window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3121,2,5,0,1.9984,1,16.7,5,3106,4.52,0.9791,3187.7,15,1.0,147,2,6,1351,0.001382,0.0263,33.9367,10,9.4,0.0134,0.0041,2,0,0,0,0.045952,0.015625,59,0.66,0.3435,0.2625,0.003529
12,5000,3059,2,5,0,1.9972,2,16.9,10,3039,4.43,0.9656,3167.9,20,1.0,142,7,12,1346,0.001504,0.0249,47.9616,11,10.0,0.0145,0.0042,2,0,0,0,0.036281,0.015625,59,0.5693,0.3662,0.2634,0.003574
13,5000,3133,0,0,1,1.9753,2,16.7,0,3118,4.5,0.9905,3162.9,15,1.0,134,5,13,1291,0.001529,0.0276,36.7647,12,10.7,0.0187,0.0052,0,0,0,0,0.046083,0.015625,58,0.6609,0.4,0.2678,0.003616
14,5000,3131,2,5,1,1.9277,1,16.6,0,3108,4.5,0.9912,3158.7,23,1.0,128,4,10,1260,0.001543,0.029,54.5024,13,11.4,0.017,0.0049,1,0,0,0,0.051339,0.015625,57,0.6957,0.4514,0.2766,0.003656
15,5000,3121,1,3,3,1.9529,1,16.7,2,3104,4.48,0.9896,3154.0,17,1.0,125,6,9,1247,0.001489,0.0315,44.0415,14,12.0,0.0177,0.0054,0,1,0,0,0.058111,0.015625,56,0.7311,0.5095,0.2813,0.003693
16,5000,3200,3,3,1,1.9782,2,16.7,3174,0,4.65,1.0129,3159.4,26,1.0,126,13,12,1261,0.001506,0.0264,61.2245,15,12.2,0.0168,0.0047,0,0,0,0,0.067146,0.015625,56,0.7673,0.5502,0.2835,0.003728
17,5000,3211,2,5,1,1.9656,2,16.7,3192,0,4.55,1.0145,3165.1,19,1.0,115,2,13,1190,0.001636,0.0309,47.5,16,13.3,0.0171,0.0055,1,0,0,0,0.057007,0.015625,55,0.7259,0.5859,0.2848,0.00376
18,5000,3098,1,3,1,1.9531,2,16.7,2,3096,4.48,0.981,3158.0,2,1.0,104,1,12,1107,0.001635,0.0249,5.7803,17,14.3,0.0166,0.0056,0,0,0,0,0.049724,0.015625,54,0.6858,0.6273,0.2899,0.003789
19,5000,3129,1,4,3,1.9683,2,16.7,4,3125,4.52,0.9917,3155.1,4,1.0,93,2,13,1047,0.001754,0.0386,10.0,18,15.4,0.0187,0.006,0,0,0,0,0.061093,0.015625,52,0.7442,0.6659,0.2927,0.003814
20,5000,3131,2,5,3,1.9866,2,16.9,4,3117,4.44,0.9931,3152.8,14,1.0,93,9,9,1032,0.001812,0.035,39.886,19,15.3,0.0206,0.0069,1,1,0,0,0.059299,0.015625,52,0.7365,0.7144,0.2958,0.003837
21,5000,3090,0,0,3,1.9709,2,16.9,0,3080,4.49,0.9819,3146.9,10,1.0,85,0,8,941,0.0019,0.0356,33.67,20,16.4,0.021,0.0072,0,1,0,0,0.058252,0.015625,49,0.7318,0.7662,0.298,0.003856
22,5000,3022,0,0,3,1.9872,1,16.8,0,3012,4.37,0.964,3135.0,10,1.0,80,0,5,900,0.001868,0.034,34.965,21,17.2,0.0197,0.0073,0,0,0,0,0.081633,0.015625,46,0.8086,0.7968,0.3033,0.003872
23,5000,3036,0,0,3,1.9332,1,16.7,1,3035,4.35,0.9714,3125.5,1,1.0,69,1,12,825,0.001912,0.0349,0.0,22,18.7,0.0225,0.0076,0,0,0,0,0.065891,0.015625,41,0.7629,0.842,0.3088,0.003884
24,5000,3087,2,5,3,1.8436,1,16.7,4,3078,4.43,0.9888,3121.9,9,1.0,68,2,3,830,0.002013,0.0426,39.4737,23,19.2,0.0213,0.0089,1,0,0,0,0.089362,0.015625,41,0.8251,0.9249,0.3154,0.003893
25,5000,3008,0,0,3,1.8436,1,20.1,4,2994,4.46,0.9669,3111.0,14,1.0,73,10,5,866,0.002114,0.0481,55.1181,24,18.5,0.0259,0.0086,0,0,0,0,0.07037,0.015625,43,0.778,0.9953,0.3183,0.003898
26,5000,3150,2,4,3,1.8769,1,16.8,3130,0,4.5,1.0113,3114.7,20,1.0,70,2,5,873,0.002047,0.0351,74.3494,25,18.8,0.0201,0.0079,0,0,0,0,0.080702,0.015625,42,0.8064,1.0628,0.3234,0.0039
27,5000,3074,0,0,3,1.9076,1,20.3,5,3064,4.39,0.9882,3110.9,10,1.0,70,1,1,860,0.002087,0.0391,40.1606,26,19.4,0.0227,0.0085,0,0,0,0,0.066406,0.015625,41,0.7647,1.1284,0.3286,0.003898
28,5000,3096,2,5,3,1.9449,1,17.8,9,3087,4.47,0.9957,3109.4,9,1.0,66,4,8,867,0.002229,0.0588,36.0,27,20.3,0.0235,0.0091,1,2,0,0,0.07451,0.015625,38,0.7903,1.2029,0.3319,0.003893
29,5000,3187,1,3,1,1.9446,1,16.6,3182,0,4.56,1.0225,3116.8,5,1.0,63,4,7,838,0.002192,0.0392,12.1951,28,20.8,0.0278,0.0092,0,0,0,0,0.098039,0.015625,39,0.8406,1.2813,0.3392,0.003884
30,5000,3072,1,5,1,1.9065,2,16.8,0,3067,4.46,0.987,3112.6,5,1.0,59,1,5,781,0.002342,0.0622,22.5225,29,21.0,0.0287,0.0106,1,0,0,0,0.12,0.015625,34,0.8698,1.3865,0.3477,0.003872
31,4998,3123,0,0,3,1.9167,2,16.8,3118,0,4.54,1.003,3113.6,5,1.0,57,0,2,763,0.002484,0.0484,20.4082,30,22.2,0.0286,0.0106,0,0,0,0,0.108871,0.015625,34,0.8565,1.4954,0.3548,0.003856
32,4998,3133,2,5,1,1.9043,1,16.6,3119,0,4.46,1.0056,3115.4,14,1.0,59,4,2,796,0.002083,0.0508,60.6061,31,22.3,0.0286,0.0103,1,0,0,0,0.101695,0.015625,34,0.8464,1.5971,0.3607,0.003837
33,4998,3169,1,5,1,1.9215,1,16.6,3152,0,4.51,1.0155,3120.5,17,1.0,58,3,4,795,0.002507,0.047,74.5614,32,22.0,0.0263,0.0097,1,0,0,0,0.102564,0.015625,34,0.8477,1.6996,0.3656,0.003814
34,4998,3032,0,0,0,1.9269,2,16.6,7,3020,4.46,0.9743,3112.1,12,1.0,56,2,4,795,0.002412,0.0561,53.1401,33,23.5,0.0288,0.0115,0,1,0,0,0.102804,0.015625,35,0.848,1.8024,0.3698,0.003789
35,4998,3043,2,5,1,1.9382,1,16.6,8,3030,4.49,0.9799,3105.5,13,1.0,56,2,2,778,0.002428,0.0493,59.3607,34,23.3,0.0255,0.0103,1,0,0,0,0.076233,0.015625,34,0.795,1.8742,0.3741,0.00376
36,4998,3106,0,0,3,1.9797,1,16.8,3101,0,4.43,1.0001,3105.5,5,1.0,53,1,4,772,0.002419,0.0647,20.6186,35,25.3,0.0272,0.0116,0,0,0,0,0.124378,0.015625,33,0.8744,1.9986,0.3803,0.003728
37,4998,3104,2,4,3,1.9902,1,16.9,6,3089,4.45,0.9995,3105.4,15,1.0,58,8,3,793,0.002273,0.0424,60.8696,36,24.0,0.0248,0.0084,0,0,0,0,0.084746,0.015625,37,0.8156,2.0664,0.3834,0.003693
38,4998,3055,1,5,1,1.99,1,16.6,7,3044,4.52,0.9853,3100.6,11,1.0,59,4,3,823,0.002237,0.0449,38.961,37,24.4,0.0224,0.0098,1,0,0,0,0.077551,0.015625,38,0.7985,2.1072,0.385,0.003656
39,4996,3056,0,0,1,1.99,2,16.6,2,3054,4.47,0.987,3096.4,2,1.0,60,2,1,820,0.001994,0.0391,4.0486,38,24.9,0.0237,0.0092,0,0,0,0,0.070312,0.015625,40,0.7778,2.1736,0.3874,0.003616
40,4993,3017,1,4,1,1.9852,1,16.6,4,3013,4.45,0.9768,3088.8,4,1.0,54,1,7,781,0.002297,0.0676,18.2648,39,27.4,0.0238,0.0112,0,0,0,0,0.081081,0.015625,36,0.8073,2.2547,0.3904,0.003574
41,4992,3089,1,5,3,1.997,1,20.1,3075,0,4.43,1.0001,3088.8,14,1.0,57,6,3,808,0.002207,0.0565,63.6364,40,26.2,0.0278,0.0112,1,0,0,0,0.091304,0.015625,37,0.8289,2.346,0.3923,0.003529
42,4989,3055,0,0,3,1.9967,2,20.5,11,3039,4.45,0.9901,3085.6,16,1.0,55,2,4,811,0.002291,0.0493,54.3478,41,26.9,0.0251,0.0102,0,0,0,0,0.084507,0.015625,37,0.8151,2.4305,0.3936,0.003482
43,4988,3002,2,5,1,1.9865,1,16.7,9,2980,4.46,0.9754,3077.6,22,1.0,55,3,3,820,0.002173,0.0468,93.75,42,27.3,0.0269,0.0102,1,0,0,0,0.106383,0.015625,39,0.8531,2.5369,0.3948,0.003434
44,4987,3049,0,0,1,1.9839,1,16.6,0,3049,4.48,0.9916,3074.9,0,1.0,50,0,5,768,0.002276,0.0533,0.0,43,28.1,0.025,0.0107,0,0,0,0,0.084444,0.015625,37,0.815,2.6213,0.3946,0.003383
45,4984,3079,0,0,3,1.9334,1,22.6,3077,0,4.49,1.0012,3075.3,2,1.0,46,2,6,735,0.002419,0.0476,9.7561,44,29.1,0.0286,0.0124,0,1,0,0,0.104762,0.015625,38,0.8509,2.7261,0.3944,0.003331
46,4983,3144,0,0,3,1.9193,1,17.9,3144,0,4.49,1.0202,3081.8,0,1.0,44,0,2,694,0.002247,0.0498,0.0,45,30.2,0.0318,0.0115,0,0,0,0,0.114428,0.015625,35,0.8635,2.8405,0.3953,0.003278
47,4983,3030,0,0,3,1.8956,1,16.4,0,3030,4.38,0.9848,3076.9,0,1.0,39,0,5,632,0.002576,0.0732,0.0,46,31.5,0.035,0.0147,0,0,0,0,0.073171,0.015625,30,0.7865,2.9137,0.3974,0.003224
48,4983,3062,1,5,3,1.9247,1,21.4,2,3055,4.4,0.9956,3075.5,7,1.0,38,3,4,662,0.002526,0.0598,27.7778,47,30.8,0.036,0.0133,1,0,0,0,0.076087,0.015625,31,0.7946,2.9898,0.3986,0.003169
49,4982,3074,3,5,1,1.9574,1,20.4,0,3064,4.48,0.9996,3075.3,10,1.0,40,3,1,688,0.002558,0.0704,50.5051,48,29.1,0.0327,0.0133,2,0,0,0,0.100503,0.015625,29,0.8445,3.0903,0.3993,0.003113
50,4980,3041,0,0,1,1.9785,2,16.4,0,3036,4.41,0.9899,3072.1,5,1.0,39,0,1,680,0.003024,0.0615,28.2486,49,29.6,0.0348,0.0137,0,0,0,0,0.111732,0.015625,29,0.8602,3.202,0.3999,0.003057
51,4980,3015,0,0,3,1.9406,1,16.4,0,3007,4.43,0.9832,3066.6,8,1.0,40,3,2,692,0.00268,0.0663,40.0,50,28.6,0.0319,0.0145,0,0,0,0,0.099448,0.015625,29,0.8429,3.3014,0.4004,0.003
52,4979,3093,2,4,3,1.9612,1,16.5,3085,0,4.43,1.0078,3069.1,8,1.0,42,5,3,710,0.002507,0.0588,40.8163,51,27.9,0.0283,0.0117,0,0,0,0,0.088235,0.015625,31,0.8229,3.3603,0.4018,0.002943
53,4979,3098,1,3,3,1.9532,1,16.6,3093,0,4.5,1.0085,3071.9,5,1.0,42,1,1,719,0.00227,0.0472,22.2222,52,28.8,0.032,0.0113,0,0,0,0,0.085837,0.015625,32,0.818,3.4332,0.4025,0.002887
54,4978,3024,1,3,3,1.9532,2,16.6,2,3017,4.43,0.9859,3067.3,7,1.0,42,3,3,734,0.002516,0.0542,25.3807,53,29.8,0.0301,0.0124,0,0,0,0,0.08867,0.015625,33,0.8238,3.5219,0.4042,0.002831
55,4977,3023,2,5,1,1.8919,2,16.5,11,3012,4.29,0.9869,3063.1,11,1.0,43,4,3,762,0.002434,0.0558,47.3684,54,29.1,0.0299,0.0132,1,0,0,0,0.081218,0.015625,35,0.8076,3.5828,0.4046,0.002776
56,4977,3047,1,3,3,1.9617,2,16.5,9,3035,4.47,0.9952,3061.6,12,1.0,43,2,2,755,0.002376,0.0631,53.9216,55,30.0,0.0266,0.0136,0,0,0,0,0.106796,0.015625,34,0.8537,3.6896,0.405,0.002722
57,4977,3077,0,0,3,1.9628,2,16.6,3068,0,4.49,1.0046,3063.0,9,1.0,42,0,1,731,0.002349,0.0585,45.2261,56,30.5,0.029,0.0121,0,0,0,0,0.082927,0.015625,33,0.8116,3.7628,0.4055,0.002669
58,4975,3016,0,0,3,1.9163,1,16.6,5,3011,4.39,0.9861,3058.6,5,1.0,41,0,1,731,0.002112,0.0613,23.9234,57,32.3,0.0281,0.0127,0,0,0,0,0.089623,0.015625,33,0.8257,3.8524,0.4068,0.002617
59,4973,2979,1,8,3,1.915,1,16.5,4,2971,4.4,0.9764,3051.0,8,1.0,41,2,2,748,0.00248,0.0667,39.4089,58,31.7,0.0283,0.0136,0,0,0,0,0.07619,0.015625,33,0.7949,3.9286,0.4067,0.002566
60,4973,3074,1,5,3,1.9539,1,16.5,3069,0,4.4,1.0068,3053.2,5,1.0,40,1,2,739,0.002643,0.0762,22.9358,59,32.9,0.0319,0.0144,1,1,0,0,0.080717,0.015625,32,0.8064,3.9958,0.4068,0.002518
61,4972,3023,1,4,3,1.9713,2,16.3,9,3014,4.47,0.991,3050.3,9,1.0,42,6,4,784,0.002242,0.0481,28.23,60,32.3,0.0299,0.0107,0,0,0,0,0.076923,0.015625,36,0.7969,4.0728,0.4072,0.002471
62,4972,3003,1,5,3,1.96,2,16.2,0,2998,4.41,0.9859,3045.8,5,1.0,42,1,1,783,0.002287,0.0467,23.6967,61,33.0,0.0283,0.0108,1,0,0,0,0.070093,0.015625,32,0.7771,4.1288,0.4072,0.002426
63,4971,3019,1,5,3,1.9185,2,16.2,2,3012,4.4,0.992,3043.2,7,1.0,42,3,3,796,0.002906,0.0553,33.1754,62,32.5,0.029,0.0136,1,0,0,0,0.087558,0.015625,31,0.8215,4.1795,0.4075,0.002384
64,4969,3003,0,0,3,1.8649,2,16.2,0,3003,4.4,0.988,3039.4,0,1.0,40,0,2,784,0.002128,0.0637,0.0,63,35.1,0.0282,0.012,0,1,0,0,0.117647,0.015625,31,0.8672,4.2972,0.4089,0.002344
65,4967,3029,1,4,3,1.8876,1,16.1,0,3025,4.5,0.9969,3038.4,4,1.0,40,2,2,756,0.002542,0.0591,20.4082,64,34.9,0.0303,0.0143,0,0,0,0,0.083744,0.015625,29,0.8134,4.3661,0.4096,0.002307
66,4965,2980,1,5,1,1.9287,1,16.2,0,2980,4.31,0.9826,3032.9,0,1.0,41,1,0,771,0.002429,0.0597,0.0,65,35.0,0.0256,0.0124,1,0,0,0,0.084577,0.015625,29,0.8153,4.4507,0.4106,0.002272
67,4962,3009,0,0,3,1.7653,2,16.1,4,3005,4.46,0.9929,3030.6,4,1.0,42,4,3,779,0.002348,0.0427,17.6991,66,33.5,0.0311,0.0117,0,0,0,0,0.076923,0.015625,31,0.7969,4.5234,0.4116,0.00224
68,4960,3120,2,5,3,1.8279,1,16.2,3117,0,4.49,1.029,3039.9,11,1.0,42,2,2,810,0.002474,0.0584,44.5344,67,32.6,0.0271,0.0119,1,0,0,0,0.085603,0.015625,31,0.8175,4.574,0.412,0.002211
69,4955,3027,0,0,3,1.8875,1,16.1,5,3017,4.44,0.9962,3038.6,10,1.0,40,1,3,799,0.002367,0.0586,42.0561,68,33.5,0.0289,0.0116,0,0,0,0,0.072072,0.015625,31,0.7832,4.6325,0.4123,0.002186
70,4954,2987,0,0,3,1.9261,1,16.1,4,2978,4.43,0.9846,3033.7,9,1.0,40,0,0,774,0.001998,0.0596,41.8605,69,34.5,0.0277,0.0114,0,0,0,0,0.059633,0.015625,30,0.738,4.6922,0.4123,0.002163
71,4949,3007,2,5,1,1.9197,1,16.0,4,2999,4.36,0.992,3031.2,8,1.0,42,2,0,805,0.002224,0.0531,33.195,70,33.8,0.0279,0.0108,1,0,0,0,0.065306,0.015625,32,0.7607,4.7452,0.4127,0.002144
72,4937,3016,0,0,1,1.9591,1,16.0,5,3011,4.37,0.9955,3029.7,5,1.0,42,1,1,811,0.002026,0.0515,21.7391,71,34.7,0.0269,0.0104,0,0,0,0,0.081545,0.015625,33,0.8084,4.8182,0.4136,0.002128
73,4931,3041,0,0,0,1.9527,1,16.0,3038,0,4.47,1.0034,3030.8,3,1.0,40,0,2,800,0.001785,0.0537,15.0,72,37.3,0.0282,0.0103,0,0,0,0,0.082927,0.015625,32,0.8116,4.8913,0.415,0.002116
74,4927,2999,0,0,0,1.9699,1,15.8,2,2997,4.4,0.9905,3027.8,2,1.0,41,2,1,776,0.001963,0.0544,8.5837,73,35.8,0.0277,0.0123,0,0,0,0,0.096234,0.015625,30,0.8376,4.9876,0.4163,0.002107
75,4924,3038,0,0,3,1.9698,1,15.9,3038,0,4.45,1.0031,3028.7,0,1.0,41,0,0,776,0.002012,0.0661,0.0,74,36.8,0.0271,0.0129,0,0,0,0,0.099174,0.015625,30,0.8424,5.062,0.4177,0.002102
76,4920,2958,0,0,3,1.7111,1,15.9,0,2958,4.35,0.9788,3022.0,0,1.0,41,0,0,775,0.001767,0.0534,0.0,75,37.8,0.0293,0.0111,0,0,0,0,0.082524,0.015625,30,0.8107,5.1348,0.4189,0.0021
77,4912,3010,2,4,1,1.9219,1,22.4,8,2997,4.39,0.9964,3020.9,13,1.0,45,8,4,839,0.001959,0.0485,55.0459,76,35.3,0.0249,0.0117,0,0,0,0,0.070485,0.015625,33,0.7783,5.2009,0.4191,0.002102
78,4909,3014,1,3,3,1.9626,1,15.8,3,3006,4.48,0.9979,3020.2,8,1.0,45,1,1,828,0.002108,0.0458,34.0426,77,35.4,0.0246,0.0119,0,0,0,0,0.075,0.015625,30,0.7917,5.2467,0.4192,0.002107
79,4904,3118,0,0,3,1.9295,2,15.7,3117,0,4.52,1.0313,3030.2,8,1.0,44,0,1,826,0.001805,0.0445,33.3333,78,37.2,0.0257,0.01,0,0,0,0,0.060729,0.015625,30,0.7427,5.3074,0.4194,0.002116
80,4897,3034,2,5,3,1.9114,1,15.8,3023,0,4.53,1.0011,3030.6,11,1.0,43,2,3,828,0.001884,0.0683,45.6432,79,38.2,0.0244,0.0121,1,1,0,0,0.092369,0.015625,31,0.8308,5.3556,0.4203,0.002128
81,4888,3009,1,3,3,1.9904,1,15.7,5,3004,4.48,0.9936,3028.5,5,1.0,42,1,2,815,0.001907,0.0444,13.5747,80,38.9,0.0253,0.0104,0,0,0,0,0.071111,0.015625,31,0.7803,5.4001,0.4201,0.002144
82,4882,3011,3,5,3,1.9621,2,15.7,9,2992,4.45,0.9948,3026.8,19,1.0,46,9,5,874,0.002031,0.0632,78.1893,81,36.2,0.0237,0.0112,2,0,0,0,0.075099,0.015625,35,0.7919,5.4396,0.4204,0.002163
83,4875,2998,0,0,3,1.9326,2,15.6,3,2985,4.5,0.9914,3024.1,13,1.0,46,0,0,852,0.002195,0.0632,53.9419,82,37.2,0.0262,0.0119,0,0,0,0,0.063241,0.015625,33,0.7529,5.4831,0.4202,0.002186
84,4869,2995,1,4,3,1.8842,1,15.6,0,2980,4.43,0.9913,3021.3,15,1.0,47,3,2,858,0.001892,0.0469,60.7287,83,36.2,0.0231,0.0081,0,0,0,0,0.078125,0.015625,33,0.8,5.5143,0.4204,0.002211
85,4863,3088,0,0,3,1.918,1,15.6,3083,0,4.56,1.0199,3027.7,5,1.0,43,0,4,833,0.002071,0.0593,21.645,84,39.2,0.0249,0.0118,0,1,0,0,0.088983,0.015625,32,0.8244,5.5228,0.4204,0.00224
86,4858,2987,0,0,3,1.9701,1,15.5,0,2983,4.41,0.9878,3023.8,4,1.0,39,0,4,802,0.001859,0.0522,18.1818,85,43.5,0.0277,0.0109,0,2,0,0,0.086957,0.015625,30,0.8203,5.5489,0.4214,0.002272
87,4847,3020,1,3,3,1.8924,1,15.5,4,3016,4.49,0.9989,3023.4,4,1.0,40,3,2,768,0.001707,0.0463,18.9573,86,43.4,0.0276,0.0108,0,0,0,0,0.078704,0.015625,28,0.8015,5.572,0.4223,0.002307
88,4844,2947,1,3,3,1.9363,1,15.5,0,2944,4.43,0.9771,3016.2,3,1.0,39,2,3,766,0.001688,0.0517,8.8496,87,44.3,0.0284,0.0109,0,0,0,0,0.073276,0.015625,27,0.7868,5.5979,0.4231,0.002344
89,4837,3026,0,0,3,1.9363,2,15.6,3026,0,4.51,1.003,3017.1,0,1.0,39,0,0,753,0.001483,0.0593,0.0,88,45.3,0.0279,0.0106,0,0,0,0,0.122881,0.015625,26,0.8728,5.6106,0.4249,0.002384
90,4830,3030,1,5,3,1.987,1,15.5,3021,0,4.45,1.0039,3018.3,9,1.0,40,5,4,795,0.001946,0.0558,28.5714,89,45.1,0.027,0.0123,1,0,0,0,0.075697,0.015625,29,0.7936,5.6225,0.4262,0.002426
91,4824,2936,0,0,3,1.9569,1,15.5,1,2930,4.44,0.9753,3010.5,6,1.0,37,1,4,729,0.001983,0.0588,24.7525,90,47.6,0.0294,0.012,0,1,0,0,0.088235,0.015625,28,0.8229,5.6323,0.4275,0.002471
92,4819,3012,0,0,3,1.9352,1,15.4,3007,0,4.44,1.0005,3010.6,5,1.0,36,0,1,721,0.001896,0.0577,24.7525,91,49.5,0.0286,0.0126,0,0,0,0,0.081731,0.015625,27,0.8088,5.6516,0.4295,0.002518
93,4815,2911,0,0,3,1.9054,1,15.3,2,2904,4.41,0.97,3001.1,7,1.0,35,2,3,705,0.001655,0.0508,36.2694,92,51.4,0.0321,0.0122,0,0,0,0,0.071066,0.015625,28,0.7801,5.682,0.4311,0.002566
94,4811,2941,0,0,3,1.8179,1,15.4,4,2937,4.44,0.9818,2995.4,4,1.0,37,4,2,708,0.001706,0.0625,19.7044,93,49.5,0.0284,0.0114,0,0,0,0,0.0625,0.015625,29,0.75,5.6965,0.432,0.002617
95,4807,3025,0,0,3,1.75,1,15.2,3021,0,4.46,1.0089,2998.2,4,1.0,37,0,0,708,0.001773,0.0538,18.5185,94,50.5,0.0289,0.0128,0,0,0,0,0.089686,0.015625,29,0.8258,5.7278,0.4328,0.002669
96,4801,2974,2,5,3,1.5305,1,15.2,9,2960,4.47,0.9927,2995.9,14,1.0,38,2,1,743,0.002081,0.0558,66.9856,95,49.8,0.0281,0.0118,2,1,0,0,0.07907,0.015625,30,0.8024,5.7558,0.4328,0.002722
97,4798,2957,1,5,3,1.5099,1,15.2,1,2952,4.49,0.9882,2992.2,5,1.0,38,2,2,747,0.001961,0.0653,20.5128,96,50.7,0.0291,0.0127,1,0,0,0,0.070352,0.015625,31,0.7779,5.7658,0.4329,0.002776
98,4797,2996,0,0,3,1.5284,2,18.7,2994,0,4.51,1.0011,2992.6,2,1.0,39,2,1,746,0.001962,0.0622,4.902,97,50.4,0.0269,0.0146,0,0,0,0,0.076555,0.015625,31,0.7959,5.7802,0.4335,0.002831
99,4794,3077,2,5,3,1.7849,1,15.5,3070,0,4.62,1.0255,3000.6,7,1.0,40,2,1,772,0.001951,0.0601,30.4348,98,50.0,0.0271,0.0118,1,0,0,0,0.081545,0.015625,31,0.8084,5.7973,0.4338,0.002887
100,4793,2883,4,5,3,1.9518,1,15.6,11,2867,4.38,0.9644,2989.4,16,1.0,44,4,0,833,0.00204,0.0422,67.7966,99,46.3,0.024,0.0099,1,0,0,0,0.084388,0.015625,33,0.8148,5.8184,0.4336,0.002943
101,4791,2935,0,0,3,1.9517,2,15.4,11,2919,4.41,0.9835,2984.2,16,1.0,42,0,2,833,0.001941,0.042,63.745,100,49.4,0.0263,0.0086,0,1,0,0,0.064885,0.015625,33,0.7592,5.8375,0.4335,0.003
102,4790,2874,1,5,3,1.9366,1,15.5,19,2850,4.38,0.9665,2973.7,24,1.0,44,4,2,847,0.002112,0.0386,97.561,101,48.1,0.0238,0.0086,1,0,0,0,0.065637,0.015625,34,0.7619,5.8491,0.433,0.003057
103,4790,2904,2,5,3,1.9681,1,15.6,3,2891,4.42,0.9787,2967.1,13,1.0,45,2,1,875,0.002074,0.0423,51.5873,102,47.8,0.0243,0.009,2,0,0,0,0.065385,0.015625,35,0.761,5.8722,0.4325,0.003113
104,4789,2919,1,4,1,1.9843,2,15.4,4,2911,4.5,0.9853,2962.5,8,1.0,44,1,2,865,0.00205,0.0513,35.0877,103,47.9,0.0237,0.0096,0,0,0,0,0.068376,0.015625,33,0.7715,5.8893,0.4324,0.003169
105,4788,2952,2,5,3,1.9853,2,15.5,4,2943,4.46,0.9968,2961.5,9,1.0,46,2,0,880,0.002154,0.0605,36.5854,104,46.8,0.0235,0.0113,1,0,0,0,0.064516,0.015625,34,0.7578,5.9215,0.4315,0.003224
