window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
28,5000,3035,1,5,1,1.9361,1,16.6,0,3030,4.37,0.9729,3119.4,5,1.0,65,1,5,939,0.001861,0.0466,18.2482,27,20.9,0.0264,0.0095,1,1,0,0,0.100358,0.015625,44,0.8443,1.1787,0.3384,0.003893
29,4999,3095,0,0,3,1.9871,1,16.6,2,3088,4.46,0.9929,3117.1,7,1.0,65,2,2,908,0.002071,0.038,27.027,28,21.2,0.0242,0.0084,0,0,0,0,0.095057,0.015625,43,0.8356,1.2281,0.3414,0.003884
30,4998,3125,3,5,3,1.9937,1,16.7,3112,0,4.54,1.0023,3117.8,13,1.0,65,4,4,963,0.002168,0.049,40.678,29,21.8,0.0263,0.0102,2,0,0,0,0.078431,0.015625,44,0.8008,1.2902,0.3413,0.003872
31,4998,3115,0,0,3,1.9829,1,16.7,0,3110,4.44,0.9992,3117.6,5,1.0,63,0,2,929,0.002108,0.04,18.6567,30,22.5,0.0245,0.01,0,0,0,0,0.098182,0.015625,43,0.8409,1.3266,0.3425,0.003856
32,4998,3190,1,3,3,1.9184,1,16.7,3181,0,4.51,1.021,3124.5,9,1.0,60,3,6,928,0.001909,0.0377,20.7046,31,23.1,0.0229,0.0086,0,0,0,0,0.082192,0.015625,42,0.8099,1.3711,0.3431,0.003837
33,4997,3108,1,4,1,1.8251,1,16.7,2,3101,4.46,0.9952,3122.9,7,1.0,60,5,5,885,0.001988,0.0407,25.1046,32,22.2,0.0252,0.0094,0,0,0,0,0.093496,0.015625,44,0.8329,1.4361,0.3447,0.003814
34,4997,3073,2,5,3,1.9512,2,16.6,3,3060,4.48,0.9855,3118.1,13,1.0,57,2,5,897,0.002061,0.0372,50.1931,33,23.2,0.0214,0.008,1,0,0,0,0.063197,0.015625,41,0.7528,1.4845,0.346,0.003789
35,4997,3129,1,5,3,1.8336,2,16.6,3119,0,4.49,1.0031,3119.2,10,1.0,57,3,3,915,0.002154,0.0396,27.027,34,23.6,0.0279,0.0095,1,0,0,0,0.079208,0.015625,41,0.8027,1.5406,0.3482,0.00376
36,4994,3112,0,0,1,1.8284,2,16.6,3,3109,4.51,0.9979,3118.5,3,1.0,57,0,0,901,0.002017,0.0408,12.3967,35,24.6,0.0245,0.0088,0,0,0,0,0.077551,0.015625,40,0.7985,1.6059,0.351,0.003728
37,4993,3116,1,3,0,1.8208,1,16.6,11,3105,4.49,0.9993,3118.3,11,1.0,61,7,3,944,0.001861,0.0413,33.0033,36,24.0,0.0215,0.0082,0,0,0,0,0.069841,0.015625,45,0.7763,1.6598,0.3534,0.003693
38,4993,3035,0,0,3,1.9334,1,16.5,4,3031,4.42,0.9758,3110.3,4,1.0,56,0,5,896,0.001981,0.0385,17.3913,37,24.5,0.0271,0.01,0,0,0,0,0.08547,0.015625,39,0.8172,1.6983,0.3555,0.003656
39,4993,3066,1,4,3,1.9587,1,16.4,8,3058,4.49,0.9871,3106.1,8,1.0,54,2,4,895,0.001849,0.0447,28.3688,38,25.5,0.0242,0.0093,0,0,0,0,0.089347,0.015625,39,0.8251,1.7361,0.3588,0.003616
40,4992,3159,6,5,1,1.9489,1,16.5,3127,0,4.57,1.0154,3111.1,32,1.0,58,6,2,980,0.00239,0.0518,99.3789,39,24.6,0.0226,0.0109,4,0,0,0,0.082317,0.015625,40,0.8102,1.8184,0.3597,0.003574
41,4992,3204,1,5,3,1.9668,2,16.7,3181,0,4.59,1.0281,3120.4,27,1.0,62,9,5,1018,0.002208,0.0401,86.262,40,23.9,0.0221,0.0092,1,0,0,0,0.083333,0.015625,40,0.8125,1.9017,0.3623,0.003529
42,4991,3092,0,0,3,1.9439,2,16.7,13,3074,4.5,0.9918,3117.7,18,1.0,60,0,2,980,0.002266,0.0399,58.2524,41,24.8,0.022,0.0092,0,0,0,0,0.07362,0.015625,40,0.7878,1.957,0.3645,0.003482
43,4991,3134,0,0,3,1.9281,1,16.8,3119,0,4.59,1.0047,3119.2,15,1.0,57,1,4,971,0.00199,0.0396,47.4576,42,26.4,0.0221,0.0089,0,0,0,0,0.069307,0.015625,39,0.7746,2.0131,0.3668,0.003434
44,4990,3038,2,4,1,1.9587,1,16.6,7,3031,4.42,0.9764,3111.5,7,1.0,56,2,3,986,0.002009,0.0435,23.8095,43,27.3,0.0252,0.0102,0,0,0,0,0.073579,0.015625,40,0.7876,2.0733,0.3694,0.003383
45,4989,3060,1,5,1,1.93,1,16.5,5,3055,4.43,0.985,3106.6,5,1.0,56,1,1,980,0.001837,0.044,18.8679,44,28.2,0.0224,0.0088,1,0,0,0,0.095238,0.015625,39,0.8359,2.1685,0.3723,0.003331
46,4988,3125,4,5,3,1.9569,2,16.4,3109,0,4.54,1.0057,3108.4,17,1.0,60,7,3,1045,0.002005,0.0462,57.8231,45,26.5,0.0204,0.0084,2,0,0,0,0.056106,0.015625,39,0.7215,2.2246,0.3735,0.003278
47,4987,3109,0,0,3,1.9692,2,16.5,3099,0,4.52,1.0002,3108.5,10,1.0,58,0,2,1036,0.001756,0.0407,34.8432,46,27.5,0.021,0.0083,0,1,0,0,0.074576,0.015625,38,0.7905,2.2992,0.3763,0.003224
48,4987,3218,2,5,1,1.9638,1,16.4,3219,0,4.6,1.0387,3121.2,23,1.0,62,6,2,1068,0.001768,0.0382,70.5521,47,26.7,0.0188,0.0074,2,0,0,0,0.073529,0.015625,39,0.7875,2.361,0.3779,0.003169
49,4987,3088,2,5,1,1.9651,1,16.4,11,3072,4.52,0.9904,3118.0,16,1.0,62,8,8,1117,0.001708,0.0475,41.1765,48,26.8,0.0191,0.0085,2,0,0,0,0.094972,0.015625,40,0.8355,2.414,0.3796,0.003113
50,4987,3070,1,3,1,1.9346,2,16.4,5,3053,4.42,0.986,3113.5,17,1.0,62,9,9,1100,0.001858,0.0472,42.9302,49,24.6,0.0193,0.0082,0,0,0,0,0.106918,0.015625,38,0.8539,2.4675,0.3822,0.003057
51,4987,3047,0,0,3,1.8717,2,16.4,4,3038,4.39,0.9806,3107.1,9,1.0,59,1,4,1078,0.001614,0.0337,25.974,50,26.7,0.0188,0.0073,0,0,0,0,0.101227,0.015625,38,0.8456,2.5012,0.3844,0.003
52,4987,2927,1,5,3,1.9297,1,16.4,0,2918,4.3,0.9473,3090.0,9,1.0,59,1,1,1056,0.001812,0.0451,34.2205,51,26.9,0.0207,0.0096,1,0,0,0,0.093985,0.015625,35,0.8337,2.5614,0.3876,0.002943
53,4987,3087,2,5,3,1.8973,1,21.7,5,3068,4.53,0.9991,3089.7,19,1.0,64,8,3,1128,0.001659,0.0436,54.2169,52,25.7,0.0194,0.0086,1,0,0,0,0.090116,0.015625,38,0.8266,2.6515,0.391,0.002887
54,4986,3049,2,5,1,1.9289,2,16.5,3,3026,4.47,0.9881,3085.8,23,1.0,63,2,3,1145,0.001762,0.0354,76.9231,53,26.9,0.018,0.0077,2,0,0,0,0.083601,0.015625,39,0.8131,2.7351,0.3933,0.002831
55,4985,3077,0,0,1,1.9404,2,16.5,3,3067,4.48,0.9974,3085.0,10,1.0,60,0,3,1109,0.001709,0.0389,30.7692,54,27.6,0.0191,0.0084,0,0,0,0,0.068862,0.015625,36,0.7731,2.804,0.3946,0.002776
56,4983,2972,2,5,3,1.9261,1,16.5,3,2964,4.36,0.9667,3074.2,8,1.0,60,2,2,1117,0.001707,0.0397,27.3973,55,27.7,0.0205,0.0078,1,1,0,0,0.102649,0.015625,36,0.8478,2.8834,0.3966,0.002722
57,4983,3077,1,4,1,1.9567,1,16.6,3070,0,4.48,1.0008,3074.5,7,1.0,60,2,2,1113,0.001576,0.0434,20.9581,56,27.6,0.0191,0.0078,0,0,0,0,0.089595,0.015625,35,0.8256,2.973,0.3983,0.002669
58,4983,3106,3,4,3,1.975,2,16.6,3094,0,4.48,1.0093,3077.5,12,1.0,66,8,2,1151,0.001548,0.0385,37.1517,57,25.2,0.0187,0.0068,0,0,0,0,0.08284,0.015625,38,0.8114,3.0352,0.4002,0.002617
59,4981,3088,0,0,3,1.9748,2,16.5,3088,0,4.51,1.0031,3078.5,0,1.0,62,0,4,1146,0.001483,0.0411,0.0,58,27.7,0.0178,0.0071,0,0,0,0,0.073314,0.015625,37,0.7869,3.0879,0.4014,0.002566
60,4980,2990,0,0,0,1.9639,1,22.4,0,2990,4.42,0.9739,3070.1,0,1.0,56,0,6,1109,0.001444,0.0436,0.0,59,30.5,0.0176,0.0067,0,0,0,0,0.084112,0.015625,36,0.8142,3.1347,0.4038,0.002518
61,4977,3053,0,0,3,1.9694,1,17.0,0,3053,4.43,0.995,3068.4,0,1.0,56,0,0,1077,0.001417,0.0338,0.0,60,31.5,0.02,0.0069,0,0,0,0,0.089231,0.015625,34,0.8249,3.2239,0.4065,0.002471
62,4972,3055,1,5,3,1.9737,1,16.4,5,3050,4.43,0.996,3067.2,5,1.0,56,1,1,1097,0.001507,0.0401,17.301,61,32.4,0.0201,0.0083,1,0,0,0,0.076923,0.015625,35,0.7969,3.3008,0.4078,0.002426
63,4968,3071,1,4,3,1.9532,1,16.4,3067,0,4.4,1.0011,3067.5,4,1.0,57,1,0,1101,0.001402,0.0404,12.6984,62,32.9,0.0192,0.0083,0,0,0,0,0.083851,0.015625,35,0.8137,3.3847,0.4099,0.002384
64,4966,3010,0,0,3,1.9438,2,16.3,0,3010,4.55,0.983,3062.0,0,1.0,56,0,1,1101,0.001337,0.0358,0.0,63,34.2,0.019,0.0074,0,0,0,0,0.084691,0.015625,35,0.8155,3.4694,0.4121,0.002344
65,4964,3041,0,0,3,1.9593,1,16.2,0,3041,4.42,0.9938,3060.0,0,1.0,55,0,1,1080,0.001327,0.0337,0.0,64,34.7,0.0189,0.007,0,0,0,0,0.097643,0.015625,33,0.84,3.5502,0.4146,0.002307
66,4957,3043,1,5,3,1.864,1,16.2,5,3038,4.49,0.995,3058.4,5,1.0,56,1,0,1097,0.001315,0.0383,17.8571,65,35.0,0.0198,0.0084,1,0,0,0,0.094077,0.015625,34,0.8339,3.6442,0.4161,0.002272
67,4954,3094,2,3,3,1.8449,1,16.2,3086,0,4.4,1.0105,3061.8,8,1.0,58,8,6,1122,0.001258,0.0386,18.9873,66,33.6,0.0192,0.0071,0,0,0,0,0.086053,0.015625,36,0.8184,3.7244,0.4181,0.00224
68,4951,2976,0,0,3,1.966,2,19.0,4,2972,4.35,0.9746,3053.6,4,1.0,58,0,0,1103,0.00129,0.0338,13.8889,67,34.6,0.0185,0.0078,0,0,0,0,0.094595,0.015625,35,0.8348,3.7919,0.4199,0.002211
69,4949,3040,4,5,1,1.9667,1,20.5,16,3019,4.45,0.996,3052.3,21,1.0,59,5,4,1156,0.001458,0.0374,63.253,68,33.7,0.0184,0.008,2,1,0,0,0.132184,0.015625,36,0.8818,3.8753,0.4215,0.002186
70,4947,2995,1,3,3,1.97,1,16.4,0,2990,4.46,0.983,3046.9,5,1.0,61,4,2,1144,0.001456,0.0382,16.3934,69,33.5,0.0184,0.0086,0,0,0,0,0.092357,0.015625,36,0.8308,3.9199,0.4223,0.002163
71,4946,3073,0,0,3,1.9309,2,16.2,3068,0,4.52,1.0078,3049.4,5,1.0,60,0,1,1132,0.001362,0.0427,15.625,70,35.0,0.0187,0.0076,0,0,0,0,0.115854,0.015625,36,0.8651,3.9778,0.4243,0.002144
72,4943,3097,0,0,3,1.9517,1,16.3,3093,0,4.44,1.0141,3053.9,4,1.0,59,0,1,1125,0.001246,0.0476,11.4613,71,36.6,0.0202,0.0081,0,0,0,0,0.098039,0.015625,35,0.8406,4.059,0.4262,0.002128
73,4942,3091,4,5,1,1.9542,1,16.2,3073,0,4.47,1.011,3057.4,18,1.0,64,10,5,1202,0.001242,0.0383,49.5356,72,34.5,0.0178,0.0073,1,0,0,0,0.115044,0.015625,38,0.8642,4.1387,0.4277,0.002116
74,4941,3129,2,5,1,1.9184,1,16.3,3118,0,4.48,1.0211,3064.2,11,1.0,64,3,3,1208,0.001305,0.0366,29.5858,73,35.4,0.0166,0.0068,1,0,0,0,0.092958,0.015625,38,0.8319,4.195,0.4291,0.002107
75,4937,2975,1,5,1,1.8928,2,16.2,3,2972,4.35,0.9736,3055.7,3,1.0,62,1,3,1197,0.001195,0.032,8.9286,74,37.5,0.0168,0.0065,1,0,0,0,0.078488,0.015625,35,0.8009,4.2473,0.4303,0.002102
76,4929,2965,1,4,3,1.9086,2,16.1,6,2959,4.42,0.9731,3047.1,6,1.0,58,1,5,1173,0.001394,0.0393,18.6335,75,39.6,0.0177,0.0077,0,0,0,0,0.102719,0.015625,34,0.8479,4.3138,0.4321,0.0021
77,4923,3043,1,4,3,1.854,2,16.1,4,3034,4.51,0.9988,3046.7,9,1.0,61,6,3,1169,0.001279,0.0364,25.0784,76,38.6,0.019,0.0077,0,0,0,0,0.109091,0.015625,36,0.8568,4.4199,0.4339,0.002102
78,4916,3074,1,5,1,1.8029,2,16.1,3064,0,4.48,1.0081,3049.3,10,1.0,60,1,2,1167,0.001318,0.0325,27.8552,77,40.2,0.0175,0.0076,1,0,0,0,0.100271,0.015625,34,0.8442,4.4957,0.4351,0.002107
79,4905,3055,4,5,1,1.773,2,16.0,3033,0,4.46,1.0017,3049.9,22,1.0,64,6,2,1215,0.001498,0.0367,60.274,78,37.6,0.0174,0.0073,3,0,0,0,0.094488,0.015625,33,0.8346,4.5666,0.4366,0.002116
80,4893,3044,2,5,3,1.8828,2,16.2,11,3019,4.51,0.9983,3049.3,25,1.0,69,9,4,1273,0.001251,0.0324,65.2742,79,35.8,0.0157,0.0066,2,0,0,0,0.072319,0.015625,37,0.7839,4.624,0.4376,0.002128
81,4883,2969,1,4,3,1.9592,2,18.1,11,2953,4.41,0.9761,3041.7,16,1.0,69,2,2,1273,0.001481,0.0331,46.5116,80,36.8,0.0152,0.0064,0,0,0,0,0.096419,0.015625,37,0.8379,4.6846,0.4384,0.002144
82,4877,2995,1,4,3,1.937,2,16.6,17,2978,4.43,0.9861,3037.2,17,1.0,71,4,2,1291,0.001213,0.0318,45.0704,81,36.7,0.0146,0.0062,0,0,0,0,0.095491,0.015625,38,0.8364,4.7323,0.4392,0.002163
83,4861,2970,1,6,1,1.9219,2,15.9,9,2952,4.48,0.9799,3030.8,18,1.0,69,2,4,1261,0.001216,0.0323,46.875,82,38.5,0.0153,0.0061,0,0,0,0,0.104218,0.015625,37,0.8501,4.7795,0.4396,0.002186
84,4847,2928,1,3,3,1.8803,2,15.7,6,2922,4.37,0.9692,3021.0,6,1.0,67,1,3,1271,0.001208,0.0303,17.2414,83,40.4,0.0153,0.006,0,1,0,0,0.07438,0.015625,37,0.7899,4.8483,0.4397,0.002211
85,4835,3116,1,5,3,1.8549,2,15.7,3115,0,4.63,1.031,3030.9,10,1.0,70,5,2,1259,0.001149,0.0414,25.5754,84,39.5,0.0156,0.0067,1,0,0,0,0.072993,0.015625,38,0.7859,4.9116,0.4399,0.00224
86,4816,2903,1,5,3,1.9175,2,15.5,6,2892,4.42,0.9617,3018.7,11,1.0,67,2,5,1276,0.001197,0.0336,26.738,85,42.2,0.0154,0.0064,1,0,0,0,0.077519,0.015625,37,0.7984,4.9684,0.4404,0.002272
87,4799,2961,2,4,1,1.9587,2,15.5,3,2953,4.46,0.9827,3013.2,8,1.0,68,2,1,1283,0.0011,0.0317,21.978,86,42.6,0.0146,0.006,0,0,0,0,0.087302,0.015625,37,0.821,5.0134,0.4407,0.002307
88,4785,2964,0,0,3,1.9859,2,15.3,3,2956,4.46,0.9852,3008.5,8,1.0,68,3,3,1255,0.00116,0.0399,18.0412,87,42.0,0.0163,0.0067,0,2,0,0,0.084788,0.015625,37,0.8157,5.0683,0.4413,0.002344
89,4777,2946,0,0,3,1.962,1,15.3,0,2944,4.42,0.9812,3002.6,2,1.0,67,0,1,1232,0.00106,0.0318,5.4645,88,43.6,0.0166,0.0069,0,0,0,0,0.092838,0.015625,36,0.8317,5.1293,0.4423,0.002384
90,4770,2898,2,5,3,1.9463,1,15.2,8,2890,4.42,0.9684,2992.6,8,1.0,67,2,2,1261,0.00111,0.0336,23.0548,89,44.6,0.0172,0.0072,1,0,0,0,0.07563,0.015625,37,0.7934,5.1909,0.4426,0.002426
91,4763,2819,0,0,3,1.9357,1,15.5,0,2819,4.34,0.9472,2976.1,0,1.0,67,0,0,1249,0.000996,0.0349,0.0,90,45.6,0.0163,0.0063,0,0,0,0,0.086022,0.015625,36,0.8184,5.2662,0.4435,0.002471
92,4757,2988,2,4,1,1.8662,1,15.2,2982,0,4.5,1.0036,2977.2,6,1.0,68,2,1,1259,0.001005,0.0296,16.4835,91,45.7,0.0157,0.0062,0,0,0,0,0.075269,0.015625,36,0.7924,5.3387,0.4442,0.002518
93,4748,2968,0,0,3,1.8953,1,15.0,8,2960,4.54,0.9972,2976.3,8,1.0,71,4,1,1276,0.001018,0.0281,21.5633,92,44.7,0.0155,0.0066,0,0,0,0,0.089514,0.015625,37,0.8254,5.4231,0.4451,0.002566
94,4740,2904,0,0,3,1.9472,1,15.0,8,2896,4.49,0.978,2969.5,8,1.0,70,0,1,1276,0.00101,0.0316,20.6186,93,46.4,0.0156,0.0071,0,0,0,0,0.089806,0.015625,37,0.826,5.5032,0.4457,0.002617
95,4727,3000,1,5,1,1.9341,1,14.9,2987,0,4.5,1.0093,2972.4,13,1.0,70,1,1,1267,0.000984,0.0329,37.037,94,46.4,0.0157,0.0073,1,1,0,0,0.10137,0.015625,37,0.8459,5.5745,0.4464,0.002669
96,4718,2829,0,0,1,1.9542,1,14.9,1,2828,4.34,0.9562,2958.7,1,1.0,67,1,4,1263,0.001,0.0296,0.0,95,48.1,0.0157,0.0065,0,0,0,0,0.107817,0.015625,37,0.8551,5.6446,0.4467,0.002722
97,4714,3016,0,0,0,1.9544,1,14.9,3016,0,4.56,1.0175,2964.2,0,1.0,66,0,1,1243,0.000888,0.0302,0.0,96,49.7,0.0164,0.0069,0,0,0,0,0.093199,0.015625,37,0.8323,5.7126,0.4477,0.002776
98,4708,2861,1,4,1,1.9476,1,14.7,0,2856,4.42,0.9684,2954.3,5,1.0,67,3,2,1252,0.000918,0.0345,13.8504,97,49.7,0.0152,0.0067,0,0,0,0,0.076923,0.015625,37,0.7969,5.7789,0.4485,0.002831
99,4701,2918,0,0,3,1.953,1,18.0,0,2913,4.53,0.9889,2950.9,5,1.0,66,0,1,1223,0.000883,0.028,13.2626,98,50.6,0.0158,0.0054,0,0,0,0,0.101781,0.015625,36,0.8465,5.8501,0.4492,0.002887
100,4694,2971,2,4,3,1.9476,1,14.7,2963,0,4.54,1.0062,2952.8,8,1.0,70,4,0,1249,0.000935,0.0342,20.4604,99,48.7,0.0158,0.0066,0,0,0,0,0.08313,0.015625,38,0.812,5.9186,0.4496,0.002943
101,4692,2991,0,0,0,1.8201,1,14.8,2986,0,4.51,1.0117,2956.4,5,1.0,68,0,2,1235,0.000926,0.0349,14.0449,100,50.4,0.0149,0.0072,0,0,0,0,0.120643,0.015625,38,0.8705,6.0392,0.4499,0.003
102,4683,2889,1,5,3,1.9123,1,14.6,5,2884,4.47,0.9793,2950.0,5,1.0,67,1,2,1233,0.001029,0.0331,14.3266,101,50.7,0.0154,0.0055,1,0,0,0,0.077348,0.015625,39,0.798,6.1166,0.4499,0.003057
103,4679,2897,0,0,3,1.9497,1,14.6,6,2891,4.49,0.9837,2945.0,6,1.0,67,6,6,1245,0.000915,0.0359,13.2979,102,51.6,0.0156,0.0072,0,0,0,0,0.082051,0.015625,39,0.8096,6.173,0.45,0.003113
104,4674,2951,0,0,3,1.9662,1,14.5,2948,0,4.49,1.0019,2945.5,3,1.0,65,0,2,1218,0.000841,0.0372,8.6957,103,52.6,0.0152,0.0068,0,1,0,0,0.063037,0.015625,38,0.7521,6.236,0.4502,0.003169
105,4673,2908,0,0,3,1.9576,1,14.5,3,2905,4.54,0.9885,2942.0,3,1.0,64,0,1,1198,0.00089,0.0296,9.2025,104,54.4,0.0162,0.0062,0,0,0,0,0.094675,0.015625,37,0.835,6.2922,0.4504,0.003224
