window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4680,2895,1,3,1,1.8674,1,14.6,3,2892,4.52,0.9894,2925.9,3,1.0,46,1,0,907,0.001315,0.0404,11.1111,105,54.9,0.0229,0.0077,0,0,0,0,0.077206,0.015625,33,0.7976,6.3764,0.4571,0.003278
107,4675,2822,1,3,3,1.8861,1,14.7,7,2815,4.4,0.9677,2916.0,7,1.0,47,3,2,919,0.001377,0.0514,29.0456,106,54.6,0.0236,0.0099,0,0,0,0,0.090909,0.015625,34,0.8281,6.4396,0.4577,0.003331
108,4671,2948,1,4,3,1.906,2,14.5,2942,0,4.56,1.0099,2919.1,6,1.0,48,1,0,913,0.001251,0.041,23.3463,107,54.4,0.0233,0.0098,0,0,0,0,0.070896,0.015625,35,0.7796,6.5031,0.4578,0.003383
109,4671,2897,0,0,3,1.8914,2,14.6,3,2894,4.41,0.9931,2917.0,3,1.0,48,0,0,913,0.001375,0.0414,10.5634,108,55.4,0.0226,0.0096,0,0,0,0,0.075862,0.015625,35,0.794,6.5617,0.4578,0.003434
110,4671,2937,0,0,3,1.922,1,14.5,2932,0,4.52,1.0062,2918.9,5,1.0,48,2,2,927,0.001179,0.0461,18.2482,109,56.4,0.0232,0.01,0,0,0,0,0.08156,0.015625,36,0.8084,6.6291,0.4581,0.003482
111,4670,2938,0,0,3,1.9332,1,14.6,2935,0,4.48,1.0059,2920.7,3,1.0,48,0,0,919,0.001201,0.0412,10.6007,110,57.4,0.023,0.008,0,0,0,0,0.068729,0.015625,35,0.7727,6.6875,0.4585,0.003529
112,4667,2884,0,0,3,1.7631,1,14.7,2,2882,4.44,0.9886,2917.2,2,1.0,48,2,2,926,0.001088,0.0429,7.4906,111,58.3,0.0225,0.0072,0,0,0,0,0.060714,0.015625,35,0.7426,6.7482,0.4587,0.003574
113,4667,2871,0,0,3,1.6992,1,14.6,0,2871,4.42,0.9856,2912.8,0,1.0,47,0,1,897,0.001098,0.0453,0.0,112,58.5,0.023,0.0083,0,0,0,0,0.069959,0.015625,35,0.7767,6.8099,0.4589,0.003616
114,4667,2858,1,5,3,1.8992,1,14.7,5,2850,4.41,0.9829,2907.6,8,1.0,48,4,3,929,0.001349,0.0448,30.888,113,55.9,0.0232,0.0098,1,0,0,0,0.078358,0.015625,35,0.8006,6.8622,0.459,0.003656
115,4667,2905,3,5,3,1.9502,1,14.6,8,2897,4.44,0.9992,2907.3,8,1.0,50,3,1,967,0.001526,0.0474,30.1887,114,54.6,0.0213,0.01,1,0,0,0,0.065693,0.015625,36,0.7622,6.9096,0.4589,0.003693
116,4667,2851,3,5,3,1.9666,2,14.6,5,2841,4.46,0.9824,2902.0,10,1.0,52,3,1,1000,0.001434,0.0567,33.8983,115,53.4,0.0216,0.0102,1,0,0,0,0.083333,0.015625,38,0.8125,6.9629,0.4584,0.003728
117,4667,2771,0,0,1,1.9646,2,14.6,4,2767,4.38,0.959,2889.5,4,1.0,53,4,3,1010,0.001385,0.0435,15.3257,116,53.2,0.0204,0.008,0,0,0,0,0.083333,0.015625,40,0.8125,7.0209,0.4579,0.00376
118,4667,2824,4,8,1,1.9347,1,14.6,11,2804,4.42,0.9794,2883.3,20,1.0,53,4,4,1042,0.001598,0.0443,65.7895,117,51.9,0.0193,0.0088,1,1,0,0,0.056962,0.015625,38,0.7257,7.0747,0.4572,0.003789
119,4667,2879,1,4,1,1.9264,1,14.6,4,2870,4.46,0.9987,2882.9,9,1.0,52,1,2,1021,0.001587,0.0489,30.303,118,52.0,0.0197,0.008,0,0,0,0,0.078176,0.015625,36,0.8001,7.1203,0.4566,0.003814
120,4667,2868,0,0,1,1.9547,2,14.6,2,2861,4.41,0.9953,2881.4,7,1.0,53,2,1,1024,0.001534,0.0583,23.1788,119,52.0,0.0192,0.0092,0,0,0,0,0.071197,0.015625,35,0.7805,7.185,0.4562,0.003837
121,4667,2881,0,0,3,1.8639,1,14.6,0,2881,4.47,0.9999,2881.4,0,1.0,52,0,1,1020,0.001331,0.0365,0.0,120,53.9,0.0209,0.0073,0,0,0,0,0.066445,0.015625,35,0.7648,7.2515,0.4559,0.003856
122,4667,2818,1,3,3,1.962,1,14.6,2,2811,4.46,0.98,2875.4,7,1.0,54,6,4,1026,0.001277,0.0368,17.4825,121,52.1,0.0197,0.0072,0,0,0,0,0.056856,0.015625,39,0.7252,7.2983,0.4551,0.003872
123,4667,2816,0,0,3,1.9778,1,14.7,0,2811,4.45,0.9813,2869.7,5,1.0,52,0,2,1008,0.001321,0.0403,18.5874,122,55.1,0.0201,0.0091,0,0,0,0,0.062271,0.015625,37,0.7491,7.3606,0.4548,0.003884
124,4667,2912,0,0,3,1.9877,1,14.6,2905,0,4.45,1.0133,2873.7,7,1.0,52,2,2,1022,0.00129,0.0364,17.0648,123,56.1,0.0191,0.0077,0,0,0,0,0.086093,0.015625,36,0.8185,7.4102,0.4546,0.003893
125,4667,2878,0,0,3,1.9787,1,14.7,2878,0,4.48,1.0013,2874.1,0,1.0,51,0,1,1005,0.00106,0.0372,0.0,124,58.2,0.0214,0.0084,0,0,0,0,0.058824,0.015625,36,0.7344,7.4443,0.4542,0.003898
126,4667,2846,0,0,3,1.9532,1,14.6,0,2846,4.46,0.9911,2871.5,0,1.0,51,0,0,1001,0.001148,0.0473,0.0,125,59.2,0.0197,0.01,0,0,0,0,0.072727,0.015625,36,0.7852,7.4879,0.4538,0.0039
127,4667,2835,2,3,3,1.8973,1,14.7,8,2827,4.41,0.9885,2868.0,8,1.0,53,6,4,1038,0.001172,0.0317,32.1285,126,57.8,0.0202,0.0075,0,0,0,0,0.063492,0.015625,37,0.7539,7.5395,0.4536,0.003898
128,4667,2908,2,5,3,1.9077,1,14.6,2899,0,4.57,1.0126,2871.8,9,1.0,54,2,1,1043,0.001203,0.0595,28.125,127,57.7,0.0196,0.0098,1,0,0,0,0.083333,0.015625,37,0.8125,7.5931,0.453,0.003893
129,4667,2800,1,5,1,1.9766,2,14.6,1,2799,4.42,0.9773,2865.0,1,1.0,55,2,1,1065,0.001397,0.0466,0.0,128,57.7,0.0184,0.0077,1,0,0,0,0.068323,0.015625,38,0.7713,7.6241,0.4522,0.003884
130,4667,2944,0,0,1,1.9852,2,14.6,2945,0,4.53,1.0252,2872.6,0,1.0,55,0,0,1059,0.001268,0.0453,0.0,129,58.7,0.02,0.0081,0,0,0,0,0.060423,0.015625,38,0.7414,7.6664,0.4516,0.003872
131,4667,2831,2,5,1,1.9544,1,14.5,3,2824,4.45,0.9869,2868.6,7,1.0,56,3,2,1088,0.001214,0.0568,22.7273,130,58.5,0.0186,0.0092,1,0,0,0,0.069401,0.015625,40,0.7749,7.7232,0.451,0.003856
132,4667,2901,2,5,1,1.9412,1,14.6,2892,0,4.45,1.0102,2871.7,9,1.0,57,2,1,1107,0.001401,0.0565,27.6923,131,58.2,0.0197,0.0091,1,0,0,0,0.068452,0.015625,38,0.7717,7.7798,0.4504,0.003837
133,4667,2780,0,0,3,1.9296,2,14.6,4,2776,4.32,0.971,2863.0,4,1.0,55,0,2,1084,0.00132,0.0408,12.9032,132,59.0,0.0179,0.0076,0,0,0,0,0.075235,0.015625,37,0.7923,7.8174,0.4499,0.003814
134,4666,2815,0,0,3,1.9424,1,14.6,4,2811,4.45,0.9848,2858.4,4,1.0,55,0,0,1075,0.001089,0.0399,12.3839,133,60.0,0.0193,0.0082,0,0,0,0,0.067485,0.015625,36,0.7685,7.8603,0.4497,0.003789
135,4664,2776,0,0,3,1.9626,1,14.5,4,2772,4.4,0.9738,2850.6,4,1.0,54,0,1,1074,0.001061,0.0359,13.468,134,61.9,0.0194,0.0084,0,0,0,0,0.055556,0.015625,36,0.7188,7.9126,0.4495,0.00376
136,4664,2831,1,3,3,1.9501,1,14.6,0,2828,4.41,0.9938,2848.7,3,1.0,54,2,2,1084,0.001047,0.037,7.5188,135,62.9,0.0181,0.0083,0,1,0,0,0.07037,0.015625,37,0.778,7.9719,0.4494,0.003728
137,4664,2866,2,5,3,1.9728,1,14.6,2854,0,4.37,1.0055,2850.3,12,1.0,57,7,4,1104,0.001064,0.0575,39.4737,136,60.5,0.0172,0.0085,1,0,0,0,0.079872,0.015625,40,0.8044,8.0006,0.4491,0.003693
138,4664,2859,0,0,3,1.9687,2,14.6,2854,0,4.49,1.0027,2851.2,5,1.0,56,0,1,1094,0.000948,0.0354,16.8919,137,62.6,0.0193,0.0074,0,0,0,0,0.064309,0.015625,39,0.757,8.0553,0.4489,0.003656
139,4664,2903,1,5,3,1.9977,1,14.5,2893,0,4.48,1.0164,2856.1,10,1.0,55,1,2,1099,0.00099,0.0468,34.8432,138,64.1,0.018,0.0096,1,1,0,0,0.070234,0.015625,38,0.7775,8.0887,0.4486,0.003616
140,4664,2948,2,5,3,1.953,1,14.6,2945,0,4.44,1.0331,2866.1,16,1.0,59,10,6,1147,0.001121,0.0419,43.7318,139,60.6,0.019,0.0078,1,0,0,0,0.053073,0.015625,39,0.7056,8.1334,0.4482,0.003574
141,4664,2945,1,4,3,1.9316,2,21.0,2936,0,4.5,1.0264,2874.1,14,1.0,60,1,0,1136,0.00119,0.0378,36.1757,140,60.6,0.018,0.0069,0,0,0,0,0.078086,0.015625,38,0.7999,8.2115,0.448,0.003529
142,4664,2909,0,0,3,1.966,2,20.9,2896,0,4.47,1.011,2877.4,13,1.0,58,0,2,1127,0.001112,0.046,35.7143,141,63.7,0.0172,0.0076,0,0,0,0,0.060345,0.015625,38,0.7411,8.2719,0.4476,0.003482
143,4664,2818,4,5,3,1.9363,1,21.1,8,2796,4.4,0.9813,2871.8,22,1.0,63,6,1,1181,0.001217,0.0368,64.5161,142,59.5,0.0168,0.0066,2,0,0,0,0.067989,0.015625,40,0.7702,8.3059,0.4474,0.003434
144,4664,2929,1,5,3,1.9201,1,21.1,2912,0,4.52,1.018,2877.2,17,1.0,63,4,4,1199,0.001388,0.0331,45.977,143,60.2,0.0161,0.0076,1,1,0,0,0.096419,0.015625,39,0.8379,8.3692,0.4473,0.003383
145,4664,2896,0,0,3,1.8944,2,20.9,2891,0,4.46,1.0059,2879.0,5,1.0,62,0,1,1173,0.001024,0.0306,14.3266,144,62.2,0.0177,0.0061,0,0,0,0,0.075,0.015625,39,0.7917,8.4303,0.4474,0.003331
146,4664,2790,1,5,3,1.9412,1,14.4,0,2780,4.39,0.9719,2870.5,10,1.0,62,1,1,1191,0.00112,0.0312,29.2398,145,63.0,0.0179,0.007,1,0,0,0,0.071023,0.015625,38,0.78,8.4871,0.4474,0.003278
147,4664,2835,0,0,3,1.9334,1,14.3,0,2831,4.47,0.9888,2867.1,4,1.0,61,0,1,1166,0.001127,0.0469,13.0293,146,63.9,0.0167,0.0089,0,0,0,0,0.1,0.015625,38,0.8438,8.5871,0.4475,0.003224
148,4664,2852,1,5,3,1.957,1,14.4,1,2846,4.47,0.9952,2865.7,6,1.0,62,2,1,1190,0.001028,0.0324,15.5763,147,63.9,0.0166,0.007,1,0,0,0,0.070796,0.015625,39,0.7793,8.6579,0.4477,0.003169
149,4664,2764,1,5,3,1.9431,1,14.4,4,2755,4.41,0.9678,2856.0,9,1.0,64,5,3,1217,0.001062,0.0304,25.8621,148,62.8,0.0168,0.0078,1,0,0,0,0.077348,0.015625,41,0.798,8.7104,0.4476,0.003113
150,4663,2826,0,0,3,1.9785,2,14.5,4,2822,4.41,0.9905,2853.2,4,1.0,64,0,0,1207,0.000961,0.0378,11.9403,149,63.8,0.0166,0.0072,0,0,0,0,0.078488,0.015625,41,0.8009,8.7889,0.4479,0.003057
151,4663,2849,2,5,3,1.9575,1,14.5,9,2835,4.4,0.9987,2852.8,14,1.0,67,5,2,1243,0.001001,0.0266,35.9116,150,61.8,0.016,0.0057,1,0,0,0,0.069149,0.015625,42,0.774,8.8581,0.4477,0.003
152,4663,2825,1,3,3,1.9357,1,14.7,8,2817,4.37,0.9912,2850.1,8,1.0,67,1,1,1250,0.000968,0.0368,21.9178,151,62.7,0.0158,0.0069,0,1,0,0,0.063158,0.015625,41,0.7526,8.8975,0.4473,0.002943
153,4663,2820,0,0,3,1.8967,2,14.5,8,2809,4.5,0.9904,2847.2,11,1.0,65,3,5,1224,0.000864,0.0373,30.8123,152,62.9,0.0162,0.0072,0,1,0,0,0.077333,0.015625,41,0.798,8.9695,0.4473,0.002887
154,4663,2850,0,0,3,1.9315,1,14.4,2843,0,4.48,1.0009,2847.5,7,1.0,63,0,2,1184,0.000939,0.0331,22.1519,153,65.6,0.0168,0.0067,0,0,0,0,0.084337,0.015625,41,0.8147,9.0207,0.4471,0.002831
155,4662,2811,0,0,3,1.9506,1,14.4,3,2808,4.44,0.9884,2844.0,3,1.0,62,0,1,1175,0.000867,0.0374,9.6154,154,67.7,0.0164,0.0065,0,0,0,0,0.062305,0.015625,40,0.7492,9.083,0.4468,0.002776
156,4662,2858,1,5,3,1.9591,1,14.4,2850,0,4.42,1.0044,2845.4,8,1.0,59,1,4,1177,0.000916,0.0455,22.2222,155,71.7,0.0178,0.0084,1,0,0,0,0.058824,0.015625,40,0.7344,9.1232,0.4467,0.002722
157,4662,2843,1,4,3,1.8163,1,14.4,6,2837,4.5,0.9992,2845.1,6,1.0,60,1,0,1168,0.000933,0.0522,17.9641,156,71.5,0.017,0.0079,0,0,0,0,0.078261,0.015625,40,0.8003,9.1695,0.4464,0.002669
158,4662,2916,1,5,3,2.0,2,14.4,2913,0,4.42,1.0231,2852.1,5,1.0,61,1,0,1188,0.000931,0.0406,13.089,157,71.3,0.0176,0.0069,1,0,0,0,0.081218,0.015625,41,0.8076,9.2254,0.4459,0.002617
159,4662,2816,0,0,3,1.9855,2,14.5,0,2811,4.38,0.9885,2848.6,5,1.0,60,0,1,1188,0.000841,0.0374,14.9254,158,73.5,0.0169,0.007,0,0,0,0,0.060345,0.015625,41,0.7411,9.2713,0.4456,0.002566
160,4662,2853,0,0,3,1.9698,1,14.3,2848,0,4.5,1.0014,2849.1,5,1.0,60,0,0,1171,0.00082,0.0366,14.6199,159,74.5,0.0171,0.0079,0,0,0,0,0.064789,0.015625,40,0.7588,9.3052,0.4454,0.002518
161,4661,2856,1,3,3,1.8391,1,14.4,2850,0,4.45,1.0022,2849.7,6,1.0,63,5,2,1199,0.000892,0.0427,17.5953,160,71.9,0.0166,0.0081,0,0,0,0,0.05698,0.015625,42,0.7258,9.3621,0.4448,0.002471
162,4660,2836,0,0,3,1.6762,1,14.4,4,2832,4.36,0.9956,2848.4,4,1.0,62,0,1,1195,0.000823,0.0339,8.7464,161,74.0,0.0168,0.0072,0,0,0,0,0.067797,0.015625,41,0.7695,9.4045,0.445,0.002426
163,4659,2950,1,5,3,1.6668,1,14.3,2954,0,4.51,1.0363,2859.3,9,1.0,61,1,2,1190,0.000804,0.0288,21.5054,162,75.3,0.0172,0.0059,1,0,0,0,0.075916,0.015625,39,0.7942,9.4464,0.4452,0.002384
164,4657,2884,2,5,3,1.7209,1,14.5,2871,0,4.45,1.0078,2861.7,13,1.0,63,2,0,1216,0.000829,0.0359,33.8983,163,73.9,0.0166,0.0073,1,0,0,0,0.069061,0.015625,40,0.7737,9.4906,0.445,0.002344
165,4655,2940,0,0,3,1.6188,2,14.5,2943,0,4.51,1.0269,2869.8,4,1.0,62,0,1,1210,0.000875,0.0354,10.4439,164,76.0,0.0167,0.0068,0,0,0,0,0.068182,0.015625,40,0.7708,9.5259,0.4449,0.002307
166,4655,2838,0,0,3,1.7502,1,14.4,7,2831,4.53,0.99,2866.8,7,1.0,62,3,3,1197,0.000826,0.0343,20.5279,162,73.6,0.0166,0.0064,0,0,0,0,0.06,0.015625,39,0.7396,9.5659,0.4449,0.002272
167,4655,2884,0,0,3,1.8295,1,14.3,2877,0,4.48,1.0054,2868.4,7,1.0,61,0,1,1197,0.000784,0.0311,20.4082,163,75.8,0.0175,0.0068,0,0,0,0,0.067797,0.015625,39,0.7695,9.6337,0.4449,0.00224
168,4653,2937,1,3,3,1.9592,1,14.3,2925,0,4.46,1.0216,2874.9,12,1.0,63,4,2,1185,0.000923,0.0317,33.0579,164,73.5,0.0168,0.0073,0,1,0,0,0.068783,0.015625,40,0.7728,9.6655,0.4446,0.002211
169,4652,2864,1,3,3,1.871,1,14.4,13,2851,4.47,0.9966,2873.9,13,1.0,65,3,1,1213,0.000897,0.0339,32.5203,165,72.2,0.0162,0.0068,0,0,0,0,0.054688,0.015625,41,0.7143,9.7072,0.4443,0.002186
170,4649,2871,1,5,3,1.8449,2,14.3,15,2851,4.5,0.9991,2873.6,20,1.0,66,5,4,1232,0.000978,0.0378,47.7454,166,72.0,0.0156,0.0073,1,0,0,0,0.062972,0.015625,43,0.7519,9.7575,0.444,0.002163
171,4649,2919,1,5,3,1.9068,2,14.4,2912,0,4.53,1.0143,2877.9,7,1.0,63,1,4,1227,0.000858,0.029,17.5439,167,76.3,0.0166,0.0062,1,0,0,0,0.050725,0.015625,41,0.692,9.801,0.4437,0.002144
172,4649,2853,0,0,3,1.863,2,14.4,3,2850,4.5,0.9922,2875.6,3,1.0,62,0,1,1214,0.000817,0.0331,8.6705,168,78.5,0.017,0.0074,0,0,0,0,0.058011,0.015625,41,0.7307,9.8397,0.4434,0.002128
173,4646,2907,0,0,3,1.8973,1,14.4,2904,0,4.55,1.0099,2878.6,3,1.0,62,0,0,1210,0.000783,0.0339,8.1301,169,79.5,0.0168,0.0062,0,0,0,0,0.067708,0.015625,41,0.7692,9.8683,0.4431,0.002116
174,4646,2844,0,0,3,1.9387,1,14.2,2,2842,4.52,0.9891,2875.3,2,1.0,62,0,0,1210,0.000671,0.0314,6.5789,170,80.5,0.0166,0.0073,0,0,0,0,0.066038,0.015625,41,0.7634,9.9344,0.4432,0.002107
175,4644,2736,1,5,3,1.9363,1,14.2,0,2731,4.36,0.956,2862.0,5,1.0,60,1,3,1206,0.000744,0.0406,14.9701,171,81.5,0.0177,0.0082,1,1,0,0,0.055072,0.015625,40,0.7163,9.9836,0.4431,0.002102
176,4642,2779,1,5,3,1.5766,1,14.4,0,2774,4.41,0.9737,2854.1,5,1.0,60,1,1,1168,0.001098,0.0453,15.4321,172,80.0,0.0173,0.0089,1,1,0,0,0.063444,0.015625,39,0.7537,10.029,0.4427,0.0021
177,4638,2901,2,5,3,1.8049,2,14.2,2891,0,4.53,1.0148,2858.6,10,1.0,62,2,0,1198,0.000957,0.0325,27.6243,173,78.4,0.0167,0.0067,1,0,0,0,0.065041,0.015625,40,0.7598,10.0696,0.4423,0.002102
178,4635,2913,1,3,3,1.8506,2,14.2,2905,0,4.51,1.0172,2863.8,8,1.0,60,1,3,1192,0.000855,0.0335,21.2202,174,81.5,0.0175,0.0064,0,3,0,0,0.06701,0.015625,39,0.7668,10.1315,0.442,0.002107
179,4633,2783,3,5,3,1.9216,2,14.1,11,2767,4.4,0.9744,2856.1,16,1.0,62,3,1,1199,0.001039,0.0434,48.1928,175,79.6,0.0161,0.0076,2,0,0,0,0.060694,0.015625,39,0.7426,10.1633,0.4415,0.002116
180,4627,2854,0,0,3,1.9305,2,14.2,7,2842,4.44,0.9993,2855.9,12,1.0,63,4,3,1195,0.001027,0.0419,30.5556,176,79.4,0.0168,0.0074,0,0,0,0,0.065445,0.015625,41,0.7612,10.2104,0.4413,0.002128
181,4623,2836,1,5,3,1.915,1,14.1,7,2819,4.47,0.9937,2854.0,17,1.0,63,1,1,1201,0.000939,0.0352,45.3258,177,80.3,0.0159,0.0078,1,0,0,0,0.062331,0.015625,39,0.7493,10.2483,0.4411,0.002144
182,4621,2731,1,4,3,1.8326,1,14.1,3,2723,4.4,0.9609,2842.3,8,1.0,65,3,1,1205,0.000908,0.0312,23.7389,178,78.8,0.0155,0.0069,0,0,0,0,0.068182,0.015625,41,0.7708,10.2767,0.4408,0.002163
183,4615,2872,1,5,1,1.9295,2,14.2,2862,0,4.47,1.0095,2845.1,10,1.0,65,1,1,1220,0.00092,0.0333,26.455,179,79.7,0.0161,0.006,1,0,0,0,0.053846,0.015625,41,0.7098,10.3075,0.4403,0.002186
184,4612,2859,1,5,3,1.9351,2,13.9,2844,0,4.53,1.0044,2846.4,15,1.0,66,6,5,1238,0.000981,0.0366,38.2653,180,79.3,0.0157,0.007,1,2,0,0,0.063415,0.015625,43,0.7536,10.3465,0.4399,0.002211
185,4609,2729,0,0,3,1.9603,2,14.0,4,2720,4.34,0.9625,2835.2,9,1.0,65,4,5,1216,0.000732,0.0375,25.788,181,81.4,0.0161,0.0071,0,1,0,0,0.064343,0.015625,43,0.7572,10.3867,0.4397,0.00224
186,4600,2841,0,0,3,1.932,1,13.9,2833,0,4.5,1.0018,2835.8,8,1.0,64,0,1,1188,0.000693,0.0299,22.4719,182,83.6,0.0165,0.0066,0,0,0,0,0.0625,0.015625,42,0.75,10.4492,0.4395,0.002272
187,4594,2794,3,4,3,1.9385,1,14.0,8,2781,4.41,0.9866,2831.8,13,1.0,64,6,6,1195,0.000803,0.028,37.7907,183,84.0,0.016,0.0062,0,1,0,0,0.058824,0.015625,41,0.7344,10.5081,0.4395,0.002307
188,4584,2836,0,0,3,1.9428,1,13.8,2831,0,4.5,1.0013,2832.2,5,1.0,64,1,1,1197,0.000794,0.0334,14.4092,184,85.0,0.0164,0.0065,0,0,0,0,0.05571,0.015625,41,0.7195,10.5526,0.4391,0.002344
189,4575,2722,0,0,3,1.9505,1,13.6,2,2720,4.37,0.9647,2821.7,2,1.0,63,2,3,1204,0.000683,0.0348,0.0,185,87.3,0.0169,0.0076,0,0,0,0,0.060127,0.015625,41,0.7401,10.6033,0.439,0.002384
190,4567,2866,1,5,3,1.9326,1,13.3,2861,0,4.5,1.0142,2825.9,5,1.0,63,1,1,1183,0.000709,0.0284,14.7493,186,88.3,0.0163,0.0058,1,0,0,0,0.051136,0.015625,41,0.6944,10.643,0.4389,0.002426
191,4558,2732,1,3,3,1.9839,1,13.4,5,2723,4.39,0.9698,2817.0,9,1.0,64,3,2,1188,0.000718,0.0358,25.641,187,87.8,0.0164,0.0072,0,0,0,0,0.057851,0.015625,41,0.7299,10.6871,0.4388,0.002471
192,4552,2812,1,5,3,1.9911,2,13.0,5,2803,4.54,0.9984,2816.5,9,1.0,65,1,0,1193,0.000798,0.0376,27.027,188,87.4,0.0153,0.0066,1,0,0,0,0.057803,0.015625,41,0.7297,10.7449,0.4388,0.002518
193,4542,2795,0,0,3,1.9656,2,12.9,0,2795,4.48,0.9931,2814.5,0,1.0,65,0,0,1192,0.00074,0.0367,0.0,189,88.4,0.0161,0.0075,0,0,0,0,0.067797,0.015625,41,0.7695,10.7845,0.4387,0.002566
194,4537,2771,1,5,3,1.9591,1,13.0,0,2766,4.48,0.986,2810.3,5,1.0,66,1,0,1206,0.000797,0.0439,15.2439,190,88.0,0.0162,0.0084,1,0,0,0,0.070175,0.015625,42,0.7773,10.8225,0.4382,0.002617
195,4532,2736,1,3,3,1.9591,1,12.8,4,2727,4.36,0.976,2803.2,9,1.0,64,3,5,1219,0.000753,0.0352,9.3382,191,89.8,0.0154,0.0065,0,0,0,0,0.079179,0.015625,43,0.8027,10.9016,0.4377,0.002669
196,4522,2822,0,0,3,1.9852,2,12.4,2815,0,4.57,1.0061,2805.0,7,1.0,64,2,2,1196,0.000638,0.0338,16.129,192,90.6,0.0167,0.0071,0,1,0,0,0.064935,0.015625,41,0.7594,10.9666,0.4375,0.002722
197,4521,2853,4,4,3,1.947,1,12.2,2832,0,4.51,1.0154,2809.6,21,1.0,73,13,4,1251,0.000781,0.03,50.7246,193,80.3,0.0146,0.0058,0,0,0,0,0.046189,0.015625,46,0.6617,11.0035,0.437,0.002776
198,4516,2802,1,5,3,1.968,1,12.0,16,2786,4.46,0.9976,2808.9,16,1.0,72,1,2,1261,0.000919,0.0327,40.0,194,82.4,0.0142,0.0057,1,0,0,0,0.074766,0.015625,44,0.791,11.0503,0.4367,0.002831
199,4512,2810,0,0,3,1.963,2,11.7,2799,0,4.56,1.0004,2809.0,11,1.0,67,0,5,1223,0.000884,0.0369,28.4974,195,88.5,0.0155,0.0065,0,1,0,0,0.059113,0.015625,44,0.7357,11.0823,0.4365,0.002887
200,4510,2679,0,0,3,1.9456,1,11.0,8,2671,4.36,0.9579,2796.6,8,1.0,65,0,2,1201,0.000668,0.0321,24.3902,196,92.1,0.0159,0.0066,0,1,0,0,0.069971,0.015625,43,0.7767,11.1318,0.4366,0.002943
