window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
48,4996,3111,1,5,1,1.9367,1,16.6,3103,0,4.49,1.0075,3087.9,8,1.0,47,1,0,869,0.002047,0.0508,34.632,47,27.7,0.0248,0.0109,1,0,0,0,0.055085,0.015625,36,0.7163,2.5656,0.3974,0.003169
49,4996,3123,0,0,3,1.898,1,16.7,3110,0,4.37,1.0103,3091.2,13,1.0,49,5,3,886,0.001881,0.0476,53.9419,48,27.3,0.0225,0.01,0,0,0,0,0.083333,0.015625,36,0.8125,2.6132,0.3983,0.003113
50,4992,3186,0,0,3,1.8916,1,16.7,3176,0,4.57,1.0297,3100.9,17,1.0,51,4,2,892,0.002088,0.0535,58.6207,49,27.2,0.0233,0.009,0,0,0,0,0.086957,0.015625,39,0.8203,2.6567,0.399,0.003057
51,4990,3083,1,5,3,1.8486,1,16.6,1,3073,4.46,0.9948,3099.2,10,1.0,48,2,5,896,0.002065,0.053,35.2941,50,28.3,0.0248,0.0114,1,0,0,0,0.064394,0.015625,38,0.7574,2.7173,0.3994,0.003
52,4990,3110,2,4,1,1.9297,1,16.6,3103,0,4.56,1.0032,3100.2,7,1.0,47,4,5,911,0.002088,0.0506,24.8963,51,28.7,0.0242,0.0104,0,0,0,0,0.07393,0.015625,38,0.7887,2.7523,0.3998,0.002943
53,4987,3131,0,0,1,1.972,2,16.7,3126,0,4.56,1.009,3103.2,5,1.0,46,0,1,870,0.001891,0.052,19.0114,52,30.2,0.0242,0.0099,0,0,0,0,0.081784,0.015625,37,0.8089,2.8118,0.4005,0.002887
54,4986,3003,0,0,3,1.9814,1,16.5,0,3003,4.4,0.9707,3093.6,0,1.0,45,0,1,870,0.001757,0.0504,0.0,53,31.9,0.0241,0.0115,0,0,0,0,0.073643,0.015625,37,0.7878,2.8854,0.4017,0.002831
55,4984,3140,1,5,1,1.9505,1,16.6,3135,0,4.55,1.0135,3098.0,5,1.0,45,1,1,877,0.001754,0.048,20.8333,54,32.8,0.0239,0.0094,1,0,0,0,0.072,0.015625,36,0.783,2.9374,0.4032,0.002776
56,4983,2979,1,4,1,1.9784,1,16.7,3,2968,4.41,0.9651,3086.7,11,1.0,47,4,2,886,0.002071,0.0483,41.6667,55,32.4,0.0233,0.0093,0,0,0,0,0.081784,0.015625,37,0.8089,2.982,0.403,0.002722
57,4981,3068,0,0,1,1.9373,2,16.6,0,3063,4.39,0.9945,3084.9,5,1.0,46,0,1,866,0.001832,0.0605,20.7469,56,33.6,0.0257,0.0114,0,1,0,0,0.08871,0.015625,35,0.8239,3.0506,0.4044,0.002669
58,4981,3033,3,5,1,1.8486,1,16.6,3,3020,4.4,0.9847,3080.0,13,1.0,47,4,3,930,0.002043,0.042,47.619,57,33.6,0.025,0.0095,2,0,0,0,0.064885,0.015625,36,0.7592,3.1154,0.4047,0.002617
59,4980,3096,2,5,3,1.9061,1,16.6,3086,0,4.52,1.0047,3081.5,10,1.0,49,4,2,932,0.001964,0.0471,40.6504,58,32.3,0.023,0.0098,1,1,0,0,0.062745,0.015625,38,0.751,3.1429,0.4045,0.002566
60,4980,3056,2,5,3,1.9544,2,16.6,9,3038,4.47,0.9925,3079.1,18,1.0,50,2,1,969,0.00203,0.0469,66.9145,59,32.6,0.0244,0.0105,2,0,0,0,0.064982,0.015625,38,0.7595,3.2007,0.4041,0.002518
61,4978,2976,1,4,3,1.916,2,16.6,9,2962,4.36,0.9696,3069.3,14,1.0,49,1,2,961,0.001918,0.0511,52.0446,60,32.4,0.0227,0.0109,0,0,0,0,0.062044,0.015625,38,0.7482,3.2627,0.4031,0.002471
62,4976,3107,1,3,3,1.9462,2,16.6,3098,0,4.44,1.0111,3072.9,9,1.0,48,3,4,931,0.001897,0.0494,35.4331,61,29.1,0.0222,0.0093,0,1,0,0,0.064639,0.015625,38,0.7583,3.3083,0.4027,0.002426
63,4976,3047,0,0,3,1.9633,2,16.6,5,3042,4.48,0.9924,3070.4,5,1.0,48,5,5,942,0.001846,0.0415,18.1159,62,28.8,0.0229,0.0086,0,0,0,0,0.069204,0.015625,42,0.7742,3.3775,0.402,0.002384
64,4975,3073,1,5,1,1.9246,1,16.5,3068,0,4.44,1.0008,3070.6,5,1.0,47,1,2,945,0.001733,0.0408,21.097,63,30.3,0.0222,0.0072,1,1,0,0,0.057143,0.015625,38,0.7266,3.4347,0.4013,0.002344
65,4974,3133,1,4,3,1.9053,1,16.7,3120,0,4.5,1.0183,3076.6,13,1.0,49,5,3,956,0.001815,0.0576,46.2633,64,29.9,0.0226,0.0103,0,0,0,0,0.074576,0.015625,38,0.7905,3.4584,0.4008,0.002307
66,4969,3095,1,4,3,1.9656,2,16.5,3087,0,4.49,1.0054,3078.3,8,1.0,49,1,1,947,0.001784,0.05,32.0,65,30.9,0.0222,0.01,0,0,0,0,0.080769,0.015625,37,0.8065,3.4853,0.4008,0.002272
67,4966,3042,0,0,3,1.9314,2,16.5,0,3038,4.39,0.9893,3074.9,4,1.0,47,0,2,943,0.001684,0.0506,15.873,66,33.1,0.023,0.0099,0,0,0,0,0.062257,0.015625,37,0.749,3.5281,0.4006,0.00224
68,4958,3007,0,0,3,1.8973,1,16.4,0,3007,4.39,0.98,3068.4,0,1.0,45,0,2,931,0.001697,0.0506,0.0,67,35.5,0.0227,0.0091,0,0,0,0,0.07393,0.015625,37,0.7887,3.5709,0.4003,0.002211
69,4957,3077,2,5,3,1.9698,1,16.4,3068,0,4.43,1.0025,3069.2,9,1.0,46,2,1,944,0.001907,0.0476,33.2103,68,35.5,0.0233,0.0099,1,0,0,0,0.065934,0.015625,37,0.763,3.6076,0.4,0.002186
70,4951,3070,0,0,3,1.9495,1,16.4,3070,0,4.52,1.0002,3069.3,0,1.0,45,0,1,917,0.001638,0.0533,0.0,69,35.8,0.0247,0.0111,0,0,0,0,0.081967,0.015625,35,0.8094,3.6403,0.3994,0.002163
71,4944,3118,1,3,3,1.8464,1,16.4,3109,0,4.6,1.0143,3073.9,9,1.0,47,8,6,970,0.001732,0.0507,21.5321,70,35.1,0.0222,0.0103,0,0,0,0,0.068841,0.015625,38,0.773,3.6657,0.3993,0.002144
72,4933,3057,2,5,3,1.871,1,16.3,0,3042,4.48,0.995,3072.3,15,1.0,50,5,2,965,0.001571,0.0488,54.9451,71,33.9,0.0216,0.009,1,0,0,0,0.080139,0.015625,36,0.805,3.7145,0.3994,0.002128
73,4926,3036,0,0,3,1.8955,2,16.2,0,3026,4.48,0.9893,3068.9,10,1.0,48,0,2,964,0.001733,0.0397,34.7222,72,36.1,0.0225,0.0087,0,0,0,0,0.086093,0.015625,35,0.8185,3.741,0.3989,0.002116
74,4919,3082,2,5,1,1.9561,1,16.3,3062,0,4.51,1.0039,3070.1,20,1.0,48,2,2,970,0.001704,0.0443,77.2201,73,35.6,0.0214,0.0092,2,1,0,0,0.084871,0.015625,34,0.8159,3.7816,0.3985,0.002107
75,4914,2928,0,0,3,1.8834,1,16.1,2,2921,4.4,0.9579,3056.6,7,1.0,48,2,2,964,0.001655,0.0458,21.5827,74,36.5,0.0228,0.0093,0,0,0,0,0.077465,0.015625,35,0.7983,3.8414,0.399,0.002102
76,4908,3034,0,0,3,1.9749,1,16.4,3,3026,4.49,0.9933,3054.4,8,1.0,48,3,3,973,0.001598,0.0566,31.1284,75,37.5,0.0223,0.0104,0,0,0,0,0.086792,0.015625,34,0.82,3.8678,0.399,0.0021
77,4897,3112,0,0,3,1.8892,1,16.1,3112,0,4.53,1.017,3059.9,0,1.0,47,0,1,957,0.001532,0.0592,0.0,76,39.2,0.0236,0.0097,0,1,0,0,0.092105,0.015625,34,0.8304,3.9106,0.3992,0.002102
78,4888,3011,0,0,3,1.8676,1,16.2,0,3011,4.43,0.9855,3055.3,0,1.0,45,0,2,910,0.001478,0.0526,0.0,77,39.2,0.0239,0.0103,0,1,0,0,0.064777,0.015625,33,0.7588,3.9349,0.4,0.002107
79,4877,3014,1,3,3,1.8774,1,16.1,1,3004,4.47,0.9878,3051.3,10,1.0,49,9,5,951,0.001464,0.0364,34.3511,78,36.9,0.0221,0.0071,0,0,0,0,0.054545,0.015625,36,0.7135,3.9822,0.4,0.002116
80,4873,2915,2,4,3,1.9313,1,16.0,6,2909,4.43,0.9594,3038.3,6,1.0,51,5,3,964,0.001486,0.0403,17.4825,79,36.4,0.0203,0.0076,0,0,0,0,0.060403,0.015625,35,0.7413,4.0292,0.3998,0.002128
81,4868,2961,0,0,3,1.9713,2,16.0,3,2958,4.39,0.9769,3031.0,3,1.0,46,0,5,942,0.001401,0.0417,12.0,80,41.2,0.0226,0.0086,0,0,0,0,0.07197,0.015625,34,0.7829,4.0746,0.4001,0.002144
82,4865,3008,1,4,3,1.9561,1,15.9,8,3000,4.37,0.9931,3028.8,8,1.0,45,3,4,927,0.001601,0.0433,24.2915,81,42.6,0.0234,0.01,0,1,0,0,0.074803,0.015625,32,0.7911,4.114,0.4008,0.002163
83,4861,2993,0,0,3,1.971,1,15.8,3,2990,4.44,0.9893,3025.4,3,1.0,45,0,0,893,0.001387,0.0504,12.766,82,43.6,0.0217,0.0093,0,0,0,0,0.10084,0.015625,31,0.8451,4.1728,0.4015,0.002186
84,4854,3074,1,4,3,1.9814,1,15.8,3064,0,4.55,1.0145,3030.0,10,1.0,48,5,2,938,0.001366,0.0468,29.6296,83,41.8,0.0229,0.01,0,0,0,0,0.079137,0.015625,34,0.8026,4.216,0.4015,0.002211
85,4846,2920,1,4,3,1.9957,1,15.8,0,2915,4.31,0.967,3019.5,5,1.0,47,3,4,942,0.001253,0.0471,21.0084,84,43.4,0.0228,0.0098,0,0,0,0,0.078431,0.015625,34,0.8008,4.2513,0.4016,0.00224
86,4834,2963,2,5,1,1.9603,2,15.9,5,2948,4.48,0.983,3014.1,15,1.0,51,5,1,939,0.00163,0.0507,52.8169,85,40.9,0.0225,0.0088,1,0,0,0,0.077703,0.015625,35,0.7989,4.2986,0.4018,0.002272
87,4825,3044,1,4,3,1.9837,2,15.8,3028,0,4.53,1.009,3017.0,16,1.0,50,3,4,960,0.001425,0.0411,49.6689,86,42.6,0.0209,0.0091,0,0,0,0,0.053797,0.015625,37,0.7096,4.3302,0.4025,0.002307
88,4816,3027,1,5,3,1.9384,2,15.9,3022,0,4.47,1.003,3017.9,5,1.0,50,1,1,960,0.001468,0.0375,17.8571,87,43.5,0.0214,0.0076,1,0,0,0,0.05802,0.015625,35,0.7307,4.3848,0.4035,0.002344
89,4811,2942,1,5,3,1.9428,2,15.6,5,2932,4.45,0.9772,3010.7,10,1.0,47,1,4,946,0.001556,0.0532,36.63,88,47.0,0.0222,0.0092,1,0,0,0,0.088652,0.015625,34,0.8237,4.4167,0.4039,0.002384
90,4800,3047,2,5,3,1.9781,2,15.5,3029,0,4.49,1.0109,3014.2,18,1.0,49,2,0,964,0.001516,0.0493,60.2007,89,46.0,0.0217,0.0095,1,0,0,0,0.075658,0.015625,34,0.7935,4.4924,0.4048,0.002426
91,4793,2979,2,5,1,1.9479,2,15.6,13,2956,4.51,0.9894,3010.8,23,1.0,54,10,5,1039,0.001419,0.0413,54.2536,90,42.7,0.0199,0.0079,1,0,0,0,0.067847,0.015625,38,0.7697,4.5307,0.4049,0.002471
92,4784,2906,1,5,3,1.8736,2,15.7,0,2896,4.41,0.9684,3000.8,10,1.0,54,1,1,1023,0.001642,0.0556,36.7647,91,43.6,0.0197,0.0095,1,1,0,0,0.072917,0.015625,36,0.7857,4.5793,0.4054,0.002518
93,4778,2879,2,5,1,1.8447,2,15.5,0,2874,4.39,0.9631,2989.2,5,1.0,53,2,3,1021,0.001542,0.0378,17.7936,92,44.7,0.0197,0.0079,1,0,0,0,0.072165,0.015625,38,0.7835,4.6412,0.406,0.002566
94,4767,3015,1,3,3,1.8631,2,15.6,3011,0,4.55,1.0078,2991.7,4,1.0,53,3,3,1035,0.001504,0.0366,0.0,93,45.7,0.0201,0.0079,0,0,0,0,0.070122,0.015625,39,0.7772,4.6686,0.4061,0.002617
95,4758,2935,0,0,3,1.897,2,15.4,0,2935,4.46,0.9828,2986.3,0,1.0,52,0,1,1006,0.001233,0.0366,0.0,94,47.5,0.0213,0.0072,0,0,0,0,0.051282,0.015625,37,0.6953,4.7089,0.4067,0.002669
96,4756,2999,0,0,3,1.9267,1,15.4,2998,0,4.58,1.0038,2987.5,1,1.0,50,1,3,997,0.001148,0.0403,0.0,95,50.3,0.0223,0.0094,0,0,0,0,0.067114,0.015625,37,0.7672,4.766,0.4077,0.002722
97,4753,2975,0,0,3,1.9305,1,15.5,0,2975,4.51,0.9962,2986.3,0,1.0,48,0,2,963,0.001171,0.0381,0.0,96,51.8,0.0222,0.0077,0,0,0,0,0.072664,0.015625,36,0.785,4.8179,0.4086,0.002776
98,4749,2858,0,0,3,1.9875,1,15.3,5,2853,4.41,0.961,2974.1,5,1.0,49,5,4,958,0.001249,0.0432,19.084,97,51.6,0.022,0.009,0,0,0,0,0.071942,0.015625,37,0.7828,4.861,0.4089,0.002831
99,4739,2919,2,5,3,1.9352,1,15.4,14,2905,4.53,0.9832,2968.8,14,1.0,50,2,1,970,0.0013,0.0369,48.6111,98,50.0,0.0202,0.0075,1,1,0,0,0.067114,0.015625,35,0.7672,4.9114,0.4098,0.002887
100,4735,2891,1,4,3,1.9086,1,15.2,9,2882,4.42,0.9762,2961.4,9,1.0,51,1,0,989,0.001348,0.0443,29.316,99,50.0,0.0205,0.0081,0,0,0,0,0.085443,0.015625,35,0.8171,4.9589,0.4106,0.002943
101,4726,2945,1,5,3,1.9766,2,16.0,15,2930,4.48,0.995,2959.9,15,1.0,52,2,1,1014,0.001483,0.0453,46.6667,100,50.0,0.0191,0.0084,1,0,0,0,0.106796,0.015625,37,0.8537,4.9783,0.411,0.003
102,4723,2842,1,4,3,1.9785,2,16.0,13,2829,4.39,0.9638,2948.6,13,1.0,51,1,2,1012,0.001274,0.0421,43.1894,101,51.9,0.0209,0.0085,0,0,0,0,0.100324,0.015625,37,0.8443,5.0171,0.4111,0.003057
103,4719,2835,0,0,3,1.9727,2,14.9,10,2825,4.4,0.965,2937.8,10,1.0,49,1,3,986,0.001341,0.0386,32.6087,102,54.1,0.0216,0.0081,0,2,0,0,0.066667,0.015625,37,0.7656,5.0592,0.4111,0.003113
104,4719,2923,2,5,1,1.8934,1,15.0,8,2905,4.47,0.9954,2936.4,18,1.0,50,2,1,994,0.001313,0.045,56.4263,103,53.9,0.021,0.0081,2,0,0,0,0.066066,0.015625,38,0.7635,5.0922,0.411,0.003169
105,4719,2962,0,0,1,1.9575,1,16.2,2953,0,4.49,1.0079,2938.8,9,1.0,49,0,1,980,0.001337,0.0443,29.5082,104,55.9,0.0204,0.0076,0,0,0,0,0.072785,0.015625,38,0.7853,5.146,0.4109,0.003224
