window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4694,2967,2,4,3,1.9772,1,14.6,2952,0,4.5,1.0151,2922.9,15,1.0,48,2,1,910,0.001792,0.0438,61.9835,105,47.8,0.0245,0.0103,0,0,0,0,0.083665,0.015625,35,0.8132,5.3383,0.4449,0.003278
107,4692,2882,1,3,3,1.9681,2,14.5,16,2866,4.5,0.9873,2919.0,16,1.0,51,4,1,927,0.001592,0.0459,58.1818,106,45.9,0.0204,0.0093,0,0,0,0,0.074205,0.015625,36,0.7894,5.3701,0.4445,0.003331
108,4691,2911,1,4,3,1.9784,2,16.5,21,2887,4.56,0.9975,2918.2,24,1.0,54,6,3,974,0.001747,0.0386,77.4411,107,44.3,0.0193,0.0076,0,0,0,0,0.115756,0.015625,38,0.865,5.4344,0.4441,0.003383
109,4691,2852,1,5,3,1.9871,2,15.1,17,2836,4.39,0.9797,2912.0,16,1.0,55,1,0,980,0.001755,0.0444,61.0687,108,44.5,0.0194,0.0087,1,0,0,0,0.081481,0.015625,38,0.8082,5.473,0.4432,0.003434
110,4691,2875,0,0,3,1.9955,2,14.4,4,2871,4.46,0.9885,2908.5,4,1.0,51,0,4,958,0.001499,0.0465,16.129,109,46.7,0.0205,0.0089,0,0,0,0,0.069767,0.015625,37,0.776,5.5427,0.4426,0.003482
111,4690,2959,1,3,3,1.9977,1,14.6,2954,0,4.48,1.0157,2913.3,5,1.0,53,4,2,961,0.001399,0.0479,17.6678,110,45.8,0.0192,0.0082,0,0,0,0,0.10274,0.015625,37,0.8479,5.6455,0.4419,0.003529
112,4690,2867,1,5,3,1.9941,1,14.5,0,2859,4.41,0.9856,2908.9,8,1.0,51,1,3,976,0.001541,0.0433,26.1194,111,48.5,0.022,0.0106,1,0,0,0,0.101083,0.015625,36,0.8454,5.696,0.4413,0.003574
113,4690,2820,1,5,3,1.957,2,14.7,0,2815,4.5,0.9723,2900.4,5,1.0,51,1,1,982,0.001473,0.0383,17.9211,112,49.4,0.0207,0.0085,1,0,0,0,0.10453,0.015625,36,0.8505,5.7692,0.4404,0.003616
114,4689,2861,2,5,1,1.9628,2,14.7,5,2851,4.44,0.9877,2896.7,10,1.0,53,3,1,1008,0.001414,0.0339,30.8219,113,48.5,0.0221,0.008,1,0,0,0,0.105085,0.015625,38,0.8513,5.8472,0.4402,0.003656
115,4689,2961,3,5,1,1.8986,2,14.8,2947,0,4.5,1.0201,2902.8,14,1.0,55,6,4,1062,0.001635,0.0355,29.8426,114,47.7,0.0194,0.0082,1,1,0,0,0.065089,0.015625,39,0.7599,5.9122,0.4395,0.003693
116,4689,2976,1,3,3,1.8914,2,18.3,2968,0,4.57,1.0228,2909.8,8,1.0,55,2,2,1043,0.001602,0.0431,22.1519,115,48.6,0.0207,0.0091,0,0,0,0,0.076923,0.015625,39,0.7969,5.9892,0.4395,0.003728
117,4689,2813,1,3,3,1.8775,2,14.7,11,2797,4.46,0.9698,2900.5,16,1.0,56,8,7,1067,0.001478,0.0372,24.9437,116,48.5,0.0192,0.0087,0,0,0,0,0.06192,0.015625,40,0.7477,6.0511,0.4389,0.00376
118,4689,2842,2,4,3,1.9463,2,14.8,14,2823,4.47,0.9817,2895.0,19,1.0,58,2,0,1042,0.001369,0.0401,60.1266,117,47.8,0.0177,0.0073,0,0,0,0,0.058642,0.015625,41,0.7336,6.1066,0.4381,0.003789
119,4689,2956,1,5,3,1.9613,2,16.0,2944,0,4.53,1.019,2900.8,12,1.0,59,5,4,1086,0.001285,0.0414,26.4618,118,47.9,0.0188,0.0073,1,0,0,0,0.047771,0.015625,43,0.6729,6.1512,0.4373,0.003814
120,4688,2908,0,0,3,1.9258,2,14.8,2905,0,4.49,1.0023,2901.5,3,1.0,57,0,2,1043,0.001373,0.0346,10.7143,119,48.8,0.0191,0.0066,0,1,0,0,0.062284,0.015625,40,0.7491,6.2135,0.4367,0.003837
121,4688,2846,0,0,3,1.93,1,14.8,3,2843,4.33,0.9827,2896.2,3,1.0,55,0,2,1034,0.001192,0.0309,10.5263,120,51.5,0.0182,0.0065,0,0,0,0,0.089347,0.015625,40,0.8251,6.3029,0.4363,0.003856
122,4687,2894,1,3,3,1.9428,1,14.9,5,2889,4.46,0.9993,2896.0,5,1.0,53,3,5,1031,0.001188,0.04,10.3806,121,54.1,0.0208,0.0077,0,1,0,0,0.06,0.015625,41,0.7396,6.3595,0.4356,0.003872
123,4686,3020,1,5,1,1.8893,1,14.9,3033,0,4.54,1.0463,2910.2,12,1.0,54,5,4,1040,0.001269,0.0398,31.9489,122,53.7,0.0197,0.0076,1,1,0,0,0.076453,0.015625,40,0.7956,6.436,0.4355,0.003884
124,4686,2930,1,3,1,1.9275,2,15.1,2922,0,4.5,1.0062,2912.1,8,1.0,55,4,3,992,0.001436,0.0443,27.027,123,52.3,0.0206,0.0091,0,1,0,0,0.081181,0.015625,37,0.8075,6.4913,0.4352,0.003893
125,4686,2918,0,0,0,1.9626,2,14.8,2915,0,4.44,1.0018,2912.6,3,1.0,53,0,2,974,0.001241,0.0344,10.5634,124,55.2,0.0203,0.0068,0,0,0,0,0.085911,0.015625,36,0.8181,6.5601,0.4351,0.003898
126,4686,2853,0,0,0,1.9893,1,14.8,4,2849,4.41,0.9814,2906.9,4,1.0,51,1,3,958,0.001096,0.0421,10.8303,125,57.7,0.0211,0.0088,0,1,0,0,0.087719,0.015625,35,0.8219,6.6478,0.4351,0.0039
127,4685,2970,0,0,0,1.9878,1,14.9,2967,0,4.51,1.0196,2913.0,3,1.0,51,0,0,944,0.001058,0.0453,11.583,126,58.7,0.0214,0.0094,0,0,0,0,0.086792,0.015625,35,0.82,6.6968,0.4355,0.003898
128,4685,2902,0,0,3,1.9785,1,14.8,0,2902,4.46,0.9966,2911.9,0,1.0,51,0,0,944,0.001046,0.0435,0.0,127,59.7,0.021,0.0096,0,0,0,0,0.072464,0.015625,35,0.7844,6.7657,0.4359,0.003893
129,4685,2841,2,5,1,1.9367,1,14.9,3,2833,4.4,0.9779,2905.2,8,1.0,52,2,1,969,0.001204,0.0355,29.304,128,59.1,0.0196,0.0071,1,1,0,0,0.078014,0.015625,34,0.7997,6.8153,0.4363,0.003884
130,4685,2842,1,5,1,1.9494,1,14.8,0,2837,4.44,0.9803,2899.1,5,1.0,49,1,4,941,0.001271,0.0523,17.7936,129,57.6,0.0215,0.0101,1,1,0,0,0.059233,0.015625,35,0.7362,6.8746,0.4366,0.003872
131,4685,2945,1,5,3,1.8878,2,14.8,2935,0,4.5,1.0143,2903.5,10,1.0,49,1,1,952,0.001257,0.0523,35.5872,130,58.5,0.0221,0.0102,1,0,0,0,0.094077,0.015625,35,0.8339,6.9686,0.4367,0.003856
132,4684,2880,2,5,3,1.9185,2,14.8,0,2860,4.4,0.9927,2901.3,20,1.0,50,2,1,989,0.001602,0.0397,68.2594,131,58.0,0.0209,0.0074,2,0,0,0,0.082781,0.015625,35,0.8113,7.0415,0.4367,0.003837
133,4684,2794,1,5,3,1.9185,2,14.8,5,2766,4.4,0.9664,2891.1,28,1.0,53,6,3,996,0.001717,0.0375,98.5915,132,54.7,0.0202,0.0078,1,0,0,0,0.088737,0.015625,35,0.8239,7.1302,0.4368,0.003814
134,4684,2904,0,0,3,1.9266,2,14.9,2890,0,4.48,1.0041,2892.3,14,1.0,52,0,1,987,0.001485,0.0334,44.0252,133,54.5,0.0208,0.0068,0,0,0,0,0.091185,0.015625,34,0.8286,7.2214,0.4374,0.003789
135,4684,2856,2,4,3,1.9163,1,14.7,9,2838,4.4,0.9886,2888.8,18,1.0,55,5,2,996,0.001443,0.031,64.9819,134,51.5,0.0195,0.0066,0,1,0,0,0.068966,0.015625,35,0.7734,7.2904,0.4373,0.00376
136,4684,2921,1,5,3,1.9338,1,14.9,2906,0,4.57,1.0101,2891.9,15,1.0,54,1,2,1003,0.001596,0.0459,51.0204,135,51.7,0.0207,0.0085,1,0,0,0,0.072131,0.015625,34,0.7834,7.3461,0.4373,0.003728
137,4684,2948,1,5,3,1.8288,2,14.8,2929,0,4.51,1.0175,2897.2,19,1.0,54,1,1,1020,0.001498,0.0385,58.104,136,52.6,0.0202,0.009,1,0,0,0,0.068047,0.015625,33,0.7704,7.3727,0.4376,0.003693
138,4684,2850,0,0,3,1.8667,2,14.8,10,2832,4.46,0.9852,2892.7,18,1.0,52,4,6,1041,0.001379,0.0396,54.6075,137,55.4,0.0202,0.0083,0,0,0,0,0.089109,0.015625,33,0.8247,7.4255,0.4377,0.003656
139,4684,2879,0,0,3,1.8851,1,14.7,5,2874,4.53,0.9957,2891.4,5,1.0,50,0,2,989,0.00154,0.038,16.6667,138,57.5,0.0221,0.0095,0,0,0,0,0.088608,0.015625,31,0.8237,7.492,0.4384,0.003616
140,4684,2856,0,0,3,1.9218,1,14.7,0,2856,4.46,0.9889,2888.1,0,1.0,50,0,0,985,0.001333,0.0427,0.0,139,58.5,0.0212,0.0098,0,0,0,0,0.092527,0.015625,31,0.8311,7.5383,0.4388,0.003574
141,4684,2896,2,5,3,1.9575,1,14.8,2886,0,4.47,1.0025,2888.8,10,1.0,55,5,0,1023,0.001215,0.0336,31.9489,140,54.1,0.0203,0.0075,1,0,0,0,0.067278,0.015625,32,0.7678,7.6055,0.439,0.003529
142,4684,2876,1,3,3,1.9432,1,14.7,12,2859,4.43,0.996,2887.6,17,1.0,56,5,4,1047,0.001446,0.0423,58.2192,141,54.0,0.0196,0.0076,0,0,0,0,0.078176,0.015625,34,0.8001,7.6381,0.4387,0.003482
143,4684,2966,0,0,3,1.997,2,14.8,2954,0,4.59,1.0245,2895.1,12,1.0,56,0,0,1034,0.001283,0.0431,35.8209,142,55.0,0.0181,0.0086,0,0,0,0,0.091954,0.015625,33,0.8301,7.6726,0.4387,0.003434
144,4684,2770,1,3,3,1.9841,1,15.0,9,2756,4.37,0.9608,2883.1,14,1.0,58,7,5,1063,0.001156,0.0364,48.4429,143,53.9,0.0188,0.0067,0,0,0,0,0.066225,0.015625,33,0.7641,7.7289,0.4384,0.003383
145,4684,2842,1,5,3,1.962,1,15.1,6,2826,4.43,0.9871,2879.2,16,1.0,58,1,1,1078,0.001384,0.0479,57.1429,144,54.9,0.0185,0.0086,1,0,0,0,0.065068,0.015625,33,0.7599,7.7803,0.4381,0.003331
146,4684,2806,1,5,3,1.9446,2,15.1,6,2790,4.43,0.9769,2872.3,16,1.0,58,1,1,1079,0.001329,0.0423,53.8721,145,55.7,0.0192,0.0081,1,0,0,0,0.074919,0.015625,34,0.7914,7.8161,0.4381,0.003278
147,4684,2899,2,5,3,1.9446,2,14.9,2881,0,4.47,1.0084,2874.8,18,1.0,58,2,2,1121,0.001409,0.0346,58.8235,146,56.6,0.0194,0.0083,2,0,0,0,0.075472,0.015625,35,0.793,7.8381,0.4379,0.003224
148,4683,2863,1,5,3,1.8628,2,14.8,8,2845,4.44,0.9963,2873.7,18,1.0,57,1,2,1122,0.001448,0.0409,58.2524,147,55.9,0.0202,0.0082,1,0,0,0,0.066038,0.015625,34,0.7634,7.8601,0.4379,0.003169
149,4682,2986,0,0,3,1.876,2,14.7,3003,0,4.58,1.0443,2887.1,12,1.0,58,2,1,1121,0.001274,0.0537,34.6821,148,55.9,0.0193,0.008,0,0,0,0,0.076271,0.015625,36,0.7951,7.8799,0.438,0.003113
150,4681,2821,0,0,3,1.8834,1,14.8,5,2813,4.37,0.9792,2880.8,8,1.0,56,0,2,1116,0.001378,0.0415,26.2295,149,58.9,0.0195,0.0075,0,0,0,0,0.076677,0.015625,35,0.7962,7.915,0.4382,0.003057
151,4681,2873,0,0,3,1.8871,1,14.7,0,2873,4.5,0.9975,2880.1,0,1.0,56,0,0,1101,0.001199,0.0482,0.0,150,59.9,0.02,0.0094,0,0,0,0,0.07074,0.015625,34,0.7791,7.9407,0.4386,0.003
152,4681,2793,2,4,1,1.9424,1,14.8,1,2792,4.38,0.9726,2871.8,1,1.0,57,3,2,1138,0.001038,0.0388,0.0,151,59.6,0.0185,0.0071,0,1,0,0,0.074434,0.015625,35,0.7901,7.9763,0.4388,0.002943
153,4681,2936,0,0,1,1.9322,1,14.8,2936,0,4.51,1.0202,2877.9,0,1.0,56,0,1,1107,0.001108,0.0315,0.0,152,61.5,0.0188,0.0076,0,0,0,0,0.072555,0.015625,35,0.7846,8.0079,0.4388,0.002887
154,4681,2927,1,4,1,1.9367,1,14.8,2922,0,4.49,1.0154,2882.6,5,1.0,57,3,2,1100,0.001086,0.0356,15.3846,153,59.8,0.0195,0.0071,0,1,0,0,0.068249,0.015625,35,0.7711,8.0376,0.4388,0.002831
155,4681,2818,1,5,3,1.9785,1,14.9,0,2808,4.39,0.9797,2876.4,10,1.0,56,1,2,1122,0.001289,0.0435,31.8471,154,61.8,0.019,0.0084,1,0,0,0,0.090062,0.015625,35,0.8265,8.081,0.4386,0.002776
156,4681,2860,1,4,3,1.9799,2,14.8,6,2850,4.42,0.9948,2874.9,10,1.0,56,3,3,1135,0.001103,0.0434,23.9521,155,62.6,0.0187,0.0089,0,1,0,0,0.066474,0.015625,34,0.7649,8.1071,0.4385,0.002722
157,4680,2843,1,3,3,1.8623,2,14.9,4,2839,4.47,0.99,2871.8,4,1.0,58,3,1,1093,0.000988,0.0464,12.8617,156,61.3,0.0182,0.0085,0,1,0,0,0.065015,0.015625,33,0.7597,8.1349,0.4384,0.002669
158,4679,2869,1,5,3,1.8774,2,14.8,9,2860,4.41,0.9991,2871.6,9,1.0,58,1,1,1112,0.001137,0.045,28.5714,157,62.2,0.0187,0.0077,1,0,0,0,0.066066,0.015625,34,0.7635,8.168,0.4385,0.002617
159,4679,2865,1,4,3,1.8862,2,14.8,6,2859,4.39,0.9979,2870.9,6,1.0,58,1,1,1111,0.001123,0.0318,17.8571,158,63.2,0.0176,0.0069,0,0,0,0,0.089595,0.015625,35,0.8256,8.1997,0.4385,0.002566
160,4678,2898,0,0,3,1.9585,2,14.7,2898,0,4.5,1.0085,2873.5,0,1.0,55,0,3,1075,0.001083,0.0401,0.0,159,63.4,0.0185,0.007,0,1,0,0,0.073579,0.015625,35,0.7876,8.2332,0.4387,0.002518
161,4677,2959,3,5,1,1.9875,1,14.8,2950,0,4.54,1.0287,2882.2,15,1.0,60,7,2,1139,0.001041,0.0399,44.586,160,58.9,0.0172,0.0076,1,0,0,0,0.076687,0.015625,38,0.7963,8.2393,0.4384,0.002471
162,4677,2757,0,0,3,1.9852,1,14.8,7,2741,4.39,0.9605,2870.3,16,1.0,59,2,3,1127,0.001118,0.0453,47.4684,161,60.9,0.0179,0.0076,0,0,0,0,0.066465,0.015625,37,0.7649,8.2514,0.4382,0.002426
163,4677,2841,2,5,3,1.9424,1,14.8,4,2822,4.46,0.9908,2867.5,19,1.0,62,4,1,1150,0.001286,0.0465,58.104,162,58.9,0.0171,0.0083,1,0,0,0,0.06686,0.015625,37,0.7663,8.2601,0.4378,0.002384
164,4676,2896,2,4,3,1.9649,1,14.8,2882,0,4.43,1.009,2870.2,14,1.0,60,3,5,1163,0.001106,0.0312,41.2979,163,59.0,0.0171,0.0065,0,0,0,0,0.082386,0.015625,35,0.8103,8.2715,0.4379,0.002344
165,4676,2892,1,4,3,1.9386,2,14.7,2879,0,4.37,1.0069,2872.3,13,1.0,59,1,2,1146,0.001127,0.0475,37.7907,164,58.8,0.0179,0.0075,0,1,0,0,0.106145,0.015625,33,0.8528,8.2799,0.4383,0.002307
166,4675,2884,0,0,3,1.9215,2,14.8,2876,0,4.48,1.0037,2873.4,8,1.0,57,0,2,1117,0.001018,0.0335,25.5591,165,61.1,0.0186,0.0075,0,1,0,0,0.109756,0.015625,33,0.8576,8.3832,0.4387,0.002272
167,4673,2827,2,4,1,1.8875,1,14.7,15,2812,4.4,0.9854,2869.0,15,1.0,57,3,3,1108,0.001149,0.0386,43.0769,166,59.1,0.0183,0.0082,0,1,0,0,0.086053,0.015625,34,0.8184,8.4485,0.439,0.00224
168,4671,2868,2,5,2,1.8742,1,14.7,13,2855,4.43,0.9997,2868.9,13,1.0,58,2,1,1128,0.001392,0.035,39.2749,167,58.9,0.0164,0.0073,1,0,0,0,0.09621,0.015625,34,0.8376,8.5213,0.4394,0.002211
169,4668,2848,0,0,1,1.9328,2,14.6,0,2848,4.41,0.9934,2866.9,0,1.0,56,0,2,1101,0.001016,0.0357,0.0,168,61.6,0.0188,0.0073,0,0,0,0,0.077381,0.015625,34,0.7981,8.5898,0.4399,0.002186
170,4667,2873,0,0,0,1.922,1,14.6,2873,0,4.51,1.0019,2867.5,0,1.0,53,0,3,1087,0.000947,0.0443,0.0,169,65.8,0.0185,0.0088,0,0,0,0,0.098101,0.015625,34,0.8407,8.6879,0.4401,0.002163
171,4663,2900,0,0,0,1.8366,1,14.7,2900,0,4.4,1.0102,2870.6,0,1.0,53,0,0,1049,0.000941,0.0391,0.0,170,66.8,0.0208,0.0067,0,0,0,0,0.084691,0.015625,33,0.8155,8.7726,0.4404,0.002144
172,4661,2946,1,5,0,1.8366,1,14.6,2941,0,4.47,1.0237,2877.8,5,1.0,53,1,1,1060,0.001018,0.0511,16.4474,171,67.7,0.0202,0.0093,1,0,0,0,0.089457,0.015625,34,0.8253,8.862,0.4403,0.002128
173,4654,2901,1,4,3,1.8779,1,14.8,2890,0,4.46,1.0073,2880.0,11,1.0,53,3,3,1076,0.001044,0.0453,31.25,172,68.6,0.0206,0.0077,0,1,0,0,0.072508,0.015625,37,0.7845,8.9346,0.4401,0.002116
174,4651,2951,3,4,3,1.8911,2,14.5,2922,0,4.58,1.0223,2886.7,29,1.0,60,16,9,1152,0.001059,0.0409,36.2574,173,61.5,0.0177,0.0071,0,0,0,0,0.084469,0.015625,37,0.815,9.019,0.4401,0.002107
175,4647,2831,2,5,3,1.944,2,14.6,8,2813,4.45,0.9825,2881.4,18,1.0,61,2,1,1145,0.001216,0.0361,53.4125,174,61.2,0.0167,0.0072,1,0,0,0,0.080556,0.015625,37,0.806,9.0996,0.4399,0.002102
176,4642,2807,2,5,1,1.9927,2,14.5,6,2791,4.42,0.9766,2874.3,16,1.0,60,2,3,1161,0.001257,0.0446,49.5356,175,63.2,0.0186,0.0084,1,0,0,0,0.083333,0.015625,37,0.8125,9.1651,0.4397,0.0021
177,4638,2950,0,0,1,1.995,2,14.6,2951,0,4.54,1.0241,2881.6,0,1.0,59,0,1,1129,0.000942,0.0342,0.0,176,65.2,0.0172,0.0061,0,0,0,0,0.079772,0.015625,35,0.8041,9.2448,0.4399,0.002102
178,4630,2746,1,5,3,1.9792,1,14.6,0,2741,4.36,0.9572,2868.7,5,1.0,59,1,1,1115,0.000946,0.0383,16.2866,177,64.7,0.019,0.0073,1,1,0,0,0.076677,0.015625,36,0.7962,9.3183,0.4398,0.002107
179,4625,2849,0,0,3,1.9846,1,14.6,0,2849,4.45,0.9938,2866.8,0,1.0,58,0,1,1115,0.000967,0.0359,0.0,178,66.7,0.019,0.0069,0,0,0,0,0.07485,0.015625,36,0.7913,9.3932,0.4397,0.002116
180,4614,2801,3,5,1,1.9355,1,14.7,10,2786,4.38,0.9792,2860.6,15,1.0,59,5,4,1145,0.001115,0.0457,40.7524,179,65.6,0.0186,0.0088,2,1,0,0,0.073171,0.015625,36,0.7865,9.4419,0.4397,0.002128
181,4606,2825,0,0,3,1.9281,1,14.5,5,2815,4.48,0.9887,2857.2,10,1.0,58,0,1,1120,0.001094,0.0383,30.6748,180,67.7,0.0185,0.0077,0,0,0,0,0.070796,0.015625,35,0.7793,9.5127,0.4398,0.002144
182,4599,2870,2,3,1,1.9428,1,14.8,2860,0,4.38,1.0041,2858.4,10,1.0,59,2,1,1111,0.001057,0.0365,31.0559,181,67.1,0.0181,0.0071,0,1,0,0,0.091185,0.015625,35,0.8286,9.6039,0.44,0.002163
183,4590,2884,0,0,1,1.9049,1,14.0,2884,0,4.51,1.0081,2860.8,0,1.0,59,0,0,1107,0.000842,0.0393,0.0,182,68.1,0.0179,0.008,0,0,0,0,0.081461,0.015625,35,0.8082,9.6489,0.4404,0.002186
184,4583,2817,0,0,0,1.9464,1,14.0,0,2817,4.47,0.9861,2856.7,0,1.0,56,0,3,1090,0.000984,0.035,0.0,183,72.3,0.0189,0.0083,0,1,0,0,0.095541,0.015625,35,0.8365,9.7444,0.4406,0.002211
185,4576,2770,2,5,1,1.8908,1,13.9,0,2765,4.46,0.9725,2848.4,5,1.0,58,2,0,1096,0.00091,0.0403,15.0602,184,70.8,0.0189,0.0077,1,0,0,0,0.069164,0.015625,36,0.7741,9.7963,0.4407,0.00224
186,4567,2858,2,5,1,1.9787,1,13.9,2848,0,4.48,1.003,2849.3,10,1.0,60,2,0,1131,0.001085,0.0406,29.5858,185,69.4,0.0173,0.0069,2,0,0,0,0.075362,0.015625,36,0.7927,9.8629,0.4408,0.002272
187,4559,2839,3,5,1,1.9839,2,14.0,1,2828,4.5,0.9967,2848.3,11,1.0,62,6,4,1169,0.001162,0.0398,29.5858,186,67.9,0.0171,0.0077,1,0,0,0,0.073864,0.015625,38,0.7885,9.9141,0.4407,0.002307
188,4557,2849,4,5,3,1.9592,2,14.1,2825,0,4.45,1.0002,2848.4,24,1.0,66,9,5,1209,0.001198,0.0332,34.5694,187,64.5,0.0164,0.0059,2,1,0,0,0.051151,0.015625,39,0.6945,9.9652,0.44,0.002344
189,4547,2875,0,0,3,1.9975,2,14.1,2865,0,4.52,1.0084,2850.9,10,1.0,66,0,0,1172,0.00118,0.0317,27.248,188,65.5,0.0171,0.0069,0,0,0,0,0.063492,0.015625,38,0.7539,9.997,0.4393,0.002384
190,4545,2740,0,0,3,1.9862,1,13.9,5,2735,4.36,0.9647,2840.4,5,1.0,64,0,2,1170,0.000982,0.0398,16.2338,189,68.4,0.0161,0.0075,0,0,0,0,0.085627,0.015625,38,0.8175,10.0276,0.4388,0.002426
191,4539,2832,0,0,3,1.959,1,13.8,3,2829,4.48,0.9973,2839.6,3,1.0,62,3,5,1154,0.000862,0.0351,9.8684,190,71.3,0.017,0.0071,0,0,0,0,0.073482,0.015625,40,0.7874,10.101,0.4385,0.002471
192,4525,2805,3,5,1,1.948,1,13.7,5,2788,4.51,0.989,2836.3,17,1.0,65,7,4,1197,0.001111,0.0303,45.8453,191,67.6,0.0164,0.0065,2,0,0,0,0.063361,0.015625,42,0.7534,10.1479,0.4377,0.002518
193,4516,2842,0,0,3,1.9233,1,13.6,2837,0,4.54,1.0018,2836.8,5,1.0,63,0,2,1164,0.001074,0.0265,13.7363,192,70.7,0.0165,0.0058,0,0,0,0,0.055703,0.015625,41,0.7195,10.1797,0.4371,0.002566
194,4506,2744,3,5,1,1.8825,1,13.4,5,2729,4.47,0.9703,2828.0,15,1.0,65,3,1,1209,0.001193,0.0303,39.6825,193,69.5,0.017,0.0073,3,0,0,0,0.065657,0.015625,41,0.762,10.2252,0.4366,0.002617
195,4492,2865,1,5,3,1.9346,1,13.2,2860,0,4.5,1.0118,2831.5,5,1.0,64,1,2,1212,0.001091,0.0325,12.1951,194,71.5,0.0165,0.0068,1,1,0,0,0.069606,0.015625,40,0.7755,10.2692,0.4361,0.002669
196,4486,2803,0,0,3,1.9233,2,13.1,0,2803,4.47,0.9909,2828.8,0,1.0,64,0,0,1181,0.000921,0.0339,0.0,195,72.5,0.0165,0.0065,0,0,0,0,0.060052,0.015625,39,0.7398,10.3136,0.4355,0.002722
197,4479,2687,2,5,1,1.9934,1,13.0,0,2683,4.34,0.9544,2815.3,4,1.0,65,2,1,1190,0.001003,0.0338,11.7647,196,72.3,0.0156,0.0072,1,1,0,0,0.076056,0.015625,40,0.7946,10.3446,0.4351,0.002776
198,4471,2740,2,3,1,1.9781,1,12.7,2,2733,4.36,0.9757,2808.1,7,1.0,66,5,4,1200,0.000957,0.0363,17.3913,197,71.8,0.0159,0.0067,0,0,0,0,0.053073,0.015625,42,0.7056,10.3809,0.4342,0.002831
199,4466,2829,1,4,3,1.9949,2,12.6,2823,0,4.56,1.0067,2810.1,6,1.0,65,2,3,1215,0.001088,0.0353,14.0845,198,73.7,0.0158,0.007,0,0,0,0,0.076087,0.015625,43,0.7946,10.4135,0.4333,0.002887
200,4461,2759,1,5,3,1.9986,2,12.5,4,2755,4.44,0.9835,2805.2,4,1.0,62,1,4,1156,0.001019,0.0339,10.6952,199,75.0,0.0166,0.007,1,3,0,0,0.085938,0.015625,42,0.8182,10.4734,0.4327,0.002943
