window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3161,0,0,1,1.994,1,16.8,7,3149,4.54,0.9904,3191.5,12,1.0,127,5,18,1148,0.001763,0.0324,34.188,10,9.1,0.014,0.0049,0,0,0,0,0.051351,0.015625,56,0.6957,0.4263,0.2818,0.003529
12,5000,3014,1,5,0,1.9704,1,16.6,11,2994,4.39,0.9525,3164.2,20,1.0,117,4,14,1089,0.001929,0.0273,57.6369,11,9.6,0.0183,0.005,1,0,0,0,0.079235,0.015625,58,0.8028,0.498,0.2862,0.003574
13,5000,3037,1,3,0,1.9782,1,16.6,8,3029,4.46,0.9653,3146.1,8,1.0,111,4,10,1074,0.001974,0.0368,25.974,12,10.6,0.021,0.0059,0,0,0,0,0.058282,0.015625,57,0.7319,0.5563,0.2908,0.003616
14,5000,3195,1,5,0,1.9534,2,16.5,3187,0,4.5,1.0135,3152.6,8,1.0,105,1,7,1052,0.001937,0.0349,26.4901,13,11.4,0.019,0.0058,1,0,0,0,0.069841,0.015625,55,0.7763,0.6134,0.2942,0.003656
15,5000,3069,0,0,1,1.9269,2,16.6,3,3066,4.48,0.9767,3142.1,3,1.0,94,0,11,994,0.001969,0.034,9.5541,14,12.7,0.0262,0.0072,0,0,0,0,0.104938,0.015625,53,0.8511,0.6721,0.3022,0.003693
16,5000,3019,1,5,3,1.9521,1,16.5,5,3014,4.48,0.9653,3127.6,5,1.0,84,1,11,905,0.002233,0.0481,18.9394,15,13.5,0.0296,0.0086,1,0,0,0,0.074074,0.015625,49,0.7891,0.7314,0.3101,0.003728
17,5000,3068,0,0,1,1.9599,1,16.6,7,3061,4.4,0.983,3121.0,7,1.0,78,2,8,877,0.002079,0.0332,25.641,16,14.3,0.0226,0.0071,0,0,0,0,0.099585,0.015625,49,0.8431,0.806,0.3192,0.00376
18,5000,3038,0,0,3,1.972,1,16.5,5,3033,4.43,0.9761,3112.3,5,1.0,69,0,9,793,0.002403,0.0565,22.0264,17,15.1,0.0256,0.0098,0,0,0,0,0.091304,0.015625,45,0.8289,0.8582,0.3265,0.003789
19,5000,3141,1,4,1,1.9062,1,16.5,3136,0,4.6,1.0083,3115.2,5,1.0,65,3,7,783,0.002388,0.0502,14.218,18,15.7,0.0279,0.0102,0,0,0,0,0.077626,0.015625,43,0.7987,0.9084,0.3324,0.003814
20,5000,3119,1,4,3,1.9374,1,16.6,3105,0,4.51,1.0011,3115.5,14,1.0,66,11,10,789,0.002671,0.0516,49.7925,19,15.1,0.0247,0.0095,0,0,0,0,0.099206,0.015625,45,0.8425,0.9707,0.3335,0.003837
21,5000,3066,1,5,3,1.7544,2,16.6,17,3044,4.4,0.9856,3110.8,22,1.0,70,9,5,821,0.002362,0.043,82.397,20,14.6,0.0215,0.0079,1,0,0,0,0.075269,0.015625,44,0.7924,1.046,0.3333,0.003856
22,5000,3082,1,5,3,1.864,2,16.7,12,3055,4.44,0.9916,3108.1,27,1.0,69,6,7,823,0.002696,0.0586,111.1111,21,14.9,0.0259,0.0103,1,0,0,0,0.082031,0.015625,44,0.8095,1.128,0.332,0.003872
23,5000,3111,1,5,3,1.8449,2,16.7,3087,0,4.53,1.0009,3108.3,24,1.0,66,1,4,837,0.002771,0.0615,102.5641,22,16.3,0.0306,0.0118,1,1,0,0,0.081967,0.015625,44,0.8094,1.21,0.3324,0.003884
24,5000,3097,1,3,1,1.9347,2,16.3,8,3075,4.47,0.9967,3107.3,22,1.0,65,7,8,806,0.002608,0.0415,86.2745,23,16.4,0.0288,0.0091,0,0,0,0,0.079245,0.015625,46,0.8028,1.2893,0.3323,0.003893
25,5000,3138,1,5,3,1.9077,2,16.4,3120,0,4.51,1.0089,3110.2,18,1.0,64,6,7,853,0.002487,0.0604,64.0,24,16.8,0.0277,0.0104,1,0,0,0,0.075472,0.015625,47,0.793,1.3308,0.3333,0.003898
26,5000,3081,2,5,3,1.9803,2,16.3,7,3069,4.52,0.9915,3107.4,12,1.0,59,2,7,802,0.002933,0.0506,52.6316,25,17.1,0.0286,0.0099,1,0,0,0,0.080169,0.015625,46,0.8051,1.4109,0.334,0.0039
27,5000,3200,0,0,3,1.977,2,16.5,3197,0,4.58,1.028,3116.6,7,1.0,56,0,3,771,0.002658,0.0462,27.668,26,18.5,0.0272,0.0108,0,0,0,0,0.103846,0.015625,43,0.8495,1.4609,0.3376,0.003898
28,5000,3108,1,5,3,1.944,1,16.4,7,3096,4.49,0.9975,3115.8,12,1.0,53,1,4,759,0.002942,0.0622,51.2821,27,18.9,0.0302,0.0118,1,0,0,0,0.095436,0.015625,42,0.8363,1.5564,0.3398,0.003893
29,4999,3077,2,5,3,1.9438,1,16.4,11,3056,4.5,0.9887,3112.1,21,1.0,52,5,6,759,0.003125,0.0702,96.3303,28,18.8,0.0332,0.0143,1,1,0,0,0.087719,0.015625,40,0.8219,1.6441,0.3406,0.003884
30,4999,3110,1,5,3,1.9569,2,16.4,9,3091,4.46,0.9994,3111.9,19,1.0,50,1,3,736,0.003054,0.0485,87.5576,29,19.7,0.0285,0.011,1,0,0,0,0.079295,0.015625,39,0.803,1.7234,0.3429,0.003872
31,4999,2995,2,4,3,1.9735,2,16.4,8,2976,4.39,0.9659,3100.8,19,1.0,49,3,4,738,0.003218,0.0492,76.2712,30,19.3,0.032,0.0119,0,0,0,0,0.090164,0.015625,38,0.8267,1.8135,0.3476,0.003856
32,4998,3085,1,5,3,1.9776,2,16.5,11,3074,4.54,0.9954,3099.3,11,1.0,44,3,8,729,0.003307,0.0605,43.2692,31,19.4,0.0305,0.0129,1,0,0,0,0.069767,0.015625,35,0.776,1.8833,0.3515,0.003837
33,4998,3121,2,5,3,1.9819,2,16.4,3112,0,4.45,1.0063,3101.3,9,1.0,44,2,2,722,0.003753,0.0603,45.4545,32,19.7,0.0307,0.0151,2,0,0,0,0.110553,0.015625,34,0.8587,1.9939,0.3574,0.003814
34,4998,3218,0,0,3,1.9792,2,16.5,3247,0,4.49,1.0429,3115.4,2,1.0,42,2,4,724,0.003164,0.0571,0.0,33,20.1,0.0323,0.0122,0,0,0,0,0.157143,0.015625,34,0.9006,2.151,0.3622,0.003789
35,4998,2990,0,0,3,1.962,1,16.5,0,2990,4.37,0.9634,3103.5,0,1.0,39,0,3,677,0.003427,0.0629,0.0,34,20.4,0.0356,0.015,0,0,0,0,0.12,0.015625,31,0.8698,2.271,0.3697,0.00376
36,4997,3164,1,5,3,1.9907,1,16.4,3158,0,4.56,1.0176,3109.2,6,1.0,39,2,2,704,0.002898,0.0558,25.641,35,21.3,0.0334,0.0112,1,0,0,0,0.086294,0.015625,32,0.8189,2.3573,0.3737,0.003728
37,4996,3023,0,0,3,1.9948,1,16.3,0,3023,4.33,0.9748,3101.0,0,1.0,38,0,1,687,0.00298,0.0479,0.0,36,21.9,0.0287,0.011,0,0,0,0,0.083832,0.015625,30,0.8136,2.4411,0.3786,0.003693
38,4995,3161,0,0,3,1.9652,1,16.4,3161,0,4.5,1.0175,3106.7,0,1.0,38,0,0,687,0.002965,0.0502,0.0,37,22.9,0.0293,0.0096,0,0,0,0,0.077626,0.015625,30,0.7987,2.5188,0.3832,0.003656
39,4995,3050,0,0,3,1.9329,1,16.2,0,3050,4.43,0.9835,3101.3,0,1.0,38,0,0,687,0.002858,0.0435,0.0,38,23.9,0.0312,0.0118,0,0,0,0,0.092391,0.015625,30,0.8309,2.6112,0.3891,0.003616
40,4994,3122,0,0,3,1.9406,1,16.3,3122,0,4.51,1.006,3103.3,0,1.0,36,0,2,687,0.002487,0.0495,0.0,39,25.7,0.0319,0.0122,0,1,0,0,0.094059,0.015625,30,0.8339,2.6854,0.3943,0.003574
41,4994,3088,1,5,1,1.9251,1,16.4,5,3083,4.49,0.9955,3101.8,5,1.0,36,1,1,671,0.002753,0.0543,27.7778,40,26.4,0.0344,0.0143,1,1,0,0,0.108696,0.015625,29,0.8562,2.7832,0.3984,0.003529
42,4994,3090,0,0,3,1.8496,1,16.1,5,3085,4.48,0.9965,3100.7,5,1.0,35,0,1,637,0.003007,0.0667,28.5714,41,27.0,0.0389,0.0156,0,0,0,0,0.127778,0.015625,28,0.8777,2.911,0.4024,0.003482
43,4993,3191,1,5,3,1.8924,1,18.6,3188,0,4.58,1.0283,3110.0,10,1.0,35,1,1,649,0.003055,0.0573,52.9101,42,26.8,0.0343,0.013,1,0,0,0,0.09375,0.015625,27,0.8333,3.0048,0.4057,0.003434
44,4992,3073,2,4,1,1.9313,1,17.6,11,3062,4.41,0.9892,3106.5,11,1.0,35,2,2,671,0.002887,0.0471,59.1398,43,26.2,0.0339,0.0117,0,0,0,0,0.078534,0.015625,28,0.801,3.0781,0.4091,0.003383
45,4991,3110,1,3,1,1.9094,2,16.3,3103,0,4.49,1.001,3106.8,7,1.0,36,2,1,673,0.002884,0.0608,39.548,44,26.4,0.0317,0.0132,0,0,0,0,0.099448,0.015625,28,0.8429,3.1775,0.4111,0.003331
46,4991,3013,0,0,3,1.9103,2,16.2,6,3007,4.37,0.9726,3097.9,6,1.0,36,0,0,668,0.002868,0.0649,32.967,45,27.4,0.0353,0.0134,0,0,0,0,0.140541,0.015625,28,0.8888,3.3181,0.4146,0.003278
47,4991,3022,1,5,3,1.8089,1,16.3,7,3010,4.49,0.9778,3090.6,12,1.0,37,2,1,703,0.002644,0.0561,52.1327,46,27.7,0.0343,0.014,1,0,0,0,0.079439,0.015625,30,0.8033,3.3835,0.4171,0.003224
48,4991,3086,0,0,3,1.8182,1,16.2,8,3073,4.48,0.9986,3090.2,13,1.0,38,2,1,706,0.00281,0.0673,63.7255,47,27.9,0.0322,0.0138,0,0,0,0,0.086538,0.015625,30,0.8194,3.47,0.4193,0.003169
49,4991,3060,1,3,3,1.77,1,16.2,12,3045,4.55,0.9912,3087.3,15,1.0,42,6,2,733,0.002449,0.0573,81.9672,48,26.2,0.0258,0.0121,0,0,0,0,0.088542,0.015625,31,0.8235,3.5325,0.4212,0.003113
50,4990,3124,0,0,3,1.7526,1,16.2,3115,0,4.49,1.0107,3090.8,9,1.0,40,2,4,740,0.002497,0.0529,41.4508,49,27.2,0.0296,0.0118,0,0,0,0,0.081731,0.015625,32,0.8088,3.6142,0.4224,0.003057
51,4990,3139,1,4,1,1.8424,1,16.2,3139,0,4.5,1.0141,3095.4,0,1.0,41,1,0,728,0.002447,0.0472,0.0,50,27.5,0.0321,0.0116,0,0,0,0,0.113208,0.015625,32,0.862,3.7275,0.4246,0.003
52,4990,3029,1,5,1,1.8647,1,16.2,0,3021,4.47,0.9806,3089.1,8,1.0,41,4,4,760,0.002288,0.0571,34.8259,51,28.2,0.029,0.0124,1,0,0,0,0.090476,0.015625,33,0.8273,3.7989,0.4262,0.002943
53,4989,3163,2,5,3,1.9287,2,16.3,3149,0,4.52,1.0219,3096.2,15,1.0,42,7,6,789,0.002443,0.05,66.9643,52,28.2,0.0288,0.0115,2,0,0,0,0.095833,0.015625,34,0.837,3.8947,0.4274,0.002887
54,4989,3033,1,4,1,1.9068,2,16.3,4,3019,4.44,0.9815,3090.2,14,1.0,42,1,1,769,0.002613,0.0491,65.1163,53,29.2,0.0278,0.012,0,0,0,0,0.129464,0.015625,33,0.8793,4.0242,0.4289,0.002831
55,4989,3156,1,4,3,1.9772,2,16.3,3142,0,4.56,1.0192,3096.5,14,1.0,42,3,3,790,0.002578,0.0583,59.322,54,30.0,0.0254,0.011,0,0,0,0,0.079167,0.015625,34,0.8026,4.1033,0.4295,0.002776
56,4988,3005,0,0,3,1.9555,2,23.4,4,3001,4.38,0.9732,3087.7,4,1.0,40,0,2,777,0.002082,0.0489,18.4332,55,31.1,0.0276,0.0114,0,0,0,0,0.088889,0.015625,33,0.8242,4.1922,0.4318,0.002722
57,4988,3140,1,5,3,1.9461,1,23.6,3135,0,4.52,1.0153,3092.7,5,1.0,37,1,4,776,0.002184,0.0535,21.3675,56,32.8,0.0295,0.0123,1,0,0,0,0.069959,0.015625,33,0.7767,4.2622,0.4338,0.002669
58,4987,2972,2,5,3,1.9372,1,21.6,6,2961,4.37,0.9646,3081.2,11,1.0,39,4,2,787,0.002421,0.0628,48.7805,57,31.2,0.0296,0.0147,1,0,0,0,0.111111,0.015625,31,0.8594,4.3491,0.4349,0.002617
59,4985,3016,1,5,3,1.9473,2,16.4,5,3006,4.42,0.9808,3075.0,10,1.0,38,2,3,802,0.002562,0.0545,46.1538,58,31.5,0.0288,0.0117,1,0,0,0,0.143564,0.015625,29,0.8912,4.4482,0.4373,0.002566
60,4984,2990,0,0,3,1.9461,2,16.3,4,2986,4.43,0.9749,3066.9,4,1.0,37,0,1,782,0.002435,0.0594,20.202,59,33.3,0.0283,0.0129,0,1,0,0,0.089109,0.015625,29,0.8247,4.5125,0.4391,0.002518
61,4983,3026,2,5,3,1.9242,1,16.3,4,3013,4.39,0.9879,3063.0,13,1.0,39,4,2,800,0.001988,0.0574,51.0638,60,32.5,0.0292,0.0125,1,0,0,0,0.090164,0.015625,30,0.8267,4.6027,0.4408,0.002471
62,4983,3043,1,5,3,1.9428,1,16.3,9,3029,4.54,0.9941,3061.1,14,1.0,38,1,2,807,0.002583,0.0563,62.2222,61,32.5,0.0277,0.0132,1,0,0,0,0.08658,0.015625,29,0.8195,4.6633,0.4416,0.002426
63,4981,3092,2,4,0,1.9077,2,16.3,3084,0,4.48,1.0091,3064.1,8,1.0,39,2,1,827,0.002388,0.046,34.3348,62,32.6,0.0274,0.0098,0,0,0,0,0.100418,0.015625,30,0.8444,4.7177,0.442,0.002384
64,4979,3070,1,3,3,1.9345,2,16.2,3062,0,4.57,1.0018,3064.6,8,1.0,39,1,1,811,0.002342,0.0568,35.7143,63,32.7,0.026,0.0118,0,0,0,0,0.074236,0.015625,30,0.7895,4.7919,0.4416,0.002344
65,4972,3054,3,5,3,1.8864,2,16.3,18,3036,4.5,0.9969,3063.6,18,1.0,41,3,1,873,0.002425,0.0549,72.2892,64,31.9,0.0268,0.0101,3,0,0,0,0.066667,0.015625,33,0.7656,4.8586,0.4405,0.002307
66,4968,3011,0,0,3,1.9525,2,16.4,8,3003,4.44,0.9844,3058.6,8,1.0,41,0,0,855,0.002487,0.0478,36.036,65,32.9,0.0262,0.0097,0,0,0,0,0.091304,0.015625,32,0.8289,4.9412,0.4403,0.002272
67,4964,2989,0,0,3,1.915,1,16.2,9,2980,4.38,0.9794,3052.0,9,1.0,40,1,2,864,0.001996,0.0385,35.2423,66,34.7,0.0283,0.0104,0,1,0,0,0.098291,0.015625,32,0.841,5.0395,0.4412,0.00224
68,4956,3048,1,5,1,1.9489,1,16.1,8,3040,4.44,0.9988,3051.6,8,1.0,40,1,1,854,0.002106,0.0546,34.3348,67,35.6,0.0273,0.012,1,0,0,0,0.071429,0.015625,32,0.7812,5.1025,0.4408,0.002211
69,4951,3119,1,5,1,1.9742,1,16.1,3110,0,4.56,1.0202,3058.1,10,1.0,39,3,4,878,0.00209,0.0588,32.7869,68,37.1,0.0281,0.0118,1,1,0,0,0.105882,0.015625,31,0.8524,5.177,0.4423,0.002186
70,4942,3087,0,0,3,1.9955,2,16.1,3072,0,4.49,1.0085,3060.9,15,1.0,44,10,5,883,0.001996,0.0451,55.794,69,33.8,0.024,0.0094,0,0,0,0,0.081967,0.015625,34,0.8094,5.259,0.4429,0.002163
71,4939,2968,0,0,3,1.9678,1,16.0,0,2958,4.29,0.9725,3052.0,10,1.0,42,0,2,859,0.001964,0.046,40.0,70,36.4,0.0259,0.0097,0,0,0,0,0.068966,0.015625,32,0.7734,5.3279,0.4439,0.002144
72,4934,3037,0,0,3,1.9938,1,16.1,0,3033,4.51,0.9955,3050.6,4,1.0,38,0,4,794,0.001983,0.0481,19.9005,71,36.5,0.0282,0.0111,0,1,0,0,0.086538,0.015625,29,0.8194,5.3953,0.445,0.002128
73,4932,3027,3,5,3,1.8914,1,15.9,3,3015,4.44,0.993,3048.3,12,1.0,41,5,2,830,0.002014,0.0637,48.9796,72,33.6,0.0276,0.0109,1,1,0,0,0.071713,0.015625,32,0.7821,5.467,0.4455,0.002116
74,4928,3065,1,5,3,1.8962,1,16.0,3060,0,4.4,1.0049,3049.9,5,1.0,41,1,1,845,0.002249,0.0516,20.6612,73,34.5,0.0265,0.0111,1,0,0,0,0.09127,0.015625,33,0.8288,5.5384,0.445,0.002107
75,4927,3089,1,3,3,1.8075,2,15.9,3087,0,4.46,1.0116,3053.6,2,1.0,38,1,4,857,0.002033,0.0603,0.0,74,38.1,0.0282,0.0123,0,0,0,0,0.086207,0.015625,33,0.8187,5.5987,0.4453,0.002102
76,4918,2972,2,3,3,1.9082,2,15.8,0,2963,4.38,0.9757,3045.9,9,1.0,41,7,4,845,0.001996,0.0514,43.0622,75,36.2,0.0254,0.0096,0,0,0,0,0.079439,0.015625,34,0.8033,5.6782,0.4458,0.0021
77,4915,2999,0,0,3,1.9116,2,15.9,2,2992,4.41,0.9861,3041.4,7,1.0,41,2,2,839,0.00206,0.0607,28.436,76,35.4,0.0248,0.0114,0,0,0,0,0.093458,0.015625,32,0.8328,5.7529,0.4462,0.002102
78,4909,3012,1,4,3,1.944,1,15.8,10,2997,4.43,0.9912,3038.6,15,1.0,46,8,3,871,0.001804,0.0464,55.9701,77,32.4,0.0227,0.0088,0,0,0,0,0.1,0.015625,35,0.8438,5.8065,0.447,0.002107
79,4903,3036,0,0,3,1.8801,1,15.8,5,3031,4.47,0.9992,3038.4,5,1.0,44,1,3,872,0.001806,0.0487,18.3486,78,34.7,0.024,0.0097,0,0,0,0,0.088496,0.015625,32,0.8234,5.895,0.4481,0.002116
80,4897,2993,1,4,3,1.9121,1,15.7,4,2989,4.46,0.9865,3034.0,4,1.0,41,1,4,870,0.00175,0.0502,16.2602,79,38.1,0.0247,0.0106,0,0,0,0,0.092664,0.015625,32,0.8314,5.9877,0.4492,0.002128
81,4890,3011,0,0,3,1.9201,1,15.7,0,3011,4.46,0.9931,3031.8,0,1.0,40,0,1,849,0.001749,0.044,0.0,80,40.0,0.0267,0.0095,0,0,0,0,0.08,0.015625,30,0.8047,6.0677,0.45,0.002144
82,4887,2987,1,4,1,1.9497,1,15.7,3,2981,4.42,0.9866,3027.6,6,1.0,38,4,6,857,0.001693,0.0571,13.5,81,42.1,0.0262,0.0112,0,0,0,0,0.07619,0.015625,32,0.7949,6.1439,0.4508,0.002163
83,4876,3120,3,5,3,1.9491,1,15.7,3109,0,4.62,1.0281,3036.6,13,1.0,38,4,4,846,0.002284,0.0703,44.898,82,42.4,0.0272,0.0132,2,1,0,0,0.078125,0.015625,28,0.8,6.222,0.4516,0.002186
84,4869,3053,2,5,1,1.9598,2,15.6,3043,0,4.47,1.0049,3038.1,10,1.0,42,5,1,853,0.001941,0.0647,44.4444,83,39.3,0.0257,0.0116,1,0,0,0,0.086207,0.015625,30,0.8187,6.3082,0.4521,0.002211
85,4860,3053,1,3,1,1.9489,2,15.8,3043,0,4.53,1.0044,3039.5,10,1.0,45,4,1,870,0.001823,0.0664,46.5116,84,37.6,0.0254,0.0118,0,0,0,0,0.066372,0.015625,31,0.7646,6.3569,0.4523,0.00224
86,4846,2994,1,5,0,1.9461,2,15.7,1,2985,4.52,0.9864,3035.2,9,1.0,43,1,3,876,0.002067,0.0515,39.823,85,40.3,0.0237,0.0111,1,0,0,0,0.085837,0.015625,31,0.818,6.4341,0.4524,0.002272
87,4834,3012,1,5,0,1.8886,2,17.0,0,3002,4.48,0.9931,3033.0,10,1.0,43,1,1,890,0.001974,0.0441,38.0228,86,41.2,0.0241,0.0078,1,0,0,0,0.080882,0.015625,30,0.8068,6.515,0.4532,0.002307
88,4817,3029,1,4,3,1.9156,2,22.4,5,3024,4.49,0.9988,3032.6,5,1.0,44,3,2,905,0.00176,0.0487,19.305,87,41.2,0.0229,0.0086,0,0,0,0,0.078652,0.015625,32,0.8013,6.5787,0.4533,0.002344
89,4802,2865,2,5,3,1.9247,2,22.1,4,2856,4.38,0.9497,3016.7,9,1.0,45,3,2,939,0.00168,0.0518,32.9218,88,41.2,0.0226,0.0101,1,1,0,0,0.083665,0.015625,32,0.8132,6.6623,0.4538,0.002384
90,4786,2892,0,0,3,1.9259,2,22.1,4,2888,4.35,0.9625,3004.8,4,1.0,44,1,2,926,0.001572,0.0418,12.931,89,43.1,0.0236,0.0081,0,0,0,0,0.075314,0.015625,32,0.7925,6.7377,0.4548,0.002426
91,4766,3006,2,5,3,1.9628,1,15.3,2993,0,4.55,1.0004,3004.9,13,1.0,43,2,3,946,0.001752,0.0453,50.3876,90,44.5,0.0233,0.0091,2,0,0,0,0.101887,0.015625,32,0.8466,6.8395,0.4547,0.002471
92,4749,2950,1,3,3,1.9727,1,15.5,3,2942,4.44,0.9834,2999.7,8,1.0,44,1,0,908,0.001744,0.0433,32.6531,91,44.5,0.0235,0.0101,0,0,0,0,0.082677,0.015625,31,0.811,6.9222,0.4547,0.002518
93,4737,2873,2,5,1,1.9685,2,15.3,4,2855,4.42,0.9616,2987.6,18,1.0,47,4,1,944,0.001793,0.0502,67.7291,92,42.6,0.0222,0.01,1,0,0,0,0.073359,0.015625,31,0.787,6.9724,0.4545,0.002566
94,4725,2837,1,3,3,1.9258,2,15.0,6,2834,4.41,0.9551,2973.5,3,1.0,46,2,3,941,0.001647,0.0428,12.1951,93,44.4,0.0225,0.0086,0,0,0,0,0.077821,0.015625,32,0.7992,7.0269,0.4544,0.002617
95,4712,2879,0,0,1,1.8753,2,15.0,3,2876,4.53,0.9711,2964.5,3,1.0,46,0,0,912,0.00149,0.0386,10.8696,94,45.4,0.0232,0.0092,0,0,0,0,0.070175,0.015625,32,0.7773,7.0865,0.4543,0.002669
96,4705,3016,1,5,3,1.9403,1,15.1,3008,0,4.59,1.0157,2969.4,8,1.0,45,1,2,909,0.001648,0.0486,33.195,95,45.4,0.0237,0.0102,1,1,0,0,0.072874,0.015625,32,0.7856,7.1473,0.4544,0.002722
97,4691,2989,1,3,3,1.8262,1,15.0,2982,0,4.51,1.006,2971.3,7,1.0,46,3,2,917,0.001535,0.0487,23.2558,96,45.3,0.0219,0.009,0,0,0,0,0.067416,0.015625,34,0.7682,7.2034,0.454,0.002776
98,4680,2933,1,3,3,1.9491,2,14.8,0,2928,4.46,0.9883,2967.7,5,1.0,47,4,3,908,0.001355,0.0504,20.1613,97,45.1,0.0222,0.0088,0,1,0,0,0.062016,0.015625,36,0.748,7.2345,0.4541,0.002831
99,4674,2907,0,0,3,1.9438,2,14.9,1,2903,4.4,0.9815,2961.9,4,1.0,46,1,2,903,0.001412,0.0458,15.8103,98,47.1,0.0233,0.0091,0,0,0,0,0.061069,0.015625,36,0.7441,7.2764,0.454,0.002887
100,4664,2758,1,4,3,1.9215,1,14.6,9,2744,4.39,0.9373,2942.5,14,1.0,51,12,7,966,0.001348,0.0391,38.2946,99,43.4,0.0196,0.0084,0,0,0,0,0.074219,0.015625,38,0.7895,7.3272,0.4534,0.002943
101,4660,2831,0,0,3,1.9432,1,14.6,8,2823,4.43,0.9656,2931.8,8,1.0,49,2,4,927,0.001295,0.0407,25.5319,100,44.3,0.0217,0.0082,0,1,0,0,0.060976,0.015625,37,0.7438,7.3801,0.4534,0.003
102,4658,2889,0,0,3,1.9291,1,14.6,7,2882,4.44,0.9868,2927.8,7,1.0,47,1,3,919,0.001319,0.0519,21.3523,101,47.1,0.0218,0.0091,0,0,0,0,0.069204,0.015625,34,0.7742,7.4216,0.4537,0.003057
103,4652,2913,0,0,3,1.9687,1,14.5,11,2902,4.51,0.9954,2926.4,11,1.0,50,5,2,921,0.001408,0.0607,46.0251,102,45.2,0.0219,0.0094,0,0,0,0,0.076923,0.015625,35,0.7969,7.4661,0.4533,0.003113
104,4651,2853,3,5,3,1.9794,1,14.6,11,2832,4.44,0.9773,2919.4,21,1.0,51,6,5,952,0.001534,0.0432,79.8479,103,43.7,0.0215,0.0086,1,1,0,0,0.079137,0.015625,37,0.8026,7.5057,0.453,0.003169
105,4649,2848,0,0,3,1.977,1,14.5,12,2831,4.48,0.9778,2912.6,17,1.0,50,3,4,935,0.001491,0.0468,61.3027,104,45.2,0.0212,0.0082,0,0,0,0,0.071942,0.015625,35,0.7828,7.5417,0.4529,0.003224
