window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4700,2907,1,5,3,1.8862,1,14.8,0,2902,4.51,0.9965,2917.3,5,1.0,49,1,1,943,0.001672,0.0414,19.084,105,44.2,0.0213,0.0098,1,1,0,0,0.082707,0.015625,34,0.8111,5.7192,0.423,0.003278
107,4698,2904,1,5,3,1.8962,1,14.8,0,2899,4.44,0.9959,2916.0,5,1.0,49,1,1,945,0.001461,0.0586,18.6567,106,44.5,0.0212,0.011,1,0,0,0,0.058608,0.015625,35,0.7334,5.7778,0.4231,0.003331
108,4697,2880,0,0,3,1.922,2,14.8,2,2878,4.43,0.9888,2912.6,2,1.0,48,2,3,946,0.001677,0.0429,0.0,106,44.2,0.0209,0.0076,0,1,0,0,0.056106,0.015625,35,0.7215,5.8306,0.4227,0.003383
109,4697,2875,1,3,3,1.9432,1,14.7,9,2866,4.52,0.9883,2909.0,9,1.0,50,8,6,946,0.001618,0.0504,33.8346,107,42.0,0.0214,0.0092,0,1,0,0,0.086331,0.015625,37,0.819,5.8809,0.4223,0.003434
110,4694,2914,0,0,3,1.9626,1,14.8,2905,0,4.54,1.0016,2909.5,9,1.0,49,0,1,932,0.001498,0.0444,34.6154,108,43.7,0.0225,0.009,0,1,0,0,0.066667,0.015625,37,0.7656,5.9402,0.4217,0.003482
111,4692,2786,1,3,3,1.9725,1,14.7,13,2773,4.31,0.9614,2897.7,13,1.0,50,4,3,901,0.001652,0.0507,48.8722,109,40.7,0.0223,0.0094,0,1,0,0,0.07971,0.015625,37,0.804,6.0199,0.4211,0.003529
112,4692,2877,0,0,3,1.9569,1,14.8,2,2875,4.42,0.9935,2895.7,2,1.0,49,2,3,914,0.001387,0.0471,3.7736,110,42.4,0.0216,0.0084,0,0,0,0,0.07971,0.015625,37,0.804,6.0996,0.4209,0.003574
113,4692,2909,0,0,3,1.9852,1,14.8,2909,0,4.5,1.0041,2897.0,0,1.0,46,0,3,896,0.001319,0.0467,0.0,111,46.1,0.0213,0.01,0,0,0,0,0.070039,0.015625,36,0.7769,6.158,0.4204,0.003616
114,4689,2906,0,0,3,1.9926,1,14.8,2906,0,4.48,1.0028,2897.9,0,1.0,45,0,1,878,0.001329,0.0464,0.0,112,48.1,0.0239,0.0109,0,0,0,0,0.084388,0.015625,33,0.8148,6.2213,0.4203,0.003656
115,4686,2828,0,0,3,1.9893,1,14.8,2,2826,4.38,0.9781,2891.2,2,1.0,44,2,3,886,0.001325,0.0472,4.1667,113,50.0,0.0241,0.0083,0,0,0,0,0.082677,0.015625,32,0.811,6.2724,0.4201,0.003693
116,4686,2911,0,0,3,1.9597,1,14.7,2908,0,4.51,1.0062,2893.1,3,1.0,44,3,3,879,0.001222,0.051,8.0,114,50.8,0.0229,0.0101,0,0,0,0,0.07451,0.015625,33,0.7903,6.347,0.4207,0.003728
117,4684,2860,2,5,3,1.9926,1,14.8,5,2846,4.44,0.9896,2889.9,14,1.0,48,8,4,922,0.001522,0.0478,53.2319,115,47.2,0.0218,0.0094,1,1,0,0,0.069853,0.015625,35,0.7763,6.4021,0.421,0.00376
118,4684,2896,0,0,3,1.9656,1,14.7,2890,0,4.44,1.0019,2890.5,6,1.0,46,1,3,902,0.001373,0.046,20.3252,116,50.1,0.0243,0.0088,0,1,0,0,0.061303,0.015625,35,0.7451,6.4404,0.421,0.003789
119,4683,2893,0,0,3,1.9871,1,18.3,2890,0,4.44,1.0008,2890.8,3,1.0,47,3,2,880,0.001364,0.053,12.0,117,49.9,0.0226,0.0081,0,0,0,0,0.087121,0.015625,34,0.8207,6.5275,0.4217,0.003814
120,4683,2940,0,0,3,1.973,1,14.5,2937,0,4.59,1.0154,2895.4,3,1.0,45,0,2,876,0.001356,0.0446,11.4943,118,53.0,0.0233,0.01,0,0,0,0,0.066914,0.015625,33,0.7665,6.5907,0.4218,0.003837
121,4683,2839,0,0,3,1.9788,1,14.5,3,2836,4.39,0.9823,2890.1,3,1.0,45,0,0,865,0.001132,0.0415,12.931,119,54.0,0.0233,0.009,0,0,0,0,0.074689,0.015625,33,0.7908,6.6447,0.422,0.003856
122,4683,2794,2,4,3,1.977,1,14.5,9,2785,4.42,0.9698,2880.9,9,1.0,47,3,1,895,0.001304,0.0394,32.3887,120,52.7,0.0213,0.009,0,0,0,0,0.07874,0.015625,33,0.8016,6.6959,0.4223,0.003872
123,4683,2898,0,0,3,1.9612,1,14.4,2896,0,4.45,1.0054,2882.5,2,1.0,46,0,1,887,0.001232,0.0455,7.8431,121,54.8,0.0221,0.0093,0,0,0,0,0.068182,0.015625,33,0.7708,6.7262,0.4229,0.003884
124,4683,2915,3,5,1,1.9543,1,14.7,2900,0,4.51,1.0102,2885.6,15,1.0,45,3,4,941,0.001457,0.0433,52.2648,122,56.6,0.0233,0.0107,3,1,0,0,0.063333,0.015625,34,0.7533,6.7695,0.4227,0.003893
125,4682,2868,0,0,3,1.9852,1,14.7,0,2858,4.51,0.9945,2884.0,10,1.0,45,0,0,888,0.001528,0.0517,44.0529,123,57.6,0.0245,0.0103,0,0,0,0,0.081897,0.015625,33,0.8092,6.8169,0.4228,0.003898
126,4681,2837,0,0,3,1.9878,1,14.6,2,2826,4.49,0.9852,2879.5,11,1.0,44,2,3,887,0.001473,0.0466,39.1304,124,59.8,0.0238,0.0107,0,0,0,0,0.084746,0.015625,34,0.8156,6.855,0.4232,0.0039
127,4680,2727,0,0,3,1.982,1,14.4,2,2725,4.33,0.9518,2865.0,2,1.0,44,2,2,887,0.001156,0.0476,0.0,125,60.8,0.0236,0.011,0,0,0,0,0.064935,0.015625,34,0.7594,6.92,0.4231,0.003898
128,4679,2837,0,0,3,1.9657,1,14.5,1,2836,4.5,0.9912,2862.3,1,1.0,43,1,2,863,0.001249,0.0584,0.0,126,60.9,0.0243,0.0099,0,1,0,0,0.081712,0.015625,34,0.8088,6.99,0.4233,0.003893
129,4679,2948,1,5,1,1.9749,1,14.5,2948,0,4.53,1.0286,2870.9,5,1.0,44,1,0,872,0.001285,0.0462,19.685,127,60.5,0.0239,0.0101,1,0,0,0,0.069231,0.015625,33,0.7743,7.0285,0.4239,0.003884
130,4679,2888,0,0,3,1.9587,1,14.5,2883,0,4.41,1.0054,2872.6,5,1.0,44,0,0,872,0.001203,0.0428,19.8413,128,61.5,0.0244,0.009,0,0,0,0,0.07393,0.015625,33,0.7887,7.0635,0.4239,0.003872
131,4679,2896,0,0,3,1.9242,1,14.5,2891,0,4.47,1.0074,2874.8,5,1.0,44,0,0,872,0.001213,0.0483,19.3798,129,62.5,0.0247,0.0107,0,0,0,0,0.081784,0.015625,33,0.8089,7.1007,0.4243,0.003856
132,4679,2897,1,4,3,1.8787,1,14.5,2894,0,4.47,1.007,2876.9,3,1.0,45,1,0,890,0.001343,0.0403,12.4481,130,62.1,0.023,0.0108,0,0,0,0,0.068548,0.015625,34,0.7721,7.137,0.4239,0.003837
133,4679,2863,0,0,3,1.9575,1,14.6,0,2863,4.44,0.9956,2875.6,0,1.0,45,0,0,890,0.001234,0.0435,0.0,131,63.1,0.0222,0.0086,0,0,0,0,0.1,0.015625,34,0.8438,7.1761,0.424,0.003814
134,4678,2923,2,5,3,1.9144,1,14.5,2912,0,4.5,1.0149,2880.1,11,1.0,49,5,1,934,0.001177,0.041,38.61,132,58.9,0.0222,0.0089,1,0,0,0,0.078358,0.015625,35,0.8006,7.2283,0.4241,0.003789
135,4678,2955,3,5,3,1.8735,1,14.6,2938,0,4.59,1.0238,2887.3,18,1.0,52,6,3,982,0.001513,0.0435,58.6319,133,56.4,0.0201,0.0085,2,0,0,0,0.10559,0.015625,38,0.852,7.2687,0.4238,0.00376
136,4678,2921,1,4,3,1.9246,2,14.5,2913,0,4.49,1.0105,2890.5,8,1.0,52,1,1,974,0.001531,0.0411,25.89,134,56.4,0.0198,0.0078,0,1,0,0,0.072785,0.015625,36,0.7853,7.3193,0.4238,0.003728
137,4678,2871,0,0,3,1.9505,2,14.5,0,2871,4.39,0.9939,2888.7,0,1.0,50,0,2,974,0.00114,0.0351,0.0,135,59.6,0.0207,0.0078,0,0,0,0,0.059649,0.015625,36,0.7381,7.379,0.4241,0.003693
138,4678,2901,0,0,3,1.9075,1,14.5,2901,0,4.49,1.0039,2889.8,0,1.0,50,0,0,961,0.001255,0.0393,0.0,136,60.6,0.0208,0.0074,0,0,0,0,0.062295,0.015625,35,0.7492,7.4249,0.4244,0.003656
139,4678,2945,2,4,1,1.9015,1,14.5,2938,0,4.5,1.0172,2895.1,7,1.0,50,3,3,973,0.001178,0.051,20.979,137,60.6,0.022,0.0093,0,1,0,0,0.085034,0.015625,36,0.8163,7.4589,0.4244,0.003616
140,4678,2913,2,5,1,1.906,1,14.6,2898,0,4.48,1.0056,2896.8,15,1.0,55,7,2,1010,0.001379,0.04,48.7013,138,55.7,0.0209,0.0082,2,1,0,0,0.073846,0.015625,38,0.7884,7.4897,0.4246,0.003574
141,4678,2865,0,0,3,1.9054,2,14.4,7,2853,4.4,0.9901,2893.8,12,1.0,54,2,3,1005,0.001229,0.034,43.3213,139,57.7,0.0203,0.0069,0,0,0,0,0.078231,0.015625,39,0.8003,7.5407,0.4248,0.003529
142,4678,2841,1,3,3,1.8397,1,14.5,0,2836,4.37,0.9835,2888.8,5,1.0,55,1,0,1001,0.001472,0.0381,16.2338,140,57.6,0.019,0.0087,0,0,0,0,0.060317,0.015625,39,0.741,7.5661,0.4244,0.003482
143,4678,2952,0,0,3,1.8473,1,14.4,2953,0,4.57,1.0201,2894.9,0,1.0,52,0,3,1001,0.001171,0.0374,0.0,141,61.6,0.0208,0.007,0,1,0,0,0.068027,0.015625,39,0.7703,7.6239,0.4245,0.003434
144,4678,2887,1,3,3,1.7502,1,14.6,2,2885,4.45,0.9975,2894.1,2,1.0,51,1,2,985,0.001043,0.0427,0.0,142,63.8,0.0208,0.0078,0,0,0,0,0.085409,0.015625,39,0.8171,7.6488,0.4244,0.003383
145,4678,2879,1,4,3,1.9326,1,14.4,4,2875,4.55,0.9953,2892.7,4,1.0,52,1,0,975,0.001218,0.0374,13.9373,143,63.6,0.0193,0.0068,0,0,0,0,0.061224,0.015625,38,0.7448,7.7032,0.4241,0.003331
146,4678,2883,2,5,3,1.9652,2,14.5,4,2874,4.47,0.997,2891.8,9,1.0,54,2,0,1010,0.001286,0.0402,28.2132,144,62.2,0.019,0.0078,1,0,0,0,0.065015,0.015625,38,0.7597,7.759,0.4236,0.003278
147,4677,2864,2,5,1,1.9374,2,14.4,0,2855,4.41,0.9913,2889.1,9,1.0,54,2,2,1051,0.001245,0.0526,28.9389,145,62.9,0.0197,0.0086,2,0,0,0,0.074303,0.015625,40,0.7897,7.8333,0.4233,0.003224
148,4677,2827,1,3,1,1.9266,2,14.5,6,2816,4.52,0.9805,2883.2,11,1.0,57,5,2,1051,0.001261,0.0412,33.1325,146,60.5,0.0191,0.0082,0,0,0,0,0.064706,0.015625,41,0.7585,7.8686,0.4229,0.003169
149,4677,2920,0,0,1,1.9461,2,14.5,2915,0,4.48,1.0115,2886.7,5,1.0,55,0,2,1038,0.001311,0.041,16.5563,147,63.5,0.0197,0.0087,0,0,0,0,0.088328,0.015625,39,0.8231,7.9001,0.4223,0.003113
150,4677,2912,0,0,3,1.9246,1,14.5,2912,0,4.4,1.0079,2889.1,0,1.0,54,0,1,1038,0.001014,0.0409,0.0,148,65.7,0.0191,0.0069,0,0,0,0,0.056604,0.015625,39,0.724,7.9441,0.4221,0.003057
151,4677,2837,3,5,1,1.9246,1,14.6,5,2822,4.45,0.9837,2884.1,15,1.0,55,3,2,1084,0.001389,0.0447,49.505,149,65.3,0.0197,0.0095,3,0,0,0,0.070288,0.015625,40,0.7777,7.9793,0.4217,0.003
152,4677,2875,2,3,1,1.9355,1,14.5,0,2865,4.55,0.9971,2883.3,10,1.0,61,8,2,1107,0.001375,0.0343,29.8507,150,59.8,0.0168,0.0072,0,0,0,0,0.071429,0.015625,43,0.7812,8.0279,0.4216,0.002943
153,4677,2860,0,0,1,1.9201,2,14.6,0,2852,4.43,0.9927,2881.1,8,1.0,59,0,2,1102,0.001151,0.0435,25.974,151,62.8,0.0173,0.0079,0,0,0,0,0.099379,0.015625,41,0.8428,8.0931,0.4216,0.002887
154,4676,2860,1,5,3,1.9585,1,14.5,0,2855,4.43,0.9934,2879.1,5,1.0,59,1,1,1123,0.001106,0.0348,14.9701,152,63.8,0.0178,0.0069,1,0,0,0,0.069565,0.015625,42,0.7754,8.1365,0.4216,0.002831
155,4676,2809,1,3,3,1.9716,1,14.6,0,2804,4.47,0.9779,2872.4,5,1.0,60,1,0,1122,0.001237,0.0492,15.7729,153,63.7,0.0188,0.0084,0,0,0,0,0.058462,0.015625,42,0.7327,8.1735,0.4211,0.002776
156,4676,2839,1,3,3,1.9431,2,14.5,2,2837,4.35,0.9895,2869.2,2,1.0,59,1,2,1098,0.001187,0.0367,6.9204,154,64.2,0.0178,0.0075,0,2,0,0,0.06,0.015625,42,0.7396,8.2168,0.4206,0.002722
157,4676,2881,1,4,3,1.8727,2,14.5,2876,0,4.43,1.0037,2870.3,5,1.0,57,2,4,1107,0.001133,0.034,12.7389,155,67.3,0.0181,0.0071,0,1,0,0,0.055556,0.015625,42,0.7188,8.2631,0.4203,0.002669
158,4673,2800,1,4,3,1.9853,2,14.5,4,2796,4.4,0.9778,2863.6,4,1.0,56,2,3,1099,0.00103,0.0331,9.375,156,69.3,0.0189,0.0074,0,1,0,0,0.069277,0.015625,43,0.7745,8.3143,0.4196,0.002617
159,4673,2853,0,0,3,1.958,2,14.5,0,2853,4.48,0.9966,2862.6,0,1.0,56,0,0,1055,0.001004,0.0388,0.0,157,70.3,0.0198,0.009,0,0,0,0,0.061489,0.015625,43,0.7459,8.3531,0.4191,0.002566
160,4672,2900,2,5,3,1.9597,1,14.7,2888,0,4.5,1.0118,2866.2,12,1.0,60,7,3,1114,0.000979,0.0408,35.8306,158,66.6,0.0183,0.0077,1,0,0,0,0.0721,0.015625,44,0.7833,8.397,0.4191,0.002518
161,4670,2895,3,5,3,1.9449,1,14.6,2876,0,4.46,1.0091,2868.9,19,1.0,62,5,3,1142,0.001202,0.0346,54.1311,159,63.9,0.0188,0.0067,2,0,0,0,0.06117,0.015625,45,0.7446,8.413,0.4181,0.002471
162,4667,2865,1,4,1,1.9749,2,14.6,4,2846,4.49,0.9988,2868.5,19,1.0,60,1,3,1118,0.001285,0.0396,52.9248,160,65.2,0.0178,0.0071,0,1,0,0,0.068602,0.015625,43,0.7722,8.4446,0.4174,0.002426
163,4667,2860,1,4,3,1.9749,2,14.4,6,2841,4.5,0.9973,2867.7,19,1.0,62,3,1,1131,0.001212,0.0375,61.6883,161,64.1,0.0174,0.0074,0,0,0,0,0.078125,0.015625,42,0.8,8.4634,0.4168,0.002384
164,4665,2915,1,4,3,1.9577,2,14.5,2907,0,4.52,1.0149,2872.2,8,1.0,60,1,3,1128,0.001266,0.0393,23.1214,162,67.1,0.0181,0.0081,0,0,0,0,0.070225,0.015625,42,0.7775,8.5027,0.4163,0.002344
165,4663,2880,0,0,3,1.9776,2,14.4,2876,0,4.48,1.0024,2873.0,4,1.0,58,0,2,1117,0.001006,0.0356,12.3457,163,70.4,0.0173,0.0074,0,0,0,0,0.071217,0.015625,42,0.7806,8.5413,0.4163,0.002307
166,4661,2940,1,4,3,1.9852,1,14.6,2932,0,4.46,1.0211,2879.4,8,1.0,60,6,4,1135,0.001029,0.0399,19.4444,164,68.9,0.0162,0.007,0,0,0,0,0.069149,0.015625,46,0.774,8.5918,0.4158,0.002272
167,4656,2919,0,0,3,1.9713,1,14.4,2914,0,4.47,1.0124,2883.1,5,1.0,59,0,1,1116,0.000881,0.0389,15.4321,165,71.1,0.0179,0.0076,0,0,0,0,0.077844,0.015625,43,0.7993,8.6248,0.4157,0.00224
168,4655,2908,0,0,3,1.9658,1,14.5,2903,0,4.51,1.0078,2885.5,5,1.0,57,1,3,1124,0.000939,0.0394,12.7389,166,74.5,0.0183,0.0079,0,0,0,0,0.060606,0.015625,44,0.7422,8.6672,0.415,0.002211
169,4649,2843,0,0,3,1.9313,1,21.4,0,2838,4.41,0.9867,2881.5,5,1.0,60,5,2,1111,0.000965,0.0375,16.2866,167,71.7,0.0187,0.0081,0,0,0,0,0.053125,0.015625,43,0.7059,8.6953,0.4146,0.002186
170,4641,2907,3,4,3,1.8132,1,21.2,2888,0,4.45,1.008,2883.9,19,1.0,66,9,3,1156,0.000901,0.0341,53.3708,168,66.1,0.0165,0.006,0,0,0,0,0.047244,0.015625,45,0.6693,8.7373,0.4141,0.002163
171,4635,2835,1,3,3,1.837,1,21.3,9,2821,4.37,0.9846,2879.2,14,1.0,65,4,5,1160,0.001016,0.0324,40.8805,169,67.7,0.0167,0.0056,0,0,0,0,0.061947,0.015625,45,0.7478,8.755,0.4137,0.002144
172,4624,2818,0,0,3,1.8779,2,18.1,4,2809,4.52,0.9807,2873.4,9,1.0,62,0,3,1128,0.000943,0.0324,24.6154,170,71.8,0.0161,0.0074,0,0,0,0,0.067647,0.015625,43,0.769,8.8168,0.4132,0.002128
173,4617,2770,1,4,3,1.8451,1,14.5,3,2767,4.33,0.9673,2863.6,3,1.0,61,4,5,1132,0.000861,0.0331,6.25,171,73.9,0.0184,0.0071,0,0,0,0,0.051205,0.015625,46,0.6949,8.8469,0.4124,0.002116
174,4610,2850,0,0,3,1.7861,1,14.4,2,2848,4.41,0.9957,2862.3,2,1.0,61,2,2,1131,0.000874,0.0328,2.8986,172,74.8,0.0179,0.0064,0,0,0,0,0.062842,0.015625,46,0.7514,8.8824,0.4117,0.002107
175,4598,2849,1,5,3,1.7814,1,14.3,2,2839,4.49,0.9958,2861.0,10,1.0,63,6,4,1148,0.000948,0.0357,30.9278,173,73.4,0.017,0.0068,1,0,0,0,0.051948,0.015625,47,0.6992,8.9344,0.4111,0.002102
176,4590,2798,1,5,3,1.9035,1,16.1,0,2788,4.46,0.98,2855.0,10,1.0,62,1,2,1138,0.00094,0.0352,30.2115,174,75.5,0.0185,0.0091,1,0,0,0,0.064516,0.015625,46,0.7578,8.9871,0.4104,0.0021
177,4577,2820,0,0,3,1.9373,2,14.3,0,2810,4.49,0.9889,2851.7,10,1.0,61,0,1,1108,0.000977,0.0349,33.0033,175,77.7,0.0182,0.0074,0,0,0,0,0.057143,0.015625,44,0.7266,9.0189,0.4098,0.002102
178,4563,2848,2,5,3,1.898,1,14.2,11,2827,4.54,0.9988,2851.3,21,1.0,63,5,3,1144,0.000943,0.0403,63.0631,176,75.7,0.0174,0.0072,1,0,0,0,0.060519,0.015625,46,0.7418,9.0506,0.4091,0.002107
179,4555,2800,1,3,3,1.9038,1,14.1,3,2792,4.42,0.9837,2846.4,8,1.0,62,4,5,1149,0.000989,0.0305,15.9151,177,77.9,0.0171,0.0063,0,0,0,0,0.048346,0.015625,47,0.6768,9.0862,0.4081,0.002116
180,4540,2782,2,5,1,1.9254,2,14.1,10,2762,4.41,0.9795,2840.3,20,1.0,64,4,2,1174,0.000918,0.0324,43.7524,178,76.4,0.0167,0.0065,2,0,0,0,0.058997,0.015625,47,0.7352,9.1157,0.4074,0.002128
181,4522,2786,0,0,1,1.8779,2,14.0,3,2779,4.46,0.9827,2835.1,7,1.0,63,0,1,1150,0.000857,0.0312,13.4409,179,78.5,0.0169,0.0064,0,0,0,0,0.065104,0.015625,46,0.76,9.16,0.4068,0.002144
182,4503,2777,3,5,1,1.8626,1,14.6,7,2761,4.47,0.9814,2829.6,16,1.0,63,3,3,1190,0.000933,0.034,47.0588,180,79.2,0.0165,0.0077,2,1,0,0,0.070822,0.015625,47,0.7794,9.2025,0.4061,0.002163
183,4489,2686,1,4,3,1.8905,1,14.7,8,2668,4.43,0.9539,2815.9,18,1.0,64,3,2,1171,0.000981,0.0399,47.4934,181,78.9,0.0161,0.0071,0,0,0,0,0.049875,0.015625,48,0.6867,9.2374,0.4053,0.002186
184,4466,2786,1,3,3,1.884,2,13.6,4,2767,4.45,0.9904,2813.1,19,1.0,67,4,1,1176,0.001076,0.0363,51.6304,182,76.3,0.0154,0.0067,0,0,0,0,0.059585,0.015625,47,0.7378,9.2737,0.4045,0.002211
185,4450,2829,2,5,3,1.9175,2,16.5,2808,0,4.58,1.0051,2814.6,21,1.0,68,2,1,1199,0.001142,0.0349,58.9888,183,76.1,0.0161,0.0066,1,0,0,0,0.045576,0.015625,48,0.6572,9.2871,0.4032,0.00224
186,4433,2710,1,5,3,1.8892,2,13.3,8,2692,4.42,0.9663,2804.6,18,1.0,69,6,5,1234,0.000989,0.034,32.6389,184,75.9,0.0154,0.0059,1,1,0,0,0.052356,0.015625,49,0.7016,9.3185,0.4025,0.002272
187,4409,2744,2,5,3,1.8927,2,13.1,0,2724,4.51,0.9804,2798.8,20,1.0,71,5,3,1227,0.001044,0.0426,51.9481,185,74.6,0.0156,0.007,1,0,0,0,0.065163,0.015625,48,0.7602,9.3435,0.4018,0.002307
188,4390,2671,0,0,3,1.9166,2,12.9,0,2666,4.39,0.9585,2786.7,5,1.0,67,0,4,1212,0.001003,0.0356,14.245,186,79.9,0.016,0.0064,0,0,0,0,0.071233,0.015625,48,0.7806,9.3737,0.4011,0.002344
189,4368,2611,1,5,3,1.9281,1,12.8,0,2606,4.35,0.9426,2769.9,5,1.0,67,1,1,1185,0.000919,0.0336,13.4048,187,80.9,0.0163,0.0062,1,0,0,0,0.062016,0.015625,47,0.748,9.415,0.4005,0.002384
190,4340,2683,3,5,3,1.8787,1,12.6,7,2671,4.49,0.9715,2761.7,12,1.0,71,5,1,1200,0.001116,0.0332,31.3316,188,76.2,0.0153,0.0062,1,0,0,0,0.066327,0.015625,48,0.7644,9.4482,0.3998,0.002426
191,4310,2629,0,0,3,1.9054,2,12.6,0,2629,4.45,0.9563,2749.0,0,1.0,69,0,2,1191,0.000977,0.0331,0.0,189,79.4,0.0148,0.0061,0,0,0,0,0.071625,0.015625,48,0.7819,9.4812,0.3991,0.002471
192,4286,2646,1,5,3,1.8129,1,12.5,0,2641,4.45,0.966,2739.2,5,1.0,68,1,2,1176,0.001009,0.0286,13.7363,190,81.1,0.0158,0.0063,1,1,0,0,0.054545,0.015625,47,0.7135,9.5358,0.3983,0.002518
193,4269,2607,0,0,3,1.7002,1,12.3,0,2607,4.37,0.9561,2726.6,0,1.0,66,0,2,1168,0.000861,0.0377,0.0,191,84.5,0.0167,0.0071,0,1,0,0,0.056604,0.015625,47,0.724,9.5627,0.3977,0.002566
194,4258,2623,1,3,3,1.58,1,12.2,3,2620,4.55,0.9655,2716.8,3,1.0,66,2,2,1143,0.000729,0.0357,6.1728,192,83.1,0.0149,0.0064,0,0,0,0,0.056548,0.015625,45,0.7237,9.6133,0.3972,0.002617
195,4244,2500,0,0,3,1.7131,1,12.0,0,2500,4.34,0.9273,2696.1,0,1.0,64,0,2,1114,0.000781,0.0317,0.0,193,84.8,0.0164,0.0068,0,1,0,0,0.058047,0.015625,44,0.7308,9.6635,0.3971,0.002669
196,4241,2629,1,5,1,1.9035,1,12.1,7,2617,4.52,0.9774,2689.7,12,1.0,68,8,4,1166,0.000882,0.0324,17.5927,194,80.8,0.0155,0.0064,1,0,0,0,0.062344,0.015625,46,0.7494,9.7059,0.3967,0.002722
197,4236,2607,0,0,1,1.9785,1,11.9,3,2604,4.44,0.9721,2681.8,3,1.0,65,0,3,1122,0.000914,0.0492,8.596,195,84.3,0.0166,0.0081,0,1,0,0,0.07377,0.015625,46,0.7882,9.7468,0.3959,0.002776
198,4233,2612,1,4,3,1.9864,1,11.6,10,2602,4.44,0.9764,2675.2,10,1.0,68,4,1,1127,0.000921,0.0279,29.0698,196,81.5,0.0146,0.0055,0,0,0,0,0.078212,0.015625,47,0.8002,9.7776,0.3952,0.002831
199,4232,2594,1,5,3,1.9698,1,11.6,11,2583,4.46,0.9725,2667.5,11,1.0,68,1,1,1143,0.00099,0.0305,29.1777,197,82.2,0.0159,0.0068,1,0,0,0,0.053435,0.015625,48,0.7076,9.8107,0.3945,0.002887
200,4228,2571,1,5,1,1.9314,2,11.5,8,2558,4.43,0.9672,2658.3,13,1.0,68,3,3,1160,0.000957,0.0332,32.1716,198,83.2,0.0155,0.007,1,0,0,0,0.058824,0.015625,48,0.7344,9.8362,0.3938,0.002943
