window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4497,2697,1,4,1,1.9858,1,13.3,7,2685,4.44,0.959,2812.4,12,1.0,51,4,2,897,0.00183,0.0549,45.6274,105,46.6,0.0235,0.0091,0,1,0,0,0.095238,0.015625,35,0.8359,5.2413,0.406,0.003278
107,4497,2795,1,5,1,1.9747,2,13.3,9,2776,4.49,0.9944,2810.7,19,1.0,51,3,3,925,0.00169,0.0544,63.3803,106,47.4,0.0221,0.0098,1,0,0,0,0.085034,0.015625,37,0.8163,5.255,0.4059,0.003331
108,4496,2744,0,0,3,1.9709,2,13.4,8,2736,4.42,0.9785,2804.4,8,1.0,51,1,1,912,0.001641,0.0347,26.1194,107,48.4,0.0211,0.0089,0,0,0,0,0.076389,0.015625,36,0.7955,5.2862,0.4062,0.003383
109,4494,2714,2,5,1,1.9855,1,13.3,15,2695,4.46,0.9708,2795.8,19,1.0,51,6,6,941,0.00164,0.0421,72.5806,108,46.9,0.0199,0.0094,2,0,0,0,0.076628,0.015625,35,0.7961,5.3207,0.4068,0.003434
110,4491,2785,0,0,3,1.9833,1,13.3,3,2782,4.52,0.9965,2794.7,3,1.0,49,0,2,881,0.001779,0.0538,10.9091,109,47.7,0.0242,0.0101,0,0,0,0,0.064516,0.015625,33,0.7578,5.3386,0.4071,0.003482
111,4490,2704,0,0,3,1.9821,1,13.3,0,2704,4.38,0.9705,2786.1,0,1.0,48,0,1,881,0.00151,0.046,0.0,110,49.6,0.0232,0.0088,0,1,0,0,0.072797,0.015625,33,0.7854,5.3578,0.4078,0.003529
112,4488,2719,0,0,3,1.9173,1,13.4,0,2719,4.33,0.9782,2779.7,0,1.0,47,0,1,871,0.001485,0.0391,0.0,111,51.6,0.0223,0.0074,0,0,0,0,0.09375,0.015625,32,0.8333,5.3986,0.4081,0.003574
113,4488,2754,1,5,3,1.9408,1,13.4,1,2743,4.49,0.9916,2777.3,11,1.0,50,7,4,902,0.001525,0.0432,34.8432,112,49.3,0.0228,0.009,1,0,0,0,0.083056,0.015625,35,0.8119,5.4617,0.4081,0.003616
114,4487,2779,0,0,3,1.9386,1,16.0,2775,0,4.52,1.0006,2777.4,4,1.0,49,0,1,897,0.001443,0.0429,14.8699,113,51.2,0.0214,0.0085,0,0,0,0,0.082143,0.015625,34,0.8098,5.5439,0.4084,0.003656
115,4486,2762,1,5,1,1.9121,1,16.5,6,2756,4.47,0.995,2776.0,6,1.0,48,2,3,907,0.001409,0.0417,19.5312,114,53.2,0.0206,0.0082,1,0,0,0,0.079545,0.015625,35,0.8036,5.6234,0.4082,0.003693
116,4485,2793,1,3,1,1.8892,1,13.3,2790,0,4.5,1.0056,2777.6,3,1.0,49,2,1,915,0.0014,0.0345,11.811,115,53.1,0.0205,0.0083,0,0,0,0,0.065134,0.015625,35,0.7601,5.6694,0.4079,0.003728
117,4485,2725,1,4,3,1.9129,2,13.4,0,2721,4.45,0.9828,2772.6,4,1.0,49,2,2,902,0.001439,0.0404,15.1515,116,52.2,0.0219,0.0082,0,0,0,0,0.069853,0.015625,33,0.7763,5.7246,0.4079,0.00376
118,4485,2749,1,3,3,1.8863,2,13.4,2,2747,4.44,0.9923,2770.3,2,1.0,50,1,0,912,0.00135,0.0346,7.8125,117,52.1,0.0202,0.0086,0,0,0,0,0.076923,0.015625,33,0.7969,5.7861,0.4079,0.003789
119,4485,2752,2,5,1,1.9065,2,15.6,10,2742,4.49,0.994,2768.6,10,1.0,51,2,1,945,0.001643,0.0451,39.0625,118,52.0,0.0224,0.0101,2,1,0,0,0.06391,0.015625,35,0.7555,5.8463,0.4077,0.003814
120,4485,2727,0,0,1,1.8081,2,19.5,5,2722,4.43,0.9864,2764.6,5,1.0,48,0,3,925,0.001544,0.0496,18.7266,119,56.1,0.0222,0.0095,0,0,0,0,0.067376,0.015625,34,0.7681,5.8959,0.4079,0.003837
121,4485,2742,3,5,3,1.8016,1,13.5,13,2724,4.52,0.9926,2762.5,18,1.0,50,3,1,912,0.001665,0.0586,63.8298,120,54.6,0.0211,0.0096,1,1,0,0,0.072414,0.015625,36,0.7842,5.9407,0.4071,0.003856
122,4485,2734,2,4,3,1.8959,1,13.4,7,2717,4.43,0.9907,2759.8,17,1.0,55,7,2,956,0.001397,0.0365,60.0707,121,50.5,0.0195,0.0072,0,0,0,0,0.059801,0.015625,38,0.7387,5.9839,0.4065,0.003872
123,4485,2761,0,0,3,1.9502,2,13.3,2747,0,4.45,1.0004,2759.9,14,1.0,55,0,0,956,0.001414,0.0404,46.0526,122,51.5,0.0199,0.0072,0,0,0,0,0.062112,0.015625,38,0.7484,6.0336,0.4057,0.003884
124,4485,2777,1,5,3,1.9576,1,13.4,2762,0,4.53,1.0056,2761.5,15,1.0,56,3,2,982,0.001441,0.0368,52.4476,123,51.4,0.0202,0.0088,1,0,0,0,0.086957,0.015625,38,0.8203,6.1038,0.4057,0.003893
125,4485,2810,0,0,3,1.9502,1,13.3,2810,0,4.52,1.0159,2766.1,0,1.0,54,0,2,955,0.001446,0.0412,0.0,124,54.3,0.0197,0.0088,0,0,0,0,0.072165,0.015625,37,0.7835,6.1657,0.4056,0.003898
126,4485,2830,0,0,3,1.9852,1,13.3,2830,0,4.47,1.0208,2772.2,0,1.0,54,0,0,950,0.001134,0.0391,0.0,125,55.3,0.021,0.0088,0,0,0,0,0.071174,0.015625,37,0.7805,6.2333,0.4057,0.0039
127,4485,2742,1,5,1,1.9395,1,13.3,0,2737,4.47,0.9901,2769.3,5,1.0,53,1,2,946,0.001298,0.0418,19.2308,126,57.1,0.021,0.0087,1,1,0,0,0.079848,0.015625,37,0.8043,6.2865,0.4056,0.003898
128,4485,2789,0,0,1,1.8905,1,13.3,2784,0,4.48,1.0064,2771.2,5,1.0,52,0,1,946,0.001143,0.0418,17.7305,127,59.1,0.0225,0.01,0,1,0,0,0.066202,0.015625,37,0.764,6.3527,0.4059,0.003893
129,4484,2801,1,5,0,1.9134,1,13.4,2791,0,4.51,1.0097,2774.0,10,1.0,52,1,1,934,0.001287,0.0404,38.1679,128,60.0,0.0202,0.0084,1,0,0,0,0.069853,0.015625,36,0.7763,6.3895,0.4056,0.003884
130,4484,2722,0,0,3,1.9,1,13.5,0,2717,4.47,0.983,2769.1,5,1.0,50,0,2,923,0.001194,0.0387,18.0505,129,61.0,0.0217,0.0086,0,1,0,0,0.073944,0.015625,36,0.7887,6.4423,0.4057,0.003872
131,4484,2828,0,0,3,1.9108,1,13.4,2828,0,4.6,1.0192,2774.7,0,1.0,49,0,1,904,0.001042,0.0427,0.0,130,63.0,0.0208,0.0095,0,0,0,0,0.081851,0.015625,35,0.8091,6.4993,0.4058,0.003856
132,4484,2714,1,3,3,1.8863,1,13.3,4,2710,4.39,0.9802,2768.9,4,1.0,51,5,3,922,0.001028,0.0397,14.8699,131,61.5,0.022,0.0087,0,0,0,0,0.075812,0.015625,35,0.7939,6.5751,0.4061,0.003837
133,4484,2739,0,0,3,1.8339,1,13.3,4,2735,4.41,0.9902,2766.1,4,1.0,50,0,1,902,0.001025,0.0386,14.7601,132,63.5,0.0219,0.0071,0,0,0,0,0.084211,0.015625,34,0.8145,6.6593,0.4064,0.003814
134,4484,2746,1,4,3,1.9569,1,13.3,11,2735,4.45,0.9934,2764.2,11,1.0,51,4,3,908,0.001137,0.0375,35.8306,133,61.7,0.0219,0.0074,0,1,0,0,0.084375,0.015625,37,0.8148,6.7187,0.4067,0.003789
135,4484,2792,0,0,3,1.9899,1,13.8,2792,0,4.51,1.0091,2766.8,0,1.0,50,0,1,903,0.001168,0.0385,0.0,134,63.9,0.022,0.0091,0,0,0,0,0.073427,0.015625,36,0.7872,6.7886,0.4071,0.00376
136,4484,2740,0,0,3,1.9899,1,16.4,0,2740,4.53,0.9912,2764.3,0,1.0,48,0,2,874,0.000965,0.0418,0.0,135,65.2,0.0205,0.0076,0,1,0,0,0.064639,0.015625,35,0.7583,6.8456,0.4074,0.003728
137,4484,2789,1,5,1,1.9803,1,13.4,2784,0,4.49,1.0081,2766.6,5,1.0,49,1,0,881,0.001273,0.0372,19.0114,136,64.9,0.0232,0.0086,1,0,0,0,0.078067,0.015625,34,0.7999,6.9237,0.4079,0.003693
138,4484,2804,2,5,1,1.9542,1,13.5,2788,0,4.54,1.0122,2770.2,16,1.0,50,6,5,916,0.001326,0.0414,49.6454,137,61.9,0.0217,0.0086,1,0,0,0,0.062069,0.015625,36,0.7483,6.9823,0.408,0.003656
139,4484,2705,0,0,1,1.9334,2,13.3,0,2705,4.4,0.9787,2764.0,0,1.0,49,0,1,876,0.00127,0.0412,0.0,138,62.2,0.0219,0.0084,0,0,0,0,0.068729,0.015625,34,0.7727,7.0167,0.4081,0.003616
140,4484,2810,1,4,1,1.9212,1,13.6,2805,0,4.48,1.015,2768.3,5,1.0,48,2,3,856,0.001182,0.0584,18.8679,139,62.6,0.0236,0.0088,0,3,0,0,0.087591,0.015625,36,0.8216,7.0641,0.408,0.003574
141,4484,2753,1,3,1,1.9246,1,13.5,2,2751,4.34,0.995,2766.9,2,1.0,48,1,1,848,0.001204,0.0403,8.1967,140,63.6,0.0218,0.0084,0,0,0,0,0.072581,0.015625,36,0.7847,7.1044,0.4078,0.003529
142,4484,2766,1,3,1,1.9474,2,13.5,3,2763,4.49,0.9997,2766.8,3,1.0,47,1,2,861,0.001319,0.042,12.8755,141,65.7,0.022,0.0087,0,0,0,0,0.058824,0.015625,37,0.7344,7.1339,0.4077,0.003482
143,4484,2837,0,0,1,1.9436,2,13.5,2833,0,4.56,1.0232,2773.6,5,1.0,46,2,3,859,0.001152,0.0462,15.8103,142,68.0,0.0236,0.01,0,0,0,0,0.065385,0.015625,36,0.761,7.18,0.4078,0.003434
144,4484,2690,0,0,3,1.914,1,13.4,6,2684,4.34,0.9727,2765.6,6,1.0,44,3,5,827,0.001159,0.0429,12.6548,143,66.1,0.0228,0.0084,0,2,0,0,0.057143,0.015625,36,0.7266,7.2181,0.408,0.003383
145,4484,2809,0,0,3,1.914,1,13.4,2806,0,4.49,1.0142,2769.8,3,1.0,44,0,0,806,0.001095,0.0336,12.987,144,67.1,0.0236,0.0065,0,0,0,0,0.063025,0.015625,35,0.7521,7.2685,0.408,0.003331
146,4484,2771,1,5,3,1.8908,1,13.5,2763,0,4.5,1.0004,2769.9,8,1.0,45,1,0,827,0.001471,0.0709,32.1285,145,66.6,0.0255,0.0124,1,0,0,0,0.070866,0.015625,36,0.7795,7.3276,0.4079,0.003278
147,4484,2790,1,4,1,1.8914,1,13.4,2782,0,4.48,1.0066,2771.8,8,1.0,47,3,1,848,0.001305,0.0435,30.303,146,64.7,0.0229,0.0082,0,0,0,0,0.068841,0.015625,37,0.773,7.3529,0.4077,0.003224
148,4484,2769,2,4,1,1.9629,2,13.3,9,2757,4.43,0.9991,2771.5,12,1.0,48,3,2,885,0.001337,0.041,39.1459,147,64.3,0.0204,0.0071,0,0,0,0,0.068259,0.015625,38,0.7711,7.3939,0.4071,0.003169
149,4484,2695,0,0,1,1.9419,2,13.4,5,2690,4.42,0.975,2764.2,5,1.0,48,0,0,870,0.001315,0.0411,17.7305,148,65.3,0.0229,0.0092,0,0,0,0,0.065068,0.015625,38,0.7599,7.4076,0.4066,0.003113
150,4484,2830,2,3,1,1.9926,1,13.4,2820,0,4.5,1.0218,2770.6,11,1.0,51,8,5,905,0.001246,0.0405,35.3357,149,61.4,0.021,0.0083,0,0,0,0,0.060811,0.015625,40,0.7431,7.4583,0.4063,0.003057
151,4483,2780,3,4,3,1.9875,1,15.9,2759,0,4.47,1.0031,2771.5,21,1.0,56,6,1,956,0.0015,0.0415,72.2022,150,56.8,0.0186,0.0086,0,0,0,0,0.072664,0.015625,41,0.785,7.4963,0.4057,0.003
152,4482,2794,2,5,3,1.9827,2,18.0,2777,0,4.5,1.0073,2773.6,17,1.0,54,2,4,962,0.001588,0.033,60.2837,151,58.5,0.0197,0.0076,2,0,0,0,0.062706,0.015625,40,0.7508,7.5326,0.405,0.002943
153,4482,2840,1,5,1,1.9964,2,13.4,2827,0,4.54,1.0216,2780.0,13,1.0,51,1,4,961,0.001449,0.0355,43.771,152,62.8,0.0213,0.007,1,0,0,0,0.051613,0.015625,40,0.6973,7.581,0.4043,0.002887
154,4481,2795,0,0,1,2.0,2,13.4,2792,0,4.53,1.0049,2781.4,3,1.0,50,0,1,928,0.001466,0.0411,10.5634,153,65.0,0.0229,0.0096,0,0,0,0,0.054795,0.015625,39,0.7148,7.6084,0.4041,0.002831
155,4480,2752,1,3,1,1.9853,1,13.5,7,2745,4.4,0.9904,2778.6,7,1.0,52,3,1,916,0.001297,0.0579,28.0,154,63.2,0.0203,0.0089,0,0,0,0,0.073359,0.015625,39,0.787,7.6393,0.4038,0.002776
156,4480,2702,2,5,1,1.99,1,13.5,5,2694,4.35,0.9753,2771.4,8,1.0,53,2,1,950,0.001535,0.034,28.0702,155,63.0,0.018,0.0081,1,0,0,0,0.078231,0.015625,40,0.8003,7.6767,0.4032,0.002722
157,4480,2777,0,0,1,1.976,2,13.5,2773,0,4.46,1.0018,2771.9,4,1.0,52,0,1,947,0.001242,0.0373,12.7796,156,65.2,0.0213,0.0073,0,0,0,0,0.068323,0.015625,40,0.7713,7.7202,0.4029,0.002669
158,4480,2801,1,5,0,1.969,1,13.6,2792,0,4.56,1.0095,2774.7,9,1.0,53,1,0,959,0.001303,0.042,32.0285,157,64.9,0.0203,0.0096,1,0,0,0,0.08042,0.015625,39,0.8057,7.7587,0.4029,0.002617
159,4479,2704,1,4,3,1.9803,1,13.6,4,2700,4.45,0.9769,2768.0,4,1.0,54,1,0,973,0.001308,0.0316,14.4404,158,64.7,0.02,0.0076,0,0,0,0,0.05614,0.015625,40,0.7217,7.8078,0.4025,0.002566
160,4477,2819,0,0,3,1.9576,2,13.7,2819,0,4.55,1.0167,2772.8,0,1.0,53,0,1,972,0.001261,0.0367,0.0,159,66.9,0.0202,0.0085,0,0,0,0,0.088685,0.015625,40,0.8238,7.8353,0.4024,0.002518
161,4476,2765,1,3,3,1.9166,1,13.7,1,2759,4.56,0.9974,2772.1,6,1.0,56,5,2,981,0.001102,0.0423,18.8088,160,64.2,0.0202,0.0087,0,0,0,0,0.069486,0.015625,40,0.7751,7.8988,0.4023,0.002471
162,4475,2692,0,0,3,1.9382,1,14.8,0,2687,4.43,0.9738,2764.5,5,1.0,55,0,1,979,0.00102,0.033,17.1821,161,66.4,0.0192,0.0085,0,0,0,0,0.059406,0.015625,40,0.737,7.9483,0.4021,0.002426
163,4474,2693,0,0,3,1.8944,1,17.9,0,2693,4.39,0.9766,2757.6,0,1.0,54,0,1,957,0.001079,0.0355,0.0,162,68.0,0.0202,0.008,0,1,0,0,0.080645,0.015625,39,0.8063,7.9999,0.4023,0.002384
164,4473,2768,1,4,0,1.9544,1,13.5,2764,0,4.47,1.0034,2758.6,4,1.0,54,2,2,974,0.000981,0.0326,13.6519,163,68.9,0.0194,0.0075,0,0,0,0,0.055375,0.015625,39,0.7178,8.0357,0.402,0.002344
165,4470,2759,0,0,3,1.9194,1,13.5,2759,0,4.48,1.0001,2758.7,0,1.0,52,0,2,956,0.001012,0.0397,0.0,164,72.0,0.0205,0.0074,0,0,0,0,0.064982,0.015625,38,0.7595,8.1007,0.4023,0.002307
166,4469,2707,1,4,1,1.896,1,13.5,4,2698,4.4,0.983,2753.7,9,1.0,53,6,5,971,0.001154,0.0356,27.7778,165,71.3,0.0203,0.0073,0,0,0,0,0.062315,0.015625,39,0.7493,8.1333,0.4022,0.002272
167,4468,2703,1,5,1,1.9569,1,13.5,1,2692,4.41,0.9833,2748.9,11,1.0,53,2,2,974,0.001098,0.0367,34.8432,166,72.2,0.0195,0.0078,1,0,0,0,0.083333,0.015625,39,0.8125,8.17,0.4023,0.00224
168,4468,2795,0,0,3,1.9237,2,13.6,2786,0,4.47,1.0155,2753.4,10,1.0,55,5,3,949,0.001081,0.0346,35.9712,165,67.5,0.0192,0.0065,0,0,0,0,0.086505,0.015625,38,0.8194,8.2081,0.4022,0.002211
169,4463,2684,2,5,1,1.8258,1,13.6,5,2674,4.41,0.9771,2746.8,10,1.0,56,4,3,993,0.001094,0.0353,30.4054,166,67.0,0.0185,0.0068,1,1,0,0,0.080128,0.015625,40,0.805,8.2561,0.402,0.002186
170,4460,2740,1,3,3,1.8664,1,13.6,6,2734,4.42,0.9978,2746.1,6,1.0,55,4,5,987,0.001228,0.0332,17.4927,167,69.1,0.0196,0.0071,0,0,0,0,0.063712,0.015625,40,0.7548,8.3005,0.4018,0.002163
171,4454,2676,1,3,3,1.866,2,13.5,3,2673,4.33,0.9768,2739.5,3,1.0,56,1,0,974,0.001151,0.0461,10.274,168,68.8,0.0193,0.0073,0,0,0,0,0.088816,0.015625,40,0.8241,8.3268,0.4016,0.002144
172,4449,2697,0,0,3,1.8288,2,13.4,3,2694,4.36,0.986,2735.4,3,1.0,54,0,2,973,0.001096,0.0407,10.6007,169,72.4,0.0202,0.0087,0,0,0,0,0.077966,0.015625,40,0.7996,8.3607,0.4015,0.002128
173,4441,2691,0,0,3,1.9086,1,13.4,5,2686,4.35,0.9853,2731.2,5,1.0,54,2,2,966,0.000875,0.0357,18.315,170,73.4,0.0202,0.0074,0,0,0,0,0.078571,0.015625,38,0.8011,8.4107,0.4017,0.002116
174,4436,2653,2,3,1,1.9299,1,13.5,8,2640,4.37,0.974,2723.7,13,1.0,56,7,5,978,0.001192,0.0432,39.4265,171,70.0,0.0197,0.0091,0,1,0,0,0.07309,0.015625,41,0.7862,8.4406,0.4015,0.002107
175,4420,2697,0,0,3,1.8992,1,13.3,7,2685,4.45,0.9911,2721.2,12,1.0,55,1,2,959,0.001045,0.0523,37.2881,172,70.8,0.0203,0.0081,0,0,0,0,0.078431,0.015625,38,0.8008,8.4732,0.4015,0.002102
176,4402,2664,1,3,3,1.866,1,13.2,4,2650,4.51,0.9809,2715.7,14,1.0,57,5,3,974,0.000949,0.0364,44.8276,173,69.3,0.0193,0.0072,0,0,0,0,0.066225,0.015625,38,0.7641,8.5295,0.4017,0.0021
177,4392,2780,2,5,3,1.8201,1,13.1,2762,0,4.52,1.0214,2721.9,18,1.0,57,2,2,996,0.00118,0.0356,55.7276,174,70.1,0.0195,0.0078,2,0,0,0,0.071217,0.015625,40,0.7806,8.5651,0.4015,0.002102
178,4381,2685,2,4,3,1.7988,2,13.0,8,2667,4.47,0.9877,2718.4,18,1.0,58,2,1,1005,0.001179,0.0423,60.4027,175,69.7,0.0186,0.0083,0,0,0,0,0.068404,0.015625,40,0.7716,8.5814,0.401,0.002107
179,4372,2721,1,3,3,1.8498,2,12.9,2710,0,4.48,1.0009,2718.6,11,1.0,59,5,4,1009,0.001168,0.0356,31.0559,176,69.4,0.0175,0.0073,0,0,0,0,0.065282,0.015625,41,0.7607,8.6081,0.4005,0.002116
180,4357,2691,0,0,3,1.8249,2,13.0,2,2686,4.47,0.9908,2716.0,5,1.0,58,2,3,998,0.001077,0.0329,12.5786,177,71.6,0.0183,0.0066,0,0,0,0,0.077844,0.015625,41,0.7993,8.6411,0.4002,0.002128
181,4351,2619,2,4,1,1.9342,1,12.9,7,2612,4.36,0.9676,2706.7,7,1.0,58,2,2,1001,0.001037,0.0387,23.4114,178,72.5,0.0181,0.0083,0,0,0,0,0.070968,0.015625,42,0.7798,8.6637,0.3997,0.002144
182,4348,2637,2,5,2,1.9941,1,12.7,9,2618,4.46,0.9766,2700.1,19,1.0,60,7,5,1024,0.001244,0.0382,57.047,179,70.4,0.0169,0.0066,1,1,0,0,0.06051,0.015625,42,0.7418,8.6891,0.3992,0.002163
183,4341,2655,1,4,1,1.9555,2,12.9,11,2639,4.53,0.9849,2695.8,16,1.0,58,1,3,996,0.001211,0.0332,54.7945,180,73.6,0.0183,0.0076,0,0,0,0,0.049834,0.015625,41,0.6865,8.7224,0.3987,0.002186
184,4326,2585,1,4,3,1.9168,2,12.7,15,2570,4.35,0.9627,2685.3,15,1.0,57,1,2,1002,0.001173,0.0349,49.505,181,75.7,0.0181,0.007,0,0,0,0,0.057143,0.015625,42,0.7266,8.7541,0.3982,0.002211
185,4311,2598,0,0,3,1.9785,2,12.8,8,2590,4.44,0.9705,2676.9,8,1.0,56,1,2,994,0.001145,0.044,22.7273,182,78.1,0.0172,0.0084,0,1,0,0,0.072327,0.015625,42,0.784,8.7761,0.3975,0.00224
186,4297,2621,1,4,1,1.9547,1,12.5,16,2605,4.43,0.9811,2671.6,16,1.0,60,8,4,992,0.001193,0.0393,51.3699,183,71.5,0.0177,0.0077,0,1,0,0,0.068852,0.015625,41,0.7731,8.822,0.397,0.002272
187,4286,2740,3,5,3,1.9713,1,12.6,2720,0,4.64,1.0234,2678.2,21,1.0,63,7,4,1016,0.001286,0.0292,63.8298,184,68.9,0.017,0.0067,2,1,0,0,0.052632,0.015625,42,0.7031,8.8366,0.3965,0.002307
188,4278,2640,0,0,3,1.9017,2,12.4,8,2632,4.41,0.9871,2674.6,8,1.0,62,0,1,1014,0.00128,0.0311,25.7235,185,71.0,0.0162,0.007,0,0,0,0,0.062112,0.015625,42,0.7484,8.8615,0.3958,0.002344
189,4258,2551,1,5,3,1.9108,1,12.3,7,2539,4.34,0.958,2662.8,12,1.0,62,1,1,1015,0.001108,0.0369,41.5225,186,71.4,0.0193,0.0085,1,0,0,0,0.100671,0.015625,42,0.8448,8.895,0.3957,0.002384
190,4242,2524,2,4,1,1.9797,1,12.3,7,2515,4.35,0.9529,2649.7,9,1.0,63,2,1,1032,0.00115,0.0338,28.3019,187,70.3,0.0179,0.0075,0,0,0,0,0.049231,0.015625,42,0.6826,8.9227,0.3951,0.002426
191,4225,2544,0,0,1,1.9919,2,12.1,0,2544,4.45,0.9638,2639.6,0,1.0,60,0,3,1027,0.001274,0.0421,0.0,188,74.7,0.0177,0.0074,0,0,0,0,0.090615,0.015625,42,0.8276,8.9519,0.3947,0.002471
192,4205,2446,0,0,0,1.958,1,12.9,3,2443,4.36,0.9332,2621.2,3,1.0,59,3,4,1006,0.001049,0.0414,10.8303,189,76.8,0.0194,0.0082,0,0,0,0,0.089655,0.015625,41,0.8257,8.9863,0.3943,0.002518
193,4197,2595,0,0,0,1.9218,1,11.9,3,2592,4.5,0.991,2618.7,3,1.0,58,0,1,991,0.001047,0.0338,10.5263,190,79.1,0.0183,0.008,0,0,0,0,0.064189,0.015625,40,0.7566,9.0269,0.394,0.002566
194,4191,2619,3,3,3,1.8861,1,12.0,2611,0,4.57,1.0001,2618.7,8,1.0,63,5,0,1010,0.000997,0.0278,26.4026,191,73.7,0.0172,0.0063,0,0,0,0,0.064815,0.015625,39,0.7589,9.0454,0.3937,0.002617
195,4185,2636,2,5,3,1.8911,1,11.8,2623,0,4.57,1.006,2620.4,13,1.0,63,2,2,1020,0.001315,0.0357,40.625,192,73.3,0.0178,0.0074,2,1,0,0,0.074405,0.015625,39,0.79,9.0752,0.3932,0.002669
196,4177,2595,1,5,3,1.8262,2,11.9,0,2590,4.51,0.9912,2617.9,5,1.0,62,1,2,1032,0.001027,0.037,14.881,193,75.5,0.0182,0.0073,1,0,0,0,0.08547,0.015625,39,0.8172,9.1037,0.393,0.002722
197,4175,2572,3,5,1,1.9633,2,11.8,8,2554,4.44,0.9841,2613.6,18,1.0,66,6,2,1103,0.001414,0.032,47.7612,194,71.8,0.0165,0.0064,3,0,0,0,0.061047,0.015625,39,0.744,9.156,0.3926,0.002776
198,4174,2572,2,5,3,1.9527,2,11.8,5,2552,4.54,0.9856,2609.6,20,1.0,69,7,4,1121,0.001371,0.0447,58.8235,195,69.6,0.0163,0.0078,1,1,0,0,0.069832,0.015625,43,0.7762,9.2063,0.392,0.002831
199,4169,2627,0,0,3,1.9347,2,11.8,2607,0,4.47,1.006,2611.3,20,1.0,68,5,6,1116,0.001167,0.0314,55.5556,196,71.2,0.0152,0.0067,0,0,0,0,0.068063,0.015625,42,0.7704,9.2691,0.3919,0.002887
200,4166,2503,0,0,3,1.9472,1,11.6,5,2483,4.39,0.9623,2601.0,20,1.0,67,0,1,1091,0.001144,0.0332,62.5,197,73.1,0.0172,0.0064,0,1,0,0,0.084592,0.015625,40,0.8153,9.3476,0.3918,0.002943
