window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4795,2907,1,5,3,1.7524,2,15.7,0,2897,4.46,0.9796,2967.7,10,1.0,53,6,5,1067,0.001474,0.0466,32.6797,105,57.4,0.0212,0.0085,1,1,0,0,0.062112,0.015625,38,0.7484,6.0066,0.4745,0.003278
107,4787,2882,1,4,1,1.9086,2,15.7,7,2875,4.35,0.9738,2959.5,7,1.0,57,5,1,1077,0.001124,0.0476,23.4899,106,54.3,0.0192,0.0085,0,0,0,0,0.057143,0.015625,40,0.7266,6.0574,0.4736,0.003331
108,4780,2905,0,0,3,1.8783,2,15.6,4,2901,4.46,0.9833,2954.3,4,1.0,56,4,5,1080,0.001226,0.0428,13.6986,107,56.2,0.0185,0.0076,0,0,0,0,0.059211,0.015625,40,0.7361,6.1167,0.4728,0.003383
109,4778,2896,1,5,3,1.9345,1,15.7,7,2881,4.41,0.9821,2948.8,15,1.0,61,7,2,1123,0.001313,0.04,51.9031,108,52.5,0.0179,0.0074,1,0,0,0,0.056667,0.015625,43,0.7243,6.1733,0.4718,0.003434
110,4772,2931,2,5,1,1.9305,1,15.6,4,2918,4.44,0.9945,2947.1,13,1.0,64,6,3,1164,0.001454,0.0492,41.4013,109,51.0,0.0176,0.0087,2,0,0,0,0.058462,0.015625,44,0.7327,6.2287,0.4711,0.003482
111,4765,2889,2,5,1,1.9316,2,15.3,4,2880,4.45,0.9821,2941.5,9,1.0,60,2,6,1159,0.001436,0.0419,29.2208,110,55.0,0.0178,0.0082,1,0,0,0,0.077844,0.015625,41,0.7993,6.2826,0.4706,0.003529
112,4760,2950,1,3,3,1.976,2,15.3,2945,0,4.4,1.0026,2942.3,5,1.0,58,1,3,1139,0.001311,0.0447,16.2866,111,57.8,0.0189,0.0083,0,0,0,0,0.092652,0.015625,40,0.8314,6.3401,0.4701,0.003574
113,4759,2889,4,5,3,1.9671,2,15.2,0,2864,4.39,0.9836,2937.3,25,1.0,59,4,3,1160,0.001465,0.0393,77.6398,112,57.1,0.018,0.0074,4,1,0,0,0.057402,0.015625,38,0.7278,6.3824,0.4699,0.003616
114,4753,2859,1,5,3,1.9866,2,15.1,1,2848,4.41,0.9758,2929.8,11,1.0,59,2,2,1182,0.001544,0.0491,29.7619,113,58.0,0.0171,0.0085,1,1,0,0,0.057803,0.015625,39,0.7297,6.42,0.4695,0.003656
115,4748,3016,0,0,3,1.9845,2,17.0,3023,0,4.56,1.0302,2939.2,5,1.0,58,0,1,1168,0.001317,0.0353,15.0602,114,59.9,0.0176,0.0064,0,0,0,0,0.058824,0.015625,39,0.7344,6.4494,0.469,0.003693
116,4746,2853,0,0,3,1.987,1,15.0,2,2846,4.32,0.9734,2931.0,7,1.0,58,2,2,1173,0.001148,0.0373,19.2926,115,60.8,0.0181,0.0071,0,0,0,0,0.059006,0.015625,39,0.7352,6.496,0.4691,0.003728
117,4743,2866,0,0,3,1.9747,1,15.3,0,2866,4.36,0.9799,2924.8,0,1.0,58,0,0,1156,0.001163,0.0368,0.0,116,61.8,0.0176,0.0076,0,0,0,0,0.073529,0.015625,37,0.7875,6.5695,0.4694,0.00376
118,4740,3002,1,3,1,1.9656,1,15.2,2999,0,4.53,1.0238,2932.1,3,1.0,59,2,1,1177,0.000981,0.0312,6.4935,117,61.7,0.0178,0.0069,0,0,0,0,0.065421,0.015625,38,0.7612,6.6038,0.4696,0.003789
119,4737,2795,1,4,1,1.956,1,15.1,4,2791,4.27,0.9575,2919.1,4,1.0,60,1,0,1179,0.000988,0.0361,13.5135,118,61.6,0.0174,0.0076,0,0,0,0,0.065574,0.015625,37,0.7617,6.6529,0.4697,0.003814
120,4736,2942,1,5,0,1.9899,2,15.1,2936,0,4.55,1.0071,2921.2,6,1.0,60,2,2,1208,0.00106,0.0447,14.2857,119,62.6,0.0183,0.0089,1,0,0,0,0.061453,0.015625,38,0.7457,6.7144,0.4693,0.003837
121,4735,2988,0,0,0,1.976,2,14.9,2988,0,4.52,1.0206,2927.6,0,1.0,59,0,1,1192,0.001052,0.0338,0.0,120,64.6,0.0171,0.0069,0,0,0,0,0.067692,0.015625,37,0.7692,6.7636,0.4695,0.003856
122,4734,2946,1,5,1,1.953,1,15.0,2946,0,4.51,1.0057,2929.4,0,1.0,59,1,1,1195,0.001011,0.0404,0.0,121,65.5,0.0177,0.0079,1,1,0,0,0.062112,0.015625,37,0.7484,6.8133,0.4695,0.003872
123,4734,2800,0,0,1,1.8276,1,14.9,0,2800,4.39,0.9599,2917.0,0,1.0,59,0,0,1174,0.001061,0.0438,0.0,122,66.5,0.0181,0.0093,0,0,0,0,0.080292,0.015625,37,0.8054,6.8936,0.4696,0.003884
124,4734,2925,1,5,1,1.8801,1,15.0,2920,0,4.4,1.0025,2917.8,5,1.0,59,1,1,1193,0.000951,0.0337,14.4509,123,67.4,0.0177,0.0072,1,1,0,0,0.064607,0.015625,37,0.7582,6.9582,0.4699,0.003893
125,4734,2883,1,3,3,1.8824,1,14.9,3,2880,4.49,0.9892,2914.5,3,1.0,60,2,1,1196,0.000985,0.0462,9.4937,124,67.3,0.0182,0.008,0,0,0,0,0.070769,0.015625,38,0.7792,7.029,0.47,0.003898
126,4734,2956,0,0,3,1.9269,2,15.0,2956,0,4.51,1.0129,2918.4,0,1.0,59,0,1,1191,0.000912,0.0336,0.0,125,69.2,0.0181,0.0067,0,1,0,0,0.092437,0.015625,37,0.831,7.1214,0.4701,0.0039
127,4734,2889,2,4,3,1.9569,1,15.1,8,2881,4.41,0.9909,2915.6,8,1.0,60,2,1,1200,0.001006,0.0401,25.1572,126,69.0,0.0159,0.0073,0,0,0,0,0.080247,0.015625,38,0.8053,7.2017,0.4702,0.003898
128,4734,2918,0,0,3,1.9571,1,15.0,2914,0,4.42,1.0007,2915.9,4,1.0,60,0,0,1186,0.00092,0.0355,13.3333,127,70.0,0.0169,0.0075,0,0,0,0,0.067742,0.015625,38,0.7693,7.2597,0.4699,0.003893
129,4734,2924,0,0,3,1.9808,1,15.0,2920,0,4.42,1.0025,2916.6,4,1.0,60,0,0,1186,0.000828,0.04,12.5786,128,71.0,0.0173,0.0077,0,0,0,0,0.064615,0.015625,38,0.7582,7.3243,0.47,0.003884
130,4734,2860,3,5,3,1.9846,1,14.9,8,2847,4.4,0.9824,2911.2,13,1.0,62,3,1,1215,0.000983,0.0337,38.2353,129,67.6,0.0169,0.0072,2,0,0,0,0.067416,0.015625,40,0.7682,7.3918,0.4697,0.003872
131,4734,2852,2,5,3,1.971,1,15.1,11,2841,4.46,0.9816,2905.6,11,1.0,63,2,1,1245,0.000928,0.0335,31.9767,130,67.5,0.0164,0.0069,1,1,0,0,0.072626,0.015625,42,0.7849,7.4616,0.4692,0.003856
132,4734,2805,0,0,3,1.9704,2,15.0,3,2802,4.32,0.9686,2896.0,3,1.0,63,0,0,1232,0.001031,0.0368,9.5238,131,68.5,0.0168,0.0069,0,0,0,0,0.076687,0.015625,41,0.7963,7.5383,0.4687,0.003837
133,4734,2901,2,5,1,1.929,1,15.0,2884,0,4.39,1.0016,2896.5,17,1.0,67,7,3,1291,0.000995,0.036,40.7609,132,65.4,0.0161,0.0062,1,0,0,0,0.064267,0.015625,43,0.7569,7.6026,0.468,0.003814
134,4734,2922,1,5,1,1.9363,1,14.9,2911,0,4.49,1.008,2898.9,11,1.0,67,1,1,1269,0.000959,0.0401,30.3867,133,65.9,0.0158,0.0075,1,0,0,0,0.069519,0.015625,41,0.7752,7.656,0.4677,0.003789
135,4734,2851,1,5,1,1.9161,2,14.9,3,2843,4.44,0.985,2894.4,8,1.0,64,1,4,1246,0.001061,0.0387,22.8571,134,66.2,0.0165,0.0074,1,2,0,0,0.074586,0.015625,42,0.7905,7.7306,0.4671,0.00376
136,4734,2934,0,0,3,1.8999,2,15.0,2928,0,4.41,1.0124,2898.1,6,1.0,61,1,4,1220,0.000898,0.0418,14.3266,135,68.2,0.0173,0.0061,0,1,0,0,0.066852,0.015625,41,0.7663,7.7975,0.4668,0.003728
137,4734,2866,2,5,1,1.886,1,14.9,3,2853,4.47,0.99,2895.1,13,1.0,62,2,1,1224,0.000941,0.0306,37.5723,136,67.8,0.0171,0.0067,1,1,0,0,0.083565,0.015625,40,0.813,7.881,0.4662,0.003693
138,4734,3018,0,0,3,1.9257,1,15.0,3053,0,4.67,1.0522,2911.1,10,1.0,61,2,3,1203,0.00096,0.0474,21.7391,137,67.7,0.0173,0.0089,0,0,0,0,0.057895,0.015625,40,0.7301,7.9389,0.4657,0.003656
139,4733,2863,1,3,0,1.9326,1,17.6,6,2853,4.46,0.985,2906.5,10,1.0,64,6,3,1212,0.000902,0.0348,27.7778,138,65.4,0.0175,0.007,0,1,0,0,0.07754,0.015625,41,0.7985,7.9897,0.4651,0.003616
140,4732,2858,0,0,3,1.8914,1,15.1,7,2851,4.44,0.9849,2901.9,7,1.0,62,1,3,1213,0.000896,0.0366,17.4927,139,68.3,0.0168,0.0083,0,0,0,0,0.067606,0.015625,41,0.7689,8.0517,0.4645,0.003574
141,4732,2919,1,3,3,1.9636,1,14.9,2905,0,4.47,1.0053,2903.5,14,1.0,66,7,3,1210,0.000938,0.0283,41.4201,140,64.7,0.0167,0.0057,0,1,0,0,0.067989,0.015625,41,0.7702,8.1197,0.464,0.003529
142,4731,2969,0,0,3,1.9197,1,15.0,2958,0,4.52,1.0204,2909.7,11,1.0,65,0,1,1209,0.000862,0.0336,29.7297,141,66.6,0.017,0.0065,0,0,0,0,0.067183,0.015625,41,0.7674,8.1843,0.4636,0.003482
143,4731,2911,1,5,3,1.8732,1,16.3,2903,0,4.43,1.0004,2909.9,8,1.0,65,1,1,1221,0.000845,0.034,23.5294,142,67.6,0.0171,0.0074,1,0,0,0,0.067989,0.015625,40,0.7702,8.2523,0.4633,0.003434
144,4731,2962,0,0,3,1.9072,1,18.9,2962,0,4.54,1.0162,2914.8,0,1.0,63,0,2,1205,0.000834,0.034,0.0,143,70.7,0.0172,0.007,0,0,0,0,0.065156,0.015625,39,0.7602,8.3174,0.4633,0.003383
145,4731,2860,1,5,3,1.877,1,15.0,0,2855,4.39,0.983,2909.6,5,1.0,63,1,1,1226,0.000795,0.034,14.7493,144,71.6,0.0174,0.0068,1,0,0,0,0.07932,0.015625,40,0.803,8.3968,0.463,0.003331
146,4731,2984,1,5,3,1.987,1,15.0,2974,0,4.52,1.0231,2916.7,10,1.0,62,1,2,1226,0.0009,0.0321,27.6243,145,72.9,0.0167,0.0069,1,0,0,0,0.069519,0.015625,40,0.7752,8.4636,0.463,0.003278
147,4731,2833,1,5,3,1.9839,2,15.0,0,2828,4.41,0.974,2908.7,5,1.0,63,1,0,1233,0.001016,0.0367,15.873,146,72.7,0.0152,0.0075,1,0,0,0,0.067278,0.015625,40,0.7678,8.5248,0.4626,0.003224
148,4731,2873,2,5,3,1.9926,2,15.0,5,2863,4.4,0.9889,2905.3,10,1.0,65,2,0,1270,0.000936,0.0353,27.933,147,71.4,0.0174,0.0081,1,0,0,0,0.081522,0.015625,41,0.8083,8.5981,0.4625,0.003169
149,4731,2919,1,5,3,1.9908,2,15.0,2909,0,4.46,1.0043,2906.6,10,1.0,65,1,1,1288,0.001054,0.036,24.7525,148,72.3,0.0162,0.0072,1,0,0,0,0.076739,0.015625,41,0.7964,8.6749,0.4625,0.003113
150,4731,2885,2,4,3,1.9647,2,15.1,5,2877,4.44,0.9933,2904.6,8,1.0,64,4,5,1305,0.000912,0.0352,16.9972,149,73.6,0.0169,0.007,0,1,0,0,0.081301,0.015625,42,0.8078,8.7399,0.4623,0.003057
151,4731,2917,1,5,3,1.9855,2,21.2,2912,0,4.49,1.0039,2905.7,5,1.0,64,1,1,1271,0.000927,0.0294,13.7741,150,74.0,0.0161,0.0057,1,1,0,0,0.066845,0.015625,39,0.7662,8.8068,0.4622,0.003
152,4731,2885,0,0,3,1.9197,2,17.9,5,2880,4.45,0.9935,2903.8,5,1.0,61,0,3,1271,0.000955,0.0392,14.5773,151,78.4,0.0172,0.0076,0,1,0,0,0.064426,0.015625,39,0.7575,8.8684,0.4619,0.002943
153,4731,2755,0,0,3,1.9149,1,14.9,7,2748,4.31,0.9534,2889.6,7,1.0,60,2,3,1241,0.000774,0.0413,15.3846,152,80.6,0.0167,0.0076,0,1,0,0,0.076696,0.015625,40,0.7963,8.9303,0.4619,0.002887
154,4731,2953,1,4,3,1.9242,1,15.1,2948,0,4.53,1.0198,2895.6,5,1.0,61,1,0,1227,0.00087,0.031,14.4509,153,80.2,0.0169,0.0063,0,0,0,0,0.050704,0.015625,40,0.6918,8.981,0.4619,0.002831
155,4731,2807,1,4,1,1.8349,1,15.0,13,2794,4.38,0.9722,2887.2,13,1.0,66,10,5,1255,0.000891,0.0309,38.4615,154,74.7,0.0158,0.0062,0,0,0,0,0.073034,0.015625,42,0.7861,9.0541,0.4618,0.002776
156,4731,2956,0,0,3,1.8892,2,15.0,2946,0,4.5,1.0218,2893.8,11,1.0,64,4,6,1264,0.00083,0.0326,24.6305,155,76.0,0.0161,0.0059,0,0,0,0,0.083916,0.015625,42,0.8138,9.138,0.4616,0.002722
157,4730,2863,1,5,1,1.9345,1,16.0,9,2849,4.38,0.9903,2890.9,14,1.0,64,3,3,1254,0.000939,0.0328,34.0909,156,76.1,0.0161,0.0061,1,0,0,0,0.098361,0.015625,41,0.8411,9.2363,0.4613,0.002669
158,4730,2998,0,0,1,1.7529,1,22.1,2998,0,4.52,1.0365,2902.1,10,1.0,64,3,3,1257,0.001042,0.0338,27.1003,157,77.0,0.0163,0.0068,0,0,0,0,0.07013,0.015625,43,0.7772,9.3065,0.4606,0.002617
159,4730,2929,0,0,0,1.6131,1,15.2,2922,0,4.52,1.0084,2904.6,7,1.0,64,0,0,1236,0.000847,0.0323,19.774,158,78.0,0.0166,0.0059,0,0,0,0,0.05914,0.015625,42,0.7358,9.3656,0.4601,0.002566
160,4729,2858,0,0,0,1.7759,1,14.9,0,2858,4.39,0.9855,2900.2,0,1.0,60,0,4,1212,0.000764,0.0314,0.0,159,83.5,0.0164,0.0067,0,1,0,0,0.057592,0.015625,41,0.7287,9.4232,0.4598,0.002518
161,4729,2778,1,3,1,1.8116,1,15.1,0,2775,4.35,0.9617,2888.5,3,1.0,58,2,4,1166,0.000787,0.0375,9.6463,160,86.4,0.0172,0.0065,0,0,0,0,0.059375,0.015625,39,0.7368,9.4826,0.4595,0.002471
162,4728,2969,1,3,2,1.7463,1,15.1,2968,0,4.48,1.0254,2896.3,2,1.0,57,3,4,1185,0.000625,0.0335,0.0,161,88.7,0.018,0.0073,0,1,0,0,0.075419,0.015625,39,0.7928,9.558,0.4597,0.002426
163,4728,2936,1,5,1,1.9369,2,15.2,2931,0,4.49,1.0124,2900.1,5,1.0,58,1,0,1156,0.0008,0.0359,15.4799,162,88.2,0.018,0.0067,1,0,0,0,0.050898,0.015625,39,0.693,9.5939,0.4594,0.002384
164,4726,2884,0,0,1,1.8922,2,15.0,2,2882,4.5,0.995,2898.6,2,1.0,58,2,2,1176,0.000797,0.0475,0.0,163,89.2,0.0182,0.0083,0,0,0,0,0.053073,0.015625,40,0.7056,9.647,0.4593,0.002344
165,4726,2927,2,5,0,1.8875,1,15.1,2915,0,4.53,1.0089,2901.3,12,1.0,60,4,2,1213,0.000819,0.0326,26.3158,164,87.2,0.0168,0.0075,2,0,0,0,0.06015,0.015625,40,0.7402,9.6796,0.4589,0.002307
166,4724,2870,2,4,3,1.8592,1,15.0,4,2858,4.43,0.9902,2898.3,12,1.0,61,3,2,1226,0.000836,0.0385,30.9859,165,86.5,0.0169,0.007,0,0,0,0,0.065934,0.015625,39,0.763,9.74,0.4587,0.002272
167,4721,2989,1,4,3,1.9473,2,15.2,2998,0,4.46,1.0332,2908.4,7,1.0,62,1,0,1232,0.001023,0.0332,19.83,166,86.1,0.0162,0.0069,0,0,0,0,0.069252,0.015625,39,0.7744,9.7871,0.4586,0.00224
168,4720,2954,2,5,1,1.9814,2,14.9,2943,0,4.52,1.0141,2912.8,11,1.0,64,2,0,1253,0.000944,0.0264,29.8103,167,84.4,0.0159,0.0056,1,0,0,0,0.050132,0.015625,40,0.6883,9.8372,0.4581,0.002211
169,4718,2889,0,0,1,1.9647,2,15.0,11,2878,4.48,0.9926,2910.5,11,1.0,64,0,0,1253,0.000889,0.031,29.2553,168,85.4,0.016,0.0067,0,0,0,0,0.059432,0.015625,40,0.7371,9.8812,0.4578,0.002186
170,4717,2977,4,5,3,1.9532,1,14.9,2951,0,4.58,1.0206,2916.9,26,1.0,67,4,1,1315,0.001043,0.0443,67.0103,169,82.5,0.0152,0.0071,3,0,0,0,0.054187,0.015625,41,0.7116,9.9181,0.457,0.002163
171,4715,2976,1,3,1,1.996,1,15.2,2968,0,4.48,1.0183,2922.5,8,1.0,69,4,2,1315,0.000899,0.0241,18.4758,170,81.0,0.0147,0.0043,0,0,0,0,0.074398,0.015625,41,0.79,9.9641,0.4565,0.002144
172,4709,2906,0,0,3,1.9547,2,14.9,4,2897,4.46,0.9949,2920.9,9,1.0,69,1,1,1316,0.000796,0.0269,23.622,171,82.0,0.015,0.0055,0,0,0,0,0.051345,0.015625,41,0.6957,10.0007,0.4559,0.002128
173,4704,2854,1,5,3,1.9583,1,14.9,4,2840,4.45,0.9792,2914.5,14,1.0,68,2,3,1309,0.000798,0.0323,36.5169,172,84.0,0.0154,0.0055,1,0,0,0,0.064516,0.015625,42,0.7578,10.0653,0.4552,0.002116
174,4700,2926,0,0,3,1.9628,1,15.0,2926,0,4.52,1.0036,2915.6,0,1.0,67,0,1,1294,0.000783,0.033,0.0,173,86.3,0.0154,0.0062,0,0,0,0,0.063452,0.015625,42,0.7538,10.1287,0.4546,0.002107
175,4697,2959,2,4,3,1.9446,1,15.1,2947,0,4.49,1.0134,2919.8,12,1.0,72,9,4,1309,0.000669,0.0273,26.764,174,79.5,0.0144,0.0058,0,1,0,0,0.059226,0.015625,44,0.7362,10.1811,0.4541,0.002102
176,4692,2802,1,3,3,1.8911,1,15.0,0,2797,4.37,0.9634,2908.5,5,1.0,71,1,2,1297,0.000813,0.0349,14.0845,175,81.6,0.0147,0.0063,0,0,0,0,0.067024,0.015625,45,0.7669,10.2374,0.4536,0.0021
177,4680,2980,1,5,1,1.987,2,15.0,2967,0,4.59,1.0222,2915.4,13,1.0,70,5,6,1313,0.00078,0.0332,35.7143,176,82.7,0.0149,0.0072,1,0,0,0,0.063776,0.015625,44,0.755,10.2655,0.4529,0.002102
178,4669,2856,0,0,3,1.997,2,15.1,5,2847,4.47,0.9815,2909.7,9,1.0,69,5,6,1323,0.000857,0.0278,21.5633,177,84.9,0.0144,0.0058,0,0,0,0,0.048101,0.015625,44,0.6752,10.3136,0.452,0.002107
179,4660,2843,1,4,3,1.9569,1,14.9,10,2833,4.5,0.9792,2903.3,10,1.0,69,3,3,1328,0.000677,0.0275,20.7254,178,85.8,0.015,0.0059,0,0,0,0,0.0625,0.015625,44,0.75,10.3611,0.4514,0.002116
180,4647,2878,0,0,3,1.9175,1,15.0,7,2871,4.5,0.9921,2900.9,7,1.0,66,3,6,1293,0.000668,0.0339,19.0217,179,90.4,0.0158,0.0064,0,1,0,0,0.054688,0.015625,44,0.7143,10.4079,0.4509,0.002128
181,4631,2883,0,0,3,1.8826,1,14.8,4,2879,4.44,0.9944,2899.2,4,1.0,65,0,1,1268,0.000722,0.0313,10.6383,180,92.8,0.0162,0.0071,0,0,0,0,0.088773,0.015625,42,0.824,10.4523,0.4506,0.002144
182,4613,2931,1,3,3,1.9591,1,18.4,2924,0,4.48,1.0099,2902.3,7,1.0,65,1,1,1268,0.000731,0.0301,18.1347,181,93.7,0.0148,0.0059,0,0,0,0,0.055138,0.015625,41,0.7166,10.4999,0.4501,0.002163
183,4606,2762,1,5,3,1.9289,1,20.9,7,2750,4.42,0.9561,2888.9,12,1.0,65,1,1,1267,0.000717,0.034,35.3982,182,94.5,0.0156,0.0067,1,1,0,0,0.053824,0.015625,41,0.7097,10.5396,0.4498,0.002186
184,4592,2867,0,0,3,1.9716,2,15.3,3,2864,4.4,0.9931,2886.8,3,1.0,64,0,1,1264,0.000679,0.0331,7.9365,183,96.9,0.016,0.0058,0,0,0,0,0.058524,0.015625,41,0.733,10.5981,0.4495,0.002211
185,4575,2906,1,5,3,1.9713,1,14.3,2901,0,4.47,1.006,2888.6,5,1.0,65,1,0,1264,0.000807,0.0291,12.5628,184,96.4,0.0159,0.0066,1,0,0,0,0.05569,0.015625,41,0.7194,10.6417,0.4492,0.00224
186,4562,2876,0,0,3,1.9855,1,14.1,0,2876,4.53,0.996,2887.4,0,1.0,64,0,1,1246,0.000716,0.0319,0.0,185,98.2,0.0163,0.0062,0,1,0,0,0.06117,0.015625,41,0.7446,10.7029,0.4489,0.002272
187,4552,2726,1,5,3,1.8424,1,14.1,0,2721,4.38,0.9491,2872.1,5,1.0,65,1,0,1258,0.000642,0.0299,14.1643,186,97.7,0.016,0.0064,1,0,0,0,0.054348,0.015625,42,0.7125,10.7518,0.4485,0.002307
188,4546,2757,0,0,3,1.6477,1,14.0,0,2757,4.37,0.9636,2861.1,0,1.0,64,0,1,1242,0.000715,0.0355,0.0,187,100.2,0.0162,0.0071,0,0,0,0,0.054645,0.015625,42,0.7141,10.8064,0.448,0.002344
189,4539,2842,0,0,3,1.3328,1,13.9,0,2842,4.46,0.994,2859.3,0,1.0,64,0,0,1241,0.000623,0.0315,0.0,188,101.2,0.0163,0.0066,0,0,0,0,0.073491,0.015625,42,0.7874,10.8799,0.4475,0.002384
190,4531,2855,0,0,3,1.7002,1,14.0,3,2852,4.49,0.9986,2858.9,3,1.0,64,3,3,1248,0.000552,0.0415,5.4201,189,102.1,0.0161,0.0077,0,1,0,0,0.054404,0.015625,43,0.7128,10.9266,0.4472,0.002426
191,4528,2689,1,5,3,1.8238,1,13.8,0,2684,4.3,0.9459,2842.7,5,1.0,64,1,1,1227,0.000626,0.0273,14.1643,190,100.3,0.0159,0.0052,1,1,0,0,0.04918,0.015625,40,0.6823,10.9675,0.4467,0.002471
192,4523,2815,3,5,1,1.9491,1,14.0,4,2801,4.43,0.9912,2840.1,14,1.0,66,3,1,1275,0.000759,0.0287,38.1471,191,98.2,0.0163,0.0064,2,0,0,0,0.062663,0.015625,42,0.7507,11.0145,0.4463,0.002518
193,4522,2727,0,0,1,1.9589,2,13.8,1,2726,4.44,0.9638,2829.3,1,1.0,66,1,1,1275,0.000778,0.043,0.0,192,99.2,0.0153,0.0078,0,0,0,0,0.054441,0.015625,43,0.713,11.0604,0.4458,0.002566
194,4520,2846,1,5,0,1.9532,1,13.9,2835,0,4.5,1.0053,2830.9,11,1.0,68,7,5,1326,0.000726,0.0311,11.784,193,97.2,0.0146,0.0065,1,0,0,0,0.051813,0.015625,42,0.6984,11.1018,0.445,0.002617
195,4517,2677,0,0,0,1.9532,1,14.0,2,2670,4.35,0.9506,2816.2,7,1.0,68,2,2,1304,0.000809,0.0331,14.2857,194,98.2,0.0145,0.0062,0,0,0,0,0.055249,0.015625,43,0.7172,11.1488,0.4443,0.002669
196,4516,2714,3,5,1,1.9438,1,14.0,2,2698,4.39,0.967,2806.5,16,1.0,72,6,2,1340,0.00078,0.035,41.8994,195,93.7,0.0145,0.0067,1,0,0,0,0.080863,0.015625,43,0.8068,11.2054,0.4434,0.002722
197,4516,2782,2,5,1,1.971,1,13.8,8,2774,4.45,0.9921,2804.2,8,1.0,74,3,1,1360,0.000855,0.0273,19.1388,196,92.2,0.0143,0.0056,1,0,0,0,0.05,0.015625,43,0.6875,11.2304,0.4425,0.002776
198,4514,2738,1,4,3,1.9636,2,13.7,10,2728,4.41,0.9786,2797.9,10,1.0,75,3,2,1372,0.000754,0.0279,24.2131,197,91.9,0.014,0.0056,0,0,0,0,0.065116,0.015625,44,0.76,11.2839,0.4418,0.002831
199,4513,2797,0,0,3,1.9494,2,14.1,10,2787,4.53,0.9997,2797.8,10,1.0,74,0,1,1369,0.000691,0.0327,24.5098,198,94.1,0.0141,0.0056,0,0,0,0,0.058411,0.015625,44,0.7325,11.3236,0.4411,0.002887
200,4511,2794,2,5,3,1.8937,1,14.0,13,2776,4.49,0.9988,2797.4,18,1.0,75,4,3,1405,0.000771,0.0243,40.0943,199,93.7,0.0137,0.0054,1,0,0,0,0.05298,0.015625,43,0.7051,11.3589,0.4405,0.002943
