window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4729,2902,0,0,3,1.9299,1,15.2,3,2889,4.49,0.9881,2936.9,13,1.0,56,0,2,1068,0.00121,0.0444,40.0,105,53.8,0.0186,0.0086,0,1,0,0,0.094675,0.015625,37,0.835,7.8372,0.4612,0.003278
107,4726,2831,0,0,3,1.8701,1,15.1,7,2824,4.35,0.9673,2926.8,7,1.0,58,4,2,1055,0.001154,0.039,21.9436,106,52.9,0.0187,0.0068,0,0,0,0,0.096096,0.015625,37,0.8374,7.9333,0.4614,0.003331
108,4724,2970,2,5,3,1.8678,1,15.0,2958,0,4.53,1.0133,2930.9,12,1.0,58,4,4,1091,0.001307,0.0435,33.3333,107,53.6,0.0165,0.0088,1,0,0,0,0.084058,0.015625,37,0.8141,8.0173,0.4612,0.003383
109,4721,2832,0,0,3,1.7231,1,15.1,0,2832,4.41,0.9694,2921.5,0,1.0,55,0,3,1050,0.001151,0.0337,0.0,108,57.3,0.0193,0.0071,0,0,0,0,0.092025,0.015625,35,0.8302,8.0695,0.4616,0.003434
110,4718,2890,4,5,3,1.8558,1,15.2,9,2869,4.5,0.9902,2918.5,21,1.0,58,6,3,1132,0.001477,0.0437,60.9756,109,55.2,0.018,0.0078,3,0,0,0,0.06414,0.015625,37,0.7564,8.1336,0.4609,0.003482
111,4713,2937,2,4,3,1.9387,1,15.1,2929,0,4.42,1.0057,2920.2,8,1.0,58,2,2,1122,0.001335,0.0319,24.2424,110,56.0,0.0181,0.0064,0,0,0,0,0.069565,0.015625,38,0.7754,8.1887,0.4603,0.003529
112,4713,2801,1,5,3,1.9329,2,15.0,2,2794,4.42,0.9629,2908.9,7,1.0,58,3,3,1119,0.001437,0.0417,15.528,111,56.9,0.0186,0.0085,1,0,0,0,0.077381,0.015625,38,0.7981,8.2452,0.4598,0.003574
113,4712,2893,0,0,3,1.9339,2,14.9,4,2889,4.52,0.9951,2907.4,4,1.0,59,4,3,1105,0.001218,0.0351,12.1212,112,56.5,0.0176,0.0075,0,1,0,0,0.073099,0.015625,38,0.7863,8.3096,0.4592,0.003616
114,4711,2903,1,4,3,1.9737,1,14.8,8,2895,4.53,0.9986,2907.0,8,1.0,60,1,0,1101,0.001172,0.0336,25.3968,113,56.5,0.0168,0.0068,0,0,0,0,0.082569,0.015625,38,0.8108,8.3921,0.4592,0.003656
115,4711,2959,0,0,3,1.9926,1,15.0,2950,0,4.53,1.0162,2911.9,9,1.0,60,5,5,1110,0.001135,0.0314,26.7857,114,57.5,0.0163,0.0057,0,0,0,0,0.108571,0.015625,37,0.8561,8.5007,0.4594,0.003693
116,4711,2923,1,3,3,1.9322,1,15.0,2908,0,4.48,1.0034,2913.0,15,1.0,60,6,6,1120,0.00118,0.0351,39.8773,115,57.9,0.0182,0.0077,0,1,0,0,0.076023,0.015625,37,0.7945,8.5767,0.4592,0.003728
117,4709,2886,0,0,3,1.9395,1,14.9,3,2873,4.54,0.9916,2910.4,13,1.0,58,3,5,1089,0.000993,0.0356,37.5723,116,60.4,0.0185,0.0063,0,0,0,0,0.073973,0.015625,36,0.7888,8.6507,0.4592,0.00376
118,4709,2901,1,3,3,1.8753,1,15.0,10,2884,4.42,0.9971,2909.5,17,1.0,61,8,5,1107,0.001019,0.0379,53.5117,117,58.4,0.0169,0.0079,0,0,0,0,0.085174,0.015625,37,0.8166,8.7359,0.4595,0.003789
119,4709,2913,0,0,3,1.882,1,15.1,2902,0,4.41,1.0011,2909.8,11,1.0,57,1,5,1085,0.001,0.037,29.8507,118,63.3,0.0187,0.0069,0,0,0,0,0.065527,0.015625,38,0.7615,8.79,0.4592,0.003814
120,4709,2897,1,3,3,1.8016,1,15.1,13,2884,4.5,0.996,2908.6,13,1.0,58,2,1,1074,0.00097,0.0394,35.3982,119,63.2,0.0182,0.007,0,0,0,0,0.084507,0.015625,38,0.8151,8.8351,0.4594,0.003837
121,4707,2862,0,0,3,1.7417,1,15.0,9,2853,4.4,0.9855,2904.2,9,1.0,56,3,5,1084,0.00089,0.0369,28.6624,120,66.3,0.0184,0.0064,0,0,0,0,0.086154,0.015625,38,0.8186,8.8935,0.4594,0.003856
122,4707,2889,0,0,3,1.8016,1,15.1,0,2889,4.44,0.9953,2902.7,0,1.0,55,0,1,1055,0.000842,0.0302,0.0,121,68.3,0.0189,0.0068,0,1,0,0,0.073826,0.015625,36,0.7884,8.9674,0.4596,0.003872
123,4706,2804,0,0,3,1.9291,1,15.1,0,2804,4.37,0.9691,2893.3,0,1.0,52,0,3,1034,0.000823,0.0354,0.0,122,73.1,0.0197,0.0067,0,0,0,0,0.086817,0.015625,35,0.82,9.0156,0.4601,0.003884
124,4706,2830,1,3,1,1.8973,1,15.1,3,2827,4.36,0.9802,2887.3,3,1.0,54,2,0,1024,0.000905,0.0378,10.5634,123,71.4,0.0199,0.0077,0,0,0,0,0.072165,0.015625,34,0.7835,9.0878,0.4602,0.003893
125,4706,2866,2,4,3,1.8788,1,15.1,7,2859,4.48,0.9933,2885.3,7,1.0,55,2,1,1032,0.000952,0.0446,23.0263,124,68.8,0.0185,0.0074,0,1,0,0,0.063694,0.015625,34,0.7547,9.1419,0.4608,0.003898
126,4706,2982,1,3,3,1.8878,2,15.1,2983,0,4.47,1.0327,2895.2,7,1.0,57,4,2,1049,0.000819,0.0327,23.8095,125,67.4,0.0177,0.0075,0,0,0,0,0.101307,0.015625,34,0.8458,9.1746,0.4612,0.0039
127,4706,2860,0,0,3,1.8878,2,15.0,7,2853,4.44,0.989,2891.9,7,1.0,57,0,0,1044,0.000911,0.0414,24.911,126,68.4,0.0184,0.0068,0,0,0,0,0.065517,0.015625,34,0.7615,9.2022,0.4616,0.003898
128,4706,2879,1,5,3,1.9137,1,15.1,12,2862,4.48,0.996,2890.7,17,1.0,60,10,7,1103,0.001186,0.0465,52.2648,127,63.8,0.0163,0.0093,1,0,0,0,0.069767,0.015625,39,0.776,9.262,0.4615,0.003893
129,4706,2760,1,5,1,1.9852,1,15.1,3,2752,4.34,0.9589,2878.2,8,1.0,59,1,2,1083,0.000961,0.0385,26.6667,128,65.7,0.0183,0.0075,1,0,0,0,0.073718,0.015625,37,0.788,9.2908,0.4617,0.003884
130,4706,2830,0,0,1,1.9964,2,14.9,4,2826,4.38,0.9848,2873.6,4,1.0,56,2,5,1095,0.00091,0.0386,6.7114,129,70.0,0.0193,0.0074,0,0,0,0,0.057878,0.015625,38,0.73,9.3455,0.4616,0.003872
131,4706,2888,0,0,0,1.9884,1,15.0,2888,0,4.46,1.0045,2875.0,0,1.0,54,0,2,1042,0.000786,0.0381,0.0,130,73.5,0.0198,0.0075,0,0,0,0,0.072664,0.015625,35,0.785,9.3974,0.462,0.003856
132,4706,2874,0,0,0,1.9975,1,15.0,0,2874,4.46,0.9997,2874.9,0,1.0,54,0,0,1042,0.000724,0.0382,0.0,131,74.5,0.0194,0.0079,0,0,0,0,0.076389,0.015625,35,0.7955,9.4286,0.4624,0.003837
133,4706,2868,1,5,3,1.9822,1,21.3,0,2863,4.46,0.9978,2874.2,5,1.0,53,1,2,1051,0.000899,0.0456,19.3798,132,74.8,0.0198,0.0087,1,0,0,0,0.079848,0.015625,36,0.8043,9.5085,0.4626,0.003814
134,4706,2944,0,0,0,1.9926,1,15.0,2947,0,4.5,1.0228,2881.2,0,1.0,53,0,0,1040,0.000836,0.0353,0.0,133,75.8,0.02,0.0078,0,0,0,0,0.067308,0.015625,36,0.7679,9.5598,0.4628,0.003789
135,4706,2795,2,5,3,1.9612,1,14.9,5,2785,4.41,0.9729,2873.0,10,1.0,54,3,2,1076,0.001007,0.0531,29.0323,134,74.1,0.0191,0.0084,1,0,0,0,0.053125,0.015625,38,0.7059,9.5879,0.4626,0.00376
136,4706,2882,2,5,3,1.9855,1,14.7,2869,0,4.45,1.0028,2873.8,13,1.0,59,7,2,1117,0.000979,0.0411,39.039,135,68.8,0.0182,0.0088,1,0,0,0,0.067449,0.015625,39,0.7683,9.6377,0.4626,0.003728
137,4706,2933,1,5,1,1.9733,2,14.7,2922,0,4.59,1.0186,2879.5,11,1.0,59,2,2,1144,0.001099,0.0351,30.03,136,69.7,0.018,0.0065,1,0,0,0,0.061404,0.015625,38,0.7455,9.6641,0.4625,0.003693
138,4706,2912,0,0,1,1.9542,2,15.0,2907,0,4.56,1.0102,2882.6,5,1.0,59,1,1,1145,0.001114,0.0313,11.7647,137,70.7,0.0178,0.0076,0,0,0,0,0.054131,0.015625,39,0.7113,9.6925,0.4623,0.003656
139,4706,2887,1,5,0,1.9344,1,14.8,2882,0,4.5,1.0014,2883.0,5,1.0,58,1,2,1153,0.001103,0.0417,15.3846,138,72.7,0.0179,0.0074,1,0,0,0,0.056548,0.015625,38,0.7237,9.7461,0.462,0.003616
140,4706,2789,0,0,0,1.9289,1,15.1,0,2789,4.35,0.9704,2874.0,0,1.0,58,0,0,1137,0.000948,0.0351,0.0,139,73.7,0.0182,0.0079,0,0,0,0,0.063158,0.015625,38,0.7526,9.7847,0.4618,0.003574
141,4706,2825,1,3,1,1.8829,1,14.7,6,2819,4.43,0.9845,2869.4,6,1.0,60,4,2,1158,0.000994,0.037,18.9274,140,72.1,0.0177,0.0079,0,0,0,0,0.058642,0.015625,39,0.7336,9.8156,0.4613,0.003529
142,4706,2938,1,4,3,1.8474,1,14.9,2932,0,4.5,1.0216,2875.9,6,1.0,59,1,2,1158,0.000936,0.0309,17.4927,141,74.2,0.0171,0.006,0,1,0,0,0.053371,0.015625,40,0.7072,9.8521,0.4608,0.003482
143,4706,2928,1,5,3,1.7397,2,14.7,2920,0,4.52,1.0164,2880.9,8,1.0,59,1,1,1152,0.000982,0.0374,21.978,142,75.0,0.0171,0.0072,1,1,0,0,0.058824,0.015625,38,0.7344,9.8869,0.4604,0.003434
144,4706,2847,1,4,1,1.7227,2,14.7,6,2836,4.41,0.9894,2877.6,11,1.0,59,1,1,1147,0.000978,0.0337,34.4828,143,75.9,0.0175,0.0073,0,0,0,0,0.058282,0.015625,37,0.7319,9.9206,0.4601,0.003383
145,4706,2898,0,0,3,1.8107,2,14.9,2883,0,4.45,1.0064,2879.6,15,1.0,62,7,4,1167,0.000979,0.0359,43.2277,144,73.1,0.0168,0.0069,0,0,0,0,0.077348,0.015625,38,0.798,9.9482,0.4598,0.003331
146,4704,2883,1,3,3,1.9269,1,14.7,2872,0,4.53,1.0011,2879.9,11,1.0,60,1,3,1173,0.000848,0.0389,34.8101,145,76.5,0.0178,0.0076,0,0,0,0,0.071856,0.015625,38,0.7826,9.9812,0.4597,0.003278
147,4704,2940,0,0,3,1.9726,1,14.7,2932,0,4.52,1.0188,2885.6,8,1.0,58,1,3,1161,0.000827,0.0452,18.6335,146,79.9,0.0192,0.0086,0,0,0,0,0.069277,0.015625,37,0.7745,10.0263,0.4598,0.003224
148,4704,2873,1,5,3,1.9673,1,14.7,8,2865,4.48,0.996,2884.4,8,1.0,59,2,1,1154,0.000891,0.0407,20.9581,147,79.5,0.0178,0.0069,1,0,0,0,0.061047,0.015625,38,0.744,10.067,0.4595,0.003169
149,4702,2846,1,5,3,1.9428,1,14.9,4,2834,4.48,0.9879,2880.8,12,1.0,59,5,5,1171,0.001091,0.0401,27.933,148,79.0,0.0175,0.0068,1,1,0,0,0.05615,0.015625,38,0.7217,10.1071,0.459,0.003113
150,4700,2873,1,3,3,1.967,2,14.6,3,2866,4.47,0.9976,2880.0,7,1.0,61,3,1,1154,0.000859,0.0327,21.875,149,77.4,0.0172,0.0069,0,0,0,0,0.065476,0.015625,38,0.7614,10.1369,0.4589,0.003057
151,4700,2944,0,0,3,1.9666,2,15.3,2942,0,4.52,1.0201,2886.1,2,1.0,59,0,2,1146,0.000812,0.0312,5.9347,150,80.8,0.0178,0.0066,0,1,0,0,0.065341,0.015625,38,0.7609,10.1738,0.4589,0.003
152,4699,2865,0,0,3,1.9767,1,16.6,0,2865,4.43,0.9934,2884.1,0,1.0,57,0,2,1113,0.000779,0.0414,0.0,151,84.5,0.0178,0.0068,0,0,0,0,0.068047,0.015625,38,0.7704,10.2123,0.4589,0.002943
153,4699,2898,2,4,1,1.987,1,14.6,2891,0,4.47,1.0044,2885.4,7,1.0,60,4,1,1138,0.000827,0.0324,21.6049,152,81.2,0.0176,0.0067,0,0,0,0,0.05,0.015625,40,0.6875,10.2417,0.4586,0.002887
154,4698,2893,1,5,1,1.9989,1,14.6,2888,0,4.46,1.0024,2886.2,5,1.0,59,1,2,1150,0.000825,0.0332,14.5349,153,83.6,0.0172,0.0064,1,0,0,0,0.074792,0.015625,40,0.7911,10.2666,0.4582,0.002831
155,4697,2896,0,0,3,1.9656,2,14.5,2896,0,4.46,1.0031,2887.1,0,1.0,59,0,0,1136,0.000844,0.0446,0.0,154,84.6,0.019,0.0076,0,0,0,0,0.050595,0.015625,38,0.6912,10.2934,0.4576,0.002776
156,4697,2917,0,0,3,1.9351,1,14.6,2917,0,4.49,1.0094,2889.9,0,1.0,59,0,0,1136,0.000722,0.0357,0.0,155,85.6,0.0176,0.0072,0,0,0,0,0.063187,0.015625,38,0.7527,10.3209,0.4576,0.002722
157,4697,2923,0,0,3,1.8944,1,14.6,2923,0,4.48,1.0103,2893.1,0,1.0,58,0,1,1136,0.000772,0.0386,0.0,156,88.0,0.0164,0.0069,0,0,0,0,0.065282,0.015625,38,0.7607,10.3506,0.4576,0.002669
158,4696,2849,0,0,3,1.7964,1,14.7,2,2844,4.39,0.9862,2888.9,5,1.0,60,5,3,1150,0.000749,0.0327,13.468,157,85.9,0.0173,0.0065,0,0,0,0,0.075163,0.015625,40,0.7921,10.38,0.4576,0.002617
159,4696,2907,1,4,3,1.9345,1,14.5,2903,0,4.46,1.0057,2890.6,4,1.0,61,1,0,1147,0.000925,0.0354,11.2676,158,85.5,0.0167,0.0062,0,0,0,0,0.051771,0.015625,40,0.6982,10.4318,0.4571,0.002566
160,4696,2788,1,5,3,1.9037,1,14.5,0,2783,4.37,0.9678,2880.8,5,1.0,57,1,5,1133,0.000845,0.0483,14.6628,159,89.9,0.0179,0.0081,1,0,0,0,0.068182,0.015625,38,0.7708,10.463,0.4571,0.002518
161,4696,2925,1,5,1,1.8753,2,14.6,2913,0,4.56,1.0138,2885.0,12,1.0,62,8,3,1182,0.000829,0.029,30.3951,160,83.6,0.017,0.0061,1,0,0,0,0.055072,0.015625,41,0.7163,10.4891,0.4565,0.002471
162,4695,2973,2,5,3,1.7839,2,14.6,2958,0,4.57,1.0281,2893.6,17,1.0,66,7,3,1209,0.00093,0.0338,43.4783,161,79.5,0.0162,0.0072,1,0,0,0,0.054545,0.015625,43,0.7135,10.5281,0.4556,0.002426
163,4694,2895,1,5,3,1.8781,2,14.5,2885,0,4.45,1.0004,2893.7,10,1.0,63,1,4,1220,0.000997,0.0285,27.1739,162,84.2,0.0167,0.0067,1,0,0,0,0.051813,0.015625,43,0.6984,10.554,0.455,0.002384
164,4691,2997,2,5,3,1.943,2,14.5,3022,0,4.52,1.044,2907.2,13,1.0,63,2,2,1217,0.000836,0.0309,35.3261,163,85.1,0.0166,0.0064,1,1,0,0,0.064433,0.015625,40,0.7575,10.5849,0.455,0.002344
165,4691,2877,1,3,3,1.9568,2,14.6,3,2874,4.55,0.9906,2904.3,3,1.0,62,3,4,1216,0.00089,0.0313,8.2645,164,87.3,0.0169,0.0061,0,0,0,0,0.052219,0.015625,40,0.7008,10.611,0.4546,0.002307
166,4689,2875,0,0,3,1.9592,2,14.5,0,2875,4.47,0.9909,2901.5,0,1.0,62,0,0,1193,0.00071,0.0305,0.0,165,88.3,0.0163,0.0072,0,0,0,0,0.057927,0.015625,39,0.7303,10.6323,0.4544,0.002272
167,4687,2876,0,0,3,1.9667,1,14.6,0,2871,4.54,0.992,2899.1,5,1.0,64,5,3,1213,0.000734,0.0386,14.245,166,86.5,0.0167,0.0068,0,0,0,0,0.052342,0.015625,41,0.7015,10.6654,0.4541,0.00224
168,4685,2826,0,0,3,1.9167,1,14.4,4,2822,4.47,0.9771,2892.1,4,1.0,66,4,2,1220,0.000807,0.0305,10.7239,167,84.8,0.0157,0.0061,0,0,0,0,0.068528,0.015625,42,0.772,10.706,0.4536,0.002211
169,4682,2894,1,4,3,1.9628,1,14.6,2887,0,4.48,1.0006,2892.3,7,1.0,65,1,2,1227,0.000719,0.0301,19.8864,168,87.1,0.0157,0.0059,0,0,0,0,0.046575,0.015625,43,0.6645,10.7471,0.4533,0.002186
170,4672,2914,0,0,3,1.8881,1,21.6,2906,0,4.51,1.0068,2894.4,8,1.0,66,4,3,1227,0.000807,0.0368,22.1607,169,86.7,0.0151,0.0072,0,0,0,0,0.052632,0.015625,42,0.7031,10.7945,0.453,0.002163
171,4666,2912,1,4,3,1.8375,1,14.7,2897,0,4.45,1.0055,2896.1,15,1.0,69,4,1,1237,0.000829,0.0271,42.735,170,83.9,0.015,0.0066,0,0,0,0,0.059621,0.015625,44,0.7379,10.8405,0.4524,0.002144
172,4660,2877,1,5,3,1.6457,1,14.7,4,2868,4.44,0.994,2894.2,9,1.0,65,1,5,1214,0.000837,0.0443,25.641,171,87.4,0.0159,0.0075,1,1,0,0,0.060942,0.015625,45,0.7436,10.8793,0.4516,0.002128
173,4653,2795,3,5,3,1.9431,2,14.4,10,2780,4.46,0.9689,2884.8,15,1.0,66,5,4,1256,0.000989,0.0379,36.2117,172,86.9,0.0157,0.0075,2,0,0,0,0.075881,0.015625,45,0.7941,10.8956,0.4508,0.002116
174,4642,2905,0,0,3,1.9785,2,14.5,2906,0,4.51,1.0066,2886.8,0,1.0,66,0,0,1239,0.000855,0.0366,0.0,173,87.9,0.0169,0.0073,0,0,0,0,0.060052,0.015625,44,0.7398,10.9217,0.45,0.002107
175,4626,2804,2,4,3,1.9316,1,14.4,0,2799,4.41,0.974,2878.9,5,1.0,68,4,2,1262,0.000856,0.0317,13.8122,174,86.2,0.0152,0.0061,0,0,0,0,0.065963,0.015625,46,0.7631,10.9507,0.4495,0.002102
176,4617,2775,2,5,1,1.9667,1,14.3,3,2759,4.44,0.9672,2869.0,16,1.0,69,5,4,1294,0.000855,0.0354,42.9799,175,85.8,0.0147,0.0068,1,0,0,0,0.06812,0.015625,46,0.7706,10.9725,0.4488,0.0021
177,4605,2944,1,4,3,1.9911,2,14.4,2933,0,4.53,1.0239,2876.3,12,1.0,68,1,2,1274,0.000832,0.0329,29.2683,176,88.0,0.0151,0.0064,0,0,0,0,0.091549,0.015625,44,0.8293,10.9936,0.4484,0.002102
178,4597,2890,0,0,3,1.9943,2,14.4,2887,0,4.52,1.0043,2877.6,3,1.0,68,0,0,1256,0.000832,0.0313,7.5949,177,89.0,0.0151,0.0066,0,0,0,0,0.074699,0.015625,44,0.7908,11.0226,0.448,0.002107
179,4585,2835,1,5,3,1.9111,1,14.3,3,2827,4.57,0.9866,2873.5,8,1.0,67,1,2,1263,0.000787,0.0404,22.0386,178,88.6,0.0154,0.0072,1,0,0,0,0.059299,0.015625,43,0.7365,11.0495,0.4476,0.002116
180,4570,2848,0,0,3,1.8589,1,14.3,4,2839,4.49,0.992,2871.1,9,1.0,67,1,1,1253,0.000803,0.0344,20.2532,179,89.6,0.0153,0.0061,0,0,0,0,0.071253,0.015625,43,0.7807,11.0741,0.4472,0.002128
181,4556,2837,0,0,3,1.9438,1,14.3,8,2824,4.49,0.9892,2867.8,13,1.0,69,5,3,1267,0.000754,0.042,30.6905,180,88.0,0.0149,0.0077,0,0,0,0,0.074074,0.015625,44,0.7891,11.0963,0.4471,0.002144
182,4546,2751,1,5,3,1.9776,1,14.1,6,2735,4.41,0.963,2856.7,16,1.0,75,9,3,1300,0.0008,0.0293,44.3213,181,81.9,0.0135,0.0058,1,0,0,0,0.066667,0.015625,45,0.7656,11.131,0.4467,0.002163
183,4531,2851,1,4,1,1.9837,1,14.1,7,2839,4.51,0.9982,2856.2,12,1.0,73,1,3,1302,0.000881,0.0297,31.25,182,85.0,0.0142,0.0062,0,0,0,0,0.069307,0.015625,45,0.7746,11.1607,0.4465,0.002186
184,4520,2746,1,4,2,1.9735,2,14.0,11,2730,4.45,0.965,2845.7,16,1.0,71,2,4,1283,0.000683,0.0296,39.267,183,85.8,0.0138,0.0061,0,2,0,0,0.061576,0.015625,44,0.7462,11.1952,0.4462,0.002211
185,4502,2622,0,0,1,1.9385,2,13.9,4,2618,4.32,0.9283,2824.4,4,1.0,67,0,4,1244,0.000727,0.0292,12.3457,184,91.6,0.0148,0.0061,0,0,0,0,0.099415,0.015625,43,0.8428,11.2273,0.4459,0.00224
186,4491,2725,1,5,0,1.932,1,13.7,4,2716,4.38,0.9681,2814.9,9,1.0,67,1,1,1231,0.000651,0.0322,25.0696,185,92.4,0.0157,0.0064,1,0,0,0,0.064343,0.015625,42,0.7572,11.2461,0.4458,0.002272
187,4476,2778,1,5,1,1.8862,1,13.8,0,2774,4.5,0.9881,2811.4,4,1.0,68,1,0,1227,0.000733,0.0336,10.7239,186,92.0,0.0151,0.0061,1,0,0,0,0.056848,0.015625,41,0.7251,11.2848,0.4455,0.002307
188,4452,2789,3,5,3,1.9313,2,13.6,5,2769,4.51,0.9928,2809.3,20,1.0,75,11,4,1282,0.000909,0.0276,45.7831,187,84.2,0.0141,0.006,2,0,0,0,0.071429,0.015625,45,0.7812,11.301,0.4448,0.002344
189,4445,2736,1,5,3,1.8503,2,13.7,9,2722,4.49,0.9763,2802.3,14,1.0,72,1,4,1269,0.000921,0.0337,41.9162,188,86.9,0.0148,0.0072,1,1,0,0,0.064607,0.015625,46,0.7582,11.3178,0.4441,0.002384
190,4432,2757,3,5,1,1.8661,2,13.5,5,2739,4.51,0.9854,2798.0,18,1.0,73,5,4,1324,0.000887,0.0277,31.2763,189,86.7,0.0138,0.0062,2,0,0,0,0.062972,0.015625,45,0.7519,11.3481,0.4435,0.002426
191,4417,2754,2,3,1,1.9272,2,13.4,0,2749,4.48,0.9858,2793.8,5,1.0,76,5,2,1306,0.001018,0.0321,12.8535,190,82.6,0.0144,0.0067,0,0,0,0,0.05679,0.015625,46,0.7249,11.3653,0.4428,0.002471
192,4406,2734,0,0,3,1.9603,2,13.2,0,2729,4.53,0.9806,2788.1,5,1.0,73,0,3,1303,0.000786,0.0321,13.1579,191,86.9,0.0142,0.0066,0,0,0,0,0.064198,0.015625,46,0.7566,11.3925,0.4421,0.002518
193,4392,2795,0,0,3,1.9656,1,13.2,2789,0,4.51,1.0022,2788.7,6,1.0,67,1,7,1273,0.000694,0.0368,10.3627,192,93.5,0.0154,0.0064,0,2,0,0,0.073529,0.015625,45,0.7875,11.4244,0.4415,0.002566
194,4380,2700,1,4,1,1.9918,1,13.2,4,2696,4.5,0.9711,2780.3,4,1.0,68,1,0,1232,0.000717,0.0292,11.1421,193,93.1,0.0146,0.0063,0,0,0,0,0.06366,0.015625,42,0.7546,11.4695,0.4411,0.002617
195,4362,2627,1,3,1,1.9369,1,12.9,0,2622,4.38,0.9499,2765.7,5,1.0,70,4,2,1232,0.000751,0.0275,14.4092,194,91.3,0.0139,0.0057,0,0,0,0,0.068871,0.015625,44,0.7731,11.4887,0.4404,0.002669
196,4350,2595,1,3,0,1.9628,2,13.1,3,2587,4.39,0.9438,2749.4,8,1.0,71,1,0,1242,0.000774,0.0301,25.3165,195,91.0,0.0142,0.0058,0,0,0,0,0.051205,0.015625,45,0.6949,11.5158,0.4395,0.002722
197,4341,2727,0,0,0,1.9699,2,13.0,6,2721,4.52,0.9926,2747.3,6,1.0,72,3,2,1250,0.000772,0.0342,16.5289,196,90.7,0.0146,0.0066,0,0,0,0,0.052632,0.015625,45,0.7031,11.5448,0.4388,0.002776
198,4334,2654,1,5,0,1.9502,1,12.8,6,2643,4.44,0.9692,2738.4,11,1.0,71,1,2,1255,0.000759,0.0331,31.1615,197,91.8,0.0142,0.0066,1,0,0,0,0.066116,0.015625,46,0.7637,11.5668,0.4383,0.002831
199,4331,2630,1,3,3,1.9075,1,12.9,8,2617,4.44,0.964,2728.1,13,1.0,71,1,1,1243,0.000741,0.047,34.6667,198,91.7,0.0149,0.007,0,0,0,0,0.049608,0.015625,47,0.685,11.5825,0.4376,0.002887
200,4327,2713,1,5,3,1.9017,2,12.7,3,2700,4.46,0.995,2726.7,13,1.0,70,1,2,1260,0.000868,0.0413,35.6164,199,93.8,0.0145,0.0073,1,1,0,0,0.069767,0.015625,47,0.776,11.6135,0.4369,0.002943
