window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
34,5000,3007,1,4,3,1.8824,1,16.4,8,2995,4.43,0.9746,3085.5,12,1.0,44,2,1,673,0.002961,0.0553,62.5,33,22.7,0.0321,0.0134,0,0,0,0,0.085427,0.015625,34,0.8171,1.4657,0.333,0.003789
35,5000,3082,1,4,3,1.9756,2,20.8,8,3074,4.44,0.999,3085.2,8,1.0,46,6,4,691,0.002828,0.065,41.4508,34,21.8,0.0285,0.013,0,0,0,0,0.075,0.015625,33,0.7917,1.5007,0.3361,0.00376
36,5000,3067,0,0,3,1.973,2,21.7,5,3062,4.47,0.9947,3083.4,5,1.0,42,0,4,667,0.00314,0.0569,24.7525,35,23.8,0.0357,0.0131,0,0,0,0,0.085308,0.015625,32,0.8168,1.5434,0.3395,0.003728
37,4999,3090,3,5,1,1.9539,1,16.7,3073,0,4.52,1.0019,3084.1,17,1.0,43,3,2,689,0.003001,0.0576,92.3913,36,23.7,0.0329,0.0141,2,1,0,0,0.057592,0.015625,32,0.7287,1.5905,0.3436,0.003693
38,4999,3031,1,4,3,1.9352,1,16.7,7,3019,4.38,0.9844,3079.0,12,1.0,42,5,6,711,0.003424,0.0654,50.0,37,23.9,0.034,0.0134,0,0,0,0,0.070093,0.015625,33,0.7771,1.6372,0.3454,0.003656
39,4999,3075,0,0,3,1.8314,2,16.8,5,3065,4.46,0.9988,3078.6,10,1.0,40,0,2,675,0.003138,0.0698,47.8469,38,26.0,0.0346,0.0151,0,0,0,0,0.088372,0.015625,31,0.8232,1.6837,0.3486,0.003616
40,4999,3099,0,0,3,1.9262,1,16.7,3095,0,4.5,1.006,3080.6,4,1.0,40,0,0,665,0.003121,0.0645,18.9573,39,27.0,0.0355,0.0151,0,0,0,0,0.078341,0.015625,31,0.8006,1.6929,0.3524,0.003574
41,4999,3173,0,0,3,1.8655,1,17.2,3175,0,4.62,1.0279,3089.6,1,1.0,40,1,1,675,0.00246,0.0648,0.0,40,28.0,0.0357,0.015,0,0,0,0,0.078704,0.015625,31,0.8015,1.7392,0.3578,0.003529
42,4999,3046,0,0,3,1.8911,1,16.6,5,3041,4.46,0.9872,3085.5,5,1.0,39,5,6,664,0.002451,0.0789,26.8817,41,27.5,0.0308,0.015,0,0,0,0,0.1,0.015625,30,0.8438,1.7445,0.3624,0.003482
43,4999,3005,3,4,3,1.7899,1,16.6,8,2992,4.44,0.9763,3077.8,13,1.0,43,5,1,705,0.002447,0.07,67.7083,42,25.7,0.0289,0.0122,0,0,0,0,0.07,0.015625,33,0.7768,1.7942,0.3656,0.003434
44,4999,3166,0,0,3,1.9837,1,16.7,3163,0,4.55,1.0273,3086.7,8,1.0,42,0,1,695,0.002711,0.0565,46.5116,43,27.3,0.0295,0.0122,0,0,0,0,0.084746,0.015625,32,0.8156,1.8507,0.3698,0.003383
45,4999,3152,1,5,1,1.9948,1,16.6,3144,0,4.49,1.0191,3092.9,8,1.0,43,1,0,718,0.002511,0.051,41.0256,44,27.7,0.0323,0.0116,1,0,0,0,0.061224,0.015625,33,0.7448,1.8931,0.3715,0.003331
46,4999,3171,2,5,1,1.9911,1,16.7,3154,0,4.51,1.0231,3100.4,18,1.0,43,7,7,762,0.002755,0.0648,87.3786,45,27.3,0.0301,0.0131,1,0,0,0,0.087963,0.015625,35,0.8224,1.9579,0.3741,0.003278
47,4999,3073,1,4,3,1.9598,2,16.7,10,3048,4.42,0.992,3097.8,25,1.0,47,7,3,769,0.002705,0.0628,108.2251,46,25.0,0.0262,0.0122,0,0,0,0,0.07113,0.015625,32,0.7803,1.9955,0.3765,0.003224
48,4999,3181,0,0,3,1.9428,2,18.7,3158,0,4.57,1.0245,3105.9,24,1.0,47,4,4,800,0.002553,0.0545,89.7959,47,25.9,0.0282,0.0113,0,0,0,0,0.077821,0.015625,32,0.7992,2.0461,0.3786,0.003169
49,4999,3144,0,0,3,1.9358,1,17.3,3128,0,4.57,1.0111,3109.5,16,1.0,44,0,3,773,0.002437,0.0445,67.7966,48,28.6,0.0261,0.0104,0,0,0,0,0.072874,0.015625,31,0.7856,2.0866,0.3815,0.003113
50,4999,3099,0,0,3,1.8987,1,16.5,3,3096,4.46,0.9969,3108.5,3,1.0,43,0,1,740,0.002145,0.0541,16.4835,49,30.2,0.0318,0.0133,0,0,0,0,0.07027,0.015625,31,0.7776,2.1298,0.3856,0.003057
51,4999,2992,1,4,1,1.9139,1,16.7,8,2984,4.39,0.966,3097.4,8,1.0,45,5,3,784,0.002075,0.0529,34.8259,50,29.6,0.0297,0.0099,0,0,0,0,0.067308,0.015625,31,0.7679,2.1923,0.3887,0.003
52,4998,2993,1,5,3,1.9438,1,16.8,5,2988,4.41,0.9694,3087.4,5,1.0,43,1,3,774,0.002307,0.0553,24.0385,51,31.7,0.0276,0.0122,1,0,0,0,0.064516,0.015625,31,0.7578,2.2476,0.3902,0.002943
53,4998,3088,0,0,3,1.9664,2,16.7,3088,0,4.36,1.0002,3087.5,0,1.0,41,0,2,747,0.002191,0.0533,0.0,52,33.7,0.0301,0.0121,0,0,0,0,0.075556,0.015625,30,0.7932,2.2965,0.3928,0.002887
54,4998,3140,2,5,3,1.9497,1,17.2,3126,0,4.47,1.0154,3092.5,14,1.0,44,6,3,802,0.00226,0.0476,62.5,53,32.2,0.0273,0.011,2,0,0,0,0.077922,0.015625,33,0.7995,2.3398,0.3943,0.002831
55,4997,3192,1,4,3,1.9608,1,16.7,3222,0,4.63,1.0418,3106.2,14,1.0,44,2,2,800,0.002594,0.0556,56.7686,54,33.0,0.0297,0.0133,0,0,0,0,0.089744,0.015625,34,0.8259,2.3826,0.3953,0.002776
56,4997,3128,0,0,3,1.9632,2,16.5,3119,0,4.51,1.0064,3108.2,9,1.0,46,5,3,806,0.002324,0.0526,41.4747,55,32.4,0.0247,0.0107,0,0,0,0,0.087719,0.015625,35,0.8219,2.4308,0.3954,0.002722
57,4997,3114,0,0,3,1.9339,1,21.1,3105,0,4.5,1.0017,3108.8,9,1.0,44,0,2,797,0.002117,0.0625,41.4747,56,33.6,0.0249,0.0118,0,0,0,0,0.071429,0.015625,34,0.7812,2.471,0.3965,0.002669
58,4995,3044,2,5,3,1.902,1,16.6,5,3030,4.42,0.9811,3102.6,14,1.0,44,3,3,823,0.00217,0.0498,55.1181,57,33.2,0.0291,0.0111,1,0,0,0,0.057471,0.015625,33,0.7281,2.5284,0.3971,0.002617
59,4995,3105,1,3,3,1.9502,1,16.6,3096,0,4.55,1.0007,3102.9,9,1.0,46,3,1,835,0.002192,0.0463,42.8571,58,32.7,0.0262,0.0105,0,0,0,0,0.097222,0.015625,34,0.8393,2.6257,0.3983,0.002566
60,4995,3111,0,0,3,1.9926,2,16.6,3100,0,4.45,1.0024,3103.6,11,1.0,43,2,5,815,0.001924,0.0429,48.6726,59,31.9,0.0279,0.0108,0,0,0,0,0.064378,0.015625,36,0.7573,2.69,0.3993,0.002518
61,4993,3106,1,5,1,1.9076,1,16.6,3102,0,4.42,1.0007,3103.9,4,1.0,44,1,0,825,0.002167,0.0496,15.8103,60,32.1,0.0271,0.01,1,0,0,0,0.057252,0.015625,36,0.7271,2.7473,0.3996,0.002471
62,4991,3146,0,0,1,1.8051,1,16.7,3143,0,4.55,1.0123,3107.9,3,1.0,42,0,2,825,0.002032,0.0547,12.0,61,34.5,0.0262,0.011,0,0,0,0,0.089844,0.015625,36,0.8261,2.8371,0.4006,0.002426
63,4989,3128,0,0,3,1.7396,1,16.6,3125,0,4.55,1.0059,3109.8,3,1.0,42,3,3,826,0.001813,0.0498,9.4787,62,35.4,0.0278,0.0096,0,0,0,0,0.058824,0.015625,36,0.7344,2.896,0.4008,0.002384
64,4988,3045,0,0,3,1.773,1,16.6,0,3045,4.42,0.9811,3103.6,0,1.0,42,0,0,809,0.001751,0.0526,0.0,63,36.4,0.0269,0.0116,0,0,0,0,0.057416,0.015625,35,0.7279,2.9342,0.4025,0.002344
65,4987,3115,1,5,3,1.8286,1,16.6,3105,0,4.6,1.0033,3104.7,10,1.0,44,6,4,832,0.001895,0.0444,46.0829,64,34.0,0.0273,0.0101,1,0,0,0,0.066667,0.015625,34,0.7656,2.9654,0.4034,0.002307
66,4984,3108,2,5,3,1.6939,1,16.5,3092,0,4.54,1.001,3105.0,16,1.0,44,3,3,858,0.002371,0.0535,63.2911,65,33.5,0.0266,0.0117,2,0,0,0,0.08642,0.015625,33,0.8192,3.0147,0.4037,0.002272
67,4981,3137,0,0,3,1.6935,2,16.5,3127,0,4.55,1.0093,3108.1,10,1.0,43,0,1,847,0.002076,0.0575,38.7597,66,35.1,0.0265,0.0093,0,1,0,0,0.065134,0.015625,33,0.7601,3.0722,0.4039,0.00224
68,4979,3104,2,5,3,1.933,1,16.5,0,3090,4.53,0.9988,3107.7,14,1.0,39,4,8,833,0.001941,0.0609,62.7803,67,35.8,0.0272,0.0136,1,1,0,0,0.065217,0.015625,34,0.7604,3.1157,0.4044,0.002211
69,4972,3042,0,0,3,1.9175,1,16.5,4,3038,4.51,0.9808,3101.4,4,1.0,38,4,5,787,0.002142,0.0472,14.6341,68,36.8,0.0299,0.0102,0,0,0,0,0.084906,0.015625,35,0.816,3.1298,0.4046,0.002186
70,4971,3088,0,0,3,1.8279,1,16.5,0,3088,4.48,0.9961,3100.1,0,1.0,38,0,0,766,0.002258,0.0458,0.0,69,37.8,0.0299,0.0113,0,0,0,0,0.1,0.015625,32,0.8438,3.1882,0.4055,0.002163
71,4968,2993,1,3,1,1.953,1,17.2,5,2988,4.39,0.9686,3089.9,5,1.0,38,6,6,793,0.001891,0.0493,18.5185,70,38.6,0.03,0.0111,0,0,0,0,0.112108,0.015625,32,0.8606,3.2375,0.4071,0.002144
72,4966,3028,4,5,3,1.9776,1,16.4,4,3014,4.42,0.9818,3084.0,14,1.0,42,4,0,839,0.002277,0.0538,63.9269,71,35.8,0.0278,0.0109,2,0,0,0,0.080717,0.015625,32,0.8064,3.3182,0.408,0.002128
73,4956,3051,1,4,1,1.9785,2,16.6,8,3043,4.4,0.9903,3080.9,8,1.0,43,1,0,845,0.002251,0.0576,34.0426,72,35.9,0.0275,0.0119,0,0,0,0,0.102881,0.015625,33,0.8481,3.4005,0.409,0.002116
74,4942,3014,0,0,3,1.981,2,16.5,2,3012,4.38,0.9803,3074.5,2,1.0,42,2,3,840,0.001914,0.0444,0.0,73,36.1,0.0256,0.0089,0,0,0,0,0.092742,0.015625,34,0.8315,3.4408,0.4092,0.002107
75,4931,3022,2,5,3,1.9948,1,16.5,7,3010,4.53,0.9845,3069.5,12,1.0,45,5,2,877,0.002277,0.0455,50.0,74,34.6,0.0226,0.0113,1,0,0,0,0.070248,0.015625,35,0.7776,3.478,0.4079,0.002102
76,4913,2952,0,0,3,1.9531,1,16.6,0,2952,4.38,0.9652,3058.3,0,1.0,45,0,0,874,0.002128,0.0381,0.0,75,35.6,0.0241,0.0086,0,0,0,0,0.076271,0.015625,35,0.7951,3.5501,0.4075,0.0021
77,4897,3009,1,4,3,1.9364,1,16.4,0,2999,4.44,0.9854,3053.6,10,1.0,49,8,4,908,0.001989,0.0588,43.4783,76,33.5,0.0225,0.0091,0,0,0,0,0.088235,0.015625,35,0.8229,3.6089,0.4066,0.002102
78,4879,3094,3,5,3,1.994,1,16.2,3074,0,4.53,1.0119,3057.5,20,1.0,52,7,4,976,0.001892,0.0445,69.5971,77,32.4,0.0205,0.0088,1,0,0,0,0.092466,0.015625,39,0.831,3.674,0.4066,0.002107
79,4853,2940,0,0,3,1.9918,2,15.8,0,2936,4.37,0.9651,3046.3,4,1.0,49,0,3,952,0.001848,0.0458,14.5985,78,35.4,0.0235,0.0098,0,0,0,0,0.102113,0.015625,37,0.847,3.7162,0.4061,0.002116
80,4836,2915,2,5,3,1.9784,1,16.1,6,2904,4.38,0.9608,3033.8,11,1.0,49,4,4,960,0.001878,0.0381,44.2478,79,34.6,0.0235,0.0094,1,0,0,0,0.101695,0.015625,36,0.8464,3.7713,0.4066,0.002128
81,4820,2955,1,4,3,1.8953,1,15.6,4,2951,4.48,0.9764,3026.3,4,1.0,48,1,2,945,0.001892,0.043,16.129,80,36.0,0.0222,0.0085,0,0,0,0,0.09375,0.015625,36,0.8333,3.8065,0.4069,0.002144
82,4805,2880,1,5,1,1.8662,2,18.3,6,2874,4.36,0.9561,3012.3,6,1.0,47,2,3,937,0.001896,0.0455,19.305,81,37.3,0.0223,0.0099,1,1,0,0,0.083333,0.015625,36,0.8125,3.8368,0.4074,0.002163
83,4784,3095,2,5,2,1.8348,2,15.5,3087,0,4.59,1.0251,3020.3,9,1.0,49,3,1,956,0.001922,0.0582,28.169,82,36.7,0.0221,0.0097,1,0,0,0,0.058219,0.015625,36,0.7316,3.8847,0.4076,0.002186
84,4772,3056,0,0,3,1.8561,2,15.4,3051,0,4.56,1.0107,3023.7,5,1.0,52,5,2,965,0.001726,0.0421,18.315,83,35.6,0.0209,0.0084,0,0,0,0,0.077193,0.015625,37,0.7976,3.9268,0.4069,0.002211
85,4748,3016,2,5,3,1.7783,1,15.2,15,2996,4.55,0.9977,3023.0,20,1.0,54,8,6,1009,0.00181,0.0415,63.3333,84,34.6,0.0197,0.0086,1,1,0,0,0.089457,0.015625,38,0.8253,4.0003,0.4074,0.00224
86,4736,2933,2,5,3,1.8379,1,15.1,8,2915,4.49,0.973,3014.4,18,1.0,55,2,1,996,0.001818,0.0502,58.0645,85,34.7,0.0204,0.0097,1,0,0,0,0.065831,0.015625,37,0.7626,4.0661,0.4071,0.002272
87,4725,2926,1,4,3,1.9351,2,14.9,7,2919,4.52,0.9734,3006.0,7,1.0,52,1,4,992,0.00158,0.0492,23.8095,86,37.6,0.0205,0.0096,0,0,0,0,0.085246,0.015625,38,0.8167,4.1514,0.4075,0.002307
88,4716,2965,1,5,1,1.899,2,15.0,4,2957,4.47,0.9876,3002.1,8,1.0,51,1,2,1002,0.001733,0.0429,29.304,87,39.2,0.0219,0.0094,1,0,0,0,0.092857,0.015625,39,0.8317,4.2442,0.4077,0.002344
89,4705,2839,0,0,1,1.9332,2,14.9,0,2839,4.38,0.9506,2986.6,0,1.0,49,0,2,974,0.001701,0.0541,0.0,88,41.5,0.022,0.0097,0,0,0,0,0.084942,0.015625,38,0.8161,4.3292,0.4079,0.002384
90,4695,2794,2,5,1,1.9692,1,15.0,0,2784,4.34,0.9413,2968.2,10,1.0,53,5,1,990,0.001639,0.0491,36.7647,89,39.3,0.0219,0.0082,1,0,0,0,0.101754,0.015625,37,0.8464,4.3783,0.4082,0.002426
91,4690,2835,1,3,1,1.9904,1,14.8,0,2825,4.45,0.9592,2955.5,10,1.0,53,4,4,1004,0.001578,0.0318,37.4532,90,40.0,0.0205,0.007,0,1,0,0,0.109541,0.015625,38,0.8574,4.4278,0.4087,0.002471
92,4679,2917,0,0,0,1.9431,2,14.7,0,2912,4.51,0.9882,2951.9,5,1.0,53,0,0,976,0.001522,0.0383,18.315,91,41.0,0.0208,0.008,0,0,0,0,0.083624,0.015625,36,0.8132,4.4765,0.4093,0.002518
93,4664,2843,0,0,0,1.8843,1,14.7,0,2843,4.51,0.9665,2941.5,0,1.0,49,0,4,952,0.00142,0.0379,0.0,92,45.0,0.0197,0.0093,0,0,0,0,0.07197,0.015625,36,0.7829,4.5371,0.4099,0.002566
94,4654,2875,1,5,1,1.8944,1,14.5,7,2868,4.49,0.9795,2935.2,7,1.0,52,3,0,977,0.001477,0.0455,27.027,93,43.4,0.0213,0.0091,1,0,0,0,0.087121,0.015625,38,0.8207,4.6243,0.4104,0.002617
95,4645,2794,0,0,3,1.9382,1,14.5,0,2794,4.33,0.9563,2921.7,0,1.0,50,0,2,970,0.001467,0.0385,0.0,94,46.1,0.0212,0.0082,0,0,0,0,0.069231,0.015625,38,0.7743,4.682,0.4107,0.002669
96,4635,2800,1,5,3,1.9498,1,14.4,0,2795,4.45,0.9622,2910.1,5,1.0,49,1,2,962,0.001539,0.0543,20.0,95,47.2,0.021,0.0106,1,0,0,0,0.077519,0.015625,37,0.7984,4.7595,0.4108,0.002722
97,4626,2836,0,0,3,1.97,1,14.5,0,2836,4.41,0.9769,2903.1,0,1.0,48,0,1,941,0.001419,0.0447,0.0,96,47.2,0.0234,0.0098,0,0,0,0,0.060976,0.015625,36,0.7438,4.8164,0.4112,0.002776
98,4617,2873,1,3,3,1.9822,1,14.3,1,2872,4.54,0.9906,2900.2,1,1.0,49,2,1,959,0.001392,0.045,0.0,97,47.2,0.0212,0.0088,0,0,0,0,0.079585,0.015625,36,0.8037,4.8856,0.4121,0.002831
99,4609,2896,1,5,3,1.9839,1,14.3,0,2891,4.42,0.9987,2899.8,5,1.0,49,1,1,971,0.001528,0.0543,18.797,98,47.9,0.022,0.0094,1,1,0,0,0.086957,0.015625,36,0.8203,4.9544,0.4125,0.002887
100,4604,2888,1,5,1,1.9395,2,14.4,1,2883,4.47,0.9963,2898.7,5,1.0,49,2,2,971,0.001292,0.0382,14.4404,99,48.7,0.0224,0.0094,1,0,0,0,0.076389,0.015625,36,0.7955,5.0308,0.4133,0.002943
101,4598,2918,1,3,1,1.9853,2,14.2,2911,0,4.54,1.006,2900.5,7,1.0,51,5,3,985,0.001341,0.0404,24.3056,100,47.7,0.02,0.0087,0,0,0,0,0.06734,0.015625,36,0.768,5.0679,0.4139,0.003
102,4596,2846,0,0,0,1.9785,2,14.2,7,2839,4.46,0.983,2895.3,7,1.0,49,0,2,937,0.001514,0.0465,28.1124,101,46.6,0.022,0.0102,0,1,0,0,0.085271,0.015625,36,0.8168,5.1531,0.415,0.003057
103,4596,2911,0,0,0,1.9593,1,14.1,2904,0,4.56,1.0049,2896.8,7,1.0,48,0,1,922,0.001307,0.0449,26.8199,102,48.4,0.021,0.0083,0,1,0,0,0.097378,0.015625,36,0.8395,5.2093,0.4159,0.003113
104,4590,2766,2,5,3,1.9808,1,14.2,12,2749,4.43,0.959,2884.4,17,1.0,50,2,0,953,0.001576,0.056,65.3846,103,47.4,0.0213,0.0112,2,0,0,0,0.093284,0.015625,37,0.8325,5.269,0.4162,0.003169
105,4587,2775,2,5,3,1.9547,1,17.8,7,2764,4.45,0.9656,2873.9,11,1.0,49,2,3,974,0.001591,0.0578,40.7407,104,47.1,0.0214,0.0105,1,0,0,0,0.104693,0.015625,37,0.8508,5.3737,0.4165,0.003224
