window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4693,2901,1,4,3,1.9127,1,14.9,7,2889,4.38,0.9915,2926.0,12,1.0,52,1,4,1020,0.001421,0.0446,36.4238,105,51.6,0.0197,0.0095,0,0,0,0,0.085987,0.015625,34,0.8183,6.2738,0.4418,0.003278
107,4691,2938,1,5,3,1.944,2,14.8,2926,0,4.53,1.0037,2927.2,12,1.0,53,2,1,1025,0.001209,0.0379,35.8306,106,51.6,0.0205,0.0081,1,0,0,0,0.07571,0.015625,34,0.7936,6.3306,0.4421,0.003331
108,4689,2840,0,0,3,1.977,2,14.8,5,2835,4.49,0.973,2918.9,5,1.0,51,1,3,1027,0.001331,0.0385,13.1148,107,54.4,0.0193,0.0088,0,0,0,0,0.089744,0.015625,34,0.8259,6.3723,0.4421,0.003383
109,4687,2819,0,0,3,1.9576,1,14.7,4,2815,4.41,0.9689,2909.3,4,1.0,51,0,0,997,0.001187,0.0395,13.5593,108,55.4,0.0217,0.0084,0,0,0,0,0.085526,0.015625,34,0.8173,6.4019,0.4428,0.003434
110,4686,2913,1,4,3,1.9334,1,14.8,2905,0,4.48,1.0011,2909.7,8,1.0,52,3,2,1019,0.001371,0.0559,26.936,109,55.3,0.0196,0.0104,0,0,0,0,0.065789,0.015625,35,0.7625,6.4447,0.4429,0.003482
111,4685,2858,0,0,3,1.9409,1,14.8,0,2853,4.39,0.9839,2904.8,5,1.0,50,0,2,997,0.001207,0.0411,17.6678,110,56.9,0.0212,0.0084,0,0,0,0,0.071918,0.015625,34,0.7827,6.4755,0.4435,0.003529
112,4683,2854,1,4,1,1.8655,1,14.7,0,2849,4.52,0.9842,2899.9,5,1.0,51,3,2,987,0.001255,0.0476,19.0114,111,54.9,0.0202,0.0091,0,1,0,0,0.062271,0.015625,33,0.7491,6.5011,0.4434,0.003574
113,4682,2859,0,0,3,1.8286,1,14.7,0,2854,4.46,0.9872,2896.0,5,1.0,50,0,1,968,0.001198,0.0367,17.0068,112,56.6,0.0207,0.0083,0,1,0,0,0.096667,0.015625,33,0.8384,6.5435,0.444,0.003616
114,4682,2859,1,3,3,1.9007,1,14.7,0,2849,4.44,0.9884,2892.5,10,1.0,53,4,1,969,0.00131,0.0388,33.8983,113,53.9,0.0217,0.0084,0,1,0,0,0.110032,0.015625,33,0.858,6.6535,0.4442,0.003656
115,4681,2827,1,3,3,1.9574,1,14.8,3,2824,4.46,0.9795,2886.3,3,1.0,51,1,3,961,0.00137,0.035,10.9489,114,56.5,0.0213,0.0081,0,1,0,0,0.108392,0.015625,32,0.8558,6.7619,0.4447,0.003693
116,4680,2871,1,5,3,1.864,2,14.7,9,2862,4.52,0.9952,2884.8,9,1.0,48,2,5,963,0.001348,0.0483,28.777,115,58.3,0.0233,0.0094,1,1,0,0,0.068966,0.015625,33,0.7734,6.8309,0.4448,0.003728
117,4679,2879,1,5,3,1.9575,2,14.7,8,2871,4.5,0.9982,2884.3,8,1.0,49,1,0,948,0.001508,0.0528,25.5591,116,58.1,0.0233,0.0098,1,0,0,0,0.086957,0.015625,32,0.8203,6.9178,0.4447,0.00376
118,4679,2811,0,0,3,1.9373,2,14.7,0,2811,4.44,0.977,2877.3,0,1.0,49,0,0,948,0.001214,0.0426,0.0,117,59.1,0.0214,0.0092,0,0,0,0,0.085106,0.015625,32,0.8164,7.0029,0.4452,0.003789
119,4678,2749,1,4,3,1.9314,1,14.7,3,2746,4.36,0.9595,2865.1,3,1.0,49,1,1,965,0.001061,0.0423,12.0482,118,60.0,0.0205,0.009,0,0,0,0,0.107692,0.015625,32,0.8549,7.1106,0.4461,0.003814
120,4678,2839,0,0,3,1.9432,1,14.7,0,2839,4.4,0.9918,2862.6,0,1.0,48,0,1,949,0.001205,0.041,0.0,119,59.8,0.0219,0.0076,0,0,0,0,0.08209,0.015625,32,0.8097,7.1927,0.4465,0.003837
121,4677,2869,0,0,3,1.9431,1,14.7,2866,0,4.44,1.002,2863.2,3,1.0,49,3,2,965,0.001158,0.0466,11.1111,120,59.5,0.0209,0.0101,0,0,0,0,0.107527,0.015625,33,0.8547,7.3002,0.447,0.003856
122,4676,2948,0,0,3,1.9291,1,16.1,2948,0,4.52,1.0277,2871.6,3,1.0,49,3,3,939,0.001185,0.0451,10.7143,121,59.7,0.0228,0.0093,0,1,0,0,0.104167,0.015625,32,0.85,7.4044,0.4478,0.003872
123,4675,2843,2,4,1,1.9347,1,14.7,6,2837,4.41,0.991,2868.8,6,1.0,49,2,2,961,0.001093,0.0411,21.2014,122,60.6,0.0217,0.009,0,0,0,0,0.092466,0.015625,32,0.831,7.4797,0.4485,0.003884
124,4675,2915,0,0,1,1.8736,1,14.7,2915,0,4.46,1.0145,2873.2,0,1.0,48,0,1,942,0.001145,0.0446,0.0,123,62.9,0.0218,0.0086,0,0,0,0,0.107807,0.015625,32,0.8551,7.5875,0.4491,0.003893
125,4675,2764,0,0,0,1.8863,1,14.7,0,2764,4.33,0.9655,2862.8,0,1.0,46,0,2,942,0.001032,0.038,0.0,124,66.4,0.0223,0.0082,0,0,0,0,0.08365,0.015625,32,0.8132,7.6712,0.4497,0.003898
126,4675,2797,0,0,0,1.8834,1,14.6,0,2797,4.37,0.9791,2856.6,0,1.0,45,0,1,899,0.001012,0.0483,0.0,125,67.8,0.0228,0.0103,0,1,0,0,0.078067,0.015625,30,0.7999,7.7493,0.4507,0.0039
127,4675,2832,1,4,3,1.9056,1,14.7,7,2825,4.44,0.9922,2854.2,7,1.0,48,4,1,931,0.001267,0.04,28.5714,126,64.5,0.0217,0.008,0,0,0,0,0.084,0.015625,33,0.814,7.8333,0.4508,0.003898
128,4675,2960,0,0,3,1.9575,1,14.7,2968,0,4.52,1.0378,2865.6,6,1.0,48,2,2,944,0.001127,0.0442,14.0845,127,65.5,0.0217,0.0082,0,0,0,0,0.108844,0.015625,33,0.8564,7.9421,0.4513,0.003893
129,4675,2825,1,5,3,1.9491,1,14.8,3,2818,4.46,0.9872,2861.8,7,1.0,47,1,2,922,0.001118,0.0495,23.9726,128,65.5,0.0236,0.009,1,0,0,0,0.115512,0.015625,33,0.8647,8.0576,0.4517,0.003884
130,4675,2939,1,5,3,1.9094,1,19.7,2937,0,4.5,1.0253,2869.4,5,1.0,47,1,1,933,0.001409,0.0519,18.797,129,66.4,0.0228,0.0106,1,0,0,0,0.085185,0.015625,33,0.8166,8.1428,0.4517,0.003872
131,4675,2806,0,0,3,1.8744,2,14.7,0,2806,4.44,0.98,2863.4,0,1.0,46,0,1,933,0.001089,0.0437,0.0,130,68.8,0.0242,0.0101,0,1,0,0,0.126984,0.015625,33,0.877,8.2698,0.4521,0.003856
132,4675,2865,3,5,3,1.8753,1,21.5,2852,0,4.43,1.0005,2863.5,13,1.0,49,5,2,962,0.001166,0.0387,47.2727,131,65.5,0.0218,0.0089,1,0,0,0,0.102113,0.015625,33,0.847,8.3719,0.4523,0.003837
133,4675,2765,0,0,3,1.8911,1,15.9,2,2763,4.33,0.9688,2854.1,2,1.0,49,2,2,963,0.001314,0.0423,0.0,132,66.5,0.0198,0.0088,0,0,0,0,0.059859,0.015625,33,0.739,8.4282,0.4524,0.003814
134,4675,2926,2,4,1,1.9489,1,15.0,2926,0,4.46,1.0237,2861.3,3,1.0,49,2,2,961,0.001139,0.0391,11.1111,133,67.4,0.0218,0.0088,0,0,0,0,0.092527,0.015625,32,0.8311,8.5208,0.4527,0.003789
135,4675,2969,0,0,3,1.9386,1,14.9,2986,0,4.56,1.0393,2873.1,0,1.0,47,0,2,934,0.00099,0.0389,0.0,134,70.4,0.0241,0.0085,0,1,0,0,0.085603,0.015625,32,0.8175,8.6064,0.4533,0.00376
136,4675,2921,0,0,3,1.933,1,15.2,2921,0,4.48,1.015,2877.7,0,1.0,47,0,0,934,0.0011,0.0424,0.0,135,71.4,0.0218,0.008,0,0,0,0,0.084806,0.015625,32,0.8158,8.6912,0.4537,0.003728
137,4675,2955,0,0,3,1.8911,1,15.1,2955,0,4.53,1.0242,2885.1,0,1.0,47,0,0,934,0.00097,0.0494,0.0,136,72.4,0.0241,0.0106,0,0,0,0,0.102662,0.015625,32,0.8478,8.7938,0.4543,0.003693
138,4675,2825,1,4,3,1.9574,1,15.0,5,2820,4.44,0.9811,2879.3,5,1.0,47,2,2,952,0.001001,0.039,14.4928,137,73.3,0.0229,0.0094,0,0,0,0,0.148936,0.015625,32,0.8951,8.9428,0.4552,0.003656
139,4675,2827,0,0,3,1.987,1,14.7,4,2823,4.41,0.9835,2874.4,4,1.0,46,0,1,919,0.001071,0.0444,15.3257,138,74.0,0.0215,0.0088,0,0,0,0,0.114815,0.015625,32,0.8639,9.0576,0.4561,0.003616
140,4675,2871,1,4,3,1.9726,1,14.7,7,2864,4.44,0.9989,2874.0,7,1.0,47,1,0,930,0.001111,0.0451,29.2887,139,73.4,0.0218,0.0096,0,0,0,0,0.122951,0.015625,33,0.8729,9.1805,0.4566,0.003574
141,4675,2941,1,5,3,1.9193,1,14.8,2927,0,4.52,1.021,2880.4,14,1.0,49,6,4,955,0.001372,0.0388,46.3576,140,69.5,0.0216,0.0081,1,0,0,0,0.10356,0.015625,33,0.8491,9.2841,0.4571,0.003529
142,4675,2952,1,3,3,1.9344,2,14.7,2934,0,4.53,1.0231,2887.4,20,1.0,51,5,3,970,0.001229,0.0418,68.5921,141,66.9,0.0209,0.0081,0,0,0,0,0.094077,0.015625,33,0.8339,9.3782,0.4579,0.003482
143,4675,2834,0,0,3,1.9351,2,14.8,0,2824,4.48,0.9832,2882.3,10,1.0,53,5,3,969,0.001071,0.0407,35.5872,142,65.2,0.0207,0.0082,0,0,0,0,0.091525,0.015625,33,0.8293,9.4697,0.4586,0.003434
144,4675,2933,2,5,0,1.8979,1,14.8,2911,0,4.55,1.0159,2887.2,22,1.0,54,5,4,998,0.001394,0.0354,70.4698,143,64.9,0.0198,0.0078,2,0,0,0,0.083601,0.015625,35,0.8131,9.5404,0.4585,0.003383
145,4675,2919,2,5,3,1.9123,1,14.7,2902,0,4.52,1.01,2890.2,17,1.0,57,6,3,1036,0.001497,0.0432,59.2334,144,62.4,0.0203,0.0081,1,0,0,0,0.089701,0.015625,37,0.8258,9.6301,0.4582,0.003331
146,4675,2879,0,0,3,1.9598,2,14.8,11,2858,4.51,0.9965,2889.1,21,1.0,53,4,8,1038,0.001265,0.0467,65.5738,145,67.7,0.0196,0.0083,0,1,0,0,0.084112,0.015625,35,0.8142,9.7142,0.4583,0.003278
147,4675,2951,0,0,3,1.982,1,14.8,2942,0,4.62,1.0193,2895.0,9,1.0,51,0,2,982,0.001227,0.0422,26.936,146,68.5,0.0216,0.0084,0,0,0,0,0.113636,0.015625,34,0.8625,9.8019,0.4586,0.003224
148,4675,2887,0,0,3,1.9875,1,19.5,0,2884,4.46,0.9975,2894.3,3,1.0,49,0,2,974,0.001215,0.039,11.0294,147,72.0,0.0216,0.0078,0,0,0,0,0.092199,0.015625,33,0.8305,9.8941,0.4591,0.003169
149,4675,2878,2,5,1,1.9936,1,15.5,4,2870,4.48,0.9949,2892.7,8,1.0,50,2,1,968,0.001297,0.0429,28.9855,148,69.5,0.0206,0.0077,1,1,0,0,0.092857,0.015625,33,0.8317,9.962,0.4592,0.003113
150,4674,2866,1,5,1,1.9904,1,14.8,1,2857,4.51,0.9916,2890.2,9,1.0,48,5,7,1013,0.001259,0.0351,9.9104,149,73.2,0.0216,0.0078,1,1,0,0,0.084795,0.015625,35,0.8157,10.0468,0.4596,0.003057
151,4674,2878,0,0,0,1.9794,2,14.8,1,2872,4.49,0.9962,2889.0,6,1.0,48,1,1,957,0.001143,0.0423,17.9856,150,74.2,0.0223,0.0092,0,0,0,0,0.077465,0.015625,33,0.7983,10.1101,0.4602,0.003
152,4674,2746,1,5,1,1.9656,1,14.7,0,2741,4.32,0.955,2875.4,5,1.0,48,1,1,968,0.000992,0.0372,17.3611,151,74.8,0.0216,0.0076,1,0,0,0,0.084459,0.015625,32,0.815,10.171,0.4608,0.002943
153,4673,2884,1,5,1,1.9841,1,18.3,2879,0,4.53,1.0027,2876.2,5,1.0,47,1,2,958,0.001278,0.04,17.1233,152,77.0,0.022,0.0085,1,0,0,0,0.073333,0.015625,32,0.7869,10.2376,0.4609,0.002887
154,4673,2873,1,5,1,1.962,2,14.8,1,2868,4.48,0.999,2875.9,5,1.0,47,2,2,981,0.001195,0.0432,13.7457,153,77.9,0.0218,0.0088,1,1,0,0,0.089701,0.015625,33,0.8258,10.3273,0.4613,0.002831
155,4673,2828,1,3,1,1.9575,2,14.7,3,2825,4.43,0.9849,2871.3,3,1.0,48,1,0,960,0.001095,0.054,11.0701,154,77.2,0.0212,0.0083,0,0,0,0,0.122302,0.015625,32,0.8722,10.4496,0.4617,0.002776
156,4672,2952,3,5,3,1.9369,2,14.8,2937,0,4.48,1.0257,2879.1,16,1.0,51,5,2,989,0.00138,0.0385,52.6316,155,72.0,0.0206,0.0077,1,1,0,0,0.076923,0.015625,33,0.7969,10.5265,0.4619,0.002722
157,4669,2899,0,0,3,1.9413,2,14.9,2886,0,4.46,1.0062,2881.0,13,1.0,51,2,2,1003,0.001297,0.0399,44.7761,156,73.0,0.0189,0.0087,0,0,0,0,0.083333,0.015625,35,0.8125,10.5954,0.4621,0.002669
158,4669,2799,1,7,3,1.9386,1,14.7,11,2788,4.37,0.9742,2873.2,11,1.0,51,1,1,1014,0.001161,0.041,35.7143,157,73.9,0.0203,0.0084,0,1,0,0,0.088328,0.015625,34,0.8231,10.6837,0.4626,0.002617
159,4669,2868,0,0,3,1.9288,1,14.7,13,2855,4.46,0.9984,2872.7,13,1.0,51,2,2,1010,0.00118,0.0408,38.8693,158,74.9,0.0195,0.0083,0,0,0,0,0.085034,0.015625,36,0.8163,10.7687,0.4624,0.002566
160,4669,2856,2,5,1,1.8979,1,14.7,9,2842,4.52,0.9947,2871.1,14,1.0,53,2,0,1026,0.001167,0.0415,46.2046,159,73.1,0.019,0.0079,1,0,0,0,0.115016,0.015625,36,0.8641,10.8838,0.4623,0.002518
161,4668,2921,0,0,3,1.9056,1,15.0,2913,0,4.57,1.0157,2875.9,8,1.0,52,0,1,1026,0.001224,0.0469,25.641,160,75.4,0.0203,0.0087,0,0,0,0,0.075,0.015625,36,0.7917,10.9463,0.462,0.002471
162,4666,2882,0,0,3,1.9075,1,14.8,2874,0,4.5,1.0019,2876.4,8,1.0,51,0,1,989,0.00098,0.0458,28.6738,161,74.9,0.0217,0.0091,0,0,0,0,0.084507,0.015625,35,0.8151,11.0308,0.462,0.002426
163,4665,2872,1,3,3,1.828,1,14.6,8,2864,4.49,0.9986,2876.0,8,1.0,51,4,4,1002,0.001147,0.0344,28.4698,162,75.5,0.0198,0.0065,0,0,0,0,0.079038,0.015625,35,0.8023,11.1098,0.462,0.002384
164,4665,2791,0,0,3,1.8765,1,14.7,6,2785,4.39,0.9732,2867.9,6,1.0,51,0,0,985,0.001075,0.0311,24.1935,163,76.5,0.0205,0.0083,0,0,0,0,0.097276,0.015625,34,0.8394,11.2071,0.462,0.002344
165,4664,2908,0,0,3,1.8671,1,14.7,2903,0,4.52,1.0126,2871.7,5,1.0,50,0,1,974,0.000906,0.0374,17.5439,164,79.0,0.0206,0.0078,0,0,0,0,0.095238,0.015625,34,0.8359,11.3023,0.4621,0.002307
166,4663,2852,0,0,3,1.8149,1,14.8,4,2848,4.4,0.9938,2869.9,4,1.0,51,4,3,998,0.000898,0.0417,10.101,165,78.4,0.021,0.0074,0,0,0,0,0.099359,0.015625,36,0.8427,11.4017,0.462,0.002272
167,4660,2855,0,0,3,1.9174,1,14.7,0,2855,4.4,0.9953,2868.4,0,1.0,48,0,3,990,0.000842,0.0381,0.0,166,83.9,0.0217,0.0074,0,1,0,0,0.073016,0.015625,35,0.786,11.4747,0.4621,0.00224
168,4658,2840,0,0,3,1.8016,1,14.6,1,2839,4.47,0.991,2865.7,1,1.0,46,1,3,941,0.0009,0.0449,0.0,167,88.1,0.0217,0.0108,0,0,0,0,0.11985,0.015625,35,0.8696,11.5945,0.4625,0.002211
169,4657,2850,3,5,3,1.8352,1,14.8,5,2835,4.44,0.995,2864.2,15,1.0,53,9,2,976,0.000991,0.0453,50.3356,168,77.4,0.0213,0.009,1,0,0,0,0.093851,0.015625,36,0.8335,11.6852,0.4623,0.002186
170,4656,2883,2,5,3,1.93,1,18.6,2863,0,4.53,1.0059,2866.0,20,1.0,53,2,2,1012,0.001252,0.0446,66.0066,169,78.3,0.0204,0.0085,2,0,0,0,0.076433,0.015625,36,0.7956,11.7393,0.4624,0.002163
171,4656,2754,3,5,3,1.9884,2,16.1,3,2727,4.36,0.9645,2855.4,27,1.0,56,3,0,1050,0.001362,0.0392,91.8367,170,75.1,0.0187,0.0072,2,0,0,0,0.098039,0.015625,39,0.8406,11.7949,0.4626,0.002144
172,4655,2946,1,3,3,1.9899,2,14.7,2922,0,4.59,1.0293,2864.2,26,1.0,53,7,10,1072,0.001276,0.0387,62.6947,171,78.2,0.0188,0.0068,0,1,0,0,0.065476,0.015625,42,0.7614,11.8514,0.4625,0.002128
173,4650,2918,0,0,3,1.9839,2,14.7,2897,0,4.51,1.017,2869.3,21,1.0,52,3,4,1023,0.001092,0.0399,65.2921,172,80.6,0.0193,0.0084,0,0,0,0,0.076412,0.015625,36,0.7955,11.9278,0.4628,0.002116
174,4648,2829,1,3,3,1.9735,1,14.6,7,2817,4.5,0.9873,2865.5,12,1.0,53,2,1,1024,0.001027,0.0327,33.3333,173,80.1,0.0196,0.0066,0,0,0,0,0.107843,0.015625,34,0.8551,12.0357,0.4631,0.002107
175,4642,2900,0,0,3,1.9785,1,14.6,2894,0,4.52,1.0109,2868.8,6,1.0,52,0,1,1014,0.001083,0.0328,20.339,174,82.6,0.0196,0.007,0,0,0,0,0.085246,0.015625,34,0.8167,12.098,0.4635,0.002102
176,4637,2830,1,3,3,1.9395,1,14.5,3,2824,4.49,0.9878,2865.1,6,1.0,53,2,1,1024,0.001121,0.0473,17.301,175,82.0,0.0193,0.0083,0,0,0,0,0.091216,0.015625,35,0.8287,12.1689,0.4641,0.0021
177,4636,2842,3,5,3,1.958,1,14.5,3,2829,4.43,0.9927,2862.9,13,1.0,56,6,3,1043,0.001107,0.0346,47.1014,176,77.5,0.0181,0.0075,1,0,0,0,0.083045,0.015625,35,0.8118,12.2312,0.4643,0.002102
178,4628,2894,1,4,3,1.9315,2,14.6,2873,0,4.49,1.0098,2865.8,21,1.0,58,6,4,1072,0.001065,0.0422,66.879,177,75.8,0.0189,0.0072,0,0,0,0,0.066265,0.015625,39,0.7642,12.2764,0.4644,0.002107
179,4621,2803,2,5,1,1.922,2,14.4,11,2778,4.5,0.9804,2859.9,25,1.0,60,2,0,1099,0.001231,0.0387,77.3994,178,74.2,0.0183,0.0076,1,0,0,0,0.071429,0.015625,40,0.7812,12.3448,0.4641,0.002116
180,4618,2816,3,5,3,1.9788,2,14.4,8,2793,4.41,0.9861,2855.8,23,1.0,62,6,4,1134,0.001374,0.04,69.697,179,72.6,0.0171,0.0081,2,0,0,0,0.091429,0.015625,42,0.8291,12.4048,0.4638,0.002128
181,4613,2916,0,0,3,1.9218,2,14.3,2908,0,4.57,1.019,2861.5,8,1.0,58,0,4,1120,0.001269,0.0378,24.3161,180,78.3,0.0172,0.0074,0,0,0,0,0.069767,0.015625,40,0.776,12.4717,0.4634,0.002144
182,4597,2874,1,3,1,1.9841,1,14.4,2866,0,4.48,1.004,2862.7,8,1.0,57,1,2,1087,0.001095,0.0294,22.2222,181,80.5,0.0184,0.0068,0,0,0,0,0.082888,0.015625,37,0.8115,12.5546,0.4631,0.002163
183,4585,2846,1,4,3,1.9543,1,14.3,8,2838,4.44,0.9947,2861.1,8,1.0,59,3,1,1102,0.00097,0.0343,20.9581,182,78.7,0.0182,0.0069,0,0,0,0,0.08,0.015625,36,0.8047,12.6346,0.463,0.002186
184,4567,2785,0,0,3,1.933,2,19.1,5,2780,4.44,0.9759,2853.9,5,1.0,58,2,3,1097,0.000918,0.0362,14.4092,183,81.0,0.0184,0.0069,0,0,0,0,0.083565,0.015625,37,0.813,12.7042,0.4631,0.002211
185,4554,2735,2,4,3,1.9621,1,14.1,6,2729,4.41,0.9622,2842.5,6,1.0,58,2,2,1088,0.000937,0.0334,20.6186,184,81.9,0.0176,0.0071,0,0,0,0,0.073579,0.015625,38,0.7876,12.751,0.4629,0.00224
186,4540,2883,1,5,3,1.9849,1,13.9,2872,0,4.48,1.0129,2846.4,11,1.0,60,4,2,1116,0.000926,0.0391,28.4091,185,80.0,0.0175,0.0075,1,0,0,0,0.078212,0.015625,40,0.8002,12.8292,0.4629,0.002272
187,4524,2810,0,0,3,1.9887,2,13.9,6,2804,4.56,0.9884,2842.9,6,1.0,60,3,3,1103,0.000909,0.038,17.192,186,80.9,0.0175,0.0069,0,0,0,0,0.086957,0.015625,41,0.8203,12.889,0.4628,0.002307
188,4511,2840,3,5,1,1.9409,1,13.8,12,2823,4.48,0.9991,2842.6,17,1.0,62,4,2,1132,0.001133,0.0328,49.5356,187,79.2,0.0173,0.0075,1,0,0,0,0.077612,0.015625,40,0.7987,12.9487,0.4625,0.002344
189,4501,2704,0,0,3,1.9656,1,13.7,6,2693,4.45,0.9557,2829.4,11,1.0,61,0,1,1100,0.00106,0.0354,33.5366,188,81.5,0.0165,0.0077,0,0,0,0,0.088496,0.015625,38,0.8234,13.0136,0.4625,0.002384
190,4493,2847,0,0,3,1.9585,1,13.7,2835,0,4.45,1.0056,2831.1,12,1.0,59,4,6,1115,0.000998,0.0352,21.1955,189,81.9,0.018,0.0074,0,1,0,0,0.065041,0.015625,39,0.7598,13.0787,0.4623,0.002426
191,4480,2743,1,5,3,1.9761,1,13.6,0,2734,4.43,0.9718,2822.7,9,1.0,60,6,5,1072,0.001047,0.0327,28.0374,190,77.7,0.0184,0.0067,1,3,0,0,0.08631,0.015625,38,0.819,13.1412,0.4622,0.002471
192,4467,2746,0,0,3,1.9656,1,13.6,3,2738,4.5,0.9753,2815.4,8,1.0,59,3,4,1054,0.000941,0.0309,23.4604,191,79.9,0.018,0.0069,0,0,0,0,0.087079,0.015625,37,0.8206,13.2198,0.4623,0.002518
193,4454,2765,0,0,3,1.8618,1,13.3,7,2753,4.51,0.9838,2810.6,12,1.0,60,4,3,1039,0.00105,0.036,37.7358,192,78.9,0.0177,0.0074,0,0,0,0,0.102102,0.015625,38,0.847,13.3219,0.4622,0.002566
194,4445,2743,0,0,3,1.8232,1,13.3,10,2733,4.44,0.9782,2804.2,10,1.0,61,3,2,1034,0.00097,0.0312,32.5733,193,78.5,0.0174,0.0065,0,0,0,0,0.0875,0.015625,36,0.8214,13.3625,0.4621,0.002617
195,4435,2674,0,0,3,1.8871,1,13.1,10,2659,4.43,0.9578,2791.8,15,1.0,60,5,6,1046,0.000936,0.0393,44.2478,194,80.5,0.0176,0.0064,0,0,0,0,0.087079,0.015625,38,0.8206,13.43,0.4621,0.002669
196,4423,2700,1,3,3,1.9042,1,13.1,10,2685,4.34,0.9702,2783.0,15,1.0,59,3,4,1031,0.000941,0.0295,51.3699,195,82.7,0.0171,0.0063,0,0,0,0,0.108197,0.015625,37,0.8556,13.4955,0.462,0.002722
197,4408,2586,1,4,3,1.9168,1,12.9,7,2577,4.34,0.9355,2764.3,9,1.0,59,1,1,1025,0.00085,0.0344,32.7273,196,83.6,0.018,0.0081,0,0,0,0,0.072165,0.015625,37,0.7835,13.5574,0.4618,0.002776
198,4405,2599,1,5,3,1.9168,2,13.0,6,2588,4.39,0.9456,2748.5,11,1.0,58,1,2,1037,0.000885,0.0359,37.1622,197,86.0,0.0178,0.0073,1,0,0,0,0.111111,0.015625,37,0.8594,13.6195,0.462,0.002831
199,4398,2753,1,5,3,1.7906,2,13.1,2739,0,4.53,1.0015,2749.0,14,1.0,57,1,2,1033,0.000998,0.0331,40.4624,198,88.1,0.0179,0.0077,1,1,0,0,0.116022,0.015625,36,0.8653,13.6885,0.4622,0.002887
200,4394,2648,0,0,3,1.93,2,13.2,5,2633,4.45,0.9667,2739.3,15,1.0,55,1,3,1024,0.001031,0.0397,48.2759,199,91.9,0.0184,0.0086,0,0,0,0,0.112583,0.015625,36,0.8612,13.7349,0.4623,0.002943
