window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4665,2820,1,3,3,1.8925,2,14.5,9,2796,4.45,0.9676,2914.5,24,1.0,62,6,4,1123,0.001401,0.0334,77.1704,105,44.2,0.0171,0.0074,0,0,0,0,0.088146,0.015625,39,0.8227,6.3958,0.4538,0.003278
107,4663,2953,0,0,3,1.9042,2,14.5,2931,0,4.5,1.0119,2918.1,22,1.0,60,0,2,1112,0.001346,0.0429,70.5128,106,46.6,0.0174,0.0077,0,1,0,0,0.09816,0.015625,39,0.8408,6.4264,0.4539,0.003331
108,4659,2893,1,5,3,1.9528,1,14.6,8,2875,4.49,0.9922,2915.8,18,1.0,57,2,5,1107,0.001267,0.0449,56.6667,107,49.9,0.0192,0.0087,1,0,0,0,0.105769,0.015625,40,0.8523,6.4489,0.4542,0.003383
109,4659,2846,3,5,3,1.9217,1,14.6,7,2834,4.47,0.9783,2909.1,12,1.0,58,3,2,1102,0.001467,0.0514,37.6176,108,49.7,0.0181,0.0098,1,0,0,0,0.081571,0.015625,36,0.8084,6.4942,0.4542,0.003434
110,4657,2821,3,5,3,1.9527,2,14.6,17,2799,4.44,0.9725,2900.7,22,1.0,59,3,2,1141,0.00142,0.0343,70.9677,109,49.7,0.0173,0.0074,3,2,0,0,0.068536,0.015625,38,0.772,6.5191,0.4535,0.003482
111,4655,2876,2,3,3,1.971,2,14.3,4,2868,4.37,0.9923,2898.4,8,1.0,60,2,1,1126,0.001552,0.0449,24.5399,110,49.8,0.0174,0.0089,0,0,0,0,0.077844,0.015625,37,0.7993,6.546,0.4532,0.003529
112,4653,2810,1,4,3,1.9757,2,14.2,0,2805,4.46,0.9723,2889.9,5,1.0,62,3,1,1140,0.001199,0.0425,14.7929,111,49.1,0.0175,0.0082,0,1,0,0,0.087819,0.015625,38,0.8221,6.5715,0.453,0.003574
113,4653,2873,0,0,3,1.9519,2,14.2,0,2868,4.46,0.9947,2888.3,5,1.0,60,0,2,1117,0.001126,0.035,14.0056,112,51.8,0.018,0.0069,0,0,0,0,0.097035,0.015625,36,0.839,6.6066,0.4534,0.003616
114,4653,2905,1,3,3,1.9277,1,14.2,2896,0,4.5,1.0052,2889.9,9,1.0,60,3,3,1117,0.000996,0.0381,27.6074,113,52.6,0.0175,0.0062,0,0,0,0,0.076246,0.015625,39,0.7951,6.6359,0.4534,0.003656
115,4651,2850,1,5,3,1.9525,1,14.5,6,2844,4.48,0.9875,2886.1,6,1.0,60,2,2,1133,0.001267,0.0442,16.3399,114,53.5,0.0174,0.0085,1,0,0,0,0.097792,0.015625,39,0.8402,6.7022,0.4535,0.003693
116,4651,2947,0,0,3,1.9328,2,14.4,2942,0,4.5,1.019,2891.9,5,1.0,57,0,3,1118,0.001054,0.0436,16.0256,115,57.2,0.0181,0.008,0,0,0,0,0.090343,0.015625,37,0.827,6.7925,0.4541,0.003728
117,4651,2761,1,3,1,1.9469,1,14.4,8,2753,4.4,0.9589,2879.4,8,1.0,57,4,4,1104,0.001038,0.0396,13.9322,116,57.5,0.0187,0.008,0,1,0,0,0.089109,0.015625,38,0.8247,6.8816,0.4547,0.00376
118,4649,2933,2,5,1,1.9603,1,14.6,2925,0,4.52,1.0171,2884.6,9,1.0,59,3,1,1122,0.001216,0.0345,26.8657,117,56.3,0.0179,0.0071,1,0,0,0,0.083333,0.015625,39,0.8125,6.9333,0.4544,0.003789
119,4649,2799,0,0,1,1.9355,2,14.4,0,2794,4.46,0.9731,2876.5,5,1.0,58,0,1,1091,0.001019,0.0461,17.1233,118,57.7,0.0181,0.0083,0,1,0,0,0.072368,0.015625,39,0.7841,6.9728,0.4545,0.003814
120,4647,2847,0,0,3,1.8497,1,14.2,0,2843,4.43,0.9907,2873.7,4,1.0,54,0,4,1077,0.001067,0.0392,13.6519,119,61.1,0.0192,0.0072,0,1,0,0,0.078431,0.015625,39,0.8008,7.0284,0.4545,0.003837
121,4646,2814,1,3,1,1.8547,1,14.2,0,2814,4.44,0.9812,2868.0,0,1.0,55,1,0,1050,0.000954,0.0348,0.0,120,60.9,0.02,0.008,0,0,0,0,0.094937,0.015625,38,0.8354,7.0695,0.4546,0.003856
122,4646,2942,2,5,3,1.9233,1,14.3,2929,0,4.56,1.0236,2875.1,14,1.0,59,7,3,1112,0.001104,0.0353,36.4146,121,57.7,0.0183,0.0075,1,0,0,0,0.078804,0.015625,40,0.8017,7.1293,0.4546,0.003872
123,4645,2831,0,0,3,1.9237,2,14.2,0,2831,4.43,0.9861,2870.9,0,1.0,57,0,2,1077,0.001252,0.0434,0.0,122,56.5,0.018,0.0072,0,1,0,0,0.080925,0.015625,37,0.8069,7.2102,0.4546,0.003884
124,4645,2824,2,5,3,1.9893,1,14.2,10,2814,4.49,0.9852,2866.5,10,1.0,57,3,3,1112,0.001133,0.0405,28.754,123,56.0,0.0183,0.0076,1,1,0,0,0.080997,0.015625,38,0.8071,7.2601,0.4546,0.003893
125,4645,2923,0,0,3,1.9749,1,14.3,2923,0,4.47,1.0178,2871.8,0,1.0,56,0,1,1097,0.001054,0.0343,0.0,124,58.0,0.0191,0.007,0,0,0,0,0.102804,0.015625,37,0.848,7.3286,0.4549,0.003898
126,4645,2842,2,5,3,1.9699,1,14.3,5,2832,4.41,0.9906,2869.0,10,1.0,57,5,4,1129,0.001112,0.0342,32.5733,125,57.8,0.0175,0.0063,1,0,0,0,0.071429,0.015625,40,0.7812,7.3814,0.4544,0.0039
127,4645,2786,0,0,1,1.9231,1,14.3,7,2774,4.41,0.9738,2861.1,12,1.0,56,2,3,1111,0.001069,0.0324,33.7838,126,59.8,0.0187,0.0065,0,1,0,0,0.071197,0.015625,40,0.7805,7.4267,0.4539,0.003898
128,4642,2806,0,0,3,1.9733,1,14.1,5,2796,4.44,0.9825,2855.9,10,1.0,55,0,1,1055,0.001181,0.0395,33.67,127,61.8,0.0186,0.0079,0,1,0,0,0.072368,0.015625,37,0.7841,7.4727,0.4532,0.003893
129,4641,2783,1,4,3,1.947,1,14.4,0,2779,4.43,0.9769,2848.9,4,1.0,56,2,1,1057,0.001029,0.0397,13.5135,128,59.7,0.0189,0.0077,0,1,0,0,0.082781,0.015625,37,0.8113,7.5092,0.4532,0.003884
130,4641,2823,0,0,3,1.9436,1,14.5,0,2823,4.41,0.9918,2846.4,0,1.0,53,0,3,1035,0.001049,0.0382,0.0,129,63.2,0.02,0.0078,0,1,0,0,0.100694,0.015625,36,0.8448,7.5612,0.4532,0.003872
131,4641,2820,0,0,3,1.9054,1,14.2,0,2820,4.44,0.9916,2843.9,0,1.0,52,0,1,1025,0.00088,0.035,0.0,130,65.4,0.0198,0.0064,0,0,0,0,0.085987,0.015625,36,0.8183,7.609,0.4533,0.003856
132,4641,2803,0,0,3,1.9003,1,14.3,4,2799,4.36,0.987,2840.0,4,1.0,53,4,3,1037,0.001025,0.0399,13.6054,131,65.0,0.0202,0.0077,0,0,0,0,0.079734,0.015625,37,0.804,7.6721,0.4533,0.003837
133,4641,2778,1,5,3,1.9103,1,14.2,4,2769,4.45,0.9802,2834.1,9,1.0,54,1,0,1038,0.001111,0.0397,30.7167,132,64.8,0.0197,0.008,1,0,0,0,0.082781,0.015625,37,0.8113,7.7317,0.4535,0.003814
134,4640,2901,2,5,3,1.9142,1,14.4,2891,0,4.44,1.0213,2840.5,10,1.0,55,2,1,1069,0.001217,0.0418,30.9598,133,64.4,0.0198,0.0091,2,0,0,0,0.098507,0.015625,37,0.8414,7.7526,0.4537,0.003789
135,4639,2831,0,0,3,1.8734,2,14.2,5,2826,4.45,0.997,2839.6,5,1.0,53,0,2,1054,0.001073,0.0355,15.3374,134,67.8,0.0193,0.0076,0,0,0,0,0.088757,0.015625,36,0.824,7.8029,0.4539,0.00376
136,4639,2924,2,4,3,1.8956,1,14.4,2918,0,4.59,1.0281,2848.0,10,1.0,55,2,0,1068,0.001096,0.047,32.0513,135,66.3,0.0198,0.009,0,0,0,0,0.0721,0.015625,37,0.7833,7.8656,0.4542,0.003728
137,4639,2731,1,5,3,1.6068,1,14.1,8,2718,4.33,0.9627,2836.9,13,1.0,57,6,4,1093,0.001172,0.0378,43.4783,136,64.5,0.0189,0.0081,1,0,0,0,0.072165,0.015625,40,0.7835,7.9206,0.4539,0.003693
138,4639,2875,1,5,3,1.7502,2,14.2,2865,0,4.57,1.0121,2840.5,10,1.0,57,1,1,1080,0.00127,0.0463,29.0323,137,64.8,0.0175,0.008,1,1,0,0,0.083333,0.015625,41,0.8125,7.9638,0.4533,0.003656
139,4639,2778,0,0,3,1.5794,2,14.2,0,2764,4.42,0.9801,2834.5,14,1.0,59,5,3,1100,0.001123,0.04,44.9827,138,63.6,0.0178,0.009,0,0,0,0,0.076667,0.015625,43,0.7962,8.0172,0.4525,0.003616
140,4639,2851,2,5,3,1.835,1,18.8,2836,0,4.46,1.0052,2836.1,15,1.0,59,2,2,1113,0.001305,0.0427,47.9233,139,62.2,0.0179,0.007,1,0,0,0,0.064024,0.015625,41,0.756,8.0537,0.4516,0.003574
141,4639,2847,1,5,3,1.7767,1,14.4,2834,0,4.4,1.0035,2837.1,13,1.0,58,1,2,1105,0.001162,0.0324,39.1566,140,62.6,0.0186,0.0064,1,1,0,0,0.067647,0.015625,40,0.769,8.1037,0.4512,0.003529
142,4639,2923,0,0,3,1.8154,2,14.2,2920,0,4.49,1.0279,2845.5,5,1.0,57,0,1,1105,0.001004,0.0307,15.674,141,64.6,0.0189,0.0074,0,0,0,0,0.076687,0.015625,40,0.7963,8.1467,0.4505,0.003482
143,4639,2815,0,0,3,1.8662,1,14.3,4,2806,4.42,0.9903,2842.6,9,1.0,56,4,5,1106,0.000978,0.0475,24.8447,142,66.6,0.0194,0.0098,0,0,0,0,0.094955,0.015625,40,0.8354,8.2031,0.4502,0.003434
144,4639,2822,1,5,3,1.8923,1,14.3,5,2812,4.45,0.9934,2840.6,10,1.0,57,3,2,1114,0.001072,0.0393,23.3236,143,66.4,0.0181,0.0069,1,0,0,0,0.073034,0.015625,39,0.7861,8.2227,0.4499,0.003383
145,4639,2832,1,5,1,1.932,1,14.3,8,2824,4.4,0.9972,2839.8,8,1.0,55,1,3,1079,0.001184,0.0426,27.027,144,68.6,0.0193,0.0085,1,2,0,0,0.07541,0.015625,38,0.7928,8.2522,0.4494,0.003331
146,4639,2912,0,0,1,1.9257,2,14.2,2912,0,4.61,1.0239,2847.0,3,1.0,54,0,1,1065,0.001141,0.0453,9.9668,145,70.8,0.0199,0.0081,0,0,0,0,0.080906,0.015625,37,0.8069,8.2943,0.4494,0.003278
147,4638,2858,2,5,1,1.93,1,14.4,2846,0,4.5,1.0035,2848.0,12,1.0,56,4,2,1097,0.00117,0.0475,39.0879,146,69.1,0.0185,0.009,2,0,0,0,0.072785,0.015625,38,0.7853,8.3323,0.4493,0.003224
148,4638,2894,1,4,3,1.9626,1,14.2,2886,0,4.52,1.0146,2852.4,8,1.0,58,5,3,1123,0.001208,0.0312,25.5591,147,67.7,0.0183,0.0068,0,0,0,0,0.053125,0.015625,39,0.7059,8.3729,0.4489,0.003169
149,4638,2766,0,0,3,1.9837,2,14.2,0,2766,4.39,0.9725,2844.2,0,1.0,57,0,1,1093,0.001024,0.0318,0.0,148,68.4,0.0173,0.0075,0,0,0,0,0.073248,0.015625,38,0.7867,8.4207,0.4487,0.003113
150,4638,2797,0,0,3,1.9837,1,14.3,0,2797,4.45,0.985,2839.7,0,1.0,55,0,2,1093,0.001031,0.0351,0.0,149,71.8,0.0188,0.0071,0,0,0,0,0.067093,0.015625,38,0.7671,8.4654,0.4485,0.003057
151,4638,2853,2,5,1,1.9955,1,14.2,2842,0,4.47,1.0042,2841.0,11,1.0,57,3,1,1120,0.001336,0.0371,29.9401,150,70.2,0.0183,0.0088,2,0,0,0,0.077143,0.015625,38,0.7975,8.4968,0.4483,0.003
152,4638,2842,0,0,1,1.9875,1,14.3,2832,0,4.48,1.0003,2841.1,10,1.0,55,0,2,1095,0.000931,0.0383,32.7869,151,70.8,0.0187,0.0073,0,2,0,0,0.060703,0.015625,37,0.7426,8.5543,0.4482,0.002943
153,4637,2824,1,5,3,1.966,1,14.3,0,2809,4.39,0.9946,2839.4,15,1.0,55,1,1,1080,0.001077,0.0335,47.3186,152,70.9,0.019,0.007,1,1,0,0,0.067073,0.015625,36,0.767,8.6092,0.448,0.002887
154,4637,2832,3,5,1,1.9494,1,14.2,9,2818,4.48,0.9976,2838.7,14,1.0,56,4,3,1125,0.001146,0.0393,40.625,153,70.4,0.0181,0.0084,2,1,0,0,0.057402,0.015625,39,0.7278,8.6576,0.447,0.002831
155,4636,2886,0,0,3,1.9344,2,14.2,2883,0,4.52,1.015,2843.2,3,1.0,56,3,3,1117,0.001113,0.0348,9.0909,154,71.1,0.0182,0.0064,0,2,0,0,0.06087,0.015625,39,0.7433,8.7126,0.4466,0.002776
156,4635,2797,1,3,3,1.93,1,14.3,5,2792,4.39,0.9853,2838.8,5,1.0,57,3,2,1113,0.001045,0.0332,12.4611,155,70.8,0.0173,0.0069,0,0,0,0,0.063444,0.015625,40,0.7537,8.7398,0.446,0.002722
157,4632,2818,1,5,3,1.9803,1,14.2,3,2810,4.45,0.9934,2836.8,8,1.0,57,1,1,1111,0.0011,0.0392,24.8447,156,71.6,0.0183,0.0077,1,1,0,0,0.054217,0.015625,39,0.7118,8.7669,0.4455,0.002669
158,4631,2828,2,5,3,1.9463,2,14.2,12,2811,4.43,0.9972,2836.0,17,1.0,57,2,2,1122,0.001138,0.0404,54.8387,157,72.5,0.0178,0.0073,1,0,0,0,0.068323,0.015625,39,0.7713,8.798,0.4452,0.002617
159,4630,2896,1,4,3,1.9463,2,14.3,2884,0,4.55,1.0191,2841.7,12,1.0,56,1,2,1102,0.001175,0.0346,38.7097,158,69.8,0.018,0.0069,0,1,0,0,0.056604,0.015625,40,0.724,8.8263,0.4444,0.002566
160,4629,2873,1,5,3,1.948,2,14.2,2865,0,4.47,1.01,2844.7,8,1.0,56,1,1,1122,0.001154,0.0285,23.5988,159,70.8,0.0181,0.0068,1,0,0,0,0.051282,0.015625,41,0.6953,8.8719,0.4437,0.002518
161,4629,2860,1,5,3,1.9345,2,14.3,2842,0,4.51,1.0049,2846.1,18,1.0,59,6,3,1153,0.001187,0.0484,47.4777,160,68.1,0.0178,0.0094,1,0,0,0,0.05698,0.015625,44,0.7258,8.9004,0.4428,0.002471
162,4628,2781,0,0,3,1.9332,2,14.2,5,2766,4.39,0.9792,2839.9,15,1.0,59,2,2,1153,0.001088,0.037,41.1765,161,69.1,0.0178,0.0071,0,0,0,0,0.054131,0.015625,45,0.7113,8.9431,0.442,0.002426
163,4626,2931,0,0,3,1.8329,1,14.3,2929,0,4.51,1.0321,2849.6,12,1.0,60,4,3,1146,0.000899,0.0308,35.4839,162,68.9,0.0179,0.0063,0,0,0,0,0.064615,0.015625,45,0.7582,8.9893,0.4413,0.002384
164,4623,2838,0,0,3,1.7703,1,14.1,3,2830,4.35,0.9963,2848.5,8,1.0,60,0,0,1129,0.000867,0.035,22.4719,163,69.9,0.0175,0.007,0,0,0,0,0.061995,0.015625,43,0.748,9.0512,0.4408,0.002344
165,4623,2869,1,4,1,1.7822,1,14.3,2864,0,4.53,1.0065,2850.4,5,1.0,58,1,3,1140,0.001006,0.0369,17.2414,164,73.1,0.0175,0.0068,0,0,0,0,0.060403,0.015625,43,0.7413,9.0882,0.44,0.002307
166,4622,2772,1,3,3,1.9884,1,14.1,5,2762,4.42,0.975,2843.0,10,1.0,61,9,6,1168,0.00095,0.0371,7.5556,165,70.4,0.0167,0.0071,0,0,0,0,0.062857,0.015625,43,0.7514,9.1196,0.4394,0.002272
167,4621,2893,0,0,3,1.9569,2,14.2,2884,0,4.52,1.0159,2847.7,9,1.0,62,4,3,1148,0.000975,0.0381,26.0116,166,70.2,0.0173,0.0065,0,0,0,0,0.051771,0.015625,41,0.6982,9.1632,0.4388,0.00224
168,4619,2868,0,0,3,1.9373,1,14.2,2863,0,4.5,1.0064,2849.7,5,1.0,60,0,2,1141,0.000778,0.0405,16.5563,167,73.2,0.0172,0.0074,0,0,0,0,0.071651,0.015625,41,0.7819,9.1975,0.4385,0.002211
169,4616,2834,0,0,3,1.9699,1,14.1,0,2832,4.49,0.995,2848.2,2,1.0,55,2,7,1103,0.000943,0.0374,0.0,168,77.2,0.0183,0.0077,0,1,0,0,0.078231,0.015625,40,0.8003,9.2179,0.4378,0.002186
170,4616,2849,0,0,3,1.9797,1,14.2,2848,0,4.46,1.0003,2848.2,1,1.0,53,1,3,1064,0.000928,0.0334,0.0,169,79.4,0.019,0.0075,0,0,0,0,0.057751,0.015625,39,0.7294,9.2239,0.4371,0.002163
171,4611,2839,0,0,3,1.9592,1,14.0,0,2839,4.54,0.9971,2847.4,0,1.0,53,0,0,1050,0.000726,0.0435,0.0,170,80.4,0.019,0.0078,0,0,0,0,0.090301,0.015625,39,0.827,9.2474,0.4369,0.002144
172,4606,2897,3,5,1,1.9735,1,14.1,2887,0,4.56,1.0157,2852.1,10,1.0,56,3,0,1107,0.001005,0.0343,31.8471,171,77.0,0.0186,0.0073,2,0,0,0,0.062305,0.015625,39,0.7492,9.2567,0.4364,0.002128
173,4603,2872,3,5,3,1.9871,1,14.0,2855,0,4.45,1.0063,2854.0,17,1.0,59,4,1,1160,0.001258,0.0377,50.5952,172,73.9,0.0171,0.008,3,0,0,0,0.057971,0.015625,41,0.7305,9.2857,0.4357,0.002116
174,4598,2781,0,0,3,1.9681,2,14.1,3,2768,4.41,0.9768,2847.0,13,1.0,59,3,3,1178,0.001156,0.0377,36.1446,173,74.9,0.0172,0.0071,0,0,0,0,0.066667,0.015625,41,0.7656,9.3176,0.4353,0.002107
175,4591,2866,1,4,3,1.9735,1,14.0,2851,0,4.53,1.006,2848.8,15,1.0,59,3,3,1146,0.001047,0.0334,43.7318,174,73.3,0.0175,0.007,0,1,0,0,0.058496,0.015625,40,0.7329,9.3399,0.4349,0.002102
176,4584,2801,0,0,3,1.9591,1,14.1,0,2791,4.43,0.9848,2844.3,10,1.0,57,0,2,1118,0.001086,0.037,29.6736,175,75.7,0.0181,0.0085,0,0,0,0,0.054131,0.015625,40,0.7113,9.374,0.4343,0.0021
177,4574,2826,0,0,3,1.9742,1,13.9,5,2821,4.41,0.9942,2842.5,5,1.0,57,5,5,1139,0.000946,0.0311,9.5541,176,76.6,0.0178,0.0072,0,0,0,0,0.059006,0.015625,41,0.7352,9.3989,0.4339,0.002102
178,4557,2765,1,5,3,1.976,1,13.9,11,2754,4.43,0.9753,2835.2,11,1.0,58,4,3,1155,0.001036,0.0326,30.9598,177,76.1,0.0179,0.0065,1,0,0,0,0.077151,0.015625,44,0.7975,9.4137,0.4332,0.002107
179,4544,2743,1,5,3,1.9936,1,14.1,11,2727,4.43,0.9705,2826.4,16,1.0,60,4,2,1161,0.001067,0.0398,43.9883,178,74.5,0.0175,0.0078,1,0,0,0,0.059659,0.015625,42,0.7381,9.4393,0.4324,0.002116
180,4525,2814,0,0,3,1.9698,2,15.7,8,2796,4.49,0.996,2825.2,18,1.0,65,10,5,1175,0.001032,0.0358,51.5759,179,69.6,0.0163,0.0075,0,1,0,0,0.060606,0.015625,45,0.7422,9.4476,0.4314,0.002128
181,4505,2776,0,0,3,1.9728,1,15.6,5,2761,4.37,0.9842,2820.5,15,1.0,63,0,2,1141,0.001019,0.0384,42.6136,180,72.7,0.017,0.0072,0,0,0,0,0.065753,0.015625,45,0.7624,9.4585,0.4305,0.002144
182,4490,2728,3,5,1,1.9671,1,13.4,5,2713,4.46,0.9702,2811.7,15,1.0,66,3,0,1175,0.001106,0.05,45.7317,181,70.4,0.0162,0.0081,2,0,0,0,0.070588,0.015625,47,0.7786,9.482,0.4295,0.002163
183,4475,2664,2,5,3,1.9651,1,13.4,8,2656,4.36,0.9522,2797.6,8,1.0,63,3,6,1203,0.001047,0.0358,18.7166,182,74.4,0.0163,0.0074,1,1,0,0,0.071611,0.015625,48,0.7818,9.5025,0.4288,0.002186
184,4470,2847,0,0,3,1.9713,2,13.3,2847,0,4.55,1.0159,2802.3,0,1.0,61,0,2,1147,0.001003,0.0313,0.0,183,75.7,0.0169,0.0069,0,1,0,0,0.065274,0.015625,44,0.7606,9.5208,0.4283,0.002211
185,4463,2768,0,0,3,1.9499,1,13.1,0,2768,4.53,0.9889,2799.1,0,1.0,60,0,1,1133,0.000877,0.0376,0.0,184,77.9,0.0175,0.007,0,0,0,0,0.083815,0.015625,43,0.8136,9.5468,0.4281,0.00224
186,4457,2721,0,0,3,1.9732,1,13.2,1,2720,4.36,0.9747,2791.6,1,1.0,60,1,1,1135,0.000842,0.0352,0.0,185,78.9,0.017,0.0075,0,0,0,0,0.082111,0.015625,44,0.8097,9.5673,0.4277,0.002272
187,4451,2722,0,0,3,1.997,1,13.0,0,2722,4.47,0.9774,2785.0,0,1.0,59,0,1,1123,0.000839,0.0374,0.0,186,81.1,0.0176,0.0061,0,0,0,0,0.05919,0.015625,42,0.736,9.5767,0.4272,0.002307
188,4442,2762,2,4,3,1.9853,1,13.1,4,2753,4.41,0.9925,2782.8,9,1.0,61,4,2,1147,0.000856,0.0401,27.1084,187,79.3,0.0167,0.007,0,0,0,0,0.063037,0.015625,42,0.7521,9.5967,0.4272,0.002344
189,4436,2799,0,0,3,1.9893,1,13.0,2794,0,4.61,1.0053,2784.4,5,1.0,61,0,0,1138,0.000877,0.0324,16.5017,188,80.3,0.0166,0.0066,0,0,0,0,0.064725,0.015625,41,0.7586,9.6064,0.427,0.002384
190,4433,2709,1,5,3,1.9713,1,13.1,4,2695,4.39,0.9755,2777.2,14,1.0,62,5,4,1163,0.000804,0.0336,34.9462,189,79.8,0.0164,0.0064,1,1,0,0,0.067183,0.015625,41,0.7674,9.6374,0.427,0.002426
191,4428,2730,2,5,3,1.888,1,13.0,10,2715,4.57,0.9846,2772.7,15,1.0,66,8,4,1176,0.000958,0.0297,42.8135,190,75.9,0.0158,0.0062,1,0,0,0,0.071217,0.015625,44,0.7806,9.6463,0.4267,0.002471
192,4423,2710,1,4,3,1.9158,2,13.0,9,2696,4.5,0.9795,2766.7,14,1.0,67,4,3,1189,0.000975,0.0278,34.9854,191,75.7,0.0153,0.0052,0,0,0,0,0.055556,0.015625,45,0.7188,9.6602,0.4263,0.002518
193,4415,2692,1,3,3,1.9131,2,13.1,4,2678,4.37,0.9755,2759.6,14,1.0,66,4,5,1188,0.000849,0.0297,40.2299,192,75.6,0.0157,0.0058,0,1,0,0,0.07027,0.015625,45,0.7776,9.6737,0.4259,0.002566
194,4414,2760,0,0,3,1.9231,2,13.1,2756,0,4.51,1.0001,2759.6,4,1.0,62,0,4,1159,0.000846,0.0399,6.3492,193,81.4,0.0168,0.0083,0,0,0,0,0.064417,0.015625,44,0.7574,9.6921,0.4257,0.002617
195,4411,2705,0,0,0,1.8577,1,13.2,4,2701,4.43,0.9821,2754.4,4,1.0,61,4,5,1168,0.000725,0.0381,6.6007,194,83.7,0.0169,0.0075,0,0,0,0,0.053968,0.015625,43,0.7105,9.7207,0.4252,0.002669
196,4406,2687,1,5,3,1.8341,1,12.9,0,2682,4.43,0.9778,2748.0,5,1.0,60,1,2,1143,0.000769,0.0378,15.1057,195,85.9,0.0171,0.0078,1,0,0,0,0.052326,0.015625,44,0.7014,9.7382,0.4247,0.002722
197,4401,2710,2,4,3,1.8656,1,12.6,4,2703,4.46,0.9875,2744.4,7,1.0,60,3,3,1138,0.000901,0.0378,18.1818,196,86.8,0.0166,0.0082,0,1,0,0,0.069767,0.015625,44,0.776,9.7469,0.4242,0.002776
198,4395,2693,0,0,3,1.854,2,12.5,0,2693,4.52,0.983,2739.5,0,1.0,59,0,1,1119,0.000748,0.0307,0.0,197,89.1,0.0172,0.0071,0,0,0,0,0.06135,0.015625,43,0.7453,9.7714,0.4239,0.002831
199,4389,2696,0,0,3,1.7965,1,12.6,2,2694,4.44,0.9856,2735.4,2,1.0,59,2,2,1116,0.000692,0.031,0.0,198,90.1,0.0174,0.0068,0,0,0,0,0.070423,0.015625,44,0.7781,9.7771,0.4234,0.002887
200,4381,2728,0,0,3,1.7257,1,12.2,2,2726,4.46,0.9976,2734.7,2,1.0,58,2,3,1092,0.000719,0.0294,6.7114,199,90.4,0.0169,0.0068,0,1,0,0,0.062092,0.015625,44,0.7484,9.7999,0.4231,0.002943
