window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
33,4999,3091,1,5,1,1.8992,1,16.6,5,3086,4.45,0.9993,3093.0,5,1.0,38,1,1,694,0.003239,0.0761,25.7732,32,21.2,0.0352,0.0144,1,0,0,0,0.076142,0.015625,28,0.7948,1.7287,0.4357,0.003814
34,4999,3096,0,0,1,1.9569,1,16.5,3092,0,4.42,1.0009,3093.3,4,1.0,40,4,2,713,0.002791,0.0476,19.4175,33,21.1,0.0273,0.0112,0,0,0,0,0.080952,0.015625,30,0.807,1.7572,0.4387,0.003789
35,4999,3058,1,4,0,1.9166,1,16.6,8,3050,4.48,0.9897,3090.0,8,1.0,40,1,1,725,0.002997,0.0566,38.6473,34,21.2,0.0352,0.0136,0,0,0,0,0.103774,0.015625,29,0.8494,1.8374,0.445,0.00376
36,4999,3093,0,0,0,1.9446,1,16.6,3089,0,4.4,1.0009,3090.2,4,1.0,39,0,1,725,0.002835,0.0773,21.3904,35,22.8,0.033,0.0139,0,0,0,0,0.103093,0.015625,29,0.8484,1.9147,0.4509,0.003728
37,4999,3086,0,0,0,1.9629,1,16.6,4,3082,4.55,0.9988,3089.8,4,1.0,36,0,3,706,0.002513,0.0607,19.2308,36,24.4,0.0305,0.0145,0,0,0,0,0.135514,0.015625,27,0.8847,1.9848,0.4576,0.003693
38,4998,3107,1,5,0,1.9766,1,16.5,3102,0,4.49,1.005,3091.5,5,1.0,35,1,2,682,0.002962,0.0616,24.2718,37,24.4,0.0308,0.0123,1,0,0,0,0.127962,0.015625,26,0.8779,2.0654,0.4639,0.003656
39,4998,3001,0,0,0,1.8799,1,16.5,1,3000,4.38,0.9734,3082.9,1,1.0,33,1,3,672,0.003023,0.0585,0.0,38,24.8,0.0392,0.0153,0,0,0,0,0.106383,0.015625,25,0.8531,2.1718,0.4703,0.003616
40,4998,3138,1,3,3,1.9526,1,16.6,3129,0,4.43,1.0162,3088.1,9,1.0,38,8,3,704,0.002633,0.0663,48.6486,39,22.4,0.0325,0.0135,0,0,0,0,0.102041,0.015625,29,0.8469,2.2381,0.4724,0.003574
41,4998,3091,1,5,3,1.985,1,16.6,3074,0,4.51,1.0008,3088.4,17,1.0,39,4,3,732,0.00276,0.0513,66.3717,40,21.7,0.0297,0.0112,1,0,0,0,0.081197,0.015625,27,0.8076,2.3022,0.4746,0.003529
42,4998,3105,0,0,3,1.9819,2,16.4,3092,0,4.53,1.0049,3090.0,13,1.0,41,4,2,723,0.002646,0.0424,54.0541,41,20.8,0.0304,0.0102,0,0,0,0,0.084746,0.015625,26,0.8156,2.387,0.4775,0.003482
43,4998,3058,0,0,3,1.9797,1,16.5,4,3054,4.47,0.9906,3086.9,4,1.0,37,0,4,723,0.002483,0.0588,24.5399,42,23.7,0.0308,0.0132,0,0,0,0,0.088235,0.015625,26,0.8229,2.4752,0.4819,0.003434
44,4998,3052,2,5,3,1.9749,1,16.6,13,3039,4.43,0.9898,3083.6,13,1.0,37,4,4,716,0.00266,0.0495,56.0748,43,22.4,0.0323,0.0122,1,0,0,0,0.099099,0.015625,25,0.8423,2.5338,0.4846,0.003383
45,4998,3082,1,5,3,1.8674,1,16.5,7,3070,4.41,0.9995,3083.4,12,1.0,39,3,1,734,0.002703,0.0563,58.8235,44,22.1,0.0304,0.0136,1,0,0,0,0.079812,0.015625,27,0.8042,2.6042,0.4858,0.003331
46,4998,3102,1,5,3,1.8342,2,16.5,3095,0,4.46,1.0054,3085.2,7,1.0,37,3,5,770,0.002553,0.0586,28.169,45,24.0,0.0306,0.0123,1,0,0,0,0.09009,0.015625,28,0.8266,2.6717,0.4882,0.003278
47,4998,3132,0,0,3,1.7713,2,16.5,3132,0,4.48,1.0137,3089.7,0,1.0,34,0,3,720,0.002644,0.0591,0.0,46,26.3,0.0347,0.0132,0,1,0,0,0.123153,0.015625,26,0.8731,2.7309,0.4912,0.003224
48,4998,3058,0,0,3,1.7544,1,16.5,0,3058,4.39,0.9907,3086.7,0,1.0,32,0,2,681,0.002696,0.0457,0.0,47,27.6,0.0362,0.0119,0,1,0,0,0.125714,0.015625,23,0.8757,2.7994,0.4939,0.003169
49,4998,3073,1,5,1,1.7417,1,16.5,0,3069,4.46,0.996,3085.4,4,1.0,31,1,2,681,0.002864,0.0736,24.8447,48,28.9,0.0329,0.0147,1,0,0,0,0.09816,0.015625,23,0.8408,2.8608,0.4962,0.003113
50,4998,3065,0,0,3,1.9103,1,16.6,0,3062,4.5,0.994,3083.4,3,1.0,31,3,3,686,0.002557,0.0798,9.7087,49,29.8,0.0342,0.0156,0,1,0,0,0.089202,0.015625,23,0.8248,2.9265,0.4986,0.003057
51,4998,3028,2,5,3,1.966,1,16.6,5,3018,4.37,0.9837,3078.1,10,1.0,33,5,3,691,0.002504,0.0699,45.8716,50,28.8,0.0344,0.0134,1,1,0,0,0.113537,0.015625,26,0.8624,2.9658,0.5014,0.003
52,4998,3095,0,0,3,1.9628,1,16.5,3090,0,4.49,1.005,3079.7,5,1.0,32,0,1,669,0.002326,0.0582,27.027,51,30.7,0.0338,0.0133,0,0,0,0,0.111111,0.015625,24,0.8594,3.0452,0.5045,0.002943
53,4998,3142,2,3,1,1.9296,1,16.6,3129,0,4.51,1.0183,3085.7,13,1.0,35,5,2,686,0.002274,0.0686,65.9898,52,27.5,0.034,0.0148,0,0,0,0,0.107843,0.015625,25,0.8551,3.1471,0.5073,0.002887
54,4998,3046,0,0,3,1.9197,1,16.6,3,3038,4.42,0.9884,3081.9,8,1.0,32,0,3,686,0.002411,0.0576,43.7158,53,31.0,0.0358,0.0132,0,0,0,0,0.120419,0.015625,25,0.8702,3.2538,0.5101,0.002831
55,4996,3017,1,4,1,1.9562,1,16.9,7,3005,4.45,0.9809,3075.7,12,1.0,32,1,1,670,0.002514,0.0529,65.2174,54,30.3,0.0312,0.011,0,0,0,0,0.100529,0.015625,22,0.8446,3.3385,0.5125,0.002776
56,4994,3085,1,5,2,1.9583,1,17.0,3072,0,4.48,1.0027,3076.6,13,1.0,32,7,7,734,0.002319,0.0556,56.8031,55,30.9,0.0312,0.0106,1,1,0,0,0.1,0.015625,28,0.8438,3.4274,0.5142,0.002722
57,4993,3077,1,5,1,1.977,2,16.7,3064,0,4.45,1.0001,3076.6,13,1.0,35,6,3,708,0.00285,0.0615,68.4211,56,29.2,0.0324,0.014,1,0,0,0,0.082051,0.015625,25,0.8096,3.4889,0.5143,0.002669
58,4993,3026,1,5,3,1.9899,2,16.7,3,3008,4.4,0.9851,3071.8,18,1.0,38,6,3,752,0.002366,0.0469,88.67,57,27.7,0.0284,0.011,1,0,0,0,0.089202,0.015625,27,0.8248,3.5687,0.5156,0.002617
59,4991,2997,0,0,3,1.9864,2,16.6,0,2992,4.34,0.9779,3064.7,5,1.0,37,0,1,736,0.002492,0.0628,22.7273,58,29.5,0.0265,0.011,0,0,0,0,0.103139,0.015625,26,0.8485,3.6584,0.5174,0.002566
60,4989,3093,0,0,3,1.9449,1,16.7,3086,0,4.52,1.0084,3067.4,7,1.0,36,2,3,744,0.002299,0.0529,24.8756,59,31.2,0.0257,0.0106,0,0,0,0,0.100962,0.015625,25,0.8452,3.7594,0.5196,0.002518
61,4986,3071,1,4,3,1.9436,1,16.7,3066,0,4.49,1.0011,3067.7,5,1.0,35,2,3,755,0.002173,0.0514,19.4175,60,33.0,0.0304,0.0122,0,0,0,0,0.126168,0.015625,25,0.8762,3.8248,0.5223,0.002471
62,4985,3126,1,3,1,1.9358,1,16.7,3121,0,4.5,1.0172,3073.3,5,1.0,37,4,2,749,0.002143,0.0545,23.8095,61,32.0,0.0275,0.0122,0,0,0,0,0.104545,0.015625,24,0.8505,3.9294,0.5244,0.002426
63,4983,3067,2,5,1,1.9411,2,16.5,8,3054,4.43,0.9982,3072.7,13,1.0,38,3,2,779,0.002206,0.0556,53.5714,62,32.1,0.0277,0.0122,1,0,0,0,0.106838,0.015625,25,0.8538,4.0105,0.5254,0.002384
64,4981,3026,0,0,1,1.8986,2,16.5,5,3021,4.47,0.9862,3068.2,5,1.0,38,5,5,775,0.001919,0.0593,17.5439,63,31.4,0.0274,0.0112,0,0,0,0,0.088983,0.015625,25,0.8244,4.0868,0.5264,0.002344
65,4981,3064,0,0,0,1.804,1,16.6,0,3064,4.44,0.9988,3067.8,0,1.0,37,0,1,763,0.002428,0.0603,0.0,64,33.2,0.029,0.0118,0,0,0,0,0.140704,0.015625,24,0.889,4.1421,0.5268,0.002307
66,4980,3086,0,0,3,1.9574,1,16.5,3084,0,4.49,1.0054,3069.6,2,1.0,36,2,3,764,0.001904,0.0514,4.878,65,34.7,0.0314,0.012,0,0,0,0,0.121495,0.015625,25,0.8714,4.2356,0.529,0.002272
67,4975,3055,1,4,1,1.9457,1,16.6,12,3043,4.47,0.9957,3068.2,12,1.0,37,10,9,789,0.001907,0.0516,20.201,66,34.2,0.0255,0.0106,0,0,0,0,0.107981,0.015625,27,0.8553,4.3107,0.5305,0.00224
68,4972,3151,2,5,1,1.9401,1,16.6,3136,0,4.48,1.0247,3076.2,16,1.0,38,4,3,797,0.002273,0.0579,60.8696,67,34.2,0.0271,0.0103,2,0,0,0,0.078512,0.015625,28,0.801,4.3892,0.5313,0.002211
69,4969,3034,0,0,3,1.9803,2,16.6,8,3021,4.46,0.9876,3072.1,13,1.0,37,4,5,802,0.002003,0.0596,41.6148,68,35.9,0.0263,0.0099,0,0,0,0,0.102128,0.015625,26,0.847,4.4615,0.5322,0.002186
70,4964,3034,1,4,3,1.9839,1,16.5,4,3025,4.38,0.9888,3068.5,9,1.0,38,1,0,783,0.002046,0.0596,42.4528,69,35.9,0.0255,0.0097,0,0,0,0,0.105505,0.015625,25,0.8519,4.5257,0.5336,0.002163
71,4957,3096,2,5,3,1.9431,1,16.7,3083,0,4.42,1.0081,3071.1,13,1.0,39,5,4,828,0.001908,0.057,52.8455,70,35.4,0.0277,0.0121,1,0,0,0,0.098859,0.015625,27,0.8419,4.5942,0.5346,0.002144
72,4949,3152,1,5,3,1.9713,2,16.5,3142,0,4.53,1.0238,3078.8,10,1.0,39,2,2,813,0.002071,0.0446,34.4828,71,36.4,0.0259,0.0097,1,0,0,0,0.074349,0.015625,27,0.7898,4.6685,0.535,0.002128
73,4942,2993,2,5,3,1.8497,2,16.4,8,2980,4.35,0.9747,3070.7,13,1.0,40,2,1,842,0.002325,0.0739,57.7778,72,36.3,0.0256,0.0123,1,0,0,0,0.073913,0.015625,28,0.7886,4.7164,0.5343,0.002116
74,4938,3108,2,5,3,1.9174,2,16.7,3089,0,4.52,1.011,3074.2,19,1.0,44,10,6,889,0.002199,0.0494,72.5806,73,33.7,0.0239,0.0097,1,0,0,0,0.068441,0.015625,34,0.7717,4.7772,0.5329,0.002107
75,4928,3107,2,5,3,1.9358,2,17.6,3089,0,4.58,1.0096,3077.3,18,1.0,43,2,3,898,0.002085,0.0455,71.7131,74,35.2,0.0234,0.0093,1,1,0,0,0.106061,0.015625,32,0.8527,4.8302,0.5324,0.002102
76,4924,2980,0,0,3,1.9626,2,19.8,9,2971,4.42,0.9713,3068.1,9,1.0,41,0,2,862,0.001972,0.0504,36.7347,75,37.9,0.0244,0.0119,0,0,0,0,0.100775,0.015625,31,0.845,4.8922,0.5325,0.0021
77,4916,3063,1,4,3,1.9462,1,16.2,0,3058,4.51,0.9985,3067.6,5,1.0,41,3,3,861,0.002157,0.0546,21.8341,76,37.0,0.0263,0.0118,0,0,0,0,0.07563,0.015625,29,0.7934,4.9679,0.5327,0.002102
78,4907,3056,0,0,3,1.9603,1,16.2,0,3051,4.48,0.9966,3066.5,5,1.0,40,0,1,854,0.002018,0.0455,21.3675,77,38.9,0.0246,0.0091,0,0,0,0,0.082645,0.015625,28,0.8109,5.0257,0.5332,0.002107
79,4900,3120,0,0,3,1.9658,1,16.2,3116,0,4.52,1.0158,3071.6,4,1.0,40,0,0,840,0.001684,0.0465,16.0643,78,39.9,0.026,0.0095,0,0,0,0,0.085271,0.015625,27,0.8168,5.111,0.5341,0.002116
80,4896,2938,1,3,3,1.7641,1,16.0,0,2938,4.38,0.9605,3058.9,0,1.0,40,1,1,850,0.001656,0.0472,0.0,79,40.8,0.0261,0.0108,0,0,0,0,0.098712,0.015625,27,0.8417,5.184,0.5353,0.002128
81,4884,2987,1,5,1,1.8148,1,15.8,0,2982,4.42,0.9787,3052.0,5,1.0,40,1,1,868,0.001761,0.0478,22.4215,80,41.7,0.0256,0.0099,1,0,0,0,0.095652,0.015625,28,0.8366,5.2666,0.5363,0.002144
82,4877,2943,1,3,1,1.9406,2,15.8,3,2940,4.44,0.9676,3041.6,3,1.0,41,1,0,861,0.001813,0.0476,13.1579,81,41.7,0.025,0.0097,0,0,0,0,0.099567,0.015625,27,0.8431,5.3228,0.5373,0.002163
83,4866,2987,1,5,3,1.9803,2,16.0,3,2979,4.51,0.9837,3036.4,8,1.0,41,1,1,873,0.001832,0.0504,34.632,82,42.5,0.0251,0.011,1,0,0,0,0.096639,0.015625,27,0.8383,5.3649,0.5376,0.002186
84,4862,2912,1,4,3,1.981,2,16.0,7,2905,4.42,0.9628,3024.6,7,1.0,42,1,0,877,0.00158,0.0625,30.0429,83,42.4,0.0237,0.0105,0,0,0,0,0.108333,0.015625,27,0.8558,5.4732,0.539,0.002211
85,4856,2938,0,0,3,1.9822,2,15.9,8,2930,4.39,0.974,3016.3,8,1.0,41,1,2,886,0.001736,0.0433,31.1111,84,44.1,0.0242,0.0103,0,0,0,0,0.112554,0.015625,28,0.8612,5.5425,0.5403,0.00224
86,4851,2939,0,0,3,1.9497,1,15.6,7,2932,4.44,0.9767,3009.0,7,1.0,41,0,0,857,0.00172,0.0403,28.9256,85,45.1,0.0243,0.0076,0,0,0,0,0.08871,0.015625,26,0.8239,5.6231,0.5412,0.002272
87,4844,2907,0,0,3,1.9672,1,15.8,11,2896,4.5,0.9692,2999.3,11,1.0,44,5,2,876,0.001739,0.0595,44.7154,86,43.0,0.0239,0.0104,0,0,0,0,0.099206,0.015625,29,0.8425,5.6945,0.5416,0.002307
88,4838,2919,1,4,1,1.9871,1,15.4,5,2914,4.45,0.9757,2991.6,5,1.0,43,1,2,878,0.001622,0.0504,20.0803,87,44.5,0.0264,0.0098,0,1,0,0,0.065891,0.015625,30,0.7629,5.7488,0.5413,0.002344
89,4831,2897,0,0,1,1.9852,1,15.5,5,2892,4.4,0.9713,2982.6,5,1.0,42,0,1,861,0.001466,0.0496,21.645,88,46.4,0.0242,0.0104,0,0,0,0,0.082645,0.015625,30,0.8109,5.8149,0.5413,0.002384
90,4825,2912,1,3,1,1.9668,1,15.6,2,2910,4.27,0.9785,2975.9,2,1.0,41,1,2,859,0.001356,0.0549,8.547,89,48.4,0.0264,0.0105,0,0,0,0,0.101266,0.015625,29,0.8457,5.9162,0.5419,0.002426
91,4818,2953,0,0,1,1.9742,1,15.5,0,2953,4.41,0.993,2973.7,0,1.0,41,0,0,850,0.001456,0.0494,0.0,90,49.4,0.0231,0.0095,0,0,0,0,0.106996,0.015625,28,0.854,5.9779,0.5422,0.002471
92,4813,2994,0,0,0,1.945,1,15.5,2989,0,4.5,1.0062,2975.6,5,1.0,43,5,3,866,0.001342,0.0661,22.9358,91,48.0,0.0234,0.0116,0,0,0,0,0.088106,0.015625,29,0.8227,6.0484,0.5426,0.002518
93,4805,2994,0,0,0,1.9457,1,15.3,2988,0,4.49,1.0056,2977.4,6,1.0,40,1,4,827,0.001463,0.0529,22.7273,92,49.6,0.0261,0.0122,0,2,0,0,0.127753,0.015625,28,0.8777,6.0968,0.5433,0.002566
94,4802,2817,0,0,0,1.9532,1,16.5,5,2812,4.37,0.951,2962.1,5,1.0,40,0,0,814,0.001453,0.0404,23.0415,93,50.6,0.0262,0.0084,0,0,0,0,0.103139,0.015625,26,0.8485,6.2,0.5439,0.002617
95,4798,2986,1,5,0,1.9547,1,15.4,2981,0,4.38,1.0073,2964.4,5,1.0,40,1,1,825,0.001462,0.0575,22.9358,94,51.5,0.0282,0.0122,1,0,0,0,0.088496,0.015625,27,0.8234,6.2664,0.5442,0.002669
96,4792,2997,0,0,0,1.9656,1,15.3,2997,0,4.49,1.0099,2967.5,0,1.0,39,0,1,818,0.001304,0.0578,0.0,95,53.7,0.025,0.0095,0,0,0,0,0.084444,0.015625,27,0.815,6.3508,0.5446,0.002722
97,4790,2927,1,4,3,1.8843,1,15.6,4,2923,4.44,0.9876,2963.6,4,1.0,40,1,0,824,0.001401,0.0514,19.1388,96,53.4,0.0263,0.012,0,0,0,0,0.084112,0.015625,28,0.8142,6.4162,0.5447,0.002776
98,4785,2949,0,0,3,1.9242,1,15.5,2,2943,4.46,0.9955,2962.2,6,1.0,41,6,5,858,0.001359,0.0542,17.5439,97,53.0,0.025,0.0104,0,1,0,0,0.066667,0.015625,30,0.7656,6.4829,0.5447,0.002831
99,4783,2942,1,5,3,1.8742,1,15.3,0,2937,4.49,0.9938,2960.3,5,1.0,40,1,2,844,0.001327,0.0556,20.8333,98,55.1,0.0281,0.0107,1,0,0,0,0.099206,0.015625,30,0.8425,6.5543,0.5449,0.002887
100,4779,2920,1,3,3,1.8149,1,15.6,3,2912,4.45,0.9877,2956.5,8,1.0,39,1,2,830,0.001355,0.0653,33.3333,99,57.0,0.0267,0.0122,0,1,0,0,0.081633,0.015625,29,0.8086,6.6115,0.5449,0.002943
101,4775,2976,1,4,3,1.8744,2,22.0,2964,0,4.46,1.006,2958.3,12,1.0,40,1,0,821,0.001377,0.0636,51.5021,100,56.5,0.0254,0.0142,0,0,0,0,0.122881,0.015625,27,0.8728,6.6623,0.5453,0.003
102,4773,2893,3,5,3,1.7255,2,21.9,3,2881,4.46,0.98,2952.1,12,1.0,43,3,0,875,0.001596,0.0464,43.956,101,53.5,0.0228,0.01,2,0,0,0,0.092857,0.015625,28,0.8317,6.7302,0.5454,0.003057
103,4773,2901,1,5,3,1.8623,2,19.1,3,2888,4.4,0.9843,2947.2,13,1.0,43,1,1,899,0.001451,0.0469,53.0612,102,54.1,0.0244,0.0095,1,0,0,0,0.066406,0.015625,29,0.7647,6.7849,0.5456,0.003113
104,4770,3000,1,5,3,1.7842,2,15.1,2992,0,4.52,1.0162,2952.3,8,1.0,43,1,1,879,0.001752,0.0386,29.0909,103,53.3,0.0243,0.0088,1,1,0,0,0.059649,0.015625,29,0.7381,6.841,0.5454,0.003169
105,4764,2942,0,0,3,1.9215,2,15.0,2,2940,4.53,0.9969,2951.3,2,1.0,43,0,0,879,0.001741,0.0402,8.0972,104,54.3,0.0245,0.0094,0,0,0,0,0.072289,0.015625,29,0.7839,6.9093,0.5454,0.003224
