window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4578,2843,0,0,3,1.8395,1,14.4,0,2843,4.43,0.9926,2864.1,0,1.0,45,0,1,868,0.001172,0.052,0.0,105,63.5,0.0235,0.0098,0,0,0,0,0.064,0.015625,32,0.7559,6.6037,0.5042,0.003278
107,4578,2743,1,5,3,1.8779,1,15.6,1,2738,4.39,0.9616,2852.5,5,1.0,45,2,2,890,0.001083,0.042,15.625,106,64.3,0.0229,0.01,1,0,0,0,0.072519,0.015625,33,0.7845,6.6533,0.5045,0.003331
108,4577,2818,0,0,3,1.8911,1,14.1,0,2818,4.45,0.989,2849.3,0,1.0,43,0,2,865,0.001236,0.0478,0.0,107,66.4,0.0249,0.0095,0,1,0,0,0.075697,0.015625,32,0.7936,6.6892,0.5045,0.003383
109,4576,2791,0,0,3,1.8129,1,14.2,0,2791,4.4,0.9815,2843.7,0,1.0,43,0,0,856,0.0011,0.0437,0.0,108,67.4,0.0236,0.0103,0,0,0,0,0.069869,0.015625,31,0.7764,6.7285,0.5047,0.003434
110,4574,2855,2,4,3,1.9035,1,14.1,2848,0,4.48,1.0036,2844.8,7,1.0,45,3,1,892,0.001215,0.0442,24.5902,109,65.4,0.023,0.0088,0,0,0,0,0.072289,0.015625,32,0.7839,6.7646,0.5048,0.003482
111,4574,2809,1,5,3,1.9501,1,14.2,6,2798,4.44,0.9886,2841.4,11,1.0,46,3,2,912,0.001425,0.0425,39.3701,110,64.4,0.0226,0.0101,1,0,0,0,0.07722,0.015625,34,0.7977,6.7955,0.5048,0.003529
112,4574,2898,0,0,3,1.9907,2,14.1,2881,0,4.52,1.018,2846.8,17,1.0,48,8,6,957,0.001436,0.0559,45.2374,111,62.7,0.0215,0.0087,0,0,0,0,0.055944,0.015625,38,0.7207,6.8342,0.504,0.003574
113,4574,2875,2,5,3,1.9887,1,14.3,2851,0,4.46,1.009,2849.5,24,1.0,52,9,5,981,0.001417,0.0456,62.3966,112,58.8,0.0205,0.0083,1,0,0,0,0.068404,0.015625,37,0.7716,6.9027,0.5039,0.003616
114,4574,2786,2,5,3,1.9944,1,14.2,12,2756,4.47,0.9798,2843.4,30,1.0,52,4,4,985,0.001556,0.0521,92.4092,113,59.7,0.0189,0.01,1,0,0,0,0.076687,0.015625,34,0.7963,6.9579,0.5033,0.003656
115,4573,2790,0,0,3,1.9757,2,15.3,4,2781,4.45,0.983,2838.3,9,1.0,51,0,1,967,0.001458,0.0417,25.0,114,61.7,0.0198,0.0106,0,0,0,0,0.090278,0.015625,34,0.8269,7.0273,0.5035,0.003693
116,4572,2747,0,0,3,1.9482,1,20.4,4,2743,4.37,0.9708,2829.6,4,1.0,49,0,2,959,0.001353,0.0379,15.748,115,65.2,0.0215,0.0077,0,0,0,0,0.090909,0.015625,33,0.8281,7.1182,0.5036,0.003728
117,4572,2751,0,0,3,1.9505,1,18.0,1,2750,4.34,0.9748,2822.1,1,1.0,48,1,2,952,0.001088,0.0476,0.0,116,67.5,0.0221,0.0088,0,0,0,0,0.076923,0.015625,33,0.7969,7.1878,0.5038,0.00376
118,4569,2808,0,0,3,1.9075,1,14.0,0,2808,4.54,0.9955,2820.8,0,1.0,48,0,0,940,0.00113,0.0534,0.0,117,68.5,0.0215,0.0092,0,0,0,0,0.09542,0.015625,33,0.8363,7.2832,0.504,0.003789
119,4568,2796,0,0,3,1.9291,1,14.1,0,2796,4.44,0.992,2818.4,0,1.0,46,0,2,933,0.00092,0.053,0.0,118,72.2,0.0235,0.0103,0,0,0,0,0.083333,0.015625,32,0.8125,7.3287,0.5045,0.003814
120,4568,2778,1,4,3,1.9543,1,14.2,9,2769,4.42,0.987,2814.6,9,1.0,50,6,2,952,0.001154,0.0387,32.8467,119,67.4,0.0193,0.0085,0,0,0,0,0.070423,0.015625,33,0.7781,7.3991,0.5041,0.003837
121,4567,2798,2,5,3,1.9532,1,14.1,7,2781,4.48,0.9947,2813.0,17,1.0,53,5,2,995,0.001317,0.0337,53.9683,120,64.5,0.0195,0.0069,2,0,0,0,0.082822,0.015625,34,0.8113,7.4421,0.5039,0.003856
122,4567,2838,0,0,3,1.9287,2,14.2,2830,0,4.52,1.008,2815.4,8,1.0,53,0,0,992,0.001253,0.0423,28.9855,121,65.5,0.0211,0.0085,0,0,0,0,0.084507,0.015625,34,0.8151,7.4843,0.504,0.003872
123,4567,2732,0,0,3,1.9287,1,14.5,3,2724,4.36,0.9731,2807.4,8,1.0,52,0,1,992,0.001092,0.0393,27.4914,122,67.7,0.0192,0.0082,0,0,0,0,0.085246,0.015625,34,0.8167,7.5269,0.504,0.003884
124,4566,2730,1,5,3,1.9507,1,14.5,9,2711,4.42,0.975,2800.1,19,1.0,55,12,9,1067,0.001146,0.0475,44.0226,123,64.7,0.019,0.0086,1,1,0,0,0.088608,0.015625,39,0.8237,7.5712,0.5036,0.003893
125,4566,2759,0,0,3,1.9785,1,14.5,7,2747,4.43,0.9867,2796.2,12,1.0,56,4,3,1013,0.001174,0.0365,38.2166,124,64.4,0.0194,0.0072,0,0,0,0,0.072948,0.015625,36,0.7858,7.6199,0.5034,0.003898
126,4566,2837,2,5,3,1.9737,1,14.5,2825,0,4.51,1.0132,2800.0,12,1.0,54,3,5,1044,0.001167,0.0455,28.062,125,67.6,0.0185,0.0089,1,0,0,0,0.073427,0.015625,36,0.7872,7.6723,0.5032,0.0039
127,4566,2833,0,0,3,1.9816,1,14.7,2824,0,4.46,1.0106,2803.2,9,1.0,53,0,1,1003,0.001163,0.0359,30.4054,126,69.9,0.0199,0.0076,0,0,0,0,0.081699,0.015625,35,0.8087,7.6985,0.5032,0.003898
128,4566,2880,0,0,3,1.9717,1,14.2,2864,0,4.56,1.0247,2810.5,16,1.0,57,8,4,1034,0.000956,0.0396,47.9233,127,65.8,0.0192,0.0075,0,0,0,0,0.079268,0.015625,38,0.8029,7.735,0.5031,0.003893
129,4566,2822,0,0,3,1.9882,1,14.4,2813,0,4.5,1.0037,2811.6,9,1.0,55,0,2,999,0.001075,0.0524,33.3333,128,68.7,0.0205,0.0091,0,0,0,0,0.073427,0.015625,36,0.7872,7.784,0.5028,0.003884
130,4566,2854,1,4,3,1.9782,1,14.4,2843,0,4.48,1.0136,2815.6,11,1.0,56,5,4,1011,0.00109,0.0405,35.4839,129,66.2,0.0196,0.0081,0,1,0,0,0.084112,0.015625,38,0.8142,7.8245,0.5024,0.003872
131,4566,2711,1,3,1,1.9816,1,14.3,5,2706,4.4,0.9663,2805.7,5,1.0,58,4,2,1025,0.001028,0.0329,17.0648,130,64.9,0.0182,0.0075,0,0,0,0,0.059211,0.015625,39,0.7361,7.8837,0.5022,0.003856
132,4566,2884,1,5,3,1.9857,2,14.1,2883,0,4.49,1.0274,2813.8,8,1.0,55,1,4,1017,0.001097,0.045,29.0909,131,69.3,0.0198,0.0095,1,0,0,0,0.062284,0.015625,37,0.7491,7.9183,0.5017,0.003837
133,4566,2723,2,5,0,1.9482,2,14.3,8,2705,4.4,0.9707,2805.1,18,1.0,54,2,3,1023,0.001291,0.0481,64.0569,132,69.1,0.0181,0.0097,2,1,0,0,0.075601,0.015625,37,0.7933,7.963,0.5014,0.003814
134,4566,2891,1,3,3,1.9573,2,14.3,2874,0,4.56,1.0276,2813.3,17,1.0,56,8,6,1036,0.001176,0.0329,53.9683,133,67.3,0.0182,0.0079,0,0,0,0,0.07485,0.015625,38,0.7913,7.9839,0.501,0.003789
135,4565,2776,1,5,1,1.9792,2,13.8,7,2759,4.42,0.988,2809.8,17,1.0,55,1,2,1044,0.001151,0.0402,55.0162,134,69.5,0.0195,0.0073,1,1,0,0,0.086687,0.015625,36,0.8198,8.0149,0.501,0.00376
136,4565,2861,2,5,3,1.9911,2,14.1,2843,0,4.53,1.0165,2814.6,18,1.0,57,5,3,1045,0.001306,0.0372,57.508,135,65.9,0.0176,0.0079,1,1,0,0,0.095975,0.015625,36,0.8372,8.0335,0.5005,0.003728
137,4564,2816,0,0,3,1.9887,2,19.2,2809,0,4.55,1.0004,2814.8,7,1.0,55,3,5,1031,0.001308,0.034,24.4755,136,67.0,0.0188,0.0076,0,1,0,0,0.091837,0.015625,37,0.8299,8.0573,0.5002,0.003693
138,4564,2791,0,0,3,1.9784,1,15.4,5,2786,4.43,0.9924,2812.5,5,1.0,54,2,3,1030,0.001134,0.0326,13.5593,137,69.2,0.0181,0.0065,0,0,0,0,0.081433,0.015625,35,0.8081,8.0866,0.5002,0.003656
139,4564,2798,0,0,3,1.9822,1,13.8,5,2793,4.44,0.9953,2811.1,5,1.0,54,2,2,1033,0.001049,0.0428,17.2414,138,70.2,0.0183,0.0079,0,0,0,0,0.069079,0.015625,34,0.7738,8.1228,0.5001,0.003616
140,4564,2918,1,3,1,1.9922,1,13.8,2943,0,4.53,1.0442,2824.3,6,1.0,52,2,4,1007,0.001109,0.0377,16.0772,139,69.3,0.0218,0.0076,0,2,0,0,0.084906,0.015625,34,0.816,8.1479,0.5,0.003574
141,4564,2801,0,0,1,1.9877,1,13.8,3,2798,4.44,0.9925,2822.0,3,1.0,51,0,1,990,0.001114,0.0478,11.2782,140,71.7,0.0206,0.0103,0,0,0,0,0.088235,0.015625,34,0.8229,8.1921,0.4997,0.003529
142,4564,2845,2,5,3,1.9926,1,19.3,2833,0,4.54,1.0074,2824.2,12,1.0,52,5,4,1020,0.001105,0.0429,44.2804,141,71.1,0.0191,0.0089,1,0,0,0,0.078571,0.015625,34,0.8011,8.2456,0.5,0.003482
143,4564,2745,1,3,3,1.962,1,20.3,8,2732,4.43,0.9745,2816.7,13,1.0,52,1,1,993,0.001037,0.038,43.1894,142,72.0,0.0207,0.0078,0,0,0,0,0.094937,0.015625,32,0.8354,8.2709,0.5001,0.003434
144,4564,2870,0,0,3,1.944,2,19.0,2849,0,4.44,1.0171,2821.8,21,1.0,57,8,3,1030,0.001044,0.0312,68.6275,143,66.6,0.0187,0.0071,0,0,0,0,0.090343,0.015625,34,0.827,8.2959,0.5001,0.003383
145,4564,2893,2,8,3,1.973,1,14.0,2878,0,4.58,1.0234,2828.7,17,1.0,55,2,4,1058,0.001456,0.0521,57.2391,144,67.3,0.0181,0.0086,1,0,0,0,0.068404,0.015625,35,0.7716,8.2991,0.499,0.003331
146,4564,2878,0,0,3,1.9543,1,14.6,2870,0,4.44,1.0157,2833.4,8,1.0,52,0,3,1031,0.001363,0.0514,25.1572,145,71.8,0.0198,0.0091,0,0,0,0,0.075529,0.015625,35,0.7931,8.3173,0.4982,0.003278
147,4564,2742,0,0,3,1.9183,1,14.7,5,2732,4.43,0.9707,2824.7,10,1.0,53,5,4,1024,0.001179,0.0343,32.6797,146,71.3,0.0199,0.0078,0,0,0,0,0.068536,0.015625,36,0.772,8.3297,0.4974,0.003224
148,4564,2791,1,3,3,1.9242,1,16.3,10,2776,4.45,0.9892,2821.5,15,1.0,56,11,8,1058,0.001133,0.038,43.6242,147,68.4,0.0176,0.0077,0,0,0,0,0.06962,0.015625,41,0.7756,8.355,0.4962,0.003169
149,4564,2803,0,0,3,1.8004,1,18.2,9,2789,4.44,0.9941,2819.7,14,1.0,56,2,2,1044,0.001067,0.0354,40.5405,148,69.4,0.0181,0.0073,0,0,0,0,0.07074,0.015625,40,0.7791,8.3872,0.4953,0.003113
150,4564,2815,1,4,3,1.9329,1,14.2,11,2804,4.48,0.9985,2819.3,11,1.0,58,3,1,1048,0.001103,0.0336,35.3698,149,68.0,0.0176,0.0071,0,0,0,0,0.058104,0.015625,40,0.7311,8.4025,0.4944,0.003057
151,4564,2828,2,5,3,1.9374,1,14.2,2813,0,4.46,1.0028,2820.1,15,1.0,55,4,7,1095,0.00102,0.0293,41.8994,150,72.4,0.0182,0.0063,1,0,0,0,0.077128,0.015625,42,0.7974,8.4264,0.4939,0.003
152,4564,2782,2,3,3,1.985,2,14.0,8,2764,4.4,0.9878,2816.5,18,1.0,59,6,2,1088,0.001112,0.037,50.5952,151,68.4,0.0177,0.0074,0,0,0,0,0.082621,0.015625,39,0.8109,8.4378,0.493,0.002943
153,4563,2863,1,3,1,1.9798,2,14.0,2848,0,4.5,1.0149,2820.9,15,1.0,60,6,5,1107,0.001077,0.0355,43.6047,152,68.2,0.0166,0.0074,0,0,0,0,0.054645,0.015625,40,0.7141,8.4597,0.492,0.002887
154,4562,2816,0,0,3,1.971,2,14.1,0,2811,4.33,0.9984,2820.5,5,1.0,58,0,2,1096,0.00104,0.0331,14.4509,153,71.5,0.0166,0.0065,0,0,0,0,0.069061,0.015625,40,0.7737,8.4652,0.4914,0.002831
155,4562,2814,0,0,3,1.9367,1,13.9,2,2812,4.43,0.9979,2819.8,2,1.0,55,2,5,1078,0.000991,0.037,3.2154,154,75.2,0.0184,0.0075,0,0,0,0,0.083333,0.015625,41,0.8125,8.4775,0.4907,0.002776
156,4560,2800,0,0,3,1.8788,1,20.0,0,2800,4.44,0.9936,2817.9,0,1.0,55,0,0,1056,0.001035,0.0408,0.0,155,76.2,0.0187,0.0079,0,0,0,0,0.068027,0.015625,38,0.7703,8.5048,0.4898,0.002722
157,4560,2816,1,5,3,1.9489,1,20.7,5,2811,4.49,0.9994,2817.8,5,1.0,55,1,1,1074,0.000983,0.0361,16.6667,156,77.1,0.0188,0.0084,1,0,0,0,0.081967,0.015625,39,0.8094,8.5158,0.4889,0.002669
158,4560,2691,3,5,3,1.9855,1,20.7,11,2670,4.36,0.9591,2805.7,21,1.0,60,9,4,1101,0.001068,0.0308,66.0377,157,71.6,0.0162,0.0064,1,0,0,0,0.083077,0.015625,38,0.8119,8.5743,0.4883,0.002617
159,4559,2818,3,4,1,1.9827,2,14.6,2788,0,4.5,1.004,2806.9,30,1.0,63,5,2,1132,0.001133,0.031,75.7576,158,69.1,0.0158,0.0058,0,0,0,0,0.069048,0.015625,40,0.7737,8.6338,0.4876,0.002566
160,4558,2866,1,5,3,1.9833,2,14.2,2832,0,4.56,1.019,2812.5,34,1.0,65,5,3,1153,0.001182,0.0377,95.5056,159,67.9,0.0171,0.0073,1,0,0,0,0.059299,0.015625,42,0.7365,8.6931,0.4867,0.002518
161,4557,2897,0,0,3,1.9704,2,14.0,2880,0,4.57,1.0293,2821.2,24,1.0,65,0,0,1153,0.001171,0.0341,66.2983,160,68.9,0.0161,0.007,0,0,0,0,0.076115,0.015625,42,0.7947,8.7692,0.4856,0.002471
162,4553,2784,2,3,3,1.9445,1,14.1,14,2760,4.47,0.9881,2817.7,24,1.0,69,5,1,1186,0.00106,0.0474,70.7965,161,65.8,0.0153,0.0082,0,0,0,0,0.064067,0.015625,42,0.7561,8.7999,0.4845,0.002426
163,4551,2857,2,5,3,1.9708,1,14.0,2830,0,4.51,1.0126,2821.4,27,1.0,67,3,5,1190,0.001035,0.0347,70.3125,162,68.1,0.015,0.0071,2,0,0,0,0.059406,0.015625,40,0.737,8.8494,0.4836,0.002384
164,4548,2813,1,3,3,1.9248,2,13.9,12,2801,4.48,0.9973,2820.6,12,1.0,67,7,7,1215,0.001022,0.0346,29.0237,163,69.0,0.0155,0.0062,0,0,0,0,0.069136,0.015625,43,0.774,8.9185,0.4823,0.002344
165,4544,2761,1,4,3,1.8881,2,14.1,10,2746,4.43,0.9808,2814.9,15,1.0,68,7,6,1200,0.001063,0.0345,39.5137,164,68.8,0.0152,0.0063,0,1,0,0,0.063218,0.015625,43,0.7528,8.9731,0.4815,0.002307
166,4542,2797,1,5,3,1.8485,2,14.0,15,2782,4.4,0.9942,2813.2,15,1.0,67,1,2,1210,0.000992,0.0347,33.6788,165,70.8,0.0167,0.0066,1,0,0,0,0.059406,0.015625,42,0.737,9.0325,0.4808,0.002272
167,4534,2804,2,5,3,1.8556,2,14.1,10,2789,4.5,0.997,2812.3,15,1.0,68,4,3,1221,0.001128,0.0354,46.3576,166,70.6,0.0158,0.0077,1,0,0,0,0.073955,0.015625,41,0.7887,9.1065,0.4798,0.00224
168,4523,2772,1,4,3,1.9057,2,17.2,2,2765,4.43,0.987,2808.5,7,1.0,68,1,1,1209,0.001076,0.036,20.0,167,71.5,0.0157,0.0063,0,0,0,0,0.077562,0.015625,41,0.7985,9.184,0.4792,0.002211
169,4511,2834,2,5,3,1.8982,2,14.8,2821,0,4.49,1.0082,2810.9,13,1.0,69,5,4,1232,0.001075,0.0369,36.0111,168,70.7,0.0154,0.0066,2,1,0,0,0.05277,0.015625,42,0.7039,9.2289,0.4785,0.002186
170,4494,2786,2,5,1,1.972,2,17.8,3,2764,4.49,0.992,2808.6,22,1.0,71,2,0,1246,0.001283,0.0381,59.1398,169,69.7,0.0147,0.0071,2,0,0,0,0.060914,0.015625,41,0.7435,9.2898,0.478,0.002163
171,4472,2772,1,4,3,1.9895,2,13.7,5,2758,4.57,0.9882,2805.1,14,1.0,72,4,3,1269,0.001008,0.0343,35.4223,170,69.4,0.0148,0.0067,0,0,0,0,0.060686,0.015625,43,0.7425,9.3452,0.4774,0.002144
172,4452,2777,0,0,3,1.9937,2,13.4,7,2770,4.58,0.9909,2802.4,7,1.0,74,4,2,1254,0.001022,0.0307,17.1149,171,68.5,0.0143,0.0065,0,0,0,0,0.066038,0.015625,43,0.7634,9.4113,0.4768,0.002128
173,4425,2715,2,5,3,1.9813,1,13.4,3,2698,4.41,0.9717,2794.1,17,1.0,73,6,7,1280,0.000987,0.0293,43.9276,172,69.8,0.0143,0.005,2,0,0,0,0.065854,0.015625,42,0.7627,9.4674,0.476,0.002116
174,4406,2819,2,5,3,1.9762,1,19.5,2806,0,4.53,1.0081,2796.5,13,1.0,71,5,7,1277,0.000984,0.0303,31.941,173,72.2,0.0147,0.006,2,1,0,0,0.072261,0.015625,45,0.7838,9.5396,0.4753,0.002107
175,4384,2644,0,0,3,1.9073,2,19.3,0,2639,4.47,0.9504,2781.9,5,1.0,64,0,7,1198,0.001105,0.0296,14.2857,174,78.4,0.0158,0.006,0,2,0,0,0.059299,0.015625,43,0.7365,9.5989,0.4745,0.002102
176,4359,2718,1,3,1,1.9334,1,19.1,0,2709,4.53,0.9792,2775.8,9,1.0,65,3,2,1170,0.001075,0.0423,24.8619,175,78.2,0.0161,0.0072,0,0,0,0,0.063492,0.015625,42,0.7539,9.6624,0.4737,0.0021
177,4342,2762,1,4,3,1.9819,1,18.7,3,2755,4.53,0.9955,2774.5,7,1.0,68,5,2,1195,0.001015,0.0284,13.6612,176,75.7,0.0148,0.0062,0,0,0,0,0.059432,0.015625,43,0.7371,9.7218,0.4728,0.002102
178,4327,2739,1,5,3,1.9649,2,18.7,1,2733,4.5,0.9884,2771.1,6,1.0,68,2,2,1198,0.000941,0.0379,14.0449,177,76.6,0.0153,0.0063,1,0,0,0,0.067751,0.015625,44,0.7694,9.7896,0.4721,0.002107
179,4312,2698,0,0,3,1.9926,2,15.2,6,2688,4.52,0.9761,2764.2,10,1.0,65,5,8,1157,0.000875,0.0305,24.1287,178,77.4,0.0159,0.0062,0,1,0,0,0.068702,0.015625,44,0.7726,9.8303,0.4715,0.002116
180,4293,2709,2,5,1,1.9261,1,12.6,7,2692,4.49,0.9819,2758.9,17,1.0,70,9,4,1168,0.000936,0.0349,47.486,179,72.8,0.0151,0.0069,1,0,0,0,0.0563,0.015625,43,0.7225,9.8732,0.4703,0.002128
181,4280,2657,0,0,3,1.9299,1,12.4,10,2642,4.51,0.9665,2749.2,15,1.0,71,5,4,1189,0.001014,0.0413,32.0197,180,72.7,0.0148,0.0067,0,0,0,0,0.059633,0.015625,44,0.738,9.9076,0.4693,0.002144
182,4270,2683,0,0,3,1.944,1,12.5,0,2678,4.52,0.9782,2742.9,5,1.0,65,0,6,1157,0.000967,0.0375,15.0602,181,80.3,0.0158,0.0076,0,0,0,0,0.054755,0.015625,42,0.7146,9.9451,0.4684,0.002163
183,4253,2590,2,5,1,1.8836,1,12.3,11,2579,4.38,0.9493,2728.3,11,1.0,69,8,4,1186,0.000941,0.0337,27.6382,182,76.6,0.0153,0.0064,1,0,0,0,0.043269,0.015625,46,0.6389,9.9811,0.4672,0.002186
184,4246,2594,0,0,1,1.9104,1,12.2,4,2590,4.44,0.9552,2715.6,4,1.0,68,0,1,1177,0.001015,0.0298,12.6183,183,78.6,0.0151,0.0064,0,0,0,0,0.071429,0.015625,44,0.7812,10.0258,0.466,0.002211
185,4236,2587,1,3,3,1.836,1,12.2,9,2578,4.43,0.957,2703.3,9,1.0,67,4,5,1177,0.000847,0.0378,19.774,184,78.1,0.0151,0.0073,0,1,0,0,0.07027,0.015625,46,0.7776,10.0798,0.4649,0.00224
186,4221,2595,1,5,3,1.7964,1,12.1,5,2586,4.47,0.9636,2693.0,9,1.0,67,2,2,1170,0.000775,0.0322,22.3464,185,79.1,0.0152,0.0073,1,0,0,0,0.042895,0.015625,44,0.6357,10.1227,0.4638,0.002272
187,4211,2583,1,4,1,1.8901,2,12.1,0,2583,4.43,0.9629,2682.5,0,1.0,67,1,1,1164,0.000922,0.0343,0.0,186,80.1,0.0154,0.0061,0,0,0,0,0.063325,0.015625,44,0.7533,10.1781,0.4625,0.002307
188,4202,2558,0,0,1,1.9031,2,11.9,0,2558,4.39,0.9578,2670.7,0,1.0,65,0,2,1137,0.000884,0.0396,0.0,187,81.2,0.0154,0.0072,0,1,0,0,0.054878,0.015625,43,0.7153,10.2178,0.4614,0.002344
189,4196,2587,1,5,1,1.9198,1,12.0,0,2582,4.51,0.9716,2662.7,5,1.0,64,1,2,1151,0.000965,0.0392,13.4048,188,83.3,0.0161,0.0077,1,0,0,0,0.052219,0.015625,44,0.7008,10.2543,0.4601,0.002384
190,4186,2442,0,0,1,1.9299,1,11.8,3,2434,4.31,0.9244,2641.7,8,1.0,65,3,2,1145,0.00086,0.027,22.082,189,83.0,0.016,0.0058,0,0,0,0,0.06006,0.015625,45,0.7398,10.2934,0.4591,0.002426
191,4176,2591,2,5,2,1.8858,1,11.8,5,2576,4.49,0.9826,2636.8,15,1.0,65,2,2,1157,0.001017,0.0288,41.3223,190,83.7,0.0154,0.0063,2,1,0,0,0.044503,0.015625,46,0.6489,10.3379,0.4576,0.002471
192,4169,2609,1,3,1,1.8897,1,11.7,6,2603,4.45,0.9904,2634.2,6,1.0,66,5,4,1176,0.000914,0.036,13.3333,191,83.2,0.0153,0.0068,0,0,0,0,0.056555,0.015625,47,0.7237,10.3738,0.4565,0.002518
193,4164,2519,0,0,0,1.8682,2,11.7,0,2519,4.4,0.9603,2623.2,0,1.0,65,0,1,1137,0.000816,0.037,0.0,192,82.6,0.0168,0.0067,0,1,0,0,0.051282,0.015625,44,0.6953,10.4223,0.4555,0.002566
194,4161,2508,0,0,0,1.8505,1,11.7,0,2508,4.36,0.9601,2612.3,0,1.0,64,0,1,1137,0.00081,0.0315,0.0,193,84.9,0.0155,0.0064,0,0,0,0,0.053628,0.015625,44,0.7086,10.4538,0.4543,0.002617
195,4158,2552,2,5,0,1.9075,1,11.6,2,2545,4.52,0.9791,2606.5,7,1.0,64,2,2,1145,0.000855,0.0411,20.0,194,85.3,0.0161,0.0069,1,1,0,0,0.054795,0.015625,44,0.7148,10.4894,0.4532,0.002669
196,4155,2538,1,3,1,1.9539,1,11.6,1,2537,4.5,0.9762,2600.0,1,1.0,64,2,2,1155,0.000796,0.0309,0.0,195,86.2,0.016,0.0067,0,1,0,0,0.074742,0.015625,45,0.7909,10.5126,0.4524,0.002722
197,4152,2550,2,5,1,1.9269,2,11.3,9,2541,4.33,0.9826,2595.2,9,1.0,67,4,1,1148,0.00096,0.0296,25.4958,196,83.0,0.0158,0.0068,1,1,0,0,0.053908,0.015625,45,0.7102,10.5531,0.4513,0.002776
198,4149,2575,1,5,2,1.8922,2,11.4,1,2569,4.55,0.9929,2593.3,6,1.0,67,2,2,1170,0.00104,0.0394,16.3488,197,84.0,0.0151,0.0064,1,0,0,0,0.068241,0.015625,44,0.771,10.6029,0.45,0.002831
199,4149,2617,2,5,2,1.906,2,17.4,2602,0,4.54,1.0083,2595.6,15,1.0,68,2,1,1179,0.001074,0.0305,39.7878,198,81.3,0.0154,0.0067,2,1,0,0,0.050761,0.015625,46,0.6922,10.6359,0.4484,0.002887
200,4147,2540,3,5,3,1.8989,2,14.0,6,2514,4.43,0.9806,2590.3,26,1.0,70,4,2,1219,0.001104,0.0357,66.4894,199,79.9,0.0146,0.0068,2,1,0,0,0.053571,0.015625,48,0.7083,10.6895,0.4469,0.002943
