window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
56,4996,2949,0,0,3,1.9647,1,16.2,2,2947,4.38,0.9657,3053.7,2,1.0,32,2,4,659,0.002677,0.0751,12.3457,55,26.8,0.0358,0.0156,0,1,0,0,0.104046,0.015625,24,0.8498,4.015,0.4524,0.002722
57,4996,3180,2,5,3,1.9732,1,16.2,3239,0,4.64,1.0575,3072.3,10,1.0,32,4,4,661,0.002953,0.0598,50.5618,56,25.6,0.0362,0.0147,1,0,0,0,0.11413,0.015625,26,0.8631,4.0747,0.4545,0.002669
58,4996,3059,2,5,3,1.9819,1,16.2,11,3043,4.37,0.9961,3071.0,16,1.0,32,2,2,650,0.003474,0.0798,86.9565,57,24.9,0.0365,0.0164,1,1,0,0,0.095745,0.015625,24,0.8368,4.1332,0.455,0.002617
59,4995,3157,0,0,3,1.9785,2,17.9,3149,0,4.51,1.0253,3079.2,8,1.0,32,0,0,644,0.003357,0.0759,51.2821,58,25.9,0.0338,0.0161,0,0,0,0,0.101266,0.015625,23,0.8457,4.1586,0.4563,0.002566
60,4995,3004,2,5,3,1.8834,1,16.3,3,2987,4.34,0.9779,3072.0,17,1.0,33,2,1,687,0.003011,0.0574,82.9268,59,26.0,0.0314,0.0112,2,0,0,0,0.08134,0.015625,24,0.8079,4.2255,0.4575,0.002518
61,4995,3004,0,0,3,1.9438,1,16.2,3,2997,4.41,0.9799,3065.5,7,1.0,34,4,3,712,0.00288,0.0595,27.933,60,26.2,0.0308,0.0115,0,0,0,0,0.135135,0.015625,25,0.8844,4.285,0.4588,0.002471
62,4994,3020,0,0,3,1.9457,1,16.3,4,3016,4.43,0.9865,3061.2,4,1.0,33,1,2,690,0.002933,0.0602,18.6335,61,27.5,0.0299,0.0126,0,0,0,0,0.084337,0.015625,25,0.8147,4.3513,0.4602,0.002426
63,4994,3091,0,0,3,1.8914,1,16.3,3087,0,4.46,1.0088,3064.0,4,1.0,33,4,4,692,0.002641,0.0656,11.236,62,26.6,0.0335,0.0137,0,0,0,0,0.098361,0.015625,25,0.8411,4.4114,0.462,0.002384
64,4992,3043,0,0,3,1.9322,1,16.3,0,3043,4.47,0.9938,3062.0,0,1.0,31,0,2,671,0.002532,0.0724,0.0,63,29.3,0.0323,0.0149,0,0,0,0,0.125,0.015625,23,0.875,4.4377,0.4649,0.002344
65,4990,3018,0,0,3,1.9543,1,16.3,0,3018,4.41,0.987,3057.8,0,1.0,31,0,0,663,0.002612,0.0584,0.0,64,30.3,0.0333,0.0144,0,0,0,0,0.123377,0.015625,22,0.8734,4.4767,0.4669,0.002307
66,4989,3083,0,0,3,1.9561,1,16.3,3083,0,4.46,1.0074,3060.2,0,1.0,29,0,2,638,0.002388,0.0769,0.0,65,32.8,0.0379,0.0169,0,1,0,0,0.130178,0.015625,22,0.88,4.5477,0.4693,0.002272
67,4986,3052,0,0,3,1.987,1,16.2,2,3050,4.39,0.9976,3059.5,2,1.0,28,2,3,622,0.00223,0.0764,0.0,66,33.5,0.0379,0.0172,0,0,0,0,0.133758,0.015625,21,0.8832,4.6305,0.4726,0.00224
68,4984,3169,0,0,3,1.9424,1,16.2,3183,0,4.51,1.037,3071.4,2,1.0,30,2,0,618,0.002365,0.0722,11.236,67,32.2,0.0348,0.0131,0,0,0,0,0.127778,0.015625,23,0.8777,4.7249,0.4749,0.002211
69,4982,3053,1,4,1,1.8788,1,16.2,4,3049,4.41,0.9946,3069.7,4,1.0,30,1,1,636,0.002318,0.0714,24.5399,68,33.2,0.0341,0.0135,0,0,0,0,0.095238,0.015625,24,0.8359,4.8201,0.4769,0.002186
70,4981,3092,2,5,1,1.8875,1,16.2,3075,0,4.47,1.0066,3071.8,17,1.0,33,6,3,691,0.003333,0.0737,87.9121,69,31.0,0.0291,0.0146,1,0,0,0,0.110526,0.015625,25,0.8586,4.9307,0.4769,0.002163
71,4981,3085,0,0,3,1.8194,2,16.3,3073,0,4.47,1.0039,3073.0,12,1.0,35,4,2,694,0.002453,0.0495,55.5556,70,30.2,0.0292,0.0113,0,0,0,0,0.108108,0.015625,26,0.8555,5.0343,0.478,0.002144
72,4974,3102,0,0,3,1.9215,1,16.2,3089,0,4.49,1.0085,3075.8,13,1.0,36,5,4,712,0.002496,0.0594,61.8557,71,30.2,0.0259,0.0118,0,1,0,0,0.089109,0.015625,27,0.8247,5.1085,0.478,0.002128
73,4970,2998,0,0,3,1.9215,1,16.2,10,2988,4.33,0.9771,3068.4,10,1.0,34,2,4,699,0.002359,0.0645,50.5618,72,32.9,0.0279,0.0118,0,0,0,0,0.075269,0.015625,26,0.7924,5.1515,0.4784,0.002116
74,4969,3059,0,0,3,1.9035,1,16.2,4,3055,4.46,0.9972,3067.5,4,1.0,33,0,1,672,0.002337,0.0608,23.2558,73,34.9,0.0276,0.0109,0,0,0,0,0.104972,0.015625,25,0.8512,5.2178,0.4795,0.002107
75,4967,3043,0,0,3,1.9419,1,16.1,2,3041,4.48,0.9928,3065.2,2,1.0,32,2,3,677,0.001948,0.0647,12.1951,74,36.8,0.0334,0.0139,0,0,0,0,0.129412,0.015625,26,0.8793,5.3002,0.4812,0.002102
76,4962,3050,1,3,3,1.8922,1,16.2,0,3050,4.48,0.9955,3063.7,0,1.0,32,1,1,667,0.002034,0.0574,0.0,75,37.6,0.0341,0.0136,0,0,0,0,0.090909,0.015625,25,0.8281,5.3863,0.4822,0.0021
77,4954,2993,0,0,3,1.9502,1,16.1,4,2989,4.43,0.9791,3057.0,4,1.0,33,4,3,672,0.002015,0.0541,22.7273,76,37.4,0.0319,0.0121,0,0,0,0,0.118919,0.015625,27,0.8686,5.4728,0.4827,0.002102
78,4947,3065,0,0,3,1.973,1,16.1,3057,0,4.49,1.0024,3057.7,8,1.0,33,4,4,662,0.001842,0.0714,36.8421,77,37.4,0.0336,0.0144,0,0,0,0,0.096939,0.015625,26,0.8388,5.5544,0.4842,0.002107
79,4937,2919,2,4,3,1.9822,1,16.0,11,2904,4.42,0.9588,3044.5,15,1.0,35,4,2,692,0.002082,0.0538,73.4463,78,36.1,0.0279,0.0109,0,0,0,0,0.102151,0.015625,28,0.847,5.5867,0.4855,0.002116
80,4925,3018,0,0,3,1.976,1,15.9,5,3013,4.49,0.9921,3042.0,5,1.0,32,1,4,661,0.002553,0.0663,23.2558,79,36.3,0.0318,0.0127,0,2,0,0,0.104972,0.015625,26,0.8512,5.6475,0.4868,0.002128
81,4916,3081,1,5,3,1.9797,1,15.8,3071,0,4.56,1.0116,3045.7,10,1.0,34,6,4,683,0.002273,0.0615,48.3871,80,34.7,0.0322,0.0139,1,0,0,0,0.092308,0.015625,25,0.8307,5.7193,0.4894,0.002144
82,4905,2973,0,0,1,1.9926,1,19.3,4,2964,4.33,0.9783,3038.8,9,1.0,32,0,2,647,0.002161,0.0578,54.2169,81,37.8,0.0347,0.0138,0,0,0,0,0.104046,0.015625,23,0.8498,5.7713,0.4916,0.002163
83,4894,2984,0,0,3,1.9803,1,15.7,4,2975,4.44,0.9837,3033.6,9,1.0,31,0,1,636,0.002102,0.0598,50.0,82,39.9,0.0339,0.0133,0,0,0,0,0.108696,0.015625,23,0.8562,5.793,0.4937,0.002186
84,4881,3097,1,3,3,1.9575,1,15.6,3089,0,4.65,1.0189,3039.6,8,1.0,34,4,1,643,0.002053,0.0579,43.956,83,37.3,0.0311,0.0114,0,0,0,0,0.084211,0.015625,24,0.8145,5.8457,0.495,0.002211
85,4868,3069,0,0,3,1.9153,1,15.6,3061,0,4.45,1.0087,3042.4,8,1.0,33,3,4,652,0.002083,0.0476,40.201,84,39.2,0.0331,0.0121,0,0,0,0,0.119048,0.015625,26,0.8688,5.9028,0.4961,0.00224
86,4853,2911,0,0,3,1.9142,1,15.4,3,2903,4.38,0.9608,3029.9,8,1.0,32,0,1,632,0.002096,0.0546,45.4545,85,41.3,0.0323,0.0116,0,0,0,0,0.120219,0.015625,24,0.87,5.9574,0.4974,0.002272
87,4847,2883,0,0,3,1.9007,1,15.4,3,2880,4.39,0.9559,3015.9,3,1.0,30,0,2,616,0.001793,0.0714,18.1818,86,44.9,0.034,0.0153,0,0,0,0,0.130952,0.015625,24,0.8807,6.073,0.4993,0.002307
88,4832,2967,1,3,3,1.9387,1,15.4,3,2959,4.48,0.9853,3011.3,8,1.0,32,4,2,610,0.002057,0.0625,46.7836,87,42.7,0.0322,0.0128,0,0,0,0,0.119318,0.015625,23,0.869,6.178,0.5011,0.002344
89,4819,2870,2,3,3,1.7544,1,15.3,4,2861,4.38,0.9574,2997.8,9,1.0,34,4,2,646,0.001892,0.0603,41.8848,88,41.1,0.0316,0.0116,0,0,0,0,0.080402,0.015625,25,0.8057,6.2556,0.5024,0.002384
90,4804,2933,0,0,3,1.8081,2,15.2,6,2927,4.44,0.9804,2991.6,6,1.0,34,6,6,653,0.002134,0.0533,31.0559,89,41.7,0.0313,0.0129,0,0,0,0,0.08284,0.015625,26,0.8114,6.3261,0.5032,0.002426
91,4793,2933,0,0,3,1.8262,1,15.0,5,2928,4.39,0.9822,2986.0,5,1.0,32,0,2,608,0.002013,0.0606,30.8642,90,44.3,0.0339,0.0142,0,1,0,0,0.10303,0.015625,23,0.8483,6.4119,0.5044,0.002471
92,4781,2933,1,5,3,1.8567,1,21.1,6,2922,4.46,0.9839,2981.0,11,1.0,32,2,2,634,0.002404,0.0791,58.8235,91,45.2,0.0331,0.0138,1,0,0,0,0.090395,0.015625,24,0.8271,6.491,0.5046,0.002518
93,4769,2872,1,5,3,1.9678,1,17.9,4,2868,4.41,0.9668,2970.6,4,1.0,30,1,3,636,0.00224,0.0774,24.2424,92,48.9,0.0363,0.0155,1,0,0,0,0.089286,0.015625,24,0.825,6.5803,0.5057,0.002566
94,4761,2958,0,0,3,1.9506,2,15.0,0,2958,4.46,0.9962,2969.4,0,1.0,28,0,2,603,0.002052,0.0747,0.0,93,53.1,0.0353,0.0161,0,0,0,0,0.091954,0.015625,22,0.8301,6.6723,0.507,0.002617
95,4753,2909,0,0,3,1.8973,1,14.9,0,2909,4.49,0.9816,2963.7,0,1.0,28,0,0,584,0.002022,0.0637,0.0,94,54.1,0.0365,0.0122,0,0,0,0,0.095541,0.015625,22,0.8365,6.7614,0.5081,0.002669
96,4741,2966,0,0,3,1.918,1,14.8,2958,0,4.54,1.0007,2963.9,8,1.0,32,8,4,620,0.001825,0.0743,47.9042,95,48.2,0.0312,0.013,0,0,0,0,0.114286,0.015625,26,0.8633,6.8757,0.5094,0.002722
97,4737,2886,0,0,3,1.9506,1,14.8,3,2878,4.42,0.9762,2956.5,8,1.0,32,0,0,614,0.002309,0.0548,56.338,96,49.2,0.0321,0.013,0,0,0,0,0.09589,0.015625,24,0.8371,6.9648,0.5107,0.002776
98,4731,2809,0,0,3,1.9636,1,14.7,3,2806,4.3,0.9547,2942.4,3,1.0,30,0,2,594,0.00219,0.064,17.9641,97,51.2,0.0341,0.0158,0,1,0,0,0.104651,0.015625,24,0.8507,7.0113,0.5117,0.002831
99,4728,2915,1,3,3,1.9575,1,15.0,6,2900,4.45,0.9916,2939.8,15,1.0,37,10,3,638,0.001768,0.0535,82.8729,98,42.3,0.028,0.0111,0,0,0,0,0.122995,0.015625,28,0.873,7.0808,0.5122,0.002887
100,4724,2878,1,5,3,1.8708,1,14.9,6,2867,4.45,0.9809,2933.9,11,1.0,34,1,4,648,0.001934,0.0638,61.7978,99,46.9,0.0319,0.015,1,0,0,0,0.111702,0.015625,28,0.8601,7.1127,0.5122,0.002943
101,4722,2967,0,0,3,1.799,2,15.0,2958,0,4.55,1.0102,2937.1,9,1.0,31,1,4,630,0.001966,0.0663,43.4783,100,52.2,0.0318,0.0127,0,0,0,0,0.086735,0.015625,27,0.8199,7.1994,0.5123,0.003
102,4721,2844,1,4,3,1.9419,1,15.0,6,2838,4.43,0.9712,2928.2,6,1.0,31,1,1,606,0.001751,0.0655,36.8098,101,53.1,0.0322,0.0149,0,0,0,0,0.10119,0.015625,25,0.8456,7.3006,0.5132,0.003057
103,4718,2962,1,5,3,1.8937,1,15.0,2950,0,4.52,1.0104,2931.4,12,1.0,32,5,4,640,0.002162,0.0645,66.6667,102,52.2,0.0327,0.0128,1,0,0,0,0.11828,0.015625,26,0.8679,7.349,0.5135,0.003113
104,4715,2976,0,0,3,1.9652,2,15.1,2964,0,4.5,1.0137,2935.7,12,1.0,32,1,1,636,0.002504,0.0613,53.3981,103,53.2,0.0332,0.0142,0,0,0,0,0.103774,0.015625,25,0.8494,7.3868,0.514,0.003169
105,4714,2846,0,0,3,1.9713,1,19.7,4,2837,4.3,0.9723,2927.1,9,1.0,32,0,0,629,0.001724,0.067,50.5618,104,54.2,0.034,0.0146,0,0,0,0,0.094972,0.015625,24,0.8355,7.4573,0.515,0.003224
