window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
12,5000,3053,0,0,3,1.9871,2,13.8,7,3046,4.45,0.9639,3167.2,7,1.0,127,2,11,1362,0.001519,0.0251,16.4319,11,10.1,0.0171,0.0051,0,0,0,0,0.050114,0.015625,59,0.6882,0.4374,0.2867,0.004339
13,5000,3130,1,5,3,1.9858,1,13.9,5,3120,4.41,0.9899,3161.9,10,1.0,121,1,7,1315,0.001565,0.0333,26.178,12,11.1,0.0183,0.0052,1,0,0,0,0.051282,0.015625,59,0.6953,0.4861,0.293,0.004438
14,5000,3102,0,0,3,1.9975,1,13.8,2,3095,4.41,0.9835,3153.9,7,1.0,115,2,8,1267,0.001509,0.0345,16.6667,13,11.9,0.0129,0.0054,0,0,0,0,0.050398,0.015625,59,0.69,0.5286,0.2995,0.004531
15,5000,3078,0,0,3,1.9748,1,13.8,5,3069,4.49,0.9789,3144.4,9,1.0,110,5,10,1229,0.001557,0.032,22.2841,14,12.6,0.0174,0.006,0,0,0,0,0.061333,0.015625,56,0.7452,0.5899,0.3032,0.004618
16,5000,3121,1,3,3,1.9168,1,13.8,3,3113,4.48,0.9934,3141.7,8,1.0,100,4,14,1140,0.001656,0.0319,24.2424,15,13.1,0.0178,0.0066,0,0,0,0,0.066667,0.015625,51,0.7656,0.6247,0.3116,0.004699
17,5000,3173,0,0,3,1.9539,1,13.9,3165,0,4.56,1.0089,3145.2,8,1.0,96,0,4,1109,0.001758,0.0343,23.8806,16,14.2,0.0189,0.0069,0,0,0,0,0.068571,0.015625,50,0.7721,0.6761,0.3192,0.004773
18,5000,3138,0,0,3,1.9803,1,13.8,3,3135,4.4,0.998,3144.4,3,1.0,89,0,7,1035,0.001661,0.0408,9.772,17,15.1,0.0222,0.0074,0,1,0,0,0.053292,0.015625,48,0.7068,0.7231,0.3279,0.00484
19,5000,3014,0,0,3,1.9957,1,13.8,0,3014,4.38,0.9625,3131.4,0,1.0,82,0,7,981,0.001632,0.032,0.0,18,16.1,0.0196,0.0069,0,0,0,0,0.060498,0.015625,48,0.7417,0.7765,0.3347,0.0049
20,5000,3110,1,4,1,1.9853,1,14.0,4,3106,4.5,0.9938,3129.3,4,1.0,77,2,7,961,0.00173,0.0355,14.4928,19,16.9,0.0204,0.0071,0,0,0,0,0.067376,0.015625,49,0.7681,0.8153,0.3391,0.004953
21,5000,3091,1,5,1,1.9457,1,13.9,0,3086,4.46,0.9889,3125.7,5,1.0,75,1,3,961,0.001923,0.0382,17.7305,20,17.8,0.0198,0.0082,1,0,0,0,0.072917,0.015625,48,0.7857,0.8778,0.3425,0.004997
22,5000,2995,5,5,1,1.9712,2,13.9,13,2977,4.38,0.962,3113.2,18,1.0,76,5,4,1009,0.001985,0.0531,57.3248,21,17.6,0.025,0.0093,2,0,0,0,0.059375,0.015625,47,0.7368,0.909,0.3446,0.005034
23,5000,3182,1,3,3,1.9436,2,14.0,3172,0,4.61,1.0199,3119.8,10,1.0,74,6,8,1013,0.001996,0.0328,30.9278,22,17.9,0.0238,0.0082,0,0,0,0,0.07541,0.015625,46,0.7928,0.9845,0.3478,0.005063
24,5000,3080,0,0,3,1.916,2,13.9,8,3072,4.5,0.9884,3116.0,8,1.0,68,0,6,952,0.00195,0.0343,25.3968,23,18.6,0.0206,0.008,0,0,0,0,0.068536,0.015625,43,0.772,1.053,0.3505,0.005083
25,5000,3199,1,5,3,1.8889,1,13.9,3187,0,4.53,1.0243,3124.0,13,1.0,67,1,2,951,0.001983,0.0365,48.5075,24,19.2,0.0208,0.0082,1,0,0,0,0.058394,0.015625,43,0.7324,1.0968,0.3529,0.005096
26,5000,3067,0,0,3,1.9051,1,13.9,7,3060,4.48,0.9835,3118.6,7,1.0,68,4,3,957,0.001841,0.0412,24.911,25,19.5,0.0193,0.0089,0,0,0,0,0.044674,0.015625,45,0.6502,1.1346,0.3551,0.0051
27,5000,3031,3,5,1,1.9665,1,13.9,15,3011,4.44,0.9745,3110.2,20,1.0,65,6,9,948,0.002117,0.0464,61.4334,26,19.1,0.0259,0.0099,1,0,0,0,0.082781,0.015625,43,0.8113,1.1876,0.3581,0.005096
28,5000,3030,0,0,3,1.9142,1,13.9,4,3026,4.34,0.9766,3102.6,4,1.0,58,0,7,879,0.002252,0.0556,16.3265,27,20.1,0.0254,0.0105,0,0,0,0,0.075397,0.015625,40,0.7928,1.2431,0.3613,0.005083
29,5000,3148,1,5,3,1.9368,1,13.9,3143,0,4.51,1.0132,3106.9,5,1.0,55,1,4,864,0.0023,0.0487,19.084,28,20.7,0.0268,0.01,1,0,0,0,0.078652,0.015625,37,0.8013,1.2731,0.363,0.005063
30,5000,3084,1,4,3,1.9401,1,13.9,4,3080,4.43,0.9933,3104.7,4,1.0,52,1,4,857,0.00215,0.0485,15.3257,29,22.0,0.0261,0.0113,0,0,0,0,0.070896,0.015625,36,0.7796,1.3179,0.3671,0.005034
31,5000,3056,1,4,3,1.9401,2,13.9,13,3043,4.5,0.9858,3100.1,13,1.0,51,6,7,857,0.002364,0.0377,48.6726,30,21.9,0.0272,0.0098,0,0,0,0,0.079498,0.015625,34,0.8035,1.3723,0.3704,0.004997
32,5000,3060,0,0,3,1.9728,2,13.9,11,3049,4.45,0.9883,3096.3,11,1.0,49,0,2,816,0.002368,0.0478,48.4581,31,23.2,0.0258,0.0109,0,0,0,0,0.078261,0.015625,33,0.8003,1.3896,0.374,0.004953
33,5000,3125,2,3,3,1.9587,1,13.8,3109,0,4.47,1.0084,3099.0,16,1.0,51,5,3,835,0.00219,0.0472,66.39,32,22.0,0.0217,0.0093,0,0,0,0,0.070866,0.015625,36,0.7795,1.4251,0.377,0.0049
34,5000,2979,1,3,3,1.9463,1,13.8,9,2966,4.36,0.9651,3087.7,13,1.0,49,1,3,823,0.002338,0.0404,59.3607,33,23.0,0.0254,0.0098,0,0,0,0,0.071749,0.015625,33,0.7822,1.4744,0.3811,0.00484
35,5000,3069,1,5,3,1.9067,2,13.9,2,3057,4.43,0.9945,3085.9,12,1.0,46,3,6,828,0.002065,0.0571,42.735,34,24.0,0.0274,0.0109,1,1,0,0,0.061224,0.015625,34,0.7448,1.5234,0.3844,0.004773
36,5000,3081,0,0,3,1.9489,2,13.8,1,3080,4.46,0.9986,3085.4,1,1.0,44,1,3,780,0.002348,0.0491,0.0,35,24.5,0.0275,0.0098,0,0,0,0,0.084821,0.015625,30,0.8158,1.5591,0.3877,0.004699
37,5000,3065,0,0,3,1.9457,1,13.8,3,3062,4.46,0.994,3083.5,3,1.0,45,3,2,791,0.002279,0.0777,10.7527,36,24.9,0.0256,0.0152,0,0,0,0,0.103627,0.015625,32,0.8492,1.5954,0.3897,0.004618
38,5000,3072,2,4,3,1.938,1,13.9,10,3062,4.42,0.9966,3082.4,10,1.0,48,8,5,833,0.002017,0.0393,41.6667,37,24.1,0.0233,0.0082,0,0,0,0,0.069869,0.015625,34,0.7764,1.6434,0.3918,0.004531
39,5000,3014,2,5,3,1.9717,1,13.9,11,2998,4.42,0.9799,3075.9,16,1.0,47,2,3,831,0.002479,0.0461,75.8294,38,25.5,0.0281,0.0119,1,0,0,0,0.110599,0.015625,33,0.8587,1.6803,0.3939,0.004438
40,5000,3084,0,0,3,1.9313,2,13.9,3076,0,4.43,1.0024,3076.7,8,1.0,47,0,0,819,0.002094,0.048,33.195,39,26.5,0.0234,0.0101,0,0,0,0,0.072,0.015625,33,0.783,1.7243,0.3956,0.004339
41,5000,3099,1,5,1,1.9497,1,13.9,3089,0,4.48,1.0066,3078.8,10,1.0,48,2,1,850,0.002119,0.0462,35.8566,40,26.9,0.0269,0.0104,1,0,0,0,0.076923,0.015625,35,0.7969,1.7627,0.3971,0.004234
42,5000,3075,1,3,3,1.8743,1,13.9,5,3065,4.48,0.9989,3078.4,10,1.0,49,4,3,845,0.002122,0.056,44.0529,41,25.7,0.0235,0.0098,0,0,0,0,0.090517,0.015625,35,0.8274,1.7886,0.3983,0.004125
43,5000,3150,0,0,3,1.9633,2,13.9,3139,0,4.53,1.0213,3085.3,12,1.0,48,2,3,863,0.00216,0.0459,40.4412,42,27.1,0.0274,0.0112,0,0,0,0,0.077739,0.015625,36,0.799,1.8098,0.3986,0.004012
44,5000,3171,0,0,3,1.956,1,13.9,3157,0,4.49,1.0253,3093.6,15,1.0,48,5,5,842,0.002048,0.0467,61.7284,43,26.5,0.0252,0.0097,0,1,0,0,0.062257,0.015625,37,0.749,1.8448,0.3984,0.003894
45,5000,3046,1,3,3,1.9571,1,13.9,0,3036,4.42,0.9861,3089.1,10,1.0,51,4,1,857,0.001954,0.0417,40.1606,44,25.8,0.0241,0.0089,0,0,0,0,0.094697,0.015625,38,0.835,1.9395,0.3989,0.003773
46,5000,3154,1,4,1,1.9408,1,13.9,3142,0,4.55,1.019,3095.2,12,1.0,50,3,4,856,0.002077,0.0414,43.3071,45,25.5,0.0259,0.0101,0,0,0,0,0.082707,0.015625,40,0.8111,2.0223,0.4,0.003649
47,5000,3048,3,5,1,1.9655,2,13.9,10,3028,4.44,0.9862,3090.7,20,1.0,51,4,3,906,0.002136,0.0409,73.0769,46,25.8,0.0223,0.0104,2,0,0,0,0.055762,0.015625,41,0.7198,2.078,0.3983,0.003522
48,5000,3075,0,0,3,1.9566,2,14.0,5,3070,4.48,0.9954,3089.2,5,1.0,48,0,3,864,0.002334,0.0758,18.5874,47,27.1,0.028,0.0139,0,0,0,0,0.083032,0.015625,40,0.8118,2.161,0.3964,0.003394
49,5000,3004,0,0,3,1.8973,1,13.9,5,2999,4.41,0.975,3081.1,5,1.0,45,0,3,854,0.001815,0.0417,21.7391,48,29.6,0.0236,0.0103,0,0,0,0,0.079167,0.015625,39,0.8026,2.2235,0.396,0.003263
50,4999,3059,3,5,1,1.88,1,13.8,10,3039,4.5,0.9935,3079.0,20,1.0,47,3,1,892,0.002404,0.0593,80.6452,49,29.3,0.027,0.0124,3,0,0,0,0.12253,0.015625,40,0.8725,2.3461,0.3955,0.003132
51,4999,3006,1,5,3,1.9344,1,13.8,0,3001,4.42,0.9785,3072.1,5,1.0,46,1,2,888,0.001941,0.0468,18.315,50,29.6,0.0246,0.0104,1,0,0,0,0.07554,0.015625,38,0.7932,2.4216,0.3948,0.003
52,4999,3071,1,5,3,1.914,2,13.9,0,3066,4.43,0.9997,3072.0,5,1.0,47,1,0,896,0.002123,0.0456,21.097,51,30.0,0.023,0.01,1,0,0,0,0.06639,0.015625,39,0.7646,2.488,0.3931,0.002868
53,4999,3119,0,0,3,1.9315,2,13.9,3119,0,4.46,1.0138,3076.4,0,1.0,45,0,2,884,0.001886,0.0437,0.0,52,31.0,0.0247,0.0104,0,0,0,0,0.09127,0.015625,38,0.8288,2.5793,0.3924,0.002737
54,4998,3149,1,4,3,1.9788,1,13.8,3150,0,4.53,1.0216,3083.4,0,1.0,46,1,0,886,0.001898,0.0468,0.0,53,31.3,0.0264,0.0104,0,0,0,0,0.068085,0.015625,38,0.7705,2.6474,0.3926,0.002606
55,4998,3083,0,0,3,1.8736,1,14.0,0,3083,4.45,0.9999,3083.4,0,1.0,45,0,1,886,0.001987,0.0449,0.0,54,32.8,0.0246,0.0113,0,0,0,0,0.073469,0.015625,38,0.7873,2.7208,0.3915,0.002478
56,4998,3039,1,5,3,1.819,1,13.8,0,3034,4.44,0.987,3079.2,5,1.0,45,1,1,881,0.001871,0.0496,21.2766,55,32.9,0.0248,0.0128,1,1,0,0,0.082645,0.015625,36,0.8109,2.7952,0.3903,0.002351
57,4998,3100,1,4,3,1.5306,1,13.9,3089,0,4.49,1.0061,3081.2,11,1.0,45,3,3,903,0.001803,0.0456,35.5731,56,32.6,0.0256,0.0103,0,0,0,0,0.091255,0.015625,36,0.8288,2.8865,0.3899,0.002227
58,4997,3085,2,5,3,1.749,2,13.9,3071,0,4.47,1.0011,3081.5,14,1.0,47,2,0,921,0.002093,0.0389,50.7246,57,32.2,0.0237,0.0099,1,0,0,0,0.081272,0.015625,37,0.8077,2.9677,0.3886,0.002106
59,4997,3034,1,5,1,1.8474,2,13.9,0,3029,4.45,0.986,3077.0,5,1.0,46,1,2,914,0.001858,0.0463,18.1818,58,32.5,0.0244,0.0089,1,1,0,0,0.05694,0.015625,37,0.7256,3.0211,0.3877,0.001988
60,4995,3161,2,5,1,1.904,2,13.8,3160,0,4.52,1.0258,3085.4,5,1.0,47,2,1,943,0.002111,0.0427,18.1818,59,32.7,0.0249,0.0096,1,0,0,0,0.067616,0.015625,37,0.7689,3.0567,0.3863,0.001875
61,4993,3065,1,4,1,1.9689,2,13.9,0,3061,4.5,0.994,3083.4,4,1.0,49,2,0,945,0.001729,0.0401,14.8148,60,32.3,0.0233,0.0096,0,0,0,0,0.076642,0.015625,36,0.7961,3.1333,0.3859,0.001766
62,4992,3131,3,5,3,1.9139,2,13.9,3120,0,4.45,1.0139,3088.0,11,1.0,50,4,3,993,0.001874,0.0415,39.3701,61,32.6,0.0221,0.0097,1,0,0,0,0.071698,0.015625,38,0.7821,3.1862,0.3845,0.001661
63,4992,3050,0,0,3,1.8674,2,14.0,0,3050,4.41,0.9889,3084.4,0,1.0,50,0,0,968,0.0017,0.0374,0.0,62,33.6,0.0219,0.0081,0,0,0,0,0.085034,0.015625,38,0.8163,3.2712,0.3842,0.001562
64,4991,3056,0,0,3,1.9428,1,13.9,2,3054,4.4,0.9917,3081.7,2,1.0,48,2,4,964,0.001644,0.0485,7.722,63,33.4,0.0201,0.0078,0,1,0,0,0.059701,0.015625,39,0.7383,3.3085,0.3842,0.001469
65,4987,3080,2,5,1,1.9819,1,13.8,4,3071,4.46,0.9995,3081.5,9,1.0,48,2,2,975,0.001719,0.0412,34.749,64,33.0,0.0217,0.009,1,0,0,0,0.06367,0.015625,38,0.7546,3.361,0.3834,0.001382
66,4985,3165,4,4,1,1.9405,1,13.8,3155,0,4.46,1.0245,3089.4,10,1.0,52,5,1,1019,0.001821,0.0432,34.0136,65,31.3,0.0207,0.0082,0,0,0,0,0.059801,0.015625,40,0.7387,3.4174,0.3826,0.001301
67,4977,3092,2,5,1,1.9296,2,13.8,3079,0,4.55,1.0007,3089.7,13,1.0,52,2,2,1034,0.001705,0.0395,44.0678,66,31.5,0.0207,0.0069,2,1,0,0,0.052632,0.015625,39,0.7031,3.4701,0.381,0.001227
68,4956,2962,1,5,0,1.9098,2,13.7,3,2954,4.35,0.9625,3077.5,8,1.0,49,1,4,1023,0.001738,0.0332,27.4914,67,34.2,0.0207,0.0069,1,2,0,0,0.063123,0.015625,39,0.7525,3.5332,0.3794,0.00116
69,4924,3036,0,0,0,1.9467,2,13.6,3,3028,4.48,0.9878,3073.6,8,1.0,49,0,0,973,0.001807,0.0356,26.4901,68,35.2,0.0218,0.0079,0,0,0,0,0.067961,0.015625,37,0.7701,3.5753,0.3782,0.0011
70,4887,3018,1,3,3,1.9229,1,13.5,11,3003,4.54,0.9836,3068.3,15,1.0,51,6,4,1006,0.001718,0.0526,42.0712,69,34.8,0.022,0.0101,0,0,0,0,0.058824,0.015625,38,0.7344,3.631,0.3769,0.001047
71,4836,2934,0,0,3,1.8746,1,13.2,8,2926,4.36,0.9602,3055.5,8,1.0,49,2,4,982,0.001435,0.0375,21.3523,70,35.7,0.0227,0.0087,0,0,0,0,0.071672,0.015625,38,0.782,3.7027,0.3763,0.001003
72,4763,2874,0,0,3,1.8591,1,12.9,3,2871,4.47,0.946,3038.2,3,1.0,48,0,1,932,0.001441,0.0425,11.9522,71,37.4,0.0217,0.0076,0,0,0,0,0.073359,0.015625,36,0.787,3.7529,0.376,0.000966
73,4661,2918,0,0,3,1.8647,1,12.4,3,2915,4.46,0.9641,3026.8,3,1.0,47,0,1,894,0.001459,0.037,11.2782,72,38.9,0.0198,0.0071,0,1,0,0,0.066667,0.015625,36,0.7656,3.8195,0.3758,0.000937
74,4547,2824,2,5,3,1.8497,1,11.8,11,2813,4.47,0.939,3007.4,11,1.0,48,3,2,904,0.001678,0.048,38.0228,73,37.6,0.0233,0.011,1,0,0,0,0.081181,0.015625,37,0.8075,3.9007,0.376,0.000917
75,4416,2732,2,4,3,1.8154,1,11.3,4,2728,4.49,0.9164,2981.2,4,1.0,49,2,1,890,0.001601,0.0461,14.3369,74,37.6,0.021,0.0099,0,0,0,0,0.078014,0.015625,37,0.7997,3.9787,0.3763,0.000904
76,4318,2666,2,5,1,1.8644,2,10.7,4,2654,4.39,0.9034,2951.2,12,1.0,50,2,1,862,0.00164,0.0471,48.3871,75,37.1,0.0197,0.0073,1,1,0,0,0.109804,0.015625,38,0.8577,4.0885,0.3768,0.0009
77,4215,2622,0,0,1,1.7499,2,10.2,0,2617,4.52,0.898,2919.8,5,1.0,48,0,2,840,0.001709,0.0516,20.2429,76,39.3,0.0213,0.0111,0,2,0,0,0.06746,0.015625,38,0.7684,4.156,0.3766,0.000904
78,4098,2612,2,5,1,1.8149,1,9.7,5,2602,4.52,0.9036,2890.5,10,1.0,50,2,0,827,0.001789,0.0625,38.4615,77,38.7,0.0216,0.0101,2,0,0,0,0.069853,0.015625,38,0.7763,4.2258,0.3769,0.000917
79,3995,2490,3,5,1,1.8464,1,9.2,0,2476,4.41,0.873,2852.4,14,1.0,53,5,2,868,0.002077,0.0486,50.0,78,37.4,0.0196,0.0114,2,0,0,0,0.097222,0.015625,40,0.8393,4.2883,0.377,0.000937
80,3890,2421,2,5,3,1.9438,2,8.9,10,2397,4.45,0.8612,2811.3,24,1.0,58,8,3,882,0.001991,0.0373,84.507,79,35.1,0.0187,0.0076,1,0,0,0,0.050847,0.015625,43,0.6927,4.3324,0.3763,0.000966
81,3773,2377,1,5,3,1.9543,2,8.6,3,2359,4.51,0.8581,2769.9,18,1.0,56,1,3,846,0.002066,0.0425,60.4027,80,35.6,0.0182,0.0093,1,2,0,0,0.062092,0.015625,42,0.7484,4.3945,0.3755,0.001003
82,3653,2273,1,5,3,1.8671,2,8.2,5,2264,4.49,0.8352,2722.7,9,1.0,57,3,2,836,0.001836,0.0528,30.9278,81,35.9,0.0184,0.0103,1,0,0,0,0.062706,0.015625,43,0.7508,4.4506,0.3745,0.001047
83,3532,2274,3,5,3,1.9784,2,7.9,14,2255,4.5,0.8485,2680.0,19,1.0,59,8,6,818,0.002133,0.0461,61.4334,82,34.9,0.0187,0.0107,1,1,0,0,0.0625,0.015625,43,0.75,4.5131,0.3734,0.0011
84,3406,2171,1,4,3,1.9849,2,7.6,4,2162,4.53,0.825,2631.5,9,1.0,56,1,4,758,0.002205,0.0513,34.3511,83,35.3,0.0188,0.0103,0,1,0,0,0.065934,0.015625,42,0.763,4.5461,0.3714,0.00116
85,3282,1964,1,5,3,1.9689,2,7.2,4,1955,4.41,0.7648,2567.9,9,1.0,56,5,5,711,0.001973,0.0388,36.8852,84,33.3,0.0186,0.0077,1,3,0,0,0.073643,0.015625,41,0.7878,4.5693,0.3702,0.001227
86,3149,1906,0,0,3,1.9498,0,6.8,3,1903,4.39,0.7609,2504.9,3,1.0,52,3,7,664,0.002076,0.038,8.7719,85,35.1,0.0205,0.0078,0,1,0,0,0.07173,0.015625,40,0.7822,4.5989,0.3693,0.001301
87,3025,1966,0,0,3,1.8454,0,6.4,0,1966,4.55,0.8013,2453.6,0,1.0,50,0,2,608,0.002296,0.0388,0.0,86,36.9,0.0225,0.0094,0,0,0,0,0.072816,0.015625,39,0.7854,4.6668,0.3691,0.001382
88,2906,1835,3,4,1,1.8877,1,6.0,4,1823,4.55,0.7663,2394.7,12,1.0,51,7,6,589,0.002582,0.0476,53.8117,87,34.7,0.0216,0.0109,0,2,0,0,0.060606,0.015625,40,0.7422,4.6971,0.3676,0.001469
89,2811,1748,2,5,3,1.8474,1,5.8,11,1732,4.57,0.7492,2333.1,16,1.0,47,4,8,546,0.003259,0.0876,78.4314,88,35.1,0.0227,0.0137,1,2,0,0,0.092166,0.015625,38,0.8305,4.7478,0.3673,0.001562
90,2736,1721,1,5,3,1.886,0,5.5,4,1708,4.56,0.757,2274.9,13,1.0,44,1,4,491,0.003519,0.0596,62.201,89,35.3,0.025,0.0133,1,1,0,0,0.068807,0.015625,34,0.7729,4.7753,0.3655,0.001661
91,2674,1676,0,0,3,1.8551,2,5.3,3,1668,4.44,0.7557,2217.8,8,1.0,43,3,4,492,0.002961,0.0545,42.328,90,37.0,0.0251,0.0139,0,0,0,0,0.069307,0.015625,36,0.7746,4.8446,0.3643,0.001766
92,2610,1559,2,4,3,1.7465,1,5.1,5,1551,4.34,0.7234,2155.1,8,1.0,46,5,2,474,0.002934,0.058,40.201,91,33.8,0.0235,0.0129,0,2,0,0,0.091787,0.015625,35,0.8298,4.8688,0.3632,0.001875
93,2567,1479,2,5,1,1.8741,1,4.9,12,1462,4.23,0.7074,2090.7,17,1.0,46,5,5,476,0.003212,0.0493,86.7347,92,32.7,0.0203,0.0113,1,1,0,0,0.064039,0.015625,34,0.756,4.8934,0.3614,0.001988
94,2529,1630,5,5,3,1.9347,0,4.8,21,1586,4.56,0.7973,2047.0,44,1.0,53,12,5,503,0.003456,0.0465,182.5726,93,27.3,0.0222,0.0103,3,0,0,0,0.073643,0.015625,37,0.7878,4.9322,0.3592,0.002106
95,2506,1593,1,5,3,1.9291,2,4.7,12,1561,4.53,0.795,2003.8,32,1.0,47,2,8,503,0.003508,0.0481,123.506,94,30.9,0.0219,0.0111,1,1,0,0,0.059259,0.015625,37,0.7363,4.9729,0.3566,0.002227
96,2487,1602,1,5,1,1.9789,2,4.7,11,1584,4.59,0.8165,1965.8,18,1.0,46,2,3,500,0.003344,0.076,45.1784,95,32.5,0.022,0.0142,1,0,0,0,0.091255,0.015625,34,0.8288,5.0033,0.3549,0.002351
97,2473,1638,3,5,3,1.9908,2,4.7,5,1626,4.76,0.8476,1934.8,12,1.0,45,4,5,506,0.003655,0.0598,49.7738,96,31.6,0.0226,0.0118,1,3,0,0,0.175214,0.015625,33,0.9108,5.0333,0.3524,0.002478
98,2455,1487,0,0,3,1.9426,2,4.6,0,1482,4.43,0.7859,1892.1,5,1.0,41,0,4,466,0.003565,0.0606,26.738,97,32.8,0.0267,0.0126,0,0,0,0,0.146465,0.015625,30,0.8933,5.0838,0.3507,0.002606
99,2442,1462,0,0,3,1.9194,1,4.5,3,1459,4.41,0.7898,1851.2,3,1.0,40,3,4,448,0.003133,0.0545,15.3846,98,32.6,0.0256,0.0134,0,2,0,0,0.09901,0.015625,30,0.8422,5.1085,0.3487,0.002737
100,2435,1445,1,4,3,1.9152,0,4.5,0,1440,4.32,0.7973,1812.5,5,1.0,41,3,2,455,0.003395,0.0537,25.641,99,32.6,0.0252,0.0114,0,0,0,0,0.102439,0.015625,31,0.8475,5.128,0.3463,0.002868
101,2429,1465,1,5,3,1.976,1,4.5,0,1455,4.55,0.8233,1779.4,10,1.0,41,1,1,454,0.003403,0.0722,53.7634,100,33.5,0.0256,0.0143,1,0,0,0,0.108247,0.015625,31,0.8557,5.1487,0.3442,0.003
102,2422,1512,1,5,3,1.9698,2,4.5,5,1502,4.44,0.8621,1753.9,10,1.0,39,1,3,467,0.003531,0.0599,49.2611,101,35.6,0.0275,0.0142,1,0,0,0,0.073733,0.015625,32,0.7881,5.1717,0.3422,0.003132
103,2420,1457,0,0,3,1.9107,2,4.5,0,1457,4.35,0.8443,1725.6,0,1.0,38,0,1,435,0.003268,0.0692,0.0,102,37.4,0.0282,0.0117,0,0,0,0,0.069182,0.015625,30,0.7741,5.1906,0.3411,0.003263
104,2417,1550,0,0,0,1.9587,1,4.4,2,1548,4.54,0.907,1708.9,2,1.0,39,2,1,441,0.002986,0.0577,9.8039,103,37.5,0.0277,0.0115,0,0,0,0,0.110577,0.015625,30,0.8587,5.2002,0.3401,0.003394
105,2415,1492,0,0,3,1.9611,1,4.4,5,1487,4.5,0.8838,1688.3,5,1.0,41,5,3,456,0.002888,0.0653,10.3413,104,36.6,0.0249,0.0135,0,0,0,0,0.085427,0.015625,33,0.8171,5.2253,0.3392,0.003522
