window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4878,2950,0,0,3,1.8824,2,22.5,4,2941,4.44,0.9778,3017.1,9,1.0,48,1,6,981,0.001067,0.0443,31.1284,106,54.1,0.0214,0.0096,0,1,0,0,0.070111,0.015625,36,0.7771,7.8001,0.4413,0.003
108,4876,3000,1,4,1,1.8805,1,22.8,7,2993,4.51,0.9949,3015.5,7,1.0,47,1,2,968,0.001102,0.0526,27.3438,107,56.0,0.0232,0.0099,0,0,0,0,0.109023,0.015625,35,0.8567,7.9091,0.4419,0.003
109,4876,2960,4,3,3,1.8997,1,22.7,15,2945,4.37,0.9833,3010.2,15,1.0,51,9,5,1021,0.001303,0.044,41.7143,108,52.5,0.021,0.0091,0,0,0,0,0.080586,0.015625,39,0.8061,7.9678,0.4416,0.003
110,4873,2953,0,0,3,1.9092,2,22.5,11,2942,4.46,0.9828,3004.7,11,1.0,50,0,1,988,0.001312,0.0376,42.3077,109,54.5,0.0204,0.0083,0,0,0,0,0.093985,0.015625,37,0.8337,8.0617,0.4418,0.003
111,4872,2985,0,0,3,1.9087,1,15.5,9,2976,4.43,0.9941,3002.9,9,1.0,49,1,2,991,0.001185,0.0415,28.3688,110,56.6,0.0215,0.008,0,0,0,0,0.076125,0.015625,37,0.7947,8.1379,0.442,0.003
112,4871,2990,1,5,1,1.9247,1,15.5,4,2981,4.43,0.9961,3001.6,9,1.0,50,2,1,1001,0.001158,0.0447,28.6738,111,56.4,0.0215,0.0088,1,0,0,0,0.079038,0.015625,37,0.8023,8.2169,0.4425,0.003
113,4870,2966,0,0,3,1.9152,1,15.6,9,2952,4.43,0.9892,2998.2,14,1.0,53,6,3,1014,0.001205,0.0365,45.2962,112,54.2,0.0199,0.0078,0,0,0,0,0.066445,0.015625,39,0.7648,8.2767,0.4422,0.003
114,4868,2962,0,0,3,1.982,1,15.6,9,2948,4.4,0.9891,2994.8,14,1.0,52,1,2,1000,0.001164,0.0415,46.0993,113,55.5,0.0217,0.0088,0,0,0,0,0.076125,0.015625,39,0.7947,8.3494,0.4424,0.003
115,4866,2960,0,0,3,1.9569,1,15.4,6,2954,4.44,0.9895,2991.5,6,1.0,52,1,1,1000,0.001169,0.0444,18.9394,114,56.5,0.0195,0.0089,0,0,0,0,0.107407,0.015625,38,0.8545,8.4568,0.4426,0.003
116,4861,2957,2,5,1,1.9489,1,15.5,0,2948,4.45,0.9896,2988.2,9,1.0,52,4,4,1021,0.00121,0.0411,28.3688,115,57.4,0.0196,0.0081,1,0,0,0,0.071918,0.015625,37,0.7827,8.5287,0.4427,0.003
117,4860,2951,3,5,1,1.9671,1,15.5,9,2937,4.39,0.9887,2984.6,14,1.0,53,3,2,1067,0.001357,0.0435,44.8718,116,56.9,0.0192,0.0085,2,0,0,0,0.111801,0.015625,39,0.8602,8.6405,0.4428,0.003
118,4859,3010,0,0,3,1.9612,2,15.6,3010,0,4.54,1.0077,2987.1,0,1.0,51,0,2,1029,0.001279,0.0397,0.0,117,59.8,0.0208,0.0092,0,0,0,0,0.086093,0.015625,36,0.8185,8.7266,0.4431,0.003
119,4858,2978,1,3,1,1.9266,1,15.7,5,2968,4.44,0.9973,2986.2,10,1.0,55,9,5,1065,0.001285,0.0426,34.3643,118,56.3,0.0191,0.0088,0,0,0,0,0.065574,0.015625,37,0.7617,8.7856,0.4431,0.003
120,4855,2987,1,5,1,1.9467,1,15.8,2972,0,4.43,1.0002,2986.3,15,1.0,54,3,4,1086,0.001258,0.0457,38.4615,119,56.7,0.0191,0.0079,1,0,0,0,0.062857,0.015625,37,0.7514,8.8399,0.4431,0.003
121,4854,2967,0,0,0,1.9197,2,15.7,5,2962,4.46,0.9942,2984.4,5,1.0,52,2,4,1070,0.001197,0.0482,9.9668,120,59.7,0.0197,0.0087,0,0,0,0,0.083601,0.015625,37,0.8131,8.9235,0.4431,0.003
122,4849,2891,2,5,1,1.9464,1,15.6,5,2876,4.32,0.9716,2975.5,15,1.0,56,7,3,1089,0.001278,0.0408,53.5714,121,56.1,0.0201,0.0087,1,0,0,0,0.047619,0.015625,40,0.6719,8.9643,0.4423,0.003
123,4846,3017,0,0,3,1.9724,1,15.6,3011,0,4.51,1.0126,2979.5,6,1.0,54,1,3,1051,0.001173,0.0449,19.6078,122,58.7,0.0198,0.0085,0,0,0,0,0.080128,0.015625,38,0.805,9.0444,0.4423,0.003
124,4842,2995,0,0,3,1.9293,1,15.4,2990,0,4.47,1.0047,2981.0,5,1.0,51,0,3,1010,0.001322,0.041,17.6678,123,61.0,0.0207,0.0087,0,0,0,0,0.064846,0.015625,37,0.759,9.1093,0.4421,0.003
125,4839,3024,2,5,1,1.9544,1,15.4,3019,0,4.46,1.013,2985.1,5,1.0,50,2,3,1034,0.001131,0.0447,16.6667,124,62.9,0.021,0.0082,1,0,0,0,0.102236,0.015625,37,0.8472,9.2115,0.4423,0.003
126,4837,2955,1,3,3,1.9634,1,15.4,0,2955,4.4,0.9909,2982.2,0,1.0,49,1,2,1000,0.001274,0.0427,0.0,125,63.9,0.0211,0.0084,0,1,0,0,0.071174,0.015625,35,0.7805,9.2827,0.4422,0.003
127,4834,2972,0,0,3,1.933,2,15.4,1,2971,4.44,0.9969,2981.2,1,1.0,45,1,5,994,0.001124,0.0456,0.0,126,70.2,0.023,0.0103,0,1,0,0,0.087137,0.015625,34,0.8207,9.3698,0.4431,0.003
128,4833,2911,0,0,3,1.9103,1,15.7,0,2911,4.33,0.9786,2974.5,0,1.0,45,0,0,939,0.001087,0.0489,0.0,127,71.2,0.0232,0.0103,0,0,0,0,0.067669,0.015625,31,0.7691,9.43,0.4436,0.003
129,4832,3029,1,3,1,1.9003,1,15.4,3024,0,4.49,1.0165,2979.7,5,1.0,47,4,2,957,0.000988,0.0411,17.8571,128,69.2,0.0223,0.0085,0,0,0,0,0.068493,0.015625,32,0.7719,9.4916,0.4442,0.003
130,4830,3018,2,5,1,1.8688,1,15.3,3004,0,4.53,1.0116,2983.4,14,1.0,49,2,0,993,0.001331,0.043,51.0949,129,67.3,0.021,0.0098,1,0,0,0,0.078853,0.015625,34,0.8018,9.5705,0.444,0.003
131,4828,2932,0,0,1,1.9506,2,21.3,0,2927,4.44,0.9844,2978.5,5,1.0,49,0,0,992,0.001173,0.0412,19.0114,130,68.3,0.0204,0.0096,0,0,0,0,0.071161,0.015625,34,0.7804,9.6229,0.4442,0.003
132,4827,2888,2,5,3,1.9899,1,15.4,5,2879,4.36,0.9724,2969.9,9,1.0,50,4,3,1026,0.001108,0.0358,33.2103,131,67.8,0.0217,0.0076,1,0,0,0,0.064516,0.015625,37,0.7578,9.6874,0.4446,0.003
133,4825,2975,0,0,3,1.994,1,15.2,2970,0,4.51,1.0016,2970.4,5,1.0,48,0,2,996,0.001057,0.0444,18.797,132,70.5,0.0214,0.0087,0,1,0,0,0.085185,0.015625,36,0.8166,9.7726,0.4447,0.003
134,4825,2986,1,4,3,1.8911,1,15.3,2976,0,4.42,1.0048,2971.8,10,1.0,49,3,2,1012,0.001207,0.0395,40.4858,133,70.0,0.021,0.0085,0,0,0,0,0.067194,0.015625,36,0.7675,9.8398,0.4446,0.003
135,4824,2947,0,0,3,1.9621,1,15.3,2,2940,4.43,0.9924,2969.5,7,1.0,50,2,1,1013,0.001286,0.0493,25.641,134,69.6,0.0206,0.009,0,0,0,0,0.091549,0.015625,37,0.8293,9.9314,0.4443,0.003
136,4821,2969,1,4,3,1.93,1,15.2,6,2958,4.48,0.9999,2969.4,11,1.0,51,3,2,1036,0.001302,0.0521,36.9004,135,69.2,0.0197,0.0093,0,0,0,0,0.069444,0.015625,37,0.775,10.0008,0.4437,0.003
137,4821,3000,0,0,3,1.9904,1,15.3,2998,0,4.51,1.0093,2972.3,2,1.0,50,2,3,1037,0.001029,0.0367,0.0,136,71.6,0.0207,0.0079,0,0,0,0,0.076667,0.015625,37,0.7962,10.0775,0.4438,0.003
138,4820,2866,3,4,3,1.9667,1,15.2,6,2855,4.39,0.9675,2962.2,11,1.0,55,6,1,1062,0.001102,0.0385,39.4265,137,66.0,0.0186,0.0082,0,0,0,0,0.06993,0.015625,39,0.7766,10.1474,0.4435,0.003
139,4819,2917,0,0,3,1.9363,1,15.3,3,2909,4.41,0.9862,2957.9,8,1.0,52,0,3,1048,0.001095,0.0369,27.4914,138,70.1,0.0196,0.0067,0,0,0,0,0.07047,0.015625,37,0.7783,10.2179,0.4435,0.003
140,4819,3031,1,3,3,1.9257,1,15.2,3020,0,4.6,1.0229,2965.1,13,1.0,55,4,1,1060,0.001046,0.0392,40.8805,139,67.2,0.019,0.0077,0,0,0,0,0.060241,0.015625,38,0.7406,10.2781,0.4432,0.003
141,4819,2982,0,0,3,1.916,1,15.4,2973,0,4.48,1.0052,2966.7,9,1.0,54,1,2,1067,0.001236,0.0445,28.8809,140,69.4,0.0193,0.0074,0,0,0,0,0.065068,0.015625,38,0.7599,10.3261,0.4424,0.003
142,4816,2887,1,5,3,1.962,1,15.2,5,2877,4.33,0.9756,2959.1,10,1.0,54,3,3,1084,0.001092,0.0395,27.2109,141,70.4,0.0193,0.0077,1,0,0,0,0.082237,0.015625,39,0.81,10.3853,0.4423,0.003
143,4814,2947,1,4,3,1.9553,1,15.2,5,2937,4.44,0.9963,2957.9,10,1.0,56,6,4,1089,0.001059,0.0396,30.7167,142,68.7,0.0184,0.0076,0,0,0,0,0.079208,0.015625,37,0.8027,10.4645,0.4424,0.003
144,4811,2940,1,5,3,1.9086,2,15.2,3,2927,4.4,0.9945,2956.2,13,1.0,54,1,3,1088,0.001163,0.0356,44.0678,143,72.2,0.0196,0.0078,1,0,0,0,0.071197,0.015625,36,0.7805,10.5357,0.4422,0.003
145,4811,2921,1,3,3,1.8424,2,15.1,6,2915,4.36,0.9892,2952.9,6,1.0,54,1,1,1078,0.001019,0.0396,22.5564,144,73.1,0.0192,0.007,0,0,0,0,0.079137,0.015625,35,0.8026,10.6148,0.4423,0.003
146,4810,3004,1,3,3,1.7647,2,15.3,2995,0,4.49,1.0156,2957.7,9,1.0,53,1,2,1076,0.000997,0.0336,31.5789,145,75.4,0.018,0.0059,0,1,0,0,0.063758,0.015625,36,0.7549,10.6786,0.4423,0.003
147,4808,2863,0,0,3,1.8016,2,15.1,6,2857,4.37,0.9709,2948.7,6,1.0,53,0,0,1058,0.000939,0.0369,19.1083,146,76.4,0.0202,0.008,0,0,0,0,0.076923,0.015625,35,0.7969,10.7555,0.4423,0.003
148,4807,2926,1,3,3,1.8474,1,15.2,11,2910,4.46,0.993,2946.6,16,1.0,58,9,4,1102,0.000947,0.0365,47.4684,147,70.7,0.0177,0.0065,0,0,0,0,0.066869,0.015625,38,0.7663,10.8102,0.4423,0.003
149,4805,2969,1,3,3,1.9498,1,15.2,2958,0,4.51,1.0069,2948.7,11,1.0,59,1,0,1103,0.001048,0.0337,34.5912,148,70.5,0.0174,0.0065,0,0,0,0,0.067485,0.015625,37,0.7685,10.8777,0.442,0.003
150,4805,2930,1,5,3,1.9543,2,15.1,6,2914,4.53,0.9943,2946.9,16,1.0,56,1,4,1125,0.001092,0.0486,47.3373,149,74.9,0.019,0.0089,1,0,0,0,0.071429,0.015625,37,0.7812,10.9263,0.4418,0.003
151,4803,2821,0,0,3,1.966,2,15.3,4,2817,4.32,0.9612,2934.9,4,1.0,54,1,3,1078,0.000944,0.0364,10.2389,150,76.7,0.019,0.0079,0,1,0,0,0.072848,0.015625,36,0.7855,10.9693,0.442,0.003
152,4803,2879,1,4,3,1.9701,1,15.1,0,2879,4.37,0.9827,2929.6,0,1.0,53,1,2,1058,0.001088,0.0391,0.0,151,78.3,0.02,0.0084,0,1,0,0,0.068404,0.015625,37,0.7716,11.0149,0.442,0.003
153,4802,2973,0,0,3,1.9636,1,15.2,2971,0,4.55,1.0134,2933.7,2,1.0,53,2,2,1067,0.000991,0.049,0.0,152,79.3,0.0189,0.0093,0,0,0,0,0.076923,0.015625,36,0.7969,11.0918,0.4417,0.003
154,4802,2889,0,0,3,1.9077,1,17.0,0,2889,4.4,0.9862,2929.5,0,1.0,53,0,0,1049,0.000935,0.0347,0.0,153,80.3,0.0199,0.0079,0,0,0,0,0.079861,0.015625,36,0.8043,11.1717,0.4419,0.003
155,4802,2966,1,3,3,1.9713,1,21.2,2961,0,4.5,1.0113,2932.9,5,1.0,55,4,2,1047,0.000928,0.0402,16.0772,154,75.7,0.0189,0.0073,0,1,0,0,0.071207,0.015625,36,0.7806,11.2429,0.4422,0.003
156,4802,3020,1,5,3,1.987,1,15.2,3005,0,4.6,1.0271,2941.3,16,1.0,58,7,4,1095,0.001036,0.0369,45.4545,155,72.5,0.0179,0.007,1,0,0,0,0.119318,0.015625,39,0.869,11.2912,0.4424,0.003
157,4801,2938,0,0,3,1.9878,2,15.3,5,2923,4.5,0.999,2941.0,15,1.0,55,0,3,1076,0.000961,0.0408,53.7634,156,77.3,0.0193,0.0083,0,0,0,0,0.085034,0.015625,37,0.8163,11.3626,0.4426,0.003
158,4801,2868,1,3,3,1.953,1,15.3,2,2861,4.35,0.9775,2934.1,7,1.0,55,1,1,1070,0.000882,0.0418,23.1788,157,78.3,0.0192,0.0071,0,0,0,0,0.106109,0.015625,36,0.8527,11.4462,0.443,0.003
159,4801,2969,0,0,3,1.9877,1,15.1,2965,0,4.45,1.0108,2937.4,4,1.0,54,4,5,1082,0.000864,0.0347,10.7527,158,80.5,0.0198,0.0078,0,0,0,0,0.100694,0.015625,37,0.8448,11.533,0.4432,0.003
160,4801,2901,1,5,3,1.9603,1,15.2,0,2897,4.36,0.9888,2933.9,4,1.0,53,1,2,1072,0.000865,0.0328,13.245,159,82.8,0.0187,0.0076,1,0,0,0,0.081967,0.015625,35,0.8094,11.592,0.4435,0.003
161,4801,2849,2,5,1,1.9603,1,15.1,7,2842,4.4,0.9737,2925.8,7,1.0,56,4,1,1098,0.001088,0.0364,23.8095,160,79.3,0.0185,0.007,1,0,0,0,0.086093,0.015625,38,0.8185,11.6483,0.4434,0.003
162,4801,3004,0,0,3,1.914,2,15.3,3011,0,4.62,1.0263,2933.9,0,1.0,55,0,1,1082,0.000905,0.0488,0.0,161,81.7,0.0197,0.0092,0,0,0,0,0.094077,0.015625,37,0.8339,11.7285,0.4432,0.003
163,4801,2941,0,0,3,1.9243,1,15.1,2941,0,4.45,1.0022,2934.6,0,1.0,52,0,3,1082,0.000816,0.0369,0.0,162,87.4,0.0201,0.0073,0,1,0,0,0.090604,0.015625,37,0.8275,11.7989,0.4433,0.003
164,4801,2874,2,3,3,1.8992,1,15.2,4,2870,4.4,0.9813,2928.8,4,1.0,53,2,1,1071,0.000778,0.0309,7.0922,163,86.7,0.02,0.0066,0,0,0,0,0.075601,0.015625,35,0.7933,11.8745,0.4434,0.003
165,4800,2902,1,5,3,1.9539,1,15.3,8,2894,4.34,0.9917,2926.3,8,1.0,54,4,3,1098,0.00081,0.0462,27.3038,164,86.0,0.0197,0.0083,1,0,0,0,0.079208,0.015625,36,0.8027,11.9406,0.4432,0.003
166,4799,2983,0,0,3,1.93,2,15.1,2982,0,4.49,1.0175,2931.7,1,1.0,51,1,4,1062,0.001015,0.0498,0.0,165,88.8,0.0203,0.0089,0,1,0,0,0.080997,0.015625,34,0.8071,12.0184,0.4428,0.003
167,4797,2934,1,3,1,1.8834,1,15.3,2930,0,4.46,1.0007,2931.9,4,1.0,53,3,1,1053,0.000943,0.0423,13.6054,166,86.5,0.02,0.0077,0,0,0,0,0.081433,0.015625,34,0.8081,12.0901,0.4427,0.003
168,4795,2958,2,5,2,1.7144,1,15.2,2950,0,4.45,1.008,2934.4,8,1.0,54,3,2,1093,0.000941,0.0362,23.8908,167,85.8,0.0199,0.0072,1,0,0,0,0.111842,0.015625,35,0.8603,12.1361,0.4422,0.003
169,4794,2890,1,5,0,1.8076,2,15.3,0,2885,4.43,0.9863,2930.2,5,1.0,53,1,2,1082,0.001006,0.0423,16.6667,168,88.3,0.0188,0.0068,1,0,0,0,0.100977,0.015625,34,0.8453,12.2013,0.4424,0.003
170,4793,2817,1,3,3,1.8922,2,15.3,8,2804,4.33,0.9649,2919.4,13,1.0,56,6,3,1107,0.001023,0.0305,45.1389,169,84.3,0.0191,0.0075,0,1,0,0,0.071186,0.015625,35,0.7805,12.2623,0.4423,0.003
171,4792,3009,1,3,3,1.918,2,15.3,3001,0,4.49,1.028,2928.0,9,1.0,53,1,4,1072,0.000894,0.0399,25.4777,170,87.9,0.0195,0.0081,0,1,0,0,0.076687,0.015625,35,0.7963,12.2961,0.442,0.003
172,4792,2937,1,5,3,1.9904,2,15.1,2927,0,4.48,1.0028,2928.9,10,1.0,54,3,2,1080,0.00101,0.0357,36.63,171,87.3,0.0186,0.0079,1,0,0,0,0.071429,0.015625,36,0.7812,12.3603,0.4422,0.003
173,4791,2954,0,0,3,1.9926,2,15.0,2946,0,4.43,1.0078,2931.3,8,1.0,52,0,2,1047,0.000917,0.0394,29.6296,171,85.0,0.0193,0.0079,0,0,0,0,0.082437,0.015625,35,0.8105,12.3854,0.442,0.003
174,4790,2895,0,0,3,1.9238,1,15.2,4,2884,4.4,0.9888,2927.8,11,1.0,51,3,4,1062,0.001002,0.0424,21.534,172,87.7,0.0205,0.0088,0,0,0,0,0.078788,0.015625,34,0.8017,12.4066,0.4418,0.003
175,4790,2952,1,5,1,1.9329,1,15.0,2947,0,4.53,1.0075,2930.1,5,1.0,51,1,1,1061,0.00081,0.0471,18.4502,173,88.6,0.0198,0.0093,1,0,0,0,0.076087,0.015625,34,0.7946,12.461,0.4417,0.003
176,4785,2870,0,0,1,1.9593,1,15.1,0,2865,4.45,0.9814,2924.4,5,1.0,51,0,0,1052,0.000977,0.0417,16.3934,174,89.6,0.0205,0.0078,0,0,0,0,0.076923,0.015625,34,0.7969,12.493,0.4416,0.003
177,4784,2808,2,5,1,1.8644,1,15.0,5,2795,4.31,0.9639,2913.3,13,1.0,52,2,1,1085,0.001014,0.039,47.619,175,88.7,0.0194,0.0094,2,0,0,0,0.078014,0.015625,35,0.7997,12.5143,0.4417,0.003
178,4783,2965,1,3,1,1.8628,1,15.1,2960,0,4.51,1.016,2918.2,5,1.0,53,4,3,1096,0.000985,0.0423,13.5593,176,88.0,0.0195,0.0087,0,1,0,0,0.061889,0.015625,37,0.7475,12.5306,0.4412,0.003
179,4781,2898,0,0,0,1.8366,2,15.0,0,2898,4.37,0.9937,2916.3,0,1.0,53,0,0,1069,0.000844,0.039,0.0,177,89.0,0.0196,0.007,0,0,0,0,0.084416,0.015625,36,0.8149,12.5793,0.4412,0.003
180,4779,2945,0,0,0,1.7647,1,15.0,2938,0,4.44,1.0089,2919.0,7,1.0,53,7,7,1101,0.000883,0.0336,22.8013,178,89.8,0.0183,0.0073,0,1,0,0,0.06422,0.015625,38,0.7567,12.5977,0.441,0.003
181,4776,2854,4,3,3,1.7812,1,15.1,7,2842,4.39,0.9798,2912.8,12,1.0,58,7,2,1111,0.000925,0.033,41.958,179,82.9,0.0178,0.0069,0,0,0,0,0.079208,0.015625,38,0.8027,12.6274,0.4406,0.003
182,4775,2942,0,0,3,1.678,1,14.9,2928,0,4.44,1.009,2915.6,14,1.0,55,2,5,1094,0.000997,0.0439,39.8671,179,85.2,0.0188,0.0081,0,1,0,0,0.07837,0.015625,40,0.8006,12.6556,0.4404,0.003
183,4774,2919,3,5,3,1.7529,1,15.0,2891,0,4.48,1.001,2915.9,28,1.0,58,5,2,1157,0.001208,0.0422,81.761,180,81.7,0.0178,0.0078,3,0,0,0,0.066265,0.015625,39,0.7642,12.6917,0.4401,0.003
184,4774,3009,2,4,3,1.8497,1,15.0,3003,0,4.57,1.0313,2925.6,14,1.0,56,2,4,1167,0.001125,0.044,40.6977,181,85.4,0.0185,0.0079,0,0,0,0,0.074176,0.015625,39,0.7894,12.7247,0.4398,0.003
185,4772,2869,3,5,3,1.9704,2,15.2,7,2853,4.4,0.9825,2920.2,16,1.0,58,5,3,1185,0.001033,0.0302,42.8571,182,83.4,0.0178,0.0067,1,0,0,0,0.057692,0.015625,39,0.7292,12.7576,0.4395,0.003
186,4770,2979,0,0,3,1.9661,2,20.5,2979,0,4.53,1.0182,2925.8,0,1.0,56,0,2,1139,0.001035,0.0359,0.0,183,86.1,0.0183,0.0066,0,1,0,0,0.088235,0.015625,37,0.8229,12.7805,0.4391,0.003
187,4768,3025,0,0,3,1.9871,1,19.6,3033,0,4.5,1.033,2936.0,0,1.0,55,0,1,1125,0.000888,0.0392,0.0,184,88.6,0.019,0.0066,0,0,0,0,0.066265,0.015625,37,0.7642,12.8046,0.439,0.003
188,4766,2874,4,5,1,1.9547,1,14.9,13,2856,4.46,0.9809,2930.1,18,1.0,58,4,1,1168,0.001355,0.0379,58.4416,185,83.1,0.0184,0.0085,3,0,0,0,0.066246,0.015625,37,0.7641,12.8267,0.4385,0.003
189,4764,2953,1,3,1,1.9123,1,15.0,2950,0,4.53,1.0071,2932.3,3,1.0,59,2,1,1181,0.001183,0.0416,5.3476,186,82.7,0.018,0.0087,0,0,0,0,0.072727,0.015625,38,0.7852,12.8683,0.4384,0.003
190,4763,2879,3,4,1,1.948,2,14.9,10,2869,4.46,0.9835,2927.2,10,1.0,61,4,2,1229,0.00107,0.0311,29.0698,187,80.9,0.016,0.0067,0,0,0,0,0.056497,0.015625,39,0.7234,12.8965,0.4379,0.003
191,4762,2895,1,3,3,1.9728,2,15.0,0,2892,4.44,0.99,2924.1,3,1.0,62,2,1,1235,0.001069,0.0281,6.4516,188,80.6,0.0166,0.0071,0,0,0,0,0.065625,0.015625,39,0.7619,12.9309,0.4374,0.003
192,4759,2795,1,3,3,1.9855,2,14.9,0,2792,4.35,0.9599,2911.8,3,1.0,62,2,2,1239,0.000932,0.0308,8.7719,189,81.5,0.0164,0.0066,0,0,0,0,0.067227,0.015625,39,0.7676,12.9645,0.4371,0.003
193,4757,2967,0,0,3,1.9977,2,14.9,2967,0,4.46,1.0171,2917.1,0,1.0,62,0,0,1202,0.000993,0.0315,0.0,190,82.5,0.0167,0.0064,0,0,0,0,0.054441,0.015625,38,0.713,12.9903,0.4368,0.003
194,4756,2936,2,5,3,1.9957,1,14.9,2928,0,4.38,1.0059,2918.9,8,1.0,61,2,3,1232,0.00094,0.0376,24.3161,191,84.8,0.0169,0.0066,1,0,0,0,0.069364,0.015625,40,0.7747,13.025,0.4365,0.003
195,4753,2886,3,5,3,1.9329,1,14.9,11,2875,4.42,0.9898,2915.8,11,1.0,63,3,1,1243,0.000991,0.0366,32.3529,192,82.9,0.0164,0.0061,1,1,0,0,0.064789,0.015625,40,0.7588,13.0475,0.4361,0.003
196,4753,2930,1,3,3,1.9432,2,14.9,2920,0,4.45,1.0044,2917.1,10,1.0,64,3,2,1236,0.001073,0.0295,25.7732,193,82.5,0.0162,0.0065,0,0,0,0,0.078624,0.015625,42,0.8013,13.0622,0.4357,0.003
197,4752,2865,1,5,3,1.9,2,14.8,9,2856,4.47,0.9838,2912.1,9,1.0,65,2,1,1262,0.000992,0.0373,24.7253,194,82.2,0.0159,0.008,1,0,0,0,0.066667,0.015625,43,0.7656,13.0889,0.4352,0.003
198,4749,2983,0,0,3,1.9175,2,14.9,2975,0,4.5,1.022,2918.9,8,1.0,63,0,2,1245,0.001047,0.0436,24.2424,195,84.8,0.0162,0.0074,0,0,0,0,0.081395,0.015625,42,0.808,13.1122,0.4348,0.003
199,4746,2840,1,4,3,1.8619,1,14.8,14,2826,4.39,0.9755,2911.4,14,1.0,64,3,2,1238,0.000938,0.0352,36.3128,196,84.3,0.0158,0.0064,0,0,0,0,0.070461,0.015625,42,0.7782,13.142,0.4343,0.003
200,4746,2999,2,5,3,1.9017,1,14.8,2990,0,4.59,1.0299,2920.6,18,1.0,66,8,6,1291,0.001007,0.036,42.8212,197,82.6,0.0157,0.0065,1,0,0,0,0.06235,0.015625,45,0.7494,13.1636,0.4338,0.003
201,4746,2897,0,0,3,1.9082,2,14.9,2,2885,4.46,0.9927,2918.3,12,1.0,66,2,2,1271,0.001057,0.0326,28.7206,198,83.5,0.0162,0.0075,0,0,0,0,0.065163,0.015625,44,0.7602,13.1836,0.4331,0.003
202,4746,2918,1,4,1,1.9049,1,14.8,3,2905,4.42,0.9999,2918.3,13,1.0,65,1,2,1277,0.000814,0.0301,37.2493,199,85.7,0.016,0.0063,0,0,0,0,0.063014,0.015625,44,0.752,13.2055,0.4327,0.003
203,4745,2871,0,0,1,1.8972,1,14.8,0,2871,4.43,0.9853,2913.8,0,1.0,63,0,2,1255,0.000841,0.0334,0.0,200,89.3,0.0163,0.0062,0,0,0,0,0.066852,0.015625,42,0.7663,13.2278,0.4324,0.003
204,4744,2842,0,0,0,1.9636,1,14.8,0,2842,4.43,0.9777,2907.0,0,1.0,63,0,0,1235,0.000779,0.0459,0.0,201,90.3,0.0158,0.0077,0,0,0,0,0.068852,0.015625,42,0.7731,13.2573,0.4321,0.003
205,4744,2856,0,0,3,1.9574,1,14.9,4,2852,4.33,0.9841,2902.1,4,1.0,64,4,3,1249,0.000761,0.0308,11.6279,202,89.8,0.0164,0.0066,0,0,0,0,0.070028,0.015625,42,0.7769,13.2937,0.4319,0.003
206,4743,2919,1,4,3,1.9864,1,14.9,2912,0,4.38,1.0053,2903.7,7,1.0,63,1,2,1235,0.000803,0.0293,19.1781,203,91.2,0.0164,0.0058,0,1,0,0,0.050532,0.015625,41,0.6908,13.3283,0.4316,0.003
207,4742,2837,0,0,3,1.9966,1,14.7,8,2829,4.38,0.9792,2897.4,8,1.0,64,4,3,1235,0.000809,0.0343,23.6686,204,88.9,0.0159,0.0067,0,0,0,0,0.06,0.015625,41,0.7396,13.3426,0.4313,0.003
208,4742,2858,2,5,3,1.966,1,14.8,4,2842,4.36,0.9877,2893.6,16,1.0,68,8,4,1283,0.000813,0.0331,43.6047,205,84.5,0.0152,0.0062,1,0,0,0,0.071625,0.015625,43,0.7819,13.3729,0.4311,0.003
209,4741,2897,1,5,3,1.9086,1,14.7,2883,0,4.48,1.0011,2893.9,14,1.0,65,1,4,1279,0.000791,0.0256,37.7358,206,89.0,0.0157,0.0058,1,1,0,0,0.064103,0.015625,43,0.7562,13.4062,0.4308,0.003
210,4741,2903,3,4,3,1.8911,2,14.9,2881,0,4.52,1.0028,2894.8,22,1.0,69,8,4,1308,0.001032,0.0321,55.8659,207,84.8,0.0142,0.0059,0,0,0,0,0.05615,0.015625,45,0.7217,13.4249,0.4303,0.003
211,4740,2794,2,5,1,1.9032,2,14.7,2,2783,4.33,0.9684,2885.2,11,1.0,69,4,4,1317,0.001004,0.0325,25.2809,208,84.4,0.0153,0.0055,2,1,0,0,0.067751,0.015625,46,0.7694,13.452,0.4297,0.003
212,4738,2790,0,0,1,1.9372,2,15.0,3,2782,4.37,0.9701,2876.1,8,1.0,64,3,8,1287,0.000841,0.0386,23.1884,209,89.8,0.0162,0.0079,0,2,0,0,0.071625,0.015625,45,0.7819,13.4768,0.4291,0.003
213,4738,2954,1,3,3,1.9672,1,14.9,2943,0,4.47,1.0244,2883.5,11,1.0,64,7,7,1256,0.001028,0.0475,27.7778,210,87.3,0.0165,0.0079,0,1,0,0,0.081794,0.015625,43,0.809,13.5059,0.4284,0.003
