window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4887,3067,2,5,3,1.9641,2,15.8,3049,0,4.47,1.0142,3024.2,18,1.0,52,4,6,962,0.001863,0.05,54.9828,106,50.2,0.0225,0.0094,1,1,0,0,0.086667,0.015625,38,0.8197,4.7946,0.4505,0.003
108,4886,3027,2,5,3,1.9699,2,15.9,3011,0,4.49,1.0009,3024.4,16,1.0,53,6,5,989,0.001625,0.0417,50.6757,107,50.1,0.0206,0.0081,1,0,0,0,0.073718,0.015625,40,0.788,4.8555,0.4498,0.003
109,4886,3007,2,5,3,1.9437,2,15.7,5,2982,4.46,0.9948,3022.8,25,1.0,53,2,2,999,0.001752,0.0369,87.7193,108,51.0,0.0236,0.0095,2,0,0,0,0.067114,0.015625,39,0.7672,4.8958,0.4492,0.003
110,4885,3059,2,4,1,1.966,2,15.8,3040,0,4.56,1.0108,3026.2,19,1.0,52,2,3,1008,0.001764,0.0534,70.3704,109,52.1,0.0203,0.009,0,0,0,0,0.085409,0.015625,37,0.8171,4.9812,0.4487,0.003
111,4885,3016,0,0,1,1.9491,2,15.7,3,3008,4.46,0.9969,3025.2,8,1.0,52,0,0,983,0.001599,0.0377,31.0078,110,53.1,0.0197,0.0092,0,0,0,0,0.101887,0.015625,36,0.8466,5.0831,0.4486,0.003
112,4884,3045,0,0,3,1.9175,1,15.8,3046,0,4.51,1.0062,3027.2,0,1.0,51,0,1,968,0.001361,0.0351,0.0,111,54.4,0.0212,0.0082,0,0,0,0,0.063158,0.015625,36,0.7526,5.1392,0.4487,0.003
113,4884,2901,1,5,3,1.892,1,15.8,0,2896,4.4,0.9621,3015.2,5,1.0,50,1,2,989,0.00154,0.0517,19.0114,112,56.1,0.0235,0.0096,1,0,0,0,0.118081,0.015625,36,0.8677,5.2573,0.4492,0.003
114,4883,3029,1,3,3,1.833,1,15.8,3020,0,4.48,1.0041,3016.5,9,1.0,50,3,3,970,0.001472,0.0409,33.9623,113,56.9,0.023,0.0082,0,0,0,0,0.118959,0.015625,37,0.8687,5.3763,0.4493,0.003
115,4882,3009,0,0,3,1.8464,2,19.5,2,3002,4.49,0.9977,3015.8,7,1.0,48,2,4,957,0.001348,0.0361,16.9492,114,60.2,0.023,0.008,0,0,0,0,0.137705,0.015625,37,0.8865,5.514,0.4498,0.003
116,4877,2976,0,0,3,1.7842,1,22.8,0,2976,4.48,0.988,3012.0,0,1.0,45,0,3,935,0.001502,0.047,0.0,115,64.4,0.0234,0.0082,0,0,0,0,0.089744,0.015625,34,0.8259,5.6037,0.4494,0.003
117,4876,2992,0,0,3,1.8736,1,19.4,0,2992,4.47,0.994,3010.1,0,1.0,45,0,0,904,0.00129,0.0565,0.0,116,65.4,0.0261,0.0116,0,0,0,0,0.08871,0.015625,34,0.8239,5.6924,0.4499,0.003
118,4874,2959,0,0,3,1.8586,1,15.7,0,2959,4.35,0.9846,3005.2,0,1.0,44,0,1,903,0.001028,0.0444,0.0,117,67.5,0.0233,0.0095,0,1,0,0,0.100806,0.015625,34,0.845,5.7932,0.4505,0.003
119,4872,2987,0,0,3,1.9363,1,15.7,0,2987,4.41,0.9945,3003.5,0,1.0,44,0,0,883,0.001133,0.0433,0.0,118,68.5,0.0233,0.0092,0,0,0,0,0.091346,0.015625,33,0.8289,5.8846,0.4511,0.003
120,4869,3044,1,5,3,1.9363,1,15.7,3039,0,4.52,1.0122,3007.4,5,1.0,45,1,0,897,0.001323,0.0391,20.2429,119,68.0,0.0246,0.009,1,0,0,0,0.097656,0.015625,33,0.84,5.9822,0.4516,0.003
121,4867,2920,2,4,3,1.9814,1,15.7,7,2908,4.36,0.9736,2999.0,12,1.0,46,3,2,933,0.001275,0.0375,42.1456,120,67.2,0.024,0.0074,0,1,0,0,0.078652,0.015625,35,0.8013,6.0571,0.4517,0.003
122,4865,3023,0,0,3,1.944,2,15.8,3018,0,4.5,1.0072,3001.3,5,1.0,45,0,1,891,0.001354,0.0611,19.4553,121,67.2,0.0259,0.0101,0,0,0,0,0.09542,0.015625,32,0.8363,6.1526,0.4521,0.003
123,4865,2986,0,0,3,1.9592,1,15.6,0,2981,4.44,0.9954,2999.9,5,1.0,44,0,1,891,0.001222,0.0526,19.305,122,69.7,0.026,0.0101,0,0,0,0,0.116541,0.015625,32,0.8659,6.2691,0.4528,0.003
124,4865,3015,0,0,3,1.8092,1,15.7,3015,0,4.4,1.0046,3001.3,0,1.0,44,0,0,881,0.001207,0.0519,0.0,123,70.7,0.0258,0.0104,0,0,0,0,0.112554,0.015625,32,0.8612,6.3817,0.4535,0.003
125,4865,2919,1,5,3,1.8352,1,15.6,0,2914,4.4,0.9751,2993.5,5,1.0,45,1,0,902,0.001211,0.0444,20.5761,124,70.1,0.0228,0.0088,1,0,0,0,0.08871,0.015625,32,0.8239,6.4623,0.454,0.003
126,4864,2974,1,5,3,1.9532,1,15.7,0,2969,4.47,0.9941,2991.6,5,1.0,45,1,1,901,0.001615,0.0528,19.4553,125,68.5,0.0252,0.0116,1,1,0,0,0.079245,0.015625,32,0.8028,6.5415,0.4541,0.003
127,4864,2957,2,5,3,1.976,2,15.7,7,2940,4.46,0.9895,2988.3,17,1.0,47,7,5,939,0.001583,0.0488,69.5652,126,64.2,0.0226,0.0095,1,0,0,0,0.085366,0.015625,32,0.817,6.6269,0.4543,0.003
128,4864,3019,1,4,3,1.9936,2,15.8,3005,0,4.5,1.0093,2991.2,14,1.0,48,1,0,949,0.001462,0.0417,50.0,127,63.9,0.0226,0.0075,0,0,0,0,0.083333,0.015625,32,0.8125,6.7102,0.4545,0.003
129,4864,3025,4,5,3,1.97,2,15.9,2999,0,4.46,1.0102,2994.5,26,1.0,52,5,1,1033,0.001771,0.0404,87.7193,128,59.9,0.0199,0.009,2,0,0,0,0.077441,0.015625,36,0.7982,6.7877,0.4539,0.003
130,4863,2944,2,5,3,1.9636,2,15.7,9,2925,4.43,0.9847,2989.6,19,1.0,54,4,2,1056,0.001712,0.0387,63.9731,129,58.6,0.021,0.0083,1,0,0,0,0.077419,0.015625,37,0.7982,6.8651,0.4535,0.003
131,4861,2907,2,5,3,1.9132,2,15.8,9,2883,4.41,0.9749,2981.8,24,1.0,56,5,3,1082,0.0015,0.045,79.7342,130,57.4,0.0191,0.0085,1,0,0,0,0.083601,0.015625,40,0.8131,6.9487,0.4528,0.003
132,4861,3035,0,0,3,1.8903,2,15.7,3023,0,4.49,1.0161,2986.8,12,1.0,55,0,1,1072,0.001242,0.0441,36.4742,131,59.4,0.0202,0.0074,0,0,0,0,0.097059,0.015625,38,0.839,7.0458,0.4525,0.003
133,4861,2976,1,4,3,1.8736,1,15.8,6,2970,4.44,0.9967,2985.8,6,1.0,54,1,2,1075,0.001282,0.0362,20.1342,132,61.4,0.0195,0.0081,0,1,0,0,0.105263,0.015625,38,0.8516,7.151,0.4525,0.003
134,4860,3064,0,0,3,1.9042,1,15.8,3061,0,4.5,1.0236,2993.3,3,1.0,53,0,1,1047,0.001125,0.0363,10.0671,133,63.5,0.0192,0.0075,0,0,0,0,0.092409,0.015625,37,0.8309,7.2434,0.4522,0.003
135,4859,2969,1,4,3,1.8705,1,15.9,3,2961,4.5,0.9927,2990.9,8,1.0,54,3,2,1052,0.001142,0.0374,28.5714,134,63.1,0.019,0.007,0,1,0,0,0.085034,0.015625,37,0.8163,7.3285,0.4522,0.003
136,4857,2984,1,4,3,1.9797,1,15.7,6,2973,4.49,0.9979,2990.3,11,1.0,54,2,2,1044,0.001338,0.0514,35.3357,135,64.1,0.0192,0.009,0,0,0,0,0.078767,0.015625,35,0.8016,7.373,0.4521,0.003
137,4856,2943,0,0,3,1.9758,2,15.7,6,2937,4.39,0.9857,2985.8,6,1.0,53,2,3,1052,0.001183,0.0359,17.1821,136,66.3,0.0194,0.0085,0,0,0,0,0.062092,0.015625,37,0.7484,7.4155,0.4519,0.003
138,4856,2920,1,5,1,1.9735,1,15.8,9,2911,4.36,0.98,2979.5,9,1.0,54,1,0,1054,0.001228,0.0404,28.754,137,66.1,0.0205,0.0088,1,0,0,0,0.099379,0.015625,35,0.8428,7.5149,0.4518,0.003
139,4856,3018,0,0,1,1.9785,1,15.8,3014,0,4.39,1.0117,2983.2,4,1.0,53,0,1,1054,0.001103,0.0422,13.3333,138,68.1,0.0217,0.0085,0,1,0,0,0.113636,0.015625,35,0.8625,7.6285,0.4523,0.003
140,4853,2941,1,3,3,1.9919,1,15.7,0,2937,4.37,0.9872,2979.2,4,1.0,53,3,3,1039,0.001132,0.0523,10.7527,139,66.6,0.0208,0.0094,0,0,0,0,0.090592,0.015625,36,0.8275,7.7191,0.4521,0.003
141,4853,2928,0,0,3,1.977,1,15.7,2,2926,4.36,0.9844,2974.3,2,1.0,52,2,3,1004,0.001053,0.0483,3.5336,140,66.2,0.0189,0.0075,0,2,0,0,0.068966,0.015625,36,0.7734,7.788,0.4516,0.003
142,4850,2918,0,0,3,1.842,1,15.8,2,2916,4.42,0.9828,2968.9,2,1.0,50,2,4,1002,0.001078,0.0377,0.0,141,69.6,0.0216,0.0089,0,0,0,0,0.067925,0.015625,37,0.77,7.856,0.4517,0.003
143,4849,2988,3,5,3,1.962,1,15.6,2972,0,4.49,1.0058,2970.7,16,1.0,54,6,2,1057,0.001185,0.0344,48.5437,142,65.4,0.0208,0.007,2,0,0,0,0.08125,0.015625,36,0.8077,7.9341,0.4516,0.003
144,4848,2973,2,5,3,1.9839,1,15.6,2964,0,4.47,1.0007,2971.0,9,1.0,54,4,4,1049,0.001357,0.0351,27.1903,143,64.5,0.0193,0.0068,1,1,0,0,0.070175,0.015625,36,0.7773,8.0013,0.451,0.003
145,4846,2990,1,3,3,1.9919,2,15.7,2985,0,4.44,1.0058,2972.8,5,1.0,56,4,2,1066,0.00129,0.0338,16.1812,144,63.1,0.0195,0.0063,0,0,0,0,0.070769,0.015625,39,0.7792,8.0598,0.4505,0.003
146,4846,2948,0,0,3,1.9926,2,15.6,7,2941,4.36,0.9925,2970.4,7,1.0,56,2,2,1070,0.001099,0.0373,19.2926,145,63.9,0.0189,0.0076,0,0,0,0,0.059006,0.015625,40,0.7352,8.1033,0.4497,0.003
147,4846,2991,3,4,3,1.9809,1,15.7,2975,0,4.47,1.0063,2972.4,16,1.0,60,6,2,1097,0.001178,0.0372,48.7013,146,60.4,0.0179,0.0076,0,0,0,0,0.068111,0.015625,39,0.7706,8.1466,0.4489,0.003
148,4846,2922,0,0,3,1.926,1,15.7,4,2918,4.4,0.9846,2967.6,4,1.0,56,0,4,1071,0.001152,0.0438,13.9373,147,65.6,0.019,0.0079,0,0,0,0,0.077441,0.015625,38,0.7982,8.2072,0.4487,0.003
149,4846,2975,1,5,3,1.9591,1,15.8,2970,0,4.44,1.0023,2968.3,5,1.0,55,1,2,1069,0.001254,0.0483,17.9211,148,67.7,0.0194,0.0079,1,0,0,0,0.075862,0.015625,37,0.794,8.2831,0.448,0.003
150,4845,3009,0,0,3,1.9814,1,15.7,3009,0,4.47,1.0124,2972.2,0,1.0,55,0,0,1058,0.001211,0.0438,0.0,149,68.7,0.0215,0.0086,0,0,0,0,0.070707,0.015625,36,0.779,8.3538,0.4478,0.003
151,4843,3020,1,5,1,1.9855,1,18.9,3015,0,4.44,1.0145,2976.7,5,1.0,54,1,2,1062,0.001155,0.0314,14.9254,150,68.1,0.0196,0.0057,1,0,0,0,0.062857,0.015625,35,0.7514,8.4138,0.4476,0.003
152,4842,2955,1,5,1,1.9938,1,22.6,0,2950,4.41,0.9934,2974.7,5,1.0,54,1,1,1059,0.001174,0.0429,15.873,151,69.0,0.02,0.0081,1,0,0,0,0.070552,0.015625,35,0.7785,8.4844,0.4472,0.003
153,4841,2876,0,0,1,1.9291,2,20.0,2,2874,4.44,0.9699,2965.3,2,1.0,54,2,2,1071,0.001105,0.0397,3.4843,152,69.9,0.0206,0.009,0,0,0,0,0.082781,0.015625,35,0.8113,8.5274,0.447,0.003
154,4841,2990,0,0,0,1.7763,1,15.6,2989,0,4.42,1.0075,2967.6,1,1.0,53,1,2,1058,0.001059,0.0432,3.3898,153,72.2,0.0197,0.0083,0,0,0,0,0.066445,0.015625,35,0.7648,8.5772,0.4467,0.003
155,4841,2915,1,3,3,1.75,1,15.5,0,2910,4.45,0.9839,2962.6,5,1.0,56,4,1,1058,0.000922,0.0342,16.0256,154,69.3,0.0191,0.0063,0,0,0,0,0.068323,0.015625,36,0.7713,8.6456,0.4464,0.003
156,4841,2962,0,0,3,1.704,1,15.8,1,2956,4.44,0.9998,2962.5,6,1.0,55,1,2,1065,0.000897,0.0364,17.7305,155,71.5,0.0184,0.0079,0,0,0,0,0.07947,0.015625,37,0.8034,8.6886,0.4463,0.003
157,4841,3013,1,3,1,1.7388,1,15.8,3003,0,4.47,1.0154,2967.3,10,1.0,56,4,3,1077,0.000889,0.0334,31.25,156,71.2,0.0196,0.0075,0,0,0,0,0.070234,0.015625,37,0.7775,8.7588,0.4463,0.003
158,4840,2899,1,3,3,1.6703,1,15.7,0,2890,4.46,0.9791,2960.8,9,1.0,57,3,2,1089,0.000979,0.0342,31.8021,157,70.9,0.0191,0.0078,0,0,0,0,0.078767,0.015625,36,0.8016,8.7965,0.4461,0.003
159,4839,2953,0,0,3,1.6815,2,15.6,0,2948,4.47,0.9976,2960.1,5,1.0,56,0,1,1071,0.000841,0.0404,16.129,158,72.9,0.0194,0.0077,0,0,0,0,0.068323,0.015625,36,0.7713,8.8524,0.446,0.003
160,4837,2963,1,4,3,1.7464,1,15.5,2958,0,4.51,1.0009,2960.4,5,1.0,54,3,5,1073,0.000843,0.0415,16.7224,159,76.5,0.0209,0.0077,0,0,0,0,0.073482,0.015625,37,0.7874,8.9131,0.446,0.003
161,4837,2973,1,3,3,1.8413,1,15.7,2960,0,4.46,1.0039,2961.6,13,1.0,57,7,4,1074,0.001021,0.0393,44.5205,160,71.4,0.0188,0.0068,0,1,0,0,0.072131,0.015625,37,0.7834,8.9754,0.4456,0.003
162,4837,2895,2,4,3,1.8961,2,15.7,18,2877,4.32,0.9796,2955.2,18,1.0,60,4,1,1124,0.001133,0.0287,56.4784,161,68.7,0.0178,0.0059,0,0,0,0,0.066879,0.015625,38,0.7664,9.0423,0.4451,0.003
163,4836,3000,0,0,3,1.8548,2,15.8,2984,0,4.49,1.0137,2959.5,16,1.0,63,8,5,1135,0.001144,0.0307,48.0769,162,63.8,0.017,0.0064,0,0,0,0,0.07362,0.015625,41,0.7878,9.073,0.4443,0.003
164,4833,2961,2,5,3,1.9109,1,15.6,2941,0,4.4,1.0005,2959.6,20,1.0,61,2,4,1156,0.001123,0.0379,61.1621,163,66.8,0.0178,0.0078,1,0,0,0,0.075802,0.015625,41,0.7939,9.1167,0.4438,0.003
165,4832,2947,0,0,3,1.9306,1,15.5,8,2934,4.43,0.9961,2958.4,13,1.0,62,6,5,1159,0.001126,0.0364,35.3982,164,66.5,0.0187,0.0076,0,1,0,0,0.092437,0.015625,43,0.831,9.1755,0.4434,0.003
166,4832,3022,1,5,3,1.9716,1,15.5,3004,0,4.47,1.0197,2964.6,19,1.0,60,3,5,1168,0.001033,0.0347,54.878,165,69.5,0.0175,0.0067,1,0,0,0,0.080925,0.015625,44,0.8069,9.2391,0.4429,0.003
167,4832,2866,1,3,3,1.9853,1,15.5,3,2853,4.39,0.9698,2955.2,13,1.0,61,4,3,1143,0.001068,0.0359,40.7524,166,69.3,0.0167,0.0068,0,0,0,0,0.05988,0.015625,44,0.7391,9.284,0.4421,0.003
168,4831,3032,0,0,0,1.9749,2,15.5,3031,0,4.51,1.0256,2963.2,8,1.0,60,5,6,1152,0.000961,0.0329,21.875,167,69.2,0.0179,0.0066,0,1,0,0,0.080838,0.015625,44,0.8067,9.3349,0.4416,0.003
169,4830,2915,1,4,3,1.9727,1,15.5,6,2909,4.39,0.9853,2958.6,6,1.0,58,1,3,1133,0.001027,0.0293,20.339,168,72.5,0.0175,0.007,0,0,0,0,0.071661,0.015625,43,0.782,9.4001,0.4414,0.003
170,4830,3008,2,5,1,1.9872,1,15.6,2998,0,4.42,1.0151,2963.3,10,1.0,60,4,2,1138,0.000964,0.0306,28.8184,169,70.9,0.0189,0.007,1,0,0,0,0.061111,0.015625,41,0.7443,9.4612,0.4411,0.003
171,4827,3044,1,5,2,1.9654,2,15.5,3039,0,4.56,1.0261,2971.5,10,1.0,60,1,1,1142,0.001095,0.0388,30.581,170,71.8,0.0191,0.0077,1,0,0,0,0.068657,0.015625,41,0.7724,9.5298,0.441,0.003
172,4825,2875,1,4,3,1.9837,2,15.6,8,2862,4.42,0.9705,2962.3,13,1.0,59,1,2,1153,0.001093,0.0343,41.6667,171,74.0,0.019,0.008,0,0,0,0,0.068536,0.015625,42,0.772,9.5984,0.4408,0.003
173,4825,3011,0,0,3,1.9888,2,15.4,3002,0,4.52,1.0149,2966.9,9,1.0,58,0,1,1135,0.00093,0.0375,28.6624,172,76.2,0.0197,0.008,0,0,0,0,0.059375,0.015625,40,0.7368,9.6546,0.4408,0.003
174,4820,2919,0,0,3,1.9657,1,15.5,0,2919,4.4,0.9854,2962.3,0,1.0,56,0,2,1115,0.00095,0.0378,0.0,173,79.6,0.0191,0.0088,0,0,0,0,0.068729,0.015625,39,0.7727,9.7027,0.4407,0.003
175,4816,2917,0,0,3,1.9716,1,15.5,0,2917,4.39,0.9861,2958.0,0,1.0,55,0,1,1090,0.000927,0.0341,0.0,174,80.5,0.0186,0.0079,0,0,0,0,0.068259,0.015625,38,0.7711,9.771,0.4407,0.003
176,4815,3057,1,5,3,1.9774,1,15.3,3060,0,4.51,1.0335,2968.5,8,1.0,57,4,2,1128,0.000994,0.044,23.1023,175,78.7,0.019,0.0081,1,0,0,0,0.059748,0.015625,41,0.7385,9.8307,0.4406,0.003
177,4813,2938,1,5,3,1.9875,1,15.5,9,2929,4.41,0.9907,2965.6,9,1.0,60,5,2,1143,0.001044,0.0414,29.4118,176,75.7,0.0163,0.0074,1,0,0,0,0.073248,0.015625,41,0.7867,9.904,0.4405,0.003
178,4812,2983,0,0,3,1.966,2,15.5,2979,0,4.46,1.0053,2967.3,4,1.0,58,0,2,1143,0.001019,0.0337,12.7796,177,79.0,0.0178,0.007,0,0,0,0,0.07362,0.015625,41,0.7878,9.9592,0.4404,0.003
179,4812,2985,0,0,3,1.9785,1,15.5,2980,0,4.49,1.0054,2968.9,5,1.0,58,1,1,1126,0.000938,0.0414,17.7305,178,80.0,0.0176,0.0076,0,0,0,0,0.072414,0.015625,40,0.7842,10.0006,0.4403,0.003
180,4808,2876,1,5,1,1.9875,1,15.4,4,2872,4.43,0.9716,2960.1,4,1.0,58,1,1,1142,0.000965,0.0357,12.4224,179,81.0,0.019,0.0073,1,0,0,0,0.071429,0.015625,40,0.7812,10.0541,0.4404,0.003
181,4807,2964,1,3,1,1.9797,1,15.5,2961,0,4.39,1.0012,2960.5,3,1.0,59,2,1,1152,0.000933,0.0421,6.6667,180,80.6,0.0196,0.0082,0,0,0,0,0.055016,0.015625,40,0.716,10.1092,0.4403,0.003
182,4807,2967,1,4,1,1.9518,2,15.3,2963,0,4.5,1.002,2961.1,4,1.0,60,1,0,1157,0.000929,0.0361,12.3457,181,80.2,0.018,0.0071,0,0,0,0,0.072289,0.015625,41,0.7839,10.1604,0.4402,0.003
183,4807,2999,0,0,1,1.9687,2,15.5,2997,0,4.49,1.0116,2964.7,2,1.0,60,2,2,1171,0.00084,0.0357,3.1153,182,81.1,0.0179,0.0072,0,0,0,0,0.059524,0.015625,42,0.7375,10.208,0.44,0.003
184,4806,2918,0,0,0,1.9535,1,15.3,0,2918,4.41,0.9857,2960.3,0,1.0,60,0,0,1155,0.000814,0.0333,0.0,183,82.1,0.0185,0.0063,0,0,0,0,0.057576,0.015625,40,0.7286,10.2625,0.4399,0.003
185,4806,3006,1,3,3,1.8989,1,15.4,3001,0,4.53,1.014,2964.6,5,1.0,61,4,3,1181,0.000787,0.0389,11.6279,184,81.7,0.017,0.0078,0,0,0,0,0.047222,0.015625,41,0.6691,10.307,0.4395,0.003
186,4805,2900,0,0,3,1.9332,1,15.4,0,2900,4.35,0.9802,2958.5,0,1.0,58,0,3,1162,0.000792,0.0328,0.0,185,86.5,0.0192,0.0063,0,1,0,0,0.065672,0.015625,40,0.7621,10.3726,0.4395,0.003
187,4804,3004,3,5,1,1.9735,1,15.4,2989,0,4.5,1.0139,2962.8,15,1.0,58,6,6,1197,0.000934,0.035,32.4121,186,86.6,0.0184,0.0072,2,2,0,0,0.058309,0.015625,40,0.732,10.431,0.4392,0.003
188,4801,2891,1,4,3,1.9462,1,15.4,3,2888,4.45,0.978,2956.0,3,1.0,58,1,1,1153,0.001076,0.0361,9.2593,187,87.5,0.0177,0.0072,0,0,0,0,0.078313,0.015625,38,0.8005,10.4581,0.4389,0.003
189,4799,2972,0,0,3,1.9568,2,15.3,2972,0,4.47,1.0049,2957.5,0,1.0,58,0,0,1143,0.000907,0.0465,0.0,188,88.5,0.0188,0.0072,0,0,0,0,0.072674,0.015625,38,0.785,10.5133,0.4389,0.003
190,4798,3046,2,5,1,1.9547,1,15.5,3036,0,4.54,1.027,2965.9,10,1.0,60,5,3,1182,0.000915,0.0336,29.2398,189,86.5,0.0179,0.0069,1,0,0,0,0.070028,0.015625,38,0.7769,10.5497,0.4388,0.003
191,4797,2983,1,5,1,1.922,1,15.3,2973,0,4.42,1.0052,2967.5,10,1.0,61,1,0,1191,0.000864,0.0327,30.9598,190,86.0,0.0174,0.007,1,0,0,0,0.080357,0.015625,38,0.8056,10.6092,0.4388,0.003
192,4797,2981,0,0,3,1.9089,2,15.4,2974,0,4.51,1.0041,2968.8,7,1.0,61,3,3,1188,0.000989,0.0337,20.4082,191,85.9,0.0176,0.0061,0,0,0,0,0.064607,0.015625,37,0.7582,10.6401,0.4388,0.003
193,4796,2980,0,0,3,1.9418,1,15.3,2980,0,4.43,1.0034,2969.9,0,1.0,59,0,2,1172,0.000763,0.0344,0.0,192,89.7,0.0174,0.0064,0,1,0,0,0.06875,0.015625,37,0.7727,10.6776,0.439,0.003
194,4796,3002,0,0,3,1.9406,1,15.3,3002,0,4.48,1.0098,2972.9,0,1.0,58,0,1,1148,0.000741,0.0304,0.0,193,92.3,0.0186,0.0065,0,0,0,0,0.072948,0.015625,36,0.7858,10.7293,0.4393,0.003
195,4794,2917,0,0,3,1.8764,1,15.3,3,2914,4.44,0.9829,2967.6,3,1.0,59,3,2,1158,0.000748,0.0357,10.0,194,91.6,0.0179,0.0087,0,0,0,0,0.061688,0.015625,37,0.7467,10.7715,0.4392,0.003
196,4794,2943,2,3,3,1.899,1,15.3,4,2935,4.4,0.9925,2965.3,8,1.0,62,6,3,1177,0.000725,0.0349,23.3333,195,88.1,0.0177,0.0058,0,0,0,0,0.08254,0.015625,39,0.8107,10.8191,0.4393,0.003
197,4794,2934,1,4,1,1.9183,1,15.4,0,2934,4.43,0.9904,2962.3,0,1.0,61,1,2,1164,0.000797,0.037,0.0,195,87.3,0.0169,0.0074,0,1,0,0,0.067901,0.015625,39,0.7699,10.8531,0.4393,0.003
198,4793,2974,1,4,1,1.9397,2,15.3,2965,0,4.4,1.0036,2963.4,9,1.0,60,7,8,1172,0.000786,0.0319,22.1607,196,87.7,0.0179,0.0069,0,1,0,0,0.082447,0.015625,40,0.8105,10.8956,0.439,0.003
199,4793,3049,2,4,3,1.9466,2,15.3,3048,0,4.56,1.0291,2972.5,11,1.0,65,7,2,1193,0.000957,0.0294,33.2326,197,81.8,0.0164,0.0064,0,0,0,0,0.064706,0.015625,37,0.7585,10.9398,0.4389,0.003
200,4792,2954,2,6,3,1.9651,2,15.2,7,2942,4.44,0.9944,2970.7,12,1.0,64,6,7,1237,0.000955,0.035,28.6533,198,83.9,0.0175,0.0064,1,0,0,0,0.053908,0.015625,37,0.7102,10.9937,0.4388,0.003
201,4791,2940,1,5,3,1.9852,2,15.4,0,2930,4.44,0.9906,2967.8,10,1.0,62,1,3,1191,0.00113,0.0368,27.4725,199,87.0,0.0185,0.0075,1,0,0,0,0.057895,0.015625,38,0.7301,11.0463,0.4387,0.003
202,4791,2833,0,0,3,1.9816,2,15.2,7,2816,4.41,0.9587,2955.0,17,1.0,65,12,9,1225,0.000957,0.0357,43.3526,200,83.8,0.0162,0.0061,0,1,0,0,0.054945,0.015625,40,0.7156,11.1012,0.4385,0.003
203,4790,2869,1,5,3,1.9749,1,15.4,3,2856,4.38,0.9736,2946.8,13,1.0,63,1,3,1181,0.000908,0.0302,36.8272,201,87.4,0.0176,0.0067,1,0,0,0,0.052198,0.015625,40,0.7007,11.1424,0.4383,0.003
204,4788,2973,0,0,3,1.9588,1,15.3,2964,0,4.53,1.008,2949.3,9,1.0,62,2,3,1186,0.000991,0.0398,22.3642,202,89.7,0.0166,0.0082,0,0,0,0,0.067278,0.015625,40,0.7678,11.1791,0.4379,0.003
205,4787,2938,0,0,3,1.956,1,17.7,3,2935,4.49,0.9965,2948.2,3,1.0,60,0,2,1158,0.000828,0.0358,9.2593,203,93.6,0.0185,0.0069,0,0,0,0,0.053731,0.015625,38,0.7092,11.2329,0.4378,0.003
206,4786,2932,0,0,3,1.9269,1,18.6,4,2928,4.44,0.995,2946.7,4,1.0,60,1,1,1156,0.000741,0.0351,8.3799,204,94.6,0.0176,0.0073,0,0,0,0,0.059459,0.015625,39,0.7372,11.2842,0.4376,0.003
207,4785,2901,2,5,1,1.9539,1,15.1,5,2887,4.43,0.9863,2942.4,14,1.0,62,7,5,1178,0.000822,0.0348,39.7554,205,91.0,0.0181,0.0068,1,1,0,0,0.063768,0.015625,41,0.755,11.3306,0.4374,0.003
208,4784,2978,0,0,1,1.969,1,15.2,2978,0,4.61,1.0109,2945.8,0,1.0,58,0,4,1133,0.000784,0.0369,0.0,206,95.2,0.0181,0.0067,0,0,0,0,0.059659,0.015625,39,0.7381,11.3761,0.4374,0.003
209,4782,2971,1,5,0,1.9313,1,15.2,2966,0,4.49,1.0077,2948.2,5,1.0,57,1,2,1133,0.000824,0.0385,16.6667,207,97.8,0.0169,0.0067,1,0,0,0,0.073718,0.015625,38,0.788,11.4466,0.4373,0.003
210,4779,2868,1,4,0,1.922,1,16.1,7,2856,4.42,0.9753,2940.6,12,1.0,59,5,3,1141,0.000887,0.0377,33.2326,208,94.4,0.0179,0.0076,0,0,0,0,0.063768,0.015625,41,0.755,11.4987,0.4372,0.003
211,4774,2799,1,4,1,1.8911,2,17.1,11,2783,4.32,0.9562,2927.1,16,1.0,59,3,3,1152,0.000929,0.0388,47.9452,209,95.3,0.0169,0.0083,0,0,0,0,0.074434,0.015625,40,0.7901,11.5311,0.4369,0.003
212,4770,2843,0,0,3,1.7882,2,15.0,6,2837,4.35,0.9739,2919.1,6,1.0,57,1,3,1144,0.000871,0.0356,15.7729,210,99.3,0.0179,0.0063,0,0,0,0,0.059347,0.015625,39,0.7367,11.5756,0.4367,0.003
213,4765,2808,0,0,3,1.9547,1,14.8,3,2805,4.37,0.9654,2908.5,3,1.0,57,3,3,1124,0.000774,0.0468,8.4507,211,100.2,0.019,0.0086,0,0,0,0,0.063361,0.015625,40,0.7534,11.6224,0.4366,0.003
