window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4842,2995,1,4,3,1.9194,2,15.4,9,2986,4.45,0.996,3007.0,9,1.0,57,1,0,1100,0.001367,0.0326,30.1003,106,46.9,0.0195,0.0074,0,0,0,0,0.071661,0.015625,33,0.782,6.0647,0.4505,0.003
108,4841,2984,2,5,3,1.9313,2,15.4,12,2967,4.43,0.9931,3004.8,17,1.0,55,3,5,1132,0.001489,0.0432,50.7937,107,48.5,0.0187,0.0082,1,1,0,0,0.083333,0.015625,36,0.8125,6.1171,0.4502,0.003
109,4840,2998,2,5,3,1.9699,2,15.4,8,2980,4.46,0.9979,3004.2,18,1.0,56,2,1,1114,0.001525,0.0506,57.8778,108,48.4,0.0194,0.0103,1,0,0,0,0.085443,0.015625,35,0.8171,6.1551,0.45,0.003
110,4840,3040,0,0,3,1.9756,2,15.5,3022,0,4.54,1.0108,3007.6,18,1.0,55,0,1,1106,0.001414,0.0396,60.6061,109,50.3,0.0187,0.008,0,0,0,0,0.082508,0.015625,35,0.8106,6.1914,0.4499,0.003
111,4839,3010,1,5,3,1.9778,1,15.7,2998,0,4.5,1.0007,3007.8,12,1.0,56,1,0,1111,0.001115,0.0423,37.3832,110,50.3,0.0196,0.0085,1,0,0,0,0.087613,0.015625,35,0.8217,6.2216,0.4504,0.003
112,4839,3020,0,0,3,1.9562,1,15.6,3016,0,4.5,1.0037,3009.0,4,1.0,56,0,0,1111,0.001224,0.0334,13.6986,111,51.3,0.0184,0.007,0,0,0,0,0.093645,0.015625,35,0.8331,6.2685,0.4507,0.003
113,4838,2979,1,4,3,1.9315,1,15.3,8,2971,4.46,0.991,3006.1,8,1.0,58,3,1,1133,0.001087,0.033,24.6914,112,50.5,0.0185,0.0077,0,0,0,0,0.081081,0.015625,35,0.8073,6.3165,0.4513,0.003
114,4837,2904,0,0,3,1.8962,1,15.5,0,2904,4.37,0.9692,2996.4,0,1.0,58,0,0,1128,0.001083,0.0326,0.0,113,51.5,0.0182,0.0059,0,0,0,0,0.078176,0.015625,35,0.8001,6.3654,0.4515,0.003
115,4837,2956,0,0,3,1.948,1,15.4,1,2955,4.43,0.9878,2992.5,1,1.0,56,1,3,1118,0.001005,0.0382,0.0,114,53.3,0.0202,0.0084,0,0,0,0,0.079618,0.015625,36,0.8037,6.4227,0.452,0.003
116,4836,2893,2,3,3,1.9797,1,15.3,5,2883,4.47,0.9698,2983.1,10,1.0,62,10,4,1153,0.001113,0.0423,31.5457,115,49.0,0.0171,0.0068,0,0,0,0,0.075529,0.015625,38,0.7931,6.4529,0.4519,0.003
117,4834,2954,2,5,3,1.9783,1,15.5,5,2939,4.45,0.9912,2980.3,15,1.0,61,2,3,1169,0.001274,0.0296,45.8716,116,48.8,0.0177,0.0065,1,0,0,0,0.08284,0.015625,36,0.8114,6.4914,0.4517,0.003
118,4833,3087,1,4,3,1.9461,2,15.4,3101,0,4.59,1.0392,2992.7,9,1.0,61,2,2,1164,0.001181,0.0283,26.4706,117,49.7,0.0163,0.0067,0,0,0,0,0.073654,0.015625,36,0.7879,6.5423,0.4518,0.003
119,4831,2889,0,0,3,1.9043,2,15.4,0,2889,4.4,0.9686,2982.8,0,1.0,59,0,2,1141,0.001048,0.0306,0.0,118,52.4,0.0188,0.007,0,0,0,0,0.079511,0.015625,36,0.8035,6.5668,0.4518,0.003
120,4828,2970,1,4,3,1.977,1,15.4,3,2967,4.43,0.9961,2981.6,3,1.0,59,1,1,1146,0.001143,0.0363,9.3168,119,53.3,0.0169,0.0072,0,0,0,0,0.090634,0.015625,36,0.8276,6.6091,0.4521,0.003
121,4827,3029,1,3,3,1.9506,1,15.3,3026,0,4.43,1.0144,2986.1,3,1.0,59,1,1,1143,0.001042,0.04,8.6957,120,54.2,0.0174,0.0084,0,0,0,0,0.071429,0.015625,37,0.7812,6.6434,0.4521,0.003
122,4827,3014,1,3,3,1.962,2,15.3,3009,0,4.5,1.0085,2988.7,5,1.0,59,1,1,1150,0.001029,0.0331,16.8919,121,55.1,0.0182,0.0076,0,0,0,0,0.059603,0.015625,37,0.7378,6.6898,0.4521,0.003
123,4827,2968,0,0,3,1.9689,2,15.3,3,2965,4.48,0.9937,2986.8,3,1.0,58,0,1,1143,0.000965,0.0324,9.009,122,57.0,0.0197,0.0068,0,0,0,0,0.088496,0.015625,36,0.8234,6.7281,0.4522,0.003
124,4825,2897,0,0,3,1.9489,1,15.3,3,2889,4.38,0.9727,2978.2,8,1.0,60,5,3,1137,0.001052,0.0341,25.89,123,54.1,0.0164,0.0072,0,0,0,0,0.068111,0.015625,38,0.7706,6.7591,0.4521,0.003
125,4824,2989,0,0,3,1.948,1,15.3,2978,0,4.49,1.0033,2979.2,11,1.0,61,3,2,1151,0.001009,0.0372,30.3867,124,54.1,0.0178,0.0068,0,0,0,0,0.082447,0.015625,39,0.8105,6.7963,0.452,0.003
126,4822,2902,1,3,3,1.9725,1,15.4,10,2892,4.39,0.9765,2971.9,10,1.0,61,3,3,1131,0.00091,0.037,34.965,125,51.4,0.018,0.0075,0,1,0,0,0.087542,0.015625,39,0.8215,6.867,0.4519,0.003
127,4822,2937,1,5,1,1.944,1,15.5,3,2929,4.47,0.9894,2968.6,8,1.0,59,1,3,1142,0.001042,0.0381,28.5714,126,53.7,0.0187,0.008,1,1,0,0,0.086505,0.015625,37,0.8194,6.9154,0.4516,0.003
128,4821,2957,2,5,3,1.9281,2,15.7,15,2937,4.48,0.9965,2967.5,20,1.0,60,6,5,1182,0.001073,0.0362,53.0973,127,53.7,0.0173,0.0066,1,0,0,0,0.061281,0.015625,40,0.745,6.9656,0.4511,0.003
129,4821,2928,0,0,3,1.9065,2,15.3,5,2914,4.42,0.988,2963.7,14,1.0,61,6,5,1185,0.001191,0.0376,38.961,128,53.8,0.017,0.0069,0,0,0,0,0.0721,0.015625,41,0.7833,7.0095,0.4505,0.003
130,4821,2932,0,0,3,1.8741,1,15.5,0,2932,4.35,0.9903,2960.7,0,1.0,58,0,3,1153,0.000968,0.0386,0.0,129,56.1,0.019,0.007,0,0,0,0,0.07074,0.015625,38,0.7791,7.0513,0.4505,0.003
131,4820,2992,0,0,3,1.8858,1,15.4,2992,0,4.44,1.0096,2963.7,0,1.0,57,0,1,1132,0.000887,0.0319,0.0,130,58.1,0.0183,0.0064,0,0,0,0,0.089457,0.015625,36,0.8253,7.0992,0.4508,0.003
132,4819,2950,0,0,3,1.8506,1,15.3,0,2950,4.4,0.9958,2962.4,0,1.0,56,0,1,1125,0.000902,0.0374,0.0,131,59.9,0.0189,0.0079,0,0,0,0,0.071429,0.015625,36,0.7812,7.1468,0.451,0.003
133,4819,2954,1,3,1,1.8648,1,15.4,3,2951,4.5,0.9974,2961.6,3,1.0,57,1,0,1123,0.000883,0.0484,9.8684,132,59.9,0.0182,0.0077,0,0,0,0,0.064516,0.015625,35,0.7578,7.1855,0.4513,0.003
134,4819,2998,1,5,3,1.9218,1,15.3,2990,0,4.46,1.0111,2965.0,8,1.0,56,1,2,1122,0.00104,0.0348,25.89,133,60.4,0.0182,0.0071,1,0,0,0,0.06962,0.015625,35,0.7756,7.2488,0.4511,0.003
135,4819,3044,4,5,3,1.8914,2,15.3,3026,0,4.48,1.0243,2972.7,19,1.0,61,8,3,1190,0.001194,0.0395,56.213,134,56.2,0.0177,0.0082,3,0,0,0,0.101695,0.015625,37,0.8464,7.3081,0.451,0.003
136,4819,2930,3,5,3,1.9219,2,15.3,3,2912,4.45,0.987,2968.6,18,1.0,61,3,3,1245,0.001292,0.0348,54.7112,135,57.0,0.0166,0.0074,3,0,0,0,0.063768,0.015625,38,0.755,7.3545,0.4508,0.003
137,4818,2941,2,5,3,1.8862,2,15.3,3,2923,4.4,0.9916,2966.0,18,1.0,63,7,5,1270,0.001424,0.0391,52.4781,136,56.1,0.0164,0.0072,1,1,0,0,0.072626,0.015625,40,0.7849,7.3852,0.4501,0.003
138,4816,3028,2,3,3,1.8878,2,15.2,3003,0,4.5,1.0189,2971.9,25,1.0,67,10,6,1296,0.00119,0.0304,55.5556,137,53.7,0.0154,0.0064,0,0,0,0,0.053738,0.015625,43,0.7092,7.4179,0.4492,0.003
139,4815,2931,2,5,1,1.9173,2,15.3,9,2912,4.48,0.9875,2968.0,19,1.0,68,3,2,1301,0.00128,0.0389,43.3673,138,53.9,0.016,0.0073,1,0,0,0,0.07056,0.015625,40,0.7786,7.4544,0.4488,0.003
140,4815,3035,1,5,1,1.9408,2,15.2,3025,0,4.48,1.0204,2974.4,10,1.0,66,2,4,1302,0.001131,0.0336,19.8511,139,55.3,0.0161,0.0059,1,1,0,0,0.057554,0.015625,41,0.7285,7.488,0.4484,0.003
141,4814,2954,2,4,0,1.9027,2,15.3,3,2946,4.44,0.9938,2972.4,8,1.0,66,5,5,1301,0.001111,0.0343,23.8095,140,56.2,0.0158,0.0074,0,0,0,0,0.065714,0.015625,39,0.7622,7.5166,0.4481,0.003
142,4813,2927,1,4,3,1.9152,2,15.2,7,2920,4.38,0.9862,2968.1,7,1.0,67,4,3,1303,0.000997,0.0298,18.1818,141,56.2,0.0151,0.006,0,1,0,0,0.08933,0.015625,40,0.8251,7.5488,0.4477,0.003
143,4812,2930,0,0,3,1.9152,2,15.3,1,2929,4.44,0.9884,2964.5,1,1.0,66,1,2,1269,0.000993,0.0346,0.0,142,58.1,0.0165,0.0062,0,0,0,0,0.077128,0.015625,38,0.7974,7.5861,0.4472,0.003
144,4809,2909,3,7,1,1.8693,1,15.2,6,2893,4.43,0.983,2959.2,16,1.0,68,5,3,1320,0.001044,0.0369,40.8163,143,57.2,0.0153,0.0062,1,0,0,0,0.071253,0.015625,39,0.7807,7.6229,0.447,0.003
145,4804,2901,0,0,3,1.9031,1,15.4,1,2890,4.38,0.9822,2953.6,11,1.0,66,1,3,1299,0.001192,0.0373,28.0112,144,58.4,0.0163,0.0068,0,1,0,0,0.050667,0.015625,39,0.6916,7.6549,0.4465,0.003
146,4799,3005,0,0,3,1.9459,1,15.4,3000,0,4.46,1.0157,2958.5,5,1.0,66,0,0,1289,0.000997,0.0268,12.9534,145,59.4,0.0157,0.0059,0,0,0,0,0.055961,0.015625,38,0.7208,7.6963,0.446,0.003
147,4798,2927,1,3,1,1.9473,1,15.2,5,2922,4.42,0.9903,2955.5,5,1.0,65,4,5,1289,0.000991,0.0372,12.8866,145,58.8,0.0157,0.006,0,0,0,0,0.069479,0.015625,39,0.7751,7.7261,0.4455,0.003
148,4793,2985,0,0,3,1.9341,1,15.2,2979,0,4.58,1.009,2958.3,6,1.0,64,1,2,1278,0.000895,0.0346,13.8504,146,60.5,0.0165,0.0075,0,1,0,0,0.071809,0.015625,39,0.7824,7.7713,0.4453,0.003
149,4790,2964,0,0,3,1.9699,1,15.0,2956,0,4.45,1.0017,2958.9,8,1.0,66,3,1,1266,0.000849,0.0253,20.9974,147,59.7,0.0162,0.0057,0,0,0,0,0.080808,0.015625,39,0.8066,7.7915,0.4452,0.003
150,4785,2970,2,5,3,1.8961,1,15.2,2962,0,4.44,1.0034,2959.9,8,1.0,67,2,1,1293,0.000998,0.0302,20.5656,148,59.7,0.0158,0.0066,1,0,0,0,0.055276,0.015625,40,0.7173,7.8216,0.4449,0.003
151,4782,2916,0,0,3,1.8739,1,15.0,3,2913,4.43,0.9866,2955.8,3,1.0,66,0,1,1290,0.000846,0.0249,8.6957,149,61.6,0.0153,0.0059,0,0,0,0,0.074586,0.015625,40,0.7905,7.8548,0.4448,0.003
152,4780,2884,0,0,3,1.8703,1,15.0,0,2884,4.45,0.978,2948.9,0,1.0,63,0,3,1266,0.000906,0.0397,0.0,150,63.2,0.0172,0.0075,0,1,0,0,0.071429,0.015625,39,0.7812,7.8918,0.4449,0.003
153,4779,2842,1,5,3,1.9424,1,15.1,4,2838,4.4,0.9671,2938.7,4,1.0,62,1,2,1242,0.000875,0.0379,12.0846,151,62.8,0.0168,0.0073,1,1,0,0,0.090379,0.015625,40,0.8271,7.9268,0.4448,0.003
154,4779,2890,0,0,3,1.9446,1,14.9,0,2890,4.43,0.985,2934.1,0,1.0,61,0,1,1242,0.000917,0.0414,0.0,152,64.7,0.0162,0.0077,0,0,0,0,0.076923,0.015625,40,0.7969,7.9505,0.4445,0.003
155,4779,2904,1,3,3,1.9617,1,15.1,0,2904,4.43,0.9907,2931.2,0,1.0,61,1,1,1240,0.000842,0.0356,0.0,153,65.5,0.0166,0.007,0,0,0,0,0.074184,0.015625,40,0.7894,7.9713,0.4443,0.003
156,4779,2837,3,5,3,1.9077,1,15.1,1,2826,4.41,0.9708,2922.3,11,1.0,66,9,4,1265,0.001,0.0304,32.1637,154,61.2,0.0162,0.0063,1,0,0,0,0.049724,0.015625,43,0.6858,8.0016,0.4438,0.003
157,4779,2839,1,5,3,1.9231,2,15.2,0,2829,4.41,0.9742,2914.3,10,1.0,67,1,0,1278,0.000962,0.0308,26.738,155,61.3,0.0161,0.0058,1,0,0,0,0.069231,0.015625,43,0.7743,8.0401,0.4436,0.003
158,4777,2953,0,0,3,1.9467,2,15.2,2943,0,4.54,1.012,2918.0,10,1.0,63,0,4,1278,0.000915,0.0305,29.4985,156,66.1,0.0162,0.0072,0,0,0,0,0.063712,0.015625,43,0.7548,8.0761,0.4432,0.003
159,4775,2914,1,3,1,1.9657,1,15.1,0,2905,4.49,0.9988,2917.6,9,1.0,64,3,2,1266,0.000842,0.0272,23.1362,157,66.0,0.0159,0.0053,0,0,0,0,0.069136,0.015625,41,0.774,8.0909,0.4429,0.003
160,4774,2961,0,0,3,1.9123,1,14.9,2961,0,4.45,1.0134,2921.8,0,1.0,64,0,0,1263,0.000835,0.0304,0.0,158,67.0,0.016,0.0063,0,0,0,0,0.073418,0.015625,41,0.7872,8.1264,0.4428,0.003
161,4774,2889,0,0,3,1.9289,1,15.1,0,2889,4.46,0.9898,2918.6,0,1.0,62,0,2,1263,0.000796,0.0327,0.0,159,70.1,0.0175,0.0066,0,0,0,0,0.057221,0.015625,41,0.7269,8.1691,0.4426,0.003
162,4773,2902,2,3,3,1.9132,1,15.2,3,2895,4.39,0.9948,2917.1,7,1.0,65,4,1,1275,0.000743,0.0373,19.2837,160,67.8,0.0171,0.0066,0,0,0,0,0.069333,0.015625,41,0.7746,8.2384,0.4426,0.003
163,4770,2904,4,5,3,1.6751,1,15.0,6,2888,4.48,0.9959,2915.8,16,1.0,69,6,2,1313,0.000886,0.0346,43.956,161,64.8,0.0148,0.006,1,0,0,0,0.058511,0.015625,41,0.733,8.297,0.4426,0.003
164,4768,2884,1,4,3,1.8881,2,15.1,10,2874,4.55,0.9901,2912.8,10,1.0,67,2,4,1308,0.000885,0.0346,26.2467,162,67.1,0.0154,0.0063,0,1,0,0,0.076543,0.015625,41,0.7959,8.3735,0.4424,0.003
165,4766,3003,2,5,3,1.922,2,14.9,3009,0,4.62,1.0353,2923.7,18,1.0,66,5,6,1344,0.000863,0.0321,34.4094,163,68.8,0.0155,0.006,1,0,0,0,0.064198,0.015625,44,0.7566,8.4377,0.4418,0.003
166,4765,2899,0,0,3,1.9787,2,15.0,6,2888,4.42,0.9924,2921.3,11,1.0,66,0,0,1306,0.000912,0.0275,28.5714,164,69.8,0.0153,0.0059,0,0,0,0,0.0675,0.015625,43,0.7685,8.4902,0.4414,0.003
167,4763,2948,0,0,3,1.9852,1,15.0,2938,0,4.41,1.0083,2923.9,10,1.0,67,2,1,1320,0.000851,0.0301,23.622,165,69.8,0.0155,0.0065,0,0,0,0,0.055138,0.015625,45,0.7166,8.5453,0.4408,0.003
168,4762,2898,1,5,3,1.9766,1,14.9,3,2880,4.45,0.992,2921.4,18,1.0,72,11,6,1358,0.000832,0.0284,44.5545,166,65.8,0.0152,0.0054,1,0,0,0,0.06383,0.015625,47,0.7552,8.6092,0.4404,0.003
169,4761,2890,0,0,3,1.9498,1,15.0,0,2875,4.36,0.9903,2918.4,15,1.0,69,0,3,1329,0.000874,0.0295,39.1645,167,67.8,0.0146,0.0056,0,1,0,0,0.051597,0.015625,46,0.6972,8.6534,0.4399,0.003
170,4760,2866,0,0,3,1.9506,1,14.9,0,2857,4.36,0.9837,2913.4,9,1.0,68,0,1,1312,0.000879,0.0308,23.3236,168,69.8,0.0146,0.0058,0,0,0,0,0.056022,0.015625,44,0.7211,8.6842,0.4392,0.003
171,4760,2931,1,4,3,1.9259,1,15.0,2927,0,4.49,1.0055,2915.1,4,1.0,64,1,5,1305,0.000824,0.0384,10.7817,169,74.8,0.0157,0.0068,0,1,0,0,0.063939,0.015625,43,0.7556,8.7353,0.439,0.003
172,4759,3007,0,0,3,1.9799,1,14.9,3016,0,4.54,1.0312,2924.7,0,1.0,64,0,0,1273,0.000759,0.0339,0.0,170,75.8,0.0161,0.0063,0,0,0,0,0.062954,0.015625,40,0.7518,8.7959,0.4388,0.003
173,4759,2932,0,0,3,1.9853,1,14.9,2932,0,4.51,1.0023,2925.4,0,1.0,62,0,2,1257,0.000679,0.0387,0.0,171,76.5,0.0161,0.0075,0,0,0,0,0.056548,0.015625,40,0.7237,8.8495,0.4386,0.003
174,4758,2821,1,5,3,1.9591,1,15.0,3,2813,4.33,0.9676,2915.4,8,1.0,64,4,2,1276,0.000821,0.0351,20.9424,172,75.1,0.0162,0.0072,1,0,0,0,0.055138,0.015625,41,0.7166,8.8971,0.4385,0.003
175,4754,2874,1,4,3,1.899,1,14.8,0,2864,4.34,0.9871,2911.5,10,1.0,67,3,0,1291,0.000774,0.0301,25.9067,173,72.7,0.0148,0.0061,0,0,0,0,0.057644,0.015625,42,0.7289,8.9497,0.4383,0.003
176,4753,3044,3,5,1,1.835,2,15.1,3073,0,4.59,1.0564,2928.9,21,1.0,68,3,2,1332,0.00086,0.0314,49.6454,174,72.5,0.0144,0.0063,1,0,0,0,0.071749,0.015625,44,0.7822,9.0215,0.4379,0.003
177,4751,2910,1,3,1,1.8765,2,14.9,3,2897,4.42,0.9942,2927.1,13,1.0,68,1,1,1334,0.000921,0.0413,34.7594,175,73.5,0.0152,0.0074,0,0,0,0,0.069767,0.015625,43,0.776,9.0912,0.4375,0.003
178,4751,2954,0,0,0,1.8961,2,15.1,2945,0,4.54,1.0083,2929.6,9,1.0,66,1,3,1321,0.000859,0.0349,19.5599,176,75.6,0.0158,0.0062,0,1,0,0,0.055814,0.015625,43,0.7201,9.1447,0.4373,0.003
179,4749,2958,2,5,3,1.8638,1,14.9,2937,0,4.46,1.0087,2932.3,21,1.0,72,7,1,1348,0.000887,0.0263,52.5,177,70.2,0.0141,0.0053,2,0,0,0,0.055024,0.015625,45,0.716,9.1997,0.4369,0.003
180,4749,2912,0,0,3,1.9785,1,14.9,3,2909,4.46,0.9937,2930.4,3,1.0,69,0,3,1348,0.000876,0.0327,6.9444,178,74.3,0.0149,0.0063,0,0,0,0,0.056645,0.015625,45,0.7242,9.2564,0.4365,0.003
181,4749,2942,0,0,3,1.9489,1,14.9,2939,0,4.45,1.0036,2931.5,3,1.0,69,0,0,1339,0.00075,0.0321,8.427,179,75.3,0.0152,0.006,0,0,0,0,0.058824,0.015625,44,0.7344,9.3152,0.4363,0.003
182,4749,2955,1,4,3,1.9217,1,14.9,2944,0,4.52,1.0072,2933.8,11,1.0,71,5,3,1359,0.000725,0.0334,27.9898,180,74.1,0.0147,0.0056,0,0,0,0,0.052506,0.015625,45,0.7024,9.3629,0.436,0.003
183,4749,2935,2,5,3,1.9612,1,15.0,2920,0,4.47,1.0004,2933.9,15,1.0,71,2,2,1371,0.000788,0.0409,37.4065,181,74.9,0.0137,0.0068,1,0,0,0,0.067308,0.015625,45,0.7679,9.4158,0.4358,0.003
184,4749,2968,1,5,3,1.8783,2,14.9,2956,0,4.48,1.0105,2937.1,12,1.0,72,1,0,1386,0.000706,0.0304,29.3399,182,74.9,0.0147,0.0054,1,0,0,0,0.053864,0.015625,45,0.7099,9.4673,0.4355,0.003
185,4748,2908,0,0,3,1.8423,2,14.9,9,2899,4.45,0.991,2934.3,9,1.0,72,3,3,1407,0.000744,0.0378,17.284,183,75.9,0.014,0.0056,0,0,0,0,0.066194,0.015625,46,0.764,9.5028,0.4352,0.003
186,4747,2910,3,5,3,1.9395,1,14.9,7,2895,4.44,0.9925,2932.0,15,1.0,73,5,4,1437,0.00077,0.0253,31.7848,184,75.7,0.0141,0.0055,1,0,0,0,0.05977,0.015625,46,0.7386,9.5488,0.4348,0.003
187,4747,2976,0,0,3,1.9716,1,15.0,2963,0,4.52,1.0135,2936.2,13,1.0,73,2,2,1426,0.000799,0.029,27.7778,185,76.7,0.0143,0.0058,0,0,0,0,0.062802,0.015625,45,0.7512,9.5874,0.4345,0.003
188,4745,2894,0,0,3,1.9893,1,14.9,8,2876,4.44,0.987,2932.2,18,1.0,77,7,3,1448,0.000827,0.0312,40.0,186,73.7,0.0131,0.0059,0,0,0,0,0.053452,0.015625,48,0.7077,9.6186,0.4338,0.003
189,4743,2820,1,3,3,1.9957,1,15.1,3,2812,4.31,0.9653,2921.5,8,1.0,78,1,0,1452,0.000732,0.0267,18.5615,187,73.7,0.0133,0.0051,0,0,0,0,0.057778,0.015625,48,0.7296,9.6608,0.4333,0.003
190,4741,2870,1,4,1,1.9871,1,14.9,6,2864,4.46,0.984,2916.6,6,1.0,74,1,5,1466,0.000677,0.0287,14.8883,188,78.1,0.0137,0.0058,0,3,0,0,0.055024,0.015625,48,0.716,9.7159,0.433,0.003
191,4739,2946,3,5,1,1.9918,2,14.9,2930,0,4.45,1.0091,2919.4,16,1.0,77,6,3,1447,0.00071,0.027,37.7358,189,75.9,0.0138,0.005,1,0,0,0,0.058559,0.015625,46,0.7332,9.7586,0.4327,0.003
192,4739,2807,2,4,1,1.9911,2,14.9,13,2790,4.45,0.965,2908.7,17,1.0,79,7,5,1466,0.000804,0.0376,39.7022,190,73.8,0.013,0.0062,0,1,0,0,0.06338,0.015625,47,0.7535,9.8103,0.4323,0.003
193,4738,2985,1,5,1,1.9448,2,15.0,2978,0,4.48,1.0237,2916.0,7,1.0,76,1,4,1449,0.000851,0.0262,16.055,191,75.3,0.0138,0.0051,1,1,0,0,0.065502,0.015625,47,0.7615,9.8561,0.4318,0.003
194,4738,2920,0,0,0,1.9544,2,14.9,2917,0,4.42,1.0013,2916.3,3,1.0,74,0,2,1431,0.000729,0.0364,7.109,192,78.3,0.0142,0.0062,0,0,0,0,0.056818,0.015625,47,0.725,9.9061,0.4315,0.003
195,4736,2862,0,0,0,1.9205,1,14.9,6,2856,4.41,0.9831,2911.2,6,1.0,75,3,2,1411,0.000694,0.0307,12.285,193,77.4,0.0139,0.0057,0,0,0,0,0.061466,0.015625,49,0.7458,9.9345,0.4312,0.003
196,4736,2885,0,0,0,1.9823,1,14.8,4,2881,4.39,0.9919,2908.7,4,1.0,71,4,8,1421,0.000678,0.0293,4.7506,194,82.4,0.0137,0.0054,0,0,0,0,0.060811,0.015625,47,0.7431,9.9683,0.4308,0.003
197,4732,2956,0,0,3,1.9819,1,14.9,2954,0,4.43,1.0147,2913.2,2,1.0,71,2,2,1375,0.000618,0.0298,5.168,195,83.3,0.0143,0.0054,0,0,0,0,0.047146,0.015625,45,0.6686,10.0005,0.4306,0.003
198,4729,2834,1,4,3,1.9756,1,15.0,7,2827,4.41,0.9753,2905.6,7,1.0,72,4,3,1384,0.000598,0.0321,18.5676,196,83.0,0.015,0.0061,0,1,0,0,0.059259,0.015625,46,0.7363,10.0598,0.4306,0.003
199,4725,2931,1,3,3,1.9076,1,14.8,2925,0,4.45,1.0079,2908.1,6,1.0,69,1,4,1376,0.00066,0.0236,16.4384,197,87.4,0.0143,0.0041,0,0,0,0,0.052356,0.015625,46,0.7016,10.1069,0.4306,0.003
200,4722,2934,0,0,3,1.902,2,14.8,2928,0,4.46,1.0081,2910.5,6,1.0,65,0,4,1333,0.000636,0.0299,15.4639,198,91.5,0.0159,0.0065,0,1,0,0,0.052239,0.015625,43,0.7009,10.1492,0.4304,0.003
201,4721,2899,1,5,3,1.8508,1,14.6,6,2888,4.42,0.9964,2909.4,11,1.0,66,1,0,1316,0.00068,0.0359,29.1777,199,91.1,0.015,0.0065,1,0,0,0,0.05641,0.015625,43,0.723,10.1954,0.4303,0.003
202,4721,2898,3,5,1,1.9334,1,14.8,9,2879,4.46,0.9964,2908.3,19,1.0,69,3,0,1358,0.000765,0.0295,44.7059,200,88.1,0.0149,0.0056,2,0,0,0,0.081633,0.015625,44,0.8086,10.2453,0.4302,0.003
203,4718,2883,0,0,3,1.9287,2,14.9,8,2875,4.43,0.9921,2905.9,8,1.0,70,3,2,1370,0.000822,0.0323,20.8877,201,87.8,0.015,0.0067,0,0,0,0,0.067164,0.015625,44,0.7674,10.2826,0.43,0.003
204,4716,2923,1,3,1,1.8944,1,15.5,2911,0,4.5,1.0053,2907.6,12,1.0,73,5,2,1386,0.00079,0.0431,28.5036,202,85.2,0.0137,0.006,0,0,0,0,0.056689,0.015625,47,0.7244,10.337,0.4296,0.003
205,4713,2812,0,0,3,1.8937,1,14.7,7,2805,4.38,0.9702,2898.5,7,1.0,70,0,3,1345,0.000846,0.0259,17.0316,203,86.8,0.0147,0.006,0,1,0,0,0.056604,0.015625,45,0.724,10.3747,0.4292,0.003
206,4712,2916,1,4,3,1.9032,1,14.7,2906,0,4.48,1.0055,2900.1,10,1.0,70,1,1,1356,0.000631,0.028,24.5098,204,87.8,0.0143,0.0057,0,0,0,0,0.063084,0.015625,45,0.7523,10.4144,0.429,0.003
207,4710,2888,0,0,3,1.9785,1,14.7,7,2881,4.45,0.9962,2899.0,7,1.0,69,0,1,1338,0.000647,0.0326,17.2414,205,90.0,0.0153,0.0058,0,0,0,0,0.072261,0.015625,43,0.7838,10.4587,0.4288,0.003
208,4709,2761,0,0,3,1.9593,1,14.5,0,2761,4.4,0.9567,2885.8,0,1.0,66,0,3,1337,0.000534,0.0316,0.0,206,94.8,0.016,0.0061,0,1,0,0,0.073684,0.015625,43,0.7879,10.514,0.4288,0.003
209,4708,2966,1,4,3,1.8924,1,14.7,2966,0,4.52,1.0263,2893.8,4,1.0,67,1,0,1313,0.000589,0.0323,10.2828,207,94.4,0.0153,0.007,0,0,0,0,0.064677,0.015625,42,0.7584,10.5662,0.4287,0.003
210,4708,2920,2,5,3,1.9313,1,14.9,2915,0,4.41,1.0082,2896.3,5,1.0,67,2,2,1323,0.000651,0.0288,12.3457,208,93.3,0.0151,0.0059,1,0,0,0,0.067146,0.015625,43,0.7673,10.6334,0.4286,0.003
211,4708,2878,0,0,3,1.9814,2,14.9,0,2878,4.5,0.9943,2894.6,0,1.0,67,0,0,1323,0.000647,0.0361,0.0,209,94.3,0.0161,0.0068,0,0,0,0,0.081731,0.015625,43,0.8088,10.7151,0.4283,0.003
212,4708,2832,0,0,3,1.9713,1,14.8,0,2832,4.37,0.9804,2888.6,0,1.0,67,0,0,1323,0.000608,0.0271,0.0,210,95.3,0.0152,0.0056,0,0,0,0,0.054187,0.015625,43,0.7116,10.7422,0.428,0.003
213,4708,2908,1,4,3,1.9713,1,17.5,2904,0,4.44,1.0061,2890.5,4,1.0,68,1,0,1336,0.00067,0.0312,10.0756,211,94.9,0.0148,0.0061,0,0,0,0,0.055288,0.015625,43,0.7174,10.7855,0.4278,0.003
