window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4877,3073,1,5,3,1.9015,1,15.8,3070,0,4.47,1.0244,3003.8,7,1.0,47,3,3,993,0.0013,0.043,20.2703,106,50.7,0.0228,0.0079,1,0,0,0,0.092715,0.015625,30,0.8315,6.7467,0.4974,0.003
108,4875,2981,1,3,3,1.9337,1,15.8,0,2976,4.43,0.9931,3001.6,5,1.0,48,4,3,989,0.001334,0.0415,18.0505,107,50.5,0.0216,0.0082,0,0,0,0,0.079585,0.015625,30,0.8037,6.7813,0.497,0.003
109,4874,2962,0,0,3,1.8349,2,15.8,0,2954,4.43,0.988,2997.9,8,1.0,49,3,2,991,0.001153,0.0393,25.641,108,50.4,0.022,0.0093,0,0,0,0,0.114286,0.015625,31,0.8633,6.8098,0.4969,0.003
110,4873,2928,0,0,3,1.7739,1,15.8,0,2928,4.33,0.9789,2991.2,0,1.0,47,0,2,979,0.001132,0.0512,0.0,109,53.6,0.0238,0.0106,0,0,0,0,0.088737,0.015625,29,0.8239,6.8405,0.4972,0.003
111,4873,3088,0,0,3,1.8064,1,15.8,3097,0,4.55,1.0319,3001.3,0,1.0,46,0,1,970,0.001174,0.0429,0.0,110,55.7,0.0227,0.01,0,0,0,0,0.082143,0.015625,29,0.8098,6.9013,0.4973,0.003
112,4870,3081,1,3,3,1.8349,1,15.7,3077,0,4.56,1.024,3008.9,4,1.0,48,3,1,975,0.001248,0.0412,15.6863,111,54.3,0.0221,0.0087,0,0,0,0,0.123596,0.015625,29,0.8736,6.9462,0.4976,0.003
113,4870,3020,2,5,3,1.8631,1,15.7,3006,0,4.45,1.0033,3009.9,14,1.0,50,2,0,1014,0.001287,0.0377,45.0161,112,53.1,0.0216,0.0066,2,0,0,0,0.084906,0.015625,28,0.816,6.9997,0.4982,0.003
114,4866,3008,1,3,3,1.858,2,15.6,4,3004,4.46,0.9994,3009.8,4,1.0,49,1,2,1022,0.001537,0.0465,10.3093,113,54.8,0.0215,0.0089,0,1,0,0,0.122924,0.015625,29,0.8729,7.0429,0.4984,0.003
115,4865,3044,4,5,3,1.7537,2,15.7,3027,0,4.51,1.0103,3013.0,17,1.0,54,7,2,1048,0.001404,0.0358,53.8721,114,49.8,0.0195,0.0079,1,0,0,0,0.084691,0.015625,30,0.8155,7.0657,0.4979,0.003
116,4865,2959,0,0,3,1.8391,2,15.7,1,2953,4.45,0.9838,3007.9,6,1.0,52,1,3,1057,0.001357,0.0375,16.4474,115,52.7,0.0192,0.0077,0,0,0,0,0.09375,0.015625,30,0.8333,7.1125,0.4979,0.003
117,4863,3007,2,5,3,1.8674,1,15.6,5,2992,4.43,0.9997,3007.8,15,1.0,53,3,2,1075,0.001348,0.0383,42.5532,116,52.6,0.0203,0.0076,1,0,0,0,0.106195,0.015625,33,0.8529,7.142,0.4974,0.003
118,4859,2978,0,0,3,1.8547,1,15.8,5,2973,4.49,0.991,3004.9,5,1.0,50,1,4,1030,0.001265,0.0397,13.6519,117,55.3,0.0207,0.0084,0,1,0,0,0.10596,0.015625,30,0.8525,7.1983,0.4968,0.003
119,4858,2939,2,5,1,1.8661,1,15.6,8,2926,4.41,0.9801,2998.7,13,1.0,51,2,1,1037,0.001518,0.0365,44.6735,118,55.1,0.0207,0.0077,1,0,0,0,0.099668,0.015625,32,0.8432,7.261,0.4963,0.003
120,4856,3072,2,4,3,1.804,1,15.7,3056,0,4.58,1.0221,3005.7,16,1.0,53,2,0,1058,0.001392,0.0381,47.9042,119,54.0,0.0195,0.0087,0,0,0,0,0.082111,0.015625,31,0.8097,7.3138,0.496,0.003
121,4855,3014,1,3,3,1.9461,2,15.7,3002,0,4.53,1.0025,3006.4,12,1.0,56,7,4,1086,0.001336,0.044,39.0879,120,52.0,0.0171,0.0081,0,0,0,0,0.078616,0.015625,33,0.8013,7.3861,0.4961,0.003
122,4854,2996,0,0,3,1.9593,2,15.7,6,2985,4.5,0.9969,3005.5,11,1.0,55,2,3,1092,0.001168,0.0333,29.3255,121,53.8,0.0188,0.0072,0,0,0,0,0.088889,0.015625,34,0.8242,7.475,0.4959,0.003
123,4854,3009,1,5,3,1.9727,1,15.7,3000,0,4.48,1.0011,3005.8,9,1.0,52,1,4,1080,0.00113,0.0467,31.3589,122,57.7,0.02,0.0085,1,0,0,0,0.076667,0.015625,34,0.7962,7.5517,0.4958,0.003
124,4854,2902,1,5,3,1.9657,1,17.8,5,2892,4.39,0.9687,2995.9,10,1.0,52,1,1,1062,0.001245,0.037,34.2466,123,58.7,0.0207,0.0076,1,0,0,0,0.097643,0.015625,34,0.84,7.6123,0.4954,0.003
125,4853,3021,0,0,3,1.9794,2,23.0,3016,0,4.5,1.0076,2998.3,5,1.0,52,0,0,1053,0.001128,0.0389,18.0505,124,59.7,0.0197,0.0082,0,0,0,0,0.109541,0.015625,33,0.8574,7.6723,0.4949,0.003
126,4851,2927,0,0,3,1.9363,1,19.2,0,2923,4.46,0.9784,2991.5,4,1.0,51,0,1,1052,0.001145,0.0367,12.6183,125,61.8,0.0199,0.0076,0,0,0,0,0.082569,0.015625,33,0.8108,7.7243,0.4944,0.003
127,4851,2938,1,4,1,1.9261,1,15.6,6,2932,4.45,0.9838,2986.4,6,1.0,53,3,1,1078,0.00109,0.04,17.5439,126,60.4,0.0198,0.0076,0,0,0,0,0.1,0.015625,32,0.8438,7.7877,0.4941,0.003
128,4851,3066,0,0,1,1.8727,1,15.6,3072,0,4.62,1.0259,2994.6,0,1.0,53,0,0,1068,0.001062,0.0453,0.0,127,61.4,0.02,0.0082,0,0,0,0,0.084142,0.015625,32,0.8143,7.8686,0.4939,0.003
129,4851,2939,1,4,0,1.6172,1,15.7,4,2935,4.42,0.9832,2989.3,4,1.0,53,1,1,1070,0.001189,0.0429,12.6582,128,60.4,0.0211,0.0093,0,1,0,0,0.107362,0.015625,32,0.8545,7.9698,0.4939,0.003
130,4851,2925,1,3,0,1.8366,1,15.7,4,2916,4.37,0.9805,2983.1,9,1.0,55,4,2,1075,0.001119,0.0405,29.2208,129,59.1,0.0183,0.0071,0,0,0,0,0.080997,0.015625,35,0.8071,8.0508,0.4935,0.003
131,4851,3042,0,0,3,1.8911,2,15.7,3034,0,4.48,1.0178,2988.8,8,1.0,54,0,1,1075,0.001128,0.0364,25.0784,130,61.2,0.0192,0.0067,0,0,0,0,0.081818,0.015625,35,0.809,8.1205,0.4933,0.003
132,4851,2866,1,5,3,1.9406,1,15.6,5,2856,4.33,0.9627,2977.1,10,1.0,56,3,1,1098,0.000937,0.0351,36.7647,131,59.9,0.0183,0.0075,1,0,0,0,0.112281,0.015625,36,0.8608,8.2328,0.4932,0.003
133,4851,2979,1,3,3,1.9313,1,15.7,2972,0,4.41,1.0006,2977.2,7,1.0,54,1,3,1086,0.001198,0.051,22.8013,132,61.2,0.0193,0.0078,0,1,0,0,0.117834,0.015625,34,0.8674,8.3506,0.4931,0.003
134,4849,3033,0,0,3,1.8955,2,15.9,3027,0,4.48,1.0169,2982.6,6,1.0,53,1,2,1084,0.001026,0.0494,15.9744,133,63.3,0.0198,0.008,0,0,0,0,0.07716,0.015625,34,0.7975,8.4278,0.4927,0.003
135,4849,2889,2,5,1,1.7307,1,15.6,0,2879,4.4,0.9715,2973.6,10,1.0,54,2,1,1118,0.001123,0.0523,33.3333,134,63.1,0.0204,0.0083,2,1,0,0,0.101307,0.015625,32,0.8458,8.4964,0.4926,0.003
136,4848,2896,0,0,3,1.8284,1,15.7,0,2888,4.43,0.9763,2966.3,8,1.0,55,3,2,1118,0.001015,0.0365,24.055,135,62.9,0.0192,0.0072,0,0,0,0,0.089701,0.015625,34,0.8258,8.5828,0.4927,0.003
137,4847,3049,1,5,3,1.802,1,15.5,3037,0,4.66,1.0255,2974.2,13,1.0,56,6,5,1156,0.000983,0.0378,18.7937,136,62.8,0.0187,0.0076,1,0,0,0,0.072674,0.015625,35,0.785,8.6554,0.4923,0.003
138,4847,2921,0,0,3,1.9742,1,15.6,2,2914,4.39,0.9838,2969.2,7,1.0,56,2,2,1136,0.000988,0.0418,18.1159,137,63.8,0.0197,0.0085,0,0,0,0,0.101045,0.015625,33,0.8454,8.7495,0.4925,0.003
139,4845,2967,2,5,1,1.9732,1,15.6,0,2957,4.45,0.9993,2969.0,10,1.0,57,2,1,1155,0.001159,0.0339,34.8432,138,63.6,0.0181,0.0082,1,0,0,0,0.098305,0.015625,34,0.8411,8.8343,0.492,0.003
140,4845,2916,1,5,1,1.9712,1,15.5,5,2906,4.43,0.9838,2963.9,10,1.0,58,1,0,1170,0.001218,0.0444,30.303,139,63.5,0.0186,0.0077,1,0,0,0,0.079882,0.015625,34,0.8044,8.9053,0.4918,0.003
141,4845,2967,1,4,3,1.9713,2,15.6,2963,0,4.5,1.0009,2964.2,4,1.0,58,1,1,1167,0.001074,0.0352,12.1212,140,62.4,0.0187,0.0065,0,0,0,0,0.099707,0.015625,34,0.8433,8.9668,0.4915,0.003
142,4845,3065,0,0,3,1.9628,2,15.6,3087,0,4.58,1.0379,2976.1,2,1.0,58,2,2,1187,0.001011,0.033,2.8818,141,63.3,0.0173,0.0069,0,1,0,0,0.065934,0.015625,36,0.763,9.0328,0.491,0.003
143,4844,2924,0,0,3,1.9287,1,15.6,0,2924,4.47,0.9841,2971.1,0,1.0,57,0,1,1159,0.000966,0.0365,0.0,142,65.4,0.0184,0.0074,0,0,0,0,0.069909,0.015625,35,0.7765,9.0814,0.4906,0.003
144,4842,3017,2,4,3,1.926,1,15.5,3010,0,4.51,1.0139,2975.5,7,1.0,57,2,2,1183,0.00103,0.0363,21.6718,143,66.2,0.0175,0.0071,0,1,0,0,0.075529,0.015625,36,0.7931,9.1479,0.4901,0.003
145,4842,2989,1,3,3,1.9068,1,15.6,2977,0,4.47,1.0041,2976.8,12,1.0,58,4,3,1185,0.000935,0.0332,25.5573,144,66.1,0.0182,0.0073,0,0,0,0,0.081571,0.015625,36,0.8084,9.2294,0.4896,0.003
146,4842,2976,3,5,3,1.9673,2,15.5,16,2956,4.43,0.9998,2976.7,20,1.0,61,5,2,1200,0.001214,0.0351,55.0964,145,63.3,0.016,0.0071,1,1,0,0,0.075676,0.015625,36,0.7935,9.3051,0.4885,0.003
147,4840,3012,0,0,3,1.9977,2,15.6,3005,0,4.46,1.0107,2980.1,7,1.0,60,0,1,1199,0.000965,0.0327,18.3727,146,65.1,0.017,0.0061,0,0,0,0,0.077889,0.015625,36,0.7994,9.3579,0.4878,0.003
148,4840,2866,0,0,3,1.9409,1,15.5,3,2860,4.46,0.9652,2969.2,6,1.0,60,3,3,1189,0.000886,0.0388,20.4082,147,65.9,0.018,0.0075,0,1,0,0,0.07767,0.015625,36,0.7988,9.4194,0.4875,0.003
149,4840,2968,0,0,3,1.9732,1,15.5,3,2965,4.4,0.9996,2969.1,3,1.0,58,0,2,1163,0.000766,0.0362,10.274,148,69.2,0.0187,0.0081,0,0,0,0,0.098684,0.015625,36,0.8417,9.5181,0.4876,0.003
150,4838,2888,2,5,3,1.9287,1,15.6,0,2878,4.47,0.9752,2961.4,10,1.0,55,2,5,1165,0.001069,0.0372,32.3625,147,70.9,0.0192,0.0079,2,1,0,0,0.083591,0.015625,36,0.8131,9.58,0.4872,0.003
151,4836,2963,3,5,1,1.956,1,15.5,2949,0,4.51,1.0005,2961.5,14,1.0,57,3,1,1170,0.001171,0.0344,38.0435,148,69.3,0.0182,0.0074,2,0,0,0,0.079365,0.015625,35,0.8031,9.6276,0.4868,0.003
152,4835,3003,1,3,1,1.9819,2,15.7,3000,0,4.46,1.0127,2965.5,3,1.0,57,1,1,1170,0.001041,0.0331,0.0,149,70.3,0.018,0.0067,0,0,0,0,0.074586,0.015625,34,0.7905,9.6801,0.4865,0.003
153,4833,2987,0,0,0,1.9641,2,21.8,2984,0,4.47,1.0066,2967.5,3,1.0,56,0,1,1157,0.000871,0.0374,0.0,150,72.6,0.019,0.0075,0,0,0,0,0.087227,0.015625,34,0.8209,9.7424,0.4866,0.003
154,4833,2887,0,0,0,1.944,1,18.0,3,2884,4.46,0.9754,2959.9,3,1.0,56,0,0,1144,0.000818,0.0413,0.0,151,73.6,0.0198,0.0084,0,0,0,0,0.085546,0.015625,34,0.8173,9.8279,0.4869,0.003
155,4833,2958,2,4,1,1.9569,1,15.6,6,2947,4.35,0.9994,2959.7,11,1.0,60,4,0,1182,0.000845,0.0327,21.9065,152,69.6,0.0181,0.0072,0,0,0,0,0.083333,0.015625,35,0.8125,9.8845,0.4869,0.003
156,4833,2940,3,5,1,1.9875,1,15.6,3,2918,4.46,0.994,2957.8,22,1.0,63,4,1,1221,0.001074,0.0314,59.6206,153,66.4,0.0159,0.0059,2,1,0,0,0.065445,0.015625,37,0.7612,9.9499,0.4864,0.003
157,4831,3038,1,5,1,1.976,2,15.7,3029,0,4.51,1.0254,2965.7,12,1.0,63,1,1,1232,0.001138,0.0354,34.2857,154,67.4,0.0171,0.0071,1,0,0,0,0.073569,0.015625,37,0.7876,10.0208,0.4861,0.003
158,4831,2998,1,5,0,1.9794,2,15.6,2993,0,4.49,1.0098,2968.8,5,1.0,61,1,3,1231,0.00111,0.0323,12.6582,155,69.4,0.0176,0.0073,1,0,0,0,0.062035,0.015625,38,0.7481,10.0803,0.4858,0.003
159,4830,2857,1,5,1,1.9612,2,15.6,5,2852,4.37,0.9658,2958.2,5,1.0,62,1,0,1246,0.00092,0.0317,14.9254,156,69.2,0.0165,0.0071,1,0,0,0,0.07781,0.015625,38,0.7992,10.1581,0.4854,0.003
160,4830,3045,0,0,3,1.957,2,15.5,3051,0,4.56,1.0283,2967.0,0,1.0,61,0,1,1246,0.00094,0.0392,0.0,157,71.3,0.0176,0.0075,0,1,0,0,0.07563,0.015625,38,0.7934,10.2338,0.485,0.003
161,4827,2955,0,0,3,1.9617,1,22.7,3,2952,4.48,0.9963,2965.9,3,1.0,61,3,3,1244,0.000884,0.0309,7.9365,158,72.1,0.0173,0.007,0,0,0,0,0.082474,0.015625,39,0.8105,10.2879,0.4848,0.003
162,4825,2899,0,0,3,1.9007,1,17.5,3,2896,4.41,0.9796,2959.5,3,1.0,59,0,2,1202,0.000867,0.0327,10.0334,159,74.9,0.0174,0.0068,0,2,0,0,0.091503,0.015625,37,0.8292,10.3794,0.4845,0.003
163,4823,2959,0,0,3,1.9156,1,15.7,3,2956,4.51,0.9999,2959.4,3,1.0,58,0,1,1167,0.000815,0.0306,9.434,160,77.1,0.0188,0.0068,0,0,0,0,0.079511,0.015625,37,0.8035,10.4406,0.4843,0.003
164,4822,3016,0,0,3,1.987,1,15.9,3014,0,4.47,1.0173,2964.8,2,1.0,57,0,1,1154,0.000779,0.0329,6.1162,161,79.1,0.0183,0.0069,0,0,0,0,0.083832,0.015625,36,0.8136,10.5244,0.4841,0.003
165,4821,2916,2,5,3,1.9621,1,15.6,5,2906,4.4,0.9851,2960.2,10,1.0,59,4,2,1184,0.000953,0.0428,31.8471,162,77.3,0.0185,0.0077,1,0,0,0,0.076453,0.015625,38,0.7956,10.5978,0.4838,0.003
166,4820,3017,1,4,3,1.8972,1,15.7,3008,0,4.56,1.0173,2965.6,9,1.0,59,1,1,1169,0.000945,0.0373,25.0,163,77.6,0.0175,0.0072,0,1,0,0,0.085333,0.015625,38,0.8169,10.6831,0.4832,0.003
167,4819,2927,1,5,3,1.8826,2,15.6,9,2913,4.44,0.9882,2961.9,14,1.0,59,1,1,1189,0.000927,0.0415,43.8871,164,78.5,0.0173,0.0088,1,1,0,0,0.074184,0.015625,38,0.7894,10.7573,0.4829,0.003
168,4818,3035,2,5,1,1.819,2,15.7,3020,0,4.5,1.0229,2969.1,17,1.0,60,3,2,1212,0.001013,0.0457,44.4444,165,78.1,0.017,0.0078,1,0,0,0,0.107527,0.015625,38,0.8547,10.8218,0.483,0.003
169,4818,2937,1,5,3,1.9093,2,15.5,10,2922,4.37,0.9902,2966.0,15,1.0,64,7,3,1232,0.000954,0.0361,40.6977,166,73.5,0.0167,0.0074,1,0,0,0,0.086111,0.015625,40,0.8185,10.8829,0.4827,0.003
170,4818,2996,0,0,3,1.9198,2,15.6,2991,0,4.47,1.0091,2968.9,5,1.0,64,0,0,1227,0.00093,0.0272,14.2857,167,74.5,0.0166,0.0053,0,0,0,0,0.092643,0.015625,39,0.8313,10.9211,0.4822,0.003
171,4816,2980,0,0,3,1.9448,1,15.6,2970,0,4.47,1.0034,2969.9,10,1.0,65,5,4,1238,0.00079,0.035,28.169,168,74.3,0.0165,0.0072,0,1,0,0,0.083558,0.015625,41,0.813,10.9858,0.482,0.003
172,4816,2877,0,0,3,1.9324,1,15.6,7,2870,4.43,0.9716,2961.1,7,1.0,62,2,5,1222,0.000879,0.0343,15.1515,169,78.8,0.0163,0.007,0,0,0,0,0.077143,0.015625,41,0.7975,11.0629,0.4815,0.003
173,4816,2921,1,3,3,1.9366,1,15.3,12,2904,4.44,0.9877,2957.3,17,1.0,67,11,6,1250,0.000701,0.0269,42.6136,170,73.8,0.0162,0.0062,0,0,0,0,0.086022,0.015625,43,0.8184,11.1382,0.4814,0.003
174,4815,2992,0,0,3,1.9472,1,15.5,2973,0,4.51,1.0106,2960.6,19,1.0,69,10,8,1266,0.000908,0.027,49.8688,171,72.4,0.0148,0.0055,0,0,0,0,0.066339,0.015625,42,0.7645,11.2045,0.481,0.003
175,4813,2886,1,5,3,1.9076,1,15.5,6,2870,4.39,0.9772,2953.5,16,1.0,67,3,5,1272,0.000926,0.0438,40.2145,172,75.4,0.0157,0.0059,1,1,0,0,0.061856,0.015625,40,0.7474,11.2664,0.4803,0.003
176,4812,2971,1,3,3,1.967,1,16.2,2965,0,4.47,1.0054,2955.1,6,1.0,63,1,5,1237,0.000871,0.0352,18.1818,173,80.8,0.0171,0.0073,0,1,0,0,0.073314,0.015625,40,0.7869,11.3338,0.4799,0.003
177,4811,3033,0,0,3,1.9489,2,15.7,3030,0,4.43,1.0241,2962.6,4,1.0,60,0,3,1209,0.000781,0.0289,10.8401,174,84.8,0.0175,0.0061,0,1,0,0,0.060367,0.015625,38,0.7412,11.3942,0.4795,0.003
178,4810,3040,1,3,3,1.7634,1,15.5,3039,0,4.58,1.0236,2970.0,1,1.0,58,2,4,1197,0.00074,0.0375,0.0,175,87.6,0.0183,0.0075,0,0,0,0,0.095101,0.015625,36,0.8357,11.4893,0.4794,0.003
179,4806,2901,0,0,3,1.8262,1,15.4,0,2901,4.42,0.9789,2963.4,0,1.0,58,0,0,1171,0.000689,0.0458,0.0,176,88.6,0.018,0.0081,0,0,0,0,0.080229,0.015625,35,0.8052,11.5695,0.4793,0.003
180,4802,2917,1,5,1,1.882,1,15.4,5,2912,4.46,0.9858,2959.0,5,1.0,59,1,0,1191,0.000847,0.0413,16.2338,177,88.1,0.0181,0.0075,1,0,0,0,0.085714,0.015625,36,0.8177,11.6457,0.4792,0.003
181,4801,2917,0,0,1,1.6751,1,15.5,1,2914,4.49,0.9871,2955.0,3,1.0,58,3,4,1216,0.000674,0.0387,0.0,178,90.6,0.0177,0.0074,0,0,0,0,0.083871,0.015625,36,0.8137,11.7134,0.4792,0.003
182,4799,3046,1,5,3,1.7842,1,15.4,3053,0,4.58,1.0314,2964.8,5,1.0,57,1,2,1182,0.000817,0.0394,15.674,179,92.9,0.0179,0.007,1,0,0,0,0.075758,0.015625,37,0.7937,11.7741,0.4789,0.003
183,4797,2835,0,0,3,1.8451,1,15.5,0,2835,4.33,0.9602,2952.5,0,1.0,57,0,0,1172,0.000703,0.0411,0.0,180,93.9,0.0182,0.008,0,0,0,0,0.10274,0.015625,36,0.8479,11.8323,0.4789,0.003
184,4797,2952,1,3,3,1.8232,1,15.4,0,2949,4.42,0.9999,2952.4,3,1.0,58,2,1,1192,0.000778,0.042,5.7471,181,93.2,0.0172,0.0073,0,0,0,0,0.081232,0.015625,37,0.8077,11.9135,0.4788,0.003
185,4795,2840,0,0,3,1.9035,1,15.5,6,2830,4.41,0.9654,2941.7,10,1.0,64,10,4,1212,0.000724,0.0412,30.581,182,83.7,0.0167,0.0066,0,0,0,0,0.067647,0.015625,37,0.769,11.9753,0.4786,0.003
186,4793,2914,1,4,3,1.9566,1,15.4,9,2905,4.41,0.9915,2939.1,9,1.0,63,4,5,1234,0.000752,0.0299,28.125,183,86.0,0.0161,0.0061,0,0,0,0,0.083582,0.015625,38,0.8131,12.0589,0.4785,0.003
187,4793,2953,2,5,3,1.9817,1,15.5,2932,0,4.49,1.0043,2940.4,21,1.0,64,8,7,1253,0.000937,0.0366,43.6303,184,85.4,0.0158,0.0063,1,1,0,0,0.08094,0.015625,38,0.807,12.1059,0.4784,0.003
188,4793,2944,2,5,3,1.9709,2,15.3,2917,0,4.43,1.0011,2940.7,27,1.0,65,7,6,1243,0.000775,0.0393,75.2089,185,83.2,0.0169,0.0065,1,0,0,0,0.081152,0.015625,39,0.8075,12.1582,0.4784,0.003
189,4791,2886,0,0,3,1.9132,2,15.2,10,2866,4.44,0.9831,2935.5,20,1.0,63,0,2,1220,0.00084,0.0323,56.6572,186,86.8,0.0166,0.0064,0,0,0,0,0.070081,0.015625,38,0.777,12.2229,0.4782,0.003
190,4790,2942,0,0,3,1.9539,1,15.3,2938,0,4.39,1.002,2936.1,4,1.0,62,0,1,1211,0.000688,0.0261,10.8696,187,89.2,0.0162,0.0054,0,0,0,0,0.067885,0.015625,38,0.7698,12.283,0.478,0.003
191,4788,3002,2,5,3,1.981,1,15.3,2991,0,4.52,1.0203,2942.4,11,1.0,62,3,3,1234,0.0007,0.0296,28.3286,188,90.0,0.0176,0.0064,1,0,0,0,0.059299,0.015625,39,0.7365,12.3422,0.4779,0.003
192,4785,2873,0,0,3,1.9884,1,15.4,2,2871,4.45,0.9786,2935.8,2,1.0,60,2,4,1233,0.00071,0.0324,6.1538,189,93.8,0.0176,0.0073,0,1,0,0,0.058824,0.015625,39,0.7344,12.3952,0.4778,0.003
193,4784,2928,0,0,3,1.9803,1,15.2,2,2926,4.38,0.9976,2935.1,2,1.0,59,2,3,1215,0.000763,0.0367,0.0,190,96.4,0.0173,0.0069,0,0,0,0,0.081921,0.015625,38,0.8093,12.4771,0.4779,0.003
194,4783,3015,1,5,3,1.9612,1,15.3,3013,0,4.53,1.0255,2943.0,5,1.0,60,1,0,1203,0.000823,0.0523,15.1057,191,95.8,0.0181,0.0086,1,0,0,0,0.072674,0.015625,38,0.785,12.5323,0.4777,0.003
195,4781,2887,0,0,3,1.9438,1,15.2,0,2882,4.38,0.9828,2937.6,5,1.0,58,0,2,1189,0.000687,0.0364,15.5763,192,97.9,0.0179,0.0072,0,0,0,0,0.063636,0.015625,38,0.7545,12.5899,0.4775,0.003
196,4780,2864,1,5,3,1.9725,1,15.2,7,2852,4.42,0.9773,2930.6,12,1.0,57,3,4,1203,0.000702,0.0408,30.3951,193,100.4,0.0176,0.0071,1,0,0,0,0.087464,0.015625,38,0.8214,12.6482,0.4774,0.003
197,4778,2933,1,3,3,1.9319,1,15.3,2924,0,4.44,1.0007,2930.8,9,1.0,60,5,2,1212,0.000763,0.0324,24.4648,194,96.3,0.0177,0.0072,0,0,0,0,0.073529,0.015625,40,0.7875,12.7129,0.4773,0.003
198,4776,2923,0,0,3,1.9319,2,15.1,4,2919,4.37,0.9976,2930.1,4,1.0,61,4,3,1213,0.000655,0.0339,11.8343,195,95.7,0.0167,0.0069,0,1,0,0,0.070621,0.015625,42,0.7788,12.7638,0.4771,0.003
199,4775,2959,1,5,3,1.9403,1,15.3,2950,0,4.47,1.0089,2932.9,9,1.0,61,1,1,1204,0.000737,0.0361,28.3019,196,96.6,0.0168,0.0069,1,0,0,0,0.078313,0.015625,40,0.8005,12.806,0.4768,0.003
200,4775,2928,0,0,3,1.9463,1,15.1,0,2928,4.46,0.9985,2932.4,0,1.0,58,0,3,1184,0.000667,0.0398,0.0,197,102.3,0.0185,0.0079,0,1,0,0,0.085227,0.015625,38,0.8167,12.8912,0.4769,0.003
201,4773,2932,2,4,1,1.9489,1,15.2,5,2927,4.45,0.9999,2932.4,5,1.0,57,2,3,1189,0.000594,0.0364,14.7929,198,101.9,0.0191,0.0076,0,1,0,0,0.084034,0.015625,38,0.8141,12.9388,0.4769,0.003
202,4771,2974,1,5,1,1.9562,1,15.1,2969,0,4.47,1.0128,2936.3,5,1.0,58,1,0,1190,0.000772,0.0357,15.2439,199,101.1,0.0177,0.0078,1,0,0,0,0.071429,0.015625,37,0.7812,12.9715,0.477,0.003
203,4770,2997,0,0,0,1.9859,2,15.1,2995,0,4.47,1.0187,2942.1,2,1.0,58,2,2,1203,0.000583,0.0352,0.0,200,102.1,0.0179,0.0062,0,0,0,0,0.081301,0.015625,39,0.8078,13.0149,0.4771,0.003
204,4768,2845,1,4,0,1.9977,1,16.5,6,2839,4.34,0.97,2932.9,6,1.0,59,3,2,1225,0.00073,0.0406,11.976,201,101.4,0.0177,0.0072,0,0,0,0,0.075362,0.015625,39,0.7927,13.0439,0.4769,0.003
205,4767,2898,1,5,1,1.9761,1,19.9,2,2891,4.42,0.9892,2929.5,7,1.0,61,3,1,1235,0.000783,0.0322,18.0723,202,99.0,0.017,0.0065,1,0,0,0,0.076023,0.015625,39,0.7945,13.0936,0.4768,0.003
206,4767,2866,1,3,3,1.8934,2,15.4,2,2854,4.36,0.9803,2923.5,12,1.0,64,6,3,1252,0.000756,0.0349,28.0112,203,95.3,0.0167,0.0062,0,0,0,0,0.067024,0.015625,38,0.7669,13.1311,0.4767,0.003
207,4767,3011,1,4,3,1.8901,2,15.2,2998,0,4.54,1.0273,2931.9,14,1.0,63,1,2,1264,0.000806,0.0366,38.1471,204,97.8,0.0158,0.0062,0,0,0,0,0.065274,0.015625,38,0.7606,13.1546,0.4763,0.003
208,4767,2893,1,5,3,1.9054,2,15.3,9,2880,4.35,0.988,2928.2,13,1.0,64,1,0,1280,0.000784,0.0311,34.6667,205,97.3,0.0158,0.0058,1,0,0,0,0.069948,0.015625,38,0.7766,13.1779,0.4761,0.003
209,4767,2929,1,4,3,1.8881,2,15.1,2921,0,4.49,1.0002,2928.3,8,1.0,63,1,2,1296,0.000844,0.0288,21.7984,206,99.7,0.0159,0.0064,0,0,0,0,0.081152,0.015625,39,0.8075,13.2067,0.4759,0.003
210,4765,2978,0,0,3,1.766,2,15.2,2974,0,4.51,1.0153,2933.0,4,1.0,63,0,0,1281,0.000696,0.0343,10.7817,207,100.7,0.0168,0.0074,0,0,0,0,0.076517,0.015625,39,0.7958,13.2252,0.4758,0.003
211,4765,2939,1,5,3,1.7882,1,15.2,2930,0,4.56,1.0018,2933.6,9,1.0,63,1,1,1303,0.000686,0.0299,23.622,208,101.6,0.016,0.0063,1,1,0,0,0.067164,0.015625,40,0.7674,13.2376,0.4756,0.003
212,4763,2884,1,5,3,1.9839,1,17.1,7,2872,4.42,0.9847,2928.9,12,1.0,63,8,8,1301,0.000763,0.0292,33.0579,209,99.1,0.0166,0.0063,1,2,0,0,0.068966,0.015625,42,0.7734,13.2721,0.4751,0.003
213,4763,2930,0,0,3,1.9501,2,15.3,2927,0,4.44,1.0004,2929.0,3,1.0,62,0,1,1260,0.00077,0.0317,9.0361,210,101.6,0.0165,0.0059,0,0,0,0,0.069164,0.015625,40,0.7741,13.2923,0.4746,0.003
