window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4876,2989,0,0,3,1.7108,1,15.6,0,2989,4.5,0.9932,3009.4,0,1.0,48,0,1,1003,0.0012,0.046,0.0,106,53.9,0.0211,0.0092,0,0,0,0,0.065134,0.015625,33,0.7601,6.6493,0.4593,0.003
108,4875,2969,0,0,3,1.7028,1,15.5,0,2969,4.45,0.9878,3005.5,0,1.0,48,0,0,1002,0.001199,0.044,0.0,107,54.9,0.0208,0.0085,0,0,0,0,0.07326,0.015625,33,0.7867,6.6896,0.4601,0.003
109,4875,2898,0,0,3,1.7028,1,15.9,0,2898,4.33,0.9675,2995.3,0,1.0,48,0,0,1002,0.001156,0.0398,0.0,108,55.9,0.0223,0.0109,0,0,0,0,0.087649,0.015625,33,0.8217,6.7533,0.4612,0.003
110,4875,3005,0,0,3,1.8129,1,15.6,3002,0,4.48,1.0029,2996.2,3,1.0,49,3,2,1017,0.001154,0.0449,11.583,109,55.8,0.0212,0.0098,0,0,0,0,0.071161,0.015625,34,0.7804,6.7758,0.4618,0.003
111,4875,3029,1,5,3,1.9713,1,15.6,3024,0,4.46,1.0099,2999.3,5,1.0,49,1,1,1008,0.001169,0.0415,16.4474,110,56.4,0.0224,0.0087,1,1,0,0,0.067093,0.015625,33,0.7671,6.8109,0.4624,0.003
112,4874,3020,1,4,1,1.9911,1,15.5,3017,0,4.46,1.0062,3001.3,3,1.0,49,1,1,1025,0.001248,0.0483,11.5385,111,57.3,0.0216,0.0095,0,0,0,0,0.100372,0.015625,33,0.8443,6.8555,0.463,0.003
113,4872,2983,1,5,1,1.9329,2,15.6,0,2978,4.35,0.9945,2999.6,5,1.0,50,1,0,1036,0.001304,0.0348,16.1812,112,57.2,0.0206,0.0083,1,0,0,0,0.079114,0.015625,33,0.8025,6.8998,0.4638,0.003
114,4871,3020,1,3,3,1.8911,2,15.5,3009,0,4.55,1.0062,3001.5,11,1.0,49,5,6,1071,0.001195,0.0502,27.3831,113,58.9,0.0212,0.0101,0,2,0,0,0.064516,0.015625,33,0.7578,6.9177,0.4641,0.003
115,4870,3026,2,4,3,1.9678,2,15.6,3010,0,4.43,1.0074,3003.8,16,1.0,50,7,6,1020,0.001211,0.0367,48.951,114,57.7,0.0213,0.0076,0,0,0,0,0.056667,0.015625,32,0.7243,6.9577,0.4644,0.003
116,4870,2949,3,4,3,1.9583,2,15.6,15,2929,4.46,0.9835,2998.6,20,1.0,55,9,4,1064,0.001272,0.0473,62.7063,115,53.4,0.0178,0.0086,0,0,0,0,0.078864,0.015625,35,0.8019,7.0145,0.4644,0.003
117,4869,2962,1,3,3,1.9845,2,15.6,10,2947,4.46,0.9889,2995.1,15,1.0,54,1,2,1067,0.001154,0.037,48.0769,116,55.3,0.0196,0.0075,0,0,0,0,0.074074,0.015625,35,0.7891,7.067,0.4646,0.003
118,4869,3023,0,0,3,1.9907,2,15.6,3016,0,4.51,1.0084,2997.8,7,1.0,52,0,2,1054,0.001044,0.0329,23.9726,117,58.4,0.0191,0.0068,0,0,0,0,0.069079,0.015625,35,0.7738,7.1098,0.4642,0.003
119,4869,3070,4,5,1,1.9888,1,15.5,3054,0,4.52,1.0217,3004.7,16,1.0,55,5,2,1117,0.001296,0.0321,45.3172,118,56.1,0.0183,0.0067,2,0,0,0,0.055394,0.015625,37,0.7179,7.1506,0.4638,0.003
120,4869,2985,0,0,3,1.9918,1,15.6,7,2978,4.48,0.9941,3002.8,7,1.0,55,4,4,1100,0.001282,0.0508,24.6479,119,56.1,0.019,0.0082,0,1,0,0,0.067797,0.015625,39,0.7695,7.1811,0.4628,0.003
121,4869,2950,0,0,3,1.9852,1,15.5,6,2944,4.4,0.9841,2997.8,6,1.0,53,0,2,1073,0.00112,0.0355,21.8978,120,59.1,0.0198,0.007,0,0,0,0,0.06383,0.015625,39,0.7552,7.2307,0.4626,0.003
122,4868,2941,2,5,3,1.9785,1,15.6,5,2928,4.4,0.9828,2992.4,13,1.0,55,4,2,1113,0.001228,0.0362,37.1622,121,57.9,0.0192,0.0077,1,0,0,0,0.059211,0.015625,42,0.7361,7.2636,0.4616,0.003
123,4868,3013,1,3,1,1.9299,1,15.5,3006,0,4.39,1.0062,2994.3,7,1.0,56,3,2,1113,0.001141,0.0386,23.2558,122,57.9,0.0187,0.0081,0,0,0,0,0.051447,0.015625,42,0.6963,7.3086,0.4608,0.003
124,4868,3037,1,4,3,1.9166,2,15.5,3029,0,4.39,1.0129,2998.4,8,1.0,59,5,2,1127,0.001103,0.0389,22.0126,123,55.8,0.0185,0.0073,0,0,0,0,0.065868,0.015625,42,0.7628,7.3356,0.4605,0.003
125,4867,3079,0,0,3,1.9315,2,15.6,3082,0,4.48,1.0252,3006.3,0,1.0,57,0,2,1115,0.001003,0.0375,0.0,124,58.6,0.0186,0.0074,0,0,0,0,0.078125,0.015625,41,0.8,7.3825,0.4601,0.003
126,4867,3028,1,5,3,1.9569,1,15.5,3023,0,4.54,1.0065,3008.4,5,1.0,54,1,4,1088,0.001077,0.04,15.873,125,61.1,0.0197,0.0083,1,1,0,0,0.061538,0.015625,40,0.7461,7.4409,0.4599,0.003
127,4866,2947,1,5,3,1.966,1,15.7,0,2937,4.45,0.9815,3002.6,10,1.0,53,1,2,1078,0.001067,0.041,32.6797,126,63.0,0.0199,0.0087,1,1,0,0,0.072555,0.015625,40,0.7846,7.4946,0.4598,0.003
128,4865,3081,2,4,3,1.957,2,15.5,3062,0,4.54,1.0242,3010.2,21,1.0,58,7,2,1109,0.001058,0.0402,63.0631,127,58.5,0.0199,0.0078,0,0,0,0,0.060345,0.015625,40,0.7411,7.5348,0.4594,0.003
129,4865,3008,0,0,3,1.9651,2,15.5,6,2992,4.54,0.9993,3010.0,16,1.0,54,3,7,1101,0.001185,0.055,54.2373,128,62.3,0.0194,0.0089,0,2,0,0,0.067961,0.015625,41,0.7701,7.5769,0.4588,0.003
130,4865,3102,3,5,3,1.9347,1,15.5,3083,0,4.54,1.0303,3019.6,28,1.0,58,7,3,1089,0.001401,0.0413,86.1538,129,57.4,0.0187,0.0085,2,0,0,0,0.058997,0.015625,39,0.7352,7.6064,0.4578,0.003
131,4863,2982,0,0,3,1.9222,1,15.5,14,2966,4.48,0.9887,3016.0,16,1.0,57,2,3,1103,0.001317,0.0439,42.2961,130,59.4,0.0187,0.0071,0,0,0,0,0.067251,0.015625,40,0.7677,7.6531,0.4569,0.003
132,4860,2995,1,5,1,1.9493,1,15.5,14,2976,4.46,0.9937,3014.0,19,1.0,56,1,2,1088,0.001096,0.0392,59.5611,131,61.4,0.0184,0.0067,1,0,0,0,0.069277,0.015625,38,0.7745,7.6863,0.4568,0.003
133,4860,2972,2,5,3,1.9349,1,15.5,12,2955,4.5,0.9874,3010.0,17,1.0,59,3,0,1116,0.001382,0.0376,50.8982,132,59.2,0.0176,0.0072,1,0,0,0,0.078035,0.015625,39,0.7998,7.7181,0.4562,0.003
134,4859,2935,0,0,3,1.8916,2,15.6,4,2931,4.45,0.9774,3002.9,4,1.0,54,0,5,1095,0.001184,0.0363,13.8408,133,65.2,0.019,0.0085,0,1,0,0,0.066007,0.015625,37,0.7633,7.761,0.4559,0.003
135,4857,2993,1,5,1,1.9512,1,15.4,0,2988,4.47,0.997,3001.9,5,1.0,55,1,0,1090,0.001044,0.0343,15.9744,134,65.0,0.0197,0.0068,1,0,0,0,0.077882,0.015625,37,0.7994,7.8077,0.4557,0.003
136,4852,3023,0,0,1,1.9418,1,15.5,3018,0,4.49,1.0063,3004.0,5,1.0,55,0,0,1089,0.001189,0.0507,15.2439,135,66.0,0.0202,0.0087,0,0,0,0,0.065672,0.015625,37,0.7621,7.8614,0.4554,0.003
137,4850,2991,0,0,3,1.9724,1,15.4,0,2986,4.35,0.9961,3002.7,5,1.0,55,0,0,1089,0.001025,0.0334,15.7729,136,67.0,0.0187,0.0073,0,0,0,0,0.069909,0.015625,37,0.7765,7.8857,0.4551,0.003
138,4848,2965,1,5,1,1.9531,1,15.5,0,2960,4.46,0.9886,2999.1,5,1.0,54,1,2,1090,0.001073,0.0417,16.3934,137,68.7,0.0201,0.0085,1,0,0,0,0.086538,0.015625,35,0.8194,7.9146,0.4552,0.003
139,4845,3089,0,0,1,1.9334,1,15.4,3094,0,4.56,1.03,3008.6,5,1.0,54,0,0,1089,0.001064,0.0394,15.528,138,69.7,0.0202,0.0084,0,0,0,0,0.090909,0.015625,35,0.8281,7.954,0.4552,0.003
140,4843,3008,0,0,0,1.9139,1,15.4,3,3000,4.46,0.9998,3008.6,8,1.0,54,3,3,1114,0.000982,0.0288,13.3433,139,70.7,0.0192,0.0057,0,0,0,0,0.066282,0.015625,37,0.7643,7.9828,0.4553,0.003
141,4839,2914,0,0,3,1.908,1,15.4,0,2912,4.45,0.9715,2999.6,2,1.0,54,0,0,1088,0.000933,0.0396,6.7797,140,71.7,0.0197,0.0077,0,0,0,0,0.069307,0.015625,35,0.7746,8.0158,0.4554,0.003
142,4837,3036,1,4,3,1.8353,1,15.4,3031,0,4.53,1.011,3003.0,5,1.0,54,3,3,1116,0.000865,0.0312,9.7403,141,72.5,0.0195,0.0072,0,0,0,0,0.08125,0.015625,37,0.8077,8.0471,0.4553,0.003
143,4837,2979,1,5,3,1.886,1,15.4,0,2975,4.48,0.9928,3000.8,4,1.0,55,1,0,1111,0.001083,0.0381,13.1579,142,72.2,0.0187,0.008,1,0,0,0,0.08254,0.015625,36,0.8107,8.0725,0.4551,0.003
144,4834,3078,3,3,3,1.9267,2,15.4,3069,0,4.6,1.0238,3008.3,11,1.0,59,5,1,1147,0.000992,0.0344,32.5444,143,68.2,0.0177,0.0075,0,0,0,0,0.088825,0.015625,37,0.8241,8.1183,0.4554,0.003
145,4834,2995,1,3,1,1.9507,2,15.4,6,2989,4.54,0.996,3007.0,6,1.0,58,1,2,1149,0.001026,0.0341,17.7515,144,70.3,0.0175,0.0072,0,0,0,0,0.076705,0.015625,35,0.7963,8.1524,0.4552,0.003
146,4833,2929,1,5,3,1.9532,2,15.3,8,2916,4.4,0.9765,2999.6,13,1.0,58,3,3,1164,0.001074,0.044,34.2857,145,69.1,0.0175,0.0075,1,0,0,0,0.074176,0.015625,37,0.7894,8.1854,0.4547,0.003
147,4831,2918,2,4,1,1.956,2,15.4,14,2899,4.37,0.9753,2991.8,19,1.0,57,3,4,1152,0.001011,0.035,59.4059,146,70.9,0.0177,0.0068,0,1,0,0,0.057325,0.015625,38,0.7274,8.2204,0.454,0.003
148,4831,2994,1,5,3,1.8564,2,15.3,2967,0,4.53,1.0007,2992.0,27,1.0,61,5,1,1172,0.001034,0.0359,77.3639,147,67.1,0.0172,0.0068,1,0,0,0,0.066298,0.015625,39,0.7643,8.2784,0.4539,0.003
149,4831,2949,1,3,3,1.9003,2,15.4,20,2930,4.48,0.9873,2988.0,19,1.0,60,1,2,1171,0.001107,0.0376,56.3798,148,69.0,0.0167,0.0078,0,1,0,0,0.078035,0.015625,38,0.7998,8.3189,0.4538,0.003
150,4830,2931,1,3,3,1.9586,2,15.3,13,2918,4.44,0.9827,2982.6,13,1.0,59,1,2,1162,0.000959,0.0354,39.2749,149,71.1,0.0167,0.0083,0,1,0,0,0.103245,0.015625,38,0.8487,8.3572,0.4539,0.003
151,4829,2908,0,0,3,1.9732,2,15.3,9,2899,4.46,0.9773,2975.5,9,1.0,59,3,3,1141,0.000887,0.039,26.2391,150,71.9,0.0174,0.0064,0,1,0,0,0.066852,0.015625,37,0.7663,8.3934,0.4539,0.003
152,4829,2956,2,5,3,1.9681,1,15.4,11,2941,4.43,0.9941,2973.6,15,1.0,60,4,3,1152,0.000957,0.0292,46.2963,151,70.7,0.0175,0.006,1,1,0,0,0.05848,0.015625,38,0.7328,8.4256,0.4537,0.003
153,4828,2992,0,0,3,1.9964,1,15.3,2989,0,4.65,1.0056,2975.4,3,1.0,58,0,2,1137,0.000918,0.035,9.8361,152,74.0,0.0192,0.0084,0,0,0,0,0.079618,0.015625,37,0.8037,8.4511,0.454,0.003
154,4826,2892,0,0,3,1.9772,1,15.4,5,2888,4.4,0.9749,2967.5,4,1.0,57,2,3,1121,0.000817,0.0395,13.4228,153,76.2,0.0179,0.0079,0,0,0,0,0.075658,0.015625,37,0.7935,8.4774,0.4541,0.003
155,4825,2886,3,5,3,1.9432,1,15.3,5,2872,4.36,0.9751,2959.8,14,1.0,58,8,7,1152,0.000886,0.0373,50.1792,154,75.1,0.0177,0.0071,1,1,0,0,0.057627,0.015625,42,0.7289,8.5181,0.4533,0.003
156,4822,2968,1,5,3,1.9149,1,15.5,2953,0,4.39,1.0025,2960.6,15,1.0,57,1,2,1136,0.000934,0.0346,45.3172,155,77.3,0.0185,0.0072,1,0,0,0,0.069164,0.015625,39,0.7741,8.5498,0.4529,0.003
157,4822,2989,2,3,3,1.948,2,15.4,2972,0,4.56,1.0087,2963.3,17,1.0,61,4,0,1147,0.001031,0.0356,48.0226,156,73.1,0.0181,0.0076,0,0,0,0,0.060274,0.015625,38,0.7408,8.61,0.4527,0.003
158,4821,3037,0,0,3,1.9326,2,15.6,3029,0,4.51,1.0225,2970.3,8,1.0,57,0,4,1143,0.001034,0.0374,23.7389,157,79.1,0.018,0.0079,0,0,0,0,0.057471,0.015625,37,0.7281,8.6531,0.4525,0.003
159,4819,2974,0,0,3,1.9542,1,15.3,2971,0,4.45,1.0011,2970.6,3,1.0,57,0,0,1123,0.000863,0.0334,9.2308,158,80.1,0.0187,0.0072,0,0,0,0,0.054711,0.015625,36,0.7144,8.6987,0.4523,0.003
160,4819,3016,0,0,3,1.9539,1,15.3,3013,0,4.56,1.0138,2975.0,3,1.0,55,0,2,1123,0.000692,0.0375,8.9286,159,83.9,0.0187,0.0069,0,1,0,0,0.066282,0.015625,36,0.7643,8.7247,0.4524,0.003
161,4817,2892,0,0,3,1.9269,1,15.3,4,2888,4.43,0.9747,2967.1,4,1.0,54,1,2,1110,0.00074,0.0459,9.6463,160,86.4,0.0189,0.0079,0,0,0,0,0.06422,0.015625,36,0.7567,8.7644,0.4525,0.003
162,4816,2966,2,4,3,1.9403,1,15.2,14,2949,4.44,0.9997,2967.0,17,1.0,60,11,5,1165,0.000873,0.0304,42.9799,161,78.7,0.0169,0.0059,0,0,0,0,0.063536,0.015625,40,0.7541,8.8059,0.4519,0.003
163,4814,3075,1,5,3,1.948,1,15.3,3095,0,4.61,1.0419,2980.1,10,1.0,61,1,0,1165,0.000978,0.0398,27.3973,162,78.4,0.0173,0.0073,1,0,0,0,0.076923,0.015625,40,0.7969,8.843,0.4515,0.003
164,4813,2985,1,5,3,1.9668,2,15.2,2976,0,4.45,1.0015,2980.6,9,1.0,60,1,2,1186,0.000848,0.0342,29.0323,163,80.6,0.0179,0.0072,1,0,0,0,0.074534,0.015625,40,0.7904,8.8772,0.4512,0.003
165,4812,2911,1,5,3,1.9486,2,15.3,0,2906,4.48,0.9788,2973.9,5,1.0,60,1,1,1188,0.001021,0.0353,15.1515,164,81.6,0.0174,0.0076,1,0,0,0,0.079412,0.015625,39,0.8032,8.9183,0.4512,0.003
166,4811,2860,0,0,3,1.9193,2,15.2,0,2855,4.39,0.9652,2963.1,5,1.0,58,0,2,1180,0.00074,0.0337,15.9744,165,85.2,0.0188,0.0078,0,1,0,0,0.064417,0.015625,39,0.7574,8.9705,0.4511,0.003
167,4809,2927,1,3,3,1.9617,1,15.2,3,2919,4.44,0.989,2959.7,8,1.0,58,1,1,1140,0.000917,0.0381,26.1438,166,85.0,0.0176,0.0073,0,1,0,0,0.07619,0.015625,39,0.7949,9.0149,0.4505,0.003
168,4809,2974,1,4,3,1.9218,1,15.3,2967,0,4.52,1.0044,2961.0,7,1.0,59,1,0,1151,0.000724,0.0373,22.508,167,84.6,0.0183,0.008,0,0,0,0,0.07764,0.015625,39,0.7988,9.0429,0.4504,0.003
169,4809,2899,0,0,3,1.9035,2,15.1,12,2887,4.39,0.981,2955.1,12,1.0,63,5,1,1172,0.000905,0.0383,36.2538,168,80.1,0.016,0.0073,0,0,0,0,0.088496,0.015625,39,0.8234,9.0842,0.4498,0.003
170,4808,2866,0,0,3,1.8705,1,15.3,12,2854,4.42,0.9726,2946.6,12,1.0,60,0,3,1172,0.00082,0.0311,38.961,169,85.0,0.0168,0.0053,0,0,0,0,0.062112,0.015625,39,0.7484,9.1152,0.4494,0.003
171,4808,2971,1,5,3,1.8923,1,15.3,2960,0,4.54,1.0075,2949.0,11,1.0,60,1,1,1179,0.000798,0.0353,30.8989,170,86.0,0.0182,0.006,1,0,0,0,0.057065,0.015625,38,0.7262,9.1505,0.449,0.003
172,4804,2823,2,5,3,1.9122,1,17.6,13,2805,4.42,0.9612,2937.0,18,1.0,64,7,3,1214,0.001057,0.0399,56.962,171,81.5,0.0168,0.0081,1,0,0,0,0.055215,0.015625,42,0.717,9.1751,0.4485,0.003
173,4802,2969,1,5,1,1.944,2,16.8,2948,0,4.49,1.0099,2940.0,21,1.0,67,5,2,1231,0.000947,0.0299,55.2632,172,78.7,0.0161,0.0055,1,0,0,0,0.062189,0.015625,43,0.7488,9.2049,0.4479,0.003
174,4802,3001,0,0,3,1.9227,2,15.2,2991,0,4.47,1.0187,2945.8,10,1.0,65,0,2,1231,0.000931,0.0287,26.8097,173,82.1,0.0166,0.0064,0,0,0,0,0.065274,0.015625,43,0.7606,9.2415,0.4475,0.003
175,4800,3015,2,4,1,1.9592,1,15.2,3008,0,4.51,1.0212,2952.4,7,1.0,64,2,3,1236,0.000857,0.0329,21.8069,174,84.3,0.0159,0.0061,0,0,0,0,0.062874,0.015625,40,0.7515,9.2654,0.4475,0.003
176,4798,2937,1,5,3,1.9261,1,15.1,8,2929,4.42,0.9953,2950.9,8,1.0,64,1,1,1246,0.000872,0.0378,21.978,175,85.1,0.0168,0.0071,1,0,0,0,0.067568,0.015625,39,0.7688,9.2925,0.4472,0.003
177,4796,2895,0,0,3,1.9542,2,15.2,8,2887,4.52,0.9828,2945.6,8,1.0,64,0,0,1237,0.000762,0.0342,25.5591,176,86.1,0.016,0.0065,0,0,0,0,0.07764,0.015625,38,0.7988,9.3235,0.4468,0.003
178,4794,3009,1,5,3,1.937,1,15.2,2999,0,4.48,1.0194,2951.6,10,1.0,65,2,1,1257,0.000894,0.0336,22.3881,177,85.8,0.0167,0.0062,1,0,0,0,0.059952,0.015625,39,0.7394,9.3499,0.4466,0.003
179,4793,2924,1,3,3,1.9885,1,19.4,4,2916,4.48,0.9915,2949.0,8,1.0,69,9,5,1293,0.000819,0.0399,18.3246,178,81.7,0.0153,0.0067,0,0,0,0,0.062344,0.015625,41,0.7494,9.3674,0.4463,0.003
180,4790,2943,1,3,3,1.9671,2,15.8,7,2936,4.38,0.9982,2948.4,7,1.0,70,1,0,1292,0.000775,0.0286,18.8172,179,81.5,0.015,0.0055,0,0,0,0,0.062338,0.015625,41,0.7493,9.3907,0.4457,0.003
181,4789,2947,2,5,3,1.9652,2,15.5,10,2932,4.48,0.9996,2948.3,15,1.0,69,4,5,1305,0.000828,0.0294,38.6598,180,83.4,0.0152,0.0053,1,0,0,0,0.053922,0.015625,41,0.7102,9.4177,0.4453,0.003
182,4788,2910,1,3,3,1.9446,2,15.5,12,2894,4.39,0.9885,2944.8,16,1.0,69,1,1,1288,0.000863,0.0352,41.5584,181,84.4,0.0154,0.0064,0,0,0,0,0.057789,0.015625,41,0.7296,9.4579,0.4448,0.003
183,4787,2996,1,5,3,1.7763,2,15.4,2980,0,4.46,1.0157,2949.6,16,1.0,69,1,1,1302,0.000823,0.0379,45.1977,182,85.3,0.0151,0.0069,1,0,0,0,0.054201,0.015625,42,0.7117,9.4958,0.4442,0.003
184,4786,2949,3,4,1,1.9699,2,15.4,13,2928,4.45,0.9998,2949.6,21,1.0,72,6,3,1334,0.000906,0.0267,48.951,183,82.3,0.0142,0.0056,0,0,0,0,0.057906,0.015625,45,0.7302,9.527,0.4434,0.003
185,4785,2961,3,5,3,1.8671,2,15.2,2941,0,4.51,1.0035,2950.7,20,1.0,73,3,2,1373,0.000902,0.0285,49.6278,184,82.1,0.0135,0.0056,1,0,0,0,0.057007,0.015625,44,0.7259,9.5508,0.4424,0.003
186,4784,2872,2,4,3,1.8698,2,15.3,15,2853,4.4,0.9758,2943.2,19,1.0,76,6,3,1397,0.000928,0.0291,47.9798,185,79.7,0.0132,0.0057,0,0,0,0,0.053398,0.015625,46,0.7074,9.5872,0.4416,0.003
187,4781,2995,1,5,3,1.9528,2,15.4,2975,0,4.5,1.0159,2948.1,20,1.0,76,4,4,1408,0.000772,0.0255,48.7805,186,80.6,0.0131,0.0054,1,1,0,0,0.0625,0.015625,46,0.75,9.615,0.4409,0.003
188,4779,2872,2,4,3,1.9636,2,15.3,9,2857,4.41,0.9769,2941.0,15,1.0,79,4,1,1398,0.000813,0.0288,37.7834,187,78.4,0.013,0.005,0,0,0,0,0.048077,0.015625,49,0.675,9.639,0.4399,0.003
189,4776,3032,1,4,3,1.9606,2,15.1,3024,0,4.53,1.0288,2949.9,11,1.0,79,3,3,1414,0.000775,0.0304,27.027,188,79.3,0.0133,0.0052,0,0,0,0,0.063084,0.015625,48,0.7523,9.6694,0.4391,0.003
190,4776,2984,0,0,3,1.9608,2,15.2,2973,0,4.48,1.0104,2953.2,11,1.0,76,0,3,1394,0.000777,0.0316,27.9898,189,83.5,0.0146,0.006,0,0,0,0,0.072993,0.015625,47,0.7859,9.6961,0.4385,0.003
191,4775,2945,2,5,3,1.9958,1,15.1,7,2929,4.46,0.9975,2952.4,16,1.0,73,2,5,1416,0.00073,0.0335,35.3982,190,87.4,0.0147,0.0061,1,0,0,0,0.056604,0.015625,47,0.724,9.7171,0.4379,0.003
192,4775,2935,1,4,1,1.9918,1,15.3,8,2923,4.44,0.9947,2950.7,12,1.0,76,9,6,1410,0.000726,0.0268,30.6905,191,84.6,0.0136,0.0056,0,0,0,0,0.07561,0.015625,46,0.7933,9.7512,0.4375,0.003
193,4773,3041,0,0,3,1.9837,2,15.2,3036,0,4.52,1.0285,2959.6,8,1.0,74,0,2,1393,0.000727,0.0221,18.3066,192,87.7,0.0135,0.005,0,1,0,0,0.050773,0.015625,44,0.6923,9.7799,0.437,0.003
194,4773,2947,5,5,3,1.9872,1,15.7,18,2919,4.49,0.9961,2958.4,28,1.0,77,5,2,1441,0.00095,0.0332,65.7277,193,85.2,0.013,0.0065,2,1,0,0,0.070796,0.015625,45,0.7793,9.8043,0.4365,0.003
195,4771,3047,1,3,3,1.9988,1,15.4,3037,0,4.57,1.0279,2967.1,13,1.0,80,3,0,1433,0.000821,0.0244,30.0231,194,83.0,0.0129,0.005,0,0,0,0,0.050998,0.015625,45,0.6936,9.8375,0.4361,0.003
196,4771,3066,1,4,1,1.9982,2,15.4,3072,0,4.6,1.0367,2978.6,16,1.0,79,5,6,1456,0.000713,0.0248,35.7143,195,84.9,0.0133,0.0048,0,0,0,0,0.059917,0.015625,47,0.7392,9.8623,0.4355,0.003
197,4770,2895,0,0,3,1.9964,2,15.4,6,2889,4.38,0.9745,2970.7,6,1.0,74,2,7,1424,0.000614,0.0295,9.5694,196,91.4,0.014,0.0055,0,1,0,0,0.054545,0.015625,46,0.7135,9.8828,0.4352,0.003
198,4770,2909,1,5,3,1.9914,1,15.4,5,2899,4.51,0.9812,2964.8,10,1.0,75,3,2,1407,0.000709,0.0322,20.9424,197,91.2,0.0135,0.0059,1,0,0,0,0.05198,0.015625,43,0.6994,9.9125,0.4348,0.003
199,4768,2915,0,0,3,1.9932,1,15.3,0,2915,4.49,0.9848,2960.1,0,1.0,73,0,2,1377,0.000588,0.0386,0.0,198,94.5,0.0149,0.0072,0,0,0,0,0.070048,0.015625,43,0.7769,9.9222,0.4345,0.003
200,4765,2945,1,5,1,1.9797,1,15.1,0,2941,4.45,0.9954,2958.6,4,1.0,74,1,0,1375,0.000645,0.0321,10.2302,199,94.3,0.0151,0.0066,1,0,0,0,0.066667,0.015625,43,0.7656,9.9567,0.4343,0.003
201,4763,2912,0,0,1,1.9794,1,15.2,0,2912,4.45,0.9857,2954.2,0,1.0,73,0,1,1374,0.000681,0.0265,0.0,200,96.5,0.0148,0.0061,0,0,0,0,0.055556,0.015625,43,0.7188,9.9911,0.4343,0.003
202,4760,2882,1,4,3,1.9809,1,15.2,6,2875,4.38,0.9778,2947.3,7,1.0,74,4,3,1368,0.000579,0.0315,14.9254,201,94.6,0.0148,0.0055,0,1,0,0,0.058111,0.015625,42,0.7311,10.025,0.4341,0.003
203,4759,2867,2,5,1,1.9424,1,15.2,4,2858,4.39,0.9753,2939.7,9,1.0,76,2,0,1389,0.00075,0.0437,21.2766,202,93.1,0.0137,0.0074,1,0,0,0,0.073563,0.015625,43,0.7876,10.0388,0.4339,0.003
204,4759,2873,0,0,3,1.9316,2,15.2,6,2862,4.4,0.9794,2933.3,11,1.0,74,2,4,1404,0.000665,0.0301,23.9362,203,96.5,0.0142,0.0064,0,0,0,0,0.057644,0.015625,44,0.7289,10.0814,0.4337,0.003
205,4758,3006,3,5,1,1.9329,1,15.2,2982,0,4.56,1.0224,2940.2,24,1.0,76,3,1,1438,0.000824,0.0285,51.1727,204,94.8,0.0137,0.0059,3,0,0,0,0.06721,0.015625,42,0.7675,10.1018,0.4336,0.003
206,4757,2954,0,0,3,1.8989,1,15.3,2932,0,4.52,1.0042,2941.5,22,1.0,76,4,4,1425,0.000733,0.0278,49.217,205,93.8,0.0138,0.0055,0,1,0,0,0.085653,0.015625,42,0.8176,10.1253,0.4335,0.003
207,4757,2879,2,6,3,1.9007,1,15.1,4,2855,4.5,0.9807,2935.6,24,1.0,76,2,2,1415,0.001027,0.042,57.2792,206,91.8,0.0143,0.0077,1,1,0,0,0.083916,0.015625,41,0.8138,10.1626,0.4335,0.003
208,4755,2896,0,0,3,1.9603,1,15.3,7,2884,4.42,0.9878,2931.8,12,1.0,76,3,3,1426,0.000837,0.0326,25.9067,207,92.5,0.0138,0.0056,0,0,0,0,0.077694,0.015625,41,0.7989,10.1827,0.4333,0.003
209,4754,2904,0,0,3,1.9289,1,15.1,9,2890,4.47,0.9914,2929.2,14,1.0,78,5,3,1428,0.000738,0.022,32.4074,208,91.1,0.0129,0.0047,0,0,0,0,0.077093,0.015625,42,0.7973,10.2025,0.4332,0.003
210,4754,2948,0,0,3,1.966,1,15.2,2937,0,4.5,1.0058,2931.0,11,1.0,80,6,4,1449,0.000769,0.0273,23.8095,209,89.8,0.0131,0.005,0,0,0,0,0.065909,0.015625,43,0.7629,10.2366,0.433,0.003
211,4753,2913,0,0,3,1.9395,1,15.1,8,2905,4.36,0.9945,2929.3,8,1.0,79,3,4,1431,0.000628,0.0285,18.4332,210,89.8,0.0136,0.0055,0,1,0,0,0.057018,0.015625,45,0.726,10.2838,0.4327,0.003
212,4753,2768,2,5,1,1.9652,1,15.1,0,2763,4.33,0.9499,2913.9,5,1.0,80,2,1,1455,0.000757,0.0256,11.236,211,89.7,0.0135,0.0051,1,0,0,0,0.070362,0.015625,45,0.7779,10.3542,0.4325,0.003
213,4753,2908,2,5,1,1.8727,1,15.2,9,2899,4.49,0.9982,2913.3,9,1.0,78,2,4,1470,0.000769,0.0261,20.4545,212,92.8,0.0137,0.0061,1,0,0,0,0.063043,0.015625,45,0.7522,10.3955,0.4325,0.003
