window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4926,3018,1,3,3,1.9861,1,16.0,16,3002,4.43,0.9983,3023.2,16,1.0,39,4,3,785,0.001727,0.0531,63.5593,106,54.9,0.0249,0.0091,0,1,0,0,0.077551,0.015625,29,0.7985,7.8125,0.4686,0.003
108,4926,3034,3,5,3,1.913,1,16.1,3018,0,4.54,1.0032,3024.2,16,1.0,44,5,0,823,0.001972,0.0431,60.7287,107,49.6,0.0244,0.0101,1,0,0,0,0.086275,0.015625,32,0.8189,7.8517,0.4685,0.003
109,4923,3019,0,0,3,1.9205,2,16.0,0,3019,4.54,0.9984,3023.7,0,1.0,42,0,2,816,0.001736,0.0403,0.0,108,52.9,0.0251,0.0092,0,0,0,0,0.056452,0.015625,32,0.7232,7.884,0.4685,0.003
110,4922,3061,1,5,1,1.8814,1,16.0,3056,0,4.42,1.0111,3027.3,5,1.0,37,1,6,816,0.001429,0.0514,20.5761,109,60.7,0.028,0.0099,1,0,0,0,0.086957,0.015625,31,0.8203,7.9195,0.4695,0.003
111,4922,3013,2,5,3,1.8016,1,16.0,4,3000,4.5,0.9957,3025.9,13,1.0,41,8,4,827,0.001879,0.0656,51.5021,110,55.6,0.0283,0.0111,1,0,0,0,0.086066,0.015625,31,0.8185,7.9523,0.4701,0.003
112,4922,3023,3,5,1,1.8402,2,16.0,12,3006,4.45,0.9991,3025.6,17,1.0,40,3,4,867,0.00178,0.0463,64.257,111,57.6,0.0261,0.0098,2,0,0,0,0.081081,0.015625,31,0.8073,7.9987,0.4699,0.003
113,4922,2950,1,5,3,1.9489,2,16.0,7,2938,4.44,0.9773,3018.4,12,1.0,40,1,1,850,0.001981,0.0556,45.082,112,57.4,0.0251,0.0102,1,0,0,0,0.071429,0.015625,30,0.7812,8.0423,0.4697,0.003
114,4919,3003,2,5,3,1.9872,2,16.0,7,2986,4.39,0.9954,3017.0,17,1.0,40,2,2,885,0.002164,0.0634,65.3846,113,58.2,0.0263,0.0118,1,1,0,0,0.08209,0.015625,31,0.8097,8.0871,0.4696,0.003
115,4919,3098,0,0,3,1.996,2,16.0,3095,0,4.59,1.0257,3025.2,8,1.0,40,0,0,857,0.001998,0.0538,28.9855,114,59.2,0.025,0.011,0,0,0,0,0.071685,0.015625,31,0.782,8.1229,0.4695,0.003
116,4918,3008,2,4,0,1.992,1,16.0,6,2997,4.45,0.9949,3023.5,11,1.0,41,3,2,874,0.001763,0.0615,46.0251,115,57.0,0.027,0.0108,0,1,0,0,0.065574,0.015625,33,0.7617,8.1885,0.4696,0.003
117,4915,2973,4,5,1,1.9737,1,16.0,12,2957,4.41,0.9852,3018.8,16,1.0,45,6,2,921,0.001971,0.0397,66.39,116,52.8,0.0206,0.0079,1,0,0,0,0.09127,0.015625,36,0.8288,8.2203,0.4692,0.003
118,4912,2932,0,0,3,1.9603,2,19.4,12,2920,4.37,0.9739,3010.5,12,1.0,44,3,4,935,0.001779,0.048,42.9688,117,54.9,0.0221,0.0079,0,0,0,0,0.073801,0.015625,36,0.7883,8.2941,0.4695,0.003
119,4909,3063,0,0,3,1.9542,1,16.0,3059,0,4.56,1.0157,3015.5,4,1.0,43,0,1,900,0.001686,0.05,15.6863,118,57.2,0.0234,0.0125,0,0,0,0,0.111538,0.015625,33,0.8599,8.3441,0.4701,0.003
120,4909,3000,1,5,3,1.9314,1,21.9,4,2991,4.42,0.9953,3014.1,9,1.0,43,1,1,897,0.001566,0.0549,38.6266,119,58.1,0.0238,0.0089,1,0,0,0,0.084388,0.015625,33,0.8148,8.4284,0.4701,0.003
121,4907,3012,1,3,3,1.947,1,23.1,4,3008,4.44,0.9994,3013.9,4,1.0,43,3,3,923,0.001457,0.0449,7.7821,120,58.9,0.0248,0.0106,0,1,0,0,0.086142,0.015625,34,0.8186,8.4622,0.4704,0.003
122,4902,3115,1,3,3,1.992,2,16.0,3120,0,4.59,1.033,3024.3,4,1.0,46,3,0,903,0.0015,0.0362,15.0376,121,56.0,0.0215,0.0084,0,0,0,0,0.072464,0.015625,35,0.7844,8.502,0.4701,0.003
123,4901,2985,0,0,3,1.9671,2,16.0,6,2979,4.41,0.9882,3020.6,6,1.0,46,2,2,893,0.001417,0.0486,24.7934,122,55.6,0.0215,0.0093,0,1,0,0,0.064777,0.015625,35,0.7588,8.5303,0.4699,0.003
124,4900,3035,3,5,3,1.9633,1,16.1,3017,0,4.49,1.0043,3022.0,18,1.0,46,5,5,969,0.001544,0.0427,63.4328,123,56.2,0.0221,0.009,2,1,0,0,0.092527,0.015625,38,0.8311,8.5659,0.4689,0.003
125,4899,3008,3,5,1,1.9114,1,16.0,5,2993,4.46,0.9958,3020.6,15,1.0,47,4,3,962,0.001812,0.0408,48.7805,124,53.7,0.0235,0.0075,2,0,0,0,0.064626,0.015625,34,0.7582,8.5897,0.4682,0.003
126,4896,3024,2,5,3,1.8561,2,16.1,3010,0,4.47,1.001,3021.0,14,1.0,50,5,2,973,0.001645,0.0378,50.1792,125,51.4,0.0206,0.0079,1,0,0,0,0.089347,0.015625,34,0.8251,8.6104,0.4681,0.003
127,4895,2952,1,5,3,1.9351,2,16.0,4,2938,4.38,0.9793,3014.4,14,1.0,47,1,4,971,0.001657,0.0479,49.6454,126,52.8,0.0218,0.0102,1,0,0,0,0.075342,0.015625,34,0.7926,8.6172,0.4678,0.003
128,4894,2947,0,0,3,1.9201,2,16.0,0,2942,4.4,0.9797,3008.0,5,1.0,46,0,1,950,0.001502,0.0394,18.8679,127,54.7,0.0232,0.0092,0,0,0,0,0.0681,0.015625,33,0.7706,8.628,0.4675,0.003
129,4893,3075,0,0,3,1.8987,1,16.0,3073,0,4.52,1.0204,3014.5,3,1.0,46,3,3,948,0.001456,0.0558,8.1633,128,55.6,0.0218,0.0091,0,1,0,0,0.071713,0.015625,33,0.7821,8.6519,0.4674,0.003
130,4890,2978,2,4,3,1.9839,1,16.1,3,2970,4.38,0.989,3011.0,8,1.0,47,5,4,930,0.001473,0.0458,34.4828,129,52.7,0.0233,0.0101,0,1,0,0,0.0625,0.015625,33,0.75,8.6769,0.467,0.003
131,4889,3036,2,3,3,1.9667,1,15.9,3023,0,4.38,1.0075,3013.4,13,1.0,49,8,6,954,0.001514,0.059,33.8725,130,51.5,0.0205,0.0087,0,0,0,0,0.076389,0.015625,35,0.7955,8.7012,0.4666,0.003
132,4888,2998,1,3,3,1.9332,2,16.1,3,2985,4.43,0.9954,3011.9,13,1.0,47,2,4,944,0.001551,0.0369,45.2962,131,54.4,0.0223,0.0076,0,0,0,0,0.077181,0.015625,34,0.7976,8.718,0.4661,0.003
133,4888,3047,0,0,3,1.9127,2,16.1,3041,0,4.54,1.0105,3015.2,6,1.0,45,1,3,895,0.001434,0.0438,24.4898,132,57.2,0.0223,0.0083,0,0,0,0,0.071713,0.015625,33,0.7821,8.7379,0.4659,0.003
134,4887,3042,2,5,1,1.9017,1,18.5,3035,0,4.44,1.008,3017.8,7,1.0,41,2,6,891,0.0014,0.0493,18.5185,133,60.2,0.0255,0.0092,1,1,0,0,0.080986,0.015625,32,0.8071,8.766,0.4661,0.003
135,4886,2984,1,4,1,1.712,1,23.0,4,2980,4.49,0.9899,3014.6,4,1.0,42,1,0,869,0.001677,0.0549,17.2414,134,59.8,0.0252,0.0092,0,0,0,0,0.059072,0.015625,31,0.7355,8.7914,0.4661,0.003
136,4885,3006,3,5,1,1.8655,2,21.0,7,2990,4.46,0.9974,3013.8,16,1.0,44,7,5,942,0.001767,0.0438,48.7805,135,57.8,0.0245,0.0102,2,0,0,0,0.060606,0.015625,34,0.7422,8.8082,0.4652,0.003
137,4883,3027,0,0,3,1.904,2,15.9,3020,0,4.5,1.004,3015.0,7,1.0,44,2,2,913,0.001728,0.0436,23.0769,136,57.7,0.023,0.0095,0,0,0,0,0.072727,0.015625,34,0.7852,8.83,0.4644,0.003
138,4880,3073,0,0,3,1.8962,1,15.8,3068,0,4.53,1.0174,3020.5,5,1.0,43,0,1,905,0.001602,0.0444,19.084,137,60.0,0.0231,0.0091,0,0,0,0,0.066667,0.015625,34,0.7656,8.8485,0.4636,0.003
139,4879,2985,1,4,3,1.8391,1,15.9,0,2980,4.49,0.9893,3017.2,5,1.0,43,3,3,899,0.001314,0.035,20.3252,138,60.9,0.0232,0.0073,0,0,0,0,0.081712,0.015625,33,0.8088,8.8835,0.4635,0.003
140,4873,3096,0,0,3,1.9017,1,15.9,3093,0,4.55,1.0242,3024.9,5,1.0,42,0,1,899,0.001269,0.0389,20.0803,139,63.3,0.0248,0.0089,0,1,0,0,0.066148,0.015625,33,0.7638,8.9225,0.4636,0.003
141,4871,3021,0,0,3,1.8779,1,15.8,0,3017,4.51,0.9988,3024.5,4,1.0,41,0,1,877,0.001308,0.0468,17.5439,140,65.8,0.0241,0.0092,0,0,0,0,0.07234,0.015625,32,0.784,8.9522,0.4637,0.003
142,4870,2904,1,3,3,1.9699,1,15.8,3,2901,4.4,0.9638,3013.0,3,1.0,42,1,0,888,0.001443,0.0471,11.9522,141,65.2,0.0247,0.0109,0,0,0,0,0.078431,0.015625,32,0.8008,8.9836,0.4635,0.003
143,4870,2850,1,3,3,1.9911,1,15.7,6,2844,4.31,0.9508,2997.5,6,1.0,43,1,0,899,0.001251,0.0449,24.7934,142,64.7,0.0239,0.0106,0,0,0,0,0.073469,0.015625,32,0.7873,9.0163,0.4633,0.003
144,4870,3116,0,0,3,1.9629,2,15.8,3122,0,4.57,1.0392,3009.9,6,1.0,43,0,0,899,0.001195,0.0558,24.3902,143,65.7,0.0214,0.0088,0,0,0,0,0.091633,0.015625,32,0.8295,9.0442,0.4635,0.003
145,4869,3093,1,5,3,1.9732,1,15.8,3082,0,4.58,1.0249,3017.8,11,1.0,44,1,0,921,0.001295,0.0381,38.5965,144,65.2,0.0215,0.0085,1,0,0,0,0.076125,0.015625,32,0.7947,9.0684,0.4635,0.003
146,4869,2976,1,4,3,1.973,1,15.8,7,2969,4.46,0.9874,3013.8,7,1.0,45,2,1,945,0.001439,0.0534,21.978,145,64.7,0.0215,0.009,0,0,0,0,0.071174,0.015625,33,0.7805,9.0826,0.4637,0.003
147,4869,3003,1,5,1,1.9692,2,15.9,8,2995,4.38,0.9967,3012.8,8,1.0,46,2,1,958,0.001348,0.0449,29.4118,146,64.3,0.0222,0.0094,1,0,0,0,0.073469,0.015625,33,0.7873,9.1153,0.464,0.003
148,4869,3077,0,0,1,1.9943,2,15.9,3077,0,4.44,1.0192,3018.9,0,1.0,46,0,0,948,0.001377,0.046,0.0,147,65.3,0.023,0.0089,0,0,0,0,0.099617,0.015625,32,0.8431,9.1459,0.4641,0.003
149,4869,3003,1,5,3,1.9884,1,15.8,3,2993,4.52,0.9952,3017.4,10,1.0,48,6,4,979,0.001254,0.0345,28.8809,148,63.4,0.0229,0.0086,1,0,0,0,0.096552,0.015625,33,0.8382,9.1597,0.4639,0.003
150,4867,2901,3,5,3,1.9334,1,15.9,3,2884,4.4,0.965,3006.3,17,1.0,51,4,1,993,0.001563,0.0464,64.1509,149,59.7,0.0208,0.0091,1,0,0,0,0.082143,0.015625,33,0.8098,9.174,0.4633,0.003
151,4867,3047,4,5,1,1.886,2,15.8,3027,0,4.58,1.0122,3010.2,20,1.0,53,7,5,1034,0.00182,0.0413,60.9756,150,57.4,0.0189,0.0079,2,1,0,0,0.100295,0.015625,32,0.8442,9.1828,0.4629,0.003
152,4866,2955,1,5,3,1.9445,2,15.8,5,2945,4.41,0.9834,3004.9,10,1.0,53,1,1,1035,0.001642,0.0516,33.1126,151,58.3,0.0192,0.0084,1,0,0,0,0.080645,0.015625,33,0.8063,9.2119,0.4625,0.003
153,4864,2942,0,0,3,1.9758,2,15.9,0,2937,4.39,0.981,2998.9,5,1.0,52,0,1,1031,0.001358,0.0436,16.1812,152,60.4,0.02,0.0075,0,0,0,0,0.093458,0.015625,33,0.8328,9.2243,0.4623,0.003
154,4863,3015,2,5,3,1.952,1,15.8,3010,0,4.45,1.0048,3000.5,5,1.0,51,2,3,1056,0.001282,0.0456,16.8919,153,62.2,0.0201,0.0074,1,1,0,0,0.068404,0.015625,35,0.7716,9.2537,0.462,0.003
155,4861,2977,1,5,3,1.9628,1,15.9,1,2966,4.43,0.9929,2998.2,11,1.0,52,2,1,1042,0.001372,0.0363,33.557,154,62.0,0.0191,0.0065,1,0,0,0,0.082508,0.015625,33,0.8106,9.2735,0.4618,0.003
156,4859,2941,1,3,3,1.9056,2,15.7,6,2930,4.45,0.9827,2992.8,11,1.0,57,5,0,1054,0.001382,0.0365,34.7003,155,57.4,0.0185,0.0077,0,0,0,0,0.066869,0.015625,35,0.7663,9.2887,0.4612,0.003
157,4857,2994,1,5,3,1.9387,2,18.0,2983,0,4.46,1.0004,2992.9,11,1.0,53,7,11,1080,0.001312,0.0457,7.4557,156,62.6,0.0182,0.0068,1,0,0,0,0.067073,0.015625,39,0.767,9.307,0.4606,0.003
158,4857,2970,1,5,3,1.9506,2,23.0,0,2965,4.44,0.9931,2990.7,5,1.0,52,1,2,1060,0.001101,0.0394,15.674,157,64.7,0.0193,0.0071,1,0,0,0,0.066667,0.015625,36,0.7656,9.3433,0.4602,0.003
159,4850,3032,0,0,3,1.9575,2,23.0,3027,0,4.47,1.0125,2994.7,5,1.0,52,0,0,1039,0.001472,0.047,16.129,158,65.7,0.0208,0.0097,0,0,0,0,0.090909,0.015625,35,0.8281,9.3684,0.4597,0.003
160,4843,2946,0,0,3,1.9629,1,22.9,0,2939,4.41,0.9853,2990.0,7,1.0,51,3,4,1035,0.001182,0.0372,19.1693,159,64.0,0.0206,0.0079,0,1,0,0,0.071207,0.015625,36,0.7806,9.3808,0.459,0.003
161,4839,2959,0,0,3,1.9687,1,22.9,0,2959,4.48,0.9906,2987.1,0,1.0,51,0,0,1020,0.001028,0.0404,0.0,160,65.0,0.0202,0.0089,0,0,0,0,0.102941,0.015625,35,0.8482,9.3918,0.4589,0.003
162,4838,2952,2,5,1,1.9262,1,23.0,5,2944,4.38,0.9894,2983.7,8,1.0,52,3,2,1054,0.00109,0.0455,23.3333,161,64.7,0.0194,0.0085,1,0,0,0,0.071429,0.015625,37,0.7812,9.408,0.4585,0.003
163,4833,2863,1,5,1,1.8923,1,22.7,1,2857,4.42,0.9633,2972.2,6,1.0,52,2,2,1069,0.001243,0.0401,17.3611,162,65.5,0.0206,0.0081,1,1,0,0,0.076923,0.015625,37,0.7969,9.4147,0.4579,0.003
164,4828,2959,2,4,1,1.7961,2,19.4,12,2947,4.45,0.996,2971.0,12,1.0,56,7,3,1089,0.001227,0.0381,37.037,163,61.8,0.0189,0.0068,0,0,0,0,0.058651,0.015625,38,0.7336,9.4411,0.457,0.003
165,4825,3049,1,5,3,1.8085,2,15.3,3038,0,4.52,1.0243,2978.6,13,1.0,55,1,2,1096,0.00127,0.0343,42.2078,164,63.5,0.0178,0.0077,1,1,0,0,0.090343,0.015625,38,0.827,9.4536,0.4564,0.003
166,4823,2957,1,5,3,1.774,2,15.3,8,2944,4.48,0.9934,2976.5,13,1.0,54,1,2,1087,0.001269,0.0375,39.2749,165,65.4,0.0195,0.0074,1,1,0,0,0.063401,0.015625,38,0.7536,9.4766,0.4558,0.003
167,4821,2911,1,4,3,1.9091,2,15.2,3,2908,4.42,0.98,2970.3,3,1.0,53,1,2,1083,0.001155,0.0414,9.772,166,67.5,0.0192,0.0091,0,0,0,0,0.076433,0.015625,37,0.7956,9.5021,0.4555,0.003
168,4821,2897,1,4,3,1.9495,2,15.6,4,2887,4.44,0.9776,2963.3,10,1.0,52,5,6,1102,0.001077,0.044,20.0497,167,68.5,0.0189,0.0082,0,2,0,0,0.069182,0.015625,38,0.7741,9.5241,0.4549,0.003
169,4819,3025,0,0,0,1.9608,2,15.5,3022,0,4.5,1.0188,2969.2,3,1.0,51,3,4,1049,0.001185,0.0387,6.689,168,70.2,0.0207,0.0077,0,0,0,0,0.067742,0.015625,38,0.7693,9.5403,0.4542,0.003
170,4818,3016,1,5,1,1.956,1,15.6,3007,0,4.46,1.0142,2973.6,9,1.0,54,6,3,1078,0.001195,0.0418,27.7778,169,66.9,0.0187,0.0091,1,0,0,0,0.089552,0.015625,39,0.8255,9.5612,0.4539,0.003
171,4818,2953,1,3,1,1.9766,1,15.5,0,2944,4.53,0.9937,2971.7,9,1.0,53,3,4,1080,0.001089,0.0385,27.9503,170,69.0,0.0201,0.0078,0,0,0,0,0.068047,0.015625,37,0.7704,9.573,0.4535,0.003
172,4817,2916,3,5,1,1.9275,2,15.5,5,2897,4.5,0.983,2966.4,19,1.0,53,4,4,1098,0.001246,0.0399,58.4416,171,68.5,0.019,0.0083,2,2,0,0,0.076687,0.015625,36,0.7963,9.5791,0.4535,0.003
173,4813,2898,3,5,3,1.9908,2,15.4,5,2883,4.35,0.9791,2959.9,15,1.0,54,6,5,1121,0.001519,0.0466,48.8599,172,68.1,0.0191,0.0084,2,0,0,0,0.071429,0.015625,37,0.7812,9.6381,0.4533,0.003
174,4810,2909,2,3,3,1.9922,2,15.5,5,2894,4.48,0.9844,2955.0,15,1.0,58,5,1,1116,0.001478,0.0489,47.7707,173,64.3,0.0177,0.0089,0,0,0,0,0.073394,0.015625,37,0.7871,9.6687,0.4531,0.003
175,4808,3017,0,0,3,1.9799,2,15.5,3002,0,4.47,1.0189,2960.9,15,1.0,55,0,3,1100,0.001229,0.0397,52.0833,174,68.4,0.0183,0.0076,0,1,0,0,0.056291,0.015625,37,0.7224,9.7018,0.4529,0.003
176,4803,2999,0,0,3,1.9764,1,15.4,2994,0,4.5,1.0116,2964.5,5,1.0,54,0,1,1055,0.001133,0.0349,16.6667,175,68.0,0.0185,0.0072,0,0,0,0,0.069841,0.015625,37,0.7763,9.7336,0.4528,0.003
177,4799,2894,0,0,3,1.9798,1,15.5,0,2894,4.39,0.9784,2957.8,0,1.0,53,0,1,1054,0.001174,0.043,0.0,176,70.2,0.0205,0.0077,0,0,0,0,0.069536,0.015625,37,0.7753,9.7832,0.4526,0.003
178,4797,2904,1,5,3,1.9139,1,15.3,0,2899,4.39,0.9835,2952.7,5,1.0,51,1,3,1063,0.001048,0.0382,16.7224,177,73.8,0.0198,0.0074,1,0,0,0,0.070064,0.015625,36,0.777,9.8183,0.4527,0.003
179,4795,2946,0,0,3,1.9532,1,15.4,0,2946,4.48,0.9979,2952.1,0,1.0,51,0,0,1040,0.001254,0.0417,0.0,178,74.8,0.02,0.008,0,0,0,0,0.076389,0.015625,33,0.7955,9.8495,0.4527,0.003
180,4794,3010,0,0,3,1.9698,1,15.4,3005,0,4.49,1.0177,2957.6,5,1.0,50,5,6,1063,0.001042,0.0375,14.2857,179,76.8,0.021,0.009,0,2,0,0,0.078498,0.015625,35,0.801,9.8666,0.453,0.003
181,4792,2912,1,5,3,1.9056,1,15.4,4,2903,4.48,0.986,2953.2,9,1.0,53,5,2,1047,0.001238,0.0481,31.6901,180,73.4,0.0194,0.0089,1,0,0,0,0.109966,0.015625,33,0.8579,9.9765,0.4534,0.003
182,4792,2819,0,0,3,1.8609,1,15.4,4,2815,4.35,0.9587,2940.5,4,1.0,52,0,1,1047,0.001003,0.0297,12.3457,181,75.8,0.0196,0.0058,0,0,0,0,0.071217,0.015625,33,0.7806,10.0448,0.4536,0.003
183,4791,2937,2,4,3,1.7358,1,15.3,4,2930,4.42,0.9989,2940.1,7,1.0,52,2,2,1048,0.001074,0.0316,25.3623,182,75.7,0.02,0.0074,0,0,0,0,0.077193,0.015625,32,0.7976,10.1115,0.4539,0.003
184,4790,2915,0,0,1,1.6706,1,15.5,0,2915,4.43,0.9923,2937.7,0,1.0,48,0,4,1030,0.001179,0.0405,0.0,183,79.3,0.021,0.0082,0,1,0,0,0.101351,0.015625,32,0.8458,10.1486,0.4541,0.003
185,4789,2990,1,4,3,1.6904,1,15.3,2982,0,4.48,1.0161,2942.7,8,1.0,52,5,1,1037,0.001114,0.0457,25.3968,184,74.2,0.019,0.0087,0,0,0,0,0.10061,0.015625,34,0.8447,10.2236,0.4544,0.003
186,4789,2919,0,0,3,1.8459,1,15.4,7,2912,4.43,0.9927,2940.5,7,1.0,51,3,4,1049,0.001088,0.0432,19.4175,185,76.5,0.0199,0.0084,0,0,0,0,0.070988,0.015625,36,0.7799,10.2945,0.4546,0.003
187,4788,2967,2,5,3,1.7712,1,15.4,2951,0,4.44,1.0082,2943.0,16,1.0,55,6,2,1081,0.001158,0.043,40.7789,186,71.9,0.0185,0.0078,1,0,0,0,0.069536,0.015625,35,0.7753,10.3541,0.4547,0.003
188,4787,2974,2,5,3,1.8161,1,15.5,2957,0,4.5,1.0095,2945.9,17,1.0,56,5,4,1072,0.001225,0.0442,49.8442,187,69.5,0.0192,0.0077,1,1,0,0,0.067847,0.015625,37,0.7697,10.4072,0.4549,0.003
189,4787,2935,1,3,3,1.9002,2,15.3,8,2922,4.53,0.9966,2944.9,13,1.0,53,1,4,1063,0.001237,0.0426,44.5205,188,71.5,0.0195,0.0084,0,1,0,0,0.072131,0.015625,37,0.7834,10.4564,0.4549,0.003
190,4787,3045,2,5,1,1.9256,2,15.3,3027,0,4.51,1.0319,2954.8,22,1.0,52,4,5,1077,0.001294,0.0403,59.7015,189,73.7,0.0192,0.0076,1,0,0,0,0.074928,0.015625,36,0.7915,10.5141,0.4551,0.003
191,4787,2903,0,0,3,1.9367,2,15.2,0,2903,4.44,0.9841,2949.9,0,1.0,52,0,0,1040,0.001125,0.0359,0.0,190,74.7,0.0209,0.0078,0,0,0,0,0.071895,0.015625,34,0.7827,10.5696,0.4553,0.003
192,4787,2955,2,5,3,1.9735,1,15.3,2945,0,4.47,1.0016,2950.4,10,1.0,52,4,4,1088,0.001219,0.0472,29.5082,191,75.6,0.0197,0.0091,1,0,0,0,0.072327,0.015625,35,0.784,10.6199,0.4552,0.003
193,4786,2965,1,3,3,1.9652,1,15.2,2962,0,4.41,1.0045,2951.8,3,1.0,51,0,1,1054,0.001113,0.0359,10.2041,192,78.0,0.0199,0.0083,0,0,0,0,0.075163,0.015625,33,0.7921,10.682,0.4553,0.003
194,4786,2958,2,5,3,1.8716,2,15.1,2946,0,4.46,1.0019,2952.4,12,1.0,53,2,0,1083,0.001232,0.0444,42.1053,193,76.1,0.0196,0.0086,1,0,0,0,0.075085,0.015625,34,0.7919,10.7571,0.4553,0.003
195,4786,2877,1,4,3,1.926,2,15.3,6,2862,4.46,0.9769,2945.2,15,1.0,56,5,2,1110,0.001053,0.0473,45.7317,194,72.0,0.0181,0.0074,0,0,0,0,0.068047,0.015625,38,0.7704,10.8252,0.4552,0.003
196,4786,2896,1,3,3,1.916,2,15.2,10,2872,4.42,0.9849,2940.5,24,1.0,60,15,11,1174,0.001239,0.0415,76.6773,195,67.9,0.0159,0.0081,0,0,0,0,0.053412,0.015625,40,0.7075,10.8548,0.4546,0.003
197,4785,2855,0,0,3,1.9358,2,15.3,9,2841,4.52,0.9736,2932.3,14,1.0,58,1,3,1148,0.001116,0.0338,42.0712,196,71.1,0.0179,0.0062,0,0,0,0,0.08,0.015625,39,0.8047,10.901,0.4543,0.003
198,4781,2958,3,5,1,1.9569,1,15.3,2931,0,4.56,1.0079,2934.8,27,1.0,56,3,5,1158,0.001185,0.0306,79.1789,197,73.2,0.0177,0.0069,2,2,0,0,0.075209,0.015625,38,0.7922,10.9483,0.4539,0.003
199,4779,3007,0,0,1,1.9569,1,15.5,3003,0,4.48,1.0225,2941.8,5,1.0,52,0,4,1113,0.001099,0.0331,14.4092,198,79.5,0.0191,0.0072,0,1,0,0,0.055249,0.015625,35,0.7172,11.0036,0.4536,0.003
200,4778,2955,0,0,0,1.9641,1,15.1,2950,0,4.44,1.0041,2943.0,5,1.0,50,0,2,1078,0.001043,0.0411,16.4474,199,83.6,0.0193,0.0073,0,0,0,0,0.075949,0.015625,34,0.7943,11.0795,0.4537,0.003
201,4776,2994,2,5,3,1.9424,1,15.2,2986,0,4.41,1.0156,2947.9,8,1.0,51,2,1,1084,0.001101,0.0452,26.3158,200,82.8,0.0198,0.0092,1,0,0,0,0.077419,0.015625,34,0.7982,11.1569,0.4536,0.003
202,4775,2917,0,0,3,1.8516,1,15.2,6,2911,4.41,0.9905,2944.9,6,1.0,52,3,2,1086,0.001082,0.0293,20.339,201,82.2,0.0185,0.0063,0,0,0,0,0.065147,0.015625,36,0.7602,11.2123,0.4533,0.003
203,4773,2996,0,0,3,1.8495,1,16.6,2993,0,4.48,1.0157,2949.8,3,1.0,51,0,1,1076,0.000952,0.0439,10.3806,202,84.8,0.0196,0.0084,0,0,0,0,0.060811,0.015625,35,0.7431,11.2731,0.4533,0.003
204,4772,2883,1,3,1,1.7709,1,15.1,5,2878,4.42,0.9795,2943.4,5,1.0,52,1,0,1087,0.001034,0.0404,17.4216,203,84.2,0.0199,0.0081,0,0,0,0,0.070707,0.015625,35,0.779,11.3203,0.4531,0.003
205,4768,2882,1,5,1,1.766,1,15.1,4,2873,4.47,0.9811,2937.6,9,1.0,53,2,1,1109,0.000976,0.0402,29.0323,204,83.6,0.0194,0.0083,1,0,0,0,0.071207,0.015625,36,0.7806,11.3915,0.4528,0.003
206,4767,2818,0,0,0,1.8449,2,15.2,1,2817,4.4,0.963,2926.2,1,1.0,50,1,4,1114,0.000903,0.0405,0.0,205,89.1,0.0201,0.0073,0,1,0,0,0.087227,0.015625,36,0.8209,11.4787,0.4528,0.003
207,4766,2960,1,5,1,1.9491,1,15.1,2955,0,4.48,1.0104,2929.4,5,1.0,51,1,0,1079,0.001041,0.0387,16.3399,206,88.4,0.02,0.0079,1,0,0,0,0.070968,0.015625,35,0.7798,11.5239,0.4526,0.003
208,4765,2895,1,3,1,1.966,1,15.3,4,2891,4.51,0.9894,2926.1,4,1.0,52,2,1,1098,0.000871,0.0341,9.5847,207,87.6,0.0195,0.0061,0,0,0,0,0.058824,0.015625,35,0.7344,11.5796,0.4524,0.003
209,4763,2908,0,0,3,1.9678,2,15.1,4,2904,4.37,0.9944,2924.4,4,1.0,52,1,1,1100,0.000924,0.0381,10.6007,208,88.6,0.02,0.0082,0,0,0,0,0.065744,0.015625,35,0.7623,11.628,0.4523,0.003
210,4762,2925,0,0,3,1.9853,1,15.1,2922,0,4.43,1.0002,2924.5,3,1.0,51,0,1,1079,0.000819,0.0418,10.6762,209,91.3,0.0195,0.0074,0,0,0,0,0.062718,0.015625,34,0.7509,11.6803,0.4522,0.003
211,4761,2973,2,5,3,1.9142,1,15.1,2962,0,4.52,1.015,2929.1,11,1.0,53,3,1,1112,0.00095,0.0419,33.4448,210,88.8,0.0187,0.0084,1,0,0,0,0.06129,0.015625,36,0.7451,11.7416,0.452,0.003
212,4760,2855,1,3,3,1.9078,1,15.1,7,2848,4.29,0.9771,2922.0,7,1.0,55,3,1,1138,0.000949,0.0419,20.0669,211,86.5,0.0185,0.0078,0,0,0,0,0.074194,0.015625,37,0.7894,11.79,0.4517,0.003
213,4760,2906,2,5,3,1.9641,2,15.3,3,2893,4.48,0.995,2920.5,13,1.0,56,2,1,1163,0.001042,0.0354,36.5169,212,85.9,0.0186,0.0075,2,0,0,0,0.06812,0.015625,37,0.7706,11.8227,0.4516,0.003
