window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4858,2910,2,5,1,1.9671,2,15.7,8,2897,4.33,0.9723,2993.0,13,1.0,55,2,2,1105,0.001197,0.0328,40.0,105,57.3,0.0191,0.0064,1,1,0,0,0.068657,0.015625,37,0.7724,5.4717,0.4229,0.003
107,4856,3050,1,5,1,1.9803,2,15.6,3040,0,4.51,1.0172,2998.5,10,1.0,55,1,1,1122,0.001219,0.0341,31.6456,106,58.3,0.0188,0.0069,1,0,0,0,0.071207,0.015625,37,0.7806,5.515,0.4232,0.003
108,4856,3014,2,5,0,1.9785,2,15.6,3000,0,4.42,1.0047,2999.9,14,1.0,55,4,4,1135,0.001228,0.0484,46.6667,107,59.0,0.0191,0.0084,1,1,0,0,0.070968,0.015625,38,0.7798,5.5505,0.4236,0.003
109,4852,2893,1,3,1,1.8164,2,15.9,7,2881,4.31,0.9676,2989.8,12,1.0,56,2,1,1131,0.001181,0.0386,36.9128,108,58.9,0.0179,0.0076,0,0,0,0,0.083601,0.015625,39,0.8131,5.5827,0.4239,0.003
110,4849,3044,1,3,3,1.9575,2,15.7,3030,0,4.55,1.0164,2994.9,14,1.0,56,4,4,1151,0.000994,0.0306,38.2166,109,59.6,0.0181,0.0058,0,0,0,0,0.073394,0.015625,40,0.7871,5.6561,0.4248,0.003
111,4849,2987,0,0,3,1.9373,2,15.6,1,2986,4.44,0.9976,2994.2,1,1.0,54,1,3,1121,0.00096,0.0393,0.0,110,62.8,0.0197,0.0081,0,0,0,0,0.081967,0.015625,37,0.8094,5.7151,0.4256,0.003
112,4846,2956,0,0,3,1.9502,1,15.5,4,2952,4.43,0.9885,2990.5,4,1.0,55,4,3,1109,0.001028,0.0441,13.8889,111,62.6,0.0193,0.0082,0,0,0,0,0.091525,0.015625,37,0.8293,5.7761,0.4263,0.003
113,4843,2978,1,5,3,1.96,1,15.5,4,2969,4.45,0.9962,2989.3,9,1.0,55,1,1,1103,0.001028,0.0432,30.7167,112,62.7,0.0184,0.0086,1,1,0,0,0.059801,0.015625,38,0.7387,5.8259,0.4264,0.003
114,4842,3002,2,5,3,1.9491,1,15.7,2990,0,4.52,1.0038,2990.5,12,1.0,56,2,1,1133,0.0011,0.0323,33.241,113,62.5,0.0185,0.006,1,0,0,0,0.070081,0.015625,39,0.777,5.896,0.4269,0.003
115,4841,3012,0,0,3,1.8894,2,21.8,3000,0,4.52,1.0065,2992.6,12,1.0,56,0,0,1120,0.00114,0.0365,37.2671,114,63.5,0.0184,0.008,0,0,0,0,0.06383,0.015625,38,0.7552,5.9386,0.4271,0.003
116,4836,2997,1,5,1,1.8919,1,22.4,2987,0,4.44,1.0013,2993.0,10,1.0,54,1,3,1132,0.001059,0.0467,32.1543,115,66.6,0.0191,0.0091,1,1,0,0,0.074766,0.015625,38,0.791,6.0133,0.4276,0.003
117,4831,2954,1,3,3,1.8897,1,19.7,0,2950,4.46,0.9882,2989.3,4,1.0,54,3,3,1103,0.001065,0.0356,12.2699,116,65.9,0.0186,0.0074,0,1,0,0,0.062315,0.015625,37,0.7493,6.0608,0.4281,0.003
118,4826,2953,1,3,3,1.9456,2,18.2,3,2950,4.42,0.989,2985.8,3,1.0,57,4,1,1119,0.001074,0.0338,10.4895,117,63.4,0.0178,0.008,0,0,0,0,0.057432,0.015625,39,0.7279,6.1013,0.4278,0.003
119,4822,3007,0,0,3,1.9267,2,22.7,3003,0,4.5,1.0064,2987.9,4,1.0,56,1,2,1125,0.001036,0.0476,12.9032,118,65.2,0.0182,0.0085,0,0,0,0,0.050794,0.015625,40,0.6924,6.1426,0.4276,0.003
120,4822,3015,1,5,3,1.9544,1,22.7,3003,0,4.36,1.0082,2990.4,12,1.0,58,5,3,1135,0.001141,0.0386,37.6176,119,63.8,0.0174,0.0068,1,0,0,0,0.065282,0.015625,40,0.7607,6.1931,0.4278,0.003
121,4817,2870,1,5,3,1.9861,1,22.2,12,2858,4.37,0.9634,2979.0,12,1.0,58,1,1,1149,0.001156,0.0387,37.2671,120,64.8,0.0181,0.007,1,1,0,0,0.0625,0.015625,40,0.75,6.2258,0.4277,0.003
122,4814,2909,1,3,3,1.973,2,22.2,16,2888,4.36,0.9787,2972.3,21,1.0,62,10,6,1181,0.00101,0.0367,61.0932,121,61.5,0.0176,0.0067,0,0,0,0,0.055046,0.015625,44,0.7161,6.2717,0.4272,0.003
123,4813,2889,1,4,3,1.9785,2,18.2,8,2881,4.46,0.9746,2964.4,8,1.0,60,1,3,1168,0.000966,0.0331,22.9226,122,64.4,0.017,0.0076,0,0,0,0,0.060606,0.015625,42,0.7422,6.3075,0.4269,0.003
124,4812,2839,3,5,3,1.9687,2,15.5,11,2819,4.38,0.9616,2952.4,20,1.0,59,8,9,1188,0.001127,0.0409,51.5759,123,65.5,0.0176,0.0065,1,1,0,0,0.070845,0.015625,41,0.7794,6.3511,0.4269,0.003
125,4811,2990,0,0,1,1.987,2,15.8,2983,0,4.46,1.0115,2956.0,7,1.0,58,3,4,1161,0.001022,0.0482,17.7515,124,67.6,0.018,0.0084,0,0,0,0,0.073654,0.015625,41,0.7879,6.3737,0.4275,0.003
126,4808,2989,1,3,3,1.9859,1,15.5,2989,0,4.5,1.0101,2959.2,0,1.0,57,1,2,1149,0.000849,0.0425,0.0,125,69.7,0.0178,0.007,0,0,0,0,0.068627,0.015625,40,0.7723,6.4326,0.4279,0.003
127,4807,2954,1,4,3,1.99,1,15.6,4,2950,4.48,0.9984,2958.7,4,1.0,56,1,2,1126,0.000989,0.0437,12.7389,126,71.6,0.0176,0.0074,0,0,0,0,0.065625,0.015625,37,0.7619,6.4794,0.4282,0.003
128,4806,3012,0,0,3,1.9884,2,15.6,3008,0,4.4,1.0163,2963.7,4,1.0,54,0,2,1110,0.00093,0.0388,12.3077,127,74.3,0.0194,0.0076,0,1,0,0,0.056716,0.015625,37,0.7245,6.5361,0.4282,0.003
129,4805,2923,2,5,1,1.9737,1,15.6,9,2909,4.52,0.9875,2959.9,14,1.0,56,2,0,1138,0.001062,0.0362,40.2299,128,72.6,0.0187,0.0072,2,0,0,0,0.108635,0.015625,36,0.8562,6.5835,0.4286,0.003
130,4804,2963,1,3,3,1.9737,1,15.6,2958,0,4.48,1.001,2960.2,5,1.0,55,4,5,1169,0.000977,0.0387,9.2593,129,74.8,0.019,0.0077,0,0,0,0,0.107143,0.015625,37,0.8542,6.649,0.4293,0.003
131,4803,2950,0,0,3,1.9139,2,15.5,2,2948,4.38,0.9969,2959.2,2,1.0,56,2,1,1149,0.000919,0.0336,3.1847,130,74.4,0.0185,0.0075,0,0,0,0,0.079511,0.015625,36,0.8035,6.7071,0.4303,0.003
132,4802,3008,0,0,3,1.7863,1,15.4,3004,0,4.47,1.0149,2963.8,4,1.0,58,4,2,1161,0.00083,0.0349,12.0846,131,72.8,0.0172,0.0069,0,0,0,0,0.063953,0.015625,36,0.7557,6.771,0.4306,0.003
133,4802,2974,2,5,3,1.9077,1,15.4,2961,0,4.49,1.0031,2964.8,13,1.0,59,4,3,1186,0.00101,0.0418,37.6812,132,72.5,0.0176,0.007,1,0,0,0,0.066852,0.015625,38,0.7663,6.8072,0.4303,0.003
134,4799,2808,0,0,3,1.9532,1,15.4,9,2799,4.31,0.9519,2949.9,9,1.0,58,0,1,1168,0.000817,0.0411,29.4118,133,74.6,0.0184,0.0078,0,0,0,0,0.072785,0.015625,38,0.7853,6.8421,0.4305,0.003
135,4799,2967,0,0,3,1.9808,1,15.4,2962,0,4.43,1.0052,2951.5,5,1.0,57,0,1,1143,0.000899,0.0374,14.8368,134,76.9,0.0182,0.0075,0,0,0,0,0.074713,0.015625,36,0.7909,6.8823,0.4308,0.003
136,4797,2887,1,5,3,1.9035,1,15.4,11,2876,4.43,0.9802,2945.4,11,1.0,58,3,2,1175,0.000852,0.0428,31.25,135,76.5,0.0176,0.0075,1,0,0,0,0.094801,0.015625,39,0.8352,6.9557,0.4311,0.003
137,4797,2915,1,5,3,1.966,1,15.3,5,2910,4.43,0.9907,2942.5,5,1.0,57,1,2,1176,0.000941,0.0423,15.5763,136,78.8,0.0186,0.0075,1,0,0,0,0.066465,0.015625,38,0.7649,7.001,0.4312,0.003
138,4797,2933,2,4,1,1.9841,2,15.3,3,2927,4.46,0.9971,2941.6,6,1.0,57,2,2,1167,0.000919,0.0432,18.8679,137,77.6,0.0177,0.0079,0,0,0,0,0.083333,0.015625,37,0.8125,7.0226,0.4312,0.003
139,4797,2937,2,3,3,1.9469,2,15.5,3,2926,4.44,0.9986,2941.1,11,1.0,61,6,2,1196,0.000863,0.0288,32.9341,138,73.5,0.0167,0.0065,0,0,0,0,0.066282,0.015625,38,0.7643,7.0601,0.4316,0.003
140,4797,3013,2,4,1,1.9749,2,15.5,3002,0,4.48,1.0221,2948.0,11,1.0,62,2,1,1216,0.000944,0.0326,30.8989,139,73.2,0.0164,0.0065,0,0,0,0,0.065217,0.015625,39,0.7604,7.1035,0.4317,0.003
141,4794,3052,2,4,3,1.9823,2,15.5,3046,0,4.59,1.0355,2959.0,18,1.0,63,2,1,1231,0.000917,0.0395,49.1803,140,70.9,0.0165,0.0066,0,1,0,0,0.071053,0.015625,37,0.7801,7.1562,0.4319,0.003
142,4794,2974,0,0,3,1.992,2,15.5,2964,0,4.45,1.0046,2960.5,10,1.0,61,0,2,1221,0.000837,0.0365,29.3255,141,74.1,0.0169,0.0072,0,0,0,0,0.067416,0.015625,37,0.7682,7.218,0.4322,0.003
143,4792,2888,1,3,1,1.9621,1,15.3,17,2872,4.5,0.9781,2953.6,16,1.0,64,5,2,1214,0.001081,0.033,45.3258,142,71.2,0.0151,0.0069,0,1,0,0,0.074176,0.015625,37,0.7894,7.2592,0.4327,0.003
144,4792,2912,0,0,3,1.9788,1,15.2,10,2902,4.46,0.9872,2949.7,10,1.0,62,0,2,1214,0.00085,0.0441,30.4878,143,74.5,0.0171,0.0076,0,0,0,0,0.079412,0.015625,36,0.8032,7.2945,0.4329,0.003
145,4789,2908,1,5,3,1.9628,1,15.6,3,2900,4.41,0.9872,2945.7,8,1.0,61,1,2,1214,0.000796,0.0452,23.3918,144,76.6,0.0173,0.0068,1,0,0,0,0.067797,0.015625,36,0.7695,7.3199,0.4332,0.003
146,4787,2936,1,5,3,1.9597,1,15.5,3,2928,4.43,0.997,2944.8,8,1.0,60,1,2,1196,0.000907,0.0399,22.0994,145,77.3,0.0173,0.0076,1,1,0,0,0.074468,0.015625,34,0.7902,7.3571,0.4336,0.003
147,4784,2913,0,0,3,1.977,2,15.5,3,2905,4.44,0.9902,2941.8,8,1.0,60,0,0,1188,0.000931,0.0312,23.3236,146,78.3,0.0174,0.0064,0,0,0,0,0.09375,0.015625,34,0.8333,7.4026,0.4344,0.003
148,4783,2935,0,0,3,1.9899,1,15.5,3,2927,4.48,0.9979,2941.1,8,1.0,59,1,2,1191,0.000881,0.0358,24.5399,147,80.5,0.0178,0.0065,0,0,0,0,0.080597,0.015625,35,0.8061,7.4414,0.435,0.003
149,4781,2869,0,0,3,1.9952,1,15.5,1,2868,4.36,0.9778,2934.2,1,1.0,58,1,2,1166,0.000809,0.0324,3.0395,148,82.7,0.0179,0.007,0,0,0,0,0.079646,0.015625,34,0.8038,7.4974,0.4357,0.003
150,4781,2965,1,5,1,1.9698,1,15.6,2960,0,4.5,1.0095,2937.2,5,1.0,59,1,0,1180,0.000701,0.0393,14.5773,149,82.3,0.018,0.0076,1,0,0,0,0.081461,0.015625,34,0.8082,7.534,0.4361,0.003
151,4781,2953,1,5,3,1.9938,1,15.5,2943,0,4.48,1.0049,2938.7,10,1.0,61,6,4,1213,0.000845,0.0324,22.409,150,78.4,0.0168,0.0071,1,1,0,0,0.059459,0.015625,35,0.7372,7.5745,0.4364,0.003
152,4781,2887,1,4,3,1.9698,2,15.6,0,2887,4.42,0.9841,2933.8,0,1.0,60,1,2,1209,0.000752,0.035,0.0,151,80.5,0.0172,0.0067,0,0,0,0,0.081633,0.015625,34,0.8086,7.6386,0.437,0.003
153,4779,2978,0,0,3,1.9077,2,15.6,2978,0,4.51,1.0136,2938.0,0,1.0,58,0,2,1163,0.000825,0.0361,0.0,152,81.7,0.0181,0.0077,0,0,0,0,0.069277,0.015625,34,0.7745,7.6898,0.4375,0.003
154,4779,2891,1,3,3,1.9329,1,15.5,0,2886,4.49,0.9855,2933.5,5,1.0,59,4,3,1177,0.000852,0.0399,14.7929,153,78.7,0.0179,0.0065,0,0,0,0,0.082621,0.015625,34,0.8109,7.7269,0.438,0.003
155,4777,2912,0,0,3,1.9261,1,15.7,0,2912,4.47,0.9934,2931.5,0,1.0,58,0,1,1173,0.000794,0.0294,0.0,154,81.1,0.0177,0.0056,0,0,0,0,0.085561,0.015625,34,0.8174,7.7723,0.4385,0.003
156,4776,2876,0,0,3,1.9387,1,15.6,3,2873,4.42,0.9829,2926.2,3,1.0,61,3,0,1187,0.000739,0.0347,9.8684,155,78.0,0.0163,0.0079,0,0,0,0,0.097792,0.015625,36,0.8402,7.8039,0.4391,0.003
157,4774,2923,0,0,3,1.899,1,15.7,0,2923,4.45,0.999,2925.9,0,1.0,58,0,3,1168,0.000677,0.0344,0.0,156,82.8,0.0179,0.0065,0,0,0,0,0.065903,0.015625,36,0.7629,7.8583,0.4394,0.003
158,4774,2959,0,0,3,1.9328,1,15.4,2955,0,4.52,1.0102,2929.0,4,1.0,59,4,3,1157,0.000729,0.0321,12.0482,157,82.3,0.0179,0.0063,0,0,0,0,0.081633,0.015625,35,0.8086,7.9021,0.4399,0.003
159,4772,2975,2,4,3,1.9406,1,15.4,2966,0,4.47,1.0142,2933.4,9,1.0,60,5,4,1184,0.000823,0.03,28.481,158,81.5,0.017,0.0061,0,0,0,0,0.072072,0.015625,36,0.7832,7.9381,0.4401,0.003
160,4772,2875,0,0,3,1.839,1,15.4,4,2866,4.43,0.982,2927.8,9,1.0,59,0,1,1157,0.000748,0.0375,29.5082,159,83.9,0.0178,0.0071,0,0,0,0,0.06875,0.015625,35,0.7727,7.9725,0.4405,0.003
161,4772,2999,2,4,3,1.8727,1,15.4,2984,0,4.56,1.0229,2934.9,18,1.0,63,5,1,1185,0.000715,0.03,50.8475,160,79.5,0.0165,0.0056,0,0,0,0,0.070845,0.015625,39,0.7794,7.9888,0.4406,0.003
162,4772,2984,0,0,3,1.8708,1,15.3,2975,0,4.54,1.0151,2939.6,9,1.0,60,0,3,1181,0.000689,0.0284,26.2391,161,84.4,0.0176,0.007,0,0,0,0,0.079545,0.015625,39,0.8036,8.0286,0.4408,0.003
163,4771,2902,0,0,3,1.9094,1,15.1,4,2893,4.36,0.9884,2936.0,9,1.0,58,0,2,1156,0.000805,0.0304,28.0374,162,86.2,0.0166,0.0075,0,0,0,0,0.06383,0.015625,38,0.7552,8.0651,0.4408,0.003
164,4771,2930,1,3,3,1.8765,1,15.2,0,2925,4.5,0.9982,2935.4,5,1.0,58,4,4,1156,0.0007,0.0349,14.0056,163,87.1,0.0168,0.008,0,0,0,0,0.091153,0.015625,39,0.8286,8.1053,0.4411,0.003
165,4770,2913,1,5,3,1.8506,1,15.2,4,2900,4.49,0.9931,2933.3,13,1.0,59,5,4,1176,0.000737,0.0382,36.5854,164,86.5,0.0171,0.007,1,0,0,0,0.088235,0.015625,38,0.8229,8.1406,0.4412,0.003
166,4768,2854,1,5,3,1.8729,2,15.1,0,2849,4.41,0.9755,2925.7,5,1.0,60,1,0,1179,0.000889,0.0385,15.1976,165,86.0,0.0171,0.007,1,0,0,0,0.06213,0.015625,39,0.7485,8.179,0.4411,0.003
167,4768,3015,1,5,1,1.8464,2,15.2,3019,0,4.54,1.0303,2935.1,5,1.0,58,1,3,1182,0.000917,0.0376,13.0208,166,89.6,0.018,0.0083,1,2,0,0,0.120301,0.015625,38,0.8701,8.2091,0.441,0.003
168,4767,2899,0,0,1,1.9054,2,15.1,0,2899,4.46,0.9889,2931.7,0,1.0,56,0,2,1156,0.000757,0.0272,0.0,167,93.7,0.0183,0.0055,0,0,0,0,0.103261,0.015625,37,0.8487,8.2499,0.4414,0.003
169,4766,2864,1,3,0,1.919,1,15.2,4,2860,4.36,0.9791,2925.2,4,1.0,57,3,2,1175,0.000788,0.0337,6.3091,168,93.0,0.0177,0.0062,0,0,0,0,0.113497,0.015625,39,0.8623,8.2805,0.4417,0.003
170,4766,2924,2,4,0,1.9345,1,15.1,4,2920,4.52,0.9996,2925.1,4,1.0,58,2,1,1190,0.000702,0.0407,11.9403,169,92.4,0.0175,0.0083,0,0,0,0,0.087209,0.015625,37,0.8208,8.3098,0.4419,0.003
171,4765,2896,2,5,1,1.9065,2,15.3,0,2887,4.36,0.991,2922.3,9,1.0,60,2,0,1213,0.000913,0.0331,25.2809,170,90.3,0.017,0.007,2,0,0,0,0.074586,0.015625,38,0.7905,8.3623,0.4421,0.003
172,4765,2857,1,5,2,1.948,2,15.0,0,2852,4.41,0.9797,2916.1,5,1.0,60,1,1,1232,0.000944,0.0383,14.1643,171,91.2,0.017,0.007,1,0,0,0,0.084699,0.015625,38,0.8155,8.4306,0.4419,0.003
173,4765,2878,0,0,3,1.9899,2,15.2,0,2873,4.46,0.9882,2912.5,5,1.0,60,0,0,1214,0.000875,0.0405,15.1057,172,92.2,0.0172,0.0077,0,0,0,0,0.101156,0.015625,38,0.8455,8.4739,0.4418,0.003
174,4764,2904,3,5,3,1.9373,1,18.1,10,2889,4.52,0.9974,2911.7,15,1.0,63,6,3,1260,0.000942,0.0343,40.8719,173,88.6,0.0163,0.0069,1,0,0,0,0.105541,0.015625,38,0.852,8.5373,0.4416,0.003
175,4763,2912,1,5,3,1.9336,1,15.2,2901,0,4.44,1.0001,2911.7,11,1.0,63,2,2,1258,0.00086,0.0289,27.3973,174,89.3,0.0161,0.0059,1,0,0,0,0.073684,0.015625,38,0.7879,8.6057,0.4416,0.003
176,4763,2954,0,0,3,1.9502,2,15.2,2944,0,4.51,1.0131,2915.7,10,1.0,63,0,0,1241,0.000893,0.03,28.4091,175,90.3,0.0164,0.0066,0,0,0,0,0.073569,0.015625,37,0.7876,8.6629,0.4414,0.003
177,4763,3031,1,3,1,1.962,1,15.1,3039,0,4.57,1.0406,2928.2,8,1.0,62,2,3,1250,0.000861,0.0382,21.2202,176,92.7,0.0167,0.0074,0,0,0,0,0.083969,0.015625,38,0.8139,8.7087,0.4414,0.003
178,4761,2964,0,0,1,1.9941,1,15.3,2961,0,4.54,1.011,2931.6,3,1.0,62,3,3,1255,0.000685,0.0286,0.0,177,93.7,0.0158,0.0066,0,0,0,0,0.067708,0.015625,38,0.7692,8.7712,0.4414,0.003
179,4759,2850,2,3,3,1.9984,1,15.1,7,2838,4.41,0.9747,2923.9,12,1.0,67,9,4,1280,0.000778,0.0295,37.2671,178,87.6,0.0149,0.0066,0,0,0,0,0.079646,0.015625,41,0.8038,8.8036,0.4413,0.003
180,4758,2954,2,5,3,1.9742,1,15.2,2937,0,4.51,1.0093,2926.7,17,1.0,68,2,1,1301,0.000902,0.0373,43.257,179,87.2,0.0147,0.0065,1,0,0,0,0.087065,0.015625,42,0.8205,8.8484,0.4409,0.003
181,4756,2909,0,0,3,1.9701,2,15.1,7,2897,4.43,0.9945,2925.0,12,1.0,66,0,2,1283,0.000828,0.0276,32.0856,180,88.0,0.0152,0.0058,0,1,0,0,0.100251,0.015625,42,0.8441,8.9061,0.4408,0.003
182,4753,2930,2,5,1,1.9822,1,15.1,2910,0,4.46,1.0015,2925.5,20,1.0,69,8,5,1300,0.000758,0.0315,55.7103,181,85.0,0.0155,0.0065,1,1,0,0,0.081365,0.015625,42,0.808,8.9769,0.4407,0.003
183,4752,2939,0,0,1,1.9499,1,15.2,2927,0,4.54,1.0042,2926.8,12,1.0,66,0,3,1281,0.000892,0.0386,32.5203,182,89.5,0.0155,0.0071,0,1,0,0,0.100257,0.015625,41,0.8442,9.0772,0.4409,0.003
184,4749,2906,0,0,0,1.9326,1,15.1,8,2899,4.47,0.9939,2924.9,7,1.0,64,0,2,1241,0.000695,0.034,19.0217,183,93.2,0.0161,0.006,0,0,0,0,0.089005,0.015625,40,0.8244,9.1662,0.441,0.003
185,4748,2896,0,0,0,1.9506,1,15.2,4,2892,4.43,0.991,2922.2,4,1.0,61,0,3,1220,0.000661,0.0384,11.4943,184,98.7,0.0169,0.0073,0,0,0,0,0.079452,0.015625,40,0.8033,9.2456,0.4412,0.003
186,4742,2999,2,5,0,1.9144,1,15.0,2992,0,4.53,1.024,2929.6,8,1.0,63,2,0,1236,0.000722,0.0313,21.3333,185,96.5,0.0163,0.0063,1,0,0,0,0.08094,0.015625,39,0.807,9.2874,0.4415,0.003
187,4741,2872,1,3,3,1.8871,1,16.1,3,2859,4.4,0.9822,2924.1,13,1.0,65,4,2,1252,0.000799,0.0329,33.9426,186,94.2,0.0163,0.0066,0,0,0,0,0.083544,0.015625,41,0.813,9.371,0.4417,0.003
188,4740,2940,0,0,3,1.8688,2,19.8,2925,0,4.53,1.0049,2925.6,15,1.0,65,2,2,1258,0.000751,0.049,37.5335,187,95.2,0.0158,0.0074,0,0,0,0,0.072165,0.015625,42,0.7835,9.4277,0.4417,0.003
189,4739,2883,1,3,1,1.6494,1,19.9,6,2872,4.48,0.9868,2921.5,11,1.0,67,2,0,1254,0.000655,0.0334,31.6092,188,93.4,0.0156,0.0065,0,0,0,0,0.058496,0.015625,42,0.7329,9.4834,0.4414,0.003
190,4738,2880,1,5,3,1.7179,1,15.3,6,2869,4.45,0.9871,2917.6,11,1.0,66,2,3,1277,0.000766,0.0324,30.3951,189,95.7,0.0151,0.0069,1,0,0,0,0.106195,0.015625,44,0.8529,9.566,0.4414,0.003
191,4738,2862,1,4,3,1.6879,2,20.0,4,2853,4.47,0.9827,2912.3,9,1.0,65,1,2,1266,0.000814,0.0378,25.2101,190,98.0,0.0154,0.0068,0,0,0,0,0.089189,0.015625,42,0.8248,9.6227,0.4414,0.003
192,4737,2904,3,5,3,1.8788,2,22.2,4,2885,4.53,0.9974,2911.5,19,1.0,69,6,2,1297,0.000927,0.0316,52.1978,191,93.2,0.0143,0.0058,1,0,0,0,0.071053,0.015625,44,0.7801,9.6727,0.441,0.003
193,4735,2843,0,0,3,1.8922,2,17.3,0,2838,4.43,0.9787,2905.0,5,1.0,66,0,3,1281,0.000809,0.0371,14.881,192,98.2,0.0155,0.0078,0,0,0,0,0.088571,0.015625,43,0.8236,9.7384,0.4408,0.003
194,4734,3012,1,5,3,1.9725,1,15.1,3037,0,4.55,1.044,2918.5,10,1.0,64,1,3,1285,0.00079,0.0331,28.9017,193,99.6,0.0157,0.0076,1,0,0,0,0.08011,0.015625,44,0.805,9.7909,0.4404,0.003
195,4733,2851,0,0,3,1.9839,1,15.0,2,2840,4.43,0.979,2912.1,11,1.0,67,6,3,1296,0.000736,0.035,28.0899,194,96.1,0.0156,0.0066,0,0,0,0,0.088949,0.015625,43,0.8243,9.8799,0.4401,0.003
196,4732,2940,2,5,3,1.9649,1,15.0,2927,0,4.48,1.0087,2914.7,13,1.0,68,2,1,1313,0.000881,0.0312,30.303,195,95.6,0.0149,0.0058,1,0,0,0,0.069196,0.015625,44,0.7742,9.9335,0.4394,0.003
197,4732,2886,1,3,3,1.9544,1,14.9,1,2875,4.45,0.9911,2912.0,11,1.0,70,5,3,1342,0.000826,0.0372,27.7778,196,93.8,0.0148,0.0065,0,0,0,0,0.055851,0.015625,45,0.7202,9.9787,0.4388,0.003
198,4730,2822,0,0,3,1.9345,2,14.9,0,2812,4.42,0.972,2903.4,10,1.0,68,0,2,1316,0.000684,0.0313,27.248,197,97.5,0.0154,0.0068,0,0,0,0,0.091384,0.015625,45,0.829,10.0439,0.4385,0.003
199,4729,2824,1,3,3,1.9904,1,15.0,1,2809,4.29,0.9752,2895.9,15,1.0,70,5,3,1326,0.000632,0.0321,38.8889,198,95.7,0.0144,0.0068,0,0,0,0,0.101604,0.015625,45,0.8462,10.0947,0.4383,0.003
200,4728,2916,1,5,3,1.9966,1,14.8,2911,0,4.51,1.0063,2897.8,5,1.0,68,1,3,1326,0.000733,0.0316,12.6904,199,99.4,0.0149,0.0062,1,0,0,0,0.058394,0.015625,45,0.7324,10.1507,0.4381,0.003
201,4728,2897,0,0,3,1.8628,2,14.9,5,2892,4.47,0.9998,2897.7,5,1.0,67,0,1,1306,0.000665,0.0312,13.4409,200,101.8,0.0152,0.0062,0,0,0,0,0.103896,0.015625,44,0.8496,10.249,0.438,0.003
202,4726,2952,0,0,3,1.8413,1,14.9,2947,0,4.52,1.0169,2902.9,5,1.0,66,0,1,1303,0.000642,0.0341,12.4378,201,104.3,0.0157,0.0063,0,0,0,0,0.07056,0.015625,43,0.7786,10.3195,0.438,0.003
203,4723,2808,1,5,3,1.9049,1,14.8,7,2797,4.35,0.9706,2893.9,11,1.0,66,3,3,1310,0.000782,0.0371,27.248,202,102.2,0.0154,0.007,1,2,0,0,0.082228,0.015625,43,0.81,10.4017,0.4381,0.003
204,4722,2922,5,5,3,1.9395,1,14.7,2908,0,4.51,1.0088,2896.6,14,1.0,71,7,2,1346,0.000874,0.0316,32.8283,203,94.3,0.0147,0.0058,2,1,0,0,0.06326,0.015625,44,0.753,10.4553,0.4376,0.003
205,4720,2884,0,0,3,1.933,2,14.8,0,2879,4.45,0.9961,2895.4,5,1.0,69,0,2,1338,0.000806,0.0275,12.9534,204,97.8,0.0147,0.0064,0,1,0,0,0.08,0.015625,44,0.8047,10.5353,0.4375,0.003
206,4720,2890,0,0,3,1.933,1,14.7,2,2883,4.47,0.9983,2894.9,7,1.0,68,2,3,1297,0.000614,0.0293,18.1347,205,99.1,0.0153,0.0056,0,0,0,0,0.06357,0.015625,42,0.7542,10.5842,0.4375,0.003
207,4718,2930,3,5,3,1.886,1,14.8,2909,0,4.52,1.011,2898.2,21,1.0,73,8,3,1361,0.000811,0.0262,49.7512,206,93.2,0.0141,0.0053,2,0,0,0,0.054762,0.015625,44,0.7147,10.627,0.437,0.003
208,4716,2914,1,4,1,1.9568,1,14.7,2903,0,4.42,1.0049,2899.7,11,1.0,72,3,4,1377,0.000864,0.0373,26.5252,207,95.3,0.014,0.0061,0,0,0,0,0.069652,0.015625,43,0.7757,10.6743,0.4365,0.003
209,4716,2918,2,5,0,1.9747,2,14.7,2901,0,4.49,1.0057,2901.5,17,1.0,76,7,3,1400,0.000831,0.0286,36.8664,208,91.2,0.0137,0.0054,1,0,0,0,0.076923,0.015625,45,0.7969,10.7292,0.4364,0.003
210,4715,2992,0,0,3,1.9747,2,14.8,2988,0,4.5,1.0294,2910.5,8,1.0,73,0,3,1387,0.00069,0.0262,18.2232,209,95.8,0.0144,0.005,0,1,0,0,0.065502,0.015625,45,0.7615,10.786,0.4364,0.003
211,4715,2904,1,3,1,1.9747,1,14.7,8,2893,4.53,0.998,2909.9,11,1.0,72,2,3,1348,0.000695,0.0296,25.8398,210,97.5,0.0143,0.0058,0,0,0,0,0.074074,0.015625,45,0.7891,10.8255,0.4361,0.003
212,4711,2940,1,5,3,1.9372,1,14.8,2928,0,4.47,1.0094,2912.7,12,1.0,71,1,2,1357,0.000685,0.028,29.2683,211,99.8,0.0147,0.0062,1,0,0,0,0.074592,0.015625,45,0.7905,10.8745,0.436,0.003
