window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4903,2993,1,5,3,1.802,1,16.2,4,2979,4.52,0.994,3011.1,14,1.0,60,6,4,1159,0.000957,0.0356,39.6341,106,54.3,0.0176,0.0075,1,1,0,0,0.083086,0.015625,36,0.8119,6.1353,0.4514,0.003
108,4903,3062,1,5,3,1.884,1,16.4,3043,0,4.51,1.0153,3015.9,19,1.0,63,6,3,1206,0.001011,0.0366,43.4149,107,52.6,0.0173,0.0073,1,0,0,0,0.073239,0.015625,38,0.7867,6.1916,0.4515,0.003
109,4903,2994,0,0,3,1.9027,2,16.0,4,2990,4.46,0.9934,3013.8,4,1.0,61,0,2,1183,0.001023,0.0342,8.9021,108,55.3,0.0172,0.0073,0,0,0,0,0.074074,0.015625,36,0.7891,6.2372,0.4515,0.003
110,4901,3011,2,5,3,1.7843,1,17.2,4,2997,4.43,0.9992,3013.6,14,1.0,63,6,4,1215,0.000945,0.0373,39.548,109,54.3,0.0164,0.0073,1,0,0,0,0.056,0.015625,37,0.721,6.2852,0.4512,0.003
111,4900,2992,2,5,3,1.976,1,15.9,0,2972,4.54,0.9935,3011.5,20,1.0,63,5,5,1196,0.001062,0.0312,59.3472,110,54.7,0.0165,0.0072,1,1,0,0,0.065341,0.015625,38,0.7609,6.3108,0.4508,0.003
112,4900,3064,2,3,3,1.9907,2,15.9,3044,0,4.48,1.0157,3016.5,20,1.0,64,3,2,1209,0.000998,0.0334,51.7711,111,54.6,0.0165,0.0074,0,1,0,0,0.056555,0.015625,39,0.7237,6.3365,0.4502,0.003
113,4900,3018,1,4,3,1.9955,2,15.9,3010,0,4.46,1.0004,3016.6,8,1.0,63,1,2,1214,0.001001,0.0344,23.5988,112,56.3,0.0166,0.0067,0,0,0,0,0.065903,0.015625,38,0.7629,6.3537,0.4496,0.003
114,4900,2981,1,5,3,1.9943,2,15.9,5,2976,4.49,0.9893,3013.3,5,1.0,60,1,4,1215,0.000956,0.0361,15.7233,113,60.0,0.0173,0.0071,1,1,0,0,0.072289,0.015625,38,0.7839,6.3838,0.4493,0.003
115,4900,3012,0,0,3,1.9749,2,15.9,0,3012,4.48,0.9996,3013.1,0,1.0,60,0,0,1189,0.000938,0.0331,0.0,114,61.0,0.018,0.0067,0,0,0,0,0.077135,0.015625,35,0.7974,6.4058,0.4497,0.003
116,4900,2966,1,4,3,1.9794,1,16.0,1,2960,4.34,0.9858,3008.6,6,1.0,62,4,2,1213,0.000944,0.0315,14.7929,115,60.0,0.0173,0.0063,0,0,0,0,0.071633,0.015625,35,0.7819,6.4373,0.4498,0.003
117,4899,2997,2,5,3,1.997,1,15.9,3,2989,4.38,0.9965,3007.5,8,1.0,64,2,0,1237,0.000966,0.0345,21.9178,116,59.1,0.0162,0.0065,1,0,0,0,0.058355,0.015625,37,0.7322,6.4665,0.4495,0.003
118,4898,3024,0,0,3,1.9958,2,15.8,3024,0,4.44,1.005,3009.1,0,1.0,62,0,2,1229,0.00093,0.0311,0.0,117,61.9,0.0171,0.0068,0,0,0,0,0.082902,0.015625,36,0.8115,6.5028,0.4497,0.003
119,4897,2983,0,0,3,1.9543,1,15.9,0,2983,4.45,0.9921,3006.6,0,1.0,61,0,1,1209,0.000792,0.0393,0.0,118,63.9,0.0186,0.0075,0,0,0,0,0.08427,0.015625,35,0.8146,6.5225,0.45,0.003
120,4896,3004,3,4,3,1.9238,1,15.8,10,2994,4.42,0.9992,3006.4,10,1.0,63,5,3,1240,0.000829,0.0293,27.8552,119,62.6,0.0159,0.0065,0,1,0,0,0.090426,0.015625,37,0.8272,6.5623,0.4502,0.003
121,4896,2964,0,0,3,1.9123,1,15.9,3,2961,4.43,0.9872,3002.3,3,1.0,62,0,1,1219,0.000865,0.0452,9.3458,120,64.4,0.0165,0.0073,0,1,0,0,0.081325,0.015625,37,0.8079,6.5895,0.4503,0.003
122,4894,3057,2,5,3,1.9524,1,15.9,3044,0,4.53,1.0164,3007.5,13,1.0,66,7,3,1249,0.000903,0.0321,33.6134,121,61.4,0.0162,0.0067,1,0,0,0,0.072193,0.015625,38,0.7836,6.6108,0.4506,0.003
123,4893,3106,1,5,3,1.9377,1,15.9,3109,0,4.58,1.0334,3018.2,10,1.0,66,3,3,1276,0.001003,0.0316,21.6216,122,62.4,0.016,0.0067,1,0,0,0,0.063158,0.015625,39,0.7526,6.6424,0.4507,0.003
124,4891,3044,1,5,1,1.9109,2,15.9,3032,0,4.51,1.0077,3020.6,12,1.0,66,5,5,1287,0.000892,0.0337,32.7869,123,63.1,0.0165,0.0061,1,0,0,0,0.059585,0.015625,39,0.7378,6.6735,0.4507,0.003
125,4889,2980,0,0,3,1.8727,2,15.8,7,2973,4.35,0.9878,3016.7,7,1.0,64,0,2,1261,0.000838,0.0335,20.1729,124,66.0,0.0169,0.0061,0,0,0,0,0.072626,0.015625,37,0.7849,6.7014,0.4509,0.003
126,4889,3071,1,5,1,1.9131,1,15.9,3062,0,4.52,1.0162,3021.9,9,1.0,65,1,0,1248,0.000936,0.0309,25.788,125,66.0,0.0162,0.0067,1,0,0,0,0.061798,0.015625,38,0.7472,6.7239,0.451,0.003
127,4889,2894,0,0,1,1.9571,1,15.8,4,2890,4.38,0.9615,3009.7,4,1.0,65,0,0,1248,0.000806,0.0269,11.0497,126,67.0,0.0159,0.0061,0,0,0,0,0.061828,0.015625,38,0.7473,6.7562,0.4513,0.003
128,4886,3026,1,3,0,1.9692,1,15.9,3023,0,4.5,1.0049,3011.3,3,1.0,65,2,2,1264,0.000736,0.0377,5.988,127,67.9,0.0171,0.0064,0,0,0,0,0.066667,0.015625,39,0.7656,6.791,0.4515,0.003
129,4884,2969,0,0,3,1.967,1,15.8,2,2965,4.44,0.9873,3007.3,4,1.0,65,4,4,1277,0.000728,0.0246,5.7803,128,68.7,0.0158,0.0063,0,0,0,0,0.057377,0.015625,40,0.7277,6.8265,0.452,0.003
130,4883,2929,0,0,3,1.9692,1,16.0,0,2929,4.34,0.9764,2999.8,0,1.0,63,0,2,1224,0.000794,0.0309,0.0,129,71.3,0.0172,0.007,0,1,0,0,0.053371,0.015625,38,0.7072,6.863,0.4523,0.003
131,4879,3114,1,3,1,1.9299,1,15.8,3128,0,4.59,1.0394,3012.3,3,1.0,65,2,0,1231,0.000732,0.0304,8.5714,130,70.0,0.0162,0.006,0,0,0,0,0.066298,0.015625,39,0.7643,6.9079,0.4526,0.003
132,4878,2925,0,0,3,1.9175,1,15.8,3,2922,4.37,0.9737,3004.0,3,1.0,65,3,3,1240,0.000702,0.0367,9.5541,131,71.0,0.0163,0.0074,0,0,0,0,0.058104,0.015625,39,0.7311,6.966,0.4527,0.003
133,4877,3004,0,0,3,1.8451,1,15.9,3001,0,4.47,1.0,3004.0,3,1.0,63,0,2,1218,0.000703,0.0387,8.5714,132,74.2,0.0161,0.007,0,0,0,0,0.063536,0.015625,37,0.7541,7.0213,0.4531,0.003
134,4875,2972,0,0,3,1.8371,1,15.7,0,2972,4.41,0.9904,3000.9,0,1.0,62,0,1,1214,0.000624,0.0364,0.0,133,76.4,0.0171,0.0068,0,0,0,0,0.061625,0.015625,37,0.7464,7.0801,0.4537,0.003
135,4875,3002,1,5,3,1.8648,1,15.8,2997,0,4.48,1.0003,3001.0,5,1.0,61,1,2,1223,0.000723,0.0348,14.9254,134,78.3,0.0171,0.0068,1,0,0,0,0.06087,0.015625,38,0.7433,7.1294,0.4538,0.003
136,4874,2947,1,3,3,1.8732,1,15.7,3,2944,4.44,0.9837,2995.9,3,1.0,62,1,0,1223,0.000706,0.0323,9.0909,135,78.0,0.0172,0.0068,0,0,0,0,0.064516,0.015625,38,0.7578,7.1851,0.4538,0.003
137,4874,3006,1,5,3,1.8366,2,15.8,2997,0,4.49,1.0031,2996.9,9,1.0,62,2,2,1225,0.00076,0.0329,22.792,136,78.1,0.0173,0.0063,1,0,0,0,0.068493,0.015625,38,0.7719,7.2399,0.4537,0.003
138,4873,2911,0,0,3,1.8638,2,15.8,3,2908,4.33,0.974,2988.7,3,1.0,61,0,1,1221,0.000684,0.0353,8.4746,137,80.4,0.017,0.0071,0,1,0,0,0.065217,0.015625,38,0.7604,7.3024,0.4539,0.003
139,4873,3012,1,4,3,1.8395,1,15.7,2999,0,4.42,1.0071,2990.9,13,1.0,66,8,3,1262,0.000708,0.0333,35.1906,138,75.2,0.0148,0.0063,0,0,0,0,0.061111,0.015625,41,0.7443,7.3607,0.4537,0.003
140,4873,3016,1,3,3,1.7763,1,16.0,3003,0,4.51,1.0076,2993.3,13,1.0,69,4,1,1256,0.000761,0.0329,34.6667,139,72.9,0.0163,0.0071,0,0,0,0,0.070886,0.015625,43,0.7796,7.4063,0.4535,0.003
141,4873,3087,0,0,3,1.858,2,16.1,3069,0,4.5,1.0282,3002.2,18,1.0,67,5,7,1246,0.000712,0.0283,44.7761,140,74.3,0.0158,0.0053,0,1,0,0,0.073113,0.015625,40,0.7863,7.4582,0.4536,0.003
142,4872,3034,0,0,3,1.915,1,16.1,3020,0,4.5,1.0096,3005.2,14,1.0,69,4,2,1244,0.00071,0.0354,37.9404,141,73.1,0.0155,0.0071,0,1,0,0,0.060759,0.015625,42,0.7428,7.5012,0.4535,0.003
143,4871,3003,1,5,1,1.9517,1,16.1,9,2990,4.43,0.9993,3005.0,13,1.0,67,1,3,1254,0.000724,0.0329,37.3563,142,76.2,0.0156,0.0064,1,0,0,0,0.057534,0.015625,42,0.7284,7.5478,0.4533,0.003
144,4871,3006,1,4,3,1.978,1,16.1,2996,0,4.48,1.0003,3005.1,10,1.0,63,2,6,1247,0.000741,0.0428,25.0696,143,80.6,0.0162,0.0082,0,1,0,0,0.074866,0.015625,42,0.7913,7.5879,0.4534,0.003
145,4871,2971,0,0,3,1.9699,2,16.1,9,2962,4.52,0.9897,3001.9,9,1.0,63,0,0,1215,0.000736,0.0377,21.8978,144,81.6,0.0167,0.0071,0,0,0,0,0.056604,0.015625,38,0.724,7.6351,0.4535,0.003
146,4870,3000,0,0,3,1.962,1,16.0,5,2995,4.48,0.9994,3001.7,5,1.0,61,0,2,1215,0.000672,0.0367,13.587,145,85.2,0.0181,0.0072,0,0,0,0,0.070866,0.015625,38,0.7795,7.7033,0.4536,0.003
147,4869,2985,0,0,3,1.9841,1,16.1,0,2985,4.52,0.995,3000.1,0,1.0,60,0,1,1196,0.000602,0.0478,0.0,146,87.6,0.0185,0.0092,0,0,0,0,0.083582,0.015625,38,0.8131,7.7869,0.4537,0.003
148,4868,2911,1,5,3,1.9713,1,16.0,0,2906,4.4,0.9731,2991.6,5,1.0,61,1,0,1201,0.000685,0.035,14.7929,147,87.1,0.018,0.0071,1,0,0,0,0.058309,0.015625,37,0.732,7.8335,0.4537,0.003
149,4868,2941,0,0,3,1.9852,1,16.0,0,2936,4.43,0.9847,2986.8,5,1.0,61,0,0,1201,0.000649,0.0323,15.015,148,88.1,0.0181,0.0078,0,0,0,0,0.073314,0.015625,37,0.7869,7.9068,0.4539,0.003
150,4866,3003,1,5,3,1.9621,1,15.6,2991,0,4.47,1.0049,2988.3,12,1.0,62,3,2,1236,0.000746,0.0329,28.4091,149,87.7,0.017,0.0069,1,0,0,0,0.068493,0.015625,38,0.7719,7.9699,0.454,0.003
151,4865,3041,1,3,3,1.9975,1,15.9,3033,0,4.48,1.0159,2993.4,8,1.0,62,2,2,1239,0.000753,0.0374,13.3284,150,88.7,0.016,0.0075,0,0,0,0,0.054598,0.015625,39,0.7138,8.0216,0.4541,0.003
152,4865,3030,3,5,3,1.9742,2,15.8,3010,0,4.52,1.0111,2996.8,20,1.0,67,6,1,1279,0.000894,0.0382,53.0504,151,83.0,0.0163,0.0069,2,0,0,0,0.073791,0.015625,40,0.7883,8.0521,0.4541,0.003
153,4864,3019,3,3,3,1.9673,2,16.0,2994,0,4.53,1.0067,2999.0,25,1.0,72,5,0,1310,0.000822,0.0291,63.4518,152,78.2,0.0144,0.0058,0,0,0,0,0.055825,0.015625,42,0.7201,8.1079,0.4538,0.003
154,4862,3071,1,4,3,1.9824,2,16.1,3049,0,4.53,1.022,3005.9,23,1.0,71,1,2,1321,0.00084,0.0317,54.6318,153,80.2,0.0146,0.0062,0,1,0,0,0.070295,0.015625,42,0.7777,8.1692,0.4537,0.003
155,4861,2980,0,0,3,1.972,2,16.1,10,2970,4.43,0.9922,3003.4,10,1.0,67,0,4,1289,0.000773,0.0344,27.8552,154,84.0,0.0156,0.0065,0,1,0,0,0.074074,0.015625,42,0.7891,8.2168,0.4536,0.003
156,4859,3115,2,5,3,1.9911,1,16.1,3119,0,4.66,1.0392,3015.9,15,1.0,68,2,1,1318,0.000861,0.0295,37.8788,155,83.7,0.0155,0.0058,1,0,0,0,0.061425,0.015625,41,0.7456,8.2586,0.4536,0.003
157,4859,3129,0,0,3,1.9569,1,15.9,3129,0,4.59,1.038,3028.0,14,1.0,66,0,2,1296,0.000835,0.0443,33.8164,156,85.4,0.0148,0.0077,0,1,0,0,0.074592,0.015625,40,0.7905,8.2889,0.4535,0.003
158,4857,3009,2,4,1,1.9217,1,15.9,15,2989,4.57,0.9943,3026.2,20,1.0,64,2,4,1287,0.000975,0.0333,52.7704,157,86.2,0.0163,0.0067,0,2,0,0,0.066667,0.015625,39,0.7656,8.3248,0.4532,0.003
159,4856,3018,0,0,3,1.8683,1,15.7,8,3008,4.39,0.9976,3025.4,10,1.0,64,0,0,1276,0.000757,0.0278,26.178,158,87.2,0.0161,0.0057,0,0,0,0,0.05303,0.015625,38,0.7054,8.3576,0.4532,0.003
160,4855,2963,0,0,3,1.8665,1,16.0,4,2959,4.49,0.9813,3019.5,4,1.0,63,0,1,1258,0.000815,0.0369,11.6959,159,87.2,0.0168,0.0069,0,1,0,0,0.085227,0.015625,37,0.8167,8.4116,0.4532,0.003
161,4853,3037,1,5,1,1.9362,1,16.0,3028,0,4.62,1.0053,3021.1,9,1.0,64,1,0,1279,0.000798,0.0418,24.3902,160,86.8,0.0171,0.0071,1,0,0,0,0.052219,0.015625,37,0.7008,8.4586,0.453,0.003
162,4851,2984,0,0,1,1.8002,1,16.0,1,2983,4.49,0.9889,3017.6,1,1.0,64,1,1,1284,0.000736,0.0307,2.6455,161,87.8,0.0164,0.0065,0,0,0,0,0.069054,0.015625,37,0.7737,8.4995,0.4532,0.003
163,4850,3006,2,5,3,1.6939,1,16.1,4,2999,4.44,0.9965,3016.5,7,1.0,66,3,1,1305,0.000757,0.0313,17.4419,162,86.2,0.0165,0.0066,1,0,0,0,0.068376,0.015625,39,0.7715,8.5365,0.4531,0.003
164,4846,2944,2,5,3,1.7678,1,15.7,8,2936,4.34,0.9782,3009.6,8,1.0,68,3,1,1310,0.000945,0.0307,23.1214,163,82.8,0.0161,0.0065,1,1,0,0,0.067039,0.015625,39,0.7669,8.5672,0.4528,0.003
165,4845,2993,0,0,3,1.9316,2,15.7,5,2988,4.53,0.995,3008.0,5,1.0,67,0,1,1306,0.000801,0.0342,13.5135,164,85.0,0.0157,0.0065,0,0,0,0,0.073684,0.015625,38,0.7879,8.6172,0.4526,0.003
166,4843,2911,3,5,3,1.9749,1,15.5,5,2897,4.43,0.9707,2998.8,14,1.0,68,3,2,1356,0.000967,0.029,41.791,165,84.6,0.0155,0.0064,2,0,0,0,0.072464,0.015625,39,0.7844,8.6491,0.4524,0.003
167,4842,2958,2,5,3,1.9212,1,15.7,8,2935,4.49,0.9877,2994.9,23,1.0,73,8,3,1371,0.000889,0.0285,50.5747,166,79.7,0.014,0.0055,1,0,0,0,0.065789,0.015625,41,0.7625,8.6842,0.4521,0.003
168,4842,3020,1,5,3,1.9727,2,15.5,3000,0,4.54,1.0076,2997.3,20,1.0,75,6,4,1388,0.000875,0.0298,44.9438,167,78.3,0.0148,0.006,1,0,0,0,0.070213,0.015625,43,0.7775,8.7544,0.4517,0.003
169,4841,2899,1,4,1,1.9827,2,15.5,9,2880,4.32,0.9702,2987.9,19,1.0,74,1,2,1382,0.000821,0.0338,45.2381,168,80.3,0.015,0.0065,0,0,0,0,0.087838,0.015625,43,0.8221,8.795,0.4513,0.003
170,4840,2958,1,3,1,1.9589,2,15.8,4,2949,4.45,0.9909,2985.1,9,1.0,72,4,6,1362,0.000785,0.0258,22.3881,169,83.0,0.0145,0.0046,0,1,0,0,0.0726,0.015625,43,0.7848,8.8348,0.4508,0.003
171,4840,2939,1,5,1,1.9179,2,15.7,0,2929,4.4,0.986,2980.7,10,1.0,69,1,4,1336,0.000738,0.0258,26.738,170,87.5,0.0147,0.0054,1,0,0,0,0.059278,0.015625,41,0.7364,8.8734,0.4504,0.003
172,4837,2938,0,0,1,1.8955,2,15.7,1,2937,4.37,0.987,2976.6,1,1.0,67,1,3,1324,0.000856,0.0333,0.0,171,88.9,0.0158,0.0064,0,0,0,0,0.054762,0.015625,41,0.7147,8.9282,0.4498,0.003
173,4835,2966,1,4,1,1.8704,1,17.1,5,2961,4.47,0.9968,2975.6,5,1.0,68,2,1,1337,0.000781,0.0333,10.6667,172,88.6,0.016,0.0067,0,0,0,0,0.066667,0.015625,40,0.7656,8.9821,0.4495,0.003
174,4832,2943,1,3,3,1.8681,1,22.7,9,2934,4.41,0.9901,2972.5,9,1.0,69,3,2,1339,0.000734,0.0281,23.8727,173,88.2,0.0144,0.0053,0,0,0,0,0.053571,0.015625,42,0.7083,9.005,0.4489,0.003
175,4825,2892,0,0,3,1.9486,2,19.4,10,2882,4.4,0.9754,2964.8,10,1.0,70,3,2,1348,0.000647,0.0302,23.7467,174,88.0,0.0152,0.0056,0,0,0,0,0.052897,0.015625,43,0.7046,9.0378,0.4484,0.003
176,4824,3036,0,0,3,1.9198,1,15.6,3024,0,4.56,1.022,2971.7,13,1.0,74,6,2,1362,0.000707,0.0294,28.5714,175,84.1,0.0143,0.0051,0,0,0,0,0.061086,0.015625,45,0.7442,9.0762,0.4477,0.003
177,4821,2940,0,0,3,1.8628,1,16.6,8,2927,4.45,0.9903,2968.7,13,1.0,72,4,6,1382,0.00065,0.0304,20.9241,176,87.4,0.014,0.0054,0,0,0,0,0.06089,0.015625,46,0.7434,9.1277,0.4473,0.003
178,4819,2906,0,0,3,1.8568,1,22.6,0,2906,4.46,0.9809,2962.7,0,1.0,69,0,3,1343,0.00065,0.0306,0.0,177,92.2,0.0151,0.0062,0,0,0,0,0.061281,0.015625,43,0.745,9.189,0.4469,0.003
179,4816,2918,0,0,3,1.9801,1,18.9,1,2917,4.49,0.9863,2958.5,1,1.0,67,1,3,1336,0.000571,0.0314,0.0,178,95.9,0.0163,0.0062,0,0,0,0,0.060209,0.015625,42,0.7405,9.2414,0.4465,0.003
180,4816,3024,2,3,3,1.9781,1,15.4,3016,0,4.47,1.02,2964.7,8,1.0,71,6,2,1351,0.000613,0.0339,19.0217,179,91.4,0.0153,0.0065,0,0,0,0,0.078329,0.015625,41,0.8005,9.2832,0.4466,0.003
181,4811,2857,2,3,3,1.9314,1,15.4,4,2853,4.33,0.967,2954.4,4,1.0,71,3,3,1358,0.000663,0.0341,10.101,180,90.0,0.0149,0.0059,0,0,0,0,0.058394,0.015625,40,0.7324,9.3318,0.4463,0.003
182,4809,2906,0,0,1,1.8968,2,15.4,6,2900,4.37,0.9851,2949.8,6,1.0,72,3,2,1361,0.000672,0.0307,15.7068,181,89.7,0.0148,0.0056,0,0,0,0,0.069054,0.015625,41,0.7737,9.3676,0.4459,0.003
183,4806,2966,0,0,3,1.9319,1,15.6,2960,0,4.42,1.005,2951.4,6,1.0,70,0,2,1328,0.000613,0.0324,16.9014,182,89.8,0.0143,0.0058,0,1,0,0,0.075676,0.015625,39,0.7935,9.4001,0.4456,0.003
184,4804,2945,2,5,3,1.8503,1,15.3,6,2929,4.39,0.998,2950.8,16,1.0,71,2,1,1363,0.000828,0.0383,42.328,183,89.5,0.0148,0.0068,2,0,0,0,0.071429,0.015625,40,0.7812,9.4715,0.4453,0.003
185,4803,2947,2,5,3,1.8655,1,15.3,10,2922,4.47,0.9988,2950.4,25,1.0,73,4,2,1370,0.000944,0.0337,62.0347,184,86.1,0.0143,0.0066,1,1,0,0,0.093976,0.015625,41,0.8337,9.5655,0.4451,0.003
186,4798,2887,0,0,3,1.918,2,15.4,8,2869,4.38,0.9805,2944.4,18,1.0,72,5,6,1383,0.000826,0.0344,36.3636,185,87.7,0.015,0.0064,0,1,0,0,0.094624,0.015625,42,0.8349,9.6601,0.4448,0.003
187,4796,2940,0,0,3,1.8787,1,15.3,2,2929,4.51,0.9987,2943.9,11,1.0,75,8,5,1372,0.000662,0.0365,25.9067,186,85.0,0.0137,0.0055,0,0,0,0,0.06326,0.015625,42,0.753,9.7233,0.4446,0.003
188,4793,2953,2,5,3,1.8701,1,15.4,2941,0,4.47,1.0028,2944.8,12,1.0,76,9,8,1404,0.000659,0.0264,25.7009,187,84.8,0.0139,0.0056,1,0,0,0,0.074725,0.015625,39,0.7909,9.7981,0.4445,0.003
189,4791,3019,1,5,3,1.867,1,15.3,3009,0,4.55,1.0227,2951.9,10,1.0,72,1,5,1388,0.000789,0.0318,25.4453,188,90.2,0.0141,0.0061,1,0,0,0,0.066015,0.015625,40,0.7633,9.8641,0.4442,0.003
190,4790,2983,1,5,3,1.9109,2,15.3,2974,0,4.47,1.0095,2954.8,9,1.0,72,1,1,1381,0.000774,0.028,22.0049,189,91.2,0.0146,0.0055,1,0,0,0,0.076923,0.015625,39,0.7969,9.941,0.444,0.003
191,4790,2950,1,4,0,1.9115,2,15.3,6,2944,4.5,0.9985,2954.4,6,1.0,69,3,6,1394,0.000692,0.0275,9.6386,190,95.9,0.0145,0.0053,0,0,0,0,0.082569,0.015625,39,0.8108,10.0236,0.4436,0.003
192,4788,2941,2,5,3,1.9314,2,15.3,4,2924,4.42,0.9959,2953.1,17,1.0,73,7,3,1397,0.000761,0.0309,39.7022,191,91.6,0.0139,0.006,1,0,0,0,0.08076,0.015625,41,0.8065,10.1043,0.4434,0.003
193,4787,2967,1,5,3,1.8951,2,15.3,2953,0,4.44,1.0043,2954.4,14,1.0,74,1,0,1399,0.000725,0.0275,31.1111,192,91.4,0.0137,0.0055,1,0,0,0,0.078224,0.015625,40,0.8003,10.1826,0.4428,0.003
194,4786,2997,0,0,3,1.9871,2,15.2,2988,0,4.48,1.013,2958.5,9,1.0,73,0,1,1398,0.00066,0.0258,20.316,193,93.6,0.0144,0.005,0,0,0,0,0.083691,0.015625,40,0.8133,10.2662,0.4425,0.003
195,4782,2922,1,3,3,1.9943,1,15.3,3,2919,4.45,0.9888,2955.0,3,1.0,74,2,1,1403,0.000609,0.0353,7.3529,194,93.3,0.0139,0.0065,0,0,0,0,0.065882,0.015625,41,0.7628,10.3321,0.4422,0.003
196,4780,2899,1,3,3,1.9641,1,15.2,2,2897,4.46,0.9828,2949.7,2,1.0,71,1,4,1373,0.000689,0.0253,0.0,195,96.7,0.0143,0.0057,0,1,0,0,0.081013,0.015625,40,0.8071,10.4131,0.4419,0.003
197,4780,2897,0,0,3,1.9075,2,15.2,0,2897,4.45,0.9838,2944.7,0,1.0,67,0,4,1341,0.000631,0.032,0.0,196,101.8,0.0156,0.0056,0,1,0,0,0.078818,0.015625,38,0.8018,10.492,0.4416,0.003
198,4779,2926,0,0,3,1.9103,1,15.3,0,2926,4.48,0.9943,2942.9,0,1.0,67,0,0,1309,0.00056,0.0273,0.0,197,102.8,0.0152,0.0062,0,0,0,0,0.087432,0.015625,37,0.8213,10.5794,0.4414,0.003
199,4777,2922,1,5,3,1.983,1,15.4,0,2908,4.42,0.9936,2940.9,14,1.0,74,10,3,1364,0.000708,0.0267,32.4826,198,94.0,0.0142,0.0056,1,0,0,0,0.060134,0.015625,41,0.7402,10.6395,0.4409,0.003
200,4775,2932,0,0,3,1.9952,1,15.2,0,2927,4.54,0.9973,2940.0,5,1.0,69,0,5,1332,0.000704,0.0326,12.2549,199,98.4,0.0147,0.0067,0,0,0,0,0.069767,0.015625,41,0.776,10.7023,0.4404,0.003
201,4774,2969,0,0,3,1.9347,1,15.2,2965,0,4.45,1.0089,2942.8,4,1.0,66,0,3,1307,0.000636,0.0292,11.1111,200,102.2,0.0157,0.0059,0,1,0,0,0.068966,0.015625,40,0.7734,10.7713,0.4399,0.003
202,4772,2899,1,4,3,1.9787,1,15.2,0,2899,4.43,0.9865,2938.6,0,1.0,65,1,2,1312,0.000625,0.0303,0.0,201,104.6,0.0153,0.0055,0,0,0,0,0.078283,0.015625,39,0.8004,10.8496,0.4394,0.003
203,4769,2920,0,0,3,1.9785,1,15.1,0,2920,4.39,0.9943,2936.9,0,1.0,65,0,0,1294,0.000575,0.0314,0.0,202,105.6,0.0153,0.007,0,0,0,0,0.082857,0.015625,38,0.8114,10.9096,0.4391,0.003
204,4767,2887,0,0,3,1.9785,1,15.2,4,2883,4.45,0.9846,2932.1,4,1.0,65,4,4,1310,0.000622,0.0326,8.5714,203,106.4,0.0164,0.0068,0,1,0,0,0.100543,0.015625,40,0.8446,11.0101,0.4387,0.003
205,4766,2983,0,0,3,1.9506,1,15.1,2980,0,4.47,1.0157,2937.0,3,1.0,67,3,1,1293,0.000595,0.0332,8.596,204,104.2,0.0156,0.0065,0,0,0,0,0.074792,0.015625,38,0.7911,11.0849,0.4384,0.003
206,4765,2888,2,5,3,1.9957,1,15.1,3,2876,4.41,0.9849,2932.3,12,1.0,66,4,5,1317,0.000674,0.031,32.2581,205,103.9,0.0163,0.0062,1,0,0,0,0.095775,0.015625,39,0.8369,11.1807,0.4379,0.003
207,4764,2876,1,4,3,1.8288,1,15.1,7,2864,4.39,0.9826,2926.9,12,1.0,67,1,0,1311,0.000772,0.0331,31.4961,206,103.4,0.0146,0.0055,0,0,0,0,0.083969,0.015625,40,0.8139,11.2646,0.4375,0.003
208,4764,3027,2,5,1,1.8473,2,15.2,3015,0,4.55,1.0324,2936.9,17,1.0,69,3,1,1339,0.00077,0.0323,43.7018,207,101.3,0.015,0.0062,1,0,0,0,0.07196,0.015625,43,0.7829,11.3366,0.4367,0.003
209,4763,2871,1,5,3,1.7774,2,15.4,5,2857,4.41,0.9796,2930.7,14,1.0,68,3,4,1345,0.000823,0.0366,32.5203,208,101.8,0.0151,0.0068,1,1,0,0,0.067885,0.015625,42,0.7698,11.4045,0.4362,0.003
210,4762,2964,1,5,3,1.805,2,15.2,2954,0,4.53,1.0103,2933.8,10,1.0,67,1,2,1338,0.000881,0.0385,23.753,209,104.3,0.0155,0.0073,1,0,0,0,0.09276,0.015625,42,0.8316,11.4973,0.4356,0.003
211,4762,2901,3,5,3,1.7219,2,15.2,4,2882,4.37,0.9899,2930.7,19,1.0,69,3,1,1358,0.000849,0.0339,50.8021,210,101.7,0.0151,0.0072,2,0,0,0,0.072917,0.015625,40,0.7857,11.5702,0.4351,0.003
212,4761,2976,0,0,3,1.8163,2,15.2,2968,0,4.45,1.014,2935.0,8,1.0,67,0,2,1346,0.000776,0.0299,20.7254,211,102.6,0.0147,0.0055,0,0,0,0,0.067164,0.015625,40,0.7674,11.6373,0.4347,0.003
213,4761,2931,2,5,1,1.881,1,15.3,1,2920,4.49,0.9988,2934.6,11,1.0,69,3,1,1377,0.000798,0.0317,25.4453,212,100.6,0.0148,0.0058,1,0,0,0,0.1,0.015625,41,0.8438,11.7373,0.4343,0.003
