window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4906,3002,1,3,0,1.9875,1,18.6,9,2993,4.46,0.991,3029.2,9,1.0,51,3,2,1034,0.001069,0.0395,36.8852,106,54.5,0.0207,0.0089,0,1,0,0,0.098814,0.015625,35,0.8419,8.9231,0.4828,0.003
108,4906,3062,2,5,1,1.9938,1,16.0,3045,0,4.56,1.0098,3032.3,17,1.0,51,2,2,1053,0.001158,0.0424,61.8182,107,55.2,0.0206,0.009,2,0,0,0,0.109541,0.015625,35,0.8574,9.0327,0.483,0.003
109,4905,3103,1,5,1,1.9936,2,16.1,3083,0,4.59,1.021,3039.1,20,1.0,54,4,1,1081,0.00132,0.0402,63.8978,108,53.1,0.0204,0.008,1,0,0,0,0.083591,0.015625,34,0.8131,9.1163,0.4828,0.003
110,4905,2993,1,3,1,1.9776,2,16.0,7,2981,4.41,0.9863,3034.7,12,1.0,54,3,3,1104,0.001249,0.0323,33.67,109,54.0,0.0188,0.0065,0,0,0,0,0.087097,0.015625,35,0.8206,9.2034,0.4828,0.003
111,4904,2989,0,0,3,1.9408,2,16.0,2,2980,4.42,0.9864,3030.3,9,1.0,54,3,3,1102,0.001252,0.0426,24.6914,110,54.9,0.0196,0.0083,0,0,0,0,0.088146,0.015625,36,0.8227,9.2915,0.4827,0.003
112,4904,2995,1,4,3,1.9313,1,15.9,8,2987,4.47,0.9894,3027.0,8,1.0,57,5,2,1104,0.001227,0.0373,28.0702,111,52.9,0.0192,0.0085,0,0,0,0,0.084746,0.015625,37,0.8156,9.3763,0.4823,0.003
113,4903,2894,0,0,1,1.9194,1,16.0,3,2891,4.4,0.9601,3014.3,3,1.0,54,0,3,1075,0.00109,0.0353,12.1457,112,55.1,0.0193,0.0082,0,1,0,0,0.078431,0.015625,36,0.8008,9.4351,0.4821,0.003
114,4901,2966,2,3,3,1.9603,1,15.9,0,2961,4.45,0.9855,3009.7,5,1.0,56,5,3,1065,0.001028,0.035,16.3934,113,52.5,0.0201,0.0083,0,0,0,0,0.092357,0.015625,36,0.8308,9.5274,0.482,0.003
115,4901,3090,0,0,3,1.9783,1,16.0,3084,0,4.51,1.0253,3017.7,10,1.0,54,5,7,1067,0.001136,0.0369,29.2208,114,55.2,0.0196,0.0071,0,0,0,0,0.116923,0.015625,38,0.8664,9.6444,0.4821,0.003
116,4899,3024,0,0,3,1.8727,1,15.9,3012,0,4.46,1.0019,3018.3,12,1.0,51,2,5,1032,0.001038,0.0486,20.2353,115,57.4,0.0207,0.009,0,2,0,0,0.09375,0.015625,38,0.8333,9.7381,0.4821,0.003
117,4899,3063,0,0,3,1.8545,1,15.9,3059,0,4.45,1.0134,3022.6,4,1.0,49,0,2,980,0.000989,0.0453,10.7527,116,59.8,0.0221,0.0087,0,1,0,0,0.125436,0.015625,35,0.8754,9.8635,0.4827,0.003
118,4898,2980,2,5,3,1.8736,1,16.0,4,2971,4.34,0.9872,3018.5,9,1.0,50,3,2,1004,0.001056,0.0448,30.5344,117,59.5,0.021,0.0088,1,0,0,0,0.104478,0.015625,36,0.8504,9.968,0.4824,0.003
119,4897,2887,0,0,1,1.8762,1,15.9,3,2879,4.33,0.9604,3006.0,8,1.0,49,0,1,981,0.001079,0.0383,31.6206,118,61.7,0.0217,0.0084,0,0,0,0,0.095785,0.015625,35,0.8369,10.0638,0.4823,0.003
120,4896,3017,0,0,3,1.8662,1,15.9,3009,0,4.49,1.0033,3007.0,8,1.0,49,0,0,981,0.001064,0.0438,29.9625,119,62.7,0.0223,0.0086,0,0,0,0,0.094891,0.015625,35,0.8353,10.1587,0.4823,0.003
121,4896,2933,1,3,0,1.8136,1,16.0,0,2933,4.27,0.9777,3000.0,0,1.0,49,1,1,972,0.001,0.0367,0.0,120,62.7,0.0216,0.0083,0,1,0,0,0.106122,0.015625,35,0.8528,10.2648,0.4828,0.003
122,4896,3024,0,0,3,1.8622,1,15.9,3021,0,4.49,1.0072,3002.3,3,1.0,50,3,2,991,0.001054,0.0417,11.811,121,62.4,0.0204,0.0085,0,0,0,0,0.094697,0.015625,37,0.835,10.3595,0.4826,0.003
123,4894,3028,1,4,3,1.8984,1,15.9,3021,0,4.48,1.0077,3004.7,7,1.0,54,5,1,1025,0.001098,0.0415,20.0669,122,58.7,0.0206,0.0084,0,0,0,0,0.083067,0.015625,38,0.8119,10.4426,0.4821,0.003
124,4893,2901,1,5,1,1.9646,1,16.1,5,2896,4.32,0.9687,2994.9,5,1.0,53,1,2,1039,0.001192,0.0385,17.9856,123,60.6,0.0211,0.0088,1,0,0,0,0.101399,0.015625,37,0.8459,10.544,0.4815,0.003
125,4890,2950,3,5,3,1.9708,2,15.9,4,2937,4.35,0.9864,2990.6,13,1.0,54,5,4,1082,0.001193,0.0401,41.8006,124,60.3,0.0205,0.008,2,0,0,0,0.083333,0.015625,38,0.8125,10.6273,0.4813,0.003
126,4889,3048,0,0,1,1.9591,2,16.0,3048,0,4.45,1.0173,2996.0,0,1.0,53,0,1,1038,0.001162,0.0365,0.0,125,62.5,0.0199,0.0082,0,0,0,0,0.079734,0.015625,37,0.804,10.7071,0.4813,0.003
127,4888,2968,1,5,3,1.9577,1,15.9,0,2963,4.45,0.9915,2993.4,5,1.0,52,1,2,1053,0.001101,0.042,18.2482,126,64.6,0.0198,0.0082,1,0,0,0,0.066434,0.015625,37,0.7648,10.77,0.4806,0.003
128,4888,3010,0,0,3,1.9169,1,16.0,3007,0,4.43,1.005,2995.0,3,1.0,53,3,2,1051,0.001191,0.0452,9.9338,127,64.1,0.0201,0.0099,0,0,0,0,0.090323,0.015625,36,0.827,10.8603,0.4803,0.003
129,4887,3010,1,3,3,1.8979,1,16.0,3007,0,4.43,1.0045,2996.4,3,1.0,53,1,1,1058,0.001098,0.0354,10.0334,128,65.1,0.0199,0.0081,0,0,0,0,0.099678,0.015625,37,0.8432,10.96,0.4805,0.003
130,4883,3010,0,0,3,1.8315,1,15.9,3002,0,4.53,1.0041,2997.7,8,1.0,55,5,3,1076,0.001009,0.0495,27.972,129,63.7,0.0202,0.0081,0,0,0,0,0.089109,0.015625,41,0.8247,11.0491,0.4802,0.003
131,4883,2991,0,0,3,1.7517,1,16.0,3,2983,4.47,0.998,2997.1,8,1.0,55,0,0,1063,0.000963,0.0399,27.3038,130,64.7,0.0198,0.0077,0,0,0,0,0.089701,0.015625,40,0.8258,11.1355,0.4799,0.003
132,4882,3069,2,5,1,1.7088,1,15.9,3048,0,4.53,1.0217,3003.9,21,1.0,56,5,4,1100,0.001233,0.0381,63.8298,131,64.1,0.019,0.0075,2,0,0,0,0.099707,0.015625,40,0.8433,11.2352,0.4795,0.003
133,4882,2925,0,0,1,1.6729,1,16.1,6,2914,4.41,0.9762,2996.4,11,1.0,56,0,0,1096,0.001403,0.0478,35.8306,132,65.1,0.0193,0.0078,0,0,0,0,0.06051,0.015625,40,0.7418,11.2957,0.4788,0.003
134,4878,3033,2,5,3,1.7308,1,16.0,3011,0,4.45,1.011,2999.9,22,1.0,61,7,2,1140,0.001328,0.0467,62.8571,133,60.7,0.0177,0.0076,1,0,0,0,0.082418,0.015625,42,0.8104,11.3781,0.4783,0.003
135,4874,3060,1,5,3,1.7686,1,16.0,3040,0,4.44,1.0181,3005.6,20,1.0,64,6,3,1178,0.001205,0.0386,56.8182,134,58.8,0.0175,0.0071,1,0,0,0,0.082645,0.015625,44,0.8109,11.4497,0.4776,0.003
136,4873,3008,0,0,3,1.8516,2,15.9,3003,0,4.39,1.0007,3005.8,5,1.0,61,0,3,1169,0.001101,0.0377,12.0482,135,62.6,0.0187,0.0079,0,0,0,0,0.086957,0.015625,44,0.8203,11.5135,0.4772,0.003
137,4871,2935,0,0,3,1.8467,1,15.9,0,2930,4.37,0.9786,2999.1,5,1.0,58,0,3,1131,0.000941,0.0372,13.8889,136,65.5,0.0182,0.0078,0,1,0,0,0.091216,0.015625,42,0.8287,11.6047,0.4771,0.003
138,4871,3033,0,0,3,1.9037,1,15.9,3030,0,4.53,1.0102,3002.3,3,1.0,58,3,3,1123,0.001003,0.0391,8.7719,137,65.6,0.0192,0.0069,0,0,0,0,0.081006,0.015625,42,0.8071,11.6829,0.4769,0.003
139,4869,3000,4,5,3,1.9943,1,15.8,3,2977,4.48,0.9993,3002.1,23,1.0,65,10,3,1193,0.001138,0.04,69.4864,138,59.4,0.0161,0.0072,2,0,0,0,0.085714,0.015625,45,0.8177,11.7458,0.4761,0.003
140,4869,3018,2,5,1,1.9749,1,16.0,3005,0,4.57,1.0048,3003.6,13,1.0,67,2,0,1212,0.001264,0.0372,35.8127,139,58.6,0.0167,0.0062,1,0,0,0,0.079787,0.015625,43,0.8042,11.8203,0.4757,0.003
141,4868,3024,1,3,1,1.9569,2,16.0,3013,0,4.48,1.0061,3005.6,11,1.0,66,3,4,1225,0.00109,0.033,29.7297,140,60.4,0.0168,0.0063,0,0,0,0,0.076142,0.015625,43,0.7948,11.8939,0.4753,0.003
142,4868,2891,0,0,3,1.9733,2,15.9,6,2885,4.35,0.9654,2994.6,6,1.0,64,3,5,1215,0.000914,0.0315,17.8571,141,62.9,0.0168,0.007,0,0,0,0,0.071633,0.015625,42,0.7819,11.9655,0.475,0.003
143,4865,3051,0,0,3,1.9829,1,16.0,3051,0,4.49,1.017,3000.0,0,1.0,61,0,3,1176,0.001052,0.0379,0.0,142,66.4,0.0175,0.0081,0,0,0,0,0.058309,0.015625,40,0.732,12.0238,0.4747,0.003
144,4864,2992,2,5,3,1.9816,1,16.1,0,2983,4.44,0.9976,2999.2,9,1.0,62,2,1,1196,0.001157,0.0402,26.6272,143,66.3,0.0174,0.007,2,0,0,0,0.086207,0.015625,42,0.8187,12.11,0.4742,0.003
145,4861,2968,0,0,3,1.9493,1,15.7,0,2966,4.39,0.9906,2996.3,2,1.0,62,2,2,1215,0.001071,0.0467,0.0,144,67.3,0.0163,0.008,0,0,0,0,0.071651,0.015625,43,0.7819,12.1754,0.4736,0.003
146,4861,3049,2,5,1,1.9914,1,15.8,3043,0,4.45,1.0159,3001.3,6,1.0,61,3,4,1225,0.001067,0.0366,15.674,145,69.1,0.0182,0.0078,1,0,0,0,0.082317,0.015625,42,0.8102,12.2547,0.4736,0.003
147,4860,3038,1,4,1,1.9922,1,15.7,3034,0,4.49,1.0111,3004.8,4,1.0,62,1,0,1216,0.001092,0.0426,11.0803,146,69.0,0.0173,0.0069,0,0,0,0,0.087766,0.015625,41,0.822,12.3106,0.4732,0.003
148,4860,3033,0,0,0,1.981,2,15.8,3033,0,4.47,1.0085,3007.5,0,1.0,60,0,2,1203,0.000901,0.0341,0.0,147,70.5,0.0179,0.0074,0,1,0,0,0.071023,0.015625,41,0.78,12.3787,0.4731,0.003
149,4858,2913,1,5,3,1.9986,1,15.8,11,2902,4.45,0.9715,2998.5,11,1.0,63,7,4,1211,0.00109,0.0385,31.0559,148,66.7,0.017,0.0066,1,1,0,0,0.079882,0.015625,42,0.8044,12.4349,0.4729,0.003
150,4857,2953,0,0,3,2.0,1,15.7,3,2950,4.35,0.9863,2994.1,3,1.0,62,0,1,1184,0.001035,0.0342,9.5847,149,67.8,0.0165,0.0066,0,1,0,0,0.086957,0.015625,40,0.8203,12.5064,0.4731,0.003
151,4857,2989,1,4,3,1.9799,1,15.9,6,2983,4.46,0.9984,2993.7,6,1.0,60,1,3,1183,0.001017,0.0299,16.9972,150,70.4,0.018,0.0063,0,0,0,0,0.065217,0.015625,40,0.7604,12.5662,0.4728,0.003
152,4856,3098,2,5,3,1.9839,1,15.9,3103,0,4.56,1.0368,3005.3,13,1.0,60,7,7,1212,0.001002,0.0288,33.4347,151,70.6,0.0175,0.0065,1,1,0,0,0.086455,0.015625,43,0.8193,12.6526,0.4723,0.003
153,4855,3000,2,5,3,1.9788,2,15.9,0,2991,4.47,0.9984,3004.8,9,1.0,59,4,5,1173,0.001081,0.0344,26.0586,152,70.6,0.0178,0.0068,1,1,0,0,0.090625,0.015625,43,0.8276,12.737,0.4721,0.003
154,4852,2976,0,0,3,1.9678,2,15.8,2,2974,4.39,0.9913,3002.1,2,1.0,56,2,5,1172,0.001042,0.0373,0.0,153,75.1,0.0186,0.0077,0,0,0,0,0.071429,0.015625,42,0.7812,12.7929,0.4717,0.003
155,4852,2996,0,0,3,1.9726,1,15.8,0,2996,4.47,0.9982,3001.5,0,1.0,56,0,0,1123,0.001086,0.0379,0.0,154,76.1,0.0192,0.0085,0,0,0,0,0.065517,0.015625,38,0.7615,12.8481,0.4715,0.003
156,4852,2945,2,5,3,1.9958,1,15.7,7,2933,4.37,0.9829,2996.1,12,1.0,60,5,1,1168,0.001119,0.0363,34.8837,155,72.0,0.0177,0.0079,1,0,0,0,0.072626,0.015625,41,0.7849,12.9011,0.4712,0.003
157,4851,2929,0,0,3,1.9853,1,15.8,7,2922,4.38,0.9797,2989.7,7,1.0,59,0,1,1168,0.000975,0.037,22.293,156,74.0,0.0174,0.0071,0,0,0,0,0.070988,0.015625,41,0.7799,12.9721,0.4706,0.003
158,4848,3075,0,0,3,1.9785,1,15.8,3070,0,4.53,1.0263,2998.0,7,1.0,59,0,0,1150,0.000915,0.0328,21.2766,157,75.0,0.0182,0.0069,0,0,0,0,0.083582,0.015625,40,0.8131,13.0557,0.4705,0.003
159,4845,2990,0,0,3,1.9785,1,15.7,9,2981,4.46,0.9976,2997.3,9,1.0,60,2,1,1170,0.000927,0.0351,26.1438,158,74.8,0.0175,0.007,0,0,0,0,0.073482,0.015625,41,0.7874,13.1292,0.4704,0.003
160,4845,2993,1,5,1,1.8113,1,16.0,8,2980,4.43,0.9987,2996.9,13,1.0,59,3,4,1181,0.000953,0.0343,32.6409,159,76.0,0.0177,0.008,1,0,0,0,0.077143,0.015625,39,0.7975,13.2063,0.4703,0.003
161,4844,2951,1,5,1,1.7763,1,15.9,0,2946,4.47,0.9861,2992.5,5,1.0,58,1,2,1162,0.000991,0.0359,15.4321,160,78.2,0.0174,0.0071,1,0,0,0,0.071856,0.015625,37,0.7826,13.2542,0.4699,0.003
162,4844,3017,1,3,3,1.7631,2,16.0,3011,0,4.49,1.0074,2994.8,6,1.0,56,2,4,1149,0.001022,0.0435,14.881,161,80.5,0.0182,0.0078,0,1,0,0,0.081159,0.015625,38,0.8075,13.3354,0.47,0.003
163,4843,2977,2,5,3,1.9166,2,15.7,3,2959,4.47,0.9946,2993.1,18,1.0,58,5,3,1175,0.001166,0.0445,54.878,162,78.5,0.0183,0.0087,2,1,0,0,0.091988,0.015625,37,0.8301,13.4274,0.4694,0.003
164,4843,3066,0,0,3,1.9612,2,15.8,3061,0,4.46,1.022,3000.1,5,1.0,56,0,2,1149,0.001111,0.0408,15.015,163,82.1,0.0182,0.0075,0,0,0,0,0.075802,0.015625,37,0.7939,13.4886,0.4687,0.003
165,4843,3022,2,5,1,1.9727,1,17.0,3013,0,4.47,1.0069,3002.2,10,1.0,56,2,2,1167,0.001003,0.0424,31.6456,164,82.9,0.0181,0.0076,2,1,0,0,0.075758,0.015625,37,0.7937,13.5644,0.4683,0.003
166,4842,2883,1,3,2,1.9354,1,15.4,2,2876,4.38,0.9639,2990.9,7,1.0,56,3,3,1172,0.001142,0.0394,15.5763,165,83.8,0.0183,0.0081,0,0,0,0,0.081818,0.015625,38,0.809,13.6432,0.4681,0.003
167,4841,3047,2,4,1,1.9194,2,15.5,3036,0,4.59,1.0169,2996.2,11,1.0,58,2,0,1165,0.000956,0.0332,29.1777,166,81.9,0.0177,0.007,0,0,0,0,0.074169,0.015625,37,0.7893,13.6969,0.4679,0.003
168,4840,2900,2,5,1,1.9539,2,15.4,11,2884,4.42,0.9709,2987.1,16,1.0,58,2,2,1183,0.001085,0.0343,48.048,167,82.7,0.0174,0.0074,1,1,0,0,0.074286,0.015625,38,0.7897,13.7626,0.4675,0.003
169,4838,2988,0,0,0,1.9871,2,15.5,2983,0,4.42,1.0003,2987.2,5,1.0,58,2,2,1186,0.001024,0.0309,9.5847,168,83.7,0.0173,0.0069,0,0,0,0,0.067901,0.015625,39,0.7699,13.8305,0.467,0.003
170,4835,3011,1,4,3,1.9494,1,15.4,3005,0,4.47,1.0072,2989.4,6,1.0,59,1,0,1190,0.000956,0.0394,17.4419,169,83.2,0.0174,0.007,0,0,0,0,0.098592,0.015625,38,0.8415,13.8924,0.4668,0.003
171,4834,2969,1,4,3,1.9667,1,15.5,4,2965,4.5,0.9938,2987.5,4,1.0,58,1,2,1186,0.000883,0.048,11.6959,170,85.5,0.0178,0.0077,0,1,0,0,0.081921,0.015625,38,0.8093,13.9744,0.4669,0.003
172,4834,2971,1,5,3,1.953,2,15.4,0,2966,4.45,0.995,2985.9,5,1.0,58,1,1,1193,0.000927,0.039,15.4799,171,86.4,0.0167,0.0074,1,1,0,0,0.084084,0.015625,37,0.8142,14.0434,0.4671,0.003
173,4833,2980,1,5,3,1.9587,2,15.5,0,2972,4.44,0.9982,2985.4,8,1.0,60,4,2,1215,0.000799,0.0301,22.293,172,84.5,0.0172,0.0065,1,0,0,0,0.063253,0.015625,39,0.753,14.0946,0.4667,0.003
174,4831,2939,0,0,1,1.9643,2,15.3,1,2938,4.5,0.9859,2980.9,1,1.0,60,1,1,1201,0.000787,0.0364,0.0,173,85.5,0.0173,0.0073,0,0,0,0,0.072727,0.015625,38,0.7852,14.1674,0.4668,0.003
175,4831,3016,0,0,3,1.9849,1,15.4,3016,0,4.42,1.0106,2984.3,0,1.0,56,0,4,1184,0.000742,0.0388,0.0,174,91.6,0.0182,0.0085,0,1,0,0,0.080597,0.015625,37,0.8061,14.248,0.4667,0.003
176,4829,3000,1,3,3,1.9822,1,15.4,2997,0,4.52,1.0048,2985.8,3,1.0,57,1,0,1172,0.000733,0.0363,10.274,175,90.9,0.0178,0.0069,0,0,0,0,0.069307,0.015625,35,0.7746,14.3107,0.4667,0.003
177,4826,2985,0,0,3,1.9502,1,15.3,3,2982,4.49,0.9998,2985.7,3,1.0,57,0,0,1171,0.000743,0.0379,9.7087,176,91.9,0.0181,0.0073,0,0,0,0,0.082019,0.015625,35,0.8095,14.3864,0.4669,0.003
178,4823,2915,2,5,3,1.9167,1,15.4,17,2898,4.42,0.9785,2979.0,17,1.0,60,6,3,1203,0.001008,0.0417,48.433,177,85.3,0.0167,0.0072,2,1,0,0,0.069444,0.015625,36,0.775,14.4253,0.4667,0.003
179,4820,2866,1,4,3,1.953,1,15.3,10,2856,4.41,0.9656,2968.2,10,1.0,61,1,0,1221,0.000926,0.0383,30.6748,178,84.9,0.0168,0.0063,0,0,0,0,0.061947,0.015625,36,0.7478,14.4784,0.4668,0.003
180,4817,2857,0,0,3,1.9787,2,15.3,7,2850,4.35,0.966,2957.6,7,1.0,61,0,0,1221,0.00083,0.0409,21.4724,179,85.9,0.0171,0.0074,0,0,0,0,0.087719,0.015625,36,0.8219,14.5368,0.4667,0.003
181,4814,2896,4,5,3,1.9787,1,15.2,11,2875,4.39,0.9811,2951.7,21,1.0,65,4,0,1282,0.001011,0.0335,60.8696,180,81.6,0.0156,0.0069,2,0,0,0,0.061453,0.015625,38,0.7457,14.5787,0.4664,0.003
182,4813,2908,1,4,1,1.9345,1,15.3,11,2892,4.37,0.9866,2947.6,16,1.0,65,4,4,1300,0.000981,0.0366,43.4783,181,82.5,0.0149,0.0072,0,0,0,0,0.044386,0.015625,38,0.648,14.6153,0.466,0.003
183,4812,2939,1,4,3,1.9904,2,15.3,10,2924,4.43,0.9974,2946.8,15,1.0,64,3,4,1296,0.001007,0.0395,35.2304,182,84.0,0.016,0.0081,0,1,0,0,0.063158,0.015625,40,0.7526,14.6758,0.4658,0.003
184,4812,3004,0,0,3,1.9146,2,15.2,3000,0,4.53,1.0175,2952.2,4,1.0,62,0,2,1276,0.000883,0.0334,10.6667,183,87.7,0.0157,0.007,0,0,0,0,0.059126,0.015625,37,0.7357,14.7195,0.4656,0.003
185,4809,3032,1,5,3,1.9153,1,15.3,3027,0,4.46,1.0256,2960.2,9,1.0,63,1,0,1261,0.001029,0.0351,23.0769,184,87.3,0.0165,0.007,1,0,0,0,0.067669,0.015625,37,0.7691,14.7872,0.4653,0.003
186,4807,3013,0,0,3,1.9322,1,15.2,3004,0,4.5,1.0161,2965.2,9,1.0,64,5,4,1281,0.000845,0.0269,23.0179,185,86.8,0.0162,0.0058,0,0,0,0,0.07335,0.015625,38,0.787,14.8263,0.465,0.003
187,4807,3064,1,5,3,1.882,1,15.3,3058,0,4.51,1.031,2974.9,9,1.0,65,1,0,1280,0.000911,0.0327,21.5827,186,86.5,0.0164,0.0064,1,0,0,0,0.070093,0.015625,38,0.7771,14.8964,0.4645,0.003
188,4807,3041,1,4,3,1.8413,1,15.3,3037,0,4.58,1.0201,2981.2,4,1.0,66,1,0,1297,0.000885,0.0302,10.3359,187,86.2,0.016,0.007,0,0,0,0,0.077889,0.015625,38,0.7994,14.9567,0.4642,0.003
189,4807,2884,2,5,3,1.8892,2,15.3,7,2872,4.46,0.9704,2972.0,12,1.0,67,5,4,1339,0.000864,0.0382,32.0,188,85.8,0.0149,0.0065,1,1,0,0,0.073791,0.015625,40,0.7883,15.0305,0.4635,0.003
190,4806,3057,1,5,3,1.9287,2,15.2,3044,0,4.58,1.0261,2980.1,14,1.0,66,1,2,1301,0.000933,0.0398,37.7358,189,86.9,0.0165,0.0074,1,1,0,0,0.061008,0.015625,39,0.7439,15.0915,0.4628,0.003
191,4804,2943,0,0,3,1.9242,2,15.2,4,2930,4.44,0.9887,2976.6,13,1.0,67,4,3,1318,0.000851,0.0315,30.0926,190,86.6,0.0161,0.0064,0,0,0,0,0.065315,0.015625,42,0.7608,15.1366,0.4624,0.003
192,4803,2899,1,5,3,1.9629,1,15.3,9,2890,4.43,0.9764,2969.2,9,1.0,68,5,4,1334,0.000876,0.039,25.0,191,83.5,0.0156,0.0069,1,1,0,0,0.064935,0.015625,43,0.7594,15.2015,0.4619,0.003
193,4802,2904,0,0,3,1.9794,1,15.2,4,2900,4.5,0.9801,2963.0,4,1.0,66,0,2,1318,0.000819,0.0324,11.236,192,87.0,0.0162,0.0064,0,0,0,0,0.07027,0.015625,41,0.7776,15.2718,0.4615,0.003
194,4801,2985,0,0,3,1.966,1,15.5,2981,0,4.5,1.0067,2965.1,4,1.0,63,0,3,1262,0.000753,0.0282,8.8235,193,86.8,0.0163,0.006,0,1,0,0,0.087571,0.015625,38,0.8216,15.3593,0.4614,0.003
195,4800,2919,0,0,3,1.9958,1,15.3,0,2919,4.38,0.9859,2960.7,0,1.0,63,0,0,1257,0.000705,0.0288,0.0,194,87.8,0.0168,0.0059,0,0,0,0,0.074928,0.015625,38,0.7915,15.4343,0.4612,0.003
196,4799,2906,2,5,3,1.9803,1,15.2,0,2897,4.4,0.9833,2955.5,9,1.0,63,2,2,1277,0.000861,0.0357,25.3521,194,85.5,0.0168,0.007,2,1,0,0,0.065934,0.015625,37,0.763,15.492,0.461,0.003
197,4799,2896,3,5,3,1.958,1,15.2,4,2887,4.44,0.9818,2949.8,9,1.0,66,5,2,1289,0.000963,0.0293,24.8619,195,80.5,0.0154,0.0069,1,1,0,0,0.066667,0.015625,37,0.7656,15.5373,0.4606,0.003
198,4798,2971,0,0,3,1.9194,2,15.3,2957,0,4.53,1.0065,2951.8,14,1.0,66,5,5,1298,0.000946,0.0461,35.533,196,81.4,0.016,0.0073,0,0,0,0,0.070388,0.015625,37,0.778,15.6004,0.4604,0.003
199,4796,2966,2,3,3,1.9428,1,15.5,2942,0,4.52,1.0043,2953.2,24,1.0,73,11,4,1350,0.000957,0.0299,55.2885,197,74.5,0.0146,0.0058,0,0,0,0,0.071264,0.015625,41,0.7807,15.6648,0.4599,0.003
200,4796,3044,0,0,3,1.9259,1,15.1,3038,0,4.55,1.0302,2962.6,14,1.0,73,0,0,1343,0.000945,0.0286,34.6535,198,75.5,0.0144,0.0057,0,0,0,0,0.071429,0.015625,40,0.7812,15.7148,0.4592,0.003
201,4793,2917,0,0,3,1.9129,1,15.2,0,2917,4.42,0.9861,2958.3,0,1.0,69,0,4,1336,0.000801,0.0332,0.0,199,80.8,0.0151,0.0057,0,0,0,0,0.068878,0.015625,39,0.7731,15.7836,0.459,0.003
202,4792,2886,2,4,1,1.99,1,15.2,10,2876,4.44,0.9778,2951.4,10,1.0,69,5,5,1336,0.00094,0.0316,27.1003,200,79.4,0.0151,0.0063,0,1,0,0,0.073684,0.015625,38,0.7879,15.831,0.4589,0.003
203,4792,3035,1,4,2,1.9788,1,15.2,3032,0,4.51,1.0268,2959.7,7,1.0,69,1,1,1336,0.000856,0.0291,17.5439,201,80.3,0.0149,0.0058,0,0,0,0,0.070218,0.015625,37,0.7775,15.8867,0.4586,0.003
204,4791,3023,1,4,3,1.8937,2,15.2,3014,0,4.56,1.0193,2965.8,9,1.0,69,3,3,1347,0.000781,0.0288,19.802,202,81.2,0.0149,0.0058,0,0,0,0,0.067308,0.015625,36,0.7679,15.9372,0.4584,0.003
205,4791,3008,0,0,3,1.8638,2,15.4,3006,0,4.51,1.0129,2969.8,2,1.0,67,0,2,1300,0.000854,0.0347,5.4348,203,84.0,0.0162,0.0067,0,1,0,0,0.072,0.015625,35,0.783,15.9905,0.4583,0.003
206,4790,2983,0,0,3,1.851,1,15.2,2983,0,4.46,1.004,2971.0,0,1.0,65,0,2,1290,0.00074,0.035,0.0,204,87.5,0.0163,0.0065,0,0,0,0,0.070081,0.015625,35,0.777,16.0444,0.4582,0.003
207,4789,2949,0,0,3,1.8343,1,15.2,0,2944,4.49,0.9933,2968.9,5,1.0,66,5,4,1301,0.000702,0.0317,13.9276,205,87.1,0.0159,0.0067,0,0,0,0,0.074074,0.015625,36,0.7891,16.1026,0.4581,0.003
208,4786,2821,2,5,3,1.8366,1,15.1,3,2805,4.33,0.9547,2954.8,16,1.0,70,6,2,1330,0.000796,0.0331,45.584,206,83.0,0.0153,0.0068,1,0,0,0,0.085399,0.015625,40,0.817,16.1742,0.4578,0.003
209,4786,2998,0,0,3,1.8276,1,15.2,2994,0,4.47,1.0132,2959.0,4,1.0,69,1,2,1331,0.000716,0.0246,7.7121,207,85.2,0.0156,0.0056,0,0,0,0,0.076355,0.015625,40,0.7954,16.226,0.4575,0.003
210,4784,2822,2,3,3,1.7602,1,15.3,11,2811,4.36,0.9579,2945.9,11,1.0,69,5,5,1316,0.000847,0.0419,32.07,208,83.0,0.0152,0.0076,0,2,0,0,0.086592,0.015625,40,0.8196,16.2735,0.4572,0.003
211,4783,2892,0,0,3,1.7767,1,15.3,11,2881,4.4,0.9834,2940.8,11,1.0,67,0,2,1286,0.000795,0.0322,33.8462,209,86.5,0.0156,0.0063,0,0,0,0,0.055556,0.015625,39,0.7188,16.3173,0.4567,0.003
212,4782,2940,0,0,3,1.8216,1,15.2,11,2929,4.46,0.9998,2940.7,11,1.0,65,0,2,1258,0.000624,0.0237,30.303,210,89.6,0.016,0.005,0,1,0,0,0.063158,0.015625,37,0.7526,16.3752,0.4564,0.003
213,4781,2860,1,3,3,1.7968,1,15.0,9,2851,4.36,0.9751,2933.0,9,1.0,67,3,1,1284,0.000794,0.0326,22.1607,211,87.9,0.0153,0.0067,0,0,0,0,0.067935,0.015625,38,0.77,16.4296,0.456,0.003
