window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4935,3035,1,3,3,1.7413,2,16.3,3,3028,4.5,0.9984,3039.9,7,1.0,53,6,6,1066,0.001292,0.0342,14.9254,106,52.9,0.0198,0.0079,0,1,0,0,0.062678,0.015625,35,0.7507,4.721,0.4284,0.003
108,4933,3028,0,0,3,1.8908,2,16.2,0,3028,4.43,0.9964,3038.8,0,1.0,52,0,1,1039,0.001062,0.0417,0.0,107,54.6,0.021,0.0079,0,0,0,0,0.065972,0.015625,33,0.7632,4.7557,0.4287,0.003
109,4933,3035,0,0,3,1.9363,1,16.1,0,3035,4.46,0.9989,3038.4,0,1.0,49,0,3,1020,0.000994,0.0541,0.0,108,58.9,0.0223,0.0092,0,0,0,0,0.077703,0.015625,33,0.7989,4.8131,0.4295,0.003
110,4932,2997,1,3,3,1.9313,1,16.2,3,2994,4.46,0.9876,3034.5,3,1.0,49,1,1,1015,0.0011,0.0492,10.0334,109,59.8,0.0223,0.0088,0,0,0,0,0.072131,0.015625,33,0.7834,4.8689,0.4304,0.003
111,4931,3044,0,0,3,1.9593,1,16.1,3040,0,4.45,1.0028,3035.4,4,1.0,49,1,1,1010,0.001063,0.0438,11.236,110,60.8,0.0217,0.0088,0,0,0,0,0.076642,0.015625,32,0.7961,4.9054,0.4313,0.003
112,4930,2972,0,0,3,1.9561,1,16.1,4,2968,4.4,0.9811,3029.4,4,1.0,49,1,1,1006,0.000912,0.042,14.3369,111,61.8,0.0226,0.0089,0,0,0,0,0.062937,0.015625,33,0.7517,4.9403,0.4321,0.003
113,4928,2909,0,0,3,1.9304,1,16.0,7,2902,4.33,0.9639,3017.9,7,1.0,52,4,1,1018,0.001048,0.0507,26.2172,112,59.2,0.0204,0.0096,0,0,0,0,0.068841,0.015625,34,0.773,4.9729,0.4325,0.003
114,4926,3012,0,0,3,1.8479,1,16.1,7,3005,4.45,0.9982,3017.3,7,1.0,50,0,2,1009,0.001001,0.0411,25.0,113,62.2,0.0202,0.0073,0,0,0,0,0.058219,0.015625,33,0.7316,4.9969,0.4333,0.003
115,4925,2982,0,0,3,1.9617,1,16.1,4,2978,4.4,0.9894,3014.0,4,1.0,48,0,2,1004,0.000961,0.0409,11.5385,114,65.5,0.0224,0.0093,0,0,0,0,0.063197,0.015625,32,0.7528,5.0378,0.4338,0.003
116,4923,3029,1,3,3,1.9587,1,20.3,3027,0,4.52,1.0045,3015.4,2,1.0,47,1,2,974,0.000925,0.0389,7.9681,115,66.5,0.023,0.0087,0,1,0,0,0.062257,0.015625,31,0.749,5.0728,0.4346,0.003
117,4923,3119,1,5,3,1.956,1,18.1,3121,0,4.55,1.0331,3025.9,5,1.0,48,1,0,987,0.001012,0.0399,16.9492,116,66.1,0.0214,0.008,1,0,0,0,0.066445,0.015625,30,0.7648,5.1227,0.4357,0.003
118,4923,3070,0,0,3,1.9839,2,21.3,3065,0,4.46,1.0132,3030.1,5,1.0,48,0,0,987,0.000989,0.0522,19.1571,117,67.1,0.0231,0.0099,0,0,0,0,0.08209,0.015625,30,0.8097,5.1674,0.4367,0.003
119,4921,3020,0,0,3,1.9165,1,16.1,0,3008,4.47,0.997,3029.2,12,1.0,51,7,4,1030,0.001042,0.0399,37.8007,118,64.1,0.0219,0.0083,0,0,0,0,0.056478,0.015625,34,0.7233,5.2173,0.4374,0.003
120,4921,3059,0,0,3,1.9121,1,16.0,3058,0,4.5,1.0089,3032.0,1,1.0,50,0,1,1010,0.000976,0.0444,3.5587,119,66.3,0.0226,0.0083,0,0,0,0,0.088737,0.015625,32,0.8239,5.2548,0.4382,0.003
121,4920,2992,1,3,3,1.8409,1,16.0,3,2989,4.43,0.988,3028.2,3,1.0,49,2,3,1014,0.00091,0.0421,7.1942,120,68.6,0.022,0.0084,0,0,0,0,0.066667,0.015625,31,0.7656,5.2829,0.4392,0.003
122,4920,3088,1,5,3,1.948,1,15.9,3081,0,4.52,1.0178,3033.9,7,1.0,49,3,3,1025,0.001076,0.0442,17.4825,121,69.5,0.0207,0.0079,1,0,0,0,0.085034,0.015625,33,0.8163,5.3305,0.44,0.003
123,4920,3033,0,0,3,1.9175,2,16.0,0,3033,4.41,0.9997,3033.8,0,1.0,49,0,0,999,0.001087,0.0451,0.0,122,70.5,0.0223,0.0086,0,0,0,0,0.114583,0.015625,30,0.8636,5.3479,0.4411,0.003
124,4920,3020,0,0,3,1.8881,1,15.9,0,3020,4.51,0.9959,3032.5,0,1.0,48,0,1,992,0.000828,0.0403,0.0,123,73.0,0.0215,0.008,0,0,0,0,0.07326,0.015625,30,0.7867,5.3882,0.4423,0.003
125,4919,3078,1,5,3,1.9464,1,16.1,3074,0,4.56,1.0139,3036.9,5,1.0,49,1,0,1012,0.001029,0.0399,18.797,124,72.4,0.0212,0.0093,1,0,0,0,0.076087,0.015625,31,0.7946,5.4208,0.4431,0.003
126,4919,3034,0,0,3,1.9612,1,16.0,0,3034,4.5,0.9991,3036.6,0,1.0,49,0,0,1012,0.000924,0.0393,0.0,125,73.4,0.0205,0.0067,0,0,0,0,0.060714,0.015625,31,0.7426,5.4458,0.444,0.003
127,4919,3027,0,0,3,1.9981,1,16.2,2,3025,4.44,0.9971,3035.7,2,1.0,49,2,2,1028,0.000795,0.0395,0.0,126,74.4,0.0215,0.0091,0,0,0,0,0.0625,0.015625,31,0.75,5.4984,0.445,0.003
128,4917,2979,1,5,3,1.9766,1,16.0,0,2974,4.45,0.9831,3030.3,5,1.0,49,1,1,1033,0.000972,0.0459,16.7785,127,75.4,0.0223,0.0094,1,1,0,0,0.072131,0.015625,32,0.7834,5.5377,0.4457,0.003
129,4917,2923,0,0,3,1.9629,1,16.2,0,2913,4.44,0.9678,3020.1,10,1.0,52,5,2,1034,0.000878,0.041,35.2113,128,72.0,0.0209,0.0078,0,0,0,0,0.068259,0.015625,32,0.7711,5.5685,0.4462,0.003
130,4917,3051,0,0,0,1.9432,1,16.0,3041,0,4.39,1.0092,3023.0,10,1.0,52,0,0,1034,0.000982,0.0423,33.67,129,73.0,0.0217,0.0092,0,0,0,0,0.061889,0.015625,32,0.7475,5.6173,0.4465,0.003
131,4916,3063,1,5,3,1.8734,1,16.1,3053,0,4.47,1.0119,3026.8,10,1.0,53,1,0,1050,0.001131,0.055,35.5872,130,72.6,0.0195,0.0087,1,0,0,0,0.075601,0.015625,32,0.7933,5.6757,0.4469,0.003
132,4915,3077,1,3,3,1.906,1,16.1,3071,0,4.45,1.015,3031.6,6,1.0,54,5,4,1064,0.000877,0.0372,17.5439,131,72.1,0.0193,0.0075,0,0,0,0,0.077703,0.015625,34,0.7989,5.7028,0.4476,0.003
133,4915,2986,2,4,3,1.8875,2,16.0,12,2974,4.39,0.9864,3027.3,12,1.0,56,6,4,1098,0.000874,0.0335,37.8549,132,70.4,0.0188,0.0057,0,0,0,0,0.064024,0.015625,35,0.756,5.7424,0.4477,0.003
134,4914,3096,0,0,3,1.933,2,16.0,3088,0,4.58,1.0208,3033.9,9,1.0,55,1,2,1079,0.001035,0.033,24.7678,133,71.1,0.0194,0.0069,0,1,0,0,0.069069,0.015625,33,0.7738,5.7754,0.448,0.003
135,4913,3059,1,3,3,1.8878,1,16.0,3048,0,4.46,1.0075,3036.3,11,1.0,54,1,2,1070,0.000916,0.0351,36.3036,134,72.7,0.0198,0.0077,0,0,0,0,0.060703,0.015625,33,0.7426,5.8297,0.4486,0.003
136,4911,2998,2,5,3,1.8461,1,15.9,11,2987,4.47,0.9886,3032.7,11,1.0,55,3,2,1093,0.001069,0.0449,33.2226,135,72.3,0.0195,0.0083,1,0,0,0,0.064103,0.015625,33,0.7562,5.8906,0.4488,0.003
137,4910,3037,0,0,3,1.7828,2,16.1,3032,0,4.43,1.0013,3033.1,5,1.0,52,2,5,1075,0.00102,0.0382,11.8577,136,75.8,0.0203,0.0092,0,1,0,0,0.064885,0.015625,34,0.7592,5.9555,0.4493,0.003
138,4910,2995,1,3,3,1.7743,1,16.1,5,2990,4.4,0.9886,3029.4,5,1.0,53,1,0,1062,0.000917,0.0426,16.6113,137,75.4,0.0209,0.0084,0,0,0,0,0.078689,0.015625,32,0.8014,6.0047,0.4501,0.003
139,4910,3004,2,5,1,1.9332,1,16.1,3,2991,4.46,0.9924,3027.0,13,1.0,55,2,0,1094,0.001195,0.048,39.8773,138,73.6,0.0194,0.0091,2,0,0,0,0.066066,0.015625,33,0.7635,6.0648,0.4504,0.003
140,4908,3004,2,3,3,1.9489,2,16.0,4,2987,4.52,0.9931,3024.8,17,1.0,58,7,4,1148,0.001175,0.051,43.7318,139,70.6,0.0187,0.0083,0,0,0,0,0.067989,0.015625,34,0.7702,6.1214,0.4509,0.003
141,4907,3027,0,0,3,1.9252,2,15.9,3013,0,4.49,1.0006,3025.0,14,1.0,56,4,6,1116,0.001001,0.0395,45.1613,140,73.3,0.0191,0.0078,0,0,0,0,0.094225,0.015625,34,0.8342,6.164,0.4515,0.003
142,4907,2968,1,5,3,1.9687,1,16.1,5,2953,4.43,0.9829,3019.6,15,1.0,55,2,3,1108,0.001144,0.035,42.9043,141,75.6,0.0197,0.0076,1,0,0,0,0.066879,0.015625,35,0.7664,6.2117,0.4519,0.003
143,4907,3039,1,3,3,1.9904,1,15.9,3026,0,4.56,1.0058,3021.5,13,1.0,59,8,4,1134,0.000983,0.0361,37.931,142,71.4,0.0185,0.0071,0,0,0,0,0.088525,0.015625,38,0.8235,6.2544,0.4522,0.003
144,4907,3050,0,0,3,1.9934,2,16.1,3036,0,4.44,1.0085,3024.2,14,1.0,60,5,4,1122,0.000919,0.0359,40.9556,143,70.0,0.0179,0.0076,0,0,0,0,0.081699,0.015625,36,0.8087,6.3132,0.4529,0.003
145,4906,3121,0,0,3,1.996,1,15.9,3119,0,4.49,1.0313,3034.2,10,1.0,56,0,4,1095,0.000827,0.0355,24.4648,144,75.8,0.019,0.0075,0,0,0,0,0.073964,0.015625,33,0.7887,6.3605,0.4535,0.003
146,4906,3023,0,0,3,1.997,1,16.0,0,3023,4.45,0.9967,3033.1,0,1.0,53,0,3,1081,0.000878,0.0372,0.0,145,80.9,0.0195,0.0082,0,0,0,0,0.084459,0.015625,33,0.815,6.3876,0.4543,0.003
147,4906,2940,0,0,3,1.9704,1,15.9,0,2940,4.43,0.9721,3024.2,0,1.0,50,0,3,1052,0.000901,0.0355,0.0,146,85.2,0.0209,0.0075,0,1,0,0,0.078014,0.015625,31,0.7997,6.4301,0.4551,0.003
148,4905,2981,3,5,1,1.8935,1,15.9,4,2972,4.38,0.9871,3020.1,9,1.0,52,3,1,1085,0.001071,0.0464,30.5085,147,82.7,0.019,0.008,1,1,0,0,0.07947,0.015625,33,0.8034,6.4765,0.4558,0.003
149,4904,3041,1,3,3,1.8657,1,16.0,3026,0,4.48,1.0063,3022.1,15,1.0,54,5,3,1097,0.001009,0.0375,49.6454,148,80.4,0.0181,0.0065,0,1,0,0,0.085324,0.015625,35,0.8169,6.5142,0.4562,0.003
150,4904,3138,0,0,3,1.8132,2,15.9,3164,0,4.64,1.0464,3036.9,14,1.0,53,0,1,1074,0.001032,0.0381,45.4545,149,82.9,0.0202,0.0084,0,0,0,0,0.07619,0.015625,33,0.7949,6.568,0.4566,0.003
151,4904,3057,2,5,3,1.8349,1,16.0,3039,0,4.5,1.006,3038.9,18,1.0,55,4,2,1099,0.000973,0.0376,49.6894,150,80.9,0.0195,0.0071,1,0,0,0,0.072254,0.015625,33,0.7837,6.628,0.457,0.003
152,4904,3041,0,0,3,1.8252,1,15.9,3038,0,4.47,1.0006,3039.1,3,1.0,52,0,3,1088,0.000824,0.0331,11.7188,151,86.3,0.0202,0.007,0,0,0,0,0.080882,0.015625,33,0.8068,6.6905,0.4577,0.003
153,4903,3029,1,5,3,1.8378,1,16.0,0,3024,4.53,0.997,3038.1,5,1.0,52,1,1,1075,0.000875,0.0335,15.7233,152,87.2,0.02,0.0074,1,0,0,0,0.082317,0.015625,33,0.8102,6.7728,0.4583,0.003
154,4902,2998,0,0,3,1.8537,1,15.8,0,2993,4.45,0.988,3034.3,5,1.0,50,0,2,1067,0.000871,0.0516,16.9492,153,91.4,0.02,0.0093,0,0,0,0,0.070968,0.015625,33,0.7798,6.8083,0.4584,0.003
155,4901,3007,1,4,3,1.7982,1,15.9,1,2997,4.47,0.9919,3031.7,10,1.0,52,3,1,1074,0.000995,0.0452,29.8013,154,88.8,0.0202,0.0085,0,0,0,0,0.054839,0.015625,33,0.7151,6.8599,0.4585,0.003
156,4901,3000,1,3,3,1.8346,1,15.9,2,2993,4.38,0.9905,3028.7,7,1.0,55,6,3,1103,0.000882,0.0337,19.2926,155,84.9,0.0183,0.0068,0,0,0,0,0.070552,0.015625,36,0.7785,6.9304,0.4587,0.003
157,4900,2923,0,0,3,1.8283,2,15.9,0,2918,4.39,0.9683,3018.6,5,1.0,52,0,3,1065,0.000901,0.0461,16.7224,156,87.9,0.0198,0.008,0,0,0,0,0.078947,0.015625,33,0.8021,7.0061,0.4591,0.003
158,4899,2932,1,4,3,1.8283,1,15.8,4,2928,4.4,0.974,3010.4,4,1.0,53,1,0,1079,0.000851,0.0383,14.0351,157,87.2,0.0203,0.0085,0,0,0,0,0.073171,0.015625,33,0.7865,7.0653,0.4595,0.003
159,4899,2974,1,5,3,1.8214,1,15.8,4,2965,4.44,0.9891,3006.9,9,1.0,53,1,1,1096,0.000963,0.0433,28.9389,158,88.2,0.0199,0.0087,1,0,0,0,0.071207,0.015625,34,0.7806,7.1211,0.4598,0.003
160,4899,3011,0,0,3,1.8914,2,15.9,3007,0,4.43,1.0012,3007.3,4,1.0,53,0,0,1086,0.001008,0.0433,12.6582,159,89.2,0.0197,0.0085,0,0,0,0,0.065015,0.015625,34,0.7597,7.1768,0.46,0.003
161,4898,3049,3,5,3,1.9446,1,15.8,3033,0,4.53,1.0125,3011.3,16,1.0,56,3,0,1127,0.001089,0.0413,47.9042,160,85.3,0.0181,0.0082,1,0,0,0,0.073746,0.015625,35,0.7881,7.2387,0.4602,0.003
162,4898,2968,1,3,3,1.9926,1,15.9,0,2963,4.41,0.987,3007.1,5,1.0,57,1,0,1141,0.001016,0.0381,16.3934,161,84.8,0.0196,0.0076,0,0,0,0,0.060317,0.015625,35,0.741,7.2927,0.4604,0.003
163,4898,3015,0,0,3,1.9968,2,15.8,3010,0,4.45,1.0024,3007.9,5,1.0,56,0,1,1141,0.000898,0.0388,15.1976,162,87.3,0.0178,0.0075,0,0,0,0,0.059701,0.015625,35,0.7383,7.3494,0.4605,0.003
164,4897,2998,1,3,3,1.9926,1,16.1,0,2998,4.48,0.997,3006.9,0,1.0,57,1,0,1139,0.000856,0.0409,0.0,163,86.8,0.0187,0.0071,0,0,0,0,0.065395,0.015625,35,0.7611,7.3957,0.4604,0.003
165,4897,3105,1,3,3,1.8863,1,16.0,3114,0,4.59,1.0345,3017.9,8,1.0,61,7,3,1161,0.000775,0.0538,23.8095,164,81.8,0.017,0.0082,0,1,0,0,0.082153,0.015625,38,0.8098,7.4326,0.4604,0.003
166,4897,3072,1,5,3,1.971,2,16.0,3054,0,4.48,1.0162,3023.1,18,1.0,63,6,4,1185,0.000915,0.0372,50.5618,165,80.1,0.0172,0.0072,1,0,0,0,0.069149,0.015625,37,0.774,7.5017,0.4605,0.003
167,4896,3060,0,0,3,1.9313,2,15.9,3047,0,4.51,1.011,3026.6,13,1.0,62,0,1,1175,0.000841,0.0327,40.8805,166,82.4,0.0161,0.0062,0,0,0,0,0.08631,0.015625,37,0.819,7.588,0.4608,0.003
168,4896,2946,4,5,3,1.9751,1,16.1,5,2917,4.4,0.9759,3018.9,29,1.0,66,12,8,1265,0.001017,0.0456,71.2468,167,78.1,0.016,0.007,2,0,0,0,0.069544,0.015625,38,0.7753,7.6408,0.4608,0.003
169,4895,3022,0,0,3,1.9928,1,16.0,3010,0,4.53,1.0009,3019.2,12,1.0,65,2,3,1230,0.001029,0.0375,36.2538,168,80.2,0.0167,0.0077,0,0,0,0,0.066282,0.015625,37,0.7643,7.7013,0.461,0.003
170,4895,3059,1,5,0,1.9879,1,16.0,3043,0,4.52,1.0119,3023.0,16,1.0,61,3,7,1230,0.001003,0.0327,36.8421,169,84.1,0.0173,0.0058,1,0,0,0,0.065327,0.015625,38,0.7608,7.7666,0.461,0.003
171,4894,2956,0,0,3,1.9638,1,15.8,0,2951,4.32,0.9799,3016.6,5,1.0,60,0,1,1203,0.00094,0.0287,14.9701,170,86.3,0.0178,0.0065,0,0,0,0,0.083333,0.015625,36,0.8125,7.85,0.4612,0.003
172,4891,2949,1,4,3,1.9727,1,15.9,3,2946,4.45,0.9797,3010.2,3,1.0,57,1,4,1190,0.000861,0.0347,9.8039,171,89.1,0.0175,0.0069,0,1,0,0,0.094637,0.015625,35,0.8349,7.9446,0.4617,0.003
173,4890,3057,2,4,3,1.9641,1,16.0,3049,0,4.56,1.0141,3014.6,8,1.0,60,4,1,1189,0.000823,0.0331,24.8447,172,85.6,0.0165,0.0074,0,0,0,0,0.081325,0.015625,33,0.8079,7.9988,0.462,0.003
174,4889,3036,0,0,3,1.9803,2,15.8,3036,0,4.44,1.0064,3016.7,0,1.0,58,0,2,1165,0.000837,0.0322,0.0,173,86.7,0.0172,0.0069,0,1,0,0,0.087719,0.015625,33,0.8219,8.0631,0.4624,0.003
175,4886,2961,0,0,3,1.9547,1,15.9,0,2961,4.48,0.9833,3011.4,0,1.0,58,0,0,1165,0.000795,0.0315,0.0,174,87.7,0.0183,0.0068,0,0,0,0,0.074499,0.015625,33,0.7903,8.1376,0.4628,0.003
176,4886,3029,0,0,3,1.9785,1,15.8,3029,0,4.45,1.0053,3013.0,0,1.0,56,0,2,1151,0.000797,0.035,0.0,175,91.4,0.019,0.0076,0,0,0,0,0.073248,0.015625,32,0.7867,8.2013,0.4632,0.003
177,4884,2995,1,5,3,1.9928,1,15.9,0,2990,4.55,0.9946,3011.3,5,1.0,56,1,1,1163,0.000883,0.0316,16.3399,176,92.2,0.0181,0.0071,1,0,0,0,0.082278,0.015625,32,0.8101,8.2836,0.4635,0.003
178,4882,3014,1,3,3,1.9183,1,15.8,3011,0,4.46,1.0008,3011.6,3,1.0,57,2,1,1171,0.000888,0.0442,6.135,177,91.6,0.0183,0.0083,0,0,0,0,0.112094,0.015625,33,0.8606,8.3957,0.4638,0.003
179,4880,2972,1,3,3,1.8834,2,15.9,0,2968,4.38,0.9881,3007.8,4,1.0,59,3,1,1179,0.000882,0.0374,12.012,178,89.5,0.0181,0.0073,0,0,0,0,0.066092,0.015625,34,0.7636,8.4618,0.464,0.003
180,4879,2928,2,4,1,1.7417,2,16.0,7,2921,4.34,0.9759,3000.2,7,1.0,61,2,0,1199,0.000794,0.0356,21.4067,179,87.5,0.0166,0.006,0,0,0,0,0.074184,0.015625,35,0.7894,8.536,0.4643,0.003
181,4878,2994,1,5,1,1.802,2,15.9,4,2985,4.37,0.9981,2999.6,9,1.0,61,2,2,1221,0.000935,0.0319,23.8806,180,88.5,0.0168,0.0067,1,0,0,0,0.078261,0.015625,36,0.8003,8.6142,0.4643,0.003
182,4875,2967,2,5,3,1.8829,2,15.9,8,2949,4.41,0.9902,2996.5,18,1.0,64,5,2,1250,0.000939,0.0354,51.2821,181,85.2,0.0163,0.0075,1,0,0,0,0.098093,0.015625,37,0.8407,8.7123,0.4643,0.003
183,4875,2886,1,5,3,1.9322,2,15.8,20,2856,4.37,0.9665,2986.0,30,1.0,69,8,3,1291,0.000906,0.0298,77.9221,182,80.0,0.0157,0.0057,1,0,0,0,0.057072,0.015625,39,0.7262,8.7669,0.4638,0.003
184,4873,2970,6,5,3,1.9438,2,15.9,28,2927,4.44,0.9952,2984.5,43,1.0,76,11,4,1390,0.00112,0.0308,92.4731,183,73.5,0.0146,0.006,3,0,0,0,0.065708,0.015625,44,0.7622,8.8326,0.463,0.003
185,4873,2960,1,4,3,1.8875,2,15.8,20,2940,4.43,0.9926,2982.1,20,1.0,75,1,2,1397,0.001125,0.0281,44.4444,184,75.4,0.0146,0.006,0,0,0,0,0.064795,0.015625,43,0.7589,8.8974,0.4623,0.003
186,4871,3022,2,5,3,1.8453,2,16.1,3001,0,4.49,1.0121,2985.9,21,1.0,75,4,4,1421,0.000943,0.0293,48.0769,185,76.3,0.0139,0.0058,1,0,0,0,0.079007,0.015625,43,0.8022,8.9606,0.462,0.003
187,4870,2933,1,4,3,1.7651,2,16.2,10,2918,4.36,0.9839,2980.9,15,1.0,75,1,1,1391,0.000972,0.0242,34.2466,186,76.1,0.0137,0.0054,0,0,0,0,0.065934,0.015625,42,0.763,9.0266,0.4617,0.003
188,4869,2937,1,3,3,1.7651,2,23.1,4,2928,4.4,0.9867,2976.7,9,1.0,75,3,3,1422,0.00098,0.0338,20.1511,187,77.0,0.0144,0.0064,0,0,0,0,0.070048,0.015625,42,0.7769,9.0652,0.4614,0.003
189,4868,2974,2,5,3,1.8801,2,16.3,4,2965,4.48,0.9992,2976.5,9,1.0,76,4,3,1440,0.000839,0.0234,22.113,188,76.9,0.014,0.0049,1,0,0,0,0.07243,0.015625,42,0.7843,9.1376,0.4611,0.003
190,4864,3003,0,0,3,1.876,2,15.8,2998,0,4.48,1.0081,2979.0,5,1.0,74,0,2,1421,0.000869,0.0291,12.4688,189,79.8,0.0153,0.0054,0,1,0,0,0.070218,0.015625,42,0.7775,9.2079,0.4607,0.003
191,4860,2996,4,5,3,1.6712,1,15.8,2976,0,4.42,1.0052,2980.6,20,1.0,74,6,6,1430,0.000863,0.031,50.3778,190,79.4,0.0146,0.0057,1,1,0,0,0.064286,0.015625,41,0.7569,9.2507,0.4606,0.003
192,4855,2957,2,5,1,1.8649,1,15.7,0,2937,4.45,0.9928,2978.4,20,1.0,73,2,3,1421,0.001073,0.0291,46.1894,191,81.2,0.0138,0.0058,2,0,0,0,0.080537,0.015625,40,0.806,9.3066,0.4605,0.003
193,4853,3015,1,5,3,1.8339,2,15.7,2996,0,4.48,1.0111,2981.8,19,1.0,70,1,4,1405,0.001009,0.0274,45.2381,192,84.5,0.0156,0.0053,1,2,0,0,0.054795,0.015625,39,0.7148,9.3614,0.4602,0.003
194,4849,2932,1,3,3,1.8687,2,15.6,0,2917,4.42,0.9849,2977.1,15,1.0,72,4,2,1387,0.001027,0.0373,38.4615,193,83.1,0.0144,0.0059,0,0,0,0,0.067164,0.015625,41,0.7674,9.3988,0.4599,0.003
195,4846,3028,2,4,3,1.8735,2,15.7,3015,0,4.47,1.0154,2981.9,13,1.0,72,5,5,1377,0.000998,0.034,33.0789,194,83.9,0.0149,0.0065,0,1,0,0,0.063107,0.015625,42,0.7524,9.4594,0.4595,0.003
196,4844,3029,1,5,3,1.9566,2,15.6,3020,0,4.53,1.0143,2986.4,9,1.0,72,1,1,1397,0.000854,0.0271,22.9008,195,84.8,0.0143,0.0052,1,0,0,0,0.054187,0.015625,42,0.7116,9.5087,0.4593,0.003
197,4840,2920,3,5,1,1.9887,2,15.7,6,2904,4.5,0.9798,2980.1,16,1.0,72,3,3,1430,0.00093,0.0273,41.3437,196,85.7,0.0146,0.0055,1,2,0,0,0.076923,0.015625,42,0.7969,9.5509,0.459,0.003
198,4837,3054,1,5,1,1.9334,2,15.6,3049,0,4.51,1.0224,2987.1,5,1.0,70,1,3,1404,0.000825,0.0304,12.3457,197,88.8,0.0148,0.0062,1,0,0,0,0.067916,0.015625,40,0.7699,9.6188,0.4589,0.003
199,4835,2959,0,0,0,1.8914,2,17.7,0,2959,4.45,0.9915,2984.5,0,1.0,67,0,3,1363,0.000861,0.0331,0.0,198,92.1,0.0155,0.0063,0,1,0,0,0.06181,0.015625,38,0.7472,9.6806,0.4588,0.003
200,4833,2921,1,3,1,1.9198,1,22.7,0,2918,4.43,0.9807,2978.4,3,1.0,67,2,2,1344,0.000702,0.0348,8.3102,199,93.0,0.0155,0.0056,0,1,0,0,0.085561,0.015625,39,0.8174,9.7314,0.4589,0.003
201,4831,2978,0,0,3,1.8871,1,16.1,0,2975,4.52,0.9999,2978.4,3,1.0,67,3,3,1314,0.000633,0.0274,5.277,200,93.6,0.0155,0.0058,0,1,0,0,0.064677,0.015625,40,0.7584,9.7936,0.4589,0.003
202,4827,3021,0,0,3,1.8911,1,15.6,3021,0,4.59,1.0129,2982.4,0,1.0,66,0,1,1296,0.000625,0.0301,0.0,201,96.1,0.016,0.0064,0,0,0,0,0.079452,0.015625,38,0.8033,9.873,0.4591,0.003
203,4826,2954,0,0,3,1.9251,1,15.6,3,2951,4.4,0.9914,2979.7,3,1.0,66,3,3,1312,0.000626,0.0324,5.571,202,97.0,0.0153,0.006,0,0,0,0,0.07027,0.015625,38,0.7776,9.9433,0.4593,0.003
204,4825,2924,2,4,3,1.7899,1,15.6,8,2913,4.47,0.983,2974.4,11,1.0,68,5,3,1340,0.000793,0.0321,25.8398,203,95.1,0.0152,0.0071,0,0,0,0,0.074074,0.015625,40,0.7891,9.9976,0.4593,0.003
205,4823,2940,1,5,3,1.8474,1,15.5,8,2927,4.43,0.9895,2971.1,13,1.0,69,5,4,1332,0.000759,0.0289,35.7143,204,93.5,0.0149,0.0059,1,2,0,0,0.084211,0.015625,41,0.8145,10.0555,0.4596,0.003
206,4819,2950,2,5,3,1.9494,2,15.5,8,2932,4.45,0.9936,2969.1,18,1.0,71,6,4,1351,0.000791,0.0281,44.226,205,91.8,0.0157,0.0059,2,0,0,0,0.070258,0.015625,41,0.7776,10.1117,0.4596,0.003
207,4817,2943,0,0,3,1.948,2,15.5,8,2935,4.45,0.992,2966.6,8,1.0,67,0,4,1341,0.000729,0.039,19.1781,206,98.1,0.0153,0.006,0,0,0,0,0.085714,0.015625,39,0.8177,10.1975,0.4598,0.003
208,4815,3035,1,4,3,1.9377,1,15.4,3025,0,4.47,1.0211,2973.2,11,1.0,68,1,0,1329,0.000744,0.0274,25.7069,207,97.7,0.0155,0.0055,0,0,0,0,0.08209,0.015625,37,0.8097,10.2795,0.4598,0.003
209,4814,2877,1,3,3,1.9708,1,15.5,7,2870,4.4,0.9706,2964.1,7,1.0,69,3,2,1351,0.000687,0.0366,9.1475,208,97.2,0.0147,0.0073,0,0,0,0,0.060052,0.015625,40,0.7398,10.3187,0.4596,0.003
210,4811,2889,0,0,3,1.9899,2,15.4,0,2889,4.45,0.977,2956.9,0,1.0,68,0,1,1328,0.000671,0.0357,0.0,208,96.6,0.0147,0.0064,0,0,0,0,0.07398,0.015625,38,0.7888,10.3927,0.4596,0.003
211,4808,2948,1,3,3,1.9893,1,15.5,5,2943,4.49,0.9973,2956.1,5,1.0,68,4,4,1320,0.000621,0.0336,14.6199,209,97.1,0.0151,0.007,0,1,0,0,0.089636,0.015625,38,0.8257,10.4823,0.4595,0.003
212,4805,2984,0,0,3,1.9406,1,15.3,2979,0,4.53,1.0085,2958.7,5,1.0,67,0,1,1299,0.000628,0.0293,13.5501,210,99.4,0.0156,0.0061,0,1,0,0,0.06117,0.015625,37,0.7446,10.5275,0.4596,0.003
213,4802,2958,2,4,3,1.9037,1,15.4,12,2946,4.52,0.9998,2958.7,12,1.0,68,2,1,1309,0.000656,0.0348,32.967,211,98.9,0.0148,0.0064,0,0,0,0,0.088235,0.015625,38,0.8229,10.5783,0.4596,0.003
