window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4911,2982,1,5,3,1.8275,1,16.0,0,2967,4.35,0.9912,3008.6,15,1.0,53,1,3,1083,0.001091,0.0408,53.0035,106,52.0,0.0195,0.0078,1,1,0,0,0.05102,0.015625,45,0.6937,5.322,0.4414,0.003
108,4911,3000,1,4,1,1.858,1,15.9,4,2991,4.38,0.9974,3007.8,9,1.0,52,1,2,1065,0.00123,0.0387,30.0,107,53.0,0.0205,0.0077,0,1,0,0,0.06129,0.015625,43,0.7451,5.3736,0.4404,0.003
109,4911,3013,0,0,3,1.8081,2,16.0,3013,0,4.35,1.0016,3008.3,0,1.0,51,0,1,1042,0.001101,0.0344,0.0,108,54.9,0.0211,0.0075,0,0,0,0,0.051546,0.015625,42,0.6969,5.4149,0.4393,0.003
110,4911,2999,0,0,3,1.7968,1,15.9,0,2994,4.44,0.9972,3007.4,5,1.0,51,5,5,1033,0.001224,0.0415,16.4474,109,53.7,0.0207,0.0086,0,1,0,0,0.073482,0.015625,42,0.7874,5.4404,0.4382,0.003
111,4910,3044,2,5,1,1.9345,1,15.9,3030,0,4.42,1.011,3010.9,14,1.0,50,3,4,1035,0.0013,0.0441,49.0566,110,54.0,0.0215,0.0084,2,1,0,0,0.0625,0.015625,40,0.75,5.4919,0.4374,0.003
112,4908,2981,1,4,3,1.9305,1,16.2,7,2974,4.4,0.991,3008.0,7,1.0,51,4,3,1048,0.001289,0.0418,11.0875,111,53.9,0.0203,0.0077,0,0,0,0,0.080597,0.015625,41,0.8061,5.5188,0.4365,0.003
113,4906,3058,1,5,3,1.9216,2,16.2,3045,0,4.53,1.015,3012.8,13,1.0,53,5,3,1064,0.001422,0.0511,40.625,112,52.8,0.0209,0.0088,1,0,0,0,0.087087,0.015625,43,0.8206,5.5578,0.4355,0.003
114,4904,2988,1,3,1,1.9281,2,16.0,10,2978,4.44,0.9925,3010.4,10,1.0,52,1,2,1078,0.001356,0.0461,34.2466,113,54.5,0.0203,0.0082,0,0,0,0,0.065789,0.015625,43,0.7625,5.6039,0.4344,0.003
115,4902,2874,2,5,1,1.9342,2,16.0,17,2857,4.35,0.9588,2997.4,17,1.0,54,3,1,1104,0.001304,0.0386,57.7617,114,53.5,0.0189,0.007,1,0,0,0,0.066667,0.015625,42,0.7656,5.6319,0.4332,0.003
116,4899,3027,0,0,3,1.8282,2,15.8,3022,0,4.51,1.0089,3000.3,5,1.0,56,5,3,1097,0.001355,0.0335,15.873,115,50.9,0.0201,0.0071,0,1,0,0,0.054878,0.015625,42,0.7153,5.6655,0.432,0.003
117,4897,3059,0,0,3,1.8748,1,15.8,3054,0,4.47,1.0177,3005.8,5,1.0,53,0,3,1097,0.001196,0.0402,16.0256,116,54.6,0.0207,0.0076,0,0,0,0,0.086687,0.015625,42,0.8198,5.684,0.4313,0.003
118,4892,3019,3,5,1,1.948,1,15.9,3000,0,4.45,1.004,3007.1,19,1.0,54,4,3,1115,0.001365,0.0359,55.7276,117,54.5,0.0191,0.008,2,0,0,0,0.062874,0.015625,41,0.7515,5.72,0.431,0.003
119,4891,2977,1,4,3,1.8979,1,15.8,0,2967,4.41,0.9909,3004.2,10,1.0,53,3,4,1111,0.001233,0.0394,31.5457,118,56.3,0.02,0.0086,0,1,0,0,0.084848,0.015625,41,0.8158,5.7442,0.4303,0.003
120,4890,3035,0,0,3,1.8962,2,15.9,3025,0,4.52,1.0093,3007.2,10,1.0,51,5,7,1073,0.001104,0.0406,33.4448,119,58.3,0.0203,0.0079,0,0,0,0,0.0625,0.015625,42,0.75,5.7661,0.4292,0.003
121,4890,3125,0,0,3,1.9287,1,15.8,3131,0,4.54,1.0392,3019.6,7,1.0,51,2,2,1056,0.001134,0.04,20.979,120,59.3,0.0212,0.0088,0,0,0,0,0.093333,0.015625,40,0.8326,5.8194,0.4287,0.003
122,4887,2963,1,4,1,1.9128,1,16.0,4,2955,4.42,0.983,3014.2,8,1.0,52,1,0,1053,0.001248,0.0373,27.8746,121,59.1,0.0196,0.008,0,0,0,0,0.047458,0.015625,41,0.6708,5.8635,0.4279,0.003
123,4887,3081,1,5,3,1.8508,1,15.8,3073,0,4.48,1.0203,3020.7,9,1.0,49,1,4,1057,0.001383,0.0549,33.8346,122,61.7,0.021,0.0102,1,0,0,0,0.102564,0.015625,40,0.8477,5.9074,0.4275,0.003
124,4885,3052,1,5,3,1.864,2,22.2,3043,0,4.46,1.0094,3023.7,9,1.0,50,1,0,1058,0.001279,0.0383,32.3741,123,61.4,0.0209,0.008,1,0,0,0,0.080139,0.015625,37,0.805,5.9458,0.4273,0.003
125,4882,3039,2,4,3,1.944,2,18.0,3015,0,4.52,1.0046,3025.1,24,1.0,54,11,7,1137,0.001304,0.0376,42.0433,124,57.8,0.0183,0.0073,0,0,0,0,0.075145,0.015625,41,0.7921,5.9805,0.4267,0.003
126,4881,2937,1,5,3,1.9865,2,16.0,5,2923,4.39,0.9736,3016.7,14,1.0,55,1,0,1112,0.00126,0.0395,44.4444,125,57.7,0.0191,0.0077,1,0,0,0,0.06383,0.015625,38,0.7552,6.0291,0.4271,0.003
127,4881,2998,1,5,3,1.9184,2,15.9,5,2983,4.41,0.9944,3015.0,15,1.0,57,6,4,1149,0.001233,0.036,43.4783,126,56.6,0.0178,0.0067,1,0,0,0,0.051051,0.015625,41,0.6939,6.0771,0.4266,0.003
128,4880,2955,2,5,1,1.9436,2,15.8,5,2941,4.41,0.982,3009.2,14,1.0,57,3,3,1174,0.001347,0.0401,36.036,127,57.6,0.0183,0.0083,2,0,0,0,0.065903,0.015625,39,0.7629,6.0943,0.426,0.003
129,4880,2943,0,0,3,1.9319,2,15.8,5,2933,4.45,0.98,3002.9,10,1.0,55,1,3,1144,0.001364,0.0374,28.5714,128,59.9,0.0182,0.0084,0,0,0,0,0.056075,0.015625,37,0.7214,6.1317,0.4263,0.003
130,4878,3006,1,3,3,1.8789,1,15.8,2996,0,4.5,1.0009,3003.2,10,1.0,56,2,1,1152,0.001236,0.0498,32.1543,129,59.7,0.0192,0.0089,0,0,0,0,0.080997,0.015625,37,0.8071,6.1816,0.4262,0.003
131,4874,3019,2,5,1,1.9449,1,15.8,2999,0,4.46,1.0048,3004.7,20,1.0,58,2,0,1181,0.001226,0.0322,54.6448,130,58.6,0.0178,0.0059,2,0,0,0,0.077748,0.015625,38,0.799,6.203,0.4261,0.003
132,4871,3036,2,3,1,1.9664,2,15.9,3030,0,4.46,1.0094,3007.7,6,1.0,62,6,2,1215,0.001177,0.0364,14.6199,131,55.8,0.0167,0.0068,0,0,0,0,0.067227,0.015625,38,0.7676,6.2422,0.4256,0.003
133,4869,3009,0,0,1,1.8934,2,15.9,3004,0,4.52,1.0004,3007.8,5,1.0,58,0,4,1197,0.001066,0.0307,14.7059,132,60.3,0.0174,0.0063,0,0,0,0,0.075419,0.015625,37,0.7928,6.2813,0.4256,0.003
134,4865,3023,0,0,0,1.9629,1,15.8,3021,0,4.45,1.0046,3009.3,2,1.0,54,2,6,1161,0.001018,0.0329,3.4602,133,63.8,0.0183,0.007,0,0,0,0,0.078947,0.015625,37,0.8021,6.3142,0.4254,0.003
135,4862,2999,1,4,3,1.9908,1,15.8,9,2990,4.46,0.9969,3008.3,9,1.0,57,6,3,1165,0.001023,0.0347,27.1903,134,61.3,0.0184,0.0067,0,0,0,0,0.069364,0.015625,37,0.7747,6.3634,0.4251,0.003
136,4860,3076,0,0,3,1.9698,1,15.9,3072,0,4.57,1.0206,3014.8,5,1.0,57,0,0,1154,0.001006,0.0358,15.3846,135,62.3,0.0178,0.0073,0,0,0,0,0.074627,0.015625,37,0.7906,6.4171,0.4251,0.003
137,4856,2922,0,0,3,1.9527,1,15.8,8,2914,4.35,0.9721,3006.0,8,1.0,57,3,3,1167,0.001004,0.0358,25.0784,136,63.3,0.017,0.0074,0,0,0,0,0.080597,0.015625,38,0.8061,6.4559,0.4251,0.003
138,4851,3058,0,0,3,1.9899,1,15.7,3055,0,4.46,1.0156,3010.9,3,1.0,54,0,3,1137,0.000998,0.0326,10.3093,137,65.7,0.018,0.007,0,1,0,0,0.081433,0.015625,36,0.8081,6.4885,0.4252,0.003
139,4849,3014,0,0,3,1.9501,1,15.5,3011,0,4.52,1.0009,3011.2,3,1.0,54,0,0,1121,0.000928,0.0467,9.4937,138,66.7,0.0193,0.0077,0,0,0,0,0.090343,0.015625,36,0.827,6.5103,0.4252,0.003
140,4849,2974,0,0,3,1.922,1,15.8,3,2971,4.48,0.9888,3007.7,3,1.0,54,0,0,1121,0.000849,0.0311,9.6463,139,67.7,0.019,0.0065,0,0,0,0,0.096273,0.015625,36,0.8377,6.5506,0.4254,0.003
141,4849,2997,1,5,3,1.9628,1,15.9,1,2991,4.49,0.9968,3006.7,6,1.0,54,2,2,1139,0.000823,0.0359,20.202,140,68.4,0.0191,0.0078,1,0,0,0,0.075163,0.015625,37,0.7921,6.5964,0.4253,0.003
142,4849,3046,0,0,3,1.9575,1,15.9,3041,0,4.47,1.0118,3010.4,5,1.0,54,0,0,1125,0.000931,0.0361,16.835,141,69.4,0.0193,0.0074,0,0,0,0,0.098361,0.015625,36,0.8411,6.6292,0.4252,0.003
143,4849,2956,4,5,1,1.919,1,16.0,7,2934,4.45,0.9836,3005.2,22,1.0,56,4,2,1179,0.001112,0.0434,56.1798,142,67.8,0.0182,0.0081,3,0,0,0,0.073171,0.015625,36,0.7865,6.6644,0.425,0.003
144,4847,2936,0,0,1,1.9871,1,20.6,0,2929,4.41,0.9791,2998.6,7,1.0,55,0,1,1146,0.0011,0.0422,21.8069,143,68.0,0.0183,0.0083,0,1,0,0,0.123494,0.015625,36,0.8735,6.7126,0.4252,0.003
145,4847,2947,1,3,1,1.9902,1,16.1,3,2937,4.42,0.9844,2993.7,10,1.0,56,4,3,1177,0.001109,0.0401,25.3968,144,67.8,0.0186,0.0077,0,0,0,0,0.098765,0.015625,39,0.8418,6.7712,0.4254,0.003
146,4847,2997,1,3,1,1.9144,1,15.8,2995,0,4.41,1.001,2994.0,2,1.0,55,1,2,1154,0.000943,0.0313,6.4309,145,69.9,0.0189,0.0075,0,2,0,0,0.068966,0.015625,36,0.7734,6.812,0.4255,0.003
147,4847,2917,1,3,1,1.7629,2,20.0,3,2910,4.37,0.9767,2986.7,7,1.0,57,6,4,1172,0.000898,0.0373,25.0,146,68.4,0.0176,0.0072,0,0,0,0,0.084746,0.015625,40,0.8156,6.8832,0.4253,0.003
148,4847,2980,1,5,1,1.5991,2,15.5,5,2975,4.48,0.998,2986.1,5,1.0,57,1,1,1165,0.000876,0.037,14.6628,147,69.4,0.0183,0.0074,1,0,0,0,0.088319,0.015625,39,0.8231,6.9288,0.4249,0.003
149,4847,2987,2,5,1,1.8164,2,15.5,2977,0,4.42,1.0003,2986.2,10,1.0,58,2,1,1192,0.001073,0.041,32.5733,148,69.1,0.0178,0.0089,2,0,0,0,0.085174,0.015625,38,0.8166,6.9761,0.4248,0.003
150,4847,2946,1,3,3,1.8613,2,15.5,5,2931,4.45,0.9878,2982.3,15,1.0,61,4,1,1209,0.000984,0.0331,42.9799,149,66.7,0.0169,0.0074,0,0,0,0,0.071823,0.015625,38,0.7825,7.0369,0.4248,0.003
151,4845,2990,1,4,3,1.8561,2,22.5,2970,0,4.49,1.0023,2983.1,20,1.0,61,2,2,1226,0.001014,0.0411,53.8244,150,67.6,0.0169,0.0079,0,0,0,0,0.079452,0.015625,40,0.8033,7.0971,0.4249,0.003
152,4844,2894,0,0,3,1.8851,2,22.7,5,2884,4.45,0.9729,2974.6,10,1.0,61,0,0,1216,0.001,0.0397,29.5858,151,68.6,0.0165,0.0072,0,0,0,0,0.093484,0.015625,39,0.8329,7.1425,0.4248,0.003
153,4844,3041,0,0,3,1.9242,1,16.8,3042,0,4.45,1.0205,2981.0,0,1.0,60,0,1,1216,0.000755,0.0452,0.0,152,70.8,0.0176,0.0075,0,0,0,0,0.066489,0.015625,39,0.765,7.1824,0.4248,0.003
154,4843,2920,2,4,3,1.8911,1,15.5,3,2912,4.48,0.9815,2975.2,8,1.0,61,4,3,1207,0.000785,0.0412,24.7678,153,69.8,0.0172,0.0072,0,1,0,0,0.073529,0.015625,39,0.7875,7.2235,0.4246,0.003
155,4841,2971,2,5,1,1.9007,1,15.4,2,2959,4.42,0.9987,2974.8,12,1.0,60,2,3,1237,0.000962,0.0317,35.6083,154,71.6,0.0167,0.0061,1,0,0,0,0.063401,0.015625,38,0.7536,7.2639,0.4242,0.003
156,4839,2939,1,5,3,1.9814,2,15.5,0,2929,4.4,0.9891,2971.4,10,1.0,58,1,3,1212,0.001087,0.0328,30.6748,155,73.2,0.0177,0.0073,1,1,0,0,0.086567,0.015625,38,0.8195,7.2878,0.4239,0.003
157,4839,2998,2,5,1,1.9742,2,15.4,2985,0,4.42,1.0081,2973.9,13,1.0,60,2,0,1220,0.001023,0.0424,37.6812,156,71.7,0.0169,0.0074,1,0,0,0,0.056497,0.015625,39,0.7234,7.3188,0.4234,0.003
158,4838,2961,1,3,1,1.9612,2,15.5,3,2958,4.5,0.9961,2972.7,3,1.0,60,2,2,1240,0.000943,0.0332,0.0,157,72.7,0.0166,0.0074,0,0,0,0,0.091837,0.015625,40,0.8299,7.3418,0.4232,0.003
159,4837,2997,2,5,1,1.9861,2,15.4,2989,0,4.49,1.0074,2975.0,8,1.0,60,3,3,1240,0.000974,0.0324,12.4435,158,73.5,0.0172,0.0058,1,1,0,0,0.054054,0.015625,39,0.7109,7.3769,0.4228,0.003
160,4833,2840,1,4,1,1.9772,2,15.4,3,2832,4.35,0.9588,2962.1,8,1.0,62,4,2,1244,0.000976,0.0368,25.3165,159,72.1,0.0163,0.0075,0,0,0,0,0.082822,0.015625,39,0.8113,7.4107,0.4224,0.003
161,4828,2907,2,5,3,1.9641,2,15.5,3,2889,4.43,0.9831,2956.9,18,1.0,68,8,2,1284,0.000969,0.0303,42.328,160,66.7,0.0154,0.0058,1,0,0,0,0.106061,0.015625,42,0.8527,7.4309,0.4219,0.003
162,4825,2942,1,3,3,1.948,2,15.3,3,2934,4.46,0.9954,2955.5,8,1.0,68,1,1,1276,0.000921,0.031,23.4604,161,67.7,0.0153,0.0066,0,0,0,0,0.078873,0.015625,41,0.8019,7.4619,0.4212,0.003
163,4820,2997,2,6,3,1.9776,2,15.4,2980,0,4.52,1.0127,2959.4,17,1.0,72,7,3,1324,0.000954,0.0281,41.8719,162,64.8,0.0146,0.0056,0,0,0,0,0.081967,0.015625,43,0.8094,7.497,0.4205,0.003
164,4818,3037,1,5,3,1.9735,2,15.2,3022,0,4.55,1.0243,2967.0,17,1.0,71,1,2,1334,0.000989,0.0394,43.5897,163,66.7,0.0143,0.0065,1,0,0,0,0.068966,0.015625,43,0.7734,7.5364,0.4199,0.003
165,4814,3024,2,5,3,1.9991,2,15.3,3002,0,4.52,1.0173,2972.4,22,1.0,70,2,3,1332,0.001056,0.0288,55.6962,164,68.5,0.0142,0.0055,1,0,0,0,0.064748,0.015625,41,0.7587,7.5652,0.4192,0.003
166,4811,2983,0,0,3,1.9932,2,15.2,2976,0,4.46,1.0032,2973.4,7,1.0,68,0,2,1328,0.000898,0.0284,18.9189,165,71.4,0.0149,0.0058,0,0,0,0,0.074935,0.015625,41,0.7915,7.6194,0.4189,0.003
167,4807,2919,0,0,3,1.9893,1,15.3,9,2905,4.44,0.9834,2968.3,14,1.0,70,7,5,1348,0.000868,0.0264,30.6122,166,70.3,0.0145,0.0054,0,1,0,0,0.074519,0.015625,43,0.7903,7.6627,0.4183,0.003
168,4805,2992,0,0,3,1.9986,1,15.3,2983,0,4.54,1.0072,2970.5,9,1.0,70,0,0,1320,0.000774,0.0276,23.7467,167,71.3,0.0152,0.0054,0,0,0,0,0.067839,0.015625,43,0.7697,7.7079,0.418,0.003
169,4802,2950,1,5,3,1.9686,1,15.3,0,2941,4.38,0.9937,2968.6,9,1.0,69,1,2,1335,0.000743,0.0281,23.7467,168,73.3,0.0145,0.0059,1,0,0,0,0.056122,0.015625,43,0.7216,7.7615,0.4176,0.003
170,4802,2916,0,0,3,1.9446,1,15.4,0,2916,4.41,0.984,2963.6,0,1.0,67,0,2,1330,0.000724,0.0279,0.0,169,76.2,0.0152,0.006,0,0,0,0,0.050279,0.015625,42,0.6892,7.8006,0.417,0.003
171,4801,3028,1,3,3,1.8765,1,15.3,3024,0,4.49,1.0196,2969.7,4,1.0,68,3,2,1314,0.000704,0.0341,10.1781,170,75.5,0.0153,0.0066,0,0,0,0,0.063415,0.015625,42,0.7536,7.8348,0.4166,0.003
172,4801,2851,0,0,1,1.922,1,15.3,4,2847,4.34,0.9637,2958.4,4,1.0,67,0,1,1295,0.000741,0.0329,11.4613,171,77.4,0.0151,0.0069,0,1,0,0,0.068493,0.015625,42,0.7719,7.8676,0.4163,0.003
173,4798,2991,1,5,3,1.9197,1,15.3,2982,0,4.46,1.01,2961.5,9,1.0,66,1,2,1308,0.000839,0.0406,24.0,172,79.3,0.0158,0.0062,1,1,0,0,0.058376,0.015625,43,0.7323,7.9006,0.4159,0.003
174,4798,2978,0,0,3,1.9678,1,15.4,2974,0,4.45,1.005,2963.1,4,1.0,65,0,1,1269,0.000757,0.0345,12.0482,173,80.5,0.0158,0.0072,0,0,0,0,0.063218,0.015625,41,0.7528,7.9294,0.4155,0.003
175,4796,2963,2,5,3,1.9658,1,15.2,3,2955,4.44,1.0,2963.1,8,1.0,65,3,3,1294,0.000855,0.0396,19.2308,174,81.2,0.0156,0.0071,1,0,0,0,0.060686,0.015625,40,0.7425,7.961,0.4151,0.003
176,4794,2900,2,5,3,1.9785,1,15.2,3,2892,4.42,0.9807,2957.1,8,1.0,66,2,1,1304,0.000915,0.037,21.6216,175,80.6,0.0152,0.0069,1,0,0,0,0.063492,0.015625,40,0.7539,7.9981,0.4148,0.003
177,4794,3014,2,4,3,1.9427,2,15.2,3006,0,4.57,1.0174,2962.5,8,1.0,68,2,0,1328,0.000842,0.0291,19.9005,176,79.2,0.015,0.0056,0,0,0,0,0.058111,0.015625,41,0.7311,8.0223,0.4145,0.003
178,4791,2954,3,5,1,1.9179,2,15.2,10,2935,4.39,0.9974,2961.7,19,1.0,69,3,2,1352,0.000916,0.0285,50.9383,177,77.6,0.0146,0.0058,2,2,0,0,0.064767,0.015625,43,0.7588,8.0559,0.4138,0.003
179,4788,3050,2,5,3,1.9737,2,15.3,3025,0,4.56,1.0275,2970.3,27,1.0,72,6,3,1392,0.000954,0.0256,57.9065,178,75.3,0.0142,0.0053,2,0,0,0,0.059829,0.015625,43,0.7388,8.0837,0.413,0.003
180,4788,3002,1,3,3,1.9457,2,15.3,2979,0,4.55,1.0097,2973.3,23,1.0,71,1,2,1394,0.000884,0.0285,42.5061,179,77.4,0.0148,0.0057,0,0,0,0,0.064133,0.015625,43,0.7564,8.1051,0.4121,0.003
181,4787,2894,0,0,3,1.9077,2,15.4,3,2882,4.47,0.9758,2965.7,12,1.0,71,0,0,1368,0.000844,0.0307,31.8302,180,78.4,0.0145,0.0066,0,0,0,0,0.056266,0.015625,43,0.7223,8.1409,0.4115,0.003
182,4784,2945,3,4,1,1.9098,1,15.2,6,2939,4.49,0.9937,2963.8,6,1.0,70,3,4,1376,0.000745,0.0368,15.544,181,77.9,0.0147,0.0065,0,1,0,0,0.068627,0.015625,42,0.7723,8.1679,0.411,0.003
183,4783,3011,3,5,3,1.8623,1,15.2,2992,0,4.52,1.0144,2968.3,19,1.0,73,3,0,1417,0.000766,0.0274,41.6667,182,75.7,0.0146,0.0052,2,0,0,0,0.056842,0.015625,43,0.7251,8.1826,0.4101,0.003
184,4781,2934,0,0,3,1.981,2,15.1,11,2923,4.42,0.9895,2965.0,11,1.0,73,0,0,1416,0.000901,0.0295,26.3789,183,76.7,0.0142,0.0063,0,0,0,0,0.063492,0.015625,43,0.7539,8.203,0.4095,0.003
185,4780,2947,1,3,3,1.9657,1,15.1,11,2931,4.44,0.9945,2963.3,16,1.0,73,4,4,1430,0.000867,0.0298,41.1311,184,77.5,0.0138,0.0063,0,1,0,0,0.052109,0.015625,43,0.7001,8.2278,0.4089,0.003
186,4780,2932,1,5,3,1.981,1,15.1,12,2910,4.45,0.9904,2960.3,22,1.0,75,5,3,1426,0.000839,0.0298,53.7897,185,76.1,0.0134,0.0056,1,0,0,0,0.052752,0.015625,44,0.7038,8.2599,0.4082,0.003
187,4780,2928,0,0,3,1.9774,2,15.1,6,2922,4.47,0.9901,2957.2,6,1.0,74,3,4,1404,0.000758,0.0325,15.748,186,78.1,0.014,0.0056,0,0,0,0,0.0575,0.015625,42,0.7283,8.2849,0.4078,0.003
188,4779,2798,1,3,3,1.9656,1,15.2,3,2790,4.32,0.951,2942.1,8,1.0,73,4,5,1408,0.000736,0.0268,20.8333,187,80.0,0.0135,0.0053,0,0,0,0,0.075426,0.015625,43,0.7928,8.3093,0.4075,0.003
189,4779,2929,2,5,1,1.9725,1,15.1,7,2913,4.47,0.996,2940.8,16,1.0,75,2,0,1430,0.000746,0.0254,35.0109,188,78.9,0.0138,0.0044,1,0,0,0,0.063559,0.015625,45,0.7542,8.3411,0.407,0.003
190,4777,2825,2,5,3,1.9926,2,15.1,4,2811,4.33,0.9642,2929.8,14,1.0,74,2,3,1449,0.000812,0.0345,35.9897,189,80.7,0.0139,0.0066,1,1,0,0,0.083744,0.015625,46,0.8134,8.3706,0.4063,0.003
191,4776,2864,0,0,3,1.9501,2,15.1,0,2859,4.38,0.9796,2923.5,5,1.0,73,0,1,1414,0.000838,0.0438,11.8483,190,80.8,0.0145,0.0068,0,1,0,0,0.0553,0.015625,45,0.7174,8.4098,0.4057,0.003
192,4773,2865,0,0,3,1.969,1,15.1,2,2858,4.41,0.9819,2918.0,7,1.0,72,2,3,1427,0.000719,0.0341,12.7226,191,82.9,0.0147,0.0069,0,0,0,0,0.078049,0.015625,46,0.7998,8.4439,0.4051,0.003
193,4772,2881,0,0,3,1.9814,1,15.2,3,2878,4.37,0.9885,2914.4,3,1.0,72,3,3,1405,0.000764,0.0308,7.4627,192,83.8,0.0143,0.0059,0,0,0,0,0.07109,0.015625,44,0.7802,8.4653,0.4045,0.003
194,4771,2879,0,0,3,1.983,1,15.0,2,2877,4.45,0.989,2911.1,2,1.0,73,2,1,1410,0.000737,0.0294,2.5575,193,83.6,0.0139,0.0063,0,0,0,0,0.063725,0.015625,44,0.7548,8.4947,0.404,0.003
195,4770,2880,0,0,3,1.9242,1,15.2,1,2879,4.36,0.9903,2908.1,1,1.0,70,1,4,1399,0.000684,0.0346,0.0,194,88.2,0.0144,0.0066,0,0,0,0,0.05679,0.015625,44,0.7249,8.5095,0.4035,0.003
196,4769,2905,0,0,3,1.9589,1,15.1,3,2900,4.44,0.999,2907.8,5,1.0,71,5,4,1411,0.000582,0.0262,8.2645,195,87.9,0.0141,0.0056,0,0,0,0,0.049738,0.015625,46,0.6859,8.5487,0.4031,0.003
197,4769,2864,1,3,3,1.9532,1,15.2,3,2861,4.41,0.9864,2903.6,3,1.0,72,1,0,1405,0.000563,0.0337,8.0429,196,87.7,0.0145,0.006,0,0,0,0,0.059585,0.015625,44,0.7378,8.5798,0.4028,0.003
198,4769,2904,0,0,3,1.945,1,15.0,2896,0,4.46,1.0001,2903.7,8,1.0,74,5,3,1427,0.000626,0.0294,15.4242,197,86.3,0.0141,0.0061,0,0,0,0,0.068627,0.015625,45,0.7723,8.5945,0.4023,0.003
199,4765,2859,1,5,3,1.8914,1,15.1,7,2847,4.41,0.9861,2899.4,12,1.0,72,2,4,1416,0.000698,0.0375,26.9608,198,89.2,0.0143,0.0062,1,0,0,0,0.06089,0.015625,46,0.7434,8.6344,0.4019,0.003
200,4765,2822,0,0,3,1.9943,1,15.1,3,2819,4.42,0.9758,2892.0,3,1.0,72,0,0,1397,0.000549,0.0305,7.7922,199,90.2,0.0144,0.0057,0,0,0,0,0.061069,0.015625,45,0.7441,8.6623,0.4015,0.003
201,4764,2920,0,0,3,1.9785,1,15.0,2917,0,4.44,1.0087,2894.7,3,1.0,72,0,0,1397,0.000603,0.0271,7.0922,200,91.2,0.0144,0.0049,0,0,0,0,0.061086,0.015625,45,0.7442,8.6872,0.401,0.003
202,4764,2907,2,5,1,1.9788,1,15.1,2896,0,4.48,1.0038,2895.9,11,1.0,73,2,1,1425,0.000605,0.0253,28.9474,201,90.9,0.0136,0.0055,1,0,0,0,0.065657,0.015625,45,0.762,8.7074,0.4007,0.003
203,4760,2937,0,0,3,1.9761,1,15.1,2931,0,4.41,1.0128,2899.8,6,1.0,71,3,5,1432,0.000596,0.0304,10.3896,202,94.4,0.0141,0.0059,0,0,0,0,0.068354,0.015625,47,0.7714,8.7277,0.4004,0.003
204,4759,2988,2,5,3,1.981,1,15.3,2979,0,4.48,1.0281,2908.4,11,1.0,73,3,1,1429,0.000606,0.0316,25.641,203,92.7,0.0137,0.0061,1,1,0,0,0.074492,0.015625,44,0.7902,8.748,0.4001,0.003
205,4758,3009,0,0,3,1.9432,1,15.3,3025,0,4.61,1.0386,2920.3,8,1.0,72,0,1,1412,0.00055,0.0294,18.8679,204,95.0,0.0136,0.0061,0,0,0,0,0.070136,0.015625,44,0.7772,8.7593,0.3997,0.003
206,4756,2956,0,0,3,1.9215,1,15.1,2947,0,4.46,1.0111,2923.7,9,1.0,72,1,1,1415,0.000634,0.0301,20.9974,205,96.0,0.0144,0.006,0,0,0,0,0.072682,0.015625,44,0.785,8.7844,0.3995,0.003
207,4753,2960,0,0,3,1.9671,1,15.0,2958,0,4.47,1.0112,2927.1,2,1.0,72,2,2,1421,0.000563,0.0279,0.0,206,97.0,0.0142,0.0061,0,0,0,0,0.053488,0.015625,45,0.7079,8.803,0.3991,0.003
208,4752,2910,0,0,3,1.9652,1,14.9,0,2910,4.44,0.9947,2925.5,0,1.0,72,0,0,1406,0.000535,0.0351,0.0,207,98.0,0.014,0.0059,0,0,0,0,0.070175,0.015625,44,0.7773,8.828,0.399,0.003
209,4751,2930,1,4,3,1.9535,1,15.1,2926,0,4.46,1.0014,2925.9,4,1.0,71,2,3,1399,0.000515,0.0278,10.3093,208,98.5,0.0139,0.0046,0,1,0,0,0.073232,0.015625,44,0.7866,8.8533,0.3989,0.003
210,4749,2950,0,0,3,1.8187,1,14.9,2948,0,4.55,1.0074,2928.2,2,1.0,70,2,3,1393,0.000561,0.03,0.0,209,100.4,0.0141,0.0056,0,1,0,0,0.0775,0.015625,46,0.7984,8.8808,0.3986,0.003
211,4744,2923,0,0,3,1.7132,1,15.0,0,2923,4.48,0.9984,2927.7,0,1.0,70,0,0,1378,0.000498,0.0288,0.0,210,101.4,0.015,0.0058,0,0,0,0,0.086331,0.015625,44,0.819,8.9168,0.3985,0.003
212,4741,2817,1,3,3,1.688,1,14.8,3,2814,4.28,0.9657,2917.2,3,1.0,71,1,0,1385,0.00054,0.0223,7.5758,211,100.9,0.0142,0.0049,0,0,0,0,0.076733,0.015625,44,0.7964,8.9712,0.3985,0.003
213,4740,2957,2,5,3,1.8411,1,14.9,2945,0,4.44,1.0123,2921.0,12,1.0,73,3,1,1419,0.00062,0.0328,24.7191,212,99.2,0.0139,0.0064,1,0,0,0,0.065502,0.015625,44,0.7615,9.0062,0.3984,0.003
