window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4902,3031,2,3,3,1.967,1,16.0,9,3017,4.51,0.9991,3033.6,14,1.0,61,8,4,1123,0.00125,0.0324,39.548,106,45.5,0.0175,0.0064,0,1,0,0,0.075676,0.015625,39,0.7935,5.281,0.4634,0.003
108,4899,3062,0,0,3,1.9497,2,16.0,3057,0,4.52,1.0085,3036.3,5,1.0,58,5,8,1117,0.001141,0.0335,14.9254,107,48.4,0.0178,0.0067,0,1,0,0,0.058659,0.015625,42,0.7336,5.3285,0.4626,0.003
109,4899,2980,0,0,3,1.9105,1,15.9,0,2980,4.47,0.9832,3030.9,0,1.0,54,0,4,1048,0.001097,0.0366,0.0,108,52.1,0.02,0.0075,0,0,0,0,0.088415,0.015625,37,0.8233,5.3895,0.4623,0.003
110,4897,2942,0,0,3,1.9341,1,16.0,0,2942,4.4,0.9734,3022.5,0,1.0,51,0,3,1031,0.001003,0.0385,0.0,109,55.8,0.0203,0.0079,0,0,0,0,0.066434,0.015625,35,0.7648,5.4314,0.4624,0.003
111,4893,3010,3,5,1,1.9461,1,15.9,9,2996,4.4,0.9963,3021.3,14,1.0,54,5,2,1062,0.001151,0.0436,45.4545,110,53.6,0.0189,0.0078,2,0,0,0,0.068536,0.015625,35,0.772,5.4595,0.4624,0.003
112,4891,3017,2,5,3,1.9651,1,16.0,0,3008,4.47,0.9987,3020.9,9,1.0,56,6,4,1089,0.001275,0.035,23.1788,111,50.9,0.0188,0.0079,1,1,0,0,0.063694,0.015625,36,0.7547,5.4945,0.4627,0.003
113,4889,2986,0,0,3,1.9571,2,16.0,4,2977,4.37,0.9895,3017.6,9,1.0,55,4,5,1076,0.001214,0.0389,28.125,112,50.7,0.0194,0.0075,0,0,0,0,0.062874,0.015625,37,0.7515,5.5394,0.4625,0.003
114,4887,3082,1,3,1,1.9489,1,15.9,3073,0,4.55,1.0193,3023.7,9,1.0,56,1,0,1067,0.001252,0.0401,28.6624,113,50.8,0.0192,0.007,0,0,0,0,0.061728,0.015625,35,0.7469,5.5703,0.4624,0.003
115,4886,2885,1,5,2,1.982,1,15.9,4,2881,4.38,0.9583,3010.5,4,1.0,53,1,4,1079,0.001075,0.0453,14.5455,114,54.3,0.0208,0.0096,1,2,0,0,0.076655,0.015625,35,0.7962,5.6191,0.4627,0.003
116,4885,3016,2,3,1,1.9784,2,15.9,3011,0,4.49,1.0017,3011.0,5,1.0,51,3,5,1062,0.001104,0.0421,6.7802,115,57.3,0.0205,0.0075,0,0,0,0,0.073684,0.015625,37,0.7879,5.6694,0.4627,0.003
117,4884,2980,0,0,0,1.922,2,15.8,0,2980,4.49,0.9907,3008.1,0,1.0,50,0,1,1014,0.000951,0.0588,0.0,116,59.4,0.0215,0.0101,0,1,0,0,0.084967,0.015625,33,0.8161,5.7282,0.4633,0.003
118,4882,2995,1,5,0,1.971,1,15.9,0,2990,4.39,0.9961,3006.8,5,1.0,50,1,1,1002,0.00117,0.047,17.3611,117,60.3,0.0213,0.0093,1,0,0,0,0.083893,0.015625,33,0.8137,5.802,0.4633,0.003
119,4879,3044,0,0,0,1.9238,1,15.8,3044,0,4.42,1.0112,3010.4,0,1.0,49,0,1,1002,0.000969,0.0355,0.0,118,62.4,0.0214,0.0071,0,0,0,0,0.087097,0.015625,33,0.8206,5.8601,0.4635,0.003
120,4878,3016,2,3,3,1.9527,1,15.8,3012,0,4.46,1.0017,3010.9,4,1.0,53,4,0,1018,0.000976,0.0441,13.8889,119,58.7,0.0201,0.0091,0,0,0,0,0.088136,0.015625,36,0.8227,5.9482,0.4636,0.003
121,4878,2950,0,0,3,1.9772,1,15.8,0,2950,4.42,0.9817,3005.1,0,1.0,52,0,1,1018,0.001114,0.0491,0.0,120,60.8,0.0201,0.0081,0,0,0,0,0.086792,0.015625,35,0.82,6.0048,0.463,0.003
122,4877,2964,2,4,3,1.9086,1,19.2,7,2957,4.45,0.9876,3001.2,7,1.0,54,2,0,1042,0.00117,0.0347,25.0,121,59.5,0.0192,0.0087,0,0,0,0,0.076389,0.015625,36,0.7955,6.0812,0.4626,0.003
123,4875,2911,1,5,3,1.9502,1,22.8,3,2901,4.34,0.9727,2992.6,10,1.0,54,3,3,1072,0.00111,0.0333,28.4698,122,60.4,0.0188,0.0072,1,0,0,0,0.053333,0.015625,39,0.707,6.1312,0.4618,0.003
124,4874,3042,1,5,3,1.9713,2,15.9,3028,0,4.5,1.0149,2997.3,14,1.0,55,2,1,1082,0.001145,0.0362,37.9009,123,60.3,0.0192,0.0071,1,0,0,0,0.08078,0.015625,38,0.8066,6.1814,0.4614,0.003
125,4874,2937,0,0,3,1.9501,2,16.1,4,2928,4.38,0.9818,2991.6,9,1.0,55,1,1,1085,0.001095,0.0407,28.0702,124,61.3,0.0188,0.0084,0,0,0,0,0.071186,0.015625,37,0.7805,6.2356,0.4606,0.003
126,4873,2980,2,5,3,1.9656,1,15.9,4,2966,4.41,0.9965,2990.5,14,1.0,57,3,1,1113,0.001146,0.0302,43.0769,125,60.1,0.0192,0.0075,2,0,0,0,0.066465,0.015625,37,0.7649,6.296,0.46,0.003
127,4873,3016,0,0,3,1.9491,1,15.9,3013,0,4.45,1.0077,2992.9,3,1.0,55,3,5,1083,0.001035,0.0421,3.367,126,61.7,0.019,0.0079,0,2,0,0,0.061489,0.015625,38,0.7459,6.3478,0.4596,0.003
128,4873,2978,0,0,3,1.9142,1,15.8,0,2978,4.49,0.9955,2991.5,0,1.0,53,0,2,1063,0.001054,0.0493,0.0,127,64.8,0.02,0.0107,0,1,0,0,0.077465,0.015625,37,0.7983,6.376,0.4595,0.003
129,4873,2956,1,5,3,1.9291,1,15.9,0,2951,4.49,0.9893,2988.1,5,1.0,54,1,0,1056,0.000923,0.0396,18.3824,128,64.6,0.0188,0.0083,1,0,0,0,0.082734,0.015625,37,0.8111,6.4227,0.4593,0.003
130,4872,3000,1,5,1,1.9003,1,15.9,2995,0,4.51,1.0036,2989.2,5,1.0,55,1,0,1078,0.001021,0.0402,15.674,129,64.4,0.0198,0.0093,1,0,0,0,0.058824,0.015625,37,0.7344,6.4723,0.4589,0.003
131,4872,3000,0,0,1,1.8862,2,16.1,2995,0,4.49,1.0033,2990.3,5,1.0,54,0,1,1062,0.001067,0.0392,16.6667,130,66.5,0.0188,0.009,0,1,0,0,0.071895,0.015625,36,0.7827,6.5442,0.4588,0.003
132,4868,2903,0,0,0,1.9457,1,16.0,4,2899,4.36,0.9735,2981.9,4,1.0,53,0,1,1038,0.001007,0.0351,14.3369,131,67.9,0.0204,0.0073,0,1,0,0,0.080702,0.015625,35,0.8064,6.6073,0.4584,0.003
133,4867,3014,0,0,0,1.9457,1,15.9,3014,0,4.45,1.0097,2985.0,0,1.0,52,0,1,1021,0.00095,0.0383,0.0,132,68.0,0.0199,0.0087,0,1,0,0,0.076655,0.015625,34,0.7962,6.6805,0.4584,0.003
134,4867,2925,1,5,1,1.9431,1,15.9,0,2920,4.46,0.9818,2979.3,5,1.0,53,1,0,1044,0.000963,0.0352,17.9211,133,67.7,0.0203,0.0076,1,0,0,0,0.070423,0.015625,35,0.7781,6.7333,0.4581,0.003
135,4867,2993,2,3,3,1.8608,1,16.0,2984,0,4.45,1.0042,2980.6,9,1.0,58,7,2,1084,0.001115,0.0366,34.0909,134,62.8,0.0183,0.0072,0,0,0,0,0.069597,0.015625,37,0.7755,6.7773,0.4574,0.003
136,4865,3019,1,4,3,1.9893,2,16.0,3015,0,4.46,1.0116,2984.2,4,1.0,58,1,1,1080,0.001126,0.0335,12.5786,135,63.6,0.0173,0.0074,0,0,0,0,0.097561,0.015625,37,0.8398,6.8718,0.4574,0.003
137,4865,2985,0,0,3,1.9975,2,16.0,2980,0,4.45,1.0002,2984.3,5,1.0,57,5,6,1091,0.000956,0.0345,9.7403,136,64.6,0.0187,0.0076,0,0,0,0,0.07837,0.015625,38,0.8006,6.9502,0.4574,0.003
138,4864,2971,0,0,3,1.9766,1,16.1,4,2967,4.5,0.996,2983.0,4,1.0,56,1,2,1073,0.001015,0.0364,9.4937,137,66.7,0.0197,0.0078,0,0,0,0,0.075758,0.015625,38,0.7937,7.0108,0.4572,0.003
139,4863,3074,4,5,3,1.9067,1,15.9,3062,0,4.57,1.0284,2992.0,15,1.0,58,6,4,1113,0.00108,0.0412,43.3437,138,65.0,0.0189,0.0086,1,0,0,0,0.076471,0.015625,40,0.7957,7.0667,0.4565,0.003
140,4863,2952,1,3,1,1.9183,1,15.8,3,2944,4.41,0.9879,2988.2,8,1.0,60,6,4,1128,0.001068,0.0438,23.0548,139,63.7,0.0176,0.0086,0,0,0,0,0.057534,0.015625,40,0.7284,7.1077,0.4556,0.003
141,4862,3009,2,5,3,1.9643,2,15.7,2991,0,4.45,1.0063,2990.2,18,1.0,63,5,2,1149,0.001149,0.0342,49.7238,140,61.7,0.0168,0.0065,1,0,0,0,0.060526,0.015625,40,0.7418,7.1577,0.4549,0.003
142,4862,3004,0,0,3,1.9505,2,18.4,2994,0,4.48,1.0042,2991.5,10,1.0,61,0,2,1145,0.00104,0.0373,28.0899,141,64.6,0.0176,0.0071,0,0,0,0,0.064,0.015625,39,0.7559,7.2191,0.4547,0.003
143,4861,3003,1,5,3,1.9764,1,15.6,2993,0,4.5,1.0035,2992.6,10,1.0,59,1,3,1144,0.001094,0.0426,31.25,142,65.3,0.0177,0.0073,1,0,0,0,0.088146,0.015625,38,0.8227,7.2616,0.4542,0.003
144,4859,2999,2,5,3,1.9128,1,15.7,2984,0,4.49,1.0019,2993.2,15,1.0,60,2,1,1164,0.001232,0.0504,46.2963,143,65.1,0.0179,0.0079,2,0,0,0,0.071217,0.015625,38,0.7806,7.3329,0.4544,0.003
145,4859,2952,0,0,3,1.9357,2,15.6,0,2947,4.51,0.9875,2989.3,5,1.0,59,0,1,1158,0.001049,0.0366,14.3678,144,67.2,0.0179,0.007,0,0,0,0,0.064789,0.015625,38,0.7588,7.392,0.4544,0.003
146,4857,3006,3,5,3,1.9194,1,15.6,2993,0,4.45,1.0051,2990.9,13,1.0,61,5,3,1199,0.001134,0.0341,35.503,145,65.8,0.0172,0.007,1,0,0,0,0.071023,0.015625,40,0.78,7.463,0.4541,0.003
147,4857,2929,3,5,3,1.8495,1,15.7,4,2916,4.42,0.9812,2985.0,13,1.0,63,3,1,1230,0.001276,0.0385,36.7232,146,64.6,0.0164,0.0076,2,0,0,0,0.087912,0.015625,41,0.8223,7.5125,0.4534,0.003
148,4855,2964,2,5,3,1.8789,2,15.6,5,2944,4.51,0.9936,2983.0,20,1.0,64,3,2,1263,0.001249,0.0449,52.3416,147,64.4,0.0155,0.0075,2,0,0,0,0.050132,0.015625,41,0.6883,7.5468,0.4526,0.003
149,4851,2958,1,3,3,1.8968,2,15.7,6,2947,4.5,0.9924,2980.6,11,1.0,64,1,1,1245,0.001359,0.0387,31.6092,148,64.5,0.0167,0.0078,0,1,0,0,0.060773,0.015625,40,0.7429,7.5799,0.4519,0.003
150,4846,3006,1,5,3,1.9437,2,15.9,2998,0,4.49,1.0077,2983.0,8,1.0,64,1,1,1266,0.001102,0.0332,21.0526,149,65.5,0.0165,0.0068,1,1,0,0,0.066496,0.015625,40,0.765,7.6464,0.4515,0.003
151,4842,2963,1,5,3,1.948,2,15.9,3,2955,4.48,0.9939,2981.1,8,1.0,64,1,1,1266,0.001175,0.047,22.9885,150,66.4,0.0167,0.0083,1,1,0,0,0.096685,0.015625,40,0.8384,7.7155,0.4513,0.003
152,4840,3006,2,3,3,1.9816,2,15.9,2995,0,4.4,1.0075,2983.5,11,1.0,64,5,5,1271,0.001069,0.0276,18.2083,151,65.6,0.016,0.0058,0,1,0,0,0.065327,0.015625,43,0.7608,7.7783,0.451,0.003
153,4838,3009,0,0,3,1.9467,2,15.8,3003,0,4.5,1.0077,2985.9,6,1.0,63,0,1,1235,0.001021,0.0315,16.3488,152,67.4,0.0162,0.0052,0,1,0,0,0.065617,0.015625,40,0.7619,7.8229,0.4505,0.003
154,4835,2968,0,0,3,1.9476,1,15.5,6,2962,4.43,0.9946,2984.2,6,1.0,62,0,1,1213,0.000927,0.0339,20.7612,153,69.4,0.0172,0.0074,0,0,0,0,0.074576,0.015625,39,0.7905,7.8975,0.4505,0.003
155,4832,2992,2,4,1,1.9837,1,21.3,2983,0,4.48,1.0024,2984.9,9,1.0,62,3,3,1196,0.000878,0.0415,27.6074,154,67.9,0.0169,0.0067,0,1,0,0,0.080119,0.015625,37,0.805,7.9509,0.4502,0.003
156,4828,2934,1,5,1,1.973,1,16.9,3,2926,4.46,0.9845,2980.1,8,1.0,62,1,1,1209,0.001014,0.0343,20.1511,155,68.8,0.0168,0.0061,1,0,0,0,0.071078,0.015625,37,0.7802,8.022,0.4497,0.003
157,4826,2990,0,0,3,1.9153,2,15.5,2987,0,4.5,1.003,2981.0,3,1.0,60,0,2,1197,0.000957,0.0414,8.5714,156,72.1,0.0175,0.0076,0,0,0,0,0.071823,0.015625,36,0.7825,8.091,0.4496,0.003
158,4824,2885,0,0,3,1.9787,1,15.5,3,2882,4.31,0.9708,2971.9,3,1.0,58,0,2,1170,0.000932,0.034,9.5541,157,74.0,0.0172,0.0069,0,1,0,0,0.070988,0.015625,35,0.7799,8.1435,0.4495,0.003
159,4822,2909,1,4,1,1.9593,1,15.4,7,2903,4.42,0.9811,2966.0,6,1.0,57,1,2,1149,0.000787,0.0363,18.4049,158,74.6,0.0178,0.0069,0,1,0,0,0.063444,0.015625,33,0.7537,8.207,0.449,0.003
160,4821,3068,2,4,3,1.9708,1,15.5,3065,0,4.61,1.0334,2976.5,11,1.0,59,4,2,1161,0.000853,0.0343,32.4484,159,72.8,0.0178,0.0071,0,1,0,0,0.068571,0.015625,36,0.7721,8.2641,0.4487,0.003
161,4820,3061,0,0,3,1.944,2,15.6,3051,0,4.54,1.0259,2984.6,11,1.0,60,3,2,1145,0.000911,0.0359,31.8841,160,70.8,0.0172,0.0058,0,1,0,0,0.071823,0.015625,37,0.7825,8.3304,0.4484,0.003
162,4818,2960,0,0,3,1.9183,1,15.8,8,2952,4.42,0.9925,2982.3,8,1.0,60,0,0,1140,0.000967,0.0308,21.3904,161,71.8,0.0174,0.0061,0,0,0,0,0.07455,0.015625,36,0.7904,8.405,0.4483,0.003
163,4817,3059,1,4,1,1.93,1,15.8,3050,0,4.51,1.0238,2989.8,11,1.0,60,1,1,1160,0.000921,0.0305,34.5912,162,72.8,0.0167,0.006,0,0,0,0,0.060976,0.015625,37,0.7438,8.4659,0.4479,0.003
164,4815,2871,0,0,1,1.958,1,15.4,3,2868,4.34,0.9639,2978.5,3,1.0,58,3,5,1173,0.000831,0.0417,0.0,163,76.0,0.0176,0.0074,0,1,0,0,0.073718,0.015625,37,0.788,8.5204,0.4479,0.003
165,4813,2955,1,5,0,1.9574,1,15.4,1,2949,4.46,0.9929,2976.2,6,1.0,58,2,2,1141,0.000987,0.049,14.0056,164,76.9,0.0174,0.0082,1,0,0,0,0.06267,0.015625,36,0.7507,8.564,0.4473,0.003
166,4813,2993,0,0,0,1.9785,1,15.5,2993,0,4.46,1.0051,2977.8,0,1.0,57,0,1,1123,0.00077,0.0383,0.0,165,79.2,0.0186,0.0084,0,0,0,0,0.094395,0.015625,35,0.8345,8.6289,0.4472,0.003
167,4812,2911,0,0,0,1.9785,1,15.5,1,2910,4.44,0.9797,2971.5,1,1.0,55,1,3,1114,0.000787,0.0423,0.0,166,82.6,0.0192,0.0086,0,1,0,0,0.080986,0.015625,36,0.8071,8.7099,0.447,0.003
168,4809,2943,0,0,0,1.9671,1,15.4,3,2933,4.4,0.9913,2968.7,10,1.0,57,10,8,1133,0.000782,0.0382,13.3636,167,78.9,0.0186,0.008,0,1,0,0,0.082803,0.015625,39,0.8113,8.7927,0.4464,0.003
169,4809,2970,0,0,0,1.9494,1,15.5,2965,0,4.49,1.0004,2968.9,5,1.0,57,0,0,1100,0.000926,0.0332,15.528,168,79.9,0.0176,0.0065,0,0,0,0,0.063444,0.015625,36,0.7537,8.8531,0.4459,0.003
170,4809,2931,1,5,1,1.9241,1,15.4,6,2921,4.44,0.9884,2965.3,10,1.0,58,2,1,1130,0.00089,0.0348,29.2208,169,79.5,0.0187,0.0079,1,0,0,0,0.060127,0.015625,36,0.7401,8.9132,0.4453,0.003
171,4808,3021,0,0,3,1.9287,1,15.5,3013,0,4.44,1.017,2970.6,8,1.0,59,3,2,1141,0.000805,0.0337,24.3902,170,79.1,0.0191,0.0092,0,0,0,0,0.094276,0.015625,39,0.8343,8.9772,0.4453,0.003
172,4807,2905,0,0,3,1.8914,1,15.4,7,2898,4.41,0.98,2964.3,7,1.0,58,2,3,1139,0.000857,0.0358,18.6916,171,81.4,0.0186,0.0071,0,0,0,0,0.068657,0.015625,37,0.7724,9.019,0.4451,0.003
173,4806,2867,0,0,3,1.9139,1,17.1,9,2858,4.39,0.9702,2955.1,9,1.0,59,4,3,1136,0.000774,0.0327,27.6074,172,81.0,0.0182,0.0069,0,0,0,0,0.089286,0.015625,37,0.825,9.0637,0.445,0.003
174,4806,2912,2,5,1,1.9246,1,15.4,16,2896,4.39,0.9868,2951.0,16,1.0,58,4,5,1133,0.001036,0.0397,47.619,173,81.1,0.0193,0.0084,2,1,0,0,0.076159,0.015625,34,0.7948,9.1398,0.4445,0.003
175,4804,3038,2,5,1,1.9205,1,15.4,3023,0,4.53,1.0272,2959.4,17,1.0,60,6,4,1144,0.001147,0.0355,48.1586,174,79.0,0.0174,0.0066,2,0,0,0,0.071038,0.015625,35,0.78,9.2081,0.4442,0.003
176,4804,2985,1,5,1,1.8637,2,15.5,2968,0,4.45,1.0078,2961.9,17,1.0,58,3,5,1148,0.001129,0.0349,42.2535,175,82.6,0.0188,0.0081,1,1,0,0,0.064516,0.015625,36,0.7578,9.2565,0.4435,0.003
177,4801,2924,1,3,3,1.8666,2,17.3,6,2909,4.41,0.9884,2958.3,15,1.0,60,3,1,1149,0.001007,0.0399,44.7761,176,80.8,0.018,0.0071,0,0,0,0,0.065527,0.015625,34,0.7615,9.322,0.4432,0.003
178,4801,2839,4,5,3,1.8877,2,18.7,18,2807,4.45,0.9634,2946.9,32,1.0,65,13,8,1244,0.001105,0.0462,48.0499,177,75.5,0.0158,0.0069,2,1,0,0,0.071795,0.015625,38,0.7824,9.3631,0.4426,0.003
179,4798,3008,1,5,3,1.8342,2,15.7,2988,0,4.49,1.0187,2952.7,20,1.0,65,1,1,1209,0.001212,0.0317,51.7711,178,76.4,0.0167,0.0068,1,0,0,0,0.060847,0.015625,37,0.7432,9.4054,0.4419,0.003
180,4795,2908,0,0,3,1.7973,2,15.6,12,2891,4.35,0.9863,2948.5,17,1.0,62,0,3,1195,0.000962,0.0387,43.4783,179,81.0,0.0169,0.0069,0,0,0,0,0.087629,0.015625,36,0.8217,9.4595,0.4417,0.003
181,4792,2904,1,4,3,1.8211,1,15.4,12,2887,4.42,0.9863,2944.2,17,1.0,59,1,4,1197,0.000871,0.0329,48.7106,180,85.9,0.0175,0.0077,0,1,0,0,0.073973,0.015625,37,0.7888,9.5006,0.4412,0.003
182,4792,2924,1,4,3,1.9216,1,15.4,0,2919,4.41,0.9938,2942.3,5,1.0,60,1,0,1170,0.000861,0.0324,15.528,181,85.5,0.0175,0.0055,0,0,0,0,0.050147,0.015625,37,0.6884,9.5508,0.4407,0.003
183,4792,2991,0,0,3,1.8674,2,15.5,2991,0,4.57,1.015,2946.9,0,1.0,60,0,0,1170,0.000858,0.0355,0.0,182,86.5,0.0169,0.007,0,0,0,0,0.08284,0.015625,37,0.8114,9.6336,0.4405,0.003
184,4790,3015,1,4,3,1.9699,1,15.3,3011,0,4.56,1.0208,2953.4,4,1.0,59,1,2,1156,0.000891,0.0352,11.9403,183,86.9,0.0179,0.0074,0,1,0,0,0.058651,0.015625,36,0.7336,9.6717,0.4402,0.003
185,4789,2951,1,5,1,1.9698,1,15.3,4,2942,4.47,0.9993,2953.2,9,1.0,60,1,0,1179,0.001012,0.039,25.641,184,86.5,0.017,0.008,1,0,0,0,0.089136,0.015625,36,0.8247,9.7609,0.4395,0.003
186,4789,3002,1,5,1,1.9853,2,15.2,2988,0,4.54,1.0149,2957.8,14,1.0,61,1,0,1201,0.000945,0.0379,41.9162,185,86.0,0.0164,0.0072,1,0,0,0,0.069971,0.015625,37,0.7767,9.8162,0.439,0.003
187,4788,3023,0,0,0,1.9678,2,21.6,3019,0,4.56,1.0199,2964.0,4,1.0,61,0,0,1201,0.000907,0.03,11.3314,186,87.0,0.0171,0.0068,0,0,0,0,0.079019,0.015625,37,0.8023,9.8953,0.4386,0.003
188,4788,2958,1,4,0,1.9527,1,17.3,7,2951,4.44,0.9982,2963.5,7,1.0,62,1,0,1215,0.000889,0.0296,19.4986,187,86.6,0.0169,0.0067,0,0,0,0,0.061995,0.015625,37,0.748,9.9573,0.4382,0.003
189,4787,2997,2,5,0,1.904,1,15.5,2984,0,4.51,1.0102,2966.7,13,1.0,65,5,2,1263,0.000951,0.0297,36.4146,188,83.4,0.0158,0.0064,2,1,0,0,0.081081,0.015625,40,0.8073,10.0383,0.4377,0.003
190,4785,2962,0,0,0,1.7721,2,15.4,1,2956,4.43,0.9986,2966.2,6,1.0,62,1,4,1252,0.000823,0.0448,15.674,189,88.2,0.0171,0.0074,0,1,0,0,0.074627,0.015625,40,0.7906,10.0951,0.4372,0.003
191,4783,2953,0,0,0,1.7759,1,15.4,2,2946,4.42,0.996,2965.0,7,1.0,61,2,3,1203,0.001025,0.0485,21.8069,190,87.7,0.0176,0.0086,0,2,0,0,0.066667,0.015625,39,0.7656,10.1405,0.4367,0.003
192,4782,2844,0,0,0,1.761,1,15.4,0,2844,4.4,0.9629,2953.4,0,1.0,60,0,1,1173,0.000829,0.0373,0.0,191,90.2,0.0174,0.0082,0,0,0,0,0.065217,0.015625,38,0.7604,10.2057,0.4362,0.003
193,4780,2898,0,0,0,1.9808,1,15.3,1,2897,4.5,0.983,2948.2,1,1.0,60,1,1,1179,0.000689,0.0366,0.0,192,91.2,0.0175,0.0065,0,0,0,0,0.060976,0.015625,37,0.7438,10.2515,0.436,0.003
194,4779,3056,1,5,1,1.9591,1,15.3,3068,0,4.6,1.0385,2960.1,6,1.0,62,2,0,1191,0.000781,0.0371,17.4927,193,89.2,0.0179,0.0085,1,0,0,0,0.065714,0.015625,38,0.7622,10.28,0.4357,0.003
195,4779,2983,2,5,3,1.9678,1,15.2,2959,0,4.54,1.007,2962.3,24,1.0,69,14,7,1255,0.000851,0.0295,57.8313,194,80.8,0.0151,0.0068,1,0,0,0,0.070455,0.015625,40,0.7782,10.3141,0.4352,0.003
196,4779,3034,1,5,3,1.953,2,15.2,3014,0,4.58,1.0218,2969.1,20,1.0,69,1,1,1254,0.000853,0.0361,49.8753,195,81.8,0.0154,0.0069,1,0,0,0,0.086538,0.015625,39,0.8194,10.367,0.4351,0.003
197,4777,2990,0,0,3,1.9197,2,15.2,2979,0,4.56,1.0063,2971.1,11,1.0,65,1,5,1254,0.000833,0.0308,27.3224,196,87.7,0.0158,0.0065,0,1,0,0,0.069409,0.015625,39,0.7749,10.4313,0.4349,0.003
198,4776,2959,2,5,3,1.9257,1,15.2,3,2951,4.48,0.9963,2970.0,8,1.0,63,3,5,1255,0.000764,0.0362,20.4678,197,91.2,0.0167,0.0068,1,2,0,0,0.072423,0.015625,40,0.7843,10.4703,0.4345,0.003
199,4776,2839,2,4,1,1.8335,1,15.2,8,2831,4.41,0.9599,2957.5,8,1.0,65,5,3,1217,0.000798,0.0272,22.9226,198,89.0,0.0172,0.0064,0,1,0,0,0.0625,0.015625,37,0.75,10.5056,0.4344,0.003
200,4775,2963,1,5,1,1.6986,2,15.2,2953,0,4.42,1.0017,2958.0,10,1.0,64,1,2,1222,0.00095,0.0332,28.7356,199,88.3,0.0164,0.0073,1,1,0,0,0.052632,0.015625,38,0.7031,10.5582,0.4343,0.003
201,4773,2964,3,4,2,1.9539,2,15.4,2953,0,4.48,1.0018,2958.6,11,1.0,65,7,6,1216,0.000867,0.0344,25.4237,200,83.3,0.0166,0.0072,0,2,0,0,0.063492,0.015625,41,0.7539,10.6085,0.434,0.003
202,4769,3004,3,5,3,1.9858,2,15.3,2980,0,4.53,1.0139,2962.9,24,1.0,68,11,8,1260,0.001052,0.0309,59.9455,201,80.5,0.0158,0.0068,2,0,0,0,0.074742,0.015625,43,0.7909,10.66,0.4336,0.003
203,4768,2993,2,5,3,1.9846,2,15.2,2971,0,4.57,1.0092,2965.8,22,1.0,69,4,3,1281,0.000991,0.0263,59.9455,202,80.2,0.0155,0.0058,1,0,0,0,0.068421,0.015625,43,0.7716,10.71,0.4331,0.003
204,4765,2944,0,0,3,1.9791,2,15.3,14,2920,4.49,0.9933,2963.7,24,1.0,68,7,8,1293,0.000942,0.0298,63.6605,203,82.2,0.0157,0.0066,0,1,0,0,0.086849,0.015625,43,0.8201,10.7671,0.4327,0.003
205,4761,2970,0,0,0,1.9874,1,22.2,2954,0,4.44,1.0019,2964.3,16,1.0,69,5,4,1251,0.000878,0.0332,43.2432,204,80.1,0.016,0.007,0,0,0,0,0.079082,0.015625,43,0.8024,10.8003,0.4322,0.003
206,4759,2944,0,0,3,1.9763,1,17.5,3,2936,4.48,0.9938,2962.4,8,1.0,66,0,3,1240,0.000889,0.0292,21.978,205,84.7,0.0163,0.006,0,0,0,0,0.074271,0.015625,43,0.7896,10.8507,0.4318,0.003
207,4753,2946,0,0,3,1.9437,1,15.1,4,2937,4.48,0.995,2960.8,9,1.0,64,1,3,1234,0.000772,0.0312,21.978,206,88.3,0.016,0.0059,0,0,0,0,0.054545,0.015625,42,0.7135,10.8896,0.4313,0.003
208,4747,2926,0,0,3,1.916,1,14.9,3,2923,4.47,0.9893,2957.5,3,1.0,62,0,2,1216,0.000712,0.03,9.4637,207,92.1,0.0167,0.006,0,0,0,0,0.054054,0.015625,41,0.7109,10.9437,0.4309,0.003
209,4744,2880,2,3,3,1.7463,1,15.9,4,2872,4.49,0.9762,2950.1,8,1.0,63,8,7,1184,0.000852,0.0311,23.3918,208,84.0,0.0173,0.0058,0,2,0,0,0.070621,0.015625,41,0.7788,10.9974,0.4306,0.003
210,4743,2800,2,5,3,1.9057,1,14.9,4,2786,4.39,0.9537,2935.8,14,1.0,61,2,4,1221,0.000968,0.0314,41.791,209,87.2,0.0177,0.0074,2,1,0,0,0.094286,0.015625,42,0.8343,11.0916,0.4302,0.003
211,4738,2849,1,5,3,1.9852,2,15.0,6,2839,4.41,0.9732,2927.6,10,1.0,63,3,1,1204,0.001033,0.031,26.0116,210,85.4,0.0168,0.0057,1,0,0,0,0.092958,0.015625,42,0.8319,11.1846,0.4299,0.003
212,4734,2890,0,0,3,1.9281,2,14.9,1,2884,4.41,0.9884,2924.0,6,1.0,62,6,7,1205,0.000895,0.0327,14.3266,211,84.7,0.0163,0.0067,0,1,0,0,0.076294,0.015625,41,0.7952,11.2609,0.4296,0.003
213,4733,2920,0,0,3,1.9183,1,15.0,0,2915,4.45,0.9988,2923.6,5,1.0,62,0,0,1168,0.000912,0.0358,14.5773,212,85.7,0.0166,0.0066,0,0,0,0,0.088154,0.015625,40,0.8228,11.3491,0.4294,0.003
