window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4868,3041,1,3,0,1.9183,1,15.8,3038,0,4.46,1.0066,3021.2,3,1.0,64,1,1,1253,0.001132,0.0389,8.4986,106,44.0,0.0173,0.0069,0,0,0,0,0.091667,0.015625,37,0.8295,7.4385,0.4891,0.003
108,4867,3008,1,3,1,1.906,1,15.8,3,3005,4.49,0.9961,3019.9,3,1.0,64,0,0,1247,0.001081,0.0367,9.434,107,45.0,0.0166,0.0073,0,0,0,0,0.076453,0.015625,36,0.7956,7.4843,0.4894,0.003
109,4866,2959,2,5,3,1.8928,2,15.8,5,2949,4.42,0.9817,3014.1,10,1.0,63,2,3,1276,0.001074,0.0339,21.6216,108,46.4,0.0171,0.0063,1,1,0,0,0.062663,0.015625,37,0.7507,7.5444,0.4895,0.003
110,4865,3029,3,5,3,1.9494,2,15.7,3014,0,4.47,1.0045,3015.5,15,1.0,66,5,2,1277,0.001157,0.0361,40.3226,109,45.1,0.0154,0.0051,1,0,0,0,0.061856,0.015625,38,0.7474,7.565,0.4893,0.003
111,4864,2966,0,0,3,1.9305,2,15.9,0,2966,4.34,0.9851,3010.8,0,1.0,64,0,2,1255,0.001101,0.0312,0.0,110,46.3,0.0161,0.0065,0,0,0,0,0.067989,0.015625,36,0.7702,7.6103,0.4895,0.003
112,4863,3079,0,0,3,1.9123,1,15.8,3079,0,4.57,1.0204,3017.3,0,1.0,63,0,1,1253,0.001064,0.0358,0.0,111,48.0,0.0158,0.0074,0,0,0,0,0.095522,0.015625,35,0.8364,7.6581,0.4897,0.003
113,4862,3010,1,5,3,1.864,1,15.8,0,3005,4.52,0.9978,3016.6,5,1.0,62,1,2,1263,0.000914,0.0291,13.7741,112,49.6,0.0165,0.0058,1,0,0,0,0.063492,0.015625,34,0.7539,7.7136,0.4902,0.003
114,4862,3017,3,5,3,1.9129,1,15.7,2997,0,4.56,1.0001,3016.7,20,1.0,65,3,0,1295,0.001207,0.0395,58.1395,113,48.3,0.0163,0.0073,3,0,0,0,0.073446,0.015625,36,0.7873,7.7871,0.49,0.003
115,4862,2971,1,4,3,1.9872,2,15.8,0,2953,4.47,0.9863,3012.3,18,1.0,65,1,1,1309,0.001126,0.0351,46.7532,114,49.2,0.0161,0.0065,0,0,0,0,0.082707,0.015625,37,0.8111,7.8698,0.4899,0.003
116,4862,3093,2,4,1,1.9638,2,15.7,3083,0,4.57,1.0251,3020.3,13,1.0,68,4,1,1317,0.001061,0.0341,32.8283,115,48.0,0.0153,0.006,0,0,0,0,0.068127,0.015625,38,0.7706,7.9379,0.4895,0.003
117,4861,2923,1,5,1,1.9445,2,15.7,0,2918,4.38,0.9708,3011.0,5,1.0,68,1,1,1334,0.00099,0.0339,13.5135,116,49.0,0.0147,0.0063,1,0,0,0,0.075521,0.015625,38,0.7931,8.0134,0.4895,0.003
118,4861,2954,0,0,1,1.9351,2,15.7,0,2949,4.35,0.9828,3005.6,5,1.0,70,5,3,1336,0.000983,0.0274,13.1926,117,48.5,0.0148,0.0056,0,0,0,0,0.064838,0.015625,39,0.759,8.0708,0.4891,0.003
119,4861,2957,1,5,0,1.9489,1,15.7,0,2952,4.47,0.9854,3001.0,5,1.0,68,1,3,1351,0.000858,0.0347,13.9665,118,50.9,0.0153,0.0063,1,0,0,0,0.085333,0.015625,39,0.8169,8.1561,0.4895,0.003
120,4860,2915,1,3,3,1.9562,1,15.7,0,2915,4.48,0.974,2992.8,0,1.0,67,1,2,1321,0.000888,0.0287,0.0,119,51.5,0.0158,0.0064,0,1,0,0,0.075718,0.015625,35,0.7936,8.2057,0.4899,0.003
121,4857,2941,1,5,3,1.8875,2,20.7,0,2936,4.43,0.9843,2987.8,5,1.0,67,1,1,1336,0.000959,0.0314,14.8368,120,52.4,0.0159,0.0068,1,1,0,0,0.082857,0.015625,35,0.8114,8.2743,0.4902,0.003
122,4856,2993,1,4,3,1.9291,2,15.8,2984,0,4.48,1.0016,2988.3,9,1.0,68,1,0,1335,0.000972,0.037,22.7848,121,52.6,0.0154,0.0075,0,0,0,0,0.088889,0.015625,35,0.8242,8.3188,0.4902,0.003
123,4854,3007,1,5,3,1.9783,2,15.7,2995,0,4.49,1.0056,2990.1,12,1.0,69,3,2,1369,0.000968,0.0332,26.455,122,52.8,0.0147,0.0061,1,0,0,0,0.074169,0.015625,37,0.7893,8.3801,0.4898,0.003
124,4853,3007,1,3,1,1.9527,2,15.8,3000,0,4.48,1.0051,2991.7,7,1.0,70,2,1,1368,0.000912,0.029,14.9254,123,53.1,0.0145,0.0065,0,0,0,0,0.067633,0.015625,37,0.769,8.4357,0.4897,0.003
125,4852,3026,1,4,1,1.9583,2,15.7,3021,0,4.52,1.0104,2995.0,5,1.0,71,3,2,1375,0.000852,0.0273,11.8203,124,53.3,0.0144,0.0056,0,0,0,0,0.070615,0.015625,39,0.7787,8.4904,0.4896,0.003
126,4849,2889,0,0,3,1.9598,2,15.6,0,2884,4.34,0.9679,2984.9,5,1.0,71,0,0,1362,0.000881,0.0294,13.8889,125,54.3,0.0146,0.0062,0,0,0,0,0.07754,0.015625,38,0.7985,8.5385,0.4893,0.003
127,4849,2970,2,5,3,1.952,1,15.6,4,2961,4.48,0.9955,2983.5,9,1.0,73,3,1,1389,0.000843,0.0299,20.6718,126,53.8,0.0144,0.0058,1,0,0,0,0.077114,0.015625,38,0.7974,8.5758,0.4893,0.003
128,4846,3035,0,0,3,1.8944,1,15.5,3032,0,4.45,1.0156,2988.4,3,1.0,72,0,1,1384,0.000835,0.0303,7.8329,127,55.5,0.0141,0.0055,0,0,0,0,0.070707,0.015625,38,0.779,8.6339,0.4891,0.003
129,4844,2901,0,0,3,1.9837,1,15.6,3,2898,4.33,0.9735,2980.1,3,1.0,71,0,1,1368,0.000842,0.0288,7.5188,128,56.8,0.0148,0.0064,0,0,0,0,0.067146,0.015625,36,0.7673,8.6866,0.4891,0.003
130,4842,2955,1,5,1,1.9938,1,15.5,8,2947,4.34,0.9924,2977.7,8,1.0,69,1,3,1347,0.000793,0.0306,22.6629,129,58.2,0.0148,0.0058,1,1,0,0,0.091922,0.015625,35,0.83,8.7451,0.4892,0.003
131,4840,2905,0,0,1,1.9839,1,16.6,3,2902,4.39,0.9779,2970.7,3,1.0,68,0,1,1326,0.000818,0.0312,8.6455,130,58.8,0.0155,0.0065,0,1,0,0,0.067989,0.015625,35,0.7702,8.8131,0.4891,0.003
132,4838,3007,1,5,0,1.9774,1,15.7,3002,0,4.44,1.011,2974.2,5,1.0,68,1,1,1324,0.000784,0.0331,12.987,131,59.1,0.0159,0.0064,1,1,0,0,0.076336,0.015625,35,0.7953,8.8895,0.4893,0.003
133,4833,3029,1,4,3,1.9864,1,15.7,3017,0,4.44,1.0166,2979.4,12,1.0,69,5,4,1345,0.000859,0.0299,31.746,132,58.8,0.0146,0.006,0,0,0,0,0.069825,0.015625,37,0.7762,8.9418,0.4892,0.003
134,4832,2984,1,3,1,1.9784,2,15.5,2979,0,4.45,1.0014,2979.9,5,1.0,71,4,2,1350,0.000854,0.0273,11.9048,133,58.1,0.0148,0.0058,0,0,0,0,0.075171,0.015625,36,0.7921,9.017,0.4892,0.003
135,4830,2982,1,4,1,1.9267,2,15.5,2973,0,4.49,1.0007,2980.1,9,1.0,70,1,2,1358,0.000803,0.0268,22.7273,134,59.9,0.015,0.0053,0,1,0,0,0.053659,0.015625,37,0.7088,9.0707,0.489,0.003
136,4829,2973,0,0,1,1.8652,2,15.4,1,2967,4.42,0.9979,2979.4,6,1.0,69,1,2,1351,0.000731,0.0256,13.2626,135,61.7,0.0147,0.0055,0,0,0,0,0.079284,0.015625,37,0.8029,9.1499,0.489,0.003
137,4828,2979,1,3,0,1.8375,1,15.5,1,2978,4.46,0.9999,2979.4,1,1.0,70,2,1,1356,0.000875,0.0299,0.0,136,61.8,0.0145,0.0064,0,0,0,0,0.07337,0.015625,38,0.787,9.2233,0.4885,0.003
138,4826,3002,1,3,3,1.7654,1,15.5,2997,0,4.54,1.0069,2981.5,5,1.0,73,4,1,1363,0.000725,0.0286,13.4771,137,60.2,0.0147,0.006,0,0,0,0,0.054688,0.015625,38,0.7143,9.2676,0.4882,0.003
139,4825,2936,0,0,1,1.772,2,15.4,3,2925,4.44,0.9862,2977.2,11,1.0,72,6,7,1389,0.000726,0.0231,26.8817,138,61.8,0.0138,0.0054,0,1,0,0,0.071795,0.015625,40,0.7824,9.3214,0.4881,0.003
140,4822,3055,0,0,0,1.8221,1,17.3,3047,0,4.53,1.0236,2984.6,8,1.0,70,0,2,1352,0.000671,0.029,18.9125,139,64.5,0.014,0.0059,0,0,0,0,0.069196,0.015625,39,0.7742,9.3795,0.4883,0.003
141,4821,2930,0,0,3,1.8727,1,17.9,3,2927,4.48,0.9834,2979.4,3,1.0,67,0,3,1313,0.000646,0.0343,7.5188,140,67.6,0.0161,0.0065,0,1,0,0,0.063725,0.015625,38,0.7548,9.4334,0.4884,0.003
142,4820,2999,4,5,3,1.9911,1,15.5,2976,0,4.58,1.006,2981.3,23,1.0,74,12,5,1386,0.000786,0.0281,53.9216,141,62.1,0.0137,0.0056,1,0,0,0,0.086651,0.015625,40,0.8197,9.52,0.4883,0.003
143,4819,3009,1,5,1,1.9975,1,15.4,2993,0,4.51,1.0084,2983.9,16,1.0,73,1,2,1373,0.000863,0.026,39.604,142,63.0,0.0141,0.0052,1,1,0,0,0.061466,0.015625,39,0.7458,9.5815,0.4881,0.003
144,4818,2970,1,5,3,1.9525,2,15.5,8,2957,4.51,0.9958,2982.6,13,1.0,74,1,0,1383,0.000884,0.0296,30.5882,143,63.1,0.014,0.0063,1,0,0,0,0.066059,0.015625,39,0.7635,9.6384,0.4874,0.003
145,4816,3009,0,0,3,1.9222,2,15.4,3004,0,4.47,1.008,2985.1,5,1.0,73,2,3,1388,0.000766,0.0298,12.0192,144,64.9,0.0147,0.0062,0,0,0,0,0.073394,0.015625,40,0.7871,9.7118,0.4872,0.003
146,4813,3033,1,3,1,1.9513,1,15.5,3025,0,4.54,1.0145,2989.7,8,1.0,73,4,4,1381,0.000717,0.0318,19.3906,145,64.5,0.0147,0.0063,0,0,0,0,0.071618,0.015625,39,0.7818,9.7835,0.487,0.003
147,4812,3018,0,0,1,1.9473,1,15.4,3015,0,4.46,1.0086,2992.4,3,1.0,73,0,0,1365,0.000736,0.0306,7.3892,146,65.5,0.0148,0.0058,0,0,0,0,0.084706,0.015625,39,0.8155,9.8682,0.4868,0.003
148,4804,2953,2,5,1,1.9737,1,15.4,3,2945,4.48,0.9881,2988.6,8,1.0,73,2,2,1381,0.000763,0.032,18.8679,147,66.3,0.0143,0.0062,1,0,0,0,0.070776,0.015625,41,0.7792,9.9389,0.4865,0.003
149,4801,2889,2,5,3,1.9409,1,15.3,6,2874,4.41,0.9697,2979.1,15,1.0,74,4,3,1391,0.000895,0.034,38.4615,148,64.8,0.014,0.0068,1,1,0,0,0.060209,0.015625,41,0.7405,9.9939,0.4859,0.003
150,4797,2962,3,5,1,1.8687,2,15.5,5,2939,4.51,0.9948,2977.5,23,1.0,77,9,6,1427,0.00098,0.0302,51.3447,149,62.5,0.0132,0.0062,2,1,0,0,0.083721,0.015625,43,0.8134,10.0567,0.485,0.003
151,4792,2911,0,0,1,1.7895,2,15.2,4,2902,4.45,0.9798,2971.2,9,1.0,75,0,2,1395,0.000948,0.0327,21.7918,150,64.6,0.0141,0.0058,0,0,0,0,0.07243,0.015625,43,0.7843,10.1268,0.4845,0.003
152,4785,2888,1,5,1,1.8954,1,15.3,11,2872,4.39,0.9746,2963.2,16,1.0,69,3,9,1376,0.000826,0.0328,37.8378,151,70.0,0.0149,0.0061,1,3,0,0,0.058081,0.015625,43,0.731,10.1849,0.4839,0.003
153,4783,3046,0,0,3,1.9203,1,15.2,3041,0,4.47,1.0255,2971.2,6,1.0,68,3,4,1326,0.000767,0.0294,15.1899,152,71.9,0.0152,0.0064,0,0,0,0,0.080882,0.015625,42,0.8068,10.2658,0.4837,0.003
154,4779,2904,1,5,3,1.9525,1,15.2,2,2897,4.44,0.9795,2964.8,7,1.0,68,3,3,1330,0.000755,0.0302,15.748,153,72.9,0.0152,0.0063,1,0,0,0,0.050378,0.015625,41,0.6898,10.3111,0.4831,0.003
155,4775,2921,1,5,3,1.9261,1,15.3,0,2916,4.47,0.9866,2960.6,5,1.0,68,1,1,1319,0.000749,0.0315,13.5135,154,73.7,0.0153,0.0061,1,1,0,0,0.070866,0.015625,41,0.7795,10.382,0.4829,0.003
156,4772,2911,0,0,3,1.9555,2,15.4,0,2906,4.42,0.9848,2955.9,5,1.0,68,0,0,1318,0.000736,0.0386,14.245,155,74.7,0.0155,0.0079,0,0,0,0,0.07989,0.015625,41,0.8044,10.4619,0.4829,0.003
157,4768,2832,1,4,1,1.9287,1,15.5,4,2823,4.37,0.9619,2944.1,9,1.0,69,1,0,1327,0.00081,0.0451,24.4565,156,74.6,0.0156,0.007,0,0,0,0,0.06366,0.015625,42,0.7546,10.5255,0.4821,0.003
158,4764,2939,0,0,1,1.9438,1,22.2,0,2934,4.51,0.9984,2943.6,5,1.0,69,0,0,1327,0.000764,0.0334,13.2626,157,75.6,0.0152,0.0065,0,0,0,0,0.064267,0.015625,42,0.7569,10.5898,0.4818,0.003
159,4761,2939,0,0,0,1.9491,1,22.3,0,2939,4.45,0.9986,2943.2,0,1.0,68,0,1,1311,0.000594,0.0462,0.0,158,76.3,0.0154,0.0067,0,1,0,0,0.082051,0.015625,42,0.8096,10.6539,0.4817,0.003
160,4760,2861,0,0,3,1.9713,1,22.2,0,2861,4.4,0.9747,2935.4,0,1.0,68,0,0,1311,0.000671,0.0306,0.0,159,77.3,0.0156,0.0065,0,0,0,0,0.086111,0.015625,42,0.8185,10.74,0.4816,0.003
161,4759,2920,2,5,3,1.9788,1,22.3,2,2908,4.5,0.9953,2933.9,12,1.0,70,4,2,1354,0.000797,0.0337,27.9188,160,75.9,0.0148,0.0063,2,0,0,0,0.09375,0.015625,43,0.8333,10.8338,0.4813,0.003
162,4756,2886,1,4,3,1.9652,1,22.2,7,2879,4.4,0.9852,2929.3,7,1.0,72,5,3,1353,0.00074,0.0348,18.1347,161,73.4,0.0144,0.006,0,1,0,0,0.069652,0.015625,44,0.7757,10.891,0.4808,0.003
163,4753,2999,1,3,3,1.9725,2,22.2,2987,0,4.52,1.0215,2936.0,12,1.0,77,7,2,1387,0.000731,0.0263,30.3797,162,69.5,0.0132,0.0044,0,0,0,0,0.073986,0.015625,48,0.7888,10.965,0.4802,0.003
164,4753,2874,1,5,3,1.9489,2,22.2,13,2861,4.41,0.9809,2930.1,13,1.0,76,1,2,1398,0.000812,0.0293,32.7456,163,71.4,0.0138,0.0062,1,0,0,0,0.07561,0.015625,47,0.7933,11.0381,0.4795,0.003
165,4752,2840,0,0,3,1.8892,2,19.7,6,2834,4.33,0.9721,2921.5,6,1.0,73,0,3,1359,0.00073,0.0298,17.2414,164,73.1,0.0149,0.0067,0,2,0,0,0.056911,0.015625,45,0.7254,11.095,0.4791,0.003
166,4751,2854,4,5,3,1.957,1,15.2,8,2831,4.44,0.9791,2915.1,23,1.0,80,9,2,1404,0.000851,0.0317,54.8926,165,66.0,0.0139,0.0063,1,0,0,0,0.061086,0.015625,46,0.7442,11.1561,0.4782,0.003
167,4750,2913,1,4,3,1.9247,1,15.1,3,2895,4.43,0.9994,2914.9,18,1.0,75,1,6,1411,0.000846,0.0275,47.4934,166,71.1,0.0133,0.0054,0,2,0,0,0.0625,0.015625,45,0.75,11.2186,0.4773,0.003
168,4750,2954,0,0,3,1.9401,2,15.2,2934,0,4.48,1.0121,2918.6,20,1.0,77,5,3,1386,0.00077,0.0399,50.0,167,70.2,0.0141,0.006,0,0,0,0,0.065728,0.015625,43,0.7623,11.2609,0.4766,0.003
169,4749,2910,2,4,3,1.9852,1,15.1,9,2893,4.47,0.9973,2917.8,17,1.0,78,4,3,1407,0.000799,0.0268,39.5349,168,70.2,0.0136,0.005,0,0,0,0,0.06264,0.015625,43,0.7506,11.3235,0.4759,0.003
170,4747,2859,0,0,3,1.987,1,19.5,9,2850,4.48,0.9817,2912.2,9,1.0,75,0,3,1381,0.000723,0.0312,19.4805,169,72.0,0.0137,0.0059,0,1,0,0,0.058333,0.015625,42,0.7321,11.3818,0.4753,0.003
171,4747,2886,2,5,1,1.9853,1,17.0,12,2869,4.42,0.9919,2909.7,17,1.0,76,4,3,1414,0.000706,0.0263,40.201,170,71.9,0.0148,0.0063,1,0,0,0,0.074163,0.015625,44,0.7893,11.456,0.4747,0.003
172,4746,2941,2,4,1,1.987,1,15.0,2929,0,4.48,1.0097,2912.7,12,1.0,79,5,2,1413,0.000853,0.0261,27.3349,171,69.8,0.0132,0.0053,0,0,0,0,0.05,0.015625,42,0.6875,11.5017,0.4742,0.003
173,4746,2863,1,3,3,1.997,2,15.1,4,2842,4.43,0.9845,2907.9,21,1.0,82,11,8,1447,0.000796,0.033,43.9815,172,68.2,0.0125,0.0062,0,0,0,0,0.052747,0.015625,46,0.7038,11.5522,0.4734,0.003
174,4746,2982,1,4,3,1.9966,2,15.1,2970,0,4.48,1.023,2915.0,12,1.0,81,1,2,1435,0.000724,0.0271,28.8462,173,70.0,0.0135,0.0056,0,0,0,0,0.069977,0.015625,45,0.7767,11.6222,0.473,0.003
175,4744,2949,1,5,3,1.9975,2,16.1,2944,0,4.43,1.0105,2918.2,5,1.0,74,1,8,1430,0.000677,0.0243,11.7925,174,75.8,0.0139,0.0052,1,1,0,0,0.084071,0.015625,45,0.8141,11.7063,0.4726,0.003
176,4744,3003,1,5,3,1.9289,2,15.0,2997,0,4.52,1.0271,2926.6,9,1.0,76,5,3,1413,0.000819,0.0304,22.0049,175,74.7,0.0146,0.0062,1,0,0,0,0.063232,0.015625,44,0.7529,11.7695,0.4718,0.003
177,4743,2901,1,5,3,1.944,2,15.1,4,2887,4.46,0.9921,2924.2,14,1.0,76,1,1,1421,0.000796,0.035,34.0633,176,75.7,0.0147,0.0067,1,0,0,0,0.086449,0.015625,43,0.8193,11.8559,0.4711,0.003
178,4742,2926,1,5,3,1.8676,2,15.1,2903,0,4.47,1.0006,2924.3,23,1.0,79,6,3,1450,0.000846,0.0359,50.7726,177,73.8,0.0139,0.0063,1,0,0,0,0.05074,0.015625,47,0.6921,11.9025,0.4702,0.003
179,4741,2971,2,4,3,1.9561,2,15.2,2955,0,4.47,1.0144,2928.8,16,1.0,78,5,6,1462,0.000715,0.0265,35.545,178,75.2,0.014,0.0049,0,1,0,0,0.061947,0.015625,48,0.7478,11.9644,0.4695,0.003
180,4738,2886,1,4,3,1.9641,2,18.3,6,2880,4.43,0.9868,2924.7,6,1.0,79,3,2,1449,0.000739,0.0297,14.3198,179,75.2,0.0136,0.006,0,0,0,0,0.057208,0.015625,48,0.7269,12.0079,0.4687,0.003
181,4734,2905,0,0,3,1.9632,2,15.0,4,2901,4.44,0.9939,2922.8,4,1.0,79,4,4,1456,0.000631,0.0246,9.3023,180,76.2,0.0135,0.0055,0,0,0,0,0.0625,0.015625,49,0.75,12.0704,0.4681,0.003
182,4732,2866,0,0,3,1.9724,1,15.1,5,2861,4.44,0.9824,2917.4,5,1.0,76,1,4,1425,0.000708,0.0261,10.8696,181,78.0,0.0141,0.0056,0,1,0,0,0.057441,0.015625,47,0.728,12.1122,0.4672,0.003
183,4729,2792,3,5,1,1.9354,1,15.6,4,2774,4.31,0.9609,2905.5,18,1.0,78,5,3,1430,0.000804,0.0293,45.4545,182,74.5,0.0133,0.0057,2,1,0,0,0.05122,0.015625,47,0.6949,12.1414,0.4662,0.003
184,4719,2987,3,5,3,1.9761,1,15.1,2978,0,4.49,1.0263,2913.5,12,1.0,79,3,2,1462,0.000787,0.0254,26.7261,183,74.5,0.0128,0.0048,1,0,0,0,0.046512,0.015625,47,0.6641,12.1752,0.4651,0.003
185,4714,2946,0,0,3,1.9823,2,14.8,2945,0,4.51,1.0107,2916.8,3,1.0,78,0,1,1453,0.000827,0.0364,7.1259,184,76.4,0.0137,0.0063,0,0,0,0,0.050114,0.015625,47,0.6882,12.2049,0.4642,0.003
186,4711,2840,0,0,3,1.9875,1,14.9,0,2840,4.45,0.9761,2909.5,0,1.0,76,0,2,1439,0.000721,0.0307,0.0,185,79.3,0.0139,0.0059,0,0,0,0,0.049645,0.015625,46,0.6853,12.2309,0.4634,0.003
187,4708,2954,0,0,3,1.9543,1,14.8,2954,0,4.48,1.0138,2913.7,0,1.0,74,0,2,1394,0.000627,0.0323,0.0,186,80.6,0.0145,0.0064,0,2,0,0,0.067204,0.015625,43,0.7675,12.2793,0.4627,0.003
188,4705,2889,2,5,1,1.8914,1,14.8,0,2879,4.5,0.9923,2911.4,10,1.0,76,2,0,1427,0.000744,0.0308,24.5098,187,79.5,0.0146,0.0063,2,0,0,0,0.049763,0.015625,44,0.686,12.3077,0.4618,0.003
189,4704,2815,1,5,1,1.8743,1,15.0,5,2810,4.3,0.97,2902.2,5,1.0,76,1,1,1446,0.000709,0.0291,12.7877,188,80.4,0.0145,0.0053,1,1,0,0,0.058252,0.015625,44,0.7318,12.3344,0.461,0.003
190,4703,2868,0,0,3,1.9258,2,20.7,8,2860,4.52,0.9893,2898.9,8,1.0,77,3,2,1434,0.000689,0.0302,20.8333,189,80.1,0.0144,0.0068,0,0,0,0,0.052764,0.015625,45,0.7039,12.352,0.4604,0.003
191,4702,2854,0,0,3,1.9585,1,21.8,5,2849,4.49,0.986,2894.7,5,1.0,76,0,1,1430,0.000618,0.026,11.5473,190,82.2,0.0137,0.0054,0,0,0,0,0.067245,0.015625,45,0.7676,12.391,0.4599,0.003
192,4701,2897,1,5,3,1.9725,1,21.6,2892,0,4.43,1.0007,2894.9,5,1.0,76,1,1,1430,0.000702,0.0276,12.987,191,81.8,0.0144,0.0055,1,1,0,0,0.047619,0.015625,44,0.6719,12.4286,0.4592,0.003
193,4699,2822,0,0,3,1.9326,1,21.7,1,2816,4.41,0.9772,2887.9,6,1.0,74,1,3,1417,0.000702,0.0362,12.6263,192,84.2,0.0145,0.0068,0,0,0,0,0.05314,0.015625,43,0.706,12.4552,0.4586,0.003
194,4698,2910,1,3,1,1.982,1,15.7,2899,0,4.48,1.0069,2890.0,11,1.0,76,5,3,1433,0.00071,0.0309,25.5102,193,82.9,0.0138,0.0063,0,0,0,0,0.049881,0.015625,43,0.6868,12.4861,0.4577,0.003
195,4695,2908,2,3,1,1.962,1,14.7,2895,0,4.5,1.0056,2891.8,13,1.0,79,4,1,1448,0.000702,0.0287,29.8165,194,80.7,0.0136,0.0052,0,0,0,0,0.046358,0.015625,43,0.6629,12.5258,0.4569,0.003
196,4695,2794,1,5,1,1.981,2,14.8,3,2787,4.36,0.9693,2882.4,7,1.0,79,1,1,1462,0.000688,0.0287,18.9189,195,81.7,0.0138,0.006,1,0,0,0,0.060052,0.015625,43,0.7398,12.5441,0.4563,0.003
197,4695,2847,0,0,3,1.9728,2,14.7,3,2844,4.41,0.9889,2879.1,3,1.0,76,0,3,1452,0.000653,0.0325,6.8807,196,85.8,0.015,0.0063,0,0,0,0,0.056399,0.015625,43,0.723,12.5831,0.4557,0.003
198,4694,2856,1,5,3,1.9875,1,14.8,4,2847,4.46,0.9927,2876.9,9,1.0,77,2,1,1458,0.00068,0.0293,20.0,197,85.7,0.0136,0.0062,1,0,0,0,0.05868,0.015625,44,0.7337,12.6173,0.455,0.003
199,4694,2860,0,0,3,1.9678,1,14.7,0,2860,4.43,0.9947,2875.3,0,1.0,77,0,0,1449,0.000625,0.0228,0.0,198,86.7,0.0139,0.0052,0,0,0,0,0.052511,0.015625,43,0.7024,12.6425,0.4543,0.003
200,4693,2848,0,0,3,1.906,1,14.8,6,2842,4.42,0.9914,2872.7,6,1.0,77,6,6,1436,0.000596,0.0271,15.5039,199,84.7,0.0137,0.0053,0,3,0,0,0.054187,0.015625,45,0.7116,12.672,0.4537,0.003
201,4692,2847,0,0,3,1.8908,1,14.7,4,2839,4.47,0.9919,2870.2,8,1.0,77,4,4,1428,0.000585,0.0272,14.4928,200,85.6,0.0138,0.0057,0,1,0,0,0.063492,0.015625,45,0.7539,12.706,0.4531,0.003
202,4692,2797,1,5,3,1.9184,1,14.8,6,2786,4.41,0.9769,2863.2,11,1.0,78,3,2,1433,0.000591,0.026,24.7525,201,85.5,0.0139,0.0051,1,0,0,0,0.056738,0.015625,44,0.7246,12.7226,0.4526,0.003
203,4690,2948,2,5,1,1.9885,1,14.7,2944,0,4.58,1.0289,2872.0,11,1.0,76,4,6,1467,0.000737,0.0326,22.5564,202,88.7,0.0131,0.0057,1,0,0,0,0.060606,0.015625,46,0.7422,12.7436,0.4521,0.003
204,4690,2893,1,4,1,1.9899,2,14.7,2890,0,4.39,1.0066,2874.0,3,1.0,77,1,0,1449,0.000632,0.0238,7.5188,203,88.5,0.0138,0.0051,0,0,0,0,0.073634,0.015625,45,0.7878,12.7863,0.4516,0.003
205,4690,2870,2,5,1,1.9887,2,14.8,1,2861,4.36,0.9987,2873.6,9,1.0,78,4,3,1482,0.000698,0.0309,18.2648,204,88.2,0.0137,0.006,1,0,0,0,0.059603,0.015625,46,0.7378,12.8128,0.4511,0.003
206,4689,2849,1,3,3,1.975,2,14.8,4,2845,4.46,0.9922,2871.3,4,1.0,79,3,2,1467,0.000681,0.0247,9.2807,205,86.7,0.0135,0.0054,0,1,0,0,0.047085,0.015625,46,0.6682,12.8352,0.4504,0.003
207,4686,2805,1,3,3,1.986,2,14.8,3,2802,4.35,0.9791,2865.0,3,1.0,79,2,2,1471,0.000628,0.0296,5.0378,206,86.2,0.0137,0.0057,0,1,0,0,0.051724,0.015625,45,0.6979,12.8672,0.4497,0.003
208,4685,2821,3,5,1,1.9357,2,14.7,4,2812,4.43,0.9861,2860.8,9,1.0,81,3,1,1504,0.000725,0.0289,19.1898,207,85.1,0.0133,0.0057,1,0,0,0,0.059794,0.015625,46,0.7387,12.892,0.4491,0.003
209,4682,2842,2,4,3,1.978,2,14.8,7,2826,4.45,0.9941,2859.0,16,1.0,82,4,3,1524,0.000725,0.0273,35.3982,208,84.9,0.0129,0.0053,0,0,0,0,0.054622,0.015625,47,0.7139,12.9361,0.4481,0.003
210,4679,2850,2,3,1,1.9599,2,14.6,7,2834,4.5,0.9972,2858.1,16,1.0,84,5,3,1528,0.000614,0.0247,38.1862,209,83.9,0.0129,0.0055,0,0,0,0,0.05618,0.015625,47,0.7219,12.9563,0.4472,0.003
211,4676,2914,1,5,1,1.9613,2,14.7,2897,0,4.47,1.0177,2863.4,17,1.0,84,1,1,1525,0.000657,0.0321,35.7143,210,84.8,0.0125,0.0051,1,0,0,0,0.076152,0.015625,46,0.7948,12.9804,0.4465,0.003
212,4675,2935,1,3,3,1.9427,2,14.6,2918,0,4.53,1.0226,2870.3,17,1.0,82,4,6,1507,0.000694,0.027,35.3201,211,86.4,0.0126,0.0049,0,0,0,0,0.064449,0.015625,47,0.7576,13.0032,0.4458,0.003
213,4673,2857,2,4,1,1.9362,2,14.6,14,2838,4.49,0.9958,2869.0,19,1.0,82,5,5,1525,0.000659,0.0216,38.9908,212,87.3,0.0126,0.0044,0,0,0,0,0.045259,0.015625,48,0.6548,13.0313,0.4451,0.003
