window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4891,2944,1,4,1,1.9589,1,15.9,3,2941,4.38,0.9757,3017.3,3,1.0,54,1,2,1049,0.001046,0.0442,10.4895,106,50.8,0.0207,0.0087,0,2,0,0,0.088435,0.015625,36,0.8233,4.7954,0.4246,0.003
108,4889,3001,0,0,1,1.973,1,15.9,0,3001,4.4,0.9951,3015.8,0,1.0,53,0,1,1024,0.001019,0.0412,0.0,107,52.8,0.0201,0.0086,0,0,0,0,0.06367,0.015625,35,0.7546,4.8253,0.4248,0.003
109,4888,2986,1,4,1,1.9329,1,15.9,4,2982,4.41,0.9911,3012.9,4,1.0,54,1,0,1040,0.001085,0.0336,13.6986,108,52.8,0.0197,0.0075,0,0,0,0,0.067114,0.015625,35,0.7672,4.8824,0.425,0.003
110,4887,3073,0,0,1,1.9713,1,16.0,3072,0,4.52,1.018,3018.7,1,1.0,54,1,1,1047,0.001005,0.0446,0.0,109,53.8,0.0194,0.008,0,0,0,0,0.082803,0.015625,35,0.8113,4.9429,0.4256,0.003
111,4885,3105,0,0,3,1.9968,1,16.1,3107,0,4.51,1.0264,3027.1,0,1.0,52,0,2,1038,0.000985,0.0444,0.0,110,56.7,0.0208,0.0082,0,0,0,0,0.061433,0.015625,35,0.7457,5.0009,0.426,0.003
112,4885,3095,2,4,3,1.9803,1,16.0,3088,0,4.55,1.0203,3033.5,7,1.0,54,2,0,1046,0.001067,0.0442,23.9726,111,55.5,0.0189,0.0089,0,0,0,0,0.068027,0.015625,36,0.7703,5.0587,0.4261,0.003
113,4883,2969,1,4,3,1.9852,1,16.2,4,2960,4.47,0.9807,3027.4,9,1.0,56,3,1,1060,0.001024,0.0357,30.0,112,54.4,0.02,0.0077,0,0,0,0,0.084416,0.015625,36,0.8149,5.1204,0.4262,0.003
114,4880,3004,0,0,3,1.9713,2,15.8,4,2995,4.42,0.993,3025.2,9,1.0,54,0,2,1048,0.000968,0.0453,30.2013,113,57.4,0.0197,0.0088,0,0,0,0,0.067961,0.015625,35,0.7701,5.1819,0.4268,0.003
115,4879,2955,0,0,3,2.0,1,15.9,4,2946,4.49,0.979,3018.5,9,1.0,53,0,1,1045,0.001139,0.042,39.3013,114,59.3,0.0209,0.0085,0,0,0,0,0.084034,0.015625,35,0.8141,5.2659,0.4271,0.003
116,4879,3015,3,5,3,1.9574,1,15.9,9,3002,4.4,0.999,3018.2,13,1.0,57,5,1,1076,0.001091,0.0388,43.6242,115,55.4,0.0184,0.0079,1,0,0,0,0.064725,0.015625,37,0.7586,5.3306,0.427,0.003
117,4878,3019,0,0,3,1.8393,1,15.9,3014,0,4.48,1.0003,3018.2,5,1.0,54,1,4,1083,0.001083,0.0315,13.1148,116,59.4,0.0187,0.0073,0,0,0,0,0.059937,0.015625,37,0.7393,5.3906,0.427,0.003
118,4878,2957,2,5,3,1.8829,1,16.0,7,2940,4.43,0.9816,3012.4,17,1.0,56,5,3,1092,0.001251,0.0377,52.6316,117,58.2,0.0194,0.0085,2,0,0,0,0.059748,0.015625,35,0.7385,5.4378,0.4265,0.003
119,4878,2912,0,0,3,1.8413,1,16.0,4,2903,4.43,0.9697,3002.8,9,1.0,55,0,1,1079,0.001231,0.0373,31.4685,118,60.3,0.0199,0.0077,0,1,0,0,0.061017,0.015625,34,0.7439,5.4784,0.4262,0.003
120,4878,2997,0,0,3,1.7413,1,16.1,0,2992,4.4,0.9982,3002.3,5,1.0,54,0,1,1060,0.001108,0.0421,16.7785,119,62.2,0.0211,0.009,0,0,0,0,0.064725,0.015625,34,0.7586,5.514,0.4262,0.003
121,4878,3004,1,5,3,1.7582,1,15.8,2997,0,4.44,1.0008,3002.5,8,1.0,57,4,1,1073,0.00112,0.0456,26.4026,120,59.8,0.0194,0.0074,1,0,0,0,0.071661,0.015625,35,0.782,5.5857,0.4265,0.003
122,4877,2966,2,5,3,1.7088,1,15.8,6,2956,4.44,0.989,2999.1,10,1.0,57,3,3,1118,0.001142,0.043,22.0352,121,60.8,0.0193,0.0094,1,0,0,0,0.059603,0.015625,37,0.7378,5.6321,0.4265,0.003
123,4877,3030,0,0,3,1.8875,2,16.0,3027,0,4.42,1.0093,3002.0,3,1.0,57,0,0,1095,0.001139,0.0385,9.8684,122,61.8,0.0201,0.007,0,0,0,0,0.064103,0.015625,35,0.7562,5.6962,0.4265,0.003
124,4876,2933,2,5,3,1.9197,1,16.0,6,2922,4.47,0.9792,2995.4,11,1.0,58,2,1,1118,0.001229,0.0369,34.9206,123,61.6,0.0185,0.008,1,0,0,0,0.070769,0.015625,36,0.7792,5.7577,0.4267,0.003
125,4874,2965,2,5,3,1.9855,1,16.1,4,2956,4.49,0.9908,2992.5,9,1.0,60,4,2,1164,0.001043,0.0379,16.0243,124,60.5,0.0182,0.0074,1,0,0,0,0.055394,0.015625,37,0.7179,5.8131,0.4268,0.003
126,4874,3021,1,4,3,1.9532,2,15.9,3021,0,4.47,1.0086,2995.2,0,1.0,57,1,4,1143,0.000971,0.0355,0.0,125,63.2,0.0194,0.0073,0,1,0,0,0.079882,0.015625,38,0.8044,5.8841,0.4272,0.003
127,4873,2976,2,5,3,1.906,2,23.2,14,2962,4.45,0.9942,2993.4,14,1.0,61,7,3,1136,0.001238,0.0427,44.586,126,58.7,0.0181,0.0071,1,1,0,0,0.060976,0.015625,40,0.7438,5.9359,0.4272,0.003
128,4872,3084,0,0,3,1.906,2,20.6,3084,0,4.58,1.03,3002.9,9,1.0,60,0,1,1136,0.00124,0.0426,27.027,127,60.7,0.0172,0.0085,0,0,0,0,0.076705,0.015625,40,0.7963,5.9814,0.4269,0.003
129,4872,3015,1,3,1,1.8901,1,15.9,3004,0,4.48,1.0036,3004.1,11,1.0,60,1,1,1130,0.001026,0.0387,33.9506,128,60.0,0.0182,0.0068,0,0,0,0,0.071429,0.015625,40,0.7812,6.0201,0.4268,0.003
130,4869,2960,1,5,1,1.9797,1,15.9,6,2949,4.41,0.9867,2999.9,11,1.0,62,3,1,1167,0.001061,0.0337,31.9489,129,59.1,0.017,0.007,1,0,0,0,0.052147,0.015625,42,0.7004,6.0661,0.4267,0.003
131,4866,2987,0,0,1,1.97,2,15.9,0,2982,4.55,0.9961,2998.6,5,1.0,63,5,4,1151,0.001121,0.0393,14.3678,130,57.1,0.0178,0.0077,0,0,0,0,0.061798,0.015625,41,0.7472,6.1251,0.4267,0.003
132,4866,2929,2,5,3,1.976,1,15.5,4,2915,4.4,0.9789,2992.0,14,1.0,61,2,4,1183,0.001169,0.0333,44.7284,131,59.8,0.0176,0.006,2,0,0,0,0.063636,0.015625,40,0.7545,6.1796,0.4265,0.003
133,4863,2963,0,0,3,1.9689,1,15.6,5,2954,4.42,0.9912,2989.2,9,1.0,63,4,2,1171,0.001053,0.0306,26.4706,132,58.8,0.0175,0.007,0,0,0,0,0.088889,0.015625,40,0.8242,6.2463,0.4268,0.003
134,4863,3075,0,0,3,1.922,1,15.5,3065,0,4.51,1.0271,2997.8,14,1.0,63,5,5,1169,0.001116,0.037,41.6667,133,59.7,0.0179,0.0073,0,0,0,0,0.076923,0.015625,37,0.7969,6.309,0.4267,0.003
135,4862,2976,0,0,3,1.9491,1,22.9,3,2968,4.48,0.9934,2995.7,8,1.0,63,3,3,1184,0.001091,0.0387,12.7101,134,60.7,0.0172,0.0084,0,0,0,0,0.077348,0.015625,38,0.798,6.3642,0.4269,0.003
136,4857,3017,2,3,1,1.8736,1,22.4,3009,0,4.5,1.0064,2997.7,8,1.0,63,5,5,1196,0.000907,0.0479,25.0,135,61.4,0.0176,0.0072,0,0,0,0,0.050898,0.015625,39,0.693,6.4091,0.4266,0.003
137,4856,2997,4,5,1,1.7034,1,16.0,3,2974,4.44,0.9998,2997.7,23,1.0,65,3,1,1208,0.001198,0.0332,71.2074,136,58.4,0.0175,0.0069,3,1,0,0,0.063444,0.015625,38,0.7537,6.4514,0.4264,0.003
138,4855,3000,0,0,3,1.8703,2,15.9,2995,0,4.42,1.0007,2997.9,5,1.0,63,2,4,1213,0.001001,0.0492,9.7403,137,61.2,0.0184,0.0083,0,0,0,0,0.092308,0.015625,38,0.8307,6.5437,0.4266,0.003
139,4852,3015,0,0,3,1.9291,1,15.6,3012,0,4.47,1.0052,2999.5,3,1.0,61,0,2,1193,0.000977,0.0354,8.4986,138,63.9,0.0171,0.007,0,1,0,0,0.073569,0.015625,37,0.7876,6.6173,0.427,0.003
140,4852,2955,2,5,3,1.7863,1,17.0,7,2943,4.4,0.9866,2995.3,12,1.0,63,2,0,1207,0.001074,0.0319,35.8209,139,62.9,0.0164,0.0067,1,0,0,0,0.066667,0.015625,37,0.7656,6.6782,0.4274,0.003
141,4851,3015,0,0,3,1.837,1,15.7,3008,0,4.46,1.006,2997.2,7,1.0,62,0,1,1207,0.001009,0.0367,22.0126,140,64.7,0.0171,0.0073,0,0,0,0,0.085627,0.015625,37,0.8175,6.7638,0.4279,0.003
142,4851,3032,3,5,3,1.8779,1,15.6,3014,0,4.5,1.0105,3000.5,18,1.0,67,6,1,1236,0.001081,0.0331,50.9915,141,60.8,0.0159,0.0062,1,0,0,0,0.060773,0.015625,39,0.7429,6.8163,0.4282,0.003
143,4850,2924,0,0,3,1.9495,1,19.9,4,2910,4.45,0.9769,2993.2,14,1.0,68,5,4,1226,0.001166,0.0385,40.2299,142,57.4,0.0151,0.0065,0,1,0,0,0.076923,0.015625,39,0.7969,6.8685,0.428,0.003
144,4850,3095,1,5,3,1.966,1,20.1,3090,0,4.56,1.0367,3004.8,25,1.0,71,12,9,1269,0.001147,0.0348,60.686,143,55.0,0.0158,0.0069,1,1,0,0,0.052239,0.015625,41,0.7009,6.9182,0.4279,0.003
145,4850,2846,0,0,3,1.9875,1,18.0,7,2829,4.31,0.9519,2989.7,17,1.0,71,3,3,1261,0.001096,0.0351,48.8506,144,55.9,0.0163,0.0069,0,1,0,0,0.056757,0.015625,41,0.7247,6.975,0.4278,0.003
146,4850,2958,0,0,3,1.9689,1,15.7,4,2949,4.48,0.9904,2986.7,9,1.0,69,0,2,1244,0.00107,0.0332,26.6272,145,58.4,0.0159,0.0071,0,0,0,0,0.083102,0.015625,40,0.812,7.0276,0.4282,0.003
147,4850,2937,2,4,3,1.9689,1,15.8,0,2937,4.37,0.9849,2981.9,0,1.0,68,2,3,1260,0.000947,0.0479,0.0,146,60.2,0.0165,0.0074,0,0,0,0,0.070423,0.015625,38,0.7781,7.0755,0.4286,0.003
148,4850,2963,0,0,3,1.9727,1,15.7,0,2963,4.47,0.9943,2980.1,0,1.0,64,0,4,1232,0.000879,0.0356,0.0,147,64.7,0.0164,0.0071,0,1,0,0,0.063014,0.015625,36,0.752,7.1248,0.4292,0.003
149,4849,3045,1,4,3,1.914,1,15.9,3036,0,4.53,1.0197,2986.3,9,1.0,68,6,2,1244,0.000939,0.0363,21.5054,148,61.8,0.0165,0.0069,0,0,0,0,0.082902,0.015625,37,0.8115,7.174,0.4296,0.003
150,4848,2936,0,0,3,1.8322,1,15.9,4,2932,4.46,0.9847,2981.5,4,1.0,64,0,4,1211,0.000953,0.0287,13.289,149,66.5,0.0167,0.0062,0,0,0,0,0.076433,0.015625,36,0.7956,7.2123,0.4301,0.003
151,4848,2968,0,0,3,1.7544,1,15.7,4,2964,4.46,0.9959,2980.2,4,1.0,64,0,0,1195,0.000866,0.043,11.7647,150,67.5,0.0172,0.0071,0,0,0,0,0.068768,0.015625,36,0.7728,7.261,0.4303,0.003
152,4848,2970,3,5,3,1.9017,1,15.8,4,2951,4.48,0.9969,2979.3,19,1.0,64,3,3,1233,0.00105,0.0381,56.7164,151,67.7,0.0178,0.0067,3,0,0,0,0.055718,0.015625,37,0.7196,7.3108,0.4306,0.003
153,4848,2926,1,5,3,1.9469,1,15.6,8,2913,4.33,0.9838,2974.2,13,1.0,64,1,1,1217,0.001007,0.0329,36.6197,152,67.2,0.0158,0.0072,1,0,0,0,0.068493,0.015625,36,0.7719,7.3382,0.431,0.003
154,4846,2946,0,0,3,1.982,2,15.7,0,2941,4.47,0.9914,2971.5,5,1.0,64,0,0,1217,0.00089,0.0383,14.3678,153,68.2,0.0171,0.007,0,0,0,0,0.057377,0.015625,36,0.7277,7.3956,0.4315,0.003
155,4846,3002,0,0,3,1.9794,1,15.7,3002,0,4.5,1.0093,2974.4,0,1.0,61,0,3,1197,0.000972,0.0383,0.0,154,71.4,0.0179,0.0074,0,1,0,0,0.070288,0.015625,35,0.7777,7.4531,0.432,0.003
156,4845,3020,1,3,1,1.976,1,15.7,3017,0,4.51,1.0139,2978.7,3,1.0,62,1,0,1187,0.000797,0.0336,8.596,155,71.2,0.0173,0.0065,0,0,0,0,0.053221,0.015625,35,0.7064,7.4923,0.4324,0.003
157,4844,2927,0,0,3,1.9269,1,15.8,3,2924,4.47,0.9843,2973.8,3,1.0,62,0,0,1187,0.00083,0.0457,9.375,156,72.2,0.0175,0.0073,0,0,0,0,0.091463,0.015625,35,0.8292,7.5838,0.4332,0.003
158,4844,2844,0,0,3,1.9502,1,15.5,5,2839,4.33,0.9603,2961.5,5,1.0,61,2,3,1163,0.000939,0.0404,12.945,157,72.3,0.0158,0.0084,0,0,0,0,0.074534,0.015625,37,0.7904,7.6117,0.4334,0.003
159,4843,2990,1,5,3,1.9574,1,15.6,2982,0,4.47,1.0087,2964.2,8,1.0,62,1,0,1168,0.000937,0.0392,23.3236,158,72.1,0.0173,0.0073,1,0,0,0,0.061625,0.015625,36,0.7464,7.6565,0.4337,0.003
160,4842,2986,1,4,3,1.9387,1,15.6,2970,0,4.5,1.0067,2966.2,16,1.0,64,5,3,1198,0.000834,0.0355,46.3768,159,70.8,0.0157,0.0074,0,0,0,0,0.057377,0.015625,38,0.7277,7.6866,0.4339,0.003
161,4842,2923,1,5,3,1.9134,2,15.7,11,2907,4.45,0.9868,2962.1,16,1.0,67,3,0,1223,0.000887,0.0331,42.328,160,68.6,0.0167,0.0063,1,0,0,0,0.07888,0.015625,38,0.8019,7.7553,0.4341,0.003
162,4842,2991,1,3,3,1.8132,2,15.6,2977,0,4.41,1.0088,2964.9,14,1.0,67,2,2,1228,0.000922,0.0338,40.9357,161,69.4,0.0159,0.006,0,0,0,0,0.067606,0.015625,39,0.7689,7.8088,0.4343,0.003
163,4839,2947,1,3,3,1.8516,2,15.6,4,2929,4.43,0.9945,2963.2,18,1.0,69,4,2,1228,0.000917,0.0366,49.1803,162,68.2,0.017,0.0071,0,0,0,0,0.078329,0.015625,40,0.8005,7.848,0.4342,0.003
164,4839,2960,0,0,3,1.6992,2,15.6,3,2952,4.48,0.999,2962.9,8,1.0,67,1,3,1218,0.000782,0.034,20.8955,163,71.2,0.0161,0.0064,0,0,0,0,0.056657,0.015625,39,0.7242,7.9046,0.4344,0.003
165,4836,2969,1,5,1,1.6229,1,15.5,2961,0,4.34,1.0019,2963.5,8,1.0,68,4,3,1242,0.000841,0.0323,24.4648,164,71.1,0.0161,0.0059,1,0,0,0,0.064516,0.015625,40,0.7578,7.9398,0.4344,0.003
166,4835,2926,1,4,2,1.8409,1,15.7,0,2921,4.45,0.9886,2959.9,5,1.0,66,1,3,1242,0.000775,0.0311,14.6628,165,74.1,0.0161,0.0069,0,0,0,0,0.067797,0.015625,39,0.7695,8.0048,0.4349,0.003
167,4834,3008,0,0,1,1.9247,2,15.6,3003,0,4.52,1.0147,2964.5,5,1.0,61,0,5,1164,0.000835,0.0382,15.1976,166,75.8,0.0176,0.008,0,1,0,0,0.085294,0.015625,37,0.8168,8.0372,0.4353,0.003
168,4833,2981,1,5,1,1.9591,1,15.6,2973,0,4.47,1.005,2966.0,8,1.0,63,4,2,1188,0.000894,0.0375,22.8758,167,74.3,0.0174,0.0078,1,0,0,0,0.08125,0.015625,37,0.8077,8.084,0.4359,0.003
169,4833,3059,0,0,1,1.969,1,15.6,3063,0,4.58,1.0295,2975.3,0,1.0,61,0,2,1154,0.000904,0.0342,0.0,168,76.9,0.0175,0.0069,0,2,0,0,0.065789,0.015625,36,0.7625,8.1367,0.4364,0.003
170,4833,2911,0,0,0,1.9491,1,15.6,0,2911,4.41,0.9804,2969.2,0,1.0,61,0,0,1141,0.00082,0.0365,0.0,169,77.9,0.0172,0.0073,0,0,0,0,0.079027,0.015625,35,0.8023,8.1762,0.4371,0.003
171,4833,3007,0,0,0,1.9713,1,15.7,3007,0,4.48,1.0115,2972.8,0,1.0,60,0,1,1141,0.000875,0.0361,0.0,170,80.0,0.0179,0.0074,0,0,0,0,0.093373,0.015625,35,0.8327,8.1973,0.4377,0.003
172,4833,2984,0,0,0,1.9852,1,15.5,2984,0,4.51,1.0034,2973.8,0,1.0,60,0,0,1131,0.000657,0.0347,0.0,171,81.0,0.0173,0.0071,0,0,0,0,0.056782,0.015625,35,0.7248,8.2509,0.4382,0.003
173,4833,3019,0,0,0,1.9591,1,15.6,3019,0,4.54,1.0137,2978.1,0,1.0,59,0,1,1131,0.000753,0.033,0.0,172,83.4,0.0186,0.0075,0,0,0,0,0.069307,0.015625,35,0.7746,8.3169,0.4388,0.003
174,4831,2979,0,0,0,1.9056,1,15.6,2979,0,4.46,1.0003,2978.2,0,1.0,59,0,0,1121,0.000615,0.0348,0.0,173,84.4,0.018,0.0077,0,0,0,0,0.06962,0.015625,35,0.7756,8.377,0.4393,0.003
175,4831,2937,2,5,3,1.6858,1,15.5,1,2928,4.47,0.9875,2974.3,9,1.0,61,3,1,1161,0.000864,0.0357,22.6629,174,82.6,0.0174,0.0074,1,0,0,0,0.063187,0.015625,37,0.7527,8.421,0.4396,0.003
176,4831,2900,0,0,3,1.9363,1,17.0,0,2900,4.46,0.9773,2967.2,0,1.0,60,0,1,1139,0.000683,0.0432,0.0,175,84.8,0.0165,0.0074,0,1,0,0,0.055556,0.015625,37,0.7188,8.458,0.4399,0.003
177,4830,3006,1,5,1,1.9406,1,19.2,3000,0,4.51,1.0118,2970.9,6,1.0,60,2,2,1147,0.000742,0.0333,15.5763,176,83.4,0.0183,0.0067,1,1,0,0,0.072727,0.015625,38,0.7852,8.5307,0.4402,0.003
178,4830,2904,1,5,3,1.8875,1,15.7,3,2896,4.42,0.9796,2964.5,8,1.0,63,4,1,1168,0.001003,0.0404,26.0586,177,80.4,0.017,0.0065,1,0,0,0,0.062112,0.015625,38,0.7484,8.5866,0.4403,0.003
179,4830,2927,3,5,3,1.9121,2,15.6,6,2906,4.4,0.9885,2961.0,21,1.0,65,3,1,1217,0.001072,0.0347,62.3145,178,78.9,0.0161,0.007,2,0,0,0,0.057803,0.015625,39,0.7297,8.6444,0.4402,0.003
180,4830,2900,2,5,3,1.9694,2,15.7,10,2880,4.41,0.9813,2955.2,20,1.0,65,2,2,1236,0.000958,0.0362,54.755,179,79.7,0.0161,0.0072,1,0,0,0,0.061281,0.015625,40,0.745,8.7002,0.4401,0.003
181,4830,2966,0,0,3,1.9822,2,15.5,2953,0,4.44,1.0033,2956.2,13,1.0,65,0,0,1227,0.001067,0.032,33.3333,180,80.7,0.0164,0.0062,0,0,0,0,0.059113,0.015625,40,0.7357,8.7543,0.44,0.003
182,4829,3005,0,0,3,1.9907,1,15.7,3001,0,4.48,1.0149,2960.8,4,1.0,64,0,1,1226,0.000791,0.0332,10.6383,181,82.9,0.0162,0.0064,0,0,0,0,0.058673,0.015625,40,0.7337,8.7977,0.44,0.003
183,4827,2970,0,0,3,1.9936,1,15.8,2968,0,4.41,1.0028,2961.7,2,1.0,63,0,1,1205,0.000783,0.0376,5.9172,182,84.5,0.0163,0.0071,0,0,0,0,0.066474,0.015625,39,0.7649,8.8642,0.4402,0.003
184,4826,3043,0,0,3,1.9499,1,15.5,3047,0,4.53,1.026,2969.8,0,1.0,62,0,1,1191,0.000688,0.0317,0.0,183,86.2,0.0169,0.0054,0,0,0,0,0.058047,0.015625,38,0.7308,8.917,0.4403,0.003
185,4824,3019,1,3,3,1.8927,1,15.6,3012,0,4.53,1.015,2974.5,7,1.0,64,5,3,1232,0.000883,0.0346,16.4384,184,84.5,0.0164,0.007,0,0,0,0,0.058511,0.015625,41,0.733,8.9675,0.44,0.003
186,4822,2952,0,0,3,1.8218,1,15.6,3,2949,4.35,0.9931,2972.4,3,1.0,63,0,1,1211,0.000705,0.0327,8.4746,185,86.7,0.016,0.0057,0,1,0,0,0.057221,0.015625,39,0.7269,9.0193,0.4402,0.003
187,4821,3050,1,4,3,1.9326,1,15.6,3045,0,4.5,1.0236,2979.8,5,1.0,64,3,2,1219,0.000798,0.0299,10.3627,186,86.3,0.0161,0.0062,0,0,0,0,0.072319,0.015625,39,0.7839,9.0592,0.4403,0.003
188,4819,2987,2,5,1,1.9735,1,15.5,2975,0,4.59,1.0022,2980.5,12,1.0,64,4,4,1231,0.000744,0.0294,30.6407,187,84.8,0.0155,0.006,1,0,0,0,0.050802,0.015625,40,0.6924,9.0993,0.4404,0.003
189,4819,2876,1,5,3,1.9764,2,15.6,10,2852,4.32,0.9682,2970.5,24,1.0,69,12,7,1269,0.00093,0.0338,53.6386,188,78.5,0.015,0.0058,1,0,0,0,0.053521,0.015625,41,0.7081,9.1472,0.4405,0.003
190,4818,2972,2,5,3,1.9895,2,15.5,2953,0,4.48,1.0005,2970.6,19,1.0,69,2,2,1263,0.000957,0.0315,51.3514,189,77.7,0.0147,0.0065,1,1,0,0,0.062992,0.015625,40,0.752,9.1787,0.4404,0.003
191,4816,2920,0,0,3,1.9922,2,15.6,0,2912,4.44,0.9845,2965.8,8,1.0,67,0,2,1263,0.000995,0.0422,22.1607,190,81.0,0.0164,0.0068,0,0,0,0,0.065963,0.015625,40,0.7631,9.2341,0.4402,0.003
192,4815,2919,1,5,3,1.9785,1,15.6,0,2909,4.45,0.9857,2961.4,10,1.0,64,1,4,1265,0.000878,0.0271,28.169,191,84.4,0.0162,0.006,1,2,0,0,0.054201,0.015625,41,0.7117,9.2883,0.4398,0.003
193,4815,2963,0,0,3,1.9629,1,15.5,2955,0,4.41,1.0005,2961.5,8,1.0,65,3,2,1243,0.000812,0.0378,23.7389,192,84.1,0.0167,0.0081,0,0,0,0,0.05814,0.015625,40,0.7312,9.3464,0.4398,0.003
194,4814,2922,1,5,3,1.9803,1,15.6,2,2915,4.41,0.9879,2957.8,7,1.0,62,3,6,1256,0.0009,0.0332,18.6916,193,88.8,0.0164,0.0071,1,0,0,0,0.069486,0.015625,40,0.7751,9.3706,0.4396,0.003
195,4813,2995,1,3,3,1.9727,1,15.5,2992,0,4.52,1.0114,2961.3,3,1.0,62,2,2,1239,0.000802,0.0303,5.7971,194,89.8,0.0168,0.0054,0,0,0,0,0.063361,0.015625,39,0.7534,9.4257,0.4396,0.003
196,4812,2925,0,0,3,1.9958,2,15.6,0,2925,4.35,0.9889,2957.8,0,1.0,62,0,0,1223,0.00074,0.0323,0.0,195,90.8,0.0169,0.0071,0,0,0,0,0.082111,0.015625,39,0.8097,9.5078,0.4396,0.003
197,4812,2958,2,5,1,1.9975,1,16.0,2950,0,4.43,1.0,2957.9,8,1.0,63,3,2,1252,0.000826,0.0308,20.1729,196,90.2,0.0167,0.0065,1,0,0,0,0.064426,0.015625,40,0.7575,9.5722,0.4396,0.003
198,4812,2984,1,5,1,1.9728,1,16.3,2979,0,4.55,1.008,2960.4,5,1.0,64,1,0,1244,0.000891,0.0304,12.1065,197,89.8,0.0164,0.0068,1,0,0,0,0.070093,0.015625,38,0.7771,9.6189,0.4395,0.003
199,4811,2967,1,3,1,1.9383,2,19.3,2959,0,4.43,1.002,2961.0,8,1.0,64,1,1,1251,0.000704,0.0353,21.2202,198,90.7,0.0163,0.0071,0,0,0,0,0.083123,0.015625,39,0.812,9.6542,0.4395,0.003
200,4811,3010,2,4,0,1.9054,2,22.8,2998,0,4.49,1.015,2965.7,12,1.0,65,1,0,1257,0.000896,0.0332,34.0909,199,90.3,0.0161,0.0072,0,0,0,0,0.063712,0.015625,39,0.7548,9.6957,0.4394,0.003
201,4811,2951,1,3,3,1.9082,2,15.4,3,2944,4.41,0.9955,2964.3,7,1.0,67,3,1,1251,0.000885,0.033,18.8172,200,87.6,0.0171,0.0069,0,1,0,0,0.060914,0.015625,39,0.7435,9.7567,0.4391,0.003
202,4808,2906,1,5,1,1.9054,2,15.4,8,2898,4.42,0.9822,2958.7,8,1.0,66,1,2,1265,0.000786,0.0312,21.8579,201,89.7,0.0156,0.006,1,1,0,0,0.07013,0.015625,39,0.7772,9.806,0.439,0.003
203,4808,2977,2,5,1,1.9152,2,15.5,2964,0,4.51,1.0056,2960.5,13,1.0,66,2,2,1265,0.00092,0.037,35.4223,202,90.7,0.0158,0.007,2,0,0,0,0.050265,0.015625,39,0.6891,9.8563,0.4387,0.003
204,4806,2940,1,3,3,1.943,2,15.3,7,2928,4.51,0.9937,2958.5,12,1.0,68,5,3,1296,0.000762,0.0398,28.7958,203,88.9,0.0146,0.0073,0,0,0,0,0.067164,0.015625,42,0.7674,9.9135,0.4385,0.003
205,4806,2891,0,0,3,1.9299,2,15.5,7,2884,4.36,0.9793,2952.1,7,1.0,70,4,2,1289,0.000936,0.0295,21.7391,204,87.3,0.0145,0.0064,0,0,0,0,0.073746,0.015625,43,0.7881,9.9282,0.4381,0.003
206,4805,2894,0,0,3,1.9271,1,15.3,8,2886,4.4,0.9822,2946.5,8,1.0,70,4,4,1316,0.000709,0.0341,16.2602,205,88.3,0.0155,0.0061,0,0,0,0,0.057743,0.015625,44,0.7294,9.965,0.4376,0.003
207,4805,2955,2,3,3,1.9399,1,17.0,2944,0,4.43,1.0026,2947.3,11,1.0,73,9,6,1332,0.00078,0.0337,25.3807,206,85.5,0.0144,0.0062,0,0,0,0,0.052885,0.015625,43,0.7045,10.0155,0.4372,0.003
208,4804,2915,1,4,1,1.858,1,15.4,7,2903,4.5,0.9901,2944.3,12,1.0,73,1,1,1326,0.000819,0.0281,31.8302,207,86.5,0.0132,0.0065,0,0,0,0,0.063939,0.015625,42,0.7556,10.0487,0.4371,0.003
209,4802,2999,1,5,3,1.846,2,15.6,2987,0,4.49,1.0168,2949.5,12,1.0,69,1,5,1298,0.000749,0.0387,32.4324,208,89.0,0.0155,0.0067,1,2,0,0,0.059278,0.015625,41,0.7364,10.0977,0.437,0.003
210,4802,2915,2,5,3,1.7687,2,15.4,11,2899,4.43,0.9894,2946.2,16,1.0,71,4,2,1312,0.000851,0.0269,36.3636,209,87.4,0.0143,0.0061,1,0,0,0,0.06846,0.015625,42,0.7718,10.1661,0.4369,0.003
211,4800,2991,1,3,3,1.8069,2,15.4,2976,0,4.47,1.0137,2950.5,15,1.0,70,1,2,1302,0.000795,0.032,38.0711,210,89.6,0.0151,0.0063,0,0,0,0,0.068966,0.015625,41,0.7734,10.2351,0.4369,0.003
212,4799,2970,0,0,3,1.8329,2,15.6,2954,0,4.51,1.006,2952.3,16,1.0,71,2,1,1308,0.000778,0.0375,42.2164,211,89.3,0.0151,0.0071,0,0,0,0,0.06,0.015625,41,0.7396,10.2826,0.4368,0.003
213,4798,2940,1,5,3,1.7641,1,15.5,12,2928,4.44,0.9962,2951.2,12,1.0,69,2,4,1304,0.000932,0.0386,31.339,212,91.5,0.0155,0.0068,1,1,0,0,0.055096,0.015625,40,0.7164,10.3377,0.4365,0.003
