window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4869,2929,0,0,3,1.9878,2,16.3,8,2921,4.41,0.9774,2996.8,8,1.0,49,0,1,957,0.001545,0.0459,29.0909,106,47.5,0.0219,0.0085,0,0,0,0,0.088339,0.015625,32,0.8231,7.3731,0.5339,0.003
108,4869,3007,1,5,1,1.9532,1,16.3,2994,0,4.47,1.0031,2997.7,13,1.0,50,3,2,993,0.001474,0.0417,36.0656,107,47.6,0.0212,0.0076,1,0,0,0,0.099359,0.015625,34,0.8427,7.4564,0.5339,0.003
109,4867,3028,0,0,1,1.9322,1,16.4,3020,0,4.48,1.0091,3000.6,8,1.0,50,2,2,992,0.001492,0.0541,31.8725,108,48.4,0.0206,0.0092,0,0,0,0,0.104247,0.015625,32,0.8501,7.5144,0.5333,0.003
110,4863,3022,0,0,3,1.9329,1,16.3,3014,0,4.52,1.0064,3002.6,8,1.0,48,2,4,977,0.001408,0.0337,20.6897,109,50.1,0.0223,0.0072,0,1,0,0,0.074074,0.015625,32,0.7891,7.5817,0.533,0.003
111,4863,3032,1,3,3,1.8688,1,16.4,3023,0,4.45,1.0088,3005.4,9,1.0,52,8,4,1016,0.001396,0.0355,29.5203,110,46.9,0.0208,0.0077,0,0,0,0,0.092199,0.015625,33,0.8305,7.6668,0.5328,0.003
112,4863,3003,0,0,3,1.7813,1,16.3,2,2996,4.48,0.9993,3005.2,7,1.0,49,2,5,1011,0.00138,0.043,20.4082,111,50.6,0.022,0.008,0,1,0,0,0.097656,0.015625,32,0.84,7.7488,0.5331,0.003
113,4861,3004,1,5,3,1.6767,1,16.3,5,2994,4.47,0.9996,3005.1,10,1.0,48,1,2,955,0.001311,0.0423,40.6504,112,52.4,0.0224,0.0084,1,0,0,0,0.088462,0.015625,30,0.8234,7.8027,0.5327,0.003
114,4859,2989,2,5,1,1.7935,1,17.9,5,2980,4.53,0.9952,3003.6,9,1.0,49,5,4,962,0.001473,0.0463,36.0,113,50.0,0.023,0.0098,1,0,0,0,0.073359,0.015625,30,0.787,7.8683,0.532,0.003
115,4858,2985,2,5,2,1.8858,2,16.3,0,2980,4.47,0.9944,3001.8,5,1.0,49,2,2,988,0.001422,0.043,18.797,114,50.9,0.022,0.0083,1,1,0,0,0.089606,0.015625,30,0.8256,7.9292,0.5312,0.003
116,4856,2887,2,5,1,1.9839,2,16.4,3,2880,4.36,0.9653,2990.9,7,1.0,47,2,4,995,0.001487,0.0441,26.3158,115,53.6,0.0217,0.0085,1,0,0,0,0.102941,0.015625,31,0.8482,7.9917,0.531,0.003
117,4855,2937,0,0,1,1.9958,2,16.3,3,2934,4.47,0.9837,2985.7,3,1.0,46,0,1,966,0.001437,0.037,12.6582,116,55.7,0.0222,0.0079,0,0,0,0,0.111111,0.015625,29,0.8594,8.0699,0.5309,0.003
118,4855,3022,0,0,0,1.9926,1,16.3,3019,0,4.49,1.011,2989.2,3,1.0,45,0,1,929,0.001229,0.062,11.7647,117,57.9,0.0236,0.0114,0,1,0,0,0.096899,0.015625,28,0.8387,8.1475,0.5314,0.003
119,4854,3049,0,0,0,1.966,1,16.3,3046,0,4.48,1.0181,2994.9,3,1.0,45,0,0,929,0.001175,0.0516,12.2449,118,58.9,0.0244,0.0103,0,0,0,0,0.107143,0.015625,28,0.8542,8.2268,0.5316,0.003
120,4854,3042,1,4,3,1.9498,1,16.4,3035,0,4.47,1.0142,2999.4,7,1.0,45,1,1,945,0.001359,0.0413,22.4359,119,59.6,0.0236,0.0088,0,0,0,0,0.085714,0.015625,28,0.8177,8.2776,0.5315,0.003
121,4854,2944,1,4,3,1.9238,1,16.3,5,2939,4.39,0.9833,2994.1,5,1.0,46,2,1,954,0.001311,0.0418,15.5039,120,59.3,0.0227,0.0088,0,0,0,0,0.114068,0.015625,28,0.863,8.3689,0.532,0.003
122,4853,3060,3,5,3,1.8618,2,16.3,3048,0,4.53,1.0199,3000.4,12,1.0,47,3,2,983,0.001519,0.0473,41.8118,121,56.4,0.0223,0.0093,1,1,0,0,0.081081,0.015625,30,0.8073,8.4229,0.5315,0.003
123,4853,3006,1,3,3,1.9794,2,18.1,3002,0,4.42,1.0017,3000.9,4,1.0,47,3,3,985,0.001381,0.0397,3.1338,122,57.4,0.0214,0.0084,0,0,0,0,0.059603,0.015625,31,0.7378,8.4825,0.531,0.003
124,4853,2947,0,0,3,1.9784,2,23.2,3,2944,4.43,0.9837,2995.8,3,1.0,47,3,3,956,0.001359,0.036,11.0701,123,57.9,0.0224,0.0077,0,0,0,0,0.079137,0.015625,29,0.8026,8.5545,0.5308,0.003
125,4852,3041,3,5,1,1.9626,1,23.4,3024,0,4.46,1.0136,3000.1,17,1.0,49,6,4,1014,0.001352,0.0463,48.2315,124,56.5,0.0204,0.0078,2,0,0,0,0.074074,0.015625,32,0.7891,8.6131,0.5301,0.003
126,4851,2998,1,3,3,1.9801,1,18.8,3,2990,4.51,0.9994,2999.9,8,1.0,51,4,2,1037,0.001542,0.0395,20.6186,125,55.3,0.0215,0.0087,0,0,0,0,0.085526,0.015625,32,0.8173,8.6723,0.5294,0.003
127,4849,2993,0,0,3,1.9749,2,16.2,0,2988,4.45,0.9979,2999.2,5,1.0,50,0,1,1018,0.001323,0.04,17.0648,126,57.4,0.0215,0.0077,0,0,0,0,0.066667,0.015625,31,0.7656,8.7157,0.5286,0.003
128,4849,2946,1,4,3,1.9872,1,16.4,3,2943,4.39,0.9839,2994.2,3,1.0,49,1,2,1027,0.001184,0.0369,11.7188,127,59.4,0.0212,0.0084,0,0,0,0,0.081181,0.015625,32,0.8075,8.771,0.5284,0.003
129,4847,2950,1,3,3,1.997,1,22.9,5,2945,4.41,0.9866,2990.0,5,1.0,50,3,2,1043,0.001139,0.033,14.8699,128,59.1,0.021,0.0063,0,0,0,0,0.087912,0.015625,33,0.8223,8.8333,0.5281,0.003
130,4847,2970,0,0,3,1.9821,2,23.0,4,2966,4.41,0.994,2988.1,4,1.0,49,1,2,1030,0.001116,0.0382,9.8684,129,61.3,0.0224,0.008,0,1,0,0,0.073248,0.015625,32,0.7867,8.8906,0.5279,0.003
131,4846,3040,1,3,3,1.9733,1,19.1,3030,0,4.53,1.0157,2993.0,10,1.0,50,6,5,1030,0.001076,0.0426,30.303,130,60.8,0.0225,0.0098,0,0,0,0,0.098361,0.015625,33,0.8411,8.9299,0.5276,0.003
132,4844,2953,1,5,3,1.853,1,16.2,5,2943,4.42,0.9879,2989.2,10,1.0,49,3,4,1011,0.001181,0.0436,27.7778,131,61.2,0.022,0.0081,1,1,0,0,0.120805,0.015625,32,0.8707,8.9534,0.5275,0.003
133,4844,2919,3,5,3,1.8605,2,16.1,11,2903,4.37,0.9787,2982.5,16,1.0,51,6,4,1042,0.001364,0.0389,55.1471,132,59.5,0.0205,0.0083,1,0,0,0,0.067138,0.015625,35,0.7673,9.01,0.527,0.003
134,4841,3035,0,0,3,1.8813,2,16.1,3025,0,4.42,1.0159,2987.5,10,1.0,49,0,2,1002,0.001358,0.0389,36.7647,133,62.2,0.021,0.0076,0,0,0,0,0.091873,0.015625,34,0.8299,9.0524,0.5265,0.003
135,4838,2921,2,4,3,1.8163,1,16.0,7,2910,4.39,0.9798,2981.2,11,1.0,51,4,2,1038,0.001188,0.0331,37.415,134,60.6,0.021,0.0076,0,0,0,0,0.086093,0.015625,35,0.8185,9.0855,0.5259,0.003
136,4834,2997,0,0,3,1.8218,1,16.1,2990,0,4.52,1.0048,2982.7,7,1.0,50,0,1,1005,0.001083,0.0404,26.4151,135,62.6,0.0211,0.0086,0,0,0,0,0.113971,0.015625,34,0.8629,9.1223,0.5258,0.003
137,4831,3021,1,4,3,1.8482,1,16.0,3015,0,4.5,1.0116,2986.3,6,1.0,49,1,2,998,0.001216,0.0407,20.6186,136,62.9,0.0222,0.0084,0,1,0,0,0.088136,0.015625,34,0.8227,9.1697,0.5256,0.003
138,4830,3011,0,0,3,1.8618,1,16.0,3008,0,4.51,1.0075,2988.7,3,1.0,49,0,0,998,0.001251,0.0411,10.4895,137,63.9,0.0202,0.0086,0,0,0,0,0.085616,0.015625,34,0.8175,9.2074,0.5251,0.003
139,4828,2863,2,5,3,1.8016,1,15.9,7,2851,4.38,0.9618,2976.7,12,1.0,52,7,4,1055,0.001123,0.0372,38.7324,138,61.0,0.0211,0.0077,1,0,0,0,0.077703,0.015625,35,0.7989,9.2614,0.5248,0.003
140,4824,3035,2,5,3,1.6546,1,15.9,3025,0,4.46,1.0177,2982.3,10,1.0,55,5,2,1074,0.0013,0.0478,32.7869,139,58.6,0.0198,0.0083,1,0,0,0,0.095541,0.015625,35,0.8365,9.2837,0.5241,0.003
141,4824,2950,1,4,3,1.6798,2,16.0,7,2938,4.45,0.9902,2979.2,12,1.0,55,5,5,1085,0.001337,0.0396,38.0623,140,57.1,0.0192,0.0068,0,0,0,0,0.069307,0.015625,35,0.7746,9.3002,0.5234,0.003
142,4823,2962,0,0,3,1.7475,2,15.9,1,2956,4.42,0.9948,2977.6,6,1.0,52,1,4,1074,0.001174,0.0404,16.5017,141,61.2,0.019,0.0076,0,0,0,0,0.07764,0.015625,36,0.7988,9.3251,0.5231,0.003
143,4823,2970,1,3,3,1.799,1,16.0,4,2962,4.49,0.9977,2976.8,8,1.0,54,3,1,1064,0.001172,0.0498,29.1971,142,59.9,0.0212,0.0099,0,0,0,0,0.078292,0.015625,33,0.8004,9.35,0.5226,0.003
144,4822,3037,1,5,3,1.93,1,16.0,3023,0,4.49,1.0183,2982.6,14,1.0,55,6,5,1101,0.001087,0.0403,42.5532,143,59.7,0.0193,0.0079,1,0,0,0,0.083573,0.015625,36,0.813,9.3846,0.5223,0.003
145,4821,2988,3,5,3,1.9463,2,16.0,2969,0,4.54,1.0016,2983.1,19,1.0,56,4,3,1124,0.001259,0.0343,58.8235,144,59.5,0.0182,0.007,1,0,0,0,0.05919,0.015625,36,0.736,9.3939,0.5217,0.003
146,4820,3014,1,3,1,1.9852,2,15.9,2999,0,4.5,1.0094,2986.0,15,1.0,58,5,3,1139,0.001337,0.0357,43.2099,145,58.1,0.0181,0.0078,0,0,0,0,0.074405,0.015625,36,0.79,9.4118,0.5213,0.003
147,4820,2856,3,5,1,1.9877,2,16.2,5,2842,4.39,0.9604,2973.6,14,1.0,59,4,3,1132,0.001314,0.0309,45.0161,146,55.9,0.019,0.0065,1,1,0,0,0.08642,0.015625,37,0.8192,9.4334,0.5209,0.003
148,4819,2966,0,0,3,1.976,2,16.2,3,2963,4.45,0.9977,2972.9,3,1.0,57,0,2,1120,0.001225,0.0383,9.8684,147,58.9,0.0185,0.0068,0,0,0,0,0.076677,0.015625,36,0.7962,9.4557,0.5206,0.003
149,4818,2973,4,5,1,1.9943,1,16.0,2953,0,4.5,1.0,2972.9,20,1.0,59,8,6,1133,0.001317,0.0402,63.8978,148,57.3,0.0189,0.0078,2,0,0,0,0.074303,0.015625,38,0.7897,9.4743,0.5198,0.003
150,4817,2857,1,5,3,1.9652,1,16.0,7,2845,4.44,0.9646,2961.9,12,1.0,57,1,3,1148,0.001376,0.0403,36.1446,149,60.1,0.0189,0.0086,1,2,0,0,0.072046,0.015625,37,0.7831,9.4801,0.5191,0.003
151,4817,2964,2,5,3,1.9587,2,15.9,2952,0,4.37,1.0006,2962.1,12,1.0,57,2,2,1134,0.001348,0.0504,36.8098,150,60.8,0.0192,0.0091,1,0,0,0,0.059347,0.015625,37,0.7367,9.4979,0.518,0.003
152,4817,2983,0,0,3,1.8674,2,16.0,2976,0,4.52,1.0064,2964.1,7,1.0,58,5,4,1120,0.00123,0.0363,24.2215,151,60.5,0.0181,0.0079,0,0,0,0,0.062706,0.015625,37,0.7508,9.5045,0.517,0.003
153,4815,2935,1,3,3,1.8922,1,15.9,5,2926,4.47,0.9911,2961.3,9,1.0,57,3,4,1131,0.001029,0.0363,28.125,152,62.3,0.0196,0.0072,0,1,0,0,0.057402,0.015625,38,0.7278,9.5196,0.5162,0.003
154,4812,2886,1,5,3,1.9043,1,18.3,5,2876,4.42,0.9769,2954.1,10,1.0,55,1,3,1123,0.001148,0.039,31.25,153,65.3,0.0179,0.0083,1,1,0,0,0.081081,0.015625,37,0.8073,9.5436,0.5157,0.003
155,4812,3030,1,5,1,1.8703,2,16.0,3020,0,4.59,1.0235,2961.5,11,1.0,53,2,4,1096,0.001182,0.0372,31.8471,154,68.6,0.0191,0.0071,1,0,0,0,0.058824,0.015625,37,0.7344,9.5622,0.5149,0.003
156,4810,2987,1,5,1,1.8609,2,16.0,2972,0,4.49,1.0078,2963.9,15,1.0,53,1,1,1084,0.001345,0.0433,47.9233,155,69.5,0.0202,0.0083,1,0,0,0,0.071207,0.015625,37,0.7806,9.5839,0.5142,0.003
157,4808,3039,1,4,3,1.9322,2,16.1,3028,0,4.55,1.0238,2971.3,14,1.0,55,2,0,1091,0.001087,0.0354,39.1061,156,67.9,0.0196,0.0064,0,0,0,0,0.059946,0.015625,37,0.7393,9.6267,0.5135,0.003
158,4807,3038,0,0,3,1.8956,2,16.0,3034,0,4.52,1.0206,2977.8,5,1.0,54,0,1,1081,0.001133,0.0367,15.4799,157,67.3,0.0204,0.0083,0,0,0,0,0.079511,0.015625,37,0.8035,9.7062,0.513,0.003
159,4806,2929,0,0,3,1.7901,1,16.0,0,2929,4.34,0.9852,2973.1,0,1.0,52,0,2,1067,0.001044,0.0483,0.0,158,70.9,0.0201,0.0085,0,0,0,0,0.075862,0.015625,37,0.794,9.7545,0.5125,0.003
160,4804,3038,0,0,3,1.8375,1,15.9,3039,0,4.46,1.02,2979.4,0,1.0,51,0,1,1066,0.001004,0.0324,0.0,159,73.0,0.0201,0.0067,0,0,0,0,0.07767,0.015625,37,0.7988,9.7933,0.5123,0.003
161,4801,2897,0,0,3,1.9431,1,15.8,4,2893,4.39,0.9749,2971.6,4,1.0,51,4,4,1081,0.000854,0.0383,0.0,160,74.0,0.02,0.0067,0,0,0,0,0.066202,0.015625,38,0.764,9.8526,0.5119,0.003
162,4801,2990,1,5,3,1.966,1,15.9,2983,0,4.49,1.0056,2973.3,7,1.0,50,3,4,1071,0.000946,0.0404,24.6479,161,75.9,0.02,0.0074,1,0,0,0,0.087542,0.015625,38,0.8215,9.8997,0.5118,0.003
163,4801,2905,1,5,3,1.9413,1,15.8,0,2900,4.43,0.9792,2966.8,5,1.0,51,1,0,1059,0.001119,0.0397,18.4502,162,75.4,0.0204,0.0082,1,0,0,0,0.079422,0.015625,36,0.8033,9.9611,0.5116,0.003
164,4801,2906,1,4,1,1.9689,2,15.8,0,2906,4.33,0.9814,2961.0,0,1.0,52,1,0,1074,0.001059,0.0473,0.0,163,75.0,0.021,0.0087,0,0,0,0,0.060811,0.015625,36,0.7431,10.0084,0.511,0.003
165,4798,2963,1,4,3,1.9871,2,15.8,2954,0,4.48,1.0006,2961.2,9,1.0,55,6,3,1103,0.000994,0.0425,30.9278,164,71.8,0.0183,0.0082,0,0,0,0,0.091503,0.015625,37,0.8292,10.0607,0.5107,0.003
166,4798,2890,0,0,3,1.976,2,15.9,0,2885,4.44,0.9782,2954.4,5,1.0,55,0,0,1100,0.001012,0.0318,16.2866,165,72.8,0.0193,0.0063,0,0,0,0,0.073248,0.015625,37,0.7867,10.1275,0.5103,0.003
167,4795,2869,0,0,3,1.9612,1,15.8,0,2860,4.46,0.9738,2946.3,9,1.0,57,4,2,1117,0.000971,0.0404,28.754,166,71.2,0.0185,0.0072,0,0,0,0,0.062112,0.015625,38,0.7484,10.1897,0.5097,0.003
168,4794,2927,0,0,3,1.9772,1,15.9,0,2927,4.42,0.9941,2944.4,0,1.0,55,0,2,1111,0.000849,0.0393,0.0,167,74.7,0.0193,0.0075,0,0,0,0,0.085714,0.015625,37,0.8177,10.2539,0.5095,0.003
169,4794,3014,1,4,1,1.9884,1,15.8,3011,0,4.47,1.0213,2951.1,3,1.0,56,1,0,1107,0.001089,0.0331,9.375,168,74.4,0.0182,0.0077,0,0,0,0,0.108434,0.015625,37,0.8559,10.2901,0.5092,0.003
170,4792,2865,1,4,3,1.9986,1,15.9,0,2865,4.45,0.9735,2942.9,0,1.0,57,1,0,1125,0.000862,0.0375,0.0,169,74.1,0.0181,0.0075,0,0,0,0,0.075,0.015625,37,0.7917,10.3307,0.5087,0.003
171,4791,2950,0,0,3,1.9987,2,15.9,2948,0,4.47,1.0022,2943.6,2,1.0,57,2,2,1137,0.001004,0.0342,6.3291,170,75.0,0.019,0.0076,0,0,0,0,0.090062,0.015625,37,0.8265,10.3835,0.5082,0.003
172,4789,2895,1,4,1,1.9885,1,15.9,4,2891,4.43,0.9851,2938.9,4,1.0,56,1,2,1132,0.000814,0.0472,12.8617,171,77.2,0.0181,0.008,0,0,0,0,0.08805,0.015625,36,0.8225,10.4495,0.5078,0.003
173,4788,2917,2,5,1,1.9781,1,15.8,10,2907,4.43,0.9932,2936.8,10,1.0,58,2,0,1157,0.001044,0.0425,33.3333,172,75.5,0.0182,0.0079,2,0,0,0,0.081699,0.015625,38,0.8087,10.5182,0.5074,0.003
174,4787,2938,1,5,1,1.9821,2,15.7,2926,0,4.52,1.0004,2937.0,12,1.0,63,9,4,1201,0.00094,0.0297,34.0909,173,70.4,0.0163,0.0063,1,0,0,0,0.094595,0.015625,40,0.8348,10.5776,0.5073,0.003
175,4787,2938,0,0,1,1.9797,2,16.0,2926,0,4.47,1.0003,2937.1,12,1.0,63,4,4,1206,0.000992,0.0416,32.7869,174,71.4,0.0172,0.0073,0,0,0,0,0.062338,0.015625,42,0.7493,10.6244,0.5068,0.003
176,4787,2935,2,4,0,1.9728,1,15.9,14,2916,4.51,0.9994,2936.9,19,1.0,65,2,0,1228,0.001074,0.0299,53.6723,175,70.1,0.0158,0.0064,0,0,0,0,0.078804,0.015625,42,0.8017,10.6597,0.506,0.003
177,4787,2833,0,0,0,1.9679,1,16.0,8,2825,4.36,0.9679,2927.0,8,1.0,65,1,1,1234,0.000943,0.0393,20.7101,176,71.1,0.0151,0.0059,0,0,0,0,0.053371,0.015625,43,0.7072,10.699,0.5053,0.003
178,4786,2975,0,0,0,1.9671,1,15.8,2972,0,4.44,1.0148,2931.5,3,1.0,61,0,4,1207,0.000929,0.0307,8.7209,177,76.2,0.0177,0.0064,0,2,0,0,0.067039,0.015625,41,0.7669,10.7437,0.505,0.003
179,4783,2987,1,5,3,1.9469,1,15.9,2977,0,4.51,1.0171,2936.8,10,1.0,63,6,4,1211,0.00095,0.0353,30.4878,178,74.7,0.017,0.0075,1,0,0,0,0.091176,0.015625,39,0.8286,10.779,0.5048,0.003
180,4783,2912,2,5,3,1.9432,1,16.0,5,2892,4.47,0.9923,2934.5,20,1.0,66,4,1,1229,0.000997,0.0354,57.971,179,72.0,0.0167,0.007,1,0,0,0,0.076294,0.015625,40,0.7952,10.8226,0.504,0.003
181,4783,2934,1,5,3,1.9387,2,15.7,4,2915,4.44,0.9999,2934.4,19,1.0,64,1,3,1254,0.001025,0.0347,49.8615,180,75.1,0.0158,0.0063,1,0,0,0,0.082667,0.015625,40,0.811,10.868,0.5035,0.003
182,4783,2989,3,5,3,1.9569,2,16.0,2960,0,4.47,1.0168,2939.6,29,1.0,69,11,6,1307,0.001059,0.0399,71.2401,181,70.6,0.0159,0.0072,2,1,0,0,0.072319,0.015625,43,0.7839,10.9079,0.5027,0.003
183,4782,2986,1,4,3,1.9575,2,16.0,2973,0,4.53,1.0143,2944.0,13,1.0,67,1,3,1278,0.00094,0.032,32.9114,182,73.6,0.0157,0.0064,0,0,0,0,0.083744,0.015625,42,0.8134,10.9522,0.502,0.003
184,4781,2993,2,4,3,1.9506,2,15.8,2974,0,4.49,1.015,2948.7,19,1.0,67,3,3,1308,0.000887,0.0396,46.9974,183,74.5,0.0167,0.0071,0,0,0,0,0.079208,0.015625,41,0.8027,10.9967,0.5015,0.003
185,4780,2893,0,0,3,1.966,2,15.8,3,2890,4.34,0.9829,2943.4,3,1.0,64,0,3,1277,0.000917,0.0259,9.009,184,78.7,0.0165,0.0048,0,0,0,0,0.069164,0.015625,40,0.7741,11.0573,0.501,0.003
186,4780,2897,0,0,3,1.9056,1,15.8,0,2897,4.41,0.9857,2939.0,0,1.0,62,0,2,1259,0.000872,0.0325,0.0,185,82.2,0.0167,0.0081,0,0,0,0,0.090909,0.015625,39,0.8281,11.1222,0.5006,0.003
187,4779,2915,1,3,3,1.7885,1,17.8,3,2912,4.36,0.9926,2936.7,3,1.0,63,1,0,1240,0.000797,0.0321,9.1185,186,81.9,0.0164,0.0059,0,0,0,0,0.067055,0.015625,39,0.767,11.1805,0.5002,0.003
188,4778,2946,2,5,3,1.7783,1,22.5,2933,0,4.45,1.0029,2937.6,13,1.0,64,2,1,1261,0.000868,0.0347,36.2117,187,81.3,0.0162,0.007,2,0,0,0,0.066667,0.015625,40,0.7656,11.2312,0.4999,0.003
189,4776,2974,4,5,3,1.8449,2,22.6,2951,0,4.47,1.0112,2941.0,23,1.0,68,7,3,1327,0.001008,0.0309,54.5906,188,74.8,0.0158,0.006,2,2,0,0,0.073634,0.015625,42,0.7878,11.2739,0.4996,0.003
190,4775,2975,1,4,3,1.8391,2,22.4,2967,0,4.51,1.0104,2944.3,8,1.0,65,1,4,1291,0.001016,0.0332,21.164,189,77.8,0.016,0.0062,0,1,0,0,0.079082,0.015625,39,0.8024,11.3301,0.4993,0.003
191,4775,2869,0,0,3,1.8817,2,22.5,3,2861,4.33,0.9768,2937.1,8,1.0,62,0,3,1286,0.000919,0.0337,23.2558,190,82.3,0.0158,0.0059,0,1,0,0,0.075843,0.015625,39,0.794,11.3581,0.4991,0.003
192,4775,2898,0,0,3,1.8886,1,22.4,6,2892,4.41,0.9879,2933.4,6,1.0,64,3,1,1261,0.000899,0.0401,17.5953,191,80.7,0.0168,0.0075,0,0,0,0,0.08596,0.015625,40,0.8182,11.4011,0.4988,0.003
193,4774,3009,1,5,3,1.9197,1,17.5,2998,0,4.49,1.0233,2940.6,11,1.0,63,3,4,1271,0.000895,0.0347,24.9307,192,81.9,0.0167,0.0064,1,1,0,0,0.088,0.015625,40,0.8224,11.4545,0.4987,0.003
194,4774,2901,1,4,1,1.8545,1,15.9,7,2894,4.4,0.9878,2936.8,7,1.0,64,2,1,1276,0.000862,0.0384,16.9014,193,81.6,0.0168,0.0073,0,0,0,0,0.10137,0.015625,39,0.8459,11.4901,0.4985,0.003
195,4773,2935,0,0,1,1.9219,2,15.7,3,2932,4.46,0.9994,2936.6,3,1.0,64,0,0,1270,0.000747,0.0316,8.2873,194,82.6,0.0161,0.0068,0,0,0,0,0.086842,0.015625,38,0.8201,11.5374,0.4985,0.003
196,4773,2982,0,0,0,1.8276,1,20.3,2982,0,4.48,1.014,2941.0,0,1.0,63,0,1,1260,0.000878,0.0337,0.0,195,84.8,0.0165,0.0078,0,0,0,0,0.087079,0.015625,38,0.8206,11.5992,0.4986,0.003
197,4773,2859,0,0,0,1.8505,1,17.0,4,2855,4.42,0.9747,2933.2,4,1.0,62,4,5,1259,0.000741,0.0334,11.7994,196,83.9,0.0167,0.0071,0,0,0,0,0.066852,0.015625,38,0.7663,11.6522,0.4984,0.003
198,4773,2943,0,0,0,1.8449,1,15.8,2943,0,4.53,1.003,2934.1,0,1.0,61,0,1,1215,0.000783,0.0312,0.0,197,84.5,0.0173,0.0061,0,0,0,0,0.072917,0.015625,37,0.7857,11.7016,0.4985,0.003
199,4773,2844,0,0,0,1.871,1,15.7,0,2844,4.46,0.9721,2925.5,0,1.0,61,0,0,1215,0.00077,0.0324,0.0,198,85.5,0.017,0.007,0,0,0,0,0.082353,0.015625,37,0.8103,11.7633,0.4984,0.003
200,4773,2964,1,5,3,1.9387,1,15.8,2959,0,4.48,1.0119,2929.2,5,1.0,62,1,0,1234,0.000807,0.0311,14.4092,199,85.1,0.0164,0.0071,1,0,0,0,0.084746,0.015625,37,0.8156,11.848,0.4985,0.003
201,4773,2963,1,4,1,1.9699,1,15.7,2959,0,4.42,1.0104,2932.4,4,1.0,60,1,3,1244,0.000741,0.029,10.8992,200,88.6,0.017,0.0063,0,1,0,0,0.100264,0.015625,37,0.8442,11.9113,0.4984,0.003
202,4771,2927,2,5,3,1.9785,2,15.7,8,2914,4.46,0.9983,2931.9,13,1.0,62,2,0,1258,0.000914,0.0355,36.4146,201,86.7,0.017,0.0067,2,0,0,0,0.081967,0.015625,37,0.8094,11.9906,0.4983,0.003
203,4770,2987,2,5,1,1.9975,2,15.9,2974,0,4.55,1.017,2937.1,13,1.0,64,5,3,1279,0.000828,0.0292,39.5137,202,84.8,0.0158,0.0054,1,0,0,0,0.087464,0.015625,38,0.8214,12.043,0.4981,0.003
204,4770,2988,0,0,1,1.9975,2,15.9,2984,0,4.47,1.0156,2942.0,4,1.0,63,0,1,1276,0.000891,0.0302,10.5541,203,86.9,0.0166,0.0064,0,0,0,0,0.075377,0.015625,37,0.7927,12.0933,0.4978,0.003
205,4770,2975,1,5,1,1.9528,1,16.3,2960,0,4.55,1.0101,2945.1,15,1.0,64,7,6,1300,0.000818,0.0345,33.6788,204,84.3,0.0159,0.006,1,2,0,0,0.064039,0.015625,39,0.756,12.1401,0.4974,0.003
206,4770,2849,2,4,3,1.9147,1,16.0,8,2841,4.46,0.9704,2936.0,8,1.0,65,4,3,1290,0.000881,0.034,12.5075,205,84.0,0.0161,0.0071,0,0,0,0,0.062323,0.015625,39,0.7493,12.2024,0.4967,0.003
207,4770,2925,1,5,3,1.8762,2,16.1,4,2916,4.47,0.9966,2934.9,9,1.0,62,1,4,1279,0.000844,0.0313,27.2727,206,89.0,0.0159,0.0072,1,0,0,0,0.076923,0.015625,39,0.7969,12.2423,0.4961,0.003
208,4770,2951,1,5,3,1.8581,2,16.1,2937,0,4.53,1.005,2936.5,14,1.0,63,1,0,1262,0.001042,0.0397,41.1765,207,88.5,0.0163,0.0075,1,0,0,0,0.07932,0.015625,38,0.803,12.2933,0.4956,0.003
209,4769,2983,1,4,3,1.8647,2,16.1,2965,0,4.48,1.0143,2940.9,18,1.0,63,2,2,1268,0.000864,0.0323,46.7532,208,89.4,0.0162,0.0064,0,0,0,0,0.069652,0.015625,37,0.7757,12.358,0.4955,0.003
210,4769,2915,2,5,1,1.9132,2,16.1,8,2894,4.45,0.992,2938.4,21,1.0,66,5,2,1321,0.001028,0.0391,59.6591,209,86.3,0.0156,0.0073,2,0,0,0,0.075419,0.015625,39,0.7928,12.4306,0.4952,0.003
211,4769,2806,0,0,1,1.9661,2,16.2,0,2804,4.4,0.9591,2925.8,2,1.0,65,2,3,1313,0.000824,0.0361,0.0,210,87.9,0.0161,0.0071,0,1,0,0,0.092784,0.015625,38,0.8316,12.5234,0.495,0.003
212,4768,2874,1,5,3,1.9716,1,16.0,0,2869,4.44,0.984,2920.9,5,1.0,66,1,0,1311,0.000858,0.0437,14.8368,211,87.6,0.0156,0.0073,1,0,0,0,0.067055,0.015625,37,0.767,12.5759,0.4949,0.003
213,4766,2873,0,0,3,1.9486,1,15.8,2,2866,4.47,0.9851,2916.3,7,1.0,65,2,3,1319,0.00086,0.0366,14.7493,212,89.9,0.0154,0.0069,0,0,0,0,0.08169,0.015625,37,0.8087,12.6519,0.4947,0.003
