window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4901,2945,3,5,1,1.9384,2,15.9,0,2932,4.37,0.9742,3023.0,13,1.0,44,5,2,884,0.00186,0.0545,52.0,106,48.1,0.0249,0.0105,2,0,0,0,0.085603,0.015625,28,0.8175,6.8718,0.4877,0.003
108,4898,3051,0,0,1,1.864,2,15.8,3046,0,4.48,1.0084,3025.6,5,1.0,43,0,1,871,0.002162,0.0524,20.6612,107,50.2,0.0253,0.0114,0,0,0,0,0.080645,0.015625,28,0.8063,6.9484,0.4879,0.003
109,4896,3065,1,5,3,1.8921,1,17.2,3055,0,4.52,1.0118,3029.4,10,1.0,42,1,2,894,0.001911,0.0493,36.63,108,52.3,0.0248,0.0103,1,0,0,0,0.073944,0.015625,28,0.7887,6.9942,0.4883,0.003
110,4890,2959,1,5,3,1.9201,1,15.8,0,2949,4.42,0.9789,3022.7,10,1.0,43,1,0,898,0.002002,0.0522,41.4938,109,52.0,0.0226,0.0099,1,0,0,0,0.080321,0.015625,29,0.8055,7.0384,0.4879,0.003
111,4888,2975,1,4,3,1.962,2,19.1,3,2972,4.39,0.9857,3018.1,3,1.0,44,1,0,913,0.001866,0.0433,13.2159,110,51.8,0.0238,0.0087,0,0,0,0,0.08658,0.015625,30,0.8195,7.0947,0.4879,0.003
112,4885,3002,2,5,3,1.9975,2,23.1,7,2995,4.43,0.9952,3016.6,7,1.0,46,2,0,943,0.00172,0.0485,26.4151,111,50.5,0.0227,0.0079,1,0,0,0,0.100746,0.015625,31,0.8449,7.1618,0.4879,0.003
113,4883,2931,0,0,3,1.9852,2,20.0,5,2926,4.35,0.9743,3008.5,5,1.0,44,0,2,943,0.001739,0.0468,21.9298,112,53.5,0.0232,0.0097,0,2,0,0,0.085106,0.015625,31,0.8164,7.2214,0.4878,0.003
114,4880,3039,1,3,3,1.9713,1,21.4,3031,0,4.46,1.0092,3011.4,8,1.0,44,1,1,909,0.001467,0.0426,28.777,113,54.5,0.0257,0.0103,0,0,0,0,0.085106,0.015625,31,0.8164,7.3065,0.4882,0.003
115,4878,3103,1,4,3,1.9168,1,17.1,3091,0,4.64,1.0283,3020.4,15,1.0,46,4,2,922,0.001619,0.0548,49.8339,114,53.0,0.0234,0.0104,0,0,0,0,0.087097,0.015625,31,0.8206,7.3742,0.4881,0.003
116,4878,2908,0,0,3,1.9461,2,15.9,11,2897,4.41,0.9662,3009.7,11,1.0,45,1,2,925,0.001445,0.041,38.61,115,55.2,0.0222,0.0096,0,0,0,0,0.078358,0.015625,31,0.8006,7.4414,0.4886,0.003
117,4877,2976,0,0,3,1.9941,1,15.8,6,2965,4.41,0.9899,3006.5,11,1.0,48,5,2,927,0.001515,0.0401,41.3534,116,52.6,0.0222,0.008,0,0,0,0,0.076642,0.015625,32,0.7961,7.5035,0.4883,0.003
118,4876,3074,3,5,3,1.9926,1,15.8,3056,0,4.57,1.0209,3013.1,20,1.0,48,3,3,955,0.001606,0.0385,66.8896,117,53.5,0.0213,0.0085,2,0,0,0,0.070513,0.015625,32,0.7784,7.5643,0.4881,0.003
119,4874,3005,0,0,3,1.9072,1,15.7,6,2994,4.47,0.9976,3012.3,11,1.0,48,0,0,945,0.001622,0.0392,36.5449,118,54.5,0.0229,0.0084,0,0,0,0,0.081699,0.015625,32,0.8087,7.6297,0.4882,0.003
120,4874,2917,0,0,3,1.8093,1,16.5,2,2910,4.36,0.9713,3003.2,7,1.0,48,2,2,959,0.001683,0.0504,20.0,119,55.5,0.0224,0.0106,0,0,0,0,0.085271,0.015625,34,0.8168,7.7034,0.4885,0.003
121,4872,2943,3,4,3,1.7315,1,20.3,11,2928,4.5,0.9818,2997.5,15,1.0,51,6,3,990,0.001353,0.0475,46.3576,120,53.1,0.0222,0.0101,0,0,0,0,0.072785,0.015625,35,0.7853,7.7666,0.4886,0.003
122,4867,3010,4,5,3,1.8401,1,15.7,2991,0,4.41,1.0038,2998.7,19,1.0,53,4,2,1026,0.001829,0.05,61.2245,121,51.7,0.02,0.0084,3,0,0,0,0.12,0.015625,33,0.8698,7.8333,0.489,0.003
123,4864,3091,3,7,3,1.9003,2,15.8,3075,0,4.54,1.0284,3007.7,18,1.0,56,6,3,1092,0.001679,0.0371,46.4481,122,49.7,0.0194,0.0076,1,0,0,0,0.090186,0.015625,35,0.8267,7.9023,0.4891,0.003
124,4862,2995,1,4,1,1.972,2,15.6,4,2987,4.44,0.9962,3006.5,8,1.0,57,2,1,1087,0.001714,0.0541,21.7391,123,49.8,0.0182,0.0082,0,0,0,0,0.099099,0.015625,32,0.8423,7.9593,0.4889,0.003
125,4860,2942,0,0,3,1.9197,2,15.7,0,2942,4.38,0.9806,3000.3,0,1.0,54,0,3,1077,0.001467,0.0413,0.0,124,53.5,0.0191,0.0091,0,0,0,0,0.085714,0.015625,32,0.8177,8.0133,0.489,0.003
126,4858,2951,1,5,3,1.9569,1,15.6,1,2945,4.39,0.9851,2995.6,6,1.0,54,2,2,1088,0.001485,0.0341,17.6678,125,54.4,0.0189,0.0068,1,0,0,0,0.081911,0.015625,33,0.8092,8.0781,0.4891,0.003
127,4858,2953,2,5,3,1.9749,1,15.6,0,2943,4.51,0.9871,2991.6,10,1.0,55,2,1,1102,0.001538,0.0367,31.1526,126,54.2,0.0203,0.0088,2,0,0,0,0.091743,0.015625,33,0.8297,8.121,0.4891,0.003
128,4854,2991,0,0,1,1.9671,2,16.7,0,2986,4.51,0.9998,2991.5,5,1.0,54,0,1,1090,0.001478,0.034,15.8228,127,56.1,0.0195,0.0073,0,0,0,0,0.07716,0.015625,32,0.7975,8.1673,0.4892,0.003
129,4850,3030,2,5,3,1.9781,1,15.8,3015,0,4.54,1.0116,2995.2,15,1.0,56,7,5,1139,0.001358,0.0307,37.6344,128,55.0,0.0178,0.0062,1,0,0,0,0.089514,0.015625,35,0.8254,8.221,0.4892,0.003
130,4845,3041,3,5,3,1.9368,1,15.5,3026,0,4.47,1.0138,2999.5,15,1.0,64,8,0,1170,0.001327,0.0313,45.045,129,49.0,0.0165,0.0064,1,0,0,0,0.079772,0.015625,37,0.8041,8.2609,0.4892,0.003
131,4838,2899,2,4,3,1.9547,2,15.4,4,2885,4.37,0.9696,2990.0,14,1.0,65,4,3,1201,0.001469,0.0341,38.4615,130,49.1,0.0164,0.0072,0,1,0,0,0.073491,0.015625,40,0.7874,8.2923,0.4886,0.003
132,4833,3011,1,3,3,1.9012,2,15.3,2997,0,4.45,1.0064,2992.0,14,1.0,62,3,6,1202,0.001246,0.0327,37.3563,131,52.4,0.0164,0.0068,0,0,0,0,0.087193,0.015625,41,0.8208,8.3441,0.4882,0.003
133,4825,3016,1,5,1,1.9562,2,15.2,3011,0,4.45,1.0073,2994.3,5,1.0,58,1,5,1187,0.00118,0.0334,14.7493,132,56.9,0.0175,0.0069,1,0,0,0,0.083565,0.015625,38,0.813,8.4026,0.4881,0.003
134,4817,2941,0,0,1,1.9692,2,15.2,0,2936,4.42,0.9839,2989.2,5,1.0,56,0,2,1144,0.001218,0.0363,17.0648,133,59.8,0.0185,0.0069,0,0,0,0,0.089109,0.015625,37,0.8247,8.4554,0.4881,0.003
135,4812,3064,1,4,1,1.9457,1,15.2,3056,0,4.62,1.0232,2996.5,10,1.0,59,3,0,1127,0.00109,0.0378,28.169,134,57.7,0.0173,0.0076,0,0,0,0,0.064865,0.015625,37,0.7591,8.5149,0.4877,0.003
136,4811,2894,0,0,3,1.9494,1,15.3,0,2889,4.42,0.9689,2986.7,5,1.0,58,0,1,1127,0.000967,0.0388,16.6667,135,59.7,0.0182,0.0083,0,0,0,0,0.093851,0.015625,37,0.8335,8.5667,0.4876,0.003
137,4808,2966,0,0,3,1.9652,1,17.5,2,2954,4.47,0.9937,2984.8,12,1.0,63,7,2,1148,0.001063,0.0327,37.5,136,55.9,0.0175,0.0072,0,0,0,0,0.08631,0.015625,40,0.819,8.6232,0.4871,0.003
138,4801,2862,1,3,3,1.9837,1,15.6,0,2852,4.34,0.9626,2973.1,10,1.0,64,4,3,1159,0.001001,0.035,28.8184,137,55.9,0.0176,0.0069,0,0,0,0,0.080863,0.015625,40,0.8068,8.6636,0.4869,0.003
139,4801,3034,3,5,3,1.9657,1,15.5,3010,0,4.5,1.0185,2978.9,24,1.0,66,3,1,1203,0.001134,0.0309,64.69,138,55.2,0.0161,0.0064,2,0,0,0,0.072165,0.015625,40,0.7835,8.7152,0.4864,0.003
140,4796,2996,1,3,3,1.9893,2,15.5,2981,0,4.45,1.0052,2980.5,15,1.0,66,5,5,1220,0.001043,0.0306,37.4332,139,56.1,0.0159,0.0066,0,0,0,0,0.071429,0.015625,39,0.7812,8.7866,0.4861,0.003
141,4796,3015,2,4,3,1.9975,2,15.3,2995,0,4.47,1.0105,2983.8,20,1.0,66,7,7,1244,0.001037,0.0323,44.226,140,56.7,0.0161,0.0062,0,1,0,0,0.0553,0.015625,42,0.7174,8.8419,0.4857,0.003
142,4795,3050,1,5,3,1.9932,2,15.4,3037,0,4.57,1.02,2990.1,13,1.0,66,1,1,1234,0.001067,0.0361,33.0789,141,57.6,0.0165,0.0063,1,0,0,0,0.0625,0.015625,41,0.75,8.8852,0.4851,0.003
143,4794,2975,1,5,3,1.9639,2,15.4,0,2970,4.43,0.9954,2988.7,5,1.0,66,1,1,1249,0.001064,0.0302,13.0208,142,58.6,0.0162,0.0067,1,0,0,0,0.057789,0.015625,41,0.7296,8.9279,0.4844,0.003
144,4794,2940,2,5,3,1.9476,2,15.5,6,2929,4.44,0.9852,2984.0,11,1.0,69,4,1,1283,0.000994,0.0316,29.4906,143,57.0,0.0162,0.0061,2,0,0,0,0.052632,0.015625,42,0.7031,8.9805,0.4841,0.003
145,4792,2936,1,5,3,1.9583,2,18.5,0,2927,4.42,0.9854,2979.5,9,1.0,70,5,4,1313,0.001079,0.033,22.113,144,56.8,0.0153,0.0062,1,1,0,0,0.068396,0.015625,43,0.7716,9.0489,0.4836,0.003
146,4791,2985,1,4,3,1.9372,2,15.2,2982,0,4.47,1.0017,2980.0,3,1.0,68,1,3,1301,0.001054,0.0409,7.8534,145,59.3,0.0152,0.0064,0,0,0,0,0.053708,0.015625,42,0.7091,9.1026,0.4832,0.003
147,4791,2834,1,3,3,1.8974,2,15.4,0,2830,4.42,0.9555,2966.1,4,1.0,67,3,4,1299,0.00097,0.0394,6.0423,146,61.0,0.0159,0.0077,0,0,0,0,0.064789,0.015625,40,0.7588,9.1674,0.483,0.003
148,4790,2918,1,4,3,1.9459,2,15.3,0,2909,4.5,0.9853,2961.5,9,1.0,68,7,6,1279,0.000935,0.0311,24.7934,147,60.8,0.0155,0.0066,0,1,0,0,0.059585,0.015625,39,0.7378,9.227,0.4827,0.003
149,4789,2934,2,4,3,1.9821,2,15.5,0,2920,4.49,0.9916,2958.9,14,1.0,71,5,2,1304,0.000979,0.0333,35.443,148,59.2,0.0152,0.0062,0,0,0,0,0.068884,0.015625,41,0.7732,9.284,0.4825,0.003
150,4787,2927,0,0,3,1.997,2,15.4,0,2927,4.43,0.9902,2955.8,0,1.0,68,0,3,1299,0.000959,0.0382,0.0,149,62.8,0.0151,0.0062,0,0,0,0,0.061069,0.015625,41,0.7441,9.3298,0.4822,0.003
151,4782,2903,2,4,3,1.9852,1,15.3,6,2897,4.46,0.9838,2950.8,6,1.0,70,4,2,1332,0.00088,0.0384,13.1579,150,61.9,0.014,0.0066,0,0,0,0,0.053708,0.015625,43,0.7091,9.3707,0.4817,0.003
152,4781,2825,0,0,3,1.9698,1,15.3,4,2821,4.36,0.9613,2938.8,4,1.0,70,4,4,1322,0.000956,0.0345,10.3896,151,62.8,0.014,0.0063,0,0,0,0,0.05665,0.015625,44,0.7242,9.4077,0.4813,0.003
153,4779,2949,0,0,3,1.9878,1,16.7,2945,0,4.46,1.0031,2939.8,4,1.0,67,0,3,1303,0.000921,0.0322,11.1111,152,66.5,0.0152,0.0069,0,0,0,0,0.067024,0.015625,43,0.7669,9.4399,0.4807,0.003
154,4773,2941,0,0,3,1.9742,1,15.4,2941,0,4.48,1.0004,2939.9,0,1.0,66,0,1,1270,0.000815,0.0407,0.0,153,68.3,0.0158,0.0064,0,0,0,0,0.050891,0.015625,42,0.693,9.4729,0.4805,0.003
155,4768,2913,0,0,3,1.9049,1,15.3,0,2913,4.42,0.9917,2937.3,0,1.0,63,0,3,1250,0.000824,0.0329,0.0,154,71.6,0.0171,0.0078,0,1,0,0,0.084932,0.015625,41,0.816,9.5113,0.4804,0.003
156,4766,2929,0,0,3,1.9135,1,15.4,0,2929,4.47,0.9974,2936.6,0,1.0,60,0,3,1208,0.000764,0.0372,0.0,155,74.6,0.0175,0.0073,0,1,0,0,0.077399,0.015625,40,0.7981,9.5887,0.4805,0.003
157,4763,2900,2,5,3,1.8752,1,15.3,5,2895,4.36,0.9887,2933.1,5,1.0,62,2,0,1224,0.00091,0.0355,15.1976,156,73.1,0.0171,0.0068,1,0,0,0,0.071006,0.015625,39,0.7799,9.6597,0.4802,0.003
158,4762,3017,3,5,3,1.9025,1,15.3,3004,0,4.51,1.027,2941.4,17,1.0,66,5,1,1288,0.001008,0.0276,41.4508,157,69.6,0.0157,0.0063,3,0,0,0,0.070352,0.015625,39,0.7779,9.7049,0.4802,0.003
159,4760,2930,3,5,3,1.9438,2,15.3,5,2910,4.47,0.9965,2940.4,20,1.0,72,8,2,1334,0.001128,0.0353,49.505,158,64.8,0.0144,0.0071,1,0,0,0,0.065882,0.015625,40,0.7628,9.7473,0.48,0.003
160,4758,2980,0,0,3,1.9403,2,15.5,2960,0,4.5,1.0122,2944.1,20,1.0,70,0,2,1327,0.001128,0.0297,47.619,159,65.3,0.0153,0.0068,0,0,0,0,0.059361,0.015625,40,0.7368,9.8066,0.4796,0.003
161,4755,2860,2,5,3,1.9656,1,15.3,7,2843,4.41,0.9741,2936.1,17,1.0,71,3,2,1353,0.001075,0.0359,40.1003,160,65.4,0.0144,0.0064,1,0,0,0,0.055024,0.015625,40,0.716,9.8617,0.4794,0.003
162,4754,2863,1,4,1,1.9841,1,15.2,0,2858,4.43,0.9774,2929.2,5,1.0,69,3,5,1351,0.000928,0.0312,13.8504,161,67.9,0.0149,0.0063,0,0,0,0,0.072917,0.015625,41,0.7857,9.8903,0.4791,0.003
163,4753,2950,2,4,1,1.9543,2,15.1,2936,0,4.49,1.0064,2931.1,14,1.0,69,5,5,1338,0.000913,0.0351,34.6535,162,67.9,0.0145,0.0057,0,1,0,0,0.058548,0.015625,41,0.7331,9.9184,0.4788,0.003
164,4752,2826,1,4,1,1.9363,2,15.1,4,2817,4.39,0.9674,2921.1,9,1.0,70,1,0,1326,0.001074,0.0342,23.0769,163,67.9,0.0143,0.0063,0,0,0,0,0.066015,0.015625,41,0.7633,9.9551,0.4784,0.003
165,4752,2978,2,5,3,1.9952,2,15.4,2968,0,4.49,1.0176,2926.5,10,1.0,71,3,2,1377,0.001002,0.0325,21.9512,164,67.9,0.0146,0.0063,2,0,0,0,0.067285,0.015625,41,0.7678,9.9876,0.4781,0.003
166,4750,2943,2,4,3,1.9899,2,15.5,2927,0,4.41,1.0051,2928.1,16,1.0,77,8,2,1410,0.00094,0.0266,40.9207,165,63.5,0.0134,0.0058,0,0,0,0,0.050725,0.015625,44,0.692,10.0238,0.4774,0.003
167,4750,2916,1,3,3,1.9476,2,15.5,0,2907,4.51,0.9963,2927.0,9,1.0,77,3,3,1407,0.000794,0.0419,23.1959,165,62.3,0.0137,0.0064,0,0,0,0,0.054187,0.015625,43,0.7116,10.0558,0.4768,0.003
168,4747,2881,3,4,1,1.9698,2,15.5,0,2869,4.42,0.9858,2922.6,12,1.0,81,7,3,1446,0.000864,0.0263,25.4042,166,60.1,0.0128,0.0046,0,0,0,0,0.048246,0.015625,43,0.6761,10.0799,0.4763,0.003
169,4743,2828,0,0,3,1.9695,2,15.7,0,2823,4.37,0.9706,2913.6,5,1.0,72,0,9,1421,0.000797,0.0274,13.2275,167,66.4,0.0141,0.0059,0,2,0,0,0.05985,0.015625,43,0.7389,10.1198,0.4759,0.003
170,4741,2910,0,0,3,1.9634,1,15.5,0,2900,4.42,0.9989,2913.2,10,1.0,72,5,5,1352,0.000844,0.0281,24.2131,168,66.3,0.0142,0.0054,0,2,0,0,0.056206,0.015625,41,0.722,10.1456,0.4755,0.003
171,4740,2983,1,3,3,1.9641,1,18.1,2976,0,4.51,1.0216,2919.9,7,1.0,71,2,3,1332,0.000796,0.0278,18.4211,169,68.2,0.015,0.006,0,0,0,0,0.068182,0.015625,42,0.7708,10.1835,0.4752,0.003
172,4740,2891,1,4,1,1.9839,1,15.5,7,2880,4.47,0.991,2917.1,11,1.0,71,1,1,1332,0.000842,0.0264,27.9898,170,69.1,0.015,0.0055,0,1,0,0,0.055156,0.015625,42,0.7167,10.1979,0.4749,0.003
173,4738,2884,2,5,3,1.9363,2,15.4,7,2872,4.44,0.9897,2914.0,12,1.0,72,2,1,1336,0.000868,0.0321,31.25,171,69.1,0.0143,0.0061,1,0,0,0,0.05679,0.015625,41,0.7249,10.2398,0.4745,0.003
174,4737,2839,1,5,1,1.9652,2,15.3,3,2832,4.35,0.977,2906.9,7,1.0,72,1,1,1331,0.000862,0.0267,17.7215,172,69.6,0.015,0.0052,1,1,0,0,0.06068,0.015625,41,0.7425,10.2738,0.4743,0.003
175,4736,2960,0,0,1,1.9785,2,15.2,2960,0,4.49,1.0165,2912.0,0,1.0,71,0,1,1331,0.000878,0.0319,0.0,173,71.6,0.0152,0.0059,0,0,0,0,0.051471,0.015625,41,0.6964,10.3032,0.4738,0.003
176,4736,2895,0,0,0,1.9535,1,15.3,0,2895,4.39,0.9947,2910.4,0,1.0,69,0,2,1328,0.000699,0.0306,0.0,174,74.5,0.0156,0.0071,0,0,0,0,0.056471,0.015625,40,0.7233,10.3409,0.4736,0.003
177,4736,2981,0,0,0,1.8973,1,15.1,2981,0,4.49,1.0219,2917.1,0,1.0,68,0,1,1295,0.000706,0.0319,0.0,175,75.3,0.0156,0.0062,0,0,0,0,0.056373,0.015625,39,0.7228,10.3973,0.4733,0.003
178,4734,2885,0,0,0,1.9103,1,15.0,3,2882,4.47,0.99,2914.0,3,1.0,66,3,5,1286,0.000655,0.0413,8.7209,176,78.0,0.016,0.0071,0,0,0,0,0.066116,0.015625,41,0.7637,10.4248,0.4731,0.003
179,4734,2895,2,4,1,1.8973,1,15.1,8,2887,4.48,0.9941,2912.2,8,1.0,67,2,1,1281,0.000789,0.0313,21.7391,177,77.7,0.0147,0.0069,0,0,0,0,0.057441,0.015625,41,0.728,10.4614,0.4727,0.003
180,4731,2976,2,3,1,1.9219,1,15.6,2966,0,4.46,1.0198,2918.3,10,1.0,66,2,3,1292,0.000752,0.0328,26.178,178,79.6,0.0151,0.0061,0,0,0,0,0.058081,0.015625,41,0.731,10.5194,0.4724,0.003
181,4731,2942,0,0,3,1.9698,2,15.2,2933,0,4.56,1.0073,2920.6,9,1.0,65,0,1,1275,0.00077,0.0435,24.0642,179,81.8,0.0154,0.0067,0,0,0,0,0.058824,0.015625,39,0.7344,10.5757,0.4724,0.003
182,4729,2962,2,5,3,1.9899,1,15.0,2946,0,4.53,1.0128,2924.5,16,1.0,67,5,3,1301,0.000706,0.0302,38.9294,180,80.2,0.0156,0.0056,1,0,0,0,0.074419,0.015625,39,0.79,10.6501,0.4723,0.003
183,4729,3009,1,5,3,1.9788,1,15.1,2998,0,4.55,1.0267,2932.7,13,1.0,67,1,1,1288,0.000784,0.0303,34.1207,181,81.0,0.0155,0.0062,1,0,0,0,0.063131,0.015625,37,0.7525,10.7133,0.4722,0.003
184,4729,2919,0,0,3,1.9701,2,19.7,3,2916,4.49,0.9958,2931.4,3,1.0,65,0,2,1274,0.00074,0.0322,8.5714,182,83.2,0.0165,0.0062,0,2,0,0,0.088472,0.015625,37,0.8234,10.8017,0.4722,0.003
185,4729,2859,0,0,3,1.9431,1,15.1,3,2856,4.41,0.9776,2924.5,3,1.0,65,0,0,1256,0.000683,0.0341,8.2418,183,84.2,0.0164,0.0064,0,0,0,0,0.057743,0.015625,36,0.7294,10.8542,0.472,0.003
186,4729,2837,0,0,3,1.8628,1,15.5,0,2837,4.34,0.9728,2916.2,0,1.0,65,0,0,1256,0.000682,0.038,0.0,184,85.2,0.0158,0.0069,0,0,0,0,0.055556,0.015625,36,0.7188,10.901,0.4718,0.003
187,4729,2880,0,0,3,1.8968,1,15.0,0,2880,4.45,0.9888,2912.7,0,1.0,64,0,1,1242,0.00063,0.031,0.0,185,85.8,0.0165,0.0065,0,1,0,0,0.069767,0.015625,36,0.776,10.9578,0.4716,0.003
188,4729,2864,0,0,3,1.7575,1,15.2,2,2862,4.33,0.9848,2908.1,2,1.0,65,2,1,1259,0.00064,0.0336,2.6738,186,85.5,0.0164,0.0066,0,0,0,0,0.05168,0.015625,37,0.6977,11.0018,0.4716,0.003
189,4729,2846,1,3,3,1.7718,1,16.7,0,2846,4.43,0.9806,2902.2,0,1.0,64,1,2,1240,0.000667,0.0354,0.0,187,87.3,0.0157,0.0063,0,0,0,0,0.095368,0.015625,35,0.8362,11.0971,0.4717,0.003
190,4727,2896,0,0,3,1.3222,1,15.1,0,2896,4.47,0.9981,2901.6,0,1.0,63,0,1,1240,0.000622,0.0468,0.0,188,89.5,0.016,0.0078,0,0,0,0,0.07438,0.015625,35,0.7899,11.1715,0.472,0.003
191,4726,2921,2,4,3,1.7474,1,15.2,2911,0,4.52,1.006,2903.4,10,1.0,67,6,2,1260,0.000679,0.0345,25.5754,189,85.1,0.0155,0.0064,0,0,0,0,0.086207,0.015625,39,0.8187,11.2577,0.4719,0.003
192,4726,2878,1,3,3,1.839,1,15.1,5,2873,4.4,0.9921,2901.0,5,1.0,65,3,5,1272,0.000669,0.0311,13.6612,190,88.6,0.0154,0.0062,0,0,0,0,0.064767,0.015625,40,0.7588,11.3225,0.4718,0.003
193,4725,2914,0,0,3,1.9291,2,15.1,2909,0,4.39,1.004,2902.3,5,1.0,64,2,3,1248,0.000592,0.0332,13.4771,191,91.0,0.0159,0.0069,0,0,0,0,0.056266,0.015625,41,0.7223,11.3583,0.4715,0.003
194,4725,2865,1,5,3,1.8329,1,15.0,3,2852,4.42,0.9884,2898.7,13,1.0,66,6,4,1272,0.000718,0.031,35.0404,192,89.2,0.0161,0.0063,1,0,0,0,0.074935,0.015625,40,0.7915,11.4332,0.4712,0.003
195,4725,2905,1,4,1,1.9628,1,15.2,2893,0,4.47,1.002,2899.3,12,1.0,66,2,2,1275,0.000737,0.0341,30.1508,193,90.1,0.0159,0.0062,0,0,0,0,0.092457,0.015625,38,0.831,11.5257,0.4711,0.003
196,4725,2877,0,0,3,1.971,2,20.9,5,2862,4.41,0.993,2897.2,15,1.0,68,7,5,1290,0.000661,0.0293,33.5917,194,88.2,0.0155,0.0058,0,0,0,0,0.073171,0.015625,40,0.7865,11.5989,0.4708,0.003
197,4723,2893,0,0,3,1.7852,1,14.9,8,2880,4.47,0.9987,2896.8,13,1.0,69,5,4,1277,0.000574,0.0279,32.0856,195,87.9,0.016,0.0058,0,0,0,0,0.086294,0.015625,41,0.8189,11.6852,0.4708,0.003
198,4723,2926,0,0,3,1.8337,1,15.0,2916,0,4.47,1.0091,2899.6,10,1.0,66,0,3,1264,0.000623,0.0337,22.3881,196,92.5,0.0155,0.0065,0,0,0,0,0.077108,0.015625,39,0.7974,11.755,0.4707,0.003
199,4722,2961,2,5,3,1.8578,1,17.9,2952,0,4.51,1.0191,2905.4,9,1.0,65,4,5,1265,0.00063,0.0307,24.2588,197,91.8,0.0159,0.0062,1,0,0,0,0.071611,0.015625,41,0.7818,11.8267,0.4706,0.003
200,4721,2981,2,5,3,1.9505,1,15.1,2971,0,4.53,1.0238,2912.7,11,1.0,67,2,0,1277,0.000736,0.0325,28.4238,198,90.0,0.0158,0.0069,1,0,0,0,0.065,0.015625,39,0.7596,11.8867,0.4703,0.003
201,4720,2868,1,5,3,1.9861,2,15.0,3,2860,4.35,0.9861,2908.5,8,1.0,68,1,0,1295,0.000782,0.0279,20.9974,199,89.7,0.0145,0.0057,1,0,0,0,0.071066,0.015625,39,0.7801,11.9476,0.47,0.003
202,4719,2986,0,0,3,1.9941,2,15.1,2978,0,4.51,1.0241,2915.8,8,1.0,71,5,2,1312,0.000722,0.0268,20.202,200,86.9,0.0154,0.0057,0,0,0,0,0.055961,0.015625,40,0.7208,11.9987,0.4697,0.003
203,4717,2866,1,5,3,1.9865,1,15.0,8,2853,4.45,0.9845,2911.1,13,1.0,69,1,3,1303,0.000739,0.0357,32.5,201,90.1,0.0148,0.0067,1,0,0,0,0.054762,0.015625,39,0.7147,12.0534,0.4694,0.003
204,4713,2820,0,0,3,1.9913,1,15.0,10,2806,4.52,0.9716,2902.4,14,1.0,69,2,2,1313,0.000585,0.035,34.0314,202,91.1,0.0151,0.006,0,0,0,0,0.0575,0.015625,39,0.7283,12.0959,0.4692,0.003
205,4713,2942,0,0,3,1.9902,1,14.9,2937,0,4.5,1.0123,2906.2,5,1.0,67,0,2,1295,0.000601,0.0442,13.5501,203,94.7,0.0148,0.007,0,0,0,0,0.075325,0.015625,39,0.7926,12.1609,0.4689,0.003
206,4712,2859,4,5,3,1.9257,1,14.9,7,2837,4.41,0.9853,2901.7,22,1.0,72,9,4,1368,0.000873,0.0373,53.6585,204,88.7,0.014,0.0073,3,0,0,0,0.074592,0.015625,43,0.7905,12.2354,0.4685,0.003
207,4711,2820,0,0,3,1.9735,1,15.0,0,2820,4.38,0.9745,2893.9,0,1.0,69,0,3,1355,0.000699,0.0312,0.0,205,93.4,0.0149,0.0059,0,0,0,0,0.053452,0.015625,40,0.7077,12.2778,0.4682,0.003
208,4709,2844,0,0,3,1.9877,1,14.9,0,2844,4.38,0.9844,2889.2,0,1.0,69,0,0,1334,0.000701,0.0299,0.0,206,94.4,0.0148,0.0063,0,0,0,0,0.069652,0.015625,39,0.7757,12.3474,0.4678,0.003
209,4708,2884,0,0,3,1.9749,1,15.0,0,2884,4.39,0.9984,2888.7,0,1.0,67,0,2,1334,0.000648,0.0403,0.0,207,98.1,0.0152,0.0068,0,1,0,0,0.065491,0.015625,39,0.7614,12.4079,0.4678,0.003
210,4707,3004,1,5,3,1.9841,1,16.5,3011,0,4.54,1.0403,2901.0,7,1.0,68,3,2,1341,0.000556,0.0347,15.5844,208,97.6,0.0149,0.0058,1,0,0,0,0.061881,0.015625,39,0.7475,12.4599,0.4676,0.003
211,4702,2826,0,0,3,1.9247,1,22.1,7,2819,4.42,0.9766,2893.8,7,1.0,67,2,3,1334,0.000558,0.0286,14.8148,209,100.1,0.0152,0.0055,0,0,0,0,0.062053,0.015625,40,0.7482,12.5219,0.4674,0.003
212,4700,2910,0,0,3,1.9049,1,18.1,2905,0,4.44,1.005,2895.4,5,1.0,66,0,1,1321,0.000715,0.0305,12.285,210,102.4,0.0155,0.0056,0,0,0,0,0.08216,0.015625,39,0.8098,12.6041,0.4672,0.003
213,4700,2884,2,3,3,1.9261,1,14.8,8,2871,4.48,0.9964,2894.3,13,1.0,71,5,0,1329,0.000561,0.0356,32.0988,211,96.2,0.0144,0.0061,0,0,0,0,0.068884,0.015625,43,0.7732,12.6729,0.467,0.003
