window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4755,2995,0,0,3,1.9819,1,15.2,1,2989,4.56,0.9867,3035.5,6,1.0,83,1,2,1529,0.000527,0.0267,10.7991,151,76.5,0.0121,0.0051,0,0,0,0,0.053498,0.015625,48,0.7079,11.4695,0.4199,27,8,48,810,1158,476,0.0014,0.9986,581.4,4.0,0.0508,0.006173,0.005815,1.0616,1.0308,0
153,4754,2953,2,5,3,1.9672,1,15.3,0,2945,4.48,0.9754,3027.6,8,1.0,85,3,1,1544,0.000698,0.0267,18.6916,152,75.6,0.0123,0.0049,1,0,0,0,0.055556,0.015625,49,0.7188,11.505,0.4192,27,8,50,773,1184,441,0.0009,0.9991,616.2,4.0,0.0509,0.004444,0.005684,0.7819,0.8909,0
154,4752,3072,2,5,1,1.9881,1,15.2,3085,0,4.61,1.0216,3034.5,15,1.0,90,10,5,1583,0.000641,0.0214,30.6122,153,72.3,0.0122,0.0048,1,0,0,0,0.066019,0.015625,51,0.7633,11.5322,0.4185,28,9,53,768,1209,501,0.0007,0.9993,585.6,3.9,0.051,0.007767,0.005883,1.3203,1.1602,0
155,4750,3097,2,5,3,1.985,2,15.3,3125,0,4.67,1.0311,3044.5,14,1.0,92,3,1,1592,0.000743,0.0239,28.9256,154,71.7,0.0114,0.0047,1,0,0,0,0.05169,0.015625,52,0.6977,11.564,0.4177,29,9,54,784,1222,497,0.0009,0.9991,586.5,4.0,0.051,0.003976,0.005701,0.6974,0.8487,0
156,4747,2972,1,5,3,1.9339,2,15.1,0,2967,4.55,0.9784,3037.6,5,1.0,90,1,3,1605,0.000538,0.0244,9.1408,155,74.3,0.0114,0.0049,1,1,0,0,0.071553,0.015625,52,0.7816,11.6007,0.4171,29,8,53,789,1162,470,0.001,0.999,587.9,4.0,0.0509,0.008726,0.005989,1.4569,1.2,0
157,4743,3065,5,5,3,1.8594,2,15.3,3073,0,4.64,1.0129,3041.7,8,1.0,92,9,7,1637,0.000853,0.0225,12.939,156,71.6,0.0109,0.0044,2,2,0,0,0.058925,0.015625,50,0.7348,11.6388,0.4162,32,9,51,797,1223,466,0.0008,0.9992,607.1,4.0,0.0508,0.013865,0.006739,2.0573,1.2,0
158,4740,3029,1,5,1,1.8941,2,15.3,0,3024,4.66,0.9962,3040.5,5,1.0,90,1,3,1590,0.000999,0.0292,10.2041,157,71.6,0.0116,0.006,1,1,0,0,0.05848,0.015625,50,0.7328,11.67,0.4154,31,9,50,808,1200,461,0.0006,0.9994,583.1,4.1,0.0508,0.001949,0.006283,0.3102,0.8,0
159,4738,3031,0,0,1,1.8674,2,15.3,0,3026,4.64,0.9972,3039.6,5,1.0,87,0,3,1584,0.000514,0.0275,10.352,158,75.1,0.0121,0.0055,0,0,0,0,0.060904,0.015625,49,0.7434,11.7034,0.415,29,9,49,821,1164,467,0.0006,0.9994,612.6,4.1,0.0511,0.003929,0.006059,0.6485,0.8243,0
160,4735,2930,1,5,3,1.9058,1,15.1,0,2921,4.54,0.9673,3029.1,9,1.0,86,1,2,1571,0.000583,0.0292,19.6078,159,76.2,0.0119,0.0053,1,1,0,0,0.048017,0.015625,50,0.6746,11.7472,0.4138,30,9,47,759,1169,440,0.0008,0.9992,603.7,4.1,0.0511,0.002088,0.005681,0.3675,0.8,0
161,4732,3016,0,0,3,1.8687,1,15.3,0,3016,4.64,0.9961,3027.9,0,1.0,86,0,0,1564,0.000522,0.0252,0.0,160,77.2,0.0117,0.005,0,0,0,0,0.063025,0.015625,50,0.7521,11.7704,0.413,30,9,47,771,1209,497,0.0008,0.9992,621.9,4.1,0.0511,0,0.00514,0.0,0.8,0
162,4730,3057,3,4,3,1.922,1,15.4,3069,0,4.61,1.0135,3032.2,4,1.0,85,3,4,1583,0.000517,0.0257,8.2816,161,78.6,0.0119,0.0052,0,1,0,0,0.05336,0.015625,50,0.7072,11.802,0.4123,31,8,46,753,1257,477,0.0009,0.9991,533.8,4.2,0.0508,0.005929,0.005215,1.1369,1.0685,0
163,4729,2988,2,5,1,1.962,1,15.3,3,2981,4.54,0.9868,3028.0,7,1.0,86,2,1,1547,0.000725,0.0295,15.3846,162,78.2,0.0117,0.005,1,0,0,0,0.050526,0.015625,49,0.6908,11.8378,0.4115,32,9,45,743,1269,420,0.0016,0.9984,545.7,4.0,0.0508,0.0,0.004718,0.0,0.8,0
164,4726,3081,0,0,1,1.9716,2,15.0,3121,0,4.66,1.0289,3037.2,4,1.0,85,4,5,1562,0.000525,0.0254,8.9286,163,78.8,0.0122,0.0052,0,1,0,0,0.055085,0.015625,50,0.7163,11.8611,0.4109,31,8,46,757,1236,481,0.0009,0.9991,553.2,4.1,0.0509,0.010593,0.005278,2.0072,1.2,0
165,4725,3038,0,0,0,1.9562,1,15.3,3040,0,4.5,1.0008,3037.5,0,1.0,83,0,2,1521,0.000744,0.0214,0.0,164,81.7,0.0121,0.0044,0,1,0,0,0.053533,0.015625,49,0.7081,11.891,0.4105,31,6,46,792,1203,475,0.0012,0.9988,555.1,4.2,0.0514,0.006424,0.005387,1.1925,1.0963,0
166,4723,3034,1,5,0,1.9772,1,15.1,0,3029,4.62,0.999,3037.2,5,1.0,80,1,4,1492,0.000716,0.0261,10.5042,165,82.2,0.0131,0.0056,1,1,0,0,0.054108,0.015625,47,0.7112,11.9191,0.41,30,6,44,850,1167,471,0.0013,0.9987,505.9,4.0,0.052,0.008016,0.005637,1.422,1.2,0
167,4720,3024,0,0,0,1.9357,1,15.1,2,3017,4.54,0.9961,3035.9,7,1.0,80,2,2,1477,0.000722,0.027,13.9535,166,82.7,0.0126,0.0055,0,1,0,0,0.065169,0.015625,48,0.7602,11.9438,0.4099,30,6,44,792,1194,452,0.0008,0.9992,500.0,4.3,0.0517,0.002247,0.005314,0.4228,0.8,0
168,4717,3048,1,5,3,1.7247,1,15.2,3049,0,4.64,1.0072,3038.2,11,1.0,81,3,2,1484,0.000592,0.0349,23.0947,167,81.1,0.0131,0.0058,1,1,0,0,0.054585,0.015625,47,0.7137,11.9831,0.4094,32,5,44,802,1160,507,0.0011,0.9989,496.3,4.1,0.0517,0.002183,0.005016,0.4353,0.8,0
169,4716,2961,0,0,3,1.6359,1,15.2,0,2956,4.46,0.977,3030.8,5,1.0,80,0,1,1474,0.000508,0.0261,11.2613,168,83.1,0.0132,0.0058,0,1,0,0,0.074074,0.015625,47,0.7891,12.0136,0.4092,32,4,44,776,1159,466,0.0016,0.9984,497.8,4.0,0.0517,0.004357,0.004953,0.8796,0.9398,0
170,4714,2953,0,0,3,1.7631,1,15.2,0,2948,4.54,0.9767,3023.4,5,1.0,79,0,1,1451,0.000562,0.0291,10.6838,169,85.1,0.0132,0.0054,0,0,0,0,0.049896,0.015625,46,0.6868,12.049,0.4089,32,4,43,799,1136,469,0.0008,0.9992,501.8,4.2,0.0522,0.0,0.004482,0.0,0.8,0
171,4710,2919,0,0,3,1.7631,1,14.9,0,2915,4.48,0.9686,3013.5,4,1.0,76,0,3,1422,0.000461,0.0244,9.1954,170,88.1,0.0137,0.0058,0,1,0,0,0.057778,0.015625,45,0.7296,12.0712,0.4085,29,4,43,764,1101,466,0.0013,0.9987,529.0,4.2,0.0521,0.002222,0.004267,0.5209,0.8,0
172,4709,3066,1,4,3,1.7084,1,15.2,3098,0,4.6,1.0277,3022.3,8,1.0,76,5,5,1447,0.000442,0.0231,5.8285,171,89.0,0.0129,0.0045,0,0,0,0,0.052521,0.015625,47,0.7025,12.109,0.4082,28,4,44,807,1173,485,0.0016,0.9984,511.1,4.2,0.0521,0.018908,0.005661,3.34,1.2,0
173,4709,3027,1,3,3,1.7996,1,15.1,3024,0,4.65,1.0023,3023.0,6,1.0,76,1,1,1413,0.00072,0.0285,12.9032,172,88.1,0.0137,0.0053,0,0,0,0,0.054878,0.015625,45,0.7153,12.1354,0.4078,27,5,44,814,1259,440,0.0006,0.9994,531.2,4.2,0.0521,0.0,0.005122,0.0,0.8,0
174,4709,2970,0,0,3,1.7583,2,15.0,4,2966,4.56,0.9841,3018.0,4,1.0,76,0,0,1413,0.000435,0.0267,9.2593,173,89.1,0.0137,0.0053,0,0,0,0,0.055556,0.015625,45,0.7188,12.171,0.4077,27,5,44,762,1158,490,0.0008,0.9992,509.6,4.3,0.0521,0,0.004634,0.0,0.8,0
175,4704,2989,3,5,3,1.7905,1,15.1,9,2970,4.51,0.9913,3015.2,19,1.0,80,7,3,1469,0.000581,0.0279,37.8947,174,85.6,0.0125,0.0054,3,0,0,0,0.053892,0.015625,47,0.7101,12.1969,0.4073,28,6,46,759,1171,472,0.0012,0.9988,493.8,4.1,0.0521,0.013972,0.005523,2.5296,1.2,0
176,4704,2980,2,4,1,1.8473,1,15.1,7,2973,4.58,0.9894,3011.9,7,1.0,82,3,1,1480,0.000789,0.0285,12.7119,175,84.5,0.0128,0.005,0,0,0,0,0.056911,0.015625,46,0.7254,12.2234,0.4069,29,7,46,798,1156,479,0.0008,0.9992,498.6,4.2,0.0519,0.004065,0.005384,0.755,0.8775,0
177,4703,3034,1,5,3,1.8759,2,15.1,3038,0,4.61,1.0105,3015.2,9,1.0,81,1,2,1471,0.000603,0.0285,20.5011,176,85.7,0.0128,0.0057,1,1,0,0,0.050439,0.015625,45,0.6902,12.2475,0.4066,29,6,46,797,1186,493,0.0014,0.9986,484.7,4.2,0.0529,0.002193,0.00508,0.4316,0.8,0
178,4701,3025,2,5,3,1.8089,2,15.1,3026,0,4.58,1.0059,3017.1,9,1.0,83,2,0,1496,0.000607,0.0236,18.3299,177,84.6,0.0125,0.0051,1,0,0,0,0.059055,0.015625,45,0.7354,12.2672,0.4062,29,6,48,799,1184,490,0.0013,0.9987,497.2,4.1,0.0529,0,0.004597,0.0,0.8,0
179,4700,3015,3,5,3,1.855,2,15.0,2,3008,4.62,0.9994,3016.9,7,1.0,85,5,3,1527,0.000636,0.0255,13.4875,178,82.8,0.0125,0.0052,1,1,0,0,0.083636,0.015625,45,0.8132,12.2853,0.4059,29,7,49,825,1184,443,0.001,0.999,512.5,4.2,0.0528,0.005455,0.004678,1.1659,1.083,0
180,4700,3072,0,0,1,1.8192,2,15.1,3099,0,4.66,1.0258,3025.1,4,1.0,87,4,2,1526,0.000686,0.0268,8.0321,179,81.9,0.0121,0.005,0,0,0,0,0.074713,0.015625,46,0.7909,12.3083,0.4055,31,7,49,809,1197,468,0.0009,0.9991,528.0,4.0,0.0521,0.0,0.004233,0.0,0.8,0
181,4700,3028,4,5,1,1.5934,1,15.0,3010,0,4.66,1.0009,3025.4,18,1.0,90,4,1,1565,0.000605,0.0302,35.3635,180,80.1,0.0115,0.0047,2,0,0,0,0.062382,0.015625,47,0.7495,12.3235,0.4047,32,6,52,802,1179,484,0.0016,0.9984,536.4,4.1,0.0521,0.0,0.00383,0.0,0.8,0
182,4700,3024,4,5,3,1.8488,1,15.2,18,2991,4.62,0.9996,3025.2,33,1.0,91,4,3,1618,0.000618,0.0205,59.246,181,80.1,0.0109,0.0041,4,0,0,0,0.066667,0.015625,49,0.7656,12.3371,0.4041,30,7,54,800,1216,463,0.0007,0.9993,477.9,4.2,0.0521,0.005128,0.003953,1.2972,1.1486,0
183,4699,3006,0,0,3,1.9485,2,15.0,4,2987,4.6,0.9942,3023.4,19,1.0,89,0,2,1595,0.00089,0.0242,37.5494,182,82.8,0.0117,0.0045,0,0,0,0,0.05959,0.015625,49,0.7378,12.3632,0.4034,28,7,54,793,1187,467,0.001,0.999,457.3,4.3,0.0522,0.005587,0.004109,1.3596,1.1798,0
184,4698,3050,1,4,1,1.9445,1,15.1,3052,0,4.69,1.0154,3028.3,23,1.0,88,2,3,1573,0.000915,0.0257,40.7801,183,82.2,0.0114,0.0051,0,0,0,0,0.06518,0.015625,48,0.7603,12.3769,0.4027,28,7,53,803,1183,513,0.0014,0.9986,486.5,4.3,0.0518,0.005146,0.004208,1.223,1.1115,0
185,4696,2936,0,0,3,1.9395,1,14.9,0,2936,4.52,0.9723,3019.5,0,1.0,87,0,1,1567,0.000724,0.0228,0.0,184,84.1,0.0118,0.005,0,1,0,0,0.053131,0.015625,48,0.7059,12.3978,0.4022,28,7,52,776,1146,441,0.0008,0.9992,484.9,4.1,0.0517,0.003795,0.004168,0.9104,0.9552,0
186,4695,3055,1,5,0,1.9493,1,15.0,3074,0,4.63,1.0178,3025.2,5,1.0,87,1,1,1536,0.000659,0.0223,9.7087,185,83.8,0.0117,0.0051,1,1,0,0,0.053803,0.015625,46,0.7096,12.4163,0.4016,28,6,53,803,1211,485,0.0012,0.9988,492.4,4.2,0.0516,0.0,0.003771,0.0,0.8,0
187,4692,2914,1,4,3,1.9485,1,14.9,6,2908,4.42,0.9666,3014.6,6,1.0,88,4,3,1565,0.000518,0.0328,5.2667,186,83.9,0.0119,0.0058,0,0,0,0,0.061475,0.015625,47,0.7458,12.4286,0.4012,28,6,54,748,1185,428,0.0007,0.9993,476.1,4.4,0.0511,0.012295,0.004583,2.6827,1.2,0
188,4692,2976,1,3,3,1.9018,2,15.0,2,2974,4.57,0.9884,3010.9,2,1.0,87,1,2,1546,0.000749,0.0266,4.0161,187,83.6,0.012,0.0051,0,1,0,0,0.058824,0.015625,47,0.7344,12.44,0.4007,28,6,53,791,1162,468,0.0008,0.9992,475.7,4.2,0.0512,0.001898,0.004327,0.4385,0.8,0
189,4689,2970,2,5,3,1.9086,2,14.9,3,2962,4.58,0.9877,3007.0,8,1.0,88,2,1,1545,0.000507,0.0265,15.6863,188,83.6,0.0118,0.0049,1,0,0,0,0.066288,0.015625,47,0.7643,12.4552,0.4003,28,6,54,753,1205,453,0.0015,0.9985,485.3,4.1,0.0516,0.001894,0.004096,0.4624,0.8,0
190,4688,3006,0,0,3,1.8967,2,15.1,3,3003,4.5,0.9997,3006.9,3,1.0,87,0,1,1537,0.000514,0.0258,6.263,189,85.4,0.0123,0.0047,0,1,0,0,0.069583,0.015625,46,0.7754,12.4651,0.4,28,6,53,793,1217,460,0.0011,0.9989,481.5,4.2,0.0519,0.001988,0.003895,0.5104,0.8,0
191,4687,2906,0,0,3,1.9142,1,15.0,3,2903,4.49,0.9695,2997.3,3,1.0,86,0,1,1511,0.000533,0.031,6.4935,190,87.0,0.012,0.0058,0,1,0,0,0.078512,0.015625,46,0.801,12.4754,0.3995,28,6,52,700,1157,460,0.0004,0.9996,471.7,4.3,0.0519,0.0,0.003524,0.0,0.8,0
192,4682,2962,1,3,1,1.9108,1,15.0,5,2957,4.61,0.9893,2994.0,5,1.0,86,1,1,1517,0.000463,0.0275,11.0375,191,88.0,0.012,0.0047,0,1,0,0,0.052966,0.015625,46,0.705,12.4797,0.3992,29,6,51,750,1169,460,0.0007,0.9993,486.2,4.2,0.0519,0.004237,0.003592,1.1797,1.0898,0
193,4681,2891,1,4,1,1.8284,1,14.7,6,2885,4.58,0.9688,2984.2,6,1.0,85,1,2,1503,0.000567,0.023,13.2159,192,89.7,0.0122,0.005,0,1,0,0,0.05428,0.015625,46,0.7121,12.488,0.3988,29,5,51,724,1202,440,0.0019,0.9981,504.1,4.0,0.0517,0.002088,0.003449,0.6054,0.8027,0
194,4679,3019,0,0,3,1.8762,2,15.0,3028,0,4.57,1.0136,2988.4,1,1.0,85,1,1,1506,0.000433,0.0273,0.0,193,90.7,0.0123,0.005,0,0,0,0,0.060429,0.015625,46,0.7414,12.4978,0.3984,29,5,51,783,1186,485,0.0011,0.9989,507.9,4.2,0.0517,0.001949,0.003306,0.5897,0.8,0
195,4678,2910,1,3,0,1.8411,1,14.9,0,2910,4.56,0.9762,2981.0,0,1.0,84,1,2,1487,0.00042,0.0318,0.0,194,92.6,0.0128,0.0051,0,1,0,0,0.067797,0.015625,46,0.7695,12.5105,0.3981,28,4,52,771,1123,435,0.0011,0.9989,533.5,4.1,0.0517,0.0,0.002991,0.0,0.8,0
196,4676,3008,1,3,3,1.7828,1,14.9,3020,0,4.65,1.0134,2985.1,5,1.0,85,4,3,1508,0.000391,0.0275,8.9686,195,92.3,0.0118,0.0051,0,0,0,0,0.046512,0.015625,48,0.6641,12.5316,0.3978,28,4,53,768,1193,485,0.0015,0.9985,531.6,4.1,0.0518,0.006342,0.00331,1.9161,1.2,0
197,4672,2917,1,3,3,1.8907,2,14.7,0,2912,4.54,0.9793,2978.7,5,1.0,86,4,3,1497,0.000673,0.0362,11.1857,196,89.9,0.012,0.0055,0,0,0,0,0.051064,0.015625,47,0.694,12.5465,0.3974,27,4,55,761,1130,478,0.0011,0.9989,556.0,3.9,0.0515,0.0,0.002995,0.0,0.8,0
198,4668,2927,2,5,3,1.871,2,14.7,6,2911,4.55,0.9843,2973.7,16,1.0,87,3,2,1542,0.000469,0.0227,30.303,197,89.9,0.0118,0.0042,2,0,0,0,0.062382,0.015625,49,0.7495,12.5598,0.397,27,4,56,774,1166,438,0.0015,0.9985,557.7,4.1,0.0513,0.007561,0.00343,2.2046,1.2,0
199,4667,2952,0,0,3,1.9728,2,14.6,3,2939,4.62,0.9934,2971.7,13,1.0,88,3,2,1536,0.000795,0.0272,24.4898,198,89.8,0.0119,0.0053,0,0,0,0,0.054475,0.015625,50,0.7132,12.5695,0.3965,27,4,57,811,1118,474,0.0005,0.9995,574.4,4.2,0.0513,0.005837,0.003659,1.5951,1.2,0
200,4666,2909,0,0,3,1.9352,1,14.5,0,2904,4.48,0.9809,2965.7,5,1.0,84,0,4,1528,0.000654,0.025,10.0806,199,94.8,0.0123,0.0047,0,0,0,0,0.04817,0.015625,49,0.6756,12.583,0.3962,26,4,54,765,1162,452,0.0007,0.9993,564.0,4.2,0.0514,0.013487,0.004595,2.9352,1.2,0
