window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4910,3078,2,5,1,1.9167,1,17.5,0,3063,4.56,0.9777,3148.2,15,1.0,46,2,2,936,0.001946,0.0459,53.9568,76,41.5,0.023,0.0093,2,0,0,0,0.09894,0.015625,34,0.8421,3.0222,0.3968,18,2,26,798,1249,474,0.0007,0.9993,981.3,3.9,0.0567,0.003534,0.007904,0.4471,0.9447,0
78,4909,3130,1,5,3,1.962,1,16.3,2,3118,4.58,0.9948,3146.5,12,1.0,47,3,2,961,0.001735,0.0509,37.1747,77,41.6,0.0225,0.0102,1,0,0,0,0.076364,0.015625,34,0.7954,3.0876,0.398,18,2,27,802,1225,524,0.0008,0.9992,927.1,3.8,0.0566,0.010909,0.00819,1.3319,1.0332,0
79,4908,3123,1,3,3,1.9692,2,16.3,4,3114,4.54,0.9932,3144.3,9,1.0,48,3,2,971,0.001682,0.0421,20.2899,78,41.7,0.0219,0.0088,0,0,0,0,0.067416,0.015625,35,0.7682,3.1129,0.3987,19,2,27,830,1266,485,0.0013,0.9987,937.2,3.7,0.0564,0.008427,0.008213,1.0261,1.0026,0
80,4907,3146,0,0,3,1.8862,2,16.2,3141,0,4.64,1.0017,3144.8,9,1.0,49,2,1,960,0.001404,0.0466,29.0323,79,41.8,0.0222,0.0081,0,0,0,0,0.080745,0.015625,34,0.8065,3.1746,0.4004,20,2,27,802,1240,504,0.0014,0.9986,894.3,3.6,0.0563,0.006211,0.008022,0.7742,0.9774,0
81,4903,3076,3,5,1,1.9849,1,16.4,9,3067,4.47,0.9802,3138.3,9,1.0,51,3,1,1000,0.001476,0.04,28.8462,80,40.9,0.0215,0.0085,1,0,0,0,0.073846,0.015625,34,0.7884,3.2485,0.4017,19,3,29,792,1230,495,0.0012,0.9988,944.3,3.7,0.0568,0.003077,0.007551,0.4075,0.9407,0
82,4901,3153,0,0,1,1.9817,1,16.3,3159,0,4.63,1.006,3140.2,0,1.0,49,0,2,965,0.001649,0.0382,0.0,81,42.0,0.021,0.0075,0,0,0,0,0.069444,0.015625,32,0.775,3.3179,0.4027,17,3,29,799,1275,492,0.0011,0.9989,957.4,3.9,0.0555,0.006944,0.007493,0.9267,0.9927,0
83,4897,3182,1,5,0,1.9727,1,16.2,3206,0,4.67,1.0203,3147.0,5,1.0,49,1,1,983,0.001581,0.0436,15.873,82,42.9,0.0216,0.0088,1,1,0,0,0.080997,0.015625,32,0.8071,3.3927,0.4036,17,3,29,801,1270,528,0.0012,0.9988,1035.3,3.7,0.0555,0.006231,0.007373,0.845,0.9845,0
84,4895,3086,2,5,1,1.9428,1,16.2,3,3073,4.6,0.9824,3141.2,13,1.0,50,2,1,985,0.001606,0.0413,43.0464,83,42.6,0.0232,0.0089,1,0,0,0,0.07619,0.015625,34,0.7949,3.4689,0.4037,17,3,30,787,1244,495,0.0008,0.9992,971.6,3.8,0.0551,0.003175,0.006973,0.4552,0.9455,0
85,4894,3101,2,5,1,1.956,2,16.2,3,3078,4.64,0.9884,3137.3,23,1.0,52,4,2,1018,0.0014,0.0366,73.2484,84,42.0,0.0206,0.0081,1,0,0,0,0.057927,0.015625,37,0.7303,3.5207,0.4033,17,3,32,822,1202,510,0.0009,0.9991,946.6,3.7,0.0544,0.015244,0.007761,1.9642,1.0964,0
86,4891,3088,0,0,3,1.9634,2,16.1,4,3070,4.53,0.9858,3132.6,18,1.0,52,1,1,1021,0.001719,0.0382,51.5152,85,43.0,0.0203,0.0081,0,0,0,0,0.064706,0.015625,36,0.7585,3.5854,0.4027,17,3,32,791,1188,526,0.001,0.999,967.0,3.7,0.0544,0.002941,0.007302,0.4028,0.9403,0
87,4889,3049,0,0,3,1.9289,1,16.1,4,3040,4.53,0.9758,3124.7,9,1.0,52,1,1,1017,0.001337,0.0449,26.4901,86,44.0,0.0202,0.009,0,0,0,0,0.080128,0.015625,36,0.805,3.6655,0.403,17,3,32,800,1215,492,0.0007,0.9993,981.7,3.8,0.0544,0.003205,0.006912,0.4637,0.9464,0
88,4888,3087,1,3,3,1.9111,1,16.2,3,3084,4.55,0.9891,3121.1,3,1.0,51,1,2,1008,0.001279,0.0363,10.101,87,44.0,0.02,0.0064,0,0,0,0,0.075908,0.015625,36,0.7942,3.7415,0.4027,15,3,33,757,1206,529,0.0012,0.9988,968.5,3.6,0.0551,0.0033,0.006568,0.5025,0.9502,0
89,4886,3161,1,4,0,1.9431,1,16.2,3185,0,4.65,1.0202,3127.7,6,1.0,50,3,4,1011,0.001415,0.0375,13.1148,88,44.6,0.0208,0.0077,0,0,0,0,0.078125,0.015625,39,0.8,3.7977,0.4018,16,2,32,791,1222,551,0.0008,0.9992,894.8,4.0,0.0557,0.015625,0.00743,2.1028,1.1103,0
90,4884,3068,1,3,3,1.9474,2,16.1,6,3062,4.52,0.9827,3122.1,6,1.0,51,1,0,993,0.001543,0.035,18.1818,89,44.7,0.0216,0.0076,0,0,0,0,0.067055,0.015625,37,0.767,3.8648,0.4014,17,2,32,773,1233,497,0.0007,0.9993,960.0,3.7,0.0555,0,0.006723,0.0,0.9,0
91,4877,3022,0,0,3,1.9372,2,16.0,4,3018,4.46,0.9709,3112.5,4,1.0,51,0,0,993,0.001185,0.0372,14.1343,90,45.7,0.0204,0.0089,0,0,0,0,0.064189,0.015625,37,0.7566,3.929,0.4016,17,2,32,776,1154,505,0.0009,0.9991,960.2,3.6,0.0555,0,0.006083,0.0,0.9,0
92,4874,3057,1,5,1,1.9287,1,16.1,11,3046,4.55,0.9838,3107.2,11,1.0,53,4,2,1030,0.001268,0.0412,27.7778,91,45.0,0.0218,0.0083,1,0,0,0,0.055882,0.015625,38,0.7204,3.9819,0.4007,17,2,34,807,1206,479,0.001,0.999,1046.3,3.5,0.055,0.005882,0.006063,0.9701,0.997,0
93,4871,3109,1,5,3,1.8218,1,16.0,3104,0,4.58,1.0005,3107.4,5,1.0,53,1,1,1030,0.001412,0.0518,16.835,92,46.0,0.0195,0.0082,1,0,0,0,0.087379,0.015625,38,0.8212,4.0596,0.4008,18,2,33,786,1269,471,0.0007,0.9993,958.0,3.7,0.0553,0.006472,0.006102,1.0606,1.0061,0
94,4871,3124,2,4,3,1.8283,2,16.2,3119,0,4.49,1.0069,3109.7,12,1.0,58,8,3,1078,0.001259,0.0359,37.3832,93,42.9,0.0191,0.0072,0,0,0,0,0.07485,0.015625,40,0.7913,4.1075,0.4011,20,2,36,805,1270,501,0.001,0.999,861.6,3.6,0.0528,0.008982,0.006377,1.4086,1.0409,0
95,4867,3079,1,5,3,1.9446,2,16.0,6,3063,4.57,0.9911,3106.7,16,1.0,62,8,4,1112,0.001411,0.0358,43.8596,94,41.1,0.0181,0.0069,1,0,0,0,0.07989,0.015625,42,0.8044,4.1626,0.4008,20,3,39,807,1205,530,0.0015,0.9985,955.0,3.4,0.0536,0.00551,0.006294,0.8754,0.9875,0
96,4864,3150,1,4,1,1.9634,2,16.0,3159,0,4.58,1.0181,3112.7,10,1.0,58,2,6,1123,0.001254,0.0362,26.3158,95,44.7,0.0189,0.0082,0,1,0,0,0.061281,0.015625,42,0.745,4.2238,0.4008,19,3,36,810,1259,516,0.0009,0.9991,883.4,3.6,0.0556,0.022284,0.007817,2.8507,1.1851,0
97,4863,3073,1,5,1,1.9756,2,16.0,4,3062,4.62,0.9885,3108.9,11,1.0,56,1,3,1095,0.001473,0.04,32.6409,96,47.2,0.019,0.0078,1,0,0,0,0.085714,0.015625,40,0.8177,4.2981,0.4014,18,2,36,782,1221,501,0.0009,0.9991,869.4,3.7,0.0562,0.011429,0.008161,1.4004,1.04,0
98,4861,3035,1,3,3,1.9798,2,16.2,7,3023,4.52,0.9784,3101.8,12,1.0,58,4,2,1091,0.001137,0.0433,38.5852,97,46.5,0.0181,0.0083,0,0,0,0,0.068111,0.015625,39,0.7706,4.3631,0.4013,19,2,37,773,1203,529,0.001,0.999,869.9,3.7,0.0563,0.006192,0.007973,0.7766,0.9777,0
99,4859,3109,0,0,3,1.9663,2,16.0,3096,0,4.55,1.0021,3102.5,13,1.0,58,3,3,1108,0.001235,0.0349,35.9281,98,47.4,0.0189,0.007,0,0,0,0,0.072674,0.015625,40,0.785,4.4155,0.4013,20,2,36,826,1228,495,0.0006,0.9994,852.9,3.7,0.0563,0.008721,0.008045,1.0841,1.0084,0
100,4859,3154,0,0,3,1.9411,1,16.1,3164,0,4.68,1.0217,3109.6,13,1.0,58,8,8,1119,0.001194,0.04,28.8175,99,48.0,0.0183,0.0088,0,0,0,0,0.077143,0.015625,43,0.7975,4.4783,0.4012,20,2,36,892,1201,495,0.0014,0.9986,854.4,3.7,0.0569,0.025714,0.009727,2.6435,1.1643,0
101,4859,3114,3,5,1,1.9045,1,16.1,3089,0,4.65,1.0013,3110.0,25,1.0,66,11,3,1169,0.001425,0.0354,63.8298,100,43.1,0.0168,0.0063,1,0,0,0,0.055696,0.015625,42,0.7195,4.529,0.4002,24,4,38,790,1255,502,0.0008,0.9992,791.5,3.5,0.0546,0.007595,0.009524,0.7974,0.9797,0
102,4857,2992,1,3,3,1.9173,1,16.1,5,2983,4.4,0.9655,3098.8,9,1.0,64,3,5,1174,0.001255,0.0319,23.5602,101,45.2,0.0171,0.0059,0,0,0,0,0.063882,0.015625,40,0.7554,4.5904,0.3999,23,3,38,756,1174,491,0.0006,0.9994,814.2,3.7,0.0547,0.014742,0.010021,1.4711,1.0471,0
103,4856,3135,3,5,1,1.9384,2,16.0,3131,0,4.68,1.0146,3103.6,18,1.0,63,3,4,1190,0.001286,0.0309,44.335,102,46.7,0.0171,0.0067,2,0,0,0,0.073634,0.015625,41,0.7878,4.6379,0.3995,24,2,37,845,1268,481,0.0014,0.9986,763.6,3.7,0.0549,0.011876,0.010198,1.1646,1.0165,0
104,4855,3128,2,5,1,1.9628,2,16.4,3134,0,4.67,1.0129,3107.8,14,1.0,63,2,2,1198,0.00143,0.044,36.0825,103,47.7,0.0178,0.0076,1,0,0,0,0.07335,0.015625,42,0.787,4.6843,0.3991,23,2,38,799,1205,518,0.0006,0.9994,747.7,3.8,0.0555,0.00978,0.010158,0.9628,0.9963,0
105,4854,3090,2,5,1,1.9636,2,16.3,5,3075,4.54,0.9948,3106.1,15,1.0,64,4,3,1229,0.001388,0.0362,37.4065,104,47.8,0.0175,0.0074,1,0,0,0,0.07971,0.015625,42,0.804,4.7327,0.3988,23,3,38,792,1167,564,0.0009,0.9991,770.5,3.8,0.0539,0.012077,0.010341,1.1679,1.0168,0
106,4852,3086,0,0,3,1.9733,2,16.0,3,3073,4.63,0.9941,3104.2,13,1.0,64,0,0,1209,0.001256,0.0414,31.941,105,48.8,0.0168,0.007,0,0,0,0,0.085158,0.015625,42,0.8165,4.7765,0.3986,23,3,38,786,1212,506,0.001,0.999,769.2,3.9,0.0539,0,0.009356,0.0,0.9,0
107,4848,3060,1,4,1,1.981,1,15.9,7,3043,4.6,0.9871,3100.0,17,1.0,66,6,4,1236,0.001116,0.0436,45.0928,106,48.0,0.0164,0.0069,0,0,0,0,0.064103,0.015625,43,0.7562,4.8406,0.3982,25,3,38,761,1228,497,0.0008,0.9992,793.1,3.9,0.0534,0.005128,0.008953,0.5728,0.9573,0
108,4846,3061,2,3,3,1.9197,1,16.0,4,3044,4.58,0.9886,3096.3,17,1.0,71,10,5,1267,0.001104,0.038,40.5063,107,45.5,0.0165,0.0065,0,0,0,0,0.054632,0.015625,45,0.714,4.8904,0.3979,27,3,41,782,1174,513,0.001,0.999,809.9,3.5,0.0525,0.009501,0.009006,1.055,1.0055,0
109,4843,3115,2,5,1,1.8743,2,15.8,3114,0,4.55,1.0087,3099.1,12,1.0,70,2,3,1289,0.001156,0.0261,27.3973,108,47.1,0.0151,0.0047,1,0,0,0,0.045752,0.015625,45,0.6585,4.9362,0.3975,26,3,41,774,1249,501,0.001,0.999,823.2,3.6,0.0522,0.010893,0.009185,1.1859,1.0186,0
110,4842,3036,1,4,3,1.8262,2,15.9,7,3024,4.54,0.9815,3093.1,12,1.0,69,1,2,1290,0.001144,0.0275,28.6396,109,48.8,0.0158,0.0057,0,0,0,0,0.05492,0.015625,44,0.7155,4.9865,0.3971,26,2,41,822,1170,477,0.0011,0.9989,821.4,3.8,0.0527,0.011442,0.0094,1.2172,1.0217,0
111,4837,3124,1,3,3,1.8871,2,15.9,3125,0,4.6,1.0137,3097.6,15,1.0,66,1,4,1256,0.001098,0.0305,39.1645,110,51.5,0.0164,0.0062,0,0,0,0,0.06599,0.015625,44,0.7632,5.0246,0.3968,23,3,40,793,1235,534,0.0005,0.9995,774.0,3.8,0.0532,0.005076,0.008988,0.5647,0.9565,0
112,4835,3096,2,5,3,1.9156,2,15.7,10,3076,4.56,0.9995,3097.4,20,1.0,67,2,1,1273,0.001145,0.0317,50.3778,111,50.8,0.0154,0.0058,2,0,0,0,0.05122,0.015625,46,0.6949,5.0563,0.3959,22,4,41,776,1210,497,0.0007,0.9993,736.1,3.9,0.0529,0.0,0.008132,0.0,0.9,0
113,4830,3094,0,0,3,1.8371,2,15.9,3,3086,4.59,0.999,3097.1,8,1.0,69,5,3,1290,0.000914,0.0286,21.5633,112,50.2,0.016,0.0061,0,0,0,0,0.072727,0.015625,46,0.7852,5.1057,0.3955,22,5,42,794,1238,461,0.0006,0.9994,765.4,3.8,0.0528,0.002597,0.007605,0.3415,0.9342,0
114,4823,3107,1,4,3,1.9329,1,15.7,3096,0,4.54,1.0032,3098.1,12,1.0,68,1,2,1286,0.000967,0.0275,31.0078,113,51.9,0.0158,0.0057,0,0,0,0,0.07,0.015625,46,0.7768,5.1357,0.395,22,5,41,761,1207,548,0.001,0.999,698.0,3.9,0.0528,0.005,0.007357,0.6796,0.968,0
115,4821,3063,0,0,3,1.9853,1,15.8,3,3056,4.58,0.9897,3094.8,7,1.0,65,0,3,1272,0.000909,0.0279,18.3246,114,54.5,0.0163,0.005,0,1,0,0,0.055838,0.015625,46,0.7202,5.1737,0.3947,21,5,39,762,1225,486,0.0005,0.9995,684.6,3.8,0.0533,0.005076,0.00714,0.711,0.9711,0
116,4816,3019,0,0,3,1.926,1,15.8,6,3013,4.53,0.9778,3087.6,6,1.0,65,4,4,1275,0.000984,0.0361,6.6237,115,55.4,0.0161,0.0063,0,0,0,0,0.06988,0.015625,46,0.7764,5.2219,0.3941,21,4,40,797,1193,499,0.0011,0.9989,707.1,3.9,0.0533,0.016867,0.008066,2.0911,1.1091,0
117,4806,3039,0,0,3,1.9046,1,15.7,0,3039,4.57,0.9857,3082.9,0,1.0,64,0,1,1242,0.000979,0.0386,0.0,116,57.2,0.0169,0.007,0,0,0,0,0.071979,0.015625,45,0.7829,5.2733,0.3943,21,4,39,825,1190,492,0.0004,0.9996,722.6,4.0,0.0538,0.002571,0.007543,0.3408,0.9341,0
118,4803,3058,2,5,3,1.9427,1,15.5,0,3043,4.55,0.9927,3080.6,15,1.0,68,7,3,1281,0.000953,0.0305,40.107,117,54.8,0.0155,0.0065,2,0,0,0,0.060914,0.015625,45,0.7435,5.319,0.394,23,6,39,836,1165,523,0.0011,0.9989,686.9,3.7,0.0535,0.005076,0.007308,0.6946,0.9695,0
119,4800,2991,1,5,3,1.962,1,15.6,0,2976,4.52,0.9736,3072.0,15,1.0,66,1,3,1267,0.00096,0.0307,39.7878,118,56.6,0.0157,0.0067,1,1,0,0,0.076726,0.015625,44,0.7964,5.3957,0.3945,22,4,40,831,1171,460,0.0013,0.9987,708.2,3.8,0.0539,0.007673,0.007343,1.0449,1.0045,0
120,4796,3057,0,0,3,1.9499,2,15.6,5,3042,4.58,0.9956,3070.6,15,1.0,70,5,1,1272,0.000962,0.0275,39.267,119,54.3,0.016,0.006,0,0,0,0,0.0725,0.015625,46,0.7845,5.4682,0.3944,23,6,41,830,1200,474,0.0007,0.9993,675.2,3.7,0.0529,0.0,0.006643,0.0,0.9,0
121,4792,2959,0,0,3,1.956,1,15.5,5,2949,4.5,0.967,3060.0,10,1.0,66,0,4,1272,0.000913,0.0364,27.3973,120,58.5,0.0145,0.007,0,0,0,0,0.067532,0.015625,45,0.7686,5.5332,0.3943,22,3,41,802,1199,449,0.0004,0.9996,705.9,4.0,0.0538,0.012987,0.007248,1.7919,1.0792,0
122,4788,3065,0,0,3,1.9907,1,15.5,3060,0,4.61,1.0018,3060.5,6,1.0,66,1,1,1264,0.000943,0.0381,13.1234,121,59.5,0.0158,0.0063,0,0,0,0,0.06599,0.015625,44,0.7632,5.5966,0.3946,22,3,41,835,1178,480,0.0004,0.9996,687.4,4.0,0.0538,0.002538,0.006799,0.3733,0.9373,0
123,4788,3029,2,4,1,1.9964,1,15.4,7,3022,4.56,0.9907,3057.5,7,1.0,67,2,1,1283,0.000782,0.038,19.8864,122,59.4,0.0153,0.0069,0,0,0,0,0.07337,0.015625,44,0.787,5.6591,0.3948,22,2,43,785,1209,493,0.0009,0.9991,667.6,3.8,0.0535,0.002717,0.00641,0.4239,0.9424,0
124,4785,3048,1,3,1,1.9955,1,15.6,3,3045,4.55,0.9972,3056.6,3,1.0,66,0,1,1270,0.000842,0.0359,8.0,123,61.3,0.0157,0.0062,0,0,0,0,0.061538,0.015625,44,0.7461,5.7155,0.3949,21,2,43,798,1214,480,0.0008,0.9992,740.9,4.0,0.0537,0.005128,0.006288,0.8155,0.9816,0
125,4784,3005,1,5,3,1.9671,2,15.4,4,2996,4.53,0.9847,3051.7,9,1.0,67,2,1,1283,0.000863,0.0263,22.2772,124,61.3,0.0154,0.0054,1,0,0,0,0.073986,0.015625,43,0.7888,5.7895,0.3949,23,2,42,773,1233,451,0.0008,0.9992,690.7,4.0,0.0537,0.0,0.005689,0.0,0.9,0
126,4783,3023,1,4,3,1.9839,2,15.7,6,3017,4.57,0.9915,3049.0,6,1.0,66,1,2,1293,0.000776,0.0314,15.0754,125,62.9,0.0164,0.0062,0,2,0,0,0.086957,0.015625,44,0.8203,5.8209,0.3948,23,1,42,815,1169,473,0.001,0.999,689.1,4.0,0.0537,0.004831,0.005608,0.8615,0.9861,0
127,4782,3056,1,3,3,1.9785,2,15.5,3057,0,4.57,1.0033,3050.0,3,1.0,67,1,0,1268,0.000899,0.0342,7.6336,126,62.9,0.0159,0.0056,0,0,0,0,0.061125,0.015625,43,0.7444,5.8723,0.395,24,1,42,802,1198,485,0.001,0.999,707.3,3.8,0.0537,0,0.005074,0.0,0.9,0
128,4781,3008,1,3,3,1.9242,2,15.6,3,3001,4.51,0.9875,3046.0,7,1.0,70,3,0,1287,0.00071,0.046,17.7215,127,61.2,0.0149,0.0069,0,0,0,0,0.072639,0.015625,44,0.7849,5.911,0.395,26,1,43,772,1182,490,0.0009,0.9991,673.3,3.9,0.0535,0,0.00459,0.0,0.9,0
129,4778,2990,1,5,3,1.9007,2,15.3,0,2985,4.56,0.9833,3040.7,5,1.0,68,1,3,1300,0.000853,0.0341,12.7226,128,63.8,0.0158,0.0062,1,0,0,0,0.07561,0.015625,44,0.7933,5.9671,0.3951,24,1,43,785,1192,496,0.0012,0.9988,677.0,3.9,0.054,0.009756,0.005082,1.9196,1.092,0
130,4778,2947,0,0,3,1.9215,2,15.2,0,2942,4.51,0.972,3031.8,5,1.0,67,0,1,1264,0.000851,0.0298,14.1643,129,65.7,0.0161,0.0068,0,0,0,0,0.078591,0.015625,44,0.8012,6.0159,0.3954,23,1,43,754,1169,464,0.0011,0.9989,701.3,4.0,0.0541,0.0,0.004598,0.0,0.9,0
131,4778,2970,1,5,3,1.962,1,15.1,4,2957,4.48,0.9815,3025.9,13,1.0,69,5,3,1296,0.000768,0.0354,34.0314,130,64.7,0.0154,0.0064,1,0,0,0,0.065657,0.015625,45,0.762,6.079,0.3956,24,1,44,794,1134,462,0.0015,0.9985,717.7,3.9,0.0534,0.007576,0.004882,1.5518,1.0552,0
132,4777,3030,0,0,3,1.9799,1,15.1,3026,0,4.54,1.0015,3026.4,5,1.0,69,0,0,1284,0.000948,0.0298,12.7877,131,65.7,0.0161,0.0066,0,0,0,0,0.066998,0.015625,45,0.7668,6.1336,0.3954,24,1,44,851,1195,461,0.0006,0.9994,729.8,3.9,0.0534,0,0.004417,0.0,0.9,0
133,4777,2993,1,4,3,1.971,1,15.2,4,2989,4.48,0.99,3023.2,4,1.0,69,1,1,1300,0.000686,0.0336,10.0251,132,66.6,0.0155,0.0063,0,0,0,0,0.059952,0.015625,46,0.7394,6.1936,0.3955,25,1,43,816,1179,455,0.0011,0.9989,718.1,3.9,0.0541,0.004796,0.004453,1.0771,1.0077,0
134,4777,3052,1,5,3,1.9532,1,15.3,3062,0,4.57,1.0131,3027.4,5,1.0,69,1,1,1310,0.000832,0.0293,13.7741,133,67.6,0.0152,0.0064,1,0,0,0,0.056,0.015625,45,0.721,6.2442,0.3958,24,1,44,795,1196,475,0.0008,0.9992,684.5,4.0,0.0541,0.002667,0.004283,0.6226,0.9623,0
135,4775,3042,0,0,3,1.8567,2,15.3,3048,0,4.55,1.0077,3029.8,5,1.0,68,0,1,1290,0.000804,0.0343,12.6582,134,69.1,0.0161,0.0074,0,1,0,0,0.063725,0.015625,44,0.7548,6.2957,0.3961,24,1,43,779,1210,505,0.0004,0.9996,675.8,4.1,0.0538,0.0,0.003875,0.0,0.9,0
136,4775,2906,1,3,3,1.8464,1,17.4,4,2895,4.41,0.9629,3018.0,11,1.0,70,5,3,1329,0.00069,0.0381,25.1397,135,68.1,0.0147,0.006,0,0,0,0,0.070845,0.015625,45,0.7794,6.3529,0.3965,24,2,44,771,1149,463,0.0005,0.9995,674.1,4.0,0.0542,0.008174,0.004284,1.9079,1.0908,0
137,4774,3034,1,4,3,1.7842,1,22.4,3046,0,4.62,1.0099,3021.2,5,1.0,70,2,2,1305,0.000835,0.0315,11.8483,136,67.6,0.0161,0.0067,0,1,0,0,0.081081,0.015625,44,0.8073,6.4115,0.397,24,1,45,791,1191,499,0.0007,0.9993,700.4,3.9,0.0537,0.002252,0.004091,0.5505,0.9551,0
138,4772,3053,0,0,3,1.9242,2,19.7,3068,0,4.63,1.0161,3026.3,7,1.0,70,2,2,1309,0.000796,0.0295,15.3061,137,68.5,0.0154,0.0061,0,0,0,0,0.068796,0.015625,44,0.7729,6.4705,0.3973,24,1,45,797,1244,469,0.0005,0.9995,695.6,3.9,0.0533,0.007371,0.004403,1.674,1.0674,0
139,4772,2995,1,4,1,1.9636,1,21.5,9,2986,4.51,0.9906,3023.3,9,1.0,69,1,2,1305,0.00082,0.0311,22.3325,138,70.3,0.0152,0.0062,0,0,0,0,0.069378,0.015625,44,0.7748,6.5327,0.3975,24,1,44,721,1254,486,0.0014,0.9986,702.7,3.9,0.0533,0.002392,0.004212,0.568,0.9568,0
140,4772,3072,2,4,3,1.9788,1,15.4,3095,0,4.65,1.0247,3031.2,11,1.0,70,1,0,1298,0.000736,0.0286,24.8307,139,70.3,0.0145,0.0061,0,0,0,0,0.068282,0.015625,45,0.7712,6.6009,0.3977,24,1,45,784,1247,482,0.0013,0.9987,687.1,3.8,0.0539,0,0.003811,0.0,0.9,0
141,4771,2958,0,0,3,1.9628,2,15.5,4,2954,4.51,0.9781,3024.2,4,1.0,68,0,2,1298,0.000655,0.0354,9.7561,140,73.2,0.0159,0.007,0,0,0,0,0.096698,0.015625,45,0.8384,6.6976,0.398,23,1,44,782,1141,509,0.0009,0.9991,655.6,4.0,0.0544,0.004717,0.003897,1.2104,1.021,0
142,4771,3058,1,4,1,1.9776,1,16.2,3083,0,4.59,1.0196,3030.5,7,1.0,69,4,3,1315,0.000789,0.0339,12.4069,141,72.9,0.0149,0.0062,0,0,0,0,0.106538,0.015625,45,0.8533,6.7388,0.3984,22,1,46,814,1177,492,0.0012,0.9988,682.4,3.8,0.0541,0.009685,0.004448,2.1773,1.1177,0
143,4771,2985,1,5,3,1.9852,1,15.9,5,2975,4.57,0.9864,3026.1,10,1.0,73,6,2,1328,0.000906,0.036,23.4742,142,69.9,0.0148,0.0065,1,0,0,0,0.085393,0.015625,46,0.817,6.7815,0.3981,23,2,48,785,1219,461,0.0015,0.9985,632.0,3.8,0.0538,0.0,0.004025,0.0,0.9,0
144,4770,2924,0,0,3,1.9351,2,15.3,5,2919,4.51,0.9694,3016.4,5,1.0,72,0,1,1327,0.000684,0.0315,12.4378,143,71.8,0.0141,0.0057,0,0,0,0,0.058111,0.015625,46,0.7311,6.8299,0.3979,23,1,48,775,1164,465,0.001,0.999,649.4,3.9,0.0539,0.004843,0.004103,1.1804,1.018,0
145,4770,3010,1,5,3,1.9336,1,15.3,5,3005,4.61,0.9981,3015.8,5,1.0,72,1,1,1342,0.000817,0.035,12.0773,144,72.8,0.0147,0.0058,1,0,0,0,0.063084,0.015625,46,0.7523,6.8743,0.3978,24,1,47,785,1218,460,0.0007,0.9993,635.8,3.9,0.0534,0.002336,0.003934,0.5939,0.9594,0
146,4769,2987,2,4,1,1.9904,1,15.2,6,2981,4.49,0.9913,3013.1,6,1.0,73,4,3,1373,0.000649,0.0306,12.3153,145,72.5,0.0147,0.0059,0,1,0,0,0.061176,0.015625,47,0.7446,6.9214,0.3979,23,2,48,767,1159,490,0.0007,0.9993,662.8,3.9,0.0534,0.007059,0.004232,1.668,1.0668,0
147,4769,2987,1,4,3,1.9525,2,15.4,0,2982,4.5,0.9922,3010.6,5,1.0,74,3,2,1357,0.000792,0.0319,12.6582,146,72.5,0.0149,0.0055,0,0,0,0,0.078624,0.015625,45,0.8013,6.9951,0.3979,24,1,49,799,1178,462,0.0005,0.9995,620.1,4.1,0.0533,0.0,0.003829,0.0,0.9,0
148,4768,2934,0,0,3,1.9366,2,15.2,0,2934,4.43,0.9769,3003.3,0,1.0,73,0,1,1357,0.000615,0.0275,0.0,147,74.5,0.0145,0.0052,0,0,0,0,0.0625,0.015625,45,0.75,7.0501,0.3977,24,1,48,776,1162,464,0.001,0.999,635.8,3.9,0.0534,0.005,0.00394,1.2689,1.0269,0
149,4764,3057,1,5,3,1.8978,1,15.4,3085,0,4.63,1.0261,3011.5,5,1.0,70,1,4,1329,0.000702,0.0299,11.8483,148,78.1,0.0145,0.0061,1,1,0,0,0.062069,0.015625,43,0.7483,7.1099,0.3975,24,1,45,780,1249,489,0.0008,0.9992,652.4,4.0,0.053,0.002299,0.003784,0.6075,0.9608,0
150,4763,2969,0,0,3,1.9121,1,15.3,0,2969,4.52,0.9872,3007.5,0,1.0,70,0,0,1315,0.000674,0.0288,0.0,149,79.1,0.0159,0.0059,0,0,0,0,0.054974,0.015625,43,0.7158,7.1648,0.3973,24,1,45,749,1221,474,0.0007,0.9993,663.6,4.1,0.053,0,0.003424,0.0,0.9,0
151,4762,3007,0,0,3,1.9446,1,15.2,3015,0,4.6,1.0023,3008.2,0,1.0,70,0,0,1315,0.000633,0.0314,0.0,150,80.1,0.015,0.0067,0,0,0,0,0.067633,0.015625,43,0.769,7.2059,0.3972,24,1,45,791,1170,484,0.0005,0.9995,662.9,4.0,0.053,0,0.003098,0.0,0.9,0
