window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4846,3171,0,0,3,1.9166,1,16.0,3193,0,4.72,1.0212,3126.8,0,1.0,55,0,1,1080,0.001297,0.0484,0.0,76,38.8,0.0203,0.0099,0,0,0,0,0.080645,0.015625,38,0.8063,4.9087,0.4151,11,3,41,865,1240,487,0.0008,0.9992,555.8,4.1,0.0567,0.003226,0.008039,0.4013,0.9401,0
78,4845,3138,3,5,3,1.8783,1,15.9,3141,0,4.58,1.0064,3128.9,8,1.0,58,3,0,1116,0.001148,0.0337,22.9226,77,37.8,0.018,0.0071,1,0,0,0,0.064607,0.015625,39,0.7582,4.9733,0.4155,12,3,43,771,1258,491,0.0012,0.9988,557.6,4.0,0.0557,0,0.007273,0.0,0.9,0
79,4844,3047,4,5,3,1.8703,1,17.7,6,3029,4.6,0.9763,3121.1,18,1.0,61,7,4,1172,0.001212,0.0419,43.3604,78,35.9,0.0181,0.008,1,1,0,0,0.073298,0.015625,42,0.7868,5.0466,0.4147,13,3,45,801,1164,471,0.0019,0.9981,562.6,3.7,0.0526,0.013089,0.007827,1.6723,1.0672,0
80,4841,3139,3,5,3,1.9315,2,15.8,3135,0,4.59,1.0078,3123.7,13,1.0,61,2,2,1168,0.001457,0.0342,35.1351,79,36.5,0.0174,0.0064,1,1,0,0,0.057895,0.015625,41,0.7301,5.1018,0.4137,13,3,45,797,1239,529,0.0011,0.9989,601.4,3.9,0.0525,0.002632,0.007332,0.3589,0.9359,0
81,4840,3045,2,4,3,1.933,2,15.8,13,3032,4.51,0.9772,3116.2,13,1.0,61,2,2,1167,0.001309,0.0425,37.6812,80,36.2,0.0171,0.0074,0,0,0,0,0.073654,0.015625,43,0.7879,5.1755,0.4128,12,4,45,807,1178,505,0.0008,0.9992,601.0,4.0,0.053,0.002833,0.006904,0.4103,0.941,0
82,4839,3159,0,0,3,1.9498,2,15.6,3164,0,4.68,1.0171,3121.8,11,1.0,61,1,1,1163,0.001263,0.0296,28.0899,81,37.2,0.0166,0.0061,0,0,0,0,0.067385,0.015625,44,0.7681,5.2429,0.4116,12,4,45,844,1241,484,0.0007,0.9993,594.8,4.0,0.053,0.005391,0.00676,0.7975,0.9798,0
83,4837,3046,1,5,3,1.97,1,15.6,17,3030,4.48,0.9783,3114.6,16,1.0,60,3,4,1160,0.001278,0.0339,41.0557,82,37.3,0.0181,0.0073,1,2,0,0,0.067797,0.015625,43,0.7695,5.3107,0.4103,13,4,43,778,1246,465,0.0006,0.9994,593.8,4.1,0.0539,0.011299,0.007192,1.5711,1.0571,0
84,4835,3020,0,0,3,1.9837,1,15.6,4,3016,4.54,0.9724,3105.6,4,1.0,59,0,1,1145,0.00151,0.0386,11.2994,83,38.8,0.0177,0.0082,0,0,0,0,0.052342,0.015625,43,0.7015,5.3575,0.4083,13,4,42,774,1213,482,0.0014,0.9986,619.1,4.0,0.0547,0.00551,0.007032,0.7835,0.9784,0
85,4833,3058,1,4,3,1.9922,1,15.7,6,3052,4.6,0.9861,3101.1,6,1.0,60,3,2,1168,0.001211,0.0311,17.4419,84,39.1,0.018,0.0071,0,0,0,0,0.073446,0.015625,45,0.7873,5.431,0.4075,14,5,41,754,1209,495,0.0007,0.9993,598.2,4.0,0.0537,0.011299,0.007438,1.5191,1.0519,0
86,4831,3079,2,5,3,1.9871,1,15.6,1,3068,4.61,0.9935,3099.0,11,1.0,63,6,3,1182,0.001315,0.0326,31.25,85,38.2,0.0169,0.0062,1,0,0,0,0.065282,0.015625,43,0.7607,5.4962,0.4066,14,6,43,771,1200,521,0.0007,0.9993,605.1,3.9,0.0531,0.014837,0.008143,1.8221,1.0822,0
87,4829,3155,1,4,3,1.9692,2,15.7,3192,0,4.69,1.03,3108.8,10,1.0,64,3,2,1190,0.001203,0.0372,23.4375,86,38.4,0.0165,0.0067,0,0,0,0,0.07196,0.015625,43,0.7829,5.5682,0.4063,15,5,44,797,1285,490,0.001,0.999,585.2,3.9,0.0535,0.007444,0.008076,0.9217,0.9922,0
88,4828,2975,1,5,3,1.9373,2,15.6,0,2965,4.51,0.9609,3096.1,10,1.0,63,1,2,1184,0.001147,0.04,29.5858,87,39.9,0.0177,0.0076,1,0,0,0,0.054286,0.015625,42,0.7122,5.6168,0.4055,14,5,44,772,1213,459,0.001,0.999,602.0,3.8,0.0536,0.0,0.007307,0.0,0.9,0
89,4828,3078,0,0,3,1.93,2,15.6,1,3072,4.58,0.9947,3094.3,6,1.0,60,1,4,1182,0.001028,0.0372,13.7741,88,42.5,0.0187,0.0076,0,1,0,0,0.053191,0.015625,41,0.7063,5.6673,0.405,13,5,42,789,1248,461,0.001,0.999,579.6,4.0,0.0542,0.010638,0.007624,1.3953,1.0395,0
90,4827,3111,3,5,3,1.9476,1,15.6,3106,0,4.62,1.0081,3097.0,16,1.0,63,6,3,1228,0.001293,0.0337,37.7834,89,41.4,0.0173,0.0068,2,0,0,0,0.057692,0.015625,43,0.7292,5.725,0.4046,15,5,43,820,1259,481,0.0014,0.9986,603.6,4.0,0.0538,0.014423,0.008272,1.7436,1.0744,0
91,4826,2984,0,0,3,1.9251,1,15.6,8,2976,4.55,0.9669,3086.2,8,1.0,64,3,2,1231,0.001437,0.0423,23.2558,90,41.7,0.0169,0.0078,0,0,0,0,0.047887,0.015625,44,0.6737,5.7729,0.4032,15,5,44,771,1147,510,0.001,0.999,585.7,3.9,0.0536,0.008451,0.008289,1.0195,1.002,0
92,4824,3150,1,3,3,1.9661,1,15.6,3169,0,4.71,1.0286,3095.5,15,1.0,71,9,2,1264,0.001149,0.0346,35.9712,91,38.5,0.0157,0.0063,0,0,0,0,0.050691,0.015625,47,0.6918,5.8074,0.4019,17,8,46,824,1198,530,0.0009,0.9991,556.9,3.8,0.0527,0.0,0.007499,0.0,0.9,0
93,4822,3052,0,0,3,1.9681,1,15.7,8,3044,4.58,0.9873,3091.4,8,1.0,66,0,5,1258,0.001032,0.0352,17.1569,92,42.1,0.0159,0.0066,0,0,0,0,0.053991,0.015625,47,0.7106,5.8614,0.4005,17,7,42,811,1197,472,0.0005,0.9995,603.6,4.0,0.0534,0.014085,0.008127,1.7331,1.0733,0
94,4822,3117,1,5,3,1.9785,1,15.6,3122,0,4.7,1.0127,3095.5,13,1.0,64,1,3,1251,0.001098,0.036,29.5699,93,44.4,0.0172,0.007,1,0,0,0,0.066838,0.015625,46,0.7662,5.9231,0.3998,17,5,42,794,1258,475,0.001,0.999,612.9,4.0,0.0537,0.012853,0.008577,1.4986,1.0499,0
95,4818,3025,2,5,3,1.9872,1,15.6,0,3015,4.61,0.9793,3088.8,10,1.0,65,4,3,1259,0.001192,0.0323,28.49,94,44.1,0.0171,0.0067,1,0,0,0,0.070081,0.015625,46,0.777,5.9932,0.3988,16,5,44,758,1184,512,0.0008,0.9992,637.1,4.0,0.054,0.010782,0.008787,1.227,1.0227,0
96,4816,3020,0,0,1,1.9872,2,15.5,3,3013,4.55,0.9798,3082.3,7,1.0,65,3,3,1247,0.001093,0.0265,19.6629,95,45.1,0.016,0.0058,0,0,0,0,0.05291,0.015625,44,0.7047,6.0461,0.3984,16,5,44,788,1207,436,0.0005,0.9995,650.1,3.9,0.0539,0.015873,0.009462,1.6776,1.0678,0
97,4812,3030,1,5,3,1.9474,1,15.5,0,3025,4.57,0.9846,3077.3,5,1.0,65,1,1,1255,0.001164,0.0355,13.0548,96,46.0,0.0163,0.0069,1,0,0,0,0.053299,0.015625,44,0.7068,6.0994,0.3975,16,5,44,798,1234,453,0.0007,0.9993,571.2,4.1,0.0538,0.002538,0.008802,0.2883,0.9288,0
98,4809,2983,2,5,3,1.9668,1,15.6,2,2965,4.52,0.9722,3068.3,18,1.0,68,8,5,1294,0.001037,0.0329,47.1204,97,44.9,0.0156,0.0067,1,0,0,0,0.093671,0.015625,45,0.8332,6.1931,0.3972,19,5,44,816,1163,478,0.0003,0.9997,512.0,4.2,0.0526,0.010127,0.008928,1.1342,1.0134,0
99,4807,3113,0,0,3,1.9314,2,15.5,3141,0,4.64,1.024,3076.1,9,1.0,67,0,1,1289,0.001095,0.0349,22.2222,98,46.5,0.0164,0.0069,0,0,0,0,0.07907,0.015625,44,0.8024,6.2722,0.397,19,5,43,825,1222,493,0.0011,0.9989,500.1,4.1,0.0527,0.002326,0.0083,0.2802,0.928,0
100,4807,3105,0,0,3,1.9461,1,15.6,3118,0,4.58,1.0135,3080.5,4,1.0,65,0,2,1279,0.000935,0.0376,11.2045,99,48.9,0.0166,0.0072,0,0,0,0,0.053763,0.015625,44,0.7094,6.3205,0.3965,17,5,43,754,1284,462,0.0003,0.9997,503.3,4.2,0.0531,0.008065,0.008277,0.9743,0.9974,0
101,4807,3026,0,0,3,1.9439,1,22.7,0,3026,4.46,0.984,3075.3,0,1.0,65,0,0,1260,0.000829,0.0398,0.0,100,49.9,0.0169,0.0065,0,0,0,0,0.061162,0.015625,43,0.7445,6.3817,0.3962,17,5,43,741,1193,542,0.0007,0.9993,506.8,4.2,0.0531,0,0.007489,0.0,0.9,0
102,4806,3079,1,5,1,1.9942,1,22.8,3074,0,4.54,1.0011,3075.6,5,1.0,65,1,1,1270,0.000828,0.0356,13.089,101,50.9,0.0166,0.0068,1,0,0,0,0.050891,0.015625,44,0.693,6.4326,0.3959,16,5,44,795,1231,485,0.0005,0.9995,502.5,4.2,0.0534,0.0,0.006776,0.0,0.9,0
103,4805,3085,0,0,3,1.9576,1,22.8,3090,0,4.6,1.0057,3077.5,5,1.0,65,0,0,1270,0.000785,0.0303,12.7226,102,51.9,0.0162,0.006,0,0,0,0,0.080808,0.015625,44,0.8066,6.5134,0.3952,16,5,44,794,1236,460,0.0009,0.9991,505.5,4.3,0.0534,0,0.00613,0.0,0.9,0
104,4801,3045,1,5,3,1.9133,1,22.8,0,3035,4.51,0.9904,3074.4,10,1.0,66,1,0,1288,0.000804,0.0318,25.1889,103,52.1,0.0163,0.0063,1,0,0,0,0.075795,0.015625,45,0.7939,6.5892,0.3948,16,5,45,774,1205,504,0.001,0.999,514.3,4.2,0.0536,0,0.005547,0.0,0.9,0
105,4800,2975,2,4,1,1.9252,1,21.6,9,2961,4.53,0.9707,3064.9,14,1.0,68,4,2,1327,0.000852,0.0329,31.8302,104,51.5,0.0156,0.0067,0,0,0,0,0.081013,0.015625,47,0.8071,6.6702,0.3938,17,5,46,757,1126,529,0.0015,0.9985,509.7,4.0,0.0535,0.010127,0.005983,1.6926,1.0693,0
106,4799,3136,1,5,3,1.9194,2,15.6,3165,0,4.73,1.0318,3075.2,8,1.0,68,1,1,1320,0.001003,0.0268,20.202,105,51.4,0.016,0.0055,1,0,0,0,0.063415,0.015625,46,0.7536,6.7336,0.3934,16,6,46,801,1256,492,0.0014,0.9986,540.1,4.0,0.0541,0.0,0.005413,0.0,0.9,0
107,4799,3006,1,5,3,1.9749,2,15.5,8,2998,4.58,0.9796,3068.6,8,1.0,69,1,0,1342,0.000941,0.04,20.6186,106,51.6,0.0159,0.0078,1,0,0,0,0.08,0.015625,46,0.8047,6.8111,0.3925,16,6,47,763,1205,495,0.0008,0.9992,517.5,4.3,0.054,0,0.004897,0.0,0.9,0
108,4799,2984,2,4,1,1.9668,2,15.7,2,2982,4.55,0.975,3060.6,2,1.0,70,2,1,1365,0.000826,0.0452,5.4945,107,51.9,0.0155,0.0066,0,1,0,0,0.069149,0.015625,47,0.774,6.8803,0.392,17,5,48,788,1172,483,0.0005,0.9995,468.9,4.2,0.0541,0.005319,0.004938,1.0773,1.0077,0
109,4799,3102,1,4,3,1.9641,2,15.5,3114,0,4.63,1.0187,3066.6,10,1.0,73,6,3,1380,0.000896,0.0341,21.9512,108,50.7,0.0141,0.0059,0,0,0,0,0.061364,0.015625,48,0.7454,6.9416,0.3915,17,7,49,792,1227,486,0.001,0.999,489.6,4.0,0.0538,0.004545,0.0049,0.9276,0.9928,0
110,4798,3132,1,4,3,1.7965,2,15.5,3159,0,4.6,1.0307,3076.5,12,1.0,74,1,0,1382,0.000861,0.0324,29.1971,109,51.0,0.0143,0.006,0,0,0,0,0.05787,0.015625,48,0.73,6.9995,0.3908,17,7,50,820,1217,465,0.0006,0.9994,525.2,4.0,0.053,0,0.004434,0.0,0.9,0
111,4797,3097,0,0,3,1.9259,2,15.4,3107,0,4.66,1.0101,3079.8,4,1.0,73,0,1,1382,0.000761,0.0303,9.6852,110,52.7,0.0141,0.0057,0,0,0,0,0.060606,0.015625,48,0.7422,7.0601,0.39,17,6,50,786,1211,510,0.0005,0.9995,535.2,4.2,0.053,0.004662,0.004455,1.0464,1.0046,0
112,4796,2991,1,3,3,1.9409,1,15.5,4,2987,4.5,0.9738,3071.4,4,1.0,72,1,2,1363,0.000808,0.0264,9.8765,111,54.0,0.0141,0.0051,0,1,0,0,0.067146,0.015625,47,0.7673,7.1273,0.3891,17,5,50,741,1204,485,0.0006,0.9994,498.7,4.1,0.053,0.0,0.004031,0.0,0.9,0
113,4795,3118,2,5,3,1.9569,1,15.4,3151,0,4.64,1.0263,3079.9,10,1.0,73,2,1,1400,0.000849,0.0366,25.4453,112,54.2,0.0148,0.0065,2,0,0,0,0.056098,0.015625,48,0.7215,7.1834,0.3883,18,5,50,788,1237,470,0.0006,0.9994,512.3,4.1,0.052,0.002439,0.003879,0.6287,0.9629,0
114,4795,3014,1,4,1,1.9252,2,15.4,1,3009,4.51,0.9806,3073.6,5,1.0,73,3,3,1403,0.000838,0.025,9.4118,113,54.0,0.0145,0.0051,0,1,0,0,0.056818,0.015625,47,0.725,7.2379,0.3879,17,5,51,756,1222,461,0.0005,0.9995,547.8,4.2,0.0522,0.006818,0.004159,1.6393,1.0639,0
115,4793,3009,0,0,3,1.957,2,15.4,1,3008,4.58,0.9809,3067.5,1,1.0,72,1,2,1389,0.000931,0.0284,0.0,114,55.7,0.0154,0.0062,0,0,0,0,0.054502,0.015625,47,0.7133,7.2877,0.3872,17,4,51,790,1271,439,0.0006,0.9994,553.2,4.2,0.0524,0.004739,0.004215,1.1245,1.0125,0
116,4792,2990,3,5,3,1.9374,1,15.4,9,2976,4.53,0.9771,3060.1,14,1.0,74,7,5,1438,0.000885,0.0272,28.6976,115,55.1,0.0146,0.0055,2,0,0,0,0.056485,0.015625,47,0.7234,7.3442,0.3865,18,4,52,744,1217,469,0.0014,0.9986,548.6,4.1,0.0523,0.020921,0.005806,3.6035,1.2,0
117,4792,2999,1,4,3,1.9699,1,15.6,13,2981,4.56,0.9819,3054.3,18,1.0,74,1,1,1410,0.0011,0.038,41.8719,116,54.8,0.0148,0.0062,0,0,0,0,0.052257,0.015625,48,0.701,7.394,0.3856,19,3,52,710,1222,493,0.0011,0.9989,511.0,4.2,0.0522,0.0,0.005253,0.0,0.9,0
118,4792,3060,1,5,3,1.9732,2,15.4,3039,0,4.57,1.0029,3055.2,25,1.0,74,3,3,1448,0.000857,0.0324,44.6111,117,55.7,0.014,0.0056,1,0,0,0,0.062635,0.015625,49,0.7505,7.4459,0.3848,19,3,52,784,1229,475,0.0012,0.9988,525.7,4.1,0.0522,0.010799,0.005781,1.8681,1.0868,0
119,4792,3100,2,5,3,1.9938,2,15.5,3122,0,4.66,1.025,3063.3,18,1.0,76,4,2,1457,0.001022,0.0267,36.3248,118,55.1,0.0133,0.0058,1,0,0,0,0.053388,0.015625,49,0.7073,7.4931,0.3839,20,4,52,770,1285,487,0.0005,0.9995,552.6,4.2,0.052,0.008214,0.006013,1.3661,1.0366,0
120,4792,3065,3,5,3,1.9708,2,15.4,3039,0,4.6,1.0005,3063.4,26,1.0,77,5,4,1502,0.001049,0.0254,49.4845,119,55.1,0.0132,0.005,3,2,0,0,0.068359,0.015625,47,0.7714,7.5341,0.3837,19,4,54,776,1265,493,0.0006,0.9994,570.5,4.1,0.0518,0.009766,0.00637,1.5331,1.0533,0
121,4791,3030,3,5,1,1.9874,2,15.5,11,3009,4.59,0.9901,3060.3,21,1.0,80,4,1,1506,0.001006,0.0202,42.1941,120,54.0,0.0129,0.0045,1,0,0,0,0.05668,0.015625,48,0.7243,7.5908,0.3834,19,5,56,804,1216,463,0.0009,0.9991,604.8,4.0,0.0514,0.002024,0.005956,0.3399,0.934,0
122,4789,2999,0,0,1,1.9988,2,15.5,2,2987,4.58,0.9819,3054.4,12,1.0,79,2,3,1506,0.000799,0.0335,24.1228,121,55.6,0.0142,0.0058,0,0,0,0,0.0587,0.015625,48,0.7338,7.6411,0.383,19,5,55,759,1201,501,0.0008,0.9992,590.9,4.0,0.0514,0.010482,0.006387,1.6411,1.0641,0
123,4786,3068,0,0,3,1.9908,1,15.5,3075,0,4.59,1.0079,3057.0,6,1.0,77,1,3,1484,0.000833,0.0244,11.5473,122,58.0,0.0135,0.0047,0,0,0,0,0.053333,0.015625,47,0.707,7.6944,0.3827,19,3,55,789,1226,473,0.001,0.999,565.5,4.1,0.0514,0.004444,0.006202,0.7166,0.9717,0
124,4783,3067,0,0,3,1.9871,1,15.4,3065,0,4.56,1.0033,3058.0,3,1.0,77,3,3,1472,0.000685,0.0281,6.8807,123,58.9,0.0138,0.0056,0,0,0,0,0.060606,0.015625,48,0.7422,7.7486,0.3826,18,4,55,805,1242,447,0.0009,0.9991,545.4,4.1,0.0508,0.006494,0.00623,1.0423,1.0042,0
125,4781,2994,0,0,3,1.9798,1,15.5,0,2994,4.5,0.981,3051.9,0,1.0,75,0,2,1432,0.000726,0.0243,0.0,124,59.8,0.014,0.0057,0,1,0,0,0.053528,0.015625,45,0.7081,7.7802,0.3825,18,4,53,744,1231,470,0.0008,0.9992,554.9,4.0,0.0509,0.0,0.005637,0.0,0.9,0
126,4778,3018,0,0,3,1.9948,1,15.4,0,3018,4.59,0.9899,3048.7,0,1.0,73,0,2,1431,0.000574,0.0367,0.0,125,62.4,0.0149,0.0057,0,1,0,0,0.077551,0.015625,44,0.7985,7.8577,0.383,18,4,51,796,1230,452,0.0007,0.9993,540.1,4.2,0.0518,0.004082,0.005488,0.7437,0.9744,0
127,4776,3075,1,4,3,1.973,1,21.7,3104,0,4.61,1.0164,3053.9,0,1.0,73,1,1,1429,0.000657,0.0306,0.0,126,63.3,0.0147,0.0062,0,0,0,0,0.076586,0.015625,44,0.796,7.9343,0.3832,18,3,52,828,1228,468,0.0008,0.9992,542.0,4.2,0.0519,0.004376,0.005383,0.8131,0.9813,0
128,4773,3067,1,4,3,1.9839,1,21.6,3068,0,4.66,1.0062,3056.0,7,1.0,75,5,3,1423,0.000705,0.0256,15.5556,127,61.0,0.0135,0.005,0,1,0,0,0.051282,0.015625,45,0.6953,7.9813,0.3831,18,4,53,791,1261,473,0.0005,0.9995,571.1,4.1,0.0519,0.0,0.00487,0.0,0.9,0
129,4771,3000,0,0,3,1.976,2,21.7,7,2993,4.59,0.9834,3050.6,7,1.0,77,3,1,1438,0.000584,0.0286,13.7615,128,60.4,0.0139,0.0054,0,0,0,0,0.052863,0.015625,45,0.7044,8.032,0.3831,19,5,53,798,1189,504,0.001,0.999,551.1,4.0,0.0519,0.002203,0.004616,0.4772,0.9477,0
130,4769,3095,0,0,3,1.9266,1,17.0,3114,0,4.6,1.0199,3057.0,4,1.0,74,0,3,1433,0.00066,0.0251,9.6852,129,63.8,0.0142,0.0055,0,0,0,0,0.059361,0.015625,45,0.7368,8.0822,0.3832,19,4,51,798,1228,498,0.0015,0.9985,546.8,3.9,0.0519,0.011416,0.005263,2.1688,1.1169,0
131,4765,3036,2,5,3,1.9374,1,15.4,9,3027,4.54,0.9938,3055.0,9,1.0,74,2,2,1434,0.000901,0.0381,19.6937,130,64.4,0.0141,0.0058,1,0,0,0,0.05074,0.015625,45,0.6921,8.1308,0.3831,20,3,51,818,1176,479,0.0009,0.9991,541.9,4.1,0.0518,0.002114,0.004964,0.4259,0.9426,0
132,4765,3109,1,5,3,1.9634,1,15.4,3119,0,4.67,1.0227,3062.4,13,1.0,77,5,2,1467,0.000686,0.0299,28.9532,131,62.9,0.0138,0.0058,1,0,0,0,0.053419,0.015625,45,0.7075,8.1843,0.383,20,4,53,793,1215,490,0.0013,0.9987,574.4,3.9,0.0518,0.008547,0.005305,1.6112,1.0611,0
133,4763,3047,2,5,1,1.9568,2,15.5,6,3029,4.62,0.9955,3060.9,18,1.0,80,9,6,1525,0.000777,0.0256,33.543,132,61.4,0.0131,0.0046,1,0,0,0,0.047244,0.015625,47,0.6693,8.2276,0.3826,23,3,54,835,1182,460,0.0005,0.9995,546.3,4.1,0.0513,0.019685,0.006674,2.9493,1.1949,0
134,4761,3076,1,3,3,1.9647,2,15.3,3067,0,4.71,1.0056,3062.7,13,1.0,80,3,3,1496,0.000934,0.0268,28.0172,133,62.3,0.0131,0.0055,0,0,0,0,0.057732,0.015625,46,0.7294,8.2853,0.3822,25,3,52,789,1224,488,0.0011,0.9989,607.1,3.9,0.0512,0.010309,0.007021,1.4684,1.0468,0
135,4760,2961,2,5,3,1.9464,2,15.3,0,2946,4.56,0.9699,3053.0,15,1.0,82,7,5,1509,0.000845,0.0302,31.9829,134,61.7,0.013,0.0055,2,0,0,0,0.064516,0.015625,46,0.7578,8.3498,0.3821,24,5,53,741,1171,500,0.001,0.999,563.9,4.0,0.0506,0.008065,0.00712,1.1327,1.0133,0
136,4760,3081,0,0,3,1.8537,2,15.3,3103,0,4.66,1.0148,3057.8,0,1.0,80,0,2,1504,0.000676,0.0256,0.0,135,64.2,0.0136,0.0051,0,0,0,0,0.066098,0.015625,46,0.7636,8.3925,0.382,24,4,52,829,1175,491,0.0004,0.9996,588.1,4.1,0.0506,0.006397,0.007051,0.9072,0.9907,0
137,4758,3073,2,5,3,1.7912,1,15.3,3077,0,4.61,1.0083,3060.5,9,1.0,79,2,3,1526,0.000779,0.0353,18.5567,136,66.0,0.0133,0.0052,2,0,0,0,0.066667,0.015625,44,0.7656,8.4336,0.382,23,4,52,799,1231,485,0.0013,0.9987,559.7,4.1,0.0515,0.003922,0.006753,0.5807,0.9581,0
138,4757,3097,1,5,3,1.8333,1,15.4,3108,0,4.6,1.017,3066.0,10,1.0,79,1,1,1520,0.000641,0.0245,21.4592,137,66.9,0.0136,0.0053,1,0,0,0,0.055215,0.015625,44,0.717,8.4807,0.3822,23,4,52,810,1189,527,0.0009,0.9991,540.2,4.3,0.0517,0.002045,0.006305,0.3244,0.9324,0
139,4753,2971,0,0,3,1.8817,2,15.2,6,2960,4.56,0.9719,3056.9,11,1.0,81,6,4,1527,0.000781,0.0354,20.7469,138,66.2,0.013,0.0058,0,1,0,0,0.059055,0.015625,46,0.7354,8.52,0.3821,22,7,52,750,1198,486,0.0011,0.9989,535.5,4.1,0.0508,0.005906,0.006267,0.9424,0.9942,0
140,4752,3080,1,5,3,1.8836,1,15.4,3088,0,4.62,1.0124,3060.9,11,1.0,82,1,0,1520,0.000708,0.0258,22.8216,139,66.4,0.0131,0.0056,1,0,0,0,0.063492,0.015625,46,0.7539,8.5816,0.3819,22,8,52,776,1268,491,0.0013,0.9987,511.0,4.1,0.0508,0,0.00567,0.0,0.9,0
141,4750,3075,0,0,3,1.8333,1,15.2,3073,0,4.58,1.0059,3062.8,8,1.0,80,0,2,1513,0.000624,0.0276,16.2602,140,69.0,0.0132,0.0054,0,1,0,0,0.051181,0.015625,46,0.6947,8.6327,0.3819,21,7,52,803,1207,487,0.0013,0.9987,562.5,4.1,0.0517,0.001969,0.005317,0.3702,0.937,0
142,4749,3062,0,0,3,1.7759,1,15.3,4,3054,4.63,0.9998,3062.8,8,1.0,80,1,1,1515,0.000603,0.0249,15.0862,141,70.0,0.0129,0.0053,0,0,0,0,0.058091,0.015625,45,0.731,8.6888,0.3821,21,7,52,817,1179,465,0.0008,0.9992,521.1,4.2,0.0517,0.002075,0.005008,0.4142,0.9414,0
143,4745,3026,1,4,1,1.825,1,15.3,10,3016,4.47,0.9891,3059.3,10,1.0,80,4,4,1536,0.00057,0.0251,22.0751,142,70.9,0.0133,0.0053,0,1,0,0,0.048117,0.015625,47,0.6753,8.7243,0.382,20,6,54,734,1246,498,0.001,0.999,566.8,4.0,0.0516,0.012552,0.005727,2.1918,1.1192,0
144,4743,3069,3,5,1,1.8618,1,15.3,3065,0,4.66,1.0047,3060.8,10,1.0,82,3,1,1548,0.000756,0.0243,19.4553,143,68.9,0.0127,0.0049,1,0,0,0,0.063551,0.015625,47,0.7541,8.7879,0.382,21,6,55,789,1251,481,0.0022,0.9978,592.5,4.0,0.0515,0.0,0.005182,0.0,0.9,0
145,4742,3078,3,5,1,1.8619,2,15.3,3073,0,4.63,1.008,3063.3,15,1.0,85,6,3,1579,0.000731,0.0265,29.4118,144,67.4,0.0125,0.0048,2,0,0,0,0.05482,0.015625,47,0.715,8.8427,0.3822,24,6,55,743,1247,468,0.0011,0.9989,599.0,4.1,0.0514,0.003781,0.005048,0.7489,0.9749,0
146,4739,3003,1,5,2,1.8733,2,15.4,5,2993,4.54,0.9821,3057.6,10,1.0,84,1,2,1572,0.000708,0.0215,20.4499,145,68.9,0.0123,0.0046,1,1,0,0,0.074364,0.015625,46,0.7899,8.8838,0.3824,24,6,54,769,1206,487,0.0006,0.9994,615.5,4.0,0.0514,0.001957,0.004754,0.4117,0.9412,0
147,4739,3027,0,0,1,1.8752,2,15.3,7,3015,4.58,0.9909,3054.7,12,1.0,83,2,3,1576,0.000591,0.0269,24.1449,146,70.5,0.0129,0.0048,0,1,0,0,0.065259,0.015625,46,0.7606,8.9299,0.3828,23,6,54,768,1186,513,0.0012,0.9988,549.2,4.0,0.0521,0.009597,0.005215,1.8403,1.084,0
148,4736,2885,2,5,0,1.8829,1,15.4,8,2867,4.45,0.9495,3038.5,18,1.0,84,4,3,1583,0.00071,0.0286,35.0877,147,70.5,0.0124,0.0052,1,1,0,0,0.05317,0.015625,44,0.7061,8.983,0.3832,24,5,55,739,1148,454,0.0012,0.9988,570.1,4.1,0.052,0.006135,0.005303,1.157,1.0157,0
149,4733,3085,3,5,1,1.7948,1,15.4,3104,0,4.68,1.0212,3045.3,6,1.0,86,3,1,1592,0.000682,0.023,11.1732,148,69.8,0.0124,0.0043,1,0,0,0,0.047788,0.015625,44,0.673,9.0308,0.3833,25,5,56,793,1253,457,0.001,0.999,587.9,3.9,0.0515,0.00177,0.004966,0.3564,0.9356,0
150,4732,3061,0,0,1,1.7897,2,15.3,3069,0,4.6,1.007,3047.6,0,1.0,82,0,4,1580,0.000604,0.0271,0.0,149,73.4,0.0127,0.0054,0,0,0,0,0.058333,0.015625,44,0.7321,9.0891,0.3835,24,4,54,833,1183,483,0.0008,0.9992,564.0,4.0,0.0516,0.010417,0.005485,1.899,1.0899,0
151,4731,3034,1,3,3,1.9223,1,15.4,0,3031,4.56,0.996,3046.3,3,1.0,83,2,1,1560,0.000609,0.0244,6.3425,150,73.5,0.0128,0.0053,0,0,0,0,0.052953,0.015625,44,0.7049,9.136,0.3837,24,4,55,787,1212,497,0.0004,0.9996,551.9,4.2,0.0516,0.002037,0.005157,0.3949,0.9395,0
