window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4861,3130,1,4,3,1.5651,2,21.9,3150,0,4.6,1.0204,3095.7,9,1.0,53,3,1,980,0.00155,0.0393,26.2391,76,35.7,0.0212,0.0067,0,0,0,0,0.11236,0.015625,32,0.8609,5.2888,0.4078,21,5,27,814,1235,530,0.0009,0.9991,795.8,3.7,0.0567,0.0,0.006224,0.0,0.9,0
78,4860,3010,1,3,3,1.7568,2,15.9,3,3002,4.6,0.9749,3087.5,8,1.0,51,2,4,982,0.001331,0.0377,25.0,77,37.5,0.0205,0.0075,0,0,0,0,0.113014,0.015625,32,0.8617,5.4018,0.4099,20,5,26,778,1231,472,0.001,0.999,841.9,3.7,0.0565,0.013699,0.006935,1.9752,1.0975,0
79,4860,3099,1,5,3,1.7806,2,19.5,3096,0,4.55,1.0048,3089.1,8,1.0,50,1,2,969,0.001757,0.0489,26.7559,78,39.1,0.0194,0.0094,1,0,0,0,0.156352,0.015625,31,0.9001,5.5582,0.4122,20,5,25,811,1180,544,0.0012,0.9988,802.5,3.7,0.0566,0.006515,0.006895,0.9448,0.9945,0
80,4860,3100,1,3,3,1.7761,2,22.1,3105,0,4.55,1.0061,3091.1,5,1.0,52,4,2,984,0.001449,0.0465,17.1821,79,38.6,0.0203,0.0081,0,0,0,0,0.096346,0.015625,32,0.8378,5.6545,0.414,20,6,26,804,1244,483,0.0007,0.9993,812.6,3.7,0.0561,0.013289,0.007504,1.7709,1.0771,0
81,4859,3092,0,0,3,1.8335,2,15.8,3079,0,4.52,1.0003,3091.2,13,1.0,56,8,4,1021,0.001589,0.0418,37.8549,80,36.8,0.0186,0.0073,0,0,0,0,0.101493,0.015625,34,0.846,5.756,0.415,22,6,28,795,1210,521,0.0011,0.9989,834.8,3.6,0.0523,0.00597,0.007358,0.8114,0.9811,0
82,4857,3081,2,5,3,1.8641,1,15.8,9,3062,4.59,0.997,3090.2,19,1.0,59,7,4,1067,0.001493,0.0355,54.4413,81,35.8,0.0178,0.0077,1,0,0,0,0.092896,0.015625,34,0.8318,5.8489,0.4159,23,7,29,782,1224,501,0.0008,0.9992,839.7,3.5,0.0522,0.008197,0.007438,1.102,1.0102,0
83,4856,3069,1,5,1,1.7617,1,16.0,7,3048,4.54,0.9938,3088.2,21,1.0,57,3,5,1086,0.00157,0.0444,62.1118,82,37.8,0.0182,0.0085,1,0,0,0,0.112426,0.015625,35,0.861,5.9614,0.4171,23,7,27,782,1241,528,0.0009,0.9991,881.4,3.6,0.0528,0.014793,0.008139,1.8176,1.0818,0
84,4852,3114,3,5,3,1.7099,2,16.0,3108,0,4.56,1.0134,3092.6,26,1.0,60,6,3,1118,0.001683,0.0312,72.6744,83,36.8,0.0185,0.0072,3,0,0,0,0.082386,0.015625,33,0.8103,6.0352,0.4181,22,9,29,775,1241,506,0.0009,0.9991,830.4,3.6,0.0532,0.011364,0.008446,1.3455,1.0345,0
85,4847,3068,2,5,3,1.877,2,15.9,4,3049,4.56,0.9928,3090.2,19,1.0,59,2,3,1137,0.001614,0.0383,53.3708,84,38.0,0.0181,0.0077,1,0,0,0,0.090164,0.015625,32,0.8267,6.1254,0.4192,24,8,27,778,1228,475,0.0005,0.9995,816.2,3.7,0.0525,0.008197,0.008422,0.9733,0.9973,0
86,4844,3117,4,5,3,1.8518,2,15.9,3113,0,4.59,1.0146,3095.0,27,1.0,61,10,8,1153,0.001563,0.0346,55.9385,85,36.6,0.0183,0.0074,1,1,0,0,0.081481,0.015625,35,0.8082,6.2069,0.4201,26,7,28,789,1215,509,0.0008,0.9992,799.3,3.6,0.0549,0.019753,0.009501,2.079,1.1079,0
87,4839,3112,0,0,3,1.8902,2,15.9,3123,0,4.66,1.0096,3098.1,5,1.0,58,0,3,1112,0.00158,0.0314,13.6986,86,39.5,0.0181,0.0065,0,0,0,0,0.112565,0.015625,33,0.8612,6.3194,0.4213,24,6,28,777,1254,524,0.001,0.999,776.1,3.7,0.0552,0.013089,0.009843,1.3298,1.033,0
88,4838,2958,0,0,3,1.9216,1,15.8,0,2953,4.51,0.9589,3084.8,5,1.0,55,0,3,1061,0.001579,0.0392,15.5763,87,42.1,0.0198,0.0081,0,1,0,0,0.099398,0.015625,32,0.8428,6.4188,0.4225,24,6,25,786,1152,494,0.0006,0.9994,783.5,3.8,0.0562,0.003012,0.009192,0.3277,0.9328,0
89,4836,3099,0,0,0,1.898,1,15.8,3108,0,4.6,1.0083,3087.5,5,1.0,55,0,0,1055,0.001286,0.0345,15.9236,88,43.1,0.0187,0.008,0,0,0,0,0.094044,0.015625,32,0.8339,6.5129,0.4237,24,6,25,819,1202,516,0.0007,0.9993,796.2,3.9,0.0562,0,0.008317,0.0,0.9,0
90,4828,3022,1,3,3,1.8662,1,15.7,0,3022,4.48,0.9808,3081.2,0,1.0,54,1,2,1063,0.00108,0.0433,0.0,89,44.8,0.0197,0.0084,0,0,0,0,0.089783,0.015625,33,0.826,6.6027,0.425,24,6,24,784,1169,496,0.0006,0.9994,856.6,3.8,0.0563,0.012384,0.008704,1.4228,1.0423,0
91,4824,3093,2,5,3,1.8703,1,15.8,3094,0,4.59,1.0064,3083.3,9,1.0,56,2,0,1068,0.001316,0.0437,26.7062,90,44.2,0.0194,0.0081,1,0,0,0,0.119534,0.015625,32,0.8693,6.7222,0.4267,24,6,26,806,1201,505,0.0007,0.9993,815.8,4.0,0.056,0,0.007875,0.0,0.9,0
92,4823,3051,2,4,3,1.9698,2,15.5,8,3038,4.54,0.9905,3080.2,13,1.0,58,2,0,1103,0.001311,0.0389,34.8525,91,43.6,0.0188,0.0079,0,0,0,0,0.07772,0.015625,33,0.799,6.7947,0.4276,24,7,27,796,1251,462,0.0012,0.9988,836.1,3.8,0.0551,0,0.007125,0.0,0.9,0
93,4820,3010,2,5,3,1.9899,2,15.6,9,2996,4.6,0.9793,3073.5,14,1.0,59,4,3,1132,0.001221,0.0422,35.9116,92,43.8,0.0178,0.0072,1,0,0,0,0.092348,0.015625,35,0.8308,6.8871,0.4284,26,7,26,758,1232,459,0.001,0.999,791.6,3.8,0.0554,0.013193,0.007703,1.7127,1.0713,0
94,4815,3057,2,4,3,1.933,2,15.5,7,3050,4.56,0.9951,3072.0,7,1.0,63,4,0,1135,0.001319,0.04,19.2837,93,42.0,0.0163,0.0071,0,0,0,0,0.056,0.015625,37,0.721,6.9431,0.4285,27,7,29,777,1219,476,0.0014,0.9986,777.2,3.6,0.0542,0,0.006969,0.0,0.9,0
95,4810,3109,2,3,3,1.9685,2,15.6,3125,0,4.54,1.0182,3077.9,9,1.0,63,2,2,1155,0.001161,0.0325,23.1362,94,43.0,0.0162,0.0069,0,0,0,0,0.07,0.015625,38,0.7768,7.0131,0.4288,27,7,29,799,1212,519,0.0011,0.9989,739.1,3.8,0.0539,0.005,0.006782,0.7373,0.9737,0
96,4809,3050,0,0,3,1.9841,2,15.6,7,3043,4.51,0.9918,3075.2,7,1.0,62,0,1,1151,0.001146,0.0343,20.4082,95,44.5,0.0176,0.0067,0,0,0,0,0.088571,0.015625,37,0.8236,7.1016,0.4294,26,7,29,808,1180,502,0.0012,0.9988,783.6,3.7,0.054,0.002857,0.006408,0.4459,0.9446,0
97,4806,3085,0,0,3,1.9785,1,15.5,3081,0,4.57,1.0038,3076.4,7,1.0,60,0,2,1138,0.001058,0.0388,21.6718,96,46.9,0.0176,0.0061,0,0,0,0,0.086567,0.015625,37,0.8195,7.1882,0.4301,25,6,29,795,1175,490,0.0006,0.9994,764.6,3.8,0.0541,0.008955,0.006651,1.3465,1.0347,0
98,4805,3029,2,5,3,1.9943,1,15.5,9,3016,4.57,0.9863,3072.0,13,1.0,60,2,2,1126,0.001075,0.0331,37.037,97,47.8,0.0183,0.0072,1,0,0,0,0.082873,0.015625,37,0.8115,7.2711,0.4308,25,7,28,758,1191,522,0.001,0.999,745.8,4.0,0.0547,0.002762,0.00628,0.4399,0.944,0
99,4804,3080,1,4,3,1.969,1,15.5,3073,0,4.64,1.0044,3073.4,14,1.0,61,3,2,1139,0.001122,0.0331,36.9318,98,47.7,0.0172,0.0061,0,1,0,0,0.093664,0.015625,38,0.8332,7.3648,0.4314,26,7,28,805,1194,519,0.001,0.999,760.9,3.9,0.0557,0.00551,0.006207,0.8877,0.9888,0
100,4801,3090,3,5,3,1.9787,2,15.8,3072,0,4.57,1.006,3075.4,22,1.0,61,3,3,1159,0.001299,0.0302,57.1429,99,46.1,0.0175,0.0062,3,1,0,0,0.080605,0.015625,38,0.8062,7.4454,0.4314,24,8,29,791,1235,499,0.0008,0.9992,759.4,3.8,0.0553,0.005038,0.006096,0.8265,0.9826,0
101,4798,3096,1,5,3,1.9975,2,15.5,3082,0,4.6,1.0081,3078.0,21,1.0,61,1,1,1175,0.001234,0.0424,54.2636,100,46.8,0.0181,0.0078,1,1,0,0,0.077307,0.015625,38,0.7979,7.5102,0.4316,24,7,30,760,1220,577,0.0009,0.9991,723.1,3.9,0.0555,0.002494,0.005753,0.4335,0.9434,0
102,4796,3052,0,0,3,1.9808,2,15.6,3,3039,4.65,0.9923,3075.5,13,1.0,61,0,0,1158,0.001139,0.0348,33.419,101,47.8,0.0184,0.0068,0,0,0,0,0.089552,0.015625,38,0.8255,7.5997,0.4319,24,7,30,800,1143,498,0.001,0.999,725.6,3.9,0.0555,0,0.005205,0.0,0.9,0
103,4794,3107,2,5,1,1.9749,1,15.5,3119,0,4.68,1.0157,3080.6,10,1.0,62,4,3,1204,0.001051,0.0374,22.409,102,48.0,0.0187,0.0078,1,1,0,0,0.080214,0.015625,40,0.8052,7.6719,0.4322,25,6,31,780,1229,474,0.0024,0.9976,731.2,3.6,0.056,0.013369,0.005982,2.2348,1.1235,0
104,4792,3005,1,5,3,1.9546,1,15.3,3,2997,4.51,0.9777,3073.4,8,1.0,63,4,3,1210,0.001297,0.0311,18.8679,103,48.1,0.0167,0.0063,1,0,0,0,0.090674,0.015625,37,0.8277,7.7626,0.4329,26,5,32,725,1224,476,0.0011,0.9989,751.7,3.8,0.056,0.007772,0.006153,1.2632,1.0263,0
105,4792,3038,2,5,3,1.9351,2,15.4,5,3023,4.6,0.9896,3070.1,15,1.0,62,3,4,1224,0.001295,0.0444,38.2514,104,48.1,0.0174,0.0081,1,1,0,0,0.083551,0.015625,39,0.813,7.8305,0.433,26,5,31,781,1188,498,0.0014,0.9986,740.2,3.9,0.0562,0.013055,0.00681,1.917,1.0917,0
106,4789,3065,1,4,3,1.9068,2,15.3,8,3052,4.56,0.9985,3069.6,13,1.0,63,1,0,1194,0.001306,0.0381,36.2117,105,48.3,0.0165,0.0079,0,0,0,0,0.092643,0.015625,37,0.8313,7.9041,0.4337,27,5,31,786,1212,499,0.0008,0.9992,767.7,3.8,0.0561,0,0.006161,0.0,0.9,0
107,4789,3068,3,5,3,1.9367,2,15.4,4,3049,4.57,0.9995,3069.4,19,1.0,66,3,0,1248,0.001246,0.0361,46.4548,106,47.1,0.0171,0.0073,3,0,0,0,0.091346,0.015625,38,0.8289,7.9954,0.4341,29,5,32,767,1218,476,0.001,0.999,744.4,3.9,0.0548,0,0.005575,0.0,0.9,0
108,4789,3095,3,5,3,1.9729,2,15.5,3091,0,4.62,1.0143,3074.1,27,1.0,70,8,4,1319,0.001196,0.0409,68.5279,107,45.0,0.0155,0.0071,2,0,0,0,0.084135,0.015625,40,0.8143,8.0795,0.4343,28,7,35,771,1209,496,0.001,0.999,772.9,3.8,0.0546,0.009615,0.005959,1.6135,1.0613,0
109,4786,2960,4,4,1,1.9683,2,15.4,17,2934,4.52,0.9663,3063.2,26,1.0,73,7,4,1333,0.001387,0.0267,58.1395,108,42.9,0.0157,0.0063,0,1,0,0,0.08,0.015625,41,0.8047,8.1595,0.4342,27,7,39,769,1159,495,0.001,0.999,749.2,3.8,0.0522,0.011111,0.00645,1.7226,1.0723,0
110,4782,3006,1,5,3,1.9611,2,15.5,11,2990,4.59,0.9831,3057.7,16,1.0,72,1,2,1320,0.001266,0.028,35.5556,109,44.4,0.0149,0.0053,1,0,0,0,0.094624,0.015625,39,0.8349,8.2305,0.4342,28,7,37,795,1179,503,0.0008,0.9992,838.5,3.8,0.0522,0.006452,0.00645,1.0002,1.0,0
111,4778,3057,2,5,0,1.9629,2,15.4,8,3045,4.59,0.9998,3057.7,12,1.0,71,4,5,1341,0.001185,0.0297,28.9855,110,45.7,0.0154,0.0059,1,0,0,0,0.075515,0.015625,39,0.7931,8.306,0.4341,29,8,34,770,1177,506,0.0011,0.9989,785.4,3.9,0.0528,0.01373,0.007144,1.922,1.0922,0
112,4775,3010,2,5,3,1.9845,2,15.3,16,2994,4.55,0.9859,3053.1,16,1.0,71,4,4,1317,0.001278,0.033,36.9515,111,46.1,0.015,0.0068,1,1,0,0,0.083516,0.015625,37,0.8129,8.3874,0.4345,29,8,34,765,1193,474,0.0008,0.9992,765.4,4.0,0.0518,0.002198,0.006673,0.3294,0.9329,0
113,4768,3002,1,5,3,1.9585,2,15.2,9,2988,4.43,0.9848,3048.3,14,1.0,67,1,5,1304,0.0011,0.0304,37.037,112,49.7,0.0159,0.0055,1,1,0,0,0.081013,0.015625,37,0.8071,8.4684,0.435,30,6,31,776,1212,471,0.0009,0.9991,742.1,4.1,0.0543,0.012658,0.007243,1.7477,1.0748,0
114,4763,3023,2,5,1,1.9085,2,15.2,9,3004,4.54,0.9925,3045.9,19,1.0,69,2,0,1300,0.001333,0.0293,48.5934,113,49.3,0.0159,0.0061,1,0,0,0,0.080685,0.015625,37,0.8063,8.5295,0.4354,30,6,33,787,1192,447,0.0011,0.9989,708.1,3.9,0.0539,0,0.006553,0.0,0.9,0
115,4754,3045,0,0,3,1.8628,2,15.2,4,3031,4.67,0.9997,3045.8,14,1.0,68,0,1,1299,0.001034,0.0391,35.443,114,50.8,0.0158,0.0075,0,0,0,0,0.06846,0.015625,37,0.7718,8.5931,0.4353,30,6,32,772,1233,466,0.0009,0.9991,714.0,3.9,0.054,0.002445,0.006162,0.3968,0.9397,0
116,4748,3071,0,0,3,1.7997,1,15.1,3069,0,4.6,1.0113,3049.4,15,1.0,67,1,2,1287,0.000944,0.0292,32.7103,115,52.5,0.0159,0.0061,0,0,0,0,0.083146,0.015625,37,0.8121,8.6762,0.4358,30,6,31,820,1205,485,0.0012,0.9988,742.2,3.9,0.0543,0.002247,0.005789,0.3882,0.9388,0
117,4746,3053,0,0,3,1.9316,1,15.0,3051,0,4.7,1.002,3050.0,5,1.0,67,0,0,1278,0.000981,0.0339,12.5945,116,53.5,0.0157,0.0058,0,0,0,0,0.075061,0.015625,37,0.7918,8.7513,0.4362,30,6,31,793,1160,482,0.001,0.999,722.7,4.1,0.0543,0,0.005237,0.0,0.9,0
118,4738,3019,1,5,3,1.9591,1,15.0,0,3014,4.61,0.9908,3047.1,5,1.0,67,1,1,1295,0.000888,0.0313,12.4688,117,54.3,0.0161,0.0069,1,0,0,0,0.077108,0.015625,37,0.7974,8.826,0.4367,30,6,31,771,1206,480,0.0015,0.9985,731.4,4.0,0.0537,0.00241,0.004968,0.485,0.9485,0
119,4736,3012,1,3,3,1.9803,1,15.0,4,3008,4.52,0.9896,3043.7,4,1.0,68,3,2,1298,0.000882,0.0316,10.0756,118,54.5,0.0151,0.0063,0,0,0,0,0.077859,0.015625,39,0.7993,8.9038,0.4369,31,6,31,769,1193,472,0.001,0.999,737.8,4.0,0.0531,0.004866,0.004958,0.9814,0.9981,0
120,4733,2978,2,5,3,1.9699,2,15.1,4,2969,4.56,0.9804,3037.5,9,1.0,69,2,1,1312,0.001093,0.0373,23.1959,119,54.6,0.0153,0.0067,1,1,0,0,0.079602,0.015625,39,0.8037,8.9809,0.4368,31,6,32,776,1201,476,0.0014,0.9986,756.1,3.9,0.0508,0.002488,0.004723,0.5267,0.9527,0
121,4728,3053,1,5,1,1.922,2,15.3,3069,0,4.62,1.0109,3041.0,5,1.0,70,1,0,1306,0.000995,0.029,11.5207,120,54.8,0.0152,0.0062,1,0,0,0,0.066964,0.015625,38,0.7667,9.0211,0.4363,31,6,33,772,1226,487,0.001,0.999,755.8,3.9,0.0508,0,0.004273,0.0,0.9,0
122,4724,3050,1,5,3,1.9319,2,15.4,3055,0,4.53,1.0071,3043.3,10,1.0,70,1,1,1323,0.000945,0.0299,22.5225,121,55.7,0.015,0.0062,1,0,0,0,0.063966,0.015625,39,0.7557,9.0851,0.4358,31,6,33,812,1223,468,0.0011,0.9989,766.8,4.1,0.0508,0.004264,0.004272,0.9981,0.9998,0
123,4723,3027,0,0,3,1.9194,2,15.3,0,3017,4.58,0.9952,3041.7,10,1.0,65,0,5,1275,0.0009,0.0362,25.0627,122,59.1,0.016,0.0069,0,3,0,0,0.074879,0.015625,39,0.7913,9.16,0.4357,28,6,31,775,1184,525,0.0013,0.9987,780.3,4.0,0.0511,0.007246,0.004556,1.5906,1.0591,0
124,4721,3022,2,4,1,1.8418,1,15.6,4,3009,4.53,0.9941,3039.8,13,1.0,67,3,1,1273,0.000962,0.0317,30.5164,123,58.3,0.0158,0.0066,0,0,0,0,0.095023,0.015625,40,0.8356,9.255,0.4357,29,6,32,791,1178,462,0.001,0.999,807.3,3.9,0.0509,0.006787,0.004768,1.4234,1.0423,0
125,4721,2999,0,0,3,1.9299,1,15.0,5,2994,4.62,0.9878,3035.9,5,1.0,67,5,5,1309,0.000951,0.0324,1.88,124,59.3,0.0152,0.0069,0,0,0,0,0.081081,0.015625,43,0.8073,9.3361,0.4356,29,6,32,784,1170,484,0.0006,0.9994,790.0,4.0,0.0509,0.016216,0.005859,2.768,1.1768,0
126,4719,3015,0,0,3,1.9339,1,15.1,2,3013,4.63,0.9938,3033.9,2,1.0,65,2,4,1264,0.000984,0.0309,0.0,125,59.6,0.0161,0.0062,0,0,0,0,0.07732,0.015625,40,0.7979,9.4005,0.4357,28,6,31,836,1148,469,0.0009,0.9991,780.5,4.1,0.0509,0.007732,0.006037,1.2808,1.0281,0
127,4718,3040,2,5,3,1.9846,1,15.0,3049,0,4.61,1.0075,3036.3,10,1.0,68,7,4,1295,0.000966,0.0306,22.0049,126,56.4,0.0152,0.0064,2,0,0,0,0.070588,0.015625,42,0.7786,9.464,0.4358,30,6,32,778,1209,498,0.0013,0.9987,825.2,3.8,0.0515,0.004706,0.00591,0.7962,0.9796,0
128,4718,3056,2,4,1,1.9845,1,15.0,3056,0,4.66,1.0112,3039.9,18,1.0,73,10,5,1348,0.000942,0.027,38.2775,127,53.4,0.0148,0.0058,0,0,0,0,0.078652,0.015625,43,0.8013,9.5427,0.436,30,7,36,777,1236,461,0.0011,0.9989,791.1,3.8,0.0512,0.011236,0.006417,1.7509,1.0751,0
129,4717,3015,0,0,3,1.989,2,15.0,12,3003,4.57,0.9926,3037.5,12,1.0,72,1,2,1333,0.001129,0.0258,25.0,128,55.2,0.0146,0.0051,0,0,0,0,0.075269,0.015625,42,0.7924,9.6179,0.436,30,7,35,740,1214,460,0.0013,0.9987,786.8,3.8,0.0512,0.006452,0.006421,1.0048,1.0005,0
130,4715,3071,2,5,1,1.9902,1,15.1,3078,0,4.62,1.018,3043.3,20,1.0,72,5,5,1344,0.000954,0.0293,45.4545,129,54.8,0.0141,0.0055,1,0,0,0,0.060811,0.015625,42,0.7431,9.6788,0.4357,30,7,35,802,1220,497,0.001,0.999,752.7,3.9,0.0509,0.009009,0.006667,1.3513,1.0351,0
131,4713,2989,0,0,3,1.9791,1,15.0,11,2978,4.5,0.9838,3038.1,11,1.0,74,4,2,1332,0.001001,0.0311,27.2953,130,54.2,0.0144,0.0058,0,0,0,0,0.074163,0.015625,42,0.7893,9.7481,0.4357,30,8,36,752,1206,459,0.0007,0.9993,763.3,3.8,0.0509,0.004785,0.006488,0.7375,0.9737,0
132,4713,2999,1,4,3,1.974,1,15.2,12,2982,4.61,0.9883,3034.4,17,1.0,77,8,5,1361,0.000903,0.0323,38.9908,131,53.1,0.0136,0.0055,0,0,0,0,0.073118,0.015625,43,0.7863,9.8213,0.4354,32,7,38,755,1193,495,0.0009,0.9991,786.1,3.6,0.0508,0.010753,0.006894,1.5597,1.056,0
133,4711,3001,0,0,3,1.9486,1,15.2,6,2990,4.65,0.99,3031.2,11,1.0,74,0,3,1344,0.000906,0.0267,24.1228,130,54.4,0.0143,0.0054,0,0,0,0,0.088477,0.015625,43,0.8234,9.9097,0.4353,30,7,37,773,1174,476,0.0009,0.9991,775.7,3.8,0.0509,0.006173,0.006825,0.9044,0.9904,0
134,4710,3024,1,4,1,1.9432,1,14.9,4,3020,4.61,0.9978,3030.5,4,1.0,73,1,2,1324,0.000868,0.0317,8.7912,131,55.5,0.0145,0.0059,0,1,0,0,0.059197,0.015625,42,0.736,9.9689,0.4353,30,6,37,772,1167,539,0.0005,0.9995,764.9,3.8,0.0509,0.002114,0.006377,0.3315,0.9332,0
135,4708,2927,1,4,1,1.7713,1,14.9,0,2924,4.58,0.969,3020.7,3,1.0,71,1,3,1328,0.000768,0.035,7.2816,132,57.9,0.0147,0.0061,0,0,0,0,0.067757,0.015625,43,0.7694,10.0273,0.4353,30,6,35,777,1162,480,0.001,0.999,797.0,3.8,0.0512,0.007009,0.006437,1.0889,1.0089,0
136,4707,2971,2,5,2,1.8911,2,14.8,7,2964,4.54,0.9851,3015.9,7,1.0,71,2,2,1338,0.000826,0.0278,18.3727,133,58.7,0.0147,0.0056,1,0,0,0,0.073232,0.015625,42,0.7866,10.1006,0.4351,29,6,36,723,1196,464,0.0008,0.9992,759.7,4.0,0.0512,0.002525,0.006064,0.4164,0.9416,0
137,4706,3018,0,0,3,1.9532,2,14.9,3018,0,4.58,1.0006,3016.1,0,1.0,68,0,3,1332,0.000799,0.0263,0.0,134,61.8,0.0151,0.0061,0,1,0,0,0.08134,0.015625,42,0.8079,10.1819,0.4351,28,6,34,761,1210,476,0.0006,0.9994,719.1,4.1,0.0518,0.007177,0.00617,1.1631,1.0163,0
138,4703,2894,3,5,3,1.9788,1,14.9,2,2879,4.54,0.9632,3004.5,15,1.0,72,6,2,1351,0.001094,0.0364,33.7349,135,58.2,0.0149,0.0067,2,0,0,0,0.075171,0.015625,41,0.7921,10.2571,0.4344,29,6,37,724,1173,470,0.001,0.999,748.6,4.0,0.0514,0.004556,0.006017,0.7572,0.9757,0
139,4701,3070,0,0,3,1.9489,1,14.9,3098,0,4.7,1.0326,3014.8,15,1.0,73,5,4,1369,0.000935,0.033,22.5801,136,58.3,0.0144,0.0058,0,0,0,0,0.072165,0.015625,44,0.7835,10.321,0.4341,30,6,37,801,1250,476,0.0011,0.9989,780.4,3.9,0.0514,0.014433,0.006818,2.1168,1.1117,0
140,4698,3062,0,0,3,1.9735,1,14.9,3072,0,4.67,1.0219,3021.8,16,1.0,71,6,8,1383,0.001026,0.035,28.9855,137,60.8,0.0141,0.0056,0,0,0,0,0.083495,0.015625,43,0.8129,10.4045,0.4337,27,7,37,776,1246,488,0.0007,0.9993,695.9,4.1,0.051,0.027184,0.008758,3.104,1.2,0
141,4698,2988,1,5,3,1.9512,1,14.8,7,2976,4.62,0.9899,3018.6,12,1.0,71,4,4,1369,0.001005,0.0275,26.3158,138,61.6,0.0141,0.0057,1,0,0,0,0.077803,0.015625,42,0.7992,10.4823,0.4332,27,7,37,770,1183,510,0.0014,0.9986,732.3,4.0,0.051,0.011442,0.009013,1.2694,1.0269,0
142,4697,3035,1,3,3,1.9082,1,14.9,3042,0,4.64,1.0091,3021.5,7,1.0,69,3,5,1356,0.000801,0.036,13.4228,139,62.2,0.0156,0.0067,0,2,0,0,0.084746,0.015625,44,0.8156,10.5331,0.4334,26,6,37,811,1217,467,0.0014,0.9986,757.5,3.8,0.0509,0.010593,0.009164,1.156,1.0156,0
143,4693,2948,1,5,3,1.891,2,14.7,0,2943,4.52,0.9779,3014.5,5,1.0,68,1,2,1346,0.000858,0.0388,12.6263,140,64.1,0.0151,0.0071,1,0,0,0,0.058252,0.015625,42,0.7318,10.5696,0.4333,26,5,37,713,1172,488,0.001,0.999,707.9,4.1,0.0512,0.009709,0.009216,1.0535,1.0053,0
144,4690,2974,1,3,3,1.922,2,14.9,2,2967,4.53,0.9878,3010.6,7,1.0,68,1,1,1330,0.000866,0.0317,19.3906,141,63.1,0.0157,0.0066,0,0,0,0,0.063325,0.015625,41,0.7533,10.6302,0.4333,26,5,37,746,1199,466,0.0008,0.9992,712.8,4.0,0.0516,0.0,0.008338,0.0,0.9,0
145,4690,3033,2,5,3,1.918,2,14.8,3030,0,4.61,1.0106,3014.0,16,1.0,70,4,2,1383,0.000855,0.0341,35.3774,142,62.2,0.0148,0.0058,2,0,0,0,0.063636,0.015625,43,0.7545,10.6939,0.4332,27,6,37,776,1179,488,0.0018,0.9982,773.1,3.9,0.0521,0.004545,0.007977,0.5698,0.957,0
146,4686,3012,2,5,3,1.8886,2,14.8,5,2997,4.61,0.9994,3013.8,15,1.0,72,2,0,1410,0.000982,0.0315,34.8028,143,61.5,0.0146,0.0063,2,0,0,0,0.067568,0.015625,43,0.7688,10.7457,0.433,27,6,39,768,1209,485,0.001,0.999,774.8,4.0,0.0521,0,0.007217,0.0,0.9,0
147,4684,3016,2,4,3,1.8374,2,15.0,2995,0,4.6,1.0016,3014.3,24,1.0,74,4,2,1439,0.000809,0.0264,51.2821,144,60.8,0.0142,0.0059,0,0,0,0,0.064909,0.015625,43,0.7593,10.8106,0.4328,28,6,40,797,1173,530,0.0007,0.9993,730.4,4.0,0.052,0.006085,0.007109,0.8559,0.9856,0
148,4681,3026,0,0,3,1.8649,2,14.7,3034,0,4.61,1.0083,3016.9,8,1.0,72,0,2,1432,0.001029,0.0364,18.7354,145,63.3,0.0142,0.0065,0,0,0,0,0.079545,0.015625,43,0.8036,10.8424,0.4324,28,6,38,762,1198,471,0.0007,0.9993,788.1,4.1,0.0511,0.006818,0.007082,0.9628,0.9963,0
149,4679,2981,2,5,1,1.8351,1,14.8,8,2968,4.59,0.9892,3013.5,13,1.0,74,5,3,1423,0.000821,0.0271,30.5882,146,61.0,0.0138,0.0048,1,1,0,0,0.076923,0.015625,44,0.7969,10.9193,0.4322,28,6,40,768,1212,460,0.0009,0.9991,807.1,4.0,0.052,0.002262,0.006623,0.3416,0.9342,0
150,4676,2999,1,5,1,1.7748,1,14.8,8,2986,4.56,0.9956,3012.1,13,1.0,75,1,0,1422,0.000748,0.0242,27.3684,147,61.2,0.0139,0.0049,1,0,0,0,0.062626,0.015625,43,0.7505,10.982,0.4321,28,6,41,790,1182,486,0.0014,0.9986,741.8,3.9,0.052,0,0.005992,0.0,0.9,0
151,4673,2985,0,0,0,1.884,2,14.7,3,2982,4.64,0.9918,3009.6,3,1.0,75,0,0,1421,0.000745,0.0268,6.4655,148,62.2,0.0136,0.005,0,0,0,0,0.051546,0.015625,43,0.6969,11.0335,0.4319,28,6,41,793,1195,475,0.0007,0.9993,826.2,4.0,0.052,0,0.005421,0.0,0.9,0
