window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4949,3154,1,3,3,1.9926,1,16.3,13,3136,4.6,0.9997,3155.0,18,1.0,60,6,5,1132,0.001235,0.0344,50.4451,76,40.3,0.0178,0.0068,0,1,0,0,0.074499,0.015625,42,0.7903,5.0272,0.4186,21,6,33,802,1234,531,0.0009,0.9991,744.8,3.6,0.0556,0.005731,0.009419,0.6084,0.9608,0
78,4947,3119,1,5,3,1.9193,1,16.2,17,3100,4.47,0.9897,3151.6,19,1.0,61,6,5,1172,0.001221,0.0309,53.0973,77,40.4,0.0173,0.0057,1,0,0,0,0.089888,0.015625,45,0.8262,5.0862,0.4172,22,7,32,771,1306,484,0.001,0.999,709.5,3.6,0.0547,0.014045,0.009859,1.4245,1.0425,0
79,4947,3172,0,0,3,1.9671,2,22.2,3174,0,4.6,1.0093,3154.7,10,1.0,63,6,4,1148,0.00135,0.032,22.409,78,39.1,0.0177,0.0064,0,1,0,0,0.08,0.015625,43,0.8047,5.1528,0.4156,22,10,31,786,1270,519,0.0012,0.9988,722.4,3.4,0.055,0.008,0.009682,0.8262,0.9826,0
80,4943,3133,1,5,3,1.9065,1,20.1,4,3125,4.61,0.9938,3152.6,8,1.0,60,1,4,1140,0.001199,0.0388,25.0,79,40.8,0.0195,0.0072,1,0,0,0,0.065672,0.015625,43,0.7621,5.2095,0.4142,22,9,29,773,1280,506,0.0008,0.9992,765.1,3.6,0.0545,0.01791,0.010466,1.7113,1.0711,0
81,4943,3052,2,5,3,1.9146,1,16.7,4,3043,4.56,0.971,3143.0,9,1.0,57,2,5,1138,0.001488,0.0355,30.2013,80,43.7,0.0184,0.0084,1,1,0,0,0.067742,0.015625,42,0.7693,5.2773,0.413,22,6,29,787,1209,523,0.0011,0.9989,738.6,3.8,0.0555,0.012903,0.010698,1.2061,1.0206,0
82,4942,3165,1,3,3,1.9902,2,16.5,3191,0,4.54,1.0138,3147.6,0,1.0,56,1,2,1105,0.001262,0.0383,0.0,81,45.1,0.0206,0.0076,0,1,0,0,0.070796,0.015625,41,0.7793,5.3481,0.4122,23,5,28,845,1247,525,0.001,0.999,796.3,3.8,0.055,0.00295,0.00996,0.2962,0.9296,0
83,4940,3091,1,4,3,1.9252,2,16.5,5,3086,4.51,0.9837,3142.2,5,1.0,57,3,2,1098,0.001214,0.0409,16.1812,82,44.0,0.0193,0.0068,0,1,0,0,0.091195,0.015625,41,0.8287,5.4298,0.4118,23,5,29,815,1213,512,0.0006,0.9994,745.5,3.7,0.0545,0.003145,0.009311,0.3377,0.9338,0
84,4938,3203,0,0,3,1.9535,2,16.4,3247,0,4.63,1.0301,3152.2,0,1.0,57,0,0,1095,0.001082,0.0439,0.0,83,45.0,0.0188,0.008,0,0,0,0,0.062696,0.015625,41,0.7508,5.4925,0.4114,23,5,29,850,1252,507,0.0007,0.9993,757.1,3.8,0.0545,0,0.008424,0.0,0.9,0
85,4936,3097,1,5,3,1.977,1,16.6,5,3092,4.59,0.9841,3146.9,5,1.0,57,1,1,1097,0.001172,0.0349,16.3399,84,45.5,0.0187,0.0079,1,0,0,0,0.098413,0.015625,40,0.8412,5.5909,0.4108,24,5,28,774,1259,498,0.001,0.999,737.8,3.7,0.0543,0.0,0.007622,0.0,0.9,0
86,4934,3092,0,0,3,1.9612,1,16.6,3,3089,4.45,0.9842,3141.7,3,1.0,57,3,3,1109,0.001194,0.0489,8.8496,85,46.4,0.0199,0.0081,0,0,0,0,0.074713,0.015625,41,0.7909,5.6657,0.4099,23,6,28,770,1225,502,0.0016,0.9984,686.1,3.8,0.0546,0.008621,0.007717,1.1171,1.0117,0
87,4932,3188,2,5,3,1.8766,1,16.6,3196,0,4.58,1.0179,3147.6,8,1.0,58,2,1,1127,0.001317,0.034,23.6686,86,46.5,0.0191,0.0078,1,0,0,0,0.067989,0.015625,40,0.7702,5.7337,0.4097,23,6,29,781,1273,547,0.0012,0.9988,709.6,3.7,0.0541,0.005666,0.007522,0.7532,0.9753,0
88,4927,3165,2,5,3,1.8881,1,16.4,3159,0,4.61,1.0059,3149.6,9,1.0,58,2,2,1140,0.00125,0.0393,25.9366,87,46.6,0.0183,0.0079,1,0,0,0,0.058989,0.015625,39,0.7351,5.773,0.4088,23,6,29,805,1255,485,0.0004,0.9996,692.1,3.9,0.0555,0.002809,0.007073,0.3971,0.9397,0
89,4924,3162,0,0,3,1.9383,2,16.4,3178,0,4.52,1.0082,3152.3,0,1.0,57,0,1,1103,0.001287,0.0406,0.0,88,46.9,0.0194,0.0081,0,0,0,0,0.069565,0.015625,38,0.7754,5.8425,0.4081,23,6,28,848,1257,514,0.0008,0.9992,723.4,3.7,0.0569,0.0,0.006399,0.0,0.9,0
90,4923,3193,2,5,1,1.8775,1,16.4,3210,0,4.61,1.018,3158.3,5,1.0,59,2,0,1132,0.001258,0.0353,15.0602,89,46.3,0.0192,0.0069,1,0,0,0,0.076471,0.015625,38,0.7957,5.9072,0.4078,25,6,28,811,1272,517,0.0008,0.9992,733.4,3.8,0.0566,0,0.00579,0.0,0.9,0
91,4920,3128,0,0,3,1.8732,1,16.4,5,3116,4.53,0.9913,3155.4,12,1.0,66,12,5,1196,0.001029,0.0441,31.7919,90,42.2,0.0151,0.0071,0,0,0,0,0.060606,0.015625,42,0.7422,5.9623,0.4069,29,7,30,824,1190,537,0.0011,0.9989,746.8,3.5,0.0546,0.008264,0.006026,1.3716,1.0372,0
92,4914,3142,2,5,3,1.8489,1,16.4,7,3130,4.64,0.9962,3154.1,12,1.0,65,2,3,1162,0.001562,0.0436,38.4615,91,42.7,0.0167,0.0082,1,1,0,0,0.096573,0.015625,40,0.8382,5.9904,0.4062,30,6,29,794,1257,509,0.0008,0.9992,730.5,3.6,0.0544,0.003115,0.005748,0.5419,0.9542,0
93,4911,3107,0,0,3,1.8979,1,16.6,7,3100,4.63,0.9865,3149.6,7,1.0,60,0,5,1144,0.001148,0.035,21.4067,92,45.7,0.0181,0.0077,0,0,0,0,0.090379,0.015625,38,0.8271,6.0662,0.4063,28,4,28,831,1210,493,0.001,0.999,718.1,3.7,0.0567,0.023324,0.007422,3.1424,1.2,0
94,4906,3194,1,4,3,1.948,1,16.3,3216,0,4.69,1.021,3156.6,7,1.0,61,1,0,1126,0.001447,0.0343,20.5882,93,45.9,0.0176,0.0073,0,0,0,0,0.068571,0.015625,38,0.7721,6.1348,0.406,28,4,29,820,1262,488,0.0005,0.9995,714.6,3.9,0.0568,0,0.006715,0.0,0.9,0
95,4904,3153,0,0,3,1.9713,1,16.5,4,3149,4.64,0.999,3156.3,4,1.0,59,1,3,1104,0.000964,0.0406,9.0634,94,46.3,0.0177,0.0076,0,1,0,0,0.066667,0.015625,38,0.7656,6.1898,0.4059,28,4,27,789,1248,540,0.001,0.999,668.5,3.9,0.0572,0.002899,0.006352,0.4563,0.9456,0
96,4904,3117,3,5,3,1.9243,1,16.4,11,3101,4.53,0.9887,3152.5,16,1.0,60,3,2,1149,0.001099,0.0363,49.8442,95,46.2,0.0174,0.0076,2,1,0,0,0.05136,0.015625,40,0.6958,6.2351,0.4052,28,4,28,796,1267,495,0.001,0.999,703.5,3.8,0.0553,0.009063,0.00661,1.3712,1.0371,0
97,4899,3131,1,3,3,1.9266,1,16.4,3,3123,4.62,0.9938,3150.5,8,1.0,59,1,2,1105,0.00128,0.035,25.89,96,46.5,0.0189,0.0068,0,1,0,0,0.066879,0.015625,40,0.7664,6.2829,0.4044,27,4,28,777,1259,513,0.0019,0.9981,721.3,3.8,0.0551,0.003185,0.006284,0.5068,0.9507,0
98,4896,3070,0,0,3,1.9243,2,16.3,0,3065,4.56,0.9768,3142.8,5,1.0,58,0,1,1101,0.001239,0.0377,14.8368,97,48.2,0.0182,0.0077,0,0,0,0,0.066667,0.015625,39,0.7656,6.3409,0.4037,26,4,28,792,1215,486,0.0011,0.9989,683.9,3.7,0.0552,0.002899,0.005961,0.4862,0.9486,0
99,4894,3188,0,0,3,1.9955,1,16.0,3224,0,4.66,1.0245,3150.9,4,1.0,55,0,3,1068,0.001089,0.0398,12.5786,98,49.4,0.0208,0.008,0,1,0,0,0.085627,0.015625,37,0.8175,6.3776,0.4035,25,4,26,845,1236,532,0.0011,0.9989,678.5,3.9,0.0567,0.003058,0.005685,0.5379,0.9538,0
100,4890,3038,1,3,3,1.9955,1,16.1,5,3033,4.46,0.9675,3140.2,5,1.0,56,3,2,1070,0.001211,0.0391,13.468,99,49.3,0.0187,0.0077,0,0,0,0,0.074919,0.015625,40,0.7914,6.4297,0.4027,25,4,27,724,1247,486,0.0005,0.9995,651.9,3.8,0.0572,0.006515,0.005764,1.1302,1.013,0
101,4887,3054,2,5,3,1.9428,1,16.4,3,3041,4.57,0.9751,3132.0,13,1.0,56,2,2,1072,0.001278,0.0378,38.3481,100,50.2,0.018,0.0078,2,0,0,0,0.063953,0.015625,38,0.7557,6.4704,0.4019,24,4,28,789,1200,482,0.0011,0.9989,690.7,3.8,0.0577,0.002907,0.005492,0.5293,0.9529,0
102,4884,3148,2,5,3,1.9737,2,16.1,3137,0,4.62,1.0069,3134.2,19,1.0,60,4,0,1103,0.001287,0.0399,55.7185,101,47.8,0.0179,0.0074,1,0,0,0,0.065527,0.015625,39,0.7615,6.5188,0.4012,24,4,32,752,1265,524,0.0012,0.9988,668.0,3.9,0.0553,0,0.004969,0.0,0.9,0
103,4883,3103,1,5,3,1.9785,2,16.3,5,3088,4.61,0.991,3131.3,15,1.0,59,3,4,1127,0.001147,0.0321,41.2088,102,48.5,0.0189,0.0074,1,1,0,0,0.064171,0.015625,40,0.7565,6.5509,0.4007,23,4,32,820,1220,502,0.0008,0.9992,679.9,3.9,0.0561,0.008021,0.00526,1.5251,1.0525,0
104,4880,3040,0,0,3,1.9887,2,16.5,3,3037,4.42,0.9736,3122.6,3,1.0,59,0,0,1105,0.001332,0.0348,9.009,103,49.5,0.0191,0.0073,0,0,0,0,0.069565,0.015625,39,0.7754,6.5886,0.3996,23,4,32,728,1266,463,0.0009,0.9991,645.1,3.9,0.0561,0,0.004759,0.0,0.9,0
105,4879,3052,0,0,3,1.9952,1,16.3,0,3052,4.56,0.9795,3115.9,0,1.0,57,0,2,1097,0.000949,0.0409,0.0,104,51.9,0.0207,0.0081,0,0,0,0,0.062893,0.015625,39,0.7516,6.62,0.3991,22,4,31,763,1252,482,0.0009,0.9991,692.1,3.8,0.0563,0.006289,0.004904,1.2824,1.0282,0
106,4879,3044,0,0,3,1.9576,1,22.0,0,3044,4.54,0.9791,3109.0,0,1.0,56,0,1,1087,0.000972,0.039,0.0,105,53.8,0.0194,0.0085,0,0,0,0,0.077922,0.015625,39,0.7995,6.672,0.3989,22,4,30,759,1202,499,0.0008,0.9992,688.1,3.9,0.0564,0.003247,0.004747,0.684,0.9684,0
107,4877,3071,1,4,1,1.9257,1,20.4,7,3064,4.5,0.9889,3105.4,7,1.0,58,5,3,1103,0.001075,0.0344,16.2866,106,52.6,0.0184,0.0074,0,1,0,0,0.06875,0.015625,42,0.7727,6.7064,0.3981,21,6,31,753,1213,538,0.0008,0.9992,702.1,4.0,0.0575,0.009375,0.005187,1.8073,1.0807,0
108,4876,3015,0,0,3,1.9716,1,23.1,2,3013,4.51,0.9736,3096.8,2,1.0,58,2,2,1109,0.001189,0.0405,3.1746,107,53.6,0.018,0.0064,0,0,0,0,0.05919,0.015625,41,0.736,6.7438,0.3975,21,5,32,777,1198,473,0.0011,0.9989,705.7,3.9,0.0575,0.006231,0.005287,1.1785,1.0179,0
109,4876,3114,2,3,1,1.9498,1,23.2,3121,0,4.67,1.0082,3099.5,4,1.0,58,4,4,1117,0.001126,0.0429,5.988,108,54.0,0.018,0.0083,0,0,0,0,0.062857,0.015625,41,0.7514,6.7752,0.3969,21,4,33,788,1215,501,0.0006,0.9994,705.7,3.8,0.0549,0.014286,0.006144,2.3252,1.1325,0
110,4871,3139,0,0,1,1.9489,1,23.2,3152,0,4.61,1.0153,3104.5,0,1.0,57,0,1,1090,0.00116,0.0321,0.0,109,55.9,0.019,0.0065,0,0,0,0,0.069971,0.015625,40,0.7767,6.8072,0.3966,21,4,32,771,1269,533,0.001,0.999,662.6,4.1,0.055,0.005831,0.006114,0.9537,0.9954,0
111,4871,3054,0,0,0,1.973,1,23.2,0,3054,4.53,0.9853,3099.7,0,1.0,56,0,1,1080,0.000918,0.0358,0.0,110,57.9,0.0185,0.0075,0,0,0,0,0.080597,0.015625,40,0.8061,6.8252,0.3961,20,4,32,761,1204,527,0.0011,0.9989,727.6,3.8,0.0573,0.00597,0.0061,0.9787,0.9979,0
112,4871,3064,1,5,0,1.9506,1,17.2,0,3059,4.53,0.9896,3096.3,5,1.0,57,1,0,1089,0.00099,0.0369,17.0648,111,57.9,0.0188,0.0076,1,0,0,0,0.077181,0.015625,39,0.7976,6.8587,0.396,20,4,33,771,1258,489,0.001,0.999,686.4,3.9,0.0572,0,0.005519,0.0,0.9,0
113,4869,3115,1,4,3,1.9362,1,15.9,3122,0,4.57,1.0104,3099.7,10,1.0,56,2,3,1107,0.000947,0.0402,27.1084,112,58.0,0.0193,0.008,0,1,0,0,0.063218,0.015625,39,0.7528,6.8731,0.3953,20,4,32,809,1245,508,0.0015,0.9985,677.7,3.8,0.0561,0.005747,0.005541,1.0372,1.0037,0
114,4868,3013,1,3,3,1.8395,2,15.9,3,3005,4.51,0.9746,3091.4,8,1.0,57,2,1,1101,0.001064,0.05,20.1149,113,58.0,0.0186,0.0074,0,0,0,0,0.069444,0.015625,40,0.775,6.9009,0.3947,21,4,32,774,1204,515,0.0008,0.9992,664.4,3.9,0.0559,0.005556,0.005542,1.0024,1.0002,0
115,4868,3151,0,0,3,1.8577,2,16.1,3202,0,4.65,1.0337,3102.4,5,1.0,55,0,2,1081,0.000973,0.0331,14.2045,114,61.0,0.0197,0.0068,0,0,0,0,0.057851,0.015625,40,0.7299,6.9339,0.3941,21,4,30,795,1249,533,0.0008,0.9992,650.9,4.0,0.0573,0.00551,0.005539,0.9947,0.9995,0
116,4867,3071,1,3,1,1.9313,1,15.9,4,3067,4.5,0.9908,3099.4,4,1.0,56,3,2,1079,0.000911,0.0374,13.9373,115,60.8,0.019,0.0074,0,0,0,0,0.068027,0.015625,41,0.7703,6.9713,0.3938,21,4,31,783,1248,488,0.0011,0.9989,671.8,3.8,0.0566,0.003401,0.005336,0.6375,0.9637,0
117,4867,3093,2,4,3,1.9621,1,16.0,12,3076,4.55,0.9981,3098.8,17,1.0,62,9,3,1120,0.000963,0.0392,52.9595,116,55.8,0.0163,0.0069,0,0,0,0,0.060241,0.015625,42,0.7406,7.0316,0.3932,22,4,36,807,1229,487,0.0008,0.9992,727.6,3.8,0.0542,0.006024,0.005401,1.1153,1.0115,0
118,4866,3146,5,5,3,1.9758,2,15.9,3152,0,4.72,1.0251,3107.0,33,1.0,65,7,4,1201,0.00115,0.0317,79.5181,117,54.2,0.0171,0.0065,2,0,0,0,0.058824,0.015625,43,0.7344,7.0565,0.3931,22,4,39,745,1334,521,0.001,0.999,701.6,3.7,0.0547,0.022624,0.007042,3.213,1.2,0
119,4864,3047,2,5,3,1.9735,2,16.0,11,3022,4.54,0.9828,3101.4,25,1.0,66,2,1,1226,0.001467,0.0309,64.5161,118,54.3,0.0161,0.0066,1,0,0,0,0.056701,0.015625,45,0.7244,7.0771,0.3926,22,4,40,757,1227,506,0.0009,0.9991,719.3,3.9,0.0541,0.005155,0.006862,0.7512,0.9751,0
120,4863,3042,2,5,1,1.9656,2,15.9,4,3029,4.59,0.9826,3095.7,13,1.0,66,2,2,1249,0.001207,0.0289,32.1782,119,55.2,0.0153,0.0063,1,0,0,0,0.053012,0.015625,46,0.7053,7.1084,0.3923,22,5,39,779,1226,485,0.0014,0.9986,696.3,3.9,0.0543,0.007229,0.006897,1.0482,1.0048,0
121,4863,3011,0,0,3,1.9341,2,16.0,1,3010,4.48,0.9752,3087.7,1,1.0,64,1,3,1239,0.001076,0.0297,0.0,120,57.7,0.0168,0.006,0,0,0,0,0.064356,0.015625,44,0.7572,7.1356,0.3923,22,5,37,778,1251,468,0.0006,0.9994,685.3,3.9,0.0555,0.007426,0.006947,1.0689,1.0069,0
122,4863,3103,0,0,3,1.9282,1,16.2,3107,0,4.56,1.0077,3090.2,7,1.0,66,7,5,1251,0.001012,0.0413,14.4509,121,56.9,0.0157,0.0078,0,0,0,0,0.085399,0.015625,45,0.817,7.1604,0.3923,24,4,38,809,1224,511,0.0009,0.9991,690.5,3.9,0.0542,0.019284,0.008122,2.3742,1.1374,0
123,4863,3141,0,0,3,1.9608,1,16.2,3164,0,4.58,1.0216,3097.2,0,1.0,65,0,1,1218,0.001078,0.0306,0.0,122,58.8,0.017,0.0062,0,0,0,0,0.050139,0.015625,43,0.6884,7.1911,0.3918,24,4,37,813,1266,491,0.0009,0.9991,688.3,3.9,0.0543,0.002786,0.007614,0.3658,0.9366,0
124,4863,3136,1,5,3,1.967,1,15.9,3149,0,4.67,1.0171,3102.8,7,1.0,68,3,0,1242,0.000955,0.0312,18.8172,123,57.1,0.0157,0.0059,1,0,0,0,0.046753,0.015625,43,0.6658,7.2222,0.3915,25,4,39,760,1273,487,0.0009,0.9991,694.0,3.8,0.0528,0,0.006889,0.0,0.9,0
125,4862,3114,1,5,3,1.932,1,15.9,3119,0,4.56,1.0062,3104.8,5,1.0,68,1,1,1263,0.000958,0.0376,12.9534,124,58.1,0.0169,0.0066,1,0,0,0,0.06015,0.015625,44,0.7402,7.2423,0.3912,25,4,39,781,1199,526,0.0016,0.9984,694.2,3.7,0.0535,0.005013,0.00671,0.747,0.9747,0
126,4861,3071,0,0,3,1.9712,2,15.9,2,3069,4.57,0.9901,3101.6,2,1.0,67,2,3,1269,0.000857,0.0333,2.907,125,60.0,0.0165,0.0067,0,0,0,0,0.05,0.015625,44,0.6875,7.2673,0.3906,25,4,38,756,1249,473,0.0007,0.9993,694.2,4.0,0.054,0.013889,0.007394,1.8785,1.0878,0
127,4860,3133,1,3,3,1.9699,1,15.9,3143,0,4.56,1.0126,3105.7,2,1.0,66,1,2,1258,0.00097,0.0305,0.0,126,61.7,0.0168,0.0071,0,0,0,0,0.053299,0.015625,44,0.7068,7.3054,0.3904,24,4,38,806,1232,508,0.0006,0.9994,710.3,3.9,0.0534,0.007614,0.007415,1.0269,1.0027,0
128,4860,2966,1,3,3,1.933,1,15.9,0,2966,4.51,0.9591,3092.4,0,1.0,66,1,1,1236,0.000928,0.037,0.0,127,62.7,0.0145,0.0065,0,1,0,0,0.048433,0.015625,43,0.6774,7.3481,0.3898,24,4,38,756,1216,455,0.0004,0.9996,689.1,3.9,0.0539,0.0,0.006709,0.0,0.9,0
129,4858,3085,0,0,3,1.9658,2,15.9,0,3085,4.55,0.9978,3091.7,0,1.0,65,0,1,1236,0.000746,0.0347,0.0,128,64.5,0.0177,0.0077,0,1,0,0,0.072,0.015625,43,0.783,7.3881,0.3898,23,4,38,817,1289,450,0.001,0.999,692.2,3.9,0.0551,0.002667,0.006324,0.4217,0.9422,0
130,4857,3040,3,5,1,1.9899,1,15.9,5,3025,4.57,0.9848,3086.8,15,1.0,70,6,1,1282,0.00086,0.0302,39.6825,129,60.8,0.0154,0.0065,2,0,0,0,0.062972,0.015625,44,0.7519,7.441,0.3894,25,5,40,788,1230,471,0.0006,0.9994,748.6,3.7,0.0537,0.0,0.005721,0.0,0.9,0
131,4856,3151,1,5,3,1.997,1,15.9,3166,0,4.66,1.0299,3096.5,23,1.0,74,9,5,1328,0.000966,0.0429,57.6441,130,58.3,0.0147,0.0066,1,0,0,0,0.052381,0.015625,47,0.7017,7.4791,0.3889,28,4,42,788,1262,519,0.0007,0.9993,741.1,3.6,0.0532,0.011905,0.00631,1.8866,1.0887,0
132,4856,3068,3,5,3,1.8944,2,16.2,21,3042,4.5,0.9917,3093.8,26,1.0,76,4,2,1371,0.001057,0.0288,58.4112,131,57.7,0.0142,0.0057,1,0,0,0,0.086283,0.015625,46,0.8189,7.5233,0.3887,30,4,42,742,1224,503,0.001,0.999,701.7,3.7,0.0518,0.00885,0.006552,1.3506,1.0351,0
133,4853,3089,0,0,3,1.9212,2,16.0,11,3075,4.66,0.9986,3093.4,14,1.0,75,0,1,1356,0.000984,0.0245,32.4074,132,59.5,0.0143,0.0055,0,0,0,0,0.051225,0.015625,44,0.695,7.559,0.3885,30,4,41,804,1193,483,0.0005,0.9995,685.8,3.7,0.0518,0.0,0.005928,0.0,0.9,0
134,4853,3145,2,5,1,1.957,1,16.0,3168,0,4.64,1.0273,3102.3,19,1.0,74,2,3,1370,0.000771,0.0261,46.3415,133,59.4,0.0134,0.0049,1,0,0,0,0.049763,0.015625,45,0.686,7.5898,0.3883,28,4,42,805,1195,536,0.0012,0.9988,685.8,3.8,0.0519,0.004739,0.005815,0.815,0.9815,0
135,4849,3101,1,5,1,1.9433,1,15.9,11,3085,4.53,0.9996,3102.2,16,1.0,73,5,6,1368,0.000938,0.0357,25.2,134,60.4,0.0149,0.0051,1,0,0,0,0.052521,0.015625,44,0.7025,7.6213,0.3877,26,4,43,800,1275,485,0.0008,0.9992,679.5,3.8,0.0527,0.008403,0.006061,1.3864,1.0386,0
136,4848,3059,2,5,1,1.9493,2,16.0,13,3046,4.55,0.9874,3098.0,13,1.0,73,2,2,1366,0.000974,0.0326,29.4785,135,61.2,0.0137,0.0062,1,0,0,0,0.05,0.015625,45,0.6875,7.6474,0.3869,25,5,43,801,1255,463,0.0006,0.9994,655.8,3.9,0.0515,0.004348,0.005898,0.7371,0.9737,0
137,4847,3124,1,4,3,1.9524,2,15.8,3131,0,4.57,1.0125,3102.1,10,1.0,74,3,2,1382,0.000919,0.0306,20.4545,136,61.4,0.014,0.0058,0,0,0,0,0.063319,0.015625,47,0.7532,7.6736,0.3863,26,5,43,845,1184,511,0.0005,0.9995,630.8,4.0,0.0515,0.004367,0.005752,0.7591,0.9759,0
138,4844,3100,1,5,3,1.9527,2,15.9,3,3092,4.56,0.9994,3101.9,8,1.0,72,1,3,1385,0.000954,0.0308,19.9005,137,63.8,0.0146,0.0057,1,1,0,0,0.059242,0.015625,44,0.7362,7.721,0.3859,26,5,41,785,1227,497,0.0004,0.9996,620.4,4.1,0.0522,0.004739,0.005656,0.8379,0.9838,0
139,4844,3075,0,0,3,1.9088,2,15.7,0,3075,4.52,0.9921,3099.4,0,1.0,72,0,0,1375,0.000856,0.0253,0.0,138,64.8,0.0148,0.0054,0,0,0,0,0.052874,0.015625,43,0.7045,7.7646,0.3857,26,5,41,796,1232,464,0.0007,0.9993,611.6,4.0,0.0522,0,0.005117,0.0,0.9,0
140,4841,3110,3,4,1,1.8599,1,15.7,3110,0,4.65,1.0049,3101.0,6,1.0,74,7,5,1434,0.000684,0.0273,5.942,139,64.0,0.0149,0.0062,0,1,0,0,0.073375,0.015625,44,0.7871,7.8045,0.3857,27,5,42,820,1207,480,0.0005,0.9995,648.6,4.0,0.053,0.018868,0.006427,2.9358,1.1936,0
141,4839,3034,1,3,1,1.7771,1,15.7,3,3031,4.54,0.9804,3094.6,3,1.0,75,2,1,1406,0.000949,0.0274,4.3668,140,64.1,0.0142,0.005,0,0,0,0,0.063291,0.015625,44,0.7531,7.8425,0.3855,27,5,43,811,1178,468,0.0005,0.9995,634.1,3.9,0.0525,0.004219,0.006217,0.6787,0.9679,0
142,4836,3098,0,0,1,1.7508,2,15.8,3100,0,4.58,1.0019,3095.2,1,1.0,75,1,1,1403,0.000763,0.0315,2.3095,141,65.1,0.0134,0.0062,0,0,0,0,0.04955,0.015625,43,0.6847,7.8762,0.3857,27,5,43,788,1270,465,0.0005,0.9995,623.5,4.0,0.0525,0.002252,0.005839,0.3857,0.9386,0
143,4832,2950,0,0,3,1.7489,1,15.7,2,2945,4.56,0.9574,3081.4,5,1.0,75,5,5,1419,0.000718,0.0294,1.6557,142,65.6,0.0135,0.0058,0,0,0,0,0.061275,0.015625,44,0.745,7.913,0.3858,27,5,43,743,1181,465,0.0008,0.9992,615.2,3.9,0.0521,0.014706,0.006683,2.2003,1.12,0
144,4831,3072,0,0,3,1.8375,1,15.9,2,3070,4.61,0.9973,3080.5,2,1.0,74,2,3,1408,0.000831,0.031,2.3256,143,67.3,0.0153,0.0069,0,1,0,0,0.068584,0.015625,42,0.7722,7.9639,0.3856,26,5,43,795,1200,491,0.0006,0.9994,614.9,4.0,0.0521,0.00885,0.00689,1.2844,1.0284,0
145,4829,3117,0,0,3,1.9257,1,15.6,3123,0,4.66,1.0125,3084.5,0,1.0,72,0,2,1376,0.000689,0.0299,0.0,144,69.9,0.0148,0.0059,0,0,0,0,0.057471,0.015625,42,0.7281,7.9984,0.3856,26,5,41,822,1234,477,0.0005,0.9995,652.6,4.0,0.0522,0.006897,0.00689,1.0009,1.0001,0
146,4827,3132,1,3,3,1.8992,1,15.7,3173,0,4.72,1.0273,3093.4,5,1.0,75,4,1,1380,0.000663,0.0324,12.987,145,68.1,0.0146,0.0052,0,0,0,0,0.052369,0.015625,44,0.7016,8.0283,0.3855,26,6,43,809,1237,481,0.0012,0.9988,668.4,3.8,0.0524,0.0,0.006234,0.0,0.9,0
147,4822,2993,0,0,3,1.9194,1,19.2,0,2983,4.51,0.9705,3083.9,10,1.0,76,5,4,1389,0.000682,0.0256,26.5252,146,68.0,0.0135,0.0048,0,0,0,0,0.061381,0.015625,45,0.7454,8.0462,0.3852,25,7,44,733,1205,487,0.0006,0.9994,710.9,3.9,0.0515,0.005115,0.006128,0.8348,0.9835,0
148,4820,3027,0,0,3,1.9257,1,15.9,0,3017,4.61,0.9833,3078.4,10,1.0,72,0,4,1384,0.000724,0.0272,26.1097,147,72.5,0.0141,0.0058,0,0,0,0,0.074074,0.015625,44,0.7891,8.0709,0.3851,25,6,41,818,1201,464,0.0006,0.9994,691.9,4.0,0.0526,0.012346,0.00672,1.8372,1.0837,0
149,4819,3007,1,5,3,1.9628,1,15.9,0,3002,4.57,0.979,3071.6,5,1.0,72,1,1,1364,0.000791,0.0331,13.1926,148,73.5,0.0148,0.0053,1,0,0,0,0.071247,0.015625,42,0.7807,8.0938,0.3855,26,5,41,777,1188,510,0.0004,0.9996,685.1,4.0,0.0526,0.005089,0.006565,0.7752,0.9775,0
150,4816,3116,2,4,3,1.9528,1,15.8,3135,0,4.66,1.0204,3078.2,6,1.0,73,5,4,1379,0.000707,0.027,11.655,149,73.4,0.0139,0.0056,0,0,0,0,0.074157,0.015625,41,0.7893,8.114,0.3858,26,5,42,820,1230,493,0.0018,0.9982,632.0,3.9,0.0529,0.006742,0.006581,1.0243,1.0024,0
151,4811,3067,0,0,3,1.9576,2,15.9,0,3067,4.61,0.9967,3077.2,0,1.0,70,0,3,1350,0.000735,0.0338,0.0,150,77.0,0.0147,0.0061,0,0,0,0,0.072464,0.015625,40,0.7844,8.1358,0.3859,26,4,40,807,1198,475,0.0003,0.9997,592.6,4.1,0.0531,0.007246,0.006645,1.0906,1.0091,0
