window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4885,3067,1,5,3,1.976,2,15.7,9,3053,4.51,0.9831,3119.7,14,1.0,57,1,1,1070,0.001289,0.0391,47.2973,76,38.2,0.0201,0.0081,1,0,0,0,0.058632,0.015625,35,0.7335,4.2348,0.4701,15,7,35,774,1236,494,0.0006,0.9994,733.8,3.6,0.0523,0.006515,0.004287,1.5195,1.052,0
78,4884,3097,2,5,3,1.9943,2,16.0,4,3080,4.54,0.9934,3117.5,17,1.0,58,3,2,1104,0.001479,0.0358,47.1698,77,38.5,0.02,0.0082,1,0,0,0,0.071642,0.015625,36,0.7819,4.2796,0.4707,16,7,35,793,1207,507,0.0008,0.9992,718.0,3.6,0.0523,0.01194,0.005016,2.3804,1.138,0
79,4884,3068,0,0,3,1.9602,2,15.9,0,3063,4.47,0.9856,3112.8,5,1.0,57,0,1,1088,0.001558,0.0385,15.1515,78,40.1,0.0207,0.0082,0,0,0,0,0.076923,0.015625,34,0.7969,4.3151,0.4717,16,7,34,783,1254,465,0.0007,0.9993,685.0,3.8,0.0523,0.005917,0.005102,1.1598,1.016,0
80,4884,3116,0,0,3,1.9692,1,15.9,3131,0,4.63,1.0056,3114.6,1,1.0,55,1,3,1091,0.001256,0.0435,0.0,79,42.5,0.0206,0.0092,0,0,0,0,0.06689,0.015625,34,0.7664,4.3686,0.4723,15,7,33,779,1253,485,0.0011,0.9989,701.5,3.8,0.0524,0.010033,0.005572,1.8008,1.0801,0
81,4882,3122,0,0,3,1.9415,1,15.7,3127,0,4.6,1.0036,3115.8,0,1.0,54,0,1,1065,0.001286,0.0381,0.0,80,44.2,0.0206,0.0072,0,1,0,0,0.073016,0.015625,32,0.786,4.4099,0.4734,15,7,32,782,1268,518,0.0011,0.9989,665.8,3.8,0.0524,0.006349,0.005646,1.1246,1.0125,0
82,4878,3047,0,0,3,1.9425,1,15.7,2,3043,4.52,0.98,3109.2,4,1.0,55,4,3,1057,0.001157,0.0426,9.4044,81,42.9,0.0199,0.0078,0,0,0,0,0.072948,0.015625,33,0.7858,4.4524,0.4743,14,8,33,788,1223,471,0.0011,0.9989,673.7,3.7,0.0522,0.006079,0.005687,1.0689,1.0069,0
83,4876,3020,2,5,3,1.8968,1,15.7,0,3011,4.51,0.974,3100.7,9,1.0,56,4,3,1090,0.001293,0.0404,31.3589,82,43.0,0.0192,0.0079,1,0,0,0,0.070707,0.015625,34,0.779,4.5231,0.4754,14,7,35,764,1227,472,0.0009,0.9991,640.1,3.8,0.0517,0.010101,0.006107,1.6539,1.0654,0
84,4871,3078,2,5,3,1.9593,1,15.7,0,3069,4.58,0.9934,3098.6,9,1.0,56,2,2,1096,0.001277,0.0309,26.3158,83,44.0,0.0206,0.0071,1,0,0,0,0.081461,0.015625,33,0.8082,4.5793,0.4766,14,7,35,815,1200,482,0.0006,0.9994,632.7,3.8,0.0518,0.005618,0.006061,0.9269,0.9927,0
85,4867,3113,0,0,3,1.9839,2,15.6,3122,0,4.61,1.0083,3101.3,5,1.0,55,0,1,1080,0.001257,0.0409,15.1515,84,45.7,0.0202,0.0082,0,0,0,0,0.076023,0.015625,32,0.7945,4.6524,0.4777,14,7,34,758,1264,513,0.0008,0.9992,656.8,3.9,0.0519,0.002924,0.005762,0.5075,0.9507,0
86,4867,3033,1,5,3,1.9884,1,15.7,0,3028,4.49,0.98,3094.8,5,1.0,56,1,0,1088,0.001108,0.0526,14.9254,85,45.9,0.0203,0.009,1,0,0,0,0.087719,0.015625,32,0.8219,4.6758,0.4788,15,7,34,768,1243,471,0.0017,0.9983,676.2,3.8,0.0518,0,0.005213,0.0,0.9,0
87,4860,3121,1,5,3,1.962,1,15.6,3123,0,4.53,1.0109,3098.3,9,1.0,56,1,1,1103,0.001008,0.0387,27.3556,86,46.8,0.0194,0.0081,1,0,0,0,0.080357,0.015625,33,0.8056,4.7443,0.4802,14,7,35,814,1194,531,0.0013,0.9987,639.2,3.9,0.0523,0.005952,0.005284,1.1266,1.0127,0
88,4859,3039,1,4,3,1.8914,2,15.6,3,3031,4.52,0.9826,3092.7,8,1.0,57,1,0,1112,0.001253,0.0468,27.027,87,47.0,0.019,0.0085,0,0,0,0,0.083612,0.015625,33,0.8131,4.7911,0.481,15,7,35,769,1224,490,0.0009,0.9991,657.2,3.9,0.0523,0,0.00478,0.0,0.9,0
89,4856,3100,2,5,3,1.926,2,15.6,3093,0,4.57,1.003,3093.7,10,1.0,59,2,0,1149,0.00131,0.044,29.9401,88,46.4,0.0186,0.0082,2,0,0,0,0.076246,0.015625,34,0.7951,4.8292,0.4811,15,7,37,776,1257,470,0.0005,0.9995,624.6,3.9,0.0522,0,0.004325,0.0,0.9,0
90,4855,3061,1,4,3,1.9367,2,15.5,9,3047,4.59,0.9904,3090.5,14,1.0,60,1,0,1162,0.001071,0.0399,38.7812,89,46.6,0.0178,0.0078,0,0,0,0,0.071809,0.015625,35,0.7824,4.8664,0.4811,15,7,38,741,1244,507,0.0012,0.9988,611.2,4.0,0.0518,0,0.003913,0.0,0.9,0
91,4850,3131,1,4,3,1.8703,2,15.6,3135,0,4.71,1.0191,3096.8,21,1.0,63,5,2,1194,0.001143,0.0302,54.5455,90,45.3,0.0169,0.0061,0,0,0,0,0.062814,0.015625,35,0.7512,4.9192,0.4809,17,7,39,776,1267,509,0.0013,0.9987,594.8,3.8,0.0517,0.0,0.003541,0.0,0.9,0
92,4846,3051,1,3,3,1.8871,2,15.5,8,3040,4.54,0.9866,3092.4,11,1.0,64,2,1,1209,0.001199,0.0344,29.6736,91,45.6,0.0161,0.007,0,0,0,0,0.068768,0.015625,37,0.7728,4.9622,0.4805,18,7,39,760,1252,491,0.0008,0.9992,610.1,3.7,0.0517,0.005731,0.003749,1.5285,1.0529,0
93,4841,3120,1,3,3,1.8154,2,15.5,3119,0,4.63,1.0104,3095.8,9,1.0,64,4,4,1209,0.001194,0.0387,25.9366,92,45.9,0.0174,0.0072,0,0,0,0,0.071823,0.015625,38,0.7825,5.0174,0.481,16,10,38,812,1201,510,0.0008,0.9992,619.7,3.8,0.0518,0.013812,0.004708,2.9341,1.1934,0
94,4836,2972,1,3,3,1.8823,2,15.5,3,2969,4.44,0.9637,3084.0,3,1.0,63,1,2,1176,0.00147,0.0346,9.8684,93,46.8,0.0175,0.0073,0,0,0,0,0.081761,0.015625,36,0.8089,5.0615,0.481,17,9,37,759,1181,490,0.0008,0.9992,654.1,3.8,0.0518,0.006289,0.004858,1.2946,1.0295,0
95,4831,3131,2,5,3,1.8522,2,15.5,3158,0,4.63,1.0254,3092.3,13,1.0,60,2,5,1201,0.001244,0.0354,36.7232,94,48.3,0.0177,0.0071,2,1,0,0,0.06812,0.015625,37,0.7706,5.1078,0.481,17,7,36,797,1240,480,0.0008,0.9992,624.6,4.0,0.0522,0.013624,0.005693,2.3931,1.1393,0
96,4828,3138,1,3,3,1.8817,2,15.4,3156,0,4.71,1.0238,3100.1,18,1.0,62,4,2,1172,0.001366,0.0346,49.4505,95,46.2,0.0185,0.0073,0,0,0,0,0.069149,0.015625,37,0.774,5.1477,0.481,17,7,38,841,1212,502,0.0009,0.9991,584.9,3.9,0.0519,0.005319,0.005657,0.9402,0.994,0
97,4823,3006,0,0,3,1.9169,2,15.4,11,2980,4.49,0.9725,3091.1,26,1.0,61,8,9,1211,0.001129,0.0361,67.4017,96,47.6,0.0174,0.0075,0,1,0,0,0.078313,0.015625,38,0.8005,5.2121,0.4818,14,9,38,778,1174,483,0.001,0.999,591.4,3.8,0.0535,0.027108,0.0077,3.5204,1.2,0
98,4821,3115,0,0,3,1.9256,1,15.3,3112,0,4.63,1.0099,3094.3,13,1.0,60,1,2,1160,0.001288,0.0394,32.2581,97,49.4,0.0175,0.0074,0,0,0,0,0.070866,0.015625,36,0.7795,5.283,0.4827,14,8,38,798,1213,493,0.0016,0.9984,539.4,3.8,0.0531,0.007874,0.007717,1.0204,1.002,0
99,4815,3042,3,5,3,1.8939,1,15.4,8,3027,4.61,0.9847,3089.4,15,1.0,61,6,5,1199,0.001109,0.0308,41.1765,98,49.5,0.0173,0.0069,1,0,0,0,0.089636,0.015625,36,0.8257,5.3726,0.4831,16,7,38,844,1132,491,0.001,0.999,569.5,3.9,0.0524,0.02521,0.009383,2.6868,1.1687,0
100,4811,3071,0,0,3,1.9037,1,15.4,3,3068,4.56,0.9946,3087.6,3,1.0,60,0,1,1164,0.001199,0.0312,8.9286,99,51.3,0.0179,0.0067,0,0,0,0,0.067989,0.015625,35,0.7702,5.4406,0.4836,16,7,37,823,1187,475,0.0011,0.9989,610.9,3.9,0.0524,0.005666,0.009029,0.6275,0.9628,0
101,4806,3016,4,5,1,1.8825,1,15.4,9,2997,4.6,0.979,3080.8,19,1.0,62,4,2,1217,0.001106,0.0364,50.9383,100,50.5,0.0182,0.007,3,0,0,0,0.077922,0.015625,36,0.7995,5.5186,0.4837,16,7,39,791,1137,486,0.001,0.999,660.1,4.0,0.0531,0.01039,0.009158,1.1344,1.0134,0
102,4799,3035,0,0,3,1.9207,1,15.3,0,3030,4.57,0.9865,3076.4,5,1.0,59,0,3,1158,0.001232,0.0397,14.5349,101,50.4,0.0178,0.0081,0,0,0,0,0.073654,0.015625,35,0.7879,5.5724,0.4836,14,7,38,775,1188,497,0.0009,0.9991,668.7,4.0,0.0543,0.0,0.008286,0.0,0.9,0
103,4795,3049,0,0,3,1.888,1,15.3,4,3040,4.61,0.9919,3073.8,9,1.0,60,4,3,1181,0.000953,0.0395,21.6802,102,50.6,0.0184,0.0078,0,0,0,0,0.073684,0.015625,37,0.7879,5.6198,0.4836,15,7,38,776,1231,482,0.0008,0.9992,667.8,4.0,0.0538,0.013158,0.00875,1.5037,1.0504,0
104,4793,3116,2,5,1,1.9437,1,15.2,3125,0,4.71,1.0197,3080.2,16,1.0,63,5,2,1220,0.001184,0.0324,42.4929,103,49.1,0.0152,0.006,1,0,0,0,0.064865,0.015625,38,0.7591,5.6765,0.483,15,8,40,788,1209,531,0.0019,0.9981,682.7,3.9,0.0536,0.010811,0.008946,1.2084,1.0208,0
105,4792,3075,1,3,1,1.9121,1,15.3,3,3067,4.67,0.9985,3079.7,8,1.0,62,1,2,1201,0.001122,0.0272,20.2532,104,50.5,0.0176,0.0059,0,1,0,0,0.056931,0.015625,38,0.7255,5.7334,0.4828,15,8,39,771,1262,468,0.001,0.999,685.8,4.0,0.0536,0.002475,0.00833,0.2971,0.9297,0
106,4792,2992,3,5,3,1.8461,2,15.3,7,2970,4.56,0.9742,3071.4,22,1.0,64,3,1,1238,0.001153,0.032,56.266,105,49.8,0.0172,0.0076,2,0,0,0,0.061576,0.015625,41,0.7462,5.7728,0.4815,16,8,40,794,1135,460,0.0006,0.9994,660.9,3.9,0.0535,0.002463,0.007771,0.3169,0.9317,0
107,4789,3096,0,0,3,1.8727,2,15.4,3104,0,4.61,1.0131,3075.6,12,1.0,63,0,1,1230,0.001044,0.0303,29.2683,106,51.6,0.0166,0.0061,0,0,0,0,0.058275,0.015625,41,0.7319,5.8171,0.4804,16,8,39,777,1260,465,0.0008,0.9992,675.0,4.0,0.0536,0.004662,0.007475,0.6237,0.9624,0
108,4787,3084,0,0,3,1.9175,1,15.3,3074,0,4.57,1.0031,3076.6,12,1.0,63,0,0,1225,0.00109,0.0289,32.4324,107,52.6,0.0173,0.0064,0,0,0,0,0.057895,0.015625,41,0.7301,5.8619,0.4795,16,8,39,806,1234,478,0.0009,0.9991,682.2,3.9,0.0536,0,0.006763,0.0,0.9,0
109,4786,2985,2,4,1,1.9716,1,15.3,13,2972,4.57,0.973,3067.9,13,1.0,64,2,1,1252,0.000908,0.0305,34.3915,108,52.7,0.0162,0.0056,0,0,0,0,0.053435,0.015625,41,0.7076,5.9153,0.4789,17,8,39,804,1178,444,0.0011,0.9989,665.2,4.0,0.0534,0.005089,0.006604,0.7706,0.9771,0
110,4784,3002,2,4,3,1.9299,1,15.3,16,2986,4.58,0.9805,3061.6,16,1.0,65,6,5,1289,0.001096,0.0319,38.8601,109,52.6,0.0159,0.0065,0,0,0,0,0.056373,0.015625,42,0.7228,5.9643,0.4785,18,7,40,783,1187,470,0.0012,0.9988,638.2,3.8,0.0533,0.017157,0.007609,2.2548,1.1255,0
111,4782,3052,6,5,3,1.9219,2,15.3,10,3023,4.6,0.9972,3060.7,29,1.0,70,6,1,1339,0.001486,0.0369,72.6817,110,49.8,0.0156,0.0072,3,0,0,0,0.066339,0.015625,42,0.7645,5.984,0.4775,19,8,43,793,1217,453,0.0014,0.9986,676.8,3.7,0.0514,0.002457,0.007118,0.3452,0.9345,0
112,4780,3036,2,5,3,1.9162,2,15.2,12,3020,4.51,0.9927,3058.3,16,1.0,72,2,0,1363,0.001186,0.032,40.7125,111,49.4,0.0146,0.0058,1,0,0,0,0.076355,0.015625,42,0.7954,6.0234,0.4765,21,8,43,786,1191,485,0.0011,0.9989,637.2,3.9,0.0513,0,0.00644,0.0,0.9,0
113,4778,3101,2,5,1,1.9689,2,15.3,3106,0,4.64,1.0182,3064.2,14,1.0,75,5,2,1402,0.001039,0.0311,30.1724,112,48.3,0.0147,0.0061,1,0,0,0,0.064315,0.015625,42,0.7571,6.0607,0.4757,22,8,45,793,1216,472,0.0007,0.9993,637.5,4.0,0.0512,0.006224,0.00642,0.9695,0.997,0
114,4777,3073,0,0,3,1.9716,2,15.3,3075,0,4.62,1.005,3065.8,6,1.0,74,1,2,1390,0.001066,0.0276,11.9332,113,49.9,0.0137,0.0056,0,0,0,0,0.052874,0.015625,41,0.7045,6.109,0.4752,21,8,45,778,1215,496,0.0007,0.9993,649.1,3.9,0.0512,0.004598,0.006246,0.7361,0.9736,0
115,4774,3116,3,5,3,1.9174,1,15.4,3111,0,4.64,1.0201,3072.3,23,1.0,77,8,5,1428,0.00097,0.0283,53.2407,114,47.6,0.0143,0.005,2,1,0,0,0.058824,0.015625,43,0.7344,6.133,0.4745,20,7,50,782,1255,497,0.0013,0.9987,618.2,3.9,0.0506,0.008715,0.006481,1.3446,1.0345,0
116,4768,3095,3,5,1,1.9466,1,15.5,3103,0,4.72,1.0131,3076.6,14,1.0,78,7,6,1438,0.000994,0.0326,31.9635,115,47.7,0.014,0.0058,1,1,0,0,0.054348,0.015625,44,0.7125,6.1504,0.4741,20,8,50,800,1235,493,0.0009,0.9991,615.6,3.8,0.0509,0.015217,0.007313,2.0808,1.1081,0
117,4768,3073,0,0,3,1.9668,2,15.4,9,3059,4.58,0.999,3076.2,14,1.0,80,4,2,1408,0.001033,0.0338,31.25,116,47.5,0.0138,0.0057,0,0,0,0,0.054852,0.015625,45,0.7151,6.1862,0.4734,21,9,50,751,1228,498,0.001,0.999,621.1,3.8,0.0509,0.004219,0.007019,0.6012,0.9601,0
118,4761,3045,0,0,3,1.9516,1,15.3,9,3036,4.55,0.9908,3073.2,9,1.0,73,0,7,1405,0.000914,0.0284,23.1959,117,52.6,0.0152,0.0057,0,1,0,0,0.059102,0.015625,45,0.7356,6.2146,0.4726,19,9,45,846,1169,442,0.0008,0.9992,645.6,3.9,0.0515,0.023641,0.008602,2.7484,1.1748,0
119,4756,3074,3,4,3,1.9834,1,15.3,3061,0,4.57,1.0005,3073.4,14,1.0,75,3,1,1365,0.001091,0.0274,33.8164,118,52.1,0.0144,0.0056,0,0,0,0,0.061644,0.015625,44,0.7465,6.2466,0.4719,19,9,47,807,1204,504,0.0012,0.9988,644.3,3.8,0.0507,0.0,0.007782,0.0,0.9,0
120,4752,2982,1,3,3,1.9526,1,15.2,6,2976,4.51,0.973,3064.7,6,1.0,75,1,1,1372,0.000806,0.027,15.3453,119,53.0,0.0146,0.0049,0,0,0,0,0.053922,0.015625,44,0.7102,6.2809,0.4712,18,9,48,793,1141,475,0.0008,0.9992,610.4,4.0,0.0505,0.002451,0.007275,0.3369,0.9337,0
121,4747,2996,0,0,1,1.9657,2,15.4,6,2990,4.57,0.9797,3058.2,6,1.0,77,3,1,1368,0.000858,0.0291,14.1176,120,52.5,0.0144,0.0055,0,0,0,0,0.058166,0.015625,46,0.7314,6.3077,0.4705,20,8,49,822,1170,465,0.0006,0.9994,619.5,3.8,0.0508,0.0,0.006582,0.0,0.9,0
122,4739,3050,1,5,3,1.9845,1,15.0,8,3037,4.53,0.9976,3057.4,13,1.0,74,6,9,1389,0.000912,0.0317,31.477,121,55.4,0.0138,0.0058,1,1,0,0,0.074661,0.015625,47,0.7907,6.3824,0.4699,17,8,49,803,1215,490,0.0006,0.9994,556.7,4.1,0.0512,0.0181,0.007679,2.3571,1.1357,0
123,4738,2987,1,5,3,1.9827,1,14.9,2,2975,4.48,0.9791,3050.7,12,1.0,74,1,1,1371,0.001022,0.0268,30.303,122,56.3,0.0138,0.0058,1,0,0,0,0.058537,0.015625,43,0.7331,6.4312,0.4694,17,8,49,779,1172,474,0.0012,0.9988,564.8,4.0,0.051,0.002439,0.00718,0.3397,0.934,0
124,4735,2895,0,0,3,1.9776,2,15.0,0,2895,4.48,0.9536,3035.9,0,1.0,72,0,2,1360,0.000736,0.0343,0.0,123,58.8,0.0149,0.007,0,0,0,0,0.066176,0.015625,43,0.7639,6.4973,0.4689,17,7,48,793,1131,430,0.0012,0.9988,594.2,4.0,0.0512,0.007353,0.007196,1.0218,1.0022,0
125,4732,2939,2,5,3,1.9877,1,14.9,5,2929,4.5,0.971,3026.6,10,1.0,73,5,4,1365,0.000852,0.0267,23.2019,124,58.9,0.0149,0.0055,1,0,0,0,0.069042,0.015625,43,0.7737,6.5553,0.4685,16,9,48,772,1117,481,0.0006,0.9994,648.5,4.0,0.0511,0.002227,0.006723,0.3313,0.9331,0
126,4721,3032,3,5,1,1.9986,1,14.9,3015,0,4.56,1.0022,3027.3,19,1.0,76,5,2,1413,0.000875,0.029,36.9565,125,57.6,0.0137,0.0053,2,0,0,0,0.060041,0.015625,43,0.7398,6.578,0.4679,19,9,48,761,1190,489,0.001,0.999,593.7,4.1,0.051,0.008282,0.006871,1.2052,1.0205,0
127,4719,3034,3,5,3,1.9946,2,14.8,3018,0,4.64,1.0023,3028.1,17,1.0,80,8,4,1431,0.000932,0.0359,33.9703,126,54.6,0.0138,0.006,1,1,0,0,0.063872,0.015625,46,0.7554,6.6259,0.4676,20,10,50,781,1180,479,0.0016,0.9984,551.8,3.8,0.0507,0.005988,0.006787,0.8822,0.9882,0
128,4716,3030,0,0,3,1.9975,2,14.8,3017,0,4.57,1.0006,3028.2,13,1.0,78,0,2,1410,0.000988,0.0323,27.4841,127,55.4,0.0142,0.0056,0,1,0,0,0.062626,0.015625,45,0.7505,6.6663,0.4671,20,10,48,811,1202,460,0.001,0.999,577.1,3.9,0.0507,0.00202,0.006333,0.319,0.9319,0
129,4713,3038,1,3,3,1.9849,1,14.8,3030,0,4.64,1.0053,3029.9,16,1.0,77,1,2,1401,0.000772,0.0283,36.9515,128,57.1,0.0144,0.0058,0,0,0,0,0.06087,0.015625,45,0.7433,6.7076,0.4669,20,9,48,827,1243,444,0.0009,0.9991,604.3,3.9,0.0508,0.006522,0.006351,1.0268,1.0027,0
130,4710,3036,0,0,3,1.9596,1,14.8,3032,0,4.64,1.0036,3031.1,10,1.0,75,4,6,1417,0.000864,0.0241,18.6916,129,59.5,0.0136,0.0048,0,0,0,0,0.046053,0.015625,47,0.6607,6.7537,0.4662,20,8,47,775,1217,483,0.001,0.999,621.3,4.0,0.0511,0.019737,0.007626,2.5881,1.1588,0
131,4709,2983,0,0,3,1.9872,1,14.8,6,2977,4.56,0.9856,3026.5,6,1.0,74,0,1,1373,0.001007,0.044,15.0376,130,60.6,0.0142,0.0063,0,0,0,0,0.05868,0.015625,43,0.7337,6.8124,0.4658,20,8,46,792,1195,447,0.0009,0.9991,659.9,3.8,0.0511,0.0,0.0069,0.0,0.9,0
132,4709,2969,3,5,1,1.996,1,14.9,23,2946,4.55,0.9828,3021.0,23,1.0,78,8,4,1412,0.000778,0.0285,52.8736,131,58.1,0.0138,0.0056,2,0,0,0,0.059211,0.015625,45,0.7361,6.8518,0.4652,22,8,48,803,1150,442,0.0015,0.9985,629.2,3.9,0.051,0.004386,0.00666,0.6585,0.9659,0
133,4707,3008,0,0,3,1.9527,1,14.8,14,2994,4.58,0.9961,3019.8,14,1.0,76,0,2,1410,0.000806,0.0325,31.746,132,60.6,0.0146,0.0061,0,0,0,0,0.064935,0.015625,44,0.7594,6.8973,0.4649,20,8,48,758,1251,484,0.0004,0.9996,641.1,4.1,0.0513,0.004329,0.006438,0.6724,0.9672,0
134,4706,2953,1,4,1,1.9591,1,14.8,16,2937,4.56,0.9799,3013.4,16,1.0,77,2,1,1419,0.000839,0.0277,33.3333,133,60.8,0.0144,0.0058,0,0,0,0,0.061834,0.015625,44,0.7473,6.9335,0.4643,20,9,48,779,1135,482,0.0014,0.9986,652.1,3.9,0.0513,0.002132,0.006028,0.3537,0.9354,0
135,4704,2988,1,5,1,1.9428,1,14.8,15,2968,4.51,0.9924,3011.0,20,1.0,79,6,4,1441,0.000792,0.0344,43.0839,134,60.2,0.0135,0.0055,1,0,0,0,0.055914,0.015625,45,0.7206,6.9787,0.4637,19,9,51,788,1180,448,0.0006,0.9994,623.5,4.1,0.0512,0.012903,0.006683,1.9308,1.0931,0
136,4703,3011,3,5,1,1.9331,2,21.8,13,2993,4.59,1.0,3011.0,18,1.0,79,5,5,1474,0.000942,0.0243,36.9515,135,61.1,0.0142,0.0054,1,0,0,0,0.059603,0.015625,45,0.7378,7.0118,0.4636,19,8,52,772,1216,447,0.0012,0.9988,584.8,3.9,0.0512,0.011038,0.007098,1.5551,1.0555,0
137,4699,3018,1,4,3,1.9526,2,14.8,3006,0,4.61,1.0027,3011.9,14,1.0,78,1,2,1464,0.000817,0.0298,27.1399,136,62.7,0.0138,0.0054,0,0,0,0,0.071571,0.015625,44,0.7817,7.0377,0.4637,19,8,51,771,1160,496,0.0008,0.9992,619.3,4.0,0.0513,0.005964,0.00699,0.8533,0.9853,0
138,4696,2972,0,0,3,1.9742,2,14.9,0,2972,4.58,0.988,3008.1,0,1.0,78,0,0,1440,0.000772,0.0261,0.0,137,63.7,0.0137,0.0048,0,0,0,0,0.058233,0.015625,43,0.7317,7.0859,0.4635,19,8,51,796,1171,440,0.0009,0.9991,609.0,4.0,0.0513,0,0.006324,0.0,0.9,0
139,4695,3028,2,5,1,1.9345,1,14.8,3025,0,4.62,1.0075,3010.4,8,1.0,78,3,3,1462,0.000709,0.026,15.8371,138,64.0,0.0138,0.0054,1,1,0,0,0.058442,0.015625,44,0.7326,7.1205,0.4631,19,8,51,780,1153,508,0.0008,0.9992,575.5,4.0,0.0512,0.008658,0.006546,1.3226,1.0323,0
140,4693,2959,2,5,2,1.9464,1,15.0,9,2950,4.54,0.9845,3005.5,9,1.0,80,2,0,1480,0.000897,0.0262,20.362,139,63.4,0.0132,0.0057,1,0,0,0,0.054585,0.015625,43,0.7137,7.1685,0.4626,19,8,53,739,1186,474,0.001,0.999,576.2,4.0,0.0509,0,0.005923,0.0,0.9,0
141,4692,2950,1,4,1,1.9692,2,14.9,4,2946,4.52,0.9833,3000.3,4,1.0,80,1,1,1487,0.000754,0.0335,8.7912,140,64.3,0.0132,0.0055,0,0,0,0,0.067086,0.015625,44,0.7671,7.2,0.4622,18,8,54,775,1113,472,0.0012,0.9988,586.8,3.9,0.0508,0.002096,0.005558,0.3772,0.9377,0
142,4692,2968,1,4,1,1.9785,2,14.9,4,2964,4.48,0.9903,2997.2,4,1.0,80,1,1,1478,0.000664,0.0266,8.4926,141,65.0,0.0132,0.0051,0,0,0,0,0.067485,0.015625,44,0.7685,7.2429,0.4622,18,8,54,776,1162,494,0.001,0.999,595.4,4.0,0.0508,0.0,0.005029,0.0,0.9,0
143,4692,2931,0,0,1,1.9887,2,14.8,4,2927,4.54,0.98,2990.9,4,1.0,80,4,4,1510,0.000618,0.029,0.0,142,66.0,0.013,0.0052,0,0,0,0,0.055679,0.015625,45,0.7194,7.2964,0.4619,18,8,54,771,1184,445,0.0008,0.9992,617.3,4.0,0.0508,0.008909,0.005399,1.6502,1.065,0
144,4691,3005,1,3,0,1.9893,1,14.8,3013,0,4.71,1.0082,2993.5,5,1.0,81,4,3,1496,0.000768,0.0269,10.8225,143,66.1,0.0134,0.0053,0,0,0,0,0.070248,0.015625,45,0.7776,7.3377,0.4617,18,10,53,778,1169,484,0.0012,0.9988,575.5,3.9,0.051,0.004132,0.005278,0.7829,0.9783,0
145,4689,3024,1,5,1,1.9964,1,14.9,3037,0,4.59,1.0177,2999.0,15,1.0,83,6,4,1516,0.000712,0.0248,28.6976,144,65.4,0.0127,0.0049,1,1,0,0,0.055785,0.015625,46,0.7199,7.3831,0.4613,18,12,53,799,1195,476,0.0009,0.9991,631.3,3.8,0.051,0.008264,0.005562,1.4858,1.0486,0
146,4687,2919,1,5,1,1.9849,2,15.0,3,2911,4.46,0.9758,2991.4,8,1.0,80,1,4,1496,0.00067,0.0228,17.4292,145,68.5,0.0138,0.0048,1,0,0,0,0.056017,0.015625,45,0.7211,7.4205,0.4611,18,11,51,747,1156,452,0.0012,0.9988,607.1,4.0,0.0511,0.006224,0.005625,1.1064,1.0106,0
147,4685,3005,1,5,0,1.9975,2,14.9,3000,0,4.57,1.0071,2993.7,15,1.0,78,4,6,1465,0.000748,0.0289,30.5011,146,70.2,0.0136,0.0057,1,2,0,0,0.07438,0.015625,44,0.7899,7.4515,0.4608,16,12,50,784,1182,457,0.001,0.999,657.3,3.9,0.0509,0.008264,0.005877,1.4063,1.0406,0
148,4681,3013,2,5,1,1.976,2,14.9,3008,0,4.64,1.0089,2996.5,15,1.0,79,4,3,1470,0.000799,0.0252,28.5088,147,70.3,0.0133,0.005,1,0,0,0,0.060797,0.015625,43,0.743,7.4913,0.4606,17,11,51,781,1178,439,0.0008,0.9992,653.9,3.9,0.0509,0.008386,0.006116,1.3712,1.0371,0
149,4678,3004,0,0,1,1.976,2,14.7,3012,0,4.57,1.0053,2998.1,2,1.0,78,2,3,1456,0.000684,0.0258,4.89,148,72.2,0.0132,0.0054,0,0,0,0,0.067916,0.015625,42,0.7699,7.5358,0.4603,18,10,50,793,1179,478,0.0013,0.9987,656.5,3.9,0.0513,0.009368,0.006425,1.4579,1.0458,0
150,4672,3030,0,0,0,1.9125,1,14.8,3047,0,4.66,1.0147,3002.8,0,1.0,77,0,1,1433,0.000721,0.0312,0.0,149,74.0,0.0145,0.006,0,0,0,0,0.077951,0.015625,42,0.7996,7.5714,0.4604,18,9,50,784,1196,479,0.0005,0.9995,667.4,4.0,0.0513,0.002227,0.006026,0.3696,0.937,0
151,4672,2942,1,3,1,1.9147,1,14.8,2,2940,4.56,0.9817,2997.0,2,1.0,77,1,1,1437,0.000613,0.0235,4.415,150,75.0,0.0138,0.0052,0,0,0,0,0.066098,0.015625,43,0.7636,7.6098,0.4604,17,9,51,788,1164,456,0.0012,0.9988,681.9,4.0,0.0513,0.002132,0.005655,0.3771,0.9377,0
