window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
145,4785,3032,2,5,1,1.8139,2,15.6,4,3018,4.5,0.9885,3067.2,14,1.0,79,2,1,1485,0.001023,0.0302,29.0456,144,65.6,0.0137,0.005,2,0,0,0,0.076613,0.015625,42,0.7961,9.1123,0.434,27,3,49,745,1247,457,0.001,0.999,736.2,3.8,0.0511,0.004032,0.005438,0.7414,0.9741,0
146,4785,2991,1,5,3,1.8258,2,15.7,1,2980,4.58,0.9775,3059.9,11,1.0,78,2,3,1494,0.000849,0.0311,23.8612,145,67.3,0.0141,0.0053,1,2,0,0,0.070539,0.015625,43,0.7785,9.1662,0.4339,26,3,49,802,1190,467,0.001,0.999,765.3,3.8,0.0514,0.006224,0.005513,1.1289,1.0129,0
147,4785,3050,1,3,3,1.9264,2,15.8,3,3042,4.61,0.9971,3059.0,8,1.0,77,1,2,1476,0.000789,0.0291,18.7354,146,69.0,0.0135,0.006,0,0,0,0,0.067114,0.015625,42,0.7672,9.211,0.4339,26,3,48,809,1156,491,0.0016,0.9984,779.0,3.7,0.0516,0.006711,0.005627,1.1926,1.0193,0
148,4784,3090,1,5,3,1.9489,2,15.6,3095,0,4.59,1.0148,3063.8,14,1.0,76,2,3,1489,0.000732,0.0277,28.6344,147,70.8,0.0138,0.0052,1,1,0,0,0.059574,0.015625,43,0.7377,9.2642,0.4338,26,3,47,802,1228,508,0.0005,0.9995,790.5,3.9,0.051,0.006383,0.005699,1.1199,1.012,0
149,4784,3055,1,5,3,1.9561,2,15.8,6,3040,4.55,0.9974,3062.9,15,1.0,78,8,6,1477,0.000775,0.0268,30.4348,148,69.7,0.014,0.0053,1,2,0,0,0.059794,0.015625,45,0.7387,9.3116,0.4333,28,4,46,804,1226,478,0.0013,0.9987,781.4,3.7,0.0511,0.010309,0.006138,1.6795,1.0679,0
150,4782,3036,0,0,3,1.9,2,15.7,3,3033,4.54,0.992,3060.4,3,1.0,74,0,4,1442,0.000728,0.0387,6.8182,149,74.2,0.0153,0.0062,0,1,0,0,0.060215,0.015625,43,0.7405,9.3718,0.4333,25,3,46,773,1247,465,0.0009,0.9991,786.2,4.0,0.0517,0.010753,0.006578,1.6347,1.0635,0
151,4778,3132,5,5,3,1.9411,1,15.8,3169,0,4.67,1.0402,3073.4,28,1.0,80,9,3,1505,0.000877,0.0271,56.2249,150,69.6,0.0131,0.0058,3,0,0,0,0.059961,0.015625,41,0.7394,9.4318,0.433,27,3,50,800,1247,505,0.0006,0.9994,768.7,3.9,0.0516,0.005803,0.006504,0.8922,0.9892,0
152,4775,3128,2,5,1,1.9824,1,15.6,3132,0,4.67,1.0254,3081.6,28,1.0,82,2,0,1529,0.000845,0.0294,53.4351,151,68.9,0.0137,0.0054,1,0,0,0,0.051376,0.015625,42,0.6959,9.4831,0.4324,28,3,51,794,1218,528,0.0006,0.9994,813.3,3.9,0.0512,0,0.005885,0.0,0.9,0
153,4772,2963,1,3,3,1.971,2,15.5,0,2944,4.5,0.965,3070.3,19,1.0,83,4,3,1539,0.000775,0.0247,39.3013,152,68.9,0.0127,0.0054,0,0,0,0,0.059671,0.015625,42,0.7381,9.5408,0.4319,30,3,50,740,1157,450,0.0008,0.9992,783.8,3.9,0.0511,0.004115,0.005716,0.7199,0.972,0
154,4766,2972,1,5,3,1.9846,2,15.4,3,2955,4.5,0.9709,3061.0,17,1.0,81,4,6,1549,0.000781,0.0271,33.3333,153,70.7,0.013,0.0046,1,1,0,0,0.073069,0.015625,41,0.7862,9.595,0.4315,29,3,49,713,1231,446,0.0005,0.9995,785.7,3.8,0.0519,0.012526,0.006365,1.9681,1.0968,0
155,4763,3063,0,0,1,1.9895,2,15.4,3053,0,4.68,1.0015,3061.4,13,1.0,82,3,2,1530,0.000798,0.0255,26.9663,154,70.8,0.0129,0.0042,0,1,0,0,0.063694,0.015625,39,0.7547,9.6587,0.4313,29,3,50,827,1222,462,0.0009,0.9991,796.3,3.7,0.0519,0.006369,0.006365,1.0007,1.0001,0
156,4760,2967,2,4,3,1.9498,1,15.4,8,2954,4.49,0.972,3052.4,13,1.0,85,4,1,1522,0.000702,0.024,27.3109,155,69.3,0.0127,0.0045,0,0,0,0,0.062124,0.015625,40,0.7485,9.7209,0.4309,29,3,53,803,1145,453,0.0011,0.9989,831.8,3.6,0.0519,0.0,0.005759,0.0,0.9,0
157,4754,3018,0,0,3,1.97,1,15.6,10,3003,4.63,0.9898,3049.2,15,1.0,83,3,5,1503,0.000602,0.0246,32.6087,156,70.1,0.0134,0.0047,0,1,0,0,0.059426,0.015625,41,0.7371,9.7721,0.4307,29,3,51,799,1211,473,0.0011,0.9989,823.6,3.6,0.0513,0.010246,0.006186,1.6562,1.0656,0
158,4754,3106,1,4,3,1.9721,1,15.6,3146,0,4.6,1.0307,3059.1,7,1.0,83,4,4,1501,0.000702,0.0297,7.7685,157,71.0,0.0132,0.005,0,0,0,0,0.057203,0.015625,42,0.7269,9.8166,0.4305,30,3,50,790,1278,499,0.0014,0.9986,793.8,3.7,0.0519,0.012712,0.006808,1.8673,1.0867,0
159,4751,3018,0,0,3,1.9724,1,15.4,0,3018,4.54,0.9878,3055.1,0,1.0,81,0,2,1480,0.000728,0.0251,0.0,158,73.7,0.0128,0.0049,0,0,0,0,0.083172,0.015625,40,0.8121,9.8688,0.4302,29,3,49,800,1175,530,0.0007,0.9993,860.0,3.9,0.0519,0.001934,0.006344,0.3049,0.9305,0
160,4750,3022,0,0,3,1.9726,1,15.4,4,3018,4.61,0.9902,3052.0,4,1.0,78,4,7,1493,0.000518,0.0382,7.1259,159,77.3,0.0135,0.0055,0,1,0,0,0.067416,0.015625,39,0.7682,9.9138,0.4301,27,4,47,782,1201,476,0.0007,0.9993,781.9,4.0,0.0526,0.01573,0.007238,2.1734,1.1173,0
161,4748,2966,0,0,3,1.9747,1,15.3,3,2961,4.51,0.9744,3043.8,5,1.0,78,2,2,1466,0.000653,0.024,6.9124,160,78.3,0.0134,0.0049,0,0,0,0,0.058952,0.015625,40,0.735,9.9662,0.4299,27,4,47,768,1202,454,0.0013,0.9987,834.2,3.9,0.0526,0.00655,0.007172,0.9133,0.9913,0
162,4747,3008,0,0,3,1.9476,1,15.4,4,3004,4.64,0.9893,3040.4,4,1.0,78,1,1,1455,0.000599,0.0316,7.5377,161,79.3,0.0141,0.0059,0,0,0,0,0.063107,0.015625,39,0.7524,10.0195,0.4298,27,4,47,775,1172,481,0.0007,0.9993,831.8,3.8,0.0526,0.002427,0.00672,0.3612,0.9361,0
163,4745,3068,0,0,3,1.998,1,15.3,3088,0,4.63,1.0141,3044.9,0,1.0,78,0,0,1448,0.000475,0.0306,0.0,162,80.3,0.0146,0.0061,0,0,0,0,0.067834,0.015625,39,0.7697,10.0852,0.4299,27,4,47,802,1204,497,0.0013,0.9987,837.6,3.8,0.0526,0,0.00608,0.0,0.9,0
164,4743,3044,2,5,3,1.9679,1,15.4,1,3034,4.56,0.9997,3044.8,10,1.0,78,5,5,1482,0.000579,0.0321,17.2043,163,80.1,0.014,0.0057,1,0,0,0,0.064128,0.015625,42,0.7563,10.1453,0.4296,27,4,47,819,1204,431,0.0004,0.9996,827.2,3.9,0.0519,0.016032,0.007028,2.2812,1.1281,0
165,4740,2962,0,0,3,1.9603,1,15.3,0,2957,4.52,0.9753,3036.9,5,1.0,78,0,0,1454,0.000666,0.033,11.3895,164,81.1,0.0138,0.0054,0,0,0,0,0.052863,0.015625,39,0.7044,10.1872,0.4295,27,4,47,750,1166,505,0.0006,0.9994,827.6,3.8,0.0519,0,0.006359,0.0,0.9,0
166,4739,3028,1,5,3,1.9525,1,15.5,4,3014,4.56,0.9973,3036.1,14,1.0,78,5,5,1495,0.000554,0.0321,26.7261,165,81.9,0.0137,0.006,1,0,0,0,0.06424,0.015625,40,0.7568,10.2428,0.4295,26,4,48,752,1234,513,0.0013,0.9987,849.2,3.8,0.0519,0.010707,0.006773,1.5808,1.0581,0
167,4738,3040,1,5,3,1.9023,1,15.3,3037,0,4.63,1.0027,3036.9,8,1.0,78,1,1,1482,0.000625,0.0288,17.2414,166,82.9,0.0141,0.0055,1,0,0,0,0.065844,0.015625,39,0.7627,10.2984,0.4296,26,3,49,748,1226,495,0.0008,0.9992,819.7,3.8,0.0519,0.002058,0.006324,0.3254,0.9325,0
168,4736,2981,0,0,3,1.9205,2,15.3,2,2979,4.48,0.9833,3031.6,2,1.0,78,2,2,1486,0.000597,0.0312,0.0,167,83.9,0.0138,0.0056,0,0,0,0,0.093541,0.015625,40,0.833,10.363,0.4298,26,3,49,793,1148,474,0.0013,0.9987,820.3,3.8,0.0519,0.004454,0.006146,0.7248,0.9725,0
169,4733,2991,0,0,3,1.9319,1,15.2,1,2988,4.56,0.9879,3027.7,3,1.0,80,3,1,1495,0.00052,0.0299,4.4843,168,82.8,0.0129,0.0058,0,0,0,0,0.068376,0.015625,40,0.7715,10.4185,0.43,26,5,49,764,1202,481,0.0007,0.9993,823.6,3.9,0.0518,0.002137,0.005764,0.3707,0.9371,0
170,4731,2967,0,0,3,1.9569,1,15.3,1,2966,4.48,0.9818,3022.0,1,1.0,78,1,3,1490,0.000484,0.0263,0.0,169,85.9,0.0127,0.0048,0,0,0,0,0.059081,0.015625,41,0.7355,10.4601,0.4298,26,3,49,779,1179,445,0.0009,0.9991,796.6,3.9,0.0519,0.008753,0.006049,1.4471,1.0447,0
171,4728,3017,2,5,1,1.9713,1,15.2,0,3012,4.57,0.9985,3021.5,5,1.0,80,2,0,1503,0.00057,0.0299,11.0619,170,84.7,0.013,0.0059,1,0,0,0,0.078891,0.015625,40,0.8019,10.5156,0.4299,27,3,50,812,1165,522,0.0012,0.9988,806.1,3.8,0.0517,0,0.005472,0.0,0.9,0
172,4726,2948,0,0,1,1.9926,1,15.4,0,2948,4.57,0.9779,3014.5,0,1.0,80,0,0,1503,0.00052,0.0228,0.0,171,85.7,0.0133,0.0055,0,0,0,0,0.061644,0.015625,40,0.7465,10.5703,0.4299,27,3,50,806,1178,455,0.0008,0.9992,773.3,4.0,0.0517,0,0.004951,0.0,0.9,0
173,4723,2968,1,4,3,1.9498,1,15.3,0,2963,4.52,0.986,3010.1,5,1.0,82,3,1,1521,0.000512,0.0282,10.4822,172,84.6,0.0132,0.0058,0,0,0,0,0.06841,0.015625,40,0.7716,10.6347,0.4301,28,3,51,799,1161,475,0.001,0.999,776.6,3.9,0.0516,0.0,0.00448,0.0,0.9,0
174,4720,2969,0,0,3,1.973,1,15.4,0,2964,4.62,0.9876,3006.2,5,1.0,82,0,0,1521,0.000488,0.0282,10.4167,173,85.6,0.0126,0.0063,0,0,0,0,0.066532,0.015625,40,0.7652,10.7013,0.4303,28,3,51,764,1187,506,0.0007,0.9993,783.3,3.8,0.0516,0,0.004053,0.0,0.9,0
175,4718,2990,3,4,3,1.957,1,15.2,7,2975,4.54,0.9951,3004.6,15,1.0,84,4,2,1552,0.00046,0.0312,20.4082,174,84.5,0.0122,0.0051,0,0,0,0,0.060547,0.015625,41,0.7419,10.7618,0.43,29,3,52,794,1186,444,0.0013,0.9987,793.5,3.8,0.0515,0.007812,0.004411,1.7711,1.0771,0
176,4714,2896,1,3,1,1.9373,1,15.4,8,2888,4.48,0.9672,2994.3,8,1.0,85,4,3,1547,0.000566,0.021,17.66,175,84.5,0.0124,0.0048,0,0,0,0,0.075472,0.015625,42,0.793,10.8373,0.4301,29,3,53,755,1154,465,0.0011,0.9989,781.4,3.8,0.0508,0.006289,0.00459,1.3702,1.037,0
177,4712,2933,0,0,3,1.9179,2,15.3,12,2921,4.49,0.9815,2988.4,12,1.0,88,4,1,1540,0.000498,0.0222,25.2101,176,82.6,0.0124,0.0042,0,0,0,0,0.070707,0.015625,40,0.779,10.904,0.4301,30,3,55,790,1120,442,0.0013,0.9987,775.4,3.6,0.0504,0.0,0.004153,0.0,0.9,0
178,4711,2977,0,0,3,1.8923,1,15.3,7,2970,4.62,0.9965,2987.3,7,1.0,85,0,3,1522,0.000503,0.0227,15.3173,177,84.6,0.0124,0.0047,0,1,0,0,0.070103,0.015625,40,0.7771,10.9741,0.43,30,3,52,793,1148,478,0.0009,0.9991,770.3,3.9,0.0513,0.006186,0.004346,1.4231,1.0423,0
179,4707,2945,0,0,3,1.8508,1,15.5,10,2935,4.51,0.9872,2983.3,10,1.0,84,3,4,1523,0.000522,0.0235,18.595,178,86.6,0.0125,0.0051,0,0,0,0,0.060665,0.015625,40,0.7424,11.0347,0.43,29,3,52,803,1180,447,0.0006,0.9994,819.1,3.8,0.0515,0.009785,0.004864,2.0115,1.1012,0
180,4705,2974,1,4,3,1.8501,1,15.6,6,2968,4.51,0.9972,2982.4,6,1.0,84,4,4,1536,0.000544,0.0226,8.6957,179,87.5,0.013,0.0045,0,0,0,0,0.063786,0.015625,39,0.755,11.08,0.4299,29,3,52,773,1188,487,0.0015,0.9985,810.4,3.8,0.0513,0.00823,0.005185,1.5874,1.0587,0
181,4701,2950,0,0,3,1.8245,1,15.4,0,2950,4.53,0.9902,2979.3,0,1.0,83,0,1,1514,0.000565,0.0302,0.0,180,89.5,0.0126,0.0057,0,0,0,0,0.077754,0.015625,39,0.799,11.121,0.4299,29,3,51,798,1132,482,0.0006,0.9994,784.4,3.8,0.0513,0.00216,0.004897,0.4411,0.9441,0
182,4699,2929,2,4,3,1.7549,1,15.5,9,2920,4.55,0.9847,2974.5,9,1.0,87,4,0,1528,0.000481,0.0277,20.362,181,86.4,0.0119,0.0052,0,0,0,0,0.051064,0.015625,42,0.694,11.1614,0.4297,31,3,53,809,1128,472,0.0008,0.9992,778.7,3.7,0.0506,0,0.00443,0.0,0.9,0
183,4699,3011,2,3,3,1.7756,1,15.5,3029,0,4.67,1.0177,2980.1,4,1.0,87,4,4,1557,0.000499,0.0227,5.988,182,87.2,0.0121,0.0043,0,0,0,0,0.066163,0.015625,43,0.7638,11.1993,0.4295,32,3,52,811,1208,440,0.0008,0.9992,756.7,3.9,0.0507,0.011342,0.005089,2.2289,1.1229,0
184,4696,2917,0,0,3,1.7118,2,15.3,3,2914,4.55,0.9808,2974.1,3,1.0,84,3,6,1512,0.000572,0.0248,4.3668,183,90.0,0.0125,0.0051,0,0,0,0,0.060041,0.015625,43,0.7398,11.2552,0.4293,29,3,52,768,1158,453,0.0009,0.9991,755.2,3.8,0.0508,0.012422,0.005787,2.1465,1.1147,0
185,4693,2909,2,5,1,1.8826,1,15.2,7,2899,4.56,0.9802,2967.9,10,1.0,83,5,6,1554,0.000566,0.0271,17.5824,184,91.9,0.0124,0.0052,1,0,0,0,0.06263,0.015625,44,0.7505,11.3011,0.4292,28,3,52,841,1157,429,0.0006,0.9994,797.5,3.8,0.0514,0.020877,0.007224,2.8898,1.189,0
186,4692,2974,2,5,1,1.8907,1,15.5,2966,0,4.51,1.0022,2968.6,9,1.0,85,2,0,1538,0.000698,0.0269,19.4805,185,90.7,0.0123,0.0046,2,0,0,0,0.051653,0.015625,42,0.6975,11.3383,0.4289,30,3,52,790,1153,455,0.0015,0.9985,791.9,3.7,0.0518,0,0.006536,0.0,0.9,0
187,4691,2988,2,4,1,1.9328,2,15.4,2997,0,4.6,1.0111,2972.0,8,1.0,86,2,1,1561,0.000627,0.0305,16.1943,186,90.6,0.0125,0.0053,0,0,0,0,0.05916,0.015625,43,0.7359,11.3898,0.4286,30,4,52,763,1200,476,0.0008,0.9992,764.6,3.9,0.051,0.0,0.005914,0.0,0.9,0
188,4690,2999,0,0,1,1.8829,2,15.4,3009,0,4.57,1.0125,2975.9,4,1.0,85,0,1,1561,0.000515,0.0248,8.6957,187,92.7,0.0124,0.0049,0,0,0,0,0.066116,0.015625,43,0.7637,11.4291,0.4283,29,4,52,750,1212,533,0.0006,0.9994,813.6,3.9,0.0511,0.002066,0.005547,0.3725,0.9372,0
189,4687,3013,0,0,0,1.901,1,15.8,3037,0,4.58,1.0203,2982.3,6,1.0,84,2,3,1565,0.00046,0.022,12.5261,188,94.6,0.0129,0.0049,0,0,0,0,0.076,0.015625,42,0.7944,11.4831,0.4282,28,3,53,793,1164,514,0.0013,0.9987,776.7,4.0,0.0519,0.006,0.00559,1.0733,1.0073,0
190,4687,2997,1,5,0,1.8707,1,15.3,2992,0,4.59,1.0063,2984.3,11,1.0,85,3,2,1561,0.000474,0.0266,22.0441,189,94.4,0.0123,0.005,1,1,0,0,0.070342,0.015625,43,0.7779,11.5306,0.4281,28,3,54,806,1201,471,0.0013,0.9987,757.2,3.9,0.052,0.007605,0.005782,1.3152,1.0315,0
191,4685,2947,5,5,1,1.9007,1,15.2,17,2925,4.56,0.9887,2980.7,22,1.0,90,8,3,1614,0.000586,0.0215,37.9507,190,90.1,0.0122,0.0046,2,0,0,0,0.059034,0.015625,45,0.7353,11.5789,0.4277,29,4,57,801,1174,454,0.0015,0.9985,767.1,3.7,0.0514,0.0161,0.006765,2.38,1.138,0
192,4685,2890,1,4,3,1.9104,2,15.2,16,2874,4.51,0.9724,2972.1,16,1.0,88,1,3,1591,0.00069,0.0205,29.9786,191,92.4,0.0117,0.004,0,0,0,0,0.065708,0.015625,43,0.7622,11.6241,0.4274,28,5,55,751,1116,467,0.0008,0.9992,776.4,3.7,0.0516,0.004107,0.006512,0.6307,0.9631,0
193,4685,3025,1,5,1,1.9324,2,15.2,3036,0,4.64,1.0249,2979.9,18,1.0,89,3,2,1610,0.00059,0.0282,18.6496,192,92.4,0.0116,0.005,1,0,0,0,0.056452,0.015625,43,0.7232,11.6724,0.4272,28,5,56,802,1188,480,0.0006,0.9994,821.1,3.9,0.0516,0.006048,0.006468,0.9352,0.9935,0
194,4684,2987,1,5,3,1.9634,2,15.0,2980,0,4.52,1.004,2981.2,13,1.0,88,1,2,1608,0.000591,0.0243,25.5906,193,92.2,0.0121,0.0049,1,0,0,0,0.061798,0.015625,43,0.7472,11.7249,0.4268,27,4,57,780,1207,454,0.0006,0.9994,808.5,3.8,0.0516,0.003745,0.006208,0.6033,0.9603,0
195,4681,2988,2,5,3,1.9656,2,14.8,2973,0,4.59,1.0024,2981.9,16,1.0,92,5,1,1632,0.000618,0.0236,30.303,194,89.2,0.0112,0.0046,1,0,0,0,0.076225,0.015625,45,0.795,11.7684,0.4265,28,4,60,791,1169,490,0.0014,0.9986,786.2,3.7,0.0514,0.0,0.005617,0.0,0.9,0
196,4679,2989,0,0,3,1.9926,2,14.4,2986,0,4.62,1.0031,2982.9,6,1.0,91,0,1,1626,0.000524,0.0226,11.7188,195,91.1,0.0117,0.0043,0,0,0,0,0.073308,0.015625,45,0.7869,11.8079,0.4263,28,4,59,791,1196,461,0.0012,0.9988,787.5,3.8,0.0514,0.0,0.005082,0.0,0.9,0
197,4677,2927,0,0,3,1.9621,1,14.3,3,2924,4.57,0.983,2977.5,3,1.0,89,0,2,1625,0.000482,0.023,6.4935,196,94.0,0.0117,0.0042,0,0,0,0,0.058455,0.015625,45,0.7327,11.858,0.4259,28,4,57,751,1201,471,0.0008,0.9992,797.8,4.0,0.0514,0.006263,0.005195,1.2057,1.0206,0
198,4677,2906,1,4,1,1.9957,1,14.4,7,2899,4.59,0.9782,2970.7,7,1.0,88,1,2,1628,0.000507,0.0235,14.2857,197,96.0,0.0121,0.0052,0,1,0,0,0.072407,0.015625,44,0.7842,11.9089,0.4259,28,4,56,779,1122,478,0.001,0.999,789.7,3.9,0.0514,0.005871,0.005259,1.1163,1.0116,0
199,4672,3008,0,0,1,1.9698,1,14.2,3014,0,4.61,1.0153,2975.5,7,1.0,88,0,0,1604,0.0005,0.025,13.0597,198,97.0,0.0121,0.0041,0,0,0,0,0.06619,0.015625,44,0.7639,11.9483,0.4256,28,4,56,800,1166,500,0.0006,0.9994,783.0,4.0,0.0514,0,0.004758,0.0,0.9,0
200,4670,3004,1,4,1,1.9457,1,13.6,3005,0,4.52,1.0114,2979.1,8,1.0,89,1,0,1612,0.000481,0.0316,16.2933,199,96.9,0.0124,0.0052,0,0,0,0,0.069034,0.015625,44,0.7737,11.9956,0.4254,28,4,57,770,1219,477,0.0008,0.9992,827.7,3.9,0.0514,0,0.004305,0.0,0.9,0
