window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4904,3075,2,4,3,1.898,1,16.0,7,3068,4.56,0.9817,3132.2,7,1.0,49,2,2,953,0.001429,0.0461,25.5474,76,43.7,0.0217,0.0094,0,1,0,0,0.092199,0.015625,37,0.8305,4.2687,0.4163,14,4,31,807,1209,509,0.0008,0.9992,717.9,3.8,0.0556,0.007092,0.006885,1.0301,1.003,0
78,4904,3139,1,3,1,1.8637,1,15.9,3128,0,4.55,1.002,3132.9,11,1.0,50,7,6,952,0.001676,0.0421,40.293,77,41.0,0.0209,0.0087,0,0,0,0,0.084211,0.015625,36,0.8145,4.3424,0.417,13,6,31,822,1254,493,0.001,0.999,683.5,3.9,0.056,0.003509,0.006563,0.5346,0.9535,0
79,4903,3053,0,0,1,1.8613,2,16.0,11,3042,4.53,0.9769,3125.3,11,1.0,49,0,1,944,0.001346,0.0526,43.1373,78,42.8,0.0212,0.0095,0,0,0,0,0.101504,0.015625,35,0.8461,4.4327,0.418,13,5,31,766,1208,500,0.0013,0.9987,694.5,3.6,0.0561,0.007519,0.006654,1.1299,1.013,0
80,4901,3111,1,5,1,1.8861,1,15.9,4,3102,4.63,0.9959,3123.9,9,1.0,48,1,2,938,0.001563,0.0524,34.4828,79,41.6,0.022,0.0096,1,0,0,0,0.086142,0.015625,35,0.8186,4.4851,0.4185,11,6,31,779,1240,482,0.0013,0.9987,673.6,3.8,0.0549,0.0,0.006021,0.0,0.9,0
81,4900,3155,0,0,1,1.9046,1,16.3,3176,0,4.62,1.0151,3128.9,0,1.0,48,0,0,938,0.001225,0.0422,0.0,80,42.6,0.0213,0.01,0,0,0,0,0.088608,0.015625,35,0.8237,4.5737,0.4196,11,6,31,802,1260,530,0.0011,0.9989,724.3,3.8,0.0549,0,0.005447,0.0,0.9,0
82,4899,3094,0,0,0,1.9094,1,20.8,0,3094,4.61,0.9899,3125.5,0,1.0,47,0,1,938,0.001244,0.0474,0.0,81,44.5,0.0242,0.0102,0,0,0,0,0.094862,0.015625,35,0.8353,4.6686,0.4208,11,6,30,785,1227,506,0.0005,0.9995,691.5,3.9,0.0553,0.003953,0.005305,0.7451,0.9745,0
83,4896,3090,0,0,0,1.9094,1,19.3,3,3087,4.64,0.9897,3122.2,3,1.0,46,3,4,943,0.001299,0.0433,0.0,82,46.3,0.0232,0.0104,0,0,0,0,0.086614,0.015625,35,0.8196,4.7552,0.4208,11,5,30,807,1183,490,0.0011,0.9989,672.2,3.8,0.056,0.011811,0.005925,1.9936,1.0994,0
84,4895,3146,2,5,1,1.9797,1,16.1,3162,0,4.61,1.015,3127.1,12,1.0,49,4,1,974,0.001635,0.0408,41.3793,83,44.2,0.0214,0.0092,2,0,0,0,0.061224,0.015625,36,0.7448,4.8164,0.4211,10,7,32,828,1227,509,0.0012,0.9988,629.7,3.9,0.0554,0.0,0.00536,0.0,0.9,0
85,4894,3122,4,5,3,1.9872,1,16.2,13,3099,4.63,0.9985,3126.6,23,1.0,50,4,3,1043,0.001743,0.0502,75.4098,84,42.6,0.0211,0.0107,3,0,0,0,0.153605,0.015625,37,0.8983,4.854,0.4216,10,6,34,790,1222,519,0.0007,0.9993,630.0,4.1,0.0563,0.009404,0.005745,1.6369,1.0637,0
86,4892,3018,2,5,3,1.9611,2,16.1,12,2996,4.52,0.9685,3116.3,22,1.0,51,2,1,1058,0.002016,0.0519,72.6073,85,42.5,0.0203,0.0099,1,0,0,0,0.136364,0.015625,36,0.8854,4.9125,0.4214,10,6,35,757,1179,541,0.001,0.999,634.1,4.0,0.0555,0.003247,0.005507,0.5895,0.959,0
87,4892,3117,1,5,3,1.9566,2,16.1,3099,0,4.58,1.0008,3116.5,20,1.0,52,3,2,1063,0.001843,0.0437,61.0932,86,42.7,0.0202,0.0085,1,0,0,0,0.1,0.015625,37,0.8438,4.9718,0.4208,11,6,35,816,1238,488,0.0008,0.9992,621.8,4.2,0.0557,0.009375,0.005876,1.5955,1.0596,0
88,4891,3117,0,0,3,1.9165,2,16.1,3113,0,4.56,1.0001,3116.6,4,1.0,52,1,1,1064,0.00139,0.0387,9.1743,87,43.7,0.0205,0.0078,0,0,0,0,0.107143,0.015625,38,0.8542,5.0314,0.4211,11,6,35,777,1226,524,0.0004,0.9996,609.0,4.4,0.0557,0.002976,0.0056,0.5315,0.9531,0
89,4891,3120,3,5,3,1.9191,1,16.1,3102,0,4.64,1.0013,3117.0,19,1.0,57,8,3,1129,0.001445,0.042,52.1739,88,40.8,0.0194,0.0077,1,0,0,0,0.095238,0.015625,41,0.8359,5.1238,0.4214,13,7,37,804,1256,473,0.0012,0.9988,628.5,4.0,0.055,0.005602,0.0056,1.0004,1.0,0
90,4889,3083,2,5,3,1.93,1,16.1,3,3075,4.54,0.9901,3113.8,8,1.0,58,3,2,1150,0.001583,0.0405,22.4719,89,41.0,0.0183,0.008,1,0,0,0,0.102703,0.015625,40,0.8479,5.2265,0.421,13,8,37,806,1229,496,0.0011,0.9989,661.7,4.0,0.0555,0.010811,0.006096,1.7734,1.0773,0
91,4887,3123,1,5,3,1.9543,2,16.1,3126,0,4.56,1.005,3115.4,5,1.0,55,1,4,1153,0.001455,0.0407,13.9276,90,44.1,0.0189,0.0072,1,1,0,0,0.111111,0.015625,41,0.8594,5.3057,0.4211,11,8,36,830,1256,473,0.001,0.999,649.2,4.1,0.0562,0.01355,0.006806,1.9909,1.0991,0
92,4885,3127,1,3,3,1.9457,2,16.1,3124,0,4.62,1.0051,3117.1,9,1.0,59,10,6,1134,0.001511,0.0413,26.5487,91,40.3,0.0189,0.0074,0,2,0,0,0.07989,0.015625,43,0.8044,5.3768,0.4202,13,8,38,768,1233,543,0.0007,0.9993,616.7,3.9,0.0541,0.013774,0.00747,1.844,1.0844,0
93,4880,3120,2,5,3,1.9895,2,16.2,3101,0,4.59,1.0008,3117.4,19,1.0,59,3,3,1142,0.001597,0.0357,55.9006,92,41.3,0.018,0.0075,1,0,0,0,0.08631,0.015625,41,0.819,5.4602,0.4195,12,7,40,766,1272,503,0.0012,0.9988,625.9,4.0,0.0543,0.008929,0.007609,1.1735,1.0173,0
94,4878,3087,0,0,3,1.9814,2,16.1,4,3078,4.46,0.9912,3114.5,9,1.0,57,0,2,1130,0.001384,0.05,29.0323,93,43.3,0.0176,0.0089,0,1,0,0,0.09375,0.015625,41,0.8333,5.5539,0.4197,11,7,39,796,1222,523,0.0006,0.9994,618.2,4.0,0.0541,0.00625,0.007479,0.8356,0.9836,0
95,4875,3170,2,5,3,1.9875,1,16.0,3177,0,4.64,1.0216,3121.6,12,1.0,56,2,3,1135,0.001251,0.0393,37.5,94,45.0,0.02,0.0085,1,0,0,0,0.081571,0.015625,40,0.8084,5.6355,0.4196,11,7,38,771,1279,477,0.0007,0.9993,666.2,3.9,0.055,0.009063,0.00763,1.1879,1.0188,0
96,4872,3121,1,4,3,1.9647,1,23.0,6,3115,4.59,0.9998,3121.5,6,1.0,56,1,1,1114,0.00137,0.0432,17.7515,95,45.9,0.0184,0.0077,0,0,0,0,0.083573,0.015625,38,0.813,5.7191,0.4193,11,7,38,794,1242,512,0.0012,0.9988,719.3,3.9,0.0552,0.0,0.006903,0.0,0.9,0
97,4869,3049,2,5,1,1.9331,2,20.1,10,3035,4.54,0.9789,3114.6,14,1.0,57,4,3,1136,0.001372,0.0365,43.75,96,45.2,0.0186,0.0081,2,1,0,0,0.079027,0.015625,39,0.8023,5.7981,0.4189,12,7,38,748,1204,504,0.0007,0.9993,772.3,3.8,0.055,0.006079,0.006825,0.8907,0.9891,0
98,4866,3034,0,0,3,1.9592,2,16.0,9,3025,4.55,0.9765,3106.9,9,1.0,57,6,6,1140,0.001326,0.032,24.1692,97,45.1,0.0179,0.0064,0,0,0,0,0.075581,0.015625,41,0.7933,5.8737,0.4186,11,8,38,767,1200,505,0.0007,0.9993,759.3,3.9,0.0542,0.017442,0.007836,2.2258,1.1226,0
99,4865,3128,1,3,3,1.962,1,15.9,3141,0,4.65,1.0134,3111.3,12,1.0,60,5,2,1146,0.0014,0.0325,26.3158,98,43.8,0.0187,0.0065,0,0,0,0,0.075,0.015625,42,0.7917,5.9487,0.4173,11,9,40,830,1256,483,0.0013,0.9987,707.2,3.9,0.0533,0.01,0.008042,1.2434,1.0243,0
100,4862,3131,4,5,3,1.9703,1,15.9,3124,0,4.59,1.0104,3114.7,23,1.0,61,4,3,1176,0.00133,0.0398,68.8623,99,42.7,0.0164,0.0081,2,0,0,0,0.073864,0.015625,42,0.7885,6.0225,0.417,14,9,38,774,1233,514,0.0012,0.9988,651.0,3.9,0.0534,0.008523,0.008088,1.0538,1.0054,0
101,4861,3159,5,5,0,1.9938,2,16.1,3163,0,4.65,1.0233,3122.4,32,1.0,69,14,6,1276,0.001464,0.0299,63.5635,100,38.6,0.0156,0.0056,1,0,0,0,0.066667,0.015625,42,0.7656,6.0846,0.4156,17,12,40,775,1284,521,0.0008,0.9992,682.4,3.9,0.0516,0.009195,0.008193,1.1223,1.0122,0
102,4858,3130,0,0,3,1.9734,2,15.9,3120,0,4.62,1.0045,3123.8,18,1.0,70,8,7,1281,0.001359,0.0331,41.7633,101,39.0,0.0148,0.006,0,0,0,0,0.075055,0.015625,41,0.7918,6.1376,0.4147,18,12,40,769,1248,530,0.0009,0.9991,717.0,3.7,0.052,0.015453,0.008885,1.7392,1.0739,0
103,4853,3134,2,4,3,1.977,1,15.9,3122,0,4.58,1.005,3125.5,19,1.0,69,4,5,1288,0.001368,0.0328,50.9383,102,40.3,0.0148,0.0061,0,1,0,0,0.060606,0.015625,41,0.7422,6.1856,0.4138,19,10,40,780,1235,531,0.0007,0.9993,733.2,3.7,0.0525,0.017677,0.009722,1.8182,1.0818,0
104,4851,3126,3,5,3,1.9519,1,15.8,3099,0,4.67,1.0001,3125.5,27,1.0,70,3,2,1289,0.001553,0.0351,65.0602,103,40.6,0.0141,0.0064,1,0,0,0,0.056206,0.015625,42,0.722,6.223,0.413,18,10,42,762,1291,497,0.001,0.999,690.1,3.8,0.0521,0.004684,0.009242,0.5068,0.9507,0
105,4849,3089,0,0,3,1.9299,2,15.8,11,3078,4.62,0.9894,3122.1,11,1.0,66,0,4,1278,0.001194,0.0318,28.4974,104,43.8,0.0167,0.0071,0,0,0,0,0.06846,0.015625,42,0.7718,6.2915,0.4127,16,9,41,767,1219,493,0.0006,0.9994,679.7,3.8,0.0523,0.012225,0.009526,1.2833,1.0283,0
106,4846,3036,0,0,3,1.9392,1,15.8,5,3031,4.57,0.975,3113.9,5,1.0,65,0,1,1240,0.001218,0.0328,14.3678,105,45.5,0.0171,0.007,0,0,0,0,0.062842,0.015625,40,0.7514,6.3543,0.4122,15,9,41,710,1261,510,0.0008,0.9992,670.4,3.9,0.0523,0.005464,0.009139,0.5979,0.9598,0
107,4845,3118,2,5,3,1.971,1,15.8,3106,0,4.61,1.0012,3114.3,12,1.0,67,7,5,1274,0.001181,0.0342,30.3867,106,44.7,0.0165,0.0064,1,0,0,0,0.060526,0.015625,42,0.7418,6.3965,0.4113,17,8,42,793,1271,495,0.0009,0.9991,674.0,4.0,0.0519,0.010526,0.009272,1.1353,1.0135,0
108,4843,3018,0,0,3,1.9749,1,15.8,11,3003,4.5,0.972,3105.1,15,1.0,66,6,7,1283,0.001117,0.0348,43.3437,107,46.3,0.0152,0.0073,0,1,0,0,0.057971,0.015625,44,0.7305,6.4457,0.411,14,8,44,763,1222,489,0.0012,0.9988,727.7,3.8,0.0528,0.023188,0.010597,2.1882,1.1188,0
109,4842,3109,4,5,3,1.971,1,15.8,3102,0,4.61,1.0049,3106.7,20,1.0,66,4,4,1293,0.001337,0.0396,51.6796,108,47.1,0.0164,0.0073,1,0,0,0,0.081683,0.015625,43,0.8087,6.515,0.411,15,7,44,811,1204,506,0.0006,0.9994,644.6,4.0,0.054,0.017327,0.011238,1.5418,1.0542,0
110,4840,3103,1,4,3,1.9717,1,15.8,10,3093,4.55,0.9989,3106.3,10,1.0,64,1,3,1271,0.00123,0.0316,22.67,109,49.3,0.0159,0.0066,0,0,0,0,0.07767,0.015625,42,0.7988,6.5927,0.4111,15,7,42,747,1259,535,0.0011,0.9989,601.5,4.2,0.0548,0.007282,0.010861,0.6704,0.967,0
111,4840,3082,0,0,3,1.9893,2,15.7,8,3074,4.56,0.9929,3104.0,8,1.0,65,3,2,1268,0.001065,0.042,18.9702,110,49.4,0.0161,0.0071,0,1,0,0,0.089239,0.015625,41,0.8249,6.6741,0.4108,16,6,43,782,1244,506,0.001,0.999,613.8,4.1,0.0547,0.002625,0.010077,0.2605,0.926,0
112,4838,3056,1,3,1,1.9655,1,15.7,6,3050,4.56,0.986,3099.5,6,1.0,66,1,0,1261,0.000954,0.0384,15.8311,111,49.6,0.0154,0.0069,0,0,0,0,0.069054,0.015625,41,0.7737,6.7431,0.4104,17,6,43,784,1243,472,0.0009,0.9991,643.0,3.9,0.0546,0,0.009117,0.0,0.9,0
113,4838,3039,0,0,1,1.8755,1,15.6,11,3028,4.63,0.9823,3093.7,11,1.0,67,5,4,1293,0.000834,0.0312,17.7464,112,49.9,0.0143,0.0066,0,0,0,0,0.072115,0.015625,44,0.7833,6.8152,0.4103,18,6,43,766,1215,469,0.0011,0.9989,614.8,3.9,0.0546,0.014423,0.009622,1.4989,1.0499,0
114,4838,3110,0,0,3,1.7773,1,15.8,3109,0,4.61,1.0065,3095.8,7,1.0,70,4,1,1285,0.000914,0.0326,18.3727,113,48.7,0.0154,0.0066,0,0,0,0,0.06015,0.015625,44,0.7402,6.8754,0.4099,19,6,45,812,1229,499,0.0012,0.9988,660.3,3.7,0.0525,0.0,0.008706,0.0,0.9,0
115,4836,3099,0,0,3,1.7471,1,15.7,3095,0,4.64,1.0018,3096.4,7,1.0,69,0,1,1285,0.000835,0.0314,19.1781,114,50.4,0.0156,0.0065,0,0,0,0,0.08377,0.015625,43,0.8135,6.9592,0.4095,18,6,45,805,1203,485,0.0009,0.9991,632.7,3.9,0.0527,0.0,0.007877,0.0,0.9,0
116,4835,3101,2,5,3,1.854,1,15.7,3084,0,4.59,1.0028,3097.3,22,1.0,71,8,6,1326,0.000971,0.034,52.8846,115,49.7,0.0147,0.0056,2,0,0,0,0.072562,0.015625,46,0.7847,7.0317,0.4093,16,7,48,774,1211,528,0.0007,0.9993,619.1,3.9,0.0516,0.013605,0.008422,1.6154,1.0615,0
117,4833,3034,1,4,3,1.8955,1,15.7,7,3022,4.51,0.9815,3091.3,12,1.0,69,1,3,1317,0.00117,0.0326,31.9149,116,52.0,0.0148,0.0072,0,0,0,0,0.077694,0.015625,46,0.7989,7.1094,0.4087,15,7,47,772,1229,501,0.0011,0.9989,651.6,3.9,0.0527,0.005013,0.008098,0.619,0.9619,0
118,4832,3041,1,5,3,1.9598,2,15.7,3,3028,4.59,0.9853,3086.5,13,1.0,66,1,4,1301,0.00092,0.0307,32.0197,117,53.4,0.017,0.0064,1,0,0,0,0.073286,0.015625,44,0.7868,7.1827,0.4087,14,6,46,795,1211,446,0.0009,0.9991,582.8,4.2,0.053,0.007092,0.008002,0.8863,0.9886,0
119,4832,3145,1,5,3,1.9858,2,15.7,3169,0,4.63,1.0273,3095.4,11,1.0,67,1,0,1303,0.000975,0.0353,24.8869,118,53.6,0.016,0.0063,1,0,0,0,0.072848,0.015625,42,0.7855,7.2291,0.4086,15,6,46,792,1248,494,0.0009,0.9991,607.7,4.0,0.0529,0,0.00724,0.0,0.9,0
120,4832,3053,1,4,3,1.9958,2,15.8,6,3042,4.52,0.9876,3091.4,11,1.0,67,6,6,1317,0.000818,0.0323,26.2467,119,53.9,0.0153,0.0062,0,0,0,0,0.059553,0.015625,43,0.7376,7.2886,0.4083,15,7,45,736,1267,494,0.0008,0.9992,599.2,4.0,0.0525,0.014888,0.007968,1.8685,1.0868,0
121,4828,3036,2,5,3,1.9814,2,15.7,3,3023,4.49,0.9838,3086.1,13,1.0,67,2,2,1318,0.001124,0.038,25.1737,120,54.9,0.0152,0.0073,1,0,0,0,0.092391,0.015625,44,0.8309,7.3484,0.408,16,6,45,777,1223,455,0.0011,0.9989,629.2,4.2,0.0526,0.01087,0.008245,1.3184,1.0318,0
122,4827,3035,2,5,1,1.9796,2,15.8,13,3018,4.49,0.985,3081.2,17,1.0,69,2,0,1346,0.001095,0.0381,29.7104,121,54.3,0.0156,0.0064,2,0,0,0,0.059524,0.015625,44,0.7375,7.4032,0.4076,16,6,47,775,1179,490,0.0004,0.9996,668.8,4.1,0.0514,0,0.007459,0.0,0.9,0
123,4827,3093,1,5,3,1.9384,2,15.7,3082,0,4.66,1.0055,3083.0,18,1.0,69,1,1,1361,0.000936,0.0306,40.6321,122,55.2,0.015,0.0059,1,0,0,0,0.061135,0.015625,44,0.7444,7.4599,0.4074,16,6,47,803,1242,486,0.0011,0.9989,645.3,3.9,0.051,0.002183,0.006957,0.3138,0.9314,0
124,4825,3146,1,4,3,1.9794,2,15.8,3175,0,4.78,1.0316,3093.3,16,1.0,70,1,0,1362,0.00092,0.0265,36.2812,123,55.4,0.0147,0.0055,0,0,0,0,0.064018,0.015625,44,0.7559,7.5195,0.4071,16,6,48,833,1255,506,0.001,0.999,628.9,4.0,0.0516,0,0.006294,0.0,0.9,0
125,4823,3129,0,0,3,1.9819,2,15.8,3162,0,4.63,1.0221,3100.5,7,1.0,70,0,0,1362,0.000933,0.0289,16.092,124,56.4,0.0147,0.0064,0,0,0,0,0.08,0.015625,44,0.8047,7.5684,0.4068,16,6,48,768,1226,528,0.0009,0.9991,637.6,4.1,0.0516,0,0.005695,0.0,0.9,0
126,4823,3154,2,5,3,1.9334,1,15.7,3165,0,4.72,1.0226,3107.9,13,1.0,75,5,0,1390,0.000816,0.0294,33.0789,125,53.5,0.0145,0.006,1,0,0,0,0.066176,0.015625,45,0.7639,7.6248,0.4068,19,7,49,784,1224,526,0.0007,0.9993,578.2,4.1,0.0513,0,0.005152,0.0,0.9,0
127,4823,3083,2,5,3,1.9197,1,15.6,5,3068,4.59,0.9927,3105.5,15,1.0,77,4,2,1424,0.000867,0.0275,35.7143,126,53.1,0.0136,0.0061,1,0,0,0,0.06865,0.015625,46,0.7724,7.682,0.4064,20,7,50,811,1213,483,0.0009,0.9991,606.0,4.1,0.0512,0.0,0.004662,0.0,0.9,0
128,4821,3108,4,5,3,1.9267,2,15.8,3086,0,4.57,1.001,3105.9,23,1.0,81,7,3,1470,0.000979,0.0278,48.1172,127,51.4,0.0129,0.005,1,0,0,0,0.057654,0.015625,47,0.729,7.7397,0.4057,22,7,52,830,1257,459,0.0012,0.9988,624.2,3.9,0.0507,0.007952,0.004975,1.5984,1.0598,0
129,4820,3000,0,0,3,1.9241,2,15.8,5,2995,4.49,0.9691,3095.8,5,1.0,78,0,3,1467,0.0009,0.0317,8.8496,128,54.4,0.0133,0.0056,0,0,0,0,0.063425,0.015625,46,0.7536,7.8031,0.4054,21,6,51,732,1190,501,0.0011,0.9989,637.8,4.0,0.0507,0.010571,0.005508,1.9191,1.0919,0
130,4819,3066,2,3,3,1.9585,1,16.1,6,3055,4.68,0.9913,3092.9,11,1.0,82,9,5,1499,0.000875,0.0227,21.7865,129,52.6,0.0127,0.0051,0,0,0,0,0.057732,0.015625,49,0.7294,7.8484,0.4045,21,7,54,795,1210,461,0.0007,0.9993,662.6,3.9,0.0502,0.018557,0.006751,2.7488,1.1749,0
131,4818,3023,0,0,3,1.9387,1,15.9,4,3014,4.59,0.9795,3086.3,9,1.0,82,0,0,1483,0.000895,0.0263,20.8333,130,53.6,0.013,0.0054,0,0,0,0,0.054705,0.015625,48,0.7144,7.8988,0.4041,21,7,54,766,1198,502,0.0013,0.9987,648.2,3.8,0.0502,0,0.006108,0.0,0.9,0
132,4816,3077,1,5,3,1.9347,1,18.7,4,3063,4.58,0.9973,3085.4,14,1.0,80,1,3,1481,0.000708,0.0258,28.6299,131,55.8,0.0129,0.0051,1,0,0,0,0.06163,0.015625,48,0.7465,7.9465,0.4036,21,7,52,805,1195,490,0.0005,0.9995,630.8,4.2,0.0514,0.001988,0.005716,0.3478,0.9348,0
133,4813,3097,1,5,3,1.9445,1,15.8,3095,0,4.57,1.0063,3087.4,12,1.0,78,3,5,1490,0.000837,0.028,28.9157,132,58.1,0.0134,0.0057,1,0,0,0,0.055944,0.015625,47,0.7207,8.0024,0.4031,21,6,51,798,1253,482,0.0012,0.9988,607.7,4.0,0.0515,0.011655,0.006281,1.8555,1.0856,0
134,4812,3057,0,0,3,1.9437,2,15.8,0,3052,4.56,0.9911,3084.5,5,1.0,76,0,2,1451,0.000884,0.0257,12.1655,133,59.9,0.0146,0.0055,0,2,0,0,0.063084,0.015625,46,0.7523,8.0655,0.4028,21,5,50,794,1239,514,0.0006,0.9994,620.8,4.1,0.0516,0.002336,0.005905,0.3956,0.9396,0
135,4811,3047,0,0,3,1.9146,1,15.6,1,3046,4.56,0.989,3081.0,1,1.0,75,1,2,1428,0.000683,0.0274,2.2173,134,61.7,0.015,0.006,0,0,0,0,0.075949,0.015625,46,0.7943,8.1225,0.4026,21,5,49,770,1240,456,0.001,0.999,635.6,4.1,0.0521,0.00211,0.005544,0.3805,0.9381,0
136,4810,3017,3,5,3,1.9884,1,15.6,0,3004,4.49,0.9812,3074.9,13,1.0,78,4,1,1466,0.00074,0.0328,29.6128,135,60.1,0.0141,0.0059,2,0,0,0,0.063457,0.015625,46,0.7538,8.1728,0.4024,21,7,50,803,1183,455,0.0007,0.9993,638.8,4.1,0.0522,0.002188,0.005224,0.4188,0.9419,0
137,4809,3104,0,0,3,1.9179,1,15.8,3120,0,4.63,1.0133,3079.2,0,1.0,77,0,1,1460,0.000757,0.0293,0.0,136,61.9,0.0129,0.0056,0,0,0,0,0.0625,0.015625,46,0.75,8.2275,0.4025,21,6,50,785,1268,508,0.001,0.999,627.5,4.2,0.0522,0.001953,0.004913,0.3976,0.9398,0
138,4809,3068,1,4,3,1.9201,1,15.7,4,3064,4.54,0.9967,3078.1,4,1.0,76,1,2,1468,0.000681,0.025,8.6022,137,63.3,0.0147,0.0056,0,1,0,0,0.05625,0.015625,47,0.7222,8.2837,0.4023,21,6,49,751,1229,503,0.0011,0.9989,630.6,4.0,0.0517,0.004167,0.004842,0.8606,0.9861,0
139,4806,3010,1,5,1,1.8781,1,15.7,4,3006,4.58,0.9799,3071.6,4,1.0,77,1,0,1453,0.00077,0.031,9.9256,138,63.4,0.0142,0.0065,1,0,0,0,0.066667,0.015625,47,0.7656,8.3337,0.4022,22,6,49,794,1206,464,0.0008,0.9992,622.7,4.1,0.0512,0,0.004381,0.0,0.9,0
140,4805,3054,0,0,3,1.9017,2,15.5,4,3045,4.57,0.9948,3069.9,9,1.0,78,5,4,1459,0.000689,0.0312,19.5652,139,62.4,0.0131,0.0056,0,1,0,0,0.066528,0.015625,47,0.7651,8.3878,0.4022,21,8,49,802,1236,484,0.001,0.999,622.5,4.1,0.0503,0.006237,0.004557,1.3685,1.0369,0
141,4805,3101,1,5,3,1.8708,1,15.8,3117,0,4.66,1.018,3075.8,14,1.0,77,1,2,1443,0.000891,0.029,30.5011,140,62.8,0.0132,0.0057,1,0,0,0,0.05383,0.015625,46,0.7097,8.4416,0.4017,20,7,50,851,1228,462,0.0007,0.9993,587.0,4.1,0.0502,0.00207,0.004321,0.4792,0.9479,0
142,4805,2973,1,4,3,1.9104,1,15.6,7,2966,4.46,0.9697,3066.0,7,1.0,76,4,5,1468,0.000699,0.0291,11.7925,141,64.5,0.0136,0.0057,0,0,0,0,0.056054,0.015625,47,0.7212,8.4977,0.4015,22,5,49,816,1180,444,0.0008,0.9992,612.2,4.1,0.0511,0.015695,0.005404,2.9044,1.1904,0
143,4804,3084,3,5,3,1.9223,2,15.8,3097,0,4.7,1.0112,3069.6,7,1.0,76,3,3,1455,0.000891,0.0321,16.7866,142,64.8,0.0135,0.006,1,1,0,0,0.061927,0.015625,46,0.7477,8.5504,0.4014,22,5,49,809,1216,468,0.0014,0.9986,628.9,4.2,0.0511,0.002294,0.005108,0.449,0.9449,0
144,4804,3043,1,5,3,1.9133,2,15.6,5,3033,4.62,0.9922,3067.1,10,1.0,76,1,1,1463,0.000709,0.0284,22.5734,143,65.8,0.0141,0.0057,1,0,0,0,0.061269,0.015625,46,0.745,8.6117,0.4012,23,5,48,745,1186,498,0.001,0.999,649.2,4.1,0.0511,0.002188,0.00483,0.4531,0.9453,0
145,4803,2989,0,0,3,1.9371,2,15.6,3,2981,4.46,0.9769,3059.6,8,1.0,75,3,4,1467,0.000589,0.0292,13.3333,144,67.6,0.0139,0.0052,0,0,0,0,0.070981,0.015625,45,0.7799,8.6827,0.401,23,4,48,740,1245,461,0.0007,0.9993,618.2,4.3,0.0511,0.012526,0.005563,2.2518,1.1252,0
146,4802,3066,1,5,3,1.9672,1,15.6,3065,0,4.55,1.0045,3061.1,10,1.0,74,2,3,1440,0.000889,0.0318,19.8675,145,67.2,0.0147,0.0058,1,1,0,0,0.052966,0.015625,45,0.705,8.7356,0.4008,23,4,47,789,1224,522,0.0006,0.9994,624.3,4.2,0.0511,0.002119,0.005235,0.4047,0.9405,0
147,4801,2991,0,0,3,1.9216,1,15.8,0,2991,4.53,0.9792,3054.4,0,1.0,73,0,1,1432,0.000626,0.0371,0.0,146,69.1,0.0138,0.0059,0,0,0,0,0.087336,0.015625,44,0.8211,8.7924,0.4008,23,4,46,774,1161,517,0.0011,0.9989,615.2,4.1,0.0512,0.004367,0.005152,0.8476,0.9848,0
148,4800,2933,2,5,3,1.9252,1,15.6,3,2925,4.38,0.9639,3042.9,8,1.0,73,2,2,1439,0.000746,0.0347,20.5656,147,69.2,0.0147,0.0063,1,1,0,0,0.059406,0.015625,45,0.737,8.8493,0.401,23,4,46,752,1159,456,0.0016,0.9984,616.1,4.1,0.0508,0.002475,0.004897,0.5055,0.9505,0
149,4799,3013,2,3,3,1.9742,1,15.5,3,3005,4.6,0.9911,3040.0,8,1.0,75,2,0,1441,0.00072,0.0299,19.0024,148,68.3,0.0142,0.006,0,0,0,0,0.052874,0.015625,46,0.7045,8.8884,0.4006,24,4,47,791,1191,495,0.0011,0.9989,615.3,4.1,0.0507,0,0.004431,0.0,0.9,0
150,4797,3092,1,3,3,1.9135,2,15.6,3119,0,4.66,1.0273,3048.8,13,1.0,75,5,5,1460,0.000663,0.0261,25.3456,149,68.1,0.014,0.005,0,0,0,0,0.069565,0.015625,47,0.7754,8.958,0.4004,24,4,47,777,1242,499,0.0011,0.9989,633.6,4.1,0.0507,0.01087,0.005044,2.155,1.1155,0
151,4795,3055,1,4,3,1.8214,2,15.6,3039,0,4.61,1.0021,3049.5,17,1.0,76,7,6,1462,0.000799,0.0258,37.2093,150,67.4,0.0128,0.0053,0,1,0,0,0.055794,0.015625,46,0.72,9.0116,0.3998,25,4,47,781,1247,498,0.001,0.999,601.9,4.1,0.0505,0.01073,0.005585,1.921,1.0921,0
