window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4894,3110,3,4,3,1.8512,2,16.1,3109,0,4.61,1.0048,3105.0,11,1.0,49,6,3,940,0.001687,0.045,36.4238,76,34.9,0.0217,0.009,0,0,0,0,0.073955,0.015625,33,0.7887,5.0695,0.4795,11,5,33,776,1294,499,0.0007,0.9993,527.1,3.9,0.0525,0.012862,0.009505,1.3531,1.0353,0
78,4887,3063,1,3,1,1.829,2,16.1,6,3052,4.48,0.9878,3101.0,11,1.0,47,1,3,928,0.001745,0.0459,36.63,77,37.0,0.0225,0.0083,0,1,0,0,0.077739,0.015625,34,0.799,5.1155,0.4787,11,5,31,782,1198,519,0.0021,0.9979,499.6,3.8,0.0521,0.010601,0.00961,1.1031,1.0103,0
79,4884,3148,0,0,3,1.8309,2,16.1,3174,0,4.67,1.023,3108.5,6,1.0,45,0,2,903,0.001779,0.0407,23.0769,78,39.6,0.0241,0.0093,0,0,0,0,0.081481,0.015625,33,0.8082,5.1969,0.4787,11,3,31,801,1283,488,0.0007,0.9993,524.0,4.1,0.0538,0.014815,0.010105,1.466,1.0466,0
80,4881,3098,3,5,3,1.7814,1,16.0,13,3080,4.6,0.9969,3107.5,18,1.0,47,3,1,927,0.001867,0.0517,68.9655,79,38.7,0.0221,0.0102,1,0,0,0,0.077491,0.015625,33,0.7984,5.2707,0.4789,12,3,32,834,1225,482,0.0007,0.9993,481.2,4.0,0.0537,0.00369,0.009494,0.3887,0.9389,0
81,4876,3037,1,3,3,1.8497,1,16.3,12,3025,4.52,0.9794,3100.8,12,1.0,48,2,1,936,0.001652,0.0579,47.2441,80,38.7,0.0225,0.0097,0,0,0,0,0.065637,0.015625,34,0.7619,5.3132,0.4788,12,3,33,789,1154,538,0.0009,0.9991,487.1,3.9,0.0553,0.003861,0.008958,0.431,0.9431,0
82,4873,3093,1,4,3,1.9334,2,16.0,13,3080,4.46,0.9977,3100.1,13,1.0,48,2,2,941,0.001456,0.0377,50.3876,81,39.7,0.0211,0.0071,0,0,0,0,0.083019,0.015625,35,0.8118,5.3698,0.4788,12,2,34,785,1211,534,0.001,0.999,498.8,3.9,0.0553,0.011321,0.009183,1.2328,1.0233,0
83,4871,3099,1,5,3,1.9342,2,15.9,3094,0,4.56,1.0006,3100.2,8,1.0,48,1,1,929,0.00175,0.0389,31.8725,82,39.2,0.0224,0.0086,1,1,0,0,0.07393,0.015625,33,0.7887,5.4204,0.4784,13,2,33,807,1202,525,0.0007,0.9993,527.0,4.1,0.0553,0.0,0.008308,0.0,0.9,0
84,4868,3137,0,0,3,1.9489,2,16.0,3165,0,4.69,1.0212,3107.2,8,1.0,47,0,1,929,0.001518,0.0467,32.0,83,41.0,0.0247,0.0108,0,0,0,0,0.085603,0.015625,33,0.8175,5.506,0.4783,13,2,32,780,1244,512,0.0006,0.9994,541.0,4.1,0.0554,0.007782,0.008258,0.9424,0.9942,0
85,4867,3028,0,0,3,1.9794,1,20.6,3,3020,4.49,0.9769,3099.6,8,1.0,45,0,2,895,0.001456,0.0428,31.8725,84,43.4,0.0257,0.0092,0,1,0,0,0.081712,0.015625,32,0.8088,5.5566,0.4788,13,2,30,745,1191,522,0.0014,0.9986,506.6,4.0,0.0561,0.007782,0.008213,0.9476,0.9948,0
86,4865,3098,1,3,3,1.9785,1,15.9,0,3088,4.63,0.9995,3099.5,10,1.0,46,4,3,883,0.001499,0.0697,42.9185,85,41.6,0.0239,0.0105,0,0,0,0,0.086066,0.015625,34,0.8185,5.6304,0.4786,13,1,32,811,1213,469,0.001,0.999,551.8,3.9,0.0584,0.012295,0.008602,1.4294,1.0429,0
87,4861,3111,0,0,3,1.9852,1,17.6,3117,0,4.62,1.0066,3101.6,5,1.0,44,0,2,871,0.001618,0.0459,18.0505,86,44.3,0.0246,0.0079,0,1,0,0,0.081272,0.015625,32,0.8077,5.7116,0.4786,13,1,30,806,1237,460,0.0004,0.9996,530.7,4.0,0.0588,0.003534,0.008119,0.4352,0.9435,0
88,4857,3062,1,5,3,1.983,1,15.9,6,3046,4.53,0.9884,3097.8,16,1.0,47,7,4,884,0.001509,0.0429,59.7015,87,42.2,0.0227,0.0092,1,0,0,0,0.067857,0.015625,32,0.7697,5.7581,0.4778,13,1,33,758,1287,470,0.0009,0.9991,568.3,3.9,0.0553,0.003571,0.007686,0.4647,0.9465,0
89,4855,3057,1,3,1,1.8956,1,15.9,5,3052,4.53,0.9881,3094.0,5,1.0,48,1,0,889,0.00133,0.0389,18.4502,88,42.3,0.0235,0.0087,0,0,0,0,0.081272,0.015625,32,0.8077,5.8358,0.4779,14,1,33,766,1257,466,0.0008,0.9992,585.4,3.8,0.0551,0,0.006954,0.0,0.9,0
90,4851,3082,0,0,1,1.9463,2,17.1,2,3080,4.57,0.9965,3092.8,2,1.0,47,2,3,905,0.001393,0.0462,0.0,89,44.2,0.0224,0.0098,0,0,0,0,0.076923,0.015625,34,0.7969,5.9012,0.4779,14,1,32,776,1199,477,0.0005,0.9995,596.6,3.8,0.0559,0.015385,0.007757,1.9834,1.0983,0
91,4851,3067,1,5,3,1.8644,1,16.8,0,3062,4.56,0.9924,3090.4,5,1.0,47,1,1,909,0.001617,0.0441,18.6567,90,45.1,0.0254,0.0102,1,0,0,0,0.080882,0.015625,32,0.8068,5.96,0.4775,14,1,32,767,1268,477,0.0007,0.9993,568.2,3.9,0.0565,0.003676,0.007368,0.499,0.9499,0
92,4850,3088,0,0,3,1.919,1,22.1,2,3086,4.52,0.9993,3090.1,2,1.0,45,2,4,906,0.001213,0.0436,0.0,91,47.9,0.0253,0.0099,0,0,0,0,0.087273,0.015625,33,0.821,6.0146,0.4778,13,1,31,815,1209,496,0.0013,0.9987,566.8,3.9,0.0593,0.010909,0.007705,1.4158,1.0416,0
93,4849,2944,3,5,3,1.988,1,16.9,5,2934,4.45,0.957,3076.2,10,1.0,48,3,0,947,0.001665,0.0444,32.8947,92,45.9,0.0222,0.0089,2,0,0,0,0.120635,0.015625,32,0.8705,6.0495,0.4777,13,3,32,737,1193,465,0.0014,0.9986,528.0,3.9,0.0566,0,0.006972,0.0,0.9,0
94,4849,3129,3,5,3,1.9386,1,15.8,3154,0,4.71,1.0284,3085.4,19,1.0,52,4,0,1010,0.00174,0.0484,63.1229,93,43.2,0.0211,0.0096,2,0,0,0,0.093548,0.015625,33,0.833,6.0882,0.4788,16,3,33,800,1216,511,0.0006,0.9994,522.9,3.9,0.0559,0,0.006308,0.0,0.9,0
95,4848,3047,0,0,3,1.9302,2,15.7,5,3042,4.48,0.9887,3081.8,5,1.0,52,0,0,1010,0.001534,0.0373,15.9744,94,44.2,0.022,0.0082,0,0,0,0,0.093168,0.015625,33,0.8323,6.1472,0.4792,16,3,33,784,1222,485,0.0006,0.9994,518.1,3.9,0.0559,0,0.005707,0.0,0.9,0
96,4847,3016,1,4,1,1.9075,1,15.8,0,3016,4.53,0.9807,3075.5,0,1.0,52,1,1,1026,0.001393,0.041,0.0,95,44.9,0.0211,0.0076,0,0,0,0,0.088328,0.015625,33,0.8231,6.2008,0.4797,17,3,32,727,1188,509,0.0007,0.9993,548.1,3.9,0.0559,0.003155,0.005464,0.5774,0.9577,0
97,4847,3142,2,5,1,1.9049,1,15.8,3191,0,4.68,1.0356,3087.1,6,1.0,53,3,2,1039,0.001385,0.0347,16.129,96,44.1,0.0214,0.0076,1,0,0,0,0.07571,0.015625,33,0.7936,6.2513,0.4802,17,3,33,801,1240,538,0.0005,0.9995,537.0,4.1,0.0557,0.003155,0.005244,0.6016,0.9602,0
98,4847,3091,0,0,1,1.8307,2,16.1,3092,0,4.62,1.0014,3087.5,0,1.0,50,0,3,1032,0.001541,0.0345,0.0,97,47.4,0.0213,0.0074,0,0,0,0,0.062696,0.015625,33,0.7508,6.314,0.4802,14,3,33,791,1275,499,0.0006,0.9994,533.2,4.1,0.0539,0.015674,0.006237,2.513,1.1513,0
99,4846,3152,1,5,3,1.8887,1,15.7,3200,0,4.63,1.0343,3098.7,5,1.0,49,1,2,1013,0.001738,0.0473,16.0772,98,49.2,0.0221,0.0091,1,0,0,0,0.091483,0.015625,31,0.8292,6.3582,0.4804,14,3,32,836,1233,501,0.0009,0.9991,493.1,4.2,0.0543,0.006309,0.006244,1.0104,1.001,0
100,4845,3155,0,0,3,1.9065,1,16.1,3201,0,4.74,1.0312,3108.9,5,1.0,49,0,0,1004,0.001334,0.0446,16.5017,99,50.2,0.0219,0.0091,0,0,0,0,0.089172,0.015625,31,0.8248,6.4218,0.4815,14,3,32,832,1256,515,0.0007,0.9993,523.8,4.2,0.0543,0,0.005649,0.0,0.9,0
101,4843,3083,1,4,3,1.8534,1,16.1,8,3070,4.56,0.9924,3106.5,13,1.0,52,6,3,1033,0.001288,0.0415,43.4783,100,48.2,0.0199,0.0083,0,0,0,0,0.079585,0.015625,35,0.8037,6.4634,0.4814,14,3,35,771,1267,496,0.0008,0.9992,481.5,4.1,0.0521,0.013841,0.00643,2.1527,1.1153,0
102,4841,3022,1,3,3,1.8934,1,15.9,5,3012,4.55,0.9753,3098.4,10,1.0,53,1,0,1033,0.001602,0.0361,30.5085,101,48.3,0.0192,0.0081,0,0,0,0,0.095082,0.015625,33,0.8357,6.5126,0.4815,15,3,35,761,1210,508,0.0007,0.9993,482.5,4.1,0.0521,0,0.005817,0.0,0.9,0
103,4841,2966,0,0,3,1.9246,2,16.2,0,2966,4.51,0.9612,3085.8,0,1.0,52,0,1,1033,0.0011,0.041,0.0,102,50.0,0.0217,0.0094,0,0,0,0,0.105802,0.015625,33,0.8523,6.5569,0.4821,15,2,35,716,1205,489,0.001,0.999,495.1,4.0,0.0541,0.003413,0.005588,0.6107,0.9611,0
104,4839,2993,0,0,3,1.766,1,16.0,0,2993,4.42,0.9727,3077.0,0,1.0,51,0,1,1017,0.001116,0.0353,0.0,103,52.0,0.0208,0.0071,0,0,0,0,0.084806,0.015625,32,0.8158,6.6347,0.483,15,2,34,748,1235,459,0.0009,0.9991,528.0,4.2,0.0557,0.007067,0.005729,1.2336,1.0234,0
105,4834,3041,3,5,3,1.8122,1,16.1,6,3030,4.58,0.9894,3073.6,11,1.0,53,4,2,1060,0.001336,0.0395,33.8983,104,50.7,0.0201,0.0083,1,1,0,0,0.085526,0.015625,34,0.8173,6.6873,0.4832,18,2,33,789,1160,494,0.0017,0.9983,464.3,3.9,0.0558,0.009868,0.006123,1.6116,1.0612,0
106,4832,3110,0,0,3,1.8608,1,15.7,3150,0,4.63,1.0225,3080.8,0,1.0,53,0,0,1035,0.001253,0.0443,0.0,105,51.7,0.0212,0.0085,0,0,0,0,0.091772,0.015625,32,0.8297,6.7348,0.484,18,2,33,819,1245,469,0.0006,0.9994,467.1,4.1,0.0558,0,0.00554,0.0,0.9,0
107,4831,3091,2,5,1,1.9337,1,15.7,3088,0,4.64,1.005,3082.5,10,1.0,54,5,4,1087,0.001187,0.0356,23.1214,106,51.4,0.0193,0.0073,1,1,0,0,0.073973,0.015625,36,0.7888,6.7923,0.4839,18,2,34,805,1214,494,0.0013,0.9987,525.1,4.0,0.0535,0.021918,0.0071,3.0871,1.2,0
108,4831,3099,0,0,3,1.9518,1,15.8,3109,0,4.55,1.009,3085.4,4,1.0,55,4,3,1058,0.001464,0.0349,12.1581,107,51.4,0.0194,0.0056,0,0,0,0,0.090116,0.015625,34,0.8266,6.8592,0.4842,20,2,33,704,1276,540,0.0013,0.9987,491.0,3.9,0.0562,0.002907,0.006701,0.4338,0.9434,0
109,4830,3074,2,5,1,1.8764,1,15.8,4,3060,4.56,0.9967,3084.3,14,1.0,57,4,2,1082,0.001139,0.0314,41.543,108,50.5,0.0201,0.0066,1,0,0,0,0.071429,0.015625,36,0.7812,6.9249,0.4842,20,3,34,730,1228,518,0.0008,0.9992,575.8,3.8,0.0553,0.0,0.006062,0.0,0.9,0
110,4829,2993,0,0,1,1.9012,1,17.0,5,2978,4.52,0.9731,3075.6,15,1.0,57,1,1,1090,0.001179,0.0383,43.0769,109,51.5,0.0198,0.0079,0,0,0,0,0.079646,0.015625,37,0.8038,6.9898,0.4842,20,3,34,776,1222,469,0.0012,0.9988,560.6,3.9,0.0553,0.00295,0.005766,0.5116,0.9512,0
111,4829,3079,1,4,3,1.9034,1,22.8,3065,0,4.59,1.0016,3076.1,16,1.0,54,1,4,1097,0.000988,0.0392,48.4848,110,55.0,0.0198,0.0079,0,1,0,0,0.078431,0.015625,37,0.8008,7.0346,0.4846,17,3,34,762,1219,502,0.0011,0.9989,579.9,3.9,0.0565,0.016807,0.006817,2.4652,1.1465,0
112,4828,3075,0,0,3,1.8643,1,20.5,1,3074,4.59,0.9997,3076.0,1,1.0,53,1,2,1030,0.00135,0.0375,3.4602,111,56.7,0.0198,0.0076,0,1,0,0,0.071672,0.015625,34,0.782,7.1063,0.485,17,2,34,815,1212,480,0.0015,0.9985,609.8,3.8,0.0566,0.003413,0.006493,0.5256,0.9526,0
113,4828,3030,0,0,3,1.888,1,15.6,0,3026,4.51,0.9864,3071.6,4,1.0,56,4,1,1046,0.001039,0.0369,13.7931,112,54.6,0.0197,0.0081,0,0,0,0,0.083893,0.015625,35,0.8137,7.1499,0.4854,17,2,37,774,1221,499,0.0011,0.9989,630.5,3.8,0.0555,0.0,0.005875,0.0,0.9,0
114,4827,3078,2,5,3,1.7756,1,15.6,3083,0,4.62,1.0069,3073.9,12,1.0,57,5,4,1105,0.000979,0.0459,38.3387,113,54.4,0.0206,0.0091,2,0,0,0,0.079511,0.015625,37,0.8035,7.2233,0.4857,19,3,35,800,1238,471,0.0014,0.9986,650.6,3.7,0.0554,0.012232,0.00648,1.8876,1.0888,0
115,4826,3107,2,5,1,1.9553,1,15.6,3119,0,4.65,1.0162,3079.1,10,1.0,56,2,3,1086,0.001465,0.0379,32.8947,114,56.2,0.0195,0.0076,1,0,0,0,0.072555,0.015625,37,0.7846,7.2958,0.4852,18,3,35,797,1236,491,0.0008,0.9992,597.6,4.1,0.055,0.006309,0.006464,0.976,0.9976,0
116,4826,3107,0,0,1,1.9174,2,15.8,3124,0,4.6,1.0158,3084.2,9,1.0,56,2,2,1092,0.001152,0.0385,19.943,115,57.2,0.0186,0.007,0,0,0,0,0.082418,0.015625,37,0.8104,7.3535,0.4851,18,3,35,788,1230,527,0.0012,0.9988,597.9,3.9,0.055,0.010989,0.006895,1.5938,1.0594,0
117,4825,2996,1,3,3,1.9258,1,15.8,3,2988,4.55,0.974,3075.8,8,1.0,58,6,4,1095,0.001164,0.041,26.3158,116,55.1,0.0187,0.007,0,0,0,0,0.072555,0.015625,37,0.7846,7.4071,0.4844,19,6,33,739,1220,499,0.001,0.999,742.2,3.7,0.0547,0.009464,0.00714,1.3255,1.0326,0
118,4824,3099,0,0,3,1.9629,1,15.8,3102,0,4.59,1.01,3079.1,8,1.0,57,0,1,1060,0.001062,0.0359,27.027,117,56.7,0.0184,0.007,0,1,0,0,0.084967,0.015625,37,0.8161,7.4921,0.4843,18,6,33,773,1276,509,0.0009,0.9991,755.2,3.8,0.0547,0.0,0.00646,0.0,0.9,0
119,4822,3094,5,5,3,1.992,1,15.6,3084,0,4.64,1.0073,3081.5,20,1.0,60,8,5,1150,0.001073,0.0327,51.0753,118,54.6,0.0165,0.0063,1,0,0,0,0.078086,0.015625,40,0.7999,7.5576,0.4841,19,5,36,787,1260,504,0.0008,0.9992,645.0,3.8,0.0533,0.020151,0.007764,2.5956,1.1596,0
120,4821,3019,1,5,3,1.9694,1,15.6,4,3005,4.51,0.9816,3075.5,14,1.0,59,1,2,1121,0.001683,0.0399,41.543,119,55.7,0.0181,0.0072,1,0,0,0,0.08547,0.015625,40,0.8172,7.6431,0.4836,19,4,36,760,1236,453,0.0012,0.9988,615.0,4.0,0.0538,0.0,0.007024,0.0,0.9,0
121,4819,3066,1,4,3,1.9437,2,15.6,8,3058,4.54,0.9972,3074.6,8,1.0,56,1,4,1112,0.001174,0.0325,22.409,120,58.8,0.0188,0.0064,0,1,0,0,0.084011,0.015625,39,0.814,7.7244,0.4836,17,4,35,803,1220,474,0.0007,0.9993,564.6,4.0,0.0533,0.01084,0.007388,1.4673,1.0467,0
122,4819,3002,1,4,1,1.9217,2,15.9,7,2995,4.53,0.9786,3067.7,7,1.0,54,1,3,1097,0.001357,0.0423,21.8069,121,61.9,0.0191,0.0071,0,1,0,0,0.066465,0.015625,38,0.7649,7.7878,0.483,16,4,34,807,1163,479,0.001,0.999,588.0,4.2,0.0535,0.015106,0.008123,1.8597,1.086,0
123,4819,3064,0,0,1,1.9287,2,15.5,4,3060,4.58,0.9989,3067.3,4,1.0,54,0,0,1060,0.001143,0.0476,14.0351,122,62.9,0.0192,0.0083,0,0,0,0,0.068027,0.015625,37,0.7703,7.8252,0.483,16,4,34,777,1199,511,0.0015,0.9985,581.8,4.1,0.0535,0,0.007349,0.0,0.9,0
124,4817,3045,0,0,0,1.8256,1,15.6,3,3042,4.56,0.9934,3065.2,3,1.0,52,0,2,1045,0.000981,0.042,9.2025,123,65.9,0.0201,0.0088,0,1,0,0,0.069069,0.015625,36,0.7738,7.8793,0.4832,16,4,32,769,1207,511,0.0006,0.9994,553.5,4.2,0.0546,0.006006,0.007221,0.8317,0.9832,0
125,4815,3080,0,0,0,1.9463,1,15.6,3092,0,4.63,1.0088,3068.0,3,1.0,53,3,2,1043,0.000823,0.0365,10.3093,124,65.7,0.0192,0.0071,0,0,0,0,0.056478,0.015625,37,0.7233,7.9192,0.4833,16,4,33,793,1207,504,0.0012,0.9988,549.1,4.1,0.0549,0.006645,0.007166,0.9272,0.9927,0
126,4814,2959,0,0,0,1.9575,1,15.7,0,2959,4.42,0.9677,3057.7,0,1.0,52,0,1,1021,0.000903,0.036,0.0,125,66.2,0.0208,0.0066,0,1,0,0,0.09009,0.015625,36,0.8266,7.9972,0.4835,16,4,32,748,1159,484,0.0005,0.9995,549.4,4.1,0.055,0.0,0.006484,0.0,0.9,0
127,4814,3079,1,4,3,1.9299,1,15.7,3090,0,4.59,1.0107,3061.1,4,1.0,52,1,1,1036,0.000899,0.0401,12.8205,126,67.1,0.0202,0.0081,0,0,0,0,0.074074,0.015625,36,0.7891,8.0651,0.4835,17,4,31,765,1242,502,0.0007,0.9993,563.2,4.2,0.0546,0.006173,0.006454,0.9564,0.9956,0
128,4813,3043,0,0,3,1.9678,1,15.7,0,3043,4.57,0.9946,3059.4,0,1.0,52,0,0,1028,0.000997,0.0364,0.0,127,68.1,0.0221,0.0078,0,0,0,0,0.087273,0.015625,35,0.821,8.116,0.4833,17,4,31,791,1201,500,0.0006,0.9994,560.0,4.2,0.0546,0,0.005839,0.0,0.9,0
129,4812,3033,1,4,3,1.9528,1,15.6,3,3025,4.52,0.9922,3056.9,8,1.0,56,6,2,1060,0.000885,0.0387,24.7678,128,64.2,0.0193,0.0078,0,0,0,0,0.080357,0.015625,37,0.8056,8.1934,0.4829,19,5,32,752,1179,473,0.0017,0.9983,599.2,3.9,0.0546,0.0,0.005283,0.0,0.9,0
130,4810,3074,0,0,3,1.9469,1,15.6,3085,0,4.55,1.0101,3060.1,6,1.0,56,1,1,1062,0.000937,0.0326,18.4049,129,65.2,0.0191,0.0057,0,0,0,0,0.062315,0.015625,37,0.7493,8.2557,0.4824,19,5,32,734,1255,506,0.0004,0.9996,604.9,3.9,0.0546,0.002967,0.005063,0.5861,0.9586,0
131,4809,3111,1,5,3,1.8866,1,15.6,3137,0,4.68,1.0238,3067.8,4,1.0,55,1,2,1066,0.000918,0.0363,12.3839,130,65.5,0.0188,0.0072,1,0,0,0,0.060423,0.015625,37,0.7414,8.3162,0.4821,19,5,31,791,1263,487,0.0009,0.9991,570.6,3.9,0.0543,0.006042,0.005156,1.1719,1.0172,0
132,4808,2977,2,5,3,1.9114,1,15.5,0,2972,4.47,0.9731,3059.2,5,1.0,56,2,1,1098,0.000975,0.0367,14.5349,131,65.3,0.0186,0.0066,2,0,0,0,0.070621,0.015625,37,0.7788,8.3755,0.4819,19,5,32,756,1138,515,0.0011,0.9989,559.7,4.1,0.0536,0.00565,0.005203,1.0858,1.0086,0
133,4808,3034,2,4,3,1.9385,2,15.7,0,3026,4.64,0.9925,3056.8,8,1.0,55,1,2,1104,0.001103,0.0372,23.8095,132,67.4,0.019,0.0072,0,0,0,0,0.071633,0.015625,36,0.7819,8.4471,0.4816,18,4,33,813,1197,468,0.0012,0.9988,509.9,4.2,0.0545,0.011461,0.005799,1.9764,1.0976,0
134,4807,3070,1,4,3,1.8836,2,15.5,3067,0,4.57,1.0063,3058.8,11,1.0,57,4,2,1113,0.001158,0.0351,30.4878,133,66.0,0.018,0.008,0,0,0,0,0.05848,0.015625,38,0.7328,8.4968,0.4812,19,4,34,771,1221,473,0.0006,0.9994,554.1,4.1,0.0563,0.002924,0.005525,0.5292,0.9529,0
135,4807,2978,0,0,3,1.8736,2,15.6,0,2969,4.41,0.976,3051.1,9,1.0,57,0,0,1105,0.000879,0.0335,28.481,134,67.0,0.019,0.0059,0,0,0,0,0.064024,0.015625,37,0.756,8.5517,0.481,19,4,34,748,1160,496,0.0006,0.9994,559.8,4.2,0.0563,0,0.004999,0.0,0.9,0
136,4806,3110,3,5,3,1.842,1,15.5,3125,0,4.67,1.026,3059.5,14,1.0,61,6,2,1132,0.001139,0.0444,40.2299,135,61.8,0.0183,0.0088,2,1,0,0,0.063889,0.015625,39,0.7554,8.6017,0.4804,21,6,34,810,1190,536,0.0012,0.9988,550.1,3.9,0.0518,0.0,0.004523,0.0,0.9,0
137,4803,3045,1,3,3,1.8741,1,15.5,0,3030,4.58,0.9957,3058.1,15,1.0,63,4,2,1144,0.000981,0.0378,42.4929,136,60.8,0.0176,0.0074,0,0,0,0,0.067568,0.015625,40,0.7688,8.6504,0.4795,22,6,35,754,1195,502,0.0006,0.9994,626.1,3.9,0.0528,0.005405,0.004607,1.1733,1.0173,0
138,4800,2960,2,4,1,1.8352,2,15.5,9,2937,4.51,0.9709,3048.8,23,1.0,63,5,5,1172,0.001085,0.0308,59.2992,136,59.5,0.0176,0.0063,0,0,0,0,0.059126,0.015625,40,0.7357,8.6863,0.4786,20,7,36,788,1121,510,0.0012,0.9988,564.9,3.9,0.0521,0.012853,0.005392,2.3836,1.1384,0
139,4797,2959,0,0,3,1.9713,2,15.5,2,2947,4.53,0.9733,3040.2,12,1.0,59,2,6,1170,0.001205,0.0334,29.5858,137,64.5,0.0174,0.0067,0,0,0,0,0.066852,0.015625,39,0.7663,8.7532,0.4781,19,5,35,789,1157,440,0.0013,0.9987,559.3,4.0,0.0546,0.02507,0.007266,3.4501,1.2,0
140,4794,3081,1,5,3,1.9749,1,15.4,3091,0,4.66,1.0186,3046.2,12,1.0,61,4,2,1171,0.001303,0.0336,32.0856,138,63.3,0.018,0.0073,1,0,0,0,0.064599,0.015625,40,0.7581,8.7971,0.4777,20,4,37,795,1237,482,0.0007,0.9993,551.5,4.0,0.0532,0.002584,0.00682,0.3789,0.9379,0
141,4791,3081,3,5,3,1.9656,1,15.5,3088,0,4.58,1.0165,3051.5,14,1.0,62,6,5,1199,0.000922,0.0368,35.8974,139,63.1,0.0168,0.007,1,0,0,0,0.058824,0.015625,39,0.7344,8.8486,0.4775,20,4,38,797,1212,495,0.0006,0.9994,493.3,4.2,0.0531,0.014706,0.007571,1.9423,1.0942,0
142,4791,3012,0,0,0,1.9792,2,17.1,0,3007,4.6,0.9883,3047.7,5,1.0,61,0,1,1174,0.001194,0.0316,13.7363,140,65.1,0.0172,0.0063,0,0,0,0,0.081579,0.015625,36,0.8085,8.9302,0.4774,20,4,37,758,1173,514,0.0009,0.9991,504.0,4.2,0.0532,0.0,0.00685,0.0,0.9,0
143,4791,3054,0,0,3,1.9803,1,15.6,3059,0,4.47,1.0048,3049.3,5,1.0,61,1,1,1182,0.000915,0.0323,11.2045,141,66.1,0.0178,0.0064,0,0,0,0,0.067204,0.015625,37,0.7675,8.9974,0.4771,20,4,37,787,1189,496,0.0009,0.9991,499.7,4.2,0.0532,0.002688,0.006454,0.4165,0.9417,0
144,4788,3059,2,4,3,1.9816,1,15.5,3060,0,4.61,1.0041,3050.6,3,1.0,63,2,0,1200,0.000874,0.0375,7.8125,142,65.0,0.0169,0.0062,0,0,0,0,0.0575,0.015625,37,0.7283,9.0549,0.4768,21,5,37,792,1204,483,0.0008,0.9992,539.3,4.1,0.051,0,0.005839,0.0,0.9,0
145,4784,3046,0,0,3,1.9539,1,15.6,0,3046,4.58,0.9986,3050.2,0,1.0,62,0,1,1200,0.000755,0.0408,0.0,143,66.9,0.0171,0.0071,0,1,0,0,0.061224,0.015625,37,0.7448,9.1161,0.4767,20,5,37,784,1205,496,0.0009,0.9991,499.3,4.1,0.0508,0.002915,0.005561,0.5243,0.9524,0
146,4782,3007,1,5,3,1.9369,1,15.4,0,3002,4.56,0.9872,3046.0,5,1.0,63,1,0,1205,0.000895,0.0327,15.1976,144,66.8,0.0179,0.0071,1,0,0,0,0.089286,0.015625,36,0.825,9.2054,0.4768,20,5,38,779,1186,488,0.0011,0.9989,520.7,4.1,0.0508,0,0.005031,0.0,0.9,0
147,4779,3021,1,4,3,1.9772,1,15.5,8,3008,4.54,0.9926,3043.7,13,1.0,66,6,3,1241,0.000895,0.0421,32.2581,145,64.7,0.0168,0.0069,0,0,0,0,0.076316,0.015625,39,0.7953,9.2817,0.4768,20,5,41,793,1187,491,0.0009,0.9991,560.1,4.0,0.0516,0.010526,0.005555,1.8951,1.0895,0
148,4779,3062,1,3,1,1.9506,2,15.5,3063,0,4.54,1.0075,3046.1,6,1.0,66,1,1,1218,0.000917,0.0346,16.7131,146,65.5,0.0169,0.0066,0,1,0,0,0.077128,0.015625,39,0.7974,9.3588,0.4767,20,5,41,811,1215,480,0.0007,0.9993,590.2,3.9,0.0517,0.0,0.005026,0.0,0.9,0
149,4778,2971,1,4,1,1.9701,2,15.4,4,2967,4.44,0.9776,3038.9,4,1.0,64,2,4,1243,0.000771,0.0295,11.2676,147,68.3,0.0175,0.0059,0,0,0,0,0.08311,0.015625,40,0.812,9.4419,0.4765,19,4,41,774,1165,486,0.0002,0.9998,537.7,4.2,0.0535,0.016086,0.006079,2.6462,1.1646,0
150,4775,3098,1,5,3,1.9622,2,15.4,3130,0,4.6,1.0291,3048.3,7,1.0,64,3,3,1241,0.001036,0.0338,13.5501,148,69.3,0.0158,0.0065,1,0,0,0,0.098701,0.015625,40,0.8417,9.5406,0.4764,19,4,41,791,1240,483,0.0005,0.9995,552.8,4.1,0.0549,0.01039,0.006489,1.601,1.0601,0
151,4772,2997,0,0,3,1.981,2,16.8,4,2988,4.5,0.9848,3043.4,9,1.0,65,4,3,1205,0.0009,0.0367,24.4565,149,68.7,0.0169,0.0069,0,0,0,0,0.089239,0.015625,39,0.8249,9.6299,0.476,18,6,41,755,1162,498,0.0012,0.9988,542.4,3.9,0.0539,0.0,0.005871,0.0,0.9,0
