window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4860,3029,1,5,0,1.9072,1,16.4,0,3024,4.53,0.9808,3088.3,5,1.0,59,1,2,1110,0.001342,0.0348,16.2866,76,41.4,0.0193,0.0079,1,0,0,0,0.063291,0.015625,41,0.7531,4.4767,0.4407,20,5,34,750,1180,514,0.0011,0.9989,531.2,3.9,0.0534,0.009494,0.006303,1.5061,1.0506,0
78,4860,3035,0,0,0,1.7798,1,16.4,0,3035,4.5,0.9844,3083.2,0,1.0,54,0,5,1048,0.001269,0.0356,0.0,77,44.0,0.0198,0.0066,0,0,0,0,0.045307,0.015625,38,0.6551,4.5123,0.4402,18,4,32,767,1200,475,0.0003,0.9997,486.5,4.1,0.0543,0.006472,0.006319,1.0242,1.0024,0
79,4860,3059,3,5,3,1.7842,1,16.2,8,3046,4.56,0.9929,3080.9,13,1.0,57,6,3,1103,0.001373,0.0336,31.4286,78,42.5,0.0181,0.0081,2,1,0,0,0.056022,0.015625,41,0.7211,4.5571,0.4397,20,5,32,779,1238,490,0.0015,0.9985,481.3,3.9,0.0534,0.008403,0.006518,1.2893,1.0289,0
80,4859,3101,1,3,3,1.9728,1,16.3,3094,0,4.51,1.0068,3083.1,10,1.0,60,4,1,1090,0.001385,0.0381,30.581,79,41.3,0.0188,0.0086,0,0,0,0,0.052786,0.015625,44,0.704,4.5894,0.4386,20,8,32,766,1222,521,0.0008,0.9992,535.3,3.9,0.0517,0.005865,0.006456,0.9085,0.9909,0
81,4858,3043,1,3,3,1.9861,2,16.2,3,3030,4.56,0.9882,3079.3,13,1.0,59,1,2,1097,0.001242,0.0358,37.464,80,43.0,0.0174,0.0067,0,0,0,0,0.071625,0.015625,42,0.7819,4.6197,0.4381,20,7,32,785,1188,493,0.001,0.999,525.0,3.9,0.0518,0.002755,0.006103,0.4514,0.9451,0
82,4855,3057,2,5,3,1.9797,2,16.1,7,3037,4.5,0.9934,3077.2,20,1.0,60,2,1,1125,0.001235,0.0382,57.5758,81,43.2,0.018,0.0075,1,0,0,0,0.055882,0.015625,41,0.7204,4.6491,0.4377,21,6,33,760,1237,495,0.0011,0.9989,473.9,4.1,0.0528,0.002941,0.005802,0.5069,0.9507,0
83,4854,3052,0,0,3,1.9656,2,16.4,7,3040,4.57,0.9926,3074.8,12,1.0,58,0,2,1117,0.001056,0.0395,34.9854,82,45.4,0.0185,0.0077,0,0,0,0,0.053672,0.015625,40,0.7089,4.6971,0.4377,20,5,33,795,1210,452,0.0006,0.9994,483.4,4.0,0.0533,0.00565,0.005788,0.9762,0.9976,0
84,4853,3123,1,5,3,1.9667,1,16.1,3135,0,4.65,1.0227,3082.1,17,1.0,58,1,1,1114,0.001207,0.0395,53.4591,83,46.3,0.0186,0.0086,1,0,0,0,0.06079,0.015625,40,0.743,4.7245,0.4371,19,5,34,803,1276,465,0.0013,0.9987,480.8,4.1,0.0533,0.0,0.005236,0.0,0.9,0
85,4848,3099,0,0,3,1.9289,1,16.0,3103,0,4.57,1.0093,3085.2,11,1.0,58,0,0,1113,0.000982,0.0365,37.931,84,47.3,0.0183,0.008,0,0,0,0,0.053156,0.015625,40,0.7061,4.7776,0.437,19,5,34,739,1256,523,0.0018,0.9982,478.4,3.9,0.0533,0,0.004738,0.0,0.9,0
86,4847,3112,0,0,3,1.9926,1,16.8,3124,0,4.62,1.0128,3089.3,5,1.0,61,5,2,1134,0.00101,0.03,12.5,85,45.9,0.0166,0.0065,0,0,0,0,0.054054,0.015625,42,0.7109,4.8136,0.4363,22,5,34,781,1206,522,0.0009,0.9991,505.3,4.0,0.0516,0.003003,0.004572,0.6568,0.9657,0
87,4845,3067,1,5,3,1.9926,1,20.3,4,3058,4.56,0.9935,3087.2,9,1.0,59,1,3,1144,0.001208,0.0502,27.6817,86,48.3,0.0179,0.0085,1,0,0,0,0.110368,0.015625,42,0.8584,4.924,0.4362,21,5,33,801,1210,517,0.0009,0.9991,499.0,4.0,0.0516,0.016722,0.00573,2.9186,1.1919,0
88,4843,3137,0,0,3,1.9772,1,16.0,3161,0,4.65,1.0254,3095.5,13,1.0,59,4,4,1145,0.001435,0.0376,25.957,87,48.6,0.0169,0.0074,0,0,0,0,0.069892,0.015625,42,0.7764,4.9939,0.436,21,5,33,828,1220,510,0.0013,0.9987,517.8,4.0,0.0516,0.013441,0.006464,2.0793,1.1079,0
89,4843,3149,0,0,3,1.9943,1,16.1,3173,0,4.68,1.0252,3103.7,9,1.0,56,0,3,1114,0.001224,0.0375,25.89,88,50.7,0.0174,0.0075,0,1,0,0,0.06875,0.015625,41,0.7727,5.0627,0.4362,20,5,31,841,1268,452,0.0008,0.9992,539.9,4.1,0.0519,0.009375,0.006741,1.3907,1.0391,0
90,4842,3067,0,0,3,1.9926,1,16.0,0,3063,4.61,0.9893,3100.2,4,1.0,55,0,1,1074,0.001141,0.0312,12.7389,89,51.1,0.0189,0.0065,0,1,0,0,0.05296,0.015625,41,0.705,5.0969,0.4356,20,4,31,798,1207,510,0.0004,0.9996,538.7,4.1,0.0519,0.0,0.006099,0.0,0.9,0
91,4840,3144,0,0,3,1.9575,1,16.1,3173,0,4.67,1.0215,3107.2,1,1.0,54,1,2,1066,0.000966,0.0348,0.0,90,52.5,0.0189,0.0075,0,1,0,0,0.053797,0.015625,42,0.7096,5.1381,0.4351,20,4,30,799,1246,513,0.0009,0.9991,534.9,4.2,0.0525,0.003165,0.00582,0.5438,0.9544,0
92,4839,3073,1,3,3,1.9427,1,16.1,2,3071,4.5,0.99,3104.0,2,1.0,54,1,1,1051,0.000962,0.0346,6.4309,91,53.2,0.0203,0.0065,0,1,0,0,0.050314,0.015625,41,0.6895,5.1789,0.4346,20,4,30,744,1255,485,0.0009,0.9991,521.9,4.1,0.0525,0.0,0.005265,0.0,0.9,0
93,4838,3130,3,5,3,1.9384,1,16.1,3151,0,4.66,1.0204,3110.7,23,1.0,62,14,6,1134,0.001138,0.0383,67.9012,92,47.2,0.0173,0.0071,2,0,0,0,0.056047,0.015625,46,0.7212,5.2173,0.433,23,4,35,797,1226,533,0.0006,0.9994,571.9,3.9,0.0524,0.017699,0.00645,2.7442,1.1744,0
94,4838,2994,5,5,3,1.8699,2,16.0,21,2963,4.47,0.9659,3099.5,31,1.0,64,5,3,1210,0.001643,0.0333,83.1099,93,46.5,0.0162,0.0073,3,0,0,0,0.064103,0.015625,48,0.7562,5.2455,0.4313,23,4,37,767,1172,499,0.0015,0.9985,565.7,3.8,0.053,0.012821,0.007056,1.8169,1.0817,0
95,4838,3019,1,3,1,1.8836,2,16.0,7,3003,4.55,0.9764,3091.9,16,1.0,63,0,1,1179,0.001449,0.0366,43.8356,94,48.2,0.0163,0.0069,0,0,0,0,0.052356,0.015625,48,0.7016,5.29,0.4297,22,4,37,791,1151,506,0.001,0.999,555.8,4.0,0.053,0.005236,0.006883,0.7607,0.9761,0
96,4838,3029,2,3,3,1.8926,2,16.2,13,3011,4.49,0.9816,3085.9,18,1.0,63,3,3,1212,0.001199,0.0327,45.1977,95,49.1,0.0173,0.0069,0,0,0,0,0.054496,0.015625,49,0.7133,5.3363,0.4287,22,4,37,732,1245,502,0.0007,0.9993,539.8,4.0,0.053,0.013624,0.007525,1.8105,1.081,0
97,4838,3089,2,5,3,1.9289,2,16.4,3086,0,4.54,1.0024,3086.7,8,1.0,63,3,3,1241,0.001283,0.0364,17.7665,96,50.0,0.0171,0.0062,1,0,0,0,0.046117,0.015625,49,0.6612,5.3703,0.4276,22,4,37,769,1226,516,0.0008,0.9992,501.9,4.0,0.0525,0.014563,0.008195,1.777,1.0777,0
98,4838,3099,4,5,3,1.9624,2,16.2,3101,0,4.62,1.0071,3089.0,10,1.0,65,6,4,1255,0.001309,0.0358,21.5054,97,48.2,0.0166,0.0067,1,1,0,0,0.053708,0.015625,48,0.7091,5.4036,0.4262,22,4,39,801,1217,503,0.0008,0.9992,519.6,4.0,0.0522,0.015345,0.008876,1.7288,1.0729,0
99,4837,2990,1,4,3,1.9893,2,16.0,9,2981,4.55,0.9709,3079.5,9,1.0,64,3,4,1238,0.001411,0.031,18.7668,98,49.2,0.0158,0.0069,0,0,0,0,0.064599,0.015625,46,0.7581,5.4242,0.425,21,4,39,764,1203,473,0.0013,0.9987,492.7,4.1,0.0525,0.005168,0.008523,0.6063,0.9606,0
100,4836,3046,1,3,3,1.995,2,16.0,3,3038,4.55,0.9901,3076.4,8,1.0,65,4,3,1240,0.001031,0.0396,20.8333,99,49.3,0.0162,0.007,0,0,0,0,0.056931,0.015625,48,0.7255,5.4663,0.424,22,5,38,785,1201,510,0.0008,0.9992,518.4,4.1,0.052,0.007426,0.008419,0.8821,0.9882,0
101,4836,3079,1,5,3,1.9613,2,16.1,3066,0,4.62,1.0008,3076.6,13,1.0,64,1,2,1242,0.001136,0.0323,36.4146,100,51.0,0.0156,0.0071,1,0,0,0,0.053908,0.015625,49,0.7102,5.4933,0.4223,21,5,38,758,1200,538,0.0014,0.9986,493.0,4.0,0.0527,0.005391,0.00813,0.6631,0.9663,0
102,4835,3069,1,5,1,1.9401,2,16.1,5,3054,4.56,0.9978,3075.9,15,1.0,64,1,1,1234,0.001064,0.0387,40.0,101,51.9,0.0163,0.0077,1,0,0,0,0.054124,0.015625,48,0.7113,5.5345,0.4211,21,5,38,767,1235,512,0.0008,0.9992,508.1,4.2,0.0524,0.0,0.007356,0.0,0.9,0
103,4835,3097,0,0,1,1.8769,2,16.1,3105,0,4.68,1.0094,3078.9,3,1.0,61,3,6,1247,0.000891,0.037,0.0,102,55.3,0.0178,0.0077,0,0,0,0,0.053241,0.015625,47,0.7065,5.5692,0.4202,21,4,36,779,1272,505,0.0007,0.9993,513.7,4.1,0.0525,0.018519,0.008419,2.1996,1.12,0
104,4832,3088,2,5,3,1.7996,1,16.1,3092,0,4.63,1.0068,3081.1,10,1.0,63,2,0,1248,0.001249,0.0331,28.2486,103,54.5,0.0168,0.0066,2,0,0,0,0.066116,0.015625,47,0.7637,5.5913,0.4193,21,4,38,803,1171,482,0.0007,0.9993,511.9,4.1,0.0517,0,0.007617,0.0,0.9,0
105,4830,3098,1,3,3,1.8703,1,15.9,3103,0,4.58,1.0073,3083.5,3,1.0,62,1,2,1239,0.000962,0.0349,8.2418,104,54.6,0.017,0.007,0,0,0,0,0.050938,0.015625,45,0.6933,5.6154,0.4183,22,3,37,780,1225,505,0.0012,0.9988,514.8,4.1,0.0531,0.0,0.006892,0.0,0.9,0
106,4828,3040,3,5,3,1.8262,2,16.0,8,3022,4.57,0.9872,3079.4,18,1.0,64,3,1,1293,0.001141,0.0322,46.0358,105,53.8,0.0162,0.0063,3,0,0,0,0.066832,0.015625,45,0.7662,5.6674,0.4173,21,3,40,765,1240,470,0.0007,0.9993,494.7,4.3,0.0534,0.002475,0.006471,0.3825,0.9383,0
107,4826,3041,0,0,3,1.9007,2,16.0,3,3033,4.59,0.9887,3075.7,8,1.0,63,0,1,1266,0.001056,0.0343,21.6216,106,54.5,0.0171,0.0068,0,1,0,0,0.068602,0.015625,43,0.7722,5.7043,0.4164,21,3,39,766,1197,481,0.0005,0.9995,494.4,4.4,0.0539,0.0,0.005855,0.0,0.9,0
108,4826,2996,1,3,3,1.864,1,16.0,6,2985,4.51,0.9765,3068.1,11,1.0,64,1,0,1272,0.000948,0.0296,30.7263,107,54.6,0.0165,0.0063,0,0,0,0,0.06469,0.015625,43,0.7585,5.7366,0.416,21,3,40,755,1236,483,0.0011,0.9989,494.4,4.2,0.0539,0,0.005297,0.0,0.9,0
109,4825,3098,1,5,3,1.9314,1,16.3,3116,0,4.55,1.0179,3073.9,13,1.0,65,1,0,1288,0.000883,0.0278,33.5052,108,54.8,0.0161,0.0055,1,0,0,0,0.04557,0.015625,43,0.6571,5.7645,0.4152,21,3,41,836,1249,489,0.001,0.999,517.1,4.2,0.0538,0,0.004793,0.0,0.9,0
110,4822,3038,1,5,3,1.9463,2,16.4,9,3024,4.58,0.9894,3070.5,14,1.0,67,4,2,1322,0.00099,0.0306,40.2299,109,53.9,0.0149,0.0063,1,0,0,0,0.064067,0.015625,45,0.7561,5.8174,0.4146,23,3,41,786,1205,489,0.0009,0.9991,532.6,4.1,0.0537,0.005571,0.004867,1.1447,1.0145,0
111,4816,3135,1,3,3,1.8979,2,18.9,3155,0,4.67,1.0278,3079.5,10,1.0,68,6,5,1332,0.001087,0.0293,20.4604,110,54.1,0.0152,0.0064,0,0,0,0,0.04878,0.015625,44,0.6797,5.8442,0.4135,21,4,43,836,1221,491,0.0007,0.9993,555.7,4.0,0.0536,0.017073,0.006029,2.8317,1.1832,0
112,4816,3138,3,6,3,1.8788,2,23.0,3183,0,4.73,1.0367,3091.4,22,1.0,70,3,1,1370,0.001278,0.0257,48.7805,111,53.5,0.0146,0.0051,2,0,0,0,0.057816,0.015625,45,0.7297,5.8742,0.4129,22,3,45,792,1200,538,0.0007,0.9993,526.5,4.2,0.053,0.0,0.005455,0.0,0.9,0
113,4813,2977,2,5,3,1.9665,2,17.0,10,2948,4.46,0.9664,3080.5,29,1.0,76,11,5,1442,0.001092,0.0382,64.4391,112,48.7,0.0145,0.0058,1,0,0,0,0.092135,0.015625,49,0.8304,5.9057,0.4117,24,4,48,760,1189,475,0.001,0.999,614.9,3.9,0.0526,0.004494,0.005364,0.8379,0.9838,0
114,4811,3119,2,5,3,1.9885,2,16.3,3145,0,4.67,1.0244,3088.5,19,1.0,75,3,4,1450,0.001124,0.0337,42.1546,113,50.3,0.0136,0.0065,1,0,0,0,0.065169,0.015625,49,0.7602,5.9371,0.4107,24,4,47,796,1221,521,0.0011,0.9989,594.0,4.1,0.0527,0.006742,0.005495,1.2269,1.0227,0
115,4808,3075,0,0,3,1.9792,2,16.2,4,3066,4.59,0.996,3087.2,9,1.0,75,1,1,1448,0.001061,0.0258,17.7778,114,51.3,0.0142,0.005,0,0,0,0,0.060086,0.015625,48,0.74,5.965,0.4099,24,4,47,783,1191,498,0.0007,0.9993,600.9,4.0,0.0527,0.002146,0.005176,0.4146,0.9415,0
116,4807,3048,1,5,3,1.9632,1,16.3,13,3035,4.65,0.9885,3083.5,13,1.0,77,6,4,1469,0.000879,0.0349,29.8851,115,50.8,0.0138,0.006,1,0,0,0,0.056645,0.015625,48,0.7242,6.0064,0.4091,23,4,50,820,1167,487,0.001,0.999,560.8,4.0,0.0526,0.002179,0.00489,0.4455,0.9445,0
117,4806,3082,1,5,1,1.9579,1,16.2,8,3069,4.61,0.9996,3083.3,13,1.0,76,1,2,1476,0.000942,0.0272,28.5088,116,52.3,0.0138,0.0055,1,0,0,0,0.077406,0.015625,47,0.7981,6.0295,0.4083,23,4,49,780,1194,519,0.0007,0.9993,536.3,4.1,0.0526,0.004184,0.004823,0.8675,0.9867,0
118,4805,3078,0,0,3,1.9531,2,16.3,8,3070,4.59,0.9984,3082.8,8,1.0,74,0,2,1445,0.000964,0.0317,18.8679,117,53.4,0.0143,0.0065,0,1,0,0,0.052154,0.015625,46,0.7004,6.0612,0.4077,22,4,48,802,1244,503,0.0006,0.9994,539.6,4.2,0.0528,0.002268,0.00458,0.4951,0.9495,0
119,4800,3007,0,0,3,1.9748,1,16.2,8,2999,4.5,0.9777,3075.6,8,1.0,74,5,5,1442,0.000855,0.0296,17.6211,118,54.2,0.0144,0.0061,0,1,0,0,0.048626,0.015625,49,0.6787,6.1077,0.4065,22,5,47,760,1147,495,0.0003,0.9997,535.7,4.3,0.0525,0.008457,0.004949,1.7088,1.0709,0
120,4798,3124,0,0,3,1.9819,1,16.2,3141,0,4.68,1.0207,3082.3,5,1.0,74,0,0,1411,0.000985,0.0289,10.8225,119,55.2,0.0144,0.0056,0,0,0,0,0.047423,0.015625,49,0.6705,6.1428,0.4056,22,5,47,822,1233,509,0.0011,0.9989,534.8,4.0,0.0525,0,0.004478,0.0,0.9,0
121,4796,3037,0,0,3,1.9305,1,16.1,0,3037,4.53,0.9867,3078.0,0,1.0,71,0,3,1387,0.000785,0.0292,0.0,120,57.2,0.015,0.0058,0,1,0,0,0.051685,0.015625,47,0.6977,6.19,0.4048,21,5,45,813,1209,466,0.0011,0.9989,560.3,4.0,0.0526,0.004494,0.004479,1.0034,1.0003,0
122,4789,2940,0,0,3,1.9424,1,16.1,3,2937,4.53,0.9593,3064.9,3,1.0,68,3,6,1373,0.000846,0.0318,5.1151,121,59.7,0.0149,0.0067,0,1,0,0,0.056235,0.015625,48,0.7221,6.2144,0.4041,20,3,45,788,1152,427,0.0006,0.9994,550.6,4.1,0.0536,0.012225,0.005217,2.3433,1.1343,0
123,4786,3054,2,5,1,1.8862,1,16.1,4,3045,4.56,0.9968,3063.8,9,1.0,69,2,1,1369,0.001074,0.0308,20.2703,122,58.5,0.015,0.0061,2,1,0,0,0.059341,0.015625,45,0.7367,6.2518,0.4036,21,3,45,800,1159,533,0.0009,0.9991,504.8,4.3,0.0537,0.0,0.00472,0.0,0.9,0
124,4783,2985,2,5,1,1.8861,1,15.9,0,2971,4.51,0.9767,3056.3,14,1.0,71,4,2,1381,0.000973,0.0344,33.1754,123,57.0,0.0148,0.0065,1,1,0,0,0.057339,0.015625,47,0.7275,6.2862,0.4027,21,4,46,795,1181,471,0.001,0.999,534.3,3.9,0.0536,0.002294,0.004489,0.5109,0.9511,0
125,4780,3046,1,5,3,1.9547,2,15.8,1,3030,4.58,0.9969,3055.3,16,1.0,70,2,3,1400,0.000967,0.0339,35.2941,124,58.7,0.0147,0.0069,1,0,0,0,0.058824,0.015625,47,0.7344,6.3224,0.4018,21,4,45,814,1213,474,0.0012,0.9988,564.1,4.1,0.0544,0.006787,0.004708,1.4417,1.0442,0
126,4777,3106,1,4,3,1.9347,2,15.7,3138,0,4.63,1.0282,3064.4,13,1.0,70,1,1,1380,0.001037,0.0306,29.5455,125,59.7,0.015,0.0057,0,0,0,0,0.045852,0.015625,45,0.6592,6.3617,0.4007,22,4,44,833,1230,478,0.0013,0.9987,558.6,4.1,0.0543,0.004367,0.004675,0.934,0.9934,0
127,4776,3005,1,5,3,1.9853,2,15.8,9,2996,4.51,0.9824,3058.8,9,1.0,70,1,1,1389,0.000912,0.0318,21.1765,126,60.6,0.015,0.0059,1,0,0,0,0.061364,0.015625,44,0.7454,6.3889,0.4003,23,4,43,762,1210,501,0.0012,0.9988,575.5,4.1,0.0543,0.002273,0.004447,0.5111,0.9511,0
128,4773,3017,0,0,3,1.9785,2,15.8,6,3011,4.55,0.9876,3054.8,6,1.0,70,2,2,1391,0.000813,0.0319,12.0482,127,61.6,0.0148,0.0064,0,0,0,0,0.052392,0.015625,44,0.7018,6.414,0.4,23,4,43,794,1225,452,0.0008,0.9992,539.3,4.4,0.0543,0.006834,0.004674,1.4621,1.0462,0
129,4771,3033,1,4,3,1.9841,1,15.8,4,3025,4.52,0.9935,3052.7,8,1.0,72,2,0,1392,0.000809,0.0309,17.2043,128,60.9,0.0144,0.006,0,0,0,0,0.051546,0.015625,44,0.6969,6.4367,0.3994,23,5,44,764,1200,495,0.0009,0.9991,549.0,4.2,0.0542,0,0.004229,0.0,0.9,0
130,4770,2911,1,4,3,1.9822,1,15.7,4,2907,4.54,0.9578,3039.2,4,1.0,71,1,2,1394,0.000728,0.0317,10.2302,129,61.5,0.0145,0.0053,0,1,0,0,0.05122,0.015625,45,0.6949,6.4635,0.3987,22,5,44,740,1165,440,0.0007,0.9993,517.5,4.2,0.0543,0.002439,0.004058,0.601,0.9601,0
131,4768,2993,2,4,3,1.9827,2,15.8,8,2985,4.54,0.9862,3034.8,8,1.0,70,3,4,1410,0.00077,0.028,17.0316,130,62.9,0.0141,0.006,0,1,0,0,0.063084,0.015625,45,0.7523,6.5056,0.3983,23,4,43,781,1188,473,0.0015,0.9985,542.8,4.1,0.0542,0.009346,0.004562,2.0487,1.1049,0
132,4767,2976,1,3,3,1.9207,2,15.9,7,2969,4.5,0.9824,3029.2,7,1.0,71,4,3,1383,0.000976,0.0245,16.2037,131,61.2,0.0143,0.0053,0,0,0,0,0.048998,0.015625,44,0.6811,6.5412,0.3974,23,4,44,734,1192,495,0.0005,0.9995,554.2,4.3,0.0539,0.004454,0.004552,0.9786,0.9979,0
133,4766,3041,2,4,3,1.9257,2,16.0,3037,0,4.53,1.0056,3031.0,11,1.0,72,2,1,1405,0.000826,0.0283,26.9608,132,61.3,0.0144,0.006,0,0,0,0,0.044811,0.015625,44,0.6513,6.5577,0.3966,23,4,45,766,1199,506,0.0011,0.9989,575.8,4.0,0.0539,0.004717,0.004567,1.0327,1.0033,0
134,4764,3080,0,0,3,1.9427,2,15.9,3122,0,4.63,1.028,3040.0,3,1.0,72,0,0,1397,0.00081,0.035,6.8807,133,62.3,0.0145,0.0066,0,0,0,0,0.059081,0.015625,44,0.7355,6.584,0.3962,23,4,45,748,1213,498,0.0012,0.9988,582.6,4.0,0.0539,0,0.004132,0.0,0.9,0
135,4764,3036,2,5,3,1.9592,1,16.0,3,3023,4.53,0.9988,3039.6,13,1.0,71,2,3,1422,0.000807,0.0346,29.2793,134,63.8,0.0146,0.007,2,1,0,0,0.051948,0.015625,44,0.6992,6.6056,0.3958,24,4,43,816,1250,441,0.0008,0.9992,577.2,4.2,0.0529,0.004329,0.004151,1.0428,1.0043,0
136,4764,2944,1,3,3,1.8609,1,15.9,3,2941,4.48,0.9715,3030.5,3,1.0,72,1,0,1413,0.000774,0.0428,7.3171,135,63.9,0.0138,0.0064,0,0,0,0,0.061758,0.015625,44,0.747,6.6412,0.3955,24,4,44,746,1187,501,0.0008,0.9992,572.4,4.2,0.0529,0,0.003756,0.0,0.9,0
137,4764,3032,1,3,3,1.9431,2,16.0,3023,0,4.53,1.0008,3030.7,10,1.0,72,7,7,1430,0.000725,0.032,12.5921,136,64.2,0.0143,0.0058,0,1,0,0,0.07,0.015625,45,0.7768,6.6832,0.3953,26,4,42,799,1209,460,0.0011,0.9989,578.2,4.0,0.0523,0.012,0.004541,2.6426,1.1643,0
138,4762,3010,0,0,3,1.9621,2,15.9,7,3003,4.59,0.9938,3028.7,7,1.0,71,0,1,1404,0.000837,0.0283,17.199,137,66.0,0.0147,0.0064,0,0,0,0,0.066038,0.015625,44,0.7634,6.7304,0.3956,26,4,41,751,1209,494,0.0014,0.9986,589.7,4.1,0.0521,0.002358,0.004333,0.5443,0.9544,0
139,4760,3030,0,0,3,1.9322,1,15.8,3027,0,4.66,1.0004,3028.9,3,1.0,70,0,1,1397,0.000713,0.0397,7.2115,138,67.9,0.0146,0.0061,0,0,0,0,0.081776,0.015625,43,0.8089,6.7631,0.3954,26,3,41,839,1156,468,0.0012,0.9988,568.5,4.1,0.0522,0.002336,0.004143,0.564,0.9564,0
140,4759,3084,0,0,3,1.9491,1,15.9,3137,0,4.69,1.0331,3039.5,3,1.0,69,0,1,1377,0.000671,0.0286,6.8337,139,69.8,0.0153,0.006,0,0,0,0,0.057143,0.015625,43,0.7266,6.8093,0.3953,25,3,41,815,1158,500,0.0008,0.9992,558.2,4.1,0.0522,0.002198,0.003958,0.5553,0.9555,0
141,4759,2901,2,5,3,1.9701,1,15.8,8,2884,4.45,0.9589,3026.4,17,1.0,75,11,5,1417,0.000707,0.0319,37.9147,140,65.1,0.0144,0.0064,1,0,0,0,0.061503,0.015625,47,0.7459,6.8343,0.3946,24,5,46,725,1182,447,0.0008,0.9992,544.7,4.0,0.0527,0.009112,0.004449,2.0482,1.1048,0
142,4759,2923,3,5,3,1.997,1,15.9,4,2904,4.45,0.969,3016.5,19,1.0,77,3,1,1437,0.000905,0.0264,43.578,141,64.4,0.0137,0.005,1,0,0,0,0.057143,0.015625,47,0.7266,6.8607,0.3938,25,4,48,753,1163,464,0.0005,0.9995,534.8,4.0,0.0527,0.0,0.004025,0.0,0.9,0
143,4759,2998,0,0,3,1.9904,2,15.8,2,2992,4.59,0.9944,3014.8,6,1.0,76,2,3,1438,0.000634,0.0302,11.3895,142,65.0,0.0138,0.0054,0,1,0,0,0.049569,0.015625,46,0.6848,6.8995,0.3934,25,4,47,762,1207,496,0.0009,0.9991,555.1,4.0,0.053,0.00431,0.004052,1.0637,1.0064,0
144,4759,2990,2,5,3,1.9725,1,16.0,6,2980,4.58,0.9926,3012.4,10,1.0,75,3,4,1459,0.000759,0.0265,21.028,143,66.7,0.0139,0.0053,2,0,0,0,0.05531,0.015625,45,0.7175,6.9526,0.3932,25,4,46,770,1186,485,0.0009,0.9991,592.4,4.1,0.0528,0.011062,0.00472,2.3438,1.1344,0
145,4759,2944,0,0,3,1.982,1,15.9,0,2944,4.43,0.9794,3005.9,0,1.0,72,0,3,1430,0.000782,0.0279,0.0,144,70.3,0.0142,0.0061,0,1,0,0,0.060465,0.015625,43,0.7416,7.0131,0.3931,24,4,44,752,1166,484,0.0015,0.9985,595.4,4.1,0.0535,0.004651,0.004713,0.9868,0.9987,0
146,4759,3025,0,0,3,1.9169,1,15.9,3033,0,4.66,1.0091,3008.8,3,1.0,71,3,4,1434,0.000698,0.03,4.4543,145,72.2,0.0143,0.0051,0,0,0,0,0.044968,0.015625,44,0.6525,7.058,0.393,24,4,43,786,1194,477,0.0005,0.9995,602.5,4.2,0.0536,0.012848,0.005488,2.3411,1.1341,0
147,4756,3023,4,5,1,1.9299,1,15.8,3009,0,4.54,1.0064,3010.8,21,1.0,75,8,4,1491,0.000867,0.027,41.3943,146,69.0,0.0137,0.0051,3,0,0,0,0.053942,0.015625,44,0.7103,7.1016,0.3928,27,4,44,814,1176,453,0.0008,0.9992,606.0,4.1,0.0533,0.012448,0.006151,2.0238,1.1024,0
148,4754,3041,1,5,3,1.9487,1,16.0,3048,0,4.62,1.0151,3015.6,13,1.0,75,5,5,1509,0.000977,0.0253,19.2932,147,70.0,0.0137,0.0058,1,0,0,0,0.056962,0.015625,45,0.7257,7.1522,0.3926,28,4,43,808,1206,465,0.0011,0.9989,582.6,4.1,0.0528,0.014768,0.006971,2.1183,1.1118,0
149,4752,2969,0,0,3,1.9628,2,15.9,4,2960,4.55,0.986,3011.1,9,1.0,75,0,0,1484,0.000875,0.0259,18.018,148,71.0,0.0139,0.0052,0,0,0,0,0.064655,0.015625,42,0.7583,7.1932,0.3924,28,4,43,785,1198,450,0.001,0.999,579.8,4.1,0.0528,0,0.006308,0.0,0.9,0
150,4751,3063,1,3,3,1.9288,1,16.0,3098,0,4.61,1.0293,3020.4,11,1.0,76,6,5,1513,0.000644,0.0268,8.992,149,71.1,0.0134,0.0043,0,0,0,0,0.051625,0.015625,42,0.6973,7.2314,0.3924,28,5,43,832,1185,476,0.0015,0.9985,547.3,4.2,0.0528,0.013384,0.006981,1.9171,1.0917,0
151,4748,2998,0,0,3,1.9557,1,15.9,4,2989,4.51,0.9933,3018.3,9,1.0,74,0,2,1479,0.000758,0.0307,14.9254,150,72.1,0.0133,0.0056,0,0,0,0,0.057377,0.015625,42,0.7277,7.2827,0.3921,26,5,43,775,1190,482,0.0014,0.9986,589.9,4.1,0.053,0.004098,0.006707,0.6111,0.9611,0
