window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
76,4933,3125,1,3,3,1.9267,2,16.2,6,3119,4.64,0.9943,3143.0,6,1.0,62,7,5,1166,0.001152,0.0393,13.9276,75,39.4,0.0172,0.0064,0,2,0,0,0.073298,0.015625,41,0.7868,3.4321,0.4002,19,2,41,784,1225,535,0.0005,0.9995,646.1,3.7,0.0525,0.007853,0.004017,1.9551,1.0955,0
77,4931,3067,2,5,1,1.9346,2,16.3,5,3052,4.51,0.9781,3135.8,15,1.0,64,5,3,1163,0.001407,0.0339,41.0959,76,39.1,0.0179,0.0068,1,0,0,0,0.059896,0.015625,43,0.7391,3.4555,0.3998,20,1,43,802,1227,516,0.0011,0.9989,690.1,3.7,0.0525,0.010417,0.004626,2.2516,1.1252,0
78,4928,3094,1,5,3,1.8924,2,16.3,10,3079,4.57,0.9879,3131.8,15,1.0,64,1,1,1164,0.001507,0.0482,44.2478,77,40.1,0.0187,0.0078,1,0,0,0,0.070822,0.015625,42,0.7794,3.4923,0.3994,20,1,43,788,1200,523,0.0015,0.9985,651.6,3.9,0.0523,0.0,0.004186,0.0,0.9,0
79,4925,3094,0,0,3,1.8573,2,16.0,5,3084,4.5,0.9891,3128.2,10,1.0,63,5,6,1185,0.001057,0.036,27.4725,78,41.6,0.0173,0.007,0,1,0,0,0.061697,0.015625,42,0.7467,3.5155,0.3992,21,1,41,792,1221,496,0.0008,0.9992,632.1,3.9,0.0537,0.023136,0.005991,3.8621,1.2,0
80,4920,3174,2,4,3,1.9261,1,16.1,3187,0,4.56,1.0224,3135.6,19,1.0,63,5,5,1157,0.001482,0.0367,49.2228,79,41.3,0.0176,0.0069,0,2,0,0,0.05868,0.015625,43,0.7337,3.5448,0.3986,20,1,42,779,1303,524,0.0005,0.9995,674.8,3.7,0.0535,0.017115,0.00705,2.4276,1.1428,0
81,4918,3195,1,5,3,1.9334,1,16.1,3207,0,4.65,1.0246,3143.7,14,1.0,63,1,1,1156,0.001376,0.0324,39.548,80,42.2,0.017,0.0064,1,0,0,0,0.051351,0.015625,43,0.6957,3.5745,0.3976,19,2,42,780,1248,556,0.0004,0.9996,693.6,3.7,0.0531,0.005405,0.006893,0.7841,0.9784,0
82,4917,3172,0,0,3,1.9586,2,16.0,3167,0,4.56,1.0096,3146.9,10,1.0,61,0,2,1150,0.001249,0.037,27.8552,81,44.4,0.0172,0.0067,0,1,0,0,0.05291,0.015625,43,0.7047,3.6063,0.3968,18,2,41,749,1254,544,0.0007,0.9993,649.3,3.7,0.0532,0.005291,0.006741,0.7849,0.9785,0
83,4916,3040,1,3,1,1.888,1,16.0,0,3030,4.5,0.9692,3136.7,10,1.0,63,4,2,1142,0.00112,0.0426,27.3224,82,44.0,0.018,0.0074,0,0,0,0,0.06383,0.015625,43,0.7552,3.6302,0.3962,18,2,43,758,1245,491,0.001,0.999,642.5,3.7,0.0531,0.005319,0.006605,0.8053,0.9805,0
84,4912,3091,0,0,3,1.7989,1,15.9,0,3086,4.52,0.9868,3132.4,5,1.0,61,0,2,1130,0.001053,0.0357,15.3374,83,44.8,0.0188,0.0074,0,1,0,0,0.059524,0.015625,43,0.7375,3.6749,0.3959,17,2,42,754,1239,499,0.0003,0.9997,599.6,4.0,0.054,0.002976,0.00626,0.4754,0.9475,0
85,4911,3099,2,5,3,1.8161,1,16.0,0,3089,4.52,0.9904,3129.2,10,1.0,60,4,5,1127,0.001181,0.0339,27.248,84,46.0,0.018,0.0072,1,1,0,0,0.052219,0.015625,45,0.7008,3.7114,0.3947,16,1,43,792,1232,509,0.0016,0.9984,598.2,3.8,0.0545,0.010444,0.006658,1.5686,1.0569,0
86,4907,3178,1,3,3,1.8569,1,15.9,3202,0,4.61,1.0253,3137.6,15,1.0,61,4,3,1116,0.001179,0.0306,41.0557,85,46.2,0.0178,0.0069,0,0,0,0,0.047222,0.015625,46,0.6691,3.7336,0.394,16,1,44,774,1292,510,0.0009,0.9991,658.7,3.8,0.0532,0.016667,0.007611,2.1897,1.119,0
87,4904,3116,0,0,3,1.866,2,15.9,2,3101,4.58,0.9938,3135.5,15,1.0,60,5,6,1132,0.001269,0.0308,32.9852,86,47.9,0.0161,0.0069,0,0,0,0,0.044818,0.015625,45,0.6514,3.7645,0.3929,15,1,44,729,1253,529,0.0005,0.9995,651.8,3.8,0.0532,0.028011,0.009554,2.9318,1.1932,0
88,4902,3090,2,4,1,1.8516,1,15.9,6,3079,4.5,0.9869,3131.2,11,1.0,63,7,4,1138,0.001299,0.0324,25.4237,87,45.7,0.0175,0.0071,0,1,0,0,0.054054,0.015625,44,0.7109,3.8104,0.3926,16,2,45,757,1227,500,0.0011,0.9989,654.0,3.7,0.0541,0.010811,0.009674,1.1175,1.0118,0
89,4897,3057,1,3,3,1.924,1,16.0,7,3045,4.51,0.9785,3124.1,12,1.0,64,1,0,1130,0.001096,0.0363,37.037,88,46.0,0.0175,0.0067,0,0,0,0,0.057402,0.015625,43,0.7278,3.8467,0.3925,16,2,46,813,1185,498,0.001,0.999,607.5,3.8,0.054,0,0.008753,0.0,0.9,0
90,4895,3080,0,0,3,1.864,2,16.0,9,3065,4.53,0.9872,3119.9,15,1.0,63,3,4,1137,0.00101,0.0289,41.0959,89,47.6,0.0161,0.006,0,0,0,0,0.065789,0.015625,44,0.7625,3.8703,0.392,16,2,45,781,1206,470,0.0014,0.9986,540.3,3.7,0.053,0.007895,0.008671,0.9105,0.991,0
91,4892,3028,0,0,3,1.7944,1,16.0,11,3017,4.47,0.9733,3111.2,11,1.0,65,4,2,1131,0.000997,0.0374,33.2326,90,47.1,0.0172,0.0069,0,0,0,0,0.051724,0.015625,43,0.6979,3.9077,0.3916,17,2,46,791,1203,486,0.0003,0.9997,517.7,3.8,0.0529,0.005747,0.008392,0.6848,0.9685,0
92,4889,3035,2,4,3,1.8701,1,16.0,15,3015,4.55,0.9778,3103.9,20,1.0,67,7,5,1167,0.001019,0.034,54.9451,91,45.8,0.0158,0.0061,0,0,0,0,0.060209,0.015625,44,0.7405,3.9574,0.3914,16,4,47,784,1174,501,0.001,0.999,583.8,3.6,0.0517,0.013089,0.00884,1.4807,1.0481,0
93,4886,3093,1,5,0,1.8294,1,15.8,8,3076,4.51,0.9968,3102.9,17,1.0,65,2,4,1171,0.001075,0.0267,44.6927,92,48.1,0.0168,0.0061,1,0,0,0,0.066845,0.015625,42,0.7662,3.9895,0.3914,17,3,45,766,1202,531,0.0006,0.9994,620.3,3.7,0.0519,0.013369,0.009271,1.442,1.0442,0
94,4884,3115,3,4,1,1.8586,2,15.7,3110,0,4.65,1.007,3105.2,17,1.0,69,6,2,1193,0.00113,0.0391,46.1957,93,46.3,0.0169,0.0068,0,0,0,0,0.065104,0.015625,42,0.76,4.039,0.3914,18,4,47,812,1213,518,0.001,0.999,636.2,3.6,0.0508,0.005208,0.008884,0.5862,0.9586,0
95,4881,3139,0,0,1,1.8939,2,15.8,3141,0,4.68,1.0128,3109.3,8,1.0,67,0,2,1183,0.000965,0.0336,19.802,94,48.6,0.0167,0.0066,0,0,0,0,0.088729,0.015625,42,0.8239,4.087,0.3916,18,3,46,780,1256,479,0.0008,0.9992,621.4,3.7,0.0508,0.0,0.008038,0.0,0.9,0
96,4879,3071,2,3,3,1.9419,1,15.7,6,3060,4.6,0.9888,3105.7,11,1.0,68,2,1,1206,0.000926,0.028,29.1777,95,48.9,0.0159,0.0056,0,0,0,0,0.061069,0.015625,43,0.7441,4.1175,0.392,19,3,46,744,1238,530,0.0006,0.9994,628.9,3.7,0.0508,0.005089,0.007757,0.656,0.9656,0
97,4873,3018,0,0,3,1.9497,1,15.8,10,3008,4.5,0.9744,3097.3,10,1.0,70,4,2,1192,0.000981,0.0279,28.3286,96,47.7,0.0152,0.0063,0,1,0,0,0.05571,0.015625,43,0.7195,4.1537,0.3915,19,4,47,755,1200,476,0.0003,0.9997,607.2,3.7,0.0509,0.0,0.007018,0.0,0.9,0
98,4872,3081,2,5,1,1.9516,1,15.7,15,3062,4.57,0.9952,3095.8,19,1.0,70,4,4,1215,0.000958,0.0339,51.2129,97,48.5,0.0166,0.0069,1,0,0,0,0.049479,0.015625,46,0.6842,4.1928,0.391,20,4,46,792,1181,526,0.0006,0.9994,616.4,3.8,0.0513,0.007812,0.007094,1.1013,1.0101,0
99,4869,3147,0,0,1,1.9571,1,15.7,3162,0,4.66,1.0225,3103.1,11,1.0,68,1,3,1199,0.000999,0.0304,24.7525,98,50.8,0.0159,0.0057,0,0,0,0,0.065574,0.015625,46,0.7617,4.2162,0.3904,20,3,45,795,1300,491,0.0008,0.9992,605.4,3.8,0.0513,0.014052,0.007757,1.8115,1.0812,0
100,4867,3093,3,5,1,1.9699,1,15.6,5,3073,4.5,0.997,3102.2,20,1.0,69,3,2,1239,0.001331,0.0297,51.4139,99,50.9,0.0157,0.0064,3,0,0,0,0.081683,0.015625,46,0.8087,4.236,0.3897,20,3,46,802,1254,488,0.0011,0.9989,588.1,3.9,0.0517,0.002475,0.007254,0.3412,0.9341,0
101,4865,3070,0,0,3,1.9776,1,15.7,0,3065,4.53,0.9906,3099.1,5,1.0,67,0,2,1233,0.001057,0.038,12.987,100,53.2,0.0174,0.0072,0,1,0,0,0.081013,0.015625,46,0.8071,4.2689,0.389,19,3,45,810,1170,521,0.0006,0.9994,582.9,3.9,0.0517,0.005063,0.007045,0.7187,0.9719,0
102,4862,3104,0,0,3,1.9742,1,15.6,3104,0,4.58,1.0032,3100.1,6,1.0,66,1,2,1215,0.00101,0.0384,13.2626,101,55.0,0.0167,0.0066,0,1,0,0,0.063939,0.015625,46,0.7556,4.3124,0.3884,18,3,45,783,1229,470,0.0006,0.9994,575.8,3.9,0.0516,0.007673,0.007105,1.0799,1.008,0
103,4859,3003,0,0,3,1.9413,1,15.6,0,2999,4.55,0.9716,3090.9,4,1.0,64,0,2,1158,0.000982,0.033,11.2045,102,56.4,0.0177,0.0065,0,1,0,0,0.074176,0.015625,42,0.7894,4.3563,0.3882,18,2,44,750,1199,472,0.0009,0.9991,538.6,3.9,0.0517,0.0,0.006428,0.0,0.9,0
104,4858,3112,1,3,3,1.9111,1,15.7,3114,0,4.62,1.0082,3093.6,5,1.0,67,4,1,1171,0.000791,0.0262,13.5135,103,54.8,0.0164,0.0055,0,0,0,0,0.070681,0.015625,42,0.7789,4.3982,0.3881,19,3,45,802,1249,504,0.0013,0.9987,515.7,3.8,0.0512,0.0,0.005816,0.0,0.9,0
105,4855,3053,0,0,3,1.9257,1,15.7,0,3048,4.54,0.9881,3089.7,5,1.0,67,0,0,1171,0.000827,0.0346,13.6986,104,55.8,0.0165,0.0059,0,0,0,0,0.071809,0.015625,42,0.7824,4.4301,0.3879,19,3,45,769,1205,519,0.0011,0.9989,516.6,3.9,0.0512,0,0.005262,0.0,0.9,0
106,4855,3098,1,3,3,1.9569,1,15.8,3101,0,4.6,1.0036,3090.9,1,1.0,67,2,2,1186,0.00077,0.0418,0.0,105,56.8,0.0159,0.0063,0,0,0,0,0.081081,0.015625,42,0.8073,4.4596,0.3878,19,2,46,800,1221,505,0.0008,0.9992,517.0,4.0,0.0512,0.004914,0.005229,0.9398,0.994,0
107,4855,3089,0,0,3,1.9345,1,15.7,0,3084,4.55,0.9995,3090.7,5,1.0,68,5,4,1194,0.000873,0.0301,14.1643,106,56.8,0.0162,0.0061,0,0,0,0,0.081967,0.015625,44,0.8094,4.5115,0.3879,18,3,47,796,1229,517,0.0005,0.9995,522.9,3.9,0.0512,0.008197,0.005512,1.4872,1.0487,0
108,4855,3034,1,3,3,1.976,1,15.7,3,3026,4.57,0.9834,3085.3,8,1.0,67,2,3,1193,0.000871,0.0332,18.6916,107,58.5,0.0159,0.0069,0,0,0,0,0.066465,0.015625,45,0.7649,4.5538,0.3877,18,3,46,774,1138,543,0.001,0.999,533.1,3.8,0.0512,0.015106,0.006425,2.351,1.1351,0
109,4855,3073,0,0,3,1.9875,1,15.8,1,3072,4.58,0.9964,3084.1,1,1.0,66,1,2,1174,0.000855,0.0411,0.0,108,60.3,0.0177,0.0081,0,0,0,0,0.092545,0.015625,43,0.8312,4.595,0.3878,18,3,45,800,1208,510,0.0003,0.9997,538.1,3.9,0.0513,0.005141,0.006303,0.8157,0.9816,0
110,4852,3033,1,5,3,1.9839,1,15.8,0,3028,4.55,0.985,3079.3,5,1.0,64,1,3,1172,0.000799,0.0361,14.3678,109,63.0,0.0173,0.0064,1,0,0,0,0.052778,0.015625,43,0.7039,4.6338,0.3878,17,2,45,750,1159,498,0.001,0.999,543.2,4.0,0.0511,0.005556,0.006232,0.8915,0.9891,0
111,4851,3085,0,0,3,1.9957,1,15.8,3086,0,4.51,1.004,3080.6,7,1.0,64,2,2,1161,0.000825,0.0296,16.6667,110,63.6,0.0174,0.0061,0,0,0,0,0.088949,0.015625,42,0.8243,4.6878,0.3882,18,2,44,800,1222,489,0.0005,0.9995,535.8,3.9,0.0511,0.002695,0.005895,0.4572,0.9457,0
112,4851,3091,1,3,3,1.987,1,15.7,3085,0,4.66,1.0039,3081.8,9,1.0,64,3,3,1143,0.00076,0.0335,26.1628,111,63.7,0.0181,0.0073,0,1,0,0,0.067039,0.015625,42,0.7669,4.7492,0.3885,20,1,43,774,1222,509,0.0006,0.9994,505.0,3.9,0.0511,0.002793,0.0056,0.4988,0.9499,0
113,4850,3113,0,0,3,1.9855,1,15.5,3139,0,4.63,1.0167,3087.3,0,1.0,61,0,3,1135,0.000718,0.0339,0.0,112,66.0,0.018,0.0073,0,0,0,0,0.070621,0.015625,42,0.7788,4.8057,0.3889,17,1,43,808,1199,513,0.0005,0.9995,530.3,4.0,0.0519,0.00565,0.005604,1.0081,1.0008,0
114,4849,3077,0,0,3,1.7819,1,15.9,0,3077,4.58,0.997,3086.3,0,1.0,60,0,1,1114,0.00074,0.0368,0.0,113,67.6,0.018,0.0073,0,0,0,0,0.070822,0.015625,42,0.7794,4.8567,0.389,16,1,43,795,1218,509,0.0008,0.9992,541.5,4.0,0.0519,0.0,0.005071,0.0,0.9,0
115,4849,3026,2,5,3,1.8262,1,15.8,3,3018,4.57,0.9823,3080.6,8,1.0,61,2,1,1147,0.000724,0.035,22.409,114,67.3,0.018,0.0063,1,1,0,0,0.083558,0.015625,43,0.813,4.8863,0.3886,16,1,44,749,1202,535,0.0013,0.9987,554.4,3.9,0.0519,0.002695,0.004844,0.5564,0.9556,0
116,4848,3052,2,4,1,1.994,1,15.6,10,3037,4.49,0.9916,3077.8,15,1.0,62,2,1,1152,0.00089,0.05,41.4365,115,67.1,0.0186,0.0082,0,0,0,0,0.092105,0.015625,42,0.8304,4.9416,0.3886,15,2,45,765,1230,448,0.0008,0.9992,536.0,3.9,0.0518,0.005263,0.004884,1.0776,1.0078,0
117,4848,3117,2,6,1,1.997,2,15.8,3134,0,4.59,1.0212,3084.7,16,1.0,64,2,0,1181,0.001037,0.0307,42.4403,116,66.0,0.018,0.0063,0,0,0,0,0.063939,0.015625,44,0.7556,5.0004,0.3884,15,2,47,807,1193,509,0.0007,0.9993,556.3,4.0,0.0511,0,0.004419,0.0,0.9,0
118,4847,3086,2,5,1,1.9438,2,15.7,3079,0,4.56,1.0018,3085.3,12,1.0,66,4,2,1218,0.000999,0.0405,31.4961,117,64.7,0.0181,0.0073,1,1,0,0,0.073418,0.015625,46,0.7872,5.0511,0.3881,15,3,48,752,1266,512,0.0012,0.9988,582.0,3.9,0.0505,0.002532,0.004239,0.5972,0.9597,0
119,4845,3112,4,5,3,1.8871,2,15.7,3098,0,4.58,1.0107,3088.8,24,1.0,69,4,1,1272,0.001133,0.0361,59.5533,118,62.6,0.0167,0.0074,3,0,0,0,0.062651,0.015625,48,0.7506,5.092,0.387,15,4,50,795,1263,485,0.0016,0.9984,639.9,3.6,0.0515,0.00241,0.004065,0.5928,0.9593,0
120,4845,3109,1,5,3,1.9334,2,15.6,3109,0,4.64,1.01,3092.1,14,1.0,70,1,0,1278,0.000978,0.0253,33.4928,119,62.7,0.0152,0.0052,1,0,0,0,0.055172,0.015625,49,0.7168,5.1403,0.3861,15,4,51,818,1205,530,0.0007,0.9993,634.3,3.9,0.0515,0,0.003678,0.0,0.9,0
121,4845,3115,2,5,3,1.9518,2,15.7,3111,0,4.49,1.0108,3095.6,18,1.0,71,2,1,1320,0.000993,0.0361,42.1546,120,62.7,0.0156,0.0064,2,0,0,0,0.058691,0.015625,49,0.7338,5.1719,0.3853,15,3,53,788,1240,526,0.001,0.999,629.2,3.9,0.0512,0.004515,0.003758,1.2015,1.0201,0
122,4845,3117,0,0,1,1.9665,2,15.6,3135,0,4.64,1.0138,3100.1,8,1.0,70,0,1,1318,0.001095,0.036,19.9005,121,64.6,0.0158,0.0069,0,0,0,0,0.06235,0.015625,49,0.7494,5.2175,0.3849,15,3,52,775,1247,505,0.0011,0.9989,625.0,4.0,0.0512,0.004796,0.003857,1.2436,1.0244,0
123,4842,3120,0,0,3,1.9855,1,15.7,3124,0,4.62,1.0093,3103.1,8,1.0,68,0,2,1287,0.000956,0.0355,19.6078,122,66.2,0.0162,0.0061,0,2,0,0,0.059242,0.015625,47,0.7362,5.2601,0.3843,14,3,51,815,1292,485,0.0008,0.9992,575.1,4.0,0.0507,0.004739,0.003941,1.2027,1.0203,0
124,4842,3130,3,3,3,1.9821,1,15.5,3134,0,4.61,1.0119,3107.0,10,1.0,70,6,4,1308,0.000902,0.031,21.5054,123,65.0,0.016,0.0062,0,2,0,0,0.059432,0.015625,47,0.7371,5.3144,0.3837,14,1,55,832,1202,491,0.0009,0.9991,588.4,3.6,0.0505,0.01292,0.004796,2.694,1.1694,0
125,4841,3110,1,4,1,1.9497,1,15.6,3105,0,4.69,1.0009,3107.3,5,1.0,69,3,4,1260,0.001075,0.0343,12.7226,124,65.2,0.0163,0.0069,0,0,0,0,0.056373,0.015625,48,0.7228,5.3708,0.3829,15,2,52,765,1257,511,0.0015,0.9985,568.5,3.9,0.0512,0.009804,0.005273,1.8594,1.0859,0
126,4841,3086,0,0,1,1.9785,2,15.5,0,3081,4.53,0.9938,3105.3,5,1.0,66,0,3,1241,0.000959,0.0316,12.5945,125,69.0,0.0162,0.0058,0,0,0,0,0.06068,0.015625,46,0.7425,5.4314,0.3826,15,2,49,747,1243,535,0.0007,0.9993,599.2,3.8,0.0513,0.007282,0.005464,1.3326,1.0333,0
127,4839,2956,1,5,1,1.9086,1,15.6,5,2946,4.42,0.9563,3091.1,10,1.0,66,2,2,1240,0.000914,0.0296,27.439,126,70.0,0.0171,0.0062,1,0,0,0,0.071006,0.015625,47,0.7799,5.4847,0.382,16,1,49,717,1206,479,0.0008,0.9992,606.0,4.0,0.0513,0.008876,0.005789,1.5332,1.0533,0
128,4837,3060,0,0,1,1.8765,1,15.5,0,3060,4.61,0.9909,3088.1,0,1.0,65,0,1,1218,0.00099,0.0397,0.0,127,70.1,0.0172,0.0078,0,0,0,0,0.081886,0.015625,46,0.8092,5.5666,0.3815,15,1,49,812,1205,470,0.0012,0.9988,614.8,4.0,0.0516,0.0,0.005238,0.0,0.9,0
129,4837,3106,2,5,3,1.9345,1,15.6,3103,0,4.64,1.0073,3090.5,10,1.0,67,5,3,1258,0.000854,0.0327,22.5352,128,68.8,0.0166,0.0064,1,0,0,0,0.070845,0.015625,46,0.7794,5.6211,0.3812,17,1,49,798,1209,493,0.0009,0.9991,628.5,4.0,0.0515,0.010899,0.005777,1.8867,1.0887,0
130,4835,2958,1,3,3,1.8674,1,15.5,5,2948,4.48,0.9611,3077.9,10,1.0,67,3,3,1246,0.000988,0.04,22.0994,129,68.0,0.0169,0.0078,0,0,0,0,0.088,0.015625,46,0.8224,5.7091,0.381,18,1,48,767,1157,479,0.0005,0.9995,649.6,4.0,0.0512,0.005333,0.005735,0.93,0.993,0
131,4835,3078,1,4,3,1.8955,2,15.6,3070,0,4.55,1.0,3077.9,8,1.0,64,1,4,1219,0.000916,0.0258,21.7984,130,70.4,0.0169,0.0061,0,0,0,0,0.074742,0.015625,46,0.7909,5.7374,0.3803,16,1,47,741,1262,517,0.0014,0.9986,599.2,4.0,0.0513,0.010309,0.00617,1.6708,1.0671,0
132,4833,3083,1,4,1,1.9209,2,15.6,3072,0,4.64,1.0015,3078.4,11,1.0,64,1,1,1219,0.00106,0.034,29.8913,131,71.2,0.0152,0.0068,0,0,0,0,0.062827,0.015625,46,0.7513,5.7976,0.3797,16,1,47,805,1184,519,0.0007,0.9993,594.2,4.2,0.0513,0.002618,0.005832,0.4489,0.9449,0
133,4830,3048,2,5,3,1.8684,2,15.6,3,3036,4.58,0.9911,3075.5,12,1.0,67,3,0,1233,0.000837,0.0341,30.2267,132,68.9,0.0155,0.0058,1,0,0,0,0.078049,0.015625,45,0.7998,5.8757,0.3792,17,2,48,812,1156,488,0.0011,0.9989,563.2,4.0,0.0509,0,0.005277,0.0,0.9,0
134,4829,3139,1,4,1,1.9062,2,15.6,3163,0,4.68,1.028,3084.6,8,1.0,66,1,2,1221,0.0009,0.0299,19.0024,133,69.2,0.017,0.0063,0,1,0,0,0.075862,0.015625,44,0.794,5.9378,0.3789,17,1,48,820,1212,526,0.0011,0.9989,560.2,4.1,0.0512,0.0,0.004774,0.0,0.9,0
135,4826,3075,0,0,3,1.9525,2,15.6,3,3067,4.55,0.9972,3083.7,8,1.0,65,0,1,1204,0.000711,0.0343,20.3046,134,69.9,0.0171,0.0068,0,0,0,0,0.073529,0.015625,44,0.7875,5.9941,0.3783,17,1,47,790,1246,479,0.001,0.999,565.8,4.0,0.0512,0.0,0.004319,0.0,0.9,0
136,4825,3069,0,0,0,1.9589,1,15.7,3,3063,4.57,0.9957,3082.3,6,1.0,66,3,2,1220,0.000762,0.0279,13.1234,135,69.8,0.0168,0.0064,0,0,0,0,0.088832,0.015625,45,0.8241,6.055,0.378,17,1,48,784,1225,507,0.0005,0.9995,570.6,4.2,0.0512,0.007614,0.004633,1.6434,1.0643,0
137,4825,3074,1,3,1,1.9735,1,15.6,3,3071,4.58,0.9976,3081.5,3,1.0,65,1,2,1209,0.000841,0.037,8.6957,136,71.0,0.016,0.0065,0,0,0,0,0.05698,0.015625,44,0.7258,6.112,0.3775,17,1,47,780,1219,522,0.0007,0.9993,588.0,4.0,0.0512,0.005698,0.004735,1.2035,1.0203,0
138,4825,3043,1,4,3,1.9911,1,15.6,7,3036,4.51,0.9887,3077.8,7,1.0,65,1,1,1214,0.00092,0.0342,18.8172,137,72.0,0.0161,0.0066,0,0,0,0,0.063158,0.015625,44,0.7526,6.1752,0.3768,17,1,47,773,1212,489,0.001,0.999,590.6,4.0,0.0509,0.005263,0.004785,1.1,1.01,0
139,4825,3052,2,5,3,1.9687,2,15.5,7,3040,4.56,0.9924,3075.4,12,1.0,67,2,0,1222,0.00094,0.0347,30.6122,138,70.8,0.0161,0.0072,1,0,0,0,0.069307,0.015625,44,0.7746,6.2445,0.3763,18,1,48,757,1232,486,0.0008,0.9992,580.5,3.9,0.0508,0,0.004329,0.0,0.9,0
140,4823,3117,1,5,3,1.9336,2,15.6,3148,0,4.63,1.0237,3083.0,8,1.0,68,2,1,1245,0.000817,0.0296,17.8571,139,70.8,0.0159,0.0059,1,0,0,0,0.071605,0.015625,44,0.7818,6.2865,0.3757,18,1,49,763,1242,545,0.001,0.999,604.6,4.0,0.0508,0.002469,0.004152,0.5947,0.9595,0
141,4823,3139,0,0,3,1.7842,2,15.6,3155,0,4.75,1.0231,3090.6,7,1.0,68,0,0,1239,0.000879,0.0333,17.1149,140,71.8,0.0157,0.0064,0,0,0,0,0.068884,0.015625,44,0.7732,6.353,0.3753,18,1,49,742,1238,526,0.0009,0.9991,593.1,4.1,0.0508,0,0.003757,0.0,0.9,0
142,4822,3043,0,0,3,1.9562,1,15.7,0,3043,4.63,0.9861,3086.0,0,1.0,67,0,1,1239,0.000638,0.033,0.0,141,73.8,0.0164,0.0064,0,1,0,0,0.063452,0.015625,44,0.7538,6.4164,0.3751,18,1,48,768,1201,495,0.0007,0.9993,561.3,4.1,0.0508,0.005076,0.003882,1.3075,1.0308,0
143,4822,3046,0,0,3,1.9784,1,15.5,5,3041,4.52,0.9883,3082.2,5,1.0,68,5,4,1238,0.000719,0.0313,13.624,142,73.5,0.0156,0.0057,0,1,0,0,0.08094,0.015625,45,0.807,6.4974,0.3747,18,1,49,753,1242,475,0.0009,0.9991,566.0,3.9,0.0508,0.007833,0.004259,1.8393,1.0839,0
144,4821,3049,1,4,3,1.9577,1,15.7,4,3045,4.56,0.9902,3079.0,4,1.0,66,1,3,1218,0.000817,0.0306,10.6952,143,74.8,0.0174,0.0069,0,1,0,0,0.09949,0.015625,46,0.8429,6.5968,0.3747,18,2,46,768,1258,492,0.0008,0.9992,533.3,4.1,0.0512,0.007653,0.004582,1.6703,1.067,0
145,4821,2982,0,0,3,1.9111,1,21.2,4,2978,4.51,0.9714,3069.8,4,1.0,66,1,1,1210,0.000836,0.0316,8.1081,144,75.8,0.0154,0.0063,0,0,0,0,0.071053,0.015625,47,0.7801,6.6574,0.3742,18,2,46,720,1217,473,0.0008,0.9992,542.9,4.1,0.0512,0.002632,0.004396,0.5986,0.9599,0
146,4820,3030,0,0,3,1.8674,1,22.8,0,3030,4.59,0.9883,3066.0,0,1.0,65,0,1,1202,0.000616,0.0353,0.0,145,78.0,0.0165,0.0068,0,0,0,0,0.06801,0.015625,46,0.7703,6.7254,0.3737,18,2,45,771,1187,514,0.0004,0.9996,559.5,4.1,0.0512,0.005038,0.004457,1.1303,1.013,0
147,4820,3094,1,3,3,1.9543,1,16.2,3117,0,4.61,1.0162,3071.3,4,1.0,66,3,2,1212,0.000719,0.0312,7.9576,146,77.8,0.0166,0.0068,0,0,0,0,0.078125,0.015625,46,0.8,6.8035,0.3736,18,2,46,843,1241,479,0.0008,0.9992,543.3,3.9,0.0512,0.007812,0.004777,1.6355,1.0636,0
148,4820,3016,2,5,3,1.9794,1,16.2,0,3008,4.52,0.9837,3066.0,8,1.0,69,4,1,1241,0.000713,0.0321,20.4604,147,75.3,0.0158,0.0055,1,0,0,0,0.061728,0.015625,48,0.7469,6.8652,0.373,18,2,49,787,1206,474,0.0011,0.9989,517.8,3.8,0.0509,0.004938,0.004792,1.0305,1.003,0
149,4819,3071,4,5,3,1.9555,2,16.1,3055,0,4.65,1.0024,3066.8,19,1.0,71,4,2,1314,0.001066,0.0394,49.0956,148,74.1,0.016,0.0071,4,0,0,0,0.076355,0.015625,48,0.7954,6.9194,0.3722,18,3,50,739,1211,518,0.0016,0.9984,526.2,4.0,0.0512,0.007389,0.005039,1.4663,1.0466,0
150,4818,3115,0,0,3,1.8717,2,16.2,3140,0,4.63,1.0245,3074.7,10,1.0,72,5,4,1316,0.000923,0.0363,25.5102,149,73.7,0.0156,0.0065,0,0,0,0,0.089588,0.015625,47,0.8256,6.9775,0.372,18,5,49,836,1186,510,0.001,0.999,507.7,3.9,0.0512,0.004843,0.005021,0.9645,0.9965,0
