window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4943,3103,1,5,3,1.9297,2,16.1,6,3082,4.59,0.9848,3151.0,21,1.0,51,2,1,989,0.001722,0.041,65.3595,76,38.2,0.0246,0.0101,1,0,0,0,0.072555,0.015625,39,0.7846,4.5569,0.4301,21,3,27,796,1204,515,0.0007,0.9993,671.7,3.8,0.0566,0.003155,0.00783,0.4029,0.9403,0
78,4937,3135,3,5,0,1.9306,2,16.2,11,3108,4.65,0.9954,3149.5,27,1.0,54,7,4,1056,0.00169,0.0426,76.2463,77,36.9,0.0211,0.0083,3,0,0,0,0.076705,0.015625,42,0.7963,4.6337,0.4295,22,3,29,791,1259,504,0.0003,0.9997,728.4,3.9,0.0556,0.019886,0.008978,2.215,1.1215,0
79,4933,3163,1,5,1,1.9331,2,16.1,3158,0,4.64,1.0068,3151.7,15,1.0,54,1,1,1028,0.002294,0.0373,47.4684,78,36.7,0.0212,0.0085,1,0,0,0,0.108696,0.015625,39,0.8563,4.7423,0.4288,22,3,29,841,1211,531,0.001,0.999,712.9,3.8,0.0537,0.0,0.008123,0.0,0.9,0
80,4926,3152,1,5,0,1.9251,2,22.4,3143,0,4.55,1.0007,3151.9,11,1.0,55,2,1,1056,0.001729,0.0415,31.348,79,37.1,0.0206,0.0085,1,0,0,0,0.065282,0.015625,39,0.7607,4.7958,0.428,22,3,30,822,1246,502,0.0009,0.9991,684.3,3.7,0.0536,0.005935,0.007915,0.7498,0.975,0
81,4917,3181,1,3,1,1.943,2,17.8,3202,0,4.71,1.0166,3157.4,8,1.0,54,2,3,1062,0.001616,0.0445,24.6154,80,38.5,0.021,0.009,0,0,0,0,0.083086,0.015625,40,0.8119,4.8788,0.4283,21,3,30,829,1251,503,0.0018,0.9982,638.3,3.6,0.0538,0.008902,0.008009,1.1116,1.0112,0
82,4911,3182,0,0,1,1.9628,2,16.1,3196,0,4.6,1.0133,3161.9,8,1.0,54,3,3,1046,0.001604,0.036,24.6914,81,39.2,0.0202,0.0071,0,1,0,0,0.066066,0.015625,39,0.7635,4.9299,0.4277,20,3,31,801,1293,483,0.0003,0.9997,643.1,3.9,0.0538,0.006006,0.007818,0.7682,0.9768,0
83,4907,3006,0,0,3,1.9737,1,16.1,0,3006,4.45,0.9552,3147.0,0,1.0,53,0,1,1023,0.001571,0.0449,0.0,82,39.4,0.0212,0.0089,0,0,0,0,0.078652,0.015625,38,0.8013,5.0085,0.4272,20,3,30,711,1211,516,0.0013,0.9987,641.5,3.7,0.0539,0.0,0.007073,0.0,0.9,0
84,4899,3081,0,0,3,1.9936,1,15.8,0,3081,4.63,0.981,3140.7,0,1.0,50,0,3,1021,0.001411,0.0488,0.0,83,42.4,0.0236,0.0103,0,0,0,0,0.083624,0.015625,38,0.8132,5.0922,0.4273,19,3,28,814,1196,493,0.0015,0.9985,626.3,3.9,0.0535,0.013937,0.007727,1.8037,1.0804,0
85,4895,3170,0,0,3,1.9776,1,15.8,3196,0,4.63,1.0159,3146.0,0,1.0,47,0,3,952,0.001675,0.0596,0.0,84,44.6,0.0237,0.0101,0,2,0,0,0.063158,0.015625,34,0.7526,5.1518,0.4268,18,3,26,804,1223,512,0.0012,0.9988,676.6,3.7,0.0538,0.003509,0.007325,0.479,0.9479,0
86,4892,3148,1,3,1,1.9822,1,15.9,3145,0,4.61,1.0009,3146.3,4,1.0,47,3,3,926,0.001369,0.0405,13.986,85,45.2,0.024,0.0079,0,1,0,0,0.057432,0.015625,34,0.7279,5.1991,0.4264,17,4,26,801,1271,500,0.0007,0.9993,689.2,3.8,0.0538,0.006757,0.007271,0.9293,0.9929,0
87,4892,3194,0,0,1,1.96,1,15.8,3216,0,4.69,1.0206,3153.1,2,1.0,47,2,2,944,0.001422,0.0514,3.5088,86,46.0,0.0237,0.0104,0,1,0,0,0.061644,0.015625,35,0.7465,5.2608,0.4264,18,4,25,852,1255,519,0.0015,0.9985,634.2,3.6,0.0554,0.006849,0.007231,0.9472,0.9947,0
88,4891,3054,1,4,0,1.9668,1,15.8,0,3050,4.44,0.9715,3143.7,4,1.0,48,2,1,930,0.001415,0.052,15.444,87,46.0,0.0242,0.0096,0,0,0,0,0.070632,0.015625,34,0.7788,5.2905,0.4261,19,4,25,726,1221,494,0.0018,0.9982,649.5,3.6,0.0553,0.007435,0.00725,1.0255,1.0025,0
89,4890,3203,3,5,3,1.9952,1,15.8,3222,0,4.64,1.0271,3152.7,16,1.0,54,7,1,979,0.001614,0.0433,55.7491,88,41.8,0.0211,0.0091,1,0,0,0,0.063333,0.015625,37,0.7533,5.3205,0.4258,20,6,28,798,1328,503,0.0011,0.9989,652.8,3.6,0.054,0.006667,0.007195,0.9266,0.9927,0
90,4889,3171,0,0,3,1.9764,2,15.8,3183,0,4.63,1.0101,3156.0,5,1.0,53,1,2,982,0.001485,0.0363,13.6519,89,43.6,0.0205,0.007,0,0,0,0,0.062706,0.015625,38,0.7508,5.3634,0.4252,20,6,27,787,1263,498,0.0009,0.9991,647.3,3.6,0.0545,0.006601,0.007138,0.9247,0.9925,0
91,4889,3128,1,5,3,1.9681,1,15.8,4,3119,4.55,0.992,3153.4,9,1.0,52,1,2,989,0.001415,0.0415,30.0,90,45.3,0.0236,0.0092,1,0,0,0,0.063898,0.015625,38,0.7555,5.3954,0.4249,19,6,27,809,1267,491,0.0008,0.9992,639.2,3.8,0.0557,0.00639,0.007067,0.9042,0.9904,0
92,4887,3164,0,0,3,1.9554,1,15.8,3166,0,4.6,1.0045,3154.9,3,1.0,50,0,2,980,0.001316,0.0383,9.8684,91,48.1,0.0215,0.0076,0,1,0,0,0.070288,0.015625,38,0.7777,5.4305,0.4245,18,6,26,784,1275,511,0.001,0.999,633.5,3.8,0.0572,0.00639,0.007002,0.9125,0.9913,0
93,4887,3035,0,0,3,1.9566,1,15.7,0,3035,4.51,0.9655,3143.4,0,1.0,48,0,2,955,0.001293,0.0441,0.0,92,50.7,0.0232,0.0093,0,1,0,0,0.071186,0.015625,35,0.7805,5.4746,0.4247,18,5,25,781,1199,511,0.0006,0.9994,589.9,3.9,0.0559,0.00339,0.006658,0.5091,0.9509,0
94,4886,3162,2,5,3,1.9546,1,15.8,3165,0,4.54,1.0088,3146.3,9,1.0,50,4,2,958,0.001367,0.0586,34.2205,93,48.8,0.0235,0.0093,1,0,0,0,0.07326,0.015625,34,0.7867,5.5185,0.4251,18,6,26,826,1251,491,0.0006,0.9994,570.4,3.8,0.0533,0.003663,0.006373,0.5748,0.9575,0
95,4884,3144,2,4,3,1.956,1,15.7,4,3130,4.6,0.9993,3146.1,14,1.0,54,5,1,989,0.001398,0.0358,47.138,94,46.1,0.0197,0.0074,0,0,0,0,0.068404,0.015625,35,0.7716,5.5674,0.4252,20,6,28,821,1208,514,0.0009,0.9991,573.0,3.7,0.0531,0.0,0.005766,0.0,0.9,0
96,4884,3124,2,5,1,1.9293,2,15.7,4,3101,4.57,0.9936,3144.0,23,1.0,54,2,2,1002,0.001488,0.0433,79.3103,95,45.5,0.021,0.0098,2,1,0,0,0.066667,0.015625,36,0.7656,5.594,0.4243,20,6,28,792,1254,512,0.0016,0.9984,580.9,3.8,0.0531,0.006667,0.005852,1.1392,1.0139,0
97,4883,3175,2,5,3,1.9494,2,15.9,3173,0,4.65,1.0138,3148.6,19,1.0,54,2,2,1018,0.001733,0.0332,54.9133,96,44.7,0.0211,0.0073,1,0,0,0,0.074792,0.015625,37,0.7911,5.6439,0.4233,19,6,29,829,1288,497,0.0011,0.9989,562.8,3.9,0.0533,0.00554,0.005822,0.9516,0.9952,0
98,4880,3085,2,4,1,1.956,2,16.1,12,3073,4.64,0.9817,3142.5,12,1.0,57,4,1,1051,0.001578,0.0342,37.8549,97,43.3,0.0192,0.0072,0,0,0,0,0.055901,0.015625,37,0.7205,5.6905,0.4225,20,6,31,793,1202,505,0.0014,0.9986,536.1,3.7,0.0532,0.003106,0.005563,0.5582,0.9558,0
99,4879,3041,0,0,3,1.8049,2,15.9,6,3035,4.46,0.9707,3132.9,6,1.0,55,2,4,1043,0.001376,0.0368,12.4611,98,44.3,0.0209,0.0082,0,1,0,0,0.06135,0.015625,35,0.7453,5.7396,0.422,19,6,30,768,1197,493,0.0007,0.9993,558.7,3.9,0.0534,0.006135,0.005618,1.092,1.0092,0
100,4878,3076,0,0,3,1.8218,1,22.1,6,3070,4.6,0.9836,3127.4,6,1.0,52,2,5,1033,0.001432,0.0508,17.4216,99,46.4,0.0221,0.0103,0,0,0,0,0.061017,0.015625,36,0.7439,5.7938,0.4212,19,6,27,789,1228,508,0.0017,0.9983,569.8,3.8,0.0553,0.013559,0.006374,2.1272,1.1127,0
101,4876,3136,1,5,3,1.8393,1,22.5,3134,0,4.62,1.0045,3128.9,9,1.0,51,1,2,1003,0.00172,0.052,27.7778,100,47.9,0.0197,0.0076,1,0,0,0,0.079511,0.015625,35,0.8035,5.8397,0.4207,18,5,28,811,1228,494,0.0008,0.9992,516.9,3.9,0.0576,0.003058,0.006058,0.5048,0.9505,0
102,4872,3148,2,5,1,1.7568,1,15.6,3152,0,4.6,1.009,3131.9,8,1.0,50,3,4,1032,0.001376,0.0432,16.3631,101,49.7,0.0226,0.0097,1,0,0,0,0.083056,0.015625,35,0.8119,5.8729,0.4205,19,5,26,784,1279,489,0.0011,0.9989,527.2,3.9,0.0592,0.019934,0.00738,2.7011,1.1701,0
103,4869,3091,1,5,1,1.8706,2,15.7,1,3085,4.55,0.9882,3128.0,6,1.0,50,2,2,1002,0.001801,0.0424,17.8571,102,49.6,0.0232,0.01,1,0,0,0,0.091873,0.015625,34,0.8299,5.9224,0.4204,18,5,27,783,1202,527,0.0006,0.9994,564.1,4.0,0.0598,0.003534,0.007014,0.5038,0.9504,0
104,4869,3102,2,5,3,1.8829,2,15.6,3,3089,4.71,0.9925,3125.5,13,1.0,50,2,2,1012,0.001575,0.0459,44.0678,103,48.3,0.0228,0.0096,1,0,0,0,0.07541,0.015625,36,0.7928,5.9879,0.4198,17,5,28,848,1179,502,0.0014,0.9986,617.2,3.9,0.0617,0.003279,0.006658,0.4925,0.9492,0
105,4868,3096,0,0,3,1.9049,2,15.8,0,3086,4.67,0.9914,3122.7,10,1.0,50,0,0,998,0.001505,0.047,34.0136,104,49.3,0.0215,0.0095,0,0,0,0,0.083893,0.015625,36,0.8137,6.0182,0.4188,17,5,28,782,1264,487,0.0011,0.9989,589.8,4.0,0.0617,0,0.006024,0.0,0.9,0
106,4867,3053,0,0,3,1.9687,1,15.7,0,3048,4.6,0.9798,3116.1,5,1.0,49,0,1,985,0.001383,0.0404,16.0256,105,49.9,0.0234,0.0086,0,0,0,0,0.059006,0.015625,36,0.7352,6.0585,0.4179,17,5,27,782,1190,505,0.0008,0.9992,593.7,3.8,0.062,0.0,0.00545,0.0,0.9,0
107,4864,3155,1,5,3,1.969,1,15.8,3163,0,4.62,1.0151,3121.0,5,1.0,50,1,0,1004,0.001372,0.035,16.4474,106,49.9,0.0214,0.0079,1,0,0,0,0.073248,0.015625,37,0.7867,6.0872,0.4175,17,5,28,801,1240,527,0.001,0.999,593.9,4.0,0.0609,0,0.004931,0.0,0.9,0
108,4863,3148,1,5,1,1.9031,1,15.6,3160,0,4.6,1.0127,3125.2,5,1.0,51,1,0,1026,0.001343,0.0495,16.7224,107,49.9,0.0219,0.0098,1,0,0,0,0.072607,0.015625,38,0.7848,6.14,0.4169,18,5,28,785,1242,502,0.0009,0.9991,634.1,4.0,0.0597,0,0.004461,0.0,0.9,0
109,4860,3173,2,5,3,1.7449,2,15.8,3204,0,4.68,1.0259,3133.8,11,1.0,54,6,3,1074,0.001275,0.0417,23.6926,108,48.1,0.0213,0.0093,1,0,0,0,0.065476,0.015625,39,0.7614,6.1965,0.4159,19,6,29,813,1280,502,0.0012,0.9988,614.0,4.0,0.0587,0.011905,0.00517,2.3025,1.1303,0
110,4860,3065,1,4,1,1.8002,2,15.7,3,3058,4.52,0.9801,3127.2,7,1.0,55,2,1,1076,0.001608,0.0333,22.1519,109,48.0,0.0206,0.0073,0,0,0,0,0.063636,0.015625,40,0.7545,6.2511,0.4154,18,6,31,761,1225,516,0.001,0.999,642.8,3.8,0.0563,0.00303,0.004966,0.6102,0.961,0
111,4855,3032,0,0,3,1.6939,2,15.7,8,3024,4.57,0.9724,3118.1,8,1.0,54,5,6,1066,0.001329,0.039,20.4778,110,49.4,0.0186,0.0074,0,0,0,0,0.058442,0.015625,42,0.7326,6.2836,0.4146,18,5,31,773,1189,497,0.0006,0.9994,621.1,3.9,0.0577,0.022727,0.006658,3.4135,1.2,0
112,4853,3043,0,0,3,1.6709,1,15.6,6,3037,4.55,0.9781,3111.0,6,1.0,53,0,1,1041,0.001558,0.0455,20.1342,111,51.3,0.0201,0.0084,0,0,0,0,0.077922,0.015625,40,0.7995,6.3387,0.4142,18,4,31,763,1243,485,0.001,0.999,666.6,3.8,0.0578,0.006494,0.006642,0.9776,0.9978,0
113,4852,3062,0,0,3,1.705,1,15.6,3,3054,4.59,0.9857,3106.3,8,1.0,56,5,2,1055,0.001262,0.0349,24.2424,112,49.5,0.0189,0.008,0,0,0,0,0.075581,0.015625,41,0.7933,6.3911,0.4136,20,4,32,764,1236,483,0.0013,0.9987,689.4,3.7,0.0567,0.002907,0.006287,0.4624,0.9462,0
114,4852,3147,0,0,3,1.8143,1,15.9,3188,0,4.69,1.0278,3115.4,14,1.0,60,6,2,1076,0.001261,0.0324,43.3437,113,47.1,0.0186,0.0067,0,0,0,0,0.064706,0.015625,42,0.7585,6.4175,0.4123,21,4,35,795,1244,540,0.0007,0.9993,704.3,3.6,0.0553,0.0,0.005688,0.0,0.9,0
115,4849,3076,2,5,1,1.9174,1,15.9,3,3058,4.57,0.9885,3111.7,18,1.0,60,2,2,1113,0.001181,0.0334,52.4781,114,48.0,0.0182,0.0063,2,0,0,0,0.075209,0.015625,42,0.7922,6.4649,0.4112,20,5,35,783,1247,471,0.0005,0.9995,734.2,3.9,0.0565,0.011142,0.006207,1.795,1.0795,0
116,4847,3117,1,3,3,1.9173,1,15.8,3120,0,4.55,1.003,3112.7,2,1.0,59,3,4,1121,0.001275,0.0364,2.907,115,49.8,0.0187,0.0072,0,0,0,0,0.084034,0.015625,43,0.8141,6.5041,0.4107,19,5,35,817,1222,484,0.0019,0.9981,689.2,3.7,0.056,0.014006,0.00695,2.0152,1.1015,0
117,4845,3090,1,5,3,1.9022,2,15.7,0,3085,4.55,0.9934,3110.5,5,1.0,57,1,3,1110,0.001478,0.0411,15.1976,116,52.4,0.0188,0.0077,1,0,0,0,0.070381,0.015625,43,0.778,6.5364,0.4097,18,5,34,800,1241,497,0.0009,0.9991,662.9,4.0,0.0567,0.005865,0.006847,0.8566,0.9857,0
118,4843,3024,0,0,3,1.8549,2,15.6,0,3019,4.49,0.9748,3102.3,5,1.0,55,0,2,1100,0.001128,0.0362,16.7785,117,55.1,0.0193,0.0074,0,0,0,0,0.072368,0.015625,43,0.7841,6.589,0.4095,18,5,32,777,1191,471,0.0008,0.9992,699.4,3.8,0.0564,0.009868,0.007134,1.3832,1.0383,0
119,4843,3086,1,3,3,1.8992,1,15.7,0,3076,4.53,0.9953,3100.7,10,1.0,56,4,3,1082,0.00128,0.0363,29.0698,118,54.3,0.0193,0.0076,0,1,0,0,0.072626,0.015625,44,0.7849,6.6281,0.4087,18,5,33,782,1197,483,0.0014,0.9986,737.4,3.8,0.0568,0.005587,0.006987,0.7996,0.98,0
120,4840,3076,1,5,1,1.8294,1,15.7,0,3067,4.62,0.9928,3098.4,9,1.0,56,1,1,1089,0.001197,0.0375,27.1084,119,55.2,0.0194,0.0075,1,1,0,0,0.063401,0.015625,43,0.7536,6.654,0.4076,19,5,32,763,1279,499,0.0007,0.9993,751.1,4.0,0.0568,0.005764,0.006871,0.8389,0.9839,0
121,4840,3114,0,0,3,1.9395,2,15.6,3112,0,4.66,1.0069,3100.6,10,1.0,59,5,2,1090,0.001134,0.0305,31.6456,120,53.4,0.0184,0.0068,0,0,0,0,0.051829,0.015625,44,0.6985,6.7059,0.4066,20,6,33,783,1255,495,0.0008,0.9992,746.1,3.8,0.0562,0.0,0.006216,0.0,0.9,0
122,4839,3084,3,5,3,1.8842,1,15.7,8,3071,4.58,0.9952,3099.0,13,1.0,60,3,2,1137,0.001096,0.0378,39.3939,121,53.4,0.0174,0.0066,1,0,0,0,0.101744,0.015625,45,0.8464,6.7349,0.4064,21,6,33,780,1254,485,0.0011,0.9989,758.4,3.7,0.0539,0.008721,0.006455,1.3511,1.0351,0
123,4839,3156,2,3,1,1.8821,1,15.6,3196,0,4.72,1.0311,3109.2,10,1.0,63,8,5,1154,0.001165,0.0376,26.5957,122,51.0,0.0174,0.0065,0,0,0,0,0.065163,0.015625,44,0.7602,6.77,0.4054,23,6,34,832,1200,486,0.0018,0.9982,718.8,3.6,0.0535,0.007519,0.006556,1.1468,1.0147,0
124,4838,3018,1,3,3,1.8017,2,15.7,0,3008,4.6,0.9734,3100.5,10,1.0,62,1,2,1150,0.001198,0.0381,28.9017,123,52.7,0.0177,0.0077,0,0,0,0,0.095368,0.015625,45,0.8362,6.8136,0.4047,22,6,34,809,1193,462,0.0011,0.9989,758.7,3.6,0.0538,0.010899,0.00697,1.5638,1.0564,0
125,4836,3102,1,5,3,1.8662,2,15.7,3086,0,4.62,1.0007,3100.8,17,1.0,62,3,3,1164,0.001242,0.0328,42.9799,124,53.7,0.018,0.0071,1,0,0,0,0.065574,0.015625,46,0.7617,6.841,0.4035,21,6,35,818,1241,493,0.0014,0.9986,768.8,3.8,0.054,0.010929,0.007347,1.4876,1.0488,0
126,4833,3121,1,5,1,1.8809,2,15.6,3129,0,4.68,1.0094,3103.8,4,1.0,62,1,1,1159,0.001173,0.0385,12.1951,125,54.7,0.0185,0.0076,1,0,0,0,0.076923,0.015625,43,0.7969,6.8735,0.4032,21,5,36,867,1168,490,0.0016,0.9984,723.2,3.7,0.053,0.005917,0.007211,0.8206,0.9821,0
127,4830,3126,2,5,1,1.8338,2,15.5,3123,0,4.67,1.0102,3107.2,16,1.0,67,11,6,1211,0.001214,0.0289,37.5,126,51.5,0.016,0.006,1,0,0,0,0.06506,0.015625,44,0.7598,6.9072,0.4031,22,7,38,828,1216,493,0.0011,0.9989,760.2,3.8,0.0527,0.014458,0.007901,1.8299,1.083,0
128,4824,3016,0,0,3,1.877,2,15.4,6,3005,4.54,0.9734,3098.5,11,1.0,64,1,4,1198,0.001294,0.0318,27.7008,127,54.8,0.0176,0.0074,0,1,0,0,0.100796,0.015625,42,0.845,6.9391,0.4032,21,6,37,752,1228,486,0.0005,0.9995,763.1,3.8,0.0538,0.018568,0.008917,2.0823,1.1082,0
129,4819,3089,0,0,3,1.9165,1,15.4,5,3075,4.7,0.9972,3097.6,14,1.0,66,5,3,1190,0.001154,0.042,37.9009,128,54.0,0.0167,0.0078,0,0,0,0,0.081232,0.015625,45,0.8077,6.9727,0.4033,23,6,37,795,1250,473,0.0005,0.9995,689.7,3.8,0.0546,0.005602,0.008601,0.6513,0.9651,0
130,4816,3135,1,5,1,1.937,1,15.5,3157,0,4.65,1.0199,3104.1,9,1.0,63,1,4,1201,0.001112,0.0434,25.4237,129,57.4,0.0176,0.0079,1,0,0,0,0.062331,0.015625,44,0.7493,6.9916,0.4025,22,5,36,869,1240,502,0.0012,0.9988,645.5,3.8,0.055,0.01084,0.008814,1.2298,1.023,0
131,4815,3048,0,0,3,1.9449,1,15.3,5,3043,4.57,0.9836,3098.8,5,1.0,62,5,6,1178,0.001015,0.0398,8.2645,130,58.2,0.0171,0.0074,0,0,0,0,0.074271,0.015625,45,0.7896,7.0208,0.4019,20,5,37,795,1164,501,0.0009,0.9991,662.5,3.8,0.0543,0.018568,0.009743,1.9057,1.0906,0
132,4814,3040,1,4,3,1.981,1,15.4,8,3032,4.52,0.9828,3093.2,8,1.0,61,1,2,1167,0.000983,0.0332,18.6916,131,60.0,0.0179,0.0063,0,0,0,0,0.060423,0.015625,45,0.7414,7.0571,0.4014,20,5,36,712,1242,492,0.0007,0.9993,665.5,4.0,0.0541,0.006042,0.009391,0.6434,0.9643,0
133,4811,3024,2,5,3,1.9699,1,15.3,14,3006,4.54,0.9797,3086.6,18,1.0,61,6,6,1178,0.000869,0.0292,37.3529,132,60.4,0.0174,0.0063,1,0,0,0,0.061008,0.015625,48,0.7439,7.0916,0.4008,21,6,34,788,1197,467,0.0011,0.9989,686.2,3.8,0.0538,0.023873,0.01077,2.2166,1.1217,0
134,4802,3095,1,3,3,1.981,2,15.4,3077,0,4.57,1.0039,3087.9,23,1.0,66,13,8,1196,0.001218,0.0276,61.6622,133,56.7,0.0155,0.0055,0,0,0,0,0.057789,0.015625,48,0.7296,7.1167,0.3997,23,7,36,793,1223,492,0.0014,0.9986,696.7,3.8,0.0521,0.012563,0.010941,1.1483,1.0148,0
135,4798,2964,0,0,3,1.9372,2,15.3,11,2944,4.56,0.9639,3076.2,20,1.0,66,4,4,1206,0.001026,0.0308,50.9383,134,57.5,0.0161,0.0057,0,0,0,0,0.058974,0.015625,48,0.7351,7.1398,0.3985,24,7,35,752,1170,481,0.001,0.999,669.2,3.7,0.0525,0.010256,0.010876,0.9431,0.9943,0
136,4797,3083,2,4,1,1.9299,1,15.4,3073,0,4.63,1.0026,3077.0,12,1.0,67,2,1,1213,0.001078,0.0324,28.6458,135,57.6,0.0154,0.0061,0,0,0,0,0.049875,0.015625,48,0.6867,7.1647,0.3977,24,8,35,820,1254,452,0.0006,0.9994,698.3,3.7,0.0535,0.004988,0.010315,0.4835,0.9484,0
137,4794,2988,0,0,1,1.8923,1,15.3,3,2985,4.54,0.9738,3068.5,3,1.0,60,0,7,1192,0.000917,0.034,7.7519,136,60.9,0.0167,0.0068,0,0,0,0,0.06068,0.015625,47,0.7425,7.2035,0.3971,22,6,32,810,1183,463,0.001,0.999,712.7,3.9,0.0548,0.019417,0.011182,1.7365,1.0737,0
138,4792,3055,2,5,1,1.957,1,15.5,3,3042,4.56,0.996,3067.2,13,1.0,61,2,1,1188,0.001263,0.0358,37.1429,137,60.8,0.0177,0.0064,2,0,0,0,0.077135,0.015625,45,0.7974,7.2256,0.3966,22,7,32,810,1183,499,0.0013,0.9987,678.6,4.0,0.0547,0.002755,0.010379,0.2654,0.9265,0
139,4789,2962,1,3,1,1.9446,1,15.3,3,2954,4.53,0.9689,3057.2,8,1.0,62,2,1,1194,0.00104,0.0342,23.8806,138,60.8,0.0167,0.0076,0,0,0,0,0.074074,0.015625,46,0.7891,7.2484,0.3961,23,7,32,799,1159,466,0.0005,0.9995,699.9,4.0,0.055,0.002849,0.009662,0.2949,0.9295,0
140,4788,3107,0,0,0,1.9163,2,15.5,3156,0,4.68,1.0306,3067.1,5,1.0,61,0,1,1192,0.000825,0.0349,13.9665,139,62.8,0.0169,0.0058,0,0,0,0,0.069892,0.015625,45,0.7764,7.2699,0.396,23,7,31,810,1237,507,0.0012,0.9988,673.8,4.0,0.0555,0.002688,0.008998,0.2988,0.9299,0
141,4788,3001,1,5,3,1.8437,1,21.4,0,2996,4.58,0.9805,3060.8,5,1.0,62,1,0,1192,0.000928,0.0296,14.1243,140,62.8,0.0157,0.0065,1,0,0,0,0.072776,0.015625,45,0.7853,7.2995,0.3954,24,7,31,745,1211,493,0.002,0.998,688.8,3.8,0.0554,0,0.008141,0.0,0.9,0
142,4785,3076,4,5,3,1.8428,1,22.4,3063,0,4.64,1.0069,3063.0,21,1.0,65,4,1,1234,0.000941,0.0308,50.6024,141,59.8,0.0159,0.0062,2,1,0,0,0.063981,0.015625,46,0.7558,7.3398,0.3945,25,7,33,788,1177,529,0.0009,0.9991,631.0,4.1,0.0546,0.0,0.007366,0.0,0.9,0
143,4784,3039,0,0,1,1.8812,2,22.4,5,3029,4.63,0.9929,3060.7,10,1.0,64,1,2,1236,0.000953,0.0334,20.595,142,61.4,0.0167,0.0061,0,1,0,0,0.071269,0.015625,46,0.7808,7.371,0.3938,24,7,33,793,1200,492,0.0011,0.9989,673.6,4.1,0.0555,0.004454,0.007088,0.6284,0.9628,0
144,4784,3083,2,5,1,1.8571,1,22.4,3083,0,4.61,1.0092,3063.7,9,1.0,65,2,1,1232,0.001145,0.0347,23.1959,143,59.4,0.0161,0.0065,1,0,0,0,0.059553,0.015625,46,0.7376,7.3908,0.3929,25,7,33,816,1194,518,0.0016,0.9984,688.8,3.9,0.0547,0.0,0.006413,0.0,0.9,0
145,4783,2963,1,4,3,1.8668,1,20.7,0,2953,4.51,0.9702,3054.1,10,1.0,70,8,3,1270,0.001042,0.0365,25.5102,144,56.1,0.0142,0.0065,0,0,0,0,0.06326,0.015625,47,0.753,7.4079,0.392,26,7,37,738,1188,482,0.0012,0.9988,734.1,3.6,0.0529,0.0,0.005802,0.0,0.9,0
146,4782,3070,2,4,0,1.847,2,15.4,3070,0,4.63,1.0071,3056.4,8,1.0,71,3,2,1297,0.000885,0.0269,20.6718,145,56.3,0.0149,0.0062,0,0,0,0,0.066015,0.015625,50,0.7633,7.4397,0.3911,27,7,37,760,1261,490,0.0007,0.9993,729.4,3.7,0.0524,0.007335,0.005948,1.2331,1.0233,0
147,4779,3068,1,5,1,1.8473,2,15.6,3067,0,4.52,1.0061,3058.4,10,1.0,71,1,1,1275,0.001003,0.0329,24.57,146,56.7,0.0153,0.0062,1,1,0,0,0.065882,0.015625,48,0.7628,7.4632,0.3907,27,8,36,785,1220,497,0.0005,0.9995,669.7,4.0,0.0524,0.0,0.005382,0.0,0.9,0
148,4777,3041,0,0,0,1.7797,2,15.3,0,3041,4.56,0.9949,3056.7,0,1.0,67,0,4,1266,0.000875,0.0259,0.0,147,61.0,0.0148,0.0053,0,0,0,0,0.070755,0.015625,48,0.7792,7.4938,0.3901,26,8,33,766,1258,491,0.001,0.999,673.9,3.9,0.0533,0.009434,0.005768,1.6356,1.0636,0
149,4774,3028,0,0,0,1.8352,1,15.5,0,3028,4.52,0.9915,3054.0,0,1.0,66,0,1,1243,0.000928,0.0345,0.0,148,62.8,0.016,0.0065,0,0,0,0,0.076923,0.015625,48,0.7969,7.5257,0.3896,26,8,32,729,1185,546,0.0006,0.9994,654.0,4.0,0.0542,0.005305,0.005724,0.9269,0.9927,0
150,4773,3065,1,3,1,1.9242,1,15.4,3071,0,4.54,1.005,3055.6,0,1.0,65,1,2,1238,0.000838,0.0332,0.0,149,64.7,0.0167,0.0068,0,0,0,0,0.076726,0.015625,49,0.7964,7.5487,0.3887,25,8,32,767,1225,493,0.0004,0.9996,662.4,4.0,0.0548,0.005115,0.005666,0.9028,0.9903,0
151,4772,2919,3,5,1,1.9698,1,15.5,5,2905,4.51,0.9594,3042.6,14,1.0,69,7,3,1257,0.000967,0.0341,36.1757,150,61.8,0.0155,0.0068,1,1,0,0,0.078049,0.015625,51,0.7998,7.5682,0.388,26,8,35,749,1163,465,0.0016,0.9984,606.9,3.9,0.0537,0.004878,0.005591,0.8725,0.9873,0
