window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4935,3158,3,5,1,1.9422,2,16.6,3151,0,4.64,1.0031,3153.2,12,1.0,49,3,2,916,0.001849,0.0412,43.0108,76,37.2,0.0248,0.0097,1,0,0,0,0.075601,0.015625,34,0.7933,4.2773,0.4478,15,6,28,794,1250,508,0.0011,0.9989,647.9,3.6,0.0583,0.003436,0.008379,0.4101,0.941,0
78,4930,3126,1,5,1,1.9143,2,16.4,4,3112,4.62,0.9922,3150.6,14,1.0,48,2,3,934,0.001917,0.0443,42.0712,77,38.8,0.0237,0.0104,1,0,0,0,0.107595,0.015625,34,0.8548,4.3248,0.4473,15,5,28,833,1263,518,0.0015,0.9985,769.8,3.6,0.0583,0.009494,0.008485,1.1189,1.0119,0
79,4929,3105,0,0,3,1.9357,2,16.4,3,3097,4.51,0.9869,3146.3,8,1.0,47,0,1,913,0.001916,0.0391,29.4118,78,40.6,0.0236,0.0085,0,0,0,0,0.099644,0.015625,32,0.8432,4.3639,0.448,15,5,27,760,1258,512,0.0016,0.9984,716.7,3.7,0.0577,0.007117,0.008355,0.8519,0.9852,0
80,4925,3105,1,3,3,1.9314,1,16.3,7,3093,4.47,0.9881,3142.4,12,1.0,48,2,1,930,0.001722,0.0526,39.8551,79,40.8,0.0241,0.0096,0,0,0,0,0.087719,0.015625,33,0.8219,4.4095,0.4482,16,5,27,777,1260,527,0.0011,0.9989,736.0,3.6,0.0576,0.003509,0.007893,0.4445,0.9445,0
81,4919,3120,0,0,3,1.9357,1,16.3,5,3110,4.61,0.9936,3140.2,10,1.0,49,5,4,928,0.001549,0.0442,34.8432,80,39.3,0.0229,0.0084,0,0,0,0,0.081633,0.015625,32,0.8086,4.4435,0.4486,15,5,29,801,1233,517,0.0007,0.9993,724.2,3.7,0.0573,0.006803,0.007789,0.8733,0.9873,0
82,4915,3082,0,0,3,1.9347,1,17.3,3,3074,4.52,0.9832,3134.7,8,1.0,49,0,0,926,0.001626,0.0373,30.6513,81,40.3,0.0225,0.0078,0,0,0,0,0.067164,0.015625,32,0.7674,4.4734,0.4489,15,5,29,794,1212,499,0.0006,0.9994,698.8,3.7,0.0573,0,0.007047,0.0,0.9,0
83,4912,3137,1,5,3,1.916,1,16.3,3125,0,4.57,1.001,3135.0,13,1.0,49,1,1,951,0.001503,0.0415,46.4286,82,41.2,0.0233,0.0088,1,0,0,0,0.065744,0.015625,33,0.7623,4.5045,0.4485,15,6,28,800,1266,505,0.0012,0.9988,680.5,3.7,0.0561,0.00346,0.006706,0.516,0.9516,0
84,4907,3096,3,5,1,1.8838,1,16.3,8,3078,4.55,0.9887,3131.3,18,1.0,51,3,1,998,0.001946,0.0495,64.7482,83,40.5,0.0227,0.0114,3,0,0,0,0.081272,0.015625,35,0.8077,4.5293,0.447,15,6,30,779,1242,490,0.001,0.999,744.1,3.8,0.0576,0.007067,0.00674,1.0485,1.0048,0
85,4905,3135,0,0,1,1.9785,2,16.0,3133,0,4.63,1.0014,3131.7,3,1.0,49,0,2,979,0.001652,0.0396,11.1111,84,41.2,0.0219,0.0088,0,0,0,0,0.064748,0.015625,33,0.7587,4.5796,0.4461,14,6,29,793,1254,541,0.0005,0.9995,768.0,4.0,0.0605,0.003597,0.006441,0.5585,0.9558,0
86,4901,3096,3,5,1,1.9543,1,16.4,8,3083,4.61,0.9897,3128.3,13,1.0,49,3,3,1018,0.001703,0.0372,45.1389,85,40.0,0.0217,0.008,2,1,0,0,0.094595,0.015625,36,0.8348,4.6299,0.4453,14,5,30,764,1277,464,0.0009,0.9991,749.5,3.8,0.0549,0.006757,0.006471,1.0442,1.0044,0
87,4900,3110,1,4,3,1.9413,1,16.3,12,3098,4.57,0.9947,3126.6,12,1.0,51,5,3,1014,0.001832,0.0502,41.0959,86,39.3,0.0214,0.0092,0,0,0,0,0.060201,0.015625,37,0.7405,4.6767,0.4438,14,5,32,784,1247,492,0.0013,0.9987,752.8,3.8,0.0535,0.0,0.005855,0.0,0.9,0
88,4895,3111,4,5,3,1.9717,2,16.0,14,3089,4.57,0.9955,3125.1,22,1.0,56,7,2,1101,0.001656,0.0385,64.0244,87,36.7,0.0191,0.0069,2,0,0,0,0.076923,0.015625,41,0.7969,4.7211,0.4419,16,5,35,790,1275,491,0.0011,0.9989,709.3,3.7,0.0517,0.005917,0.005861,1.0096,1.001,0
89,4895,3105,0,0,3,1.9467,2,16.0,7,3093,4.49,0.9942,3123.2,12,1.0,56,0,0,1086,0.001849,0.0375,35.6083,88,37.7,0.0185,0.0081,0,0,0,0,0.069164,0.015625,39,0.7741,4.7845,0.4405,16,5,35,785,1260,478,0.0006,0.9994,683.6,3.8,0.0517,0,0.005302,0.0,0.9,0
90,4891,3074,1,5,3,1.9665,1,16.1,5,3059,4.52,0.9857,3118.5,15,1.0,54,1,3,1085,0.001389,0.0453,49.6689,89,38.3,0.0215,0.0079,1,3,0,0,0.058252,0.015625,39,0.7318,4.8298,0.4395,16,3,35,767,1233,528,0.0011,0.9989,636.2,3.8,0.0522,0.006472,0.005414,1.1955,1.0196,0
91,4891,3124,1,5,3,1.9505,1,16.4,3117,0,4.64,1.0022,3119.2,9,1.0,53,2,3,1069,0.001846,0.038,22.8571,90,39.9,0.0208,0.0092,1,0,0,0,0.07337,0.015625,39,0.787,4.8706,0.4383,16,3,34,813,1200,528,0.0022,0.9978,658.8,3.8,0.054,0.013587,0.006192,2.1942,1.1194,0
92,4890,3129,0,0,3,1.9664,2,16.4,3132,0,4.69,1.0066,3121.4,10,1.0,53,3,3,1068,0.001681,0.0541,26.2295,91,40.9,0.0205,0.0093,0,0,0,0,0.05414,0.015625,37,0.7114,4.912,0.4372,16,3,34,747,1301,458,0.0012,0.9988,636.9,3.8,0.054,0.012739,0.006816,1.869,1.0869,0
93,4888,3117,0,0,3,1.9662,1,16.3,0,3112,4.58,0.9987,3121.0,5,1.0,52,0,1,1043,0.001587,0.0349,16.5563,92,42.6,0.0213,0.0084,0,0,0,0,0.088889,0.015625,36,0.8242,4.9596,0.4365,16,3,33,853,1171,509,0.0016,0.9984,655.5,3.9,0.0541,0.003175,0.006469,0.4907,0.9491,0
94,4888,3093,0,0,3,1.9439,1,16.2,0,3088,4.54,0.9919,3118.3,5,1.0,52,0,0,1035,0.001334,0.0329,15.1515,93,43.6,0.0212,0.0075,0,0,0,0,0.071856,0.015625,36,0.7826,5.0195,0.4359,16,3,33,798,1263,456,0.0007,0.9993,644.7,4.1,0.0541,0,0.005853,0.0,0.9,0
95,4886,3127,1,4,1,1.9701,1,16.2,3128,0,4.57,1.004,3119.6,4,1.0,54,2,0,1050,0.001257,0.0413,13.1579,94,42.9,0.0209,0.0076,0,0,0,0,0.057143,0.015625,36,0.7266,5.0766,0.435,16,3,35,799,1220,515,0.0007,0.9993,630.1,4.1,0.0525,0,0.005295,0.0,0.9,0
96,4885,3093,1,5,3,1.9787,1,16.3,5,3088,4.58,0.9923,3117.1,5,1.0,53,1,2,1063,0.001375,0.0421,16.7224,95,42.8,0.0198,0.0081,1,0,0,0,0.061489,0.015625,36,0.7459,5.1122,0.4345,16,3,34,826,1194,461,0.0011,0.9989,656.3,4.0,0.0525,0.003236,0.005099,0.6346,0.9635,0
97,4885,3168,2,4,3,1.9839,2,16.3,3198,0,4.66,1.0234,3124.8,0,1.0,54,2,1,1077,0.001494,0.0406,0.0,96,42.9,0.0205,0.008,0,0,0,0,0.069565,0.015625,36,0.7754,5.1644,0.4342,16,4,34,781,1264,521,0.0007,0.9993,648.5,3.9,0.0521,0.0,0.004614,0.0,0.9,0
98,4885,3126,1,5,3,1.9585,2,16.1,3121,0,4.55,1.0006,3125.0,6,1.0,53,2,3,1080,0.001367,0.0461,14.8368,97,41.3,0.0207,0.0082,1,0,0,0,0.072046,0.015625,35,0.7831,5.2192,0.4337,15,4,34,744,1268,522,0.0016,0.9984,612.6,3.9,0.0518,0.002882,0.004449,0.6478,0.9648,0
99,4882,3034,1,3,3,1.9685,2,16.0,2,3032,4.46,0.9736,3116.3,2,1.0,54,1,0,1089,0.001353,0.0318,6.5359,98,41.5,0.0189,0.0058,0,0,0,0,0.079618,0.015625,35,0.8037,5.2797,0.4338,16,4,34,775,1213,493,0.0005,0.9995,622.7,4.1,0.0518,0,0.004025,0.0,0.9,0
100,4882,3070,3,5,3,1.9849,2,16.1,9,3048,4.64,0.9865,3111.9,22,1.0,63,15,6,1165,0.001275,0.0346,48.5913,99,35.2,0.0171,0.0063,1,0,0,0,0.101064,0.015625,39,0.8454,5.3435,0.4333,18,5,40,790,1219,488,0.0025,0.9975,588.0,3.6,0.0516,0.007979,0.004402,1.8127,1.0813,0
101,4881,3119,2,5,3,1.9795,2,16.0,3105,0,4.65,1.0035,3113.1,19,1.0,61,2,4,1179,0.00167,0.0461,48.3461,100,37.1,0.0186,0.0079,2,1,0,0,0.089806,0.015625,38,0.826,5.3678,0.4329,19,6,36,822,1211,506,0.001,0.999,582.0,3.9,0.0515,0.007282,0.004676,1.5573,1.0557,0
102,4880,3113,2,5,3,1.9712,2,15.9,4,3089,4.64,1.0,3113.1,24,1.0,61,2,2,1187,0.001862,0.0409,64.69,101,38.0,0.0176,0.0075,2,0,0,0,0.058824,0.015625,39,0.7344,5.3934,0.4316,20,5,36,808,1245,495,0.0008,0.9992,586.3,3.9,0.0519,0.007673,0.004961,1.5465,1.0546,0
103,4880,3150,1,5,3,1.996,2,15.9,3160,0,4.73,1.0188,3119.2,18,1.0,59,1,3,1167,0.001754,0.0365,52.3256,102,39.7,0.0189,0.0075,1,0,0,0,0.05618,0.015625,39,0.7219,5.4439,0.4305,17,5,37,776,1220,534,0.0007,0.9993,595.6,4.0,0.0558,0.002809,0.004756,0.5906,0.9591,0
104,4879,3114,1,5,3,1.9922,2,16.1,10,3095,4.52,0.9985,3118.7,19,1.0,58,1,2,1159,0.001429,0.0378,56.5476,103,41.3,0.0187,0.0072,1,0,0,0,0.061047,0.015625,38,0.744,5.5021,0.4298,16,4,38,779,1209,524,0.0009,0.9991,530.9,4.2,0.056,0.002907,0.00458,0.6347,0.9635,0
105,4878,3092,1,3,3,1.9651,2,18.8,10,3077,4.54,0.9922,3116.2,15,1.0,57,4,5,1167,0.001346,0.0472,30.2604,104,41.9,0.0192,0.0077,0,0,0,0,0.070866,0.015625,39,0.7795,5.5388,0.4291,17,3,37,762,1245,500,0.0005,0.9995,503.7,4.3,0.0563,0.018373,0.005894,3.1173,1.2,0
106,4874,3139,3,5,3,1.9859,2,16.4,3131,0,4.6,1.0095,3119.3,18,1.0,61,7,3,1202,0.001866,0.0342,46.0705,105,40.1,0.0173,0.0074,2,0,0,0,0.076316,0.015625,40,0.7953,5.5651,0.4281,17,4,40,818,1250,499,0.0009,0.9991,519.9,4.1,0.0533,0.007895,0.006084,1.2976,1.0298,0
107,4871,3060,0,0,3,1.9667,2,15.8,7,3048,4.6,0.9828,3113.7,12,1.0,60,0,1,1187,0.001419,0.0319,33.1492,106,41.7,0.0177,0.0059,0,1,0,0,0.066489,0.015625,40,0.765,5.6289,0.4277,17,3,40,762,1267,480,0.0007,0.9993,525.9,4.0,0.054,0.00266,0.005758,0.4619,0.9462,0
108,4869,3112,0,0,3,1.9172,1,15.8,7,3105,4.63,0.9995,3113.5,7,1.0,59,0,1,1167,0.001288,0.038,21.2121,107,43.3,0.0177,0.0068,0,0,0,0,0.061404,0.015625,39,0.7455,5.6787,0.4272,16,3,40,785,1213,531,0.0012,0.9988,557.1,4.1,0.0541,0.002924,0.005488,0.5328,0.9533,0
109,4868,3023,0,0,3,1.969,1,15.9,8,3015,4.54,0.9736,3104.9,8,1.0,57,2,4,1170,0.001147,0.0349,19.6721,108,45.5,0.0179,0.007,0,0,0,0,0.08254,0.015625,39,0.8107,5.7326,0.4267,16,3,38,731,1222,508,0.0017,0.9983,555.3,4.1,0.0542,0.012698,0.006175,2.0564,1.1056,0
110,4868,3155,4,5,3,1.9852,1,15.8,3157,0,4.6,1.021,3111.8,20,1.0,61,8,4,1220,0.001241,0.0369,52.0231,109,43.3,0.0169,0.0075,2,1,0,0,0.059659,0.015625,39,0.7381,5.7809,0.4264,15,6,40,777,1243,525,0.0003,0.9997,522.2,4.3,0.0537,0.011364,0.006669,1.7039,1.0704,0
111,4866,3066,0,0,1,1.9822,1,15.9,5,3056,4.6,0.9867,3107.4,10,1.0,63,5,3,1200,0.001442,0.0324,27.933,110,42.8,0.0166,0.0062,0,0,0,0,0.067568,0.015625,39,0.7688,5.8323,0.4256,15,6,42,755,1263,454,0.0015,0.9985,491.8,4.0,0.0563,0.0,0.006034,0.0,0.9,0
112,4861,3087,0,0,3,1.982,1,15.8,5,3077,4.57,0.9941,3105.5,10,1.0,64,5,4,1217,0.001085,0.0348,28.4091,111,43.0,0.0172,0.0072,0,0,0,0,0.066845,0.015625,40,0.7662,5.8991,0.4253,14,5,45,818,1223,482,0.0012,0.9988,577.3,3.8,0.0557,0.008021,0.006223,1.2889,1.0289,0
113,4860,3093,0,0,3,1.9902,1,15.8,0,3088,4.58,0.9964,3104.3,5,1.0,62,0,2,1200,0.001171,0.0327,14.4509,112,45.4,0.0163,0.0067,0,0,0,0,0.065395,0.015625,40,0.7611,5.9645,0.4247,14,5,43,774,1269,500,0.0003,0.9997,540.6,4.1,0.0564,0.010899,0.006669,1.6344,1.0634,0
114,4858,3101,0,0,3,1.9689,1,15.7,0,3096,4.57,0.999,3104.0,5,1.0,60,0,2,1187,0.001088,0.0377,14.1643,113,47.8,0.0173,0.0072,0,0,0,0,0.061995,0.015625,40,0.748,6.013,0.4246,14,4,42,776,1222,495,0.0005,0.9995,572.7,4.2,0.0568,0.010782,0.00706,1.5271,1.0527,0
115,4851,3136,0,0,3,1.9636,1,15.8,3157,0,4.62,1.0154,3109.0,0,1.0,57,0,3,1168,0.000993,0.0311,0.0,114,51.2,0.0186,0.007,0,0,0,0,0.073446,0.015625,39,0.7873,6.0413,0.4246,14,4,39,851,1206,487,0.0009,0.9991,537.2,4.2,0.0573,0.008475,0.007195,1.1778,1.0178,0
116,4850,3006,1,5,3,1.9491,1,15.7,7,2999,4.47,0.9699,3099.2,7,1.0,58,3,2,1183,0.001032,0.0329,18.5185,115,51.1,0.0186,0.0061,1,1,0,0,0.062874,0.015625,40,0.7515,6.1012,0.4245,14,4,40,795,1170,493,0.0011,0.9989,549.6,4.1,0.0564,0.005988,0.00708,0.8458,0.9846,0
117,4849,3131,2,5,3,1.9788,1,15.8,3145,0,4.59,1.0157,3104.3,8,1.0,59,2,1,1180,0.001195,0.0307,23.1214,116,50.6,0.0174,0.0063,1,0,0,0,0.072626,0.015625,38,0.7849,6.1542,0.4248,13,6,40,796,1273,449,0.0006,0.9994,547.8,4.2,0.0563,0.0,0.006406,0.0,0.9,0
118,4849,3048,0,0,3,1.9251,2,15.7,2,3046,4.51,0.9836,3099.0,2,1.0,56,2,5,1168,0.000995,0.035,3.0581,117,53.0,0.0184,0.0069,0,0,0,0,0.067055,0.015625,39,0.767,6.2038,0.425,13,4,39,817,1217,478,0.0006,0.9994,577.1,4.3,0.0566,0.011662,0.006906,1.6886,1.0689,0
119,4848,3061,1,3,3,1.8149,1,15.8,1,3055,4.6,0.9889,3095.3,6,1.0,59,5,2,1164,0.001111,0.0293,15.015,118,51.2,0.0173,0.0059,0,0,0,0,0.064516,0.015625,41,0.7578,6.2683,0.4251,15,4,40,854,1178,484,0.0006,0.9994,583.0,4.1,0.0544,0.002933,0.006528,0.4492,0.9449,0
120,4846,3048,2,5,3,1.9506,1,15.7,5,3038,4.49,0.9861,3090.8,10,1.0,60,2,1,1186,0.000985,0.0296,31.0559,119,51.3,0.0175,0.0064,2,0,0,0,0.068047,0.015625,40,0.7704,6.3038,0.4247,15,4,41,804,1194,522,0.0011,0.9989,549.0,4.2,0.0546,0.0,0.005906,0.0,0.9,0
121,4846,3048,0,0,3,1.9852,2,15.6,5,3043,4.54,0.9874,3086.8,5,1.0,58,0,2,1186,0.000927,0.0403,14.9701,120,54.1,0.0179,0.0073,0,0,0,0,0.086455,0.015625,40,0.8193,6.3413,0.4249,14,4,40,799,1194,502,0.001,0.999,565.2,4.3,0.0562,0.008646,0.006167,1.4019,1.0402,0
122,4846,2998,1,5,3,1.9893,1,15.7,5,2988,4.54,0.9739,3078.3,10,1.0,57,1,2,1195,0.001118,0.0359,28.8184,121,55.6,0.0181,0.0065,1,1,0,0,0.058011,0.015625,38,0.7307,6.3965,0.4249,13,3,41,795,1192,442,0.0006,0.9994,596.9,4.3,0.0568,0.008287,0.006369,1.3012,1.0301,0
123,4845,3031,2,5,3,1.9732,1,15.7,4,3019,4.55,0.9861,3073.8,12,1.0,59,5,3,1211,0.001381,0.0381,33.3333,122,54.4,0.0171,0.0079,1,0,0,0,0.085044,0.015625,38,0.8163,6.4464,0.4249,14,4,41,794,1184,488,0.001,0.999,555.4,4.2,0.0568,0.01173,0.00688,1.7051,1.0705,0
124,4844,3097,0,0,3,1.9326,2,15.7,3119,0,4.65,1.0148,3078.6,5,1.0,58,0,1,1183,0.001155,0.0451,14.7059,123,56.3,0.0181,0.0071,0,0,0,0,0.076056,0.015625,37,0.7946,6.4886,0.4251,14,3,41,792,1234,494,0.001,0.999,580.1,4.3,0.0569,0.005634,0.006761,0.8333,0.9833,0
125,4843,3075,1,3,3,1.9797,1,15.7,4,3068,4.53,0.9989,3078.2,7,1.0,59,6,5,1218,0.001023,0.0404,2.9065,124,56.4,0.0173,0.0069,0,0,0,0,0.083333,0.015625,40,0.8125,6.529,0.4251,14,3,42,793,1203,499,0.0016,0.9984,601.6,4.2,0.0561,0.027778,0.008763,3.1701,1.2,0
126,4842,3054,1,5,3,1.944,1,15.8,0,3049,4.57,0.9929,3075.9,5,1.0,59,1,1,1190,0.0013,0.0342,13.5135,125,57.0,0.018,0.0065,1,1,0,0,0.081579,0.015625,38,0.8085,6.5738,0.4256,14,2,43,801,1144,520,0.0007,0.9993,605.8,4.4,0.0561,0.0,0.007928,0.0,0.9,0
127,4842,2992,0,0,3,1.8817,2,15.7,0,2992,4.47,0.9752,3067.9,0,1.0,59,0,0,1190,0.000842,0.0352,0.0,126,58.0,0.0179,0.0066,0,0,0,0,0.077889,0.015625,38,0.7994,6.624,0.426,14,2,43,820,1164,459,0.0009,0.9991,603.1,4.2,0.0561,0,0.007173,0.0,0.9,0
128,4840,3021,0,0,3,1.9289,1,15.8,2,3019,4.54,0.9861,3063.5,2,1.0,57,2,4,1208,0.000711,0.0379,0.0,127,60.9,0.0168,0.0069,0,1,0,0,0.062331,0.015625,38,0.7493,6.6728,0.4264,13,2,42,772,1204,491,0.0003,0.9997,639.1,4.2,0.0561,0.01626,0.008038,2.0228,1.1023,0
129,4836,3026,0,0,3,1.9217,1,15.7,3,3023,4.49,0.9889,3059.9,3,1.0,58,3,2,1179,0.000992,0.04,5.1813,128,60.8,0.0176,0.0064,0,0,0,0,0.07,0.015625,37,0.7768,6.7203,0.4268,13,2,43,791,1177,471,0.0005,0.9995,628.6,4.4,0.056,0.005,0.007749,0.6452,0.9645,0
130,4834,3094,1,4,3,1.8332,1,15.8,3145,0,4.6,1.0251,3068.0,0,1.0,58,1,1,1183,0.000861,0.0265,0.0,129,61.7,0.0174,0.0054,0,1,0,0,0.079412,0.015625,37,0.8032,6.7703,0.4273,14,2,42,794,1260,494,0.0005,0.9995,597.4,4.2,0.056,0.002941,0.007291,0.4034,0.9403,0
131,4833,3103,0,0,3,1.9363,1,15.7,3119,0,4.58,1.0159,3073.1,3,1.0,58,3,3,1176,0.000808,0.0348,8.3102,130,62.5,0.0181,0.0059,0,0,0,0,0.085561,0.015625,38,0.8174,6.8184,0.4275,14,3,41,815,1233,500,0.0015,0.9985,578.1,4.1,0.0574,0.002674,0.006851,0.3903,0.939,0
132,4833,3127,0,0,3,1.9772,1,16.0,3166,0,4.56,1.0281,3082.3,3,1.0,58,0,0,1163,0.000764,0.035,8.2192,131,63.5,0.0175,0.0061,0,0,0,0,0.067385,0.015625,37,0.7681,6.8723,0.4278,14,3,41,792,1254,519,0.0013,0.9987,574.6,4.1,0.0574,0,0.006199,0.0,0.9,0
133,4831,3048,1,5,3,1.9814,1,15.7,3,3040,4.52,0.9899,3079.0,8,1.0,59,1,0,1176,0.000759,0.033,22.792,132,63.4,0.0172,0.0058,1,0,0,0,0.063187,0.015625,37,0.7527,6.9218,0.4282,14,3,42,776,1226,500,0.0009,0.9991,577.8,4.2,0.0572,0,0.005609,0.0,0.9,0
134,4831,3135,2,5,3,1.9543,1,15.8,3176,0,4.64,1.0325,3089.6,14,1.0,61,4,2,1221,0.000918,0.0302,29.5567,133,62.3,0.0166,0.0064,1,0,0,0,0.062645,0.015625,38,0.7506,6.9612,0.4281,14,4,43,793,1288,481,0.0005,0.9995,570.3,4.2,0.0556,0.011601,0.006179,1.8774,1.0877,0
135,4829,3114,1,3,3,1.9094,2,15.8,3122,0,4.63,1.0112,3093.2,6,1.0,61,1,1,1215,0.000941,0.0309,16.0428,134,63.2,0.0163,0.0057,0,0,0,0,0.061856,0.015625,39,0.7474,7.005,0.4282,14,4,43,731,1285,523,0.0008,0.9992,566.7,4.1,0.0559,0.002577,0.005836,0.4416,0.9442,0
136,4828,3099,3,5,3,1.8631,2,15.7,3079,0,4.59,1.0017,3093.8,20,1.0,65,6,2,1265,0.000932,0.0325,52.2193,135,60.2,0.0163,0.0064,2,0,0,0,0.0725,0.015625,39,0.7845,7.05,0.4287,15,4,46,797,1188,551,0.0013,0.9987,576.2,4.0,0.0546,0.0025,0.005518,0.453,0.9453,0
137,4827,3037,2,5,3,1.9109,2,15.8,7,3022,4.54,0.9834,3088.4,15,1.0,65,4,4,1307,0.000957,0.0311,38.3562,136,60.9,0.0155,0.0063,1,1,0,0,0.072539,0.015625,40,0.7846,7.1226,0.4288,14,3,48,808,1163,533,0.001,0.999,586.2,3.9,0.0547,0.012953,0.006227,2.0803,1.108,0
138,4826,2968,0,0,3,1.9153,2,15.7,6,2962,4.42,0.9646,3076.9,6,1.0,64,0,1,1267,0.000946,0.0382,14.9254,137,62.8,0.0162,0.0064,0,0,0,0,0.057279,0.015625,38,0.7272,7.1799,0.4292,13,3,48,757,1222,465,0.001,0.999,595.8,4.0,0.0548,0.004773,0.006088,0.784,0.9784,0
139,4826,3061,1,4,3,1.9207,1,15.6,6,3055,4.59,0.9953,3075.4,6,1.0,65,1,0,1277,0.00085,0.035,16.6205,138,62.8,0.0162,0.0064,0,0,0,0,0.053908,0.015625,38,0.7102,7.2257,0.4295,14,3,48,800,1203,475,0.0013,0.9987,586.1,4.1,0.0542,0,0.005508,0.0,0.9,0
140,4826,3100,1,3,3,1.9049,1,15.7,3104,0,4.62,1.0113,3079.1,10,1.0,65,4,4,1273,0.000826,0.0302,26.3158,139,62.4,0.0151,0.0058,0,0,0,0,0.06801,0.015625,39,0.7703,7.2937,0.4297,15,3,47,809,1236,483,0.0008,0.9992,585.4,4.2,0.0542,0.015113,0.006423,2.353,1.1353,0
141,4825,3085,0,0,3,1.8881,2,15.8,3076,0,4.6,1.0023,3079.8,11,1.0,66,3,2,1271,0.001048,0.0341,27.7078,140,62.4,0.0157,0.0057,0,0,0,0,0.065693,0.015625,39,0.7622,7.3326,0.4299,15,4,47,814,1241,526,0.0008,0.9992,602.7,4.0,0.0533,0.007299,0.006507,1.1218,1.0122,0
142,4825,2959,1,3,3,1.8671,1,15.6,12,2942,4.47,0.9644,3068.3,17,1.0,69,7,4,1301,0.000909,0.0379,42.1053,141,60.6,0.0153,0.0063,0,0,0,0,0.068182,0.015625,38,0.7708,7.368,0.4302,16,4,49,725,1227,469,0.0016,0.9984,635.6,3.8,0.053,0.007576,0.006608,1.1464,1.0146,0
143,4824,3115,0,0,3,1.8255,1,15.7,3137,0,4.58,1.0231,3075.8,10,1.0,67,0,2,1291,0.000782,0.0308,26.8097,142,63.4,0.0158,0.0058,0,0,0,0,0.077121,0.015625,38,0.7974,7.4271,0.4306,14,4,49,786,1217,501,0.0005,0.9995,620.9,4.1,0.0536,0.010283,0.006958,1.4778,1.0478,0
144,4821,3030,0,0,3,1.7286,1,15.6,3,3027,4.48,0.9865,3071.5,3,1.0,63,0,4,1270,0.000756,0.0341,8.3333,143,68.2,0.0165,0.007,0,0,0,0,0.068241,0.015625,38,0.771,7.4927,0.4311,13,4,46,796,1192,505,0.0008,0.9992,576.5,4.3,0.0542,0.013123,0.007545,1.7392,1.0739,0
145,4821,3104,1,3,3,1.737,1,15.7,3114,0,4.62,1.0146,3076.2,7,1.0,64,3,2,1269,0.000849,0.0351,13.1926,144,68.1,0.0163,0.0068,0,0,0,0,0.082707,0.015625,40,0.8111,7.5228,0.4315,13,4,47,798,1250,464,0.0006,0.9994,548.7,4.2,0.0537,0.007519,0.007543,0.9968,0.9997,0
146,4821,3048,0,0,3,1.8004,1,15.6,3,3045,4.64,0.9917,3073.5,3,1.0,63,0,1,1255,0.000734,0.0335,8.1301,145,70.1,0.0165,0.006,0,0,0,0,0.074742,0.015625,39,0.7909,7.5511,0.4318,13,3,47,802,1201,451,0.0007,0.9993,549.1,4.2,0.0546,0.002577,0.00707,0.3645,0.9365,0
147,4821,3094,0,0,3,1.7623,1,15.7,3094,0,4.62,1.0078,3076.0,6,1.0,63,3,3,1239,0.000634,0.0369,16.3934,146,71.0,0.0174,0.0071,0,1,0,0,0.060686,0.015625,41,0.7425,7.5881,0.4317,13,3,47,792,1210,512,0.0017,0.9983,549.6,4.0,0.0552,0.005277,0.006899,0.7649,0.9765,0
148,4821,2942,0,0,3,1.7411,1,15.6,3,2941,4.54,0.961,3063.4,1,1.0,63,0,0,1234,0.000653,0.028,2.584,147,72.0,0.0164,0.006,0,0,0,0,0.068702,0.015625,40,0.7726,7.6415,0.4319,13,3,47,763,1150,460,0.0007,0.9993,570.6,4.1,0.0552,0,0.006242,0.0,0.9,0
149,4820,3068,2,5,1,1.8081,1,15.6,3061,0,4.52,1.0022,3064.2,10,1.0,64,2,1,1276,0.000702,0.0329,26.3158,148,71.8,0.0164,0.006,2,0,0,0,0.063291,0.015625,40,0.7531,7.7048,0.432,13,3,48,801,1221,517,0.0013,0.9987,571.7,4.1,0.0554,0.002532,0.005889,0.4299,0.943,0
150,4820,3088,0,0,1,1.839,1,15.7,3110,0,4.54,1.0135,3068.5,0,1.0,62,0,2,1263,0.00066,0.0327,0.0,149,74.9,0.0167,0.0069,0,0,0,0,0.052764,0.015625,39,0.7039,7.7551,0.4322,13,3,46,798,1240,486,0.0008,0.9992,543.0,4.3,0.055,0.005025,0.005807,0.8654,0.9865,0
151,4819,3024,2,4,1,1.9506,1,15.7,6,3018,4.51,0.9869,3064.3,6,1.0,64,2,0,1267,0.000749,0.0306,16.9492,150,73.5,0.016,0.0066,0,0,0,0,0.058333,0.015625,38,0.7321,7.8023,0.4324,13,3,48,778,1204,461,0.0008,0.9992,509.1,4.2,0.0543,0,0.005254,0.0,0.9,0
