window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
1,5000,5968,8,6,0,1.9983,0,18.3,0,0,6.53,1.0,5968.0,490,1.0,306,472,166,1706,0.001189,0.0082,398.8581,0,0.0,0.0,0.0014,0,0,0,0,0.05,0.015625,63,0.6875,0.05,0.2914,84,158,64,2058,1387,1384,1.0,0.0,0,0,0,0.002532,0.002532,1.0,1.0,1
2,5000,3973,8,5,0,1.9982,0,17.2,388,3560,5.45,0.8575,4644.7,413,1.0,296,24,34,1855,0.001294,0.0112,397.4976,1,0.9,0.0095,0.0016,3,0,0,0,0.04559,0.015625,64,0.6573,0.0919,0.2867,87,144,65,1269,1345,697,1.0,0.0,0,0,0,0.011211,0.008318,1.3478,1.0,1
3,5000,3502,0,0,1,1.9982,0,16.7,241,3270,4.95,0.8631,4085.3,232,1.0,243,9,62,1811,0.001293,0.0133,273.3728,2,1.9,0.0105,0.0019,0,0,0,0,0.053384,0.015625,63,0.7073,0.1281,0.2898,86,98,59,941,1273,609,1.0,0.0,0,0,0,0.035272,0.021795,1.6184,1.0,1
4,5000,3248,0,0,3,1.9982,0,16.6,73,3183,4.72,0.87,3759.6,65,1.0,171,2,74,1591,0.001543,0.0196,110.3327,3,2.9,0.0156,0.0027,0,0,0,0,0.060423,0.015625,63,0.7414,0.1879,0.2921,74,55,42,892,1223,544,1.0,0.0,0,0,0,0.069486,0.040871,1.7001,1.0,1
5,5000,3229,0,0,0,1.9983,0,16.5,2,3222,4.65,0.9013,3582.7,7,1.0,152,2,21,1308,0.001922,0.0214,15.7658,4,3.8,0.0171,0.004,0,0,0,0,0.066381,0.015625,61,0.7646,0.2543,0.2969,63,51,38,800,1326,501,1.0,0.0,0,0,0,0.006424,0.029389,0.2186,1.0,1
6,5000,3330,1,5,0,1.9982,1,16.7,9,3321,4.75,0.9486,3510.5,9,1.0,138,5,19,1256,0.001938,0.0279,17.8971,5,4.8,0.0225,0.0048,1,0,0,0,0.053648,0.015625,61,0.7087,0.3079,0.298,56,50,32,852,1350,533,1.0,0.0,0,0,0,0.008584,0.023445,0.3661,1.0,1
7,5000,3230,3,5,0,1.9972,1,16.6,9,3211,4.62,0.9388,3440.4,19,1.0,129,4,13,1239,0.001999,0.0316,45.5696,6,5.6,0.0198,0.0052,3,0,0,0,0.060827,0.015625,60,0.7431,0.3687,0.3109,52,45,32,849,1242,548,1.0,0.0,0,0,0,0.004866,0.0188,0.2588,1.0,1
8,5000,3292,2,3,0,1.9946,2,16.6,3,3277,4.63,0.9661,3407.4,15,1.0,122,5,12,1195,0.002093,0.0341,35.443,7,6.4,0.0229,0.0056,0,0,0,0,0.065693,0.015625,55,0.7622,0.4344,0.3299,50,39,33,857,1257,540,1.0,0.0,0,0,0,0.002433,0.015163,0.1605,1.0,1
9,5000,3188,1,3,0,1.9957,2,16.5,3,3177,4.59,0.9478,3363.5,11,1.0,118,5,9,1147,0.001932,0.028,29.0237,8,7.1,0.0182,0.005,0,0,0,0,0.063613,0.015625,55,0.7544,0.4904,0.3352,49,36,33,761,1297,546,1.0,0.0,0,0,0,0.0,0.01213,0.0,1.0,1
10,5000,3182,1,3,1,1.9917,2,16.5,5,3177,4.51,0.9554,3330.5,5,1.0,111,4,11,1093,0.002023,0.0254,14.8368,9,7.9,0.0174,0.0048,0,0,0,0,0.062147,0.015625,55,0.7486,0.5526,0.3427,49,32,30,805,1239,495,1.0,0.0,0,0,0,0.0,0.009925,0.0,1.0,1
11,5000,3232,2,5,0,1.9892,2,16.5,8,3214,4.64,0.9752,3314.1,18,1.0,103,7,15,1059,0.002151,0.0398,53.4125,10,8.6,0.0202,0.0061,1,0,0,0,0.073864,0.015625,52,0.7885,0.6009,0.3459,47,26,30,810,1309,518,1.0,0.0,0,0,0,0.002841,0.008744,0.3249,1.0,1
12,5000,3189,2,5,1,1.9898,2,16.7,6,3168,4.6,0.9679,3294.9,21,1.0,95,5,13,1026,0.002217,0.0323,60.9756,11,9.2,0.0176,0.0067,1,0,0,0,0.061584,0.015625,48,0.7463,0.6624,0.3519,43,21,31,837,1198,547,1.0,0.0,0,0,0,0.002933,0.00785,0.3736,1.0,1
13,5000,3171,1,4,1,1.9845,2,16.7,0,3161,4.59,0.9676,3277.2,10,1.0,90,1,6,999,0.002431,0.0437,32.6797,12,10.0,0.024,0.0088,0,0,0,0,0.059375,0.015625,48,0.7368,0.7156,0.3591,41,19,30,817,1279,478,1.0,0.0,0,0,0,0.003125,0.007175,0.4355,1.0,1
14,5000,3218,2,5,1,1.968,2,16.7,8,3206,4.67,0.9843,3269.3,12,1.0,88,7,9,1000,0.002204,0.0295,36.6972,13,10.3,0.0189,0.0066,1,0,0,0,0.091445,0.015625,47,0.8291,0.7687,0.3666,41,16,31,850,1271,521,1.0,0.0,0,0,0,0.0059,0.007005,0.8422,1.0,1
15,5000,3252,1,5,3,1.9911,2,16.5,0,3247,4.63,0.9954,3267.1,5,1.0,85,1,4,997,0.002203,0.0453,14.4928,14,11.3,0.0185,0.0071,1,0,0,0,0.07932,0.015625,46,0.803,0.8027,0.3729,40,14,31,868,1269,531,1.0,0.0,0,0,0,0.005666,0.006838,0.8286,1.0,1
16,5000,3142,1,5,1,1.9846,2,16.4,0,3142,4.54,0.9661,3252.4,0,1.0,78,1,8,966,0.002317,0.0449,0.0,15,12.5,0.0243,0.0084,1,0,0,0,0.086538,0.015625,44,0.8194,0.8284,0.3814,37,12,29,801,1234,523,1.0,0.0,0,0,0,0.012821,0.007541,1.7,1.0,1
17,5000,3210,1,3,1,1.9518,2,16.5,0,3205,4.65,0.9884,3247.7,5,1.0,78,4,4,926,0.002159,0.0386,18.1818,16,13.0,0.024,0.0077,0,0,0,0,0.066667,0.015625,43,0.7656,0.8951,0.3886,34,13,31,842,1253,525,1.0,0.0,0,0,0,0.003509,0.007093,0.4947,1.0,1
18,5000,3135,2,5,1,1.9846,2,16.5,1,3124,4.54,0.9688,3235.8,11,1.0,76,3,5,942,0.00231,0.0456,36.2319,17,13.9,0.0197,0.009,1,0,0,0,0.063158,0.015625,43,0.7526,0.9547,0.3925,33,13,30,792,1218,540,1.0,0.0,0,0,0,0.003509,0.006716,0.5224,1.0,1
19,5000,3157,1,5,2,1.981,2,16.5,2,3141,4.59,0.978,3227.9,16,1.0,71,3,8,910,0.002432,0.0453,54.7445,18,14.8,0.0241,0.0086,1,0,0,0,0.069686,0.015625,42,0.7758,1.014,0.3991,32,11,28,828,1244,512,1.0,0.0,0,0,0,0.006969,0.006741,1.0337,1.0,1
20,5000,3125,3,5,3,1.9571,2,16.7,10,3106,4.52,0.9711,3218.1,19,1.0,72,9,8,936,0.002366,0.0473,62.7063,19,14.2,0.0231,0.0094,1,0,0,0,0.085174,0.015625,42,0.8166,1.0676,0.4053,34,8,30,785,1251,510,1.0,0.0,0,0,0,0.009464,0.007001,1.3518,1.0352,0
21,5000,3187,0,0,3,1.9775,2,16.6,0,3182,4.57,0.9912,3215.2,5,1.0,68,0,4,902,0.002342,0.0401,17.301,20,15.3,0.0227,0.0084,0,1,0,0,0.080268,0.015625,40,0.8053,1.1311,0.4117,33,6,29,819,1261,519,1.0,0.0,0,0,0,0.006689,0.006971,0.9596,0.996,0
22,5000,3157,1,3,3,1.9896,1,16.5,1,3151,4.54,0.9836,3209.6,6,1.0,65,2,5,863,0.002288,0.0403,20.9205,21,16.6,0.0239,0.0085,0,0,0,0,0.084677,0.015625,39,0.8155,1.2158,0.4194,30,6,29,794,1293,491,1.0,0.0,0,0,0,0.004032,0.006691,0.6026,0.9603,0
23,5000,3244,3,5,1,1.9893,1,24.0,3265,0,4.69,1.0181,3215.8,9,1.0,64,5,6,886,0.002137,0.0521,32.2581,22,16.6,0.0208,0.0093,1,0,0,0,0.114583,0.015625,40,0.8636,1.3304,0.4252,28,6,30,856,1268,538,1.0,0.0,0,0,0,0.010417,0.007046,1.4784,1.0478,0
24,5000,3085,3,5,1,1.963,2,18.6,5,3074,4.53,0.9631,3203.3,11,1.0,63,5,6,906,0.002622,0.0456,36.0,23,17.0,0.0242,0.0091,1,0,0,0,0.095057,0.015625,38,0.8356,1.4255,0.4313,27,7,29,811,1233,463,1.0,0.0,0,0,0,0.015209,0.007823,1.9441,1.0944,0
25,5000,3200,1,5,2,1.9622,2,16.6,1,3194,4.58,0.9991,3203.0,6,1.0,63,2,2,901,0.002477,0.0436,17.301,24,18.0,0.0225,0.0083,1,0,0,0,0.087248,0.015625,38,0.8209,1.506,0.4347,27,7,29,839,1226,536,1.0,0.0,0,0,0,0.006711,0.007717,0.8696,0.987,0
26,4998,3155,1,3,1,1.9341,2,16.6,6,3144,4.59,0.9864,3198.4,11,1.0,69,10,4,948,0.002013,0.0319,36.9004,25,16.9,0.0192,0.0074,0,0,0,0,0.092199,0.015625,40,0.8305,1.5982,0.4372,30,6,33,788,1297,516,1.0,0.0,0,0,0,0.007092,0.007658,0.9261,0.9926,0
27,4996,3216,5,5,1,1.9989,2,16.6,3214,0,4.65,1.0098,3201.7,19,1.0,70,8,7,987,0.002134,0.0439,52.0312,26,16.8,0.0211,0.0089,1,0,0,0,0.112853,0.015625,42,0.8615,1.7111,0.4387,29,6,35,833,1285,512,1.0,0.0,0,0,0,0.015674,0.008421,1.8612,1.0861,0
28,4993,3256,1,5,1,1.9775,2,16.6,3270,0,4.64,1.0221,3209.2,10,1.0,66,1,5,949,0.002358,0.0347,32.7869,27,18.0,0.0201,0.0076,1,0,0,0,0.078864,0.015625,38,0.8019,1.7899,0.4413,28,5,33,809,1320,531,1.0,0.0,0,0,0,0.009464,0.008521,1.1107,1.0111,0
29,4990,3046,0,0,3,1.9733,2,16.5,3,3038,4.53,0.9538,3193.6,8,1.0,68,7,5,963,0.00217,0.033,30.0752,28,18.3,0.0193,0.0071,0,0,0,0,0.069597,0.015625,42,0.7755,1.8595,0.4411,29,6,33,788,1229,497,1.0,0.0,0,0,0,0.007326,0.008407,0.8714,0.9871,0
30,4989,3249,0,0,3,1.9242,1,16.6,3291,0,4.71,1.0295,3203.6,7,1.0,67,2,3,953,0.001882,0.041,21.4286,29,19.1,0.0198,0.0082,0,0,0,0,0.075085,0.015625,42,0.7919,1.9141,0.4414,28,5,34,862,1328,489,1.0,0.0,0,0,0,0.006826,0.008256,0.8268,0.9827,0
31,4987,3243,0,0,3,1.8837,1,16.5,3256,0,4.64,1.0148,3208.6,0,1.0,63,0,4,923,0.001854,0.0356,0.0,30,21.1,0.0233,0.0082,0,1,0,0,0.083004,0.015625,40,0.8118,1.9853,0.4443,27,4,32,838,1306,519,1.0,0.0,0,0,0,0.007905,0.008223,0.9614,0.9961,0
32,4986,3213,0,0,3,1.9597,1,16.6,3216,0,4.6,1.0021,3209.3,0,1.0,61,0,2,899,0.001859,0.0455,0.0,31,22.7,0.0225,0.0098,0,0,0,0,0.094156,0.015625,38,0.8341,2.0794,0.4476,27,4,30,809,1274,559,1.0,0.0,0,0,0,0.006494,0.008058,0.8058,0.9806,0
33,4981,3240,2,5,1,1.8799,1,16.6,3257,0,4.66,1.0182,3215.4,17,1.0,62,12,11,935,0.00181,0.037,19.0822,32,21.9,0.0206,0.0083,1,0,0,0,0.060606,0.015625,45,0.7422,2.1198,0.4469,28,4,30,820,1312,524,1.0,0.0,0,0,0,0.030303,0.010177,2.9777,1.1978,0
34,4978,3201,2,5,3,1.9473,1,16.5,17,3179,4.63,0.9959,3214.1,22,1.0,65,8,5,921,0.002308,0.0475,70.0,33,21.3,0.0237,0.0096,1,0,0,0,0.066456,0.015625,40,0.7649,2.1736,0.447,29,5,31,818,1251,524,1.0,0.0,0,0,0,0.015823,0.010714,1.4768,1.0477,0
35,4978,3193,2,5,3,1.9419,2,16.5,22,3162,4.63,0.9941,3212.1,31,1.0,62,3,6,936,0.002293,0.0525,93.2476,34,22.6,0.0232,0.009,1,0,0,0,0.083333,0.015625,39,0.8125,2.2107,0.4472,28,5,29,794,1320,506,1.0,0.0,0,0,0,0.012346,0.01087,1.1358,1.0136,0
36,4975,3116,0,0,3,1.953,2,16.5,11,3100,4.48,0.9729,3202.9,16,1.0,60,0,2,912,0.002336,0.043,51.5464,35,23.8,0.0238,0.0094,0,0,0,0,0.099338,0.015625,37,0.8427,2.2537,0.448,26,5,29,766,1204,549,1.0,0.0,0,0,0,0.003311,0.01015,0.3262,0.9326,0
37,4974,3078,1,3,1,1.9488,1,16.5,7,3063,4.52,0.9646,3191.0,15,1.0,58,3,5,882,0.001875,0.0524,63.0252,36,22.9,0.024,0.0102,0,0,0,0,0.08871,0.015625,34,0.8239,2.294,0.4503,24,5,29,806,1199,471,1.0,0.0,0,0,0,0.0,0.009183,0.0,0.9,0
38,4972,3103,1,4,3,1.9857,1,16.5,8,3090,4.5,0.975,3182.6,13,1.0,58,4,4,896,0.001844,0.0409,47.4308,37,22.5,0.0223,0.0088,0,0,0,0,0.074349,0.015625,34,0.7898,2.3126,0.4504,24,5,29,770,1242,512,1.0,0.0,0,0,0,0.011152,0.009371,1.1901,1.019,0
39,4971,3175,0,0,3,1.9816,2,16.5,9,3161,4.54,0.9978,3181.9,14,1.0,56,5,7,896,0.002088,0.0481,50.9091,38,23.9,0.0237,0.0104,0,0,0,0,0.09622,0.015625,36,0.8376,2.3504,0.4518,24,6,26,807,1273,529,1.0,0.0,0,0,0,0.013746,0.009787,1.4044,1.0404,0
40,4969,3190,1,3,1,1.9428,1,16.5,3186,0,4.55,1.0057,3183.8,16,1.0,55,1,2,869,0.00198,0.0417,57.3477,39,24.6,0.023,0.0089,0,0,0,0,0.09375,0.015625,35,0.8333,2.3747,0.4525,24,6,25,765,1297,554,1.0,0.0,0,0,0,0.003472,0.009186,0.378,0.9378,0
41,4966,3157,0,0,3,1.9576,1,16.4,8,3149,4.57,0.9924,3181.3,8,1.0,53,0,2,853,0.001894,0.049,28.9855,40,26.4,0.0248,0.0101,0,0,0,0,0.094406,0.015625,34,0.8345,2.4132,0.4537,23,5,25,815,1224,522,1.0,0.0,0,0,0,0.003497,0.008644,0.4045,0.9404,0
42,4965,3086,0,0,3,1.9387,1,16.4,3,3083,4.53,0.9728,3172.2,3,1.0,51,0,2,841,0.001631,0.0444,12.2951,41,28.2,0.0244,0.0091,0,0,0,0,0.08871,0.015625,32,0.8239,2.4575,0.456,22,4,25,759,1243,523,1.0,0.0,0,0,0,0.004032,0.008205,0.4914,0.9491,0
43,4963,3157,0,0,3,1.922,1,16.5,5,3152,4.57,0.9957,3170.7,5,1.0,49,2,4,831,0.001717,0.0446,15.3846,42,28.8,0.0243,0.0105,0,0,0,0,0.092937,0.015625,32,0.8319,2.5194,0.4576,19,5,25,771,1279,520,1.0,0.0,0,0,0,0.007435,0.008132,0.9143,0.9914,0
44,4962,3188,1,5,3,1.8366,1,16.4,3193,0,4.63,1.0086,3173.6,8,1.0,49,1,1,836,0.001881,0.0502,34.3348,43,29.8,0.0242,0.0109,1,0,0,0,0.09205,0.015625,32,0.8303,2.6114,0.4602,20,4,25,813,1285,530,1.0,0.0,0,0,0,0.008368,0.008154,1.0263,1.0026,0
45,4961,3172,2,5,3,1.7842,1,16.4,3152,0,4.62,1.0004,3173.8,23,1.0,52,8,5,878,0.00205,0.0435,83.6502,44,27.3,0.0236,0.009,2,0,0,0,0.097826,0.015625,32,0.8403,2.7093,0.4623,20,4,28,787,1269,520,1.0,0.0,0,0,0,0.007246,0.008068,0.8982,0.9898,0
46,4959,3207,0,0,3,1.799,2,16.3,3213,0,4.6,1.0169,3179.4,20,1.0,53,3,2,861,0.002326,0.0505,74.3494,45,26.4,0.0254,0.0104,0,1,0,0,0.097473,0.015625,32,0.8397,2.767,0.4638,21,5,27,801,1328,513,1.0,0.0,0,0,0,0.0,0.007299,0.0,0.9,0
47,4959,3237,3,5,3,1.9003,1,16.2,3273,0,4.69,1.0331,3190.5,23,1.0,52,3,4,917,0.002076,0.04,73.2484,46,27.8,0.0244,0.0092,3,0,0,0,0.083077,0.015625,35,0.8119,2.8501,0.4642,19,4,29,799,1280,559,1.0,0.0,0,0,0,0.018462,0.008362,2.2077,1.1208,0
48,4959,3214,0,0,3,1.9025,1,16.2,3229,0,4.7,1.0112,3194.3,1,1.0,49,1,4,891,0.002459,0.0496,0.0,47,28.6,0.0265,0.0108,0,0,0,0,0.092199,0.015625,32,0.8305,2.9423,0.4652,18,3,28,773,1303,546,1.0,0.0,0,0,0,0.010638,0.008579,1.24,1.024,0
49,4959,3224,1,4,3,1.9457,1,16.2,3252,0,4.61,1.0175,3200.1,4,1.0,50,2,1,877,0.002117,0.0551,16.5289,48,28.5,0.0247,0.0104,0,0,0,0,0.086614,0.015625,33,0.8196,3.0053,0.4654,17,3,30,830,1250,527,1.0,0.0,0,0,0,0.0,0.007762,0.0,0.9,0
50,4959,3030,0,0,3,1.9511,1,16.4,0,3025,4.41,0.9517,3183.9,5,1.0,54,5,1,898,0.001777,0.043,18.8679,49,27.3,0.0233,0.0088,0,0,0,0,0.100358,0.015625,35,0.8443,3.1056,0.4651,18,3,33,739,1235,498,0.0006,0.9994,642.6,3.3,0.056,0.0,0.007023,0.0,0.9,0
51,4958,3182,0,0,3,1.9474,1,16.4,0,3177,4.55,0.9994,3183.8,5,1.0,50,0,4,888,0.001547,0.0427,18.5185,50,29.4,0.0235,0.0082,0,0,0,0,0.071174,0.015625,35,0.7805,3.1697,0.4654,16,3,31,813,1279,484,0.0009,0.9991,626.2,3.4,0.0556,0.010676,0.007371,1.4484,1.0448,0
52,4956,3198,3,5,3,1.9772,1,16.1,3180,0,4.64,1.0043,3185.2,19,1.0,49,3,4,922,0.002231,0.0526,70.3125,51,29.6,0.0232,0.0109,3,0,0,0,0.06391,0.015625,35,0.7555,3.2298,0.4658,17,3,29,774,1292,539,0.0017,0.9983,619.1,3.5,0.0555,0.018797,0.008459,2.2221,1.1222,0
53,4956,3212,2,5,3,1.9608,1,16.2,3216,0,4.62,1.0124,3189.4,13,1.0,51,2,0,933,0.002353,0.0445,45.614,52,29.4,0.0226,0.0081,1,0,0,0,0.09589,0.015625,34,0.8371,3.3257,0.4657,18,3,30,885,1236,532,0.0013,0.9987,629.9,3.6,0.0552,0,0.007653,0.0,0.9,0
54,4956,3220,1,3,1,1.9313,2,16.4,3223,0,4.58,1.0132,3193.8,13,1.0,54,4,1,964,0.00187,0.04,41.4013,53,28.7,0.0216,0.0091,0,0,0,0,0.08,0.015625,34,0.8047,3.3934,0.4656,20,4,30,774,1280,548,0.0005,0.9995,643.5,3.6,0.0549,0.0,0.006924,0.0,0.9,0
55,4955,3088,1,3,3,1.9003,2,16.3,7,3071,4.53,0.9699,3183.7,17,1.0,57,5,2,989,0.001619,0.0455,61.1511,54,28.2,0.0224,0.0085,0,0,0,0,0.08042,0.015625,36,0.8057,3.4738,0.465,20,5,32,763,1261,475,0.0014,0.9986,595.5,3.3,0.0549,0.006993,0.006931,1.0089,1.0009,0
56,4955,3130,3,5,1,1.8911,2,19.4,21,3104,4.55,0.9847,3178.6,26,1.0,57,6,6,1017,0.00208,0.0439,81.1688,55,27.1,0.0193,0.009,1,0,0,0,0.125392,0.015625,35,0.8754,3.5428,0.4655,19,6,32,787,1213,527,0.0006,0.9994,635.2,3.5,0.0532,0.00627,0.006868,0.9129,0.9913,0
57,4954,3217,0,0,3,1.9566,2,16.5,3211,0,4.65,1.0149,3183.6,20,1.0,56,0,1,988,0.001919,0.0413,65.7895,56,28.4,0.0205,0.0088,0,0,0,0,0.08254,0.015625,34,0.8107,3.5968,0.4661,18,6,32,800,1276,533,0.0005,0.9995,599.4,3.5,0.0532,0.0,0.006214,0.0,0.9,0
58,4952,3184,2,5,3,1.9426,1,16.4,3163,0,4.61,1.0012,3184.0,25,1.0,56,2,2,1025,0.001547,0.0345,66.482,57,29.3,0.02,0.0069,2,0,0,0,0.103448,0.015625,36,0.849,3.6551,0.4662,19,4,33,823,1248,529,0.0011,0.9989,631.2,3.7,0.054,0.01061,0.006633,1.5997,1.06,0
59,4950,3164,1,5,3,1.9596,1,16.4,16,3143,4.62,0.9943,3182.1,21,1.0,56,1,1,1029,0.001914,0.0364,72.9167,58,30.2,0.0195,0.0078,1,1,0,0,0.096026,0.015625,36,0.8373,3.6916,0.466,18,4,34,793,1300,481,0.0006,0.9994,626.3,3.7,0.054,0.003311,0.006316,0.5242,0.9524,0
60,4950,3215,0,0,3,1.8865,2,16.2,3214,0,4.68,1.0127,3186.4,13,1.0,54,0,2,1006,0.001618,0.0436,44.8276,59,32.2,0.0215,0.0089,0,0,0,0,0.083893,0.015625,36,0.8137,3.7755,0.4659,17,4,33,823,1261,551,0.001,0.999,632.2,3.7,0.0551,0.003356,0.006034,0.5561,0.9556,0
61,4950,3088,0,0,3,1.8761,1,16.2,5,3083,4.54,0.972,3177.0,5,1.0,54,0,0,999,0.001542,0.0438,17.2414,60,33.2,0.0201,0.0091,0,0,0,0,0.111111,0.015625,35,0.8594,3.8159,0.4659,17,4,33,752,1247,468,0.0012,0.9988,615.3,3.8,0.0551,0,0.00546,0.0,0.9,0
62,4947,3180,2,5,1,1.9176,1,16.2,3177,0,4.59,1.0028,3178.0,10,1.0,54,3,3,1036,0.0015,0.0475,29.4118,61,33.7,0.0212,0.0086,1,1,0,0,0.079114,0.015625,36,0.8025,3.8697,0.4656,17,4,33,829,1257,492,0.0008,0.9992,603.1,3.9,0.0555,0.006329,0.005542,1.1419,1.0142,0
63,4944,3161,0,0,3,1.9009,1,16.2,4,3147,4.55,0.9952,3176.4,14,1.0,56,5,3,1015,0.001828,0.0392,47.4576,62,32.4,0.0197,0.008,0,0,0,0,0.127451,0.015625,34,0.8774,3.9219,0.466,17,5,34,820,1240,529,0.0009,0.9991,589.5,3.8,0.0553,0.0,0.005015,0.0,0.9,0
64,4940,3123,0,0,3,1.8814,1,16.2,4,3109,4.55,0.9848,3171.3,14,1.0,54,0,2,1015,0.001419,0.0506,46.2046,63,34.6,0.0214,0.0098,0,1,0,0,0.136076,0.015625,34,0.8852,3.9599,0.4664,16,5,33,790,1216,528,0.0005,0.9995,609.9,3.9,0.0555,0.009494,0.005441,1.7448,1.0745,0
65,4940,3146,1,4,3,1.8577,1,16.2,7,3137,4.57,0.9928,3168.9,9,1.0,54,1,1,1004,0.001811,0.0465,30.4054,64,35.5,0.0213,0.0095,0,0,0,0,0.086379,0.015625,33,0.8191,4.0297,0.4674,16,4,34,809,1276,492,0.0004,0.9996,574.0,3.7,0.0555,0.006645,0.005556,1.196,1.0196,0
66,4939,3150,3,5,3,1.884,1,16.2,7,3138,4.4,0.9946,3167.1,12,1.0,51,3,6,995,0.001621,0.0381,39.7351,65,36.8,0.0214,0.0085,2,1,0,0,0.073016,0.015625,34,0.786,4.0805,0.4679,15,4,32,804,1223,507,0.001,0.999,530.3,3.9,0.0591,0.009524,0.005934,1.605,1.0605,0
67,4936,3210,2,5,3,1.8449,2,16.3,3219,0,4.67,1.0188,3173.4,14,1.0,55,6,2,1003,0.00187,0.0387,44.0678,66,35.0,0.0202,0.0078,1,0,0,0,0.077419,0.015625,39,0.7982,4.1579,0.4678,18,4,33,793,1249,544,0.001,0.999,529.6,3.6,0.0541,0.009677,0.00629,1.5385,1.0538,0
68,4936,3061,1,5,3,1.9065,2,16.2,8,3053,4.63,0.9679,3162.7,8,1.0,52,1,4,990,0.001747,0.0467,25.8065,67,36.5,0.0215,0.0086,1,0,0,0,0.093458,0.015625,37,0.8328,4.2514,0.4681,15,4,33,799,1209,471,0.0013,0.9987,534.8,3.9,0.0544,0.003115,0.005988,0.5203,0.952,0
69,4932,3117,1,5,3,1.8897,2,16.2,3,3104,4.5,0.9869,3158.3,13,1.0,55,6,3,1018,0.00148,0.0398,38.3481,68,35.5,0.0203,0.0079,1,0,0,0,0.073864,0.015625,37,0.7885,4.3195,0.4688,16,4,35,746,1245,522,0.0013,0.9987,552.3,3.7,0.0548,0.005682,0.005959,0.9535,0.9954,0
70,4930,3208,2,5,3,1.8486,2,16.4,3224,0,4.63,1.0239,3166.3,18,1.0,55,3,3,1056,0.001691,0.0403,51.3595,69,36.1,0.0197,0.007,1,0,0,0,0.069164,0.015625,37,0.7741,4.3599,0.4687,17,4,34,772,1286,585,0.0013,0.9987,557.7,3.8,0.0548,0.008646,0.006215,1.3912,1.0391,0
71,4930,3129,0,0,3,1.8982,2,16.4,3,3121,4.67,0.9893,3162.7,8,1.0,52,0,3,1011,0.001692,0.0433,26.3158,70,37.9,0.0207,0.0089,0,0,0,0,0.074303,0.015625,37,0.7897,4.4187,0.4686,16,4,32,767,1241,509,0.0014,0.9986,554.8,3.8,0.0551,0.012384,0.006802,1.8206,1.0821,0
72,4930,3077,1,3,1,1.8826,1,16.2,0,3072,4.52,0.9754,3154.6,5,1.0,52,1,1,1012,0.001713,0.0532,17.5439,71,38.8,0.0207,0.0091,0,0,0,0,0.076412,0.015625,36,0.7955,4.4553,0.4685,16,4,32,788,1206,504,0.0009,0.9991,577.7,3.9,0.0535,0.006645,0.006787,0.979,0.9979,0
73,4928,3140,1,4,1,1.9668,1,16.2,7,3128,4.6,0.9958,3153.2,12,1.0,54,4,2,1037,0.001578,0.0429,34.9206,72,38.3,0.0201,0.0088,0,0,0,0,0.079755,0.015625,36,0.8041,4.4921,0.4685,16,4,34,799,1267,517,0.0006,0.9994,545.3,4.0,0.0534,0.006135,0.006725,0.9123,0.9912,0
74,4928,3161,2,5,1,1.937,2,16.4,3165,0,4.6,1.0057,3155.1,8,1.0,54,3,3,1046,0.001471,0.0376,22.3642,73,37.9,0.02,0.0078,1,0,0,0,0.062696,0.015625,38,0.7508,4.5422,0.4683,15,6,33,801,1259,507,0.001,0.999,486.1,4.0,0.0555,0.00627,0.006682,0.9383,0.9938,0
75,4926,3177,1,5,1,1.9424,2,16.6,3184,0,4.63,1.0097,3158.3,5,1.0,51,1,4,1040,0.001603,0.0405,16.1812,74,38.7,0.0205,0.0081,1,0,0,0,0.062305,0.015625,36,0.7492,4.6045,0.4675,15,5,31,794,1321,492,0.0004,0.9996,529.2,4.2,0.0592,0.009346,0.006935,1.3476,1.0348,0
76,4925,3149,2,5,1,1.9053,2,16.3,4,3145,4.54,0.9973,3157.4,4,1.0,53,2,0,1048,0.001568,0.0348,14.4404,75,38.2,0.0207,0.008,1,0,0,0,0.090592,0.015625,36,0.8275,4.6951,0.4675,16,5,32,796,1252,518,0.0014,0.9986,516.5,4.0,0.0589,0,0.006275,0.0,0.9,0
77,4925,3156,1,5,1,1.9125,2,16.2,0,3151,4.62,0.9996,3157.3,5,1.0,54,1,0,1066,0.00152,0.0504,15.1976,76,38.5,0.0204,0.0091,1,0,0,0,0.091988,0.015625,37,0.8301,4.7871,0.4669,16,5,33,766,1264,556,0.001,0.999,539.7,4.0,0.0585,0,0.005677,0.0,0.9,0
78,4922,3084,0,0,0,1.9259,2,16.2,0,3084,4.54,0.979,3150.3,0,1.0,53,0,1,1066,0.001301,0.0427,0.0,77,40.2,0.0205,0.0088,0,0,0,0,0.085366,0.015625,37,0.817,4.8725,0.4666,16,4,33,784,1241,514,0.0004,0.9996,539.6,4.1,0.0586,0.006098,0.005717,1.0665,1.0067,0
