window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4913,3179,0,0,3,1.9957,1,16.5,3176,0,4.64,1.0082,3159.0,9,1.0,50,0,1,975,0.001123,0.0544,31.8021,76,42.5,0.0199,0.0099,0,0,0,0,0.108844,0.015625,34,0.8564,4.3079,0.4429,15,5,30,778,1312,510,0.0008,0.9992,692.3,3.7,0.0587,0.006803,0.007185,0.9468,0.9947,0
78,4912,3190,1,5,3,1.9492,1,16.3,3196,0,4.62,1.0143,3163.7,13,1.0,53,5,2,999,0.001503,0.059,44.5205,77,41.1,0.0207,0.0105,1,0,0,0,0.088525,0.015625,34,0.8235,4.3964,0.4434,15,5,33,791,1262,518,0.0012,0.9988,611.7,3.7,0.0569,0.0,0.006501,0.0,0.9,0
79,4912,3106,1,5,3,1.9309,1,16.4,9,3092,4.55,0.9835,3158.2,14,1.0,53,1,1,1022,0.001258,0.0536,45.9016,78,42.0,0.0211,0.0095,1,0,0,0,0.078864,0.015625,35,0.8019,4.4406,0.4439,16,5,32,797,1266,462,0.001,0.999,647.0,3.8,0.0583,0.003155,0.006182,0.5103,0.951,0
80,4910,3204,1,5,3,1.9476,2,16.3,3202,0,4.71,1.0185,3164.4,21,1.0,59,8,2,1054,0.001227,0.0342,64.0244,79,38.6,0.0191,0.0063,1,0,0,0,0.074074,0.015625,36,0.7891,4.4862,0.4442,17,6,36,759,1355,507,0.0009,0.9991,759.6,3.7,0.0564,0.0,0.005593,0.0,0.9,0
81,4908,3049,1,5,3,1.9473,2,16.2,11,3033,4.5,0.9669,3153.4,16,1.0,57,4,6,1093,0.001385,0.0472,46.8227,80,40.9,0.019,0.0087,1,0,0,0,0.069182,0.015625,39,0.7741,4.5554,0.4436,17,7,33,802,1145,522,0.0008,0.9992,706.1,3.7,0.0564,0.031447,0.008056,3.9037,1.2,0
82,4906,3169,1,3,3,1.947,2,16.3,3171,0,4.64,1.0073,3155.8,8,1.0,56,5,6,1079,0.001557,0.0355,18.2927,81,42.4,0.0198,0.0072,0,1,0,0,0.08284,0.015625,38,0.8114,4.6086,0.4437,19,6,31,803,1263,485,0.0005,0.9995,684.2,3.8,0.0579,0.008876,0.008134,1.0912,1.0091,0
83,4904,3090,2,5,1,1.9599,2,16.3,10,3075,4.5,0.9811,3149.6,15,1.0,57,2,1,1086,0.001421,0.0363,43.6047,82,42.6,0.0192,0.0077,2,0,0,0,0.075419,0.015625,37,0.7928,4.6757,0.444,18,6,33,796,1224,494,0.0009,0.9991,671.1,3.8,0.056,0.005587,0.007891,0.708,0.9708,0
84,4903,3181,0,0,1,1.9606,2,16.2,3207,0,4.65,1.0165,3155.0,0,1.0,54,0,3,1076,0.001403,0.0461,0.0,83,45.8,0.0212,0.0087,0,0,0,0,0.086455,0.015625,37,0.8193,4.716,0.4444,17,5,32,794,1252,542,0.001,0.999,719.7,4.0,0.0574,0.008646,0.007963,1.0857,1.0086,0
85,4903,3196,0,0,0,1.9596,1,16.2,3216,0,4.62,1.0174,3160.8,0,1.0,52,0,2,1052,0.00115,0.0406,0.0,84,46.9,0.0206,0.0072,0,1,0,0,0.075,0.015625,36,0.7917,4.7598,0.4453,16,5,31,789,1309,527,0.0012,0.9988,746.5,3.9,0.0584,0.00625,0.0078,0.8013,0.9801,0
86,4902,3133,1,5,3,1.9126,1,16.2,5,3128,4.61,0.992,3158.2,5,1.0,51,1,2,1041,0.001126,0.0465,16.9492,85,47.9,0.0202,0.0082,1,0,0,0,0.079734,0.015625,36,0.804,4.8029,0.4459,17,4,30,835,1231,503,0.0006,0.9994,754.0,3.7,0.0586,0.006645,0.00769,0.8641,0.9864,0
87,4902,3159,1,3,3,1.8898,1,16.2,3148,0,4.58,1.0005,3158.4,12,1.0,54,6,3,1063,0.001303,0.0424,35.1438,86,46.1,0.019,0.0076,0,0,0,0,0.048485,0.015625,40,0.6777,4.8423,0.4448,17,4,33,835,1266,501,0.0007,0.9993,781.5,3.7,0.057,0.012121,0.008112,1.4943,1.0494,0
88,4902,3069,0,0,3,1.9067,2,16.0,5,3059,4.49,0.9743,3149.9,10,1.0,52,0,2,1053,0.001286,0.0418,36.63,87,48.8,0.0216,0.0092,0,0,0,0,0.062718,0.015625,38,0.7509,4.8737,0.4447,17,3,32,801,1210,493,0.0018,0.9982,754.1,3.8,0.0573,0.010453,0.008335,1.2541,1.0254,0
89,4900,3154,1,3,3,1.9345,1,16.1,3147,0,4.65,1.0032,3150.9,14,1.0,54,4,2,1043,0.001254,0.0406,42.4242,88,46.3,0.0206,0.0074,0,0,0,0,0.075362,0.015625,39,0.7927,4.9056,0.4438,18,3,33,809,1232,516,0.0012,0.9988,752.3,3.8,0.0586,0.0,0.007541,0.0,0.9,0
90,4900,3054,0,0,3,1.933,1,16.1,0,3054,4.5,0.9721,3141.7,0,1.0,49,0,5,1018,0.0011,0.0417,0.0,89,50.7,0.0224,0.009,0,2,0,0,0.072917,0.015625,36,0.7857,4.9472,0.4439,17,3,29,738,1239,522,0.0006,0.9994,675.8,4.1,0.0554,0.010417,0.007815,1.3329,1.0333,0
91,4900,3142,2,5,3,1.9362,1,16.1,3137,0,4.7,1.0021,3142.4,12,1.0,51,4,2,1046,0.001493,0.0441,34.8432,90,49.6,0.0214,0.0089,2,0,0,0,0.077966,0.015625,36,0.7996,5.0252,0.4435,18,3,30,769,1278,477,0.0006,0.9994,686.0,3.9,0.0552,0.010169,0.008039,1.265,1.0265,0
92,4896,3163,2,4,3,1.8812,1,16.4,3160,0,4.52,1.0082,3145.1,11,1.0,52,7,6,1053,0.00126,0.0345,36.5449,91,48.0,0.0206,0.0069,0,0,0,0,0.068966,0.015625,37,0.7734,5.0879,0.4431,17,5,30,799,1248,550,0.0008,0.9992,658.9,4.0,0.0557,0.012539,0.008468,1.4808,1.0481,0
93,4894,3146,0,0,3,1.9147,2,16.3,3147,0,4.71,1.002,3145.8,5,1.0,52,0,0,1031,0.001329,0.039,17.0648,92,49.0,0.0202,0.008,0,0,0,0,0.064935,0.015625,35,0.7594,5.1464,0.4428,17,5,30,766,1266,497,0.0012,0.9988,662.4,3.8,0.0557,0,0.007661,0.0,0.9,0
94,4893,3004,2,5,3,1.8185,1,16.2,5,2989,4.52,0.9591,3132.3,15,1.0,55,10,7,1077,0.001066,0.0374,42.2535,93,47.0,0.0189,0.0058,1,1,0,0,0.07754,0.015625,38,0.7985,5.2132,0.4423,18,6,31,762,1180,511,0.001,0.999,605.7,3.8,0.0538,0.026738,0.009478,2.821,1.1821,0
95,4893,3105,0,0,3,1.8324,1,16.2,0,3100,4.6,0.9921,3129.7,5,1.0,53,0,2,1062,0.001436,0.0399,17.4216,94,49.8,0.0193,0.0073,0,0,0,0,0.056478,0.015625,36,0.7233,5.263,0.4417,18,5,30,832,1222,480,0.0005,0.9995,617.4,4.0,0.0542,0.013289,0.009841,1.3504,1.035,0
96,4890,3145,0,0,3,1.9086,1,16.2,3155,0,4.61,1.0088,3132.6,5,1.0,52,0,1,1045,0.001153,0.0411,15.1057,95,51.7,0.0201,0.0075,0,0,0,0,0.096774,0.015625,36,0.8385,5.3598,0.4418,17,5,30,798,1246,507,0.0015,0.9985,607.2,4.0,0.0548,0.005865,0.009462,0.6198,0.962,0
97,4888,3096,1,5,3,1.9053,1,16.1,1,3090,4.55,0.9894,3129.1,6,1.0,51,2,3,1036,0.00124,0.0526,15.1976,96,52.7,0.0209,0.009,1,2,0,0,0.081871,0.015625,36,0.8092,5.4417,0.4423,17,5,29,758,1254,525,0.001,0.999,651.2,4.0,0.0562,0.005848,0.009118,0.6414,0.9641,0
98,4888,3024,1,4,3,1.8665,1,16.2,4,3020,4.51,0.9695,3119.1,4,1.0,48,1,4,1006,0.000961,0.0498,14.5455,97,56.6,0.0208,0.0086,0,1,0,0,0.103203,0.015625,34,0.8486,5.5449,0.4435,18,3,27,756,1179,530,0.0015,0.9985,687.9,3.9,0.0571,0.007117,0.008928,0.7972,0.9797,0
99,4885,3081,3,5,3,1.9266,2,16.1,9,3062,4.61,0.9889,3115.4,19,1.0,56,11,3,1048,0.001324,0.0346,63.1229,98,49.4,0.0188,0.0075,1,0,0,0,0.113208,0.015625,36,0.862,5.6581,0.4438,22,4,30,760,1199,521,0.001,0.999,677.2,3.8,0.0571,0.0,0.008077,0.0,0.9,0
100,4884,3141,1,5,3,1.9287,2,19.2,3138,0,4.55,1.0109,3119.0,15,1.0,54,1,3,1050,0.001168,0.0347,45.1807,99,49.0,0.0201,0.0077,1,1,0,0,0.092486,0.015625,35,0.8311,5.7506,0.4445,22,4,28,767,1237,566,0.001,0.999,733.5,3.9,0.0574,0.00578,0.007859,0.7355,0.9736,0
101,4882,3131,0,0,3,1.8799,2,16.0,3137,0,4.5,1.0052,3120.7,0,1.0,52,0,2,1045,0.001205,0.039,0.0,100,51.9,0.0205,0.0081,0,0,0,0,0.081169,0.015625,35,0.8075,5.8317,0.4449,20,4,28,834,1216,528,0.0013,0.9987,733.6,3.8,0.0564,0.00974,0.008038,1.2118,1.0212,0
102,4881,3150,0,0,3,1.8204,1,16.1,3169,0,4.65,1.014,3125.3,0,1.0,50,0,2,1023,0.001177,0.0476,0.0,101,54.9,0.0204,0.0085,0,0,0,0,0.142857,0.015625,34,0.8906,5.9746,0.4459,20,4,26,800,1299,536,0.0006,0.9994,713.6,4.0,0.0567,0.008929,0.008123,1.0992,1.0099,0
103,4880,3066,0,0,3,1.8578,1,15.9,0,3062,4.56,0.9828,3119.7,4,1.0,52,4,2,1030,0.001173,0.0429,12.6582,102,53.7,0.0212,0.0094,0,0,0,0,0.116564,0.015625,35,0.866,6.0912,0.447,20,4,28,794,1162,531,0.0006,0.9994,668.3,3.9,0.0571,0.003067,0.007641,0.4014,0.9401,0
104,4878,3138,0,0,3,1.8171,1,16.0,3157,0,4.59,1.0108,3123.2,0,1.0,51,0,1,1008,0.001067,0.0475,0.0,103,53.9,0.0201,0.009,0,0,0,0,0.085443,0.015625,34,0.8171,6.1766,0.4479,20,3,28,830,1254,491,0.001,0.999,647.7,3.9,0.0572,0.0,0.006913,0.0,0.9,0
105,4878,2945,1,3,3,1.8371,1,15.9,6,2939,4.48,0.9481,3106.3,6,1.0,52,5,4,1031,0.001083,0.0411,16.3934,104,53.8,0.0203,0.0076,0,0,0,0,0.107595,0.015625,35,0.8548,6.2842,0.4485,20,4,28,749,1176,499,0.0008,0.9992,679.2,3.8,0.0557,0.009494,0.007159,1.3261,1.0326,0
106,4878,3176,4,5,3,1.9461,1,16.0,3193,0,4.66,1.0321,3116.8,24,1.0,60,10,2,1088,0.001373,0.0466,74.0741,105,47.5,0.0185,0.0075,1,0,0,0,0.104956,0.015625,38,0.8511,6.3833,0.4485,22,4,34,832,1288,524,0.0008,0.9992,616.6,3.6,0.0534,0.0,0.006477,0.0,0.9,0
107,4877,3101,2,5,3,1.9628,2,16.1,25,3071,4.58,0.9954,3115.3,30,1.0,63,7,4,1141,0.001263,0.0414,75.5208,106,46.1,0.0153,0.0076,1,0,0,0,0.104623,0.015625,39,0.8507,6.4879,0.4482,23,7,33,824,1218,496,0.001,0.999,628.3,3.6,0.0526,0.014599,0.007251,2.0134,1.1013,0
108,4876,3090,0,0,3,1.9165,2,16.1,14,3071,4.57,0.9926,3112.9,19,1.0,60,0,3,1123,0.001333,0.0318,58.104,107,49.4,0.0178,0.006,0,0,0,0,0.109827,0.015625,37,0.8577,6.5775,0.4488,23,6,31,780,1248,500,0.0009,0.9991,619.7,3.7,0.0549,0.008671,0.007386,1.1739,1.0174,0
109,4876,3043,1,5,1,1.9175,1,16.0,18,3026,4.49,0.9799,3106.3,17,1.0,59,1,2,1134,0.001335,0.0424,53.125,108,51.1,0.0179,0.008,1,0,0,0,0.127273,0.015625,36,0.8772,6.7048,0.449,23,6,30,785,1168,525,0.0007,0.9993,648.1,3.9,0.0554,0.006061,0.00726,0.8348,0.9835,0
110,4876,3126,0,0,1,1.9243,1,15.9,3125,0,4.58,1.0086,3109.2,11,1.0,58,0,1,1116,0.001234,0.0357,33.6391,109,53.0,0.0175,0.0076,0,0,0,0,0.089286,0.015625,35,0.825,6.7911,0.4492,23,5,30,817,1264,474,0.0007,0.9993,662.4,4.0,0.0555,0.002976,0.006852,0.4344,0.9434,0
111,4875,3084,0,0,3,1.9269,1,16.1,5,3079,4.56,0.9927,3106.8,5,1.0,55,0,3,1107,0.000982,0.0478,15.3846,110,56.7,0.0199,0.0091,0,0,0,0,0.113433,0.015625,35,0.8623,6.8896,0.4498,23,3,29,814,1225,476,0.0011,0.9989,641.3,4.1,0.0567,0.01194,0.007336,1.6275,1.0628,0
112,4874,3028,0,0,3,1.8255,1,15.9,1,3027,4.57,0.977,3099.3,1,1.0,54,1,2,1093,0.001086,0.0453,0.0,111,58.4,0.0196,0.009,0,0,0,0,0.108761,0.015625,36,0.8563,6.9984,0.4506,23,3,28,788,1210,463,0.0011,0.9989,674.2,3.9,0.0571,0.009063,0.007501,1.2083,1.0208,0
113,4874,3106,0,0,3,1.8736,1,16.0,3110,0,4.59,1.0031,3100.3,0,1.0,52,0,2,1057,0.000885,0.0473,0.0,112,61.1,0.0204,0.0077,0,0,0,0,0.094637,0.015625,33,0.8349,7.0583,0.4512,22,2,28,792,1203,492,0.0006,0.9994,662.0,4.1,0.0568,0.003155,0.007087,0.4451,0.9445,0
114,4873,3106,1,4,3,1.9547,1,15.9,3104,0,4.61,1.0025,3101.1,5,1.0,54,3,1,1069,0.001008,0.0306,14.3678,113,59.8,0.0186,0.006,0,0,0,0,0.10585,0.015625,32,0.8524,7.1335,0.452,24,2,28,795,1266,489,0.0008,0.9992,666.8,4.0,0.0538,0.0,0.006412,0.0,0.9,0
115,4872,3010,0,0,3,1.9431,1,16.0,5,3005,4.5,0.9733,3092.4,5,1.0,54,0,0,1069,0.000929,0.0575,16.835,114,60.8,0.0203,0.0094,0,0,0,0,0.115016,0.015625,32,0.8641,7.2486,0.4531,24,2,28,777,1166,513,0.0004,0.9996,631.6,4.1,0.0538,0,0.005801,0.0,0.9,0
116,4871,3132,1,4,1,1.8842,1,16.0,3170,0,4.68,1.0253,3100.7,9,1.0,53,1,2,1082,0.000822,0.0393,30.303,115,62.6,0.0186,0.0087,0,1,0,0,0.121311,0.015625,32,0.8712,7.3699,0.4542,23,2,28,790,1279,500,0.0011,0.9989,629.0,3.8,0.0539,0.006557,0.005873,1.1165,1.0116,0
117,4870,3110,1,3,3,1.871,1,16.1,3113,0,4.65,1.0048,3102.2,4,1.0,55,3,1,1074,0.001064,0.0448,12.3839,116,61.3,0.0197,0.0087,0,0,0,0,0.107463,0.015625,34,0.8546,7.4773,0.4548,24,2,29,789,1245,538,0.0008,0.9992,604.4,3.9,0.0522,0.0,0.005314,0.0,0.9,0
118,4866,3084,2,4,1,1.9018,2,15.9,3,3077,4.63,0.9947,3100.5,7,1.0,58,4,1,1108,0.000898,0.0452,20.4082,117,59.1,0.0182,0.0082,0,0,0,0,0.096045,0.015625,35,0.8373,7.5706,0.4555,24,3,31,799,1233,487,0.0013,0.9987,553.3,3.8,0.052,0.002825,0.005077,0.5564,0.9556,0
119,4864,3138,0,0,1,1.9304,2,16.0,3176,0,4.63,1.022,3107.7,0,1.0,56,0,2,1088,0.001064,0.0336,0.0,118,60.3,0.0182,0.0067,0,0,0,0,0.10084,0.015625,35,0.8451,7.6126,0.456,24,3,29,763,1261,532,0.0004,0.9996,579.3,4.1,0.0527,0.002801,0.00486,0.5763,0.9576,0
120,4863,3126,0,0,3,1.9326,1,15.9,3130,0,4.67,1.0065,3109.8,0,1.0,55,0,1,1078,0.000839,0.0428,0.0,119,62.4,0.0189,0.0075,0,0,0,0,0.079511,0.015625,34,0.8035,7.6921,0.4563,24,2,29,788,1252,516,0.0008,0.9992,585.0,4.0,0.0528,0.003058,0.004689,0.6522,0.9652,0
121,4863,3082,1,5,3,1.9357,1,15.9,5,3077,4.53,0.9919,3107.2,5,1.0,52,1,4,1051,0.000905,0.0392,15.7233,120,63.9,0.0212,0.0076,1,1,0,0,0.087349,0.015625,33,0.8211,7.7493,0.4572,22,2,28,787,1242,481,0.0008,0.9992,628.8,4.1,0.0528,0.003012,0.004529,0.6651,0.9665,0
122,4861,3108,2,5,1,1.9351,1,16.1,3100,0,4.56,1.0005,3107.3,9,1.0,52,2,2,1064,0.001128,0.0401,29.2208,121,64.4,0.0196,0.0089,1,0,0,0,0.083333,0.015625,32,0.8125,7.8203,0.4581,21,2,29,802,1200,511,0.0017,0.9983,648.3,4.2,0.0536,0.006173,0.004685,1.3174,1.0317,0
123,4860,3172,0,0,1,1.9395,2,16.0,3196,0,4.72,1.0272,3116.3,5,1.0,51,0,1,1054,0.001061,0.0433,17.301,122,66.6,0.0216,0.0091,0,0,0,0,0.093333,0.015625,31,0.8326,7.8703,0.459,21,2,28,829,1290,491,0.0006,0.9994,652.2,4.1,0.0537,0.003333,0.004557,0.7315,0.9732,0
124,4858,3094,0,0,3,1.8608,1,16.1,2,3087,4.61,0.9935,3114.1,7,1.0,52,2,1,1054,0.001023,0.053,19.4175,123,66.3,0.0216,0.0096,0,0,0,0,0.096573,0.015625,32,0.8382,7.9295,0.4599,21,2,29,749,1229,521,0.0009,0.9991,650.1,4.1,0.0543,0.003115,0.004419,0.7049,0.9705,0
125,4858,3140,2,5,3,1.966,1,16.1,3141,0,4.63,1.0121,3118.1,15,1.0,53,5,4,1060,0.001169,0.0388,46.0123,124,61.4,0.0199,0.0072,1,0,0,0,0.080597,0.015625,31,0.8061,8.0071,0.4604,20,2,31,805,1216,513,0.0007,0.9993,578.1,4.1,0.0531,0.00597,0.004567,1.3072,1.0307,0
126,4857,3082,3,5,3,1.9532,1,16.0,14,3063,4.53,0.9895,3114.7,19,1.0,56,5,2,1077,0.001204,0.0485,60.7029,125,57.8,0.0178,0.0076,2,1,0,0,0.109091,0.015625,32,0.8568,8.1162,0.461,21,2,33,807,1234,485,0.0008,0.9992,604.9,3.9,0.0522,0.0,0.004132,0.0,0.9,0
127,4855,3150,2,5,3,1.9725,2,16.0,3151,0,4.62,1.0146,3119.5,14,1.0,56,4,4,1117,0.001125,0.035,34.188,126,58.6,0.018,0.007,1,0,0,0,0.097035,0.015625,33,0.839,8.189,0.4616,20,2,34,785,1283,481,0.0014,0.9986,657.1,4.0,0.0534,0.021563,0.005792,3.7228,1.2,0
128,4853,3006,1,5,3,1.9603,2,16.0,2,2994,4.55,0.967,3108.7,12,1.0,56,5,5,1118,0.001356,0.0395,35.8209,127,59.5,0.0181,0.0068,1,0,0,0,0.101695,0.015625,35,0.8464,8.2342,0.4622,22,2,32,757,1208,500,0.0007,0.9993,708.0,4.0,0.0535,0.022599,0.007393,3.0568,1.2,0
129,4853,3122,0,0,3,1.9666,2,15.9,3135,0,4.66,1.0094,3111.7,6,1.0,54,1,3,1103,0.001338,0.0388,14.7929,128,62.6,0.0197,0.0073,0,1,0,0,0.121884,0.015625,34,0.8718,8.3062,0.4629,21,2,31,826,1226,505,0.0012,0.9988,707.3,4.0,0.0536,0.01385,0.008008,1.7296,1.073,0
130,4853,3058,0,0,3,1.9598,1,16.0,1,3057,4.6,0.9843,3106.6,1,1.0,52,1,3,1073,0.001293,0.057,0.0,129,65.9,0.0205,0.0099,0,0,0,0,0.082278,0.015625,33,0.8101,8.3726,0.4633,21,2,29,780,1269,454,0.0012,0.9988,712.4,4.1,0.0537,0.006329,0.007848,0.8065,0.9806,0
131,4850,3054,1,3,3,1.9563,1,16.0,4,3047,4.49,0.9846,3101.6,7,1.0,55,6,3,1094,0.000965,0.0401,20.8333,130,63.3,0.0188,0.0078,0,0,0,0,0.083612,0.015625,33,0.8131,8.4262,0.4638,22,3,30,818,1193,493,0.0011,0.9989,706.0,4.0,0.0543,0.003344,0.007419,0.4508,0.9451,0
132,4850,3145,2,5,3,1.9443,1,16.1,3169,0,4.65,1.0246,3109.7,17,1.0,59,8,4,1138,0.001163,0.0456,47.1976,131,59.9,0.0163,0.0079,1,0,0,0,0.082621,0.015625,34,0.8109,8.5088,0.4638,22,3,34,819,1240,496,0.0008,0.9992,721.7,3.8,0.0532,0.002849,0.006984,0.4079,0.9408,0
133,4848,3148,1,3,3,1.9457,2,15.9,3160,0,4.7,1.0187,3115.8,14,1.0,60,4,3,1121,0.001158,0.036,40.4624,132,58.5,0.0177,0.0069,0,1,0,0,0.072022,0.015625,34,0.7831,8.5669,0.4638,22,3,35,774,1322,515,0.0007,0.9993,736.0,3.9,0.0531,0.00554,0.006846,0.8092,0.9809,0
134,4847,3118,1,5,3,1.9562,2,15.9,3105,0,4.59,1.0006,3116.0,13,1.0,61,4,3,1145,0.001134,0.0345,35.9281,133,58.4,0.0157,0.0062,1,0,0,0,0.068966,0.015625,37,0.7734,8.6215,0.4635,22,3,36,784,1226,529,0.0007,0.9993,726.2,3.8,0.0527,0.008621,0.007015,1.2288,1.0229,0
135,4847,3064,0,0,3,1.8641,2,15.9,0,3059,4.59,0.9849,3111.0,5,1.0,60,0,1,1130,0.001129,0.0538,13.9665,134,60.4,0.0171,0.0082,0,0,0,0,0.091398,0.015625,36,0.829,8.7129,0.4635,22,3,35,814,1210,500,0.0009,0.9991,747.7,3.7,0.0532,0.005376,0.006859,0.7838,0.9784,0
136,4846,3064,2,5,3,1.8641,1,15.9,4,3055,4.54,0.9863,3106.6,9,1.0,62,4,2,1169,0.000974,0.0302,22.9226,135,59.3,0.0166,0.0066,1,0,0,0,0.090659,0.015625,37,0.8277,8.7706,0.4636,22,5,35,767,1230,503,0.0006,0.9994,710.9,3.8,0.0532,0.010989,0.007253,1.5152,1.0515,0
137,4844,3099,3,5,3,1.8664,1,15.8,8,3081,4.56,0.9978,3105.8,18,1.0,62,4,4,1179,0.001337,0.0387,45.3333,136,60.0,0.0174,0.0082,1,1,0,0,0.097938,0.015625,37,0.8405,8.8196,0.4634,22,5,35,787,1208,543,0.0014,0.9986,678.0,4.0,0.0525,0.010309,0.007544,1.3666,1.0367,0
138,4844,3080,2,4,1,1.8532,2,15.9,7,3067,4.51,0.9925,3103.4,13,1.0,62,5,5,1189,0.001196,0.0347,31.4136,137,60.8,0.0168,0.0068,0,0,0,0,0.09901,0.015625,37,0.8422,8.879,0.4633,22,4,36,748,1253,501,0.0009,0.9991,712.9,3.9,0.0528,0.017327,0.008475,2.0444,1.1044,0
139,4841,3132,0,0,3,1.9201,2,15.8,3149,0,4.7,1.015,3108.3,6,1.0,58,0,4,1145,0.00132,0.0423,17.8571,138,64.5,0.0176,0.0082,0,2,0,0,0.073239,0.015625,35,0.7867,8.9522,0.4631,21,4,33,796,1221,514,0.0009,0.9991,667.0,4.0,0.0521,0.008451,0.008473,0.9974,0.9997,0
140,4839,3120,2,5,3,1.8503,1,15.9,3114,0,4.67,1.0037,3109.5,7,1.0,59,2,1,1138,0.001052,0.0353,18.2768,139,63.8,0.0175,0.0074,1,0,0,0,0.085642,0.015625,36,0.8176,9.0379,0.4629,21,4,34,861,1176,511,0.0006,0.9994,689.2,4.0,0.0532,0.0,0.007666,0.0,0.9,0
141,4838,3136,0,0,3,1.8752,1,15.8,3140,0,4.66,1.0109,3113.1,7,1.0,58,2,3,1141,0.000936,0.0367,17.5953,140,65.7,0.0185,0.0066,0,0,0,0,0.079096,0.015625,36,0.8025,9.117,0.4629,21,3,34,802,1225,512,0.001,0.999,651.1,4.1,0.0544,0.00565,0.007474,0.7559,0.9756,0
142,4836,3025,2,3,3,1.9076,1,15.8,4,3017,4.59,0.9743,3104.7,8,1.0,61,3,0,1146,0.001073,0.0334,23.0548,141,63.5,0.0164,0.0066,0,0,0,0,0.097493,0.015625,37,0.8397,9.1699,0.4627,22,3,36,786,1184,484,0.001,0.999,673.7,3.9,0.0544,0,0.006762,0.0,0.9,0
143,4832,3108,0,0,3,1.9597,1,15.8,3112,0,4.59,1.0033,3105.8,4,1.0,61,0,0,1145,0.000892,0.0323,12.1212,142,64.5,0.0175,0.0069,0,0,0,0,0.070381,0.015625,37,0.778,9.2403,0.4623,22,3,36,800,1266,500,0.0004,0.9996,669.6,4.0,0.0544,0,0.006118,0.0,0.9,0
144,4831,3112,2,4,3,1.9727,1,15.7,3106,0,4.62,1.0039,3107.0,13,1.0,63,4,2,1181,0.000967,0.0313,35.3261,143,63.3,0.0164,0.0065,0,0,0,0,0.070496,0.015625,39,0.7784,9.2925,0.462,23,3,37,800,1248,521,0.0012,0.9988,677.4,3.7,0.0547,0.005222,0.006033,0.8656,0.9866,0
145,4829,3072,1,3,3,1.958,1,15.8,3,3069,4.53,0.9898,3103.7,3,1.0,61,2,4,1200,0.000998,0.0314,5.9347,144,66.2,0.0169,0.0066,0,0,0,0,0.071429,0.015625,39,0.7812,9.3497,0.4616,22,3,36,787,1203,491,0.0012,0.9988,718.5,4.0,0.0538,0.011429,0.006547,1.7457,1.0746,0
146,4825,3095,0,0,3,1.8875,2,15.7,0,3095,4.6,0.9975,3102.9,0,1.0,59,0,2,1175,0.000988,0.0305,0.0,145,69.2,0.0174,0.0067,0,0,0,0,0.073791,0.015625,38,0.7883,9.4234,0.4617,22,3,34,840,1219,475,0.0006,0.9994,732.9,4.1,0.0539,0.007634,0.00665,1.1479,1.0148,0
147,4820,3089,1,3,3,1.9527,1,15.7,2,3087,4.6,0.996,3101.5,2,1.0,58,1,2,1156,0.000815,0.0323,5.618,146,71.3,0.0182,0.0063,0,0,0,0,0.075269,0.015625,37,0.7924,9.4718,0.4616,23,3,32,794,1224,513,0.0011,0.9989,700.2,4.0,0.055,0.005376,0.006529,0.8235,0.9823,0
148,4820,3011,1,5,3,1.9656,1,15.7,0,3006,4.55,0.9735,3092.9,5,1.0,59,1,0,1161,0.001006,0.0323,13.7363,147,71.0,0.0165,0.007,1,0,0,0,0.077957,0.015625,38,0.7996,9.531,0.4612,23,4,32,785,1200,473,0.0012,0.9988,725.3,3.9,0.0549,0,0.005907,0.0,0.9,0
149,4817,3105,2,3,3,1.8295,2,15.8,3102,0,4.71,1.0056,3094.7,10,1.0,61,5,3,1192,0.000829,0.0292,27.8552,148,69.4,0.0164,0.0061,0,1,0,0,0.066313,0.015625,38,0.7644,9.5893,0.4611,23,4,34,778,1266,495,0.0009,0.9991,637.5,4.0,0.0546,0.013263,0.006608,2.0072,1.1007,0
150,4817,2993,2,5,3,1.9061,2,15.8,9,2979,4.61,0.9702,3085.0,14,1.0,63,6,4,1228,0.001067,0.0319,24.4726,149,68.0,0.0166,0.0065,1,0,0,0,0.07371,0.015625,38,0.788,9.6385,0.4608,24,5,34,738,1190,479,0.0009,0.9991,641.9,4.0,0.0539,0.009828,0.006914,1.4214,1.0421,0
151,4815,3135,1,5,3,1.9489,2,15.8,3165,0,4.66,1.0254,3093.3,7,1.0,63,3,3,1228,0.001003,0.0308,16.0,150,69.0,0.0164,0.0055,1,0,0,0,0.07455,0.015625,39,0.7904,9.6976,0.4606,23,5,35,823,1234,485,0.0014,0.9986,652.2,3.9,0.0549,0.012853,0.00748,1.7184,1.0718,0
