window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4909,3084,0,0,3,1.9749,1,16.3,4,3078,4.51,0.9865,3126.1,6,1.0,55,2,4,1107,0.001206,0.0398,13.0293,76,40.8,0.0197,0.0086,0,0,0,0,0.076453,0.015625,37,0.7956,3.2416,0.4108,17,3,35,816,1231,471,0.0007,0.9993,608.2,3.9,0.0566,0.021407,0.006933,3.0876,1.2,0
78,4907,3129,0,0,3,1.962,1,16.7,3129,0,4.59,1.002,3126.7,4,1.0,54,0,1,1061,0.001614,0.0443,13.1579,77,41.2,0.0181,0.0082,0,0,0,0,0.088608,0.015625,37,0.8237,3.2829,0.411,17,2,35,833,1246,453,0.0019,0.9981,607.5,3.9,0.0577,0.0,0.006273,0.0,0.9,0
79,4905,3102,2,4,3,1.9671,1,23.3,12,3090,4.58,0.9928,3124.4,12,1.0,54,5,5,1076,0.001147,0.0425,35.1906,78,41.2,0.0188,0.0075,0,0,0,0,0.076487,0.015625,38,0.7957,3.3283,0.4112,18,2,34,765,1253,490,0.0006,0.9994,641.8,4.0,0.0581,0.008499,0.006485,1.3106,1.0311,0
80,4905,3126,3,5,3,1.9591,1,16.1,3106,0,4.53,1.0005,3124.5,20,1.0,59,9,4,1118,0.001414,0.0493,54.2857,79,37.5,0.0197,0.008,1,1,0,0,0.076712,0.015625,39,0.7963,3.3858,0.4105,19,3,37,765,1242,535,0.0009,0.9991,639.5,3.9,0.0579,0.00274,0.006128,0.4471,0.9447,0
81,4904,3051,1,5,3,1.9641,2,16.1,13,3033,4.56,0.9787,3117.5,18,1.0,59,1,1,1128,0.001426,0.0534,55.0459,80,38.5,0.0177,0.0089,1,0,0,0,0.077151,0.015625,40,0.7975,3.4273,0.4094,19,3,37,791,1207,466,0.001,0.999,650.5,3.7,0.0559,0.005935,0.00611,0.9714,0.9971,0
82,4904,3120,1,4,3,1.8447,2,16.1,3102,0,4.57,1.001,3117.8,19,1.0,60,3,2,1145,0.001367,0.032,53.7313,81,38.8,0.0169,0.0065,0,0,0,0,0.078488,0.015625,41,0.8009,3.468,0.4089,20,3,37,803,1226,498,0.0011,0.9989,678.0,3.7,0.0558,0.008721,0.006358,1.3716,1.0372,0
83,4903,3144,0,0,3,1.8702,2,16.2,3145,0,4.59,1.0102,3121.2,8,1.0,57,0,3,1123,0.001315,0.0338,23.3236,82,40.9,0.0196,0.007,0,0,0,0,0.061972,0.015625,38,0.7479,3.5272,0.4091,19,3,35,826,1229,514,0.0005,0.9995,637.3,4.1,0.0562,0.008451,0.006558,1.2887,1.0289,0
84,4903,3121,0,0,3,1.8631,1,16.1,4,3117,4.58,0.9999,3121.2,4,1.0,59,4,2,1128,0.001246,0.0296,9.2025,83,40.5,0.0189,0.0068,0,0,0,0,0.071006,0.015625,39,0.7799,3.5686,0.4091,19,4,36,783,1230,516,0.0009,0.9991,628.9,3.8,0.0555,0.002959,0.006215,0.476,0.9476,0
85,4903,3141,3,5,3,1.8704,1,16.3,3148,0,4.58,1.0112,3124.9,12,1.0,60,3,2,1166,0.001221,0.0308,35.1906,84,40.5,0.0185,0.006,2,0,0,0,0.061625,0.015625,40,0.7464,3.6134,0.4088,21,3,36,809,1281,500,0.0012,0.9988,604.6,3.7,0.056,0.002801,0.00589,0.4756,0.9476,0
86,4902,3150,1,5,1,1.8486,1,16.1,3158,0,4.62,1.0125,3129.0,10,1.0,63,3,0,1174,0.001297,0.0342,27.3224,85,39.5,0.017,0.0072,1,0,0,0,0.060526,0.015625,41,0.7418,3.6503,0.4085,22,3,38,782,1249,527,0.001,0.999,674.0,3.9,0.0533,0,0.005329,0.0,0.9,0
87,4901,3161,1,4,1,1.9051,2,16.1,3170,0,4.66,1.015,3133.9,11,1.0,64,6,5,1196,0.001108,0.0379,30.7263,86,39.7,0.0177,0.0072,0,0,0,0,0.065041,0.015625,42,0.7598,3.7084,0.4084,23,3,38,789,1253,523,0.001,0.999,635.4,3.8,0.0522,0.00542,0.005337,1.0155,1.0015,0
88,4900,3128,1,5,3,1.9062,2,16.1,7,3116,4.61,0.9983,3133.4,12,1.0,64,1,1,1199,0.001185,0.0371,32.967,87,40.7,0.0171,0.0076,1,0,0,0,0.074271,0.015625,42,0.7896,3.7535,0.4085,23,3,38,811,1220,523,0.0007,0.9993,641.4,3.8,0.0523,0.005305,0.005334,0.9945,0.9994,0
89,4900,3070,3,5,3,1.8591,2,16.2,15,3045,4.54,0.9817,3127.3,25,1.0,67,6,3,1243,0.001303,0.0315,68.6813,88,39.7,0.0157,0.0058,1,0,0,0,0.068241,0.015625,41,0.771,3.8217,0.4081,25,2,40,757,1218,494,0.0012,0.9988,644.8,4.0,0.052,0.005249,0.005326,0.9856,0.9986,0
90,4900,3071,0,0,3,1.8911,2,16.3,9,3052,4.53,0.9837,3122.0,19,1.0,67,7,7,1258,0.001181,0.0371,47.8723,89,39.2,0.0171,0.0065,0,1,0,0,0.076733,0.015625,40,0.7964,3.8762,0.4084,24,2,41,774,1250,480,0.001,0.999,618.7,3.7,0.0518,0.007426,0.005526,1.3437,1.0344,0
91,4899,3159,0,0,3,1.9438,1,16.1,3174,0,4.63,1.0188,3128.2,13,1.0,70,6,3,1262,0.001277,0.0316,30.1508,90,38.4,0.0152,0.0065,0,0,0,0,0.07767,0.015625,41,0.7988,3.9539,0.4089,27,2,41,788,1271,497,0.0005,0.9995,590.3,3.8,0.0517,0.007282,0.005693,1.2789,1.0279,0
92,4898,3051,0,0,3,1.8588,1,19.5,7,3039,4.48,0.9776,3120.8,12,1.0,66,0,4,1249,0.001185,0.0302,31.746,91,41.7,0.0163,0.0063,0,0,0,0,0.06801,0.015625,41,0.7703,3.9891,0.4085,24,1,41,787,1215,475,0.0006,0.9994,647.3,3.8,0.0524,0.012594,0.006351,1.9832,1.0983,0
93,4896,3083,3,5,3,1.8316,1,23.5,10,3063,4.54,0.989,3117.2,20,1.0,67,3,2,1280,0.001292,0.031,46.62,92,41.9,0.0169,0.0062,3,0,0,0,0.068584,0.015625,43,0.7722,4.0245,0.4081,25,1,41,773,1275,473,0.0008,0.9992,606.7,4.0,0.0526,0.004425,0.006167,0.7175,0.9717,0
94,4896,3168,1,3,3,1.8461,1,16.8,3212,0,4.63,1.0289,3126.7,5,1.0,69,4,2,1278,0.001149,0.0368,12.3153,93,41.5,0.0163,0.0068,0,0,0,0,0.05977,0.015625,44,0.7386,4.0728,0.4071,28,1,40,798,1274,513,0.0008,0.9992,640.3,3.8,0.052,0.002299,0.005799,0.3964,0.9396,0
95,4895,3023,1,5,3,1.8649,2,16.3,0,3018,4.48,0.9699,3116.8,5,1.0,67,1,3,1277,0.001093,0.0284,12.3153,94,43.6,0.0162,0.0063,1,0,0,0,0.06872,0.015625,43,0.7726,4.1178,0.4068,26,2,39,775,1166,470,0.0005,0.9995,660.7,4.0,0.0525,0.009479,0.006149,1.5414,1.0541,0
96,4892,3020,2,5,3,1.8732,2,16.2,5,3000,4.52,0.9718,3107.6,20,1.0,69,7,5,1312,0.001216,0.03,46.4548,95,43.1,0.0155,0.006,2,0,0,0,0.060046,0.015625,42,0.7398,4.1779,0.4066,28,2,39,808,1173,482,0.0007,0.9993,636.5,4.0,0.0524,0.006928,0.006223,1.1133,1.0113,0
97,4891,3172,0,0,3,1.7748,2,16.1,3213,0,4.7,1.0332,3118.5,9,1.0,69,0,0,1296,0.001132,0.0302,20.4082,96,44.1,0.0162,0.0059,0,0,0,0,0.062635,0.015625,42,0.7505,4.2167,0.4066,28,2,39,817,1322,453,0.0011,0.9989,631.7,3.8,0.0524,0,0.005631,0.0,0.9,0
98,4890,3158,0,0,3,1.9334,1,16.1,3174,0,4.62,1.0187,3124.7,9,1.0,68,0,1,1286,0.000875,0.0404,20.9302,97,45.7,0.017,0.0069,0,0,0,0,0.060674,0.015625,42,0.7425,4.2684,0.4068,27,2,39,809,1208,550,0.0007,0.9993,618.1,4.0,0.0525,0.0,0.005095,0.0,0.9,0
99,4888,3095,0,0,3,1.8824,1,16.1,0,3095,4.53,0.9914,3121.8,0,1.0,65,0,3,1279,0.000871,0.0323,0.0,98,48.5,0.0169,0.0062,0,1,0,0,0.069479,0.015625,41,0.7751,4.3329,0.407,26,2,37,766,1231,503,0.0008,0.9992,604.6,4.2,0.0526,0.004963,0.005082,0.9765,0.9977,0
100,4886,3063,2,4,3,1.956,1,16.1,6,3057,4.52,0.9829,3116.2,6,1.0,63,4,6,1255,0.00115,0.0301,11.3636,99,48.7,0.017,0.0065,0,2,0,0,0.076712,0.015625,43,0.7963,4.3932,0.4071,25,2,36,781,1190,506,0.0012,0.9988,653.9,4.1,0.0528,0.010959,0.005642,1.9425,1.0942,0
101,4885,3148,0,0,3,1.9728,1,16.0,3166,0,4.68,1.0144,3121.0,0,1.0,63,0,0,1217,0.001131,0.0257,0.0,100,49.7,0.0158,0.0054,0,0,0,0,0.061697,0.015625,42,0.7467,4.4318,0.4068,25,2,36,788,1207,547,0.0006,0.9994,657.4,4.0,0.0528,0,0.005104,0.0,0.9,0
102,4884,3025,1,5,3,1.9877,1,16.0,0,3020,4.52,0.9721,3111.8,5,1.0,63,1,1,1218,0.00088,0.0377,13.9276,101,50.3,0.0167,0.0071,1,0,0,0,0.067385,0.015625,41,0.7681,4.4857,0.4076,25,2,36,778,1221,465,0.0008,0.9992,653.5,4.0,0.0532,0.0,0.004618,0.0,0.9,0
103,4884,3027,1,4,1,1.9547,1,16.0,4,3023,4.52,0.9753,3103.7,4,1.0,62,1,2,1192,0.000936,0.0363,11.396,102,50.6,0.0177,0.0072,0,1,0,0,0.058659,0.015625,41,0.7336,4.5192,0.4076,25,2,35,769,1246,476,0.0004,0.9996,660.2,4.0,0.0538,0.0,0.004178,0.0,0.9,0
104,4883,3150,2,4,2,1.8588,2,16.1,3164,0,4.62,1.0204,3110.4,10,1.0,65,6,3,1236,0.000984,0.0288,20.7373,103,49.0,0.0158,0.0058,0,0,0,0,0.062084,0.015625,45,0.7483,4.5636,0.4069,27,2,36,824,1228,519,0.0008,0.9992,686.1,3.7,0.0538,0.011086,0.004836,2.2923,1.1292,0
105,4883,3062,1,5,1,1.8413,2,16.0,5,3057,4.53,0.9859,3105.8,5,1.0,65,1,1,1231,0.001059,0.031,13.369,104,49.8,0.0163,0.0068,1,1,0,0,0.080103,0.015625,45,0.8049,4.6127,0.4065,27,1,37,794,1186,490,0.0009,0.9991,648.9,3.9,0.0538,0.002584,0.004622,0.5591,0.9559,0
106,4882,3109,1,4,2,1.7465,2,16.0,3106,0,4.6,1.0012,3106.2,4,1.0,64,1,2,1231,0.000946,0.0377,10.4987,105,51.6,0.0175,0.0071,0,0,0,0,0.060302,0.015625,45,0.7409,4.6654,0.4065,25,2,37,801,1252,466,0.0011,0.9989,646.5,3.9,0.0537,0.007538,0.0049,1.5385,1.0538,0
107,4881,3058,2,4,3,1.7872,2,15.9,1,3057,4.55,0.9859,3101.6,1,1.0,64,3,3,1241,0.001168,0.036,0.0,106,51.7,0.0159,0.0073,0,1,0,0,0.074792,0.015625,44,0.7911,4.7402,0.406,26,3,35,781,1216,478,0.0011,0.9989,629.7,3.8,0.0531,0.00831,0.005224,1.5907,1.0591,0
108,4878,3033,0,0,3,1.7723,2,16.0,0,3033,4.54,0.9799,3095.1,0,1.0,62,0,2,1198,0.001177,0.0352,0.0,107,53.5,0.0164,0.0067,0,1,0,0,0.055718,0.015625,42,0.7196,4.7959,0.4055,25,3,34,780,1213,493,0.0009,0.9991,627.6,4.0,0.0532,0.002933,0.005006,0.5858,0.9586,0
109,4877,3100,1,5,0,1.9246,1,16.1,3096,0,4.59,1.0029,3096.0,9,1.0,63,5,4,1226,0.000914,0.0408,18.5676,108,53.6,0.0163,0.0076,1,0,0,0,0.07398,0.015625,46,0.7888,4.8444,0.4049,26,2,35,848,1207,490,0.0005,0.9995,655.1,3.9,0.0532,0.012755,0.005744,2.2206,1.1221,0
110,4876,3097,0,0,1,1.915,1,16.0,3097,0,4.61,1.0009,3096.3,2,1.0,63,2,2,1212,0.001141,0.0357,0.0,109,54.6,0.0171,0.0072,0,0,0,0,0.061224,0.015625,44,0.7448,4.9056,0.4044,26,2,35,774,1217,524,0.0015,0.9985,647.6,3.9,0.0532,0.005102,0.005683,0.8978,0.9898,0
111,4875,3083,1,5,0,1.975,1,16.0,0,3078,4.56,0.9961,3095.1,5,1.0,63,1,1,1214,0.001014,0.0386,14.4509,110,55.3,0.0167,0.0076,1,1,0,0,0.071625,0.015625,45,0.7819,4.9772,0.4037,25,2,36,817,1230,457,0.0006,0.9994,625.0,4.0,0.0527,0.002755,0.005404,0.5098,0.951,0
112,4873,3093,0,0,0,1.9865,1,16.0,1,3092,4.55,0.9994,3094.9,1,1.0,62,1,2,1190,0.000863,0.0347,2.7248,111,56.4,0.0178,0.0075,0,1,0,0,0.058667,0.015625,45,0.7337,5.0199,0.4031,23,2,37,809,1223,456,0.0019,0.9981,647.2,3.7,0.0533,0.002667,0.005143,0.5185,0.9518,0
113,4868,3106,1,5,3,1.9613,1,15.9,3105,0,4.55,1.0053,3096.6,8,1.0,62,4,4,1220,0.000944,0.0427,16.9014,112,57.3,0.0171,0.0068,1,0,0,0,0.053333,0.015625,48,0.707,5.0546,0.4021,22,2,38,786,1208,535,0.001,0.999,658.7,3.8,0.0525,0.013333,0.005923,2.251,1.1251,0
114,4865,3111,2,5,3,1.9654,1,16.0,3105,0,4.61,1.0074,3099.0,17,1.0,61,5,6,1235,0.001198,0.0335,40.7609,113,58.9,0.0182,0.0071,2,0,0,0,0.069588,0.015625,47,0.7755,5.1113,0.4016,23,2,36,803,1247,475,0.0011,0.9989,625.9,4.0,0.0536,0.018041,0.007077,2.5491,1.1549,0
115,4860,3155,2,5,3,1.9654,2,16.0,3161,0,4.66,1.0233,3106.6,18,1.0,64,5,2,1246,0.001357,0.0318,40.38,114,57.1,0.0173,0.0066,2,0,0,0,0.072727,0.015625,47,0.7852,5.184,0.4007,25,2,37,808,1254,497,0.001,0.999,612.6,4.0,0.0534,0.011364,0.007486,1.5181,1.0518,0
116,4860,3080,1,5,3,1.9958,2,15.9,0,3070,4.62,0.9922,3104.1,10,1.0,64,1,1,1249,0.001161,0.0359,24.7525,115,58.0,0.017,0.0074,1,1,0,0,0.052632,0.015625,47,0.7031,5.2319,0.4,25,2,37,765,1225,524,0.0007,0.9993,629.4,4.1,0.053,0.004785,0.007228,0.6619,0.9662,0
117,4860,3155,1,5,3,1.9727,2,15.9,3174,0,4.65,1.0232,3111.7,10,1.0,65,1,0,1257,0.001026,0.0353,26.178,116,58.1,0.0166,0.0068,1,0,0,0,0.055416,0.015625,48,0.718,5.2873,0.399,26,2,37,811,1241,512,0.0014,0.9986,629.1,4.0,0.0523,0,0.00654,0.0,0.9,0
118,4859,3084,0,0,3,1.9588,2,15.9,2,3077,4.51,0.9919,3109.1,7,1.0,64,2,3,1262,0.0009,0.0357,13.3333,116,58.2,0.0168,0.0069,0,0,0,0,0.053571,0.015625,48,0.7083,5.3179,0.3979,25,2,37,781,1205,498,0.0006,0.9994,638.9,4.0,0.0523,0.005102,0.006403,0.7968,0.9797,0
119,4857,2946,0,0,3,1.976,1,15.9,0,2946,4.46,0.9523,3093.5,0,1.0,64,0,0,1241,0.000921,0.0372,0.0,117,59.2,0.0168,0.0071,0,0,0,0,0.074499,0.015625,48,0.7903,5.3809,0.3972,25,2,37,751,1147,504,0.0014,0.9986,652.1,4.0,0.0523,0,0.005793,0.0,0.9,0
120,4857,3099,2,5,3,1.9553,1,15.9,3088,0,4.59,1.0019,3094.1,12,1.0,67,7,4,1265,0.00092,0.0299,30.7692,118,56.0,0.0157,0.0063,1,1,0,0,0.067164,0.015625,49,0.7674,5.4481,0.3958,23,3,41,769,1232,517,0.001,0.999,612.3,3.9,0.0512,0.004975,0.005715,0.8705,0.987,0
121,4854,3045,1,5,3,1.9103,1,16.0,4,3031,4.52,0.9856,3089.5,14,1.0,67,1,1,1288,0.001111,0.0315,35.6234,119,57.0,0.0158,0.0063,1,0,0,0,0.070218,0.015625,49,0.7775,5.482,0.3953,23,3,41,771,1208,522,0.0007,0.9993,619.2,4.1,0.0513,0.002421,0.005402,0.4483,0.9448,0
122,4853,3007,0,0,3,1.9926,2,19.1,12,2985,4.46,0.9758,3081.6,22,1.0,69,8,6,1318,0.000959,0.0333,45.2773,120,56.3,0.0154,0.0067,0,0,0,0,0.058974,0.015625,49,0.7351,5.5307,0.3943,25,3,41,754,1142,507,0.001,0.999,611.8,4.0,0.0513,0.017949,0.006597,2.7209,1.1721,0
123,4850,3135,2,5,1,1.9875,1,15.9,3142,0,4.64,1.0218,3088.7,14,1.0,71,2,0,1332,0.001283,0.0275,33.7349,121,55.7,0.0154,0.006,2,0,0,0,0.073394,0.015625,49,0.7871,5.5697,0.3931,26,3,42,853,1220,478,0.0007,0.9993,682.1,4.0,0.0514,0,0.005968,0.0,0.9,0
124,4850,3009,0,0,1,1.9672,1,15.9,1,3008,4.46,0.9766,3081.1,1,1.0,68,1,4,1339,0.000879,0.0338,0.0,122,59.1,0.0159,0.0065,0,0,0,0,0.060386,0.015625,49,0.7412,5.6204,0.392,24,3,41,773,1190,477,0.0007,0.9993,673.0,4.0,0.0515,0.014493,0.00678,2.1375,1.1138,0
125,4847,3084,0,0,3,1.9724,1,15.9,3083,0,4.55,1.0014,3081.6,3,1.0,69,3,2,1333,0.00102,0.0307,7.4442,123,59.2,0.0152,0.006,0,0,0,0,0.078014,0.015625,49,0.7997,5.6488,0.3909,24,5,40,817,1240,460,0.0013,0.9987,646.9,3.9,0.0516,0.002364,0.00636,0.3717,0.9372,0
126,4845,3102,1,5,3,1.9497,1,17.3,3104,0,4.58,1.0086,3084.4,7,1.0,70,1,0,1345,0.000832,0.0267,16.3551,124,59.3,0.0165,0.0058,1,0,0,0,0.062361,0.015625,48,0.7494,5.6956,0.3903,24,5,41,774,1274,498,0.0009,0.9991,655.3,4.0,0.0515,0,0.005754,0.0,0.9,0
127,4841,2939,0,0,3,1.9073,1,19.8,3,2936,4.4,0.9572,3070.5,3,1.0,68,0,2,1321,0.000828,0.0309,8.0214,125,60.2,0.0157,0.0058,0,0,0,0,0.051546,0.015625,46,0.6969,5.7394,0.3898,23,5,40,736,1167,498,0.0012,0.9988,637.5,4.0,0.0514,0.0,0.005206,0.0,0.9,0
128,4840,3103,2,4,1,1.933,1,15.7,3109,0,4.61,1.014,3075.1,9,1.0,70,2,0,1345,0.000854,0.0388,21.7391,126,59.5,0.0152,0.0068,0,0,0,0,0.057078,0.015625,46,0.7262,5.7873,0.3889,23,5,42,807,1236,480,0.0011,0.9989,584.6,4.0,0.0514,0,0.00471,0.0,0.9,0
129,4837,2980,0,0,3,1.9134,1,15.8,0,2980,4.41,0.972,3066.0,0,1.0,68,0,2,1345,0.000745,0.0293,0.0,127,62.1,0.0162,0.0062,0,0,0,0,0.06772,0.015625,46,0.7693,5.8212,0.3884,23,3,42,733,1199,484,0.0006,0.9994,595.8,4.1,0.0514,0.004515,0.004692,0.9623,0.9962,0
130,4836,3094,1,5,3,1.9808,1,15.9,3102,0,4.62,1.0133,3070.3,9,1.0,70,5,3,1364,0.000858,0.0248,18.9125,128,61.3,0.0151,0.0049,1,0,0,0,0.056306,0.015625,46,0.7225,5.8527,0.3875,23,4,43,747,1238,511,0.0013,0.9987,574.1,4.0,0.0514,0.013514,0.005532,2.4429,1.1443,0
131,4833,3092,0,0,3,1.9899,1,16.1,3097,0,4.61,1.009,3073.2,4,1.0,68,0,2,1312,0.000878,0.0312,8.1744,129,62.1,0.0161,0.0061,0,2,0,0,0.057143,0.015625,46,0.7266,5.9098,0.3868,22,3,43,790,1265,510,0.0016,0.9984,568.3,4.0,0.0514,0.0,0.005005,0.0,0.9,0
132,4831,3095,1,5,1,1.9899,1,15.9,3098,0,4.55,1.0102,3076.5,10,1.0,69,3,2,1315,0.000682,0.0293,20.202,130,61.8,0.0156,0.0055,1,1,0,0,0.058537,0.015625,47,0.7331,5.9562,0.3862,23,3,43,758,1242,516,0.0008,0.9992,578.4,4.0,0.0514,0.002439,0.004761,0.5123,0.9512,0
133,4829,3022,1,3,3,1.958,1,16.0,0,3019,4.56,0.9839,3071.3,3,1.0,67,2,4,1327,0.000781,0.0391,0.0,131,64.6,0.0158,0.0065,0,0,0,0,0.075862,0.015625,47,0.794,5.9861,0.3855,23,3,41,763,1250,456,0.0007,0.9993,608.3,4.0,0.0514,0.018391,0.006059,3.0355,1.2,0
134,4828,3091,0,0,3,1.9657,2,15.8,3097,0,4.6,1.0076,3073.8,0,1.0,66,0,1,1269,0.000911,0.0335,0.0,132,66.3,0.0157,0.0065,0,0,0,0,0.058659,0.015625,46,0.7336,6.0391,0.385,23,3,40,801,1230,504,0.001,0.999,580.0,4.2,0.0514,0.0,0.005482,0.0,0.9,0
135,4825,3065,4,5,3,1.9852,1,15.8,13,3047,4.61,0.9974,3072.9,18,1.0,68,4,2,1323,0.000992,0.0318,42.0561,133,63.5,0.0157,0.0064,3,0,0,0,0.054545,0.015625,49,0.7135,6.0937,0.384,24,3,41,817,1210,464,0.001,0.999,573.2,4.2,0.0515,0.004545,0.005392,0.8429,0.9843,0
136,4822,3112,0,0,3,1.9766,1,18.9,3122,0,4.66,1.0159,3078.1,5,1.0,68,0,0,1320,0.000942,0.0332,12.2549,134,64.5,0.0158,0.0063,0,0,0,0,0.059242,0.015625,49,0.7362,6.1292,0.3833,24,3,41,820,1216,486,0.001,0.999,585.1,4.0,0.0515,0,0.004879,0.0,0.9,0
137,4822,3099,1,5,1,1.9144,1,15.7,3110,0,4.65,1.0105,3081.5,4,1.0,69,1,0,1333,0.000731,0.0314,9.2593,135,64.5,0.0152,0.0057,1,0,0,0,0.060538,0.015625,49,0.7419,6.1763,0.3828,24,4,41,763,1261,481,0.0004,0.9996,570.7,4.3,0.0515,0,0.004414,0.0,0.9,0
138,4819,3073,0,0,1,1.9761,1,15.7,0,3073,4.55,0.9975,3080.7,0,1.0,67,0,2,1333,0.000699,0.0351,0.0,136,67.3,0.0158,0.0069,0,1,0,0,0.061404,0.015625,49,0.7455,6.2377,0.3822,24,4,39,769,1215,521,0.0008,0.9992,571.1,4.1,0.0516,0.004386,0.004412,0.9942,0.9994,0
139,4816,3091,1,5,1,1.9716,1,15.6,3093,0,4.61,1.0048,3082.3,4,1.0,68,1,0,1330,0.000748,0.0328,10.4987,137,67.3,0.0157,0.0062,1,0,0,0,0.060606,0.015625,49,0.7422,6.2857,0.3817,25,4,39,773,1256,486,0.0008,0.9992,580.9,4.2,0.0515,0,0.003991,0.0,0.9,0
140,4812,3107,1,5,1,1.9351,1,15.7,3125,0,4.66,1.0146,3087.0,7,1.0,70,3,1,1367,0.000836,0.0317,15.1899,138,66.3,0.015,0.0064,1,0,0,0,0.060976,0.015625,50,0.7438,6.3442,0.3812,25,4,41,782,1220,509,0.0007,0.9993,579.2,4.1,0.0515,0.002439,0.003844,0.6346,0.9635,0
141,4811,3098,2,5,1,1.9342,2,15.5,3091,0,4.6,1.0044,3088.4,11,1.0,71,4,3,1405,0.000812,0.0286,20.595,139,66.3,0.0146,0.0061,2,0,0,0,0.057143,0.015625,50,0.7266,6.4014,0.3807,24,4,43,777,1269,473,0.001,0.999,603.4,4.2,0.0512,0.008791,0.004315,2.0375,1.1037,0
142,4810,3084,0,0,3,1.9334,2,15.6,7,3077,4.59,0.9987,3088.0,7,1.0,74,7,4,1401,0.000856,0.0326,15.9453,140,64.4,0.0144,0.0062,0,2,0,0,0.06087,0.015625,49,0.7433,6.4536,0.38,23,6,45,809,1208,525,0.0009,0.9991,605.5,4.0,0.0511,0.006522,0.004525,1.4413,1.0441,0
143,4810,3069,1,5,1,1.9313,1,23.0,3,3061,4.62,0.9944,3086.2,8,1.0,72,1,3,1383,0.000826,0.035,21.1082,141,67.2,0.0143,0.0061,1,0,0,0,0.055,0.015625,48,0.7159,6.4961,0.3792,23,4,45,796,1192,486,0.001,0.999,579.9,4.1,0.0513,0.015,0.005523,2.7161,1.1716,0
144,4810,3004,0,0,3,1.9428,1,23.1,3,2996,4.54,0.9758,3078.4,8,1.0,71,0,1,1367,0.000915,0.0368,20.202,142,69.1,0.015,0.0064,0,1,0,0,0.061275,0.015625,48,0.745,6.5328,0.3786,23,4,44,739,1198,484,0.001,0.999,591.6,4.0,0.0511,0.002451,0.00523,0.4686,0.9469,0
145,4808,3109,2,5,3,1.9858,1,23.1,3106,0,4.61,1.0149,3083.2,23,1.0,71,7,7,1400,0.000761,0.033,21.1073,143,69.4,0.0149,0.0061,2,0,0,0,0.078351,0.015625,46,0.8006,6.5699,0.3781,22,4,45,777,1236,502,0.001,0.999,616.4,4.2,0.0508,0.020619,0.006696,3.0794,1.2,0
146,4806,2984,2,5,1,1.985,1,23.1,9,2965,4.51,0.9708,3073.7,19,1.0,75,8,4,1421,0.001001,0.0291,41.8605,144,66.5,0.0143,0.0052,2,0,0,0,0.06264,0.015625,47,0.7506,6.6013,0.3775,21,6,48,761,1189,465,0.0007,0.9993,665.1,4.1,0.0506,0.006711,0.006697,1.0021,1.0002,0
147,4801,3113,0,0,1,1.9656,2,22.5,3125,0,4.62,1.0162,3079.0,4,1.0,74,0,1,1402,0.000828,0.0271,8.7912,145,68.4,0.0139,0.0056,0,0,0,0,0.058455,0.015625,47,0.7327,6.6597,0.3768,21,6,47,841,1232,503,0.001,0.999,648.0,4.1,0.0506,0.0,0.006059,0.0,0.9,0
148,4799,3060,0,0,0,1.9785,1,15.7,4,3056,4.55,0.9944,3077.2,4,1.0,74,0,0,1402,0.000622,0.0333,9.78,146,69.4,0.0135,0.0063,0,0,0,0,0.057007,0.015625,47,0.7259,6.7072,0.3765,21,6,47,783,1173,494,0.0007,0.9993,639.8,4.1,0.0506,0,0.005482,0.0,0.9,0
149,4798,2922,1,4,0,1.9528,1,15.6,0,2919,4.37,0.9542,3062.4,3,1.0,73,1,2,1413,0.000671,0.0284,8.0429,147,71.3,0.0146,0.0057,0,1,0,0,0.049096,0.015625,48,0.6817,6.746,0.3761,21,5,47,715,1198,452,0.0008,0.9992,669.5,4.1,0.0504,0.005168,0.005452,0.9479,0.9948,0
150,4796,3093,2,4,1,1.9506,1,15.7,3108,0,4.57,1.0164,3067.7,10,1.0,76,7,4,1410,0.0007,0.0302,23.2558,148,66.3,0.0136,0.0056,0,2,0,0,0.064655,0.015625,48,0.7583,6.8106,0.3759,21,7,48,784,1238,525,0.0011,0.9989,723.1,3.7,0.0509,0.00431,0.005344,0.8066,0.9807,0
151,4796,3094,2,5,1,1.8841,2,15.6,3086,0,4.59,1.0095,3070.8,14,1.0,77,2,1,1433,0.000845,0.027,30.3688,149,66.4,0.0136,0.0054,2,0,0,0,0.054054,0.015625,48,0.7109,6.846,0.3752,23,7,47,735,1262,514,0.0011,0.9989,702.2,3.9,0.0509,0.0,0.004835,0.0,0.9,0
