window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4930,3086,0,0,3,1.8512,2,16.2,13,3073,4.58,0.9806,3147.0,13,1.0,54,0,3,975,0.001463,0.0361,44.8276,76,38.2,0.0208,0.0084,0,0,0,0,0.078689,0.015625,35,0.8014,4.1398,0.4861,26,2,26,766,1273,530,0.0006,0.9994,720.0,3.6,0.0576,0.013115,0.006171,2.1254,1.1125,0
78,4928,3067,1,4,3,1.8676,1,16.2,10,3052,4.58,0.9769,3139.4,15,1.0,54,3,3,976,0.001766,0.0498,52.4476,77,39.0,0.02,0.0084,0,1,0,0,0.096346,0.015625,35,0.8378,4.1764,0.4864,26,2,26,822,1190,493,0.0013,0.9987,711.0,3.4,0.057,0.013289,0.006848,1.9404,1.094,0
79,4927,3031,3,5,3,1.9195,1,16.2,6,3015,4.51,0.9687,3129.0,16,1.0,57,3,0,996,0.002011,0.0621,55.1724,78,37.9,0.0202,0.0093,2,0,0,0,0.081699,0.015625,34,0.8087,4.2385,0.4861,26,2,29,770,1186,477,0.001,0.999,646.4,3.5,0.0557,0,0.006196,0.0,0.9,0
80,4924,3121,0,0,1,1.8939,2,16.2,4,3107,4.61,0.9977,3128.3,14,1.0,54,1,4,1001,0.001384,0.0539,40.625,79,40.7,0.0214,0.0104,0,0,0,0,0.11976,0.015625,34,0.8695,4.2804,0.4869,25,2,27,778,1243,538,0.0008,0.9992,621.2,3.7,0.0579,0.011976,0.006747,1.7751,1.0775,0
81,4923,3151,1,5,1,1.8955,1,16.2,3155,0,4.6,1.0112,3132.0,12,1.0,53,1,2,993,0.001669,0.0396,41.3793,80,42.3,0.021,0.0082,1,0,0,0,0.092409,0.015625,32,0.8309,4.3398,0.488,24,1,28,796,1254,507,0.0007,0.9993,678.3,3.7,0.0586,0.006601,0.006733,0.9804,0.998,0
82,4921,3072,1,3,1,1.9437,1,16.2,1,3071,4.57,0.9826,3126.3,1,1.0,52,2,3,992,0.001376,0.0403,0.0,81,44.0,0.0209,0.0094,0,0,0,0,0.128205,0.015625,32,0.8781,4.3947,0.4896,24,1,27,777,1236,508,0.0004,0.9996,691.2,3.8,0.0568,0.014652,0.007487,1.957,1.0957,0
83,4921,3060,0,0,0,1.9363,2,16.3,0,3060,4.54,0.9808,3119.9,0,1.0,50,0,2,964,0.001423,0.0401,0.0,82,46.3,0.0221,0.0081,0,1,0,0,0.091241,0.015625,31,0.8287,4.4495,0.4908,24,1,25,811,1191,499,0.0008,0.9992,666.7,3.8,0.0575,0.007299,0.007469,0.9773,0.9977,0
84,4920,3140,0,0,3,1.906,1,16.2,3150,0,4.61,1.0096,3123.1,3,1.0,51,3,2,958,0.001255,0.0383,7.2202,83,46.4,0.0216,0.0078,0,0,0,0,0.087108,0.015625,31,0.8206,4.5226,0.4921,25,1,25,765,1220,576,0.0007,0.9993,652.3,3.8,0.0573,0.013937,0.008085,1.7238,1.0724,0
85,4919,3006,0,0,3,1.7848,1,16.3,2,3004,4.43,0.966,3111.9,2,1.0,51,2,2,962,0.001509,0.0382,0.0,84,47.4,0.0207,0.009,0,0,0,0,0.100694,0.015625,31,0.8448,4.5747,0.4935,25,1,25,725,1207,512,0.0007,0.9993,676.2,3.7,0.0573,0.010417,0.008307,1.2539,1.0254,0
86,4919,3146,2,5,3,1.8568,1,16.2,3168,0,4.65,1.0186,3118.0,8,1.0,52,2,1,981,0.001292,0.0374,25.8065,85,47.4,0.0216,0.0078,1,0,0,0,0.071651,0.015625,32,0.7819,4.6277,0.4949,26,2,24,796,1234,505,0.0003,0.9997,636.0,3.9,0.0562,0.006231,0.008109,0.7683,0.9768,0
87,4918,3158,0,0,3,1.8734,1,16.3,3173,0,4.63,1.0159,3123.3,0,1.0,51,0,1,974,0.001435,0.0485,0.0,86,49.3,0.0226,0.0096,0,0,0,0,0.084142,0.015625,32,0.8143,4.6859,0.4961,25,2,24,828,1280,493,0.0008,0.9992,599.5,3.8,0.0564,0.006472,0.007954,0.8138,0.9814,0
88,4918,3107,0,0,3,1.9432,1,23.7,0,3107,4.52,0.9953,3121.7,0,1.0,51,0,0,964,0.00124,0.0406,0.0,87,50.3,0.0213,0.0083,0,0,0,0,0.088561,0.015625,31,0.8236,4.7302,0.4974,25,2,24,785,1247,477,0.0005,0.9995,656.6,4.0,0.0564,0,0.007196,0.0,0.9,0
89,4917,3125,1,3,3,1.9424,1,20.2,3123,0,4.6,1.0015,3122.2,4,1.0,52,3,2,981,0.001037,0.048,15.0943,88,50.0,0.021,0.0095,0,0,0,0,0.084871,0.015625,31,0.8159,4.8114,0.4989,25,2,25,789,1200,519,0.0009,0.9991,641.3,3.8,0.0563,0.00738,0.007214,1.0231,1.0023,0
90,4913,3128,1,5,3,1.9123,1,16.2,3127,0,4.49,1.0028,3123.2,5,1.0,51,1,2,979,0.001277,0.0379,17.8571,89,50.1,0.0212,0.0078,1,1,0,0,0.082759,0.015625,29,0.8112,4.8597,0.5004,24,2,25,740,1271,533,0.0012,0.9988,649.5,3.7,0.056,0.003448,0.006855,0.503,0.9503,0
91,4911,3089,1,3,3,1.9737,2,16.2,6,3079,4.54,0.9901,3119.9,10,1.0,56,9,4,1018,0.00126,0.0372,29.2208,90,46.5,0.0219,0.0083,0,0,0,0,0.099071,0.015625,31,0.8423,4.8968,0.5019,27,3,26,789,1212,517,0.0007,0.9993,662.7,3.7,0.0539,0.003096,0.006497,0.4765,0.9477,0
92,4910,3070,1,3,3,1.9569,2,16.2,7,3063,4.48,0.9855,3115.2,7,1.0,56,1,1,1019,0.001201,0.0442,22.7273,91,47.5,0.0203,0.0081,0,0,0,0,0.097792,0.015625,31,0.8402,4.9832,0.5028,28,2,26,799,1203,511,0.0012,0.9988,664.1,3.7,0.0539,0.003155,0.006179,0.5106,0.9511,0
93,4910,3104,1,4,3,1.966,2,16.1,7,3097,4.54,0.9968,3114.1,7,1.0,56,1,1,1024,0.001185,0.0457,20.649,92,48.4,0.0199,0.008,0,0,0,0,0.091429,0.015625,32,0.8291,5.0547,0.5037,29,2,25,792,1255,513,0.0009,0.9991,613.9,3.7,0.0543,0.002857,0.005862,0.4874,0.9487,0
94,4909,3187,2,5,3,1.9926,2,16.2,3235,0,4.69,1.0396,3127.1,16,1.0,60,6,2,1061,0.001338,0.0378,45.0704,93,46.1,0.0197,0.0081,1,0,0,0,0.105405,0.015625,33,0.8518,5.1601,0.5044,30,4,26,852,1235,543,0.0007,0.9993,671.3,3.5,0.0536,0.0,0.005304,0.0,0.9,0
95,4907,3150,2,5,3,1.9395,2,16.1,3153,0,4.56,1.0135,3131.6,21,1.0,60,2,2,1098,0.001148,0.0327,58.8235,94,47.0,0.0186,0.0069,1,0,0,0,0.084469,0.015625,35,0.815,5.2445,0.5047,29,4,27,770,1309,514,0.0005,0.9995,692.8,3.6,0.055,0.008174,0.005577,1.4656,1.0466,0
96,4907,3119,4,5,3,1.9919,2,16.2,20,3089,4.53,0.9964,3130.4,30,1.0,63,5,2,1134,0.00161,0.0376,83.7989,95,45.6,0.0187,0.0078,2,0,0,0,0.099462,0.015625,35,0.8429,5.344,0.5049,29,4,30,770,1283,540,0.0012,0.9988,669.3,3.5,0.0559,0.008065,0.005814,1.387,1.0387,0
97,4905,3173,2,5,1,1.9816,2,16.3,3165,0,4.58,1.0189,3136.6,31,1.0,65,8,6,1183,0.00132,0.0312,64.5187,96,45.1,0.0175,0.0063,1,0,0,0,0.081535,0.015625,37,0.8084,5.3944,0.5054,32,4,29,764,1282,532,0.0005,0.9995,665.3,3.8,0.056,0.019185,0.007088,2.7068,1.1707,0
98,4903,3154,0,0,3,1.9798,2,16.0,3150,0,4.56,1.0087,3139.5,17,1.0,62,0,3,1137,0.001721,0.0324,49.6894,97,48.2,0.0177,0.0069,0,0,0,0,0.076696,0.015625,34,0.7963,5.4652,0.5061,32,2,28,787,1258,498,0.0005,0.9995,608.0,3.9,0.0567,0.00885,0.007255,1.2197,1.022,0
99,4902,3129,0,0,3,1.9639,1,16.3,11,3113,4.57,0.997,3138.5,16,1.0,61,3,4,1139,0.001209,0.0332,40.2145,98,49.9,0.0174,0.0064,0,1,0,0,0.091837,0.015625,34,0.8299,5.5213,0.5068,32,2,27,794,1295,538,0.0006,0.9994,672.8,3.7,0.0568,0.017857,0.008265,2.1605,1.1161,0
100,4901,3153,1,5,3,1.9655,1,20.6,3157,0,4.67,1.0094,3141.6,14,1.0,60,1,2,1118,0.001401,0.0363,37.1353,99,51.5,0.0181,0.0071,1,0,0,0,0.072539,0.015625,32,0.7846,5.5835,0.5073,30,2,28,826,1251,521,0.0015,0.9985,644.7,3.7,0.0568,0.005181,0.007971,0.65,0.965,0
101,4900,3098,0,0,3,1.9418,1,16.5,3,3095,4.55,0.9874,3137.5,3,1.0,59,0,1,1090,0.001102,0.0382,8.982,100,53.0,0.0168,0.0074,0,0,0,0,0.102941,0.015625,32,0.8482,5.6364,0.5076,30,2,27,747,1271,514,0.0013,0.9987,640.6,3.9,0.0569,0.0,0.007212,0.0,0.9,0
102,4898,3103,0,0,3,1.9148,1,16.1,3,3100,4.58,0.99,3134.2,3,1.0,56,3,6,1088,0.00099,0.0401,0.0,101,55.2,0.0205,0.0083,0,1,0,0,0.080229,0.015625,33,0.8052,5.7166,0.5084,30,2,24,770,1262,502,0.0016,0.9984,577.2,3.9,0.0578,0.017192,0.008163,2.1062,1.1106,0
103,4898,3088,2,5,3,1.9205,1,22.8,0,3078,4.59,0.9866,3129.8,10,1.0,57,2,1,1084,0.001482,0.0333,30.8642,102,55.1,0.0201,0.0078,2,1,0,0,0.087879,0.015625,33,0.8222,5.7772,0.5085,30,2,25,766,1251,501,0.0005,0.9995,558.4,4.0,0.0574,0.00303,0.007674,0.3949,0.9395,0
104,4898,3172,1,4,3,1.8202,1,16.3,3191,0,4.57,1.0188,3136.0,4,1.0,58,1,0,1092,0.001013,0.0315,11.7994,103,55.1,0.0186,0.0064,0,0,0,0,0.094556,0.015625,33,0.8348,5.8718,0.5092,30,2,26,818,1255,536,0.0007,0.9993,593.8,3.8,0.0573,0,0.006943,0.0,0.9,0
105,4898,3110,0,0,3,1.7841,2,16.3,4,3106,4.57,0.9925,3133.5,4,1.0,57,4,5,1104,0.000926,0.0398,11.6618,104,56.7,0.0187,0.0068,0,1,0,0,0.082386,0.015625,34,0.8103,5.9485,0.5097,29,2,26,808,1202,518,0.0012,0.9988,616.6,3.8,0.0574,0.008523,0.007093,1.2015,1.0201,0
106,4897,3077,2,5,3,1.8927,1,16.2,0,3072,4.53,0.9837,3128.1,5,1.0,58,2,1,1111,0.001214,0.0411,15.1976,105,56.7,0.0191,0.0089,2,0,0,0,0.093842,0.015625,36,0.8335,6.0423,0.5099,28,2,28,814,1192,496,0.0006,0.9994,615.6,3.9,0.0567,0.005865,0.006976,0.8407,0.9841,0
107,4897,3070,2,5,3,1.9025,1,16.3,0,3061,4.5,0.9832,3122.6,9,1.0,60,4,2,1127,0.001384,0.0381,25.0696,106,55.7,0.0184,0.0081,1,0,0,0,0.070845,0.015625,38,0.7794,6.1077,0.5093,29,2,29,734,1261,501,0.0005,0.9995,611.6,4.0,0.0565,0.002725,0.006572,0.4146,0.9415,0
108,4895,3106,2,4,3,1.9781,2,16.3,0,3101,4.61,0.9952,3121.0,5,1.0,63,7,4,1160,0.001085,0.0335,14.5349,107,52.4,0.0174,0.0071,0,0,0,0,0.081006,0.015625,39,0.8071,6.1887,0.5091,27,4,32,771,1235,537,0.0015,0.9985,579.9,3.9,0.0559,0.005587,0.006478,0.8624,0.9862,0
109,4895,3190,3,5,3,1.961,2,16.6,3228,0,4.68,1.0361,3132.9,18,1.0,65,4,2,1210,0.001314,0.0325,44.1558,108,51.7,0.016,0.0062,2,0,0,0,0.065,0.015625,40,0.7596,6.2537,0.5086,27,4,34,794,1214,542,0.001,0.999,560.0,3.8,0.0538,0.005,0.006337,0.789,0.9789,0
110,4895,3142,0,0,3,1.9695,2,16.4,3139,0,4.6,1.0046,3134.5,10,1.0,63,0,2,1200,0.0012,0.0364,27.3224,109,54.3,0.0167,0.0078,0,0,0,0,0.080519,0.015625,39,0.8059,6.3057,0.5081,27,3,33,771,1276,517,0.0007,0.9993,542.5,3.8,0.0539,0.01039,0.006723,1.5454,1.0545,0
111,4894,3185,0,0,3,1.98,1,19.3,3204,0,4.62,1.0215,3141.6,5,1.0,58,0,5,1166,0.001117,0.0367,13.6986,110,58.0,0.0187,0.008,0,0,0,0,0.08399,0.015625,38,0.814,6.3897,0.5081,27,2,29,790,1285,498,0.0008,0.9992,598.2,4.0,0.0554,0.015748,0.007583,2.0769,1.1077,0
112,4894,3022,0,0,3,1.9817,1,18.4,0,3022,4.53,0.9654,3130.2,0,1.0,57,0,1,1123,0.001127,0.0321,0.0,111,60.0,0.0184,0.0066,0,0,0,0,0.086538,0.015625,36,0.8194,6.457,0.508,27,2,28,775,1232,468,0.0012,0.9988,594.1,4.0,0.0559,0.00641,0.007471,0.858,0.9858,0
113,4892,3055,0,0,3,1.9539,1,16.3,0,3055,4.6,0.9782,3123.0,0,1.0,56,0,1,1109,0.000886,0.0362,0.0,112,61.8,0.0183,0.0065,0,0,0,0,0.094708,0.015625,35,0.835,6.535,0.5083,26,2,28,795,1167,504,0.0011,0.9989,596.0,4.0,0.0556,0.002786,0.007025,0.3965,0.9397,0
114,4889,3126,2,5,3,1.9694,1,16.2,3118,0,4.62,1.0017,3123.6,11,1.0,60,5,1,1143,0.000989,0.0297,27.8552,113,58.6,0.0181,0.0063,1,0,0,0,0.086486,0.015625,37,0.8193,6.6215,0.5084,26,3,31,790,1244,508,0.0008,0.9992,609.1,4.0,0.0546,0.005405,0.00687,0.7868,0.9787,0
115,4889,3117,0,0,3,1.8914,1,16.1,0,3117,4.66,0.9981,3123.0,0,1.0,58,0,2,1137,0.001019,0.0273,0.0,114,61.6,0.0178,0.0065,0,0,0,0,0.076923,0.015625,37,0.7969,6.6885,0.5083,26,2,30,761,1273,494,0.0008,0.9992,603.9,4.1,0.0547,0.012407,0.007398,1.6771,1.0677,0
116,4889,3157,1,5,1,1.9436,1,16.2,3175,0,4.6,1.0162,3128.3,4,1.0,59,1,0,1145,0.001096,0.0338,10.6383,115,61.6,0.0179,0.0068,1,0,0,0,0.085714,0.015625,37,0.8177,6.7742,0.5084,27,2,30,752,1261,541,0.0009,0.9991,584.2,4.1,0.0549,0,0.006693,0.0,0.9,0
117,4887,3070,0,0,3,1.9428,1,16.3,7,3063,4.55,0.9831,3122.7,7,1.0,60,4,3,1161,0.001,0.0365,15.7729,116,59.6,0.0171,0.0073,0,0,0,0,0.066869,0.015625,37,0.7663,6.841,0.5075,26,2,32,767,1239,461,0.0012,0.9988,610.4,3.9,0.054,0.009119,0.006924,1.3169,1.0317,0
118,4886,3150,1,5,3,1.9079,1,16.2,3171,0,4.67,1.0171,3128.4,11,1.0,61,4,3,1186,0.001023,0.042,19.1515,117,59.6,0.0176,0.0071,1,0,0,0,0.128395,0.015625,37,0.8783,6.9694,0.5075,26,2,33,810,1261,495,0.0018,0.9982,583.0,3.9,0.054,0.012346,0.00744,1.6593,1.0659,0
119,4886,3154,2,5,0,1.8868,1,16.2,3145,0,4.6,1.0097,3131.6,17,1.0,62,4,3,1210,0.001192,0.0342,40.7125,118,59.6,0.0179,0.008,1,0,0,0,0.110024,0.015625,40,0.858,7.0795,0.5073,26,3,33,797,1300,507,0.0007,0.9993,547.7,4.2,0.0537,0.00978,0.007663,1.2762,1.0276,0
120,4884,3112,0,0,1,1.8174,2,16.1,3,3104,4.51,0.9943,3129.7,8,1.0,61,1,2,1199,0.001098,0.0355,19.4175,119,61.4,0.0181,0.007,0,0,0,0,0.097156,0.015625,39,0.8392,7.1766,0.5071,27,3,31,779,1263,496,0.0003,0.9997,573.9,4.1,0.0551,0.00237,0.007159,0.331,0.9331,0
121,4882,3129,0,0,0,1.9067,1,16.2,1,3128,4.54,0.9998,3129.7,1,1.0,60,1,2,1196,0.000835,0.0356,0.0,120,63.2,0.018,0.0072,0,1,0,0,0.087671,0.015625,38,0.8218,7.2643,0.5073,27,3,30,782,1245,522,0.0013,0.9987,589.6,4.0,0.0557,0.005479,0.006999,0.7829,0.9783,0
122,4880,3032,0,0,0,1.97,1,16.1,3,3029,4.52,0.9717,3120.4,3,1.0,63,3,0,1187,0.001,0.0388,8.4986,121,61.2,0.0177,0.0072,0,0,0,0,0.102493,0.015625,38,0.8476,7.3668,0.507,27,4,32,744,1187,476,0.0011,0.9989,554.4,3.9,0.0549,0,0.006333,0.0,0.9,0
123,4879,3103,3,5,1,1.968,1,16.1,3,3095,4.57,0.995,3118.7,8,1.0,64,4,3,1224,0.000903,0.0296,19.83,122,61.2,0.0162,0.0064,1,0,0,0,0.078167,0.015625,40,0.8001,7.445,0.5065,29,3,32,773,1251,539,0.0012,0.9988,551.8,3.9,0.0534,0.016173,0.00727,2.2246,1.1225,0
124,4877,3171,0,0,3,1.9636,1,16.0,3203,0,4.63,1.0258,3127.2,5,1.0,64,0,0,1211,0.001097,0.0333,13.4409,123,62.2,0.0171,0.006,0,0,0,0,0.084615,0.015625,39,0.8153,7.5296,0.5058,29,3,32,836,1258,541,0.0006,0.9994,536.2,4.1,0.0534,0,0.006577,0.0,0.9,0
125,4872,3026,1,3,3,1.9283,1,16.1,5,3016,4.5,0.9706,3117.6,10,1.0,64,4,4,1211,0.000692,0.0362,28.7356,124,63.0,0.0166,0.0066,0,0,0,0,0.083565,0.015625,38,0.813,7.5992,0.506,29,3,32,766,1223,480,0.0004,0.9996,577.1,4.0,0.0525,0.002786,0.006216,0.4481,0.9448,0
126,4870,3167,2,5,3,1.9653,1,16.0,3191,0,4.69,1.0256,3126.0,15,1.0,64,3,3,1240,0.000859,0.0339,33.0969,125,63.9,0.0166,0.0058,1,0,0,0,0.090293,0.015625,40,0.827,7.6895,0.5057,29,3,32,831,1218,498,0.0008,0.9992,612.4,4.0,0.053,0.006772,0.006269,1.0802,1.008,0
127,4868,3073,2,3,3,1.9866,2,16.0,8,3065,4.58,0.9846,3120.9,8,1.0,66,2,0,1252,0.000923,0.0354,20.6718,126,63.0,0.0164,0.0061,0,0,0,0,0.098485,0.015625,40,0.8413,7.788,0.5055,29,3,34,810,1208,480,0.0006,0.9994,650.6,4.0,0.0529,0,0.005672,0.0,0.9,0
128,4864,3134,0,0,3,1.9865,2,16.1,3143,0,4.62,1.0073,3123.3,3,1.0,65,0,1,1250,0.000801,0.0369,7.7121,127,64.9,0.0167,0.0064,0,0,0,0,0.076355,0.015625,40,0.7954,7.857,0.5052,29,3,33,843,1183,512,0.0012,0.9988,615.8,3.9,0.0534,0.004926,0.005601,0.8795,0.9879,0
129,4861,3077,1,4,3,1.9874,1,16.1,7,3070,4.57,0.9866,3118.9,7,1.0,64,1,2,1251,0.000904,0.0415,17.6768,128,66.7,0.0165,0.0073,0,0,0,0,0.090244,0.015625,38,0.8269,7.9472,0.505,29,2,33,818,1215,499,0.0007,0.9993,657.2,4.0,0.0538,0.004878,0.005532,0.8818,0.9882,0
130,4856,3148,1,3,1,2.0,1,15.9,3173,0,4.67,1.018,3124.8,8,1.0,67,4,1,1254,0.000865,0.0407,21.164,129,64.6,0.0159,0.0069,0,1,0,0,0.096692,0.015625,39,0.8384,8.0439,0.5045,28,2,37,793,1266,493,0.0008,0.9992,648.6,3.9,0.0523,0.005089,0.00549,0.927,0.9927,0
131,4854,3101,1,3,3,1.9932,2,19.1,3,3089,4.58,0.9931,3122.6,12,1.0,68,8,7,1270,0.00083,0.0278,29.5699,130,64.6,0.0151,0.0055,0,0,0,0,0.086076,0.015625,42,0.8185,8.13,0.5043,28,4,36,819,1192,484,0.0008,0.9992,606.6,4.0,0.0531,0.012658,0.006173,2.0507,1.1051,0
132,4854,3031,0,0,3,1.9591,2,16.2,5,3022,4.47,0.9734,3113.8,9,1.0,67,2,3,1261,0.000856,0.0256,24.8619,131,66.5,0.0156,0.0064,0,0,0,0,0.092072,0.015625,41,0.8303,8.222,0.5039,28,4,35,784,1222,479,0.0011,0.9989,606.9,3.8,0.0537,0.007673,0.006316,1.2149,1.0215,0
133,4851,3137,0,0,3,1.972,1,15.8,3142,0,4.62,1.0105,3117.3,8,1.0,67,3,3,1253,0.000809,0.0294,20.3562,132,67.4,0.0161,0.0057,0,0,0,0,0.090686,0.015625,40,0.8277,8.3127,0.5037,28,4,35,805,1258,491,0.0011,0.9989,650.6,3.9,0.0527,0.009804,0.006648,1.4748,1.0475,0
134,4848,3087,1,5,3,1.9598,1,15.9,0,3082,4.52,0.9912,3114.4,5,1.0,65,1,3,1259,0.000857,0.0393,12.6904,133,70.4,0.0166,0.0068,1,0,0,0,0.09828,0.015625,40,0.841,8.411,0.5036,29,3,33,784,1198,549,0.0013,0.9987,631.3,3.8,0.0528,0.009828,0.006951,1.414,1.0414,0
135,4847,3067,3,5,3,1.9656,1,15.8,0,3058,4.59,0.9862,3109.9,9,1.0,66,5,4,1272,0.000974,0.035,23.3766,134,69.5,0.0166,0.0074,1,0,0,0,0.0825,0.015625,40,0.8106,8.4935,0.5034,31,2,33,796,1211,491,0.0008,0.9992,629.3,3.9,0.0536,0.005,0.006765,0.7391,0.9739,0
136,4843,2994,2,4,3,1.891,2,15.8,4,2980,4.44,0.9662,3098.8,14,1.0,69,6,3,1286,0.000908,0.0317,35.9116,135,67.3,0.0151,0.0054,0,0,0,0,0.097884,0.015625,41,0.8404,8.5914,0.5032,34,3,32,765,1182,512,0.0007,0.9993,582.9,4.0,0.0525,0.010582,0.007128,1.4845,1.0484,0
137,4841,3150,0,0,3,1.972,2,15.7,3165,0,4.63,1.0222,3106.1,10,1.0,67,0,2,1263,0.0009,0.0407,25.1256,136,68.7,0.0157,0.0056,0,0,0,0,0.076555,0.015625,39,0.7959,8.6679,0.503,34,2,31,862,1195,538,0.0007,0.9993,631.7,3.9,0.0524,0.002392,0.006677,0.3583,0.9358,0
138,4838,3131,0,0,3,1.9358,1,15.8,3143,0,4.59,1.0134,3110.5,9,1.0,66,0,1,1251,0.000779,0.0286,24.0,137,70.7,0.0156,0.0056,0,0,0,0,0.088312,0.015625,38,0.8231,8.7563,0.5027,33,2,31,808,1230,529,0.001,0.999,625.5,3.9,0.0524,0.005195,0.006536,0.7948,0.9795,0
139,4835,3016,1,3,3,1.9054,1,15.7,4,3007,4.45,0.9724,3101.5,9,1.0,70,8,4,1288,0.000818,0.0305,23.9362,138,67.6,0.0152,0.0056,0,0,0,0,0.081218,0.015625,40,0.8076,8.8222,0.5027,32,3,35,798,1186,487,0.0006,0.9994,622.4,3.9,0.0518,0.002538,0.006155,0.4123,0.9412,0
140,4832,3048,2,4,3,1.9173,1,15.7,5,3033,4.55,0.9844,3096.4,15,1.0,73,10,7,1331,0.000802,0.0356,36.0577,139,65.6,0.0145,0.0061,0,0,0,0,0.068889,0.015625,41,0.7732,8.8911,0.5025,30,4,39,784,1223,495,0.001,0.999,602.5,3.7,0.0518,0.017778,0.007262,2.448,1.1448,0
141,4830,3048,2,5,3,1.9076,2,15.6,4,3034,4.61,0.9858,3091.8,14,1.0,72,2,3,1323,0.001114,0.0265,33.3333,140,67.5,0.0146,0.0062,1,0,0,0,0.081858,0.015625,40,0.8091,8.973,0.5023,32,2,38,801,1217,483,0.0012,0.9988,577.0,3.8,0.0517,0.013274,0.007835,1.6943,1.0694,0
142,4826,3095,1,5,3,1.8826,2,15.7,3090,0,4.57,1.0024,3092.6,10,1.0,73,6,5,1339,0.000973,0.0273,21.8341,141,67.5,0.0137,0.0052,1,0,0,0,0.073375,0.015625,41,0.7871,9.0464,0.5015,32,4,37,773,1266,504,0.0009,0.9991,600.7,3.7,0.0517,0.012579,0.008287,1.5179,1.0518,0
143,4816,3128,1,3,1,1.8402,2,15.6,3138,0,4.64,1.0156,3097.6,8,1.0,71,2,4,1336,0.000921,0.0265,10.5712,142,70.3,0.0152,0.0056,0,0,0,0,0.075221,0.015625,42,0.7923,9.1216,0.5011,32,4,35,773,1223,548,0.001,0.999,616.9,3.9,0.0523,0.015487,0.008972,1.726,1.0726,0
144,4814,3067,3,5,2,1.8732,2,15.5,3,3054,4.54,0.991,3094.7,13,1.0,74,5,2,1343,0.000885,0.0287,30.1624,143,68.3,0.0141,0.006,1,0,0,0,0.06181,0.015625,42,0.7472,9.1834,0.5004,33,4,37,791,1180,533,0.0007,0.9993,635.5,3.9,0.0511,0.002208,0.008328,0.2651,0.9265,0
145,4809,3109,3,5,3,1.9436,2,15.4,3101,0,4.71,1.0065,3096.8,16,1.0,75,4,3,1365,0.000794,0.0328,32.538,144,68.3,0.0139,0.0059,2,0,0,0,0.10041,0.015625,43,0.8444,9.2838,0.4998,32,3,40,817,1232,483,0.0012,0.9988,633.3,3.9,0.0507,0.004098,0.007925,0.5171,0.9517,0
146,4802,3103,1,3,3,1.9893,2,15.4,3097,0,4.71,1.0027,3097.7,9,1.0,74,5,6,1387,0.000741,0.027,15.3509,145,70.1,0.0138,0.0053,0,0,0,0,0.080913,0.015625,44,0.8069,9.3647,0.4994,31,4,39,791,1279,475,0.0007,0.9993,615.4,4.0,0.0506,0.016598,0.008751,1.8966,1.0897,0
147,4798,3063,0,0,3,1.9846,2,15.3,3,3060,4.67,0.9898,3094.4,3,1.0,72,0,2,1356,0.000815,0.0308,6.9444,146,73.1,0.0145,0.0065,0,0,0,0,0.077093,0.015625,42,0.7973,9.4418,0.4991,31,2,39,821,1181,465,0.0013,0.9987,596.6,3.9,0.0513,0.004405,0.008337,0.5284,0.9528,0
148,4794,3072,0,0,3,1.9243,1,15.3,3,3069,4.67,0.9934,3092.3,3,1.0,71,0,1,1317,0.00068,0.033,7.335,147,75.1,0.0155,0.0061,0,0,0,0,0.096698,0.015625,41,0.8384,9.5385,0.4988,31,2,38,783,1219,480,0.0009,0.9991,598.5,4.1,0.0514,0.0,0.007543,0.0,0.9,0
149,4787,2987,1,3,3,1.9829,1,15.3,3,2979,4.48,0.9691,3082.3,8,1.0,74,7,4,1336,0.00062,0.0281,19.7531,148,71.2,0.0145,0.0063,0,0,0,0,0.084309,0.015625,44,0.8147,9.6228,0.4984,31,2,41,790,1154,475,0.0015,0.9985,584.0,3.8,0.0518,0.004684,0.007271,0.6442,0.9644,0
150,4780,3071,0,0,3,1.9918,1,15.2,4,3062,4.65,0.9967,3081.2,9,1.0,73,1,2,1339,0.00063,0.0293,19.3705,149,73.1,0.0145,0.0059,0,0,0,0,0.085779,0.015625,44,0.8178,9.7086,0.498,31,1,41,803,1221,480,0.0012,0.9988,593.1,3.9,0.0518,0.006772,0.007223,0.9375,0.9938,0
151,4775,3051,0,0,3,1.982,1,15.2,3,3043,4.6,0.9911,3078.3,8,1.0,72,0,1,1314,0.000694,0.0319,18.9573,150,73.1,0.0145,0.0058,0,0,0,0,0.072893,0.015625,43,0.7856,9.7633,0.4978,30,1,41,797,1242,450,0.0011,0.9989,615.2,3.9,0.0518,0.0,0.006535,0.0,0.9,0
