window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4871,3136,2,5,3,1.9887,1,16.0,3144,0,4.63,1.0184,3103.0,16,1.0,69,4,3,1214,0.0012,0.0304,39.7878,76,39.0,0.0155,0.0068,2,0,0,0,0.055696,0.015625,43,0.7195,3.3094,0.3593,22,4,43,808,1256,495,0.001,0.999,703.3,3.6,0.0539,0.007595,0.004686,1.6206,1.0621,0
78,4871,3116,1,3,3,1.976,2,16.1,3124,0,4.63,1.0081,3105.7,7,1.0,69,1,1,1190,0.001347,0.0311,17.3267,77,40.0,0.0156,0.0061,0,0,0,0,0.066986,0.015625,42,0.7667,3.3716,0.36,23,4,42,784,1255,498,0.0008,0.9992,660.7,3.7,0.0539,0.0,0.00424,0.0,0.9,0
79,4870,3049,0,0,3,1.9139,2,16.1,5,3044,4.46,0.9835,3100.3,5,1.0,66,2,5,1195,0.000951,0.036,8.0429,78,41.6,0.0174,0.0073,0,0,0,0,0.048843,0.015625,42,0.6801,3.4127,0.3602,23,3,40,762,1256,498,0.0008,0.9992,631.3,3.8,0.0532,0.012853,0.00506,2.54,1.154,0
80,4869,3103,1,5,3,1.8428,1,16.2,3107,0,4.63,1.0043,3101.7,8,1.0,66,1,1,1165,0.001308,0.0298,22.4719,79,41.4,0.0161,0.0064,1,0,0,0,0.062331,0.015625,41,0.7493,3.4561,0.3607,22,3,41,790,1260,473,0.0005,0.9995,683.6,3.9,0.0531,0.0,0.004578,0.0,0.9,0
81,4868,3133,0,0,3,1.8688,1,16.1,3152,0,4.6,1.0155,3106.8,3,1.0,63,0,3,1158,0.000959,0.0316,8.1522,80,44.2,0.0179,0.0065,0,0,0,0,0.063158,0.015625,40,0.7526,3.5139,0.3618,21,3,39,807,1248,512,0.0006,0.9994,663.9,4.0,0.0536,0.005263,0.004644,1.1334,1.0133,0
82,4868,3005,3,5,3,1.9207,1,15.9,3,2994,4.57,0.9703,3097.1,11,1.0,64,4,3,1162,0.001393,0.0434,29.4118,81,43.6,0.017,0.008,1,2,0,0,0.057803,0.015625,40,0.7297,3.5284,0.3618,21,3,40,739,1212,472,0.0007,0.9993,695.0,3.8,0.0543,0.00578,0.004752,1.2164,1.0216,0
83,4866,3162,1,4,3,1.9467,1,16.0,3220,0,4.72,1.0387,3109.7,10,1.0,67,5,2,1191,0.001103,0.0272,28.169,82,42.5,0.0156,0.006,0,1,0,0,0.06812,0.015625,40,0.7706,3.5611,0.3625,21,5,41,772,1212,561,0.0008,0.9992,617.6,3.7,0.0537,0.00545,0.004818,1.131,1.0131,0
84,4866,3083,2,5,3,1.9665,2,16.0,8,3065,4.61,0.9922,3107.2,18,1.0,69,5,3,1213,0.001234,0.0293,45.6853,83,42.2,0.0161,0.0069,1,0,0,0,0.065854,0.015625,41,0.7627,3.5904,0.3632,23,4,42,792,1264,482,0.0017,0.9983,625.9,3.6,0.0543,0.007317,0.005056,1.4471,1.0447,0
85,4863,3129,0,0,3,1.9875,2,16.0,3128,0,4.65,1.0098,3110.4,13,1.0,69,1,1,1210,0.001299,0.0359,30.5344,84,43.2,0.0163,0.0073,0,0,0,0,0.066986,0.015625,41,0.7667,3.6095,0.3637,23,4,42,818,1220,495,0.0009,0.9991,647.0,3.8,0.0543,0.004785,0.00503,0.9511,0.9951,0
86,4861,3097,1,3,3,1.9839,1,16.1,1,3088,4.61,0.9961,3109.1,9,1.0,68,3,4,1208,0.001078,0.0305,23.7467,85,44.8,0.0156,0.0059,0,0,0,0,0.060914,0.015625,43,0.7435,3.64,0.3636,24,3,41,768,1256,510,0.001,0.999,638.0,3.6,0.0535,0.010152,0.005518,1.8398,1.084,0
87,4859,3004,1,5,3,1.9884,1,15.9,0,2994,4.5,0.9693,3099.1,10,1.0,69,1,0,1219,0.001141,0.033,26.2467,86,45.1,0.0157,0.0064,1,0,0,0,0.048223,0.015625,42,0.676,3.6755,0.3638,24,3,42,780,1201,464,0.0012,0.9988,678.3,3.8,0.0535,0,0.004993,0.0,0.9,0
88,4856,3005,2,3,3,1.9907,2,15.9,2,2991,4.49,0.9724,3090.2,14,1.0,71,7,5,1266,0.000991,0.0297,31.4961,87,43.7,0.0149,0.0061,0,0,0,0,0.054455,0.015625,44,0.7131,3.6953,0.3636,24,3,44,822,1178,459,0.0008,0.9992,700.6,3.7,0.0532,0.007426,0.005224,1.4214,1.0421,0
89,4850,3055,1,5,3,1.9928,2,15.9,2,3043,4.61,0.9897,3086.8,12,1.0,72,3,2,1268,0.001152,0.0367,28.2776,88,44.0,0.016,0.0065,1,0,0,0,0.05379,0.015625,43,0.7095,3.7491,0.3637,23,4,45,814,1224,471,0.0012,0.9988,700.8,3.7,0.0526,0.002445,0.00496,0.493,0.9493,0
90,4849,3041,1,5,3,1.9502,2,15.9,7,3029,4.55,0.9866,3082.4,12,1.0,72,8,8,1317,0.001145,0.0372,21.2633,89,45.0,0.0145,0.0067,1,0,0,0,0.069479,0.015625,45,0.7751,3.7937,0.363,23,3,46,787,1212,475,0.0011,0.9989,655.7,3.7,0.0527,0.019851,0.006378,3.1125,1.2,0
91,4847,3126,1,3,3,1.922,2,15.9,3133,0,4.65,1.0195,3088.8,16,1.0,76,10,6,1283,0.001217,0.0236,39.604,90,43.3,0.0139,0.0052,0,0,0,0,0.054374,0.015625,45,0.7126,3.8268,0.3629,23,3,50,804,1175,539,0.0011,0.9989,626.9,3.7,0.0532,0.007092,0.006446,1.1003,1.01,0
92,4840,3088,0,0,3,1.9489,2,15.8,7,3076,4.64,0.9998,3088.7,12,1.0,74,0,2,1277,0.001008,0.0282,29.9252,91,45.4,0.015,0.0064,0,0,0,0,0.061176,0.015625,44,0.7446,3.888,0.3634,21,3,50,762,1271,489,0.0012,0.9988,598.1,3.6,0.053,0.002353,0.006056,0.3885,0.9389,0
93,4836,3088,2,5,3,1.8437,1,15.9,3077,0,4.56,1.0007,3088.9,14,1.0,74,5,5,1295,0.001069,0.0388,36.0825,92,45.7,0.0148,0.007,1,0,0,0,0.07767,0.015625,45,0.7988,3.9171,0.3633,20,3,51,755,1232,514,0.0009,0.9991,601.7,3.8,0.0524,0.007282,0.006173,1.1796,1.018,0
94,4831,3045,0,0,3,1.904,1,15.9,1,3034,4.6,0.9871,3084.7,11,1.0,72,6,8,1275,0.00095,0.0264,25.0627,93,46.4,0.0153,0.0051,0,0,0,0,0.071942,0.015625,44,0.7828,3.9627,0.3636,22,2,48,790,1188,497,0.0008,0.9992,629.0,3.7,0.0523,0.021583,0.00764,2.8248,1.1825,0
95,4828,3057,3,5,1,1.9638,1,16.0,8,3035,4.53,0.9919,3082.1,22,1.0,72,3,3,1286,0.001141,0.0264,50.8083,94,47.2,0.0154,0.0059,2,0,0,0,0.074725,0.015625,43,0.7909,3.9979,0.3637,21,2,49,767,1235,481,0.0009,0.9991,643.4,3.8,0.0521,0.004396,0.007331,0.5996,0.96,0
96,4822,3032,1,5,1,1.9816,1,16.0,3,3024,4.46,0.9853,3077.3,8,1.0,70,1,3,1276,0.000926,0.0255,19.4647,95,49.5,0.0149,0.0051,1,0,0,0,0.085847,0.015625,41,0.818,4.028,0.3645,20,2,48,767,1222,495,0.0012,0.9988,689.3,3.8,0.0522,0.00464,0.007075,0.6559,0.9656,0
97,4813,3135,0,0,0,1.9704,2,16.2,3176,0,4.63,1.0298,3087.0,3,1.0,69,0,1,1267,0.0009,0.0291,7.6923,96,51.2,0.0157,0.0061,0,0,0,0,0.065375,0.015625,40,0.761,4.0644,0.3653,20,2,47,825,1247,504,0.0006,0.9994,677.6,3.9,0.0522,0.004843,0.006863,0.7057,0.9706,0
98,4811,3085,0,0,3,1.9837,1,15.9,3,3082,4.59,0.9994,3086.8,3,1.0,67,0,2,1246,0.000962,0.0287,7.3529,97,53.0,0.0156,0.0062,0,0,0,0,0.066986,0.015625,40,0.7667,4.1074,0.3659,18,2,47,780,1210,491,0.0005,0.9995,682.1,4.1,0.0523,0.004785,0.006665,0.7179,0.9718,0
99,4803,3018,1,5,3,1.9797,1,15.7,3,3007,4.56,0.9798,3080.3,11,1.0,70,4,1,1269,0.000931,0.0347,28.0612,98,51.6,0.0151,0.0066,1,0,0,0,0.079404,0.015625,41,0.8032,4.1223,0.3665,20,2,48,791,1156,504,0.0007,0.9994,651.9,4.1,0.0521,0.0,0.00603,0.0,0.9,0
100,4800,3000,1,4,3,1.9436,1,15.6,10,2990,4.54,0.9764,3072.6,10,1.0,72,4,2,1293,0.00085,0.0296,25.3165,99,51.2,0.0144,0.006,0,0,0,0,0.059259,0.015625,44,0.7363,4.1544,0.3667,21,2,49,834,1198,452,0.001,0.999,608.1,3.9,0.0512,0.007407,0.006161,1.2023,1.0202,0
101,4795,3087,1,5,3,1.8878,2,15.6,3091,0,4.59,1.0075,3075.0,7,1.0,70,1,3,1287,0.001057,0.0355,18.3727,100,53.4,0.0156,0.0072,1,2,0,0,0.088832,0.015625,42,0.8241,4.1722,0.367,21,3,46,792,1220,483,0.0014,0.9986,634.1,3.9,0.0512,0.005076,0.006058,0.838,0.9838,0
102,4791,3011,0,0,3,1.839,2,15.6,0,3011,4.48,0.9811,3068.9,0,1.0,68,0,2,1256,0.000845,0.0317,0.0,101,55.9,0.0156,0.0072,0,0,0,0,0.076517,0.015625,42,0.7958,4.1959,0.3673,19,3,46,765,1230,479,0.001,0.999,656.7,3.9,0.0513,0.005277,0.005983,0.8819,0.9882,0
103,4791,3034,2,5,1,1.6973,1,15.6,0,3025,4.51,0.9897,3065.6,9,1.0,70,2,0,1278,0.000851,0.0272,22.8426,102,55.3,0.0155,0.0059,2,0,0,0,0.059259,0.015625,42,0.7363,4.2157,0.3674,20,3,47,773,1204,482,0.0012,0.9988,655.5,3.9,0.0511,0,0.005414,0.0,0.9,0
104,4791,3060,4,5,3,1.8774,1,15.7,10,3040,4.6,0.9983,3065.1,20,1.0,72,5,3,1339,0.000985,0.0351,43.2802,103,54.1,0.0145,0.0069,3,1,0,0,0.061404,0.015625,44,0.7455,4.2573,0.3674,20,4,48,785,1188,460,0.001,0.999,659.5,3.9,0.0523,0.004386,0.005316,0.8251,0.9825,0
105,4791,2998,1,4,3,1.9174,2,16.0,12,2986,4.54,0.9802,3058.7,12,1.0,73,5,4,1340,0.001078,0.0358,30.0,104,53.6,0.0138,0.0059,0,0,0,0,0.069212,0.015625,42,0.7742,4.286,0.3678,21,4,48,768,1213,460,0.001,0.999,581.2,3.9,0.0524,0.00716,0.005491,1.3039,1.0304,0
106,4790,3054,0,0,3,1.942,2,15.8,9,3045,4.58,0.9986,3058.2,9,1.0,72,1,2,1333,0.000962,0.029,22.0386,105,55.3,0.0144,0.0059,0,1,0,0,0.060686,0.015625,43,0.7425,4.3229,0.368,21,3,48,756,1275,471,0.001,0.999,616.4,3.9,0.0524,0.007916,0.005722,1.3833,1.0383,0
107,4786,3080,1,3,1,1.9089,1,15.7,3086,0,4.62,1.0126,3062.3,15,1.0,72,5,5,1354,0.000893,0.0378,12.5972,106,56.3,0.0139,0.0059,0,0,0,0,0.097778,0.015625,45,0.8402,4.3563,0.3684,21,3,48,783,1237,466,0.0008,0.9992,618.5,4.0,0.0527,0.015556,0.006659,2.3361,1.1336,0
108,4785,3127,1,5,3,1.8974,1,19.5,3174,0,4.69,1.0376,3074.5,16,1.0,75,6,3,1361,0.001023,0.0249,35.461,107,55.0,0.0138,0.0056,1,0,0,0,0.054299,0.015625,44,0.7122,4.3789,0.3684,22,3,50,825,1186,536,0.0012,0.9988,623.3,3.9,0.0526,0.004525,0.006456,0.7009,0.9701,0
109,4784,3053,1,5,3,1.8623,2,15.8,8,3040,4.56,0.9937,3072.4,13,1.0,76,1,0,1376,0.000991,0.0328,29.6128,108,55.3,0.0142,0.0065,1,0,0,0,0.050218,0.015625,45,0.6889,4.4007,0.3681,22,3,51,782,1197,495,0.0009,0.9991,628.7,4.0,0.0524,0,0.005841,0.0,0.9,0
110,4783,3071,2,5,3,1.7818,2,15.6,13,3053,4.6,0.9996,3072.3,18,1.0,79,7,4,1407,0.000941,0.0381,39.3873,109,52.7,0.0133,0.0059,1,0,0,0,0.072034,0.015625,47,0.7831,4.424,0.3679,23,2,54,777,1241,484,0.0007,0.9993,653.5,3.9,0.0521,0.002119,0.005486,0.3862,0.9386,0
111,4782,2960,0,0,3,1.769,2,15.5,6,2949,4.53,0.9668,3061.6,11,1.0,79,3,3,1407,0.000785,0.0262,25.4042,110,52.3,0.0135,0.0051,0,0,0,0,0.063319,0.015625,48,0.7532,4.4502,0.3679,24,2,53,784,1127,474,0.001,0.999,629.1,3.9,0.0519,0.004367,0.00538,0.8117,0.9812,0
112,4781,2991,2,5,3,1.749,1,15.5,3,2974,4.58,0.9791,3054.9,17,1.0,78,2,3,1426,0.000915,0.0261,35.7895,111,53.9,0.013,0.0052,2,0,0,0,0.056112,0.015625,48,0.7215,4.4723,0.3675,24,2,52,774,1193,458,0.0008,0.9992,654.4,3.9,0.0516,0.01002,0.005822,1.7212,1.0721,0
113,4779,3062,1,5,3,1.8148,1,21.8,3056,0,4.6,1.0027,3055.7,8,1.0,77,2,3,1436,0.001047,0.0293,16.4706,112,55.5,0.0139,0.0059,1,0,0,0,0.051919,0.015625,47,0.699,4.4993,0.367,24,2,51,818,1207,484,0.0009,0.9991,651.0,3.9,0.0521,0.009029,0.006127,1.4737,1.0474,0
114,4777,3056,2,5,3,1.8888,2,15.3,3038,0,4.55,1.0001,3055.8,18,1.0,79,8,6,1456,0.000992,0.0305,39.0456,113,55.0,0.0135,0.0059,1,0,0,0,0.052953,0.015625,47,0.7049,4.5218,0.3667,24,2,53,789,1204,501,0.0004,0.9996,674.4,4.0,0.0514,0.01833,0.007289,2.5147,1.1515,0
115,4773,3006,2,4,1,1.8913,2,15.2,3,2993,4.58,0.9852,3051.0,13,1.0,79,4,4,1430,0.00117,0.0275,28.3843,114,53.1,0.0126,0.0055,0,0,0,0,0.050847,0.015625,46,0.6927,4.5281,0.3661,22,2,55,757,1209,461,0.0015,0.9985,639.7,4.0,0.051,0.002119,0.006797,0.3117,0.9312,0
116,4769,3067,1,3,3,1.9231,2,15.3,3053,0,4.67,1.0056,3052.8,17,1.0,80,2,1,1438,0.000877,0.0286,33.543,115,53.4,0.0136,0.0055,0,0,0,0,0.067347,0.015625,46,0.768,4.5342,0.3658,23,2,55,781,1202,494,0.0011,0.9989,651.3,3.8,0.051,0.002041,0.006344,0.3217,0.9322,0
117,4768,3051,0,0,1,1.9077,2,15.2,6,3040,4.58,0.9995,3052.7,11,1.0,78,0,2,1421,0.000775,0.0263,23.8095,116,54.3,0.0141,0.0055,0,0,0,0,0.054656,0.015625,45,0.7141,4.5484,0.3654,22,2,54,777,1235,466,0.0009,0.9991,664.7,4.0,0.051,0.004049,0.006125,0.661,0.9661,0
118,4766,3083,1,4,3,1.7753,1,15.2,3085,0,4.59,1.0113,3056.3,6,1.0,78,1,1,1429,0.000888,0.0263,13.544,117,55.2,0.0127,0.0055,0,0,0,0,0.061269,0.015625,44,0.745,4.5659,0.3649,21,2,55,803,1244,484,0.0008,0.9992,619.1,4.0,0.0513,0.002188,0.00575,0.3805,0.9381,0
119,4763,2973,0,0,3,1.7664,1,15.1,6,2967,4.44,0.9753,3048.4,6,1.0,77,0,1,1427,0.000716,0.0249,13.986,118,56.8,0.0139,0.0052,0,1,0,0,0.058824,0.015625,44,0.7344,4.5885,0.3651,20,2,55,762,1170,465,0.0014,0.9986,606.0,3.9,0.0513,0.002262,0.005418,0.4176,0.9418,0
120,4761,2987,0,0,3,1.5514,1,15.2,8,2979,4.53,0.9817,3042.5,8,1.0,75,2,4,1427,0.000789,0.0333,13.1868,119,59.1,0.0142,0.0057,0,0,0,0,0.049896,0.015625,44,0.6868,4.6031,0.365,19,2,54,787,1209,465,0.0008,0.9992,636.4,4.0,0.0516,0.014553,0.006288,2.3144,1.1314,0
121,4760,3045,0,0,3,1.7259,1,15.1,3044,0,4.62,1.0013,3043.0,3,1.0,75,0,0,1395,0.000772,0.0263,6.8807,120,60.1,0.0142,0.0061,0,0,0,0,0.056893,0.015625,43,0.7254,4.6272,0.3653,19,2,54,829,1176,480,0.0013,0.9987,630.4,4.0,0.0516,0,0.005689,0.0,0.9,0
122,4759,2981,2,5,3,1.8605,1,15.2,0,2971,4.51,0.9815,3037.1,10,1.0,75,2,2,1404,0.000701,0.0288,23.0947,121,60.7,0.0142,0.0059,2,1,0,0,0.064159,0.015625,44,0.7565,4.6426,0.3652,19,2,54,816,1195,458,0.0007,0.9993,656.5,4.0,0.0513,0.002212,0.005358,0.4129,0.9413,0
123,4759,3028,2,4,3,1.856,1,15.2,7,3011,4.61,0.9973,3036.2,17,1.0,76,2,1,1418,0.000763,0.0264,36.0169,122,60.8,0.0144,0.0062,0,0,0,0,0.081301,0.015625,45,0.8078,4.6467,0.3653,20,2,54,764,1220,478,0.0013,0.9987,631.5,3.9,0.0514,0.002033,0.005041,0.4032,0.9403,0
124,4753,3051,0,0,3,1.8965,2,15.2,3055,0,4.63,1.0086,3038.9,10,1.0,75,0,1,1388,0.000802,0.0311,21.5517,123,62.4,0.0142,0.0052,0,1,0,0,0.080913,0.015625,44,0.8069,4.6571,0.3653,20,2,53,813,1249,464,0.0011,0.9989,643.2,4.1,0.0514,0.0,0.004561,0.0,0.9,0
125,4752,3038,1,5,3,1.971,1,15.1,3030,0,4.55,1.0012,3039.3,13,1.0,79,5,1,1411,0.000756,0.0304,29.7483,124,60.2,0.0134,0.006,1,0,0,0,0.071739,0.015625,44,0.7822,4.6932,0.3655,20,2,57,760,1251,472,0.0005,0.9995,724.9,4.0,0.0513,0.0,0.004127,0.0,0.9,0
126,4752,3042,1,3,3,1.9639,1,15.1,3036,0,4.58,1.0011,3039.7,7,1.0,79,2,2,1426,0.000722,0.0287,12.987,125,61.2,0.0135,0.0054,0,0,0,0,0.073922,0.015625,44,0.7886,4.7322,0.3656,21,2,56,782,1196,485,0.0014,0.9986,693.5,3.9,0.0513,0.00616,0.00432,1.4258,1.0426,0
127,4750,3036,2,4,3,1.972,2,15.2,5,3026,4.57,0.9989,3039.3,10,1.0,84,8,3,1467,0.000751,0.0289,19.3966,126,58.5,0.0132,0.005,0,0,0,0,0.05567,0.015625,44,0.7193,4.7693,0.3657,24,4,56,798,1212,468,0.0014,0.9986,765.3,3.7,0.0513,0.002062,0.004105,0.5022,0.9502,0
128,4748,3079,1,5,3,1.9855,2,15.0,3087,0,4.7,1.0183,3045.2,14,1.0,84,1,1,1473,0.000727,0.029,28.3224,127,59.4,0.0121,0.0051,1,0,0,0,0.056017,0.015625,45,0.7211,4.8233,0.3656,24,5,55,824,1243,496,0.0014,0.9986,758.4,3.7,0.0512,0.004149,0.00411,1.0097,1.001,0
129,4746,2960,3,5,3,1.9339,2,15.0,8,2952,4.49,0.9746,3037.1,8,1.0,87,3,0,1495,0.000767,0.0236,17.66,128,58.3,0.0119,0.0046,1,0,0,0,0.049251,0.015625,46,0.6827,4.8661,0.3653,25,5,57,740,1167,468,0.0011,0.9989,758.8,3.8,0.0511,0,0.003718,0.0,0.9,0
130,4746,3016,0,0,3,1.7726,2,15.0,8,3008,4.57,0.9937,3035.1,8,1.0,83,0,4,1471,0.000685,0.0253,17.4292,129,59.5,0.0128,0.0053,0,0,0,0,0.063158,0.015625,45,0.7526,4.9208,0.3654,22,5,56,805,1194,435,0.0008,0.9992,688.0,3.9,0.0512,0.002105,0.003565,0.5906,0.9591,0
131,4744,3044,0,0,3,1.7651,1,15.0,3042,0,4.6,1.0044,3036.5,8,1.0,81,0,2,1463,0.000635,0.023,17.5055,130,61.9,0.0126,0.0048,0,0,0,0,0.068894,0.015625,45,0.7732,4.9897,0.3656,21,4,56,797,1206,493,0.0008,0.9992,679.2,4.0,0.0512,0.006263,0.003822,1.6389,1.0639,0
132,4743,3054,2,4,3,1.8094,1,15.0,3046,0,4.66,1.0076,3038.9,16,1.0,79,2,4,1444,0.000841,0.0272,32.5203,131,63.1,0.0134,0.0055,0,1,0,0,0.064202,0.015625,44,0.7566,5.0462,0.3653,22,3,54,796,1201,465,0.0011,0.9989,652.9,4.0,0.0516,0.003891,0.003828,1.0164,1.0016,0
133,4743,2950,0,0,1,1.7613,1,15.1,11,2939,4.51,0.9735,3030.5,11,1.0,78,0,1,1431,0.000674,0.0253,24.3363,132,64.9,0.0129,0.0052,0,0,0,0,0.075949,0.015625,44,0.7943,5.1221,0.3652,21,3,54,726,1189,464,0.001,0.999,643.1,4.0,0.0516,0.004219,0.003865,1.0916,1.0092,0
134,4741,3034,1,5,3,1.9628,1,16.0,3027,0,4.63,1.0028,3031.4,13,1.0,79,1,0,1448,0.000724,0.0253,28.3224,133,65.0,0.013,0.0042,1,0,0,0,0.075789,0.015625,44,0.7938,5.1979,0.3651,21,3,55,781,1185,506,0.001,0.999,680.1,4.1,0.0516,0,0.003497,0.0,0.9,0
135,4741,3083,0,0,3,1.9919,1,21.1,3110,0,4.64,1.0258,3039.6,8,1.0,79,0,0,1448,0.000637,0.0231,15.9046,134,66.0,0.0133,0.0049,0,0,0,0,0.080769,0.015625,44,0.8065,5.2787,0.365,21,3,55,773,1264,492,0.0009,0.9991,681.5,4.1,0.0516,0,0.003164,0.0,0.9,0
136,4739,3009,0,0,3,1.9749,1,15.1,4,3005,4.56,0.9909,3036.7,4,1.0,79,0,0,1446,0.000613,0.0265,9.1743,135,67.0,0.0135,0.0052,0,0,0,0,0.064018,0.015625,44,0.7559,5.3427,0.365,21,3,55,786,1192,486,0.0007,0.9993,678.3,4.0,0.0516,0,0.002863,0.0,0.9,0
137,4738,2920,0,0,3,1.9839,1,15.1,0,2920,4.42,0.9651,3025.6,0,1.0,78,0,1,1445,0.000545,0.0272,0.0,136,68.9,0.0131,0.0046,0,1,0,0,0.06576,0.015625,44,0.7624,5.3994,0.3651,21,3,54,733,1144,475,0.0011,0.9989,631.2,4.1,0.0516,0.004535,0.003022,1.5006,1.0501,0
138,4738,2948,1,5,3,1.8679,1,15.0,2,2941,4.52,0.9767,3018.2,7,1.0,79,3,2,1457,0.00065,0.0237,11.3122,137,69.0,0.0133,0.005,1,0,0,0,0.060215,0.015625,45,0.7405,5.4596,0.3649,21,3,55,785,1175,452,0.0012,0.9988,639.2,3.9,0.0516,0.004301,0.003144,1.368,1.0368,0
139,4735,3079,2,4,3,1.8335,1,15.1,3125,0,4.69,1.0337,3028.9,6,1.0,81,3,1,1469,0.000677,0.0293,10.8696,138,68.3,0.0126,0.0057,0,0,0,0,0.08159,0.015625,45,0.8085,5.5077,0.3648,22,3,56,788,1235,495,0.0013,0.9987,643.6,3.9,0.0516,0.004184,0.003243,1.2902,1.029,0
140,4732,2948,0,0,3,1.8323,2,15.0,0,2948,4.48,0.9758,3021.2,0,1.0,81,0,0,1463,0.000628,0.0241,0.0,139,69.3,0.0127,0.0049,0,0,0,0,0.050201,0.015625,45,0.6887,5.5579,0.3648,22,3,56,746,1141,469,0.0009,0.9991,664.1,3.9,0.0516,0,0.002934,0.0,0.9,0
141,4732,2980,2,5,1,1.9694,1,15.2,0,2972,4.52,0.9876,3017.3,8,1.0,83,2,0,1494,0.000597,0.027,17.1674,140,68.6,0.0126,0.0057,1,0,0,0,0.093555,0.015625,46,0.833,5.6016,0.3646,23,3,57,758,1217,448,0.0005,0.9995,613.4,4.1,0.0513,0,0.002655,0.0,0.9,0
142,4730,2946,1,3,3,1.971,1,15.1,7,2930,4.49,0.9786,3010.5,16,1.0,87,10,6,1532,0.000611,0.0324,30.2419,141,66.2,0.0119,0.0053,0,1,0,0,0.060952,0.015625,46,0.7437,5.6473,0.3641,27,3,57,736,1156,463,0.0017,0.9983,627.8,3.8,0.0512,0.013333,0.003672,3.6314,1.2,0
143,4729,3010,3,5,3,1.975,2,15.6,2993,0,4.55,1.0019,3011.1,24,1.0,89,3,1,1540,0.00085,0.0225,49.8915,142,65.6,0.0119,0.0046,2,0,0,0,0.065574,0.015625,46,0.7617,5.7067,0.364,27,4,58,754,1247,484,0.0009,0.9991,619.7,4.0,0.0512,0.002049,0.003517,0.5826,0.9583,0
144,4728,3038,2,5,3,1.9398,2,15.5,3017,0,4.64,1.0114,3014.7,32,1.0,91,5,3,1568,0.00069,0.0236,59.387,143,64.9,0.0117,0.0048,1,0,0,0,0.06,0.015625,47,0.7396,5.7667,0.3637,28,4,59,794,1176,470,0.0017,0.9983,661.0,3.8,0.0512,0.003636,0.003529,1.0306,1.0031,0
145,4728,3021,1,5,3,1.8985,2,15.5,3001,0,4.54,1.0025,3015.5,22,1.0,89,1,3,1569,0.000787,0.0223,42.5532,144,67.2,0.012,0.0049,1,0,0,0,0.064935,0.015625,48,0.7594,5.8149,0.3636,27,4,58,769,1175,511,0.0012,0.9988,642.2,3.9,0.0516,0.007421,0.003899,1.9032,1.0903,0
146,4727,2975,0,0,3,1.9068,2,15.4,7,2958,4.49,0.9878,3011.7,17,1.0,90,5,4,1557,0.000773,0.0262,33.2681,145,67.4,0.0113,0.005,0,0,0,0,0.052336,0.015625,47,0.7015,5.843,0.3629,25,4,61,721,1231,437,0.001,0.999,647.5,4.0,0.0513,0.005607,0.004062,1.3805,1.038,0
147,4725,2974,2,5,1,1.9078,1,15.3,7,2953,4.64,0.989,3008.2,21,1.0,91,2,1,1575,0.000753,0.0248,45.6522,146,67.6,0.0115,0.0054,1,0,0,0,0.053719,0.015625,46,0.7091,5.8822,0.3626,24,4,63,765,1202,435,0.0005,0.9995,664.3,4.0,0.0513,0.002066,0.003872,0.5336,0.9534,0
148,4725,2987,1,3,3,1.9123,1,15.1,3,2979,4.46,0.9936,3006.2,8,1.0,92,7,6,1598,0.000615,0.0238,13.5397,147,67.7,0.0111,0.0041,0,1,0,0,0.082267,0.015625,48,0.8101,5.9206,0.3625,24,5,63,734,1169,502,0.0011,0.9989,668.8,3.8,0.0515,0.009141,0.004374,2.09,1.109,0
149,4723,3019,0,0,3,1.8768,2,15.2,3021,0,4.64,1.006,3008.0,5,1.0,90,0,2,1551,0.00067,0.0297,11.2108,148,68.5,0.0119,0.0051,0,1,0,0,0.048832,0.015625,47,0.68,5.9659,0.3623,23,5,62,733,1218,496,0.0004,0.9996,620.1,3.9,0.0515,0.0,0.003957,0.0,0.9,0
150,4721,3002,1,5,3,1.9414,1,14.9,7,2995,4.54,0.9982,3007.5,7,1.0,89,3,4,1568,0.000536,0.03,12.685,149,70.2,0.0118,0.0049,1,0,0,0,0.066,0.015625,48,0.7633,6.0212,0.3621,22,5,62,788,1160,482,0.0006,0.9994,619.3,4.0,0.0515,0.006,0.004152,1.4452,1.0445,0
151,4718,3015,1,4,3,1.9668,1,14.9,3015,0,4.46,1.0032,3008.5,3,1.0,89,1,1,1562,0.000661,0.0235,6.1856,150,71.2,0.0118,0.0047,0,0,0,0,0.056863,0.015625,48,0.7252,6.0781,0.362,22,5,62,774,1190,508,0.0007,0.9993,612.1,3.9,0.0515,0.001961,0.003943,0.4973,0.9497,0
