window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4945,3184,0,0,3,1.9716,2,16.4,3191,0,4.6,1.0101,3160.1,1,1.0,43,1,1,876,0.001656,0.0458,0.0,76,39.7,0.0238,0.0079,0,0,0,0,0.068702,0.015625,34,0.7726,4.6689,0.4806,12,5,26,793,1259,536,0.001,0.999,614.3,4.0,0.059,0.003817,0.008489,0.4496,0.945,0
78,4943,3139,1,3,3,1.9357,1,16.4,5,3134,4.58,0.9939,3158.1,5,1.0,45,4,2,890,0.001443,0.0596,21.645,77,38.8,0.0231,0.0097,0,0,0,0,0.07234,0.015625,34,0.784,4.7242,0.4802,12,6,27,806,1231,487,0.002,0.998,615.8,3.8,0.0586,0.0,0.00768,0.0,0.9,0
79,4940,3097,1,5,3,1.9539,1,16.4,5,3088,4.55,0.9825,3152.3,9,1.0,45,1,1,905,0.001538,0.0584,35.7143,78,38.1,0.0224,0.0097,1,0,0,0,0.066148,0.015625,33,0.7638,4.7554,0.4791,12,6,27,792,1243,514,0.0007,0.9993,594.3,4.0,0.0594,0.0,0.006949,0.0,0.9,0
80,4935,3132,2,3,3,1.9687,2,16.3,6,3126,4.53,0.9942,3150.4,6,1.0,46,2,1,930,0.001605,0.0407,22.8137,79,38.1,0.0238,0.0085,0,0,0,0,0.062963,0.015625,35,0.7518,4.7961,0.478,12,6,28,833,1214,511,0.0008,0.9992,567.0,4.0,0.0577,0.003704,0.00664,0.5578,0.9558,0
81,4931,3139,0,0,3,1.977,2,16.2,0,3139,4.56,0.9967,3149.3,0,1.0,42,0,4,916,0.001609,0.04,0.0,80,42.1,0.0247,0.0075,0,1,0,0,0.066667,0.015625,35,0.7656,4.8628,0.4777,12,3,27,774,1307,504,0.0007,0.9993,625.0,4.1,0.0579,0.02,0.007912,2.5278,1.1528,0
82,4929,3032,2,5,3,1.9689,1,16.3,0,3022,4.51,0.9662,3138.1,10,1.0,43,2,1,875,0.002127,0.0482,41.3223,81,40.2,0.0248,0.0119,2,0,0,0,0.088353,0.015625,32,0.8232,4.8949,0.4782,12,2,29,796,1151,494,0.0011,0.9989,588.0,4.0,0.0598,0.0,0.007159,0.0,0.9,0
83,4926,3116,0,0,3,1.953,1,16.3,0,3106,4.53,0.9936,3136.0,10,1.0,41,0,2,875,0.001737,0.0579,42.735,82,42.7,0.0254,0.0112,0,0,0,0,0.086777,0.015625,32,0.8199,4.9527,0.4783,11,2,28,788,1254,488,0.0009,0.9991,587.3,4.2,0.0603,0.012397,0.007657,1.6189,1.0619,0
84,4926,3142,1,3,3,1.9678,1,16.3,3129,0,4.55,1.0017,3136.6,13,1.0,42,1,0,856,0.002229,0.0656,51.3834,83,42.7,0.0265,0.0123,0,0,0,0,0.119691,0.015625,31,0.8695,4.9991,0.4781,11,2,29,856,1209,474,0.0006,0.9994,587.0,4.0,0.0601,0,0.006928,0.0,0.9,0
85,4925,3069,1,5,1,1.9649,1,16.2,10,3054,4.53,0.9805,3130.1,15,1.0,43,3,2,889,0.001776,0.058,48.8722,84,42.7,0.0242,0.0102,1,0,0,0,0.115942,0.015625,31,0.8652,5.0244,0.4784,12,2,29,726,1263,521,0.0014,0.9986,567.1,3.9,0.0598,0.014493,0.007649,1.8948,1.0895,0
86,4924,3133,2,4,2,1.966,2,16.3,3121,0,4.57,1.0008,3130.4,12,1.0,46,4,1,909,0.001925,0.0453,42.5532,85,40.8,0.023,0.0087,0,0,0,0,0.090592,0.015625,33,0.8275,5.0837,0.4786,13,2,31,776,1248,514,0.001,0.999,608.1,4.0,0.0589,0.0,0.00692,0.0,0.9,0
87,4920,3195,0,0,3,1.9656,2,16.3,3222,0,4.75,1.0293,3140.1,10,1.0,45,2,3,927,0.001666,0.0433,27.2109,86,42.6,0.0233,0.009,0,1,0,0,0.116667,0.015625,34,0.8661,5.1237,0.4785,13,2,30,825,1270,549,0.0012,0.9988,612.1,3.8,0.0591,0.013333,0.007531,1.7705,1.077,0
88,4918,3105,0,0,3,1.9922,1,16.3,8,3097,4.52,0.9899,3136.7,8,1.0,44,0,1,891,0.001847,0.0547,32.5203,87,44.5,0.0226,0.0096,0,0,0,0,0.085938,0.015625,33,0.8182,5.1588,0.4785,12,2,30,820,1245,468,0.0007,0.9993,575.2,4.1,0.0609,0.003906,0.007186,0.5436,0.9544,0
89,4918,3031,0,0,3,1.9516,1,16.3,0,3031,4.46,0.9694,3126.7,0,1.0,44,0,0,879,0.001333,0.044,0.0,88,45.5,0.0237,0.0092,0,0,0,0,0.098901,0.015625,32,0.842,5.1845,0.4788,12,2,30,780,1239,465,0.0011,0.9989,580.0,3.9,0.0609,0,0.006501,0.0,0.9,0
90,4917,3063,1,5,3,1.9525,1,16.4,0,3058,4.52,0.9815,3120.6,5,1.0,44,1,1,898,0.001425,0.0424,18.2482,89,46.4,0.0228,0.0086,1,0,0,0,0.106007,0.015625,31,0.8526,5.2198,0.4795,11,2,31,812,1232,496,0.0009,0.9991,643.9,4.1,0.0594,0.0,0.005882,0.0,0.9,0
91,4915,3153,0,0,3,1.9613,1,16.3,3183,0,4.55,1.0181,3126.6,0,1.0,44,0,0,897,0.001422,0.076,0.0,90,47.4,0.0232,0.0127,0,0,0,0,0.08365,0.015625,31,0.8132,5.2578,0.4802,11,2,31,816,1230,524,0.0006,0.9994,622.1,4.2,0.0594,0,0.005322,0.0,0.9,0
92,4915,3138,1,3,1,1.9334,1,16.3,3141,0,4.56,1.0056,3128.4,5,1.0,45,4,3,907,0.001422,0.0407,19.305,91,45.3,0.025,0.0082,0,0,0,0,0.122222,0.015625,33,0.8722,5.3245,0.4804,11,3,31,816,1265,495,0.001,0.999,574.4,3.9,0.0607,0.007407,0.005521,1.3418,1.0342,0
93,4913,3145,1,5,1,1.9385,1,16.2,3151,0,4.54,1.008,3131.0,5,1.0,46,1,0,923,0.001664,0.0433,17.1233,92,45.3,0.0241,0.0106,1,0,0,0,0.096667,0.015625,34,0.8384,5.3712,0.4801,12,3,31,745,1260,531,0.0011,0.9989,583.5,4.0,0.0602,0,0.004995,0.0,0.9,0
94,4912,3103,2,5,3,1.9586,2,16.2,14,3084,4.61,0.9919,3128.4,19,1.0,50,11,7,986,0.001462,0.0355,63.7584,93,42.4,0.021,0.0071,1,0,0,0,0.090323,0.015625,36,0.827,5.4034,0.4791,14,4,32,780,1212,526,0.0006,0.9994,634.1,3.9,0.0548,0.012903,0.005748,2.2448,1.1245,0
95,4911,3040,1,4,3,1.9692,2,16.1,13,3022,4.53,0.9744,3119.9,18,1.0,50,1,1,967,0.002064,0.0476,62.069,94,43.3,0.0207,0.0085,0,0,0,0,0.07483,0.015625,34,0.7912,5.4442,0.4783,14,4,32,769,1196,508,0.001,0.999,661.1,3.8,0.0549,0.0,0.005201,0.0,0.9,0
96,4909,3162,1,5,3,1.8671,2,16.1,3196,0,4.67,1.0263,3128.6,15,1.0,50,1,1,971,0.001398,0.0357,51.0204,95,43.5,0.0208,0.0069,1,0,0,0,0.068182,0.015625,34,0.7708,5.4994,0.4778,14,5,31,851,1214,490,0.0014,0.9986,678.1,3.9,0.0549,0.0,0.004705,0.0,0.9,0
97,4905,3057,2,5,3,1.9329,2,16.0,4,3048,4.53,0.9792,3121.8,9,1.0,52,2,0,1013,0.001411,0.0374,26.1628,96,42.8,0.0212,0.0074,1,0,0,0,0.094828,0.015625,35,0.8352,5.5339,0.477,14,5,33,773,1187,499,0.001,0.999,667.4,4.0,0.0527,0,0.004257,0.0,0.9,0
98,4905,3091,2,5,3,1.9649,2,16.1,6,3075,4.51,0.9911,3118.9,16,1.0,48,2,6,1025,0.001565,0.0381,49.8221,97,45.7,0.0225,0.0087,1,2,0,0,0.079585,0.015625,35,0.8037,5.5789,0.4759,14,5,29,778,1241,509,0.0014,0.9986,692.9,4.0,0.0549,0.017301,0.005499,3.146,1.2,0
99,4901,3033,0,0,3,1.9893,2,16.3,4,3024,4.56,0.975,3110.7,9,1.0,45,0,3,952,0.002039,0.045,32.0285,98,47.8,0.0232,0.0088,0,1,0,0,0.093426,0.015625,34,0.8328,5.6658,0.4751,13,4,28,776,1262,484,0.0012,0.9988,619.7,4.0,0.0564,0.00692,0.005635,1.2282,1.0228,0
100,4900,3121,0,0,3,1.9797,1,16.1,3118,0,4.67,1.0033,3111.8,4,1.0,45,0,0,928,0.001588,0.0389,15.9363,99,48.8,0.024,0.008,0,0,0,0,0.07393,0.015625,34,0.7887,5.7397,0.4741,13,4,28,780,1240,516,0.0008,0.9992,638.0,4.0,0.0564,0,0.005098,0.0,0.9,0
101,4896,3131,2,5,1,1.9342,1,16.1,3134,0,4.61,1.0094,3114.8,10,1.0,46,2,1,965,0.001518,0.0559,36.2319,100,48.6,0.025,0.0113,2,1,0,0,0.083916,0.015625,36,0.8138,5.8236,0.4731,13,4,29,788,1242,494,0.0013,0.9987,601.7,4.2,0.0556,0.006993,0.005279,1.3248,1.0325,0
102,4893,3115,0,0,1,1.9363,1,16.3,3110,0,4.62,1.0,3114.9,5,1.0,46,0,0,944,0.001734,0.0543,18.3824,101,49.6,0.0234,0.0107,0,0,0,0,0.07971,0.015625,36,0.804,5.8852,0.4717,13,4,29,769,1254,534,0.0006,0.9994,603.6,4.1,0.0556,0,0.004776,0.0,0.9,0
103,4892,3010,1,3,3,1.9194,1,16.2,0,3001,4.48,0.9694,3104.9,9,1.0,48,3,1,968,0.001287,0.0439,31.3589,102,48.5,0.0229,0.0082,0,0,0,0,0.067568,0.015625,37,0.7688,5.9427,0.4709,15,4,29,740,1194,498,0.0005,0.9995,639.5,4.1,0.0553,0.006757,0.004965,1.361,1.0361,0
104,4892,3106,1,3,3,1.8501,1,16.0,3102,0,4.52,1.0003,3105.0,4,1.0,50,3,1,981,0.001598,0.0373,13.986,103,47.5,0.0212,0.0074,0,0,0,0,0.074576,0.015625,38,0.7905,6.0172,0.4699,15,5,30,805,1216,499,0.0009,0.9991,643.0,3.8,0.0544,0.0,0.004492,0.0,0.9,0
105,4891,3104,0,0,3,1.8498,2,16.2,6,3098,4.63,0.9997,3104.9,6,1.0,50,2,2,993,0.001248,0.0342,14.3369,104,48.5,0.02,0.0071,0,0,0,0,0.071918,0.015625,38,0.7827,6.0892,0.4687,15,5,30,794,1246,512,0.0009,0.9991,656.9,3.9,0.0544,0.010274,0.005042,2.0375,1.1038,0
106,4891,3090,0,0,3,1.7885,1,16.3,4,3086,4.57,0.9957,3103.5,4,1.0,48,0,2,969,0.001491,0.039,14.3369,105,51.2,0.0204,0.0078,0,0,0,0,0.06383,0.015625,38,0.7552,6.1317,0.4675,14,4,30,780,1219,500,0.0007,0.9993,631.3,4.1,0.0546,0.0,0.004562,0.0,0.9,0
107,4889,3093,0,0,3,1.8871,1,16.2,0,3093,4.59,0.9969,3102.5,0,1.0,48,0,0,969,0.001117,0.0421,0.0,106,52.2,0.0214,0.0077,0,0,0,0,0.066667,0.015625,38,0.7656,6.1879,0.4665,14,4,30,785,1189,479,0.0014,0.9986,643.5,3.9,0.0546,0,0.004128,0.0,0.9,0
108,4889,3047,2,5,1,1.9502,1,16.2,1,3036,4.4,0.9838,3097.2,11,1.0,51,6,3,1014,0.001192,0.0471,37.1747,107,50.0,0.0205,0.0088,1,0,0,0,0.076087,0.015625,37,0.7946,6.2241,0.466,14,7,30,721,1250,500,0.0003,0.9997,591.7,4.1,0.0549,0.003623,0.00408,0.8881,0.9888,0
109,4888,3082,2,5,3,1.9499,1,16.0,0,3064,4.58,0.9956,3095.7,18,1.0,52,2,1,1044,0.001418,0.0469,58.8235,108,49.9,0.0207,0.0095,1,0,0,0,0.071875,0.015625,38,0.7826,6.2647,0.4654,14,7,31,797,1216,496,0.0007,0.9993,575.6,4.0,0.0544,0.003125,0.003989,0.7835,0.9783,0
110,4886,3028,1,3,3,1.9316,2,16.1,3,3011,4.52,0.9802,3089.3,17,1.0,53,2,1,1047,0.001374,0.0455,53.1561,109,50.0,0.0203,0.0092,0,0,0,0,0.074675,0.015625,38,0.7908,6.3361,0.4651,14,7,32,746,1219,492,0.0013,0.9987,573.3,4.0,0.0543,0.003247,0.003918,0.8287,0.9829,0
111,4884,3107,0,0,3,1.9887,2,16.0,3108,0,4.57,1.0069,3091.5,5,1.0,50,0,3,1044,0.001196,0.0406,16.0772,110,53.7,0.02,0.0073,0,1,0,0,0.065625,0.015625,38,0.7619,6.3924,0.4645,14,5,31,783,1261,513,0.0012,0.9988,603.7,4.0,0.0546,0.0125,0.004735,2.6397,1.164,0
112,4882,3165,1,5,3,1.9742,1,16.1,3214,0,4.69,1.0372,3103.7,5,1.0,50,1,1,1041,0.001429,0.0419,16.5563,111,54.6,0.0202,0.008,1,0,0,0,0.070968,0.015625,37,0.7798,6.4376,0.4637,14,5,31,806,1262,544,0.0006,0.9994,629.1,4.1,0.0546,0.006452,0.004899,1.317,1.0317,0
113,4881,3032,1,3,1,1.8676,1,16.0,0,3027,4.43,0.9791,3096.9,5,1.0,49,1,2,1026,0.001255,0.0439,17.2414,112,55.7,0.0221,0.0082,0,0,0,0,0.084459,0.015625,36,0.815,6.522,0.4636,12,5,32,757,1197,512,0.0011,0.9989,651.6,4.0,0.0552,0.003378,0.004754,0.7106,0.9711,0
114,4880,3117,0,0,3,1.8288,2,16.1,3117,0,4.61,1.0079,3099.4,7,1.0,50,2,1,1027,0.001247,0.0401,26.2172,113,55.6,0.0202,0.0087,0,0,0,0,0.080292,0.015625,37,0.8054,6.5841,0.4631,12,6,32,780,1248,512,0.0006,0.9994,598.5,4.1,0.0551,0.00365,0.004649,0.7851,0.9785,0
115,4879,3136,0,0,3,1.7885,1,16.0,3153,0,4.6,1.0156,3104.5,0,1.0,48,0,2,1022,0.001042,0.0405,0.0,114,58.8,0.0205,0.008,0,0,0,0,0.080997,0.015625,36,0.8071,6.6464,0.4627,12,5,31,775,1252,539,0.0008,0.9992,662.9,4.1,0.0553,0.012461,0.005393,2.3107,1.1311,0
116,4878,3004,0,0,3,1.8766,1,16.0,3,3001,4.51,0.9706,3095.0,3,1.0,50,3,1,1011,0.001193,0.0438,10.4167,115,57.4,0.0207,0.0082,0,0,0,0,0.06734,0.015625,36,0.768,6.6969,0.4622,12,6,32,734,1195,529,0.0006,0.9994,714.6,4.1,0.0555,0.0,0.004879,0.0,0.9,0
117,4877,3078,1,3,1,1.9175,1,15.9,7,3071,4.55,0.995,3093.4,7,1.0,50,3,3,1025,0.000988,0.0391,23.569,116,58.4,0.0208,0.0068,0,0,0,0,0.074919,0.015625,38,0.7914,6.7718,0.4611,12,6,32,728,1208,525,0.0006,0.9994,672.1,4.1,0.0546,0.013029,0.005655,2.3038,1.1304,0
118,4876,3090,0,0,3,1.8618,1,16.1,10,3080,4.56,0.999,3093.0,10,1.0,51,3,2,1025,0.001255,0.0386,30.581,117,56.0,0.021,0.0068,0,0,0,0,0.062315,0.015625,37,0.7493,6.8252,0.4603,12,6,33,733,1318,511,0.0006,0.9994,712.2,4.0,0.0554,0.005935,0.005682,1.0445,1.0044,0
119,4875,3097,1,3,1,1.9167,1,15.9,3092,0,4.57,1.0029,3094.0,11,1.0,51,3,3,1029,0.001095,0.0422,31.4465,118,55.3,0.0191,0.0072,0,1,0,0,0.063253,0.015625,37,0.753,6.8885,0.4593,12,6,33,810,1238,492,0.0012,0.9988,738.2,3.9,0.0553,0.01506,0.006575,2.2905,1.129,0
120,4874,3144,0,0,3,1.9885,1,16.0,3160,0,4.64,1.0222,3101.2,10,1.0,53,3,1,1032,0.001209,0.0402,28.8462,119,54.2,0.0206,0.0078,0,0,0,0,0.071207,0.015625,39,0.7806,6.9566,0.4587,12,6,35,819,1258,518,0.0017,0.9983,716.8,3.6,0.0548,0.0,0.005949,0.0,0.9,0
121,4874,3128,2,5,1,1.9918,1,16.0,3123,0,4.63,1.0113,3104.9,17,1.0,54,4,3,1071,0.001141,0.0388,53.3333,120,54.0,0.0191,0.0072,1,0,0,0,0.100324,0.015625,39,0.8443,7.0083,0.4577,11,6,37,751,1278,517,0.0007,0.9993,656.6,3.8,0.0552,0.009709,0.006307,1.5393,1.0539,0
122,4874,2975,0,0,1,1.9846,1,15.9,3,2962,4.51,0.962,3092.5,13,1.0,51,0,3,1060,0.001205,0.0382,43.3333,121,57.8,0.0204,0.0082,0,1,0,0,0.079618,0.015625,38,0.8037,7.0657,0.4568,11,6,34,762,1180,485,0.0005,0.9995,635.3,3.9,0.0559,0.012739,0.00692,1.841,1.0841,0
123,4874,3137,2,4,1,1.9532,1,16.0,3149,0,4.61,1.0209,3099.3,15,1.0,53,3,1,1046,0.001212,0.0402,47.7707,122,56.5,0.0202,0.0084,0,0,0,0,0.065015,0.015625,40,0.7597,7.1214,0.4565,12,5,36,786,1323,494,0.0007,0.9993,678.1,3.9,0.0555,0.0,0.006261,0.0,0.9,0
124,4873,3077,2,5,3,1.8907,1,15.9,3,3064,4.55,0.9935,3097.2,13,1.0,54,4,3,1060,0.000975,0.0405,38.806,123,56.1,0.0206,0.0074,1,1,0,0,0.083815,0.015625,41,0.8136,7.2052,0.4562,13,4,37,744,1215,530,0.0006,0.9994,709.8,4.0,0.0548,0.011561,0.006765,1.7088,1.0709,0
125,4872,3051,1,5,0,1.9123,2,16.0,3,3038,4.52,0.9865,3092.8,13,1.0,54,1,1,1068,0.001576,0.05,42.0712,124,57.0,0.0203,0.0089,1,0,0,0,0.071875,0.015625,40,0.7826,7.274,0.4554,13,4,37,782,1216,478,0.0006,0.9994,685.5,3.8,0.0541,0.0,0.006121,0.0,0.9,0
126,4872,3038,0,0,1,1.9195,2,15.9,3,3025,4.54,0.9839,3087.6,13,1.0,51,0,3,1051,0.001054,0.0351,42.623,125,59.3,0.0215,0.0073,0,1,0,0,0.070288,0.015625,40,0.7777,7.3347,0.4546,12,4,35,775,1193,499,0.0015,0.9985,720.7,3.9,0.0549,0.009585,0.006451,1.4858,1.0486,0
127,4871,3079,1,3,1,1.9544,1,16.1,3,3064,4.6,0.9975,3086.8,15,1.0,51,2,2,1049,0.001186,0.0413,45.9016,126,60.0,0.021,0.0083,0,0,0,0,0.073016,0.015625,39,0.786,7.395,0.4541,12,5,34,824,1189,520,0.0011,0.9989,787.2,3.8,0.0549,0.003175,0.006139,0.5171,0.9517,0
128,4870,3115,2,5,1,1.9207,1,16.0,3117,0,4.58,1.0112,3090.4,8,1.0,52,2,1,1065,0.001125,0.037,25.0784,127,59.7,0.0195,0.0072,1,0,0,0,0.074074,0.015625,38,0.7891,7.4289,0.4534,13,5,34,817,1231,505,0.0011,0.9989,778.9,3.8,0.0547,0.0,0.005554,0.0,0.9,0
129,4870,3011,0,0,1,1.9628,2,16.1,0,3011,4.5,0.9767,3082.9,0,1.0,51,0,1,1055,0.00108,0.0429,0.0,128,61.7,0.0212,0.0086,0,0,0,0,0.071429,0.015625,38,0.7812,7.4754,0.4529,13,5,33,787,1171,518,0.0009,0.9991,748.5,4.1,0.0548,0.0,0.005025,0.0,0.9,0
130,4870,3101,1,5,1,1.9852,1,16.0,3111,0,4.63,1.0097,3086.0,5,1.0,52,2,1,1086,0.000939,0.0345,12.8617,129,61.5,0.0191,0.0067,1,0,0,0,0.056426,0.015625,39,0.7231,7.5287,0.4522,13,5,34,821,1209,498,0.0008,0.9992,704.9,4.0,0.0541,0.003135,0.004845,0.647,0.9647,0
131,4870,3138,2,5,1,1.9919,1,16.1,3161,0,4.68,1.0257,3094.4,13,1.0,56,8,4,1127,0.001261,0.0446,34.6821,130,58.0,0.0184,0.0083,1,0,0,0,0.047354,0.015625,43,0.67,7.576,0.4509,17,4,35,779,1238,510,0.0014,0.9986,764.0,3.8,0.0545,0.008357,0.00518,1.6133,1.0613,0
132,4869,3116,0,0,1,1.9712,2,16.0,3116,0,4.53,1.0078,3096.9,5,1.0,56,1,1,1127,0.001299,0.0392,12.5392,131,59.0,0.0194,0.0078,0,0,0,0,0.054217,0.015625,44,0.7118,7.6122,0.4496,17,4,35,836,1248,477,0.0011,0.9989,748.2,3.8,0.0545,0.006024,0.00526,1.1453,1.0145,0
133,4869,3124,1,5,0,1.8871,1,16.2,3126,0,4.6,1.0111,3100.6,9,1.0,57,1,0,1135,0.001236,0.0389,26.1628,132,58.9,0.0191,0.007,1,0,0,0,0.069444,0.015625,43,0.775,7.6483,0.4485,17,4,36,785,1232,509,0.0008,0.9992,813.7,3.7,0.0544,0,0.004759,0.0,0.9,0
134,4867,3028,0,0,3,1.9087,1,16.1,4,3024,4.46,0.9788,3093.6,4,1.0,57,0,0,1135,0.000972,0.0399,12.6183,133,59.9,0.0204,0.0079,0,0,0,0,0.06135,0.015625,43,0.7453,7.7035,0.4476,17,4,36,735,1210,498,0.0005,0.9995,805.7,4.0,0.0544,0,0.004306,0.0,0.9,0
135,4864,3103,0,0,3,1.9125,1,16.1,3114,0,4.58,1.006,3095.6,0,1.0,52,0,5,1098,0.000908,0.0389,0.0,134,65.5,0.0215,0.0076,0,2,0,0,0.091667,0.015625,43,0.8295,7.759,0.447,15,4,33,849,1232,472,0.0004,0.9996,798.3,4.1,0.0556,0.008333,0.004689,1.777,1.0777,0
136,4861,3054,0,0,3,1.9049,1,16.0,0,3054,4.52,0.9878,3091.6,0,1.0,49,0,3,1055,0.000965,0.0411,0.0,135,70.2,0.0217,0.0096,0,1,0,0,0.068493,0.015625,40,0.7719,7.8104,0.4466,13,4,32,786,1240,458,0.0013,0.9987,720.5,4.1,0.0563,0.010274,0.005221,1.9677,1.0968,0
137,4861,3052,1,5,3,1.9077,1,16.1,0,3048,4.54,0.9884,3087.8,4,1.0,50,1,0,1037,0.001048,0.0508,12.9032,136,69.8,0.021,0.0088,1,0,0,0,0.057143,0.015625,38,0.7266,7.8421,0.4459,13,4,33,819,1188,486,0.0011,0.9989,724.7,4.1,0.0553,0,0.004724,0.0,0.9,0
138,4861,3117,2,5,1,1.9233,1,16.1,3126,0,4.58,1.0144,3092.5,11,1.0,52,3,1,1084,0.001003,0.0426,30.9598,137,68.1,0.0197,0.0081,2,0,0,0,0.057751,0.015625,38,0.7294,7.8786,0.4452,13,5,34,778,1262,493,0.0007,0.9993,693.1,4.1,0.053,0.00304,0.004564,0.666,0.9666,0
139,4859,3131,1,5,1,1.9228,2,16.0,3147,0,4.57,1.0174,3098.2,5,1.0,52,1,1,1077,0.001114,0.0388,16.4474,138,67.8,0.0198,0.0069,1,0,0,0,0.061489,0.015625,38,0.7459,7.9239,0.4446,12,5,35,800,1254,526,0.0012,0.9988,703.7,4.0,0.053,0.0,0.004129,0.0,0.9,0
140,4858,3089,0,0,1,1.9355,2,16.0,0,3089,4.52,0.9973,3097.3,0,1.0,52,0,0,1077,0.000934,0.0409,0.0,139,68.8,0.0196,0.0078,0,0,0,0,0.061404,0.015625,38,0.7455,7.9678,0.4439,12,5,35,800,1202,540,0.001,0.999,669.1,4.1,0.053,0,0.003736,0.0,0.9,0
141,4855,3086,2,5,0,1.9784,1,16.0,4,3077,4.56,0.9967,3096.2,9,1.0,54,2,0,1119,0.000916,0.0361,25.5682,140,67.2,0.0194,0.0072,2,0,0,0,0.072222,0.015625,39,0.7837,8.015,0.4431,12,5,37,754,1204,537,0.0012,0.9988,663.1,3.9,0.0529,0,0.00338,0.0,0.9,0
142,4851,2983,0,0,1,1.9641,1,16.1,0,2978,4.52,0.9668,3085.5,5,1.0,54,0,0,1119,0.001012,0.0479,16.7224,141,68.2,0.0198,0.0095,0,0,0,0,0.057508,0.015625,39,0.7283,8.0725,0.4423,12,5,37,764,1192,492,0.001,0.999,667.1,4.0,0.0529,0,0.003058,0.0,0.9,0
143,4849,3112,0,0,3,1.9772,1,15.8,3125,0,4.67,1.013,3089.7,5,1.0,53,0,1,1105,0.001024,0.0399,17.1821,142,68.1,0.0198,0.0089,0,0,0,0,0.066445,0.015625,38,0.7648,8.1157,0.4413,12,5,36,747,1210,560,0.0003,0.9997,661.0,4.3,0.0538,0.0,0.002767,0.0,0.9,0
144,4847,3051,1,5,3,1.9576,1,15.9,4,3042,4.47,0.9887,3086.0,9,1.0,55,5,3,1145,0.000995,0.04,26.6272,143,66.3,0.0193,0.0075,1,1,0,0,0.062857,0.015625,40,0.7514,8.1729,0.4408,13,5,37,782,1268,474,0.0013,0.9987,588.2,4.0,0.0526,0.008571,0.00332,2.582,1.1582,0
145,4846,3054,1,5,3,1.9121,1,15.8,0,3044,4.6,0.9906,3083.0,10,1.0,55,1,1,1138,0.001378,0.0462,30.03,144,67.3,0.019,0.0082,1,1,0,0,0.083815,0.015625,39,0.8136,8.2335,0.4406,13,5,37,729,1256,501,0.0011,0.9989,636.1,3.9,0.0526,0.00289,0.003279,0.8815,0.9881,0
146,4844,3026,4,5,3,1.956,2,15.8,8,3004,4.53,0.9833,3077.5,22,1.0,57,6,4,1198,0.001189,0.0317,58.1717,145,65.8,0.0173,0.0069,3,0,0,0,0.060686,0.015625,40,0.7425,8.281,0.4402,13,6,38,789,1178,489,0.0005,0.9995,650.0,4.3,0.0527,0.013193,0.004223,3.1241,1.2,0
147,4843,3107,1,3,3,1.9495,2,15.8,3098,0,4.57,1.0116,3081.3,19,1.0,56,2,3,1177,0.001658,0.0398,55.8824,146,65.4,0.0182,0.0078,0,2,0,0,0.0625,0.015625,39,0.75,8.335,0.4395,13,7,36,795,1213,493,0.0014,0.9986,647.9,3.9,0.0531,0.005682,0.004362,1.3026,1.0303,0
148,4843,3142,1,5,3,1.9415,2,15.9,3158,0,4.68,1.0254,3089.6,10,1.0,56,1,1,1168,0.001209,0.0368,29.0698,147,66.4,0.0183,0.0079,1,1,0,0,0.067989,0.015625,39,0.7702,8.386,0.4388,13,7,36,807,1217,541,0.0014,0.9986,634.1,4.1,0.0531,0.002833,0.004216,0.6719,0.9672,0
149,4843,3039,0,0,3,1.9489,2,15.9,3,3031,4.59,0.9852,3084.7,8,1.0,58,5,3,1175,0.001079,0.0323,20.8877,148,65.0,0.0179,0.0062,0,0,0,0,0.074442,0.015625,41,0.7901,8.4605,0.4381,14,7,37,802,1223,485,0.0008,0.9992,591.0,4.1,0.0528,0.007444,0.004524,1.6456,1.0646,0
150,4842,3023,1,3,1,1.967,1,15.9,11,3007,4.51,0.9819,3078.9,16,1.0,63,10,5,1213,0.001088,0.0348,48.9297,149,60.6,0.0167,0.0067,0,1,0,0,0.066667,0.015625,43,0.7656,8.5097,0.4374,19,7,37,796,1183,507,0.0003,0.9997,680.7,4.0,0.0527,0.014493,0.005473,2.648,1.1648,0
151,4838,3072,0,0,3,1.8823,1,15.8,9,3059,4.6,0.998,3078.2,13,1.0,59,0,4,1169,0.001246,0.036,34.8837,150,65.6,0.0165,0.0079,0,1,0,0,0.055402,0.015625,42,0.718,8.5596,0.4367,17,5,37,850,1190,496,0.0012,0.9988,649.3,3.8,0.053,0.01108,0.006007,1.8445,1.0845,0
152,4837,3118,1,5,3,1.8671,1,15.9,3133,0,4.69,1.0202,3084.8,14,1.0,58,1,2,1171,0.001023,0.0357,43.3437,151,67.4,0.0182,0.0073,1,2,0,0,0.068452,0.015625,41,0.7717,8.628,0.4363,17,5,36,794,1234,532,0.0019,0.9981,678.6,3.9,0.0533,0.008929,0.006285,1.4205,1.0421,0
