window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4192,2526,2,5,3,1.8743,1,11.8,6,2515,4.45,0.9528,2651.0,11,1.0,47,2,1,876,0.001812,0.0406,41.9847,105,46.1,0.0224,0.0092,1,1,0,0,0.081181,0.015625,32,0.8075,7.1234,0.4702,0.003464
107,4191,2549,1,5,3,1.9078,2,11.8,6,2538,4.35,0.965,2641.3,11,1.0,48,1,0,875,0.001925,0.0536,40.8922,106,46.1,0.0221,0.0112,1,0,0,0,0.085714,0.015625,32,0.8177,7.2091,0.4701,0.003552
108,4191,2546,1,3,3,1.8824,2,11.8,6,2540,4.4,0.9672,2632.2,6,1.0,49,2,1,873,0.001664,0.0481,23.2558,107,45.6,0.0219,0.009,0,0,0,0,0.081481,0.015625,32,0.8082,7.2832,0.4697,0.003639
109,4189,2580,0,0,3,1.9254,2,11.7,9,2561,4.53,0.982,2627.3,19,1.0,54,16,11,904,0.001664,0.0662,60.4982,108,39.9,0.0172,0.0107,0,2,0,0,0.092715,0.015625,37,0.8315,7.3726,0.4692,0.003723
110,4188,2612,0,0,3,1.9032,1,11.8,7,2595,4.48,0.9947,2625.8,17,1.0,49,0,5,882,0.001702,0.0389,63.4328,109,44.7,0.0206,0.009,0,0,0,0,0.088339,0.015625,36,0.8231,7.4609,0.469,0.003804
111,4187,2593,0,0,3,1.9387,1,11.7,7,2576,4.41,0.9887,2622.7,17,1.0,49,0,0,866,0.001787,0.049,62.0438,110,45.7,0.0215,0.0102,0,0,0,0,0.108392,0.015625,34,0.8558,7.5344,0.469,0.003882
112,4185,2619,1,5,0,1.9408,1,12.0,3,2611,4.48,0.9987,2622.3,8,1.0,48,4,5,881,0.001627,0.0482,33.195,111,47.2,0.0224,0.0106,1,0,0,0,0.088353,0.015625,34,0.8232,7.6026,0.4695,0.003956
113,4185,2635,1,5,1,1.9072,1,11.9,2627,0,4.49,1.0044,2623.5,8,1.0,47,1,2,867,0.001658,0.0386,29.0909,112,49.1,0.0224,0.0085,1,0,0,0,0.087719,0.015625,31,0.8219,7.6658,0.4696,0.004027
114,4184,2585,0,0,3,1.8619,2,11.7,4,2576,4.43,0.9867,2619.9,9,1.0,44,1,4,862,0.00157,0.0478,30.5344,113,52.3,0.0234,0.0093,0,1,0,0,0.084559,0.015625,31,0.8152,7.7467,0.4699,0.004093
115,4183,2719,2,5,1,1.8075,1,11.8,2711,0,4.66,1.0375,2630.3,18,1.0,46,2,0,857,0.001823,0.0568,71.1462,114,51.0,0.0227,0.0108,2,0,0,0,0.075758,0.015625,31,0.7937,7.8073,0.4696,0.004156
116,4181,2571,0,0,1,1.8404,1,11.7,3,2568,4.45,0.9796,2624.6,3,1.0,46,0,0,857,0.001558,0.0438,11.3636,115,52.0,0.0232,0.0083,0,0,0,0,0.080292,0.015625,31,0.8054,7.8876,0.4697,0.004214
117,4181,2565,1,3,3,1.8986,1,11.7,0,2560,4.43,0.9794,2618.9,5,1.0,49,4,1,869,0.001503,0.037,19.305,116,48.2,0.0211,0.0078,0,0,0,0,0.074074,0.015625,32,0.7891,7.9431,0.4699,0.004266
118,4181,2626,0,0,3,1.8464,1,11.7,2621,0,4.52,1.0024,2619.6,5,1.0,48,0,1,869,0.001331,0.0417,18.0505,117,50.2,0.0215,0.0096,0,0,0,0,0.076389,0.015625,32,0.7955,8.0091,0.4703,0.004314
119,4181,2536,1,3,1,1.8482,1,11.7,3,2528,4.43,0.971,2611.7,8,1.0,46,2,4,882,0.001505,0.0444,29.5359,118,52.7,0.0219,0.0085,0,0,0,0,0.076613,0.015625,31,0.7961,8.0857,0.4702,0.004357
120,4181,2623,3,5,3,1.829,1,11.6,2613,0,4.43,1.0039,2612.7,10,1.0,51,8,3,920,0.00167,0.0369,34.965,119,48.4,0.0204,0.0076,1,0,0,0,0.073826,0.015625,33,0.7884,8.1595,0.4701,0.004395
121,4181,2618,2,5,1,1.9066,2,11.7,2601,0,4.57,1.0018,2613.2,17,1.0,52,5,4,952,0.001671,0.0349,48.4848,120,48.3,0.0193,0.0068,1,0,0,0,0.075581,0.015625,36,0.7933,8.2322,0.47,0.004427
122,4181,2571,1,4,3,1.8814,2,11.7,10,2561,4.44,0.9854,2609.2,10,1.0,54,3,1,939,0.001571,0.039,34.1297,121,47.5,0.0186,0.0081,0,0,0,0,0.094156,0.015625,37,0.8341,8.3264,0.4695,0.004453
123,4181,2585,2,5,1,1.8814,2,11.8,14,2571,4.47,0.9916,2606.9,14,1.0,53,3,4,979,0.001593,0.0419,45.9016,122,49.2,0.0189,0.0078,1,0,0,0,0.071856,0.015625,37,0.7826,8.3982,0.4692,0.004473
124,4181,2632,2,5,1,1.8736,2,12.0,2617,0,4.57,1.0087,2609.3,15,1.0,55,5,3,985,0.001564,0.0363,47.7707,123,48.2,0.0188,0.0074,1,0,0,0,0.072508,0.015625,39,0.7845,8.4405,0.4682,0.004488
125,4181,2554,1,4,3,1.9334,2,11.9,4,2541,4.45,0.9808,2604.0,13,1.0,54,5,6,990,0.00145,0.0444,43.0464,124,49.8,0.0187,0.0078,0,1,0,0,0.069841,0.015625,39,0.7763,8.4977,0.4673,0.004497
126,4181,2644,0,0,3,1.9065,2,12.0,2640,0,4.51,1.0139,2607.8,4,1.0,51,0,3,950,0.001374,0.0417,14.7059,125,53.6,0.0195,0.0079,0,0,0,0,0.065972,0.015625,37,0.7632,8.5324,0.4668,0.0045
127,4181,2453,2,5,3,1.8644,1,11.8,4,2439,4.32,0.946,2593.1,14,1.0,55,5,1,963,0.001429,0.0385,46.2046,126,50.7,0.0192,0.0073,1,0,0,0,0.076923,0.015625,36,0.7969,8.5933,0.4665,0.004497
128,4181,2588,2,5,3,1.9094,1,12.0,15,2563,4.55,0.9982,2592.6,25,1.0,53,3,5,992,0.001647,0.0375,72.2892,127,51.3,0.0192,0.0082,2,0,0,0,0.089337,0.015625,36,0.8251,8.6336,0.4661,0.004488
129,4181,2645,0,0,3,1.9363,2,11.8,2640,0,4.57,1.0182,2597.6,5,1.0,51,0,2,965,0.001643,0.044,15.528,128,54.2,0.02,0.0089,0,1,0,0,0.085044,0.015625,33,0.8163,8.6776,0.466,0.004473
130,4180,2555,0,0,3,1.9251,1,12.0,0,2550,4.52,0.9851,2593.5,5,1.0,50,0,1,949,0.001123,0.0536,16.3399,129,56.2,0.02,0.0093,0,0,0,0,0.082019,0.015625,33,0.8095,8.7407,0.4663,0.004453
131,4180,2631,1,3,1,1.9713,1,12.0,2627,0,4.51,1.0131,2597.1,4,1.0,52,5,3,970,0.001218,0.0476,13.468,130,54.8,0.0202,0.0078,0,1,0,0,0.101587,0.015625,35,0.8462,8.8106,0.4663,0.004427
132,4180,2467,2,4,3,1.9184,1,11.9,4,2461,4.29,0.9545,2584.7,6,1.0,52,6,6,981,0.001189,0.0319,7.196,131,55.8,0.0188,0.0061,0,0,0,0,0.070288,0.015625,38,0.7777,8.8553,0.4661,0.004395
133,4180,2640,1,5,3,1.9408,2,12.0,2632,0,4.61,1.02,2590.2,10,1.0,54,6,4,962,0.001523,0.0479,27.5482,132,52.8,0.0191,0.0089,1,1,0,0,0.079787,0.015625,35,0.8042,8.9032,0.4656,0.004357
134,4180,2558,1,4,3,1.9267,2,11.9,5,2543,4.5,0.9887,2587.1,15,1.0,52,2,4,972,0.00132,0.0355,46.8227,133,55.8,0.019,0.0073,0,0,0,0,0.06129,0.015625,36,0.7451,8.9419,0.4649,0.004314
135,4180,2546,1,4,3,1.9007,2,12.0,7,2531,4.43,0.9856,2583.2,15,1.0,50,1,3,919,0.001569,0.0539,48.4429,134,55.4,0.0199,0.0091,0,2,0,0,0.080808,0.015625,36,0.8066,9.0193,0.4644,0.004266
136,4180,2500,0,0,3,1.8761,2,11.9,4,2492,4.35,0.9708,2575.3,8,1.0,49,0,1,913,0.00134,0.05,29.7398,135,57.5,0.0201,0.0079,0,0,0,0,0.078571,0.015625,36,0.8011,9.0979,0.4642,0.004214
137,4180,2557,1,3,3,1.8447,1,12.0,8,2549,4.44,0.9936,2573.5,8,1.0,51,3,1,919,0.001262,0.0461,29.304,136,56.2,0.0195,0.0093,0,0,0,0,0.06383,0.015625,37,0.7552,9.1511,0.4636,0.004156
138,4180,2496,0,0,3,1.8204,1,11.9,4,2492,4.33,0.9727,2566.1,4,1.0,48,0,3,901,0.001246,0.0495,14.9254,137,59.2,0.0212,0.0088,0,1,0,0,0.060071,0.015625,37,0.7399,9.2041,0.4632,0.004093
139,4180,2540,1,5,3,1.8682,1,11.8,0,2540,4.36,0.9908,2563.7,0,1.0,47,1,2,896,0.001304,0.0394,0.0,138,61.4,0.0206,0.0086,1,0,0,0,0.078853,0.015625,36,0.8018,9.2829,0.463,0.004027
140,4180,2589,1,3,1,1.8676,1,11.6,2589,0,4.57,1.0089,2566.1,0,1.0,48,1,0,888,0.001267,0.0513,0.0,139,61.1,0.0209,0.011,0,0,0,0,0.10989,0.015625,35,0.8578,9.3452,0.4634,0.003956
141,4180,2490,1,5,3,1.9258,2,11.6,5,2485,4.45,0.9731,2558.8,5,1.0,49,1,0,906,0.001218,0.038,16.6113,140,60.9,0.0205,0.0077,1,0,0,0,0.082278,0.015625,35,0.8101,9.3958,0.4632,0.003882
142,4180,2586,1,4,3,1.9491,2,11.7,2581,0,4.55,1.0096,2561.4,5,1.0,50,2,1,923,0.001334,0.0446,12.987,141,60.6,0.0196,0.0083,0,0,0,0,0.063694,0.015625,36,0.7547,9.4404,0.4625,0.003804
143,4180,2603,1,4,3,1.9539,2,11.6,2596,0,4.48,1.0147,2565.4,7,1.0,51,4,3,945,0.001273,0.0427,15.9744,142,60.4,0.0193,0.0067,0,0,0,0,0.070122,0.015625,37,0.7772,9.4861,0.462,0.003723
144,4180,2434,0,0,3,1.9017,2,11.7,2,2432,4.31,0.9534,2552.9,2,1.0,52,2,1,943,0.001201,0.0406,6.5147,143,60.2,0.0194,0.0077,0,0,0,0,0.06875,0.015625,38,0.7727,9.5361,0.4613,0.003639
145,4180,2573,1,4,3,1.9017,1,11.6,2569,0,4.56,1.0071,2554.8,4,1.0,51,1,2,939,0.001114,0.0415,13.1579,144,61.9,0.0202,0.0075,0,1,0,0,0.070288,0.015625,36,0.7777,9.6064,0.4613,0.003552
146,4180,2570,2,5,3,1.9223,1,11.7,2558,0,4.44,1.0054,2556.2,12,1.0,52,7,6,970,0.001199,0.0433,15.8472,145,61.4,0.0198,0.0087,1,1,0,0,0.073333,0.015625,38,0.7869,9.6531,0.461,0.003464
147,4180,2502,1,5,3,1.9137,2,11.7,3,2494,4.37,0.9808,2551.1,8,1.0,52,4,4,964,0.001294,0.0374,28.777,146,62.4,0.0197,0.0087,1,0,0,0,0.068027,0.015625,38,0.7703,9.7007,0.4607,0.003373
148,4180,2585,1,5,3,1.7828,2,11.7,2575,0,4.42,1.012,2554.3,10,1.0,51,1,2,957,0.001333,0.0428,34.0136,147,64.3,0.0197,0.009,1,0,0,0,0.069079,0.015625,36,0.7738,9.7501,0.46,0.003281
149,4180,2550,0,0,3,1.8618,2,11.7,0,2545,4.39,0.9985,2553.9,5,1.0,50,0,1,939,0.001222,0.045,17.9856,148,66.6,0.0199,0.0085,0,0,0,0,0.086505,0.015625,36,0.8194,9.7985,0.4597,0.003188
150,4180,2562,1,5,3,1.8672,1,11.6,2557,0,4.43,1.0029,2554.7,5,1.0,51,1,0,942,0.001249,0.0485,17.0068,149,66.2,0.0202,0.0098,1,0,0,0,0.074434,0.015625,36,0.7901,9.86,0.4593,0.003094
151,4180,2609,2,5,3,1.9287,1,11.8,2595,0,4.47,1.0192,2559.8,14,1.0,52,2,1,951,0.001359,0.0382,42.2961,150,63.9,0.0194,0.0076,1,1,0,0,0.085294,0.015625,35,0.8168,9.9453,0.4592,0.003
152,4180,2576,0,0,3,1.9367,2,11.9,2569,0,4.52,1.0057,2561.4,7,1.0,51,2,3,960,0.001234,0.0379,15.4799,151,66.0,0.02,0.0077,0,0,0,0,0.069971,0.015625,35,0.7767,10.0036,0.459,0.002906
153,4180,2478,3,5,3,1.9103,1,12.0,2,2461,4.38,0.9705,2553.4,17,1.0,52,3,2,974,0.001396,0.0492,58.0205,152,65.3,0.0196,0.0083,2,0,0,0,0.088525,0.015625,36,0.8235,10.0921,0.459,0.002812
154,4180,2578,0,0,3,1.9259,1,11.8,2578,0,4.44,1.0087,2555.8,0,1.0,52,0,0,953,0.001207,0.0408,0.0,153,66.3,0.0207,0.0093,0,0,0,0,0.081633,0.015625,35,0.8086,10.1738,0.459,0.002719
155,4180,2582,2,3,1,1.9242,1,12.0,2578,0,4.41,1.0093,2558.3,4,1.0,54,2,0,971,0.001174,0.0431,11.8343,154,64.8,0.0183,0.0091,0,0,0,0,0.074713,0.015625,36,0.7909,10.237,0.4585,0.002627
156,4180,2541,0,0,1,1.9175,1,11.9,3,2538,4.39,0.9939,2556.6,3,1.0,55,3,2,979,0.001122,0.0364,9.2879,155,64.5,0.0182,0.0072,0,0,0,0,0.057576,0.015625,36,0.7286,10.2945,0.4584,0.002536
157,4180,2563,0,0,0,1.9699,1,11.9,2563,0,4.56,1.0023,2557.2,0,1.0,55,0,0,972,0.000975,0.0386,0.0,156,65.5,0.0186,0.008,0,0,0,0,0.057878,0.015625,35,0.73,10.3396,0.4581,0.002448
158,4180,2610,1,5,0,1.9822,1,12.0,2605,0,4.5,1.0186,2562.3,5,1.0,54,1,2,977,0.001163,0.0449,15.528,157,67.7,0.0185,0.0084,1,0,0,0,0.068862,0.015625,34,0.7731,10.4024,0.4579,0.002361
159,4180,2505,2,5,1,1.9617,1,11.7,9,2496,4.35,0.9797,2556.8,9,1.0,55,3,2,1011,0.001275,0.038,26.4026,158,67.4,0.0188,0.0082,1,0,0,0,0.063291,0.015625,37,0.7531,10.4372,0.4575,0.002277
160,4180,2639,0,0,3,1.9142,2,12.0,2644,0,4.48,1.0318,2565.4,3,1.0,54,0,1,1002,0.001076,0.0324,9.1185,159,69.6,0.0182,0.0064,0,0,0,0,0.058824,0.015625,36,0.7344,10.4961,0.4571,0.002196
161,4178,2539,0,0,3,1.9535,1,11.9,3,2536,4.43,0.9907,2562.9,3,1.0,54,0,0,992,0.001045,0.0399,10.1695,160,70.6,0.0187,0.0077,0,0,0,0,0.076412,0.015625,36,0.7955,10.5625,0.4569,0.002118
162,4178,2558,2,5,3,1.9261,1,15.2,8,2545,4.37,0.9983,2562.4,13,1.0,55,2,1,1021,0.001327,0.0398,38.4615,161,70.1,0.0184,0.0083,2,0,0,0,0.073864,0.015625,36,0.7885,10.6165,0.4562,0.002044
163,4178,2478,1,3,3,1.9727,1,17.2,3,2471,4.43,0.9705,2554.5,7,1.0,58,6,3,1046,0.001124,0.0315,23.4899,162,67.4,0.0166,0.0064,0,0,0,0,0.053628,0.015625,38,0.7086,10.6543,0.4556,0.001973
164,4176,2634,1,5,3,1.9532,2,17.1,2642,0,4.52,1.0344,2563.8,10,1.0,59,1,0,1060,0.001107,0.0352,27.8552,163,67.2,0.0175,0.0067,1,0,0,0,0.056911,0.015625,38,0.7254,10.7085,0.4549,0.001907
165,4176,2602,0,0,3,1.9785,2,12.0,2597,0,4.52,1.0135,2567.4,5,1.0,58,0,1,1060,0.001034,0.0344,14.9254,164,69.4,0.0171,0.007,0,0,0,0,0.071633,0.015625,38,0.7819,10.7802,0.4544,0.001844
166,4174,2560,0,0,3,1.9406,1,11.7,0,2555,4.48,0.9974,2566.7,5,1.0,57,0,1,1047,0.001054,0.0428,15.873,165,71.5,0.0174,0.0084,0,0,0,0,0.076453,0.015625,38,0.7956,10.8291,0.4537,0.001786
167,4173,2576,2,4,3,1.889,1,11.8,2564,0,4.46,1.0033,2567.6,12,1.0,60,4,1,1066,0.001068,0.0324,37.037,166,68.8,0.0172,0.0059,0,0,0,0,0.053097,0.015625,41,0.7057,10.8645,0.453,0.001734
168,4171,2526,2,5,3,1.9259,1,11.7,7,2514,4.49,0.9853,2563.6,12,1.0,58,3,5,1072,0.001109,0.0402,20.1037,167,69.4,0.0178,0.0081,1,2,0,0,0.097701,0.015625,42,0.8401,10.9622,0.4525,0.001686
169,4167,2599,0,0,3,1.8861,2,11.7,2595,0,4.54,1.0125,2567.0,4,1.0,57,0,1,1039,0.000958,0.0325,12.3077,168,71.5,0.018,0.0065,0,1,0,0,0.059172,0.015625,40,0.7359,11.0066,0.4521,0.001643
170,4163,2595,1,3,3,1.8424,1,11.6,2586,0,4.44,1.0099,2569.7,9,1.0,59,4,2,1018,0.000944,0.0321,28.2132,169,69.2,0.0174,0.0071,0,1,0,0,0.058309,0.015625,40,0.732,11.0387,0.4518,0.001605
171,4163,2536,0,0,3,1.871,1,11.6,0,2531,4.37,0.9881,2566.5,5,1.0,53,0,6,1015,0.000887,0.0423,12.8205,170,77.5,0.0185,0.0087,0,2,0,0,0.069486,0.015625,39,0.7751,11.084,0.4515,0.001573
172,4157,2482,1,5,3,1.8834,1,11.7,3,2471,4.43,0.9701,2558.4,11,1.0,55,3,1,980,0.000967,0.035,36.1842,171,75.6,0.0186,0.0075,1,0,0,0,0.05414,0.015625,38,0.7114,11.119,0.4509,0.001547
173,4155,2627,0,0,3,1.8163,1,11.6,2618,0,4.55,1.0245,2565.0,10,1.0,55,2,2,989,0.001098,0.0423,31.25,172,76.6,0.0187,0.0079,0,0,0,0,0.060423,0.015625,38,0.7414,11.1764,0.4504,0.001527
174,4145,2535,1,5,1,1.9127,1,11.6,8,2522,4.45,0.9894,2562.2,13,1.0,56,1,0,1000,0.001048,0.0449,40.4984,173,76.2,0.018,0.008,1,0,0,0,0.071856,0.015625,39,0.7826,11.2483,0.4501,0.001512
175,4135,2546,0,0,3,1.9322,1,11.4,5,2541,4.45,0.9943,2560.6,5,1.0,55,0,1,998,0.000934,0.0405,17.301,174,78.5,0.0192,0.0082,0,1,0,0,0.067568,0.015625,39,0.7688,11.3158,0.4498,0.001503
176,4121,2528,1,3,1,1.93,1,11.3,0,2525,4.47,0.9885,2557.5,3,1.0,53,2,4,986,0.000946,0.0428,6.3898,175,81.6,0.0195,0.0085,0,0,0,0,0.051988,0.015625,37,0.6994,11.3648,0.4496,0.0015
177,4102,2545,0,0,1,1.9855,1,11.1,0,2545,4.5,0.9956,2556.3,0,1.0,53,0,0,960,0.000806,0.0478,0.0,176,82.6,0.0195,0.0077,0,0,0,0,0.068657,0.015625,35,0.7724,11.4334,0.4495,0.001503
178,4081,2508,3,5,1,1.9958,1,11.3,3,2495,4.42,0.9829,2551.7,13,1.0,54,6,5,995,0.001088,0.0395,44.5205,177,81.5,0.0183,0.0079,1,1,0,0,0.052632,0.015625,36,0.7031,11.4663,0.4489,0.001512
179,4056,2532,1,3,1,1.9218,1,11.1,3,2519,4.46,0.993,2549.9,13,1.0,55,1,0,984,0.001147,0.0455,43.1894,178,81.0,0.0182,0.0081,0,0,0,0,0.061688,0.015625,36,0.7467,11.5118,0.4485,0.001527
180,4030,2537,2,4,3,1.8956,2,10.8,3,2524,4.46,0.9954,2548.6,13,1.0,56,3,2,987,0.001052,0.0371,35.8127,179,80.1,0.0186,0.0069,0,0,0,0,0.066313,0.015625,37,0.7644,11.5701,0.4481,0.001547
181,3999,2471,0,0,3,1.9532,2,10.8,6,2455,4.41,0.9724,2541.2,16,1.0,57,3,2,992,0.000991,0.0412,57.7617,180,79.6,0.0183,0.0076,0,0,0,0,0.058419,0.015625,38,0.7325,11.6079,0.4477,0.001573
182,3972,2453,1,5,3,1.9853,1,10.5,10,2438,4.54,0.9685,2532.8,15,1.0,57,5,5,989,0.001107,0.0392,47.7707,181,77.5,0.0175,0.0078,1,1,0,0,0.063253,0.015625,39,0.753,11.6501,0.4473,0.001605
183,3932,2407,1,3,3,1.9698,1,10.5,10,2397,4.42,0.9548,2520.8,10,1.0,57,1,1,980,0.000987,0.0396,28.481,182,78.5,0.018,0.0078,0,0,0,0,0.057927,0.015625,38,0.7303,11.6867,0.4469,0.001643
184,3897,2473,0,0,3,1.9713,2,10.2,10,2463,4.51,0.9828,2516.3,10,1.0,55,0,2,951,0.000892,0.0354,29.9003,183,79.0,0.018,0.0064,0,0,0,0,0.064309,0.015625,37,0.757,11.7349,0.4466,0.001686
185,3867,2466,3,5,3,1.9387,1,10.2,11,2439,4.56,0.9819,2511.5,27,1.0,57,13,11,988,0.001111,0.042,30.4887,184,76.4,0.0177,0.0077,1,1,0,0,0.057057,0.015625,43,0.7262,11.792,0.446,0.001734
186,3823,2349,0,0,3,1.9247,1,10.0,0,2339,4.46,0.9411,2496.0,10,1.0,55,0,2,944,0.001064,0.0364,31.4465,185,80.0,0.0187,0.0076,0,0,0,0,0.069697,0.015625,38,0.7758,11.8465,0.4455,0.001786
187,3803,2381,2,5,1,1.8648,1,9.9,3,2364,4.49,0.9581,2485.1,17,1.0,57,6,4,952,0.001147,0.0411,56.4784,186,77.5,0.017,0.0068,1,1,0,0,0.066456,0.015625,40,0.7649,11.8877,0.445,0.001844
188,3771,2368,0,0,3,1.9469,1,10.0,1,2357,4.55,0.9572,2473.9,11,1.0,55,1,3,939,0.001093,0.0353,31.339,187,81.3,0.0184,0.0068,0,1,0,0,0.076087,0.015625,39,0.7946,11.9474,0.4446,0.001907
189,3746,2253,1,3,3,1.9824,1,9.6,6,2232,4.42,0.9185,2452.9,21,1.0,61,10,4,953,0.001039,0.0426,61.608,188,74.2,0.0161,0.0069,0,0,0,0,0.072948,0.015625,41,0.7858,11.993,0.4436,0.001973
190,3729,2318,0,0,3,1.99,1,9.6,0,2313,4.51,0.95,2440.0,5,1.0,58,0,3,911,0.000846,0.0433,17.7305,189,77.4,0.0186,0.0088,0,1,0,0,0.073333,0.015625,41,0.7869,12.053,0.4432,0.002044
191,3706,2293,0,0,3,1.998,1,9.4,2,2286,4.5,0.9452,2426.0,7,1.0,54,2,6,899,0.000975,0.0344,17.9856,190,84.0,0.0187,0.0077,0,0,0,0,0.068729,0.015625,41,0.7727,12.084,0.4426,0.002118
192,3687,2243,1,5,3,1.9975,1,9.3,0,2238,4.44,0.9312,2408.6,5,1.0,53,1,2,893,0.001077,0.0508,17.9211,191,86.5,0.0186,0.0092,1,0,0,0,0.111864,0.015625,39,0.8603,12.1348,0.4423,0.002196
193,3665,2266,2,5,3,1.9845,1,9.0,1,2252,4.45,0.9461,2395.0,14,1.0,55,3,1,891,0.001022,0.0453,46.5116,192,84.2,0.0181,0.0083,1,0,0,0,0.074434,0.015625,41,0.7901,12.1769,0.4417,0.002277
194,3644,2289,0,0,3,1.9668,2,9.0,2,2282,4.48,0.9598,2384.9,7,1.0,53,2,4,878,0.00118,0.0474,19.2308,193,87.5,0.019,0.0089,0,1,0,0,0.087591,0.015625,40,0.8216,12.2426,0.4414,0.002361
195,3628,2287,0,0,3,1.9942,1,8.7,2,2285,4.46,0.9627,2375.6,2,1.0,53,2,2,882,0.000971,0.0428,0.0,194,88.5,0.019,0.0085,0,0,0,0,0.078947,0.015625,40,0.8021,12.2722,0.4409,0.002448
196,3618,2167,2,3,3,1.9692,1,8.8,0,2160,4.4,0.9199,2355.7,7,1.0,54,7,6,877,0.000909,0.0379,5.2033,195,85.6,0.0189,0.0079,0,1,0,0,0.07931,0.015625,43,0.803,12.3411,0.4406,0.002536
197,3601,2122,1,5,3,1.9687,1,8.6,0,2117,4.39,0.9094,2333.5,5,1.0,54,1,1,845,0.00119,0.041,17.4825,196,83.7,0.0189,0.009,1,1,0,0,0.09215,0.015625,41,0.8304,12.4162,0.4399,0.002627
198,3590,2265,1,3,3,1.9242,2,8.6,2,2258,4.55,0.9734,2326.9,7,1.0,56,6,4,866,0.001014,0.0409,23.1023,197,81.6,0.018,0.0088,0,0,0,0,0.072327,0.015625,44,0.784,12.4697,0.4392,0.002719
199,3584,2161,3,5,1,1.9289,2,8.6,5,2141,4.4,0.935,2311.1,20,1.0,57,3,2,902,0.001281,0.0344,60.8974,198,81.2,0.0186,0.0081,3,0,0,0,0.059375,0.015625,43,0.7368,12.5259,0.4383,0.002812
200,3574,2184,0,0,1,1.9539,2,8.4,3,2171,4.42,0.95,2299.0,13,1.0,56,3,4,890,0.001346,0.0446,34.1436,199,81.4,0.0179,0.0096,0,1,0,0,0.085987,0.015625,44,0.8183,12.5769,0.4377,0.002906
