window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,3896,2447,0,0,0,1.9678,1,10.6,4,2443,4.54,0.9781,2501.9,4,1.0,56,0,0,875,0.001283,0.0366,15.2091,105,46.9,0.0176,0.0079,0,0,0,0,0.062271,0.015625,37,0.7491,6.2447,0.4082,0.003464
107,3890,2389,0,0,0,1.9401,1,10.5,4,2385,4.49,0.959,2491.1,4,1.0,56,0,0,873,0.001315,0.0414,15.8103,106,47.9,0.0195,0.0083,0,0,0,0,0.075188,0.015625,37,0.7922,6.2898,0.4082,0.003552
108,3889,2376,4,5,3,1.9899,1,10.5,12,2359,4.49,0.958,2480.2,17,1.0,60,5,1,915,0.001485,0.0361,57.6271,107,45.7,0.0189,0.0083,1,0,0,0,0.052459,0.015625,39,0.7021,6.3259,0.4072,0.003639
109,3885,2273,1,4,3,1.9501,1,10.4,10,2263,4.28,0.9238,2460.4,10,1.0,58,4,6,930,0.001358,0.035,36.3636,108,47.8,0.017,0.007,0,1,0,0,0.059441,0.015625,40,0.7371,6.3679,0.4065,0.003723
110,3882,2395,0,0,3,1.9561,2,10.5,7,2388,4.41,0.9759,2454.2,7,1.0,56,0,2,901,0.001191,0.0326,23.4114,109,50.4,0.0188,0.0073,0,0,0,0,0.065147,0.015625,39,0.7602,6.4167,0.4063,0.003804
111,3881,2328,1,4,3,1.9367,1,10.4,14,2309,4.37,0.9532,2442.2,19,1.0,57,8,7,893,0.001537,0.0521,61.8557,110,49.2,0.0175,0.0102,0,1,0,0,0.065147,0.015625,41,0.7602,6.4297,0.4056,0.003882
112,3881,2392,2,5,3,1.9871,1,10.4,7,2370,4.48,0.9814,2437.4,22,1.0,59,2,0,912,0.001605,0.043,65.8683,111,48.5,0.0184,0.0084,2,0,0,0,0.065903,0.015625,39,0.7629,6.4527,0.4051,0.003956
113,3879,2336,0,0,3,1.97,2,10.5,4,2332,4.46,0.9622,2427.8,4,1.0,56,0,3,912,0.001321,0.039,14.9813,112,52.0,0.0196,0.0085,0,1,0,0,0.074468,0.015625,39,0.7902,6.4739,0.4049,0.004027
114,3879,2445,0,0,3,1.9877,1,10.5,2441,0,4.59,1.0064,2429.4,4,1.0,53,0,3,896,0.001296,0.0391,13.9373,113,55.8,0.0204,0.0082,0,1,0,0,0.068404,0.015625,38,0.7716,6.5,0.4044,0.004093
115,3877,2421,2,4,3,1.9926,1,10.7,8,2413,4.58,0.9969,2428.6,8,1.0,55,3,1,881,0.001288,0.0465,27.3038,114,53.7,0.0206,0.0096,0,0,0,0,0.066445,0.015625,38,0.7648,6.5233,0.404,0.004156
116,3877,2423,2,5,3,1.966,1,10.5,6,2413,4.53,0.9979,2428.1,10,1.0,57,2,0,906,0.001266,0.0337,31.9489,115,52.7,0.0188,0.0059,1,0,0,0,0.070552,0.015625,39,0.7785,6.5509,0.4039,0.004214
117,3877,2344,1,5,3,1.9305,2,10.6,12,2332,4.42,0.9686,2420.1,12,1.0,56,4,5,906,0.001404,0.0369,39.0071,116,52.7,0.0184,0.0077,1,2,0,0,0.077181,0.015625,39,0.7976,6.5744,0.4038,0.004266
118,3877,2435,0,0,3,1.9252,2,13.0,2431,0,4.54,1.0056,2421.5,4,1.0,55,0,1,887,0.001363,0.0392,13.289,117,53.3,0.019,0.0079,0,0,0,0,0.062092,0.015625,37,0.7484,6.607,0.4031,0.004314
119,3877,2438,2,5,1,1.9463,1,15.6,2430,0,4.57,1.0062,2423.1,8,1.0,55,2,2,911,0.001195,0.036,25.0,118,54.2,0.0185,0.008,1,0,0,0,0.075075,0.015625,38,0.7919,6.622,0.403,0.004357
120,3877,2359,2,3,3,1.932,1,15.5,3,2351,4.38,0.976,2417.0,8,1.0,57,8,6,910,0.00131,0.0319,26.7559,119,51.3,0.0184,0.007,0,1,0,0,0.076677,0.015625,39,0.7962,6.6348,0.4025,0.004395
121,3877,2470,0,0,3,1.9216,2,11.5,2467,0,4.52,1.0198,2422.0,3,1.0,56,0,1,895,0.001462,0.037,7.0671,120,53.2,0.0179,0.0079,0,0,0,0,0.060606,0.015625,38,0.7422,6.6618,0.4017,0.004427
122,3877,2369,0,0,3,1.92,1,10.5,3,2366,4.41,0.9802,2417.0,3,1.0,54,1,3,880,0.001316,0.0357,6.7797,121,55.6,0.0193,0.0078,0,1,0,0,0.068182,0.015625,37,0.7708,6.6812,0.4014,0.004453
123,3877,2290,1,3,3,1.9846,1,10.4,3,2287,4.34,0.9522,2404.9,3,1.0,53,2,3,862,0.001271,0.0333,7.5758,122,55.3,0.0212,0.0081,0,0,0,0,0.074074,0.015625,37,0.7891,6.7183,0.4018,0.004473
124,3877,2348,0,0,3,1.988,1,10.5,0,2348,4.36,0.9786,2399.5,0,1.0,52,0,1,857,0.001337,0.044,0.0,123,57.3,0.0204,0.009,0,0,0,0,0.076923,0.015625,37,0.7969,6.7293,0.4019,0.004488
125,3877,2362,0,0,3,1.9727,1,10.5,3,2359,4.45,0.9859,2395.9,3,1.0,53,3,2,848,0.001019,0.0478,12.3967,124,57.2,0.0213,0.0093,0,0,0,0,0.063745,0.015625,39,0.7549,6.7532,0.4016,0.004497
126,3877,2466,1,3,3,1.9893,1,10.5,2460,0,4.56,1.0272,2402.8,8,1.0,54,3,2,861,0.001279,0.0387,25.641,125,55.4,0.0201,0.0078,0,0,0,0,0.077465,0.015625,40,0.7983,6.7919,0.4011,0.0045
127,3877,2368,1,5,3,1.9562,1,11.3,11,2352,4.45,0.9869,2399.4,16,1.0,54,6,6,852,0.00128,0.0357,55.5556,126,51.8,0.0191,0.0072,1,2,0,0,0.051948,0.015625,42,0.6992,6.8341,0.4,0.004497
128,3877,2342,1,4,3,1.9602,2,11.1,10,2327,4.47,0.9783,2394.0,15,1.0,58,5,1,872,0.001317,0.0401,52.8169,127,49.1,0.0196,0.0081,0,0,0,0,0.06689,0.015625,42,0.7664,6.8843,0.3993,0.004488
129,3877,2392,0,0,3,1.9665,2,10.3,13,2379,4.46,0.9993,2393.8,13,1.0,57,3,4,881,0.001386,0.0396,44.9827,128,50.9,0.0175,0.0074,0,0,0,0,0.059406,0.015625,42,0.737,6.9338,0.3985,0.004473
130,3876,2322,0,0,3,1.9819,1,10.3,10,2312,4.44,0.9728,2386.9,10,1.0,54,0,3,841,0.001398,0.0355,36.9004,129,53.6,0.0199,0.008,0,1,0,0,0.056738,0.015625,42,0.7246,6.948,0.3973,0.004453
131,3876,2342,0,0,3,1.9392,1,10.4,10,2332,4.42,0.9829,2382.7,10,1.0,56,4,2,850,0.001246,0.033,39.0625,130,52.6,0.0186,0.0064,0,0,0,0,0.051282,0.015625,42,0.6953,6.9626,0.3967,0.004427
132,3876,2440,1,5,0,1.9244,1,10.3,2429,0,4.46,1.0225,2388.3,13,1.0,55,2,3,864,0.001291,0.0435,39.0879,131,54.5,0.0197,0.0084,1,0,0,0,0.052795,0.015625,41,0.704,6.9844,0.3958,0.004395
133,3875,2464,0,0,1,1.8979,1,10.4,2454,0,4.57,1.029,2395.6,11,1.0,55,4,4,878,0.001335,0.0643,19.6068,132,55.3,0.0207,0.0111,0,0,0,0,0.067524,0.015625,40,0.7686,7.0037,0.3952,0.004357
134,3875,2370,1,5,0,1.826,1,10.4,5,2360,4.44,0.9903,2393.2,10,1.0,54,2,3,868,0.001366,0.0387,30.4054,133,55.2,0.0207,0.0081,1,0,0,0,0.070968,0.015625,40,0.7798,7.0359,0.3945,0.004314
135,3875,2336,1,5,3,1.8158,1,10.4,0,2326,4.4,0.9783,2387.7,10,1.0,51,1,4,849,0.00128,0.0362,37.594,134,56.9,0.0193,0.0081,1,1,0,0,0.057971,0.015625,41,0.7305,7.0577,0.3936,0.004266
136,3875,2444,2,5,1,1.8826,2,10.4,2430,0,4.56,1.0213,2393.1,14,1.0,51,2,2,857,0.001547,0.0423,47.7816,135,57.5,0.022,0.01,1,1,0,0,0.055375,0.015625,38,0.7178,7.0609,0.3927,0.004214
137,3875,2348,1,5,1,1.8914,2,10.4,0,2338,4.44,0.9829,2388.8,10,1.0,52,1,0,859,0.001539,0.0379,35.461,136,57.4,0.0208,0.0077,1,0,0,0,0.075862,0.015625,37,0.794,7.0678,0.3918,0.004156
138,3875,2439,0,0,3,1.966,2,10.3,2420,0,4.45,1.019,2393.6,19,1.0,57,9,4,888,0.001418,0.0361,60.8974,137,53.3,0.0186,0.008,0,0,0,0,0.069277,0.015625,39,0.7745,7.0799,0.391,0.004093
139,3875,2361,0,0,3,1.983,1,10.4,9,2338,4.53,0.9877,2390.5,23,1.0,61,9,5,903,0.001579,0.0548,83.6364,138,50.5,0.0179,0.009,0,0,0,0,0.071918,0.015625,39,0.7827,7.1175,0.3896,0.004027
140,3875,2397,3,5,1,1.9345,1,10.4,2366,0,4.49,1.0025,2391.1,31,1.0,64,7,4,935,0.001546,0.0318,89.2308,139,47.8,0.0172,0.0066,1,0,0,0,0.049133,0.015625,43,0.682,7.1349,0.3884,0.003956
141,3875,2402,1,4,3,1.9785,1,10.4,2394,0,4.52,1.0041,2392.1,8,1.0,62,1,3,936,0.001364,0.0299,25.0784,140,50.2,0.0175,0.0062,0,0,0,0,0.050746,0.015625,42,0.6921,7.1498,0.3876,0.003882
142,3875,2423,1,5,3,1.9641,2,10.5,2412,0,4.48,1.0117,2395.1,11,1.0,57,4,9,922,0.001464,0.0427,33.5366,141,53.9,0.0191,0.008,1,2,0,0,0.054131,0.015625,45,0.7113,7.1583,0.3871,0.003804
143,3874,2378,2,4,1,1.9261,2,10.4,12,2358,4.47,0.9935,2393.4,20,1.0,61,10,6,939,0.001293,0.0311,59.2105,142,51.2,0.0175,0.0062,0,1,0,0,0.099379,0.015625,43,0.8428,7.1832,0.387,0.003723
144,3874,2445,1,4,1,1.9104,2,10.5,2427,0,4.57,1.0194,2398.4,18,1.0,58,1,4,913,0.001455,0.0403,53.7313,143,54.7,0.0189,0.008,0,0,0,0,0.063401,0.015625,41,0.7536,7.2149,0.3869,0.003639
145,3874,2366,0,0,1,1.9054,2,10.4,10,2351,4.51,0.9878,2395.3,15,1.0,56,0,2,903,0.001365,0.035,54.5455,144,57.5,0.0179,0.0072,0,0,0,0,0.052448,0.015625,41,0.7021,7.2324,0.3865,0.003552
146,3874,2381,0,0,0,1.8306,1,10.5,4,2377,4.45,0.9946,2393.9,4,1.0,53,0,3,878,0.001268,0.0399,15.1515,145,60.6,0.0188,0.0081,0,0,0,0,0.061594,0.015625,40,0.7463,7.2469,0.3862,0.003464
147,3874,2294,1,3,1,1.8927,1,10.5,0,2289,4.38,0.9621,2384.4,5,1.0,54,4,3,876,0.001141,0.0438,19.0114,146,60.2,0.0195,0.0092,0,0,0,0,0.054745,0.015625,43,0.7146,7.2615,0.3857,0.003373
148,3874,2421,0,0,1,1.8665,1,10.5,2416,0,4.5,1.0139,2387.9,5,1.0,52,0,2,854,0.001212,0.0342,17.6678,147,63.4,0.0197,0.0072,0,0,0,0,0.058219,0.015625,40,0.7316,7.282,0.3854,0.003281
149,3873,2413,2,5,0,1.7763,1,10.5,2399,0,4.52,1.0095,2390.3,14,1.0,55,4,1,876,0.001296,0.0411,45.9016,148,60.9,0.0191,0.0074,1,0,0,0,0.098101,0.015625,40,0.8407,7.2915,0.3853,0.003188
150,3873,2329,0,0,0,1.9035,1,10.4,0,2324,4.46,0.9767,2384.4,5,1.0,55,0,0,876,0.001233,0.0367,15.674,149,61.9,0.0201,0.0075,0,0,0,0,0.076453,0.015625,40,0.7956,7.3007,0.3852,0.003094
151,3873,2445,1,4,0,1.9406,1,10.5,2437,0,4.53,1.0229,2390.2,8,1.0,54,1,2,889,0.001162,0.0372,28.3688,150,63.8,0.0198,0.0073,0,0,0,0,0.081081,0.015625,41,0.8073,7.3108,0.385,0.003
152,3873,2415,0,0,0,1.9328,1,10.4,2410,0,4.48,1.0094,2392.6,5,1.0,52,0,2,844,0.001131,0.0396,17.4216,151,65.1,0.0207,0.0077,0,0,0,0,0.072607,0.015625,39,0.7848,7.3306,0.3851,0.002906
153,3873,2317,1,5,1,1.8512,1,10.4,0,2312,4.33,0.9713,2385.4,5,1.0,52,1,1,847,0.001143,0.0455,18.0505,152,64.3,0.0222,0.0088,1,1,0,0,0.083916,0.015625,39,0.8138,7.3411,0.3852,0.002812
154,3873,2380,2,3,1,1.9049,1,10.5,3,2368,4.44,0.998,2384.9,12,1.0,54,4,2,865,0.001417,0.0451,44.1176,153,60.2,0.0195,0.0091,0,1,0,0,0.0625,0.015625,39,0.75,7.3585,0.385,0.002719
155,3873,2398,0,0,3,1.8631,2,10.4,2390,0,4.53,1.005,2386.1,8,1.0,51,0,3,851,0.001479,0.0481,26.8456,154,62.1,0.0209,0.0085,0,0,0,0,0.080128,0.015625,38,0.805,7.3585,0.385,0.002627
156,3873,2409,1,5,3,1.9952,1,10.5,2396,0,4.55,1.0087,2388.3,13,1.0,54,6,3,860,0.001425,0.0406,42.4837,155,57.0,0.0193,0.0079,1,1,0,0,0.075,0.015625,39,0.7917,7.3585,0.3844,0.002536
157,3873,2438,2,5,3,1.9958,1,10.4,2422,0,4.6,1.0188,2393.0,16,1.0,55,2,1,879,0.001504,0.0452,54.2373,156,56.8,0.0205,0.009,1,0,0,0,0.067742,0.015625,41,0.7693,7.3585,0.3834,0.002448
158,3873,2405,1,3,1,1.9899,2,11.7,2389,0,4.44,1.0045,2394.2,16,1.0,54,0,1,869,0.001244,0.0393,54.0541,157,58.9,0.0201,0.0076,0,0,0,0,0.068852,0.015625,41,0.7731,7.3585,0.3828,0.002361
159,3873,2363,2,4,3,1.9788,2,15.3,12,2346,4.44,0.9882,2391.2,17,1.0,53,4,5,874,0.001351,0.0347,54.9451,158,59.9,0.0192,0.0071,0,1,0,0,0.079861,0.015625,41,0.8043,7.3585,0.3824,0.002277
160,3873,2418,2,4,3,1.9839,2,15.0,2400,0,4.49,1.0101,2393.8,18,1.0,53,1,1,867,0.001436,0.0404,62.2837,159,60.8,0.0189,0.0084,0,0,0,0,0.084175,0.015625,39,0.8144,7.3585,0.3823,0.002196
161,3873,2397,1,3,3,1.9941,2,15.6,2380,0,4.53,1.0012,2394.1,17,1.0,54,6,5,889,0.001319,0.0374,61.1511,160,60.4,0.0185,0.0087,0,0,0,0,0.064626,0.015625,41,0.7582,7.3585,0.3815,0.002118
162,3873,2406,0,0,3,1.9911,2,13.0,2393,0,4.45,1.0045,2395.2,13,1.0,53,0,1,847,0.00116,0.0399,43.9189,161,61.5,0.02,0.0061,0,0,0,0,0.056478,0.015625,39,0.7233,7.3585,0.3808,0.002044
163,3872,2438,3,5,3,1.9428,1,10.4,2415,0,4.57,1.0161,2399.3,23,1.0,58,8,3,901,0.001263,0.0321,76.9231,162,57.1,0.0178,0.0063,1,0,0,0,0.076923,0.015625,42,0.7969,7.3585,0.3804,0.001973
164,3871,2349,1,5,1,1.9575,1,10.2,6,2333,4.4,0.981,2394.5,16,1.0,58,1,1,904,0.001569,0.049,54.0541,163,58.1,0.0185,0.0083,1,0,0,0,0.088235,0.015625,42,0.8229,7.3585,0.3796,0.001907
165,3870,2386,1,5,3,1.9287,2,10.3,3,2368,4.45,0.9968,2393.7,18,1.0,57,1,2,920,0.001319,0.0305,56.7823,164,59.9,0.0191,0.0061,1,1,0,0,0.064024,0.015625,43,0.756,7.3585,0.379,0.001844
166,3868,2367,1,4,3,1.8956,2,10.2,4,2358,4.46,0.9899,2391.1,9,1.0,56,1,2,903,0.001279,0.0344,32.967,165,61.3,0.0202,0.0068,0,1,0,0,0.072165,0.015625,40,0.7835,7.3585,0.3787,0.001786
167,3866,2447,0,0,3,1.8424,2,10.2,2443,0,4.45,1.0211,2396.5,4,1.0,50,0,6,845,0.001272,0.0395,12.6984,166,62.9,0.0211,0.0075,0,3,0,0,0.06079,0.015625,39,0.743,7.3585,0.3785,0.001734
168,3865,2368,0,0,3,1.8512,1,10.3,6,2362,4.41,0.9892,2393.7,6,1.0,50,2,2,836,0.001375,0.0378,14.3369,167,63.9,0.0217,0.0086,0,0,0,0,0.065292,0.015625,40,0.7607,7.3585,0.3781,0.001686
169,3864,2328,0,0,3,1.5,1,10.2,4,2324,4.34,0.9751,2387.5,4,1.0,50,0,0,822,0.001233,0.038,15.8103,168,64.9,0.0214,0.0076,0,0,0,0,0.064639,0.015625,38,0.7583,7.3585,0.3779,0.001643
170,3860,2346,0,0,0,1.585,1,10.3,0,2346,4.43,0.9843,2383.5,0,1.0,48,0,2,790,0.001316,0.0463,0.0,169,65.8,0.0217,0.0086,0,1,0,0,0.061776,0.015625,37,0.7471,7.3585,0.3774,0.001605
171,3853,2297,2,4,3,1.8879,1,10.2,1,2292,4.38,0.967,2375.3,5,1.0,50,4,2,827,0.001277,0.0415,14.4928,170,64.0,0.021,0.0076,0,0,0,0,0.069204,0.015625,39,0.7742,7.3585,0.377,0.001573
172,3843,2355,0,0,3,1.9328,1,10.2,1,2354,4.39,0.9923,2373.4,1,1.0,48,1,3,815,0.001455,0.0412,0.0,171,67.5,0.0217,0.0101,0,0,0,0,0.059925,0.015625,37,0.7393,7.3585,0.3765,0.001547
173,3832,2375,1,5,3,1.8122,1,10.1,2368,0,4.44,1.0006,2373.5,7,1.0,46,3,5,799,0.001265,0.0385,19.8413,172,71.0,0.0228,0.0092,1,1,0,0,0.061538,0.015625,38,0.7461,7.3585,0.3762,0.001527
174,3822,2412,0,0,3,1.8122,1,10.0,2411,0,4.49,1.0146,2377.2,1,1.0,44,1,3,771,0.001152,0.0441,0.0,173,74.7,0.0247,0.0097,0,0,0,0,0.069853,0.015625,36,0.7763,7.3585,0.3758,0.001512
175,3810,2296,3,5,3,1.9907,1,10.2,7,2284,4.4,0.969,2369.5,12,1.0,46,5,3,777,0.001162,0.0541,44.898,174,72.2,0.0223,0.0104,1,0,0,0,0.065637,0.015625,39,0.7619,7.3585,0.3754,0.001503
176,3792,2294,2,5,3,1.9865,1,10.1,10,2279,4.51,0.9711,2362.3,15,1.0,50,5,1,796,0.001847,0.0482,61.4754,175,67.3,0.0216,0.0092,1,0,0,0,0.060241,0.015625,37,0.7406,7.3585,0.3744,0.0015
177,3772,2311,3,4,1,1.962,2,10.0,16,2291,4.43,0.9803,2357.4,20,1.0,52,5,3,828,0.001378,0.0388,74.6888,176,65.7,0.0206,0.0085,0,1,0,0,0.093023,0.015625,39,0.832,7.3585,0.3741,0.001503
178,3756,2298,0,0,1,1.9205,2,9.8,13,2285,4.5,0.9772,2351.7,13,1.0,53,7,6,818,0.001476,0.0374,39.2857,177,64.8,0.0197,0.0089,0,0,0,0,0.07483,0.015625,38,0.7912,7.3585,0.3737,0.001512
179,3725,2340,1,3,0,1.956,1,9.9,11,2329,4.52,0.9955,2350.6,11,1.0,52,1,2,801,0.0013,0.0433,42.471,178,66.9,0.0206,0.0085,0,0,0,0,0.075812,0.015625,37,0.7939,7.3585,0.3733,0.001527
180,3698,2241,1,4,3,1.9505,1,9.7,17,2226,4.39,0.9584,2340.4,15,1.0,52,4,4,809,0.001266,0.0459,52.8302,179,67.6,0.0213,0.0091,0,1,0,0,0.067138,0.015625,39,0.7673,7.3585,0.373,0.001547
181,3663,2310,2,3,3,1.9641,2,9.7,3,2307,4.5,0.9882,2337.5,3,1.0,48,2,6,773,0.001236,0.0351,11.3208,180,73.8,0.0212,0.0075,0,0,0,0,0.087719,0.015625,37,0.8219,7.3585,0.373,0.001573
182,3635,2303,0,0,3,1.9413,2,9.5,3,2300,4.58,0.9866,2334.2,3,1.0,46,0,2,713,0.001256,0.0455,11.7647,181,76.0,0.023,0.0089,0,1,0,0,0.064394,0.015625,33,0.7574,7.3585,0.3733,0.001605
183,3593,2159,1,4,1,1.9841,1,9.4,3,2148,4.45,0.9316,2317.5,11,1.0,47,6,5,729,0.001286,0.0476,23.503,182,75.1,0.0229,0.0103,0,0,0,0,0.064935,0.015625,33,0.7594,7.3585,0.3736,0.001643
184,3566,2207,3,5,3,1.9822,1,9.2,9,2188,4.44,0.9567,2307.0,19,1.0,49,9,7,735,0.001475,0.0385,65.9341,183,72.1,0.0213,0.0079,1,1,0,0,0.059441,0.015625,36,0.7371,7.3585,0.3737,0.001686
185,3524,2151,0,0,3,1.9943,2,9.1,5,2136,4.52,0.9384,2292.1,15,1.0,47,0,2,689,0.001585,0.0516,62.7615,184,75.0,0.021,0.0098,0,0,0,0,0.055556,0.015625,35,0.7188,7.3585,0.3738,0.001734
186,3487,2203,1,3,3,1.9837,1,9.0,9,2184,4.51,0.9647,2283.6,19,1.0,48,3,2,699,0.001575,0.0417,85.5856,185,74.2,0.0226,0.0092,0,0,0,0,0.054167,0.015625,37,0.7115,7.3585,0.3738,0.001786
187,3448,2147,1,3,3,1.9766,1,8.8,7,2135,4.55,0.9456,2270.6,12,1.0,51,6,3,707,0.001552,0.0538,55.814,186,70.8,0.021,0.0106,0,0,0,0,0.06278,0.015625,39,0.7511,7.3629,0.3738,0.001844
188,3409,2031,3,5,3,1.9687,2,8.8,6,2015,4.31,0.9035,2247.8,16,1.0,53,3,1,729,0.001639,0.0472,65.5738,187,69.0,0.0197,0.0077,1,0,0,0,0.070866,0.015625,39,0.7795,7.3629,0.3733,0.001907
189,3367,2010,1,5,3,1.9617,2,8.6,3,1992,4.35,0.9033,2225.2,18,1.0,53,1,1,735,0.001658,0.0402,75.3138,188,70.0,0.0191,0.0086,1,0,0,0,0.048193,0.015625,39,0.6758,7.3629,0.3732,0.001973
190,3329,2058,4,5,3,1.9649,2,8.5,6,2033,4.42,0.9315,2209.2,25,1.0,54,7,6,765,0.001712,0.0496,100.8065,189,68.4,0.021,0.011,2,1,0,0,0.080153,0.015625,43,0.8051,7.3629,0.3727,0.002044
191,3296,1977,3,5,3,1.9473,2,8.3,9,1945,4.44,0.9039,2187.1,32,1.0,57,11,8,792,0.002017,0.045,85.8673,190,63.3,0.0175,0.0088,2,1,0,0,0.07717,0.015625,44,0.7975,7.4022,0.372,0.002118
192,3268,2008,2,5,3,1.9387,2,8.3,6,1987,4.5,0.9253,2170.1,21,1.0,57,3,3,768,0.002067,0.0405,70.1754,191,61.1,0.0194,0.009,1,1,0,0,0.077703,0.015625,44,0.7989,7.4596,0.3714,0.002196
193,3236,2040,2,4,3,1.9346,2,8.1,9,2021,4.44,0.9455,2157.7,19,1.0,54,6,9,793,0.001903,0.0349,52.5563,192,65.3,0.0189,0.0081,0,0,0,0,0.069841,0.015625,46,0.7763,7.4945,0.3707,0.002277
194,3211,2031,1,5,0,1.8896,2,8.0,3,2018,4.58,0.9466,2145.6,13,1.0,51,1,4,733,0.002175,0.0511,49.6183,193,66.3,0.0199,0.0104,1,2,0,0,0.072993,0.015625,42,0.7859,7.5201,0.3703,0.002361
195,3177,1963,1,5,3,1.7872,2,7.8,3,1950,4.49,0.9224,2128.2,13,1.0,52,1,0,723,0.001948,0.0476,49.4297,194,66.0,0.0196,0.0084,1,0,0,0,0.07326,0.015625,41,0.7867,7.5677,0.3696,0.002448
196,3156,1943,0,0,3,1.7779,2,7.7,5,1933,4.45,0.9206,2110.6,10,1.0,53,7,6,741,0.001601,0.0369,26.2412,195,65.5,0.0197,0.0084,0,0,0,0,0.051661,0.015625,43,0.6975,7.5972,0.3691,0.002536
197,3135,1847,2,5,3,1.8973,1,7.8,5,1832,4.39,0.8856,2085.5,15,1.0,56,5,2,741,0.001995,0.052,40.0329,196,60.9,0.0199,0.0092,1,1,0,0,0.055762,0.015625,42,0.7198,7.6269,0.3683,0.002627
198,3123,1918,0,0,3,1.8758,1,7.6,5,1903,4.37,0.9268,2069.5,15,1.0,56,0,0,739,0.001873,0.0478,34.5099,197,61.9,0.0204,0.0085,0,0,0,0,0.05414,0.015625,42,0.7114,7.6683,0.3678,0.002719
199,3116,1849,1,5,3,1.9032,1,7.7,6,1833,4.25,0.9026,2048.5,16,1.0,56,2,2,741,0.001664,0.0489,57.6923,198,60.8,0.0191,0.0091,1,1,0,0,0.052632,0.015625,42,0.7031,7.7059,0.3671,0.002812
200,3108,1886,4,5,3,1.9237,1,7.6,16,1870,4.44,0.9277,2033.0,16,1.0,57,6,5,745,0.001766,0.0473,57.3477,199,56.9,0.0196,0.0086,1,1,0,0,0.067568,0.015625,43,0.7688,7.7363,0.3663,0.002906
