window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
45,4999,3103,1,5,3,1.9814,1,16.4,3094,0,4.49,1.0036,3091.9,9,1.0,38,3,1,647,0.002758,0.0802,44.6927,44,25.3,0.0367,0.0155,1,0,0,0,0.080214,0.015625,33,0.8052,2.0358,0.3882,0.003552
46,4999,2981,1,4,1,1.9358,1,16.3,7,2970,4.43,0.9674,3081.3,11,1.0,36,1,3,634,0.002864,0.0518,58.5106,45,25.2,0.0307,0.0109,0,0,0,0,0.067358,0.015625,30,0.768,2.0876,0.3892,0.003464
47,4999,3052,0,0,1,1.9554,2,16.3,4,3044,4.47,0.9914,3078.5,8,1.0,35,1,2,636,0.002735,0.0575,40.9357,46,25.7,0.0398,0.0142,0,0,0,0,0.063218,0.015625,29,0.7528,2.1336,0.3922,0.003373
48,4998,3040,1,5,1,1.9289,1,16.2,0,3035,4.36,0.9887,3074.8,5,1.0,35,1,1,641,0.002556,0.0559,28.4091,47,26.5,0.0346,0.0121,1,0,0,0,0.100559,0.015625,29,0.8446,2.2006,0.3953,0.003281
49,4998,3049,0,0,3,1.9328,1,16.2,0,3044,4.46,0.9924,3072.4,5,1.0,35,0,0,641,0.002884,0.092,28.9017,48,27.5,0.0391,0.0166,0,0,0,0,0.091954,0.015625,29,0.8301,2.2466,0.3975,0.003188
50,4998,3031,2,5,3,1.885,1,16.2,3,3018,4.41,0.9878,3068.4,13,1.0,35,3,3,666,0.003215,0.0982,75.0,49,28.0,0.033,0.0177,1,0,0,0,0.09816,0.015625,29,0.8408,2.3079,0.397,0.003094
51,4998,3117,2,3,1,1.8935,1,16.2,3110,0,4.53,1.0143,3073.1,7,1.0,35,2,2,686,0.002907,0.0548,32.4074,50,28.2,0.0328,0.0123,0,0,0,0,0.077626,0.015625,31,0.7987,2.3856,0.3983,0.003
52,4998,3140,2,4,3,1.8959,2,16.5,3130,0,4.52,1.0197,3079.4,10,1.0,38,7,4,680,0.002651,0.0577,50.5051,51,25.4,0.0325,0.0126,0,0,0,0,0.076923,0.015625,32,0.7969,2.4625,0.3996,0.002906
53,4998,3072,3,5,3,1.9494,2,16.4,10,3053,4.55,0.9978,3078.7,19,1.0,39,3,2,710,0.003038,0.0679,88.785,52,25.6,0.0319,0.0129,1,0,0,0,0.090498,0.015625,31,0.8273,2.5168,0.3996,0.002812
54,4997,3145,0,0,3,1.9583,2,16.3,3141,0,4.55,1.0194,3085.0,4,1.0,36,0,3,687,0.003124,0.055,15.2284,53,27.9,0.0332,0.0133,0,0,0,0,0.085,0.015625,31,0.8162,2.5618,0.4011,0.002719
55,4997,3027,2,5,1,1.9531,1,16.2,5,3017,4.43,0.9829,3079.5,10,1.0,39,4,1,736,0.00255,0.0481,50.0,54,26.7,0.0312,0.011,1,0,0,0,0.080214,0.015625,33,0.8052,2.6083,0.4017,0.002627
56,4997,3046,0,0,3,1.9387,1,16.3,0,3036,4.46,0.9901,3076.3,10,1.0,40,5,4,738,0.002699,0.0561,48.3092,55,25.6,0.0283,0.0121,0,0,0,0,0.070093,0.015625,34,0.7771,2.641,0.4009,0.002536
57,4996,3134,1,5,3,1.884,1,16.2,3119,0,4.52,1.0169,3081.8,15,1.0,41,1,0,757,0.002813,0.0519,66.3717,56,26.0,0.0294,0.0117,1,0,0,0,0.069264,0.015625,34,0.7744,2.7022,0.4006,0.002448
58,4996,3096,2,5,1,1.8934,1,16.2,3070,0,4.54,1.0042,3083.2,26,1.0,40,3,4,803,0.00281,0.0488,105.9322,57,25.9,0.0288,0.0105,2,0,0,0,0.101626,0.015625,33,0.8462,2.7632,0.4008,0.002361
59,4995,3143,0,0,1,1.9304,2,16.2,3138,0,4.55,1.0175,3088.9,5,1.0,38,0,2,769,0.00289,0.0847,21.5517,58,28.1,0.0305,0.0142,0,0,0,0,0.139831,0.015625,32,0.8883,2.814,0.4031,0.002277
60,4989,3171,2,4,1,1.9827,1,16.2,3159,0,4.55,1.0243,3096.8,13,1.0,39,2,1,777,0.002708,0.0606,67.3575,59,28.3,0.0265,0.0123,0,1,0,0,0.10101,0.015625,30,0.8453,2.8746,0.4043,0.002196
61,4987,3100,1,5,3,1.8766,1,16.2,3088,0,4.49,1.0009,3097.1,12,1.0,39,4,4,786,0.002645,0.0495,56.872,60,28.4,0.0268,0.0089,1,0,0,0,0.081081,0.015625,32,0.8073,2.9197,0.4055,0.002118
62,4983,3089,1,3,3,1.8349,2,16.1,4,3075,4.53,0.9976,3096.3,14,1.0,41,4,2,787,0.002675,0.0633,66.3507,61,27.9,0.0263,0.0112,0,0,0,0,0.067873,0.015625,31,0.7698,2.9604,0.4063,0.002044
63,4977,3066,0,0,3,1.8479,2,16.1,4,3057,4.5,0.9911,3093.4,9,1.0,38,0,3,778,0.002468,0.0647,46.6321,62,30.9,0.0277,0.0127,0,0,0,0,0.069652,0.015625,31,0.7757,3.0002,0.407,0.001973
64,4975,3065,0,0,3,1.8129,1,16.1,2,3059,4.51,0.9917,3090.7,6,1.0,35,0,3,744,0.002351,0.0664,29.4118,63,34.3,0.032,0.0136,0,0,0,0,0.104265,0.015625,30,0.8501,3.0713,0.4086,0.001907
65,4968,3124,1,3,3,1.8503,1,16.1,3112,0,4.53,1.0097,3093.9,12,1.0,40,11,6,796,0.001994,0.0528,17.2906,64,30.9,0.0281,0.0101,0,0,0,0,0.077236,0.015625,35,0.7977,3.1201,0.409,0.001844
66,4963,3045,1,4,3,1.8537,1,16.0,4,3036,4.42,0.9857,3089.2,9,1.0,38,1,3,751,0.002252,0.0439,40.404,65,32.5,0.0293,0.01,0,0,0,0,0.082927,0.015625,33,0.8116,3.1632,0.4094,0.001786
67,4953,3051,1,4,3,1.9351,2,16.0,8,3038,4.38,0.9888,3085.6,13,1.0,37,1,2,739,0.002178,0.0493,55.2764,66,33.9,0.03,0.0109,0,0,0,0,0.083744,0.015625,32,0.8134,3.2174,0.4108,0.001734
68,4945,3005,2,5,1,1.9797,2,16.0,8,2987,4.42,0.9763,3077.9,18,1.0,37,2,2,756,0.002385,0.0616,86.9565,67,33.8,0.0299,0.0132,2,0,0,0,0.109005,0.015625,31,0.8567,3.2553,0.4117,0.001686
69,4929,3024,0,0,1,1.9907,2,15.9,7,3017,4.46,0.9841,3072.8,7,1.0,36,3,4,767,0.002276,0.0492,15.6793,68,35.4,0.0249,0.012,0,0,0,0,0.086066,0.015625,33,0.8185,3.3209,0.412,0.001643
70,4903,3015,1,3,0,1.9926,1,15.8,8,3007,4.45,0.983,3067.3,8,1.0,37,3,2,741,0.002165,0.0531,40.404,69,35.1,0.0288,0.0116,0,0,0,0,0.091787,0.015625,32,0.8298,3.374,0.4129,0.001605
71,4878,3017,1,5,0,1.9329,1,16.6,5,3007,4.5,0.9851,3062.5,10,1.0,37,1,1,739,0.002125,0.0468,38.7931,70,36.1,0.0303,0.0094,1,0,0,0,0.093617,0.015625,31,0.8331,3.4166,0.4134,0.001573
72,4851,3079,1,5,0,1.8727,2,16.2,3070,0,4.46,1.0049,3064.1,9,1.0,37,1,1,753,0.002267,0.0684,42.328,71,36.9,0.0282,0.014,1,0,0,0,0.078947,0.015625,32,0.8021,3.4955,0.4127,0.001547
73,4824,2912,1,5,1,1.7492,2,15.3,4,2904,4.45,0.9552,3049.7,8,1.0,37,1,1,762,0.002427,0.061,33.4928,72,37.7,0.0293,0.0128,1,0,0,0,0.079812,0.015625,31,0.8042,3.5378,0.4132,0.001527
74,4784,2926,1,4,3,1.8506,2,15.2,5,2916,4.4,0.9632,3037.9,10,1.0,39,3,1,784,0.002236,0.0481,44.335,73,36.7,0.0285,0.0123,0,0,0,0,0.091346,0.015625,31,0.8289,3.581,0.4138,0.001512
75,4752,3003,0,0,3,1.9687,2,15.0,0,3001,4.54,0.9896,3034.6,2,1.0,39,2,2,785,0.002096,0.049,0.0,74,37.7,0.026,0.0104,0,0,0,0,0.078431,0.015625,32,0.8008,3.6448,0.4147,0.001503
76,4706,2943,0,0,3,1.9785,1,14.8,0,2943,4.44,0.9726,3025.9,0,1.0,39,0,0,758,0.002031,0.0545,0.0,75,38.7,0.0294,0.0135,0,0,0,0,0.095455,0.015625,30,0.8363,3.6675,0.4159,0.0015
77,4655,2841,0,0,3,1.9766,1,14.5,2,2839,4.41,0.9444,3008.2,2,1.0,40,2,1,769,0.001782,0.0591,5.5556,76,38.7,0.0246,0.0095,0,0,0,0,0.096774,0.015625,31,0.8385,3.7159,0.4172,0.001503
78,4600,2761,1,5,3,1.9922,1,14.1,7,2754,4.36,0.9251,2984.7,7,1.0,39,3,4,790,0.002054,0.066,26.455,77,40.6,0.0273,0.0146,1,0,0,0,0.081218,0.015625,32,0.8076,3.7971,0.4177,0.001512
79,4557,2853,2,5,1,1.8878,1,14.0,4,2844,4.48,0.9599,2972.2,9,1.0,40,2,1,773,0.002413,0.0588,41.2844,78,40.4,0.0271,0.0138,1,0,0,0,0.058824,0.015625,32,0.7344,3.8107,0.4174,0.001527
80,4497,2767,0,0,3,1.9542,2,13.5,0,2767,4.47,0.9371,2952.6,0,1.0,40,0,0,760,0.002126,0.0481,0.0,79,41.4,0.0261,0.0102,0,0,0,0,0.091346,0.015625,31,0.8289,3.8491,0.4182,0.001547
81,4445,2741,0,0,3,1.948,1,13.1,0,2741,4.48,0.9347,2932.5,0,1.0,40,0,0,754,0.001696,0.0481,0.0,80,42.4,0.0247,0.0097,0,0,0,0,0.067308,0.015625,31,0.7679,3.8828,0.4192,0.001573
82,4403,2790,2,5,1,1.976,1,12.9,3,2783,4.52,0.9558,2918.9,7,1.0,41,3,2,786,0.001814,0.05,32.4074,81,42.1,0.0254,0.01,1,0,0,0,0.1,0.015625,31,0.8438,3.9237,0.4202,0.001605
83,4359,2699,1,5,1,1.9498,1,12.7,0,2694,4.49,0.9313,2898.0,5,1.0,39,1,3,736,0.002465,0.0537,24.8756,82,42.5,0.0269,0.0109,1,1,0,0,0.107317,0.015625,29,0.8544,3.9871,0.4205,0.001643
84,4330,2762,1,5,0,1.9574,2,12.5,5,2757,4.64,0.9574,2885.0,5,1.0,37,1,3,716,0.002392,0.0802,24.3902,83,41.6,0.0302,0.0161,1,3,0,0,0.103774,0.015625,27,0.8494,4.006,0.421,0.001686
85,4289,2561,2,5,1,1.9699,2,12.2,5,2551,4.41,0.8973,2854.1,10,1.0,38,2,1,709,0.002845,0.0546,55.8659,84,41.4,0.0296,0.0149,2,0,0,0,0.098361,0.015625,27,0.8411,4.0497,0.4213,0.001734
86,4254,2570,0,0,3,1.9259,2,12.0,1,2569,4.44,0.9091,2827.1,1,1.0,38,1,1,713,0.002153,0.0622,0.0,85,42.4,0.0272,0.0133,0,0,0,0,0.07772,0.015625,28,0.799,4.0704,0.4218,0.001786
87,4219,2668,0,0,3,1.8648,1,11.9,0,2668,4.56,0.9488,2811.9,0,1.0,38,0,0,699,0.002375,0.066,0.0,86,43.4,0.0296,0.0146,0,0,0,0,0.076142,0.015625,27,0.7948,4.111,0.4223,0.001844
88,4189,2561,0,0,3,1.9156,1,11.8,4,2552,4.43,0.9186,2788.0,9,1.0,43,9,4,728,0.002144,0.0568,41.0959,87,39.2,0.0267,0.0114,0,0,0,0,0.074236,0.015625,31,0.7895,4.1285,0.422,0.001907
89,4159,2577,1,5,3,1.9716,1,11.5,7,2561,4.5,0.931,2767.9,16,1.0,43,4,4,762,0.002038,0.0445,44.2188,88,40.2,0.0233,0.0107,1,0,0,0,0.089069,0.015625,34,0.8246,4.1528,0.4219,0.001973
90,4142,2554,1,3,3,1.958,1,11.3,8,2541,4.43,0.9296,2747.6,13,1.0,43,3,3,759,0.00193,0.0431,54.0541,89,40.9,0.0242,0.01,0,1,0,0,0.077586,0.015625,31,0.7986,4.1787,0.4222,0.002044
91,4111,2487,2,5,3,1.9926,2,11.7,14,2473,4.44,0.9134,2722.7,14,1.0,44,4,3,755,0.002032,0.0753,51.9481,90,39.4,0.0247,0.0136,1,1,0,0,0.087866,0.015625,33,0.8222,4.2121,0.4224,0.002118
92,4084,2486,2,5,3,1.9725,2,12.7,11,2465,4.41,0.9207,2700.2,21,1.0,50,8,2,791,0.00233,0.0522,87.8661,91,35.5,0.0224,0.0092,2,0,0,0,0.072289,0.015625,33,0.7839,4.2322,0.423,0.002196
93,4061,2487,0,0,3,1.948,2,10.9,8,2469,4.46,0.928,2679.9,18,1.0,47,0,3,784,0.002192,0.0583,77.5862,92,38.7,0.0245,0.0118,0,0,0,0,0.079167,0.015625,33,0.8026,4.2405,0.4232,0.002277
94,4043,2525,1,5,3,1.9061,1,10.9,12,2513,4.48,0.9474,2665.1,12,1.0,48,1,0,776,0.002161,0.0462,47.8088,93,38.8,0.0243,0.0101,1,0,0,0,0.092308,0.015625,32,0.8307,4.2559,0.4236,0.002361
95,4033,2494,1,5,3,1.9794,1,10.9,3,2486,4.4,0.9415,2648.8,8,1.0,46,1,3,790,0.001922,0.0548,37.9147,94,41.2,0.0238,0.011,1,0,0,0,0.118721,0.015625,33,0.8684,4.2879,0.4237,0.002448
96,4018,2459,0,0,3,1.9968,2,10.8,0,2459,4.44,0.9347,2630.8,0,1.0,46,0,0,772,0.001875,0.0426,0.0,95,42.2,0.0242,0.0095,0,0,0,0,0.093617,0.015625,31,0.8331,4.3134,0.4243,0.002536
97,4006,2407,0,0,3,1.987,1,10.8,0,2407,4.4,0.9224,2609.5,0,1.0,44,0,2,757,0.001944,0.0495,0.0,96,43.3,0.0246,0.0116,0,0,0,0,0.076577,0.015625,30,0.796,4.3269,0.4246,0.002627
98,3997,2542,3,5,3,1.7527,1,10.7,8,2529,4.59,0.9766,2603.0,13,1.0,48,5,1,802,0.001945,0.044,53.719,97,40.5,0.0228,0.0093,1,0,0,0,0.1,0.015625,31,0.8438,4.3469,0.4252,0.002719
99,3991,2574,2,4,3,1.8578,1,10.7,6,2558,4.56,0.9899,2600.3,16,1.0,52,9,5,822,0.002139,0.0479,53.5714,98,37.3,0.0206,0.0097,0,0,0,0,0.078767,0.015625,36,0.8016,4.3606,0.4243,0.002812
100,3987,2444,0,0,3,1.883,2,10.7,4,2435,4.45,0.9453,2585.4,9,1.0,49,0,3,807,0.002135,0.0409,35.1562,99,40.3,0.0222,0.0103,0,0,0,0,0.05948,0.015625,35,0.7373,4.3829,0.4235,0.002906
101,3976,2465,2,5,3,1.8894,1,10.6,9,2451,4.52,0.9577,2573.9,14,1.0,48,2,3,813,0.001974,0.0445,54.1667,100,42.0,0.0227,0.0096,1,1,0,0,0.08502,0.015625,34,0.8162,4.3991,0.4232,0.003
102,3972,2383,0,0,3,1.893,1,10.6,1,2382,4.32,0.9324,2555.7,1,1.0,45,1,4,799,0.0019,0.0476,4.4444,101,43.9,0.0234,0.0105,0,2,0,0,0.077922,0.015625,32,0.7995,4.4251,0.4229,0.003094
103,3965,2443,1,5,1,1.9281,1,10.6,2,2437,4.43,0.9599,2545.0,6,1.0,46,2,1,787,0.00171,0.0586,23.0415,102,43.9,0.0246,0.0113,1,0,0,0,0.072072,0.015625,32,0.7832,4.4476,0.4232,0.003188
104,3962,2424,1,4,1,1.8522,1,10.7,3,2421,4.49,0.9568,2533.5,3,1.0,45,1,2,780,0.001692,0.045,13.7615,103,45.7,0.0248,0.0094,0,0,0,0,0.09009,0.015625,30,0.8266,4.4747,0.4237,0.003281
105,3959,2404,0,0,0,1.9207,2,10.8,7,2397,4.48,0.9535,2521.1,7,1.0,48,7,4,806,0.001839,0.0418,12.6029,104,43.8,0.0224,0.0093,0,0,0,0,0.087866,0.015625,34,0.8222,4.4914,0.4238,0.003373
