window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
23,5000,3155,1,4,3,1.9864,2,16.5,3143,0,4.54,1.0165,3103.9,12,1.0,63,4,7,781,0.002731,0.062,48.3871,22,15.6,0.0278,0.0115,0,0,0,0,0.069767,0.015625,41,0.776,1.1335,0.3486,0.004473
24,5000,3053,1,3,3,1.9853,2,16.5,5,3044,4.45,0.9852,3099.0,9,1.0,59,1,5,768,0.002671,0.0395,40.9091,23,16.5,0.0243,0.0093,0,0,0,0,0.065789,0.015625,41,0.7625,1.1686,0.3513,0.004488
25,5000,3082,0,0,3,1.8016,2,16.5,3,3079,4.46,0.995,3097.4,3,1.0,54,0,5,742,0.002614,0.0472,14.4928,24,17.3,0.0296,0.0116,0,0,0,0,0.070755,0.015625,39,0.7792,1.2205,0.3554,0.004497
26,5000,3099,1,5,3,1.7863,1,16.6,3087,0,4.47,1.0005,3097.5,12,1.0,55,5,4,762,0.002983,0.0504,52.1739,25,17.0,0.0252,0.011,1,0,0,0,0.054622,0.015625,39,0.7139,1.2751,0.3573,0.0045
27,5000,3117,0,0,3,1.7108,1,16.6,3106,0,4.51,1.0057,3099.4,11,1.0,55,4,4,761,0.002577,0.0453,46.6102,26,17.1,0.0261,0.009,0,0,0,0,0.078189,0.015625,39,0.8002,1.3368,0.3608,0.004497
28,5000,3088,0,0,3,1.3788,1,16.5,4,3084,4.48,0.9967,3098.3,4,1.0,52,0,3,734,0.002676,0.0535,17.316,27,17.6,0.0288,0.011,0,0,0,0,0.078189,0.015625,36,0.8002,1.378,0.366,0.004488
29,5000,3112,0,0,3,1.8424,1,16.6,3108,0,4.51,1.004,3099.6,4,1.0,48,0,4,714,0.00246,0.0529,20.1005,28,18.9,0.0317,0.0109,0,0,0,0,0.076923,0.015625,36,0.7969,1.4116,0.3703,0.004473
30,5000,3132,0,0,3,1.9015,1,16.6,3125,0,4.57,1.0094,3102.7,7,1.0,45,3,6,688,0.002592,0.0517,35.9281,29,19.2,0.0263,0.0107,0,0,0,0,0.097701,0.015625,36,0.8401,1.4461,0.3754,0.004453
31,5000,3150,0,0,3,1.8892,1,16.5,3150,0,4.52,1.0138,3107.2,0,1.0,42,0,3,650,0.002678,0.0435,0.0,30,20.1,0.0344,0.0113,0,0,0,0,0.056522,0.015625,35,0.7236,1.5026,0.3803,0.004427
32,5000,3057,0,0,3,1.9749,1,16.5,0,3057,4.46,0.9854,3102.4,0,1.0,41,0,1,634,0.002449,0.0663,0.0,31,21.5,0.035,0.0139,0,0,0,0,0.066298,0.015625,33,0.7643,1.5413,0.384,0.004395
33,5000,3027,0,0,3,1.9593,1,16.6,3,3024,4.42,0.978,3095.2,3,1.0,40,3,4,633,0.002518,0.057,19.4805,32,22.0,0.0332,0.0128,0,0,0,0,0.082278,0.015625,32,0.8101,1.6173,0.3891,0.004357
34,5000,2981,0,0,3,1.9238,1,16.6,0,2981,4.38,0.9665,3084.4,0,1.0,38,0,2,607,0.002607,0.0647,0.0,33,22.5,0.0377,0.0136,0,0,0,0,0.076471,0.015625,31,0.7957,1.6349,0.395,0.004314
35,5000,3082,1,3,3,1.9211,1,16.6,0,3077,4.43,0.9993,3084.1,5,1.0,38,4,4,614,0.002733,0.0629,29.2398,34,21.7,0.0333,0.0132,0,0,0,0,0.08,0.015625,30,0.8047,1.6635,0.4009,0.004266
36,5000,3185,0,0,3,1.8654,1,16.7,3202,0,4.6,1.0359,3095.8,5,1.0,36,0,2,583,0.002785,0.0581,30.1205,35,23.0,0.0396,0.0151,0,1,0,0,0.063953,0.015625,29,0.7557,1.6925,0.4051,0.004214
37,5000,3083,0,0,3,1.8727,1,16.6,0,3075,4.48,0.9962,3094.6,8,1.0,37,3,2,596,0.002703,0.0588,53.4351,36,23.3,0.0348,0.0139,0,0,0,0,0.088235,0.015625,27,0.8229,1.7514,0.4093,0.004156
38,5000,3080,0,0,3,1.9056,1,16.6,0,3080,4.47,0.9957,3093.2,0,1.0,33,0,4,551,0.002635,0.0694,0.0,37,25.2,0.0389,0.0149,0,1,0,0,0.090278,0.015625,26,0.8269,1.793,0.4147,0.004093
39,5000,2967,1,4,3,1.9491,1,16.6,3,2964,4.37,0.9629,3081.2,3,1.0,33,1,1,551,0.002921,0.0641,19.4805,38,26.0,0.034,0.0138,0,0,0,0,0.096154,0.015625,26,0.8375,1.8059,0.4182,0.004027
40,5000,3075,0,0,3,1.9438,1,21.7,0,3075,4.45,0.9982,3080.6,0,1.0,31,0,2,528,0.003158,0.0809,0.0,39,27.4,0.0331,0.0179,0,0,0,0,0.117647,0.015625,25,0.8672,1.8279,0.4221,0.003956
41,5000,2993,2,4,1,1.8556,1,16.6,3,2985,4.42,0.9742,3072.3,8,1.0,34,4,1,544,0.002789,0.0679,50.9554,40,25.1,0.0352,0.014,0,0,0,0,0.080247,0.015625,28,0.8053,1.8711,0.4239,0.003882
42,5000,3106,1,5,3,1.9067,1,16.4,3093,0,4.45,1.0099,3075.5,13,1.0,33,1,2,557,0.003134,0.0747,77.8443,41,25.4,0.0408,0.0165,1,0,0,0,0.097701,0.015625,28,0.8401,1.9171,0.4263,0.003804
43,5000,3165,2,5,3,1.9747,2,16.5,3153,0,4.57,1.0271,3084.3,15,1.0,36,3,0,582,0.003517,0.0651,92.5926,42,24.2,0.034,0.0152,1,0,0,0,0.100592,0.015625,30,0.8447,1.9644,0.4257,0.003723
44,5000,3067,0,0,3,1.9788,2,16.4,8,3059,4.48,0.9949,3082.6,8,1.0,31,0,5,569,0.002956,0.067,45.977,43,27.6,0.0447,0.015,0,0,0,0,0.067039,0.015625,28,0.7669,2.0035,0.4266,0.003639
45,5000,3142,1,5,3,1.9781,1,19.7,3124,0,4.41,1.0174,3088.3,18,1.0,35,6,2,587,0.003691,0.0714,94.7368,44,25.4,0.0389,0.0144,1,0,0,0,0.071429,0.015625,31,0.7812,2.0546,0.4254,0.003552
46,5000,3056,1,3,3,1.9833,1,16.7,11,3032,4.46,0.9905,3085.2,24,1.0,41,11,5,641,0.003284,0.0619,115.3846,45,22.5,0.0327,0.0127,0,0,0,0,0.075221,0.015625,35,0.7923,2.09,0.4229,0.003464
47,4999,3019,3,5,3,1.9646,2,19.9,10,2994,4.34,0.9805,3078.9,25,1.0,42,3,2,690,0.00318,0.0488,128.866,46,22.7,0.0275,0.0111,1,0,0,0,0.117073,0.015625,35,0.8665,2.1144,0.4202,0.003373
48,4999,3019,0,0,3,1.9727,2,16.8,4,3015,4.44,0.9824,3073.2,4,1.0,40,0,2,667,0.002807,0.0583,20.3046,47,24.8,0.0326,0.0122,0,0,0,0,0.097087,0.015625,35,0.8391,2.1483,0.4195,0.003281
49,4999,3053,2,5,3,1.9758,1,16.5,4,3040,4.46,0.994,3071.3,13,1.0,39,2,3,679,0.003227,0.0549,73.0337,48,25.0,0.0326,0.0131,2,0,0,0,0.082418,0.015625,34,0.8104,2.1978,0.4175,0.003188
50,4999,2998,2,4,3,1.9868,1,16.3,6,2992,4.37,0.9784,3064.3,6,1.0,40,2,1,697,0.00313,0.0598,33.3333,49,25.3,0.0306,0.0136,0,0,0,0,0.13587,0.015625,33,0.885,2.2358,0.4175,0.003094
51,4999,3026,0,0,3,1.983,2,16.4,4,3022,4.39,0.9887,3060.7,4,1.0,38,0,2,697,0.003035,0.0579,21.2766,50,27.4,0.0322,0.0136,0,0,0,0,0.105263,0.015625,33,0.8516,2.3411,0.4173,0.003
52,4999,3051,2,4,3,1.9907,1,16.4,13,3038,4.48,0.9971,3059.7,13,1.0,41,4,1,718,0.002884,0.0483,64.6766,51,26.3,0.0311,0.0127,0,0,0,0,0.115942,0.015625,32,0.8652,2.457,0.4176,0.002906
53,4999,3045,1,5,3,1.9808,1,16.6,12,3033,4.49,0.9956,3058.3,12,1.0,41,1,1,727,0.002994,0.0524,58.5366,52,27.1,0.0286,0.012,1,0,0,0,0.090476,0.015625,32,0.8273,2.5475,0.4164,0.002812
54,4999,3109,1,5,3,1.9689,2,16.7,3097,0,4.54,1.015,3063.2,12,1.0,40,4,5,756,0.002751,0.061,49.0196,53,27.6,0.03,0.0134,1,0,0,0,0.131455,0.015625,32,0.8811,2.6273,0.4178,0.002719
55,4997,3067,1,4,1,1.9926,2,16.6,3061,0,4.55,1.0011,3063.5,6,1.0,41,3,2,766,0.00262,0.0673,19.7044,54,28.0,0.028,0.0132,0,0,0,0,0.081731,0.015625,31,0.8088,2.7043,0.4192,0.002627
56,4997,3108,0,0,1,1.9197,2,16.4,3108,0,4.46,1.0131,3067.8,0,1.0,40,0,1,733,0.002746,0.0546,0.0,55,28.9,0.0279,0.0123,0,0,0,0,0.103825,0.015625,30,0.8495,2.7917,0.4212,0.002536
57,4997,2985,0,0,0,1.9591,1,16.7,0,2985,4.39,0.9755,3059.9,0,1.0,38,0,2,724,0.002645,0.057,0.0,56,29.9,0.0337,0.0126,0,0,0,0,0.11399,0.015625,29,0.8629,2.9057,0.4231,0.002448
58,4993,3163,1,5,1,1.8683,1,16.6,3167,0,4.57,1.033,3070.6,5,1.0,39,1,0,737,0.002577,0.0548,23.3645,57,30.1,0.0327,0.0122,1,0,0,0,0.086758,0.015625,29,0.8199,2.9833,0.4242,0.002361
59,4991,3124,0,0,3,1.7598,1,16.6,3124,0,4.47,1.0157,3075.6,0,1.0,39,0,0,736,0.002378,0.0461,0.0,58,31.1,0.0308,0.0109,0,0,0,0,0.110599,0.015625,29,0.8587,3.0939,0.4258,0.002277
60,4989,3035,1,5,3,1.662,1,16.6,0,3030,4.39,0.988,3071.8,5,1.0,39,1,1,740,0.002524,0.057,26.455,59,30.9,0.0316,0.0127,1,0,0,0,0.082902,0.015625,29,0.8115,3.1716,0.4268,0.002196
61,4987,2979,1,5,3,1.7598,1,16.6,0,2974,4.4,0.9726,3062.9,5,1.0,39,1,1,756,0.002383,0.0586,23.0415,60,30.7,0.0317,0.0123,1,0,0,0,0.085586,0.015625,30,0.8174,3.2572,0.4277,0.002118
62,4985,3136,1,5,3,1.9681,2,16.4,3132,0,4.51,1.0215,3069.9,4,1.0,39,1,1,772,0.00233,0.0524,17.6991,61,31.6,0.032,0.0127,1,1,0,0,0.113537,0.015625,31,0.8624,3.3707,0.428,0.002044
63,4982,3070,0,0,3,1.8548,2,16.3,3067,0,4.45,1.0,3069.9,3,1.0,38,0,1,753,0.00239,0.0532,16.2162,62,33.1,0.0301,0.0118,0,1,0,0,0.111702,0.015625,30,0.8601,3.4824,0.4292,0.001973
64,4977,3002,0,0,3,1.7598,1,16.4,3,2997,4.43,0.9799,3063.4,5,1.0,37,2,3,734,0.002114,0.0566,14.4928,63,33.5,0.03,0.0121,0,0,0,0,0.103774,0.015625,29,0.8494,3.5862,0.4303,0.001907
65,4972,3014,0,0,3,1.8393,1,16.4,3,3011,4.37,0.9854,3058.7,3,1.0,37,0,0,715,0.001915,0.067,14.7783,64,34.5,0.0297,0.0127,0,0,0,0,0.105263,0.015625,28,0.8516,3.6676,0.4318,0.001844
66,4963,3166,0,0,3,1.8218,1,16.3,3178,0,4.48,1.0366,3070.6,5,1.0,36,2,3,714,0.002225,0.0509,14.2857,65,35.3,0.0326,0.0105,0,0,0,0,0.106481,0.015625,28,0.8533,3.774,0.4329,0.001786
67,4953,2998,0,0,3,1.9218,1,16.2,5,2993,4.44,0.9786,3063.7,5,1.0,38,3,1,713,0.002232,0.0552,28.9017,66,34.4,0.0318,0.0125,0,0,0,0,0.088398,0.015625,28,0.8232,3.8624,0.4338,0.001734
68,4948,3102,2,4,3,1.7922,1,16.2,3091,0,4.46,1.0116,3067.4,12,1.0,42,5,1,751,0.002035,0.0427,59.4059,67,32.0,0.0289,0.0118,0,0,0,0,0.085308,0.015625,30,0.8168,3.9477,0.4349,0.001686
69,4933,3063,2,5,3,1.8783,1,16.1,18,3045,4.45,0.9987,3067.0,18,1.0,43,2,1,785,0.002545,0.0513,79.2952,68,32.2,0.0273,0.0119,1,0,0,0,0.076923,0.015625,31,0.7969,4.0119,0.4347,0.001643
70,4911,3014,1,3,3,1.9839,2,16.0,11,3003,4.41,0.9843,3061.9,11,1.0,41,1,3,782,0.002197,0.0519,48.2456,69,34.7,0.0256,0.0109,0,0,0,0,0.112554,0.015625,30,0.8612,4.1244,0.4354,0.001605
71,4885,3036,1,3,3,1.9816,2,15.8,14,3020,4.47,0.9923,3059.5,16,1.0,41,4,4,780,0.00218,0.0468,67.8733,70,32.5,0.0267,0.0094,0,0,0,0,0.093617,0.015625,29,0.8331,4.218,0.4359,0.001573
72,4857,2984,1,5,3,1.983,2,15.7,12,2972,4.38,0.9776,3052.3,12,1.0,39,1,3,747,0.002428,0.0538,56.0748,71,34.9,0.0284,0.0127,1,1,0,0,0.107623,0.015625,28,0.8548,4.3212,0.4365,0.001547
73,4832,2977,0,0,3,1.976,2,15.6,3,2974,4.46,0.9776,3045.1,3,1.0,38,0,1,729,0.002026,0.0588,16.3934,72,36.7,0.03,0.0118,0,0,0,0,0.101604,0.015625,27,0.8462,4.4174,0.4374,0.001527
74,4799,3000,2,5,3,1.997,1,15.4,8,2987,4.44,0.9866,3040.8,13,1.0,40,4,2,760,0.002261,0.0657,53.3981,73,35.8,0.0282,0.013,1,0,0,0,0.089202,0.015625,30,0.8248,4.4925,0.4381,0.001512
75,4767,2886,1,3,1,1.9964,1,15.2,5,2881,4.42,0.9537,3026.1,5,1.0,41,1,0,750,0.002258,0.0476,27.1739,74,35.9,0.0277,0.0121,0,0,0,0,0.121693,0.015625,29,0.8716,4.6089,0.4388,0.001503
76,4731,2935,0,0,3,1.9535,2,15.0,3,2932,4.58,0.9727,3017.4,3,1.0,41,0,0,742,0.002113,0.0556,14.0187,75,36.9,0.028,0.013,0,0,0,0,0.111111,0.015625,29,0.8594,4.7015,0.4392,0.0015
77,4698,2808,1,3,3,1.8501,1,14.7,5,2803,4.35,0.9368,2997.5,5,1.0,40,3,4,754,0.001786,0.0415,14.4231,76,37.3,0.0283,0.0103,0,0,0,0,0.069124,0.015625,31,0.774,4.7707,0.4396,0.001503
78,4655,2792,1,5,3,1.7863,1,14.5,3,2784,4.43,0.9376,2977.9,8,1.0,40,1,1,728,0.002363,0.0791,37.7358,77,37.6,0.0269,0.0141,1,0,0,0,0.097674,0.015625,29,0.84,4.8172,0.4407,0.001512
79,4613,2828,1,5,3,1.8512,2,14.4,3,2816,4.47,0.9542,2963.6,12,1.0,41,1,0,737,0.002175,0.0582,64.5161,78,37.7,0.0256,0.0122,1,0,0,0,0.089947,0.015625,30,0.8263,4.8912,0.4415,0.001527
80,4570,2806,0,0,3,1.8402,2,14.2,5,2796,4.43,0.9516,2948.6,10,1.0,42,5,4,756,0.001943,0.0519,39.0244,79,37.7,0.0252,0.0113,0,0,0,0,0.075472,0.015625,32,0.793,4.9337,0.4416,0.001547
81,4534,2745,3,5,3,1.9092,1,14.1,5,2730,4.36,0.9371,2929.2,15,1.0,45,3,0,780,0.002437,0.0633,63.8298,80,36.1,0.0279,0.0127,2,0,0,0,0.097046,0.015625,33,0.839,4.959,0.4415,0.001573
82,4478,2754,2,4,3,1.9242,1,13.8,12,2742,4.49,0.9456,2912.5,12,1.0,49,7,3,832,0.002297,0.0426,51.9481,81,34.0,0.0214,0.009,0,0,0,0,0.076596,0.015625,34,0.796,5.0101,0.4415,0.001605
83,4425,2778,2,4,3,1.9661,2,13.5,3,2770,4.56,0.958,2899.7,8,1.0,51,4,2,839,0.00242,0.0599,29.304,82,33.6,0.0215,0.0109,0,0,0,0,0.112676,0.015625,35,0.8613,5.0488,0.4415,0.001643
84,4360,2630,1,4,3,1.9875,2,13.1,7,2623,4.37,0.9151,2874.0,7,1.0,49,2,4,834,0.00206,0.0415,27.8884,83,34.3,0.0203,0.0089,0,0,0,0,0.071698,0.015625,35,0.7821,5.0979,0.4417,0.001686
85,4303,2707,1,3,1,1.9865,2,12.8,3,2701,4.41,0.9471,2858.1,6,1.0,49,2,2,810,0.002077,0.0451,19.4553,84,34.6,0.0218,0.01,0,1,0,0,0.082707,0.015625,33,0.8111,5.1543,0.4424,0.001734
86,4240,2683,0,0,3,1.9649,2,12.3,6,2677,4.53,0.9442,2841.4,6,1.0,46,3,6,779,0.002062,0.0498,19.9203,85,35.2,0.0254,0.0094,0,1,0,0,0.099617,0.015625,33,0.8431,5.2347,0.4429,0.001786
87,4163,2562,1,3,3,1.9846,1,12.0,3,2559,4.49,0.9102,2814.8,3,1.0,47,4,3,750,0.002124,0.0517,13.5135,86,33.9,0.0244,0.0106,0,0,0,0,0.086207,0.015625,33,0.8187,5.2994,0.443,0.001844
88,4097,2499,0,0,3,1.9641,1,11.5,7,2492,4.39,0.8974,2784.7,7,1.0,50,4,1,743,0.001971,0.0413,30.0429,87,32.8,0.0226,0.0088,0,0,0,0,0.086777,0.015625,35,0.8199,5.3531,0.4433,0.001907
89,4026,2499,2,5,3,1.8647,1,11.2,11,2483,4.48,0.9062,2757.5,16,1.0,52,6,4,756,0.002268,0.0522,67.7966,88,32.2,0.0196,0.0097,1,0,0,0,0.080321,0.015625,36,0.8055,5.4214,0.4419,0.001973
90,3950,2426,3,5,3,1.777,1,11.0,16,2395,4.47,0.89,2726.0,31,1.0,50,3,5,746,0.002536,0.0571,111.1111,89,31.5,0.0226,0.0105,3,1,0,0,0.082143,0.015625,37,0.8098,5.4392,0.4406,0.002044
91,3902,2505,1,5,3,1.9232,2,10.8,12,2478,4.61,0.9261,2704.9,27,1.0,47,2,5,752,0.002644,0.0447,92.5267,90,34.2,0.0248,0.0111,1,0,0,0,0.079038,0.015625,36,0.8023,5.4839,0.4392,0.002118
92,3873,2431,1,5,3,1.9107,2,10.6,10,2416,4.52,0.9075,2678.8,15,1.0,50,4,1,756,0.002268,0.0447,63.5593,91,33.1,0.0227,0.0086,1,0,0,0,0.073171,0.015625,35,0.7865,5.5205,0.4382,0.002196
93,3842,2394,0,0,3,1.9608,2,10.5,8,2386,4.59,0.9028,2651.7,8,1.0,47,0,3,739,0.002414,0.0458,31.6206,92,35.2,0.0236,0.0108,0,1,0,0,0.068702,0.015625,35,0.7726,5.5739,0.4375,0.002277
94,3807,2391,2,5,1,1.9532,1,10.3,12,2380,4.4,0.9106,2627.0,11,1.0,49,2,0,752,0.002191,0.0625,46.6102,93,34.7,0.0224,0.0113,1,0,0,0,0.095833,0.015625,36,0.837,5.6156,0.437,0.002361
95,3788,2288,2,5,3,1.9223,1,10.3,8,2275,4.42,0.8818,2594.7,13,1.0,48,2,3,754,0.002501,0.0467,52.0,94,35.8,0.0228,0.0112,1,1,0,0,0.077821,0.015625,37,0.7992,5.6273,0.4356,0.002448
96,3773,2324,0,0,3,1.866,2,11.9,5,2314,4.46,0.9047,2568.9,10,1.0,45,1,4,725,0.002552,0.0578,40.5405,95,38.1,0.0251,0.0114,0,1,0,0,0.062222,0.015625,37,0.7489,5.6806,0.434,0.002536
97,3766,2414,0,0,3,1.8972,1,10.1,9,2400,4.55,0.9451,2554.2,14,1.0,45,5,5,697,0.002304,0.054,52.8302,96,37.6,0.0249,0.0117,0,0,0,0,0.089928,0.015625,36,0.8263,5.7345,0.4332,0.002627
98,3759,2401,1,5,3,1.9395,1,10.1,5,2391,4.53,0.9454,2539.6,10,1.0,44,1,2,692,0.002271,0.0579,42.9185,97,37.2,0.0234,0.0111,1,2,0,0,0.11157,0.015625,34,0.86,5.7965,0.4331,0.002719
99,3752,2314,2,5,3,1.9386,1,10.1,6,2298,4.48,0.919,2518.1,16,1.0,41,3,6,692,0.002813,0.0598,65.7895,98,37.0,0.0249,0.0127,2,1,0,0,0.119658,0.015625,32,0.8694,5.8136,0.4324,0.002812
100,3749,2348,1,5,3,1.9387,2,10.1,0,2338,4.55,0.9385,2501.9,10,1.0,41,1,1,670,0.002709,0.0591,39.6825,99,35.8,0.0288,0.0128,1,1,0,0,0.098425,0.015625,31,0.8413,5.8805,0.4321,0.002906
101,3747,2275,0,0,3,1.9911,2,10.0,0,2270,4.42,0.9172,2480.3,5,1.0,40,0,1,670,0.002397,0.0485,22.8311,100,37.6,0.0281,0.012,0,1,0,0,0.092511,0.015625,31,0.8311,5.9246,0.432,0.003
102,3746,2280,0,0,3,1.9928,1,10.2,0,2275,4.44,0.9264,2461.2,5,1.0,39,0,1,660,0.002208,0.0574,24.5098,101,39.6,0.0289,0.0121,0,1,0,0,0.08134,0.015625,30,0.8079,5.9581,0.4321,0.003094
103,3743,2279,0,0,3,1.9547,1,10.0,2,2277,4.42,0.9325,2443.9,2,1.0,39,2,2,654,0.00191,0.0505,4.7847,102,40.4,0.0268,0.0114,0,1,0,0,0.073394,0.015625,29,0.7871,6.0315,0.4324,0.003188
104,3743,2175,0,0,3,1.9547,1,9.9,1,2174,4.32,0.8994,2418.2,1,1.0,38,1,2,619,0.002128,0.0597,0.0,103,40.9,0.0282,0.012,0,1,0,0,0.079602,0.015625,28,0.8037,6.0663,0.4324,0.003281
105,3737,2273,1,4,3,1.9313,1,10.0,6,2263,4.51,0.9453,2404.4,10,1.0,41,8,5,632,0.001975,0.058,46.729,104,36.7,0.0289,0.012,0,1,0,0,0.075893,0.015625,32,0.7941,6.1057,0.4316,0.003373
