window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
30,5000,3019,1,5,1,1.8842,1,16.2,3,3011,4.48,0.975,3096.3,8,1.0,44,1,2,655,0.003002,0.0681,42.7807,29,18.6,0.034,0.0151,1,0,0,0,0.104712,0.015625,30,0.8508,1.9201,0.3948,0.004453
31,5000,3078,2,5,3,1.8836,1,16.3,14,3064,4.49,0.9946,3094.6,14,1.0,45,8,7,693,0.003051,0.0641,58.0357,30,18.4,0.0316,0.013,1,0,0,0,0.094017,0.015625,32,0.8338,1.9585,0.3974,0.004427
32,5000,3069,1,5,1,1.8781,2,16.4,4,3060,4.46,0.9925,3092.1,9,1.0,45,1,1,685,0.00303,0.0628,39.801,31,18.8,0.0332,0.0124,1,0,0,0,0.135266,0.015625,31,0.8845,2.0213,0.4001,0.004395
33,4999,3088,0,0,3,1.8299,2,16.4,5,3083,4.47,0.9988,3091.7,5,1.0,42,1,4,688,0.002842,0.0524,16.129,32,20.9,0.0285,0.012,0,0,0,0,0.078534,0.015625,31,0.801,2.0999,0.4022,0.004357
34,4999,3144,1,4,3,1.9408,1,16.4,3133,0,4.53,1.0153,3096.7,11,1.0,44,6,4,701,0.002831,0.0533,45.4545,33,20.2,0.0283,0.0115,0,0,0,0,0.084444,0.015625,31,0.815,2.1443,0.4019,0.004314
35,4999,3109,1,3,3,1.9695,1,16.4,3100,0,4.48,1.0036,3097.9,9,1.0,45,3,2,706,0.002886,0.0498,37.037,34,20.0,0.0317,0.0113,0,0,0,0,0.104072,0.015625,31,0.8499,2.2303,0.4057,0.004266
36,4999,3129,1,3,3,1.9907,2,16.4,3124,0,4.52,1.0091,3100.8,5,1.0,45,4,4,698,0.002646,0.0534,25.5102,35,20.1,0.0249,0.0111,0,0,0,0,0.07767,0.015625,30,0.7988,2.308,0.4084,0.004214
37,4999,3023,0,0,3,1.9032,2,16.4,0,3018,4.44,0.9772,3093.4,5,1.0,44,0,1,695,0.0028,0.0597,25.5102,36,21.5,0.0283,0.011,0,0,0,0,0.084577,0.015625,30,0.8153,2.3726,0.4123,0.004156
38,4999,3158,0,0,3,1.809,1,16.4,3153,0,4.55,1.0188,3099.6,5,1.0,40,0,4,680,0.002461,0.0479,27.4725,37,23.3,0.0301,0.01,0,1,0,0,0.079787,0.015625,29,0.8042,2.4365,0.4169,0.004093
39,4999,3133,2,5,3,1.812,1,16.6,3124,0,4.53,1.0097,3102.8,9,1.0,42,3,1,675,0.002631,0.05,42.0561,38,23.0,0.0298,0.0111,1,0,0,0,0.077273,0.015625,29,0.7978,2.5046,0.4202,0.004027
40,4999,2986,2,3,1,1.8634,1,16.7,5,2976,4.34,0.9658,3091.6,10,1.0,44,7,5,704,0.002392,0.0481,40.6091,39,22.2,0.0273,0.01,0,0,0,0,0.081731,0.015625,32,0.8088,2.5287,0.4225,0.003956
41,4999,3117,2,5,3,1.8705,2,16.7,3097,0,4.51,1.0074,3094.1,20,1.0,47,6,3,739,0.002645,0.0536,87.963,40,21.7,0.0273,0.0106,1,0,0,0,0.084821,0.015625,32,0.8158,2.6135,0.4235,0.003882
42,4999,3124,1,3,3,1.8402,2,16.4,3117,0,4.56,1.0087,3096.9,7,1.0,48,1,0,747,0.002325,0.0398,35.533,41,22.2,0.0252,0.0096,0,0,0,0,0.089552,0.015625,32,0.8255,2.6633,0.4252,0.003804
43,4999,3117,1,3,3,1.8876,2,16.3,3108,0,4.53,1.0059,3098.8,9,1.0,47,1,2,754,0.00242,0.05,46.3918,42,23.6,0.0271,0.0111,0,0,0,0,0.07,0.015625,32,0.7768,2.7183,0.4265,0.003723
44,4999,2951,3,5,3,1.9585,2,16.3,7,2935,4.31,0.9566,3084.7,16,1.0,54,9,2,831,0.002295,0.0383,64.0,43,21.4,0.0241,0.0077,1,0,0,0,0.065134,0.015625,36,0.7601,2.7757,0.427,0.003639
45,4999,2998,4,5,3,1.9785,2,16.3,9,2979,4.38,0.9745,3076.5,19,1.0,57,4,1,894,0.002717,0.0413,80.8511,44,20.4,0.0226,0.0097,1,0,0,0,0.086777,0.015625,38,0.8199,2.8129,0.424,0.003552
46,4997,3059,3,5,1,1.9823,2,16.3,17,3037,4.46,0.9949,3074.8,22,1.0,55,3,5,937,0.002389,0.0412,77.4648,45,21.8,0.0234,0.0085,2,0,0,0,0.079038,0.015625,37,0.8023,2.8542,0.4225,0.003464
47,4997,3081,1,5,1,1.971,2,16.3,3069,0,4.43,1.0018,3075.4,12,1.0,54,1,2,937,0.00235,0.0538,43.4783,46,22.9,0.0238,0.0099,1,0,0,0,0.103943,0.015625,35,0.8497,2.8936,0.4229,0.003373
48,4997,3112,0,0,0,1.9955,2,16.2,3102,0,4.5,1.0108,3078.9,10,1.0,53,3,4,922,0.002291,0.0385,26.5963,47,23.9,0.0203,0.0077,0,1,0,0,0.076923,0.015625,35,0.7969,2.932,0.4225,0.003281
49,4997,3051,1,3,1,1.9668,1,16.2,10,3041,4.48,0.9918,3076.2,10,1.0,50,1,4,890,0.002356,0.0466,43.4783,48,24.2,0.0244,0.0104,0,0,0,0,0.063559,0.015625,33,0.7542,2.9787,0.4229,0.003188
50,4996,3137,1,5,3,1.9501,1,19.4,3123,0,4.51,1.0178,3082.0,14,1.0,49,1,2,899,0.002186,0.0471,52.4345,49,25.2,0.0236,0.009,1,0,0,0,0.101449,0.015625,32,0.846,3.0221,0.4234,0.003094
51,4996,3079,0,0,3,1.9169,2,23.2,3,3076,4.4,0.9991,3081.7,3,1.0,48,0,1,877,0.002301,0.0468,13.3333,50,26.6,0.0261,0.0099,0,0,0,0,0.085106,0.015625,32,0.8164,3.0604,0.4238,0.003
52,4996,2909,0,0,3,1.9061,1,16.2,3,2906,4.29,0.949,3065.3,3,1.0,45,0,3,847,0.002155,0.05,15.4639,51,28.9,0.0286,0.0123,0,0,0,0,0.075,0.015625,31,0.7917,3.1204,0.4241,0.002906
53,4996,3040,0,0,3,1.8755,1,16.2,7,3033,4.45,0.9925,3062.9,7,1.0,47,4,2,835,0.00202,0.0447,29.2887,52,28.6,0.0231,0.0095,0,0,0,0,0.077236,0.015625,33,0.7977,3.1733,0.4249,0.002812
54,4996,3060,0,0,3,1.9137,1,16.2,7,3053,4.5,0.9992,3062.6,7,1.0,47,0,0,830,0.001963,0.0468,30.5677,53,29.6,0.0253,0.0108,0,0,0,0,0.093617,0.015625,32,0.8331,3.2329,0.4257,0.002719
55,4995,3067,1,3,1,1.8741,1,16.2,3063,0,4.46,1.0013,3063.0,4,1.0,47,1,1,832,0.001976,0.0405,18.1818,54,30.3,0.0262,0.0086,0,0,0,0,0.103604,0.015625,32,0.8492,3.2824,0.4267,0.002627
56,4993,3047,1,5,1,1.8628,1,16.2,0,3042,4.38,0.9953,3061.5,5,1.0,47,1,1,849,0.001905,0.0394,20.2429,55,31.2,0.0248,0.0084,1,0,0,0,0.098425,0.015625,33,0.8412,3.3336,0.4275,0.002536
57,4992,3025,0,0,3,1.8741,2,16.3,3,3022,4.42,0.9892,3058.0,3,1.0,46,3,4,847,0.001993,0.0562,8.2645,56,31.6,0.0262,0.01,0,0,0,0,0.084337,0.015625,32,0.8147,3.3737,0.4285,0.002448
58,4992,3071,1,3,3,1.9728,1,19.7,3068,0,4.54,1.0038,3059.3,3,1.0,46,1,1,843,0.001755,0.049,12.5523,57,32.6,0.028,0.0119,0,1,0,0,0.110204,0.015625,30,0.8582,3.4105,0.4302,0.002361
59,4992,3109,2,5,1,1.9902,1,16.2,3093,0,4.49,1.0147,3064.0,16,1.0,48,8,6,899,0.00187,0.0478,23.9061,58,32.2,0.0256,0.0106,1,0,0,0,0.106618,0.015625,34,0.8534,3.4877,0.4302,0.002277
60,4992,3075,1,4,1,1.9955,2,16.3,3068,0,4.51,1.0032,3065.0,7,1.0,48,1,1,855,0.002167,0.0598,28.5714,59,32.4,0.0239,0.0105,0,0,0,0,0.063745,0.015625,31,0.7549,3.5196,0.4301,0.002196
61,4989,3040,1,3,3,1.9542,2,16.2,5,3035,4.47,0.9926,3062.7,5,1.0,46,3,5,857,0.001832,0.0476,12.0968,60,33.2,0.0235,0.0089,0,0,0,0,0.087302,0.015625,32,0.821,3.5632,0.4317,0.002118
62,4988,3141,0,0,3,1.9462,2,16.3,3140,0,4.45,1.0237,3070.3,3,1.0,44,0,2,820,0.001691,0.046,11.811,61,34.2,0.0243,0.0096,0,0,0,0,0.088123,0.015625,31,0.8227,3.6054,0.4337,0.002044
63,4986,3142,3,5,3,1.9544,1,16.2,3125,0,4.47,1.0211,3077.1,17,1.0,43,3,4,847,0.002296,0.0606,65.8915,62,33.9,0.0273,0.0102,2,0,0,0,0.094697,0.015625,33,0.835,3.6508,0.4335,0.001973
64,4981,3022,1,3,3,1.9671,1,16.3,8,3009,4.38,0.9838,3071.9,13,1.0,44,2,1,847,0.002192,0.0533,49.7925,63,34.1,0.0272,0.0129,0,0,0,0,0.081967,0.015625,33,0.8094,3.6918,0.4336,0.001907
65,4979,3001,0,0,3,1.9374,2,16.2,7,2989,4.41,0.9791,3065.1,12,1.0,44,0,0,838,0.00211,0.0615,50.0,64,35.1,0.0243,0.0114,0,0,0,0,0.090164,0.015625,32,0.8267,3.741,0.4337,0.001844
66,4973,2991,2,5,3,1.9641,1,16.2,11,2980,4.41,0.9781,3058.1,11,1.0,45,2,1,854,0.001833,0.0463,42.8016,65,35.0,0.0269,0.0102,1,1,0,0,0.065637,0.015625,34,0.7619,3.795,0.4339,0.001786
67,4968,2971,0,0,3,1.981,1,16.2,8,2963,4.31,0.9742,3049.8,8,1.0,45,1,1,864,0.001709,0.0422,30.4348,66,36.0,0.0243,0.0095,0,0,0,0,0.075949,0.015625,35,0.7943,3.8541,0.4348,0.001734
68,4962,3077,0,0,3,1.9499,1,16.1,3069,0,4.43,1.0081,3052.4,8,1.0,47,5,3,875,0.001665,0.0474,32.7869,67,35.2,0.0239,0.0087,0,0,0,0,0.075099,0.015625,34,0.7919,3.9015,0.4354,0.001686
69,4954,3136,1,5,3,1.9839,1,19.8,3126,0,4.58,1.0256,3060.6,13,1.0,48,1,0,879,0.001943,0.0458,51.1811,68,35.4,0.0244,0.0107,1,0,0,0,0.076336,0.015625,33,0.7953,3.9397,0.4363,0.001643
70,4941,3097,2,5,1,1.9728,1,16.5,3087,0,4.5,1.0107,3064.1,10,1.0,48,2,2,919,0.00188,0.0458,36.4964,69,36.3,0.0231,0.0085,2,0,0,0,0.084507,0.015625,33,0.8151,3.989,0.4374,0.001605
71,4929,3074,0,0,1,1.9984,2,16.1,3072,0,4.5,1.0029,3065.0,2,1.0,47,2,3,916,0.001722,0.0403,4.1841,70,38.0,0.0246,0.009,0,0,0,0,0.084677,0.015625,33,0.8155,4.0293,0.4378,0.001573
72,4907,2982,0,0,0,1.9803,1,16.2,0,2982,4.39,0.9754,3057.1,0,1.0,46,0,1,885,0.00164,0.0451,0.0,71,39.7,0.0236,0.0085,0,0,0,0,0.086466,0.015625,33,0.8193,4.0669,0.4392,0.001547
73,4887,3121,0,0,3,1.9687,1,16.0,3116,0,4.59,1.0189,3063.2,5,1.0,49,5,2,893,0.001558,0.04,16.8919,72,38.2,0.0221,0.0081,0,0,0,0,0.083333,0.015625,34,0.8125,4.1236,0.4401,0.001527
74,4873,3096,2,5,3,1.9142,1,21.1,3083,0,4.49,1.0097,3066.3,13,1.0,51,2,0,925,0.001679,0.0426,51.5873,73,37.7,0.0227,0.0084,1,0,0,0,0.062016,0.015625,36,0.748,4.1778,0.4403,0.001512
75,4858,2998,1,5,3,1.8292,1,22.6,0,2993,4.53,0.9798,3059.8,5,1.0,52,1,0,938,0.001763,0.0445,17.5439,74,38.0,0.0195,0.009,1,0,0,0,0.071918,0.015625,36,0.7827,4.2018,0.4402,0.001503
76,4841,2978,0,0,3,1.8567,2,22.3,1,2972,4.44,0.9757,3052.0,6,1.0,50,1,3,918,0.001736,0.0644,19.6078,75,39.4,0.0216,0.0108,0,0,0,0,0.106061,0.015625,35,0.8527,4.2511,0.441,0.0015
77,4816,2876,3,5,3,1.9446,1,15.2,11,2851,4.36,0.9475,3035.3,25,1.0,56,14,8,995,0.001691,0.034,86.0215,76,35.5,0.0196,0.0069,3,0,0,0,0.081633,0.015625,38,0.8086,4.2987,0.4409,0.001503
78,4776,2909,0,0,3,1.9649,1,15.2,7,2897,4.47,0.9622,3023.2,12,1.0,58,3,1,987,0.001887,0.0525,40.8163,77,35.3,0.0195,0.0091,0,0,0,0,0.088525,0.015625,39,0.8235,4.3544,0.4407,0.001512
79,4730,2953,0,0,3,1.9725,1,14.9,4,2944,4.48,0.9789,3016.6,9,1.0,55,0,3,945,0.00189,0.0466,33.4572,78,36.7,0.0204,0.0085,0,1,0,0,0.100358,0.015625,37,0.8443,4.3652,0.4408,0.001527
80,4682,2909,0,0,3,1.9539,1,14.6,3,2906,4.5,0.9676,3006.3,3,1.0,53,0,2,915,0.001577,0.0329,12.5,79,38.2,0.0207,0.0071,0,0,0,0,0.082305,0.015625,37,0.8102,4.3816,0.4412,0.001547
81,4650,2839,0,0,3,1.9132,1,14.3,0,2839,4.42,0.9494,2990.4,0,1.0,50,0,3,888,0.001501,0.0405,0.0,80,41.2,0.0209,0.0079,0,1,0,0,0.076923,0.015625,37,0.7969,4.3857,0.4415,0.001573
82,4599,2838,2,5,3,1.9902,1,14.2,0,2829,4.5,0.9537,2975.9,9,1.0,53,5,2,877,0.001473,0.041,38.6266,81,38.8,0.0206,0.0088,1,0,0,0,0.098361,0.015625,37,0.8411,4.4062,0.4418,0.001605
83,4552,2760,1,5,3,1.9861,1,14.0,4,2751,4.43,0.9339,2955.3,9,1.0,52,1,2,888,0.001591,0.0404,31.0078,82,40.4,0.0198,0.0101,1,0,0,0,0.121324,0.015625,36,0.8712,4.4098,0.442,0.001643
84,4507,2690,1,4,1,1.9846,2,13.9,3,2682,4.42,0.9181,2930.0,8,1.0,52,1,1,858,0.001625,0.0369,32.8638,83,40.7,0.0209,0.0088,0,1,0,0,0.078341,0.015625,34,0.8006,4.4237,0.4423,0.001686
85,4463,2794,0,0,3,1.9598,2,13.6,0,2794,4.5,0.9578,2917.1,0,1.0,48,0,4,835,0.00163,0.0402,0.0,84,43.9,0.0228,0.0086,0,0,0,0,0.084337,0.015625,33,0.8147,4.4794,0.4428,0.001734
86,4419,2707,2,3,1,1.8669,1,13.3,4,2698,4.4,0.9344,2897.1,9,1.0,51,7,4,850,0.001577,0.0418,39.1304,85,42.2,0.0211,0.0084,0,0,0,0,0.09205,0.015625,37,0.8303,4.5547,0.4428,0.001786
87,4387,2747,0,0,3,1.8647,1,13.1,1,2741,4.54,0.9529,2882.8,6,1.0,51,1,1,840,0.001483,0.0435,24.1935,86,43.2,0.0201,0.0088,0,0,0,0,0.075099,0.015625,36,0.7919,4.6298,0.4422,0.001844
88,4351,2641,0,0,3,1.8329,1,12.8,0,2641,4.43,0.9235,2859.8,0,1.0,49,0,2,820,0.001483,0.0429,0.0,87,45.6,0.0207,0.0096,0,0,0,0,0.098712,0.015625,34,0.8417,4.6985,0.4424,0.001907
89,4311,2657,1,3,3,1.7527,1,12.6,4,2653,4.39,0.9354,2840.4,4,1.0,49,5,5,848,0.001375,0.0373,15.3257,88,46.2,0.0221,0.0087,0,1,0,0,0.093284,0.015625,36,0.8325,4.7843,0.4433,0.001973
90,4266,2689,1,5,3,1.7274,1,12.4,6,2683,4.52,0.9515,2826.0,6,1.0,50,2,1,806,0.001608,0.0463,23.5294,89,44.7,0.0228,0.0104,1,1,0,0,0.07722,0.015625,33,0.7977,4.8615,0.4437,0.002044
91,4225,2624,1,5,3,1.749,2,12.2,0,2619,4.46,0.9349,2806.8,5,1.0,48,1,3,795,0.002011,0.0601,22.2222,90,45.9,0.0235,0.0123,1,1,0,0,0.137339,0.015625,33,0.8862,4.9645,0.4451,0.002118
92,4196,2575,1,5,3,1.8729,2,11.9,0,2570,4.48,0.9247,2784.7,5,1.0,48,1,1,773,0.001624,0.0438,20.4082,91,46.0,0.0235,0.0085,1,1,0,0,0.111554,0.015625,31,0.8599,5.0761,0.4463,0.002196
93,4162,2605,1,4,1,1.9413,2,11.9,0,2600,4.45,0.9413,2767.6,5,1.0,49,3,2,779,0.001608,0.0508,20.1613,92,45.2,0.0227,0.0101,0,0,0,0,0.109375,0.015625,33,0.8571,5.1307,0.447,0.002277
94,4132,2592,1,5,1,1.9725,2,11.5,0,2587,4.62,0.9422,2750.9,5,1.0,48,1,2,771,0.001663,0.0502,20.0,93,45.2,0.0224,0.0099,1,0,0,0,0.111969,0.015625,33,0.8605,5.2157,0.4472,0.002361
95,4110,2518,2,4,1,1.9257,2,11.4,8,2510,4.48,0.9228,2728.7,8,1.0,49,2,1,780,0.001957,0.044,30.303,94,45.1,0.0219,0.0091,0,0,0,0,0.091575,0.015625,33,0.8294,5.2853,0.4472,0.002448
96,4085,2520,0,0,1,1.8922,2,11.3,0,2520,4.45,0.9303,2708.8,0,1.0,48,0,1,773,0.001794,0.0623,0.0,95,47.0,0.0212,0.0122,0,0,0,0,0.101167,0.015625,33,0.8456,5.3748,0.4476,0.002536
97,4062,2593,1,5,0,1.8454,1,11.2,5,2588,4.51,0.9612,2697.8,5,1.0,46,1,3,760,0.001866,0.0522,20.8333,96,47.9,0.0245,0.0107,1,2,0,0,0.140562,0.015625,30,0.8888,5.4752,0.4488,0.002627
98,4043,2538,0,0,3,1.9123,1,11.2,5,2533,4.48,0.9461,2682.6,5,1.0,48,5,3,763,0.001814,0.0391,20.4082,97,46.8,0.0226,0.0096,0,0,0,0,0.105469,0.015625,32,0.8519,5.5533,0.4497,0.002719
99,4032,2422,1,4,3,1.9681,1,10.9,8,2414,4.4,0.9113,2657.8,8,1.0,50,4,2,774,0.001785,0.0377,31.746,98,45.8,0.022,0.0084,0,0,0,0,0.124528,0.015625,31,0.8745,5.6363,0.4505,0.002812
100,4019,2512,0,0,3,1.9427,1,10.8,8,2504,4.41,0.9501,2643.9,8,1.0,50,0,0,771,0.001939,0.0373,30.888,99,46.8,0.0219,0.0091,0,0,0,0,0.123134,0.015625,30,0.8731,5.7035,0.4508,0.002906
101,4003,2402,0,0,3,1.9788,1,10.8,3,2399,4.47,0.9165,2620.8,3,1.0,48,0,2,754,0.001464,0.0466,13.0435,100,47.9,0.0215,0.0098,0,1,0,0,0.118644,0.015625,29,0.8683,5.784,0.4523,0.003
102,3999,2392,1,5,3,1.9345,1,10.7,8,2384,4.49,0.9203,2599.0,8,1.0,47,1,2,746,0.001715,0.0596,35.0877,101,47.7,0.0241,0.0108,1,1,0,0,0.119149,0.015625,28,0.8689,5.8606,0.4536,0.003094
103,3995,2484,2,5,3,1.9737,1,11.0,2,2476,4.53,0.9598,2588.1,8,1.0,50,8,5,795,0.001514,0.0376,27.7778,102,45.6,0.0227,0.0092,1,0,0,0,0.101504,0.015625,31,0.8461,5.9541,0.4547,0.003188
104,3992,2446,0,0,3,1.9446,2,10.8,0,2446,4.43,0.9501,2574.6,0,1.0,50,0,0,780,0.001751,0.0435,0.0,103,46.6,0.0224,0.0086,0,0,0,0,0.114625,0.015625,29,0.8637,6.0687,0.4557,0.003281
105,3991,2484,1,4,3,1.971,1,10.9,5,2479,4.54,0.9681,2565.9,5,1.0,47,3,6,793,0.001606,0.0413,12.8755,104,48.8,0.0231,0.0095,0,1,0,0,0.107438,0.015625,28,0.8546,6.1679,0.457,0.003373
