window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
54,4998,3046,1,5,3,1.9853,1,16.5,13,3028,4.4,0.9842,3094.8,18,1.0,37,5,3,719,0.002762,0.061,87.3786,53,30.3,0.0322,0.0143,1,0,0,0,0.122066,0.015625,30,0.872,2.4776,0.3716,0.002719
55,4998,3071,1,3,3,1.966,1,16.5,11,3060,4.42,0.993,3092.5,11,1.0,38,2,1,729,0.002715,0.0879,61.7978,54,30.4,0.0294,0.016,0,0,0,0,0.115385,0.015625,30,0.8646,2.538,0.3744,0.002627
56,4997,3027,2,5,1,1.8886,2,16.5,9,3013,4.49,0.9808,3086.3,14,1.0,39,3,2,770,0.002482,0.0539,56.0345,55,30.6,0.0259,0.0117,1,0,0,0,0.095436,0.015625,30,0.8363,2.5878,0.3764,0.002536
57,4997,3077,1,5,1,1.8871,2,16.5,10,3059,4.44,0.9973,3085.4,18,1.0,42,5,2,803,0.002543,0.0466,77.2532,56,29.3,0.0262,0.0111,1,0,0,0,0.101695,0.015625,33,0.8464,2.6302,0.3778,0.002448
58,4997,3119,1,3,0,1.8871,2,16.5,3106,0,4.54,1.0099,3088.6,13,1.0,41,2,3,813,0.002301,0.0495,55.5556,57,29.5,0.0248,0.0103,0,0,0,0,0.130631,0.015625,32,0.8804,2.6842,0.3805,0.002361
59,4996,3054,0,0,3,1.837,2,16.5,6,3044,4.4,0.9899,3085.3,10,1.0,39,0,2,782,0.002292,0.0633,46.0829,58,32.0,0.0341,0.0143,0,0,0,0,0.108597,0.015625,30,0.8561,2.7429,0.3828,0.002277
60,4996,3118,0,0,3,1.8148,1,16.7,3111,0,4.49,1.0096,3088.4,7,1.0,42,4,1,791,0.002093,0.0431,30.837,59,30.6,0.0294,0.0113,0,0,0,0,0.099138,0.015625,30,0.8424,2.842,0.3851,0.002196
61,4994,3001,0,0,3,1.7575,1,16.9,3,2998,4.38,0.9743,3080.1,3,1.0,41,0,1,791,0.00212,0.0642,14.0187,60,32.4,0.0279,0.0113,0,0,0,0,0.12844,0.015625,30,0.8783,2.9705,0.3878,0.002118
62,4994,3001,0,0,3,1.9574,1,16.8,4,2997,4.41,0.9767,3072.5,4,1.0,42,4,3,803,0.001927,0.0504,17.2414,61,32.5,0.0277,0.0102,0,0,0,0,0.109244,0.015625,32,0.857,3.0797,0.3903,0.002044
63,4989,2973,0,0,3,1.9288,1,16.7,7,2966,4.38,0.9706,3063.1,7,1.0,42,3,3,813,0.001726,0.0498,26.087,62,33.3,0.0272,0.0093,0,0,0,0,0.078838,0.015625,34,0.8018,3.1503,0.3918,0.001973
64,4985,2995,0,0,3,1.9432,1,16.6,4,2991,4.32,0.9799,3056.6,4,1.0,39,0,3,785,0.001766,0.0485,20.1005,63,35.3,0.0267,0.0121,0,0,0,0,0.135922,0.015625,33,0.885,3.2862,0.3943,0.001907
65,4982,3019,3,5,1,1.9406,1,16.8,4,3001,4.4,0.9889,3053.0,18,1.0,40,3,2,815,0.002214,0.0565,74.0741,64,33.6,0.0307,0.0134,3,1,0,0,0.084677,0.015625,31,0.8155,3.3668,0.3966,0.001844
66,4974,3016,4,5,3,1.9219,1,16.6,5,2991,4.45,0.989,3049.5,25,1.0,49,12,3,864,0.002165,0.0465,100.8065,65,27.2,0.024,0.0093,1,0,0,0,0.104651,0.015625,38,0.8507,3.4715,0.3972,0.001786
67,4964,3092,2,5,3,1.9259,2,16.4,3063,0,4.46,1.0126,3053.5,29,1.0,48,3,4,908,0.00234,0.0459,104.4776,66,28.6,0.0249,0.0098,2,0,0,0,0.067138,0.015625,41,0.7673,3.5386,0.3969,0.001734
68,4954,3081,2,5,3,1.9406,2,16.2,3048,0,4.42,1.0081,3056.1,33,1.0,47,3,4,926,0.002161,0.0408,102.3102,67,30.2,0.0235,0.009,1,0,0,0,0.084639,0.015625,39,0.8154,3.6233,0.3974,0.001686
69,4934,3049,3,5,3,1.9919,2,16.3,6,3021,4.47,0.9979,3055.5,28,1.0,48,5,4,933,0.002282,0.0592,94.8905,68,30.3,0.024,0.0111,1,0,0,0,0.083624,0.015625,35,0.8132,3.7069,0.3977,0.001643
70,4906,3041,0,0,1,1.9944,2,16.0,3,3029,4.45,0.9957,3054.1,12,1.0,45,0,3,912,0.002091,0.0513,45.1128,69,33.0,0.0232,0.0089,0,0,0,0,0.095238,0.015625,35,0.8359,3.8021,0.3991,0.001605
71,4877,3027,0,0,3,1.9989,1,15.8,5,3022,4.49,0.992,3051.5,5,1.0,46,2,1,894,0.001783,0.0504,15.873,70,33.2,0.025,0.0097,0,0,0,0,0.093023,0.015625,34,0.832,3.8951,0.4007,0.001573
72,4834,2917,0,0,3,1.9888,1,15.6,0,2917,4.35,0.96,3038.7,0,1.0,43,0,3,844,0.001901,0.0509,0.0,71,35.2,0.026,0.0116,0,0,0,0,0.101852,0.015625,31,0.8466,3.9692,0.4023,0.001547
73,4781,2965,1,4,1,1.9895,1,15.4,6,2959,4.44,0.978,3031.7,6,1.0,42,3,4,849,0.002063,0.0519,22.4215,72,36.8,0.0249,0.011,0,0,0,0,0.112554,0.015625,32,0.8612,4.0818,0.404,0.001527
74,4726,2906,2,5,1,1.914,1,15.0,4,2897,4.43,0.9623,3019.7,9,1.0,44,4,2,855,0.002085,0.0565,32.7869,73,36.1,0.0258,0.0123,1,0,0,0,0.096774,0.015625,33,0.8385,4.1785,0.4047,0.001512
75,4686,2938,1,5,3,1.8299,2,14.7,9,2924,4.55,0.9755,3011.9,14,1.0,47,5,2,874,0.002053,0.0421,50.9091,74,34.7,0.0229,0.0087,1,0,0,0,0.084211,0.015625,33,0.8145,4.2628,0.4055,0.001503
76,4643,2865,0,0,3,1.9252,2,14.4,10,2853,4.43,0.9557,2997.9,12,1.0,47,3,3,877,0.002027,0.0498,42.735,75,35.5,0.0242,0.0099,0,0,0,0,0.082988,0.015625,33,0.8117,4.3333,0.406,0.0015
77,4590,2778,0,0,3,1.9,1,14.1,10,2768,4.44,0.9332,2977.0,10,1.0,47,1,1,865,0.001788,0.0478,40.0,76,36.5,0.0231,0.0099,0,0,0,0,0.086957,0.015625,34,0.8203,4.4203,0.4074,0.001503
78,4542,2844,0,0,3,1.904,1,13.9,8,2836,4.49,0.9594,2964.3,8,1.0,48,8,7,874,0.001642,0.0414,17.3695,77,36.5,0.0206,0.0086,0,0,0,0,0.093985,0.015625,34,0.8337,4.5142,0.4089,0.001512
79,4488,2783,1,5,3,1.9149,1,13.5,5,2774,4.52,0.9443,2947.1,9,1.0,47,1,2,839,0.001887,0.0526,35.0195,78,38.1,0.0231,0.0102,1,0,0,0,0.093985,0.015625,32,0.8337,4.5857,0.4105,0.001527
80,4427,2735,0,0,3,1.9373,1,13.3,5,2730,4.49,0.9344,2926.9,5,1.0,45,1,3,811,0.001867,0.0474,22.5225,79,39.2,0.0236,0.0095,0,2,0,0,0.086207,0.015625,32,0.8187,4.6331,0.4122,0.001547
81,4353,2714,0,0,3,1.9252,1,12.8,2,2712,4.45,0.9337,2906.6,2,1.0,42,2,5,802,0.001526,0.0485,9.1743,80,42.7,0.0249,0.0102,0,1,0,0,0.070485,0.015625,34,0.7783,4.6815,0.4133,0.001573
82,4292,2664,2,5,3,1.9,1,12.5,9,2655,4.45,0.9239,2883.5,9,1.0,45,6,3,764,0.001846,0.046,35.2941,81,39.2,0.0246,0.0087,1,0,0,0,0.065134,0.015625,33,0.7601,4.7199,0.4136,0.001605
83,4237,2581,3,5,3,1.8464,1,12.1,3,2569,4.45,0.9041,2854.7,12,1.0,47,3,1,803,0.002204,0.0556,48.9796,82,38.3,0.0232,0.0123,2,0,0,0,0.075397,0.015625,35,0.7928,4.7754,0.4139,0.001643
84,4165,2468,1,3,3,1.9668,2,11.8,5,2463,4.32,0.8758,2817.8,5,1.0,49,4,2,809,0.001952,0.0545,18.7793,83,37.7,0.023,0.0102,0,0,0,0,0.063636,0.015625,37,0.7545,4.8254,0.4137,0.001686
85,4114,2675,2,5,3,1.9737,2,11.3,3,2664,4.61,0.9539,2804.2,11,1.0,53,6,2,829,0.002058,0.0551,44.1767,84,35.8,0.0204,0.0106,1,0,0,0,0.066929,0.015625,36,0.7665,4.8923,0.414,0.001734
86,4074,2612,0,0,3,1.9875,2,11.1,3,2609,4.55,0.9376,2785.9,3,1.0,51,0,2,795,0.001816,0.051,12.0482,85,37.3,0.0207,0.0101,0,1,0,0,0.062745,0.015625,35,0.751,4.908,0.414,0.001786
87,4028,2486,2,5,3,1.9958,1,10.9,10,2471,4.5,0.9016,2757.4,15,1.0,54,5,2,826,0.001885,0.0425,60.0,86,36.1,0.0216,0.0092,1,0,0,0,0.054054,0.015625,37,0.7109,4.9389,0.4134,0.001844
88,3988,2460,4,5,3,1.982,1,10.8,20,2426,4.42,0.9017,2729.1,34,1.0,56,6,4,877,0.002128,0.0432,120.5674,87,33.9,0.0196,0.0087,3,0,0,0,0.079734,0.015625,39,0.804,4.9821,0.4131,0.001907
89,3930,2534,0,0,3,1.9833,2,10.7,9,2515,4.64,0.9349,2710.6,19,1.0,52,2,6,837,0.002019,0.039,63.6704,88,36.3,0.0195,0.0087,0,1,0,0,0.074468,0.015625,37,0.7902,5.0247,0.4124,0.001973
90,3891,2436,1,4,3,1.9803,1,10.4,13,2419,4.46,0.9078,2684.5,17,1.0,46,3,9,814,0.00205,0.0475,37.437,89,39.7,0.022,0.0098,0,0,0,0,0.064407,0.015625,37,0.7574,5.0891,0.4126,0.002044
91,3846,2387,0,0,3,1.9701,1,10.3,0,2387,4.47,0.8987,2656.2,0,1.0,44,0,2,749,0.001687,0.0437,0.0,90,42.4,0.0242,0.0084,0,2,0,0,0.074236,0.015625,33,0.7895,5.1633,0.4136,0.002118
92,3811,2336,2,4,3,1.9021,1,10.1,3,2328,4.46,0.8897,2625.7,8,1.0,49,7,2,744,0.001931,0.043,29.2887,91,37.6,0.0219,0.0081,0,1,0,0,0.070312,0.015625,32,0.7778,5.2141,0.4136,0.002196
93,3774,2330,2,5,3,1.8753,1,10.1,5,2320,4.45,0.897,2597.5,10,1.0,50,7,6,776,0.002118,0.0451,39.2157,92,37.7,0.0208,0.0098,1,1,0,0,0.06391,0.015625,35,0.7555,5.2554,0.4138,0.002277
94,3753,2351,0,0,3,1.7871,2,9.9,5,2341,4.5,0.9133,2574.0,10,1.0,48,0,2,753,0.002054,0.0372,39.6825,93,40.2,0.0222,0.0086,0,0,0,0,0.066914,0.015625,33,0.7665,5.3,0.4138,0.002361
95,3733,2297,0,0,3,1.881,1,9.9,0,2288,4.44,0.9016,2547.7,9,1.0,49,4,3,755,0.001926,0.0382,36.7347,94,40.4,0.0209,0.0073,0,0,0,0,0.072519,0.015625,35,0.7845,5.342,0.414,0.002448
96,3715,2352,1,5,1,1.9797,1,9.8,0,2347,4.55,0.93,2529.0,5,1.0,48,1,2,752,0.001932,0.0395,20.4918,95,42.1,0.0224,0.0094,1,0,0,0,0.075099,0.015625,33,0.7919,5.3816,0.4142,0.002536
97,3703,2156,0,0,1,1.9984,1,9.7,2,2149,4.26,0.8646,2493.5,7,1.0,47,2,3,748,0.002056,0.0574,25.4237,96,42.8,0.0225,0.0112,0,1,0,0,0.065574,0.015625,35,0.7617,5.443,0.4138,0.002627
98,3689,2232,0,0,0,1.9899,1,9.8,0,2227,4.4,0.9042,2468.6,5,1.0,46,0,1,726,0.001721,0.0431,22.1239,97,44.7,0.0232,0.0095,0,0,0,0,0.073276,0.015625,33,0.7868,5.5034,0.4142,0.002719
99,3676,2261,1,4,1,1.997,1,9.7,5,2256,4.46,0.9233,2448.8,5,1.0,48,3,1,739,0.001559,0.0517,22.1239,98,43.8,0.0233,0.0103,0,0,0,0,0.090517,0.015625,32,0.8274,5.5422,0.4147,0.002812
100,3664,2314,2,5,1,1.9794,1,9.7,0,2305,4.44,0.9499,2436.0,9,1.0,49,5,4,759,0.002094,0.0433,33.3333,99,42.3,0.0214,0.0095,1,1,0,0,0.075812,0.015625,35,0.7939,5.5819,0.4135,0.002906
101,3654,2364,2,3,2,1.9054,2,9.6,6,2353,4.53,0.9732,2429.1,11,1.0,51,4,2,787,0.001773,0.047,31.9149,100,41.6,0.021,0.0088,0,0,0,0,0.057047,0.015625,35,0.7261,5.6389,0.4131,0.003
102,3649,2186,0,0,1,1.8744,2,9.6,0,2181,4.35,0.9086,2406.0,5,1.0,51,0,0,772,0.001659,0.0463,24.1546,101,42.6,0.0214,0.0095,0,0,0,0,0.074074,0.015625,35,0.7891,5.676,0.4126,0.003094
103,3645,2241,1,3,3,1.9457,1,9.5,0,2236,4.49,0.9376,2390.3,5,1.0,51,4,4,772,0.001697,0.04,20.4918,102,41.6,0.0214,0.0086,0,0,0,0,0.068,0.015625,37,0.7702,5.704,0.4121,0.003188
104,3640,2237,2,4,3,1.9794,1,9.6,10,2222,4.48,0.9416,2375.7,15,1.0,51,4,4,805,0.001662,0.0485,60.1852,103,42.4,0.02,0.0092,0,0,0,0,0.096916,0.015625,37,0.8388,5.7348,0.412,0.003281
105,3640,2291,1,3,3,1.9575,2,9.6,4,2287,4.42,0.9676,2367.6,4,1.0,52,3,2,791,0.001628,0.0362,15.1515,104,42.3,0.0208,0.0076,0,0,0,0,0.07971,0.015625,37,0.804,5.7855,0.4117,0.003373
