window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4060,2456,0,0,3,1.8837,1,11.1,3,2453,4.46,0.9575,2565.1,3,1.0,47,3,6,896,0.001072,0.0488,12.6582,105,56.3,0.0205,0.0113,0,3,0,0,0.085366,0.015625,33,0.817,4.4377,0.3893,0.003464
107,4058,2491,2,5,3,1.8886,1,11.1,0,2482,4.46,0.9738,2558.1,9,1.0,49,4,2,914,0.001308,0.0446,30.888,106,54.9,0.0206,0.0109,1,0,0,0,0.074349,0.015625,33,0.7898,4.4377,0.3901,0.003552
108,4058,2416,0,0,3,1.9626,1,11.0,2,2414,4.39,0.9495,2544.6,2,1.0,48,2,3,899,0.001247,0.0377,7.6923,107,55.1,0.0199,0.0082,0,1,0,0,0.090566,0.015625,34,0.8275,4.4377,0.3904,0.003639
109,4057,2452,2,4,3,1.9622,1,11.0,4,2443,4.4,0.967,2535.7,9,1.0,51,4,1,929,0.001187,0.0423,36.2903,108,52.7,0.0191,0.0084,0,0,0,0,0.065385,0.015625,34,0.761,4.4702,0.3909,0.003723
110,4057,2504,2,3,1,1.9784,1,11.1,7,2488,4.49,0.9887,2532.7,16,1.0,53,4,2,941,0.001288,0.0476,56.7376,109,51.7,0.0182,0.0081,0,0,0,0,0.064626,0.015625,34,0.7582,4.5178,0.3912,0.003804
111,4057,2474,0,0,3,1.9215,2,11.0,8,2466,4.39,0.979,2527.1,8,1.0,50,1,4,940,0.001291,0.0347,28.1124,110,55.7,0.0187,0.0076,0,0,0,0,0.069498,0.015625,35,0.7752,4.5796,0.3917,0.003882
112,4057,2492,2,5,3,1.9481,1,11.1,7,2476,4.58,0.9874,2523.8,16,1.0,51,2,1,953,0.001331,0.0419,52.9801,111,55.6,0.019,0.009,2,0,0,0,0.080645,0.015625,33,0.8063,4.6473,0.392,0.003956
113,4057,2492,2,5,1,1.9661,1,11.0,7,2475,4.44,0.9886,2520.8,17,1.0,53,4,2,985,0.001422,0.0403,55.5556,112,53.9,0.0197,0.0083,1,0,0,0,0.073826,0.015625,35,0.7884,4.7144,0.392,0.004027
114,4055,2451,0,0,1,1.9448,2,11.0,3,2438,4.42,0.9749,2514.1,13,1.0,52,0,1,977,0.001284,0.0387,46.595,113,55.8,0.0194,0.0083,0,0,0,0,0.077465,0.015625,35,0.7983,4.7567,0.3924,0.004093
115,4055,2566,2,4,1,1.9103,1,11.1,2555,0,4.64,1.0186,2519.0,11,1.0,51,2,3,934,0.001511,0.0469,35.3698,114,53.7,0.0192,0.0092,0,2,0,0,0.071875,0.015625,32,0.7826,4.8129,0.3923,0.004156
116,4054,2474,2,5,3,1.9784,1,11.2,4,2461,4.47,0.9838,2514.8,13,1.0,53,4,2,962,0.001315,0.0359,40.8805,115,52.6,0.0192,0.0065,1,0,0,0,0.065868,0.015625,32,0.7628,4.8698,0.393,0.004214
117,4054,2490,0,0,1,1.9899,2,11.2,0,2485,4.49,0.9911,2512.4,5,1.0,52,0,1,952,0.00147,0.0536,18.9394,116,54.5,0.0198,0.01,0,0,0,0,0.089286,0.015625,31,0.825,4.9341,0.3938,0.004266
118,4054,2496,1,5,1,1.9611,1,11.1,0,2491,4.45,0.9941,2510.8,5,1.0,51,1,2,949,0.001228,0.0408,17.6678,117,56.4,0.0195,0.009,1,0,0,0,0.088435,0.015625,32,0.8233,4.9919,0.3944,0.004314
119,4054,2455,1,4,3,1.987,1,11.1,5,2445,4.4,0.9798,2505.5,10,1.0,53,4,2,961,0.001321,0.0503,35.2113,118,55.2,0.0192,0.0086,0,0,0,0,0.057047,0.015625,33,0.7261,5.049,0.3949,0.004357
120,4053,2529,2,5,3,1.96,2,16.5,2508,0,4.45,1.0085,2507.8,21,1.0,55,3,1,982,0.001391,0.0415,66.4452,119,54.1,0.0185,0.008,2,0,0,0,0.070288,0.015625,34,0.7777,5.0873,0.395,0.004395
121,4053,2511,2,5,3,1.9952,2,16.5,2496,0,4.51,1.0012,2508.1,15,1.0,54,2,3,989,0.001478,0.0365,44.1176,120,54.8,0.0185,0.0071,2,1,0,0,0.064607,0.015625,35,0.7582,5.1182,0.395,0.004427
122,4053,2530,1,4,3,1.9518,2,14.2,2515,0,4.47,1.0079,2510.2,15,1.0,55,3,2,981,0.001656,0.0433,49.3421,121,54.8,0.0177,0.009,0,0,0,0,0.071207,0.015625,35,0.7806,5.1894,0.395,0.004453
123,4052,2446,1,3,3,1.8813,2,11.1,3,2433,4.46,0.9768,2504.0,13,1.0,58,7,4,994,0.001342,0.0357,44.8276,122,50.8,0.0172,0.0074,0,0,0,0,0.068182,0.015625,37,0.7708,5.2186,0.3948,0.004473
124,4052,2473,2,4,3,1.9291,2,11.2,4,2459,4.48,0.9888,2501.1,14,1.0,58,5,5,1006,0.001247,0.0346,42.4242,123,50.3,0.0178,0.0079,0,2,0,0,0.07781,0.015625,38,0.7992,5.282,0.3948,0.004488
125,4052,2491,1,5,1,1.897,2,11.1,9,2477,4.5,0.9963,2500.1,14,1.0,57,5,6,1006,0.001515,0.0387,45.1613,124,52.1,0.0172,0.0077,1,0,0,0,0.059524,0.015625,39,0.7375,5.3207,0.3943,0.004497
126,4052,2399,1,5,3,1.9524,2,11.2,8,2377,4.33,0.9633,2490.5,22,1.0,63,9,3,1026,0.00128,0.0367,65.2819,125,47.5,0.017,0.0076,1,0,0,0,0.067797,0.015625,41,0.7695,5.3885,0.3935,0.0045
127,4052,2453,0,0,3,1.956,2,11.2,4,2449,4.42,0.9864,2486.9,4,1.0,62,0,1,1023,0.001315,0.0333,12.8205,126,49.2,0.0176,0.0071,0,0,0,0,0.072727,0.015625,40,0.7852,5.4612,0.3927,0.004497
128,4052,2557,0,0,3,1.9946,1,11.2,2558,0,4.48,1.029,2494.6,9,1.0,60,5,7,1044,0.001074,0.0421,20.9581,127,51.8,0.0177,0.0072,0,0,0,0,0.101124,0.015625,41,0.8455,5.5034,0.3925,0.004488
129,4052,2405,0,0,0,1.988,1,11.2,4,2401,4.38,0.9674,2486.0,4,1.0,57,4,7,1011,0.001061,0.0303,12.9032,128,55.3,0.0171,0.0062,0,0,0,0,0.057576,0.015625,39,0.7286,5.5609,0.3923,0.004473
130,4052,2460,2,5,3,1.9571,1,11.2,4,2446,4.5,0.9905,2483.5,14,1.0,54,2,5,990,0.001374,0.0418,40.625,129,55.5,0.0177,0.0087,2,2,0,0,0.059701,0.015625,39,0.7383,5.6206,0.3916,0.004453
131,4052,2430,0,0,3,1.9374,1,11.2,4,2426,4.36,0.9805,2478.4,4,1.0,52,0,2,956,0.001395,0.0466,11.0701,130,57.1,0.0196,0.0093,0,1,0,0,0.082437,0.015625,36,0.8105,5.6959,0.3913,0.004427
132,4052,2490,0,0,3,1.9345,1,11.2,2483,0,4.43,1.0042,2479.5,7,1.0,51,2,3,946,0.001113,0.0397,20.4778,131,59.0,0.0196,0.0076,0,1,0,0,0.069536,0.015625,38,0.7753,5.7588,0.3911,0.004395
133,4052,2429,0,0,3,1.9259,1,11.2,4,2425,4.41,0.9815,2474.7,4,1.0,51,1,1,938,0.001124,0.0374,10.5634,132,60.0,0.0194,0.0086,0,0,0,0,0.064626,0.015625,37,0.7582,5.8235,0.3909,0.004357
134,4052,2509,2,5,3,1.8513,1,11.2,2501,0,4.54,1.0125,2478.0,8,1.0,53,2,0,950,0.001277,0.0381,26.1438,133,58.7,0.0197,0.0075,1,0,0,0,0.063492,0.015625,38,0.7539,5.8616,0.3907,0.004314
135,4052,2500,2,5,1,1.9438,1,11.2,2490,0,4.54,1.008,2480.1,10,1.0,54,4,3,977,0.001394,0.0427,36.9004,134,56.9,0.0188,0.0091,1,1,0,0,0.074733,0.015625,39,0.7909,5.9363,0.39,0.004266
136,4051,2575,0,0,3,1.9386,2,11.1,2600,0,4.61,1.0486,2492.8,14,1.0,56,6,4,988,0.001321,0.0398,44.7284,135,55.6,0.0179,0.0072,0,0,0,0,0.079511,0.015625,39,0.8035,5.9699,0.3896,0.004214
137,4051,2538,1,3,1,1.9506,1,11.2,2525,0,4.51,1.0164,2497.1,13,1.0,59,6,3,997,0.001274,0.0415,40.0,136,53.7,0.0169,0.0078,0,0,0,0,0.086053,0.015625,39,0.8184,6.0115,0.389,0.004156
138,4051,2501,0,0,3,1.9652,1,11.1,2493,0,4.4,1.0014,2497.5,8,1.0,53,0,6,970,0.001277,0.0351,26.936,137,60.4,0.0176,0.0063,0,0,0,0,0.076677,0.015625,37,0.7962,6.0818,0.389,0.004093
139,4051,2445,0,0,3,1.9899,1,11.1,0,2440,4.46,0.9809,2492.5,5,1.0,51,0,2,936,0.00108,0.0414,19.2308,135,61.1,0.0202,0.0084,0,1,0,0,0.112782,0.015625,36,0.8615,6.1381,0.3896,0.004027
140,4051,2463,1,5,3,1.9803,1,11.2,5,2458,4.39,0.9893,2489.7,5,1.0,49,1,3,942,0.001154,0.0391,18.315,136,64.3,0.0202,0.0081,1,0,0,0,0.060498,0.015625,36,0.7417,6.1986,0.3896,0.003956
141,4051,2434,2,5,3,1.9853,1,11.1,0,2424,4.42,0.9797,2484.4,10,1.0,52,4,1,956,0.001259,0.0467,34.3643,137,61.6,0.019,0.0079,1,0,0,0,0.063333,0.015625,38,0.7533,6.2486,0.3893,0.003882
142,4051,2470,0,0,3,1.9505,2,11.2,1,2459,4.56,0.9948,2483.0,11,1.0,51,1,2,961,0.001208,0.0526,40.4412,138,63.8,0.0195,0.0108,0,1,0,0,0.05614,0.015625,38,0.7217,6.3048,0.3893,0.003804
143,4051,2493,0,0,3,1.9698,1,11.1,2487,0,4.38,1.0036,2484.0,6,1.0,52,2,1,943,0.001098,0.04,20.6186,139,63.5,0.0184,0.0093,0,0,0,0,0.066667,0.015625,38,0.7656,6.3581,0.3891,0.003723
144,4051,2467,1,5,3,1.9386,1,11.1,8,2457,4.4,0.9938,2482.4,10,1.0,52,3,3,970,0.001175,0.0407,27.6817,140,64.5,0.0189,0.0078,1,0,0,0,0.054237,0.015625,38,0.7119,6.409,0.3887,0.003639
145,4051,2488,0,0,3,1.918,1,11.1,2485,0,4.45,1.0021,2482.9,3,1.0,52,0,0,955,0.001013,0.0325,10.1351,141,65.5,0.0188,0.0069,0,0,0,0,0.051948,0.015625,37,0.6992,6.4609,0.3886,0.003552
146,4051,2388,0,0,3,1.9054,1,11.1,4,2384,4.29,0.9653,2473.9,4,1.0,52,1,1,962,0.000978,0.0373,11.7647,142,66.5,0.0191,0.0072,0,0,0,0,0.070896,0.015625,37,0.7796,6.5318,0.3883,0.003464
147,4051,2534,2,5,1,1.9438,1,11.2,2522,0,4.52,1.0223,2479.7,13,1.0,53,2,1,967,0.001147,0.0378,39.1566,143,65.8,0.0195,0.0074,2,1,0,0,0.069767,0.015625,39,0.776,6.5929,0.388,0.003373
148,4051,2492,0,0,3,1.9431,1,11.2,2482,0,4.48,1.0045,2480.9,10,1.0,55,5,3,981,0.001136,0.0381,33.1126,144,64.3,0.0188,0.0071,0,0,0,0,0.069841,0.015625,40,0.7763,6.6627,0.3875,0.003281
149,4051,2467,1,4,3,1.9068,1,11.3,6,2456,4.52,0.9949,2479.5,11,1.0,55,3,3,1004,0.001068,0.0345,29.5082,145,65.2,0.0178,0.0077,0,0,0,0,0.065831,0.015625,42,0.7626,6.7191,0.387,0.003188
150,4051,2457,1,5,3,1.9532,1,11.1,4,2442,4.46,0.9918,2477.4,15,1.0,56,3,2,1017,0.001061,0.0364,47.2973,146,65.0,0.0179,0.0077,1,0,0,0,0.059603,0.015625,41,0.7378,6.7555,0.3864,0.003094
151,4051,2442,0,0,3,1.926,2,11.2,6,2436,4.41,0.9871,2474.0,6,1.0,54,2,4,1001,0.001151,0.0425,20.6186,147,65.8,0.0174,0.0091,0,2,0,0,0.058824,0.015625,42,0.7344,6.8144,0.3858,0.003
152,4051,2536,1,3,3,1.9017,1,11.1,2530,0,4.53,1.0237,2480.2,9,1.0,56,4,2,996,0.001019,0.0301,31.5789,148,64.3,0.0184,0.0065,0,0,0,0,0.056856,0.015625,41,0.7252,6.8712,0.3854,0.002906
153,4051,2441,0,0,3,1.8231,1,11.1,6,2435,4.37,0.9857,2476.5,6,1.0,54,1,3,1003,0.00104,0.0332,15.9744,149,67.7,0.0182,0.0067,0,0,0,0,0.069486,0.015625,42,0.7751,6.9407,0.3853,0.002812
154,4051,2445,1,5,3,1.871,1,11.2,0,2440,4.37,0.9885,2473.5,5,1.0,53,1,2,1004,0.001112,0.0383,18.0505,150,69.9,0.0192,0.0071,1,0,0,0,0.059233,0.015625,40,0.7362,6.993,0.385,0.002719
155,4051,2480,1,5,1,1.9383,1,11.2,2472,0,4.48,1.0024,2474.1,8,1.0,54,4,3,1009,0.001135,0.0361,23.1884,151,69.5,0.0178,0.0068,1,0,0,0,0.063889,0.015625,40,0.7554,7.0291,0.3845,0.002627
156,4051,2463,0,0,1,1.9054,2,11.2,0,2458,4.36,0.9959,2473.0,5,1.0,54,0,0,994,0.001032,0.0399,17.0648,152,70.5,0.0184,0.0089,0,0,0,0,0.056478,0.015625,38,0.7233,7.0789,0.3845,0.002536
157,4051,2546,0,0,0,1.8841,1,11.1,2539,0,4.56,1.027,2480.1,8,1.0,54,3,3,1006,0.001002,0.0425,20.5882,153,71.5,0.0181,0.0083,0,0,0,0,0.050992,0.015625,40,0.6936,7.1129,0.3842,0.002448
158,4050,2481,1,5,1,1.9247,1,11.3,2474,0,4.44,1.0003,2480.2,7,1.0,54,3,3,1016,0.00096,0.0472,15.625,154,72.4,0.0183,0.0083,1,0,0,0,0.064897,0.015625,39,0.7592,7.1601,0.384,0.002361
159,4050,2531,0,0,1,1.969,1,11.2,2530,0,4.57,1.0185,2485.0,1,1.0,53,1,2,998,0.001059,0.0367,0.0,155,74.4,0.0188,0.008,0,0,0,0,0.084746,0.015625,39,0.8156,7.2449,0.3838,0.002277
160,4049,2539,0,0,3,1.8878,1,11.3,2537,0,4.5,1.02,2490.2,3,1.0,54,3,2,981,0.000898,0.0427,9.4937,156,71.4,0.0189,0.0078,0,1,0,0,0.060976,0.015625,38,0.7438,7.3058,0.3838,0.002196
161,4049,2486,0,0,3,1.8284,1,11.2,0,2486,4.46,0.9985,2489.8,0,1.0,54,0,0,981,0.000834,0.04,0.0,157,72.4,0.0185,0.0078,0,0,0,0,0.058462,0.015625,38,0.7327,7.3612,0.3838,0.002118
162,4049,2473,0,0,3,1.8069,1,11.2,3,2470,4.43,0.9939,2488.2,3,1.0,54,3,3,994,0.000804,0.0401,9.5541,158,73.3,0.019,0.0073,0,0,0,0,0.061728,0.015625,39,0.7469,7.4168,0.3841,0.002044
163,4049,2357,3,5,1,1.8508,1,11.2,7,2340,4.24,0.952,2475.7,17,1.0,58,5,1,1022,0.00108,0.0391,57.8231,159,69.2,0.0177,0.0073,2,0,0,0,0.052117,0.015625,41,0.7002,7.4689,0.3837,0.001973
164,4048,2465,2,3,3,1.8762,1,11.2,1,2454,4.5,0.9961,2474.7,11,1.0,58,6,6,1039,0.001093,0.0349,25.2809,160,70.1,0.0169,0.0072,0,0,0,0,0.075067,0.015625,41,0.7919,7.5306,0.3832,0.001907
165,4046,2512,0,0,3,1.8628,2,11.3,2502,0,4.47,1.0136,2478.3,10,1.0,56,0,2,1012,0.00091,0.0434,25.2101,161,73.6,0.0179,0.007,0,0,0,0,0.067751,0.015625,40,0.7694,7.5983,0.3828,0.001844
166,4044,2374,1,3,3,1.8288,1,11.2,5,2364,4.3,0.9618,2468.3,10,1.0,58,4,2,1008,0.000957,0.0367,28.481,162,70.3,0.0176,0.007,0,1,0,0,0.085627,0.015625,41,0.8175,7.6839,0.3826,0.001786
167,4042,2548,0,0,3,1.8256,1,11.2,2550,0,4.54,1.0302,2476.2,1,1.0,55,1,4,997,0.000883,0.0431,0.0,163,72.2,0.0179,0.0078,0,1,0,0,0.071839,0.015625,42,0.7825,7.7385,0.3825,0.001734
168,4038,2451,1,3,3,1.8962,1,11.1,0,2451,4.47,0.9908,2473.8,0,1.0,56,1,0,996,0.000851,0.0367,0.0,164,71.9,0.0178,0.0073,0,0,0,0,0.08,0.015625,41,0.8047,7.7852,0.3822,0.001686
169,4038,2510,2,5,1,1.9401,1,11.2,2500,0,4.47,1.0132,2477.3,10,1.0,59,5,2,1034,0.000959,0.035,27.1903,165,69.2,0.0171,0.0071,1,0,0,0,0.087464,0.015625,41,0.8214,7.8727,0.3821,0.001643
170,4033,2551,0,0,1,1.9133,2,11.1,2552,0,4.53,1.0294,2484.9,6,1.0,56,1,4,1013,0.000956,0.0324,15.7233,166,73.1,0.018,0.0073,0,1,0,0,0.073529,0.015625,40,0.7875,7.9462,0.3822,0.001605
171,4028,2464,1,5,1,1.914,1,11.0,6,2458,4.44,0.9924,2483.0,6,1.0,53,2,5,954,0.001088,0.0362,22.2222,167,72.1,0.0194,0.0081,1,3,0,0,0.083333,0.015625,37,0.8125,8.0295,0.3823,0.001573
172,4016,2425,1,5,3,1.9846,1,11.2,10,2410,4.46,0.9788,2477.4,15,1.0,59,11,5,1013,0.001163,0.0409,42.623,168,65.6,0.017,0.0072,1,0,0,0,0.091195,0.015625,44,0.8287,8.1207,0.3817,0.001547
173,3998,2449,2,5,3,1.9656,2,11.0,2,2437,4.46,0.9896,2474.7,12,1.0,60,2,1,1009,0.001286,0.0402,38.961,169,65.5,0.0175,0.0069,1,0,0,0,0.074303,0.015625,42,0.7897,8.195,0.3813,0.001527
174,3968,2510,1,5,3,1.9704,2,11.0,2496,0,4.52,1.0132,2478.2,15,1.0,58,1,3,1016,0.001267,0.0317,45.7317,170,68.6,0.0177,0.0075,1,0,0,0,0.07781,0.015625,42,0.7992,8.2728,0.3807,0.001512
175,3948,2528,1,5,1,1.9629,2,10.8,2523,0,4.55,1.0182,2482.9,5,1.0,57,1,2,1008,0.001235,0.0395,15.625,171,70.6,0.0176,0.0087,1,0,0,0,0.075988,0.015625,41,0.7944,8.3488,0.3803,0.001503
176,3926,2522,1,5,3,1.9457,2,10.8,2512,0,4.63,1.0142,2486.6,10,1.0,58,1,0,1000,0.001321,0.0464,32.1543,172,70.4,0.0179,0.0086,1,0,0,0,0.077399,0.015625,41,0.7981,8.4138,0.3794,0.0015
177,3890,2385,0,0,3,1.8708,2,10.7,9,2376,4.42,0.9629,2477.0,9,1.0,58,4,4,984,0.001277,0.0428,28.481,173,70.2,0.0174,0.0074,0,1,0,0,0.067278,0.015625,43,0.7678,8.4781,0.3787,0.001503
178,3860,2337,4,5,1,1.8323,1,10.6,3,2317,4.37,0.9486,2463.6,20,1.0,62,4,0,1027,0.001254,0.0328,56.1798,174,66.6,0.0169,0.0077,3,0,0,0,0.095628,0.015625,43,0.8366,8.5409,0.3783,0.001512
179,3807,2361,1,4,3,1.9324,1,10.4,6,2350,4.49,0.9622,2453.9,11,1.0,62,3,3,1024,0.001448,0.041,31.7003,175,67.5,0.0156,0.0072,0,1,0,0,0.071038,0.015625,43,0.78,8.5955,0.3776,0.001527
180,3745,2330,3,5,3,1.9708,2,10.3,12,2303,4.47,0.9541,2442.1,27,1.0,67,8,3,1043,0.001439,0.0412,73.9726,176,63.2,0.0137,0.0082,1,0,0,0,0.079897,0.015625,44,0.8044,8.6368,0.3771,0.001547
181,3695,2266,3,5,3,1.9652,2,10.2,15,2236,4.43,0.9343,2425.3,30,1.0,67,3,3,1066,0.001581,0.0388,81.7439,177,64.1,0.0143,0.0083,1,1,0,0,0.077519,0.015625,43,0.7984,8.6859,0.3764,0.001573
182,3629,2312,1,4,3,1.985,2,9.7,12,2290,4.57,0.9575,2414.5,22,1.0,67,1,1,1040,0.001477,0.034,59.7826,178,62.9,0.0148,0.0075,0,1,0,0,0.054974,0.015625,42,0.7158,8.7408,0.3757,0.001605
183,3563,2227,0,0,3,1.9785,2,9.6,12,2215,4.48,0.9292,2396.6,12,1.0,68,4,3,1037,0.001252,0.0383,33.8983,179,62.9,0.0138,0.0064,0,0,0,0,0.062842,0.015625,44,0.7514,8.7928,0.3754,0.001643
184,3502,2234,1,3,3,1.9716,1,9.3,9,2222,4.49,0.9382,2381.2,12,1.0,68,7,7,1027,0.001153,0.0327,34.5821,180,63.7,0.0144,0.0065,0,0,0,0,0.057221,0.015625,46,0.7269,8.8473,0.3749,0.001686
185,3439,2118,0,0,3,1.9785,1,9.2,4,2114,4.48,0.8989,2356.1,4,1.0,67,0,1,999,0.001051,0.0358,11.3314,181,65.6,0.0143,0.0079,0,0,0,0,0.068871,0.015625,45,0.7731,8.8996,0.3745,0.001734
186,3384,2099,1,5,3,1.9215,1,8.9,0,2094,4.44,0.9002,2331.6,5,1.0,66,1,2,984,0.001108,0.0412,15.3846,182,67.5,0.0155,0.0077,1,0,0,0,0.067647,0.015625,45,0.769,8.9614,0.3738,0.001786
187,3330,2153,0,0,3,1.9491,1,8.8,0,2153,4.56,0.9302,2314.6,0,1.0,65,0,1,945,0.001147,0.0354,0.0,183,68.5,0.0155,0.0071,0,0,0,0,0.058997,0.015625,42,0.7352,8.9938,0.3736,0.001844
188,3290,1986,0,0,3,1.8451,1,8.5,0,1986,4.43,0.8698,2283.3,0,1.0,62,0,3,920,0.000921,0.0312,0.0,184,72.5,0.0162,0.0067,0,1,0,0,0.059375,0.015625,42,0.7368,9.0532,0.3734,0.001907
189,3250,1959,1,5,1,1.922,1,8.4,5,1954,4.39,0.8697,2252.4,5,1.0,61,1,2,899,0.001124,0.0363,17.1233,185,73.9,0.0166,0.0075,1,1,0,0,0.059406,0.015625,42,0.737,9.1126,0.3729,0.001973
190,3235,1956,0,0,3,1.9367,1,8.4,3,1953,4.37,0.8794,2224.2,3,1.0,59,3,5,884,0.000998,0.0422,0.0,186,76.0,0.0174,0.0082,0,2,0,0,0.074675,0.015625,45,0.7908,9.1873,0.3726,0.002044
191,3212,1908,1,4,3,1.9314,1,8.2,3,1905,4.43,0.8696,2194.1,3,1.0,59,1,1,871,0.000974,0.0294,11.583,187,76.8,0.0171,0.008,0,0,0,0,0.066176,0.015625,42,0.7639,9.2534,0.3723,0.002118
192,3198,1935,0,0,3,1.9539,1,8.2,4,1931,4.43,0.892,2169.4,4,1.0,59,4,4,855,0.000984,0.0368,14.0845,188,77.6,0.0167,0.008,0,1,0,0,0.086957,0.015625,44,0.8203,9.3404,0.3719,0.002196
193,3188,1955,0,0,3,1.9502,1,8.1,5,1950,4.49,0.9097,2149.0,5,1.0,59,2,2,837,0.000976,0.036,20.9205,189,78.5,0.0169,0.0078,0,0,0,0,0.076,0.015625,44,0.7944,9.4004,0.3714,0.002277
194,3180,1937,0,0,3,1.9337,1,8.2,3,1934,4.37,0.9099,2128.8,3,1.0,59,0,0,829,0.000965,0.0299,10.4167,190,79.5,0.0171,0.0067,0,0,0,0,0.063123,0.015625,44,0.7525,9.4635,0.371,0.002361
195,3172,1938,2,3,3,1.9878,1,8.0,6,1933,4.5,0.9186,2110.7,5,1.0,61,5,3,832,0.00098,0.0396,17.3611,191,76.1,0.0163,0.008,0,1,0,0,0.069307,0.015625,45,0.7746,9.5328,0.3706,0.002448
196,3168,1997,1,5,3,1.9785,1,8.0,2,1990,4.48,0.951,2099.9,7,1.0,60,3,4,831,0.001104,0.0383,19.8675,192,76.9,0.0167,0.0074,1,1,0,0,0.067093,0.015625,45,0.7671,9.5999,0.3704,0.002536
197,3162,2020,2,5,3,1.8914,2,7.9,4,2006,4.59,0.9655,2092.3,14,1.0,60,3,3,836,0.001161,0.0379,45.4545,186,74.6,0.0163,0.0079,1,1,0,0,0.053628,0.015625,43,0.7086,9.6536,0.3699,0.002627
198,3156,1920,2,5,3,1.93,2,7.8,5,1905,4.42,0.9249,2075.9,15,1.0,61,2,1,845,0.00137,0.0447,50.5051,187,73.5,0.0166,0.0091,1,0,0,0,0.073482,0.015625,44,0.7874,9.7206,0.3697,0.002719
199,3152,1981,1,3,3,1.9617,2,8.0,5,1971,4.48,0.9585,2066.8,10,1.0,60,3,4,833,0.001252,0.0349,30.8642,188,70.8,0.017,0.0077,0,2,0,0,0.052326,0.015625,43,0.7014,9.7701,0.3695,0.002812
200,3146,1938,1,3,3,1.9772,2,7.7,5,1933,4.49,0.9433,2054.6,5,1.0,61,3,2,835,0.001123,0.0354,17.0068,189,70.5,0.0166,0.0075,0,0,0,0,0.067524,0.015625,44,0.7686,9.8247,0.3691,0.002906
