window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3107,2,5,1,1.9889,1,16.6,0,3098,4.47,0.9791,3173.4,9,1.0,105,2,10,1095,0.002033,0.0298,27.9503,10,9.2,0.0174,0.0058,2,0,0,0,0.083333,0.015625,49,0.8125,0.7453,0.3495,0.003882
12,5000,3088,1,4,0,1.9927,2,16.7,5,3083,4.53,0.9771,3160.3,5,1.0,95,3,13,1001,0.002171,0.0422,16.835,11,9.9,0.026,0.007,0,0,0,0,0.074675,0.015625,46,0.7908,0.8038,0.36,0.003956
13,5000,3007,2,5,0,1.9787,2,16.9,9,2993,4.31,0.9581,3138.4,14,1.0,89,3,9,976,0.002284,0.0407,45.7746,12,10.7,0.0237,0.0075,1,0,0,0,0.074576,0.015625,45,0.7905,0.8783,0.3697,0.004027
14,5000,3029,1,3,1,1.9583,2,16.7,10,3014,4.43,0.9697,3123.8,15,1.0,83,1,7,925,0.00248,0.0415,58.5938,13,11.5,0.0255,0.0076,0,0,0,0,0.109434,0.015625,42,0.8572,0.9312,0.3796,0.004093
15,5000,3042,0,0,3,1.9608,2,16.7,3,3034,4.39,0.977,3113.6,8,1.0,80,0,3,901,0.002239,0.0418,31.0078,14,12.4,0.0247,0.0077,0,0,0,0,0.079848,0.015625,40,0.8043,0.9882,0.3908,0.004156
16,5000,3058,0,0,3,1.9776,1,24.0,3,3055,4.4,0.9842,3107.0,3,1.0,74,0,6,859,0.00223,0.0339,12.987,15,13.4,0.0233,0.0072,0,0,0,0,0.072034,0.015625,39,0.7831,1.056,0.3995,0.004214
17,5000,3118,1,5,3,1.9439,1,24.2,3108,0,4.48,1.0031,3108.2,10,1.0,73,3,4,853,0.002507,0.0637,40.8163,16,13.7,0.0266,0.0091,1,0,0,0,0.079681,0.015625,41,0.8039,1.1157,0.4063,0.004266
18,5000,3114,1,3,1,1.9955,1,20.0,3110,0,4.53,1.0017,3108.8,4,1.0,69,3,7,822,0.002489,0.0494,15.6863,17,13.9,0.0266,0.0092,0,0,0,0,0.08365,0.015625,41,0.8132,1.1652,0.4107,0.004314
19,5000,3087,1,5,3,1.9794,2,16.5,5,3082,4.47,0.9937,3106.7,5,1.0,66,1,4,820,0.002497,0.0395,20.2429,18,14.8,0.0304,0.0098,1,0,0,0,0.090909,0.015625,41,0.8281,1.2087,0.4152,0.004357
20,5000,2980,0,0,3,1.9499,2,16.6,0,2980,4.35,0.963,3094.6,0,1.0,60,0,6,787,0.002366,0.0498,0.0,19,16.0,0.0249,0.0102,0,0,0,0,0.085973,0.015625,39,0.8183,1.2539,0.4212,0.004395
21,5000,3101,1,5,3,1.9003,1,16.5,3096,0,4.46,1.0019,3095.2,5,1.0,57,1,4,768,0.002617,0.0583,21.4592,20,16.8,0.0307,0.0115,1,0,0,0,0.095833,0.015625,38,0.837,1.3206,0.4274,0.004427
22,5000,3132,0,0,3,1.9377,1,16.5,3131,0,4.48,1.0107,3098.7,1,1.0,54,1,4,734,0.002819,0.0518,4.065,21,17.3,0.0308,0.0117,0,0,0,0,0.083665,0.015625,36,0.8132,1.3684,0.4327,0.004453
23,5000,3108,1,4,1,1.9658,1,16.8,3105,0,4.51,1.0027,3099.6,3,1.0,52,1,3,727,0.002751,0.0513,15.544,22,17.7,0.0298,0.0117,0,0,0,0,0.092308,0.015625,35,0.8307,1.4504,0.4389,0.004473
24,5000,2986,2,5,2,1.9592,1,16.7,5,2976,4.36,0.9667,3088.8,10,1.0,52,2,2,768,0.002953,0.0495,46.2963,23,18.4,0.0312,0.0124,2,0,0,0,0.081081,0.015625,36,0.8073,1.4955,0.442,0.004488
25,5000,3065,1,3,1,1.9517,2,16.5,1,3054,4.51,0.993,3086.5,11,1.0,53,5,4,763,0.002585,0.0588,40.1606,24,18.6,0.0268,0.0115,0,0,0,0,0.070588,0.015625,37,0.7786,1.5504,0.4447,0.004497
26,5000,3172,1,5,0,1.9823,2,16.5,3157,0,4.55,1.025,3094.7,15,1.0,52,1,2,757,0.002848,0.0478,65.7895,25,19.0,0.0283,0.0104,1,0,0,0,0.069565,0.015625,35,0.7754,1.5939,0.4465,0.0045
27,5000,2990,1,5,0,1.9174,2,16.6,5,2970,4.41,0.9693,3084.7,20,1.0,53,6,5,770,0.002653,0.051,81.9672,26,18.2,0.0282,0.0108,1,0,0,0,0.094118,0.015625,37,0.834,1.6579,0.4482,0.004497
28,5000,3142,2,3,3,1.8705,2,16.5,3123,0,4.55,1.0171,3090.2,20,1.0,54,8,7,812,0.002719,0.0502,70.8955,27,17.8,0.0289,0.01,0,0,0,0,0.060932,0.015625,38,0.7436,1.7153,0.4483,0.004488
29,5000,3168,0,0,3,1.9246,2,16.6,3157,0,4.53,1.023,3097.7,12,1.0,52,2,4,790,0.002721,0.0511,43.8596,28,18.5,0.0281,0.0106,0,0,0,0,0.080851,0.015625,36,0.8067,1.782,0.4504,0.004473
30,5000,3080,2,5,3,1.9512,1,16.6,5,3066,4.46,0.9948,3096.1,14,1.0,52,2,2,811,0.002755,0.0522,53.8462,29,18.8,0.0294,0.0115,2,0,0,0,0.074627,0.015625,36,0.7906,1.8452,0.4506,0.004453
31,5000,3083,1,5,1,1.9681,1,16.6,5,3073,4.51,0.9962,3094.8,10,1.0,48,1,5,786,0.003192,0.0583,46.0829,30,19.9,0.0306,0.014,1,0,0,0,0.085202,0.015625,35,0.8166,1.9304,0.448,0.004427
32,5000,2974,0,0,3,1.9634,2,16.6,5,2969,4.43,0.9645,3083.3,5,1.0,43,0,5,740,0.003296,0.0691,23.3645,31,20.9,0.033,0.0143,0,0,0,0,0.078341,0.015625,30,0.8006,2.0087,0.448,0.004395
33,5000,3032,1,3,3,1.9266,1,16.6,3,3029,4.4,0.9849,3078.4,3,1.0,42,1,2,731,0.002654,0.0495,15.0754,32,21.5,0.0289,0.0117,0,0,0,0,0.074257,0.015625,29,0.7896,2.0681,0.4508,0.004357
34,4999,3078,0,0,3,1.9207,1,16.7,6,3072,4.45,0.9999,3078.4,6,1.0,42,3,3,730,0.002836,0.0632,32.7869,33,21.5,0.0328,0.0128,0,1,0,0,0.063158,0.015625,29,0.7526,2.1208,0.452,0.004314
35,4999,3054,1,5,1,1.8879,1,16.6,8,3046,4.41,0.9928,3076.1,8,1.0,40,1,3,713,0.002873,0.0608,45.4545,34,21.8,0.0359,0.0156,1,0,0,0,0.066298,0.015625,30,0.7643,2.1871,0.4529,0.004266
36,4999,3132,1,4,1,1.877,1,19.4,3126,0,4.5,1.0164,3081.4,6,1.0,41,1,0,718,0.002712,0.0548,28.169,35,22.2,0.0294,0.0112,0,0,0,0,0.068493,0.015625,30,0.7719,2.251,0.4539,0.004214
37,4999,3051,2,5,3,1.8881,2,16.6,7,3039,4.47,0.9911,3078.5,12,1.0,41,2,2,764,0.003043,0.0596,51.7241,36,23.0,0.0317,0.0142,2,0,0,0,0.114894,0.015625,30,0.864,2.3489,0.4559,0.004156
38,4999,3140,2,5,3,1.8807,2,16.6,3127,0,4.46,1.0183,3084.4,14,1.0,39,2,4,768,0.003366,0.0685,65.4206,37,22.8,0.0311,0.0138,2,0,0,0,0.082192,0.015625,31,0.8099,2.3945,0.4558,0.004093
39,4999,3112,2,4,3,1.9489,2,21.5,3094,0,4.55,1.0081,3087.1,18,1.0,45,9,3,802,0.003011,0.046,72.0,38,20.4,0.0281,0.0103,0,1,0,0,0.057471,0.015625,32,0.7281,2.4329,0.4564,0.004027
40,4999,3046,0,0,3,1.9727,2,20.2,0,3037,4.46,0.9879,3083.2,9,1.0,44,0,1,784,0.002754,0.0488,37.8151,39,21.8,0.0275,0.01,0,0,0,0,0.065041,0.015625,32,0.7598,2.4857,0.4574,0.003956
41,4999,3159,2,5,3,1.998,1,16.6,3149,0,4.5,1.0222,3090.4,10,1.0,44,2,2,816,0.002785,0.0631,49.505,40,22.8,0.0298,0.014,2,0,0,0,0.097087,0.015625,32,0.8391,2.5294,0.4576,0.003882
42,4999,3088,1,3,1,1.9326,1,16.6,2,3081,4.44,0.9993,3090.2,7,1.0,42,1,3,789,0.00278,0.0537,34.4828,41,23.5,0.0262,0.0109,0,1,0,0,0.078049,0.015625,32,0.7998,2.6074,0.458,0.003804
43,4999,3031,3,5,3,1.9837,2,16.7,4,3017,4.38,0.9826,3084.5,14,1.0,43,7,6,815,0.00285,0.0463,67.3077,42,21.6,0.0268,0.011,1,0,0,0,0.078704,0.015625,34,0.8015,2.6537,0.4557,0.003723
44,4999,3022,1,4,3,1.9539,2,16.6,3,3019,4.51,0.9816,3078.6,3,1.0,44,1,0,822,0.003025,0.0509,14.0845,43,22.1,0.0272,0.012,0,0,0,0,0.074074,0.015625,35,0.7891,2.6861,0.4535,0.003639
45,4999,3039,1,4,3,1.9893,2,16.5,0,3034,4.45,0.9884,3074.8,5,1.0,43,3,4,822,0.002939,0.0667,24.2718,44,21.8,0.0273,0.0135,0,0,0,0,0.085714,0.015625,37,0.8177,2.7052,0.4514,0.003552
46,4999,3159,1,5,3,1.9788,2,16.7,3150,0,4.53,1.025,3082.9,10,1.0,43,1,1,835,0.002646,0.0494,42.5532,45,22.8,0.0267,0.0096,1,0,0,0,0.074074,0.015625,37,0.7891,2.7422,0.4501,0.003464
47,4999,3091,1,5,3,1.9814,2,16.5,3076,0,4.5,1.0024,3083.7,15,1.0,43,1,1,834,0.002656,0.0522,66.6667,46,22.7,0.0263,0.0104,1,0,0,0,0.065217,0.015625,36,0.7604,2.7727,0.4476,0.003373
48,4999,3082,1,5,3,1.9363,2,16.6,5,3067,4.49,0.9995,3083.5,15,1.0,39,1,5,849,0.002431,0.0535,64.1026,47,25.4,0.0285,0.0107,1,0,0,0,0.061728,0.015625,36,0.7469,2.7974,0.446,0.003281
49,4999,3017,1,5,3,1.983,2,16.7,5,3007,4.41,0.9804,3077.2,10,1.0,39,1,1,820,0.002736,0.0569,48.3092,48,26.2,0.0283,0.0121,1,0,0,0,0.118483,0.015625,31,0.8681,2.8562,0.4476,0.003188
50,4999,3022,0,0,3,1.9926,2,16.6,5,3012,4.49,0.9837,3071.9,10,1.0,38,0,1,805,0.002571,0.0507,47.619,49,26.7,0.029,0.012,0,0,0,0,0.087558,0.015625,30,0.8215,2.9068,0.4486,0.003094
51,4999,3022,1,3,3,1.9904,1,16.6,0,3013,4.49,0.9853,3067.2,9,1.0,39,3,2,814,0.002383,0.0634,44.335,50,25.7,0.0298,0.0137,0,0,0,0,0.112195,0.015625,29,0.8607,2.9264,0.4501,0.003
52,4999,3143,3,4,3,1.9819,1,16.7,3134,0,4.4,1.0223,3074.4,9,1.0,44,7,2,871,0.002257,0.0553,39.4737,51,23.7,0.0257,0.0102,0,0,0,0,0.093617,0.015625,31,0.8331,2.9902,0.4506,0.002906
53,4998,3178,1,5,3,1.9941,2,16.9,3173,0,4.62,1.0316,3084.6,9,1.0,43,1,2,883,0.002749,0.051,36.4372,52,24.0,0.0241,0.0106,1,0,0,0,0.098039,0.015625,31,0.8406,3.0882,0.4502,0.002812
54,4998,3128,1,4,3,1.9948,2,18.6,3121,0,4.44,1.0127,3088.8,7,1.0,41,1,3,891,0.002151,0.0449,29.9145,53,24.8,0.0259,0.0101,0,0,0,0,0.089796,0.015625,32,0.826,3.125,0.4504,0.002719
55,4998,3120,0,0,3,1.981,2,17.8,3114,0,4.56,1.0091,3091.7,6,1.0,40,6,7,894,0.002148,0.0426,16.2602,54,26.2,0.0256,0.0098,0,0,0,0,0.077519,0.015625,34,0.7984,3.1598,0.4492,0.002627
56,4998,3047,1,5,3,1.9299,1,16.8,4,3038,4.45,0.9869,3087.5,9,1.0,39,1,2,858,0.00235,0.0495,40.6091,55,26.5,0.028,0.0108,1,0,0,0,0.079208,0.015625,32,0.8027,3.1796,0.449,0.002536
57,4996,3171,1,5,3,1.9562,1,24.5,3154,0,4.57,1.0244,3095.4,17,1.0,44,9,4,914,0.002433,0.0539,64.3777,56,24.4,0.0242,0.0112,1,0,0,0,0.074689,0.015625,33,0.7908,3.2253,0.4478,0.002448
58,4996,3011,0,0,3,1.9363,2,24.3,7,2994,4.4,0.9753,3087.4,17,1.0,44,3,3,894,0.002276,0.0664,60.241,57,24.5,0.0257,0.0112,0,1,0,0,0.082031,0.015625,34,0.8095,3.2683,0.4469,0.002361
59,4994,3073,1,4,1,1.9345,1,24.3,0,3058,4.51,0.9958,3086.0,15,1.0,42,3,5,905,0.00217,0.048,54.3933,58,26.1,0.0255,0.0097,0,0,0,0,0.092,0.015625,34,0.8302,3.3083,0.446,0.002277
60,4993,3149,2,5,2,1.9853,1,23.5,3137,0,4.52,1.0184,3092.0,12,1.0,41,2,3,900,0.002065,0.0458,48.1928,59,27.6,0.0244,0.0087,1,0,0,0,0.072519,0.015625,31,0.7845,3.3541,0.4457,0.002196
61,4993,3167,0,0,3,1.9678,2,20.2,3164,0,4.5,1.0219,3099.2,3,1.0,40,0,1,879,0.002127,0.0535,12.7119,60,29.1,0.0258,0.0108,0,0,0,0,0.09465,0.015625,30,0.8349,3.3746,0.4458,0.002118
62,4992,3055,0,0,3,1.9406,1,24.3,0,3055,4.49,0.9871,3095.0,0,1.0,39,0,1,862,0.001924,0.0452,0.0,61,30.8,0.0276,0.0094,0,0,0,0,0.090498,0.015625,30,0.8273,3.3973,0.4465,0.002044
63,4990,3016,0,0,3,1.9814,1,22.0,4,3012,4.4,0.9769,3087.4,4,1.0,40,4,3,884,0.001911,0.0526,13.6364,62,31.0,0.0279,0.0109,0,0,0,0,0.070175,0.015625,31,0.7773,3.4104,0.4461,0.001973
64,4987,3122,2,5,1,1.9966,1,16.7,3114,0,4.55,1.0101,3090.7,8,1.0,41,2,1,901,0.002037,0.0573,29.5203,63,31.2,0.0256,0.0109,1,0,0,0,0.089606,0.015625,30,0.8256,3.4248,0.4468,0.001907
65,4987,3176,1,3,1,1.987,1,16.5,3174,0,4.56,1.0252,3098.9,3,1.0,41,2,2,914,0.001828,0.0446,9.2166,64,32.1,0.0249,0.0103,0,0,0,0,0.080357,0.015625,31,0.8056,3.4515,0.4475,0.001844
66,4986,3043,0,0,3,1.9839,2,16.5,0,3043,4.38,0.9836,3093.6,0,1.0,41,0,0,892,0.001761,0.039,0.0,65,33.1,0.0264,0.0085,0,0,0,0,0.069264,0.015625,30,0.7744,3.4775,0.4484,0.001786
67,4982,3064,0,0,3,1.9803,1,16.5,0,3064,4.46,0.9913,3090.8,0,1.0,40,0,1,890,0.001545,0.0519,0.0,66,34.9,0.0266,0.0097,0,1,0,0,0.064935,0.015625,30,0.7594,3.4948,0.4497,0.001734
68,4976,3165,0,0,3,1.9853,1,16.4,3158,0,4.59,1.022,3098.0,8,1.0,42,8,6,895,0.001592,0.0456,34.0426,67,33.2,0.0252,0.0088,0,0,0,0,0.078838,0.015625,30,0.8018,3.5031,0.4503,0.001686
69,4974,3093,0,0,3,1.9495,1,16.4,0,3088,4.5,0.9986,3097.5,5,1.0,42,0,0,874,0.001805,0.0511,21.8341,68,34.2,0.0238,0.0086,0,0,0,0,0.097872,0.015625,30,0.8404,3.5244,0.4506,0.001643
70,4969,3023,1,4,3,1.8543,1,16.5,3,3016,4.49,0.9782,3090.4,7,1.0,43,1,0,887,0.001668,0.0417,30.0429,69,34.3,0.024,0.0085,0,0,0,0,0.1125,0.015625,30,0.8611,3.5577,0.4513,0.001605
71,4957,3154,2,5,3,1.9501,1,16.5,3141,0,4.63,1.0192,3096.6,15,1.0,46,10,7,924,0.001777,0.0393,56.8182,70,32.7,0.0215,0.008,1,0,0,0,0.071429,0.015625,33,0.7812,3.5649,0.4502,0.001573
72,4947,3129,2,5,1,1.9591,2,16.3,3117,0,4.56,1.0094,3099.7,12,1.0,47,3,2,940,0.001959,0.0509,41.9847,71,32.9,0.0222,0.0091,1,0,0,0,0.061818,0.015625,33,0.7472,3.5831,0.4492,0.001547
73,4931,3036,0,0,1,1.9803,2,16.2,4,3032,4.44,0.9814,3093.7,4,1.0,43,1,5,929,0.00177,0.0522,11.7647,72,36.9,0.0244,0.0107,0,0,0,0,0.05597,0.015625,32,0.7208,3.6017,0.4487,0.001527
74,4907,3067,1,5,1,1.944,1,16.2,3,3059,4.44,0.9922,3091.1,8,1.0,41,1,3,910,0.001627,0.0422,35.2423,73,39.5,0.0244,0.0091,1,1,0,0,0.084388,0.015625,33,0.8148,3.627,0.4489,0.001512
75,4888,3053,0,0,1,1.9287,1,17.6,3,3045,4.49,0.9888,3087.5,8,1.0,39,0,2,853,0.001617,0.0644,35.3982,74,40.9,0.0263,0.0127,0,1,0,0,0.064378,0.015625,30,0.7573,3.6614,0.4494,0.001503
76,4848,3019,0,0,3,1.896,1,15.9,2,3012,4.42,0.9799,3081.0,7,1.0,39,2,2,848,0.001552,0.0521,29.1262,75,41.9,0.0269,0.0112,0,0,0,0,0.080569,0.015625,31,0.8061,3.6756,0.4503,0.0015
77,4797,2879,0,0,3,1.7678,1,15.6,1,2878,4.46,0.9403,3061.7,1,1.0,39,1,1,837,0.001467,0.0521,0.0,76,42.9,0.0272,0.0128,0,0,0,0,0.090047,0.015625,30,0.8265,3.737,0.4512,0.001503
78,4744,2962,0,0,3,1.8262,1,15.3,0,2962,4.48,0.9704,3052.2,0,1.0,39,0,0,816,0.001451,0.0522,0.0,77,43.9,0.0252,0.0084,0,0,0,0,0.078261,0.015625,29,0.8003,3.8022,0.4523,0.001512
79,4687,2885,2,5,1,1.9252,1,15.0,7,2873,4.47,0.9502,3036.3,12,1.0,41,4,2,847,0.001686,0.0568,48.4581,78,41.9,0.0262,0.011,2,0,0,0,0.104803,0.015625,30,0.8509,3.8852,0.4522,0.001527
80,4628,2965,2,5,3,1.981,1,14.5,4,2956,4.51,0.9787,3029.5,9,1.0,43,2,0,857,0.001883,0.05,35.4331,79,40.9,0.0251,0.0104,1,0,0,0,0.123077,0.015625,31,0.873,3.9429,0.4528,0.001547
81,4574,2908,1,5,3,1.9784,2,14.1,4,2899,4.5,0.9636,3017.9,9,1.0,44,5,4,881,0.001725,0.0442,37.6569,80,40.8,0.0241,0.0092,1,1,0,0,0.088353,0.015625,33,0.8232,4.0272,0.4529,0.001573
82,4509,2773,0,0,3,1.9932,2,13.7,6,2767,4.42,0.926,2994.6,6,1.0,43,2,3,848,0.00169,0.0393,22.7273,81,42.7,0.0238,0.0085,0,0,0,0,0.091703,0.015625,31,0.8296,4.1189,0.4539,0.001605
83,4444,2733,0,0,3,1.972,1,13.3,6,2727,4.43,0.9203,2969.7,6,1.0,44,2,1,830,0.001645,0.0418,19.3798,82,42.7,0.023,0.0093,0,0,0,0,0.079848,0.015625,33,0.8043,4.1721,0.4547,0.001643
84,4388,2779,4,5,3,1.9377,1,13.9,0,2759,4.51,0.9415,2951.5,20,1.0,48,4,0,880,0.001843,0.0425,67.3401,83,40.1,0.0226,0.0087,4,0,0,0,0.098039,0.015625,33,0.8406,4.2048,0.4547,0.001686
85,4332,2684,2,5,3,1.9701,1,12.8,9,2666,4.43,0.9173,2926.1,18,1.0,52,9,5,901,0.002039,0.0392,60.0,84,36.5,0.0209,0.0088,1,0,0,0,0.084967,0.015625,37,0.8161,4.2538,0.4538,0.001734
86,4275,2710,0,0,3,1.9878,2,12.5,5,2700,4.53,0.9327,2905.5,10,1.0,50,0,2,893,0.001976,0.0452,34.1297,85,38.8,0.0203,0.0084,0,0,0,0,0.087097,0.015625,37,0.8206,4.3151,0.4529,0.001786
87,4211,2635,0,0,3,1.983,1,12.0,5,2625,4.5,0.915,2879.7,10,1.0,48,0,2,865,0.001599,0.0415,36.7647,86,41.4,0.021,0.0091,0,0,0,0,0.086505,0.015625,35,0.8194,4.3774,0.4528,0.001844
88,4159,2649,1,5,3,1.9526,1,11.7,0,2644,4.46,0.927,2857.7,5,1.0,46,1,3,831,0.001769,0.0531,20.8333,87,42.2,0.0223,0.0111,1,1,0,0,0.106122,0.015625,32,0.8528,4.4141,0.4532,0.001907
89,4125,2598,1,5,3,1.9183,1,11.6,0,2588,4.49,0.917,2833.0,10,1.0,47,1,0,837,0.001669,0.0429,37.1747,88,42.3,0.0224,0.0089,1,0,0,0,0.125,0.015625,32,0.875,4.457,0.4536,0.001973
90,4087,2624,0,0,3,1.9984,2,11.4,1,2616,4.55,0.9328,2813.1,8,1.0,47,4,4,853,0.001694,0.0614,22.4719,89,43.2,0.0223,0.0111,0,0,0,0,0.108303,0.015625,34,0.8557,4.5075,0.454,0.002044
91,4051,2535,2,5,3,1.998,1,11.3,1,2529,4.52,0.9097,2786.6,6,1.0,48,3,2,858,0.001806,0.0365,17.1821,90,43.1,0.0209,0.0084,1,0,0,0,0.096346,0.015625,33,0.8378,4.564,0.4537,0.002118
92,4027,2564,1,5,3,1.9911,1,11.1,6,2553,4.51,0.9272,2765.4,11,1.0,48,2,2,869,0.001577,0.0393,36.2319,91,44.1,0.0211,0.0078,1,0,0,0,0.096429,0.015625,33,0.838,4.6462,0.4538,0.002196
93,4004,2517,1,5,3,1.9729,2,11.1,5,2507,4.47,0.918,2741.8,10,1.0,49,1,0,864,0.001727,0.0439,34.4828,92,44.2,0.021,0.009,1,0,0,0,0.125,0.015625,33,0.875,4.7002,0.4538,0.002277
94,3983,2423,2,5,3,1.9592,2,11.1,8,2408,4.45,0.8936,2711.4,15,1.0,50,3,2,871,0.0019,0.0464,47.619,93,43.0,0.0206,0.009,1,1,0,0,0.10596,0.015625,34,0.8525,4.7532,0.4535,0.002361
95,3966,2499,0,0,3,1.9385,2,12.3,8,2491,4.51,0.9286,2691.2,8,1.0,51,3,2,873,0.001717,0.0377,26.0586,94,43.1,0.02,0.0085,0,0,0,0,0.069182,0.015625,34,0.7741,4.8067,0.4533,0.002448
96,3939,2439,0,0,0,1.9037,1,11.7,8,2431,4.5,0.9145,2667.2,8,1.0,51,0,0,867,0.001567,0.0528,29.1971,95,44.1,0.0202,0.0097,0,0,0,0,0.088028,0.015625,33,0.8225,4.8947,0.4534,0.002536
97,3927,2370,0,0,3,1.8727,1,10.7,3,2367,4.37,0.8981,2638.9,3,1.0,51,0,0,864,0.001509,0.0418,11.0294,96,45.1,0.0201,0.0095,0,0,0,0,0.097561,0.015625,33,0.8398,4.9679,0.4537,0.002627
98,3910,2382,0,0,3,1.8911,1,10.6,0,2382,4.48,0.9111,2614.4,0,1.0,49,0,2,862,0.001586,0.04,0.0,97,47.8,0.0205,0.0083,0,0,0,0,0.101818,0.015625,33,0.8465,5.0297,0.4537,0.002719
99,3894,2417,1,4,3,1.871,1,10.5,3,2414,4.45,0.9312,2595.6,3,1.0,49,1,1,843,0.001394,0.035,10.7914,98,46.9,0.0206,0.0079,0,1,0,0,0.097902,0.015625,33,0.8404,5.0856,0.4537,0.002812
100,3886,2260,1,5,3,1.899,1,10.5,1,2254,4.36,0.8816,2563.6,6,1.0,50,2,1,868,0.00148,0.0512,18.1818,99,46.9,0.0205,0.0094,1,0,0,0,0.116041,0.015625,34,0.8653,5.1709,0.4543,0.002906
101,3877,2387,1,5,3,1.8062,2,10.4,2,2380,4.4,0.9373,2546.8,7,1.0,49,3,4,857,0.001598,0.0412,27.2374,100,47.5,0.0208,0.0092,1,2,0,0,0.11985,0.015625,34,0.8696,5.2234,0.4545,0.003
102,3872,2392,1,3,1,1.7723,2,10.5,0,2392,4.49,0.9447,2532.1,0,1.0,48,1,2,823,0.001723,0.0418,0.0,101,48.2,0.0217,0.0095,0,2,0,0,0.114068,0.015625,33,0.863,5.25,0.454,0.003094
103,3869,2478,1,4,1,1.8644,2,10.4,4,2474,4.58,0.9806,2526.9,4,1.0,48,1,1,838,0.001657,0.0513,13.0293,102,49.2,0.0205,0.008,0,0,0,0,0.099359,0.015625,33,0.8427,5.2981,0.4533,0.003188
104,3868,2372,0,0,3,1.9386,2,10.5,5,2367,4.47,0.9442,2512.2,5,1.0,49,5,4,869,0.001447,0.0415,2.0939,103,49.2,0.0197,0.0082,0,0,0,0,0.120755,0.015625,34,0.8706,5.3396,0.4529,0.003281
105,3868,2375,0,0,3,1.926,1,10.4,1,2369,4.39,0.9503,2499.1,6,1.0,52,6,3,862,0.001385,0.0389,18.315,104,47.3,0.0198,0.0082,0,0,0,0,0.095406,0.015625,34,0.8362,5.3936,0.453,0.003373
