window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
21,5000,2967,0,0,3,1.9626,1,16.5,0,2967,4.37,0.9596,3091.9,0,1.0,62,0,5,786,0.002015,0.0441,0.0,20,17.6,0.0264,0.0092,0,0,0,0,0.057269,0.015625,40,0.7272,0.8133,0.3223,0.004427
22,5000,3014,0,0,3,1.9437,1,16.5,0,3014,4.41,0.9772,3084.5,0,1.0,58,0,4,746,0.002243,0.0537,0.0,21,18.5,0.0302,0.0109,0,0,0,0,0.068293,0.015625,40,0.7712,0.8816,0.3273,0.004453
23,5000,3061,2,5,3,1.9051,1,16.5,0,3051,4.47,0.9931,3082.2,10,1.0,55,5,8,752,0.002419,0.0377,48.7805,22,18.4,0.0257,0.0088,1,1,0,0,0.070755,0.015625,40,0.7792,0.9523,0.3319,0.004473
24,5000,3094,2,5,1,1.9057,1,16.4,3079,0,4.4,1.0035,3083.4,15,1.0,56,2,1,768,0.002721,0.0538,69.1244,23,18.7,0.0276,0.0121,2,0,0,0,0.098655,0.015625,39,0.8416,1.051,0.3373,0.004488
25,5000,3054,1,3,2,1.9681,2,16.4,0,3044,4.37,0.9914,3080.6,10,1.0,55,4,5,756,0.002485,0.0431,40.6504,24,18.4,0.0293,0.0105,0,0,0,0,0.07451,0.015625,37,0.7903,1.1177,0.3428,0.004497
26,5000,3034,2,5,1,1.9735,2,16.5,2,3022,4.44,0.9863,3076.1,12,1.0,56,4,3,804,0.002519,0.0487,50.4587,25,18.5,0.0278,0.0105,1,0,0,0,0.075221,0.015625,39,0.7923,1.1929,0.3466,0.0045
27,5000,3107,0,0,3,1.9885,2,16.5,3102,0,4.51,1.0091,3079.1,5,1.0,52,0,4,741,0.00255,0.0446,22.9358,26,19.0,0.0287,0.0106,0,0,0,0,0.102679,0.015625,36,0.8478,1.2241,0.3503,0.004497
28,5000,3061,3,5,1,1.9893,1,16.5,16,3045,4.43,0.9947,3077.3,16,1.0,51,8,9,796,0.002678,0.0486,36.2436,27,18.7,0.0281,0.0117,1,0,0,0,0.101215,0.015625,35,0.8456,1.2768,0.3524,0.004488
29,5000,3075,1,5,3,1.9727,1,16.5,15,3060,4.46,0.9993,3077.1,15,1.0,49,1,3,777,0.003089,0.0614,58.296,28,19.8,0.0307,0.0127,1,0,0,0,0.118421,0.015625,32,0.8681,1.3294,0.3561,0.004473
30,4999,3144,1,4,1,1.9786,2,16.5,3130,0,4.54,1.0196,3083.5,14,1.0,47,2,4,774,0.002825,0.0573,54.2986,29,20.9,0.0295,0.0126,0,0,0,0,0.118943,0.015625,31,0.8686,1.4307,0.3628,0.004453
31,4999,3102,0,0,3,1.957,2,16.5,3093,0,4.53,1.0054,3085.3,9,1.0,44,0,3,717,0.003141,0.0789,40.0,30,21.4,0.0332,0.0151,0,0,0,0,0.122807,0.015625,28,0.8728,1.5097,0.3707,0.004427
32,4999,3052,1,5,3,1.9597,1,16.5,4,3043,4.41,0.9902,3082.1,9,1.0,43,1,2,731,0.002721,0.0406,46.6321,31,22.1,0.0305,0.0109,1,0,0,0,0.086294,0.015625,29,0.8189,1.5909,0.377,0.004395
33,4999,2966,1,5,3,1.9438,1,16.5,4,2952,4.37,0.9658,3071.0,14,1.0,43,1,1,745,0.002785,0.0518,73.6842,32,22.9,0.0294,0.0112,1,0,0,0,0.088083,0.015625,30,0.8226,1.679,0.3833,0.004357
34,4999,3022,0,0,3,1.9567,2,16.5,0,3017,4.36,0.9855,3066.4,5,1.0,43,0,0,731,0.002576,0.0553,25.641,33,23.9,0.0329,0.0126,0,0,0,0,0.070352,0.015625,30,0.7779,1.7443,0.3882,0.004314
35,4999,3167,1,3,3,1.9749,1,19.8,3177,0,4.5,1.0352,3077.8,9,1.0,42,5,6,767,0.002568,0.0591,17.4233,34,23.9,0.0316,0.0136,0,0,0,0,0.063636,0.015625,32,0.7545,1.7852,0.3923,0.004266
36,4999,3063,0,0,3,1.956,1,21.9,3,3060,4.35,0.9957,3076.4,3,1.0,42,3,3,755,0.002369,0.0556,5.6497,35,24.0,0.0321,0.013,0,0,0,0,0.094444,0.015625,28,0.8346,1.8408,0.3991,0.004214
37,4999,3185,2,5,3,1.9952,1,16.4,3211,0,4.6,1.0418,3089.9,8,1.0,43,3,2,767,0.002514,0.0537,34.4828,36,23.6,0.0306,0.0116,1,0,0,0,0.087805,0.015625,30,0.822,1.8944,0.4038,0.004156
38,4999,3140,2,4,1,1.996,1,16.4,3126,0,4.52,1.0146,3094.7,14,1.0,46,5,2,800,0.002496,0.0533,64.2202,37,22.9,0.0279,0.0116,0,1,0,0,0.093333,0.015625,31,0.8326,1.9522,0.4065,0.004093
39,4999,3091,3,5,1,1.997,2,16.5,4,3072,4.51,0.9989,3094.4,19,1.0,46,6,6,806,0.002809,0.0545,77.2358,38,21.4,0.0281,0.0111,1,0,0,0,0.07393,0.015625,33,0.7887,2.0106,0.4083,0.004027
40,4998,3154,2,5,3,1.9355,2,16.5,3143,0,4.61,1.0177,3100.1,12,1.0,45,2,3,814,0.002467,0.0458,43.4783,39,22.8,0.0254,0.0116,1,0,0,0,0.084507,0.015625,33,0.8151,2.0669,0.4108,0.003956
41,4998,3107,1,5,3,1.9132,2,16.4,3098,0,4.42,1.002,3100.8,9,1.0,44,1,2,820,0.002484,0.0463,35.2941,40,24.2,0.0283,0.0106,1,0,0,0,0.104247,0.015625,32,0.8501,2.1171,0.4147,0.003882
42,4997,3017,2,5,1,1.8041,2,16.6,4,3003,4.43,0.9755,3092.8,14,1.0,46,2,0,862,0.002641,0.0437,56.6802,41,24.1,0.0262,0.0092,2,0,0,0,0.079365,0.015625,32,0.8031,2.1687,0.4182,0.003804
43,4997,3029,1,4,3,1.8937,2,16.5,8,3021,4.49,0.9813,3086.7,8,1.0,48,5,3,897,0.002426,0.0451,33.7553,42,23.2,0.0232,0.0092,0,0,0,0,0.07377,0.015625,32,0.7882,2.2179,0.4222,0.003723
44,4997,3121,0,0,3,1.9,2,16.5,3116,0,4.49,1.0103,3090.1,6,1.0,49,2,1,903,0.002075,0.0375,19.305,43,23.7,0.0243,0.009,0,0,0,0,0.086142,0.015625,31,0.8186,2.2778,0.4266,0.003639
45,4997,3099,0,0,3,1.9322,1,16.4,3095,0,4.34,1.0026,3090.9,4,1.0,47,0,2,887,0.002092,0.0407,15.2091,44,24.8,0.0227,0.0093,0,0,0,0,0.088889,0.015625,31,0.8242,2.3296,0.4298,0.003552
46,4997,3114,3,5,3,1.9774,1,16.6,3097,0,4.51,1.0067,3093.1,17,1.0,50,3,0,940,0.002166,0.0421,65.6371,45,24.2,0.0245,0.0092,2,0,0,0,0.076628,0.015625,34,0.7961,2.3641,0.4313,0.003464
47,4997,3074,1,5,3,1.8808,1,16.7,4,3060,4.44,0.9944,3091.3,14,1.0,51,2,1,968,0.002367,0.0431,51.7928,46,24.7,0.0232,0.0099,1,0,0,0,0.070588,0.015625,35,0.7786,2.4151,0.4324,0.003373
48,4997,3103,1,5,3,1.9319,2,16.5,3090,0,4.54,1.0034,3092.4,13,1.0,50,1,2,978,0.002106,0.0412,46.0993,47,26.0,0.0229,0.0089,1,0,0,0,0.089347,0.015625,34,0.8251,2.4495,0.4337,0.003281
49,4997,3147,1,5,3,1.8641,2,23.2,3139,0,4.51,1.0159,3097.6,8,1.0,50,1,1,986,0.002169,0.0475,27.8746,48,26.8,0.0226,0.0102,1,0,0,0,0.071186,0.015625,35,0.7805,2.4868,0.4352,0.003188
50,4997,3108,0,0,3,1.8104,2,18.4,3103,0,4.45,1.003,3098.6,5,1.0,49,2,3,992,0.001798,0.0448,11.6279,49,28.1,0.0225,0.0101,0,1,0,0,0.089552,0.015625,36,0.8255,2.5427,0.4375,0.003094
51,4997,3041,1,5,1,1.9139,1,16.4,6,3030,4.51,0.9831,3093.1,11,1.0,48,4,5,959,0.002034,0.0466,41.0448,50,27.7,0.0239,0.0081,1,0,0,0,0.0681,0.015625,34,0.7706,2.5786,0.4389,0.003
52,4996,3084,0,0,3,1.9638,1,16.5,8,3076,4.5,0.9973,3092.3,8,1.0,48,2,2,967,0.001992,0.05,23.8095,51,28.7,0.0231,0.0104,0,0,0,0,0.073077,0.015625,33,0.7862,2.6247,0.4407,0.002906
53,4996,3113,1,5,3,1.9544,1,16.8,3098,0,4.48,1.0061,3094.2,15,1.0,54,8,2,1002,0.00205,0.0397,51.5464,52,26.4,0.0217,0.0078,1,0,0,0,0.082781,0.015625,33,0.8113,2.6512,0.4422,0.002812
54,4995,3014,3,5,3,1.988,1,16.6,8,2996,4.33,0.9765,3086.6,18,1.0,54,3,3,1056,0.002037,0.0487,60.6061,53,27.4,0.0203,0.0081,2,0,0,0,0.077922,0.015625,34,0.7995,2.6902,0.4437,0.002719
55,4995,3127,0,0,3,1.9651,2,16.9,3110,0,4.52,1.0118,3090.4,17,1.0,57,7,4,1075,0.002019,0.0566,51.9481,54,26.8,0.0218,0.0102,0,0,0,0,0.066038,0.015625,36,0.7634,2.7153,0.4438,0.002627
56,4991,3156,3,5,3,1.9588,1,17.0,3126,0,4.59,1.0192,3096.7,30,1.0,57,3,3,1103,0.002052,0.0458,91.4634,55,26.6,0.0204,0.0088,3,1,0,0,0.097421,0.015625,38,0.8396,2.7411,0.444,0.002536
57,4987,3165,0,0,3,1.9666,1,16.7,3145,0,4.46,1.0199,3103.2,20,1.0,57,2,2,1088,0.001777,0.0324,64.4068,56,27.5,0.0225,0.0077,0,1,0,0,0.106796,0.015625,37,0.8537,2.7702,0.4454,0.002448
58,4985,3130,2,4,3,1.997,1,16.8,3112,0,4.46,1.0078,3105.7,18,1.0,58,5,4,1103,0.00157,0.0343,55.3746,57,27.9,0.0203,0.0067,0,0,0,0,0.11215,0.015625,39,0.8607,2.8076,0.4458,0.002361
59,4983,3112,1,4,3,1.9633,1,16.7,3105,0,4.56,1.0018,3106.3,7,1.0,59,1,0,1102,0.001626,0.0367,21.9436,58,28.5,0.0183,0.0078,0,0,0,0,0.103976,0.015625,39,0.8497,2.8474,0.4464,0.002277
60,4981,3065,0,0,3,1.9716,2,16.5,4,3061,4.5,0.9879,3102.4,4,1.0,56,0,3,1102,0.001553,0.0358,12.2699,59,30.8,0.0196,0.0084,0,1,0,0,0.083582,0.015625,39,0.8131,2.8862,0.447,0.002196
61,4976,3141,1,3,1,1.9839,1,16.3,3134,0,4.46,1.0112,3106.1,7,1.0,56,1,1,1079,0.001503,0.0343,22.2222,60,31.7,0.0201,0.0071,0,0,0,0,0.084112,0.015625,36,0.8142,2.9298,0.4482,0.002118
62,4972,2985,0,0,3,1.987,1,16.3,3,2982,4.42,0.9646,3094.5,3,1.0,56,0,0,1079,0.001454,0.0412,10.6007,61,32.7,0.0194,0.0085,0,0,0,0,0.075601,0.015625,36,0.7933,2.9518,0.4489,0.002044
63,4967,3031,0,0,3,1.9593,1,16.6,5,3026,4.43,0.9814,3088.5,5,1.0,57,2,1,1095,0.001404,0.0401,12.6183,62,33.1,0.0212,0.0087,0,0,0,0,0.092593,0.015625,36,0.8313,3.0135,0.4499,0.001973
64,4961,2987,1,3,3,1.9899,1,16.5,3,2984,4.39,0.9702,3078.8,3,1.0,58,1,0,1103,0.001399,0.041,10.453,63,33.6,0.0203,0.0078,0,0,0,0,0.105802,0.015625,36,0.8523,3.0511,0.4508,0.001907
65,4959,3040,0,0,3,1.971,1,16.5,3,3037,4.48,0.9886,3075.1,3,1.0,56,0,2,1086,0.001314,0.0311,10.6383,64,34.6,0.0186,0.0076,0,0,0,0,0.083045,0.015625,36,0.8118,3.103,0.4519,0.001844
66,4956,3082,0,0,3,1.9727,1,16.5,3079,0,4.44,1.002,3075.8,3,1.0,54,0,2,1068,0.001356,0.0353,9.9338,65,35.7,0.022,0.0073,0,0,0,0,0.086538,0.015625,35,0.8194,3.1639,0.4531,0.001786
67,4954,3090,2,4,3,1.9432,1,16.5,3083,0,4.43,1.0042,3077.1,7,1.0,54,2,2,1078,0.001238,0.0412,24.8227,66,36.4,0.0204,0.008,0,0,0,0,0.103093,0.015625,36,0.8484,3.2085,0.4546,0.001734
68,4952,3033,2,5,3,1.9861,1,16.2,4,3014,4.49,0.987,3072.9,19,1.0,55,8,7,1091,0.00157,0.0453,62.2711,67,35.6,0.0211,0.0089,2,0,0,0,0.094077,0.015625,36,0.8339,3.2573,0.4553,0.001686
69,4947,3056,0,0,3,1.9569,2,16.3,3,3044,4.47,0.995,3071.3,12,1.0,53,0,2,1066,0.001511,0.0332,34.0557,68,37.9,0.0224,0.0078,0,0,0,0,0.087613,0.015625,36,0.8217,3.3026,0.4567,0.001643
70,4936,3160,1,4,3,1.948,1,16.2,3154,0,4.53,1.029,3080.7,16,1.0,56,5,2,1064,0.001325,0.0369,47.4684,69,35.6,0.0196,0.0077,0,0,0,0,0.067692,0.015625,35,0.7692,3.3672,0.4578,0.001605
71,4924,3088,2,5,3,1.8826,1,16.1,3077,0,4.6,1.0021,3081.4,11,1.0,54,2,4,1074,0.001692,0.0521,39.5683,70,36.2,0.02,0.0084,1,0,0,0,0.114583,0.015625,35,0.8636,3.4297,0.4587,0.001573
72,4909,3061,1,5,1,1.9299,2,16.0,5,3052,4.52,0.994,3079.5,9,1.0,54,3,3,1098,0.001501,0.0369,22.1519,71,37.1,0.0193,0.0081,1,0,0,0,0.107692,0.015625,36,0.8549,3.4697,0.4593,0.001547
73,4895,3032,0,0,1,1.9367,2,16.2,0,3032,4.45,0.986,3074.9,0,1.0,52,0,2,1057,0.001491,0.0498,0.0,72,38.6,0.0217,0.0087,0,1,0,0,0.079734,0.015625,35,0.804,3.5462,0.4603,0.001527
74,4871,3033,5,5,1,1.9633,1,15.9,7,3016,4.47,0.9876,3071.0,17,1.0,57,5,0,1125,0.001679,0.039,51.9878,73,36.1,0.0197,0.0076,2,0,0,0,0.084084,0.015625,39,0.8142,3.5912,0.4593,0.001512
75,4847,3089,1,3,2,1.9819,1,15.8,3081,0,4.54,1.0053,3072.7,8,1.0,57,2,2,1130,0.001526,0.038,24.0964,74,35.8,0.0197,0.0079,0,0,0,0,0.090643,0.015625,39,0.8276,3.6409,0.4591,0.001503
76,4820,3034,0,0,1,1.9667,2,15.7,0,3029,4.54,0.9886,3069.0,5,1.0,57,0,0,1119,0.001468,0.0346,14.7929,75,36.8,0.0199,0.0072,0,0,0,0,0.089337,0.015625,39,0.8251,3.6697,0.4587,0.0015
77,4794,3043,1,3,3,1.9539,1,15.7,0,3040,4.54,0.9923,3066.5,3,1.0,58,4,3,1141,0.001333,0.0381,6.079,76,37.0,0.019,0.0075,0,1,0,0,0.085044,0.015625,40,0.8163,3.7455,0.4585,0.001503
78,4756,2924,0,0,3,1.9887,1,15.4,0,2924,4.45,0.9578,3052.9,0,1.0,57,0,1,1101,0.001338,0.0367,0.0,77,38.5,0.0193,0.0089,0,0,0,0,0.12,0.015625,39,0.8698,3.8655,0.459,0.001512
79,4720,2911,0,0,3,1.9955,1,15.2,2,2904,4.45,0.9577,3039.4,7,1.0,60,7,4,1103,0.001245,0.0302,17.4216,78,37.6,0.018,0.0064,0,0,0,0,0.104027,0.015625,43,0.8498,3.9695,0.459,0.001527
80,4657,2786,0,0,3,1.9699,1,15.0,0,2781,4.35,0.924,3015.3,5,1.0,57,0,3,1081,0.001241,0.0389,10.9489,79,40.5,0.02,0.0079,0,0,0,0,0.074205,0.015625,41,0.7894,4.0437,0.4587,0.001547
81,4601,2972,1,4,3,1.9797,1,14.5,4,2963,4.54,0.987,3011.2,9,1.0,57,1,1,1057,0.001278,0.0387,25.0896,80,41.2,0.0191,0.0085,0,0,0,0,0.091549,0.015625,39,0.8293,4.1353,0.4584,0.001573
82,4544,2867,0,0,3,1.9733,1,14.3,1,2866,4.57,0.9565,2997.4,1,1.0,55,1,3,1022,0.001296,0.0414,0.0,81,42.8,0.0198,0.0081,0,1,0,0,0.144828,0.015625,38,0.8921,4.2801,0.4586,0.001605
83,4492,2752,2,3,3,1.988,1,13.9,5,2742,4.43,0.9253,2974.1,10,1.0,59,8,4,1019,0.001159,0.0341,32.4675,82,40.8,0.0179,0.0071,0,0,0,0,0.089783,0.015625,39,0.826,4.3699,0.4584,0.001643
84,4430,2735,1,5,3,1.9733,1,13.6,10,2720,4.4,0.9267,2951.3,15,1.0,60,1,0,1020,0.001326,0.0369,47.9233,83,41.1,0.0183,0.0077,1,0,0,0,0.086154,0.015625,38,0.8186,4.4314,0.4583,0.001686
85,4388,2738,0,0,3,1.9776,2,13.2,5,2728,4.5,0.9342,2931.0,10,1.0,57,0,3,993,0.001319,0.0316,36.4964,84,43.3,0.0174,0.0071,0,1,0,0,0.077193,0.015625,37,0.7976,4.5086,0.4583,0.001734
86,4348,2674,1,3,3,1.9941,1,12.9,4,2670,4.41,0.92,2906.5,4,1.0,57,2,2,1000,0.001177,0.0394,11.1524,85,44.2,0.0182,0.0091,0,0,0,0,0.09319,0.015625,37,0.8323,4.6018,0.4587,0.001786
87,4304,2652,1,3,3,1.9785,1,12.3,6,2646,4.45,0.9201,2882.3,6,1.0,55,2,4,989,0.001239,0.0476,17.8571,86,46.6,0.0195,0.009,0,0,0,0,0.102041,0.015625,36,0.8469,4.7039,0.4592,0.001844
88,4278,2637,2,4,3,1.9788,2,12.1,7,2622,4.54,0.9224,2858.9,15,1.0,61,9,3,991,0.001224,0.0358,51.0204,87,42.0,0.0171,0.0079,0,1,0,0,0.074919,0.015625,40,0.7914,4.769,0.458,0.001907
89,4244,2642,1,5,3,1.9966,2,12.0,7,2630,4.45,0.9309,2838.2,12,1.0,57,1,5,976,0.001488,0.04,41.5225,88,45.3,0.0197,0.008,1,1,0,0,0.09,0.015625,38,0.8264,4.859,0.4572,0.001973
90,4217,2582,0,0,3,1.7642,2,11.8,4,2578,4.44,0.9176,2813.8,4,1.0,53,0,4,925,0.001403,0.0469,14.9254,89,47.8,0.0209,0.0086,0,0,0,0,0.083032,0.015625,36,0.8118,4.9276,0.4571,0.002044
91,4196,2567,3,5,3,1.749,1,11.7,14,2553,4.45,0.92,2790.3,14,1.0,56,7,4,988,0.001442,0.0407,42.1053,90,46.1,0.0187,0.0091,1,0,0,0,0.081356,0.015625,39,0.8079,5.009,0.4563,0.002118
92,4176,2612,1,5,3,1.7381,1,11.5,0,2607,4.48,0.9418,2773.4,5,1.0,56,1,1,974,0.001509,0.0447,17.4825,91,47.0,0.0168,0.0081,1,0,0,0,0.085911,0.015625,37,0.8181,5.0949,0.4556,0.002196
93,4155,2617,1,5,3,1.969,2,11.4,0,2612,4.56,0.9487,2758.5,5,1.0,54,1,3,957,0.001548,0.0554,17.9856,92,49.1,0.0209,0.0105,1,0,0,0,0.093426,0.015625,36,0.8328,5.1883,0.4552,0.002277
94,4139,2469,0,0,3,1.9841,2,11.2,4,2461,4.41,0.9044,2731.0,8,1.0,56,3,1,965,0.001458,0.0452,25.1572,93,48.3,0.0184,0.0084,0,0,0,0,0.099398,0.015625,38,0.8428,5.2756,0.4547,0.002361
95,4115,2499,1,5,3,1.9467,1,13.9,7,2484,4.46,0.9225,2708.9,15,1.0,57,6,5,937,0.001614,0.0495,55.5556,94,46.3,0.0197,0.0104,1,1,0,0,0.067138,0.015625,36,0.7673,5.3322,0.4534,0.002448
96,4102,2496,3,5,3,1.9244,1,16.2,4,2471,4.41,0.9284,2688.6,25,1.0,59,4,2,969,0.001594,0.0429,88.0282,95,45.6,0.0189,0.009,2,0,0,0,0.072607,0.015625,37,0.7848,5.3916,0.4524,0.002536
97,4085,2524,1,4,3,1.9512,2,16.2,7,2507,4.5,0.9443,2672.9,17,1.0,60,6,5,994,0.001446,0.0363,32.845,96,45.8,0.0167,0.008,0,0,0,0,0.07855,0.015625,37,0.8011,5.4369,0.4514,0.002627
98,4073,2550,2,5,0,1.9871,2,12.6,11,2534,4.56,0.9582,2661.2,16,1.0,61,2,1,992,0.001509,0.0353,46.5839,97,46.0,0.0172,0.0078,1,0,0,0,0.079412,0.015625,35,0.8032,5.5163,0.4512,0.002719
99,4063,2511,0,0,3,1.9542,2,11.2,4,2507,4.47,0.9486,2646.9,4,1.0,62,4,3,995,0.001347,0.0502,15.0376,98,45.9,0.0168,0.0087,0,0,0,0,0.0681,0.015625,35,0.7706,5.5557,0.4511,0.002812
100,4057,2508,2,4,3,1.9758,1,11.2,9,2494,4.45,0.9523,2633.7,14,1.0,63,7,6,1023,0.00127,0.0438,29.2939,99,45.0,0.0177,0.0081,0,1,0,0,0.080808,0.015625,36,0.8066,5.6096,0.451,0.002906
101,4048,2532,0,0,3,1.9653,1,11.1,5,2522,4.52,0.9649,2624.0,10,1.0,61,1,3,1006,0.00139,0.0439,31.6901,100,47.4,0.018,0.0084,0,0,0,0,0.070946,0.015625,36,0.7798,5.6806,0.4511,0.003
102,4028,2512,1,5,1,1.9904,1,10.9,5,2497,4.51,0.9612,2613.3,15,1.0,62,3,2,1015,0.001258,0.0304,54.3478,101,47.5,0.0167,0.0068,1,1,0,0,0.067568,0.015625,35,0.7688,5.7245,0.451,0.003094
103,4021,2580,0,0,3,1.9355,1,10.8,0,2575,4.55,0.9884,2610.2,5,1.0,58,0,4,994,0.001264,0.0368,16.1812,102,51.7,0.0178,0.0077,0,0,0,0,0.07362,0.015625,34,0.7878,5.7889,0.451,0.003188
104,4015,2457,1,5,1,1.9562,1,10.8,0,2447,4.39,0.9466,2595.6,10,1.0,57,1,2,980,0.001151,0.0412,35.7143,103,53.2,0.0197,0.0079,1,1,0,0,0.072165,0.015625,34,0.7835,5.8576,0.4515,0.003281
105,4011,2449,2,3,1,1.9926,1,10.7,7,2437,4.4,0.9486,2581.6,12,1.0,62,10,5,1010,0.001264,0.0408,33.9506,104,49.8,0.0176,0.0081,0,0,0,0,0.084548,0.015625,38,0.8152,5.9422,0.4513,0.003373
