window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
16,5000,3010,0,0,0,1.9374,1,16.2,0,3010,4.43,0.9647,3120.0,0,1.0,84,0,6,892,0.002025,0.0401,0.0,15,14.1,0.0255,0.0073,0,0,0,0,0.065693,0.015625,50,0.7622,0.65,0.3057,0.004214
17,5000,3023,1,3,0,1.9543,1,16.2,0,3023,4.4,0.9723,3109.2,0,1.0,76,1,9,824,0.002027,0.0426,0.0,16,14.8,0.0247,0.0078,0,0,0,0,0.054264,0.015625,48,0.7121,0.6733,0.3116,0.004266
18,5000,3113,0,0,0,1.8218,1,16.2,3112,0,4.41,1.0011,3109.6,1,1.0,71,1,6,790,0.002041,0.0426,0.0,17,16.0,0.0257,0.0089,0,0,0,0,0.05814,0.015625,48,0.7313,0.6888,0.3144,0.004314
19,5000,3004,0,0,0,1.9345,1,16.2,0,3004,4.36,0.9693,3099.1,0,1.0,64,0,7,735,0.002195,0.0383,0.0,18,17.2,0.0323,0.0091,0,0,0,0,0.07177,0.015625,44,0.7823,0.7127,0.3216,0.004357
20,5000,3073,0,0,0,1.9103,1,16.2,0,3073,4.47,0.9924,3096.6,0,1.0,60,0,4,684,0.002072,0.0591,0.0,19,18.1,0.0259,0.0093,0,0,0,0,0.059113,0.015625,42,0.7357,0.7374,0.3273,0.004395
21,5000,3016,1,4,3,1.9212,1,16.2,5,3011,4.43,0.9764,3088.9,5,1.0,59,3,4,689,0.002295,0.0579,27.3224,20,18.5,0.0303,0.0101,0,0,0,0,0.057895,0.015625,43,0.7301,0.7779,0.3289,0.004427
22,5000,3036,0,0,3,1.9463,1,16.2,5,3031,4.43,0.9845,3083.9,5,1.0,57,0,2,672,0.002429,0.0505,25.9067,21,19.4,0.0303,0.0101,0,0,0,0,0.075758,0.015625,43,0.7937,0.8537,0.3328,0.004453
23,5000,3171,0,0,3,1.9351,1,16.3,3169,0,4.54,1.0267,3092.6,6,1.0,54,1,4,656,0.002466,0.0545,31.4465,22,20.3,0.0371,0.0119,0,0,0,0,0.090909,0.015625,41,0.8281,0.9446,0.3367,0.004473
24,5000,3083,0,0,3,1.9686,1,16.3,0,3083,4.48,0.9972,3091.6,0,1.0,51,0,3,616,0.002422,0.0686,0.0,23,21.2,0.0364,0.0128,0,0,0,0,0.074286,0.015625,39,0.7897,1.0017,0.3409,0.004488
25,5000,3014,0,0,3,1.9372,1,16.3,4,3010,4.4,0.9772,3084.2,4,1.0,51,4,4,617,0.002502,0.0485,25.0,24,21.3,0.0341,0.0102,0,0,0,0,0.072727,0.015625,38,0.7852,1.0744,0.3421,0.004497
26,5000,3030,3,4,3,1.9042,1,16.5,16,3014,4.46,0.9841,3079.1,16,1.0,50,5,6,613,0.002963,0.0552,91.954,25,20.2,0.0373,0.0124,0,0,0,0,0.093923,0.015625,36,0.8336,1.1628,0.343,0.0045
27,5000,3074,1,3,3,1.9383,1,16.4,8,3062,4.37,0.9985,3078.6,12,1.0,52,3,1,630,0.002881,0.0561,58.5366,26,20.3,0.031,0.0118,0,0,0,0,0.098131,0.015625,36,0.8408,1.261,0.3433,0.004497
28,5000,3104,1,4,3,1.9314,2,16.3,3091,0,4.45,1.0075,3081.0,13,1.0,49,3,6,635,0.002854,0.0616,55.5556,27,20.9,0.032,0.0121,0,0,0,0,0.109005,0.015625,37,0.8567,1.2989,0.344,0.004488
29,5000,3011,5,5,3,1.9667,2,16.3,13,2983,4.48,0.9794,3074.3,28,1.0,54,7,2,695,0.003059,0.0558,125.0,28,19.4,0.0348,0.0122,2,0,0,0,0.081545,0.015625,36,0.8084,1.3675,0.3439,0.004473
30,5000,3046,1,3,3,1.9344,2,16.3,12,3024,4.51,0.9917,3071.6,22,1.0,49,4,9,664,0.003185,0.0521,110.0,29,18.8,0.0322,0.0119,0,0,0,0,0.066351,0.015625,32,0.7645,1.4197,0.3453,0.004453
31,5000,3049,3,5,3,1.952,2,16.2,23,3011,4.49,0.9933,3069.5,38,1.0,55,8,2,738,0.003296,0.0541,151.0204,30,17.6,0.0312,0.0117,1,0,0,0,0.096525,0.015625,36,0.8381,1.4853,0.3456,0.004427
32,5000,3110,1,5,1,1.9428,2,16.4,3089,0,4.46,1.0119,3073.3,21,1.0,54,1,2,756,0.002695,0.0528,82.0312,31,18.9,0.0267,0.0096,1,0,0,0,0.090566,0.015625,35,0.8275,1.5381,0.3476,0.004395
33,5000,2982,1,4,3,1.9342,2,16.6,6,2971,4.47,0.973,3064.6,11,1.0,52,3,5,749,0.002797,0.0614,50.6912,32,19.2,0.0307,0.0111,0,0,0,0,0.100877,0.015625,34,0.8451,1.639,0.3505,0.004357
34,5000,3072,0,0,3,1.914,2,16.6,3061,0,4.46,1.0022,3065.3,11,1.0,45,0,7,704,0.003154,0.0808,57.5916,33,20.7,0.0278,0.0138,0,0,0,0,0.141414,0.015625,33,0.8895,1.7804,0.3544,0.004314
35,5000,3094,0,0,3,1.948,1,16.6,3087,0,4.44,1.0084,3068.1,7,1.0,42,2,5,671,0.003219,0.0539,25.5102,34,20.8,0.031,0.0123,0,0,0,0,0.117647,0.015625,32,0.8672,1.8981,0.3585,0.004266
36,5000,3186,0,0,3,1.9924,1,16.3,3200,0,4.59,1.0387,3080.6,0,1.0,41,0,1,652,0.00309,0.0944,0.0,35,22.2,0.038,0.0157,0,0,0,0,0.111111,0.015625,32,0.8594,1.9925,0.3612,0.004214
37,5000,3095,2,5,3,1.9943,1,16.3,3086,0,4.47,1.0042,3082.0,9,1.0,39,2,4,658,0.003108,0.0632,47.8723,36,22.3,0.038,0.0141,2,0,0,0,0.089474,0.015625,30,0.8254,2.082,0.3649,0.004156
38,5000,3064,2,5,3,1.9797,1,16.3,4,3056,4.46,0.9947,3080.3,8,1.0,39,4,4,672,0.003171,0.0684,43.0108,37,21.8,0.0344,0.0132,1,0,0,0,0.094737,0.015625,31,0.8351,2.1767,0.3691,0.004093
39,5000,3067,0,0,3,1.9505,2,16.3,7,3060,4.42,0.9961,3079.0,7,1.0,38,3,4,682,0.003057,0.0535,21.7702,38,23.4,0.0349,0.012,0,0,0,0,0.069519,0.015625,30,0.7752,2.2356,0.3724,0.004027
40,5000,3047,2,4,3,1.9742,1,16.3,3,3044,4.41,0.9906,3076.0,3,1.0,38,2,2,667,0.002878,0.0684,16.0428,39,23.1,0.0344,0.0141,0,0,0,0,0.131579,0.015625,30,0.8812,2.3671,0.3766,0.003956
41,4999,3076,2,5,3,1.987,1,24.2,3063,0,4.52,1.0,3076.0,13,1.0,43,8,3,714,0.003062,0.0625,64.3564,40,21.3,0.0261,0.011,1,0,0,0,0.086538,0.015625,33,0.8194,2.4344,0.3778,0.003882
42,4999,3147,1,5,3,1.9439,2,17.3,3136,0,4.59,1.0208,3082.7,11,1.0,43,3,3,736,0.00287,0.0445,41.841,41,21.3,0.0276,0.0112,1,0,0,0,0.093117,0.015625,32,0.8322,2.4952,0.3811,0.003804
43,4998,3055,0,0,3,1.9281,2,16.3,4,3046,4.38,0.9919,3080.1,9,1.0,41,0,2,712,0.003077,0.0634,45.6853,42,23.0,0.0311,0.012,0,1,0,0,0.102439,0.015625,31,0.8475,2.5976,0.384,0.003723
44,4998,3034,0,0,3,1.8752,1,16.2,4,3023,4.37,0.9864,3075.7,11,1.0,40,3,4,707,0.002793,0.0564,40.8315,43,23.6,0.0301,0.0118,0,0,0,0,0.082051,0.015625,31,0.8096,2.6694,0.3872,0.003639
45,4998,3072,0,0,3,1.7871,1,16.2,0,3072,4.45,0.9989,3075.4,0,1.0,37,0,3,666,0.002792,0.0552,0.0,44,25.1,0.0321,0.0115,0,0,0,0,0.088398,0.015625,27,0.8232,2.7578,0.392,0.003552
46,4998,3092,2,5,1,1.8391,1,16.3,3083,0,4.47,1.0049,3076.9,9,1.0,39,2,0,696,0.002943,0.0718,43.4783,45,24.8,0.0338,0.0155,1,0,0,0,0.090909,0.015625,27,0.8281,2.8487,0.3959,0.003464
47,4997,3105,1,5,3,1.7777,1,16.5,3097,0,4.44,1.0082,3079.6,8,1.0,40,1,0,716,0.002819,0.0556,41.0256,46,25.1,0.0309,0.0112,1,0,0,0,0.085859,0.015625,28,0.818,2.9346,0.3998,0.003373
48,4996,3129,0,0,3,1.7454,2,16.5,3127,0,4.49,1.0145,3084.3,2,1.0,38,2,4,722,0.002714,0.0464,5.4054,47,25.9,0.0306,0.0112,0,0,0,0,0.07732,0.015625,30,0.7979,3.0119,0.4025,0.003281
49,4996,2964,1,5,3,1.825,1,17.8,0,2959,4.34,0.9646,3072.9,5,1.0,39,1,0,717,0.00258,0.0495,25.1256,48,26.3,0.0284,0.0111,1,0,0,0,0.10396,0.015625,27,0.8497,3.0911,0.4073,0.003188
50,4995,3103,1,3,3,1.8799,1,18.5,3097,0,4.42,1.0089,3075.7,6,1.0,39,2,2,726,0.002708,0.0505,25.7732,49,26.0,0.0306,0.0109,0,0,0,0,0.085859,0.015625,27,0.818,3.177,0.41,0.003094
51,4995,3088,5,5,3,1.891,2,16.4,3058,0,4.5,1.0036,3076.9,30,1.0,45,14,8,873,0.002541,0.0428,105.3704,50,23.3,0.0248,0.0105,3,0,0,0,0.077821,0.015625,36,0.7992,3.2314,0.409,0.003
52,4995,3132,1,3,3,1.9339,2,17.1,3129,0,4.53,1.0162,3082.1,3,1.0,46,2,1,832,0.002634,0.049,12.5,51,22.7,0.0243,0.0092,0,0,0,0,0.069388,0.015625,33,0.7748,3.2967,0.409,0.002906
53,4995,3062,0,0,3,1.9367,2,23.8,0,3062,4.47,0.9941,3080.2,0,1.0,44,0,2,832,0.002385,0.0545,0.0,52,24.6,0.0271,0.0112,0,1,0,0,0.079208,0.015625,33,0.8027,3.3759,0.4092,0.002812
54,4994,2986,0,0,3,1.9585,1,20.9,0,2986,4.39,0.9722,3071.3,0,1.0,39,0,5,796,0.002289,0.0591,0.0,53,27.2,0.0266,0.011,0,0,0,0,0.077273,0.015625,31,0.7978,3.4396,0.4112,0.002719
55,4994,3124,1,4,3,1.9846,1,16.3,3117,0,4.49,1.0155,3076.3,7,1.0,40,5,4,792,0.002236,0.0405,25.2101,54,27.4,0.026,0.0078,0,0,0,0,0.080972,0.015625,33,0.807,3.5206,0.4117,0.002627
56,4992,3038,1,3,3,1.9839,1,16.7,0,3034,4.39,0.9887,3072.6,4,1.0,41,3,2,780,0.002278,0.0374,14.4231,55,27.3,0.0267,0.0083,0,0,0,0,0.084112,0.015625,31,0.8142,3.6047,0.4126,0.002536
57,4991,3152,0,0,3,1.9574,2,16.8,3153,0,4.48,1.0236,3080.3,0,1.0,41,0,0,770,0.002051,0.0481,0.0,56,28.3,0.0298,0.0112,0,0,0,0,0.072115,0.015625,30,0.7833,3.6624,0.4142,0.002448
58,4991,3072,1,5,3,1.9431,1,16.7,0,3064,4.5,0.9976,3079.5,8,1.0,40,4,5,805,0.00204,0.0487,32.2581,57,29.9,0.0245,0.011,1,0,0,0,0.09292,0.015625,32,0.8318,3.7155,0.4163,0.002361
59,4991,3133,0,0,3,1.9981,1,16.6,3121,0,4.52,1.0157,3084.6,12,1.0,41,7,6,808,0.002056,0.0444,40.5139,58,29.7,0.0265,0.0101,0,0,0,0,0.08,0.015625,34,0.8047,3.7555,0.4176,0.002277
60,4989,3149,1,4,3,1.9926,1,16.5,3144,0,4.53,1.0189,3090.7,5,1.0,39,1,3,785,0.002283,0.0536,22.7273,59,30.3,0.0315,0.0121,0,1,0,0,0.089286,0.015625,32,0.825,3.8269,0.4192,0.002196
61,4988,3119,1,5,3,1.9799,1,16.6,3114,0,4.5,1.0083,3093.4,5,1.0,39,1,1,787,0.002439,0.0577,25.2525,60,31.3,0.0278,0.0128,1,0,0,0,0.096154,0.015625,32,0.8375,3.899,0.4189,0.002118
62,4988,3002,0,0,3,1.9636,2,16.6,1,3001,4.38,0.9732,3084.7,1,1.0,37,1,3,771,0.002427,0.0821,0.0,61,33.0,0.0323,0.0152,0,0,0,0,0.125604,0.015625,30,0.8756,3.9521,0.4192,0.002044
63,4988,3085,0,0,3,1.8973,1,16.4,3081,0,4.41,1.0001,3084.7,4,1.0,38,4,3,775,0.001983,0.0545,20.3046,62,32.8,0.0288,0.0107,0,1,0,0,0.089109,0.015625,29,0.8247,4.0363,0.4214,0.001973
64,4986,2963,1,4,3,1.9242,1,16.4,4,2959,4.37,0.9642,3073.1,4,1.0,39,1,0,767,0.002001,0.0409,18.4332,63,32.9,0.0299,0.0109,0,0,0,0,0.081818,0.015625,28,0.809,4.0999,0.4234,0.001907
65,4986,3120,1,5,3,1.8554,1,16.5,3111,0,4.45,1.0138,3077.6,9,1.0,39,1,1,784,0.002118,0.0456,38.2979,64,33.8,0.0279,0.0087,1,0,0,0,0.082988,0.015625,29,0.8117,4.158,0.4252,0.001844
66,4985,3050,2,5,3,1.9698,2,16.5,4,3036,4.48,0.9919,3075.0,14,1.0,40,2,1,805,0.002494,0.0502,65.7277,65,33.9,0.0293,0.0137,2,0,0,0,0.105023,0.015625,31,0.8512,4.2083,0.4258,0.001786
67,4980,3084,0,0,3,1.919,2,16.4,3084,0,4.49,1.0027,3075.8,0,1.0,39,0,1,789,0.002231,0.0543,0.0,66,34.1,0.027,0.0114,0,0,0,0,0.076923,0.015625,30,0.7969,4.2535,0.4267,0.001734
68,4976,3036,0,0,3,1.8788,1,16.5,0,3036,4.46,0.9883,3072.0,0,1.0,38,0,1,772,0.002066,0.0431,0.0,67,34.8,0.0287,0.0096,0,0,0,0,0.105263,0.015625,30,0.8516,4.3444,0.4283,0.001686
69,4970,2988,1,5,3,1.8655,1,16.4,9,2979,4.42,0.9752,3064.0,9,1.0,41,5,2,786,0.002065,0.0724,41.4747,68,32.2,0.0275,0.0142,1,1,0,0,0.108597,0.015625,31,0.8561,4.453,0.4292,0.001643
70,4967,3124,1,5,3,1.8851,1,16.4,3115,0,4.55,1.0177,3069.7,9,1.0,41,1,1,807,0.002288,0.0437,40.5405,69,33.2,0.0276,0.0111,1,0,0,0,0.082969,0.015625,31,0.8117,4.536,0.4294,0.001605
71,4954,3074,1,5,3,1.8928,2,16.2,3060,0,4.57,1.0013,3070.2,14,1.0,40,1,2,798,0.002184,0.0586,55.7769,70,33.2,0.0281,0.0115,1,1,0,0,0.082031,0.015625,29,0.8095,4.618,0.4297,0.001573
72,4942,3043,1,4,1,1.8503,2,16.2,0,3038,4.41,0.992,3067.6,5,1.0,39,1,2,808,0.00213,0.0535,21.2766,71,34.5,0.0291,0.0107,0,0,0,0,0.082305,0.015625,30,0.8102,4.7003,0.4298,0.001547
73,4923,3016,1,5,3,1.9156,2,16.1,7,3004,4.48,0.9848,3062.7,12,1.0,43,8,4,847,0.00212,0.0506,36.859,72,32.2,0.0252,0.0099,1,0,0,0,0.067511,0.015625,33,0.7686,4.7678,0.4294,0.001527
74,4905,3061,2,5,3,1.9438,2,16.1,0,3041,4.61,0.9995,3062.5,20,1.0,47,7,3,872,0.002149,0.0541,70.922,73,30.3,0.0243,0.0102,2,0,0,0,0.077703,0.015625,34,0.7989,4.8422,0.4284,0.001512
75,4883,3028,2,5,3,1.898,2,15.9,11,2998,4.53,0.9898,3059.2,30,1.0,48,9,8,904,0.002349,0.0408,107.1429,74,30.4,0.0228,0.0086,1,0,0,0,0.064626,0.015625,37,0.7582,4.9,0.4266,0.001503
76,4855,2939,1,4,3,1.9749,2,15.7,16,2918,4.53,0.9643,3047.8,21,1.0,48,3,3,893,0.002244,0.05,74.3494,75,31.4,0.0239,0.01,0,0,0,0,0.082143,0.015625,36,0.8098,4.9821,0.4252,0.0015
77,4813,3024,3,5,1,1.963,2,15.6,18,2996,4.59,0.9929,3045.5,28,1.0,51,6,3,902,0.002111,0.0396,107.2797,76,29.9,0.0206,0.0081,1,0,0,0,0.07554,0.015625,35,0.7932,5.0541,0.4242,0.001503
78,4754,2934,1,5,3,1.9581,2,15.2,13,2901,4.49,0.9668,3034.9,33,1.0,55,14,10,956,0.002111,0.0479,91.1724,77,28.5,0.0216,0.0085,1,1,0,0,0.102236,0.015625,38,0.8472,5.1371,0.4235,0.001512
79,4667,2932,1,3,1,1.9349,2,14.8,5,2917,4.56,0.9692,3025.1,15,1.0,51,2,6,917,0.002097,0.0452,41.1392,78,31.6,0.0209,0.0089,0,1,0,0,0.069277,0.015625,39,0.7745,5.1913,0.4232,0.001527
80,4581,2778,1,5,3,1.9329,2,14.3,0,2773,4.42,0.9255,3001.6,5,1.0,50,1,2,864,0.001722,0.0539,21.8341,79,33.1,0.0231,0.0102,1,0,0,0,0.078838,0.015625,35,0.8018,5.2702,0.4238,0.001547
81,4485,2771,0,0,3,1.896,2,13.8,1,2770,4.44,0.93,2979.6,1,1.0,48,1,3,824,0.001699,0.0344,3.8462,80,35.4,0.0229,0.0086,0,0,0,0,0.087786,0.015625,35,0.822,5.358,0.4237,0.001573
82,4400,2732,1,3,3,1.8775,1,13.2,5,2727,4.36,0.9242,2956.0,5,1.0,48,4,4,833,0.001747,0.043,20.2429,81,36.2,0.0211,0.0086,0,0,0,0,0.0625,0.015625,37,0.75,5.4205,0.423,0.001605
83,4301,2671,2,4,3,1.9877,1,12.7,13,2658,4.48,0.912,2928.9,13,1.0,50,8,6,839,0.001886,0.0369,46.1538,82,34.4,0.0207,0.0093,0,0,0,0,0.066421,0.015625,39,0.7648,5.4869,0.422,0.001643
84,4211,2678,0,0,3,1.9975,2,12.1,15,2663,4.5,0.9219,2905.0,15,1.0,51,4,3,806,0.00208,0.0458,54.1516,83,34.6,0.0207,0.0093,0,0,0,0,0.06338,0.015625,39,0.7535,5.5256,0.4209,0.001686
85,4133,2650,3,5,3,1.9926,1,11.6,12,2624,4.57,0.9199,2880.7,26,1.0,53,5,3,839,0.002051,0.0449,101.9608,84,34.2,0.021,0.009,2,0,0,0,0.067416,0.015625,40,0.7682,5.5631,0.4206,0.001734
86,4072,2508,1,5,3,1.9839,1,11.2,9,2495,4.43,0.8815,2845.2,13,1.0,54,5,4,838,0.00194,0.0364,49.6183,85,33.5,0.0206,0.0085,1,0,0,0,0.094545,0.015625,39,0.8347,5.6358,0.4204,0.001786
87,4015,2517,2,5,3,1.976,2,11.0,13,2499,4.5,0.8945,2813.9,18,1.0,56,6,4,861,0.001989,0.0358,66.9145,86,33.2,0.0189,0.0077,1,0,0,0,0.086022,0.015625,42,0.8184,5.7218,0.42,0.001844
88,3962,2452,1,5,3,1.9884,2,10.8,14,2438,4.52,0.8822,2779.5,14,1.0,54,1,3,859,0.002037,0.0435,53.2319,87,35.2,0.0202,0.0092,1,0,0,0,0.086957,0.015625,42,0.8203,5.8088,0.4197,0.001907
89,3917,2453,1,3,1,1.9822,2,10.7,9,2444,4.49,0.8925,2748.4,9,1.0,53,5,6,850,0.001841,0.0467,31.9149,88,36.6,0.0199,0.0085,0,0,0,0,0.103333,0.015625,43,0.8488,5.9121,0.4193,0.001973
90,3870,2369,0,0,3,1.9803,2,10.5,0,2369,4.49,0.8734,2712.2,0,1.0,52,0,1,811,0.001561,0.0349,0.0,89,38.2,0.021,0.008,0,0,0,0,0.081395,0.015625,39,0.808,5.9935,0.419,0.002044
91,3834,2345,0,0,3,1.8682,1,10.3,0,2345,4.38,0.8759,2677.3,0,1.0,49,0,3,764,0.00189,0.0417,0.0,90,37.8,0.0218,0.0098,0,1,0,0,0.087963,0.015625,37,0.8224,6.0815,0.4184,0.002118
92,3805,2311,1,4,3,1.8094,1,10.3,4,2307,4.43,0.8746,2642.4,4,1.0,52,3,0,775,0.001851,0.0424,17.3913,91,36.6,0.0201,0.0092,0,0,0,0,0.072034,0.015625,38,0.7831,6.1408,0.4181,0.002196
93,3780,2312,2,5,3,1.9032,1,10.2,9,2303,4.44,0.8855,2610.9,9,1.0,53,2,1,802,0.002073,0.0494,38.1356,92,36.9,0.0187,0.0094,1,0,0,0,0.074074,0.015625,37,0.7891,6.2108,0.4174,0.002277
94,3764,2271,1,5,3,1.8989,2,10.3,4,2262,4.5,0.8807,2578.5,9,1.0,54,1,0,812,0.002185,0.0476,36.7347,93,37.2,0.0196,0.0108,1,0,0,0,0.095238,0.015625,37,0.8359,6.2782,0.4168,0.002361
95,3753,2345,1,4,1,1.9727,2,10.1,7,2338,4.49,0.9173,2556.3,7,1.0,52,2,4,815,0.001646,0.0358,22.3881,94,39.2,0.0206,0.0089,0,1,0,0,0.096774,0.015625,37,0.8385,6.375,0.4168,0.002448
96,3743,2341,2,4,2,1.9726,2,10.1,3,2338,4.5,0.9232,2535.8,3,1.0,54,2,0,807,0.001789,0.0556,12.3967,95,38.8,0.0183,0.0102,0,0,0,0,0.083333,0.015625,36,0.8125,6.4385,0.4166,0.002536
97,3739,2315,3,5,3,1.9877,2,10.0,8,2302,4.49,0.9206,2514.8,13,1.0,53,6,7,812,0.001845,0.0379,51.3834,96,38.1,0.0192,0.0078,1,1,0,0,0.075758,0.015625,37,0.7937,6.5142,0.416,0.002627
98,3736,2192,1,3,3,1.9955,2,10.0,14,2173,4.35,0.8824,2484.0,19,1.0,56,7,4,829,0.001886,0.0528,65.4365,97,37.0,0.0182,0.0095,0,0,0,0,0.064151,0.015625,40,0.7564,6.5708,0.4151,0.002719
99,3729,2318,0,0,3,1.9822,2,9.9,8,2306,4.43,0.9391,2468.2,12,1.0,54,0,2,811,0.001777,0.0408,43.4783,98,39.1,0.0192,0.0092,0,0,0,0,0.064626,0.015625,38,0.7582,6.6355,0.4141,0.002812
100,3726,2308,0,0,3,1.9839,1,9.9,6,2302,4.44,0.9409,2453.0,6,1.0,51,2,5,798,0.001763,0.0426,16.2602,99,40.9,0.0196,0.0096,0,0,0,0,0.085271,0.015625,37,0.8168,6.7207,0.4139,0.002906
101,3722,2270,3,5,3,1.9785,1,10.0,5,2260,4.44,0.932,2435.5,10,1.0,49,3,5,770,0.001872,0.0586,37.4532,100,41.9,0.0209,0.01,2,2,0,0,0.091575,0.015625,34,0.8294,6.7793,0.414,0.003
102,3718,2289,0,0,3,1.9259,1,9.9,0,2284,4.46,0.9453,2421.6,5,1.0,51,5,3,756,0.001647,0.0458,21.5517,101,40.1,0.0212,0.0089,0,1,0,0,0.070833,0.015625,32,0.7794,6.8377,0.4141,0.003094
103,3718,2252,0,0,3,1.8955,1,9.9,0,2247,4.47,0.9362,2405.4,5,1.0,47,0,4,741,0.001773,0.0458,21.7391,102,43.7,0.0231,0.0086,0,1,0,0,0.083333,0.015625,31,0.8125,6.896,0.4148,0.003188
104,3715,2194,1,4,1,1.7763,1,9.8,6,2188,4.39,0.9198,2385.3,6,1.0,49,3,1,749,0.001819,0.038,23.7154,103,42.9,0.0212,0.0082,0,0,0,0,0.091255,0.015625,32,0.8288,6.9454,0.4149,0.003281
105,3711,2329,0,0,1,1.8016,1,9.8,4,2325,4.46,0.9786,2379.9,4,1.0,48,0,1,744,0.001858,0.0535,17.1674,104,44.5,0.0227,0.0102,0,0,0,0,0.08642,0.015625,32,0.8192,6.9948,0.4153,0.003373
