window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
22,5000,3029,0,0,3,1.8362,2,16.1,3,3021,4.43,0.9777,3098.0,8,1.0,65,0,3,815,0.002202,0.0418,31.3725,21,18.7,0.0241,0.0088,0,0,0,0,0.076046,0.015625,37,0.7945,0.9866,0.38,0.004453
23,5000,3034,0,0,3,1.8495,1,16.1,3,3026,4.43,0.9813,3091.9,8,1.0,59,0,6,749,0.002335,0.0667,36.1991,22,19.5,0.0287,0.0122,0,1,0,0,0.075556,0.015625,33,0.7932,1.0266,0.3856,0.004473
24,5000,3089,0,0,3,1.8769,1,16.2,3,3081,4.49,0.9992,3091.6,8,1.0,58,5,6,743,0.002306,0.0373,34.3348,23,19.3,0.0264,0.0089,0,0,0,0,0.082988,0.015625,33,0.8117,1.1096,0.3924,0.004488
25,5000,3090,0,0,3,1.8923,1,16.2,0,3085,4.4,0.9995,3091.5,5,1.0,54,0,4,719,0.002402,0.0495,22.9358,24,20.0,0.0262,0.0094,0,0,0,0,0.072072,0.015625,32,0.7832,1.1682,0.3983,0.004497
26,5000,3055,1,3,3,1.8004,1,16.1,2,3053,4.43,0.9893,3088.0,2,1.0,51,1,4,713,0.002347,0.05,10.3093,25,20.6,0.0291,0.011,0,0,0,0,0.085,0.015625,33,0.8162,1.2532,0.4049,0.0045
27,5000,3006,0,0,3,1.5505,1,16.1,0,3006,4.43,0.9759,3080.2,0,1.0,46,0,5,682,0.002283,0.0609,0.0,26,22.7,0.0351,0.0131,0,0,0,0,0.091371,0.015625,31,0.829,1.3344,0.4121,0.004497
28,5000,3090,0,0,3,1.8148,1,16.2,3086,0,4.51,1.0029,3081.1,4,1.0,45,4,5,664,0.002558,0.0765,15.544,27,22.4,0.0353,0.0146,0,0,0,0,0.102041,0.015625,28,0.8469,1.4262,0.4188,0.004488
29,5000,3132,0,0,3,1.8648,1,16.2,3132,0,4.48,1.0149,3086.0,0,1.0,41,0,4,625,0.002691,0.0543,0.0,28,23.6,0.0366,0.0133,0,0,0,0,0.119565,0.015625,27,0.8693,1.486,0.4268,0.004473
30,5000,3036,1,3,3,1.9345,1,16.2,0,3033,4.43,0.9853,3081.2,3,1.0,40,2,3,618,0.002515,0.0769,12.2699,29,23.7,0.0409,0.0154,0,0,0,0,0.106509,0.015625,26,0.8533,1.5392,0.4333,0.004453
31,5000,3057,1,4,1,1.9313,1,16.2,0,3057,4.43,0.9929,3078.9,0,1.0,39,1,2,604,0.002917,0.0625,0.0,30,23.8,0.0375,0.0146,0,0,0,0,0.09375,0.015625,26,0.8333,1.5955,0.4395,0.004427
32,5000,3143,0,0,1,1.9295,2,16.2,3140,0,4.55,1.0188,3085.0,3,1.0,40,3,2,624,0.002752,0.0741,10.929,31,24.2,0.0409,0.0155,0,0,0,0,0.084656,0.015625,27,0.8154,1.659,0.4454,0.004395
33,5000,3104,3,5,1,1.9501,1,16.2,3092,0,4.48,1.0056,3086.8,12,1.0,40,4,4,658,0.003006,0.0833,67.4847,32,23.5,0.0407,0.0169,1,0,0,0,0.119048,0.015625,29,0.8688,1.778,0.4495,0.004357
34,5000,3136,1,5,3,1.9425,1,16.2,3121,0,4.53,1.0144,3091.5,15,1.0,39,2,3,660,0.003201,0.0707,72.9167,33,24.2,0.0385,0.016,1,0,0,0,0.106061,0.015625,29,0.8527,1.8841,0.4539,0.004314
35,5000,3126,0,0,3,1.94,2,16.2,3117,0,4.46,1.0101,3094.8,9,1.0,37,0,2,632,0.00281,0.0737,48.1283,34,25.6,0.0393,0.0173,0,0,0,0,0.115789,0.015625,27,0.8651,1.9999,0.4593,0.004266
36,5000,3080,1,5,3,1.9416,1,16.2,9,3061,4.49,0.9957,3093.4,19,1.0,41,6,2,667,0.002858,0.0591,97.9381,35,24.0,0.0324,0.013,1,0,0,0,0.108374,0.015625,29,0.8558,2.1083,0.4615,0.004214
37,5000,3133,0,0,3,1.8949,1,16.2,3125,0,4.47,1.0116,3097.1,8,1.0,40,0,1,662,0.002925,0.068,39.4089,36,25.6,0.0309,0.0134,0,0,0,0,0.087379,0.015625,28,0.8212,2.152,0.4633,0.004156
38,5000,3079,0,0,3,1.8476,1,16.2,0,3079,4.45,0.9947,3095.4,0,1.0,39,0,1,662,0.002485,0.0537,0.0,37,27.2,0.0366,0.0153,0,0,0,0,0.112195,0.015625,28,0.8607,2.23,0.4683,0.004093
39,5000,3183,1,5,1,1.8323,1,16.2,3182,0,4.54,1.0267,3104.1,5,1.0,39,1,1,674,0.002715,0.0613,24.3902,38,28.2,0.0365,0.0135,1,0,0,0,0.099057,0.015625,27,0.8423,2.3149,0.4715,0.004027
40,5000,3047,1,4,1,1.8753,1,16.4,0,3042,4.47,0.9833,3098.7,5,1.0,39,1,1,676,0.002567,0.0645,26.8817,39,28.2,0.0337,0.0148,0,0,0,0,0.107527,0.015625,28,0.8547,2.3902,0.4752,0.003956
41,5000,3136,0,0,3,1.8769,2,16.4,3131,0,4.55,1.0109,3102.3,5,1.0,38,0,1,668,0.002713,0.0542,25.0,40,28.9,0.0335,0.0126,0,0,0,0,0.093596,0.015625,28,0.8331,2.4788,0.4775,0.003882
42,5000,3098,1,5,3,1.7858,1,16.2,5,3093,4.44,0.9988,3101.8,5,1.0,38,1,1,679,0.002753,0.0876,26.178,41,28.8,0.0332,0.0155,1,0,0,0,0.164948,0.015625,27,0.9053,2.5613,0.4816,0.003804
43,5000,3126,0,0,3,1.9309,1,16.3,3126,0,4.47,1.007,3104.1,0,1.0,36,0,2,641,0.002577,0.0739,0.0,42,30.0,0.0326,0.0155,0,1,0,0,0.119318,0.015625,26,0.869,2.6181,0.4851,0.003723
44,5000,3139,1,3,3,1.9427,1,16.2,3134,0,4.51,1.0101,3107.5,5,1.0,38,4,2,655,0.002489,0.0566,32.2581,43,28.3,0.0306,0.0112,0,0,0,0,0.100629,0.015625,27,0.8447,2.681,0.4879,0.003639
45,5000,3038,2,5,3,1.9539,1,16.3,0,3024,4.44,0.9797,3100.9,14,1.0,37,2,3,689,0.002856,0.0524,68.9655,44,28.8,0.0336,0.0115,2,1,0,0,0.071429,0.015625,27,0.7812,2.7525,0.4882,0.003552
46,5000,3072,0,0,3,1.9383,2,16.3,0,3067,4.43,0.9916,3098.1,5,1.0,36,0,1,669,0.002768,0.0644,25.1256,45,30.5,0.0347,0.0145,0,0,0,0,0.084158,0.015625,27,0.8143,2.8366,0.4887,0.003464
47,5000,3051,0,0,3,1.8554,1,16.2,0,3042,4.39,0.9862,3093.6,9,1.0,39,4,1,684,0.00272,0.0647,46.3918,46,29.1,0.032,0.015,0,0,0,0,0.099502,0.015625,29,0.843,2.9361,0.4891,0.003373
48,5000,3152,3,5,3,1.9809,1,16.2,3134,0,4.51,1.017,3099.2,18,1.0,41,5,3,738,0.002617,0.0595,75.0,47,27.4,0.0308,0.0107,1,0,0,0,0.079365,0.015625,28,0.8031,3.0115,0.4896,0.003281
49,5000,3162,0,0,3,1.997,1,16.2,3157,0,4.51,1.0183,3105.2,5,1.0,37,0,4,716,0.002678,0.055,23.8095,48,31.1,0.0326,0.0134,0,0,0,0,0.09633,0.015625,28,0.8378,3.1078,0.4906,0.003188
50,5000,3059,1,4,3,1.9899,1,16.2,0,3049,4.49,0.9865,3100.8,10,1.0,38,3,2,709,0.002333,0.0568,45.6621,49,30.8,0.0355,0.0123,0,1,0,0,0.087336,0.015625,27,0.8211,3.1952,0.4919,0.003094
51,4999,3083,1,5,3,1.9852,1,16.2,0,3078,4.45,0.9948,3099.1,5,1.0,37,1,2,690,0.0022,0.0594,25.5102,50,32.5,0.0309,0.0112,1,0,0,0,0.143564,0.015625,26,0.8912,3.2793,0.4941,0.003
52,4999,3019,0,0,3,1.9975,2,16.2,3,3016,4.43,0.9766,3091.4,3,1.0,38,3,2,702,0.002257,0.0567,15.7895,51,32.6,0.0318,0.0121,0,0,0,0,0.092784,0.015625,28,0.8316,3.3464,0.4953,0.002906
53,4999,3052,0,0,3,1.9803,1,16.1,0,3052,4.39,0.9884,3087.7,0,1.0,37,0,1,688,0.002265,0.066,0.0,52,34.5,0.0314,0.0143,0,0,0,0,0.108491,0.015625,27,0.856,3.403,0.498,0.002812
54,4999,3021,1,5,1,1.9839,1,16.2,2,3014,4.38,0.9804,3081.3,7,1.0,37,3,3,716,0.002414,0.0537,29.703,53,34.0,0.0314,0.0107,1,0,0,0,0.087805,0.015625,28,0.822,3.4908,0.4995,0.002719
55,4999,3079,1,3,1,1.9936,1,16.2,0,3074,4.51,0.9993,3081.1,5,1.0,39,6,4,735,0.002311,0.069,25.9067,54,32.8,0.0313,0.0143,0,1,0,0,0.098522,0.015625,30,0.8414,3.5893,0.4995,0.002627
56,4999,3104,1,5,3,1.9855,2,16.2,3094,0,4.46,1.0067,3083.3,10,1.0,40,1,0,711,0.002309,0.0522,44.6429,55,32.9,0.028,0.0103,1,0,0,0,0.091304,0.015625,29,0.8289,3.6806,0.5,0.002536
57,4999,3047,0,0,3,1.9797,2,16.1,1,3046,4.47,0.9893,3079.8,1,1.0,35,1,6,700,0.002329,0.0609,0.0,56,35.9,0.0324,0.0135,0,0,0,0,0.101523,0.015625,30,0.8461,3.7618,0.5022,0.002448
58,4999,3038,0,0,3,1.9257,1,16.2,4,3034,4.47,0.9877,3075.9,4,1.0,35,4,4,671,0.002175,0.0599,24.5399,57,36.6,0.0303,0.0146,0,0,0,0,0.101796,0.015625,26,0.8465,3.8636,0.5045,0.002361
59,4998,2993,0,0,3,1.9111,1,16.2,5,2988,4.36,0.9756,3068.0,5,1.0,34,1,2,673,0.002211,0.0612,21.0526,58,38.3,0.0327,0.0122,0,1,0,0,0.102041,0.015625,26,0.8469,3.9503,0.5065,0.002277
60,4997,3094,1,3,3,1.7596,1,16.2,3094,0,4.49,1.0077,3070.4,0,1.0,34,1,1,655,0.002157,0.0526,0.0,59,39.3,0.0368,0.0135,0,0,0,0,0.093567,0.015625,26,0.833,4.0439,0.5081,0.002196
61,4997,3163,0,0,3,1.6184,1,16.2,3165,0,4.62,1.0281,3079.5,1,1.0,33,1,2,657,0.002084,0.0595,0.0,60,41.4,0.0305,0.0143,0,0,0,0,0.108108,0.015625,27,0.8555,4.152,0.5093,0.002118
62,4996,3026,0,0,3,1.7726,1,16.2,0,3026,4.39,0.9842,3074.4,0,1.0,32,0,1,637,0.001894,0.0588,0.0,61,43.7,0.0374,0.0142,0,0,0,0,0.094118,0.015625,25,0.834,4.2461,0.512,0.002044
63,4993,3048,2,5,3,1.842,1,16.2,5,3038,4.46,0.9922,3071.9,10,1.0,35,4,1,669,0.002105,0.0513,51.8135,62,40.8,0.0353,0.0111,1,0,0,0,0.097436,0.015625,26,0.8396,4.3231,0.5137,0.001973
64,4992,3108,0,0,3,1.7302,1,16.1,3098,0,4.43,1.0106,3075.4,10,1.0,33,0,2,661,0.002372,0.06,50.7614,63,44.1,0.0325,0.0155,0,0,0,0,0.08,0.015625,25,0.8047,4.4031,0.5152,0.001907
65,4988,3056,0,0,3,1.8727,1,16.1,7,3049,4.5,0.9943,3073.5,7,1.0,32,2,3,636,0.002304,0.0612,36.0825,64,43.4,0.0346,0.0138,0,0,0,0,0.091837,0.015625,25,0.8299,4.4949,0.5178,0.001844
66,4987,2994,0,0,3,1.8727,1,16.1,1,2993,4.42,0.9765,3065.9,1,1.0,32,1,1,640,0.00217,0.0909,0.0,65,44.4,0.038,0.0174,0,0,0,0,0.090909,0.015625,25,0.8281,4.5858,0.5191,0.001786
67,4981,3028,1,5,3,1.9591,1,16.1,6,3022,4.44,0.9888,3062.3,6,1.0,33,2,1,654,0.002407,0.0526,35.0877,66,42.8,0.0351,0.0118,1,0,0,0,0.099415,0.015625,24,0.8428,4.6794,0.5216,0.001734
68,4975,3144,1,5,1,1.9814,1,16.1,3143,0,4.5,1.0252,3070.5,5,1.0,31,1,3,674,0.002485,0.0644,22.1239,67,46.4,0.0334,0.0124,1,1,0,0,0.11588,0.015625,24,0.8652,4.7952,0.5242,0.001686
69,4968,2969,1,5,3,1.9593,2,16.0,4,2960,4.41,0.97,3060.8,9,1.0,32,1,0,661,0.002525,0.0663,46.1538,68,45.9,0.0344,0.0115,1,0,0,0,0.132653,0.015625,23,0.8822,4.9279,0.5266,0.001643
70,4957,3010,1,4,3,1.9699,2,16.1,4,3001,4.39,0.985,3056.0,9,1.0,32,1,1,658,0.002802,0.0929,50.0,69,44.8,0.0333,0.0153,0,0,0,0,0.142077,0.015625,23,0.89,5.07,0.5279,0.001605
71,4945,3063,2,3,1,1.9,2,15.9,3052,0,4.46,1.0021,3056.7,11,1.0,34,3,1,683,0.002426,0.075,50.5051,70,43.1,0.032,0.0145,0,0,0,0,0.155,0.015625,26,0.8992,5.225,0.5286,0.001573
72,4933,2980,0,0,3,1.9313,2,15.8,3,2977,4.37,0.9773,3049.4,3,1.0,33,0,1,675,0.0025,0.0577,19.4805,71,45.4,0.0314,0.0123,0,0,0,0,0.108974,0.015625,25,0.8566,5.3339,0.5287,0.001547
73,4920,3066,0,0,3,1.8638,1,15.8,3061,0,4.43,1.0049,3050.9,5,1.0,35,2,0,680,0.002034,0.0815,27.4725,72,43.7,0.0321,0.0166,0,0,0,0,0.092391,0.015625,26,0.8309,5.41,0.5291,0.001527
74,4902,3002,1,3,3,1.904,1,15.7,3,2994,4.43,0.9855,3046.3,8,1.0,37,4,2,700,0.002109,0.0503,41.8848,73,42.3,0.0291,0.0101,0,0,0,0,0.125628,0.015625,28,0.8756,5.5357,0.5292,0.001512
75,4884,3119,2,5,3,1.7922,1,15.7,3102,0,4.56,1.0216,3053.2,17,1.0,39,2,0,734,0.00214,0.0553,80.5687,74,41.1,0.0252,0.0115,1,0,0,0,0.119816,0.015625,29,0.8696,5.6555,0.5286,0.001503
76,4853,2924,0,0,3,1.6402,2,15.5,2,2917,4.41,0.9616,3040.9,7,1.0,38,2,3,742,0.002237,0.0611,34.6821,75,43.1,0.0302,0.0138,0,0,0,0,0.083333,0.015625,28,0.8125,5.7388,0.5286,0.0015
77,4826,2955,2,5,3,1.723,1,15.4,1,2944,4.54,0.9744,3032.7,11,1.0,39,3,2,754,0.002475,0.0637,50.2513,76,41.4,0.0292,0.0136,2,0,0,0,0.112745,0.015625,28,0.8614,5.8516,0.53,0.001503
78,4802,2883,0,0,3,1.9193,1,21.3,0,2883,4.39,0.9551,3018.5,0,1.0,36,0,3,714,0.002762,0.0745,0.0,77,45.0,0.0319,0.0149,0,1,0,0,0.111702,0.015625,27,0.8601,5.9633,0.5309,0.001512
79,4759,3027,0,0,3,1.9432,1,21.2,3027,0,4.47,1.0026,3019.3,0,1.0,36,0,0,692,0.002207,0.0564,0.0,78,46.0,0.0301,0.0133,0,0,0,0,0.082051,0.015625,26,0.8096,6.0351,0.5316,0.001527
80,4730,2912,1,3,1,1.9727,1,15.0,0,2909,4.46,0.9677,3009.1,3,1.0,36,2,2,712,0.002139,0.0479,10.929,79,46.9,0.0293,0.0119,0,0,0,0,0.117021,0.015625,27,0.8665,6.1521,0.5321,0.001547
81,4695,2959,1,4,1,1.9603,1,14.9,4,2955,4.51,0.9849,3004.3,4,1.0,36,1,1,700,0.002189,0.0467,18.9573,80,47.6,0.0295,0.0091,0,0,0,0,0.121495,0.015625,27,0.8714,6.2736,0.533,0.001573
82,4653,2946,1,3,3,1.9269,2,14.7,7,2939,4.55,0.9824,2998.7,7,1.0,35,1,2,671,0.002417,0.0706,41.9162,81,45.3,0.0289,0.0134,0,0,0,0,0.129412,0.015625,26,0.8793,6.403,0.5329,0.001605
83,4622,2954,0,0,3,1.9257,2,14.3,7,2947,4.56,0.9865,2994.5,7,1.0,34,0,1,666,0.00218,0.0588,34.6535,82,47.3,0.0294,0.0137,0,1,0,0,0.078431,0.015625,26,0.8008,6.4667,0.5326,0.001643
84,4589,2772,2,5,3,1.9207,1,14.0,8,2754,4.38,0.9323,2973.3,18,1.0,37,6,3,684,0.002051,0.0471,92.8962,83,44.1,0.0286,0.0112,1,0,0,0,0.13089,0.015625,29,0.8806,6.5976,0.5323,0.001686
85,4563,2790,0,0,3,1.8705,1,13.7,9,2776,4.4,0.9439,2955.8,14,1.0,37,2,2,657,0.002543,0.055,72.5389,84,45.1,0.0257,0.0131,0,0,0,0,0.12,0.015625,29,0.8698,6.7176,0.5313,0.001734
86,4539,2801,3,5,3,1.7454,1,13.8,3,2784,4.46,0.9527,2941.2,17,1.0,40,3,0,712,0.002616,0.0585,85.8586,85,42.6,0.0287,0.0138,3,0,0,0,0.082927,0.015625,29,0.8116,6.8005,0.5307,0.001786
87,4502,2819,0,0,3,1.871,1,13.4,0,2819,4.54,0.9623,2929.5,0,1.0,37,0,3,676,0.002455,0.0526,0.0,86,44.6,0.0274,0.0134,0,1,0,0,0.110526,0.015625,28,0.8586,6.9111,0.5297,0.001844
88,4466,2750,0,0,3,1.9174,1,13.2,2,2744,4.35,0.9442,2912.4,6,1.0,35,6,8,679,0.002085,0.0585,6.5513,87,45.7,0.0278,0.0125,0,1,0,0,0.112195,0.015625,31,0.8607,7.0232,0.5287,0.001907
89,4435,2596,1,5,3,1.9184,1,13.0,1,2590,4.36,0.9007,2882.3,6,1.0,35,2,2,663,0.002762,0.0741,31.25,88,46.2,0.0291,0.016,1,0,0,0,0.08642,0.015625,28,0.8192,7.1097,0.5272,0.001973
90,4400,2623,2,5,3,1.9852,1,12.8,0,2613,4.4,0.9179,2857.6,10,1.0,34,2,3,669,0.00303,0.0549,56.8182,89,47.2,0.0321,0.0154,2,1,0,0,0.098901,0.015625,28,0.842,7.1921,0.5267,0.002044
91,4369,2616,1,4,3,1.9865,2,12.7,5,2606,4.38,0.9229,2834.6,10,1.0,37,6,3,695,0.002735,0.0514,43.2692,90,44.3,0.0308,0.0116,0,0,0,0,0.098131,0.015625,27,0.8408,7.2902,0.5262,0.002118
92,4342,2687,0,0,3,1.981,2,12.7,4,2678,4.5,0.9527,2820.5,9,1.0,36,0,1,678,0.002732,0.0563,38.835,91,46.6,0.0299,0.0127,0,0,0,0,0.084507,0.015625,27,0.8151,7.3747,0.5259,0.002196
93,4309,2652,2,4,3,1.982,1,12.5,7,2637,4.5,0.9456,2804.5,15,1.0,36,2,2,690,0.002825,0.0637,70.7071,92,45.1,0.0282,0.0131,0,0,0,0,0.093137,0.015625,28,0.8322,7.4532,0.5251,0.002277
94,4281,2630,1,5,3,1.9568,1,12.2,7,2623,4.51,0.9434,2787.9,7,1.0,37,4,3,680,0.002514,0.0651,28.9855,93,44.6,0.0285,0.0118,1,1,0,0,0.093023,0.015625,29,0.832,7.5462,0.5245,0.002361
95,4260,2587,1,5,3,1.9259,2,12.0,0,2582,4.44,0.9344,2768.7,5,1.0,35,1,3,663,0.00242,0.0569,24.7525,94,45.5,0.0286,0.0115,1,1,0,0,0.109005,0.015625,29,0.8567,7.6552,0.5242,0.002448
96,4239,2645,1,5,3,1.9476,2,11.8,0,2640,4.57,0.9594,2757.0,5,1.0,36,1,0,664,0.002656,0.0737,26.8817,95,45.2,0.0306,0.0133,1,0,0,0,0.094737,0.015625,28,0.8351,7.7499,0.5241,0.002536
97,4205,2474,0,0,3,1.9065,2,11.7,0,2469,4.44,0.9062,2730.0,5,1.0,36,0,0,658,0.002283,0.0789,26.8817,96,46.2,0.0285,0.0139,0,0,0,0,0.105263,0.015625,28,0.8516,7.8552,0.5244,0.002627
98,4184,2579,2,4,3,1.9129,1,11.5,6,2568,4.52,0.9497,2715.6,11,1.0,37,2,1,668,0.002577,0.069,54.7264,97,43.5,0.0303,0.016,0,0,0,0,0.128079,0.015625,29,0.878,7.9833,0.5244,0.002719
99,4169,2660,2,5,1,1.8739,1,11.4,4,2641,4.48,0.9814,2710.3,19,1.0,40,6,3,717,0.002493,0.0603,84.4444,98,41.1,0.0265,0.0122,2,0,0,0,0.094828,0.015625,29,0.8352,8.0608,0.5245,0.002812
100,4157,2584,1,4,3,1.836,2,16.0,7,2572,4.44,0.9576,2698.3,12,1.0,40,1,1,715,0.002418,0.056,53.5714,99,42.0,0.0269,0.0117,0,0,0,0,0.081897,0.015625,29,0.8092,8.1427,0.5242,0.002906
101,4149,2617,0,0,3,1.8631,2,16.5,4,2608,4.56,0.9727,2690.6,9,1.0,40,0,0,698,0.002552,0.0435,40.1786,100,43.0,0.0267,0.0095,0,0,0,0,0.073913,0.015625,29,0.7886,8.1993,0.5239,0.003
102,4138,2565,1,4,3,1.8905,1,15.8,7,2558,4.43,0.9576,2678.6,7,1.0,40,1,1,704,0.002286,0.0691,32.8638,101,43.8,0.0242,0.0124,0,0,0,0,0.119816,0.015625,29,0.8696,8.2684,0.5232,0.003094
103,4135,2628,2,5,3,1.93,1,11.2,8,2615,4.57,0.9829,2673.8,13,1.0,40,2,2,729,0.002312,0.0508,56.7686,102,44.6,0.0257,0.0116,1,0,0,0,0.101695,0.015625,30,0.8464,8.3701,0.5225,0.003188
104,4131,2609,1,5,3,1.9395,2,11.2,9,2595,4.56,0.978,2667.6,14,1.0,42,6,4,747,0.002292,0.0519,63.6364,103,43.1,0.0243,0.0111,1,1,0,0,0.108225,0.015625,31,0.8556,8.3961,0.5211,0.003281
105,4128,2513,0,0,3,1.9864,2,11.1,4,2504,4.44,0.9473,2652.9,9,1.0,41,0,1,728,0.002298,0.0549,39.1304,104,45.0,0.0252,0.0099,0,0,0,0,0.088608,0.015625,29,0.8237,8.4804,0.5203,0.003373
