window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,3632,2172,1,5,1,1.836,2,9.8,0,2163,4.4,0.9379,2315.8,9,1.0,63,1,2,949,0.001576,0.0401,29.1262,105,42.9,0.0166,0.0075,1,1,0,0,0.058642,0.015625,41,0.7336,5.1627,0.3903,0.003464
107,3629,2239,2,4,1,1.7892,2,9.8,5,2229,4.45,0.9699,2308.5,10,1.0,63,4,4,967,0.001713,0.04,24.7974,106,42.8,0.0169,0.0078,0,0,0,0,0.052308,0.015625,42,0.7013,5.1812,0.3894,0.003552
108,3627,2207,3,5,3,1.8927,2,9.7,8,2194,4.39,0.9601,2298.8,13,1.0,64,3,2,976,0.001571,0.0431,39.7554,107,43.0,0.0158,0.0074,2,1,0,0,0.057471,0.015625,43,0.7281,5.2128,0.3888,0.003639
109,3626,2238,1,4,3,1.937,2,9.6,7,2226,4.5,0.976,2293.0,12,1.0,62,1,3,982,0.001458,0.0431,38.5852,108,45.0,0.0169,0.0076,0,1,0,0,0.064615,0.015625,43,0.7582,5.2405,0.3885,0.003723
110,3625,2199,1,4,1,1.9347,2,9.6,11,2183,4.44,0.9628,2284.1,16,1.0,63,1,0,965,0.001478,0.0415,53.5117,109,45.3,0.0163,0.008,0,0,0,0,0.076677,0.015625,43,0.7962,5.2692,0.3888,0.003804
111,3625,2220,1,5,1,1.9902,2,9.8,4,2211,4.44,0.9746,2278.0,9,1.0,60,1,4,965,0.001606,0.0369,28.481,110,47.0,0.0172,0.0073,1,3,0,0,0.064615,0.015625,44,0.7582,5.2877,0.3879,0.003882
112,3623,2280,0,0,0,1.9528,2,9.7,2276,0,4.58,1.0008,2278.2,4,1.0,59,0,1,918,0.001572,0.0364,12.4611,111,47.7,0.0173,0.0078,0,1,0,0,0.081818,0.015625,42,0.809,5.3271,0.3874,0.003956
113,3621,2263,3,5,1,1.9861,1,9.8,7,2251,4.49,0.994,2276.7,12,1.0,61,3,1,953,0.001434,0.038,36.1446,112,47.0,0.0175,0.008,2,0,0,0,0.070175,0.015625,45,0.7773,5.3358,0.3866,0.004027
114,3620,2296,2,5,2,1.9772,1,9.6,2287,0,4.52,1.0077,2278.6,9,1.0,61,3,3,976,0.001315,0.0345,22.2222,113,47.8,0.0173,0.0074,1,1,0,0,0.055703,0.015625,44,0.7195,5.3518,0.3857,0.004093
115,3619,2201,0,0,3,1.9865,2,9.5,2,2199,4.41,0.9691,2271.2,2,1.0,61,2,2,956,0.00154,0.0478,3.0488,114,48.7,0.0157,0.0082,0,0,0,0,0.059701,0.015625,44,0.7383,5.3697,0.3844,0.004156
116,3619,2226,1,3,1,1.9592,1,9.6,5,2221,4.45,0.982,2266.9,5,1.0,63,6,4,952,0.001373,0.0355,15.4799,115,46.6,0.0173,0.0073,0,1,0,0,0.044379,0.015625,45,0.6479,5.3963,0.3833,0.004214
117,3619,2152,2,4,3,1.994,1,9.5,15,2137,4.38,0.9539,2255.9,15,1.0,65,4,2,972,0.00147,0.0348,46.0526,116,44.4,0.016,0.0063,0,1,0,0,0.053797,0.015625,47,0.7096,5.4216,0.3821,0.004266
118,3619,2226,0,0,3,1.9875,2,9.6,10,2216,4.57,0.988,2253.1,10,1.0,61,2,6,925,0.001394,0.0321,30.581,117,47.3,0.0174,0.0069,0,2,0,0,0.055394,0.015625,43,0.7179,5.4449,0.3809,0.004314
119,3619,2208,1,4,3,1.9845,1,9.5,4,2204,4.44,0.9819,2248.8,4,1.0,58,1,4,900,0.001453,0.0338,12.7796,118,50.5,0.0179,0.0072,0,0,0,0,0.061538,0.015625,41,0.7461,5.4788,0.3797,0.004357
120,3619,2235,1,5,1,1.995,1,9.5,5,2230,4.47,0.9945,2247.5,5,1.0,58,1,1,902,0.001371,0.033,15.3846,119,51.5,0.0188,0.0073,1,0,0,0,0.054054,0.015625,40,0.7109,5.5088,0.3787,0.004395
121,3619,2091,0,0,1,1.9639,2,9.6,1,2090,4.33,0.9366,2232.6,1,1.0,58,1,1,907,0.001292,0.0354,0.0,120,52.5,0.0187,0.0081,0,0,0,0,0.064309,0.015625,40,0.757,5.5185,0.3775,0.004427
122,3618,2260,1,5,1,1.8616,1,9.5,2255,0,4.55,1.0111,2235.2,5,1.0,58,1,1,917,0.001332,0.0435,17.2414,121,53.3,0.0185,0.0077,1,0,0,0,0.063545,0.015625,40,0.7541,5.5385,0.3763,0.004453
123,3618,2259,1,3,1,1.8649,1,9.6,2256,0,4.6,1.0096,2237.5,3,1.0,55,1,4,907,0.001423,0.0469,9.2025,122,55.1,0.0186,0.0081,0,3,0,0,0.082111,0.015625,40,0.8097,5.5532,0.3749,0.004473
124,3618,2232,2,5,3,1.8129,2,9.5,3,2219,4.49,0.9978,2236.9,13,1.0,59,4,0,908,0.001276,0.0364,41.1392,123,52.3,0.0177,0.0068,1,0,0,0,0.063636,0.015625,41,0.7545,5.5714,0.3745,0.004488
125,3618,2206,1,5,3,1.8603,2,9.6,3,2193,4.47,0.9875,2234.0,13,1.0,59,1,1,902,0.001484,0.0517,49.6183,124,51.3,0.019,0.0093,1,1,0,0,0.070111,0.015625,41,0.7771,5.5861,0.3737,0.004497
126,3618,2196,0,0,3,1.8908,2,9.6,3,2185,4.45,0.9846,2230.4,11,1.0,57,0,2,900,0.001463,0.0341,35.0318,125,54.1,0.0185,0.0083,0,0,0,0,0.06192,0.015625,39,0.7477,5.6016,0.3726,0.0045
127,3618,2186,0,0,3,1.9464,1,9.5,3,2178,4.47,0.982,2226.1,8,1.0,56,0,1,900,0.001272,0.0318,26.1438,126,55.9,0.0185,0.0071,0,0,0,0,0.063694,0.015625,39,0.7547,5.6048,0.3718,0.004497
128,3618,2341,0,0,3,1.9532,1,9.6,2377,0,4.67,1.0645,2241.4,9,1.0,55,1,2,883,0.001277,0.0376,23.5988,127,56.1,0.0194,0.0075,0,1,0,0,0.060694,0.015625,38,0.7426,5.6221,0.3707,0.004488
129,3618,2265,3,5,1,1.988,1,9.5,2252,0,4.46,1.0095,2243.6,13,1.0,59,6,2,914,0.001257,0.0296,39.8773,128,53.3,0.0178,0.0064,1,0,0,0,0.06213,0.015625,41,0.7485,5.634,0.3699,0.004473
130,3618,2180,2,5,3,1.9508,1,11.3,14,2161,4.34,0.9743,2237.6,19,1.0,61,4,2,929,0.001327,0.0291,63.1229,129,50.6,0.0169,0.0068,1,1,0,0,0.05178,0.015625,42,0.6982,5.6534,0.3688,0.004453
131,3618,2208,0,0,3,1.9599,2,9.5,12,2196,4.48,0.988,2234.7,12,1.0,60,0,1,926,0.001331,0.0402,38.3387,130,52.3,0.0177,0.0079,0,0,0,0,0.058824,0.015625,42,0.7344,5.6689,0.3677,0.004427
132,3618,2208,2,5,3,1.9145,1,9.6,19,2184,4.5,0.9892,2232.2,24,1.0,64,8,4,971,0.001319,0.0332,59.4,131,49.9,0.0162,0.0072,1,0,0,0,0.049861,0.015625,46,0.6866,5.6883,0.3663,0.004395
133,3618,2214,0,0,3,1.9362,1,9.5,6,2208,4.45,0.9926,2230.5,6,1.0,64,0,0,954,0.001312,0.0364,17.5953,132,50.9,0.016,0.0063,0,0,0,0,0.053221,0.015625,44,0.7064,5.7079,0.3651,0.004357
134,3618,2221,1,5,3,1.9093,1,9.5,3,2213,4.42,0.9962,2229.6,8,1.0,62,1,3,964,0.001241,0.0409,26.5781,133,53.5,0.0152,0.0078,1,0,0,0,0.062893,0.015625,44,0.7516,5.7142,0.3643,0.004314
135,3618,2218,0,0,3,1.914,1,9.8,0,2218,4.43,0.9953,2228.5,0,1.0,60,0,2,950,0.001036,0.0436,0.0,134,56.2,0.0167,0.0068,0,1,0,0,0.052326,0.015625,42,0.7014,5.7429,0.3633,0.004266
136,3618,2208,1,5,1,1.9242,1,9.6,5,2203,4.42,0.9917,2226.5,5,1.0,60,1,1,939,0.001281,0.0415,16.5017,135,57.1,0.0169,0.0085,1,0,0,0,0.086262,0.015625,41,0.8189,5.7717,0.3628,0.004214
137,3618,2166,2,4,2,1.9571,1,9.6,8,2158,4.34,0.9753,2220.7,8,1.0,62,2,0,958,0.001246,0.0341,27.972,136,56.2,0.0164,0.0069,0,0,0,0,0.051195,0.015625,42,0.6948,5.8024,0.3623,0.004156
138,3618,2248,0,0,3,1.9332,2,9.6,2243,0,4.42,1.0111,2223.3,5,1.0,64,5,3,959,0.001194,0.0348,16.6113,137,53.3,0.0157,0.0069,0,0,0,0,0.063291,0.015625,43,0.7531,5.8404,0.3616,0.004093
139,3618,2298,2,5,3,1.9409,1,9.7,2294,0,4.58,1.0347,2231.5,15,1.0,64,2,2,994,0.001408,0.0445,40.8719,138,54.1,0.017,0.0079,2,0,0,0,0.065445,0.015625,42,0.7612,5.8718,0.3609,0.004027
140,3618,2230,1,5,3,1.9052,1,10.5,0,2222,4.43,0.9994,2231.4,8,1.0,65,1,0,998,0.001286,0.0426,21.978,139,54.3,0.0168,0.0074,1,0,0,0,0.06383,0.015625,42,0.7552,5.8957,0.3598,0.003956
141,3617,2221,0,0,3,1.9067,2,9.6,2,2219,4.4,0.9958,2230.4,2,1.0,63,2,4,1005,0.001034,0.0342,2.9851,140,57.0,0.0172,0.0079,0,0,0,0,0.062678,0.015625,42,0.7507,5.9271,0.3595,0.003882
142,3617,2319,1,5,3,1.8764,1,9.5,2323,0,4.6,1.0394,2239.7,5,1.0,63,1,1,1003,0.001097,0.0433,13.2275,141,57.8,0.0171,0.0075,1,1,0,0,0.045802,0.015625,42,0.6589,5.95,0.3589,0.003804
143,3617,2223,2,5,3,1.9384,1,9.6,5,2218,4.42,0.9933,2238.1,5,1.0,64,2,1,1022,0.001294,0.0391,14.5349,142,57.8,0.0166,0.0078,2,1,0,0,0.050279,0.015625,42,0.6892,5.9695,0.3581,0.003723
144,3617,2104,0,0,3,1.9351,2,9.5,0,2104,4.3,0.9455,2225.3,0,1.0,64,0,0,1007,0.001221,0.0336,0.0,143,58.8,0.0166,0.0068,0,0,0,0,0.058104,0.015625,42,0.7311,6.0062,0.3574,0.003639
145,3617,2170,0,0,3,1.9287,1,9.4,0,2170,4.44,0.9775,2220.0,0,1.0,62,0,2,1007,0.00104,0.0375,0.0,144,61.6,0.0164,0.0076,0,1,0,0,0.065625,0.015625,42,0.7619,6.0312,0.357,0.003552
146,3617,2247,1,4,3,1.9575,1,9.6,2242,0,4.47,1.011,2222.6,5,1.0,62,2,2,991,0.000906,0.029,11.976,145,62.3,0.0166,0.0056,0,0,0,0,0.06087,0.015625,42,0.7433,6.066,0.3566,0.003464
147,3617,2277,0,0,3,1.9464,1,9.6,2278,0,4.5,1.0225,2227.9,0,1.0,62,0,0,983,0.000946,0.0405,0.0,146,63.3,0.0165,0.0073,0,0,0,0,0.064865,0.015625,41,0.7591,6.0984,0.3564,0.003373
148,3617,2183,2,5,3,1.9257,1,9.7,3,2170,4.4,0.9817,2223.6,13,1.0,66,5,1,1020,0.001074,0.0306,37.464,147,60.4,0.0154,0.006,2,0,0,0,0.061111,0.015625,41,0.7443,6.1234,0.3558,0.003281
149,3617,2235,1,5,3,1.9345,1,9.6,2227,0,4.52,1.0046,2224.7,8,1.0,66,1,1,1035,0.00104,0.0359,23.0548,148,61.3,0.0166,0.0076,1,0,0,0,0.058011,0.015625,42,0.7307,6.1317,0.3552,0.003188
150,3617,2248,0,0,3,1.9436,2,9.8,2238,0,4.49,1.0095,2226.9,10,1.0,68,7,5,1053,0.001122,0.0323,23.8095,149,60.5,0.0154,0.0064,0,0,0,0,0.052239,0.015625,42,0.7009,6.1591,0.3549,0.003094
151,3617,2202,2,5,3,1.9686,1,9.6,7,2186,4.39,0.9899,2224.5,16,1.0,70,4,2,1073,0.001046,0.0311,43.6047,150,59.7,0.0151,0.0059,1,0,0,0,0.059322,0.015625,43,0.7366,6.1789,0.3546,0.003
152,3617,2219,0,0,3,1.9732,1,9.7,9,2205,4.51,0.9977,2224.0,14,1.0,69,2,3,1060,0.001046,0.0334,32.9298,151,61.6,0.0148,0.0063,0,0,0,0,0.075209,0.015625,42,0.7922,6.2011,0.354,0.002906
153,3617,2220,0,0,3,1.9287,1,9.6,2,2218,4.38,0.9984,2223.6,2,1.0,68,2,3,1062,0.001016,0.0356,0.0,152,63.5,0.0158,0.0066,0,0,0,0,0.054795,0.015625,43,0.7148,6.2231,0.3535,0.002812
154,3617,2157,3,5,3,1.8973,1,9.6,0,2144,4.39,0.9728,2217.3,13,1.0,71,4,1,1081,0.001127,0.0305,35.0404,153,61.7,0.0159,0.0069,2,0,0,0,0.081218,0.015625,43,0.8076,6.2447,0.353,0.002719
155,3617,2306,2,4,1,1.8836,1,9.6,2319,0,4.57,1.045,2227.8,9,1.0,74,5,2,1094,0.000972,0.0278,22.113,154,60.0,0.0145,0.0058,0,1,0,0,0.064815,0.015625,46,0.7589,6.3026,0.353,0.002627
156,3617,2205,3,5,3,1.9482,2,11.3,0,2185,4.49,0.9907,2225.7,20,1.0,73,8,9,1126,0.001057,0.0294,53.3333,155,61.6,0.0147,0.0066,3,1,0,0,0.046569,0.015625,48,0.6645,6.3491,0.3521,0.002536
157,3616,2229,1,5,1,1.9773,2,9.6,2211,0,4.49,1.0014,2226.0,18,1.0,75,4,2,1135,0.001076,0.0263,40.1891,156,61.0,0.0139,0.0055,1,0,0,0,0.04814,0.015625,48,0.6754,6.3885,0.3516,0.002448
158,3616,2176,1,5,3,1.9926,2,9.6,0,2162,4.43,0.9796,2221.2,14,1.0,76,1,0,1135,0.001179,0.0369,36.2694,157,61.1,0.014,0.0074,1,0,0,0,0.068966,0.015625,46,0.7734,6.4205,0.3513,0.002361
159,3615,2246,1,5,1,1.9857,2,9.6,2238,0,4.47,1.0101,2223.6,8,1.0,75,1,2,1152,0.001076,0.0389,19.3237,158,62.9,0.0147,0.006,1,0,0,0,0.059497,0.015625,46,0.7374,6.4663,0.3506,0.002277
160,3609,2164,1,4,1,1.9821,2,9.5,0,2164,4.48,0.9757,2217.9,0,1.0,76,1,0,1153,0.000969,0.0258,0.0,159,63.1,0.0136,0.0061,0,0,0,0,0.053864,0.015625,47,0.7099,6.4827,0.3499,0.002196
161,3605,2264,1,3,3,1.9505,2,9.6,2261,0,4.49,1.0188,2222.3,3,1.0,76,1,1,1150,0.001005,0.0288,6.9124,160,64.0,0.014,0.0062,0,0,0,0,0.059735,0.015625,47,0.7384,6.5048,0.3491,0.002118
162,3605,2286,0,0,3,1.9127,2,9.5,2286,0,4.5,1.0271,2228.6,3,1.0,76,0,0,1150,0.000947,0.0283,6.8027,161,65.0,0.0138,0.0059,0,0,0,0,0.04793,0.015625,47,0.674,6.5331,0.3485,0.002044
163,3604,2261,1,5,1,1.7177,1,11.4,2253,0,4.46,1.0131,2231.7,8,1.0,77,1,0,1164,0.000889,0.0243,18.2648,162,65.1,0.0136,0.0051,1,0,0,0,0.046358,0.015625,48,0.6629,6.5618,0.3478,0.001973
164,3602,2197,3,5,1,1.7427,1,9.6,6,2186,4.47,0.9859,2228.4,11,1.0,79,4,2,1180,0.000995,0.0365,27.8481,163,62.9,0.0135,0.0064,1,1,0,0,0.051095,0.015625,48,0.6942,6.5935,0.3473,0.001907
165,3598,2287,1,4,3,1.4012,2,9.6,2275,0,4.51,1.0241,2234.1,13,1.0,79,3,3,1193,0.000866,0.0256,26.7857,164,63.9,0.0127,0.0046,0,1,0,0,0.040598,0.015625,49,0.6151,6.6276,0.3467,0.001844
166,3597,2244,1,5,3,1.659,2,9.7,2228,0,4.4,1.004,2235.0,16,1.0,81,4,2,1182,0.00092,0.0271,37.7358,165,63.3,0.0127,0.0052,1,0,0,0,0.045147,0.015625,50,0.6539,6.6547,0.346,0.001786
167,3595,2222,4,5,3,1.884,2,9.5,5,2197,4.46,0.9947,2233.8,25,1.0,82,4,3,1227,0.001051,0.0288,54.9451,166,63.4,0.013,0.0058,4,0,0,0,0.053498,0.015625,51,0.7079,6.6877,0.3454,0.001734
168,3589,2266,0,0,3,1.8954,2,9.6,2261,0,4.56,1.013,2236.9,5,1.0,82,0,0,1203,0.000953,0.0273,11.1359,167,64.4,0.013,0.0055,0,0,0,0,0.050314,0.015625,49,0.6895,6.7191,0.3449,0.001686
169,3589,2145,1,3,1,1.9203,1,9.4,5,2136,4.33,0.9627,2228.1,9,1.0,82,3,3,1212,0.000864,0.0346,21.2264,168,65.3,0.013,0.006,0,0,0,0,0.056156,0.015625,49,0.7218,6.7342,0.3442,0.001643
170,3584,2174,1,5,1,1.93,1,9.5,0,2169,4.46,0.978,2223.0,5,1.0,81,1,2,1215,0.000845,0.0254,11.3636,169,66.9,0.0134,0.0055,1,0,0,0,0.057082,0.015625,48,0.7263,6.7659,0.3437,0.001605
171,3580,2248,5,5,1,1.861,2,9.4,2230,0,4.6,1.0102,2225.3,18,1.0,86,8,3,1254,0.000994,0.0279,38.7244,170,62.2,0.0121,0.0052,3,0,0,0,0.055794,0.015625,47,0.72,6.7917,0.3429,0.001573
172,3569,2219,1,3,3,1.8829,2,9.5,0,2214,4.45,0.9974,2224.7,5,1.0,87,4,3,1256,0.000835,0.0346,11.8203,171,62.4,0.0123,0.0052,0,1,0,0,0.056277,0.015625,48,0.7224,6.8263,0.3421,0.001547
173,3559,2123,2,5,0,1.9668,2,9.3,0,2108,4.4,0.9584,2215.1,15,1.0,87,5,5,1239,0.000811,0.0297,33.7079,172,62.9,0.0124,0.005,1,2,0,0,0.057203,0.015625,48,0.7269,6.8687,0.3415,0.001527
174,3537,2174,0,0,3,1.9911,2,9.3,0,2160,4.51,0.9832,2211.1,14,1.0,84,0,3,1195,0.000928,0.0267,33.6538,173,65.9,0.0124,0.0059,0,1,0,0,0.057906,0.015625,47,0.7302,6.891,0.341,0.001512
175,3512,2162,2,5,1,1.981,1,9.2,5,2151,4.41,0.9798,2206.5,11,1.0,84,2,2,1180,0.000887,0.0244,28.5714,174,65.5,0.0123,0.005,1,1,0,0,0.06846,0.015625,47,0.7718,6.9081,0.3404,0.001503
176,3480,2081,1,5,1,1.9476,1,9.1,0,2076,4.4,0.9483,2194.5,5,1.0,83,1,2,1171,0.000835,0.0256,12.5313,175,67.3,0.0132,0.0051,1,0,0,0,0.072261,0.015625,48,0.7838,6.9361,0.3396,0.0015
177,3452,2061,1,3,3,1.9656,2,9.0,3,2053,4.47,0.9446,2181.8,8,1.0,80,1,4,1125,0.000933,0.0326,20.0,176,68.2,0.0125,0.0064,0,2,0,0,0.081395,0.015625,47,0.808,6.9686,0.3389,0.001503
178,3410,2053,1,4,3,1.825,2,8.8,4,2044,4.44,0.9463,2169.5,9,1.0,80,1,1,1114,0.000926,0.0308,22.4439,177,69.2,0.0131,0.0058,0,0,0,0,0.059242,0.015625,47,0.7362,6.9994,0.3383,0.001512
179,3375,2092,1,3,3,1.9542,2,8.8,8,2085,4.45,0.968,2162.2,7,1.0,80,2,2,1100,0.000873,0.0277,14.742,178,68.6,0.0124,0.0053,0,1,0,0,0.053118,0.015625,48,0.7058,7.0456,0.3378,0.001527
180,3351,2100,0,0,3,1.9328,2,8.6,7,2093,4.57,0.9739,2156.3,7,1.0,82,4,2,1086,0.000876,0.0319,16.7464,179,65.7,0.0123,0.0056,0,1,0,0,0.063781,0.015625,49,0.755,7.0798,0.3373,0.001547
181,3320,2025,1,3,3,1.8863,1,8.6,5,2020,4.36,0.9446,2143.8,5,1.0,81,1,2,1076,0.000811,0.0338,11.7371,180,67.5,0.0132,0.0056,0,0,0,0,0.081081,0.015625,49,0.8073,7.1091,0.3367,0.001573
182,3302,2024,1,5,3,1.994,1,8.5,5,2014,4.4,0.9492,2132.4,10,1.0,80,3,4,1064,0.000895,0.0336,22.3881,181,68.9,0.013,0.0056,1,2,0,0,0.071942,0.015625,48,0.7828,7.1402,0.336,0.001605
183,3277,2022,1,4,1,1.9657,2,8.3,4,2015,4.49,0.9529,2121.9,7,1.0,80,2,2,1039,0.000968,0.0295,17.9949,182,69.4,0.0131,0.0057,0,1,0,0,0.085995,0.015625,49,0.8183,7.1746,0.3355,0.001643
184,3255,1987,0,0,1,1.9678,2,8.4,0,1987,4.37,0.9421,2109.0,0,1.0,76,0,4,1009,0.000831,0.0288,0.0,183,71.9,0.0132,0.0053,0,0,0,0,0.079137,0.015625,48,0.8026,7.2058,0.3347,0.001686
185,3232,2040,0,0,0,1.9261,1,8.2,0,2040,4.49,0.9703,2102.5,0,1.0,74,0,2,993,0.000747,0.0319,0.0,184,74.7,0.0139,0.0056,0,0,0,0,0.080882,0.015625,48,0.8068,7.2377,0.3339,0.001734
186,3206,1955,3,5,2,1.9401,1,8.3,0,1946,4.56,0.9361,2088.4,9,1.0,74,5,5,983,0.000935,0.0293,25.9366,185,71.6,0.0138,0.0055,2,3,0,0,0.079787,0.015625,47,0.8042,7.2669,0.3333,0.001786
187,3186,1975,2,5,1,1.9387,1,8.1,4,1962,4.47,0.9506,2077.6,13,1.0,73,3,4,947,0.001183,0.0328,37.7907,186,70.0,0.0143,0.0073,1,3,0,0,0.071038,0.015625,46,0.78,7.2806,0.3324,0.001844
188,3170,1976,1,5,3,1.9575,2,8.1,5,1962,4.56,0.9555,2067.9,14,1.0,73,1,1,940,0.001103,0.0393,36.2694,187,70.9,0.0141,0.0079,1,0,0,0,0.105651,0.015625,45,0.8521,7.2929,0.3319,0.001907
189,3154,1969,0,0,3,1.9338,2,8.0,7,1957,4.52,0.9565,2058.5,12,1.0,77,7,3,961,0.00109,0.0316,33.3333,188,68.2,0.0135,0.0061,0,0,0,0,0.071053,0.015625,47,0.7801,7.3113,0.3311,0.001973
190,3136,1927,1,9,3,1.9082,1,7.9,4,1915,4.47,0.9418,2046.0,12,1.0,76,1,2,969,0.001108,0.0369,31.5789,189,70.0,0.0139,0.0069,0,0,0,0,0.105651,0.015625,46,0.8521,7.3285,0.3304,0.002044
191,3122,1933,2,5,1,1.9547,1,7.9,4,1925,4.44,0.9498,2035.2,8,1.0,74,2,4,965,0.001484,0.0616,20.9424,190,72.0,0.0133,0.0087,1,1,0,0,0.142857,0.015625,46,0.8906,7.3531,0.3299,0.002118
192,3105,1965,1,3,2,1.998,2,7.9,3,1962,4.44,0.9687,2028.5,3,1.0,74,1,1,948,0.001048,0.0287,7.5567,191,72.5,0.0134,0.0056,0,0,0,0,0.093301,0.015625,46,0.8325,7.3746,0.3294,0.002196
193,3078,1877,0,0,1,1.9727,2,7.9,3,1874,4.38,0.9319,2014.1,3,1.0,72,0,2,943,0.000989,0.0361,8.7209,192,75.4,0.0135,0.0064,0,1,0,0,0.113889,0.015625,46,0.8628,7.4181,0.3286,0.002277
194,3065,1864,0,0,3,1.9799,1,7.8,6,1858,4.43,0.9321,1999.8,6,1.0,71,3,4,909,0.001047,0.0329,18.9274,193,75.3,0.0143,0.007,0,1,0,0,0.101796,0.015625,46,0.8465,7.4571,0.3283,0.002361
195,3051,1860,1,4,3,1.9799,1,7.9,10,1850,4.41,0.9363,1986.5,10,1.0,68,1,4,889,0.001143,0.0279,27.248,194,76.6,0.0145,0.0064,0,2,0,0,0.106599,0.015625,45,0.8534,7.4951,0.3278,0.002448
196,3039,1887,1,3,3,1.9486,1,7.7,0,1883,4.43,0.9545,1977.0,4,1.0,69,3,2,893,0.00103,0.031,10.989,195,76.4,0.0137,0.0062,0,0,0,0,0.077519,0.015625,45,0.7984,7.5184,0.3272,0.002536
197,3032,1842,1,3,3,1.93,2,7.7,0,1842,4.46,0.9378,1964.2,0,1.0,69,1,1,884,0.000906,0.039,0.0,196,77.3,0.015,0.0079,0,0,0,0,0.084084,0.015625,43,0.8142,7.5364,0.3268,0.002627
198,3026,1848,2,5,3,1.8783,2,7.6,5,1838,4.28,0.9462,1953.1,10,1.0,71,5,3,886,0.001183,0.0349,28.9017,197,75.2,0.0139,0.006,1,0,0,0,0.112903,0.015625,45,0.8616,7.5687,0.3266,0.002719
199,3022,1930,0,0,3,1.8454,2,7.5,5,1925,4.65,0.9893,1950.9,5,1.0,70,0,1,883,0.001137,0.0355,14.4509,198,77.2,0.0143,0.0068,0,0,0,0,0.13388,0.015625,44,0.8833,7.6097,0.3264,0.002812
200,3019,1851,1,5,3,1.9258,1,7.6,11,1830,4.45,0.9534,1941.4,21,1.0,76,12,6,918,0.001083,0.0355,38.6767,199,72.0,0.0128,0.0061,1,0,0,0,0.106599,0.015625,46,0.8534,7.6325,0.326,0.002906
